scope,sample,metric,h,model,n,mae,rmse,bias
paired_fast_ADMIN_F075_R28,full,headline_yy,11,ADMIN_F075_R28,79,2.552037753324694,4.342444013017605,-1.7330314231035262
paired_fast_ADMIN_F075_R28,origins_2019_2021,headline_yy,11,STATE_FAST_R15,35,3.930702986651359,5.899225167242436,-3.651315492480368
paired_fast_ADMIN_F075_R28,origins_2019_2021,headline_yy,11,ADMIN_F075_R28,35,3.9009150134454087,5.8744488796911645,-3.7057573890143845
paired_fast_ADMIN_F075_R28,origins_2022_2023,headline_yy,11,STATE_FAST_R15,24,2.596251463928217,3.5742522764696782,0.04952245978361747
paired_fast_ADMIN_F075_R28,origins_2022_2023,headline_yy,11,ADMIN_F075_R28,24,2.288036180930255,3.37827831750053,-0.42424767152864407
paired_fast_ADMIN_F075_R28,origins_2024plus,headline_yy,11,STATE_FAST_R15,20,0.7100745029398151,0.82702757660769,0.5125159789103175
paired_fast_ADMIN_F075_R28,origins_2024plus,headline_yy,11,ADMIN_F075_R28,20,0.5083044349867711,0.630959496072258,0.14869851535061676
paired_fast_ADMIN_F075_R28,recent_targets,headline_yy,11,STATE_FAST_R15,31,1.1342230988318944,1.6002454955388616,0.9909222415275981
paired_fast_ADMIN_F075_R28,recent_targets,headline_yy,11,ADMIN_F075_R28,31,0.8448707216194827,1.2609974688933498,0.5306803068497306
paired_fast_ADMIN_F075_R28,full,headline_yy,12,STATE_FAST_R15,78,2.9404153975552294,4.7774627923888815,-1.6066868115190098
paired_fast_ADMIN_F075_R28,full,headline_yy,12,ADMIN_F075_R28,78,2.747853457449803,4.700897068133437,-1.884490159349014
paired_fast_ADMIN_F075_R28,origins_2019_2021,headline_yy,12,STATE_FAST_R15,35,4.243506481288821,6.387038327610739,-4.013849839615682
paired_fast_ADMIN_F075_R28,origins_2019_2021,headline_yy,12,ADMIN_F075_R28,35,4.208533882044175,6.364768134188602,-4.069409341735323
paired_fast_ADMIN_F075_R28,origins_2022_2023,headline_yy,12,STATE_FAST_R15,24,2.779295999190842,3.755544610659127,0.1805907823699354
paired_fast_ADMIN_F075_R28,origins_2022_2023,headline_yy,12,ADMIN_F075_R28,24,2.3840944978930976,3.52410498234106,-0.3260700222698505
paired_fast_ADMIN_F075_R28,origins_2024plus,headline_yy,12,STATE_FAST_R15,19,0.7435036938746832,0.8579638828422467,0.5699470690098746
paired_fast_ADMIN_F075_R28,origins_2024plus,headline_yy,12,ADMIN_F075_R28,19,0.5166113610581151,0.6388576077908709,0.17183026663103398
paired_fast_ADMIN_F075_R28,recent_targets,headline_yy,12,STATE_FAST_R15,31,1.2870848741903154,1.7882083302837581,1.1699977112959135
paired_fast_ADMIN_F075_R28,recent_targets,headline_yy,12,ADMIN_F075_R28,31,0.9579461377788022,1.397149095967491,0.6619625726657329
paired_fast_ADMIN_F075_R28,full,headline_mm,1,STATE_FAST_R15,89,0.3484341619711571,0.6565332197990366,-0.0818064599150812
paired_fast_ADMIN_F075_R28,full,headline_mm,1,ADMIN_F075_R28,89,0.3472987108679602,0.6645973891141359,-0.1109992015753293
paired_fast_ADMIN_F075_R28,origins_2019_2021,headline_mm,1,STATE_FAST_R15,35,0.23726957088510447,0.3078308342394366,-0.06912819968217213
paired_fast_ADMIN_F075_R28,origins_2019_2021,headline_mm,1,ADMIN_F075_R28,35,0.24010362842430308,0.3117150360194719,-0.08020693102427758
paired_fast_ADMIN_F075_R28,origins_2022_2023,headline_mm,1,STATE_FAST_R15,24,0.6755412375661347,1.1685005911741946,-0.22665541401979825
paired_fast_ADMIN_F075_R28,origins_2022_2023,headline_mm,1,ADMIN_F075_R28,24,0.6689194321461124,1.1832586483506198,-0.2878306873851271
paired_fast_ADMIN_F075_R28,origins_2024plus,headline_mm,1,STATE_FAST_R15,30,0.21644052442890288,0.27544820255277497,0.019281399763631777
paired_fast_ADMIN_F075_R28,origins_2024plus,headline_mm,1,ADMIN_F075_R28,30,0.21506306336303865,0.2773168136267883,-0.005458328570384714
paired_fast_ADMIN_F075_R28,recent_targets,headline_mm,1,STATE_FAST_R15,31,0.2253122311110233,0.2849837388265169,0.0028057600430425223
paired_fast_ADMIN_F075_R28,recent_targets,headline_mm,1,ADMIN_F075_R28,31,0.22730192654281425,0.2929565884894604,-0.02445863480798785
paired_fast_ADMIN_F075_R28,full,headline_mm,2,STATE_FAST_R15,88,0.3774770932050932,0.6703965818355533,-0.08099621959379094
paired_fast_ADMIN_F075_R28,full,headline_mm,2,ADMIN_F075_R28,88,0.36905421047758263,0.6742747592229881,-0.10833707137614135
paired_fast_ADMIN_F075_R28,origins_2019_2021,headline_mm,2,STATE_FAST_R15,35,0.26658380171142293,0.3380135814750417,-0.098575341699834
paired_fast_ADMIN_F075_R28,origins_2019_2021,headline_mm,2,ADMIN_F075_R28,35,0.2586436613769607,0.3372854995070361,-0.10705150655098605
paired_fast_ADMIN_F075_R28,origins_2022_2023,headline_mm,2,STATE_FAST_R15,24,0.7090065255243007,1.1736715545405396,-0.18010880162304718
paired_fast_ADMIN_F075_R28,origins_2022_2023,headline_mm,2,ADMIN_F075_R28,24,0.6943367477594267,1.182168562122042,-0.2340811672048416
paired_fast_ADMIN_F075_R28,origins_2024plus,headline_mm,2,STATE_FAST_R15,29,0.23694463895052345,0.2930810995082413,0.02224416807564542
paired_fast_ADMIN_F075_R28,origins_2024plus,headline_mm,2,ADMIN_F075_R28,29,0.23310898026232446,0.2928277516954088,-0.00582453582412848
paired_fast_ADMIN_F075_R28,recent_targets,headline_mm,2,STATE_FAST_R15,31,0.23807450179593656,0.2973350259342263,0.004995697953706488
paired_fast_ADMIN_F075_R28,recent_targets,headline_mm,2,ADMIN_F075_R28,31,0.23922655743925958,0.303352277578799,-0.02660562554546336
paired_fast_ADMIN_F075_R28,full,headline_mm,3,STATE_FAST_R15,87,0.4182178132346434,0.761107598427033,-0.11991980110077098
paired_fast_ADMIN_F075_R28,full,headline_mm,3,ADMIN_F075_R28,87,0.4106029527941295,0.7627853900550812,-0.1462275582297354
paired_fast_ADMIN_F075_R28,origins_2019_2021,headline_mm,3,STATE_FAST_R15,35,0.3896751409701046,0.6768096095581649,-0.2410588947344815
paired_fast_ADMIN_F075_R28,origins_2019_2021,headline_mm,3,ADMIN_F075_R28,35,0.38614411863504655,0.6770845200541568,-0.24886364113203654
paired_fast_ADMIN_F075_R28,origins_2022_2023,headline_mm,3,STATE_FAST_R15,24,0.6809992834501787,1.1572512632319805,-0.12237269478748503
paired_fast_ADMIN_F075_R28,origins_2022_2023,headline_mm,3,ADMIN_F075_R28,24,0.662589918592729,1.1610747510359554,-0.17077263014675512
paired_fast_ADMIN_F075_R28,origins_2024plus,headline_mm,3,STATE_FAST_R15,28,0.2286548933805724,0.28181492214653464,0.033606546244264984
paired_fast_ADMIN_F075_R28,origins_2024plus,headline_mm,3,ADMIN_F075_R28,28,0.22518766766561196,0.2816041070024525,0.0031061784698721067
paired_fast_ADMIN_F075_R28,recent_targets,headline_mm,3,STATE_FAST_R15,31,0.224815846725508,0.2797883840406815,0.012065453580796746
paired_fast_ADMIN_F075_R28,recent_targets,headline_mm,3,ADMIN_F075_R28,31,0.22819615223754489,0.28543095456568546,-0.0219952589538818
paired_fast_ADMIN_F075_R28,full,headline_mm,4,STATE_FAST_R15,86,0.4201106142691739,0.7683690299172508,-0.11675394565558446
paired_fast_ADMIN_F075_R28,full,headline_mm,4,ADMIN_F075_R28,86,0.4141521088881074,0.771592949740228,-0.141955852457442
paired_fast_ADMIN_F075_R28,origins_2019_2021,headline_mm,4,STATE_FAST_R15,35,0.40524479919907896,0.7017903213541464,-0.2743423106973022
paired_fast_ADMIN_F075_R28,origins_2019_2021,headline_mm,4,ADMIN_F075_R28,35,0.407126805752526,0.7059365633101318,-0.2809835430392467
paired_fast_ADMIN_F075_R28,origins_2022_2023,headline_mm,4,STATE_FAST_R15,24,0.6661892158766952,1.1471487297260803,-0.07924892233730761
paired_fast_ADMIN_F075_R28,origins_2022_2023,headline_mm,4,ADMIN_F075_R28,24,0.6475470303506001,1.1523808910233584,-0.12356575491263429
paired_fast_ADMIN_F075_R28,origins_2024plus,headline_mm,4,STATE_FAST_R15,27,0.22064458052372307,0.26894720415943135,0.054189469782248006
paired_fast_ADMIN_F075_R28,origins_2024plus,headline_mm,4,ADMIN_F075_R28,27,0.21579683091201507,0.26435821349252414,0.02191847455321654
paired_fast_ADMIN_F075_R28,recent_targets,headline_mm,4,STATE_FAST_R15,31,0.22277973005035004,0.2713086574196775,0.018320308904423977
paired_fast_ADMIN_F075_R28,recent_targets,headline_mm,4,ADMIN_F075_R28,31,0.2245007778964641,0.27523341547470226,-0.017458415071907527
paired_fast_ADMIN_F075_R28,full,headline_mm,5,STATE_FAST_R15,85,0.43979248617570343,0.7787316939306004,-0.11705115062809225
paired_fast_ADMIN_F075_R28,full,headline_mm,5,ADMIN_F075_R28,85,0.4322910990557257,0.780382837592558,-0.14122923444935276
paired_fast_ADMIN_F075_R28,origins_2019_2021,headline_mm,5,STATE_FAST_R15,35,0.4519037661512593,0.7431201890510007,-0.3152033478380798
paired_fast_ADMIN_F075_R28,origins_2019_2021,headline_mm,5,ADMIN_F075_R28,35,0.44980298101406313,0.7452717312277375,-0.320960613077275
paired_fast_ADMIN_F075_R28,origins_2022_2023,headline_mm,5,STATE_FAST_R15,24,0.6527994502602253,1.1225279182579038,-0.005831360566349822
paired_fast_ADMIN_F075_R28,origins_2022_2023,headline_mm,5,ADMIN_F075_R28,24,0.6318399012383682,1.1255304231947685,-0.047173413012949465
paired_fast_ADMIN_F075_R28,origins_2024plus,headline_mm,5,STATE_FAST_R15,26,0.2268670270536657,0.2757045906294457,0.04702777017451329
paired_fast_ADMIN_F075_R28,origins_2024plus,headline_mm,5,ADMIN_F075_R28,26,0.2245185174816779,0.27182281771733735,0.013896093916170266
paired_fast_ADMIN_F075_R28,recent_targets,headline_mm,5,STATE_FAST_R15,31,0.2325360442810881,0.2801573903407866,0.026151729874847675
paired_fast_ADMIN_F075_R28,recent_targets,headline_mm,5,ADMIN_F075_R28,31,0.23310781006492834,0.28155764324616567,-0.010511378168946166
paired_fast_ADMIN_F075_R28,full,headline_mm,6,STATE_FAST_R15,84,0.4597256249811029,0.7905771779164863,-0.11802643795436679
paired_fast_ADMIN_F075_R28,full,headline_mm,6,ADMIN_F075_R28,84,0.4530675866729394,0.7915647965356757,-0.1411140798916981
paired_fast_ADMIN_F075_R28,origins_2019_2021,headline_mm,6,STATE_FAST_R15,35,0.5016152203236484,0.7875886744931504,-0.35585968225200826
paired_fast_ADMIN_F075_R28,origins_2019_2021,headline_mm,6,ADMIN_F075_R28,35,0.5006258709635653,0.7892422298331817,-0.3603218925322295
paired_fast_ADMIN_F075_R28,origins_2022_2023,headline_mm,6,STATE_FAST_R15,24,0.6553645699800589,1.1021151942915655,0.07246742193365283
paired_fast_ADMIN_F075_R28,origins_2022_2023,headline_mm,6,ADMIN_F075_R28,24,0.6352033560807915,1.103205451669786,0.033351636927734817
paired_fast_ADMIN_F075_R28,origins_2024plus,headline_mm,6,STATE_FAST_R15,25,0.2132668043025413,0.25603782486151994,0.03206599856983243
paired_fast_ADMIN_F075_R28,origins_2024plus,headline_mm,6,ADMIN_F075_R28,25,0.21163565003452584,0.25465079022435266,-0.001710230341609813
paired_fast_ADMIN_F075_R28,recent_targets,headline_mm,6,STATE_FAST_R15,31,0.22990057422388493,0.27614630913602084,0.03377422530761462
paired_fast_ADMIN_F075_R28,recent_targets,headline_mm,6,ADMIN_F075_R28,31,0.22948316723861203,0.2760536442458335,-0.003455859745979986
paired_fast_ADMIN_F075_R28,full,headline_mm,7,STATE_FAST_R15,83,0.46989415686503017,0.8070772976659603,-0.11808891070461594
paired_fast_ADMIN_F075_R28,full,headline_mm,7,ADMIN_F075_R28,83,0.46705235893526315,0.8094583115663496,-0.13890865809140443
paired_fast_ADMIN_F075_R28,origins_2019_2021,headline_mm,7,STATE_FAST_R15,35,0.5246217446031486,0.8180063041338125,-0.38174630466336273
paired_fast_ADMIN_F075_R28,origins_2019_2021,headline_mm,7,ADMIN_F075_R28,35,0.5260713519446968,0.8223849086129671,-0.38401615543213574
paired_fast_ADMIN_F075_R28,origins_2022_2023,headline_mm,7,STATE_FAST_R15,24,0.6529390829999422,1.0998209488472748,0.10160482719350722
paired_fast_ADMIN_F075_R28,origins_2022_2023,headline_mm,7,ADMIN_F075_R28,24,0.6404034659725452,1.10170329570893,0.06939630350955857
paired_fast_ADMIN_F075_R28,origins_2024plus,headline_mm,7,STATE_FAST_R15,24,0.2070381652786953,0.2593079412263974,0.04671771758709998
paired_fast_ADMIN_F075_R28,origins_2024plus,headline_mm,7,ADMIN_F075_R28,24,0.2076318870925573,0.2567742570474602,0.01023481392953242
paired_fast_ADMIN_F075_R28,recent_targets,headline_mm,7,STATE_FAST_R15,31,0.22408716018107988,0.2766273779622565,0.03855533463203555
paired_fast_ADMIN_F075_R28,recent_targets,headline_mm,7,ADMIN_F075_R28,31,0.2265443391192897,0.276884692099337,0.0009763146957583287
paired_fast_ADMIN_F075_R28,full,headline_mm,8,STATE_FAST_R15,82,0.48520046317434673,0.8321293120598867,-0.12537151809670602
paired_fast_ADMIN_F075_R28,full,headline_mm,8,ADMIN_F075_R28,82,0.48194624271548453,0.8339720564441124,-0.14573800375150248
paired_fast_ADMIN_F075_R28,origins_2019_2021,headline_mm,8,STATE_FAST_R15,35,0.5259706024772176,0.8371591832650921,-0.40776225282308454
paired_fast_ADMIN_F075_R28,origins_2019_2021,headline_mm,8,ADMIN_F075_R28,35,0.5267064012500094,0.8414150885916399,-0.409114460737902
paired_fast_ADMIN_F075_R28,origins_2022_2023,headline_mm,8,STATE_FAST_R15,24,0.6846080696538732,1.1293879433881904,0.10768518577422181
paired_fast_ADMIN_F075_R28,origins_2022_2023,headline_mm,8,ADMIN_F075_R28,24,0.6744182816689679,1.1302175712112625,0.07548645281486249
paired_fast_ADMIN_F075_R28,origins_2024plus,headline_mm,8,STATE_FAST_R15,23,0.21508144443047253,0.26689521381727876,0.06116390896942351
paired_fast_ADMIN_F075_R28,origins_2024plus,headline_mm,8,ADMIN_F075_R28,23,0.21299256951583395,0.2633472300147231,0.024209345680289894
paired_fast_ADMIN_F075_R28,recent_targets,headline_mm,8,STATE_FAST_R15,31,0.22966449388882137,0.28208015546951,0.045947806947299774
paired_fast_ADMIN_F075_R28,recent_targets,headline_mm,8,ADMIN_F075_R28,31,0.23135342298156317,0.2815545392038307,0.007996144142112223
paired_fast_ADMIN_F075_R28,full,headline_mm,9,STATE_FAST_R15,81,0.4892073353153515,0.8462533103606001,-0.12337367053674815
paired_fast_ADMIN_F075_R28,full,headline_mm,9,ADMIN_F075_R28,81,0.48572114997438004,0.8474639088481254,-0.1438252935300542
paired_fast_ADMIN_F075_R28,origins_2019_2021,headline_mm,9,STATE_FAST_R15,35,0.540996771992335,0.8560675791203834,-0.4311794924353177
paired_fast_ADMIN_F075_R28,origins_2019_2021,headline_mm,9,ADMIN_F075_R28,35,0.5429103648647877,0.8604160871620962,-0.43327386631602516
paired_fast_ADMIN_F075_R28,origins_2022_2023,headline_mm,9,STATE_FAST_R15,24,0.6680471305213148,1.1334192761024156,0.15454120265159674
paired_fast_ADMIN_F075_R28,origins_2022_2023,headline_mm,9,ADMIN_F075_R28,24,0.6572495723637047,1.132785905398648,0.1223252848899146
paired_fast_ADMIN_F075_R28,origins_2024plus,headline_mm,9,STATE_FAST_R15,22,0.21171709128637206,0.2634186313636908,0.0631375480964179
paired_fast_ADMIN_F075_R28,origins_2024plus,headline_mm,9,ADMIN_F075_R28,22,0.20761639276946806,0.2581272532262651,0.0263149867167518
paired_fast_ADMIN_F075_R28,recent_targets,headline_mm,9,STATE_FAST_R15,31,0.2250329008052298,0.2784480734052986,0.05581239276565297
paired_fast_ADMIN_F075_R28,recent_targets,headline_mm,9,ADMIN_F075_R28,31,0.22411444665595126,0.27493210889582553,0.01762941955165112
paired_fast_ADMIN_F075_R28,full,headline_mm,10,STATE_FAST_R15,80,0.49838668250626694,0.8593022210493608,-0.12232362965561798
paired_fast_ADMIN_F075_R28,full,headline_mm,10,ADMIN_F075_R28,80,0.49463963444364134,0.8603737177287196,-0.1426465745072432
paired_fast_ADMIN_F075_R28,origins_2019_2021,headline_mm,10,STATE_FAST_R15,35,0.5999117412823893,0.9377056798696389,-0.37453814446487926
paired_fast_ADMIN_F075_R28,origins_2019_2021,headline_mm,10,ADMIN_F075_R28,35,0.6022604838679391,0.9419337158132327,-0.37660410986923953
paired_fast_ADMIN_F075_R28,origins_2022_2023,headline_mm,10,STATE_FAST_R15,24,0.5919234100128694,1.0564738925720816,0.08097728078993567
paired_fast_ADMIN_F075_R28,origins_2022_2023,headline_mm,10,ADMIN_F075_R28,24,0.579277306384843,1.0550350644077606,0.04876089703558761
paired_fast_ADMIN_F075_R28,origins_2024plus,headline_mm,10,STATE_FAST_R15,21,0.22227913406232708,0.268107702191548,0.06568999737442273
paired_fast_ADMIN_F075_R28,origins_2024plus,headline_mm,10,ADMIN_F075_R28,21,0.21854278413701,0.2629221926412959,0.028531255047134618
paired_fast_ADMIN_F075_R28,recent_targets,headline_mm,10,STATE_FAST_R15,31,0.22688739592051158,0.2791097624936625,0.06577291876409233
paired_fast_ADMIN_F075_R28,recent_targets,headline_mm,10,ADMIN_F075_R28,31,0.22403500682251248,0.27428968516292457,0.027218426766352995
paired_fast_ADMIN_F075_R28,full,headline_mm,11,STATE_FAST_R15,79,0.5074264428088836,0.8599551439308291,-0.12330709299085277
paired_fast_ADMIN_F075_R28,full,headline_mm,11,ADMIN_F075_R28,79,0.5039892081352624,0.8611559210961262,-0.14349631852679384
paired_fast_ADMIN_F075_R28,origins_2019_2021,headline_mm,11,STATE_FAST_R15,35,0.6265892489556208,0.9458057908956293,-0.40245201761773225
paired_fast_ADMIN_F075_R28,origins_2019_2021,headline_mm,11,ADMIN_F075_R28,35,0.630537589743025,0.9502992570710841,-0.40455859630257074
paired_fast_ADMIN_F075_R28,origins_2022_2023,headline_mm,11,STATE_FAST_R15,24,0.5628222879617175,1.0324731742708118,0.12718493484494073
paired_fast_ADMIN_F075_R28,origins_2022_2023,headline_mm,11,ADMIN_F075_R28,24,0.548910461711886,1.0308342882838555,0.09499353855334469
paired_fast_ADMIN_F075_R28,origins_2024plus,headline_mm,11,STATE_FAST_R15,20,0.23241651786869313,0.27650350711449434,0.06460609170323413
paired_fast_ADMIN_F075_R28,origins_2024plus,headline_mm,11,ADMIN_F075_R28,20,0.2286240360297298,0.2715975393287993,0.02717483908464966
paired_fast_ADMIN_F075_R28,recent_targets,headline_mm,11,STATE_FAST_R15,31,0.2288777177138666,0.27702610974655906,0.07409021371849502
paired_fast_ADMIN_F075_R28,recent_targets,headline_mm,11,ADMIN_F075_R28,31,0.22373029802800903,0.27086893400605383,0.03524290816900406
paired_fast_ADMIN_F075_R28,full,headline_mm,12,STATE_FAST_R15,78,0.5150067477750081,0.885275358290581,-0.12315453669537295
paired_fast_ADMIN_F075_R28,full,headline_mm,12,ADMIN_F075_R28,78,0.5121468981233737,0.8866620486064036,-0.14276592921257428
paired_fast_ADMIN_F075_R28,origins_2019_2021,headline_mm,12,STATE_FAST_R15,35,0.640503413386206,0.9623487238028835,-0.38818129513029326
paired_fast_ADMIN_F075_R28,origins_2019_2021,headline_mm,12,ADMIN_F075_R28,35,0.6438745712679577,0.9678817069208479,-0.3891953216105104
paired_fast_ADMIN_F075_R28,origins_2022_2023,headline_mm,12,STATE_FAST_R15,24,0.5569158251696043,1.064438345289672,0.12239287494053346
paired_fast_ADMIN_F075_R28,origins_2022_2023,headline_mm,12,ADMIN_F075_R28,24,0.5430435362838266,1.0617555957882372,0.09042419317299444
paired_fast_ADMIN_F075_R28,origins_2024plus,headline_mm,12,STATE_FAST_R15,19,0.23089089757173298,0.2831076399719814,0.05488749835517743
paired_fast_ADMIN_F075_R28,origins_2024plus,headline_mm,12,ADMIN_F075_R28,19,0.23046332570698888,0.27887030215069764,0.016627007454484238
paired_fast_ADMIN_F075_R28,recent_targets,headline_mm,12,STATE_FAST_R15,31,0.23318661582556754,0.2863855860993516,0.0939693050506289
paired_fast_ADMIN_F075_R28,recent_targets,headline_mm,12,ADMIN_F075_R28,31,0.2293309117253631,0.2774456625733594,0.054704776892939275
paired_fast_ADMIN_F075_R28,full,headline_cumulative_log,1,STATE_FAST_R15,89,0.3454151266233435,0.6426299181311512,-0.07867622692999368
paired_fast_ADMIN_F075_R28,full,headline_cumulative_log,1,ADMIN_F075_R28,89,0.3442070471883341,0.6502359780770701,-0.107780565123065
paired_fast_ADMIN_F075_R28,origins_2019_2021,headline_cumulative_log,1,STATE_FAST_R15,35,0.23639700329161195,0.3065656067236294,-0.06827642532165239
paired_fast_ADMIN_F075_R28,origins_2019_2021,headline_cumulative_log,1,ADMIN_F075_R28,35,0.23912008358636802,0.31027318601792286,-0.07937136701715956
paired_fast_ADMIN_F075_R28,origins_2022_2023,headline_cumulative_log,1,STATE_FAST_R15,24,0.6660892095641664,1.1401173013385137,-0.21681055963504217
paired_fast_ADMIN_F075_R28,origins_2022_2023,headline_cumulative_log,1,ADMIN_F075_R28,24,0.659423972851005,1.1540293756684414,-0.2777134773002393
paired_fast_ADMIN_F075_R28,origins_2024plus,headline_cumulative_log,1,STATE_FAST_R15,30,0.21606367082437197,0.2749794105563384,0.019698137357646885
paired_fast_ADMIN_F075_R28,origins_2024plus,headline_cumulative_log,1,ADMIN_F075_R28,30,0.2146349641938245,0.2767408940473345,-0.004978299838215234
paired_fast_ADMIN_F075_R28,recent_targets,headline_cumulative_log,1,STATE_FAST_R15,31,0.22475264743786402,0.2842105507793293,0.003403941125380004
paired_fast_ADMIN_F075_R28,recent_targets,headline_cumulative_log,1,ADMIN_F075_R28,31,0.22666156177260313,0.2919718459979752,-0.02376801562201353
paired_fast_ADMIN_F075_R28,full,headline_cumulative_log,2,STATE_FAST_R15,88,0.576002406728517,0.9253239642630149,-0.15321680393579484
paired_fast_ADMIN_F075_R28,full,headline_cumulative_log,2,ADMIN_F075_R28,88,0.5591388189875591,0.9339303331998585,-0.2099897304600339
paired_fast_ADMIN_F075_R28,origins_2019_2021,headline_cumulative_log,2,STATE_FAST_R15,35,0.4177335316537117,0.5203848431721441,-0.16574114059478579
paired_fast_ADMIN_F075_R28,origins_2019_2021,headline_cumulative_log,2,ADMIN_F075_R28,35,0.410556735730228,0.5159832822823156,-0.18532127223664993
paired_fast_ADMIN_F075_R28,origins_2022_2023,headline_cumulative_log,2,STATE_FAST_R15,24,1.1290310090517446,1.5970426767276582,-0.387406633414598
paired_fast_ADMIN_F075_R28,origins_2022_2023,headline_cumulative_log,2,ADMIN_F075_R28,24,1.1006005280912736,1.6177896094773114,-0.5020056392039504
paired_fast_ADMIN_F075_R28,origins_2024plus,headline_cumulative_log,2,STATE_FAST_R15,29,0.30933772299957657,0.40071701562828077,0.05571104746268652
paired_fast_ADMIN_F075_R28,origins_2024plus,headline_cumulative_log,2,ADMIN_F075_R28,29,0.2903557809019539,0.3992960556307141,0.0019063306446403623
paired_fast_ADMIN_F075_R28,recent_targets,headline_cumulative_log,2,STATE_FAST_R15,31,0.309870830624917,0.397923330503258,0.03162640625913556
paired_fast_ADMIN_F075_R28,recent_targets,headline_cumulative_log,2,ADMIN_F075_R28,31,0.30328932400043923,0.4076027873479974,-0.02988283255362525
paired_fast_ADMIN_F075_R28,full,headline_cumulative_log,3,STATE_FAST_R15,87,0.8537554195286418,1.25336249724952,-0.27429226798279294
paired_fast_ADMIN_F075_R28,full,headline_cumulative_log,3,ADMIN_F075_R28,87,0.8335825799394144,1.2555190888544345,-0.357947236025514
paired_fast_ADMIN_F075_R28,origins_2019_2021,headline_cumulative_log,3,STATE_FAST_R15,35,0.6903097188249061,0.9093090962169803,-0.40277302435620027
paired_fast_ADMIN_F075_R28,origins_2019_2021,headline_cumulative_log,3,ADMIN_F075_R28,35,0.6778649619833884,0.8898505711591438,-0.4301246071822296
paired_fast_ADMIN_F075_R28,origins_2022_2023,headline_cumulative_log,3,STATE_FAST_R15,24,1.6111321623772927,2.058537591575007,-0.5008098364164012
paired_fast_ADMIN_F075_R28,origins_2022_2023,headline_cumulative_log,3,ADMIN_F075_R28,24,1.575549611828829,2.0765204454310857,-0.6635712873702239
paired_fast_ADMIN_F075_R28,origins_2024plus,headline_cumulative_log,3,STATE_FAST_R15,28,0.40888248010946876,0.46400709235050075,0.0804665932842018
paired_fast_ADMIN_F075_R28,origins_2024plus,headline_cumulative_log,3,ADMIN_F075_R28,28,0.39225786076494745,0.460584592191823,-0.0057620494984394754
paired_fast_ADMIN_F075_R28,recent_targets,headline_cumulative_log,3,STATE_FAST_R15,31,0.39435149909273837,0.45410527905720144,0.047641212359609254
paired_fast_ADMIN_F075_R28,recent_targets,headline_cumulative_log,3,ADMIN_F075_R28,31,0.4008343969289565,0.4684715203819244,-0.05174140610759445
paired_fast_ADMIN_F075_R28,full,headline_cumulative_log,4,STATE_FAST_R15,86,1.0104775076299353,1.4681123826851261,-0.39539176049036584
paired_fast_ADMIN_F075_R28,full,headline_cumulative_log,4,ADMIN_F075_R28,86,0.9900838169477862,1.466267165869756,-0.5048598471734117
paired_fast_ADMIN_F075_R28,origins_2019_2021,headline_cumulative_log,4,STATE_FAST_R15,35,0.951101230623157,1.3354485972553176,-0.6727760027736375
paired_fast_ADMIN_F075_R28,origins_2019_2021,headline_cumulative_log,4,ADMIN_F075_R28,35,0.9424888156670553,1.314577506864151,-0.7067216212853807
paired_fast_ADMIN_F075_R28,origins_2022_2023,headline_cumulative_log,4,STATE_FAST_R15,24,1.8466889275149398,2.216052926845373,-0.5716320499590186
paired_fast_ADMIN_F075_R28,origins_2022_2023,headline_cumulative_log,4,ADMIN_F075_R28,24,1.7970156693239925,2.233802888676653,-0.7784817243954563
paired_fast_ADMIN_F075_R28,origins_2024plus,headline_cumulative_log,4,STATE_FAST_R15,27,0.3441477157039031,0.43372905084736413,0.12083844051564042
paired_fast_ADMIN_F075_R28,origins_2024plus,headline_cumulative_log,4,ADMIN_F075_R28,27,0.33450828316247594,0.41516571887397075,3.226939132872498e-05
paired_fast_ADMIN_F075_R28,recent_targets,headline_cumulative_log,4,STATE_FAST_R15,31,0.36089433640851104,0.45703008525618033,0.082414110110633
paired_fast_ADMIN_F075_R28,recent_targets,headline_cumulative_log,4,ADMIN_F075_R28,31,0.36944759027566393,0.4667401043044908,-0.057889774353892524
paired_fast_ADMIN_F075_R28,full,headline_cumulative_log,5,STATE_FAST_R15,85,1.1679072097837628,1.7111865191205708,-0.5183641884421681
paired_fast_ADMIN_F075_R28,full,headline_cumulative_log,5,ADMIN_F075_R28,85,1.144004569419511,1.6994240517373813,-0.6517534351640929
paired_fast_ADMIN_F075_R28,origins_2019_2021,headline_cumulative_log,5,STATE_FAST_R15,35,1.233452770998383,1.8162922355001685,-0.9832296989496376
paired_fast_ADMIN_F075_R28,origins_2019_2021,headline_cumulative_log,5,ADMIN_F075_R28,35,1.2269649646316374,1.7874489877043056,-1.0228863929332488
paired_fast_ADMIN_F075_R28,origins_2022_2023,headline_cumulative_log,5,STATE_FAST_R15,24,1.9453613610930904,2.3072396674675058,-0.569681557614616
paired_fast_ADMIN_F075_R28,origins_2022_2023,headline_cumulative_log,5,ADMIN_F075_R28,24,1.9053889788110727,2.3166426225020524,-0.8176526673849516
paired_fast_ADMIN_F075_R28,origins_2024plus,headline_cumulative_log,5,STATE_FAST_R15,26,0.36202281463239483,0.46702460866669976,0.15478618570783856
paired_fast_ADMIN_F075_R28,origins_2024plus,headline_cumulative_log,5,ADMIN_F075_R28,26,0.3295107364263592,0.43214581989544093,0.0009863761905634949
