origin,model,block,h,target,mm_forecast,mm_actual,cumulative_log_forecast,cumulative_log_actual
2026-02,ADMIN_F050_R28,fuel,6,2026-08,0.0,,0.1356295256279611,
2026-02,ADMIN_F050_R28,fuel,7,2026-09,0.0,,0.1356295256279611,
2026-02,ADMIN_F050_R28,fuel,8,2026-10,0.0,,0.1356295256279611,
2026-02,ADMIN_F050_R28,fuel,9,2026-11,0.0,,0.1356295256279611,
2026-02,ADMIN_F050_R28,fuel,10,2026-12,0.0,,0.1356295256279611,
2026-02,ADMIN_F050_R28,fuel,11,2027-01,0.0,,0.1356295256279611,
2026-02,ADMIN_F050_R28,fuel,12,2027-02,0.0,,0.1356295256279611,
2026-02,ADMIN_F050_R28,administered,1,2026-03,0.05,0.1,0.04998750416510479,0.09995003330835331
2026-02,ADMIN_F050_R28,administered,2,2026-04,0.05,0.2,0.09997500833020959,0.2997502995756589
2026-02,ADMIN_F050_R28,administered,3,2026-05,0.1,0.1,0.19992504163856292,0.39970033288401224
2026-02,ADMIN_F050_R28,administered,4,2026-06,0.05,0.0,0.24991254580366773,0.39970033288401224
2026-02,ADMIN_F050_R28,administered,5,2026-07,0.0,0.2,0.24991254580366773,0.5995005991513178
2026-02,ADMIN_F050_R28,administered,6,2026-08,0.025,,0.27490942132440344,
2026-02,ADMIN_F050_R28,administered,7,2026-09,0.07500000000000001,,0.349881310378998,
2026-02,ADMIN_F050_R28,administered,8,2026-10,-0.025,,0.32487818485806697,
2026-02,ADMIN_F050_R28,administered,9,2026-11,0.025,,0.34987506037880267,
2026-02,ADMIN_F050_R28,administered,10,2026-12,0.0,,0.34987506037880267,
2026-02,ADMIN_F050_R28,administered,11,2027-01,0.325,,0.6743480768677081,
2026-02,ADMIN_F050_R28,administered,12,2027-02,0.025,,0.6993449523884439,
2026-02,ADMIN_F050_R28,alcohol_tobacco,1,2026-03,0.6999212958480666,-0.3601440576230463,0.6974832165594161,-0.36079413761990536
2026-02,ADMIN_F050_R28,alcohol_tobacco,2,2026-04,0.05976713662012982,0.9638554216867544,0.7572324997397528,0.5984458315240453
2026-02,ADMIN_F050_R28,alcohol_tobacco,3,2026-05,0.7770670834194501,0.0596658711217168,1.5312959669393689,0.6580939096420938
2026-02,ADMIN_F050_R28,alcohol_tobacco,4,2026-06,0.24132872948215575,0.3577817531306149,1.772333966292762,1.0152371464018337
2026-02,ADMIN_F050_R28,alcohol_tobacco,5,2026-07,0.19778015670536478,-0.4159239453357166,1.9699187955497472,0.5984458315240615
2026-02,ADMIN_F050_R28,alcohol_tobacco,6,2026-08,0.22350959028201067,,2.1931789747163877,
2026-02,ADMIN_F050_R28,alcohol_tobacco,7,2026-09,0.441610634977587,,2.6338173712174626,
2026-02,ADMIN_F050_R28,alcohol_tobacco,8,2026-10,0.1387045432363333,,2.772425808560786,
2026-02,ADMIN_F050_R28,alcohol_tobacco,9,2026-11,-0.062017840301247865,,2.7103887292421334,
2026-02,ADMIN_F050_R28,alcohol_tobacco,10,2026-12,-0.7187352237608671,,1.9890581606230702,
2026-02,ADMIN_F050_R28,alcohol_tobacco,11,2027-01,3.3737912516745685,,5.307185604405187,
2026-02,ADMIN_F050_R28,alcohol_tobacco,12,2027-02,-0.3159403983316721,,4.9907450606783,
2026-02,ADMIN_F075_R28,core,1,2026-03,-0.12326292123863015,0.2,-0.12333895246268545,0.19980026626730563
2026-02,ADMIN_F075_R28,core,2,2026-04,0.23854796588083893,0.3,0.11492493943680053,0.49935116424715353
2026-02,ADMIN_F075_R28,core,3,2026-05,0.17865554775856463,0.2,0.29342108799374716,0.699151430514459
2026-02,ADMIN_F075_R28,core,4,2026-06,0.27824220876252537,0.3,0.5712769196660843,0.9987023284943071
2026-02,ADMIN_F075_R28,core,5,2026-07,0.8531711473216251,1.0,1.4208291311969026,1.9937354138111152
2026-02,ADMIN_F075_R28,core,6,2026-08,0.1332045054865293,,1.5539449981869382,
2026-02,ADMIN_F075_R28,core,7,2026-09,-0.622869803274513,,0.9291272680419158,
2026-02,ADMIN_F075_R28,core,8,2026-10,0.44508219129366694,,1.3732218977733597,
2026-02,ADMIN_F075_R28,core,9,2026-11,-0.013980540849472683,,1.3592403795551795,
2026-02,ADMIN_F075_R28,core,10,2026-12,0.047196527853885346,,1.4064257733509788,
2026-02,ADMIN_F075_R28,core,11,2027-01,0.4736553297561054,,1.878962885856902,
2026-02,ADMIN_F075_R28,core,12,2027-02,0.332941675559666,,2.2113515377774253,
2026-02,ADMIN_F075_R28,food,1,2026-03,-0.7054210876378562,-0.6626905235255109,-0.7079209454789591,-0.6648960665251167
2026-02,ADMIN_F075_R28,food,2,2026-04,-0.3247767049303825,-0.4002668445630353,-1.0332261946523174,-1.065966122865842
2026-02,ADMIN_F075_R28,food,3,2026-05,0.38926036999078834,0.602813127930335,-0.6447214824902433,-0.4649626443768816
2026-02,ADMIN_F075_R28,food,4,2026-06,-0.31612858046099285,-1.2649800266311462,-0.9613508049523626,-1.738011662991665
2026-02,ADMIN_F075_R28,food,5,2026-07,-0.8789069725958001,-0.4045853000674504,-1.8441429463119572,-2.143417623646914
2026-02,ADMIN_F075_R28,food,6,2026-08,-0.4857742361512983,,-2.331100900526583,
2026-02,ADMIN_F075_R28,food,7,2026-09,-0.7921634405401603,,-3.1264186247474215,
2026-02,ADMIN_F075_R28,food,8,2026-10,0.5462571517775147,,-2.5816480461316664,
2026-02,ADMIN_F075_R28,food,9,2026-11,-0.047900153180401854,,-2.6295596751002015,
2026-02,ADMIN_F075_R28,food,10,2026-12,-0.4379463998810242,,-3.068467869350175,
2026-02,ADMIN_F075_R28,food,11,2027-01,2.3389498460970612,,-0.7564522779056313,
2026-02,ADMIN_F075_R28,food,12,2027-02,-0.058473009460185174,,-0.814942389497072,
2026-02,ADMIN_F075_R28,fuel,1,2026-03,0.13572154406575923,19.516728624535308,0.1356295256279611,17.82861640758349
2026-02,ADMIN_F075_R28,fuel,2,2026-04,0.0,7.231726283048223,0.1356295256279611,24.810813707157212
2026-02,ADMIN_F075_R28,fuel,3,2026-05,0.0,-0.6526468455402501,0.1356295256279611,24.156027810044087
2026-02,ADMIN_F075_R28,fuel,4,2026-06,0.0,-8.17518248175183,0.1356295256279611,15.627269653865605
2026-02,ADMIN_F075_R28,fuel,5,2026-07,0.0,3.49761526232113,0.1356295256279611,19.065108204678463
2026-02,ADMIN_F075_R28,fuel,6,2026-08,0.0,,0.1356295256279611,
2026-02,ADMIN_F075_R28,fuel,7,2026-09,0.0,,0.1356295256279611,
2026-02,ADMIN_F075_R28,fuel,8,2026-10,0.0,,0.1356295256279611,
2026-02,ADMIN_F075_R28,fuel,9,2026-11,0.0,,0.1356295256279611,
2026-02,ADMIN_F075_R28,fuel,10,2026-12,0.0,,0.1356295256279611,
2026-02,ADMIN_F075_R28,fuel,11,2027-01,0.0,,0.1356295256279611,
2026-02,ADMIN_F075_R28,fuel,12,2027-02,0.0,,0.1356295256279611,
2026-02,ADMIN_F075_R28,administered,1,2026-03,0.07500000000000001,0.1,0.07497188905459459,0.09995003330835331
2026-02,ADMIN_F075_R28,administered,2,2026-04,0.07500000000000001,0.2,0.14994377810918919,0.2997502995756589
2026-02,ADMIN_F075_R28,administered,3,2026-05,0.15000000000000002,0.1,0.29983139048277835,0.39970033288401224
2026-02,ADMIN_F075_R28,administered,4,2026-06,0.07500000000000001,0.0,0.37480327953737297,0.39970033288401224
2026-02,ADMIN_F075_R28,administered,5,2026-07,0.0,0.2,0.37480327953737297,0.5995005991513178
2026-02,ADMIN_F075_R28,administered,6,2026-08,0.037500000000000006,,0.4122962500446912,
2026-02,ADMIN_F075_R28,administered,7,2026-09,0.11250000000000002,,0.5247330162156196,
2026-02,ADMIN_F075_R28,administered,8,2026-10,-0.037500000000000006,,0.4872259832073126,
2026-02,ADMIN_F075_R28,administered,9,2026-11,0.037500000000000006,,0.5247189537146308,
2026-02,ADMIN_F075_R28,administered,10,2026-12,0.0,,0.5247189537146308,
2026-02,ADMIN_F075_R28,administered,11,2027-01,0.48750000000000004,,1.011034520313416,
2026-02,ADMIN_F075_R28,administered,12,2027-02,0.037500000000000006,,1.0485274908207343,
2026-02,ADMIN_F075_R28,alcohol_tobacco,1,2026-03,0.6999212958480666,-0.3601440576230463,0.6974832165594161,-0.36079413761990536
2026-02,ADMIN_F075_R28,alcohol_tobacco,2,2026-04,0.05976713662012982,0.9638554216867544,0.7572324997397528,0.5984458315240453
2026-02,ADMIN_F075_R28,alcohol_tobacco,3,2026-05,0.7770670834194501,0.0596658711217168,1.5312959669393689,0.6580939096420938
2026-02,ADMIN_F075_R28,alcohol_tobacco,4,2026-06,0.24132872948215575,0.3577817531306149,1.772333966292762,1.0152371464018337
2026-02,ADMIN_F075_R28,alcohol_tobacco,5,2026-07,0.19778015670536478,-0.4159239453357166,1.9699187955497472,0.5984458315240615
2026-02,ADMIN_F075_R28,alcohol_tobacco,6,2026-08,0.22350959028201067,,2.1931789747163877,
2026-02,ADMIN_F075_R28,alcohol_tobacco,7,2026-09,0.441610634977587,,2.6338173712174626,
2026-02,ADMIN_F075_R28,alcohol_tobacco,8,2026-10,0.1387045432363333,,2.772425808560786,
2026-02,ADMIN_F075_R28,alcohol_tobacco,9,2026-11,-0.062017840301247865,,2.7103887292421334,
2026-02,ADMIN_F075_R28,alcohol_tobacco,10,2026-12,-0.7187352237608671,,1.9890581606230702,
2026-02,ADMIN_F075_R28,alcohol_tobacco,11,2027-01,3.3737912516745685,,5.307185604405187,
2026-02,ADMIN_F075_R28,alcohol_tobacco,12,2027-02,-0.3159403983316721,,4.9907450606783,
2026-02,ADMIN_HALF_R28,core,1,2026-03,-0.12326292123863015,0.2,-0.12333895246268545,0.19980026626730563
2026-02,ADMIN_HALF_R28,core,2,2026-04,0.23854796588083893,0.3,0.11492493943680053,0.49935116424715353
2026-02,ADMIN_HALF_R28,core,3,2026-05,0.17865554775856463,0.2,0.29342108799374716,0.699151430514459
2026-02,ADMIN_HALF_R28,core,4,2026-06,0.27824220876252537,0.3,0.5712769196660843,0.9987023284943071
2026-02,ADMIN_HALF_R28,core,5,2026-07,0.8531711473216251,1.0,1.4208291311969026,1.9937354138111152
2026-02,ADMIN_HALF_R28,core,6,2026-08,0.1332045054865293,,1.5539449981869382,
2026-02,ADMIN_HALF_R28,core,7,2026-09,-0.622869803274513,,0.9291272680419158,
2026-02,ADMIN_HALF_R28,core,8,2026-10,0.44508219129366694,,1.3732218977733597,
2026-02,ADMIN_HALF_R28,core,9,2026-11,-0.013980540849472683,,1.3592403795551795,
2026-02,ADMIN_HALF_R28,core,10,2026-12,0.047196527853885346,,1.4064257733509788,
2026-02,ADMIN_HALF_R28,core,11,2027-01,0.4736553297561054,,1.878962885856902,
2026-02,ADMIN_HALF_R28,core,12,2027-02,0.332941675559666,,2.2113515377774253,
2026-02,ADMIN_HALF_R28,food,1,2026-03,-0.7054210876378562,-0.6626905235255109,-0.7079209454789591,-0.6648960665251167
2026-02,ADMIN_HALF_R28,food,2,2026-04,-0.3247767049303825,-0.4002668445630353,-1.0332261946523174,-1.065966122865842
2026-02,ADMIN_HALF_R28,food,3,2026-05,0.38926036999078834,0.602813127930335,-0.6447214824902433,-0.4649626443768816
2026-02,ADMIN_HALF_R28,food,4,2026-06,-0.31612858046099285,-1.2649800266311462,-0.9613508049523626,-1.738011662991665
2026-02,ADMIN_HALF_R28,food,5,2026-07,-0.8789069725958001,-0.4045853000674504,-1.8441429463119572,-2.143417623646914
2026-02,ADMIN_HALF_R28,food,6,2026-08,-0.4857742361512983,,-2.331100900526583,
2026-02,ADMIN_HALF_R28,food,7,2026-09,-0.7921634405401603,,-3.1264186247474215,
2026-02,ADMIN_HALF_R28,food,8,2026-10,0.5462571517775147,,-2.5816480461316664,
2026-02,ADMIN_HALF_R28,food,9,2026-11,-0.047900153180401854,,-2.6295596751002015,
2026-02,ADMIN_HALF_R28,food,10,2026-12,-0.4379463998810242,,-3.068467869350175,
2026-02,ADMIN_HALF_R28,food,11,2027-01,2.3389498460970612,,-0.7564522779056313,
2026-02,ADMIN_HALF_R28,food,12,2027-02,-0.058473009460185174,,-0.814942389497072,
2026-02,ADMIN_HALF_R28,fuel,1,2026-03,0.13572154406575923,19.516728624535308,0.1356295256279611,17.82861640758349
2026-02,ADMIN_HALF_R28,fuel,2,2026-04,0.0,7.231726283048223,0.1356295256279611,24.810813707157212
2026-02,ADMIN_HALF_R28,fuel,3,2026-05,0.0,-0.6526468455402501,0.1356295256279611,24.156027810044087
2026-02,ADMIN_HALF_R28,fuel,4,2026-06,0.0,-8.17518248175183,0.1356295256279611,15.627269653865605
2026-02,ADMIN_HALF_R28,fuel,5,2026-07,0.0,3.49761526232113,0.1356295256279611,19.065108204678463
2026-02,ADMIN_HALF_R28,fuel,6,2026-08,0.0,,0.1356295256279611,
2026-02,ADMIN_HALF_R28,fuel,7,2026-09,0.0,,0.1356295256279611,
2026-02,ADMIN_HALF_R28,fuel,8,2026-10,0.0,,0.1356295256279611,
2026-02,ADMIN_HALF_R28,fuel,9,2026-11,0.0,,0.1356295256279611,
2026-02,ADMIN_HALF_R28,fuel,10,2026-12,0.0,,0.1356295256279611,
2026-02,ADMIN_HALF_R28,fuel,11,2027-01,0.0,,0.1356295256279611,
2026-02,ADMIN_HALF_R28,fuel,12,2027-02,0.0,,0.1356295256279611,
2026-02,ADMIN_HALF_R28,administered,1,2026-03,0.05,0.1,0.04998750416510479,0.09995003330835331
2026-02,ADMIN_HALF_R28,administered,2,2026-04,0.05,0.2,0.09997500833020959,0.2997502995756589
2026-02,ADMIN_HALF_R28,administered,3,2026-05,0.1,0.1,0.19992504163856292,0.39970033288401224
2026-02,ADMIN_HALF_R28,administered,4,2026-06,0.05,0.0,0.24991254580366773,0.39970033288401224
2026-02,ADMIN_HALF_R28,administered,5,2026-07,0.0,0.2,0.24991254580366773,0.5995005991513178
2026-02,ADMIN_HALF_R28,administered,6,2026-08,0.025,,0.27490942132440344,
2026-02,ADMIN_HALF_R28,administered,7,2026-09,0.07500000000000001,,0.349881310378998,
2026-02,ADMIN_HALF_R28,administered,8,2026-10,-0.025,,0.32487818485806697,
2026-02,ADMIN_HALF_R28,administered,9,2026-11,0.025,,0.34987506037880267,
2026-02,ADMIN_HALF_R28,administered,10,2026-12,0.0,,0.34987506037880267,
2026-02,ADMIN_HALF_R28,administered,11,2027-01,0.325,,0.6743480768677081,
2026-02,ADMIN_HALF_R28,administered,12,2027-02,0.025,,0.6993449523884439,
2026-02,ADMIN_HALF_R28,alcohol_tobacco,1,2026-03,0.6999212958480666,-0.3601440576230463,0.6974832165594161,-0.36079413761990536
2026-02,ADMIN_HALF_R28,alcohol_tobacco,2,2026-04,0.05976713662012982,0.9638554216867544,0.7572324997397528,0.5984458315240453
2026-02,ADMIN_HALF_R28,alcohol_tobacco,3,2026-05,0.7770670834194501,0.0596658711217168,1.5312959669393689,0.6580939096420938
2026-02,ADMIN_HALF_R28,alcohol_tobacco,4,2026-06,0.24132872948215575,0.3577817531306149,1.772333966292762,1.0152371464018337
2026-02,ADMIN_HALF_R28,alcohol_tobacco,5,2026-07,0.19778015670536478,-0.4159239453357166,1.9699187955497472,0.5984458315240615
2026-02,ADMIN_HALF_R28,alcohol_tobacco,6,2026-08,0.22350959028201067,,2.1931789747163877,
2026-02,ADMIN_HALF_R28,alcohol_tobacco,7,2026-09,0.441610634977587,,2.6338173712174626,
2026-02,ADMIN_HALF_R28,alcohol_tobacco,8,2026-10,0.1387045432363333,,2.772425808560786,
2026-02,ADMIN_HALF_R28,alcohol_tobacco,9,2026-11,-0.062017840301247865,,2.7103887292421334,
2026-02,ADMIN_HALF_R28,alcohol_tobacco,10,2026-12,-0.7187352237608671,,1.9890581606230702,
2026-02,ADMIN_HALF_R28,alcohol_tobacco,11,2027-01,3.3737912516745685,,5.307185604405187,
2026-02,ADMIN_HALF_R28,alcohol_tobacco,12,2027-02,-0.3159403983316721,,4.9907450606783,
2026-02,ADMIN_JAN_ONLY_R28,core,1,2026-03,-0.12326292123863015,0.2,-0.12333895246268545,0.19980026626730563
2026-02,ADMIN_JAN_ONLY_R28,core,2,2026-04,0.23854796588083893,0.3,0.11492493943680053,0.49935116424715353
2026-02,ADMIN_JAN_ONLY_R28,core,3,2026-05,0.17865554775856463,0.2,0.29342108799374716,0.699151430514459
2026-02,ADMIN_JAN_ONLY_R28,core,4,2026-06,0.27824220876252537,0.3,0.5712769196660843,0.9987023284943071
2026-02,ADMIN_JAN_ONLY_R28,core,5,2026-07,0.8531711473216251,1.0,1.4208291311969026,1.9937354138111152
2026-02,ADMIN_JAN_ONLY_R28,core,6,2026-08,0.1332045054865293,,1.5539449981869382,
2026-02,ADMIN_JAN_ONLY_R28,core,7,2026-09,-0.622869803274513,,0.9291272680419158,
2026-02,ADMIN_JAN_ONLY_R28,core,8,2026-10,0.44508219129366694,,1.3732218977733597,
2026-02,ADMIN_JAN_ONLY_R28,core,9,2026-11,-0.013980540849472683,,1.3592403795551795,
2026-02,ADMIN_JAN_ONLY_R28,core,10,2026-12,0.047196527853885346,,1.4064257733509788,
2026-02,ADMIN_JAN_ONLY_R28,core,11,2027-01,0.4736553297561054,,1.878962885856902,
2026-02,ADMIN_JAN_ONLY_R28,core,12,2027-02,0.332941675559666,,2.2113515377774253,
2026-02,ADMIN_JAN_ONLY_R28,food,1,2026-03,-0.7054210876378562,-0.6626905235255109,-0.7079209454789591,-0.6648960665251167
2026-02,ADMIN_JAN_ONLY_R28,food,2,2026-04,-0.3247767049303825,-0.4002668445630353,-1.0332261946523174,-1.065966122865842
2026-02,ADMIN_JAN_ONLY_R28,food,3,2026-05,0.38926036999078834,0.602813127930335,-0.6447214824902433,-0.4649626443768816
2026-02,ADMIN_JAN_ONLY_R28,food,4,2026-06,-0.31612858046099285,-1.2649800266311462,-0.9613508049523626,-1.738011662991665
2026-02,ADMIN_JAN_ONLY_R28,food,5,2026-07,-0.8789069725958001,-0.4045853000674504,-1.8441429463119572,-2.143417623646914
2026-02,ADMIN_JAN_ONLY_R28,food,6,2026-08,-0.4857742361512983,,-2.331100900526583,
2026-02,ADMIN_JAN_ONLY_R28,food,7,2026-09,-0.7921634405401603,,-3.1264186247474215,
2026-02,ADMIN_JAN_ONLY_R28,food,8,2026-10,0.5462571517775147,,-2.5816480461316664,
2026-02,ADMIN_JAN_ONLY_R28,food,9,2026-11,-0.047900153180401854,,-2.6295596751002015,
2026-02,ADMIN_JAN_ONLY_R28,food,10,2026-12,-0.4379463998810242,,-3.068467869350175,
2026-02,ADMIN_JAN_ONLY_R28,food,11,2027-01,2.3389498460970612,,-0.7564522779056313,
2026-02,ADMIN_JAN_ONLY_R28,food,12,2027-02,-0.058473009460185174,,-0.814942389497072,
2026-02,ADMIN_JAN_ONLY_R28,fuel,1,2026-03,0.13572154406575923,19.516728624535308,0.1356295256279611,17.82861640758349
2026-02,ADMIN_JAN_ONLY_R28,fuel,2,2026-04,0.0,7.231726283048223,0.1356295256279611,24.810813707157212
2026-02,ADMIN_JAN_ONLY_R28,fuel,3,2026-05,0.0,-0.6526468455402501,0.1356295256279611,24.156027810044087
2026-02,ADMIN_JAN_ONLY_R28,fuel,4,2026-06,0.0,-8.17518248175183,0.1356295256279611,15.627269653865605
2026-02,ADMIN_JAN_ONLY_R28,fuel,5,2026-07,0.0,3.49761526232113,0.1356295256279611,19.065108204678463
2026-02,ADMIN_JAN_ONLY_R28,fuel,6,2026-08,0.0,,0.1356295256279611,
2026-02,ADMIN_JAN_ONLY_R28,fuel,7,2026-09,0.0,,0.1356295256279611,
2026-02,ADMIN_JAN_ONLY_R28,fuel,8,2026-10,0.0,,0.1356295256279611,
2026-02,ADMIN_JAN_ONLY_R28,fuel,9,2026-11,0.0,,0.1356295256279611,
2026-02,ADMIN_JAN_ONLY_R28,fuel,10,2026-12,0.0,,0.1356295256279611,
2026-02,ADMIN_JAN_ONLY_R28,fuel,11,2027-01,0.0,,0.1356295256279611,
2026-02,ADMIN_JAN_ONLY_R28,fuel,12,2027-02,0.0,,0.1356295256279611,
2026-02,ADMIN_JAN_ONLY_R28,administered,1,2026-03,0.0,0.1,0.0,0.09995003330835331
2026-02,ADMIN_JAN_ONLY_R28,administered,2,2026-04,0.0,0.2,0.0,0.2997502995756589
2026-02,ADMIN_JAN_ONLY_R28,administered,3,2026-05,0.0,0.1,0.0,0.39970033288401224
2026-02,ADMIN_JAN_ONLY_R28,administered,4,2026-06,0.0,0.0,0.0,0.39970033288401224
2026-02,ADMIN_JAN_ONLY_R28,administered,5,2026-07,0.0,0.2,0.0,0.5995005991513178
2026-02,ADMIN_JAN_ONLY_R28,administered,6,2026-08,0.0,,0.0,
2026-02,ADMIN_JAN_ONLY_R28,administered,7,2026-09,0.0,,0.0,
2026-02,ADMIN_JAN_ONLY_R28,administered,8,2026-10,0.0,,0.0,
2026-02,ADMIN_JAN_ONLY_R28,administered,9,2026-11,0.0,,0.0,
2026-02,ADMIN_JAN_ONLY_R28,administered,10,2026-12,0.0,,0.0,
2026-02,ADMIN_JAN_ONLY_R28,administered,11,2027-01,0.65,,0.6478966097709123,
2026-02,ADMIN_JAN_ONLY_R28,administered,12,2027-02,0.0,,0.6478966097709123,
2026-02,ADMIN_JAN_ONLY_R28,alcohol_tobacco,1,2026-03,0.6999212958480666,-0.3601440576230463,0.6974832165594161,-0.36079413761990536
2026-02,ADMIN_JAN_ONLY_R28,alcohol_tobacco,2,2026-04,0.05976713662012982,0.9638554216867544,0.7572324997397528,0.5984458315240453
2026-02,ADMIN_JAN_ONLY_R28,alcohol_tobacco,3,2026-05,0.7770670834194501,0.0596658711217168,1.5312959669393689,0.6580939096420938
2026-02,ADMIN_JAN_ONLY_R28,alcohol_tobacco,4,2026-06,0.24132872948215575,0.3577817531306149,1.772333966292762,1.0152371464018337
2026-02,ADMIN_JAN_ONLY_R28,alcohol_tobacco,5,2026-07,0.19778015670536478,-0.4159239453357166,1.9699187955497472,0.5984458315240615
2026-02,ADMIN_JAN_ONLY_R28,alcohol_tobacco,6,2026-08,0.22350959028201067,,2.1931789747163877,
2026-02,ADMIN_JAN_ONLY_R28,alcohol_tobacco,7,2026-09,0.441610634977587,,2.6338173712174626,
2026-02,ADMIN_JAN_ONLY_R28,alcohol_tobacco,8,2026-10,0.1387045432363333,,2.772425808560786,
2026-02,ADMIN_JAN_ONLY_R28,alcohol_tobacco,9,2026-11,-0.062017840301247865,,2.7103887292421334,
2026-02,ADMIN_JAN_ONLY_R28,alcohol_tobacco,10,2026-12,-0.7187352237608671,,1.9890581606230702,
2026-02,ADMIN_JAN_ONLY_R28,alcohol_tobacco,11,2027-01,3.3737912516745685,,5.307185604405187,
2026-02,ADMIN_JAN_ONLY_R28,alcohol_tobacco,12,2027-02,-0.3159403983316721,,4.9907450606783,
2026-02,ADMIN_RECENT_R28,core,1,2026-03,-0.12326292123863015,0.2,-0.12333895246268545,0.19980026626730563
2026-02,ADMIN_RECENT_R28,core,2,2026-04,0.23854796588083893,0.3,0.11492493943680053,0.49935116424715353
2026-02,ADMIN_RECENT_R28,core,3,2026-05,0.17865554775856463,0.2,0.29342108799374716,0.699151430514459
2026-02,ADMIN_RECENT_R28,core,4,2026-06,0.27824220876252537,0.3,0.5712769196660843,0.9987023284943071
2026-02,ADMIN_RECENT_R28,core,5,2026-07,0.8531711473216251,1.0,1.4208291311969026,1.9937354138111152
2026-02,ADMIN_RECENT_R28,core,6,2026-08,0.1332045054865293,,1.5539449981869382,
2026-02,ADMIN_RECENT_R28,core,7,2026-09,-0.622869803274513,,0.9291272680419158,
2026-02,ADMIN_RECENT_R28,core,8,2026-10,0.44508219129366694,,1.3732218977733597,
2026-02,ADMIN_RECENT_R28,core,9,2026-11,-0.013980540849472683,,1.3592403795551795,
2026-02,ADMIN_RECENT_R28,core,10,2026-12,0.047196527853885346,,1.4064257733509788,
2026-02,ADMIN_RECENT_R28,core,11,2027-01,0.4736553297561054,,1.878962885856902,
2026-02,ADMIN_RECENT_R28,core,12,2027-02,0.332941675559666,,2.2113515377774253,
2026-02,ADMIN_RECENT_R28,food,1,2026-03,-0.7054210876378562,-0.6626905235255109,-0.7079209454789591,-0.6648960665251167
2026-02,ADMIN_RECENT_R28,food,2,2026-04,-0.3247767049303825,-0.4002668445630353,-1.0332261946523174,-1.065966122865842
2026-02,ADMIN_RECENT_R28,food,3,2026-05,0.38926036999078834,0.602813127930335,-0.6447214824902433,-0.4649626443768816
2026-02,ADMIN_RECENT_R28,food,4,2026-06,-0.31612858046099285,-1.2649800266311462,-0.9613508049523626,-1.738011662991665
2026-02,ADMIN_RECENT_R28,food,5,2026-07,-0.8789069725958001,-0.4045853000674504,-1.8441429463119572,-2.143417623646914
2026-02,ADMIN_RECENT_R28,food,6,2026-08,-0.4857742361512983,,-2.331100900526583,
2026-02,ADMIN_RECENT_R28,food,7,2026-09,-0.7921634405401603,,-3.1264186247474215,
2026-02,ADMIN_RECENT_R28,food,8,2026-10,0.5462571517775147,,-2.5816480461316664,
2026-02,ADMIN_RECENT_R28,food,9,2026-11,-0.047900153180401854,,-2.6295596751002015,
2026-02,ADMIN_RECENT_R28,food,10,2026-12,-0.4379463998810242,,-3.068467869350175,
2026-02,ADMIN_RECENT_R28,food,11,2027-01,2.3389498460970612,,-0.7564522779056313,
2026-02,ADMIN_RECENT_R28,food,12,2027-02,-0.058473009460185174,,-0.814942389497072,
2026-02,ADMIN_RECENT_R28,fuel,1,2026-03,0.13572154406575923,19.516728624535308,0.1356295256279611,17.82861640758349
2026-02,ADMIN_RECENT_R28,fuel,2,2026-04,0.0,7.231726283048223,0.1356295256279611,24.810813707157212
2026-02,ADMIN_RECENT_R28,fuel,3,2026-05,0.0,-0.6526468455402501,0.1356295256279611,24.156027810044087
2026-02,ADMIN_RECENT_R28,fuel,4,2026-06,0.0,-8.17518248175183,0.1356295256279611,15.627269653865605
2026-02,ADMIN_RECENT_R28,fuel,5,2026-07,0.0,3.49761526232113,0.1356295256279611,19.065108204678463
2026-02,ADMIN_RECENT_R28,fuel,6,2026-08,0.0,,0.1356295256279611,
2026-02,ADMIN_RECENT_R28,fuel,7,2026-09,0.0,,0.1356295256279611,
2026-02,ADMIN_RECENT_R28,fuel,8,2026-10,0.0,,0.1356295256279611,
2026-02,ADMIN_RECENT_R28,fuel,9,2026-11,0.0,,0.1356295256279611,
2026-02,ADMIN_RECENT_R28,fuel,10,2026-12,0.0,,0.1356295256279611,
2026-02,ADMIN_RECENT_R28,fuel,11,2027-01,0.0,,0.1356295256279611,
2026-02,ADMIN_RECENT_R28,fuel,12,2027-02,0.0,,0.1356295256279611,
2026-02,ADMIN_RECENT_R28,administered,1,2026-03,0.09999999999999998,0.1,0.0999500333083533,0.09995003330835331
2026-02,ADMIN_RECENT_R28,administered,2,2026-04,0.20000000000000004,0.2,0.29975029957565896,0.2997502995756589
2026-02,ADMIN_RECENT_R28,administered,3,2026-05,0.3,0.1,0.5993011975555068,0.39970033288401224
2026-02,ADMIN_RECENT_R28,administered,4,2026-06,0.0,0.0,0.5993011975555068,0.39970033288401224
2026-02,ADMIN_RECENT_R28,administered,5,2026-07,-0.1,0.2,0.4992511641971535,0.5995005991513178
2026-02,ADMIN_RECENT_R28,administered,6,2026-08,0.09999999999999998,,0.5992011975055068,
2026-02,ADMIN_RECENT_R28,administered,7,2026-09,-0.1,,0.49915116414715344,
2026-02,ADMIN_RECENT_R28,administered,8,2026-10,-0.1,,0.39910113078880005,
2026-02,ADMIN_RECENT_R28,administered,9,2026-11,0.09999999999999998,,0.4990511640971534,
2026-02,ADMIN_RECENT_R28,administered,10,2026-12,-0.1,,0.39900113073880006,
2026-02,ADMIN_RECENT_R28,administered,11,2027-01,0.8000000000000002,,1.1958180956564877,
