clock,report_date,cutoff_date,quarter,quarters_ahead,origin,as_of_utc,model,forecast,realised,error,model_cnb_deviation,realised_cnb_error,abs_error_gain_vs_cnb,squared_error_gain_vs_cnb,material_gain,material_loss,deviation_direction_correct,threshold,capture_ratio,relative_absolute_error_gain
report,2022-05-12,2022-04-22,2022Q3,2,2022-04,2022-05-09 21:59:00+00:00,ADMIN_F075_R28,13.380460723203655,17.578003612072624,-4.19754288886897,-0.48453187679634624,3.7130110120726236,-0.48453187679634624,-3.8329155281218874,False,True,False,1.0,-0.13049567459426353,-0.13049567459426353
report,2022-05-12,2022-04-22,2022Q4,3,2022-04,2022-05-09 21:59:00+00:00,STATE_FAST_R15,13.205498419612619,15.699043922150208,-2.4935455025375894,0.45560441961261944,2.949149922150209,0.45560441961261944,2.4797160900931434,True,False,True,1.0,0.1544866933317655,0.1544866933317655
report,2022-05-12,2022-04-22,2022Q4,3,2022-04,2022-05-09 21:59:00+00:00,FOOD_ECM_R27,13.289066676159925,15.699043922150208,-2.4099772459902837,0.5391726761599251,2.949149922150209,0.5391726761599251,2.8894949371276706,True,False,True,1.0,0.1828230813599389,0.1828230813599389
report,2022-05-12,2022-04-22,2022Q4,3,2022-04,2022-05-09 21:59:00+00:00,ADMIN_ZERO_R28,13.242429289171033,15.699043922150208,-2.456614632979175,0.49253528917103395,2.949149922150209,0.49253528917103395,2.6625298083511773,True,False,True,1.0,0.16700924068720427,0.16700924068720427
report,2022-05-12,2022-04-22,2022Q4,3,2022-04,2022-05-09 21:59:00+00:00,ADMIN_JAN_ONLY_R28,13.242429289171033,15.699043922150208,-2.456614632979175,0.49253528917103395,2.949149922150209,0.49253528917103395,2.6625298083511773,True,False,True,1.0,0.16700924068720427,0.16700924068720427
report,2022-05-12,2022-04-22,2022Q4,3,2022-04,2022-05-09 21:59:00+00:00,ADMIN_RECENT_R28,13.340941363337842,15.699043922150208,-2.358102558812366,0.591047363337843,2.949149922150209,0.591047363337843,3.136837585441156,True,False,True,1.0,0.2004127897665215,0.2004127897665215
report,2022-05-12,2022-04-22,2022Q4,3,2022-04,2022-05-09 21:59:00+00:00,ADMIN_HALF_R28,13.265746249594315,15.699043922150208,-2.4332976725558932,0.5158522495943156,2.949149922150209,0.5158522495943156,2.7765477000526566,True,False,True,1.0,0.1749155733724824,0.1749155733724824
report,2022-05-12,2022-04-22,2022Q4,3,2022-04,2022-05-09 21:59:00+00:00,ADMIN_F000_R28,13.242429289171033,15.699043922150208,-2.456614632979175,0.49253528917103395,2.949149922150209,0.49253528917103395,2.6625298083511773,True,False,True,1.0,0.16700924068720427,0.16700924068720427
report,2022-05-12,2022-04-22,2022Q4,3,2022-04,2022-05-09 21:59:00+00:00,ADMIN_F025_R28,13.254087336135456,15.699043922150208,-2.4449565860147526,0.5041933361354562,2.949149922150209,0.5041933361354562,2.719672555821669,True,False,True,1.0,0.17096226012404675,0.17096226012404675
report,2022-05-12,2022-04-22,2022Q4,3,2022-04,2022-05-09 21:59:00+00:00,ADMIN_F050_R28,13.265746249594315,15.699043922150208,-2.4332976725558932,0.5158522495943156,2.949149922150209,0.5158522495943156,2.7765477000526566,True,False,True,1.0,0.1749155733724824,0.1749155733724824
report,2022-05-12,2022-04-22,2022Q4,3,2022-04,2022-05-09 21:59:00+00:00,ADMIN_F075_R28,13.277406029588759,15.699043922150208,-2.4216378925614492,0.5275120295887596,2.949149922150209,0.5275120295887596,2.8331551806291264,True,False,True,1.0,0.17886918044646355,0.17886918044646355
report,2022-05-12,2022-04-22,2023Q1,4,2022-04,2022-05-09 21:59:00+00:00,STATE_FAST_R15,9.272676304246366,16.393468660721574,-7.120792356475208,1.4154801942463653,8.536272550721574,1.4154801942463653,22.162265276166856,True,False,True,1.0,0.1658194704814942,0.1658194704814942
report,2022-05-12,2022-04-22,2023Q1,4,2022-04,2022-05-09 21:59:00+00:00,FOOD_ECM_R27,9.334076810533379,16.393468660721574,-7.059391850188195,1.4768807005333784,8.536272550721574,1.4768807005333784,23.032935765699094,True,False,True,1.0,0.17301236479481166,0.17301236479481166
report,2022-05-12,2022-04-22,2023Q1,4,2022-04,2022-05-09 21:59:00+00:00,ADMIN_ZERO_R28,9.140381493076447,16.393468660721574,-7.253087167645127,1.2831853830764466,8.536272550721574,1.2831853830764466,20.260675598744193,True,False,True,1.0,0.15032151040772224,0.15032151040772224
report,2022-05-12,2022-04-22,2023Q1,4,2022-04,2022-05-09 21:59:00+00:00,ADMIN_JAN_ONLY_R28,9.274167358407398,16.393468660721574,-7.119301302314176,1.416971248407398,8.536272550721574,1.416971248407398,22.183498027070286,True,False,True,1.0,0.1659941432267906,0.1659941432267906
report,2022-05-12,2022-04-22,2023Q1,4,2022-04,2022-05-09 21:59:00+00:00,ADMIN_RECENT_R28,9.498239978745586,16.393468660721574,-6.895228681975988,1.6410438687455855,8.536272550721574,1.6410438687455855,25.323770483458283,True,False,True,1.0,0.1922436120677599,0.1922436120677599
report,2022-05-12,2022-04-22,2023Q1,4,2022-04,2022-05-09 21:59:00+00:00,ADMIN_HALF_R28,9.237207440497512,16.393468660721574,-7.156261220224062,1.3800113304975117,8.536272550721574,1.3800113304975117,21.65587440811983,True,False,True,1.0,0.16166439418348455,0.16166439418348455
report,2022-05-12,2022-04-22,2023Q1,4,2022-04,2022-05-09 21:59:00+00:00,ADMIN_F000_R28,9.140381493076447,16.393468660721574,-7.253087167645127,1.2831853830764466,8.536272550721574,1.2831853830764466,20.260675598744193,True,False,True,1.0,0.15032151040772224,0.15032151040772224
report,2022-05-12,2022-04-22,2023Q1,4,2022-04,2022-05-09 21:59:00+00:00,ADMIN_F025_R28,9.188789039810851,16.393468660721574,-7.2046796209107224,1.331592929810851,8.536272550721574,1.331592929810851,20.960540620236337,True,False,True,1.0,0.15599231654081747,0.15599231654081747
report,2022-05-12,2022-04-22,2023Q1,4,2022-04,2022-05-09 21:59:00+00:00,ADMIN_F050_R28,9.237207440497512,16.393468660721574,-7.156261220224062,1.3800113304975117,8.536272550721574,1.3800113304975117,21.65587440811983,True,False,True,1.0,0.16166439418348455,0.16166439418348455
report,2022-05-12,2022-04-22,2023Q1,4,2022-04,2022-05-09 21:59:00+00:00,ADMIN_F075_R28,9.285636696837821,16.393468660721574,-7.107831963883752,1.4284405868378212,8.536272550721574,1.4284405868378212,22.346673833395045,True,False,True,1.0,0.1673377435350368,0.1673377435350368
cutoff,2022-05-12,2022-04-22,2022Q2,1,2022-03,2022-04-10 21:59:00+00:00,STATE_FAST_R15,12.62574891641352,15.77230851609123,-3.14655959967771,-1.910907552385579,1.235652047292131,-1.910907552385579,-8.374001332346715,False,True,False,1.0,-1.5464770657510227,-1.5464770657510227
cutoff,2022-05-12,2022-04-22,2022Q2,1,2022-03,2022-04-10 21:59:00+00:00,FOOD_ECM_R27,12.62778893231413,15.77230851609123,-3.1445195837771003,-1.9088675364849692,1.235652047292131,-1.9088675364849692,-8.361167430780473,False,True,False,1.0,-1.544826102678465,-1.544826102678465
cutoff,2022-05-12,2022-04-22,2022Q2,1,2022-03,2022-04-10 21:59:00+00:00,ADMIN_ZERO_R28,12.599471741443756,15.77230851609123,-3.1728367746474753,-1.9371847273553442,1.235652047292131,-1.9371847273553442,-8.540057216578157,False,True,False,1.0,-1.5677429027051641,-1.5677429027051641
cutoff,2022-05-12,2022-04-22,2022Q2,1,2022-03,2022-04-10 21:59:00+00:00,ADMIN_JAN_ONLY_R28,12.599471741443756,15.77230851609123,-3.1728367746474753,-1.9371847273553442,1.235652047292131,-1.9371847273553442,-8.540057216578157,False,True,False,1.0,-1.5677429027051641,-1.5677429027051641
cutoff,2022-05-12,2022-04-22,2022Q2,1,2022-03,2022-04-10 21:59:00+00:00,ADMIN_RECENT_R28,12.625249385452065,15.77230851609123,-3.1470591306391658,-1.9114070833470347,1.235652047292131,-1.9114070833470347,-8.377145189762105,False,True,False,1.0,-1.5468813308210727,-1.5468813308210727
cutoff,2022-05-12,2022-04-22,2022Q2,1,2022-03,2022-04-10 21:59:00+00:00,ADMIN_HALF_R28,12.613629807018066,15.77230851609123,-3.1586787090731647,-1.9230266617810337,1.235652047292131,-1.9230266617810337,-8.45041520517488,False,True,False,1.0,-1.556284931502561,-1.556284931502561
cutoff,2022-05-12,2022-04-22,2022Q2,1,2022-03,2022-04-10 21:59:00+00:00,ADMIN_F000_R28,12.599471741443756,15.77230851609123,-3.1728367746474753,-1.9371847273553442,1.235652047292131,-1.9371847273553442,-8.540057216578157,False,True,False,1.0,-1.5677429027051641,-1.5677429027051641
cutoff,2022-05-12,2022-04-22,2022Q2,1,2022-03,2022-04-10 21:59:00+00:00,ADMIN_F025_R28,12.606550641767962,15.77230851609123,-3.165757874323269,-1.930105827031138,1.235652047292131,-1.930105827031138,-8.495186936862547,False,True,False,1.0,-1.562014024304712,-1.562014024304712
cutoff,2022-05-12,2022-04-22,2022Q2,1,2022-03,2022-04-10 21:59:00+00:00,ADMIN_F050_R28,12.613629807018066,15.77230851609123,-3.1586787090731647,-1.9230266617810337,1.235652047292131,-1.9230266617810337,-8.45041520517488,False,True,False,1.0,-1.556284931502561,-1.556284931502561
cutoff,2022-05-12,2022-04-22,2022Q2,1,2022-03,2022-04-10 21:59:00+00:00,ADMIN_F075_R28,12.620709237198605,15.77230851609123,-3.1515992788926255,-1.9159472316004944,1.235652047292131,-1.9159472316004944,-8.405742032739282,False,True,False,1.0,-1.5505556242950398,-1.5505556242950398
cutoff,2022-05-12,2022-04-22,2022Q3,2,2022-03,2022-04-10 21:59:00+00:00,STATE_FAST_R15,12.38269861941688,17.578003612072624,-5.195304992655744,-1.4822939805831208,3.7130110120726236,-1.4822939805831208,-13.204743190941137,False,True,False,1.0,-0.3992161552345346,-0.3992161552345346
cutoff,2022-05-12,2022-04-22,2022Q3,2,2022-03,2022-04-10 21:59:00+00:00,FOOD_ECM_R27,12.379188006331573,17.578003612072624,-5.198815605741052,-1.485804593668428,3.7130110120726236,-1.485804593668428,-13.24123292672413,False,True,False,1.0,-0.4001616447776285,-0.4001616447776285
cutoff,2022-05-12,2022-04-22,2022Q3,2,2022-03,2022-04-10 21:59:00+00:00,ADMIN_ZERO_R28,12.327840765824083,17.578003612072624,-5.250162846248541,-1.5371518341759174,3.7130110120726236,-1.5371518341759174,-13.777759136356014,False,True,False,1.0,-0.41399064779984873,-0.41399064779984873
cutoff,2022-05-12,2022-04-22,2022Q3,2,2022-03,2022-04-10 21:59:00+00:00,ADMIN_JAN_ONLY_R28,12.327840765824083,17.578003612072624,-5.250162846248541,-1.5371518341759174,3.7130110120726236,-1.5371518341759174,-13.777759136356014,False,True,False,1.0,-0.41399064779984873,-0.41399064779984873
cutoff,2022-05-12,2022-04-22,2022Q3,2,2022-03,2022-04-10 21:59:00+00:00,ADMIN_RECENT_R28,12.404911870303211,17.578003612072624,-5.173091741769413,-1.4600807296967897,3.7130110120726236,-1.4600807296967897,-12.974427392990336,False,True,False,1.0,-0.39323361146773556,-0.39323361146773556
cutoff,2022-05-12,2022-04-22,2022Q3,2,2022-03,2022-04-10 21:59:00+00:00,ADMIN_HALF_R28,12.35351214170229,17.578003612072624,-5.224491470370335,-1.5114804582977115,3.7130110120726236,-1.5114804582977115,-13.508860348199818,False,True,False,1.0,-0.40707675075113625,-0.40707675075113625
cutoff,2022-05-12,2022-04-22,2022Q3,2,2022-03,2022-04-10 21:59:00+00:00,ADMIN_F000_R28,12.327840765824083,17.578003612072624,-5.250162846248541,-1.5371518341759174,3.7130110120726236,-1.5371518341759174,-13.777759136356014,False,True,False,1.0,-0.41399064779984873,-0.41399064779984873
cutoff,2022-05-12,2022-04-22,2022Q3,2,2022-03,2022-04-10 21:59:00+00:00,ADMIN_F025_R28,12.340675892704384,17.578003612072624,-5.23732771936824,-1.5243167072956165,3.7130110120726236,-1.5243167072956165,-13.643150864290362,False,True,False,1.0,-0.4105338503816433,-0.4105338503816433
cutoff,2022-05-12,2022-04-22,2022Q3,2,2022-03,2022-04-10 21:59:00+00:00,ADMIN_F050_R28,12.35351214170229,17.578003612072624,-5.224491470370335,-1.5114804582977115,3.7130110120726236,-1.5114804582977115,-13.508860348199818,False,True,False,1.0,-0.40707675075113625,-0.40707675075113625
cutoff,2022-05-12,2022-04-22,2022Q3,2,2022-03,2022-04-10 21:59:00+00:00,ADMIN_F075_R28,12.366349512887963,17.578003612072624,-5.211654099184662,-1.498643087112038,3.7130110120726236,-1.498643087112038,-13.374887673775717,False,True,False,1.0,-0.4036193488894306,-0.4036193488894306
cutoff,2022-05-12,2022-04-22,2022Q4,3,2022-03,2022-04-10 21:59:00+00:00,STATE_FAST_R15,12.20944272728592,15.699043922150208,-3.4896011948642887,-0.5404512727140798,2.949149922150209,-0.5404512727140798,-3.479831235879688,False,True,False,1.0,-0.1832566288525745,-0.1832566288525745
cutoff,2022-05-12,2022-04-22,2022Q4,3,2022-03,2022-04-10 21:59:00+00:00,FOOD_ECM_R27,12.192624964086471,15.699043922150208,-3.506418958063737,-0.5572690359135279,2.949149922150209,-0.5572690359135279,-3.5974886461501985,False,True,False,1.0,-0.18895920879709843,-0.18895920879709843
cutoff,2022-05-12,2022-04-22,2022Q4,3,2022-03,2022-04-10 21:59:00+00:00,ADMIN_ZERO_R28,12.131054059880762,15.699043922150208,-3.567989862269446,-0.618839940119237,2.949149922150209,-0.618839940119237,-4.033066393938956,False,True,False,1.0,-0.2098367178525954,-0.2098367178525954
cutoff,2022-05-12,2022-04-22,2022Q4,3,2022-03,2022-04-10 21:59:00+00:00,ADMIN_JAN_ONLY_R28,12.131054059880762,15.699043922150208,-3.567989862269446,-0.618839940119237,2.949149922150209,-0.618839940119237,-4.033066393938956,False,True,False,1.0,-0.2098367178525954,-0.2098367178525954
cutoff,2022-05-12,2022-04-22,2022Q4,3,2022-03,2022-04-10 21:59:00+00:00,ADMIN_RECENT_R28,12.228647840316341,15.699043922150208,-3.470396081833867,-0.521246159683658,2.949149922150209,-0.521246159683658,-3.346163701489271,False,True,False,1.0,-0.1767445445105145,-0.1767445445105145
cutoff,2022-05-12,2022-04-22,2022Q4,3,2022-03,2022-04-10 21:59:00+00:00,ADMIN_HALF_R28,12.161836211636796,15.699043922150208,-3.537207710513412,-0.5880577883632032,2.949149922150209,-0.5880577883632032,-3.814353123996952,False,True,False,1.0,-0.19939908240895857,-0.19939908240895857
cutoff,2022-05-12,2022-04-22,2022Q4,3,2022-03,2022-04-10 21:59:00+00:00,ADMIN_F000_R28,12.131054059880762,15.699043922150208,-3.567989862269446,-0.618839940119237,2.949149922150209,-0.618839940119237,-4.033066393938956,False,True,False,1.0,-0.2098367178525954,-0.2098367178525954
cutoff,2022-05-12,2022-04-22,2022Q4,3,2022-03,2022-04-10 21:59:00+00:00,ADMIN_F025_R28,12.146444310736598,15.699043922150208,-3.5525996114136102,-0.6034496892634014,2.949149922150209,-0.6034496892634014,-3.923478735697552,False,True,False,1.0,-0.20461817987992606,-0.20461817987992606
cutoff,2022-05-12,2022-04-22,2022Q4,3,2022-03,2022-04-10 21:59:00+00:00,ADMIN_F050_R28,12.161836211636796,15.699043922150208,-3.537207710513412,-0.5880577883632032,2.949149922150209,-0.5880577883632032,-3.814353123996952,False,True,False,1.0,-0.19939908240895857,-0.19939908240895857
cutoff,2022-05-12,2022-04-22,2022Q4,3,2022-03,2022-04-10 21:59:00+00:00,ADMIN_F075_R28,12.177229762710397,15.699043922150208,-3.5218141594398116,-0.5726642372896027,2.949149922150209,-0.5726642372896027,-3.7056897103121624,False,True,False,1.0,-0.19417942539593794,-0.19417942539593794
cutoff,2022-05-12,2022-04-22,2023Q1,4,2022-03,2022-04-10 21:59:00+00:00,STATE_FAST_R15,8.503546645750424,16.393468660721574,-7.88992201497115,0.6463505357504236,8.536272550721574,0.6463505357504236,10.617079657876197,True,False,True,1.0,0.07571812309294029,0.07571812309294029
cutoff,2022-05-12,2022-04-22,2023Q1,4,2022-03,2022-04-10 21:59:00+00:00,FOOD_ECM_R27,8.472563135534118,16.393468660721574,-7.920905525187456,0.6153670255341179,8.536272550721574,0.6153670255341179,10.127204721257442,True,False,True,1.0,0.07208849317751702,0.07208849317751702
cutoff,2022-05-12,2022-04-22,2023Q1,4,2022-03,2022-04-10 21:59:00+00:00,ADMIN_ZERO_R28,8.265491281301857,16.393468660721574,-8.127977379419717,0.408295171301857,8.536272550721574,0.408295171301857,6.803932779844004,True,False,True,1.0,0.047830615631800986,0.047830615631800986
cutoff,2022-05-12,2022-04-22,2023Q1,4,2022-03,2022-04-10 21:59:00+00:00,ADMIN_JAN_ONLY_R28,8.398218892187266,16.393468660721574,-7.995249768534308,0.541022782187266,8.536272550721574,0.541022782187266,8.943930198954703,True,False,True,1.0,0.0633792769587158,0.0633792769587158
cutoff,2022-05-12,2022-04-22,2023Q1,4,2022-03,2022-04-10 21:59:00+00:00,ADMIN_RECENT_R28,8.62068767051416,16.393468660721574,-7.772780990207414,0.7634915605141597,8.536272550721574,0.7634915605141597,12.451824738472858,True,False,True,1.0,0.08944086027918843,0.08944086027918843
cutoff,2022-05-12,2022-04-22,2023Q1,4,2022-03,2022-04-10 21:59:00+00:00,ADMIN_HALF_R28,8.368999060447527,16.393468660721574,-8.024469600274047,0.5118029504475263,8.536272550721574,0.5118029504475263,8.475836694480279,True,False,True,1.0,0.059956256950144296,0.059956256950144296
cutoff,2022-05-12,2022-04-22,2023Q1,4,2022-03,2022-04-10 21:59:00+00:00,ADMIN_F000_R28,8.265491281301857,16.393468660721574,-8.127977379419717,0.408295171301857,8.536272550721574,0.408295171301857,6.803932779844004,True,False,True,1.0,0.047830615631800986,0.047830615631800986
cutoff,2022-05-12,2022-04-22,2023Q1,4,2022-03,2022-04-10 21:59:00+00:00,ADMIN_F025_R28,8.317238135281785,16.393468660721574,-8.076230525439788,0.46004202528178517,8.536272550721574,0.46004202528178517,7.642449560157161,True,False,True,1.0,0.053892612091315864,0.053892612091315864
cutoff,2022-05-12,2022-04-22,2023Q1,4,2022-03,2022-04-10 21:59:00+00:00,ADMIN_F050_R28,8.368999060447527,16.393468660721574,-8.024469600274047,0.5118029504475263,8.536272550721574,0.5118029504475263,8.475836694480279,True,False,True,1.0,0.059956256950144296,0.059956256950144296
cutoff,2022-05-12,2022-04-22,2023Q1,4,2022-03,2022-04-10 21:59:00+00:00,ADMIN_F075_R28,8.420774059598392,16.393468660721574,-7.972694601123182,0.5635779495983915,8.536272550721574,0.5635779495983915,9.304089857423868,True,False,True,1.0,0.0660215505362176,0.0660215505362176
report,2022-08-11,2022-07-22,2022Q3,1,2022-07,2022-08-09 21:59:00+00:00,STATE_FAST_R15,17.643421750498852,17.578003612072624,0.06541813842622801,-1.8493491238354487,-1.9147672622616767,1.8493491238354487,3.6620541357939236,True,False,True,1.0,0.965834939986932,0.965834939986932
report,2022-08-11,2022-07-22,2022Q3,1,2022-07,2022-08-09 21:59:00+00:00,FOOD_ECM_R27,17.617510433618182,17.578003612072624,0.03950682154555807,-1.8752604407161186,-1.9147672622616767,1.8752604407161186,3.664772879680444,True,False,True,1.0,0.9793672984052936,0.9793672984052936
report,2022-08-11,2022-07-22,2022Q3,1,2022-07,2022-08-09 21:59:00+00:00,ADMIN_ZERO_R28,17.611876044141855,17.578003612072624,0.03387243206923074,-1.880894830192446,-1.9147672622616767,1.880894830192446,3.665186326974792,True,False,True,1.0,0.9823098959665618,0.9823098959665618
report,2022-08-11,2022-07-22,2022Q3,1,2022-07,2022-08-09 21:59:00+00:00,ADMIN_JAN_ONLY_R28,17.611876044141855,17.578003612072624,0.03387243206923074,-1.880894830192446,-1.9147672622616767,1.880894830192446,3.665186326974792,True,False,True,1.0,0.9823098959665618,0.9823098959665618
report,2022-08-11,2022-07-22,2022Q3,1,2022-07,2022-08-09 21:59:00+00:00,ADMIN_RECENT_R28,17.62877921257083,17.578003612072624,0.05077560049820562,-1.863991661763471,-1.9147672622616767,1.863991661763471,3.6637555070231236,True,False,True,1.0,0.973482103282761,0.973482103282761
report,2022-08-11,2022-07-22,2022Q3,1,2022-07,2022-08-09 21:59:00+00:00,ADMIN_HALF_R28,17.614693238880022,17.578003612072624,0.03668962680739796,-1.8780776354542787,-1.9147672622616767,1.8780776354542787,3.6649875399138105,True,False,True,1.0,0.9808385971859258,0.9808385971859258
report,2022-08-11,2022-07-22,2022Q3,1,2022-07,2022-08-09 21:59:00+00:00,ADMIN_F000_R28,17.611876044141855,17.578003612072624,0.03387243206923074,-1.880894830192446,-1.9147672622616767,1.880894830192446,3.665186326974792,True,False,True,1.0,0.9823098959665618,0.9823098959665618
report,2022-08-11,2022-07-22,2022Q3,1,2022-07,2022-08-09 21:59:00+00:00,ADMIN_F025_R28,17.61328464151094,17.578003612072624,0.035281029438316125,-1.8794862328233606,-1.9147672622616767,1.8794862328233606,3.6650889175908494,True,False,True,1.0,0.9815742465762429,0.9815742465762429
report,2022-08-11,2022-07-22,2022Q3,1,2022-07,2022-08-09 21:59:00+00:00,ADMIN_F050_R28,17.614693238880022,17.578003612072624,0.03668962680739796,-1.8780776354542787,-1.9147672622616767,1.8780776354542787,3.6649875399138105,True,False,True,1.0,0.9808385971859258,0.9808385971859258
report,2022-08-11,2022-07-22,2022Q3,1,2022-07,2022-08-09 21:59:00+00:00,ADMIN_F075_R28,17.6161018362491,17.578003612072624,0.038098224176476236,-1.8766690380852005,-1.9147672622616767,1.8766690380852005,3.6648821939436758,True,False,True,1.0,0.9801029477956107,0.9801029477956107
report,2022-08-11,2022-07-22,2022Q4,2,2022-07,2022-08-09 21:59:00+00:00,STATE_FAST_R15,18.306023230426096,15.699043922150208,2.6069793082758874,-1.349750669573904,-3.9567299778497915,1.349750669573904,8.859371003836586,True,False,True,1.0,0.3411278194696015,0.3411278194696015
report,2022-08-11,2022-07-22,2022Q4,2,2022-07,2022-08-09 21:59:00+00:00,FOOD_ECM_R27,18.19956689304736,15.699043922150208,2.500522970897153,-1.4562070069526385,-3.9567299778497915,1.4562070069526385,9.403096989630887,True,False,True,1.0,0.36803295021511323,0.36803295021511323
report,2022-08-11,2022-07-22,2022Q4,2,2022-07,2022-08-09 21:59:00+00:00,ADMIN_ZERO_R28,18.182600233054686,15.699043922150208,2.4835563109044774,-1.4731736669453142,-3.9567299778497915,1.4731736669453142,9.487660168181755,True,False,True,1.0,0.3723210012288688,0.3723210012288688
report,2022-08-11,2022-07-22,2022Q4,2,2022-07,2022-08-09 21:59:00+00:00,ADMIN_JAN_ONLY_R28,18.182600233054686,15.699043922150208,2.4835563109044774,-1.4731736669453142,-3.9567299778497915,1.4731736669453142,9.487660168181755,True,False,True,1.0,0.3723210012288688,0.3723210012288688
report,2022-08-11,2022-07-22,2022Q4,2,2022-07,2022-08-09 21:59:00+00:00,ADMIN_RECENT_R28,18.22219519867052,15.699043922150208,2.523151276520311,-1.4335787013294805,-3.9567299778497915,1.4335787013294805,9.289419753409137,True,False,True,1.0,0.36231400913249356,0.36231400913249356
report,2022-08-11,2022-07-22,2022Q4,2,2022-07,2022-08-09 21:59:00+00:00,ADMIN_HALF_R28,18.191083563051023,15.699043922150208,2.492039640900815,-1.4646903369489763,-3.9567299778497915,1.4646903369489763,9.445450545794147,True,False,True,1.0,0.37017697572199104,0.37017697572199104
report,2022-08-11,2022-07-22,2022Q4,2,2022-07,2022-08-09 21:59:00+00:00,ADMIN_F000_R28,18.182600233054686,15.699043922150208,2.4835563109044774,-1.4731736669453142,-3.9567299778497915,1.4731736669453142,9.487660168181755,True,False,True,1.0,0.3723210012288688,0.3723210012288688
report,2022-08-11,2022-07-22,2022Q4,2,2022-07,2022-08-09 21:59:00+00:00,ADMIN_F025_R28,18.186841898052855,15.699043922150208,2.4877979759026463,-1.4689320019471452,-3.9567299778497915,1.4689320019471452,9.466573348709908,True,False,True,1.0,0.3712489884754299,0.3712489884754299
report,2022-08-11,2022-07-22,2022Q4,2,2022-07,2022-08-09 21:59:00+00:00,ADMIN_F050_R28,18.191083563051023,15.699043922150208,2.492039640900815,-1.4646903369489763,-3.9567299778497915,1.4646903369489763,9.445450545794147,True,False,True,1.0,0.37017697572199104,0.37017697572199104
report,2022-08-11,2022-07-22,2022Q4,2,2022-07,2022-08-09 21:59:00+00:00,ADMIN_F075_R28,18.195325228049192,15.699043922150208,2.496281305898984,-1.4604486719508074,-3.9567299778497915,1.4604486719508074,9.424291759434475,True,False,True,1.0,0.3691049629685521,0.3691049629685521
cutoff,2022-08-11,2022-07-22,2022Q3,1,2022-06,2022-07-12 21:59:00+00:00,STATE_FAST_R15,17.24512216277218,17.578003612072624,-0.3328814493004444,-2.247648711562121,-1.9147672622616767,1.5818858129612323,3.5555236093407125,True,False,True,1.0,1.1738495616993434,0.8261504383006565
cutoff,2022-08-11,2022-07-22,2022Q3,1,2022-06,2022-07-12 21:59:00+00:00,FOOD_ECM_R27,17.24580571816176,17.578003612072624,-0.33219789391086607,-2.2469651561725428,-1.9147672622616767,1.5825693683508106,3.555978227910262,True,False,True,1.0,1.1734925703286163,0.8265074296713837
cutoff,2022-08-11,2022-07-22,2022Q3,1,2022-06,2022-07-12 21:59:00+00:00,ADMIN_ZERO_R28,17.23183473619045,17.578003612072624,-0.3461688758821744,-2.260936138143851,-1.9147672622616767,1.5685983863795023,3.5465007779995488,True,False,True,1.0,1.1807890090377293,0.8192109909622708
cutoff,2022-08-11,2022-07-22,2022Q3,1,2022-06,2022-07-12 21:59:00+00:00,ADMIN_JAN_ONLY_R28,17.23183473619045,17.578003612072624,-0.3461688758821744,-2.260936138143851,-1.9147672622616767,1.5685983863795023,3.5465007779995488,True,False,True,1.0,1.1807890090377293,0.8192109909622708
cutoff,2022-08-11,2022-07-22,2022Q3,1,2022-06,2022-07-12 21:59:00+00:00,ADMIN_RECENT_R28,17.265397044810257,17.578003612072624,-0.31260656726236746,-2.227373829524044,-1.9147672622616767,1.6021606949993092,3.5686108027335157,True,False,True,1.0,1.1632608690484525,0.8367391309515475
cutoff,2022-08-11,2022-07-22,2022Q3,1,2022-06,2022-07-12 21:59:00+00:00,ADMIN_HALF_R28,17.238820127103377,17.578003612072624,-0.3391834849692472,-2.253950747230924,-1.9147672622616767,1.5755837772924295,3.551288232153193,True,False,True,1.0,1.1771408419468232,0.8228591580531767
cutoff,2022-08-11,2022-07-22,2022Q3,1,2022-06,2022-07-12 21:59:00+00:00,ADMIN_F000_R28,17.23183473619045,17.578003612072624,-0.3461688758821744,-2.260936138143851,-1.9147672622616767,1.5685983863795023,3.5465007779995488,True,False,True,1.0,1.1807890090377293,0.8192109909622708
cutoff,2022-08-11,2022-07-22,2022Q3,1,2022-06,2022-07-12 21:59:00+00:00,ADMIN_F025_R28,17.235327406628734,17.578003612072624,-0.3426762054438903,-2.257443467705567,-1.9147672622616767,1.5720910568177864,3.5489066868516534,True,False,True,1.0,1.1789649385581877,0.8210350614418123
cutoff,2022-08-11,2022-07-22,2022Q3,1,2022-06,2022-07-12 21:59:00+00:00,ADMIN_F050_R28,17.238820127103377,17.578003612072624,-0.3391834849692472,-2.253950747230924,-1.9147672622616767,1.5755837772924295,3.551288232153193,True,False,True,1.0,1.1771408419468232,0.8228591580531767
cutoff,2022-08-11,2022-07-22,2022Q3,1,2022-06,2022-07-12 21:59:00+00:00,ADMIN_F075_R28,17.242312897614386,17.578003612072624,-0.33569071445823795,-2.2504579767199147,-1.9147672622616767,1.5790765478034388,3.5536454128555945,True,False,True,1.0,1.1753167192036322,0.8246832807963678
cutoff,2022-08-11,2022-07-22,2022Q4,2,2022-06,2022-07-12 21:59:00+00:00,STATE_FAST_R15,17.967537579756183,15.699043922150208,2.2684936576059744,-1.688236320243817,-3.9567299778497915,1.688236320243817,10.509648643016678,True,False,True,1.0,0.4266746352909471,0.4266746352909471
