origin,h,target,as_of_utc,model,mm_forecast,mm_actual,yy_actual,yy_exante,cumulative_log_forecast,cumulative_log_actual,core_mm_forecast,core_mm_actual,core_cumulative_log_forecast,core_cumulative_log_actual
2022-05,7,2022-12,2022-06-09T21:59:00+00:00,ADMIN_F075_R28,0.5977002389539438,0.0,15.758591785414907,17.092045423628687,4.91837875124962,3.838109469604662,1.0006933974588739,0.4,7.211654781978167,6.2629825405659885
2022-05,8,2023-01,2022-06-09T21:59:00+00:00,ADMIN_F075_R28,1.491934451332703,6.010137581462716,17.49598715890851,13.78403331698653,6.399293331518504,9.674563580801145,1.3367282430626866,0.8,8.539527640725442,7.059799505483676
2022-05,9,2023-02,2022-06-09T21:59:00+00:00,ADMIN_F075_R28,0.7649631139797334,0.6147540983606703,16.719492868462766,13.200817151362132,7.1613454386634325,10.2874357749385,1.1773327769654243,0.7,9.70998377669346,7.7573608791262005
2022-05,10,2023-03,2022-06-09T21:59:00+00:00,ADMIN_F075_R28,0.5097158415826896,0.1357773251866811,14.964925954793449,11.91551706724069,7.669766626556659,10.42312100606748,0.7546500148304526,0.2,10.461800553392717,7.957161145393506
2022-05,11,2023-04,2022-06-09T21:59:00+00:00,ADMIN_F075_R28,0.8017284285365204,-0.2033898305084824,12.71056661562021,10.826026855778268,8.468298287623071,10.219524057557607,1.2266541213055702,0.2,11.680992236591974,8.156961411660811
2022-05,12,2023-05,2022-06-09T21:59:00+00:00,ADMIN_F075_R28,0.6875016809361192,0.2717391304347893,11.0609480812641,9.58545551010286,9.153447451991825,10.490894644717239,0.999544904794671,0.1,12.675574731581419,8.256911444969164
2022-06,1,2022-07,2022-07-12T21:59:00+00:00,ADMIN_ZERO_R28,1.1371677225134376,1.333333333333342,17.525773195876276,17.08247049506749,1.1307505737067796,1.3245226750020722,1.6588582688819589,1.6,1.6452495089002568,1.5873349156290149
2022-06,2,2022-08,2022-07-12T21:59:00+00:00,ADMIN_ZERO_R28,0.7642344872464747,0.4385964912280604,17.235494880546053,17.171949617458342,1.8920795829165848,1.7621601349819505,1.1327622639214956,0.9,2.7716440633085337,2.4833090527762054
2022-06,3,2022-09,2022-07-12T21:59:00+00:00,ADMIN_ZERO_R28,0.40073233092678817,0.8005822416302655,17.972742759795548,17.44108409604551,2.2920111204838176,2.559554718896362,0.48012792688940636,0.3,3.250623052180898,2.782859950756053
2022-06,4,2022-10,2022-07-12T21:59:00+00:00,ADMIN_ZERO_R28,0.97211280206041,-1.4440433212996373,15.092748735244497,17.382918507302765,3.2594293061692703,1.1049836186584867,1.4316810699208327,1.2,4.6721523479644365,3.9757170372834336
2022-06,5,2022-11,2022-07-12T21:59:00+00:00,ADMIN_ZERO_R28,0.7121260914912206,1.172161172161168,16.24579124579122,18.019811292743537,3.969031753744318,2.2703281976816836,0.9805360880887867,0.4,5.647912376234824,4.374919164237179
2022-06,6,2022-12,2022-07-12T21:59:00+00:00,ADMIN_ZERO_R28,0.6860976805903736,0.0,15.758591785414907,18.331514222149465,4.652786494663107,2.2703281976816836,1.1091653646929311,0.4,6.750971611787779,4.774121291190924
2022-06,7,2023-01,2022-07-12T21:59:00+00:00,ADMIN_ZERO_R28,1.473825957354082,6.010137581462716,17.49598715890851,14.967968820081362,6.11585718442533,8.106782308878167,1.4440042409374034,0.8,8.184649402362938,5.570938256108612
2022-06,8,2023-02,2022-07-12T21:59:00+00:00,ADMIN_ZERO_R28,0.8280852114500875,0.6147540983606703,16.719492868462766,14.450334352979477,6.94053258146796,8.719654503015521,1.283196524332921,0.7,9.459682719256932,6.268499629751136
2022-06,9,2023-03,2022-07-12T21:59:00+00:00,ADMIN_ZERO_R28,0.5689667383849681,0.1357773251866811,14.964925954793449,13.21754994818544,7.507886817615654,8.855339734144502,0.8590808577843929,0.2,10.31509447616064,6.468299896018442
2022-06,10,2023-04,2022-07-12T21:59:00+00:00,ADMIN_ZERO_R28,0.8581064185196459,-0.2033898305084824,12.71056661562021,12.17809020317449,8.362332430505646,8.651742785634628,1.3307779697491073,0.2,11.637095378987127,6.668100162285747
2022-06,11,2023-05,2022-07-12T21:59:00+00:00,ADMIN_ZERO_R28,0.8409963523626293,0.2717391304347893,11.0609480812641,11.16379535591633,9.19981211150699,8.92311337279426,1.1353281931584782,0.1,12.766027090127661,6.768050195594101
2022-06,12,2023-06,2022-07-12T21:59:00+00:00,ADMIN_ZERO_R28,0.7025226315964429,0.3387533875338855,9.703703703703706,10.406495866783533,9.899878549697478,9.261294283532367,1.204834797388606,0.5,13.963661530312987,7.266804346698008
2022-06,1,2022-07,2022-07-12T21:59:00+00:00,ADMIN_JAN_ONLY_R28,1.1371677225134376,1.333333333333342,17.525773195876276,17.08247049506749,1.1307505737067796,1.3245226750020722,1.6588582688819589,1.6,1.6452495089002568,1.5873349156290149
2022-06,2,2022-08,2022-07-12T21:59:00+00:00,ADMIN_JAN_ONLY_R28,0.7642344872464747,0.4385964912280604,17.235494880546053,17.171949617458342,1.8920795829165848,1.7621601349819505,1.1327622639214956,0.9,2.7716440633085337,2.4833090527762054
2022-06,3,2022-09,2022-07-12T21:59:00+00:00,ADMIN_JAN_ONLY_R28,0.40073233092678817,0.8005822416302655,17.972742759795548,17.44108409604551,2.2920111204838176,2.559554718896362,0.48012792688940636,0.3,3.250623052180898,2.782859950756053
2022-06,4,2022-10,2022-07-12T21:59:00+00:00,ADMIN_JAN_ONLY_R28,0.97211280206041,-1.4440433212996373,15.092748735244497,17.382918507302765,3.2594293061692703,1.1049836186584867,1.4316810699208327,1.2,4.6721523479644365,3.9757170372834336
2022-06,5,2022-11,2022-07-12T21:59:00+00:00,ADMIN_JAN_ONLY_R28,0.7121260914912206,1.172161172161168,16.24579124579122,18.019811292743537,3.969031753744318,2.2703281976816836,0.9805360880887867,0.4,5.647912376234824,4.374919164237179
2022-06,6,2022-12,2022-07-12T21:59:00+00:00,ADMIN_JAN_ONLY_R28,0.6860976805903736,0.0,15.758591785414907,18.331514222149465,4.652786494663107,2.2703281976816836,1.1091653646929311,0.4,6.750971611787779,4.774121291190924
2022-06,7,2023-01,2022-07-12T21:59:00+00:00,ADMIN_JAN_ONLY_R28,1.603519932277078,6.010137581462716,17.49598715890851,15.114909695961673,6.243585850552412,8.106782308878167,1.4440042409374034,0.8,8.184649402362938,5.570938256108612
2022-06,8,2023-02,2022-07-12T21:59:00+00:00,ADMIN_JAN_ONLY_R28,0.8280852114500875,0.6147540983606703,16.719492868462766,14.596613638829423,7.068261247595043,8.719654503015521,1.283196524332921,0.7,9.459682719256932,6.268499629751136
2022-06,9,2023-03,2022-07-12T21:59:00+00:00,ADMIN_JAN_ONLY_R28,0.5689667383849681,0.1357773251866811,14.964925954793449,13.36225360891066,7.635615483742736,8.855339734144502,0.8590808577843929,0.2,10.31509447616064,6.468299896018442
2022-06,10,2023-04,2022-07-12T21:59:00+00:00,ADMIN_JAN_ONLY_R28,0.8581064185196459,-0.2033898305084824,12.71056661562021,12.321465327552222,8.490061096632727,8.651742785634628,1.3307779697491073,0.2,11.637095378987127,6.668100162285747
2022-06,11,2023-05,2022-07-12T21:59:00+00:00,ADMIN_JAN_ONLY_R28,0.8409963523626293,0.2717391304347893,11.0609480812641,11.305874107271327,9.327540777634072,8.92311337279426,1.1353281931584782,0.1,12.766027090127661,6.768050195594101
2022-06,12,2023-06,2022-07-12T21:59:00+00:00,ADMIN_JAN_ONLY_R28,0.7025226315964429,0.3387533875338855,9.703703703703706,10.547606711587001,10.02760721582456,9.261294283532367,1.204834797388606,0.5,13.963661530312987,7.266804346698008
2022-06,1,2022-07,2022-07-12T21:59:00+00:00,ADMIN_RECENT_R28,1.1515781641715483,1.333333333333342,17.525773195876276,17.099152889366746,1.1449979720178647,1.3245226750020722,1.6588582688819589,1.6,1.6452495089002568,1.5873349156290149
2022-06,2,2022-08,2022-07-12T21:59:00+00:00,ADMIN_RECENT_R28,0.7642344872464747,0.4385964912280604,17.235494880546053,17.188644761112773,1.9063269812276697,1.7621601349819505,1.1327622639214956,0.9,2.7716440633085337,2.4833090527762054
2022-06,3,2022-09,2022-07-12T21:59:00+00:00,ADMIN_RECENT_R28,0.44396365590112014,0.8005822416302655,17.972742759795548,17.508393483951252,2.349308025708269,2.559554718896362,0.48012792688940636,0.3,3.250623052180898,2.782859950756053
2022-06,4,2022-10,2022-07-12T21:59:00+00:00,ADMIN_RECENT_R28,0.97211280206041,-1.4440433212996373,15.092748735244497,17.450194558576733,3.316726211393721,1.1049836186584867,1.4316810699208327,1.2,4.6721523479644365,3.9757170372834336
2022-06,5,2022-11,2022-07-12T21:59:00+00:00,ADMIN_RECENT_R28,0.69771564983311,1.172161172161168,16.24579124579122,18.070555770093296,4.012019088435261,2.2703281976816836,0.9805360880887867,0.4,5.647912376234824,4.374919164237179
2022-06,6,2022-12,2022-07-12T21:59:00+00:00,ADMIN_RECENT_R28,0.6860976805903736,0.0,15.758591785414907,18.382392721084827,4.69577382935405,2.2703281976816836,1.1091653646929311,0.4,6.750971611787779,4.774121291190924
2022-06,7,2023-01,2022-07-12T21:59:00+00:00,ADMIN_RECENT_R28,1.6899825822257417,6.010137581462716,17.49598715890851,15.262407868717846,6.3716350825421655,8.106782308878167,1.4440042409374034,0.8,8.184649402362938,5.570938256108612
2022-06,8,2023-02,2022-07-12T21:59:00+00:00,ADMIN_RECENT_R28,0.8569060947663089,0.6147540983606703,16.719492868462766,14.77624618821887,7.224890577018661,8.719654503015521,1.283196524332921,0.7,9.459682719256932,6.268499629751136
2022-06,9,2023-03,2022-07-12T21:59:00+00:00,ADMIN_RECENT_R28,0.6410189466755214,0.1357773251866811,14.964925954793449,13.62129648852782,7.8638637351845935,8.855339734144502,0.8590808577843929,0.2,10.31509447616064,6.468299896018442
2022-06,10,2023-04,2022-07-12T21:59:00+00:00,ADMIN_RECENT_R28,0.8581064185196459,-0.2033898305084824,12.71056661562021,12.578129912941,8.718309348074586,8.651742785634628,1.3307779697491073,0.2,11.637095378987127,6.668100162285747
2022-06,11,2023-05,2022-07-12T21:59:00+00:00,ADMIN_RECENT_R28,0.8698172356788506,0.2717391304347893,11.0609480812641,11.592102468796423,9.58436546779003,8.92311337279426,1.1353281931584782,0.1,12.766027090127661,6.768050195594101
2022-06,12,2023-06,2022-07-12T21:59:00+00:00,ADMIN_RECENT_R28,0.7169330732545535,0.3387533875338855,9.703703703703706,10.847745096804742,10.298740793503097,9.261294283532367,1.204834797388606,0.5,13.963661530312987,7.266804346698008
2022-06,1,2022-07,2022-07-12T21:59:00+00:00,ADMIN_HALF_R28,1.1407703329279653,1.333333333333342,17.525773195876276,17.086641093642303,1.134312613590656,1.3245226750020722,1.6588582688819589,1.6,1.6452495089002568,1.5873349156290149
2022-06,2,2022-08,2022-07-12T21:59:00+00:00,ADMIN_HALF_R28,0.7642344872464747,0.4385964912280604,17.235494880546053,17.17612340337195,1.8956416228004611,1.7621601349819505,1.1327622639214956,0.9,2.7716440633085337,2.4833090527762054
2022-06,3,2022-09,2022-07-12T21:59:00+00:00,ADMIN_HALF_R28,0.4079375517558435,0.8005822416302655,17.972742759795548,17.453695884295882,2.302749365295855,2.559554718896362,0.48012792688940636,0.3,3.250623052180898,2.782859950756053
2022-06,4,2022-10,2022-07-12T21:59:00+00:00,ADMIN_HALF_R28,0.97211280206041,-1.4440433212996373,15.092748735244497,17.39552404925446,3.2701675509813066,1.1049836186584867,1.4316810699208327,1.2,4.6721523479644365,3.9757170372834336
2022-06,5,2022-11,2022-07-12T21:59:00+00:00,ADMIN_HALF_R28,0.7121260914912206,1.172161172161168,16.24579124579122,18.032485229473853,3.979769998556354,2.2703281976816836,0.9805360880887867,0.4,5.647912376234824,4.374919164237179
2022-06,6,2022-12,2022-07-12T21:59:00+00:00,ADMIN_HALF_R28,0.6860976805903736,0.0,15.758591785414907,18.344221632100613,4.663524739475143,2.2703281976816836,1.1091653646929311,0.4,6.750971611787779,4.774121291190924
2022-06,7,2023-01,2022-07-12T21:59:00+00:00,ADMIN_HALF_R28,1.53867294481558,6.010137581462716,17.49598715890851,15.05379335269893,6.1904801555647095,8.106782308878167,1.4440042409374034,0.8,8.184649402362938,5.570938256108612
2022-06,8,2023-02,2022-07-12T21:59:00+00:00,ADMIN_HALF_R28,0.8352904322791429,0.6147540983606703,16.719492868462766,14.543957245612587,7.022301342772878,8.719654503015521,1.283196524332921,0.7,9.459682719256932,6.268499629751136
2022-06,9,2023-03,2022-07-12T21:59:00+00:00,ADMIN_HALF_R28,0.5761719592140235,0.1357773251866811,14.964925954793449,13.318282454554737,7.59681977973476,8.855339734144502,0.8590808577843929,0.2,10.31509447616064,6.468299896018442
2022-06,10,2023-04,2022-07-12T21:59:00+00:00,ADMIN_HALF_R28,0.8653116393487013,-0.2033898305084824,12.71056661562021,12.285918917435534,8.458409055865726,8.651742785634628,1.3307779697491073,0.2,11.637095378987127,6.668100162285747
2022-06,11,2023-05,2022-07-12T21:59:00+00:00,ADMIN_HALF_R28,0.8482015731916847,0.2717391304347893,11.0609480812641,11.278599534766537,9.303033612156606,8.92311337279426,1.1353281931584782,0.1,12.766027090127661,6.768050195594101
2022-06,12,2023-06,2022-07-12T21:59:00+00:00,ADMIN_HALF_R28,0.7061252420109705,0.3387533875338855,9.703703703703706,10.524471793178265,10.006677464180061,9.261294283532367,1.204834797388606,0.5,13.963661530312987,7.266804346698008
2022-06,1,2022-07,2022-07-12T21:59:00+00:00,ADMIN_F000_R28,1.1371677225134376,1.333333333333342,17.525773195876276,17.08247049506749,1.1307505737067796,1.3245226750020722,1.6588582688819589,1.6,1.6452495089002568,1.5873349156290149
2022-06,2,2022-08,2022-07-12T21:59:00+00:00,ADMIN_F000_R28,0.7642344872464747,0.4385964912280604,17.235494880546053,17.171949617458342,1.8920795829165848,1.7621601349819505,1.1327622639214956,0.9,2.7716440633085337,2.4833090527762054
2022-06,3,2022-09,2022-07-12T21:59:00+00:00,ADMIN_F000_R28,0.40073233092678817,0.8005822416302655,17.972742759795548,17.44108409604551,2.2920111204838176,2.559554718896362,0.48012792688940636,0.3,3.250623052180898,2.782859950756053
2022-06,4,2022-10,2022-07-12T21:59:00+00:00,ADMIN_F000_R28,0.97211280206041,-1.4440433212996373,15.092748735244497,17.382918507302765,3.2594293061692703,1.1049836186584867,1.4316810699208327,1.2,4.6721523479644365,3.9757170372834336
2022-06,5,2022-11,2022-07-12T21:59:00+00:00,ADMIN_F000_R28,0.7121260914912206,1.172161172161168,16.24579124579122,18.019811292743537,3.969031753744318,2.2703281976816836,0.9805360880887867,0.4,5.647912376234824,4.374919164237179
2022-06,6,2022-12,2022-07-12T21:59:00+00:00,ADMIN_F000_R28,0.6860976805903736,0.0,15.758591785414907,18.331514222149465,4.652786494663107,2.2703281976816836,1.1091653646929311,0.4,6.750971611787779,4.774121291190924
2022-06,7,2023-01,2022-07-12T21:59:00+00:00,ADMIN_F000_R28,1.473825957354082,6.010137581462716,17.49598715890851,14.967968820081362,6.11585718442533,8.106782308878167,1.4440042409374034,0.8,8.184649402362938,5.570938256108612
2022-06,8,2023-02,2022-07-12T21:59:00+00:00,ADMIN_F000_R28,0.8280852114500875,0.6147540983606703,16.719492868462766,14.450334352979477,6.94053258146796,8.719654503015521,1.283196524332921,0.7,9.459682719256932,6.268499629751136
2022-06,9,2023-03,2022-07-12T21:59:00+00:00,ADMIN_F000_R28,0.5689667383849681,0.1357773251866811,14.964925954793449,13.21754994818544,7.507886817615654,8.855339734144502,0.8590808577843929,0.2,10.31509447616064,6.468299896018442
2022-06,10,2023-04,2022-07-12T21:59:00+00:00,ADMIN_F000_R28,0.8581064185196459,-0.2033898305084824,12.71056661562021,12.17809020317449,8.362332430505646,8.651742785634628,1.3307779697491073,0.2,11.637095378987127,6.668100162285747
2022-06,11,2023-05,2022-07-12T21:59:00+00:00,ADMIN_F000_R28,0.8409963523626293,0.2717391304347893,11.0609480812641,11.16379535591633,9.19981211150699,8.92311337279426,1.1353281931584782,0.1,12.766027090127661,6.768050195594101
2022-06,12,2023-06,2022-07-12T21:59:00+00:00,ADMIN_F000_R28,0.7025226315964429,0.3387533875338855,9.703703703703706,10.406495866783533,9.899878549697478,9.261294283532367,1.204834797388606,0.5,13.963661530312987,7.266804346698008
2022-06,1,2022-07,2022-07-12T21:59:00+00:00,ADMIN_F025_R28,1.1389690277207014,1.333333333333342,17.525773195876276,17.0845557943549,1.132531609508878,1.3245226750020722,1.6588582688819589,1.6,1.6452495089002568,1.5873349156290149
2022-06,2,2022-08,2022-07-12T21:59:00+00:00,ADMIN_F025_R28,0.7642344872464747,0.4385964912280604,17.235494880546053,17.174036510415146,1.8938606187186833,1.7621601349819505,1.1327622639214956,0.9,2.7716440633085337,2.4833090527762054
2022-06,3,2022-09,2022-07-12T21:59:00+00:00,ADMIN_F025_R28,0.40433494134131587,0.8005822416302655,17.972742759795548,17.447389915116155,2.297380323122393,2.559554718896362,0.48012792688940636,0.3,3.250623052180898,2.782859950756053
2022-06,4,2022-10,2022-07-12T21:59:00+00:00,ADMIN_F025_R28,0.97211280206041,-1.4440433212996373,15.092748735244497,17.389221203261236,3.264798508807845,1.1049836186584867,1.4316810699208327,1.2,4.6721523479644365,3.9757170372834336
2022-06,5,2022-11,2022-07-12T21:59:00+00:00,ADMIN_F025_R28,0.7121260914912206,1.172161172161168,16.24579124579122,18.026148185684292,3.9744009563828926,2.2703281976816836,0.9805360880887867,0.4,5.647912376234824,4.374919164237179
2022-06,6,2022-12,2022-07-12T21:59:00+00:00,ADMIN_F025_R28,0.6860976805903736,0.0,15.758591785414907,18.337867851501436,4.658155697301682,2.2703281976816836,1.1091653646929311,0.4,6.750971611787779,4.774121291190924
2022-06,7,2023-01,2022-07-12T21:59:00+00:00,ADMIN_F025_R28,1.506249451084831,6.010137581462716,17.49598715890851,15.010879040427877,6.153173851800312,8.106782308878167,1.4440042409374034,0.8,8.184649402362938,5.570938256108612
2022-06,8,2023-02,2022-07-12T21:59:00+00:00,ADMIN_F025_R28,0.8316878218646152,0.6147540983606703,16.719492868462766,14.497142236111154,6.981422207753608,8.719654503015521,1.283196524332921,0.7,9.459682719256932,6.268499629751136
2022-06,9,2023-03,2022-07-12T21:59:00+00:00,ADMIN_F025_R28,0.5725693487994958,0.1357773251866811,14.964925954793449,13.267911017608567,7.552358608465613,8.855339734144502,0.8590808577843929,0.2,10.31509447616064,6.468299896018442
2022-06,10,2023-04,2022-07-12T21:59:00+00:00,ADMIN_F025_R28,0.8617090289341736,-0.2033898305084824,12.71056661562021,12.231997641407895,8.410376116765997,8.651742785634628,1.3307779697491073,0.2,11.637095378987127,6.668100162285747
2022-06,11,2023-05,2022-07-12T21:59:00+00:00,ADMIN_F025_R28,0.844598962777157,0.2717391304347893,11.0609480812641,11.221188680048936,9.251428299223663,8.92311337279426,1.1353281931584782,0.1,12.766027090127661,6.768050195594101
2022-06,12,2023-06,2022-07-12T21:59:00+00:00,ADMIN_F025_R28,0.7043239368037066,0.3387533875338855,9.703703703703706,10.46547410446728,9.953283460327997,9.261294283532367,1.204834797388606,0.5,13.963661530312987,7.266804346698008
2022-06,1,2022-07,2022-07-12T21:59:00+00:00,ADMIN_F050_R28,1.1407703329279653,1.333333333333342,17.525773195876276,17.086641093642303,1.134312613590656,1.3245226750020722,1.6588582688819589,1.6,1.6452495089002568,1.5873349156290149
2022-06,2,2022-08,2022-07-12T21:59:00+00:00,ADMIN_F050_R28,0.7642344872464747,0.4385964912280604,17.235494880546053,17.17612340337195,1.8956416228004611,1.7621601349819505,1.1327622639214956,0.9,2.7716440633085337,2.4833090527762054
2022-06,3,2022-09,2022-07-12T21:59:00+00:00,ADMIN_F050_R28,0.4079375517558435,0.8005822416302655,17.972742759795548,17.453695884295882,2.302749365295855,2.559554718896362,0.48012792688940636,0.3,3.250623052180898,2.782859950756053
2022-06,4,2022-10,2022-07-12T21:59:00+00:00,ADMIN_F050_R28,0.97211280206041,-1.4440433212996373,15.092748735244497,17.39552404925446,3.2701675509813066,1.1049836186584867,1.4316810699208327,1.2,4.6721523479644365,3.9757170372834336
2022-06,5,2022-11,2022-07-12T21:59:00+00:00,ADMIN_F050_R28,0.7121260914912206,1.172161172161168,16.24579124579122,18.032485229473853,3.979769998556354,2.2703281976816836,0.9805360880887867,0.4,5.647912376234824,4.374919164237179
2022-06,6,2022-12,2022-07-12T21:59:00+00:00,ADMIN_F050_R28,0.6860976805903736,0.0,15.758591785414907,18.344221632100613,4.663524739475143,2.2703281976816836,1.1091653646929311,0.4,6.750971611787779,4.774121291190924
2022-06,7,2023-01,2022-07-12T21:59:00+00:00,ADMIN_F050_R28,1.53867294481558,6.010137581462716,17.49598715890851,15.05379335269893,6.1904801555647095,8.106782308878167,1.4440042409374034,0.8,8.184649402362938,5.570938256108612
2022-06,8,2023-02,2022-07-12T21:59:00+00:00,ADMIN_F050_R28,0.8352904322791429,0.6147540983606703,16.719492868462766,14.543957245612587,7.022301342772878,8.719654503015521,1.283196524332921,0.7,9.459682719256932,6.268499629751136
2022-06,9,2023-03,2022-07-12T21:59:00+00:00,ADMIN_F050_R28,0.5761719592140235,0.1357773251866811,14.964925954793449,13.318282454554737,7.59681977973476,8.855339734144502,0.8590808577843929,0.2,10.31509447616064,6.468299896018442
2022-06,10,2023-04,2022-07-12T21:59:00+00:00,ADMIN_F050_R28,0.8653116393487013,-0.2033898305084824,12.71056661562021,12.285918917435534,8.458409055865726,8.651742785634628,1.3307779697491073,0.2,11.637095378987127,6.668100162285747
2022-06,11,2023-05,2022-07-12T21:59:00+00:00,ADMIN_F050_R28,0.8482015731916847,0.2717391304347893,11.0609480812641,11.278599534766537,9.303033612156606,8.92311337279426,1.1353281931584782,0.1,12.766027090127661,6.768050195594101
2022-06,12,2023-06,2022-07-12T21:59:00+00:00,ADMIN_F050_R28,0.7061252420109705,0.3387533875338855,9.703703703703706,10.524471793178265,10.006677464180061,9.261294283532367,1.204834797388606,0.5,13.963661530312987,7.266804346698008
2022-06,1,2022-07,2022-07-12T21:59:00+00:00,ADMIN_F075_R28,1.142571638135229,1.333333333333342,17.525773195876276,17.08872639292971,1.1360935859532435,1.3245226750020722,1.6588582688819589,1.6,1.6452495089002568,1.5873349156290149
2022-06,2,2022-08,2022-07-12T21:59:00+00:00,ADMIN_F075_R28,0.7642344872464747,0.4385964912280604,17.235494880546053,17.178210296328754,1.8974225951630488,1.7621601349819505,1.1327622639214956,0.9,2.7716440633085337,2.4833090527762054
2022-06,3,2022-09,2022-07-12T21:59:00+00:00,ADMIN_F075_R28,0.4115401621703712,0.8005822416302655,17.972742759795548,17.4600020035847,2.308118247014572,2.559554718896362,0.48012792688940636,0.3,3.250623052180898,2.782859950756053
2022-06,4,2022-10,2022-07-12T21:59:00+00:00,ADMIN_F075_R28,0.97211280206041,-1.4440433212996373,15.092748735244497,17.40182704528241,3.275536432700024,1.1049836186584867,1.4316810699208327,1.2,4.6721523479644365,3.9757170372834336
2022-06,5,2022-11,2022-07-12T21:59:00+00:00,ADMIN_F075_R28,0.7121260914912206,1.172161172161168,16.24579124579122,18.0388224241122,3.9851388802750716,2.2703281976816836,0.9805360880887867,0.4,5.647912376234824,4.374919164237179
2022-06,6,2022-12,2022-07-12T21:59:00+00:00,ADMIN_F075_R28,0.6860976805903736,0.0,15.758591785414907,18.350575563946993,4.6688936211938605,2.2703281976816836,1.1091653646929311,0.4,6.750971611787779,4.774121291190924
2022-06,7,2023-01,2022-07-12T21:59:00+00:00,ADMIN_F075_R28,1.5710964385463289,6.010137581462716,17.49598715890851,15.096711757035386,6.22777610224402,8.106782308878167,1.4440042409374034,0.8,8.184649402362938,5.570938256108612
2022-06,8,2023-02,2022-07-12T21:59:00+00:00,ADMIN_F075_R28,0.8388930426936705,0.6147540983606703,16.719492868462766,14.590779382060672,7.0631699930603915,8.719654503015521,1.283196524332921,0.7,9.459682719256932,6.268499629751136
2022-06,9,2023-03,2022-07-12T21:59:00+00:00,ADMIN_F075_R28,0.5797745696285511,0.1357773251866811,14.964925954793449,13.36866426035227,7.641270337966912,8.855339734144502,0.8590808577843929,0.2,10.31509447616064,6.468299896018442
2022-06,10,2023-04,2022-07-12T21:59:00+00:00,ADMIN_F075_R28,0.8689142497632288,-0.2033898305084824,12.71056661562021,12.339854033674445,8.506431254357762,8.651742785634628,1.3307779697491073,0.2,11.637095378987127,6.668100162285747
2022-06,11,2023-05,2022-07-12T21:59:00+00:00,ADMIN_F075_R28,0.8518041836062122,0.2717391304347893,11.0609480812641,11.336027923934266,9.354628056867863,8.92311337279426,1.1353281931584782,0.1,12.766027090127661,6.768050195594101
2022-06,12,2023-06,2022-07-12T21:59:00+00:00,ADMIN_F075_R28,0.7079265472182343,0.3387533875338855,9.703703703703706,10.583488937689815,10.060060567816862,9.261294283532367,1.204834797388606,0.5,13.963661530312987,7.266804346698008
2022-07,1,2022-08,2022-08-09T21:59:00+00:00,ADMIN_ZERO_R28,0.5886820629967067,0.4385964912280604,17.235494880546053,17.490056222770136,0.5869561004489935,0.43763745997987813,1.2058971872878212,0.9,1.1986841769150018,0.8959741371471904
2022-07,2,2022-09,2022-08-09T21:59:00+00:00,ADMIN_ZERO_R28,0.3840415526636224,0.8005822416302655,17.972742759795548,17.740344768864176,0.970262096169823,1.2350320438942897,0.5499976827871922,0.3,1.7471748954340942,1.1955250351270383
2022-07,3,2022-10,2022-08-09T21:59:00+00:00,ADMIN_ZERO_R28,0.9569365398515003,-1.4440433212996373,15.092748735244497,17.66434317556726,1.9226490000392675,-0.21953905634358536,1.499956823702896,1.2,3.2359936065763644,2.3883821216544185
2022-07,4,2022-11,2022-08-09T21:59:00+00:00,ADMIN_ZERO_R28,0.7017130516146691,1.172161172161168,16.24579124579122,18.290531098712204,2.621911502821911,0.9458055226796116,1.046711690512601,0.4,4.277265198775085,2.787584248608164
2022-07,5,2022-12,2022-08-09T21:59:00+00:00,ADMIN_ZERO_R28,0.6775891501600643,0.0,15.758591785414907,18.592926424884595,3.297215335268286,0.9458055226796116,1.1739862730129542,0.4,5.444413717112057,3.1867863755619092
2022-07,6,2023-01,2022-08-09T21:59:00+00:00,ADMIN_ZERO_R28,1.4740643142813692,6.010137581462716,17.49598715890851,15.222221093148402,4.7605209197386715,6.782259633876094,1.5078848252972976,0.8,6.941042965555777,3.9836033404795965
2022-07,7,2023-02,2022-08-09T21:59:00+00:00,ADMIN_ZERO_R28,0.8318073262334976,0.6147540983606703,16.719492868462766,14.707676204583278,5.588887794285324,7.395131828013449,1.3460533293058954,0.7,8.278117480385967,4.68116471412212
2022-07,8,2023-03,2022-08-09T21:59:00+00:00,ADMIN_ZERO_R28,0.575381149181385,0.1357773251866811,14.964925954793449,13.479357270664178,6.162619948446579,7.530817059142428,0.9209395377002851,0.2,9.194842227279981,4.880964980389426
2022-07,9,2023-04,2022-08-09T21:59:00+00:00,ADMIN_ZERO_R28,0.8674237919272787,-0.2033898305084824,12.71056661562021,12.447880939720871,7.026303235323137,7.327220110632554,1.3923352705941872,0.2,10.577573553740061,5.080765246656732
2022-07,10,2023-05,2022-08-09T21:59:00+00:00,ADMIN_ZERO_R28,0.8526719892258843,0.2717391304347893,11.0609480812641,11.444048483823426,7.875360510179857,7.598590697792186,1.1962951309214467,0.1,11.766769635428819,5.180715279965085
2022-07,11,2023-06,2022-08-09T21:59:00+00:00,ADMIN_ZERO_R28,0.7937161380951803,0.3387533875338855,9.703703703703706,10.581264136761481,8.665943290791372,7.936771608530294,1.3030272882628546,0.5,13.06138055599207,5.679469431068992
2022-07,12,2023-07,2022-08-09T21:59:00+00:00,ADMIN_ZERO_R28,0.8468912330255712,0.4726536124240565,8.771929824561415,9.976078194304478,9.509268519321818,8.408311721054151,1.6573244972917047,1.0,14.705121309839566,6.6745025163858
