sample,clock,model,omitted_report,n,mae,rmse,bias,report_count,unique_target_quarters,cnb_rmse,cnb_mae,rmse_gain_vs_cnb,mae_gain_vs_cnb,full_rmse_gain_vs_cnb,full_mae_gain_vs_cnb,scope
reports_2024plus,cutoff,ADMIN_F025_R28,2025-05-15,30,0.31254842890629386,0.37966773529583403,-0.07870932935078069,9,10,0.3739879602757048,0.2945912558175779,-0.00567977502012923,-0.017957173088715972,-0.026332289206894066,-0.03796808769311061,cross_clock_common
reports_2024plus,cutoff,ADMIN_F025_R28,2025-08-14,30,0.3307983938090936,0.40570245132028415,-0.05882704637825854,9,10,0.33774034475953657,0.2587774088437375,-0.06796210656074758,-0.07202098496535608,-0.026332289206894066,-0.03796808769311061,cross_clock_common
reports_2024plus,cutoff,ADMIN_F025_R28,2025-11-13,31,0.3142649429713028,0.39223773841099874,-0.06437159727747895,9,10,0.37531830676343253,0.29068896645010295,-0.016919431647566208,-0.02357597652119986,-0.026332289206894066,-0.03796808769311061,cross_clock_common
reports_2024plus,cutoff,ADMIN_F025_R28,2026-02-12,32,0.3103049891837104,0.38124170505173666,0.01240348580645051,9,10,0.37128652827536635,0.28616271967604745,-0.009955176776370311,-0.02414226950766296,-0.026332289206894066,-0.03796808769311061,cross_clock_common
reports_2024plus,cutoff,ADMIN_F025_R28,2026-05-14,33,0.32667838566515506,0.4017238644582849,-0.029010485477639975,9,10,0.37666758725524474,0.291155493208101,-0.025056277203040156,-0.035522892457054034,-0.026332289206894066,-0.03796808769311061,cross_clock_common
reports_2024plus,cutoff,ADMIN_F050_R28,2024-02-15,30,0.2891921790212064,0.3651910719330367,0.0925152226909592,9,9,0.3664473805092433,0.2850232651609711,0.0012563085762066217,-0.004168913860235324,-0.020299651060918245,-0.033130759616227856,cross_clock_common
reports_2024plus,cutoff,ADMIN_F050_R28,2024-05-09,30,0.34124788551913066,0.412471183908618,-0.0015602340410155735,9,10,0.3821285081868645,0.2924677711402992,-0.030342675721753476,-0.04878011437883145,-0.020299651060918245,-0.033130759616227856,cross_clock_common
reports_2024plus,cutoff,ADMIN_F050_R28,2024-08-08,30,0.3204326799282896,0.3973161668855135,0.06127472178387599,9,10,0.346883073260452,0.25758120871142315,-0.05043309362506154,-0.06285147121686646,-0.020299651060918245,-0.033130759616227856,cross_clock_common
reports_2024plus,cutoff,ADMIN_F050_R28,2024-11-14,30,0.3453623638817333,0.41373274065383703,0.0036978635023294424,9,10,0.3909388786508669,0.30250059833334336,-0.022793862002970122,-0.04286176554838994,-0.020299651060918245,-0.033130759616227856,cross_clock_common
reports_2024plus,cutoff,ADMIN_F050_R28,2025-02-13,30,0.34114988734190227,0.41246576368146326,0.04055751437026324,9,10,0.3922294848696333,0.30555471411739266,-0.020236278811829933,-0.03559517322450961,-0.020299651060918245,-0.033130759616227856,cross_clock_common
reports_2024plus,cutoff,ADMIN_F050_R28,2025-05-15,30,0.30323177517243527,0.3660502493339634,-0.039576344387710856,9,10,0.3739879602757048,0.2945912558175779,0.007937710941741394,-0.008640519354857379,-0.020299651060918245,-0.033130759616227856,cross_clock_common
reports_2024plus,cutoff,ADMIN_F050_R28,2025-08-14,30,0.3216931168513522,0.3951633299968307,-0.019732792052768677,9,10,0.33774034475953657,0.2587774088437375,-0.05742298523729411,-0.0629157080076147,-0.020299651060918245,-0.033130759616227856,cross_clock_common
reports_2024plus,cutoff,ADMIN_F050_R28,2025-11-13,31,0.3062175500301694,0.3818883411442628,-0.025532243092552656,9,10,0.37531830676343253,0.29068896645010295,-0.006570034380830259,-0.01552858358006648,-0.020299651060918245,-0.033130759616227856,cross_clock_common
reports_2024plus,cutoff,ADMIN_F050_R28,2026-02-12,32,0.307607954429565,0.378310956180514,0.05024273467559026,9,10,0.37128652827536635,0.28616271967604745,-0.007024427905147679,-0.02144523475351756,-0.020299651060918245,-0.033130759616227856,cross_clock_common
reports_2024plus,cutoff,ADMIN_F050_R28,2026-05-14,33,0.3213363681090686,0.3953302072299621,0.009692623054390236,9,10,0.37666758725524474,0.291155493208101,-0.018662619974717354,-0.030180874900967603,-0.020299651060918245,-0.033130759616227856,cross_clock_common
reports_2024plus,cutoff,ADMIN_F075_R28,2024-02-15,30,0.29302523126876884,0.3740438614292062,0.12842194847121174,9,9,0.3664473805092433,0.2850232651609711,-0.0075964809199629,-0.008001966107797742,-0.019293835078836308,-0.030271761643631545,cross_clock_common
reports_2024plus,cutoff,ADMIN_F075_R28,2024-05-09,30,0.3344112832284773,0.40980531623785627,0.03782333710069763,9,10,0.3821285081868645,0.2924677711402992,-0.027676808050991764,-0.04194351208817809,-0.019293835078836308,-0.030271761643631545,cross_clock_common
reports_2024plus,cutoff,ADMIN_F075_R28,2024-08-08,30,0.3218003026300828,0.40094271935844583,0.09964687710989774,9,10,0.346883073260452,0.25758120871142315,-0.05405964609799385,-0.06421909391865965,-0.019293835078836308,-0.030271761643631545,cross_clock_common
reports_2024plus,cutoff,ADMIN_F075_R28,2024-11-14,30,0.3374157805638524,0.41010959235241995,0.04082783443607273,9,10,0.3909388786508669,0.30250059833334336,-0.019170713701553044,-0.034915182230509045,-0.019293835078836308,-0.030271761643631545,cross_clock_common
reports_2024plus,cutoff,ADMIN_F075_R28,2025-02-13,30,0.3458531062306495,0.4138508317843825,0.07522851825529828,9,10,0.3922294848696333,0.30555471411739266,-0.02162134691474915,-0.040298392113256865,-0.019293835078836308,-0.030271761643631545,cross_clock_common
reports_2024plus,cutoff,ADMIN_F075_R28,2025-05-15,30,0.29615612487666587,0.3578220183781589,-0.0004318212511138434,9,10,0.3739879602757048,0.2945912558175779,0.016165941897545888,-0.001564869059087981,-0.019293835078836308,-0.030271761643631545,cross_clock_common
reports_2024plus,cutoff,ADMIN_F075_R28,2025-08-14,30,0.3148288043084642,0.38969169248032937,0.019372954831522363,9,10,0.33774034475953657,0.2587774088437375,-0.051951347720792795,-0.056051395464726705,-0.019293835078836308,-0.030271761643631545,cross_clock_common
reports_2024plus,cutoff,ADMIN_F075_R28,2025-11-13,31,0.30033934923078703,0.3767727831392251,0.013318756203903501,9,10,0.37531830676343253,0.29068896645010295,-0.001454476375792546,-0.009650382780684086,-0.019293835078836308,-0.030271761643631545,cross_clock_common
reports_2024plus,cutoff,ADMIN_F075_R28,2026-02-12,32,0.30701335241299865,0.38068811682850845,0.08809337859323313,9,10,0.37128652827536635,0.28616271967604745,-0.009401588553142104,-0.020850632736951202,-0.019293835078836308,-0.030271761643631545,cross_clock_common
reports_2024plus,cutoff,ADMIN_F075_R28,2026-05-14,33,0.3180326028960136,0.39405750001834716,0.04840719732530478,9,10,0.37666758725524474,0.291155493208101,-0.017389912763102422,-0.02687710968791257,-0.019293835078836308,-0.030271761643631545,cross_clock_common
reports_2024plus,cutoff,ADMIN_HALF_R28,2024-02-15,30,0.2891921790212064,0.3651910719330367,0.0925152226909592,9,9,0.3664473805092433,0.2850232651609711,0.0012563085762066217,-0.004168913860235324,-0.020299651060918245,-0.033130759616227856,cross_clock_common
reports_2024plus,cutoff,ADMIN_HALF_R28,2024-05-09,30,0.34124788551913066,0.412471183908618,-0.0015602340410155735,9,10,0.3821285081868645,0.2924677711402992,-0.030342675721753476,-0.04878011437883145,-0.020299651060918245,-0.033130759616227856,cross_clock_common
reports_2024plus,cutoff,ADMIN_HALF_R28,2024-08-08,30,0.3204326799282896,0.3973161668855135,0.06127472178387599,9,10,0.346883073260452,0.25758120871142315,-0.05043309362506154,-0.06285147121686646,-0.020299651060918245,-0.033130759616227856,cross_clock_common
reports_2024plus,cutoff,ADMIN_HALF_R28,2024-11-14,30,0.3453623638817333,0.41373274065383703,0.0036978635023294424,9,10,0.3909388786508669,0.30250059833334336,-0.022793862002970122,-0.04286176554838994,-0.020299651060918245,-0.033130759616227856,cross_clock_common
reports_2024plus,cutoff,ADMIN_HALF_R28,2025-02-13,30,0.34114988734190227,0.41246576368146326,0.04055751437026324,9,10,0.3922294848696333,0.30555471411739266,-0.020236278811829933,-0.03559517322450961,-0.020299651060918245,-0.033130759616227856,cross_clock_common
reports_2024plus,cutoff,ADMIN_HALF_R28,2025-05-15,30,0.30323177517243527,0.3660502493339634,-0.039576344387710856,9,10,0.3739879602757048,0.2945912558175779,0.007937710941741394,-0.008640519354857379,-0.020299651060918245,-0.033130759616227856,cross_clock_common
reports_2024plus,cutoff,ADMIN_HALF_R28,2025-08-14,30,0.3216931168513522,0.3951633299968307,-0.019732792052768677,9,10,0.33774034475953657,0.2587774088437375,-0.05742298523729411,-0.0629157080076147,-0.020299651060918245,-0.033130759616227856,cross_clock_common
reports_2024plus,cutoff,ADMIN_HALF_R28,2025-11-13,31,0.3062175500301694,0.3818883411442628,-0.025532243092552656,9,10,0.37531830676343253,0.29068896645010295,-0.006570034380830259,-0.01552858358006648,-0.020299651060918245,-0.033130759616227856,cross_clock_common
reports_2024plus,cutoff,ADMIN_HALF_R28,2026-02-12,32,0.307607954429565,0.378310956180514,0.05024273467559026,9,10,0.37128652827536635,0.28616271967604745,-0.007024427905147679,-0.02144523475351756,-0.020299651060918245,-0.033130759616227856,cross_clock_common
reports_2024plus,cutoff,ADMIN_HALF_R28,2026-05-14,33,0.3213363681090686,0.3953302072299621,0.009692623054390236,9,10,0.37666758725524474,0.291155493208101,-0.018662619974717354,-0.030180874900967603,-0.020299651060918245,-0.033130759616227856,cross_clock_common
reports_2024plus,cutoff,ADMIN_JAN_ONLY_R28,2024-02-15,30,0.27900937747130033,0.3590097195859583,0.10083885979300838,9,9,0.3664473805092433,0.2850232651609711,0.007437660923285017,0.0060138876896707605,-0.010317858854891004,-0.02043485722901145,cross_clock_common
reports_2024plus,cutoff,ADMIN_JAN_ONLY_R28,2024-05-09,30,0.3294230785472451,0.40287649455735053,0.013533173283599043,9,10,0.3821285081868645,0.2924677711402992,-0.020747986370486027,-0.036955307406945914,-0.010317858854891004,-0.02043485722901145,cross_clock_common
reports_2024plus,cutoff,ADMIN_JAN_ONLY_R28,2024-08-08,30,0.3077199047470891,0.388707353536274,0.07212833251721949,9,10,0.346883073260452,0.25758120871142315,-0.04182428027582202,-0.05013869603566595,-0.010317858854891004,-0.02043485722901145,cross_clock_common
reports_2024plus,cutoff,ADMIN_JAN_ONLY_R28,2024-11-14,30,0.32751931320543803,0.40166803641133736,0.011629407941791998,9,10,0.3909388786508669,0.30250059833334336,-0.010729157760470454,-0.02501871487209467,-0.010317858854891004,-0.02043485722901145,cross_clock_common
reports_2024plus,cutoff,ADMIN_JAN_ONLY_R28,2025-02-13,30,0.33164259116328915,0.40346315686467266,0.04820564610101952,9,10,0.3922294848696333,0.30555471411739266,-0.01123367199503933,-0.02608787704589649,-0.010317858854891004,-0.02043485722901145,cross_clock_common
reports_2024plus,cutoff,ADMIN_JAN_ONLY_R28,2025-05-15,30,0.2926547295741116,0.3572430567851282,-0.023235175689534475,9,10,0.3739879602757048,0.2945912558175779,0.016744903490576613,0.0019365262434662966,-0.010317858854891004,-0.02043485722901145,cross_clock_common
reports_2024plus,cutoff,ADMIN_JAN_ONLY_R28,2025-08-14,30,0.30684603065517974,0.38284791648332356,-0.007161455716537383,9,10,0.33774034475953657,0.2587774088437375,-0.04510757172378699,-0.048068621811442225,-0.010317858854891004,-0.02043485722901145,cross_clock_common
reports_2024plus,cutoff,ADMIN_JAN_ONLY_R28,2025-11-13,31,0.29035822599993366,0.36725783859538347,-0.015341682319723774,9,10,0.37531830676343253,0.29068896645010295,0.008060468168049062,0.00033074045016928677,-0.010317858854891004,-0.02043485722901145,cross_clock_common
reports_2024plus,cutoff,ADMIN_JAN_ONLY_R28,2026-02-12,32,0.29634437670784897,0.3696170637921524,0.05976334572744035,9,10,0.37128652827536635,0.28616271967604745,0.0016694644832139227,-0.010181657031801516,-0.010317858854891004,-0.02043485722901145,cross_clock_common
reports_2024plus,cutoff,ADMIN_JAN_ONLY_R28,2026-05-14,33,0.308971921809551,0.3855964567855974,0.02179928066078191,9,10,0.37666758725524474,0.291155493208101,-0.008928869530352657,-0.017816428601449996,-0.010317858854891004,-0.02043485722901145,cross_clock_common
reports_2024plus,cutoff,ADMIN_RECENT_R28,2024-02-15,30,1.4492252396633318,1.9418567337047474,1.4368345512884513,9,9,0.3664473805092433,0.2850232651609711,-1.575409353195504,-1.1642019745023608,-1.593041282183079,-1.2425347338538906,cross_clock_common
reports_2024plus,cutoff,ADMIN_RECENT_R28,2024-05-09,30,1.6001272959063704,2.0155787340560685,1.5877366075314892,9,10,0.3821285081868645,0.2924677711402992,-1.633450225869204,-1.3076595247660712,-1.593041282183079,-1.2425347338538906,cross_clock_common
reports_2024plus,cutoff,ADMIN_RECENT_R28,2024-08-08,30,1.5345603713492366,1.9535499130316547,1.5331457105252952,9,10,0.346883073260452,0.25758120871142315,-1.6066668397712027,-1.2769791626378135,-1.593041282183079,-1.2425347338538906,cross_clock_common
reports_2024plus,cutoff,ADMIN_RECENT_R28,2024-11-14,30,1.394355869273284,1.7968982039600643,1.3833798417223448,9,10,0.3909388786508669,0.30250059833334336,-1.4059593253091973,-1.0918552709399407,-1.593041282183079,-1.2425347338538906,cross_clock_common
reports_2024plus,cutoff,ADMIN_RECENT_R28,2025-02-13,30,1.3282193819137513,1.773443293381113,1.31582869353887,9,10,0.3922294848696333,0.30555471411739266,-1.3812138085114798,-1.0226646677963587,-1.593041282183079,-1.2425347338538906,cross_clock_common
reports_2024plus,cutoff,ADMIN_RECENT_R28,2025-05-15,30,1.6198672992095653,2.049186871581722,1.6074766108346845,9,10,0.3739879602757048,0.2945912558175779,-1.6751989113060173,-1.3252760433919875,-1.593041282183079,-1.2425347338538906,cross_clock_common
reports_2024plus,cutoff,ADMIN_RECENT_R28,2025-08-14,30,1.6228184318080665,2.052889656852338,1.6104277434331857,9,10,0.33774034475953657,0.2587774088437375,-1.7151493120928012,-1.364041022964329,-1.593041282183079,-1.2425347338538906,cross_clock_common
reports_2024plus,cutoff,ADMIN_RECENT_R28,2025-11-13,31,1.570725187255587,2.0187698524785813,1.5587341985057022,9,10,0.37531830676343253,0.29068896645010295,-1.6434515457151488,-1.280036220805484,-1.593041282183079,-1.2425347338538906,cross_clock_common
reports_2024plus,cutoff,ADMIN_RECENT_R28,2026-02-12,32,1.5950918611091824,2.0210947660084844,1.5834755907577316,9,10,0.37128652827536635,0.28616271967604745,-1.649808237733118,-1.308929141433135,-1.593041282183079,-1.2425347338538906,cross_clock_common
reports_2024plus,cutoff,ADMIN_RECENT_R28,2026-05-14,33,1.5659568016473258,1.9936438255494076,1.554692539488343,9,10,0.37666758725524474,0.291155493208101,-1.6169762382941628,-1.2748013084392247,-1.593041282183079,-1.2425347338538906,cross_clock_common
reports_2024plus,cutoff,ADMIN_ZERO_R28,2024-02-15,30,0.286015030707506,0.36260598766858454,0.020733222728184727,9,9,0.3664473805092433,0.2850232651609711,0.003841392840658764,-0.0009917655465349062,-0.037164488284376296,-0.042803889016907126,cross_clock_common
reports_2024plus,cutoff,ADMIN_ZERO_R28,2024-05-09,30,0.35940072600431955,0.4326114267417466,-0.08029230180717475,9,10,0.3821285081868645,0.2924677711402992,-0.05048291855488207,-0.06693295486402034,-0.037164488284376296,-0.042803889016907126,cross_clock_common
reports_2024plus,cutoff,ADMIN_ZERO_R28,2024-08-08,30,0.32218419727205194,0.40498000267899514,-0.015435943836361214,9,10,0.346883073260452,0.25758120871142315,-0.058096929418543164,-0.0646029885606288,-0.037164488284376296,-0.042803889016907126,cross_clock_common
reports_2024plus,cutoff,ADMIN_ZERO_R28,2024-11-14,30,0.3619769743878662,0.43422954928532986,-0.07052938106048642,9,10,0.3909388786508669,0.30250059833334336,-0.04329067063446296,-0.05947637605452283,-0.037164488284376296,-0.042803889016907126,cross_clock_common
reports_2024plus,cutoff,ADMIN_ZERO_R28,2025-02-13,30,0.3355037836388025,0.4220864370496201,-0.028755530203111827,9,10,0.3922294848696333,0.30555471411739266,-0.029856952179986795,-0.029949069521409855,-0.037164488284376296,-0.042803889016907126,cross_clock_common
reports_2024plus,cutoff,ADMIN_ZERO_R28,2025-05-15,30,0.3218622486012951,0.3981165969723394,-0.11783077921019922,9,10,0.3739879602757048,0.2945912558175779,-0.02412863669663462,-0.027270992783717196,-0.037164488284376296,-0.042803889016907126,cross_clock_common
reports_2024plus,cutoff,ADMIN_ZERO_R28,2025-08-14,30,0.3399007977170592,0.4209236735212376,-0.09790981120250614,9,10,0.33774034475953657,0.2587774088437375,-0.08318332876170104,-0.08112338887332171,-0.037164488284376296,-0.042803889016907126,cross_clock_common
reports_2024plus,cutoff,ADMIN_ZERO_R28,2025-11-13,31,0.3223100722601739,0.40741716421578555,-0.1031993094928851,9,10,0.37531830676343253,0.29068896645010295,-0.032098857452353025,-0.03162110581007094,-0.037164488284376296,-0.042803889016907126,cross_clock_common
reports_2024plus,cutoff,ADMIN_ZERO_R28,2026-02-12,32,0.31300085868543537,0.38935525014329836,-0.025424371089475317,9,10,0.37128652827536635,0.28616271967604745,-0.018068721867932014,-0.026838139009387918,-0.037164488284376296,-0.042803889016907126,cross_clock_common
reports_2024plus,cutoff,ADMIN_ZERO_R28,2026-05-14,33,0.3320188030455648,0.41299574576013137,-0.0677021313285209,9,10,0.37666758725524474,0.291155493208101,-0.03632815850488663,-0.04086330983746378,-0.037164488284376296,-0.042803889016907126,cross_clock_common
reports_2024plus,cutoff,FOOD_ECM_R27,2024-02-15,30,0.30345060398525414,0.3875484905361052,0.16433916184766714,9,9,0.3664473805092433,0.2850232651609711,-0.02110111002686188,-0.018427338824283046,-0.023358269938692666,-0.033227612947020146,cross_clock_common
reports_2024plus,cutoff,FOOD_ECM_R27,2024-05-09,30,0.3341638935922441,0.4122692691983837,0.07721860393639089,9,10,0.3821285081868645,0.2924677711402992,-0.03014076101151919,-0.04169612245194487,-0.023358269938692666,-0.033227612947020146,cross_clock_common
reports_2024plus,cutoff,FOOD_ECM_R27,2024-08-08,30,0.32975951440092577,0.4094322631113156,0.13803025143199546,9,10,0.346883073260452,0.25758120871142315,-0.0625491898508636,-0.07217830568950262,-0.023358269938692666,-0.033227612947020146,cross_clock_common
reports_2024plus,cutoff,FOOD_ECM_R27,2024-11-14,30,0.3349139980102612,0.41111271359581003,0.07796870835440806,9,10,0.3909388786508669,0.30250059833334336,-0.020173834944943125,-0.032413399676917865,-0.023358269938692666,-0.033227612947020146,cross_clock_common
reports_2024plus,cutoff,FOOD_ECM_R27,2025-02-13,30,0.3517014512112578,0.4193574949004944,0.10990917977351793,9,10,0.3922294848696333,0.30555471411739266,-0.02712801003086107,-0.04614673709386513,-0.023358269938692666,-0.033227612947020146,cross_clock_common
reports_2024plus,cutoff,FOOD_ECM_R27,2025-05-15,30,0.2956695327854329,0.35536349333575,0.03872424312957969,9,10,0.3739879602757048,0.2945912558175779,0.018624466939954787,-0.0010782769678550075,-0.023358269938692666,-0.033227612947020146,cross_clock_common
reports_2024plus,cutoff,FOOD_ECM_R27,2025-08-14,30,0.31455351093455597,0.389506478438206,0.05849019733286252,9,10,0.33774034475953657,0.2587774088437375,-0.051766133678669446,-0.05577610209081846,-0.023358269938692666,-0.033227612947020146,cross_clock_common
reports_2024plus,cutoff,FOOD_ECM_R27,2025-11-13,31,0.30083813567963685,0.3771096937202518,0.05218140375461765,9,10,0.37531830676343253,0.29068896645010295,-0.0017913869568192964,-0.010149169229533905,-0.023358269938692666,-0.033227612947020146,cross_clock_common
reports_2024plus,cutoff,FOOD_ECM_R27,2026-02-12,32,0.31259748483299216,0.38828099977943553,0.1259554206353715,9,10,0.37128652827536635,0.28616271967604745,-0.016994471504069186,-0.026434765156944706,-0.023358269938692666,-0.033227612947020146,cross_clock_common
reports_2024plus,cutoff,FOOD_ECM_R27,2026-05-14,33,0.32071986735339697,0.3979600318894468,0.0871332403935304,9,10,0.37666758725524474,0.291155493208101,-0.021292444634202046,-0.029564374145295946,-0.023358269938692666,-0.033227612947020146,cross_clock_common
reports_2024plus,cutoff,STATE_FAST_R15,2024-02-15,30,0.41146743019988513,0.5316357555764095,0.32091673152919536,9,9,0.3664473805092433,0.2850232651609711,-0.16518837506716622,-0.12644416503891404,-0.13213843561338434,-0.09752500998315461,cross_clock_common
reports_2024plus,cutoff,STATE_FAST_R15,2024-05-09,30,0.41001051646553255,0.529837804323587,0.27881438927977853,9,10,0.3821285081868645,0.2924677711402992,-0.14770929613672246,-0.11754274532523334,-0.13213843561338434,-0.09752500998315461,cross_clock_common
reports_2024plus,cutoff,STATE_FAST_R15,2024-08-08,30,0.41057625709721424,0.5319183454559744,0.3287034378210442,9,10,0.346883073260452,0.25758120871142315,-0.1850352721955224,-0.1529950483857911,-0.13213843561338434,-0.09752500998315461,cross_clock_common
reports_2024plus,cutoff,STATE_FAST_R15,2024-11-14,30,0.38271353700718697,0.509759641332012,0.2515174098214329,9,10,0.3909388786508669,0.30250059833334336,-0.11882076268114511,-0.0802129386738436,-0.13213843561338434,-0.09752500998315461,cross_clock_common
reports_2024plus,cutoff,STATE_FAST_R15,2025-02-13,30,0.40539730813972025,0.5264965536767973,0.27495261882828975,9,10,0.3922294848696333,0.30555471411739266,-0.13426706880716394,-0.09984259402232759,-0.13213843561338434,-0.09752500998315461,cross_clock_common
reports_2024plus,cutoff,STATE_FAST_R15,2025-05-15,30,0.3459524170728524,0.44807544398666865,0.21475628988709836,9,10,0.3739879602757048,0.2945912558175779,-0.07408748371096385,-0.05136116125527451,-0.13213843561338434,-0.09752500998315461,cross_clock_common
reports_2024plus,cutoff,STATE_FAST_R15,2025-08-14,30,0.35238064336257785,0.46767345118723314,0.22118451617682383,9,10,0.33774034475953657,0.2587774088437375,-0.12993310642769657,-0.09360323451884034,-0.13213843561338434,-0.09752500998315461,cross_clock_common
reports_2024plus,cutoff,STATE_FAST_R15,2025-11-13,31,0.34819455081726963,0.46560454797392453,0.22123055676653994,9,10,0.37531830676343253,0.29068896645010295,-0.090286241210492,-0.057505584367166684,-0.13213843561338434,-0.09752500998315461,cross_clock_common
reports_2024plus,cutoff,STATE_FAST_R15,2026-02-12,32,0.3890624386955768,0.5118458726988407,0.30401227529029057,9,10,0.37128652827536635,0.28616271967604745,-0.1405593444234744,-0.10289971901952932,-0.13213843561338434,-0.09752500998315461,cross_clock_common
reports_2024plus,cutoff,STATE_FAST_R15,2026-05-14,33,0.38531101788178146,0.5080318385210766,0.26604181134927773,9,10,0.37666758725524474,0.291155493208101,-0.13136425126583184,-0.09415552467368044,-0.13213843561338434,-0.09752500998315461,cross_clock_common
reports_2024plus,cutoff,cnb,2024-02-15,30,0.2850232651609711,0.3664473805092433,0.016864919292354105,9,9,0.3664473805092433,0.2850232651609711,0.0,0.0,0.0,0.0,cross_clock_common
reports_2024plus,cutoff,cnb,2024-05-09,30,0.2924677711402992,0.3821285081868645,0.07370742442099275,9,10,0.3821285081868645,0.2924677711402992,0.0,0.0,0.0,0.0,cross_clock_common
reports_2024plus,cutoff,cnb,2024-08-08,30,0.25758120871142315,0.346883073260452,0.10859398684986883,9,10,0.346883073260452,0.25758120871142315,0.0,0.0,0.0,0.0,cross_clock_common
reports_2024plus,cutoff,cnb,2024-11-14,30,0.30250059833334336,0.3909388786508669,0.019256661085773195,9,10,0.3909388786508669,0.30250059833334336,0.0,0.0,0.0,0.0,cross_clock_common
reports_2024plus,cutoff,cnb,2025-02-13,30,0.30555471411739266,0.3922294848696333,0.049609509656503493,9,10,0.3922294848696333,0.30555471411739266,0.0,0.0,0.0,0.0,cross_clock_common
reports_2024plus,cutoff,cnb,2025-05-15,30,0.2945912558175779,0.3739879602757048,0.013240355912368029,9,10,0.3739879602757048,0.2945912558175779,0.0,0.0,0.0,0.0,cross_clock_common
reports_2024plus,cutoff,cnb,2025-08-14,30,0.2587774088437375,0.33774034475953657,-0.024466528403832757,9,10,0.33774034475953657,0.2587774088437375,0.0,0.0,0.0,0.0,cross_clock_common
reports_2024plus,cutoff,cnb,2025-11-13,31,0.29068896645010295,0.37531830676343253,0.017828000396326805,9,10,0.37531830676343253,0.29068896645010295,0.0,0.0,0.0,0.0,cross_clock_common
reports_2024plus,cutoff,cnb,2026-02-12,32,0.28616271967604745,0.37128652827536635,0.05712652616266367,9,10,0.37128652827536635,0.28616271967604745,0.0,0.0,0.0,0.0,cross_clock_common
reports_2024plus,cutoff,cnb,2026-05-14,33,0.291155493208101,0.37666758725524474,0.03366100480121906,9,10,0.37666758725524474,0.291155493208101,0.0,0.0,0.0,0.0,cross_clock_common
reports_2024plus,report,ADMIN_F000_R28,2024-02-15,30,0.2561958171819748,0.32592388947625484,-0.026862655938619532,9,9,0.3664473805092433,0.2850232651609711,0.04052349103298847,0.02882744797899628,-0.05015133221811918,-0.038046680471989,cross_clock_common
reports_2024plus,report,ADMIN_F000_R28,2024-05-09,30,0.35400922298674564,0.4465222203868635,-0.15231589098193615,9,10,0.3821285081868645,0.2924677711402992,-0.06439371219999901,-0.06154145184644644,-0.05015133221811918,-0.038046680471989,cross_clock_common
reports_2024plus,report,ADMIN_F000_R28,2024-08-08,30,0.316792694254478,0.4198073955060393,-0.08745953301112261,9,10,0.346883073260452,0.25758120871142315,-0.07292432224558731,-0.05921148554305483,-0.05015133221811918,-0.038046680471989,cross_clock_common
reports_2024plus,report,ADMIN_F000_R28,2024-11-14,30,0.3248192021286809,0.4277522071023308,-0.09548604088532557,9,10,0.3909388786508669,0.30250059833334336,-0.0368133284514639,-0.02231860379533751,-0.05015133221811918,-0.038046680471989,cross_clock_common
reports_2024plus,report,ADMIN_F000_R28,2025-02-13,30,0.3431165012524053,0.4428846296933933,-0.11378334000904995,9,10,0.3922294848696333,0.30555471411739266,-0.05065514482375999,-0.037561787135012625,-0.05015133221811918,-0.038046680471989,cross_clock_common
reports_2024plus,report,ADMIN_F000_R28,2025-05-15,30,0.32792556904039555,0.4240972265390258,-0.17839954492828625,9,10,0.3739879602757048,0.2945912558175779,-0.05010926626332102,-0.03333431322281766,-0.05015133221811918,-0.038046680471989,cross_clock_common
reports_2024plus,report,ADMIN_F000_R28,2025-08-14,30,0.32197714012576545,0.4254578344865257,-0.18434797384291635,9,10,0.33774034475953657,0.2587774088437375,-0.08771748972698912,-0.06319973128202794,-0.05015133221811918,-0.038046680471989,cross_clock_common
reports_2024plus,report,ADMIN_F000_R28,2025-11-13,31,0.344049868167712,0.4394702541180917,-0.13322055212751638,9,10,0.37531830676343253,0.29068896645010295,-0.06415194735465918,-0.053360901717609044,-0.05015133221811918,-0.038046680471989,cross_clock_common
reports_2024plus,report,ADMIN_F000_R28,2026-02-12,32,0.32965477130626775,0.4279885807727783,-0.11465493264062214,9,10,0.37128652827536635,0.28616271967604745,-0.05670205249741195,-0.043492051630220296,-0.05015133221811918,-0.038046680471989,cross_clock_common
reports_2024plus,report,ADMIN_F000_R28,2026-05-14,33,0.32588739847006054,0.4254912700627742,-0.13440815968328645,9,10,0.37666758725524474,0.291155493208101,-0.04882368280752947,-0.03473190526195952,-0.05015133221811918,-0.038046680471989,cross_clock_common
reports_2024plus,report,ADMIN_F025_R28,2024-02-15,30,0.25252040696218236,0.3204349114689707,0.0009371266835616139,9,9,0.3664473805092433,0.2850232651609711,0.04601246904027262,0.03250285819878873,-0.041793633224415816,-0.03261824669005697,cross_clock_common
reports_2024plus,report,ADMIN_F025_R28,2024-05-09,30,0.34426249249018426,0.43676233679606646,-0.12563379917039638,9,10,0.3821285081868645,0.2924677711402992,-0.05463382860920196,-0.05179472134988505,-0.041793633224415816,-0.03261824669005697,cross_clock_common
reports_2024plus,report,ADMIN_F025_R28,2024-08-08,30,0.31524543772138863,0.4161362832300107,-0.061787904075644565,9,10,0.346883073260452,0.25758120871142315,-0.0692532099695587,-0.057664229009965484,-0.041793633224415816,-0.03261824669005697,cross_clock_common
