origin,h,target,as_of_utc,model,mm_forecast,mm_actual,yy_actual,yy_exante,cumulative_log_forecast,cumulative_log_actual,core_mm_forecast,core_mm_actual,core_cumulative_log_forecast,core_cumulative_log_actual,previous_origin,previous_h,previous_forecast,revision
2020-06,1,2020-07,2020-07-09T21:59:00+00:00,ADMIN_RECENT_R28,0.35509899553491153,0.4460303300624524,3.397612488521572,3.011960388061308,0.35447000763178743,0.44503856274758624,0.7125603486679477,1.2,0.7100336332299964,1.1928570865273802,2020-05,2.0,2.42273216002082,0.5892282280404881
2020-07,0,2020-07,2020-08-12T21:59:00+00:00,ADMIN_RECENT_R28,0.4869502977384474,0.4460303300624524,3.397612488521572,3.4397348794901577,0.0,0.0,,1.2,,,2020-06,1.0,3.011960388061308,0.4277744914288495
2019-09,11,2020-08,2019-10-09T21:59:00+00:00,ADMIN_RECENT_R28,0.07508773228688759,0.0,3.302752293577968,2.715550872535662,2.9913577014749966,3.8013626700043996,0.26682279512509327,0.0,3.997322987400214,4.481057515134556,2019-08,12.0,3.483413213622559,-0.767862341086897
2019-10,10,2020-08,2019-11-10T22:59:00+00:00,ADMIN_RECENT_R28,-0.03658687243358688,0.0,3.302752293577968,1.3008211507488103,1.6152690758561652,3.3411685766674935,0.059082177131569574,0.0,1.2746326285193177,3.8828503473798106,2019-09,11.0,2.715550872535662,-1.4147297217868515
2019-11,9,2020-08,2019-12-09T22:59:00+00:00,ADMIN_RECENT_R28,0.023020525717135077,0.0,3.302752293577968,2.144785236780058,2.0537430728396533,3.066065239478514,0.16925038094767442,0.0,2.437181001098208,3.8828503473798106,2019-10,10.0,1.3008211507488103,0.8439640860312476
2019-12,8,2020-08,2020-01-12T22:59:00+00:00,ADMIN_RECENT_R28,0.016202156920361595,0.0,3.302752293577968,2.100690832770695,1.8804795242535397,2.883082571770898,0.16153996195617543,0.0,2.167173472588808,3.7829003140714574,2019-11,9.0,2.144785236780058,-0.04409440400936315
2020-01,7,2020-08,2020-02-13T22:59:00+00:00,ADMIN_RECENT_R28,-0.0013144690899904562,0.0,3.302752293577968,2.2409591354859826,0.9627861160756814,1.431151439325583,0.1291926105829104,0.0,1.624327056333915,2.9860833491537693,2019-12,8.0,2.100690832770695,0.14026830271528778
2020-02,6,2020-08,2020-03-09T22:59:00+00:00,ADMIN_RECENT_R28,0.06787607165717928,0.0,3.302752293577968,3.3653408375289717,1.1905489908694085,1.161245742409085,0.28325960695806646,0.0,2.331785285080718,2.2885219755112454,2020-01,7.0,2.2409591354859826,1.1243817020429892
2020-03,5,2020-08,2020-04-13T21:59:00+00:00,ADMIN_RECENT_R28,0.10097295247372728,0.0,3.302752293577968,2.863310132714289,0.9973472675243171,1.2511333889107898,0.3533534997456751,0.0,2.5177066434954485,2.588972877541117,2020-02,6.0,3.3653408375289717,-0.5020307048146826
2020-04,4,2020-08,2020-05-12T21:59:00+00:00,ADMIN_RECENT_R28,-0.003625000320652983,0.0,3.302752293577968,2.157139252252991,0.4540395374003593,1.431151439325575,0.1635135724653575,0.0,1.070294203534393,2.3891726112738114,2020-03,5.0,2.863310132714289,-0.7061708804612983
2020-05,3,2020-08,2020-06-09T21:59:00+00:00,ADMIN_RECENT_R28,-0.05916963002938484,0.0,3.302752293577968,2.2682187982363518,0.24925740217889494,1.0714388212406278,0.08248529665906087,0.0,0.6810470417725678,1.6916112376312875,2020-04,4.0,2.157139252252991,0.1110795459833609
2020-06,2,2020-08,2020-07-09T21:59:00+00:00,ADMIN_RECENT_R28,0.042954791634152195,0.0,3.302752293577968,2.9616619803060806,0.3974155763363503,0.44503856274758624,0.3255491023193503,0.0,1.0350539717390093,1.1928570865273802,2020-05,3.0,2.2682187982363518,0.6934431820697289
2020-07,1,2020-08,2020-08-12T21:59:00+00:00,ADMIN_RECENT_R28,0.07394390204871598,0.0,3.302752293577968,3.4212532444851047,0.07391657701476623,0.0,0.3595379466028491,0.0,0.3588931539815386,0.0,2020-06,2.0,2.9616619803060806,0.4595912641790241
2020-08,0,2020-08,2020-09-09T21:59:00+00:00,ADMIN_RECENT_R28,0.0331337564864917,0.0,3.302752293577968,3.3369803759667658,0.0,0.0,,0.0,,,2020-07,1.0,3.4212532444851047,-0.08427286851833893
2019-10,11,2020-09,2019-11-10T22:59:00+00:00,ADMIN_RECENT_R28,-0.23678169093717114,-0.6216696269982114,3.2287822878228734,1.6203373572964537,1.378206613775841,2.71755853789646,-0.5176750496105834,-0.8,0.7556129992474537,3.0796331776533847,2019-09,12.0,2.9485491313293672,-1.3282117740329136
2019-11,10,2020-09,2019-12-09T22:59:00+00:00,ADMIN_RECENT_R28,-0.1774280535261047,-0.6216696269982114,3.2287822878228734,2.5279256351347366,1.8761574293091527,2.4424552007074807,-0.4089735977210315,-0.8,2.027368819186122,3.0796331776533847,2019-10,11.0,1.6203373572964537,0.9075882778382829
2019-12,9,2020-09,2020-01-12T22:59:00+00:00,ADMIN_RECENT_R28,-0.18408996176724307,-0.6216696269982114,3.2287822878228734,2.476826332063911,1.6962199086737808,2.2594725329998644,-0.4165638376196581,-0.8,1.7497395907814992,2.9796831443450316,2019-11,10.0,2.5279256351347366,-0.05109930307082555
2020-01,8,2020-09,2020-02-13T22:59:00+00:00,ADMIN_RECENT_R28,-0.20161990624969844,-0.6216696269982114,3.2287822878228734,2.5995893914997756,0.7609626832803019,0.8075414005545498,-0.4483547201362238,-0.8,1.1749642119787738,2.1828661794273434,2019-12,9.0,2.476826332063911,0.12276305943586463
2020-02,7,2020-09,2020-03-09T22:59:00+00:00,ADMIN_RECENT_R28,-0.1235153832980007,-0.6216696269982114,3.2287822878228734,3.8090949513375163,1.0669572644517122,0.5376357036380515,-0.29739819612428786,-0.8,2.0339439817745566,1.4853048057848195,2020-01,8.0,2.5995893914997756,1.2095055598377407
2020-03,6,2020-09,2020-04-13T21:59:00+00:00,ADMIN_RECENT_R28,-0.099292113821291,-0.6216696269982114,3.2287822878228734,3.329963769126651,0.8980058264289252,0.6275233501397564,-0.22895086529176076,-0.8,2.288493284979892,1.7857557078146913,2020-02,7.0,3.8090949513375163,-0.47913118221086526
2020-04,5,2020-09,2020-05-12T21:59:00+00:00,ADMIN_RECENT_R28,-0.20462634857353063,-0.6216696269982114,3.2287822878228734,2.512387198292782,0.24920354307171877,0.8075414005545418,-0.4136399942039467,-0.8,0.655796352663675,1.5859554415473855,2020-03,6.0,3.329963769126651,-0.8175765708338689
2020-05,4,2020-09,2020-06-09T21:59:00+00:00,ADMIN_RECENT_R28,-0.3023391737929824,-0.6216696269982114,3.2287822878228734,2.523370740231703,-0.05353973980524486,0.44782878246959446,-0.49209636733454926,-0.8,0.1877358933633591,0.8883940679048615,2020-04,5.0,2.512387198292782,0.010983541938920816
2020-06,3,2020-09,2020-07-09T21:59:00+00:00,ADMIN_RECENT_R28,-0.14410262301765556,-0.6216696269982114,3.2287822878228734,3.3823687840516348,0.2532090256352145,-0.17857147602344717,-0.2580431352558155,-0.8,0.7766773313366313,0.3896399168009542,2020-05,4.0,2.523370740231703,0.8589980438199318
2020-07,2,2020-09,2020-08-12T21:59:00+00:00,ADMIN_RECENT_R28,-0.14806236381482846,-0.6216696269982114,3.2287822878228734,3.8397200816848636,-0.07425550743463809,-0.6236100387710334,-0.2255409941281616,-0.8,0.13309743307226557,-0.803217169726426,2020-06,3.0,3.3823687840516348,0.4573512976332288
2020-08,1,2020-09,2020-09-09T21:59:00+00:00,ADMIN_RECENT_R28,-0.059778705004923695,-0.6216696269982114,3.2287822878228734,3.8468408536572225,-0.05979657959660528,-0.6236100387710334,-0.06754848094938566,-0.8,-0.0675713052146536,-0.803217169726426,2020-07,2.0,3.8397200816848636,0.007120771972358941
2020-09,0,2020-09,2020-10-11T21:59:00+00:00,ADMIN_RECENT_R28,-0.3793055312609125,-0.6216696269982114,3.2287822878228734,3.480536874354422,0.0,0.0,,-0.8,,,2020-08,1.0,3.8468408536572225,-0.36630397930280045
2019-11,11,2020-10,2019-12-09T22:59:00+00:00,ADMIN_RECENT_R28,0.32262349322360834,0.1787310098301908,2.9384756657483617,2.3864426211366156,2.1982616095914502,2.6210266767309336,0.4271400029307096,0.5,2.4535991686157077,3.5783873287572923,2019-10,12.0,1.623263329522347,0.7631792916142686
2019-12,10,2020-10,2020-01-12T22:59:00+00:00,ADMIN_RECENT_R28,0.31541372512253313,0.1787310098301908,2.9384756657483617,2.32805941341191,2.0111372482112877,2.4380440090233177,0.4195470844126671,0.5,2.1684090303133203,3.478437295448939,2019-11,11.0,2.3864426211366156,-0.05838320772470551
2020-01,9,2020-10,2020-02-13T22:59:00+00:00,ADMIN_RECENT_R28,0.29751949771195796,0.1787310098301908,2.9384756657483617,2.432369147080703,1.0580404676400217,0.9861128765780028,0.38778758300235433,0.5,1.562001837137153,2.681620330531251,2019-12,10.0,2.32805941341191,0.10430973366879304
2020-02,8,2020-10,2020-03-09T22:59:00+00:00,ADMIN_RECENT_R28,0.3764518782679831,0.1787310098301908,2.9384756657483617,3.7214661920833536,1.4427023359393425,0.7162071796615045,0.5382196615575184,0.5,2.570720417479183,1.9840589568887268,2020-01,9.0,2.432369147080703,1.2890970450026504
2020-03,7,2020-10,2020-04-13T21:59:00+00:00,ADMIN_RECENT_R28,0.4139032011378779,0.1787310098301908,2.9384756657483617,3.281260220240039,1.3110548045602675,0.8060948261632095,0.6062397842514748,0.5,2.892902829221735,2.284509858918599,2020-02,8.0,3.7214661920833536,-0.44020597184331445
2020-04,6,2020-10,2020-05-12T21:59:00+00:00,ADMIN_RECENT_R28,0.3001167774473978,0.1787310098301908,2.9384756657483617,2.347959387714021,0.5488708691466981,0.9861128765779948,0.4232712417251295,0.5,1.0781743214263912,2.084709592651293,2020-03,7.0,3.281260220240039,-0.9333008325260184
2020-05,5,2020-10,2020-06-09T21:59:00+00:00,ADMIN_RECENT_R28,0.2701945487505686,0.1787310098301908,2.9384756657483617,2.32838888548868,0.2162904396641714,0.6264002584930476,0.34585372244356993,0.5,0.5329929172273292,1.387148219008769,2020-04,6.0,2.347959387714021,-0.019570502225340736
2020-06,4,2020-10,2020-07-09T21:59:00+00:00,ADMIN_RECENT_R28,0.35443908869698365,0.1787310098301908,2.9384756657483617,3.272447382800731,0.6070214592979428,5.963111948670274e-15,0.5757349240033572,0.5,1.3507612357927687,0.8883940679048616,2020-05,5.0,2.32838888548868,0.9440584973120512
2020-07,3,2020-10,2020-08-12T21:59:00+00:00,ADMIN_RECENT_R28,0.3688072406351147,0.1787310098301908,2.9384756657483617,3.7441637474687366,0.29387330684211993,-0.44503856274758025,0.6074689614970511,0.5,0.7387287402379707,-0.3044630186225186,2020-06,4.0,3.272447382800731,0.4717163646680054
2020-08,2,2020-10,2020-09-09T21:59:00+00:00,ADMIN_RECENT_R28,0.40595456151477133,0.1787310098301908,2.9384756657483617,3.7896771678083687,0.34533620965200984,-0.44503856274758025,0.760687894516978,0.5,0.6902379480384723,-0.3044630186225186,2020-07,3.0,3.7441637474687366,0.04551342033963213
2020-09,1,2020-10,2020-10-11T21:59:00+00:00,ADMIN_RECENT_R28,0.27737898194344285,0.1787310098301908,2.9384756657483617,3.291135009463706,0.27699499634499725,0.17857147602345314,0.5617915519606969,0.5,0.5602193886601133,0.49875415110390736,2020-08,2.0,3.7896771678083687,-0.49854215834466276
2020-10,0,2020-10,2020-11-09T22:59:00+00:00,ADMIN_RECENT_R28,0.1835507038734855,0.1787310098301908,2.9384756657483617,2.943428133732242,0.0,0.0,,0.5,,,2020-09,1.0,3.291135009463706,-0.34770687573146386
2019-12,11,2020-11,2020-01-12T22:59:00+00:00,ADMIN_RECENT_R28,0.0923545908223355,0.0,2.655677655677633,2.1411834034467008,2.10344921842077,2.4380440090233177,0.01848691032500488,0.0,2.1868942320196356,3.478437295448939,2019-11,12.0,2.2730395707873283,-0.13185616734062755
2020-01,10,2020-11,2020-02-13T22:59:00+00:00,ADMIN_RECENT_R28,0.0745457650755391,0.0,2.655677655677633,2.2271107553454517,1.132558461160929,0.9861128765780028,-0.012908060965727646,0.0,1.5490929430095384,2.681620330531251,2019-12,11.0,2.1411834034467008,0.08592735189875089
2020-02,9,2020-11,2020-03-09T22:59:00+00:00,ADMIN_RECENT_R28,0.1530427197744162,0.0,2.655677655677633,3.5948191681618327,1.5956280646923289,0.7162071796615045,0.13549544425892848,0.0,2.7061241494956296,1.9840589568887268,2020-01,10.0,2.2271107553454517,1.367708412816381
2020-03,8,2020-11,2020-04-13T21:59:00+00:00,ADMIN_RECENT_R28,0.19041011482046982,0.0,2.655677655677633,3.1936381913958165,1.5012838691105284,0.8060948261632096,0.20244561653923973,0.0,3.0951438007726884,2.284509858918599,2020-02,9.0,3.5948191681618327,-0.40118097676601616
2020-04,7,2020-11,2020-05-12T21:59:00+00:00,ADMIN_RECENT_R28,0.08992194997328744,0.0,2.655677655677633,2.158564117266095,0.638752413555051,0.9861128765779948,0.02281433164553959,0.0,1.1009860509990448,2.084709592651293,2020-03,8.0,3.1936381913958165,-1.0350740741297213
2020-05,6,2020-11,2020-06-09T21:59:00+00:00,ADMIN_RECENT_R28,0.019379956406078466,0.0,2.655677655677633,2.0670436538472616,0.23566851839928898,0.6264002584930476,-0.05294131435240537,0.0,0.4800375840130322,1.387148219008769,2020-04,7.0,2.158564117266095,-0.09152046341883358
2020-06,5,2020-11,2020-07-09T21:59:00+00:00,ADMIN_RECENT_R28,0.14443180636770445,0.0,2.655677655677633,3.137480353804989,0.7513490632544104,5.963111948670274e-15,0.1711317089101105,0.0,1.5217466812389082,0.8883940679048616,2020-05,6.0,2.0670436538472616,1.0704366999577273
2020-07,4,2020-11,2020-08-12T21:59:00+00:00,ADMIN_RECENT_R28,0.15418927616525663,0.0,2.655677655677633,3.6186752266734166,0.4479438333933967,-0.44503856274758025,0.2019095981946978,0.0,0.9404347749668487,-0.3044630186225186,2020-06,5.0,3.137480353804989,0.48119487286842766
2020-08,3,2020-11,2020-09-09T21:59:00+00:00,ADMIN_RECENT_R28,0.22003580992236316,0.0,2.655677655677633,3.732287746490864,0.5651302953078219,-0.44503856274758025,0.3496566828712077,0.0,1.0392847531690115,-0.3044630186225186,2020-07,4.0,3.6186752266734166,0.11361251981744758
2020-09,2,2020-11,2020-10-11T21:59:00+00:00,ADMIN_RECENT_R28,0.11279755718705724,0.0,2.655677655677633,3.1235579500436774,0.3897289848856139,0.17857147602345314,0.1590842704955421,0.0,0.7191772541725994,0.49875415110390736,2020-08,3.0,3.732287746490864,-0.6087297964471867
2020-10,1,2020-11,2020-11-09T22:59:00+00:00,ADMIN_RECENT_R28,0.028410215875579115,0.0,2.655677655677633,2.6897826207521978,0.028406180937953534,0.0,-0.031552789430031696,0.0,-0.03155776836999295,0.0,2020-09,2.0,3.1235579500436774,-0.43377532929147966
2020-11,0,2020-11,2020-12-09T22:59:00+00:00,ADMIN_RECENT_R28,0.1331935220806632,0.0,2.655677655677633,2.7924083683630028,0.0,0.0,,0.0,,,2020-10,1.0,2.6897826207521978,0.10262574761080501
2020-01,11,2020-12,2020-02-13T22:59:00+00:00,ADMIN_RECENT_R28,0.11962678260371139,-0.1784121320249632,2.285191956124307,2.1622913351999626,1.2521137479421474,0.8075414005545496,0.16572176581862863,0.0,1.7146775418326383,2.681620330531251,2019-12,12.0,2.245547082419975,-0.08325574722001239
2020-02,10,2020-12,2020-03-09T22:59:00+00:00,ADMIN_RECENT_R28,0.19982865219586654,-0.1784121320249632,2.285191956124307,3.612065611117865,1.795257325020871,0.5376357036380512,0.3132458701684223,0.0,3.0188804269410423,1.9840589568887268,2020-01,11.0,2.1622913351999626,1.4497742759179024
2020-03,9,2020-12,2020-04-13T21:59:00+00:00,ADMIN_RECENT_R28,0.2372371105778758,-0.1784121320249632,2.285191956124307,3.249350422541012,1.7382400167330863,0.6275233501397564,0.3796757710238115,0.0,3.474100622550439,2.284509858918599,2020-02,10.0,3.612065611117865,-0.3627151885768529
2020-04,8,2020-12,2020-05-12T21:59:00+00:00,ADMIN_RECENT_R28,0.13704735177791894,-0.1784121320249632,2.285191956124307,2.1115522290781046,0.7757059411624011,0.8075414005545418,0.20181281509197052,0.0,1.3025954975991576,2.084709592651293,2020-03,9.0,3.249350422541012,-1.1377981934629076
2020-05,7,2020-12,2020-06-09T21:59:00+00:00,ADMIN_RECENT_R28,0.10218817590807784,-0.1784121320249632,2.285191956124307,1.9845591970062058,0.33780451773339054,0.44782878246959434,0.12700607399250577,0.0,0.606963073515631,1.387148219008769,2020-04,8.0,2.1115522290781046,-0.12699303207189883
2020-06,6,2020-12,2020-07-09T21:59:00+00:00,ADMIN_RECENT_R28,0.19440921171896605,-0.1784121320249632,2.285191956124307,3.1490714031550335,0.9455695448316374,-0.17857147602344728,0.3475599804713761,0.0,1.868704067856559,0.8883940679048616,2020-05,7.0,1.9845591970062058,1.1645122061488278
2020-07,5,2020-12,2020-08-12T21:59:00+00:00,ADMIN_RECENT_R28,0.2121568846613965,-0.1784121320249632,2.285191956124307,3.6486766388649152,0.659875983140509,-0.6236100387710335,0.3777281264639404,0.0,1.3174513001257742,-0.3044630186225186,2020-06,6.0,3.1490714031550335,0.4996052357098817
2020-08,4,2020-12,2020-09-09T21:59:00+00:00,ADMIN_RECENT_R28,0.25992203319268326,-0.1784121320249632,2.285191956124307,3.8117793538607683,0.8247151153848765,-0.6236100387710335,0.5218444446123185,0.0,1.559772308180991,-0.3044630186225186,2020-07,5.0,3.6486766388649152,0.16310271499585305
2020-09,3,2020-12,2020-10-11T21:59:00+00:00,ADMIN_RECENT_R28,0.15824322991365702,-0.1784121320249632,2.285191956124307,3.0979199696971795,0.5478471421288408,-1.3010426069826053e-16,0.33696581301388634,0.0,1.055576609546493,0.49875415110390736,2020-08,4.0,3.8117793538607683,-0.7138593841635887
2020-10,2,2020-12,2020-11-09T22:59:00+00:00,ADMIN_RECENT_R28,0.07220409958495776,-0.1784121320249632,2.285191956124307,2.5760606107823723,0.10058422590384129,-0.17857147602345325,0.15326690217221112,0.0,0.12159179995970788,0.0,2020-09,3.0,3.0979199696971795,-0.5218593589148073
2020-11,1,2020-12,2020-12-09T22:59:00+00:00,ADMIN_RECENT_R28,0.08506440617175703,-0.1784121320249632,2.285191956124307,2.691767959034066,0.08502824691009148,-0.17857147602345325,0.20175797264581058,0.0,0.20155471459514473,0.0,2020-10,2.0,2.5760606107823723,0.11570734825169371
2020-12,0,2020-12,2021-01-12T22:59:00+00:00,ADMIN_RECENT_R28,0.1743986297500019,-0.1784121320249632,2.285191956124307,2.646710113299568,0.0,0.0,,0.0,,,2020-11,1.0,2.691767959034066,-0.04505784573449789
2020-02,11,2021-01,2020-03-09T22:59:00+00:00,ADMIN_RECENT_R28,0.9935524222930283,1.3404825737265424,2.162162162162171,3.1331597692529503,2.7839064662643733,1.8692133012152667,0.5221005807653284,0.7,3.5396227880880464,2.681620330531251,2020-01,12.0,2.04097582518544,1.0921839440675103
2020-03,10,2021-01,2020-04-13T21:59:00+00:00,ADMIN_RECENT_R28,1.0309619650132467,1.3404825737265424,2.162162162162171,2.8101894398609137,2.763923815143075,1.959100947716972,0.5881564370738737,0.7,4.0605341718680465,2.9820712325611227,2020-02,11.0,3.1331597692529503,-0.3229703293920365
2020-04,9,2021-01,2020-05-12T21:59:00+00:00,ADMIN_RECENT_R28,0.9312637780519339,1.3404825737265424,2.162162162162171,1.5768948290489673,1.7026601928040077,2.1391189981317575,0.4115964084423227,0.7,1.713347165179657,2.782270966293817,2020-03,10.0,2.8101894398609137,-1.2332946108119465
2020-05,8,2021-01,2020-06-09T21:59:00+00:00,ADMIN_RECENT_R28,0.8143213148502273,1.3404825737265424,2.162162162162171,1.3330225885057836,1.1488281270808152,1.77940638004681,0.3375024563364274,0.7,0.9438972685501654,2.084709592651293,2020-04,9.0,1.5768948290489673,-0.24387224054318368
2020-06,7,2021-01,2020-07-09T21:59:00+00:00,ADMIN_RECENT_R28,1.0148539843163051,1.3404825737265424,2.162162162162171,2.693961213782263,1.955308463952358,1.1530061215537684,0.5553755103426596,0.7,2.4225430547698377,1.5859554415473858,2020-05,8.0,1.3330225885057836,1.3609386252764792
2020-07,6,2021-01,2020-08-12T21:59:00+00:00,ADMIN_RECENT_R28,1.0057929024786707,1.3404825737265424,2.162162162162171,3.1821057956583814,1.6606444509896938,0.7079675588061821,0.5850738753009956,0.7,1.9008202649871568,0.3930983550200055,2020-06,7.0,2.693961213782263,0.48814458187611853
2020-08,5,2021-01,2020-09-09T21:59:00+00:00,ADMIN_RECENT_R28,1.1230486926161094,1.3404825737265424,2.162162162162171,3.4644450324642952,1.9415044364335623,0.7079675588061821,0.726369560431222,0.7,2.2835165104565416,0.3930983550200055,2020-07,6.0,3.1821057956583814,0.2823392368059139
2020-09,4,2021-01,2020-10-11T21:59:00+00:00,ADMIN_RECENT_R28,1.0262393051985534,1.3404825737265424,2.162162162162171,2.654604300821265,1.568856363452871,1.3315775975772155,0.5459414531187959,0.7,1.6000332041679317,1.1963155247464314,2020-08,5.0,3.4644450324642952,-0.80984073164303
2020-10,3,2021-01,2020-11-09T22:59:00+00:00,ADMIN_RECENT_R28,0.9137299665104246,1.3404825737265424,2.162162162162171,2.021244796093342,1.0101649363341139,1.1530061215537624,0.36769382629543973,0.7,0.48861128500758266,0.6975613736425241,2020-09,4.0,2.654604300821265,-0.633359504727923
2020-11,2,2021-01,2020-12-09T22:59:00+00:00,ADMIN_RECENT_R28,0.9055341744673007,1.3404825737265424,2.162162162162171,2.1280312174963694,0.9864870448138136,1.1530061215537624,0.4144293642628717,0.7,0.615127685649471,0.6975613736425241,2020-10,3.0,2.021244796093342,0.10678642140302719
2020-12,1,2021-01,2021-01-12T22:59:00+00:00,ADMIN_RECENT_R28,0.9161739595651289,1.3404825737265424,2.162162162162171,2.093984685250889,0.9120025448634088,1.3315775975772155,0.4155363244185641,0.7,0.41467535649955367,0.6975613736425241,2020-11,2.0,2.1280312174963694,-0.034046532245480154
2021-01,0,2021-01,2021-02-11T22:59:00+00:00,ADMIN_RECENT_R28,0.8285790522695597,1.3404825737265424,2.162162162162171,1.6461080716122942,0.0,0.0,,0.7,,,2020-12,1.0,2.093984685250889,-0.447876613638595
2020-03,11,2021-02,2020-04-13T21:59:00+00:00,ADMIN_RECENT_R28,0.3813634771051486,0.1763668430335041,2.066486972147356,2.924096718752155,3.144561945293902,2.135312447056894,0.5404820945350676,0.3,4.599560903559156,3.2816221305409705,2020-02,12.0,3.138206469830207,-0.21410975107805186
2020-04,10,2021-02,2020-05-12T21:59:00+00:00,ADMIN_RECENT_R28,0.28222071703939555,0.1763668430335041,2.066486972147356,1.5890010024077896,1.9844834148775767,2.3153304974716797,0.36534300121195085,0.3,2.078024409886081,3.081821864273665,2020-03,11.0,2.924096718752155,-1.3350957163443655
2020-05,9,2021-02,2020-06-09T21:59:00+00:00,ADMIN_RECENT_R28,0.239659828211233,0.1763668430335041,2.066486972147356,1.3020877101190846,1.388201229145974,1.9556178793867323,0.29197838879334514,0.3,1.2354502283518642,2.384260490631141,2020-04,10.0,1.5890010024077896,-0.286913292288705
2020-06,8,2021-02,2020-07-09T21:59:00+00:00,ADMIN_RECENT_R28,0.3547075453902187,0.1763668430335041,2.066486972147356,2.7804394713235383,2.309388405795692,1.3292176208936906,0.5072381866103722,0.3,2.9284991222612344,1.8855063395272338,2020-05,9.0,1.3020877101190846,1.4783517612044537
2020-07,7,2021-02,2020-08-12T21:59:00+00:00,ADMIN_RECENT_R28,0.3754692722727681,0.1763668430335041,2.066486972147356,3.2903597629107066,2.035410596856497,0.8841790581461044,0.5364967340097639,0.3,2.435882981952121,0.6926492529998534,2020-06,8.0,2.7804394713235383,0.5099202915871683
2020-08,6,2021-02,2020-09-09T21:59:00+00:00,ADMIN_RECENT_R28,0.4218795245901127,0.1763668430335041,2.066486972147356,3.620883898318629,2.3624965443679447,0.8841790581461044,0.6752307931569417,0.3,2.956477830884565,0.6926492529998534,2020-07,7.0,3.2903597629107066,0.33052413540792225
2020-09,5,2021-02,2020-10-11T21:59:00+00:00,ADMIN_RECENT_R28,0.3284337098910121,0.1763668430335041,2.066486972147356,2.7141508130920364,1.8967519078575574,1.5077890969171377,0.4987538431594378,0.3,2.097547390529022,1.4958664227262792,2020-08,6.0,3.620883898318629,-0.9067330852265925
2020-10,4,2021-02,2020-11-09T22:59:00+00:00,ADMIN_RECENT_R28,0.2447118441399876,0.1763668430335041,2.066486972147356,1.9952400546898148,1.2545778486225658,1.3292176208936846,0.325255028756663,0.3,0.8133385037716125,0.997112271622372,2020-09,5.0,2.7141508130920364,-0.7189107584022216
2020-11,3,2021-02,2020-12-09T22:59:00+00:00,ADMIN_RECENT_R28,0.26147233480926857,0.1763668430335041,2.066486972147356,2.1190702779777215,1.247618135423748,1.3292176208936846,0.370483978081749,0.3,0.9849270622127585,0.997112271622372,2020-10,4.0,1.9952400546898148,0.12383022328790672
2020-12,2,2021-02,2021-01-12T22:59:00+00:00,ADMIN_RECENT_R28,0.2633849852895359,0.1763668430335041,2.066486972147356,2.086974170793496,1.1750412797483594,1.507789096917138,0.37158101662640397,0.3,0.785567716284564,0.997112271622372,2020-11,3.0,2.1190702779777215,-0.03209610718422562
2021-01,1,2021-02,2021-02-11T22:59:00+00:00,ADMIN_RECENT_R28,0.2879164857314181,0.1763668430335041,2.066486972147356,1.6639964159738323,0.28750280007355333,0.17621149933992233,0.30136832269030384,0.3,0.300915118674618,0.2995508979798479,2020-12,2.0,2.086974170793496,-0.4229777548196636
2021-02,0,2021-02,2021-03-09T22:59:00+00:00,ADMIN_RECENT_R28,0.4287738547440542,0.1763668430335041,2.066486972147356,2.3236563803052745,0.0,0.0,,0.3,,,2021-01,1.0,1.6639964159738323,0.6596599643314423
2020-04,11,2021-03,2020-05-12T21:59:00+00:00,ADMIN_RECENT_R28,0.09339001442943537,0.1760563380281743,2.33812949640288,1.7753173187223443,2.077829847964674,2.491232037989642,-0.0029407732570163616,-0.2,2.0750835933874803,2.8816215972063572,2020-03,12.0,3.3179018744674478,-1.5425845557451034
2020-05,10,2021-03,2020-06-09T21:59:00+00:00,ADMIN_RECENT_R28,0.018988105773924416,0.1760563380281743,2.33812949640288,1.4124393553984111,1.4071875324072658,2.131519419904695,-0.07548204924802183,-0.2,1.1599396770615293,2.184060223563833,2020-04,11.0,1.7753173187223443,-0.3628779633239332
2020-06,9,2021-03,2020-07-09T21:59:00+00:00,ADMIN_RECENT_R28,0.16976215693634233,0.1760563380281743,2.33812949640288,3.0475071235757123,2.4790066296553026,1.505119161411653,0.13698494783220463,-0.2,3.0653903313093607,1.685306072459926,2020-05,10.0,1.4124393553984111,1.6350677681773012
2020-07,8,2021-03,2020-08-12T21:59:00+00:00,ADMIN_RECENT_R28,0.18381250500723978,0.1760563380281743,2.33812949640288,3.573278112744754,2.2190543734097763,1.060080598664067,0.16579648638879393,-0.2,2.601542177694185,0.4924489859325456,2020-06,9.0,3.0475071235757123,0.5257709891690419
2020-08,7,2021-03,2020-09-09T21:59:00+00:00,ADMIN_RECENT_R28,0.26624414257669865,0.1760563380281743,2.33812949640288,3.9902007778964887,2.628386885072735,1.060080598664067,0.3020316914234228,-0.2,3.2580543229288015,0.4924489859325456,2020-07,8.0,3.573278112744754,0.4169226651517346
2020-09,6,2021-03,2020-10-11T21:59:00+00:00,ADMIN_RECENT_R28,0.1678381171787536,0.1760563380281743,2.33812949640288,2.9790681806751436,2.0644493342682466,1.6836906374351,0.12928523824894975,-0.2,2.2267491273760687,1.2956661556589715,2020-08,7.0,3.9902007778964887,-1.0111325972213452
