clock,report_date,cutoff_date,quarter,quarters_ahead,origin,as_of_utc,model,forecast,realised,error,model_cnb_deviation,realised_cnb_error,abs_error_gain_vs_cnb,squared_error_gain_vs_cnb,material_gain,material_loss,deviation_direction_correct,included
report,2024-11-14,2024-10-31,2025Q2,3,2024-10,2024-11-10 22:59:00+00:00,ADMIN_HALF_R28,2.147654933972682,2.380373322135417,-0.23271838816273505,-0.41930079602731807,-0.18658240786458302,-0.046135980298152024,-0.019344853264515807,False,False,True,True
report,2024-11-14,2024-10-31,2025Q2,3,2024-10,2024-11-10 22:59:00+00:00,ADMIN_F000_R28,2.0277021891639317,2.380373322135417,-0.35267113297148533,-0.5392535408360684,-0.18658240786458302,-0.1660887251069023,-0.08956393310684549,False,True,True,True
report,2024-11-14,2024-10-31,2025Q2,3,2024-10,2024-11-10 22:59:00+00:00,ADMIN_F025_R28,2.087669309169502,2.380373322135417,-0.2927040129659151,-0.4792864208304981,-0.18658240786458302,-0.10612160510133206,-0.050862644281804974,False,False,True,True
report,2024-11-14,2024-10-31,2025Q2,3,2024-10,2024-11-10 22:59:00+00:00,ADMIN_F050_R28,2.147654933972682,2.380373322135417,-0.23271838816273505,-0.41930079602731807,-0.18658240786458302,-0.046135980298152024,-0.019344853264515807,False,False,True,True
report,2024-11-14,2024-10-31,2025Q2,3,2024-10,2024-11-10 22:59:00+00:00,ADMIN_F075_R28,2.2076590674844736,2.380373322135417,-0.17271425465094348,-0.3592966625155265,-0.18658240786458302,0.013868153213639545,0.004982781164914664,False,False,True,True
report,2024-11-14,2024-10-31,2025Q2,3,2024-10,2024-11-10 22:59:00+00:00,cnb,2.56695573,2.380373322135417,0.18658240786458302,0.0,-0.18658240786458302,0.0,0.0,False,False,False,True
report,2024-11-14,2024-10-31,2025Q3,4,2024-10,2024-11-10 22:59:00+00:00,STATE_FAST_R15,2.666434635783054,2.498824030135406,0.16761060564764785,0.03237299578305386,-0.135237609864594,-0.03237299578305386,-0.009804104003683194,False,False,False,True
report,2024-11-14,2024-10-31,2025Q3,4,2024-10,2024-11-10 22:59:00+00:00,FOOD_ECM_R27,2.243271033000809,2.498824030135406,-0.2555529971345969,-0.3907906069991909,-0.135237609864594,-0.1203153872700029,-0.047018123222587166,False,False,True,True
report,2024-11-14,2024-10-31,2025Q3,4,2024-10,2024-11-10 22:59:00+00:00,ADMIN_ZERO_R28,1.96726428191591,2.498824030135406,-0.531559748219496,-0.66679735808409,-0.135237609864594,-0.39632213835490204,-0.2642665548052859,False,True,True,True
report,2024-11-14,2024-10-31,2025Q3,4,2024-10,2024-11-10 22:59:00+00:00,ADMIN_JAN_ONLY_R28,2.1286719696761556,2.498824030135406,-0.37015206045925053,-0.5053896703238445,-0.135237609864594,-0.23491445059465654,-0.11872333674034054,False,True,True,True
report,2024-11-14,2024-10-31,2025Q3,4,2024-10,2024-11-10 22:59:00+00:00,ADMIN_RECENT_R28,5.643466648533935,2.498824030135406,3.144642618398529,3.009405008533935,-0.135237609864594,-3.009405008533935,-9.870487986326468,False,True,False,True
report,2024-11-14,2024-10-31,2025Q3,4,2024-10,2024-11-10 22:59:00+00:00,ADMIN_HALF_R28,2.105208902805032,2.498824030135406,-0.3936151273303743,-0.5288527371949683,-0.135237609864594,-0.2583775174657803,-0.13664365734141862,False,True,True,True
report,2024-11-14,2024-10-31,2025Q3,4,2024-10,2024-11-10 22:59:00+00:00,ADMIN_F000_R28,1.96726428191591,2.498824030135406,-0.531559748219496,-0.66679735808409,-0.135237609864594,-0.39632213835490204,-0.2642665548052859,False,True,True,True
report,2024-11-14,2024-10-31,2025Q3,4,2024-10,2024-11-10 22:59:00+00:00,ADMIN_F025_R28,2.036221908341344,2.498824030135406,-0.4626021217940619,-0.5978397316586559,-0.135237609864594,-0.3273645119294679,-0.19571151196647996,False,True,True,True
report,2024-11-14,2024-10-31,2025Q3,4,2024-10,2024-11-10 22:59:00+00:00,ADMIN_F050_R28,2.105208902805032,2.498824030135406,-0.3936151273303743,-0.5288527371949683,-0.135237609864594,-0.2583775174657803,-0.13664365734141862,False,True,True,True
report,2024-11-14,2024-10-31,2025Q3,4,2024-10,2024-11-10 22:59:00+00:00,ADMIN_F075_R28,2.174225274594822,2.498824030135406,-0.32459875554058426,-0.45983636540517825,-0.135237609864594,-0.18936114567599027,-0.08707514097660786,False,True,True,True
report,2024-11-14,2024-10-31,2025Q3,4,2024-10,2024-11-10 22:59:00+00:00,cnb,2.63406164,2.498824030135406,0.135237609864594,0.0,-0.135237609864594,0.0,0.0,False,False,False,True
report,2024-11-14,2024-10-31,2025Q4,5,2024-10,2024-11-10 22:59:00+00:00,STATE_FAST_R15,,2.2333587331890636,,,-0.21644990681093645,,,False,False,False,False
report,2024-11-14,2024-10-31,2025Q4,5,2024-10,2024-11-10 22:59:00+00:00,FOOD_ECM_R27,,2.2333587331890636,,,-0.21644990681093645,,,False,False,False,False
report,2024-11-14,2024-10-31,2025Q4,5,2024-10,2024-11-10 22:59:00+00:00,ADMIN_ZERO_R28,,2.2333587331890636,,,-0.21644990681093645,,,False,False,False,False
report,2024-11-14,2024-10-31,2025Q4,5,2024-10,2024-11-10 22:59:00+00:00,ADMIN_JAN_ONLY_R28,,2.2333587331890636,,,-0.21644990681093645,,,False,False,False,False
report,2024-11-14,2024-10-31,2025Q4,5,2024-10,2024-11-10 22:59:00+00:00,ADMIN_RECENT_R28,,2.2333587331890636,,,-0.21644990681093645,,,False,False,False,False
report,2024-11-14,2024-10-31,2025Q4,5,2024-10,2024-11-10 22:59:00+00:00,ADMIN_HALF_R28,,2.2333587331890636,,,-0.21644990681093645,,,False,False,False,False
report,2024-11-14,2024-10-31,2025Q4,5,2024-10,2024-11-10 22:59:00+00:00,ADMIN_F000_R28,,2.2333587331890636,,,-0.21644990681093645,,,False,False,False,False
report,2024-11-14,2024-10-31,2025Q4,5,2024-10,2024-11-10 22:59:00+00:00,ADMIN_F025_R28,,2.2333587331890636,,,-0.21644990681093645,,,False,False,False,False
report,2024-11-14,2024-10-31,2025Q4,5,2024-10,2024-11-10 22:59:00+00:00,ADMIN_F050_R28,,2.2333587331890636,,,-0.21644990681093645,,,False,False,False,False
report,2024-11-14,2024-10-31,2025Q4,5,2024-10,2024-11-10 22:59:00+00:00,ADMIN_F075_R28,,2.2333587331890636,,,-0.21644990681093645,,,False,False,False,False
report,2024-11-14,2024-10-31,2025Q4,5,2024-10,2024-11-10 22:59:00+00:00,cnb,2.44980864,2.2333587331890636,0.21644990681093645,0.0,-0.21644990681093645,0.0,0.0,False,False,False,False
report,2024-11-14,2024-10-31,2026Q1,6,2024-10,2024-11-10 22:59:00+00:00,STATE_FAST_R15,,1.6208666864394388,,,-0.6208362535605614,,,False,False,False,False
report,2024-11-14,2024-10-31,2026Q1,6,2024-10,2024-11-10 22:59:00+00:00,FOOD_ECM_R27,,1.6208666864394388,,,-0.6208362535605614,,,False,False,False,False
report,2024-11-14,2024-10-31,2026Q1,6,2024-10,2024-11-10 22:59:00+00:00,ADMIN_ZERO_R28,,1.6208666864394388,,,-0.6208362535605614,,,False,False,False,False
report,2024-11-14,2024-10-31,2026Q1,6,2024-10,2024-11-10 22:59:00+00:00,ADMIN_JAN_ONLY_R28,,1.6208666864394388,,,-0.6208362535605614,,,False,False,False,False
report,2024-11-14,2024-10-31,2026Q1,6,2024-10,2024-11-10 22:59:00+00:00,ADMIN_RECENT_R28,,1.6208666864394388,,,-0.6208362535605614,,,False,False,False,False
report,2024-11-14,2024-10-31,2026Q1,6,2024-10,2024-11-10 22:59:00+00:00,ADMIN_HALF_R28,,1.6208666864394388,,,-0.6208362535605614,,,False,False,False,False
report,2024-11-14,2024-10-31,2026Q1,6,2024-10,2024-11-10 22:59:00+00:00,ADMIN_F000_R28,,1.6208666864394388,,,-0.6208362535605614,,,False,False,False,False
report,2024-11-14,2024-10-31,2026Q1,6,2024-10,2024-11-10 22:59:00+00:00,ADMIN_F025_R28,,1.6208666864394388,,,-0.6208362535605614,,,False,False,False,False
report,2024-11-14,2024-10-31,2026Q1,6,2024-10,2024-11-10 22:59:00+00:00,ADMIN_F050_R28,,1.6208666864394388,,,-0.6208362535605614,,,False,False,False,False
report,2024-11-14,2024-10-31,2026Q1,6,2024-10,2024-11-10 22:59:00+00:00,ADMIN_F075_R28,,1.6208666864394388,,,-0.6208362535605614,,,False,False,False,False
report,2024-11-14,2024-10-31,2026Q1,6,2024-10,2024-11-10 22:59:00+00:00,cnb,2.24170294,1.6208666864394388,0.6208362535605614,0.0,-0.6208362535605614,0.0,0.0,False,False,False,False
report,2024-11-14,2024-10-31,2026Q2,7,2024-10,2024-11-10 22:59:00+00:00,STATE_FAST_R15,,2.045921946260844,,,-0.2291084237391563,,,False,False,False,False
report,2024-11-14,2024-10-31,2026Q2,7,2024-10,2024-11-10 22:59:00+00:00,FOOD_ECM_R27,,2.045921946260844,,,-0.2291084237391563,,,False,False,False,False
report,2024-11-14,2024-10-31,2026Q2,7,2024-10,2024-11-10 22:59:00+00:00,ADMIN_ZERO_R28,,2.045921946260844,,,-0.2291084237391563,,,False,False,False,False
report,2024-11-14,2024-10-31,2026Q2,7,2024-10,2024-11-10 22:59:00+00:00,ADMIN_JAN_ONLY_R28,,2.045921946260844,,,-0.2291084237391563,,,False,False,False,False
report,2024-11-14,2024-10-31,2026Q2,7,2024-10,2024-11-10 22:59:00+00:00,ADMIN_RECENT_R28,,2.045921946260844,,,-0.2291084237391563,,,False,False,False,False
report,2024-11-14,2024-10-31,2026Q2,7,2024-10,2024-11-10 22:59:00+00:00,ADMIN_HALF_R28,,2.045921946260844,,,-0.2291084237391563,,,False,False,False,False
report,2024-11-14,2024-10-31,2026Q2,7,2024-10,2024-11-10 22:59:00+00:00,ADMIN_F000_R28,,2.045921946260844,,,-0.2291084237391563,,,False,False,False,False
report,2024-11-14,2024-10-31,2026Q2,7,2024-10,2024-11-10 22:59:00+00:00,ADMIN_F025_R28,,2.045921946260844,,,-0.2291084237391563,,,False,False,False,False
report,2024-11-14,2024-10-31,2026Q2,7,2024-10,2024-11-10 22:59:00+00:00,ADMIN_F050_R28,,2.045921946260844,,,-0.2291084237391563,,,False,False,False,False
report,2024-11-14,2024-10-31,2026Q2,7,2024-10,2024-11-10 22:59:00+00:00,ADMIN_F075_R28,,2.045921946260844,,,-0.2291084237391563,,,False,False,False,False
report,2024-11-14,2024-10-31,2026Q2,7,2024-10,2024-11-10 22:59:00+00:00,cnb,2.27503037,2.045921946260844,0.2291084237391563,0.0,-0.2291084237391563,0.0,0.0,False,False,False,False
report,2024-11-14,2024-10-31,2026Q3,8,2024-10,2024-11-10 22:59:00+00:00,STATE_FAST_R15,,,,,,,,False,False,False,False
report,2024-11-14,2024-10-31,2026Q3,8,2024-10,2024-11-10 22:59:00+00:00,FOOD_ECM_R27,,,,,,,,False,False,False,False
report,2024-11-14,2024-10-31,2026Q3,8,2024-10,2024-11-10 22:59:00+00:00,ADMIN_ZERO_R28,,,,,,,,False,False,False,False
report,2024-11-14,2024-10-31,2026Q3,8,2024-10,2024-11-10 22:59:00+00:00,ADMIN_JAN_ONLY_R28,,,,,,,,False,False,False,False
report,2024-11-14,2024-10-31,2026Q3,8,2024-10,2024-11-10 22:59:00+00:00,ADMIN_RECENT_R28,,,,,,,,False,False,False,False
report,2024-11-14,2024-10-31,2026Q3,8,2024-10,2024-11-10 22:59:00+00:00,ADMIN_HALF_R28,,,,,,,,False,False,False,False
report,2024-11-14,2024-10-31,2026Q3,8,2024-10,2024-11-10 22:59:00+00:00,ADMIN_F000_R28,,,,,,,,False,False,False,False
report,2024-11-14,2024-10-31,2026Q3,8,2024-10,2024-11-10 22:59:00+00:00,ADMIN_F025_R28,,,,,,,,False,False,False,False
report,2024-11-14,2024-10-31,2026Q3,8,2024-10,2024-11-10 22:59:00+00:00,ADMIN_F050_R28,,,,,,,,False,False,False,False
report,2024-11-14,2024-10-31,2026Q3,8,2024-10,2024-11-10 22:59:00+00:00,ADMIN_F075_R28,,,,,,,,False,False,False,False
report,2024-11-14,2024-10-31,2026Q3,8,2024-10,2024-11-10 22:59:00+00:00,cnb,2.22264411,,,0.0,,,,False,False,False,False
report,2024-11-14,2024-10-31,2026Q4,9,2024-10,2024-11-10 22:59:00+00:00,STATE_FAST_R15,,,,,,,,False,False,False,False
report,2024-11-14,2024-10-31,2026Q4,9,2024-10,2024-11-10 22:59:00+00:00,FOOD_ECM_R27,,,,,,,,False,False,False,False
report,2024-11-14,2024-10-31,2026Q4,9,2024-10,2024-11-10 22:59:00+00:00,ADMIN_ZERO_R28,,,,,,,,False,False,False,False
report,2024-11-14,2024-10-31,2026Q4,9,2024-10,2024-11-10 22:59:00+00:00,ADMIN_JAN_ONLY_R28,,,,,,,,False,False,False,False
report,2024-11-14,2024-10-31,2026Q4,9,2024-10,2024-11-10 22:59:00+00:00,ADMIN_RECENT_R28,,,,,,,,False,False,False,False
report,2024-11-14,2024-10-31,2026Q4,9,2024-10,2024-11-10 22:59:00+00:00,ADMIN_HALF_R28,,,,,,,,False,False,False,False
report,2024-11-14,2024-10-31,2026Q4,9,2024-10,2024-11-10 22:59:00+00:00,ADMIN_F000_R28,,,,,,,,False,False,False,False
report,2024-11-14,2024-10-31,2026Q4,9,2024-10,2024-11-10 22:59:00+00:00,ADMIN_F025_R28,,,,,,,,False,False,False,False
report,2024-11-14,2024-10-31,2026Q4,9,2024-10,2024-11-10 22:59:00+00:00,ADMIN_F050_R28,,,,,,,,False,False,False,False
report,2024-11-14,2024-10-31,2026Q4,9,2024-10,2024-11-10 22:59:00+00:00,ADMIN_F075_R28,,,,,,,,False,False,False,False
report,2024-11-14,2024-10-31,2026Q4,9,2024-10,2024-11-10 22:59:00+00:00,cnb,2.14903127,,,0.0,,,,False,False,False,False
cutoff,2024-11-14,2024-10-31,2024Q4,1,2024-09,2024-10-09 21:59:00+00:00,STATE_FAST_R15,3.007598625526572,2.8836531940027847,0.12394543152378734,-0.014374650109847842,-0.13832008163363518,0.014374650109847842,0.0037699749875176446,False,False,True,True
cutoff,2024-11-14,2024-10-31,2024Q4,1,2024-09,2024-10-09 21:59:00+00:00,FOOD_ECM_R27,2.9596863217758216,2.8836531940027847,0.07603312777303683,-0.06228695386059835,-0.13832008163363518,0.06228695386059835,0.013351408464184557,False,False,True,True
cutoff,2024-11-14,2024-10-31,2024Q4,1,2024-09,2024-10-09 21:59:00+00:00,ADMIN_ZERO_R28,2.9596863217758216,2.8836531940027847,0.07603312777303683,-0.06228695386059835,-0.13832008163363518,0.06228695386059835,0.013351408464184557,False,False,True,True
cutoff,2024-11-14,2024-10-31,2024Q4,1,2024-09,2024-10-09 21:59:00+00:00,ADMIN_JAN_ONLY_R28,2.9596863217758216,2.8836531940027847,0.07603312777303683,-0.06228695386059835,-0.13832008163363518,0.06228695386059835,0.013351408464184557,False,False,True,True
cutoff,2024-11-14,2024-10-31,2024Q4,1,2024-09,2024-10-09 21:59:00+00:00,ADMIN_RECENT_R28,2.8624332816436593,2.8836531940027847,-0.02121991235912546,-0.15953999399276064,-0.13832008163363518,0.11710016927450972,0.018682160302606537,False,False,True,True
cutoff,2024-11-14,2024-10-31,2024Q4,1,2024-09,2024-10-09 21:59:00+00:00,ADMIN_HALF_R28,2.9596863217758216,2.8836531940027847,0.07603312777303683,-0.06228695386059835,-0.13832008163363518,0.06228695386059835,0.013351408464184557,False,False,True,True
cutoff,2024-11-14,2024-10-31,2024Q4,1,2024-09,2024-10-09 21:59:00+00:00,ADMIN_F000_R28,2.9596863217758216,2.8836531940027847,0.07603312777303683,-0.06228695386059835,-0.13832008163363518,0.06228695386059835,0.013351408464184557,False,False,True,True
cutoff,2024-11-14,2024-10-31,2024Q4,1,2024-09,2024-10-09 21:59:00+00:00,ADMIN_F025_R28,2.9596863217758216,2.8836531940027847,0.07603312777303683,-0.06228695386059835,-0.13832008163363518,0.06228695386059835,0.013351408464184557,False,False,True,True
cutoff,2024-11-14,2024-10-31,2024Q4,1,2024-09,2024-10-09 21:59:00+00:00,ADMIN_F050_R28,2.9596863217758216,2.8836531940027847,0.07603312777303683,-0.06228695386059835,-0.13832008163363518,0.06228695386059835,0.013351408464184557,False,False,True,True
cutoff,2024-11-14,2024-10-31,2024Q4,1,2024-09,2024-10-09 21:59:00+00:00,ADMIN_F075_R28,2.9596863217758216,2.8836531940027847,0.07603312777303683,-0.06228695386059835,-0.13832008163363518,0.06228695386059835,0.013351408464184557,False,False,True,True
cutoff,2024-11-14,2024-10-31,2024Q4,1,2024-09,2024-10-09 21:59:00+00:00,cnb,3.02197327563642,2.8836531940027847,0.13832008163363518,0.0,-0.13832008163363518,0.0,0.0,False,False,False,True
cutoff,2024-11-14,2024-10-31,2025Q1,2,2024-09,2024-10-09 21:59:00+00:00,STATE_FAST_R15,2.9387639306620685,2.731002175839953,0.20776175482211556,0.0016328120522985934,-0.20612894276981697,-0.0016328120522985934,-0.0006758057193623837,False,False,False,True
cutoff,2024-11-14,2024-10-31,2025Q1,2,2024-09,2024-10-09 21:59:00+00:00,FOOD_ECM_R27,2.804508713572179,2.731002175839953,0.07350653773222593,-0.13262240503759104,-0.20612894276981697,0.13262240503759104,0.037085929958023324,False,False,True,True
cutoff,2024-11-14,2024-10-31,2025Q1,2,2024-09,2024-10-09 21:59:00+00:00,ADMIN_ZERO_R28,2.623202090392828,2.731002175839953,-0.10780008544712505,-0.313929028216942,-0.20612894276981697,0.09832885732269192,0.030868282624995018,False,False,True,True
cutoff,2024-11-14,2024-10-31,2025Q1,2,2024-09,2024-10-09 21:59:00+00:00,ADMIN_JAN_ONLY_R28,2.786242918888785,2.731002175839953,0.0552407430488322,-0.15088819972098477,-0.20612894276981697,0.15088819972098477,0.039437601354815374,True,False,True,True
cutoff,2024-11-14,2024-10-31,2025Q1,2,2024-09,2024-10-09 21:59:00+00:00,ADMIN_RECENT_R28,5.796286822620991,2.731002175839953,3.065284646781038,2.859155704011221,-0.20612894276981697,-2.859155704011221,-9.353480824744151,False,True,False,True
cutoff,2024-11-14,2024-10-31,2025Q1,2,2024-09,2024-10-09 21:59:00+00:00,ADMIN_HALF_R28,2.713847888128818,2.731002175839953,-0.01715428771113503,-0.223283230480952,-0.20612894276981697,0.18897465505868194,0.04219487146052608,True,False,True,True
cutoff,2024-11-14,2024-10-31,2025Q1,2,2024-09,2024-10-09 21:59:00+00:00,ADMIN_F000_R28,2.623202090392828,2.731002175839953,-0.10780008544712505,-0.313929028216942,-0.20612894276981697,0.09832885732269192,0.030868282624995018,False,False,True,True
cutoff,2024-11-14,2024-10-31,2025Q1,2,2024-09,2024-10-09 21:59:00+00:00,ADMIN_F025_R28,2.6685231108779153,2.731002175839953,-0.0624790649620377,-0.26860800773185467,-0.20612894276981697,0.14364987780777927,0.038585507488871955,False,False,True,True
cutoff,2024-11-14,2024-10-31,2025Q1,2,2024-09,2024-10-09 21:59:00+00:00,ADMIN_F050_R28,2.713847888128818,2.731002175839953,-0.01715428771113503,-0.223283230480952,-0.20612894276981697,0.18897465505868194,0.04219487146052608,True,False,True,True
cutoff,2024-11-14,2024-10-31,2025Q1,2,2024-09,2024-10-09 21:59:00+00:00,ADMIN_F075_R28,2.7591764223065645,2.731002175839953,0.028174246466611486,-0.17795469630320548,-0.20612894276981697,0.17795469630320548,0.04169535288344111,True,False,True,True
cutoff,2024-11-14,2024-10-31,2025Q1,2,2024-09,2024-10-09 21:59:00+00:00,cnb,2.93713111860977,2.731002175839953,0.20612894276981697,0.0,-0.20612894276981697,0.0,0.0,False,False,False,True
cutoff,2024-11-14,2024-10-31,2025Q2,3,2024-09,2024-10-09 21:59:00+00:00,STATE_FAST_R15,2.947226043185894,2.380373322135417,0.566852721050477,0.380270313185894,-0.18658240786458302,-0.380270313185894,-0.2865090124377843,False,True,False,True
cutoff,2024-11-14,2024-10-31,2025Q2,3,2024-09,2024-10-09 21:59:00+00:00,FOOD_ECM_R27,2.7135620321054272,2.380373322135417,0.33318870997001016,0.14660630210542713,-0.18658240786458302,-0.14660630210542713,-0.07620172152693394,False,False,False,True
cutoff,2024-11-14,2024-10-31,2025Q2,3,2024-09,2024-10-09 21:59:00+00:00,ADMIN_ZERO_R28,2.4716362416356428,2.380373322135417,0.09126291950022569,-0.09531948836435733,-0.18658240786458302,0.09531948836435733,0.02648407444884094,False,False,True,True
cutoff,2024-11-14,2024-10-31,2025Q2,3,2024-09,2024-10-09 21:59:00+00:00,ADMIN_JAN_ONLY_R28,2.634436272523947,2.380373322135417,0.2540629503885299,0.06748054252394686,-0.18658240786458302,-0.06748054252394686,-0.02973498783557898,False,False,False,True
cutoff,2024-11-14,2024-10-31,2025Q2,3,2024-09,2024-10-09 21:59:00+00:00,ADMIN_RECENT_R28,5.8782560062783356,2.380373322135417,3.4978826841429185,3.3113002762783355,-0.18658240786458302,-3.3113002762783355,-12.200370277102323,False,True,False,True
cutoff,2024-11-14,2024-10-31,2025Q2,3,2024-09,2024-10-09 21:59:00+00:00,ADMIN_HALF_R28,2.5925616750273615,2.380373322135417,0.21218835289194438,0.025605945027361354,-0.18658240786458302,-0.025605945027361354,-0.010210902178450706,False,False,False,True
cutoff,2024-11-14,2024-10-31,2025Q2,3,2024-09,2024-10-09 21:59:00+00:00,ADMIN_F000_R28,2.4716362416356428,2.380373322135417,0.09126291950022569,-0.09531948836435733,-0.18658240786458302,0.09531948836435733,0.02648407444884094,False,False,True,True
cutoff,2024-11-14,2024-10-31,2025Q2,3,2024-09,2024-10-09 21:59:00+00:00,ADMIN_F025_R28,2.532089594857473,2.380373322135417,0.151716272722056,-0.03486613514252701,-0.18658240786458302,0.03486613514252701,0.011795167515872337,False,False,True,True
cutoff,2024-11-14,2024-10-31,2025Q2,3,2024-09,2024-10-09 21:59:00+00:00,ADMIN_F050_R28,2.5925616750273615,2.380373322135417,0.21218835289194438,0.025605945027361354,-0.18658240786458302,-0.025605945027361354,-0.010210902178450706,False,False,False,True
cutoff,2024-11-14,2024-10-31,2025Q2,3,2024-09,2024-10-09 21:59:00+00:00,ADMIN_F075_R28,2.6530524861186895,2.380373322135417,0.2726791639832724,0.08609675611868939,-0.18658240786458302,-0.08609675611868939,-0.03954093154607075,False,False,False,True
cutoff,2024-11-14,2024-10-31,2025Q2,3,2024-09,2024-10-09 21:59:00+00:00,cnb,2.56695573,2.380373322135417,0.18658240786458302,0.0,-0.18658240786458302,0.0,0.0,False,False,False,True
cutoff,2024-11-14,2024-10-31,2025Q3,4,2024-09,2024-10-09 21:59:00+00:00,STATE_FAST_R15,3.175995344083604,2.498824030135406,0.6771713139481981,0.5419337040836041,-0.135237609864594,-0.5419337040836041,-0.4402717773124409,False,True,False,True
cutoff,2024-11-14,2024-10-31,2025Q3,4,2024-09,2024-10-09 21:59:00+00:00,FOOD_ECM_R27,2.839701546683912,2.498824030135406,0.34087751654850607,0.20563990668391208,-0.135237609864594,-0.20563990668391208,-0.09790827016638891,False,True,False,True
cutoff,2024-11-14,2024-10-31,2025Q3,4,2024-09,2024-10-09 21:59:00+00:00,ADMIN_ZERO_R28,2.561037884486807,2.498824030135406,0.06221385435140103,-0.07302375551319296,-0.135237609864594,0.07302375551319296,0.014418647448630787,False,False,True,True
