origin,model,band,target,predicted_sa_annualized,actual_sa_annualized
2019-07,STATE_ADAPT_R15,2,2020-01,2.4654686597413735,3.8425109041219994
2019-07,STATE_ADAPT_R15,3,2020-04,2.4609731866770037,1.5797752019738036
2019-07,STATE_ADAPT_R15,4,2020-07,2.458671504468046,8.516246095045474
2019-07,STATE_FAST_R15,1,2019-10,2.540498186216321,1.1686010636065454
2019-07,STATE_FAST_R15,2,2020-01,2.5354392841359257,3.8425109041219994
2019-07,STATE_FAST_R15,3,2020-04,2.5328491262707633,1.5797752019738036
2019-07,STATE_FAST_R15,4,2020-07,2.5315229654438003,8.516246095045474
2019-07,STATE_MID_R15,1,2019-10,2.4742488805702205,1.1686010636065454
2019-07,STATE_MID_R15,2,2020-01,2.4654686597413735,3.8425109041219994
2019-07,STATE_MID_R15,3,2020-04,2.4609731866770037,1.5797752019738036
2019-07,STATE_MID_R15,4,2020-07,2.458671504468046,8.516246095045474
2019-07,STATE_SLOW_R15,1,2019-10,2.239481616901365,1.1686010636065454
2019-07,STATE_SLOW_R15,2,2020-01,2.174693419561666,3.8425109041219994
2019-07,STATE_SLOW_R15,3,2020-04,2.141521862523739,1.5797752019738036
2019-07,STATE_SLOW_R15,4,2020-07,2.1245380253203208,8.516246095045474
2019-08,BLEND_LINEAR_RF_R15,1,2019-11,3.7929592278329585,1.0159053583721764
2019-08,BLEND_LINEAR_RF_R15,2,2020-02,2.8221412518300073,5.55302813428096
2019-08,BLEND_LINEAR_RF_R15,3,2020-05,3.6750719254189956,2.32186421531773
2019-08,BLEND_LINEAR_RF_R15,4,2020-08,3.879237886460279,5.417134491707733
2019-08,BLEND_WIDE_STATE_R15,1,2019-11,3.4880188264389353,1.0159053583721764
2019-08,BLEND_WIDE_STATE_R15,2,2020-02,3.7122735919786085,5.55302813428096
2019-08,BLEND_WIDE_STATE_R15,3,2020-05,3.5511293649523505,2.32186421531773
2019-08,BLEND_WIDE_STATE_R15,4,2020-08,3.458671816260079,5.417134491707733
2019-08,ENET_BOTH_R15,1,2019-11,3.536739568151063,1.0159053583721764
2019-08,ENET_BOTH_R15,2,2020-02,2.0580570530550926,5.55302813428096
2019-08,ENET_BOTH_R15,3,2020-05,3.3498186600138187,2.32186421531773
2019-08,ENET_BOTH_R15,4,2020-08,3.8208628848068544,5.417134491707733
2019-08,ENET_DOMESTIC_R15,1,2019-11,3.480663009004007,1.0159053583721764
2019-08,ENET_DOMESTIC_R15,2,2020-02,2.3239545652675706,5.55302813428096
2019-08,ENET_DOMESTIC_R15,3,2020-05,2.8201491627463464,2.32186421531773
2019-08,ENET_DOMESTIC_R15,4,2020-08,3.631829729239067,5.417134491707733
2019-08,ENET_IMPORTED_R15,1,2019-11,3.051721423231071,1.0159053583721764
2019-08,ENET_IMPORTED_R15,2,2020-02,2.4809836095852167,5.55302813428096
2019-08,ENET_IMPORTED_R15,3,2020-05,2.96054901998211,2.32186421531773
2019-08,ENET_IMPORTED_R15,4,2020-08,3.9463867703500553,5.417134491707733
2019-08,ENET_WIDE_R15,1,2019-11,3.0133157893163274,1.0159053583721764
2019-08,ENET_WIDE_R15,2,2020-02,3.7122735919786085,5.55302813428096
2019-08,ENET_WIDE_R15,3,2020-05,3.5182146529765568,2.32186421531773
2019-08,ENET_WIDE_R15,4,2020-08,3.3989530672978505,5.417134491707733
2019-08,INDEPENDENT_BRIDGE,1,2019-11,3.128063751325196,1.0159053583721764
2019-08,INDEPENDENT_BRIDGE,2,2020-02,3.730061000503902,5.55302813428096
2019-08,INDEPENDENT_BRIDGE,3,2020-05,4.797410966401807,2.32186421531773
2019-08,INDEPENDENT_BRIDGE,4,2020-08,4.7592146492167124,5.417134491707733
2019-08,RF_RESIDUAL_R15,1,2019-11,4.049178887514855,1.0159053583721764
2019-08,RF_RESIDUAL_R15,2,2020-02,3.586225450604921,5.55302813428096
2019-08,RF_RESIDUAL_R15,3,2020-05,4.000325190824174,2.32186421531773
2019-08,RF_RESIDUAL_R15,4,2020-08,3.9376128881137022,5.417134491707733
2019-08,STABLE_LOCAL_CORE_R14B,1,2019-11,2.7874371662264696,1.0159053583721764
2019-08,STABLE_LOCAL_CORE_R14B,2,2020-02,2.787437166226469,5.55302813428096
2019-08,STABLE_LOCAL_CORE_R14B,3,2020-05,2.7874371662264696,2.32186421531773
2019-08,STABLE_LOCAL_CORE_R14B,4,2020-08,2.787437166226469,5.417134491707733
2019-08,STABLE_PIPELINE_R14B,1,2019-11,3.128063751325196,1.0159053583721764
2019-08,STABLE_PIPELINE_R14B,2,2020-02,3.730061000503902,5.55302813428096
2019-08,STABLE_PIPELINE_R14B,3,2020-05,4.797410966401807,2.32186421531773
2019-08,STABLE_PIPELINE_R14B,4,2020-08,4.7592146492167124,5.417134491707733
2019-08,STATE_ADAPT_R15,1,2019-11,3.962721863561544,1.0159053583721764
2019-08,STATE_ADAPT_R15,2,2020-02,3.7122735919786085,5.55302813428096
2019-08,STATE_ADAPT_R15,3,2020-05,3.584044076928145,2.32186421531773
2019-08,STATE_ADAPT_R15,4,2020-08,3.5183905652223073,5.417134491707733
2019-08,STATE_FAST_R15,1,2019-11,4.671206933352835,1.0159053583721764
2019-08,STATE_FAST_R15,2,2020-02,4.504098610220494,5.55302813428096
2019-08,STATE_FAST_R15,3,2020-05,4.418539148776736,2.32186421531773
2019-08,STATE_FAST_R15,4,2020-08,4.374732704517532,5.417134491707733
2019-08,STATE_MID_R15,1,2019-11,3.962721863561544,1.0159053583721764
2019-08,STATE_MID_R15,2,2020-02,3.7122735919786085,5.55302813428096
2019-08,STATE_MID_R15,3,2020-05,3.584044076928145,2.32186421531773
2019-08,STATE_MID_R15,4,2020-08,3.5183905652223073,5.417134491707733
2019-08,STATE_SLOW_R15,1,2019-11,3.3444920897855175,1.0159053583721764
2019-08,STATE_SLOW_R15,2,2020-02,2.9736401855338332,5.55302813428096
2019-08,STATE_SLOW_R15,3,2020-05,2.783764010556972,2.32186421531773
2019-08,STATE_SLOW_R15,4,2020-08,2.686547408968818,5.417134491707733
2019-09,BLEND_LINEAR_RF_R15,1,2019-12,3.2543986315315,2.7733170711005
2019-09,BLEND_LINEAR_RF_R15,2,2020-03,3.3852293007484215,4.550009569048429
2019-09,BLEND_LINEAR_RF_R15,3,2020-06,3.7845522140305334,4.764759135331525
2019-09,BLEND_LINEAR_RF_R15,4,2020-09,3.9826236925805203,2.6232756061520672
2019-09,BLEND_WIDE_STATE_R15,1,2019-12,3.4971547400682375,2.7733170711005
2019-09,BLEND_WIDE_STATE_R15,2,2020-03,3.34626770488652,4.550009569048429
2019-09,BLEND_WIDE_STATE_R15,3,2020-06,3.267491165098953,4.764759135331525
2019-09,BLEND_WIDE_STATE_R15,4,2020-09,3.219579685305482,2.6232756061520672
2019-09,ENET_BOTH_R15,1,2019-12,3.1567035619594335,2.7733170711005
2019-09,ENET_BOTH_R15,2,2020-03,3.34626770488652,4.550009569048429
2019-09,ENET_BOTH_R15,3,2020-06,3.522219933928385,4.764759135331525
2019-09,ENET_BOTH_R15,4,2020-09,3.8459943807336585,2.6232756061520672
2019-09,ENET_DOMESTIC_R15,1,2019-12,3.1753053675751346,2.7733170711005
2019-09,ENET_DOMESTIC_R15,2,2020-03,2.4185179885303487,4.550009569048429
2019-09,ENET_DOMESTIC_R15,3,2020-06,3.0220455014667893,4.764759135331525
2019-09,ENET_DOMESTIC_R15,4,2020-09,3.75939680886699,2.6232756061520672
2019-09,ENET_IMPORTED_R15,1,2019-12,3.0147588050965775,2.7733170711005
2019-09,ENET_IMPORTED_R15,2,2020-03,2.633098892147496,4.550009569048429
2019-09,ENET_IMPORTED_R15,3,2020-06,3.5036994264902424,4.764759135331525
2019-09,ENET_IMPORTED_R15,4,2020-09,4.030524754256366,2.6232756061520672
2019-09,ENET_WIDE_R15,1,2019-12,3.5085242657320657,2.7733170711005
2019-09,ENET_WIDE_R15,2,2020-03,3.34626770488652,4.550009569048429
2019-09,ENET_WIDE_R15,3,2020-06,3.2601475901845456,4.764759135331525
2019-09,ENET_WIDE_R15,4,2020-09,3.2008983086126612,2.6232756061520672
2019-09,INDEPENDENT_BRIDGE,1,2019-12,1.4141212651966613,2.7733170711005
2019-09,INDEPENDENT_BRIDGE,2,2020-03,2.2940890384552186,4.550009569048429
2019-09,INDEPENDENT_BRIDGE,3,2020-06,2.4728747054489726,4.764759135331525
2019-09,INDEPENDENT_BRIDGE,4,2020-09,3.876758421751605,2.6232756061520672
2019-09,RF_RESIDUAL_R15,1,2019-12,3.3520937011035663,2.7733170711005
2019-09,RF_RESIDUAL_R15,2,2020-03,3.424190896610324,4.550009569048429
2019-09,RF_RESIDUAL_R15,3,2020-06,4.046884494132684,4.764759135331525
2019-09,RF_RESIDUAL_R15,4,2020-09,4.119253004427383,2.6232756061520672
2019-09,STABLE_LOCAL_CORE_R14B,1,2019-12,2.7874371662264696,2.7733170711005
2019-09,STABLE_LOCAL_CORE_R14B,2,2020-03,2.78743716622647,4.550009569048429
2019-09,STABLE_LOCAL_CORE_R14B,3,2020-06,2.7874371662264696,4.764759135331525
2019-09,STABLE_LOCAL_CORE_R14B,4,2020-09,2.7874371662264696,2.6232756061520672
2019-09,STABLE_PIPELINE_R14B,1,2019-12,1.4141212651966613,2.7733170711005
2019-09,STABLE_PIPELINE_R14B,2,2020-03,2.2940890384552186,4.550009569048429
2019-09,STABLE_PIPELINE_R14B,3,2020-06,2.4728747054489726,4.764759135331525
2019-09,STABLE_PIPELINE_R14B,4,2020-09,3.876758421751605,2.6232756061520672
2019-09,STATE_ADAPT_R15,1,2019-12,3.485785214404407,2.7733170711005
2019-09,STATE_ADAPT_R15,2,2020-03,3.34626770488652,4.550009569048429
2019-09,STATE_ADAPT_R15,3,2020-06,3.2748347400133593,4.764759135331525
2019-09,STATE_ADAPT_R15,4,2020-09,3.2382610619983034,2.6232756061520672
2019-09,STATE_FAST_R15,1,2019-12,3.819397447722264,2.7733170711005
2019-09,STATE_FAST_R15,2,2020-03,3.745680889207832,4.550009569048429
2019-09,STATE_FAST_R15,3,2020-06,3.7079380112484426,4.764759135331525
2019-09,STATE_FAST_R15,4,2020-09,3.688613657733235,2.6232756061520672
2019-09,STATE_MID_R15,1,2019-12,3.485785214404407,2.7733170711005
2019-09,STATE_MID_R15,2,2020-03,3.34626770488652,4.550009569048429
2019-09,STATE_MID_R15,3,2020-06,3.2748347400133593,4.764759135331525
2019-09,STATE_MID_R15,4,2020-09,3.2382610619983034,2.6232756061520672
2019-09,STATE_SLOW_R15,1,2019-12,3.014078319507381,2.7733170711005
2019-09,STATE_SLOW_R15,2,2020-03,2.767285889758389,4.550009569048429
2019-09,STATE_SLOW_R15,3,2020-06,2.6409281657269044,4.764759135331525
2019-09,STATE_SLOW_R15,4,2020-09,2.5762330110227842,2.6232756061520672
2019-10,BLEND_LINEAR_RF_R15,1,2020-01,2.2266141781468876,3.8220423052081642
2019-10,BLEND_LINEAR_RF_R15,2,2020-04,2.267576787345719,1.5593066030599676
2019-10,BLEND_LINEAR_RF_R15,3,2020-07,2.80502917583319,8.28403919303916
2019-10,BLEND_LINEAR_RF_R15,4,2020-10,2.5739541475181995,0.6481612137218742
2019-10,BLEND_WIDE_STATE_R15,1,2020-01,2.5491623372691707,3.8220423052081642
2019-10,BLEND_WIDE_STATE_R15,2,2020-04,1.6831347335844926,1.5593066030599676
2019-10,BLEND_WIDE_STATE_R15,3,2020-07,1.9724126357445593,8.28403919303916
2019-10,BLEND_WIDE_STATE_R15,4,2020-10,1.7676305554338558,0.6481612137218742
2019-10,ENET_BOTH_R15,1,2020-01,2.352441884081489,3.8220423052081642
2019-10,ENET_BOTH_R15,2,2020-04,1.6831347335844926,1.5593066030599676
2019-10,ENET_BOTH_R15,3,2020-07,3.1718620813253793,8.28403919303916
2019-10,ENET_BOTH_R15,4,2020-10,2.628357621259388,0.6481612137218742
2019-10,ENET_DOMESTIC_R15,1,2020-01,2.428881284031703,3.8220423052081642
2019-10,ENET_DOMESTIC_R15,2,2020-04,2.3023401628690627,1.5593066030599676
2019-10,ENET_DOMESTIC_R15,3,2020-07,2.9522351197743317,8.28403919303916
2019-10,ENET_DOMESTIC_R15,4,2020-10,2.654782893021352,0.6481612137218742
2019-10,ENET_IMPORTED_R15,1,2020-01,2.482361942340099,3.8220423052081642
2019-10,ENET_IMPORTED_R15,2,2020-04,2.5954849184300457,1.5593066030599676
2019-10,ENET_IMPORTED_R15,3,2020-07,3.191394512922601,8.28403919303916
2019-10,ENET_IMPORTED_R15,4,2020-10,2.623206582460126,0.6481612137218742
2019-10,ENET_WIDE_R15,1,2020-01,3.6229515060041098,3.8220423052081642
2019-10,ENET_WIDE_R15,2,2020-04,1.6831347335844926,1.5593066030599676
2019-10,ENET_WIDE_R15,3,2020-07,2.155316616598891,8.28403919303916
2019-10,ENET_WIDE_R15,4,2020-10,1.6912890082689485,0.6481612137218742
2019-10,INDEPENDENT_BRIDGE,1,2020-01,1.8077578139904613,3.8220423052081642
2019-10,INDEPENDENT_BRIDGE,2,2020-04,0.7045036815832284,1.5593066030599676
2019-10,INDEPENDENT_BRIDGE,3,2020-07,1.7553261143102796,8.28403919303916
2019-10,INDEPENDENT_BRIDGE,4,2020-10,-0.936149771448958,0.6481612137218742
2019-10,RF_RESIDUAL_R15,1,2020-01,2.1007864722122855,3.8220423052081642
2019-10,RF_RESIDUAL_R15,2,2020-04,2.8520188411069447,1.5593066030599676
2019-10,RF_RESIDUAL_R15,3,2020-07,2.4381962703410025,8.28403919303916
2019-10,RF_RESIDUAL_R15,4,2020-10,2.5195506737770104,0.6481612137218742
2019-10,STABLE_LOCAL_CORE_R14B,1,2020-01,2.5858241947080094,3.8220423052081642
2019-10,STABLE_LOCAL_CORE_R14B,2,2020-04,2.58582419470801,1.5593066030599676
2019-10,STABLE_LOCAL_CORE_R14B,3,2020-07,2.5858241947080094,8.28403919303916
2019-10,STABLE_LOCAL_CORE_R14B,4,2020-10,2.5858241947080094,0.6481612137218742
2019-10,STABLE_PIPELINE_R14B,1,2020-01,1.8077578139904613,3.8220423052081642
2019-10,STABLE_PIPELINE_R14B,2,2020-04,0.7045036815832284,1.5593066030599676
2019-10,STABLE_PIPELINE_R14B,3,2020-07,1.7553261143102796,8.28403919303916
2019-10,STABLE_PIPELINE_R14B,4,2020-10,-0.936149771448958,0.6481612137218742
2019-10,STATE_ADAPT_R15,1,2020-01,1.4753731685342322,3.8220423052081642
2019-10,STATE_ADAPT_R15,2,2020-04,1.6831347335844926,1.5593066030599676
2019-10,STATE_ADAPT_R15,3,2020-07,1.789508654890227,8.28403919303916
2019-10,STATE_ADAPT_R15,4,2020-10,1.8439721025987628,0.6481612137218742
2019-10,STATE_FAST_R15,1,2020-01,0.8600465184526382,3.8220423052081642
2019-10,STATE_FAST_R15,2,2020-04,1.025698886513128,1.5593066030599676
2019-10,STATE_FAST_R15,3,2020-07,1.1105128989600985,8.28403919303916
2019-10,STATE_FAST_R15,4,2020-10,1.1539376733329472,0.6481612137218742
2019-10,STATE_MID_R15,1,2020-01,1.4753731685342322,3.8220423052081642
2019-10,STATE_MID_R15,2,2020-04,1.6831347335844926,1.5593066030599676
2019-10,STATE_MID_R15,3,2020-07,1.789508654890227,8.28403919303916
2019-10,STATE_MID_R15,4,2020-10,1.8439721025987628,0.6481612137218742
2019-10,STATE_SLOW_R15,1,2020-01,1.5474256681690313,3.8220423052081642
2019-10,STATE_SLOW_R15,2,2020-04,1.7353214860531212,1.5593066030599676
2019-10,STATE_SLOW_R15,3,2020-07,1.8315241448097743,8.28403919303916
2019-10,STATE_SLOW_R15,4,2020-10,1.8807799060931814,0.6481612137218742
2019-11,BLEND_LINEAR_RF_R15,1,2020-02,2.610695606792529,5.515379975437137
2019-11,BLEND_LINEAR_RF_R15,2,2020-05,3.0548148414092795,2.2842160564739062
2019-11,BLEND_LINEAR_RF_R15,3,2020-08,3.3522790940031806,5.4492294053062835
2019-11,BLEND_LINEAR_RF_R15,4,2020-11,3.3011617607937565,1.0647238778118395
2019-11,BLEND_WIDE_STATE_R15,1,2020-02,2.8739898419219694,5.515379975437137
2019-11,BLEND_WIDE_STATE_R15,2,2020-05,2.494162678135564,2.2842160564739062
2019-11,BLEND_WIDE_STATE_R15,3,2020-08,2.6646671477255337,5.4492294053062835
2019-11,BLEND_WIDE_STATE_R15,4,2020-11,2.4136073638190148,1.0647238778118395
2019-11,ENET_BOTH_R15,1,2020-02,2.477357443158043,5.515379975437137
2019-11,ENET_BOTH_R15,2,2020-05,2.494162678135564,2.2842160564739062
2019-11,ENET_BOTH_R15,3,2020-08,3.62301341962318,5.4492294053062835
2019-11,ENET_BOTH_R15,4,2020-11,3.1691696515720214,1.0647238778118395
2019-11,ENET_DOMESTIC_R15,1,2020-02,2.477357443158043,5.515379975437137
2019-11,ENET_DOMESTIC_R15,2,2020-05,3.28548311374996,2.2842160564739062
2019-11,ENET_DOMESTIC_R15,3,2020-08,3.243744073072782,5.4492294053062835
2019-11,ENET_DOMESTIC_R15,4,2020-11,3.3263068646040486,1.0647238778118395
2019-11,ENET_IMPORTED_R15,1,2020-02,2.330211229950507,5.515379975437137
2019-11,ENET_IMPORTED_R15,2,2020-05,2.724128950461231,2.2842160564739062
2019-11,ENET_IMPORTED_R15,3,2020-08,3.287081364857398,5.4492294053062835
2019-11,ENET_IMPORTED_R15,4,2020-11,3.194658445780359,1.0647238778118395
2019-11,ENET_WIDE_R15,1,2020-02,3.270622240685895,5.515379975437137
2019-11,ENET_WIDE_R15,2,2020-05,2.494162678135564,2.2842160564739062
2019-11,ENET_WIDE_R15,3,2020-08,2.826567337007015,5.4492294053062835
2019-11,ENET_WIDE_R15,4,2020-11,2.3200423776760286,1.0647238778118395
2019-11,INDEPENDENT_BRIDGE,1,2020-02,1.9411036474353476,5.515379975437137
2019-11,INDEPENDENT_BRIDGE,2,2020-05,2.2664989245509704,2.2842160564739062
2019-11,INDEPENDENT_BRIDGE,3,2020-08,1.1043435800857735,5.4492294053062835
2019-11,INDEPENDENT_BRIDGE,4,2020-11,0.9957070086553335,1.0647238778118395
2019-11,RF_RESIDUAL_R15,1,2020-02,2.7440337704270137,5.515379975437137
2019-11,RF_RESIDUAL_R15,2,2020-05,3.615467004682994,2.2842160564739062
2019-11,RF_RESIDUAL_R15,3,2020-08,3.081544768383183,5.4492294053062835
2019-11,RF_RESIDUAL_R15,4,2020-11,3.4331538700154924,1.0647238778118395
2019-11,STABLE_LOCAL_CORE_R14B,1,2020-02,2.685277211358848,5.515379975437137
2019-11,STABLE_LOCAL_CORE_R14B,2,2020-05,2.685277211358848,2.2842160564739062
2019-11,STABLE_LOCAL_CORE_R14B,3,2020-08,2.685277211358847,5.4492294053062835
2019-11,STABLE_LOCAL_CORE_R14B,4,2020-11,2.6852772113588474,1.0647238778118395
2019-11,STABLE_PIPELINE_R14B,1,2020-02,1.9411036474353476,5.515379975437137
2019-11,STABLE_PIPELINE_R14B,2,2020-05,2.2664989245509704,2.2842160564739062
2019-11,STABLE_PIPELINE_R14B,3,2020-08,1.1043435800857735,5.4492294053062835
2019-11,STABLE_PIPELINE_R14B,4,2020-11,0.9957070086553335,1.0647238778118395
2019-11,STATE_ADAPT_R15,1,2020-02,2.477357443158043,5.515379975437137
2019-11,STATE_ADAPT_R15,2,2020-05,2.494162678135564,2.2842160564739062
2019-11,STATE_ADAPT_R15,3,2020-08,2.502766958444055,5.4492294053062835
2019-11,STATE_ADAPT_R15,4,2020-11,2.507172349962001,1.0647238778118395
2019-11,STATE_FAST_R15,1,2020-02,2.477011266651128,5.515379975437137
2019-11,STATE_FAST_R15,2,2020-05,2.4909898702090643,2.2842160564739062
2019-11,STATE_FAST_R15,3,2020-08,2.4981469152307283,5.4492294053062835
2019-11,STATE_FAST_R15,4,2020-11,2.501811322281819,1.0647238778118395
2019-11,STATE_MID_R15,1,2020-02,2.477357443158043,5.515379975437137
2019-11,STATE_MID_R15,2,2020-05,2.494162678135564,2.2842160564739062
2019-11,STATE_MID_R15,3,2020-08,2.502766958444055,5.4492294053062835
2019-11,STATE_MID_R15,4,2020-11,2.507172349962001,1.0647238778118395
2019-11,STATE_SLOW_R15,1,2020-02,2.279867509682444,5.515379975437137
2019-11,STATE_SLOW_R15,2,2020-05,2.245635677830609,2.2842160564739062
2019-11,STATE_SLOW_R15,3,2020-08,2.22810897992247,5.4492294053062835
2019-11,STATE_SLOW_R15,4,2020-11,2.219135310593501,1.0647238778118395
2019-12,BLEND_LINEAR_RF_R15,1,2020-03,2.617963128029492,4.517403982943836
2019-12,BLEND_LINEAR_RF_R15,2,2020-06,2.79960822526315,4.732153549226932
2019-12,BLEND_LINEAR_RF_R15,3,2020-09,3.387600425512397,2.814539646352922
2019-12,BLEND_LINEAR_RF_R15,4,2020-12,2.944343636079388,1.8496520032720627
2019-12,BLEND_WIDE_STATE_R15,1,2020-03,2.5473519946795165,4.517403982943836
2019-12,BLEND_WIDE_STATE_R15,2,2020-06,2.4286387619849537,4.732153549226932
2019-12,BLEND_WIDE_STATE_R15,3,2020-09,2.6258416651630228,2.814539646352922
2019-12,BLEND_WIDE_STATE_R15,4,2020-12,2.3168774813053723,1.8496520032720627
2019-12,ENET_BOTH_R15,1,2020-03,2.4023416710771572,4.517403982943836
2019-12,ENET_BOTH_R15,2,2020-06,2.4286387619849537,4.732153549226932
2019-12,ENET_BOTH_R15,3,2020-09,3.41661672478239,2.814539646352922
2019-12,ENET_BOTH_R15,4,2020-12,2.6368305538755292,1.8496520032720627
2019-12,ENET_DOMESTIC_R15,1,2020-03,2.4023416710771572,4.517403982943836
2019-12,ENET_DOMESTIC_R15,2,2020-06,2.4286387619849537,4.732153549226932
2019-12,ENET_DOMESTIC_R15,3,2020-09,3.683321603084179,2.814539646352922
2019-12,ENET_DOMESTIC_R15,4,2020-12,2.824089323788953,1.8496520032720627
2019-12,ENET_IMPORTED_R15,1,2020-03,2.0015637463707927,4.517403982943836
2019-12,ENET_IMPORTED_R15,2,2020-06,2.4286387619849537,4.732153549226932
2019-12,ENET_IMPORTED_R15,3,2020-09,3.140117318865882,2.814539646352922
2019-12,ENET_IMPORTED_R15,4,2020-12,3.144244606570348,1.8496520032720627
2019-12,ENET_WIDE_R15,1,2020-03,2.6923623182818748,4.517403982943836
2019-12,ENET_WIDE_R15,2,2020-06,2.4286387619849537,4.732153549226932
2019-12,ENET_WIDE_R15,3,2020-09,2.8095804577963,2.814539646352922
2019-12,ENET_WIDE_R15,4,2020-12,2.1847584654820644,1.8496520032720627
2019-12,INDEPENDENT_BRIDGE,1,2020-03,2.2537249419513454,4.517403982943836
2019-12,INDEPENDENT_BRIDGE,2,2020-06,2.2215335334317636,4.732153549226932
2019-12,INDEPENDENT_BRIDGE,3,2020-09,1.8609565938264496,2.814539646352922
2019-12,INDEPENDENT_BRIDGE,4,2020-12,3.334007465823981,1.8496520032720627
2019-12,RF_RESIDUAL_R15,1,2020-03,2.8335845849818257,4.517403982943836
2019-12,RF_RESIDUAL_R15,2,2020-06,3.170577688541348,4.732153549226932
2019-12,RF_RESIDUAL_R15,3,2020-09,3.358584126242402,2.814539646352922
2019-12,RF_RESIDUAL_R15,4,2020-12,3.2518567182832463,1.8496520032720627
2019-12,STABLE_LOCAL_CORE_R14B,1,2020-03,2.5853271780504956,4.517403982943836
2019-12,STABLE_LOCAL_CORE_R14B,2,2020-06,2.5853271780504956,4.732153549226932
2019-12,STABLE_LOCAL_CORE_R14B,3,2020-09,2.585327178050496,2.814539646352922
2019-12,STABLE_LOCAL_CORE_R14B,4,2020-12,2.585327178050495,1.8496520032720627
2019-12,STABLE_PIPELINE_R14B,1,2020-03,2.2537249419513454,4.517403982943836
2019-12,STABLE_PIPELINE_R14B,2,2020-06,2.2215335334317636,4.732153549226932
2019-12,STABLE_PIPELINE_R14B,3,2020-09,1.8609565938264496,2.814539646352922
2019-12,STABLE_PIPELINE_R14B,4,2020-12,3.334007465823981,1.8496520032720627
2019-12,STATE_ADAPT_R15,1,2020-03,2.4023416710771572,4.517403982943836
2019-12,STATE_ADAPT_R15,2,2020-06,2.4286387619849537,4.732153549226932
2019-12,STATE_ADAPT_R15,3,2020-09,2.4421028725297442,2.814539646352922
2019-12,STATE_ADAPT_R15,4,2020-12,2.4489964971286784,1.8496520032720627
2019-12,STATE_FAST_R15,1,2020-03,2.364851981191454,4.517403982943836
2019-12,STATE_FAST_R15,2,2020-06,2.3846636932516465,4.732153549226932
2019-12,STATE_FAST_R15,3,2020-09,2.394807289826465,2.814539646352922
2019-12,STATE_FAST_R15,4,2020-12,2.4000008112727715,1.8496520032720627
2019-12,STATE_MID_R15,1,2020-03,2.4023416710771572,4.517403982943836
2019-12,STATE_MID_R15,2,2020-06,2.4286387619849537,4.732153549226932
2019-12,STATE_MID_R15,3,2020-09,2.4421028725297442,2.814539646352922
2019-12,STATE_MID_R15,4,2020-12,2.4489964971286784,1.8496520032720627
2019-12,STATE_SLOW_R15,1,2020-03,2.2336887249948862,4.517403982943836
2019-12,STATE_SLOW_R15,2,2020-06,2.2148690919297844,4.732153549226932
