origin,model,band,target,predicted_change,actual_change,material_actual
2024-11,STABLE_PIPELINE_R14B,3,2025-08,-1.1884167992484276,0.848153442601074,True
2024-11,STABLE_PIPELINE_R14B,4,2025-11,1.8079108906358714,-2.1745024440993497,True
2024-11,STATE_ADAPT_R15,2,2025-05,0.06618936834567535,-0.3002038127042237,False
2024-11,STATE_ADAPT_R15,3,2025-08,2.0473717126315645,0.848153442601074,True
2024-11,STATE_ADAPT_R15,4,2025-11,0.10840337125207089,-2.1745024440993497,True
2024-11,STATE_FAST_R15,2,2025-05,0.06618936834567535,-0.3002038127042237,False
2024-11,STATE_FAST_R15,3,2025-08,0.03388895659298452,0.848153442601074,True
2024-11,STATE_FAST_R15,4,2025-11,0.017351145775609478,-2.1745024440993497,True
2024-11,STATE_MID_R15,2,2025-05,0.21216800295968952,-0.3002038127042237,False
2024-11,STATE_MID_R15,3,2025-08,0.10863001751536094,0.848153442601074,True
2024-11,STATE_MID_R15,4,2025-11,0.05561856896786388,-2.1745024440993497,True
2024-11,STATE_SLOW_R15,2,2025-05,0.4135260438998074,-0.3002038127042237,False
2024-11,STATE_SLOW_R15,3,2025-08,0.21172533447670183,0.848153442601074,True
2024-11,STATE_SLOW_R15,4,2025-11,0.10840337125207089,-2.1745024440993497,True
2024-12,BLEND_LINEAR_RF_R15,2,2025-06,0.23659076490248143,-1.6383784820752378,True
2024-12,BLEND_LINEAR_RF_R15,3,2025-09,0.31960979762159614,0.7515723517742048,True
2024-12,BLEND_LINEAR_RF_R15,4,2025-12,0.12844763604132048,-0.7374205713454334,True
2024-12,BLEND_WIDE_STATE_R15,2,2025-06,0.17785185545941262,-1.6383784820752378,True
2024-12,BLEND_WIDE_STATE_R15,3,2025-09,0.09106014999522083,0.7515723517742048,True
2024-12,BLEND_WIDE_STATE_R15,4,2025-12,0.04662279679754988,-0.7374205713454334,True
2024-12,ENET_BOTH_R15,2,2025-06,0.19412651292547922,-1.6383784820752378,True
2024-12,ENET_BOTH_R15,3,2025-09,0.09106014999522083,0.7515723517742048,True
2024-12,ENET_BOTH_R15,4,2025-12,0.04662279679754988,-0.7374205713454334,True
2024-12,ENET_DOMESTIC_R15,2,2025-06,0.17785185545941262,-1.6383784820752378,True
2024-12,ENET_DOMESTIC_R15,3,2025-09,0.09106014999522083,0.7515723517742048,True
2024-12,ENET_DOMESTIC_R15,4,2025-12,0.04662279679754988,-0.7374205713454334,True
2024-12,ENET_IMPORTED_R15,2,2025-06,0.17785185545941262,-1.6383784820752378,True
2024-12,ENET_IMPORTED_R15,3,2025-09,0.09106014999522083,0.7515723517742048,True
2024-12,ENET_IMPORTED_R15,4,2025-12,0.04662279679754988,-0.7374205713454334,True
2024-12,ENET_WIDE_R15,2,2025-06,0.17785185545941262,-1.6383784820752378,True
2024-12,ENET_WIDE_R15,3,2025-09,0.09106014999522083,0.7515723517742048,True
2024-12,ENET_WIDE_R15,4,2025-12,0.04662279679754988,-0.7374205713454334,True
2024-12,INDEPENDENT_BRIDGE,2,2025-06,0.31481162694964393,-1.6383784820752378,True
2024-12,INDEPENDENT_BRIDGE,3,2025-09,0.293452620515283,0.7515723517742048,True
2024-12,INDEPENDENT_BRIDGE,4,2025-12,0.32918349078426345,-0.7374205713454334,True
2024-12,RF_RESIDUAL_R15,2,2025-06,0.27905501687948275,-1.6383784820752378,True
2024-12,RF_RESIDUAL_R15,3,2025-09,0.5481594452479728,0.7515723517742048,True
2024-12,RF_RESIDUAL_R15,4,2025-12,0.2102724752850902,-0.7374205713454334,True
2024-12,STABLE_LOCAL_CORE_R14B,2,2025-06,4.440892098500626e-16,-1.6383784820752378,True
2024-12,STABLE_LOCAL_CORE_R14B,3,2025-09,0.0,0.7515723517742048,True
2024-12,STABLE_LOCAL_CORE_R14B,4,2025-12,-4.440892098500626e-16,-0.7374205713454334,True
2024-12,STABLE_PIPELINE_R14B,2,2025-06,0.31481162694964393,-1.6383784820752378,True
2024-12,STABLE_PIPELINE_R14B,3,2025-09,0.293452620515283,0.7515723517742048,True
2024-12,STABLE_PIPELINE_R14B,4,2025-12,0.32918349078426345,-0.7374205713454334,True
2024-12,STATE_ADAPT_R15,2,2025-06,0.043958957183915626,-1.6383784820752378,True
2024-12,STATE_ADAPT_R15,3,2025-09,1.8785373640387033,0.7515723517742048,True
2024-12,STATE_ADAPT_R15,4,2025-12,0.09876359497258846,-0.7374205713454334,True
2024-12,STATE_FAST_R15,2,2025-06,0.043958957183915626,-1.6383784820752378,True
2024-12,STATE_FAST_R15,3,2025-09,0.022506986078163926,0.7515723517742048,True
2024-12,STATE_FAST_R15,4,2025-12,0.011523576872020325,-0.7374205713454334,True
2024-12,STATE_MID_R15,2,2025-06,0.17785185545941262,-1.6383784820752378,True
2024-12,STATE_MID_R15,3,2025-09,0.09106014999522083,0.7515723517742048,True
2024-12,STATE_MID_R15,4,2025-12,0.04662279679754988,-0.7374205713454334,True
2024-12,STATE_SLOW_R15,2,2025-06,0.3767532156852278,-1.6383784820752378,True
2024-12,STATE_SLOW_R15,3,2025-09,0.1928976464308363,0.7515723517742048,True
2024-12,STATE_SLOW_R15,4,2025-12,0.09876359497258846,-0.7374205713454334,True
2025-01,BLEND_LINEAR_RF_R15,2,2025-07,0.2830779278802682,-0.4515200049580943,False
2025-01,BLEND_LINEAR_RF_R15,3,2025-10,0.08742114639545795,-0.47447134609718766,False
2025-01,BLEND_LINEAR_RF_R15,4,2026-01,0.1027283362436493,-0.06329075600773182,False
2025-01,BLEND_WIDE_STATE_R15,2,2025-07,0.19427480747930215,-0.4515200049580943,False
2025-01,BLEND_WIDE_STATE_R15,3,2025-10,0.0994687014294029,-0.47447134609718766,False
2025-01,BLEND_WIDE_STATE_R15,4,2026-01,0.05092797513185365,-0.06329075600773182,False
2025-01,ENET_BOTH_R15,2,2025-07,0.20124396328735328,-0.4515200049580943,False
2025-01,ENET_BOTH_R15,3,2025-10,0.0994687014294029,-0.47447134609718766,False
2025-01,ENET_BOTH_R15,4,2026-01,0.05092797513185365,-0.06329075600773182,False
2025-01,ENET_DOMESTIC_R15,2,2025-07,0.19427480747930215,-0.4515200049580943,False
2025-01,ENET_DOMESTIC_R15,3,2025-10,0.0994687014294029,-0.47447134609718766,False
2025-01,ENET_DOMESTIC_R15,4,2026-01,0.05092797513185365,-0.06329075600773182,False
2025-01,ENET_IMPORTED_R15,2,2025-07,0.18352472940642528,-0.4515200049580943,False
2025-01,ENET_IMPORTED_R15,3,2025-10,0.0994687014294029,-0.47447134609718766,False
2025-01,ENET_IMPORTED_R15,4,2026-01,0.05092797513185365,-0.06329075600773182,False
2025-01,ENET_WIDE_R15,2,2025-07,0.19427480747930215,-0.4515200049580943,False
2025-01,ENET_WIDE_R15,3,2025-10,0.0994687014294029,-0.47447134609718766,False
2025-01,ENET_WIDE_R15,4,2026-01,0.05092797513185365,-0.06329075600773182,False
2025-01,INDEPENDENT_BRIDGE,2,2025-07,-1.3257307530339786,-0.4515200049580943,False
2025-01,INDEPENDENT_BRIDGE,3,2025-10,2.0266920314128347,-0.47447134609718766,False
2025-01,INDEPENDENT_BRIDGE,4,2026-01,-0.14652848097677484,-0.06329075600773182,False
2025-01,RF_RESIDUAL_R15,2,2025-07,0.3649118924731818,-0.4515200049580943,False
2025-01,RF_RESIDUAL_R15,3,2025-10,0.07537359136151434,-0.47447134609718766,False
2025-01,RF_RESIDUAL_R15,4,2026-01,0.15452869735544628,-0.06329075600773182,False
2025-01,STABLE_LOCAL_CORE_R14B,2,2025-07,1.3322676295501878e-15,-0.4515200049580943,False
2025-01,STABLE_LOCAL_CORE_R14B,3,2025-10,-8.881784197001252e-16,-0.47447134609718766,False
2025-01,STABLE_LOCAL_CORE_R14B,4,2026-01,0.0,-0.06329075600773182,False
2025-01,STABLE_PIPELINE_R14B,2,2025-07,-1.3257307530339786,-0.4515200049580943,False
2025-01,STABLE_PIPELINE_R14B,3,2025-10,2.0266920314128347,-0.47447134609718766,False
2025-01,STABLE_PIPELINE_R14B,4,2026-01,-0.14652848097677484,-0.06329075600773182,False
2025-01,STATE_ADAPT_R15,2,2025-07,0.05839496302830449,-0.4515200049580943,False
2025-01,STATE_ADAPT_R15,3,2025-10,1.9946697213286924,-0.47447134609718766,False
2025-01,STATE_ADAPT_R15,4,2026-01,0.10538171662985718,-0.06329075600773182,False
2025-01,STATE_FAST_R15,2,2025-07,0.05839496302830449,-0.4515200049580943,False
2025-01,STATE_FAST_R15,3,2025-10,0.029898221070493225,-0.47447134609718766,False
2025-01,STATE_FAST_R15,4,2026-01,0.015307889188091117,-0.06329075600773182,False
2025-01,STATE_MID_R15,2,2025-07,0.19427480747930215,-0.4515200049580943,False
2025-01,STATE_MID_R15,3,2025-10,0.0994687014294029,-0.47447134609718766,False
2025-01,STATE_MID_R15,4,2026-01,0.05092797513185365,-0.06329075600773182,False
2025-01,STATE_SLOW_R15,2,2025-07,0.40199934627479017,-0.4515200049580943,False
2025-01,STATE_SLOW_R15,3,2025-10,0.20582366529269258,-0.47447134609718766,False
2025-01,STATE_SLOW_R15,4,2026-01,0.10538171662985718,-0.06329075600773182,False
2025-02,BLEND_LINEAR_RF_R15,2,2025-08,0.49230183569171126,0.8481534426010735,True
2025-02,BLEND_LINEAR_RF_R15,3,2025-11,0.38168868143715073,-2.1747778047852693,True
2025-02,BLEND_LINEAR_RF_R15,4,2026-02,-0.3143599113686424,2.1008693446154494,True
2025-02,BLEND_WIDE_STATE_R15,2,2025-08,0.2615884802298112,0.8481534426010735,True
2025-02,BLEND_WIDE_STATE_R15,3,2025-11,0.06835766795830267,-2.1747778047852693,True
2025-02,BLEND_WIDE_STATE_R15,4,2026-02,0.03499912599465027,2.1008693446154494,True
2025-02,ENET_BOTH_R15,2,2025-08,0.06795304253372958,0.8481534426010735,True
2025-02,ENET_BOTH_R15,3,2025-11,0.06835766795830267,-2.1747778047852693,True
2025-02,ENET_BOTH_R15,4,2026-02,0.03499912599465027,2.1008693446154494,True
2025-02,ENET_DOMESTIC_R15,2,2025-08,0.4612818403462242,0.8481534426010735,True
2025-02,ENET_DOMESTIC_R15,3,2025-11,0.06835766795830267,-2.1747778047852693,True
2025-02,ENET_DOMESTIC_R15,4,2026-02,0.03499912599465027,2.1008693446154494,True
2025-02,ENET_IMPORTED_R15,2,2025-08,-0.06224788468793818,0.8481534426010735,True
2025-02,ENET_IMPORTED_R15,3,2025-11,0.06835766795830267,-2.1747778047852693,True
2025-02,ENET_IMPORTED_R15,4,2026-02,0.03499912599465027,2.1008693446154494,True
2025-02,ENET_WIDE_R15,2,2025-08,0.3896658902285641,0.8481534426010735,True
2025-02,ENET_WIDE_R15,3,2025-11,0.06835766795830267,-2.1747778047852693,True
2025-02,ENET_WIDE_R15,4,2026-02,0.03499912599465027,2.1008693446154494,True
2025-02,INDEPENDENT_BRIDGE,2,2025-08,-0.8558311526973625,0.8481534426010735,True
2025-02,INDEPENDENT_BRIDGE,3,2025-11,0.6150442508868461,-2.1747778047852693,True
2025-02,INDEPENDENT_BRIDGE,4,2026-02,-0.005840192845921077,2.1008693446154494,True
2025-02,RF_RESIDUAL_R15,2,2025-08,0.9166506288496903,0.8481534426010735,True
2025-02,RF_RESIDUAL_R15,3,2025-11,0.6950196949160024,-2.1747778047852693,True
2025-02,RF_RESIDUAL_R15,4,2026-02,-0.6637189487319342,2.1008693446154494,True
2025-02,STABLE_LOCAL_CORE_R14B,2,2025-08,-4.440892098500626e-16,0.8481534426010735,True
2025-02,STABLE_LOCAL_CORE_R14B,3,2025-11,0.0,-2.1747778047852693,True
2025-02,STABLE_LOCAL_CORE_R14B,4,2026-02,0.0,2.1008693446154494,True
2025-02,STABLE_PIPELINE_R14B,2,2025-08,-0.8558311526973625,0.8481534426010735,True
2025-02,STABLE_PIPELINE_R14B,3,2025-11,0.6150442508868461,-2.1747778047852693,True
2025-02,STABLE_PIPELINE_R14B,4,2026-02,-0.005840192845921077,2.1008693446154494,True
2025-02,STATE_ADAPT_R15,2,2025-08,0.0189294536821496,0.8481534426010735,True
2025-02,STATE_ADAPT_R15,3,2025-11,1.6744252111843827,-2.1747778047852693,True
2025-02,STATE_ADAPT_R15,4,2026-02,0.08647414723506053,2.1008693446154494,True
2025-02,STATE_FAST_R15,2,2025-08,0.0189294536821496,0.8481534426010735,True
2025-02,STATE_FAST_R15,3,2025-11,0.009691880285259469,-2.1747778047852693,True
2025-02,STATE_FAST_R15,4,2026-02,0.004962242706052944,2.1008693446154494,True
2025-02,STATE_MID_R15,2,2025-08,0.13351107023105824,0.8481534426010735,True
2025-02,STATE_MID_R15,3,2025-11,0.06835766795830267,-2.1747778047852693,True
2025-02,STATE_MID_R15,4,2026-02,0.03499912599465027,2.1008693446154494,True
2025-02,STATE_SLOW_R15,2,2025-08,0.32987269300483524,0.8481534426010735,True
2025-02,STATE_SLOW_R15,3,2025-11,0.16889481881847468,-2.1747778047852693,True
2025-02,STATE_SLOW_R15,4,2026-02,0.08647414723506053,2.1008693446154494,True
2025-03,BLEND_LINEAR_RF_R15,2,2025-09,0.5398278167323607,0.7515723517742048,True
2025-03,BLEND_LINEAR_RF_R15,3,2025-12,0.07630749265891623,-0.624415821056667,True
2025-03,BLEND_LINEAR_RF_R15,4,2026-03,0.43626844785896957,1.7924015690806359,True
2025-03,BLEND_WIDE_STATE_R15,2,2025-09,0.2144982986189321,0.7515723517742048,True
2025-03,BLEND_WIDE_STATE_R15,3,2025-12,0.016053995975640944,-0.624415821056667,True
2025-03,BLEND_WIDE_STATE_R15,4,2026-03,0.008219645939528064,1.7924015690806359,True
2025-03,ENET_BOTH_R15,2,2025-09,0.041762437043817435,0.7515723517742048,True
2025-03,ENET_BOTH_R15,3,2025-12,0.016053995975640944,-0.624415821056667,True
2025-03,ENET_BOTH_R15,4,2026-03,0.008219645939528064,1.7924015690806359,True
2025-03,ENET_DOMESTIC_R15,2,2025-09,0.33994782483839714,0.7515723517742048,True
2025-03,ENET_DOMESTIC_R15,3,2025-12,0.016053995975640944,-0.624415821056667,True
2025-03,ENET_DOMESTIC_R15,4,2026-03,0.008219645939528064,1.7924015690806359,True
2025-03,ENET_IMPORTED_R15,2,2025-09,-0.10067896943030075,0.7515723517742048,True
2025-03,ENET_IMPORTED_R15,3,2025-12,0.016053995975640944,-0.624415821056667,True
2025-03,ENET_IMPORTED_R15,4,2026-03,0.008219645939528064,1.7924015690806359,True
2025-03,ENET_WIDE_R15,2,2025-09,0.3976411363479442,0.7515723517742048,True
2025-03,ENET_WIDE_R15,3,2025-12,0.016053995975640944,-0.624415821056667,True
2025-03,ENET_WIDE_R15,4,2026-03,0.008219645939528064,1.7924015690806359,True
2025-03,INDEPENDENT_BRIDGE,2,2025-09,-0.4841133413239289,0.7515723517742048,True
2025-03,INDEPENDENT_BRIDGE,3,2025-12,-0.0882028893493274,-0.624415821056667,True
2025-03,INDEPENDENT_BRIDGE,4,2026-03,-0.39819622624912476,1.7924015690806359,True
2025-03,RF_RESIDUAL_R15,2,2025-09,1.0378931964209022,0.7515723517742048,True
2025-03,RF_RESIDUAL_R15,3,2025-12,0.13656098934219152,-0.624415821056667,True
2025-03,RF_RESIDUAL_R15,4,2026-03,0.8643172497784128,1.7924015690806359,True
2025-03,STABLE_LOCAL_CORE_R14B,2,2025-09,-1.7763568394002505e-15,0.7515723517742048,True
2025-03,STABLE_LOCAL_CORE_R14B,3,2025-12,2.220446049250313e-15,-0.624415821056667,True
2025-03,STABLE_LOCAL_CORE_R14B,4,2026-03,-4.440892098500626e-16,1.7924015690806359,True
2025-03,STABLE_PIPELINE_R14B,2,2025-09,-0.4841133413239289,0.7515723517742048,True
2025-03,STABLE_PIPELINE_R14B,3,2025-12,-0.0882028893493274,-0.624415821056667,True
2025-03,STABLE_PIPELINE_R14B,4,2026-03,-0.39819622624912476,1.7924015690806359,True
2025-03,STATE_ADAPT_R15,2,2025-09,-0.04441659961026634,0.7515723517742048,True
2025-03,STATE_ADAPT_R15,3,2025-12,1.1166840963465718,-0.624415821056667,True
2025-03,STATE_ADAPT_R15,4,2026-03,0.05255088717254175,1.7924015690806359,True
2025-03,STATE_FAST_R15,2,2025-09,-0.04441659961026634,0.7515723517742048,True
2025-03,STATE_FAST_R15,3,2025-12,-0.022741299000456294,-0.624415821056667,True
2025-03,STATE_FAST_R15,4,2026-03,-0.01164354508823262,1.7924015690806359,True
2025-03,STATE_MID_R15,2,2025-09,0.03135546088992136,0.7515723517742048,True
2025-03,STATE_MID_R15,3,2025-12,0.016053995975640944,-0.624415821056667,True
2025-03,STATE_MID_R15,4,2026-03,0.008219645939528064,1.7924015690806359,True
2025-03,STATE_SLOW_R15,2,2025-09,0.20046572560326759,0.7515723517742048,True
2025-03,STATE_SLOW_R15,3,2025-12,0.10263845150887008,-0.624415821056667,True
2025-03,STATE_SLOW_R15,4,2026-03,0.05255088717254175,1.7924015690806359,True
2025-04,BLEND_LINEAR_RF_R15,2,2025-10,0.2703500639028382,-0.47447134609718766,False
2025-04,BLEND_LINEAR_RF_R15,3,2026-01,-0.150009467322767,-0.10324730503804247,False
2025-04,BLEND_LINEAR_RF_R15,4,2026-04,0.41012594425766835,2.1105717661484107,True
2025-04,BLEND_WIDE_STATE_R15,2,2025-10,0.170961004907205,-0.47447134609718766,False
2025-04,BLEND_WIDE_STATE_R15,3,2026-01,0.0018258854213470954,-0.10324730503804247,False
2025-04,BLEND_WIDE_STATE_R15,4,2026-04,0.00093485333572918,2.1105717661484107,True
2025-04,ENET_BOTH_R15,2,2025-10,0.026846621044806618,-0.47447134609718766,False
2025-04,ENET_BOTH_R15,3,2026-01,0.0018258854213470954,-0.10324730503804247,False
2025-04,ENET_BOTH_R15,4,2026-04,0.00093485333572918,2.1105717661484107,True
2025-04,ENET_DOMESTIC_R15,2,2025-10,0.0415009598280105,-0.47447134609718766,False
2025-04,ENET_DOMESTIC_R15,3,2026-01,0.0018258854213470954,-0.10324730503804247,False
2025-04,ENET_DOMESTIC_R15,4,2026-04,0.00093485333572918,2.1105717661484107,True
2025-04,ENET_IMPORTED_R15,2,2025-10,-0.06803239724250698,-0.47447134609718766,False
2025-04,ENET_IMPORTED_R15,3,2026-01,0.0018258854213470954,-0.10324730503804247,False
2025-04,ENET_IMPORTED_R15,4,2026-04,0.00093485333572918,2.1105717661484107,True
2025-04,ENET_WIDE_R15,2,2025-10,0.338355827350842,-0.47447134609718766,False
2025-04,ENET_WIDE_R15,3,2026-01,0.0018258854213470954,-0.10324730503804247,False
2025-04,ENET_WIDE_R15,4,2026-04,0.00093485333572918,2.1105717661484107,True
2025-04,INDEPENDENT_BRIDGE,2,2025-10,1.3632521810217155,-0.47447134609718766,False
2025-04,INDEPENDENT_BRIDGE,3,2026-01,-0.19974977376353698,-0.10324730503804247,False
2025-04,INDEPENDENT_BRIDGE,4,2026-04,1.2804786848022052,2.1105717661484107,True
2025-04,RF_RESIDUAL_R15,2,2025-10,0.5138535067608707,-0.47447134609718766,False
2025-04,RF_RESIDUAL_R15,3,2026-01,-0.30184482006688107,-0.10324730503804247,False
2025-04,RF_RESIDUAL_R15,4,2026-04,0.8193170351796075,2.1105717661484107,True
2025-04,STABLE_LOCAL_CORE_R14B,2,2025-10,0.0,-0.47447134609718766,False
2025-04,STABLE_LOCAL_CORE_R14B,3,2026-01,-4.440892098500626e-16,-0.10324730503804247,False
2025-04,STABLE_LOCAL_CORE_R14B,4,2026-04,4.440892098500626e-16,2.1105717661484107,True
2025-04,STABLE_PIPELINE_R14B,2,2025-10,1.3632521810217155,-0.47447134609718766,False
2025-04,STABLE_PIPELINE_R14B,3,2026-01,-0.19974977376353698,-0.10324730503804247,False
2025-04,STABLE_PIPELINE_R14B,4,2026-04,1.2804786848022052,2.1105717661484107,True
2025-04,STATE_ADAPT_R15,2,2025-10,-0.051631672257561156,-0.47447134609718766,False
2025-04,STATE_ADAPT_R15,3,2026-01,0.9566986197223963,-0.10324730503804247,False
2025-04,STATE_ADAPT_R15,4,2026-04,0.041485658409329496,2.1105717661484107,True
2025-04,STATE_FAST_R15,2,2025-10,-0.051631672257561156,-0.47447134609718766,False
2025-04,STATE_FAST_R15,3,2026-01,-0.026435416195870864,-0.10324730503804247,False
2025-04,STATE_FAST_R15,4,2026-04,-0.01353493309228515,2.1105717661484107,True
2025-04,STATE_MID_R15,2,2025-10,0.0035661824635679906,-0.47447134609718766,False
2025-04,STATE_MID_R15,3,2026-01,0.0018258854213470954,-0.10324730503804247,False
2025-04,STATE_MID_R15,4,2026-04,0.00093485333572918,2.1105717661484107,True
2025-04,STATE_SLOW_R15,2,2025-10,0.1582552276967215,-0.47447134609718766,False
2025-04,STATE_SLOW_R15,3,2026-01,0.08102667658072171,-0.10324730503804247,False
2025-04,STATE_SLOW_R15,4,2026-04,0.041485658409329496,2.1105717661484107,True
2025-05,BLEND_LINEAR_RF_R15,2,2025-11,0.14291886457598135,-2.1747778047852693,True
2025-05,BLEND_LINEAR_RF_R15,3,2026-02,-0.07666919604789468,2.021012542900122,True
2025-05,BLEND_LINEAR_RF_R15,4,2026-05,0.7120514589152029,0.5929572431056394,True
2025-05,BLEND_WIDE_STATE_R15,2,2025-11,0.1596525939016198,-2.1747778047852693,True
2025-05,BLEND_WIDE_STATE_R15,3,2026-02,0.0399029487733209,2.021012542900122,True
2025-05,BLEND_WIDE_STATE_R15,4,2026-05,0.020430309771939825,0.5929572431056394,True
2025-05,ENET_BOTH_R15,2,2025-11,0.07908414056873703,-2.1747778047852693,True
2025-05,ENET_BOTH_R15,3,2026-02,0.0399029487733209,2.021012542900122,True
2025-05,ENET_BOTH_R15,4,2026-05,0.020430309771939825,0.5929572431056394,True
2025-05,ENET_DOMESTIC_R15,2,2025-11,-0.30108690785819636,-2.1747778047852693,True
2025-05,ENET_DOMESTIC_R15,3,2026-02,0.0399029487733209,2.021012542900122,True
2025-05,ENET_DOMESTIC_R15,4,2026-05,0.020430309771939825,0.5929572431056394,True
2025-05,ENET_IMPORTED_R15,2,2025-11,0.09887074544447527,-2.1747778047852693,True
2025-05,ENET_IMPORTED_R15,3,2026-02,0.0399029487733209,2.021012542900122,True
2025-05,ENET_IMPORTED_R15,4,2026-05,0.020430309771939825,0.5929572431056394,True
2025-05,ENET_WIDE_R15,2,2025-11,0.24136974098034703,-2.1747778047852693,True
2025-05,ENET_WIDE_R15,3,2026-02,0.0399029487733209,2.021012542900122,True
2025-05,ENET_WIDE_R15,4,2026-05,0.020430309771939825,0.5929572431056394,True
2025-05,INDEPENDENT_BRIDGE,2,2025-11,1.260892549858938,-2.1747778047852693,True
2025-05,INDEPENDENT_BRIDGE,3,2026-02,-0.25590691571193647,2.021012542900122,True
2025-05,INDEPENDENT_BRIDGE,4,2026-05,1.6784751008931056,0.5929572431056394,True
2025-05,RF_RESIDUAL_R15,2,2025-11,0.2067535885832248,-2.1747778047852693,True
2025-05,RF_RESIDUAL_R15,3,2026-02,-0.19324134086910805,2.021012542900122,True
2025-05,RF_RESIDUAL_R15,4,2026-05,1.4036726080584656,0.5929572431056394,True
2025-05,STABLE_LOCAL_CORE_R14B,2,2025-11,0.0,-2.1747778047852693,True
2025-05,STABLE_LOCAL_CORE_R14B,3,2026-02,-4.440892098500626e-16,2.021012542900122,True
2025-05,STABLE_LOCAL_CORE_R14B,4,2026-05,4.440892098500626e-16,0.5929572431056394,True
2025-05,STABLE_PIPELINE_R14B,2,2025-11,1.260892549858938,-2.1747778047852693,True
2025-05,STABLE_PIPELINE_R14B,3,2026-02,-0.25590691571193647,2.021012542900122,True
2025-05,STABLE_PIPELINE_R14B,4,2026-05,1.6784751008931056,0.5929572431056394,True
2025-05,STATE_ADAPT_R15,2,2025-11,0.008498116210625462,-2.1747778047852693,True
2025-05,STATE_ADAPT_R15,3,2026-02,1.3504175614760134,2.021012542900122,True
2025-05,STATE_ADAPT_R15,4,2026-05,0.0643499615524128,0.5929572431056394,True
2025-05,STATE_FAST_R15,2,2025-11,0.008498116210625462,-2.1747778047852693,True
2025-05,STATE_FAST_R15,3,2026-02,0.004351035499840172,2.021012542900122,True
2025-05,STATE_FAST_R15,4,2026-05,0.0022277301759183743,0.5929572431056394,True
2025-05,STATE_MID_R15,2,2025-11,0.07793544682289166,-2.1747778047852693,True
2025-05,STATE_MID_R15,3,2026-02,0.0399029487733209,2.021012542900122,True
2025-05,STATE_MID_R15,4,2026-05,0.020430309771939825,0.5929572431056394,True
2025-05,STATE_SLOW_R15,2,2025-11,0.2454756223770591,-2.1747778047852693,True
2025-05,STATE_SLOW_R15,3,2026-02,0.12568351865705463,2.021012542900122,True
2025-05,STATE_SLOW_R15,4,2026-05,0.0643499615524128,0.5929572431056394,True
2025-06,BLEND_LINEAR_RF_R15,2,2025-12,0.2927313948031083,-0.6244158210566666,True
2025-06,BLEND_LINEAR_RF_R15,3,2026-03,-0.17690740827698148,1.7553878889316579,True
2025-06,BLEND_LINEAR_RF_R15,4,2026-06,0.7382136049073114,-1.354270033945137,True
2025-06,BLEND_WIDE_STATE_R15,2,2025-12,0.1550682077943728,-0.6244158210566666,True
2025-06,BLEND_WIDE_STATE_R15,3,2026-03,0.040824134274045853,1.7553878889316579,True
2025-06,BLEND_WIDE_STATE_R15,4,2026-06,0.020901956748310635,-1.354270033945137,True
2025-06,ENET_BOTH_R15,2,2025-12,0.0963040300817708,-0.6244158210566666,True
2025-06,ENET_BOTH_R15,3,2026-03,0.040824134274045853,1.7553878889316579,True
2025-06,ENET_BOTH_R15,4,2026-06,0.020901956748310635,-1.354270033945137,True
2025-06,ENET_DOMESTIC_R15,2,2025-12,-0.21252377538915557,-0.6244158210566666,True
2025-06,ENET_DOMESTIC_R15,3,2026-03,0.040824134274045853,1.7553878889316579,True
2025-06,ENET_DOMESTIC_R15,4,2026-06,0.020901956748310635,-1.354270033945137,True
2025-06,ENET_IMPORTED_R15,2,2025-12,0.15869634700115265,-0.6244158210566666,True
2025-06,ENET_IMPORTED_R15,3,2026-03,0.040824134274045853,1.7553878889316579,True
2025-06,ENET_IMPORTED_R15,4,2026-06,0.020901956748310635,-1.354270033945137,True
2025-06,ENET_WIDE_R15,2,2025-12,0.23040177833474962,-0.6244158210566666,True
2025-06,ENET_WIDE_R15,3,2026-03,0.040824134274045853,1.7553878889316579,True
2025-06,ENET_WIDE_R15,4,2026-06,0.020901956748310635,-1.354270033945137,True
2025-06,INDEPENDENT_BRIDGE,2,2025-12,0.4135290550521996,-0.6244158210566666,True
2025-06,INDEPENDENT_BRIDGE,3,2026-03,0.03645220499019919,1.7553878889316579,True
2025-06,INDEPENDENT_BRIDGE,4,2026-06,0.09980573773878598,-1.354270033945137,True
2025-06,RF_RESIDUAL_R15,2,2025-12,0.48915875952444665,-0.6244158210566666,True
2025-06,RF_RESIDUAL_R15,3,2026-03,-0.3946389508280097,1.7553878889316579,True
2025-06,RF_RESIDUAL_R15,4,2026-06,1.4555252530663125,-1.354270033945137,True
2025-06,STABLE_LOCAL_CORE_R14B,2,2025-12,1.3322676295501878e-15,-0.6244158210566666,True
2025-06,STABLE_LOCAL_CORE_R14B,3,2026-03,-4.440892098500626e-16,1.7553878889316579,True
2025-06,STABLE_LOCAL_CORE_R14B,4,2026-06,0.0,-1.354270033945137,True
2025-06,STABLE_PIPELINE_R14B,2,2025-12,0.4135290550521996,-0.6244158210566666,True
2025-06,STABLE_PIPELINE_R14B,3,2026-03,0.03645220499019919,1.7553878889316579,True
2025-06,STABLE_PIPELINE_R14B,4,2026-06,0.09980573773878598,-1.354270033945137,True
2025-06,STATE_ADAPT_R15,2,2025-12,1.2178554664482535,-0.6244158210566666,True
2025-06,STATE_ADAPT_R15,3,2026-03,0.12628301376714557,1.7553878889316579,True
2025-06,STATE_ADAPT_R15,4,2026-06,0.06465690304877914,-1.354270033945137,True
