scope,sample,metric,h,model,n,mae,rmse,bias
paired_STATE_SLOW_R15,origins_2019_2021,headline_mm,11,STATE_SLOW_R15,35,0.6502293353909074,0.958874064240181,-0.4504700893938046
paired_STATE_SLOW_R15,origins_2022_2023,headline_mm,11,STABLE_PIPELINE_R14B,24,0.6148158756655584,1.064611085287841,0.14452051512051656
paired_STATE_SLOW_R15,origins_2022_2023,headline_mm,11,STATE_SLOW_R15,24,0.49685835423466435,1.0449699692068486,0.03747780097310627
paired_STATE_SLOW_R15,origins_2024plus,headline_mm,11,STABLE_PIPELINE_R14B,20,0.23750838403983882,0.2906480399242495,0.06246786017335093
paired_STATE_SLOW_R15,origins_2024plus,headline_mm,11,STATE_SLOW_R15,20,0.2572099489130427,0.3075831052559649,0.1483012754205211
paired_STATE_SLOW_R15,recent_targets,headline_mm,11,STABLE_PIPELINE_R14B,31,0.24050768088359276,0.2924900935752566,0.052874534912972816
paired_STATE_SLOW_R15,recent_targets,headline_mm,11,STATE_SLOW_R15,31,0.253901745798134,0.3079559873867448,0.14520561790268072
paired_STATE_SLOW_R15,full,headline_mm,12,STABLE_PIPELINE_R14B,78,0.533893484835293,0.9085065757272442,-0.13021155049478267
paired_STATE_SLOW_R15,full,headline_mm,12,STATE_SLOW_R15,78,0.5054365732242204,0.8919933668753889,-0.15174728475396915
paired_STATE_SLOW_R15,origins_2019_2021,headline_mm,12,STABLE_PIPELINE_R14B,35,0.646932313576916,0.9555593488617724,-0.42748940282059333
paired_STATE_SLOW_R15,origins_2019_2021,headline_mm,12,STATE_SLOW_R15,35,0.6494718571516499,0.9633178945019407,-0.4365194499386272
paired_STATE_SLOW_R15,origins_2022_2023,headline_mm,12,STABLE_PIPELINE_R14B,24,0.584729765877028,1.1291090559439965,0.15538119012553717
paired_STATE_SLOW_R15,origins_2022_2023,headline_mm,12,STATE_SLOW_R15,24,0.495771574493471,1.0752779244187052,0.03179602220052081
paired_STATE_SLOW_R15,origins_2024plus,headline_mm,12,STABLE_PIPELINE_R14B,19,0.26144981373221726,0.30987219673164507,0.05665682090078023
paired_STATE_SLOW_R15,origins_2024plus,headline_mm,12,STATE_SLOW_R15,19,0.252316838070429,0.3105325164510829,0.14098884232788733
paired_STATE_SLOW_R15,recent_targets,headline_mm,12,STABLE_PIPELINE_R14B,31,0.2625311151690466,0.34560391349338876,0.13176860696741266
paired_STATE_SLOW_R15,recent_targets,headline_mm,12,STATE_SLOW_R15,31,0.2592451289422701,0.3198194827136544,0.1619825701313294
paired_STATE_SLOW_R15,full,headline_cumulative_log,1,STABLE_PIPELINE_R14B,89,0.35873260336261287,0.6686826976953214,-0.10964087166467137
paired_STATE_SLOW_R15,full,headline_cumulative_log,1,STATE_SLOW_R15,89,0.3573899606552221,0.656226921868438,-0.0906563319318627
paired_STATE_SLOW_R15,origins_2019_2021,headline_cumulative_log,1,STABLE_PIPELINE_R14B,35,0.24004585435388737,0.3055616174437123,-0.11589943505787126
paired_STATE_SLOW_R15,origins_2019_2021,headline_cumulative_log,1,STATE_SLOW_R15,35,0.24178801690633978,0.3058427986911207,-0.09944894561184461
paired_STATE_SLOW_R15,origins_2022_2023,headline_cumulative_log,1,STABLE_PIPELINE_R14B,24,0.6885631401089256,1.1917141356625185,-0.24174271813693235
paired_STATE_SLOW_R15,origins_2022_2023,headline_cumulative_log,1,STATE_SLOW_R15,24,0.6942726000641407,1.1682588385521633,-0.26814260747308444
paired_STATE_SLOW_R15,origins_2024plus,headline_cumulative_log,1,STABLE_PIPELINE_R14B,30,0.23333604780907566,0.28535909823202854,0.003342262805203925
paired_STATE_SLOW_R15,origins_2024plus,headline_cumulative_log,1,STATE_SLOW_R15,30,0.2227527835017834,0.2766841189419041,0.06159073779442694
paired_STATE_SLOW_R15,recent_targets,headline_cumulative_log,1,STABLE_PIPELINE_R14B,31,0.241232923502097,0.2935605415073532,-0.01218939710118128
paired_STATE_SLOW_R15,recent_targets,headline_cumulative_log,1,STATE_SLOW_R15,31,0.2292556868702719,0.2826538891102498,0.045915462771222
paired_STATE_SLOW_R15,full,headline_cumulative_log,2,STABLE_PIPELINE_R14B,88,0.5885306200876737,0.973434876153062,-0.20800085577154626
paired_STATE_SLOW_R15,full,headline_cumulative_log,2,STATE_SLOW_R15,88,0.5998216834772169,0.9702768512809018,-0.17959204771189372
paired_STATE_SLOW_R15,origins_2019_2021,headline_cumulative_log,2,STABLE_PIPELINE_R14B,35,0.4107080243068844,0.5221033359166616,-0.2444720811240392
paired_STATE_SLOW_R15,origins_2019_2021,headline_cumulative_log,2,STATE_SLOW_R15,35,0.42451375738248276,0.533751680274477,-0.23179873529412204
paired_STATE_SLOW_R15,origins_2022_2023,headline_cumulative_log,2,STABLE_PIPELINE_R14B,24,1.1493281865188114,1.6941210127120168,-0.4377874050440789
paired_STATE_SLOW_R15,origins_2022_2023,headline_cumulative_log,2,STATE_SLOW_R15,24,1.1882230663870113,1.6846321162468532,-0.4985248197110143
paired_STATE_SLOW_R15,origins_2024plus,headline_cumulative_log,2,STABLE_PIPELINE_R14B,29,0.3390357669145809,0.4137640468933836,0.02618431905183444
paired_STATE_SLOW_R15,origins_2024plus,headline_cumulative_log,2,STATE_SLOW_R15,29,0.3244473463558594,0.4052943595478083,0.14736038654179193
paired_STATE_SLOW_R15,recent_targets,headline_cumulative_log,2,STABLE_PIPELINE_R14B,31,0.3348663649100966,0.4093190611082419,0.006791134864937206
paired_STATE_SLOW_R15,recent_targets,headline_cumulative_log,2,STATE_SLOW_R15,31,0.31486031682154164,0.3968880554829938,0.12690103138675285
paired_STATE_SLOW_R15,full,headline_cumulative_log,3,STABLE_PIPELINE_R14B,87,0.8923934144899659,1.3006270907135336,-0.32285646424898884
paired_STATE_SLOW_R15,full,headline_cumulative_log,3,STATE_SLOW_R15,87,0.9043661988909493,1.3498981369408787,-0.3169815986787613
paired_STATE_SLOW_R15,origins_2019_2021,headline_cumulative_log,3,STABLE_PIPELINE_R14B,35,0.7410381287410867,0.9514283709422408,-0.5172564091942907
paired_STATE_SLOW_R15,origins_2019_2021,headline_cumulative_log,3,STATE_SLOW_R15,35,0.7374827229599955,0.9900670240070018,-0.5067976552473566
paired_STATE_SLOW_R15,origins_2022_2023,headline_cumulative_log,3,STABLE_PIPELINE_R14B,24,1.6403445049437202,2.129480797754673,-0.47246046851490026
paired_STATE_SLOW_R15,origins_2022_2023,headline_cumulative_log,3,STATE_SLOW_R15,24,1.7117093413187205,2.213239058555286,-0.6784940946768653
paired_STATE_SLOW_R15,origins_2024plus,headline_cumulative_log,3,STABLE_PIPELINE_R14B,28,0.44048658700141824,0.4875888498958564,0.048375470589133905
paired_STATE_SLOW_R15,origins_2024plus,headline_cumulative_log,3,STATE_SLOW_R15,28,0.4209621360094085,0.4878223191485903,0.23015632574464365
paired_STATE_SLOW_R15,recent_targets,headline_cumulative_log,3,STABLE_PIPELINE_R14B,31,0.4217544449698178,0.4755385365438036,0.019798381241003474
paired_STATE_SLOW_R15,recent_targets,headline_cumulative_log,3,STATE_SLOW_R15,31,0.4003246728828448,0.46964311724321495,0.20436046938946467
paired_STATE_SLOW_R15,full,headline_cumulative_log,4,STABLE_PIPELINE_R14B,86,1.049518608817544,1.534544539879028,-0.43331718706015115
paired_STATE_SLOW_R15,full,headline_cumulative_log,4,STATE_SLOW_R15,86,1.1050936913929288,1.6392113433022524,-0.4555609663795417
paired_STATE_SLOW_R15,origins_2019_2021,headline_cumulative_log,4,STABLE_PIPELINE_R14B,35,1.0125728502509292,1.428671729970934,-0.8058113332626055
paired_STATE_SLOW_R15,origins_2019_2021,headline_cumulative_log,4,STATE_SLOW_R15,35,1.020418589051445,1.496016434437044,-0.8171417309106127
paired_STATE_SLOW_R15,origins_2022_2023,headline_cumulative_log,4,STABLE_PIPELINE_R14B,24,1.8335945502782114,2.2814399988740917,-0.4785277425633491
paired_STATE_SLOW_R15,origins_2022_2023,headline_cumulative_log,4,STATE_SLOW_R15,24,1.9805684822957612,2.462914729315472,-0.8212869330007866
paired_STATE_SLOW_R15,origins_2024plus,headline_cumulative_log,4,STABLE_PIPELINE_R14B,27,0.40045486640182243,0.47754278828264274,0.08973275550142806
paired_STATE_SLOW_R15,origins_2024plus,headline_cumulative_log,4,STATE_SLOW_R15,27,0.43665789881085204,0.5152537329685866,0.3382445876018422
paired_STATE_SLOW_R15,recent_targets,headline_cumulative_log,4,STABLE_PIPELINE_R14B,31,0.41124618274528046,0.49599723928149225,0.052017005744995404
paired_STATE_SLOW_R15,recent_targets,headline_cumulative_log,4,STATE_SLOW_R15,31,0.4380560682070342,0.5184174154376447,0.3078893258135323
paired_STATE_SLOW_R15,full,headline_cumulative_log,5,STABLE_PIPELINE_R14B,85,1.234382399417623,1.8321940497034752,-0.5798567848385774
paired_STATE_SLOW_R15,full,headline_cumulative_log,5,STATE_SLOW_R15,85,1.3059299845926213,1.9638129920506664,-0.5989001539594637
paired_STATE_SLOW_R15,origins_2019_2021,headline_cumulative_log,5,STABLE_PIPELINE_R14B,35,1.3434873261284341,1.9663776678621234,-1.145710318026238
paired_STATE_SLOW_R15,origins_2019_2021,headline_cumulative_log,5,STATE_SLOW_R15,35,1.347348345768955,2.057189652166288,-1.169811476490831
paired_STATE_SLOW_R15,origins_2022_2023,headline_cumulative_log,5,STABLE_PIPELINE_R14B,24,1.954646785863934,2.4381045147520335,-0.5053362264031097
paired_STATE_SLOW_R15,origins_2022_2023,headline_cumulative_log,5,STATE_SLOW_R15,24,2.1107392253352475,2.6641290217975295,-0.8956475747804801
paired_STATE_SLOW_R15,origins_2024plus,headline_cumulative_log,5,STABLE_PIPELINE_R14B,26,0.422650949048783,0.5314186890733323,0.11308091743514932
paired_STATE_SLOW_R15,origins_2024plus,headline_cumulative_log,5,STATE_SLOW_R15,26,0.5072736607851333,0.5995093445534522,0.44355501482139226
paired_STATE_SLOW_R15,recent_targets,headline_cumulative_log,5,STABLE_PIPELINE_R14B,31,0.46771595443826874,0.5796899340220508,0.10169610369975404
paired_STATE_SLOW_R15,recent_targets,headline_cumulative_log,5,STATE_SLOW_R15,31,0.528904559446351,0.6361073447224478,0.44057969028975735
paired_STATE_SLOW_R15,full,headline_cumulative_log,6,STABLE_PIPELINE_R14B,84,1.3672852212804676,2.157629937959085,-0.7189316502428327
paired_STATE_SLOW_R15,full,headline_cumulative_log,6,STATE_SLOW_R15,84,1.5347696888079045,2.312303638434294,-0.7347270096152271
paired_STATE_SLOW_R15,origins_2019_2021,headline_cumulative_log,6,STABLE_PIPELINE_R14B,35,1.7725288032892759,2.6227055941913116,-1.5684396132201104
paired_STATE_SLOW_R15,origins_2019_2021,headline_cumulative_log,6,STATE_SLOW_R15,35,1.7404874059779412,2.6898794564058086,-1.5642270798929758
paired_STATE_SLOW_R15,origins_2022_2023,headline_cumulative_log,6,STABLE_PIPELINE_R14B,24,1.7405686288813491,2.427027428491201,-0.386613590215449
paired_STATE_SLOW_R15,origins_2022_2023,headline_cumulative_log,6,STATE_SLOW_R15,24,2.228211604906224,2.7683649412662508,-0.8956515476796482
paired_STATE_SLOW_R15,origins_2024plus,headline_cumulative_log,6,STABLE_PIPELINE_R14B,25,0.44159213517129026,0.5976376902520316,0.15135416029906762
paired_STATE_SLOW_R15,origins_2024plus,headline_cumulative_log,6,STATE_SLOW_R15,25,0.5810606453154658,0.6914845730173153,0.5810606453154658
paired_STATE_SLOW_R15,recent_targets,headline_cumulative_log,6,STABLE_PIPELINE_R14B,31,0.483424738658009,0.6409149593224128,0.18011217493753454
paired_STATE_SLOW_R15,recent_targets,headline_cumulative_log,6,STATE_SLOW_R15,31,0.6158005342161028,0.7562442605685913,0.6152453661966933
paired_STATE_SLOW_R15,full,headline_cumulative_log,7,STABLE_PIPELINE_R14B,83,1.626720519726043,2.579481047685065,-0.8628997316996213
paired_STATE_SLOW_R15,full,headline_cumulative_log,7,STATE_SLOW_R15,83,1.803999787358482,2.6984052380615586,-0.8791885794095347
paired_STATE_SLOW_R15,origins_2019_2021,headline_cumulative_log,7,STABLE_PIPELINE_R14B,35,2.2063177298573375,3.3068883131307465,-2.0038374342391294
paired_STATE_SLOW_R15,origins_2019_2021,headline_cumulative_log,7,STATE_SLOW_R15,35,2.1737992396963812,3.3581730419888003,-1.9855394051909165
paired_STATE_SLOW_R15,origins_2022_2023,headline_cumulative_log,7,STABLE_PIPELINE_R14B,24,1.853999669808318,2.5650829334471834,-0.26769096785229046
paired_STATE_SLOW_R15,origins_2022_2023,headline_cumulative_log,7,STATE_SLOW_R15,24,2.3441643920874538,2.8392136266335326,-0.8694931858579623
paired_STATE_SLOW_R15,origins_2024plus,headline_cumulative_log,7,STABLE_PIPELINE_R14B,24,0.5541954382022968,0.6953564278214114,0.20575898732316414
paired_STATE_SLOW_R15,origins_2024plus,headline_cumulative_log,7,STATE_SLOW_R15,24,0.7245443146367405,0.8211223535617506,0.7245443146367405
paired_STATE_SLOW_R15,recent_targets,headline_cumulative_log,7,STABLE_PIPELINE_R14B,31,0.5547406193689388,0.7015917263042156,0.2096939910530154
paired_STATE_SLOW_R15,recent_targets,headline_cumulative_log,7,STATE_SLOW_R15,31,0.7801966055805646,0.8922080050617652,0.7801966055805646
paired_STATE_SLOW_R15,full,headline_cumulative_log,8,STABLE_PIPELINE_R14B,82,1.8727452442361532,2.916523968463204,-1.006667432562116
paired_STATE_SLOW_R15,full,headline_cumulative_log,8,STATE_SLOW_R15,82,2.1133140309760523,3.1251351448527873,-1.0350631406923203
paired_STATE_SLOW_R15,origins_2019_2021,headline_cumulative_log,8,STABLE_PIPELINE_R14B,35,2.690204772339681,3.9507698060939,-2.4406265141133923
paired_STATE_SLOW_R15,origins_2019_2021,headline_cumulative_log,8,STATE_SLOW_R15,35,2.6183667902462946,4.014397779556164,-2.433829331711075
paired_STATE_SLOW_R15,origins_2022_2023,headline_cumulative_log,8,STABLE_PIPELINE_R14B,24,1.8177918351172184,2.383151429827431,-0.15284275429780436
paired_STATE_SLOW_R15,origins_2022_2023,headline_cumulative_log,8,STATE_SLOW_R15,24,2.5496525012585987,2.99269442093876,-0.839516824087179
paired_STATE_SLOW_R15,origins_2024plus,headline_cumulative_log,8,STABLE_PIPELINE_R14B,23,0.6861277805505422,0.8047402762526049,0.2844967229140227
paired_STATE_SLOW_R15,origins_2024plus,headline_cumulative_log,8,STATE_SLOW_R15,23,0.8894457761395498,0.9749604689018349,0.8894457761395498
paired_STATE_SLOW_R15,recent_targets,headline_cumulative_log,8,STABLE_PIPELINE_R14B,31,0.6426411159226352,0.7621033100582995,0.25569625821803865
paired_STATE_SLOW_R15,recent_targets,headline_cumulative_log,8,STATE_SLOW_R15,31,0.9597415722597274,1.0549133860725937,0.9597415722597274
paired_STATE_SLOW_R15,full,headline_cumulative_log,9,STABLE_PIPELINE_R14B,81,2.2348761724368615,3.426406248807918,-1.1540927453014815
paired_STATE_SLOW_R15,full,headline_cumulative_log,9,STATE_SLOW_R15,81,2.415541857960998,3.566569966122163,-1.1990856070731168
paired_STATE_SLOW_R15,origins_2019_2021,headline_cumulative_log,9,STABLE_PIPELINE_R14B,35,3.20518991818709,4.654617434725365,-2.9230825640946683
paired_STATE_SLOW_R15,origins_2019_2021,headline_cumulative_log,9,STATE_SLOW_R15,35,3.09821800986782,4.678465311044631,-2.9061647148211964
paired_STATE_SLOW_R15,origins_2022_2023,headline_cumulative_log,9,STABLE_PIPELINE_R14B,24,2.170403163042803,2.7104836556347314,0.04009872832803888
paired_STATE_SLOW_R15,origins_2022_2023,headline_cumulative_log,9,STATE_SLOW_R15,24,2.678338211076172,3.14737759072778,-0.7646380099091511
paired_STATE_SLOW_R15,origins_2024plus,headline_cumulative_log,9,STABLE_PIPELINE_R14B,22,0.7615294053550167,0.8620404326265814,0.3574549042736575
paired_STATE_SLOW_R15,origins_2024plus,headline_cumulative_log,9,STATE_SLOW_R15,22,1.0427792310745003,1.098121372728913,1.0427792310745003
paired_STATE_SLOW_R15,recent_targets,headline_cumulative_log,9,STABLE_PIPELINE_R14B,31,0.7804729668566417,0.9075501026188351,0.367530021304548
paired_STATE_SLOW_R15,recent_targets,headline_cumulative_log,9,STATE_SLOW_R15,31,1.1551958967930904,1.2509423269429565,1.1551958967930904
paired_STATE_SLOW_R15,full,headline_cumulative_log,10,STABLE_PIPELINE_R14B,80,2.5447892101297667,3.940085139719583,-1.3390349591097555
paired_STATE_SLOW_R15,full,headline_cumulative_log,10,STATE_SLOW_R15,80,2.694542975828746,4.015634921994133,-1.3722331374832077
paired_STATE_SLOW_R15,origins_2019_2021,headline_cumulative_log,10,STABLE_PIPELINE_R14B,35,3.593323072066512,5.234616843613381,-3.3390329468820994
paired_STATE_SLOW_R15,origins_2019_2021,headline_cumulative_log,10,STATE_SLOW_R15,35,3.4857404258015947,5.226503253661777,-3.322291269297644
paired_STATE_SLOW_R15,origins_2022_2023,headline_cumulative_log,10,STABLE_PIPELINE_R14B,24,2.5248731623218643,3.311998799326238,0.046866276935643526
paired_STATE_SLOW_R15,origins_2022_2023,headline_cumulative_log,10,STATE_SLOW_R15,24,2.862412223927043,3.547355558158219,-0.7651285984264126
paired_STATE_SLOW_R15,origins_2024plus,headline_cumulative_log,10,STABLE_PIPELINE_R14B,21,0.819993971063271,0.9669573058229612,0.41040789360179125
paired_STATE_SLOW_R15,origins_2024plus,headline_cumulative_log,10,STATE_SLOW_R15,21,1.1840299899521345,1.2333574401067764,1.1840299899521345
paired_STATE_SLOW_R15,recent_targets,headline_cumulative_log,10,STABLE_PIPELINE_R14B,31,0.948724677140287,1.1640037298451815,0.48636587467420894
paired_STATE_SLOW_R15,recent_targets,headline_cumulative_log,10,STATE_SLOW_R15,31,1.3787117576672272,1.5248635135262711,1.3787117576672272
paired_STATE_SLOW_R15,full,headline_cumulative_log,11,STABLE_PIPELINE_R14B,79,2.8869934021949564,4.393920174282529,-1.4921211111097095
paired_STATE_SLOW_R15,full,headline_cumulative_log,11,STATE_SLOW_R15,79,2.9716167019350044,4.462393668555934,-1.5522560385918478
paired_STATE_SLOW_R15,origins_2019_2021,headline_cumulative_log,11,STABLE_PIPELINE_R14B,35,3.9926587147363826,5.754868057288047,-3.7532179180979712
paired_STATE_SLOW_R15,origins_2019_2021,headline_cumulative_log,11,STATE_SLOW_R15,35,3.889527935611556,5.787621807977741,-3.7666288175123723
paired_STATE_SLOW_R15,origins_2022_2023,headline_cumulative_log,11,STABLE_PIPELINE_R14B,24,2.931368788584859,3.778298601228903,0.197234414867411
paired_STATE_SLOW_R15,origins_2022_2023,headline_cumulative_log,11,STATE_SLOW_R15,24,3.005004331072648,3.886813974778027,-0.7208481748558425
paired_STATE_SLOW_R15,origins_2024plus,headline_cumulative_log,11,STABLE_PIPELINE_R14B,20,0.8988286415795752,1.0829481790564768,0.4375716699472051
paired_STATE_SLOW_R15,origins_2024plus,headline_cumulative_log,11,STATE_SLOW_R15,20,1.3252068880358672,1.3814495518346017,1.3252068880358672
paired_STATE_SLOW_R15,recent_targets,headline_cumulative_log,11,STABLE_PIPELINE_R14B,31,1.0797445285662615,1.357797445903295,0.609345613867765
paired_STATE_SLOW_R15,recent_targets,headline_cumulative_log,11,STATE_SLOW_R15,31,1.609666909261246,1.7876456767385194,1.609666909261246
paired_STATE_SLOW_R15,full,headline_cumulative_log,12,STABLE_PIPELINE_R14B,78,3.2112458062462137,4.862789643093114,-1.657696536123365
paired_STATE_SLOW_R15,full,headline_cumulative_log,12,STATE_SLOW_R15,78,3.2331341958161266,4.9048881655394405,-1.7392506046454712
paired_STATE_SLOW_R15,origins_2019_2021,headline_cumulative_log,12,STABLE_PIPELINE_R14B,35,4.319941117356511,6.255858206459098,-4.174800308229261
paired_STATE_SLOW_R15,origins_2019_2021,headline_cumulative_log,12,STATE_SLOW_R15,35,4.248549678201135,6.301158096098725,-4.19715544769758
paired_STATE_SLOW_R15,origins_2022_2023,headline_cumulative_log,12,STABLE_PIPELINE_R14B,24,3.331108290194296,4.321644197428324,0.3587123076940772
paired_STATE_SLOW_R15,origins_2022_2023,headline_cumulative_log,12,STATE_SLOW_R15,24,3.16152796205421,4.296704514771779,-0.6820693308436901
paired_STATE_SLOW_R15,origins_2024plus,headline_cumulative_log,12,STABLE_PIPELINE_R14B,19,1.0175070955296637,1.1799672313850345,0.43203082030230516
paired_STATE_SLOW_R15,origins_2024plus,headline_cumulative_log,12,STATE_SLOW_R15,19,1.4530819709114267,1.5179199352663155,1.4530819709114267
paired_STATE_SLOW_R15,recent_targets,headline_cumulative_log,12,STABLE_PIPELINE_R14B,31,1.3081174717986332,1.6297432007420671,0.8202697641985357
paired_STATE_SLOW_R15,recent_targets,headline_cumulative_log,12,STATE_SLOW_R15,31,1.850389065220753,2.0391405226231893,1.850389065220753
paired_STATE_SLOW_R15,full,core_mm,1,STABLE_PIPELINE_R14B,89,0.28504494895202065,0.3615445618313899,-0.057418293570689005
paired_STATE_SLOW_R15,full,core_mm,1,STATE_SLOW_R15,89,0.26015976779969474,0.3380277013713267,-0.020667471720638885
paired_STATE_SLOW_R15,origins_2019_2021,core_mm,1,STABLE_PIPELINE_R14B,35,0.32008332019690244,0.4035776618628864,-0.18637552519423772
paired_STATE_SLOW_R15,origins_2019_2021,core_mm,1,STATE_SLOW_R15,35,0.3409909562794125,0.4222514720086913,-0.1553039832448685
paired_STATE_SLOW_R15,origins_2022_2023,core_mm,1,STABLE_PIPELINE_R14B,24,0.36385232209445206,0.43280614412639784,0.1102010320738459
paired_STATE_SLOW_R15,origins_2022_2023,core_mm,1,STATE_SLOW_R15,24,0.29004731445952187,0.35505149555220994,0.06358114676147118
paired_STATE_SLOW_R15,origins_2024plus,core_mm,1,STABLE_PIPELINE_R14B,30,0.1811209506523802,0.21888029643592544,-0.041063650525510184
paired_STATE_SLOW_R15,origins_2024plus,core_mm,1,STATE_SLOW_R15,30,0.14194667724549587,0.17354485004120004,0.06900956360527424
paired_STATE_SLOW_R15,recent_targets,core_mm,1,STABLE_PIPELINE_R14B,31,0.18672030537156056,0.22454759440903632,-0.028297050607042958
paired_STATE_SLOW_R15,recent_targets,core_mm,1,STATE_SLOW_R15,31,0.15198711834133688,0.18913427621474163,0.08140281481854178
paired_STATE_SLOW_R15,full,core_mm,2,STABLE_PIPELINE_R14B,88,0.2994451755320015,0.38852496980141293,-0.04725702467113784
paired_STATE_SLOW_R15,full,core_mm,2,STATE_SLOW_R15,88,0.2749249145260206,0.35694143659501243,-0.02707379494032901
paired_STATE_SLOW_R15,origins_2019_2021,core_mm,2,STABLE_PIPELINE_R14B,35,0.3851242044149813,0.4769592481526706,-0.17856964591269117
paired_STATE_SLOW_R15,origins_2019_2021,core_mm,2,STATE_SLOW_R15,35,0.3489393966994761,0.43842883529651255,-0.1849819552879741
paired_STATE_SLOW_R15,origins_2022_2023,core_mm,2,STABLE_PIPELINE_R14B,24,0.3463398944390739,0.4162382091202694,0.1253282616016884
paired_STATE_SLOW_R15,origins_2022_2023,core_mm,2,STATE_SLOW_R15,24,0.32497017736278816,0.3866623941667342,0.06473720056843683
paired_STATE_SLOW_R15,origins_2024plus,core_mm,2,STABLE_PIPELINE_R14B,29,0.1572300284742763,0.20030055989268833,-0.03160547732953312
paired_STATE_SLOW_R15,origins_2024plus,core_mm,2,STATE_SLOW_R15,29,0.14418032196900807,0.17576931882461364,0.08752350574785023
paired_STATE_SLOW_R15,recent_targets,core_mm,2,STABLE_PIPELINE_R14B,31,0.15884909107247594,0.19979777465896156,-0.025610522181855316
paired_STATE_SLOW_R15,recent_targets,core_mm,2,STATE_SLOW_R15,31,0.15001273337808946,0.18883425959809755,0.09701119562281274
paired_STATE_SLOW_R15,full,core_mm,3,STABLE_PIPELINE_R14B,87,0.321630831614283,0.43027066564713073,0.006807291665212433
paired_STATE_SLOW_R15,full,core_mm,3,STATE_SLOW_R15,87,0.2931415720046243,0.3787106538616407,-0.031648575146411916
paired_STATE_SLOW_R15,origins_2019_2021,core_mm,3,STABLE_PIPELINE_R14B,35,0.35471920179939037,0.4600030636758699,-0.21161988100737703
paired_STATE_SLOW_R15,origins_2019_2021,core_mm,3,STATE_SLOW_R15,35,0.37208620123390584,0.4627410685776586,-0.21507277556482943
paired_STATE_SLOW_R15,origins_2022_2023,core_mm,3,STABLE_PIPELINE_R14B,24,0.48783214297905403,0.5724830547066981,0.338958436712022
paired_STATE_SLOW_R15,origins_2022_2023,core_mm,3,STATE_SLOW_R15,24,0.3479342240069947,0.4104003751210115,0.07678710430864694
paired_STATE_SLOW_R15,origins_2024plus,core_mm,3,STABLE_PIPELINE_R14B,28,0.13781210199880947,0.17266550821974744,-0.004859723962744732
paired_STATE_SLOW_R15,origins_2024plus,core_mm,3,STATE_SLOW_R15,28,0.14749565518027655,0.1833112550634381,0.10468680727227386
paired_STATE_SLOW_R15,recent_targets,core_mm,3,STABLE_PIPELINE_R14B,31,0.14681329773856192,0.18058646619238883,-0.005700253485176867
paired_STATE_SLOW_R15,recent_targets,core_mm,3,STATE_SLOW_R15,31,0.15062467066854335,0.19758285401202585,0.11195861449357317
paired_STATE_SLOW_R15,full,core_mm,4,STABLE_PIPELINE_R14B,86,0.3404982386740755,0.4823040799767893,0.009622054192300196
paired_STATE_SLOW_R15,full,core_mm,4,STATE_SLOW_R15,86,0.3114408948730581,0.39791633930491555,-0.03619686205233678
paired_STATE_SLOW_R15,origins_2019_2021,core_mm,4,STABLE_PIPELINE_R14B,35,0.3752633174816304,0.45131042150056566,-0.21398463347757035
paired_STATE_SLOW_R15,origins_2019_2021,core_mm,4,STATE_SLOW_R15,35,0.40019804780858387,0.49145380940892586,-0.25409436938603513
paired_STATE_SLOW_R15,origins_2022_2023,core_mm,4,STABLE_PIPELINE_R14B,24,0.5276395397377092,0.7121972083900853,0.36945424996818527
paired_STATE_SLOW_R15,origins_2022_2023,core_mm,4,STATE_SLOW_R15,24,0.3679217936012602,0.42367427982422506,0.1238439250634617
paired_STATE_SLOW_R15,origins_2024plus,core_mm,4,STABLE_PIPELINE_R14B,27,0.12908457260771902,0.16134231972233254,-0.020368265443839524
paired_STATE_SLOW_R15,origins_2024plus,core_mm,4,STATE_SLOW_R15,27,0.14618008293897466,0.17801169320331858,0.10400439224026613
paired_STATE_SLOW_R15,recent_targets,core_mm,4,STABLE_PIPELINE_R14B,31,0.1425308166441056,0.17421860024305452,-0.011110855588603889
paired_STATE_SLOW_R15,recent_targets,core_mm,4,STATE_SLOW_R15,31,0.16289287899003124,0.21186349784290595,0.1261592128976077
paired_STATE_SLOW_R15,full,core_mm,5,STABLE_PIPELINE_R14B,85,0.35509594661065025,0.4740511816151393,-0.04844454986724789
paired_STATE_SLOW_R15,full,core_mm,5,STATE_SLOW_R15,85,0.3275567698631721,0.4179970735325223,-0.03852795710758407
paired_STATE_SLOW_R15,origins_2019_2021,core_mm,5,STABLE_PIPELINE_R14B,35,0.424689791820883,0.5083195839814327,-0.2666450670889277
paired_STATE_SLOW_R15,origins_2019_2021,core_mm,5,STATE_SLOW_R15,35,0.4336563405305484,0.5287322393219176,-0.29124451325921036
paired_STATE_SLOW_R15,origins_2022_2023,core_mm,5,STABLE_PIPELINE_R14B,24,0.487984339198445,0.6084060124727741,0.25573325134553904
paired_STATE_SLOW_R15,origins_2022_2023,core_mm,5,STATE_SLOW_R15,24,0.3677954536011474,0.4174937086475238,0.17102341658636286
paired_STATE_SLOW_R15,origins_2024plus,core_mm,5,STABLE_PIPELINE_R14B,26,0.1387457156696801,0.21251130574728633,-0.03549259318832842
paired_STATE_SLOW_R15,origins_2024plus,core_mm,5,STATE_SLOW_R15,26,0.14758702436049614,0.18434768491377043,0.10823536968673102
