edge,horizon,quantile,value
2021-08,2,0.1,-0.1988089392308034
2021-08,2,0.25,0.10520637073061495
2021-08,2,0.3333333333333333,0.20422074760374861
2021-08,2,0.5,0.3541912632821775
2021-08,2,0.6666666666666666,0.4844961240310086
2021-08,2,0.75,0.5291005291005346
2021-08,2,0.9,0.8641975308641969
2021-08,2,0.95,1.041666666666674
2021-08,3,0.05,-0.2832861189801861
2021-08,3,0.1,-0.10944713023880664
2021-08,3,0.25,0.06887052341598142
2021-08,3,0.3333333333333333,0.1245330012453305
2021-08,3,0.5,0.28141920775148765
2021-08,3,0.6666666666666666,0.4694835680751019
2021-08,3,0.75,0.5272407732864748
2021-08,3,0.9,0.9291521486643584
2021-08,3,0.95,1.041666666666674
2021-08,4,0.05,-0.28415187315141693
2021-08,4,0.1,-0.21113256782609108
2021-08,4,0.25,0.0
2021-08,4,0.3333333333333333,0.1209189842805269
2021-08,4,0.5,0.3080082135523687
2021-08,4,0.6666666666666666,0.4775549188156702
2021-08,4,0.75,0.5564574982284298
2021-08,4,0.9,1.2035010940919078
2021-08,4,0.95,1.4625228519195457
2021-08,5,0.05,-0.2010050251256334
2021-08,5,0.1,0.0
2021-08,5,0.25,0.12834576568669925
2021-08,5,0.3333333333333333,0.2392344497607723
2021-08,5,0.5,0.48508507519230415
2021-08,5,0.6666666666666666,0.9075006093976354
2021-08,5,0.75,1.3265306122449028
2021-08,5,0.9,1.5469613259668558
2021-08,5,0.95,1.7763845350052376
2021-08,6,0.05,-0.10970990391723494
2021-08,6,0.1,-0.09029649595686406
2021-08,6,0.25,0.10027622979430491
2021-08,6,0.3333333333333333,0.18365752437774494
2021-08,6,0.5,0.3064351378958108
2021-08,6,0.6666666666666666,0.5146705146705116
2021-08,6,0.75,0.6229300712557173
2021-08,6,0.9,1.2158040459072101
2021-08,6,0.95,1.474201474201453
2021-08,7,0.05,-0.17848433117911067
2021-08,7,0.1,-0.0956937799043045
2021-08,7,0.25,0.09449564539076302
2021-08,7,0.3333333333333333,0.1763668430335041
2021-08,7,0.5,0.2702702702702675
2021-08,7,0.6666666666666666,0.4424778761061843
2021-08,7,0.75,0.5220243417953907
2021-08,7,0.9,1.037735849056598
2021-08,7,0.95,1.4625228519195457
2021-08,8,0.05,-0.2010050251256334
2021-08,8,0.1,-0.1085776330075893
2021-08,8,0.25,0.0
2021-08,8,0.3333333333333333,0.0944584570218509
2021-08,8,0.5,0.2409638554216941
2021-08,8,0.6666666666666666,0.4354840213732106
2021-08,8,0.75,0.5272407732864748
2021-08,8,0.9,1.037735849056598
2021-08,8,0.95,1.5469613259668558
2021-08,9,0.05,-0.2006018054162561
2021-08,9,0.1,-0.10226943505552195
2021-08,9,0.25,0.0930232558139509
2021-08,9,0.3333333333333333,0.1291989664082615
2021-08,9,0.5,0.2400991525912332
2021-08,9,0.6666666666666666,0.4281650777195293
2021-08,9,0.75,0.4859086491739495
2021-08,9,0.9,0.8706929926442145
2021-08,9,0.95,1.3404825737265424
2021-08,10,0.05,-0.2006018054162561
2021-08,10,0.1,-0.09710491891337764
2021-08,10,0.25,0.100401606425704
2021-08,10,0.3333333333333333,0.1846722068328699
2021-08,10,0.5,0.2873563218390718
2021-08,10,0.6666666666666666,0.4424778761061843
2021-08,10,0.75,0.5194805194805197
2021-08,10,0.9,0.7881773399014858
2021-08,10,0.95,1.327228210318984
2021-08,11,0.05,-0.3005602343688029
2021-08,11,0.1,-0.2010050251256334
2021-08,11,0.25,0.0
2021-08,11,0.3333333333333333,0.0944584570218509
2021-08,11,0.5,0.212089077412525
2021-08,11,0.6666666666666666,0.3787878787878895
2021-08,11,0.75,0.4694835680751019
2021-08,11,0.9,0.6505576208178487
2021-08,11,0.95,1.041666666666674
2021-08,12,0.05,-0.301613923033227
2021-08,12,0.1,-0.21898725931788207
2021-08,12,0.25,-0.0967117988394661
2021-08,12,0.3333333333333333,0.0
2021-08,12,0.5,0.1863932898415576
2021-08,12,0.6666666666666666,0.3787878787878895
2021-08,12,0.75,0.47150140576024396
2021-08,12,0.9,0.9661835748792312
2021-08,12,0.95,1.3404825737265424
2021-08,13,0.05,-0.4028197381671594
2021-08,13,0.1,-0.3260869565217317
2021-08,13,0.25,-0.1998510501564632
2021-08,13,0.3333333333333333,-0.096805421103574
2021-08,13,0.5,0.0944287063267212
2021-08,13,0.6666666666666666,0.21598322460391428
2021-08,13,0.75,0.29880567193999447
2021-08,13,0.9,0.523560209424101
2021-08,13,0.95,0.6872852233676952
2021-09,1,0.05,-0.09692055143590833
2021-09,1,0.1,0.0
2021-09,1,0.25,0.2118651185134601
2021-09,1,0.3333333333333333,0.30274685138151886
2021-09,1,0.5,0.4460303300624524
2021-09,1,0.6666666666666666,0.523560209424101
2021-09,1,0.75,0.5841121495327117
2021-09,1,0.9,0.8706929926442145
2021-09,1,0.95,1.041666666666674
2021-09,2,0.05,-0.10996010593716624
2021-09,2,0.1,0.0
2021-09,2,0.25,0.1748251748251661
2021-09,2,0.3333333333333333,0.2352941176470668
2021-09,2,0.5,0.4197271773347388
2021-09,2,0.6666666666666666,0.5284806104958479
2021-09,2,0.75,0.6283662477558183
2021-09,2,0.9,1.041666666666674
2021-09,2,0.95,1.474201474201453
2021-09,3,0.05,-0.3008460913680671
2021-09,3,0.1,-0.1798561151079125
2021-09,3,0.25,0.09449564539076302
2021-09,3,0.3333333333333333,0.1706484641638139
2021-09,3,0.5,0.2997050854054661
2021-09,3,0.6666666666666666,0.5148833467417526
2021-09,3,0.75,0.6283662477558183
2021-09,3,0.9,1.3265306122449028
2021-09,3,0.95,1.5469613259668558
2021-09,4,0.05,-0.2010050251256334
2021-09,4,0.1,-0.09580494402423144
2021-09,4,0.25,0.10624172233993362
2021-09,4,0.3333333333333333,0.21668676293267922
2021-09,4,0.5,0.4843788126208337
2021-09,4,0.6666666666666666,0.7881773399014858
2021-09,4,0.75,0.9661835748792312
2021-09,4,0.9,1.474201474201453
2021-09,4,0.95,2.978235967926701
2021-09,5,0.05,-0.20147002097765812
2021-09,5,0.1,-0.10944713023880664
2021-09,5,0.25,0.0
2021-09,5,0.3333333333333333,0.10362180107075962
2021-09,5,0.5,0.2176278563656097
2021-09,5,0.6666666666666666,0.38741394070720375
2021-09,5,0.75,0.5056890012642201
2021-09,5,0.9,1.3265306122449028
2021-09,5,0.95,1.47783946678972
2021-09,6,0.05,-0.3208556149732589
2021-09,6,0.1,-0.1293661060801976
2021-09,6,0.25,0.0
2021-09,6,0.3333333333333333,0.0
2021-09,6,0.5,0.1748251748251661
2021-09,6,0.6666666666666666,0.2558370912097981
2021-09,6,0.75,0.3585865101378149
2021-09,6,0.9,0.6048253690814258
2021-09,6,0.95,0.7134363852556502
2021-09,7,0.05,-0.2006018054162561
2021-09,7,0.1,-0.0898472596585708
2021-09,7,0.25,0.1005025125628167
2021-09,7,0.3333333333333333,0.1846722068328699
2021-09,7,0.5,0.3218884120171683
2021-09,7,0.6666666666666666,0.5056890012642201
2021-09,7,0.75,0.6505576208178487
2021-09,7,0.9,1.4636907141477367
2021-09,7,0.95,1.7763845350052376
2021-09,8,0.05,-0.1085776330075893
2021-09,8,0.1,0.0
2021-09,8,0.25,0.1602860897249258
2021-09,8,0.3333333333333333,0.1947419668938632
2021-09,8,0.5,0.3329633740288606
2021-09,8,0.6666666666666666,0.47486446856881376
2021-09,8,0.75,0.5291005291005346
2021-09,8,0.9,0.9291521486643584
2021-09,8,0.95,1.3265306122449028
2021-09,9,0.05,-0.2010050251256334
2021-09,9,0.1,-0.1108647450110966
2021-09,9,0.25,0.0
2021-09,9,0.3333333333333333,0.1748251748251661
2021-09,9,0.5,0.2202643171806295
2021-09,9,0.6666666666666666,0.3802281368821214
2021-09,9,0.75,0.47150140576024396
2021-09,9,0.9,0.7957793589977586
2021-09,9,0.95,1.3404825737265424
2021-09,10,0.05,-0.2188183807439903
2021-09,10,0.1,-0.122867258798025
2021-09,10,0.25,0.0930232558139509
2021-09,10,0.3333333333333333,0.14301546566011153
2021-09,10,0.5,0.2493765586034868
2021-09,10,0.6666666666666666,0.4214963119072656
2021-09,10,0.75,0.523560209424101
2021-09,10,0.9,1.3265306122449028
2021-09,10,0.95,1.474201474201453
2021-09,11,0.05,-0.7159904534606132
2021-09,11,0.1,-0.5504587155963248
2021-09,11,0.25,-0.2832861189801861
2021-09,11,0.3333333333333333,-0.2145922746781159
2021-09,11,0.5,-0.0967117988394661
2021-09,11,0.6666666666666666,0.1006036217303663
2021-09,11,0.75,0.1769578847326758
2021-09,11,0.9,0.4424778761061843
2021-09,11,0.95,0.6283662477558183
2021-09,12,0.05,-0.388098318240615
2021-09,12,0.1,-0.3006012024048043
2021-09,12,0.25,-0.18469288314368332
2021-09,12,0.3333333333333333,-0.09937100095821118
2021-09,12,0.5,0.0930232558139509
2021-09,12,0.6666666666666666,0.2155172413793149
2021-09,12,0.75,0.3064351378958108
2021-09,12,0.9,0.5050505050504972
2021-09,12,0.95,0.6283662477558183
2021-09,13,0.05,-0.5482456140350922
2021-09,13,0.1,-0.32626514611545976
2021-09,13,0.25,-0.10196280347000428
2021-09,13,0.3333333333333333,0.0
2021-09,13,0.5,0.0945179584121103
2021-09,13,0.6666666666666666,0.21484050328165086
2021-09,13,0.75,0.3080082135523687
2021-09,13,0.9,0.523560209424101
2021-09,13,0.95,0.6505576208178487
2021-10,1,0.05,-0.0047169811320749225
2021-10,1,0.1,0.0995024875621863
2021-10,1,0.25,0.2192982456140413
2021-10,1,0.3333333333333333,0.2985074626865591
2021-10,1,0.5,0.4460303300624524
2021-10,1,0.6666666666666666,0.5291005291005346
2021-10,1,0.75,0.6417112299465177
2021-10,1,0.9,1.0221465076660996
2021-10,1,0.95,1.041666666666674
2021-10,2,0.05,-0.2189028200309362
2021-10,2,0.1,-0.10045226313932892
2021-10,2,0.25,0.18137672186968046
2021-10,2,0.3333333333333333,0.21818465278175353
2021-10,2,0.5,0.4602991944764101
2021-10,2,0.6666666666666666,0.5494505494505475
2021-10,2,0.75,0.6417112299465177
2021-10,2,0.9,1.041666666666674
2021-10,2,0.95,1.7763845350052376
2021-10,3,0.05,-0.1784121320249632
2021-10,3,0.1,0.0
2021-10,3,0.25,0.2043946412921049
2021-10,3,0.3333333333333333,0.3337041156840969
2021-10,3,0.5,0.6120665438996142
2021-10,3,0.6666666666666666,1.037735849056598
2021-10,3,0.75,1.3404825737265424
2021-10,3,0.9,1.806451612903226
2021-10,3,0.95,2.978235967926701
2021-10,4,0.05,-0.2010050251256334
2021-10,4,0.1,-0.09672116106587689
2021-10,4,0.25,0.1243781094527385
2021-10,4,0.3333333333333333,0.1947419668938632
2021-10,4,0.5,0.34208570270186645
2021-10,4,0.6666666666666666,0.5215123859191539
2021-10,4,0.75,0.6439228276643505
2021-10,4,0.9,1.3404825737265424
2021-10,4,0.95,1.806451612903226
2021-10,5,0.05,-0.2152419943060207
2021-10,5,0.1,-0.1243781094527496
2021-10,5,0.25,0.0
2021-10,5,0.3333333333333333,0.030609121518212226
2021-10,5,0.5,0.1867413632119507
2021-10,5,0.6666666666666666,0.3504672897196359
2021-10,5,0.75,0.4424778761061843
2021-10,5,0.9,0.6505576208178487
2021-10,5,0.95,1.041666666666674
2021-10,6,0.05,-0.2205071664829083
2021-10,6,0.1,-0.13518150003431567
2021-10,6,0.25,0.0
2021-10,6,0.3333333333333333,0.1023541453428755
2021-10,6,0.5,0.28141920775148765
2021-10,6,0.6666666666666666,0.4842615012106588
2021-10,6,0.75,0.5841121495327117
2021-10,6,0.9,1.2158040459072101
2021-10,6,0.95,1.806451612903226
2021-10,7,0.05,-0.28400276541212904
2021-10,7,0.1,-0.1108647450110966
2021-10,7,0.25,0.0930232558139509
2021-10,7,0.3333333333333333,0.1257861635220125
2021-10,7,0.5,0.2409638554216941
2021-10,7,0.6666666666666666,0.4040404040404066
2021-10,7,0.75,0.4694835680751019
2021-10,7,0.9,0.7134363852556502
2021-10,7,0.95,1.037735849056598
2021-10,8,0.05,-0.20147002097765812
2021-10,8,0.1,-0.1096491228070317
2021-10,8,0.25,0.10047728602853853
2021-10,8,0.3333333333333333,0.1865093142983553
2021-10,8,0.5,0.3768844221105683
2021-10,8,0.6666666666666666,0.5455118358344145
2021-10,8,0.75,0.6417112299465177
2021-10,8,0.9,1.4625228519195457
2021-10,8,0.95,1.7763845350052376
2021-10,9,0.05,-0.17848433117911067
2021-10,9,0.1,-0.10100065559485054
2021-10,9,0.25,0.0963391136801661
2021-10,9,0.3333333333333333,0.1863932898415576
2021-10,9,0.5,0.33333374485647876
2021-10,9,0.6666666666666666,0.4612546125461358
2021-10,9,0.75,0.5376344086021501
2021-10,9,0.9,1.037735849056598
2021-10,9,0.95,1.5469613259668558
2021-10,10,0.05,-0.3005602343688029
2021-10,10,0.1,-0.2181025081788523
2021-10,10,0.25,-0.096805421103574
2021-10,10,0.3333333333333333,0.0
2021-10,10,0.5,0.20090411898852073
2021-10,10,0.6666666666666666,0.35294993876133013
2021-10,10,0.75,0.4197271773347388
2021-10,10,0.9,1.3265306122449028
2021-10,10,0.95,1.474201474201453
2021-10,11,0.05,-0.5504587155963248
2021-10,11,0.1,-0.3278688524590123
2021-10,11,0.25,-0.18454451930015042
2021-10,11,0.3333333333333333,-0.09860346540931558
2021-10,11,0.5,0.1005530671465915
2021-10,11,0.6666666666666666,0.3064351378958108
2021-10,11,0.75,0.509136880818295
2021-10,11,0.9,1.041666666666674
2021-10,11,0.95,1.47783946678972
2021-10,12,0.05,-0.5482456140350922
2021-10,12,0.1,-0.3054989816700604
2021-10,12,0.25,-0.10119133425317
2021-10,12,0.3333333333333333,0.0
2021-10,12,0.5,0.2116411596143952
2021-10,12,0.6666666666666666,0.4214963119072656
2021-10,12,0.75,0.5774783445620768
2021-10,12,0.9,1.3265306122449028
2021-10,12,0.95,1.5469613259668558
2021-10,13,0.05,-0.4028197381671594
2021-10,13,0.1,-0.3054989816700604
2021-10,13,0.25,-0.1085776330075893
2021-10,13,0.3333333333333333,0.0
2021-10,13,0.5,0.1079632983049805
2021-10,13,0.6666666666666666,0.2833982457806819
2021-10,13,0.75,0.3968253968253954
2021-10,13,0.9,0.6283662477558183
2021-10,13,0.95,1.0221465076660996
2021-11,1,0.05,-0.2600422427035314
2021-11,1,0.1,-0.19938337103845957
2021-11,1,0.25,0.09407734369852863
2021-11,1,0.3333333333333333,0.1706484641638139
2021-11,1,0.5,0.2702702702702675
2021-11,1,0.6666666666666666,0.4460303300624524
2021-11,1,0.75,0.4859086491739495
2021-11,1,0.9,0.7134363852556502
2021-11,1,0.95,1.0221465076660996
2021-11,2,0.05,0.0
2021-11,2,0.1,0.09450903320357139
2021-11,2,0.25,0.2010050251256334
2021-11,2,0.3333333333333333,0.2594033722438382
2021-11,2,0.5,0.5215123859191539
2021-11,2,0.6666666666666666,0.7537688442211143
2021-11,2,0.75,1.0221465076660996
2021-11,2,0.9,1.5469613259668558
2021-11,2,0.95,1.806451612903226
2021-11,3,0.05,-0.09739403169877472
2021-11,3,0.1,0.0
2021-11,3,0.25,0.1846722068328699
2021-11,3,0.3333333333333333,0.2594033722438382
2021-11,3,0.5,0.4859086491739495
2021-11,3,0.6666666666666666,0.7881773399014858
2021-11,3,0.75,1.037735849056598
2021-11,3,0.9,1.474201474201453
2021-11,3,0.95,1.806451612903226
2021-11,4,0.05,-0.21461534911625332
2021-11,4,0.1,-0.09703568176824268
2021-11,4,0.25,0.1007049345417954
2021-11,4,0.3333333333333333,0.17204070105093122
2021-11,4,0.5,0.33333374485647876
2021-11,4,0.6666666666666666,0.5272407732864748
2021-11,4,0.75,0.7881773399014858
2021-11,4,0.9,1.3404825737265424
2021-11,4,0.95,1.7763845350052376
2021-11,5,0.05,-0.2107481559536439
2021-11,5,0.1,-0.1052631578947305
2021-11,5,0.25,0.0930232558139509
2021-11,5,0.3333333333333333,0.1291989664082615
2021-11,5,0.5,0.2534854245880735
2021-11,5,0.6666666666666666,0.4602991944764101
2021-11,5,0.75,0.5277057122399897
2021-11,5,0.9,1.0381289308176056
2021-11,5,0.95,1.5469613259668558
2021-11,6,0.05,-0.1798561151079125
2021-11,6,0.1,-0.096805421103574
2021-11,6,0.25,0.0964087899918864
2021-11,6,0.3333333333333333,0.1291989664082615
2021-11,6,0.5,0.2562763910505139
2021-11,6,0.6666666666666666,0.4214963119072656
2021-11,6,0.75,0.5056890012642201
2021-11,6,0.9,1.0221465076660996
2021-11,6,0.95,1.806451612903226
2021-11,7,0.05,-0.1243781094527496
2021-11,7,0.1,0.0
2021-11,7,0.25,0.1831501831501825
2021-11,7,0.3333333333333333,0.2155172413793149
2021-11,7,0.5,0.3802281368821214
2021-11,7,0.6666666666666666,0.523560209424101
2021-11,7,0.75,0.6283662477558183
2021-11,7,0.9,1.3404825737265424
2021-11,7,0.95,1.7763845350052376
2021-11,8,0.05,-0.10861323223152633
2021-11,8,0.1,0.0
2021-11,8,0.25,0.1846722068328699
2021-11,8,0.3333333333333333,0.2534854245880735
2021-11,8,0.5,0.4264978862664637
2021-11,8,0.6666666666666666,0.5455118358344145
2021-11,8,0.75,0.6439228276643505
2021-11,8,0.9,1.474201474201453
2021-11,8,0.95,1.7763845350052376
2021-11,9,0.05,-0.3211171820506825
2021-11,9,0.1,-0.22308699170653903
2021-11,9,0.25,-0.1019367991844988
2021-11,9,0.3333333333333333,-0.09637245919441224
2021-11,9,0.5,0.0963855645546463
2021-11,9,0.6666666666666666,0.2754820936639035
2021-11,9,0.75,0.36243616888778085
2021-11,9,0.9,0.6283662477558183
2021-11,9,0.95,0.9310037199751003
2021-11,10,0.05,-0.5504587155963248
2021-11,10,0.1,-0.3003003003003157
2021-11,10,0.25,-0.1096491228070317
2021-11,10,0.3333333333333333,-0.0967117988394661
2021-11,10,0.5,0.11416518494370415
2021-11,10,0.6666666666666666,0.2833982457806819
2021-11,10,0.75,0.3858760372033865
2021-11,10,0.9,0.6542303810728343
2021-11,10,0.95,1.041666666666674
2021-11,11,0.05,-0.7159904534606132
2021-11,11,0.1,-0.5504587155963248
2021-11,11,0.25,-0.2832861189801861
2021-11,11,0.3333333333333333,-0.21708625993285638
2021-11,11,0.5,-0.0967117988394661
2021-11,11,0.6666666666666666,0.10056991867451642
2021-11,11,0.75,0.20115852692874633
2021-11,11,0.9,0.4782490393372042
2021-11,11,0.95,0.6505576208178487
2021-11,12,0.05,-0.5482456140350922
2021-11,12,0.1,-0.2976190476190465
2021-11,12,0.25,0.0
2021-11,12,0.3333333333333333,0.0
2021-11,12,0.5,0.19206795314390396
2021-11,12,0.6666666666666666,0.4612546125461358
2021-11,12,0.75,0.5581159494710886
2021-11,12,0.9,1.3265306122449028
2021-11,12,0.95,1.47783946678972
2021-11,13,0.05,-0.5529838567395855
2021-11,13,0.1,-0.3492433061699773
2021-11,13,0.25,-0.1798561151079125
2021-11,13,0.3333333333333333,-0.1009081735620531
2021-11,13,0.5,0.0924253101842964
2021-11,13,0.6666666666666666,0.1863932898415576
2021-11,13,0.75,0.2702702702702675
2021-11,13,0.9,0.5274267488678808
2021-11,13,0.95,0.6906094044103631
2021-12,1,0.05,0.0
2021-12,1,0.1,0.0
2021-12,1,0.25,0.4602991944764101
2021-12,1,0.3333333333333333,0.5774783445620768
2021-12,1,0.5,0.7537688442211143
2021-12,1,0.6666666666666666,1.2035010940919078
2021-12,1,0.75,1.4625228519195457
2021-12,1,0.9,1.7763845350052376
2021-12,1,0.95,1.806451612903226
2021-12,2,0.05,0.0
2021-12,2,0.1,0.0
2021-12,2,0.25,0.1867413632119507
2021-12,2,0.3333333333333333,0.2392344497607723
2021-12,2,0.5,0.3080082135523687
2021-12,2,0.6666666666666666,0.4602991944764101
2021-12,2,0.75,0.5841121495327117
2021-12,2,0.9,1.3265306122449028
2021-12,2,0.95,1.7763845350052376
2021-12,3,0.05,-0.1294167056001777
2021-12,3,0.1,-0.09457684026130002
2021-12,3,0.25,0.1006036217303663
2021-12,3,0.3333333333333333,0.1706484641638139
2021-12,3,0.5,0.3329633740288606
2021-12,3,0.6666666666666666,0.523560209424101
2021-12,3,0.75,0.6283662477558183
2021-12,3,0.9,1.2035010940919078
2021-12,3,0.95,1.7763845350052376
2021-12,4,0.05,-0.1108647450110966
2021-12,4,0.1,0.0
2021-12,4,0.25,0.10012607543746214
2021-12,4,0.3333333333333333,0.1748251748251661
2021-12,4,0.5,0.2873563218390718
2021-12,4,0.6666666666666666,0.4694835680751019
2021-12,4,0.75,0.5564574982284298
2021-12,4,0.9,1.037735849056598
2021-12,4,0.95,1.7763845350052376
2021-12,5,0.05,-0.2010050251256334
2021-12,5,0.1,-0.10582331660636707
2021-12,5,0.25,0.09449564539076302
2021-12,5,0.3333333333333333,0.12964874522953057
2021-12,5,0.5,0.2873563218390718
2021-12,5,0.6666666666666666,0.4602991944764101
2021-12,5,0.75,0.5220243417953907
2021-12,5,0.9,0.8641975308641969
2021-12,5,0.95,1.327228210318984
2021-12,6,0.05,-0.1293661060801976
2021-12,6,0.1,-0.09029649595686406
2021-12,6,0.25,0.1686340640809414
2021-12,6,0.3333333333333333,0.2040816326530636
2021-12,6,0.5,0.357995226730301
2021-12,6,0.6666666666666666,0.5215123859191539
2021-12,6,0.75,0.5841121495327117
2021-12,6,0.9,1.3404825737265424
2021-12,6,0.95,1.5469613259668558
2021-12,7,0.05,-0.21096343632800493
2021-12,7,0.1,-0.1052631578947305
2021-12,7,0.25,0.0930232558139509
2021-12,7,0.3333333333333333,0.1291989664082615
2021-12,7,0.5,0.2202643171806295
2021-12,7,0.6666666666666666,0.3910068426197455
2021-12,7,0.75,0.4612546125461358
2021-12,7,0.9,0.9328552912858464
2021-12,7,0.95,1.3404825737265424
2021-12,8,0.05,-0.3211171820506825
2021-12,8,0.1,-0.20193501682968285
2021-12,8,0.25,-0.0967117988394661
2021-12,8,0.3333333333333333,0.0
2021-12,8,0.5,0.126865983826796
2021-12,8,0.6666666666666666,0.2997002997003006
2021-12,8,0.75,0.4214963119072656
2021-12,8,0.9,0.7134363852556502
2021-12,8,0.95,1.346584587636187
2021-12,9,0.05,-0.7159904534606132
2021-12,9,0.1,-0.6030323473152087
2021-12,9,0.25,-0.3278688524590123
2021-12,9,0.3333333333333333,-0.2832861189801861
2021-12,9,0.5,-0.20080341527094475
2021-12,9,0.6666666666666666,0.0918273645546419
2021-12,9,0.75,0.1763668430335041
2021-12,9,0.9,0.5282801368180425
2021-12,9,0.95,1.0221465076660996
2021-12,10,0.05,-0.3006012024048043
2021-12,10,0.1,-0.2010050251256334
2021-12,10,0.25,0.0
2021-12,10,0.3333333333333333,0.0945179584121103
2021-12,10,0.5,0.2022244691607611
2021-12,10,0.6666666666666666,0.3802281368821214
2021-12,10,0.75,0.5050505050504972
2021-12,10,0.9,1.0221465076660996
2021-12,10,0.95,1.7763845350052376
2021-12,11,0.05,-0.4028197381671594
2021-12,11,0.1,-0.3213787491281061
2021-12,11,0.25,-0.1052631578947305
2021-12,11,0.3333333333333333,0.0
2021-12,11,0.5,0.1170737967680857
2021-12,11,0.6666666666666666,0.2572067132046605
2021-12,11,0.75,0.36243616888778085
2021-12,11,0.9,0.6297007459748886
2021-12,11,0.95,1.037735849056598
2021-12,12,0.05,-0.5504587155963248
2021-12,12,0.1,-0.3260869565217317
2021-12,12,0.25,-0.2006018054162561
2021-12,12,0.3333333333333333,-0.096805421103574
2021-12,12,0.5,0.0918273645546419
2021-12,12,0.6666666666666666,0.2171573096491444
2021-12,12,0.75,0.3686635944700533
2021-12,12,0.9,0.6022971642361237
2021-12,12,0.95,1.2035010940919078
2021-12,13,0.05,-0.2580645161290307
2021-12,13,0.1,0.0
2021-12,13,0.25,0.21496047261622686
2021-12,13,0.3333333333333333,0.5278606918911614
2021-12,13,0.5,0.7881773399014858
2021-12,13,0.6666666666666666,1.3265306122449028
2021-12,13,0.75,1.3404825737265424
2021-12,13,0.9,1.7763845350052376
2021-12,13,0.95,1.806451612903226
2022-01,1,0.05,-0.09696515004839473
2022-01,1,0.1,0.08372093023255635
2022-01,1,0.25,0.17628921678217166
2022-01,1,0.3333333333333333,0.2352941176470668
2022-01,1,0.5,0.4208754208754106
2022-01,1,0.6666666666666666,0.5376344086021501
2022-01,1,0.75,0.6872852233676952
2022-01,1,0.9,1.041666666666674
2022-01,1,0.95,2.978235967926701
2022-01,2,0.05,-0.1328519974112051
2022-01,2,0.1,0.0
2022-01,2,0.25,0.1706484641638139
2022-01,2,0.3333333333333333,0.212089077412525
2022-01,2,0.5,0.4208754208754106
2022-01,2,0.6666666666666666,0.5494505494505475
2022-01,2,0.75,0.6505576208178487
2022-01,2,0.9,1.4625228519195457
2022-01,2,0.95,2.978235967926701
2022-01,3,0.05,-0.2103049421661285
2022-01,3,0.1,-0.09914747373145344
2022-01,3,0.25,0.09407734369852863
2022-01,3,0.3333333333333333,0.1686340640809414
2022-01,3,0.5,0.2873563218390718
2022-01,3,0.6666666666666666,0.4844961240310086
2022-01,3,0.75,0.5411949829659202
2022-01,3,0.9,1.0221465076660996
2022-01,3,0.95,2.978235967926701
2022-01,4,0.05,-0.3260869565217317
2022-01,4,0.1,-0.1108647450110966
2022-01,4,0.25,0.10520637073061495
2022-01,4,0.3333333333333333,0.1846722068328699
2022-01,4,0.5,0.3504672897196359
2022-01,4,0.6666666666666666,0.4859086491739495
2022-01,4,0.75,0.6003042183946705
2022-01,4,0.9,1.0381289308176056
2022-01,4,0.95,1.8650408306543464
2022-01,5,0.05,-0.35178114086147827
2022-01,5,0.1,-0.21113256782609108
2022-01,5,0.25,0.0
2022-01,5,0.3333333333333333,0.0963391136801661
2022-01,5,0.5,0.21978128139733538
2022-01,5,0.6666666666666666,0.4208754208754106
2022-01,5,0.75,0.4783584968040599
2022-01,5,0.9,1.0221465076660996
2022-01,5,0.95,1.4631067830336406
2022-01,6,0.05,-0.2832861189801861
2022-01,6,0.1,-0.20064212738719384
2022-01,6,0.25,0.1097694840834329
2022-01,6,0.3333333333333333,0.20422074760374861
2022-01,6,0.5,0.3802281368821214
2022-01,6,0.6666666666666666,0.5222003127762403
2022-01,6,0.75,0.6872852233676952
2022-01,6,0.9,1.5729103546604988
2022-01,6,0.95,4.442581726739303
2022-01,7,0.05,-0.3208556149732589
2022-01,7,0.1,-0.246305418719217
2022-01,7,0.25,-0.1784121320249632
2022-01,7,0.3333333333333333,-0.10152472044736939
2022-01,7,0.5,0.04591368227732095
2022-01,7,0.6666666666666666,0.2111932418162654
2022-01,7,0.75,0.3550163659072403
2022-01,7,0.9,0.6872852233676952
2022-01,7,0.95,1.3508065113385488
2022-01,8,0.05,-0.7159904534606132
2022-01,8,0.1,-0.6216696269982114
2022-01,8,0.25,-0.3278688524590123
2022-01,8,0.3333333333333333,-0.2832861189801861
2022-01,8,0.5,-0.1996007984031989
2022-01,8,0.6666666666666666,0.169976997469523
2022-01,8,0.75,0.25188326201357464
2022-01,8,0.9,1.4625228519195457
2022-01,8,0.95,1.806451612903226
2022-01,9,0.05,-0.3054989816700604
2022-01,9,0.1,-0.21463842355439075
2022-01,9,0.25,0.0
2022-01,9,0.3333333333333333,0.10819741843239852
2022-01,9,0.5,0.2728761819670855
2022-01,9,0.6666666666666666,0.4602991944764101
2022-01,9,0.75,0.5050505050504972
2022-01,9,0.9,0.9661835748792312
2022-01,9,0.95,1.4631067830336406
2022-01,10,0.05,-0.2841368280461925
2022-01,10,0.1,-0.11204820916029243
2022-01,10,0.25,0.0963391136801661
2022-01,10,0.3333333333333333,0.1686340640809414
2022-01,10,0.5,0.2702702702702675
2022-01,10,0.6666666666666666,0.4602991944764101
2022-01,10,0.75,0.5879342619996841
2022-01,10,0.9,1.4625228519195457
2022-01,10,0.95,1.806451612903226
2022-01,11,0.05,-0.2205071664829083
