edge,horizon,scheme,quantile,weight
2025-02,1,TVW1,0.25,0.20000000000000004
2025-02,1,TVW1,0.5,0.4
2025-02,1,TVW1,0.75,0.39999999999999997
2025-02,1,TVW2,0.3333333333333333,0.20000000000000012
2025-02,1,TVW2,0.5,0.39999999999999986
2025-02,1,TVW2,0.6666666666666666,0.4
2025-02,1,TVW3,0.1,0.07105463616309698
2025-02,1,TVW3,0.25,0.15
2025-02,1,TVW3,0.5,0.3
2025-02,1,TVW3,0.75,0.3499999999999999
2025-02,1,TVW3,0.9,0.12894536383690314
2025-02,2,TVW1,0.25,0.2
2025-02,2,TVW1,0.5,0.4
2025-02,2,TVW1,0.75,0.4
2025-02,2,TVW2,0.3333333333333333,0.2
2025-02,2,TVW2,0.5,0.40000000000000013
2025-02,2,TVW2,0.6666666666666666,0.39999999999999997
2025-02,2,TVW3,0.1,0.0
2025-02,2,TVW3,0.25,0.15
2025-02,2,TVW3,0.5,0.5
2025-02,2,TVW3,0.75,0.35
2025-02,2,TVW3,0.9,4.0766001685454967e-17
2025-02,3,TVW1,0.25,0.2
2025-02,3,TVW1,0.5,0.4
2025-02,3,TVW1,0.75,0.4
2025-02,3,TVW2,0.3333333333333333,0.2
2025-02,3,TVW2,0.5,0.4000000000000001
2025-02,3,TVW2,0.6666666666666666,0.4
2025-02,3,TVW3,0.1,0.0
2025-02,3,TVW3,0.25,0.15000000000000008
2025-02,3,TVW3,0.5,0.5
2025-02,3,TVW3,0.75,0.35
2025-02,3,TVW3,0.9,0.0
2025-02,4,TVW1,0.25,0.2000000000000001
2025-02,4,TVW1,0.5,0.4
2025-02,4,TVW1,0.75,0.39999999999999997
2025-02,4,TVW2,0.3333333333333333,0.2
2025-02,4,TVW2,0.5,0.39999999999999997
2025-02,4,TVW2,0.6666666666666666,0.4
2025-02,4,TVW3,0.1,0.028251069065944785
2025-02,4,TVW3,0.25,0.17174893093405533
2025-02,4,TVW3,0.5,0.30000000000000004
2025-02,4,TVW3,0.75,0.3499999999999999
2025-02,4,TVW3,0.9,0.15
2025-02,5,TVW1,0.25,0.2
2025-02,5,TVW1,0.5,0.4
2025-02,5,TVW1,0.75,0.4
2025-02,5,TVW2,0.3333333333333333,0.20000000000000004
2025-02,5,TVW2,0.5,0.39999999999999986
2025-02,5,TVW2,0.6666666666666666,0.4000000000000001
2025-02,5,TVW3,0.1,0.049999999999999954
2025-02,5,TVW3,0.25,0.15000000000000008
2025-02,5,TVW3,0.5,0.3000000000000001
2025-02,5,TVW3,0.75,0.35
2025-02,5,TVW3,0.9,0.15000000000000002
2025-02,6,TVW1,0.25,0.2
2025-02,6,TVW1,0.5,0.4
2025-02,6,TVW1,0.75,0.4
2025-02,6,TVW2,0.3333333333333333,0.2
2025-02,6,TVW2,0.5,0.4000000000000001
2025-02,6,TVW2,0.6666666666666666,0.4
2025-02,6,TVW3,0.1,5.755406000750564e-19
2025-02,6,TVW3,0.25,0.15
2025-02,6,TVW3,0.5,0.35
2025-02,6,TVW3,0.75,0.35
2025-02,6,TVW3,0.9,0.15
2025-02,7,TVW1,0.25,0.2
2025-02,7,TVW1,0.5,0.4
2025-02,7,TVW1,0.75,0.4
2025-02,7,TVW2,0.3333333333333333,0.2
2025-02,7,TVW2,0.5,0.4000000000000001
2025-02,7,TVW2,0.6666666666666666,0.4
2025-02,7,TVW3,0.1,0.07073434479478631
2025-02,7,TVW3,0.25,0.15
2025-02,7,TVW3,0.5,0.3
2025-02,7,TVW3,0.75,0.32926565520521367
2025-02,7,TVW3,0.9,0.15
2025-02,8,TVW1,0.25,0.2
2025-02,8,TVW1,0.5,0.4
2025-02,8,TVW1,0.75,0.4
2025-02,8,TVW2,0.3333333333333333,0.2393265992071768
2025-02,8,TVW2,0.5,0.36067340079282334
2025-02,8,TVW2,0.6666666666666666,0.39999999999999986
2025-02,8,TVW3,0.1,0.04999999999999998
2025-02,8,TVW3,0.25,0.15000000000000008
2025-02,8,TVW3,0.5,0.3
2025-02,8,TVW3,0.75,0.35
2025-02,8,TVW3,0.9,0.15
2025-02,9,TVW1,0.25,0.2163064793588319
2025-02,9,TVW1,0.5,0.5836935206411681
2025-02,9,TVW1,0.75,0.20000000000000007
2025-02,9,TVW2,0.3333333333333333,0.330373165585171
2025-02,9,TVW2,0.5,0.46962683441482905
2025-02,9,TVW2,0.6666666666666666,0.20000000000000007
2025-02,9,TVW3,0.1,1.234506967899236e-17
2025-02,9,TVW3,0.25,0.33374038575333465
2025-02,9,TVW3,0.5,0.49999999999999994
2025-02,9,TVW3,0.75,0.16625961424666547
2025-02,9,TVW3,0.9,0.0
2025-02,10,TVW1,0.25,0.2
2025-02,10,TVW1,0.5,0.4
2025-02,10,TVW1,0.75,0.4
2025-02,10,TVW2,0.3333333333333333,0.20000000000000004
2025-02,10,TVW2,0.5,0.4000000000000001
2025-02,10,TVW2,0.6666666666666666,0.4
2025-02,10,TVW3,0.1,5.509347012487799e-17
2025-02,10,TVW3,0.25,0.1500000000000001
2025-02,10,TVW3,0.5,0.4565114004289987
2025-02,10,TVW3,0.75,0.34999999999999987
2025-02,10,TVW3,0.9,0.04348859957100123
2025-02,11,TVW1,0.25,0.2
2025-02,11,TVW1,0.5,0.4
2025-02,11,TVW1,0.75,0.39999999999999997
2025-02,11,TVW2,0.3333333333333333,0.2
2025-02,11,TVW2,0.5,0.4
2025-02,11,TVW2,0.6666666666666666,0.4
2025-02,11,TVW3,0.1,0.06438644864675662
2025-02,11,TVW3,0.25,0.15
2025-02,11,TVW3,0.5,0.3
2025-02,11,TVW3,0.75,0.35
2025-02,11,TVW3,0.9,0.1356135513532435
2025-02,12,TVW1,0.25,0.25318705312134887
2025-02,12,TVW1,0.5,0.40000000000000013
2025-02,12,TVW1,0.75,0.34681294687865105
2025-02,12,TVW2,0.3333333333333333,0.2
2025-02,12,TVW2,0.5,0.420305794932907
2025-02,12,TVW2,0.6666666666666666,0.37969420506709306
2025-02,12,TVW3,0.1,0.0888944200762226
2025-02,12,TVW3,0.25,0.15000000000000016
2025-02,12,TVW3,0.5,0.4111055799237774
2025-02,12,TVW3,0.75,0.34999999999999987
2025-02,12,TVW3,0.9,1.3270842719246878e-17
2025-02,13,TVW1,0.25,0.2
2025-02,13,TVW1,0.5,0.4
2025-02,13,TVW1,0.75,0.4
2025-02,13,TVW2,0.3333333333333333,0.2
2025-02,13,TVW2,0.5,0.4000000000000001
2025-02,13,TVW2,0.6666666666666666,0.4
2025-02,13,TVW3,0.1,6.2972901299983976e-18
2025-02,13,TVW3,0.25,0.15000000000000002
2025-02,13,TVW3,0.5,0.3500000000000001
2025-02,13,TVW3,0.75,0.35
2025-02,13,TVW3,0.9,0.15000000000000002
2025-03,1,TVW1,0.25,0.2
2025-03,1,TVW1,0.5,0.4
2025-03,1,TVW1,0.75,0.4
2025-03,1,TVW2,0.3333333333333333,0.20000000000000012
2025-03,1,TVW2,0.5,0.39999999999999986
2025-03,1,TVW2,0.6666666666666666,0.4
2025-03,1,TVW3,0.1,0.08752278244696392
2025-03,1,TVW3,0.25,0.15000000000000002
2025-03,1,TVW3,0.5,0.30000000000000004
2025-03,1,TVW3,0.75,0.35000000000000003
2025-03,1,TVW3,0.9,0.112477217553036
2025-03,2,TVW1,0.25,0.2
2025-03,2,TVW1,0.5,0.4
2025-03,2,TVW1,0.75,0.4
2025-03,2,TVW2,0.3333333333333333,0.20000000000000007
2025-03,2,TVW2,0.5,0.3999999999999999
2025-03,2,TVW2,0.6666666666666666,0.4
2025-03,2,TVW3,0.1,2.7569483122430727e-17
2025-03,2,TVW3,0.25,0.15
2025-03,2,TVW3,0.5,0.5
2025-03,2,TVW3,0.75,0.3499999999999999
2025-03,2,TVW3,0.9,0.0
2025-03,3,TVW1,0.25,0.2
2025-03,3,TVW1,0.5,0.527614024137792
2025-03,3,TVW1,0.75,0.27238597586220803
2025-03,3,TVW2,0.3333333333333333,0.2000000000000001
2025-03,3,TVW2,0.5,0.3999999999999997
2025-03,3,TVW2,0.6666666666666666,0.4000000000000002
2025-03,3,TVW3,0.1,0.05422489841230065
2025-03,3,TVW3,0.25,0.15
2025-03,3,TVW3,0.5,0.5
2025-03,3,TVW3,0.75,0.2957751015876993
2025-03,3,TVW3,0.9,5.228810270442088e-18
2025-03,4,TVW1,0.25,0.2
2025-03,4,TVW1,0.5,0.4
2025-03,4,TVW1,0.75,0.4
2025-03,4,TVW2,0.3333333333333333,0.20000000000000004
2025-03,4,TVW2,0.5,0.3999999999999999
2025-03,4,TVW2,0.6666666666666666,0.4000000000000001
2025-03,4,TVW3,0.1,0.02725998941779336
2025-03,4,TVW3,0.25,0.1727400105822067
2025-03,4,TVW3,0.5,0.3
2025-03,4,TVW3,0.75,0.35
2025-03,4,TVW3,0.9,0.15
2025-03,5,TVW1,0.25,0.2
2025-03,5,TVW1,0.5,0.4
2025-03,5,TVW1,0.75,0.39999999999999997
2025-03,5,TVW2,0.3333333333333333,0.2
2025-03,5,TVW2,0.5,0.40000000000000013
2025-03,5,TVW2,0.6666666666666666,0.3999999999999999
2025-03,5,TVW3,0.1,7.93640769765038e-17
2025-03,5,TVW3,0.25,0.15000000000000002
2025-03,5,TVW3,0.5,0.42884590938309425
2025-03,5,TVW3,0.75,0.3499999999999999
2025-03,5,TVW3,0.9,0.0711540906169058
2025-03,6,TVW1,0.25,0.20000000000000004
2025-03,6,TVW1,0.5,0.4
2025-03,6,TVW1,0.75,0.39999999999999997
2025-03,6,TVW2,0.3333333333333333,0.20000000000000004
2025-03,6,TVW2,0.5,0.4
2025-03,6,TVW2,0.6666666666666666,0.4
2025-03,6,TVW3,0.1,0.015233195218084975
2025-03,6,TVW3,0.25,0.15
2025-03,6,TVW3,0.5,0.3347668047819151
2025-03,6,TVW3,0.75,0.35
2025-03,6,TVW3,0.9,0.14999999999999997
2025-03,7,TVW1,0.25,0.2
2025-03,7,TVW1,0.5,0.4
2025-03,7,TVW1,0.75,0.4
2025-03,7,TVW2,0.3333333333333333,0.20000000000000007
2025-03,7,TVW2,0.5,0.39999999999999997
2025-03,7,TVW2,0.6666666666666666,0.4
2025-03,7,TVW3,0.1,0.0906792049766565
2025-03,7,TVW3,0.25,0.15
2025-03,7,TVW3,0.5,0.30000000000000004
2025-03,7,TVW3,0.75,0.3093207950233435
2025-03,7,TVW3,0.9,0.15
2025-03,8,TVW1,0.25,0.2
2025-03,8,TVW1,0.5,0.4
2025-03,8,TVW1,0.75,0.4
2025-03,8,TVW2,0.3333333333333333,0.19999999999999998
2025-03,8,TVW2,0.5,0.4000000000000001
2025-03,8,TVW2,0.6666666666666666,0.39999999999999986
2025-03,8,TVW3,0.1,0.0500000000000003
2025-03,8,TVW3,0.25,0.14999999999999997
2025-03,8,TVW3,0.5,0.29999999999999993
2025-03,8,TVW3,0.75,0.34999999999999987
2025-03,8,TVW3,0.9,0.14999999999999997
2025-03,9,TVW1,0.25,0.2374127233021509
2025-03,9,TVW1,0.5,0.562587276697849
2025-03,9,TVW1,0.75,0.20000000000000004
2025-03,9,TVW2,0.3333333333333333,0.2838673431465417
2025-03,9,TVW2,0.5,0.5
2025-03,9,TVW2,0.6666666666666666,0.21613265685345823
2025-03,9,TVW3,0.1,4.3748428366849354e-17
2025-03,9,TVW3,0.25,0.3282730278926747
2025-03,9,TVW3,0.5,0.49999999999999994
2025-03,9,TVW3,0.75,0.1717269721073253
2025-03,9,TVW3,0.9,0.0
2025-03,10,TVW1,0.25,0.20000000000000004
2025-03,10,TVW1,0.5,0.4
2025-03,10,TVW1,0.75,0.4
2025-03,10,TVW2,0.3333333333333333,0.2
2025-03,10,TVW2,0.5,0.4000000000000001
2025-03,10,TVW2,0.6666666666666666,0.4
2025-03,10,TVW3,0.1,2.8712577401089335e-18
2025-03,10,TVW3,0.25,0.15000000000000002
2025-03,10,TVW3,0.5,0.44433136385299793
2025-03,10,TVW3,0.75,0.35
2025-03,10,TVW3,0.9,0.055668636147002196
2025-03,11,TVW1,0.25,0.20000000000000007
2025-03,11,TVW1,0.5,0.4
2025-03,11,TVW1,0.75,0.4
2025-03,11,TVW2,0.3333333333333333,0.20000000000000004
2025-03,11,TVW2,0.5,0.4000000000000001
2025-03,11,TVW2,0.6666666666666666,0.39999999999999997
2025-03,11,TVW3,0.1,0.06049088145473487
2025-03,11,TVW3,0.25,0.15000000000000002
2025-03,11,TVW3,0.5,0.30000000000000004
2025-03,11,TVW3,0.75,0.35000000000000003
2025-03,11,TVW3,0.9,0.1395091185452651
2025-03,12,TVW1,0.25,0.25794435829350687
2025-03,12,TVW1,0.5,0.4
2025-03,12,TVW1,0.75,0.34205564170649316
2025-03,12,TVW2,0.3333333333333333,0.2461047728198335
2025-03,12,TVW2,0.5,0.36057508015329465
2025-03,12,TVW2,0.6666666666666666,0.3933201470268719
2025-03,12,TVW3,0.1,0.08389614831342461
2025-03,12,TVW3,0.25,0.15000000000000005
2025-03,12,TVW3,0.5,0.41610385168657543
2025-03,12,TVW3,0.75,0.35
2025-03,12,TVW3,0.9,1.6448030175531278e-17
2025-03,13,TVW1,0.25,0.20000000000000007
2025-03,13,TVW1,0.5,0.4
2025-03,13,TVW1,0.75,0.4
2025-03,13,TVW2,0.3333333333333333,0.20000000000000012
2025-03,13,TVW2,0.5,0.4000000000000001
2025-03,13,TVW2,0.6666666666666666,0.39999999999999986
2025-03,13,TVW3,0.1,1.544982594682567e-17
2025-03,13,TVW3,0.25,0.15000000000000002
2025-03,13,TVW3,0.5,0.3907029970592196
2025-03,13,TVW3,0.75,0.35
2025-03,13,TVW3,0.9,0.10929700294078039
2025-04,1,TVW1,0.25,0.22835048432137184
2025-04,1,TVW1,0.5,0.4
2025-04,1,TVW1,0.75,0.3716495156786282
2025-04,1,TVW2,0.3333333333333333,0.3
2025-04,1,TVW2,0.5,0.30000000000000004
2025-04,1,TVW2,0.6666666666666666,0.39999999999999997
2025-04,1,TVW3,0.1,0.15000000000000002
2025-04,1,TVW3,0.25,0.15000000000000005
2025-04,1,TVW3,0.5,0.30000000000000004
2025-04,1,TVW3,0.75,0.35000000000000003
2025-04,1,TVW3,0.9,0.049999999999999864
2025-04,2,TVW1,0.25,0.29525242335228724
2025-04,2,TVW1,0.5,0.4
2025-04,2,TVW1,0.75,0.30474757664771285
2025-04,2,TVW2,0.3333333333333333,0.3113350994996566
2025-04,2,TVW2,0.5,0.2999999999999999
2025-04,2,TVW2,0.6666666666666666,0.3886649005003435
2025-04,2,TVW3,0.1,0.02710911962202989
2025-04,2,TVW3,0.25,0.3228908803779699
2025-04,2,TVW3,0.5,0.30000000000000043
2025-04,2,TVW3,0.75,0.34999999999999976
2025-04,2,TVW3,0.9,4.693486991787284e-17
2025-04,3,TVW1,0.25,0.269685127501738
2025-04,3,TVW1,0.5,0.4
2025-04,3,TVW1,0.75,0.33031487249826197
2025-04,3,TVW2,0.3333333333333333,0.3
2025-04,3,TVW2,0.5,0.3
2025-04,3,TVW2,0.6666666666666666,0.4
2025-04,3,TVW3,0.1,0.14999999999999997
2025-04,3,TVW3,0.25,0.2
2025-04,3,TVW3,0.5,0.3000000000000001
2025-04,3,TVW3,0.75,0.3499999999999999
2025-04,3,TVW3,0.9,1.2238762569474577e-17
2025-04,4,TVW1,0.25,0.2
2025-04,4,TVW1,0.5,0.4
2025-04,4,TVW1,0.75,0.4
2025-04,4,TVW2,0.3333333333333333,0.2
2025-04,4,TVW2,0.5,0.39999999999999997
2025-04,4,TVW2,0.6666666666666666,0.4
2025-04,4,TVW3,0.1,0.14031772525722636
2025-04,4,TVW3,0.25,0.14999999999999997
2025-04,4,TVW3,0.5,0.29999999999999993
2025-04,4,TVW3,0.75,0.2596822747427738
2025-04,4,TVW3,0.9,0.14999999999999997
2025-04,5,TVW1,0.25,0.20000000000000004
2025-04,5,TVW1,0.5,0.4
2025-04,5,TVW1,0.75,0.4
2025-04,5,TVW2,0.3333333333333333,0.2
2025-04,5,TVW2,0.5,0.4
2025-04,5,TVW2,0.6666666666666666,0.4
2025-04,5,TVW3,0.1,0.13987081455866798
2025-04,5,TVW3,0.25,0.14999999999999997
2025-04,5,TVW3,0.5,0.30000000000000004
2025-04,5,TVW3,0.75,0.260129185441332
2025-04,5,TVW3,0.9,0.14999999999999997
2025-04,6,TVW1,0.25,0.20000000000000004
2025-04,6,TVW1,0.5,0.4
2025-04,6,TVW1,0.75,0.4
2025-04,6,TVW2,0.3333333333333333,0.20000000000000012
2025-04,6,TVW2,0.5,0.39999999999999986
2025-04,6,TVW2,0.6666666666666666,0.39999999999999997
2025-04,6,TVW3,0.1,0.0
2025-04,6,TVW3,0.25,0.15
2025-04,6,TVW3,0.5,0.49556201018266116
2025-04,6,TVW3,0.75,0.35
2025-04,6,TVW3,0.9,0.00443798981733885
2025-04,7,TVW1,0.25,0.21061401864130533
2025-04,7,TVW1,0.5,0.4
2025-04,7,TVW1,0.75,0.38938598135869457
2025-04,7,TVW2,0.3333333333333333,0.3
2025-04,7,TVW2,0.5,0.30000000000000004
2025-04,7,TVW2,0.6666666666666666,0.4000000000000001
2025-04,7,TVW3,0.1,0.14999999999999997
2025-04,7,TVW3,0.25,0.19052438665323418
2025-04,7,TVW3,0.5,0.3
2025-04,7,TVW3,0.75,0.20947561334676584
2025-04,7,TVW3,0.9,0.14999999999999997
2025-04,8,TVW1,0.25,0.2
2025-04,8,TVW1,0.5,0.4424014974328042
2025-04,8,TVW1,0.75,0.3575985025671958
2025-04,8,TVW2,0.3333333333333333,0.2
2025-04,8,TVW2,0.5,0.48408722334863785
2025-04,8,TVW2,0.6666666666666666,0.3159127766513622
2025-04,8,TVW3,0.1,0.14999999999999983
2025-04,8,TVW3,0.25,0.1500000000000002
2025-04,8,TVW3,0.5,0.4082947050229526
2025-04,8,TVW3,0.75,0.1599789759694824
2025-04,8,TVW3,0.9,0.13172631900756498
2025-04,9,TVW1,0.25,0.3999999999999999
2025-04,9,TVW1,0.5,0.4
2025-04,9,TVW1,0.75,0.19999999999999996
2025-04,9,TVW2,0.3333333333333333,0.4
2025-04,9,TVW2,0.5,0.4000000000000001
2025-04,9,TVW2,0.6666666666666666,0.2
2025-04,9,TVW3,0.1,0.054422627181940866
2025-04,9,TVW3,0.25,0.2955773728180592
2025-04,9,TVW3,0.5,0.5
2025-04,9,TVW3,0.75,0.15
2025-04,9,TVW3,0.9,2.883170028385838e-18
2025-04,10,TVW1,0.25,0.20000000000000004
2025-04,10,TVW1,0.5,0.5999999999999999
2025-04,10,TVW1,0.75,0.2000000000000001
2025-04,10,TVW2,0.3333333333333333,0.2
2025-04,10,TVW2,0.5,0.49999999999999994
2025-04,10,TVW2,0.6666666666666666,0.30000000000000004
2025-04,10,TVW3,0.1,0.05660398620732287
2025-04,10,TVW3,0.25,0.15
2025-04,10,TVW3,0.5,0.5
2025-04,10,TVW3,0.75,0.2933960137926772
2025-04,10,TVW3,0.9,0.0
2025-04,11,TVW1,0.25,0.2
2025-04,11,TVW1,0.5,0.4
2025-04,11,TVW1,0.75,0.4
2025-04,11,TVW2,0.3333333333333333,0.20000000000000007
2025-04,11,TVW2,0.5,0.4
2025-04,11,TVW2,0.6666666666666666,0.39999999999999997
2025-04,11,TVW3,0.1,0.14663992362157313
2025-04,11,TVW3,0.25,0.15000000000000013
2025-04,11,TVW3,0.5,0.3000000000000001
2025-04,11,TVW3,0.75,0.34999999999999976
2025-04,11,TVW3,0.9,0.05336007637842696
2025-04,12,TVW1,0.25,0.37563706722196666
2025-04,12,TVW1,0.5,0.4243629327780334
2025-04,12,TVW1,0.75,0.2
2025-04,12,TVW2,0.3333333333333333,0.4
2025-04,12,TVW2,0.5,0.39999999999999997
2025-04,12,TVW2,0.6666666666666666,0.2
2025-04,12,TVW3,0.1,0.1468374317141434
2025-04,12,TVW3,0.25,0.15
2025-04,12,TVW3,0.5,0.5
2025-04,12,TVW3,0.75,0.17813287105244435
2025-04,12,TVW3,0.9,0.025029697233412328
2025-04,13,TVW1,0.25,0.2
2025-04,13,TVW1,0.5,0.4
2025-04,13,TVW1,0.75,0.4
2025-04,13,TVW2,0.3333333333333333,0.2
2025-04,13,TVW2,0.5,0.4
2025-04,13,TVW2,0.6666666666666666,0.4
2025-04,13,TVW3,0.1,0.12731962956004902
2025-04,13,TVW3,0.25,0.15000000000000013
2025-04,13,TVW3,0.5,0.3
2025-04,13,TVW3,0.75,0.3499999999999999
2025-04,13,TVW3,0.9,0.07268037043995097
2025-05,1,TVW1,0.25,0.2
2025-05,1,TVW1,0.5,0.4
2025-05,1,TVW1,0.75,0.4
2025-05,1,TVW2,0.3333333333333333,0.2
2025-05,1,TVW2,0.5,0.39999999999999997
2025-05,1,TVW2,0.6666666666666666,0.4
2025-05,1,TVW3,0.1,0.0
2025-05,1,TVW3,0.25,0.2735744810751833
2025-05,1,TVW3,0.5,0.3000000000000003
2025-05,1,TVW3,0.75,0.34999999999999953
2025-05,1,TVW3,0.9,0.0764255189248169
2025-05,2,TVW1,0.25,0.2
2025-05,2,TVW1,0.5,0.4493802314218546
2025-05,2,TVW1,0.75,0.35061976857814536
2025-05,2,TVW2,0.3333333333333333,0.20000000000000007
2025-05,2,TVW2,0.5,0.39999999999999997
2025-05,2,TVW2,0.6666666666666666,0.4
2025-05,2,TVW3,0.1,0.00589065110886267
2025-05,2,TVW3,0.25,0.15000000000000016
2025-05,2,TVW3,0.5,0.49999999999999994
2025-05,2,TVW3,0.75,0.34410934889113726
2025-05,2,TVW3,0.9,0.0
2025-05,3,TVW1,0.25,0.2
2025-05,3,TVW1,0.5,0.4
2025-05,3,TVW1,0.75,0.4
2025-05,3,TVW2,0.3333333333333333,0.2
2025-05,3,TVW2,0.5,0.4
2025-05,3,TVW2,0.6666666666666666,0.39999999999999997
2025-05,3,TVW3,0.1,0.08359163456036632
2025-05,3,TVW3,0.25,0.15000000000000002
2025-05,3,TVW3,0.5,0.41617991329089593
2025-05,3,TVW3,0.75,0.34999999999999964
2025-05,3,TVW3,0.9,0.00022845214873817683
2025-05,4,TVW1,0.25,0.2
2025-05,4,TVW1,0.5,0.4
2025-05,4,TVW1,0.75,0.4
2025-05,4,TVW2,0.3333333333333333,0.2
2025-05,4,TVW2,0.5,0.4000000000000001
2025-05,4,TVW2,0.6666666666666666,0.4
2025-05,4,TVW3,0.1,0.05000000000000005
2025-05,4,TVW3,0.25,0.15
2025-05,4,TVW3,0.5,0.3
2025-05,4,TVW3,0.75,0.35
2025-05,4,TVW3,0.9,0.15
2025-05,5,TVW1,0.25,0.2
2025-05,5,TVW1,0.5,0.4
2025-05,5,TVW1,0.75,0.4
2025-05,5,TVW2,0.3333333333333333,0.2
2025-05,5,TVW2,0.5,0.4
2025-05,5,TVW2,0.6666666666666666,0.4
2025-05,5,TVW3,0.1,3.988763456160139e-18
2025-05,5,TVW3,0.25,0.22568640895264058
2025-05,5,TVW3,0.5,0.3
2025-05,5,TVW3,0.75,0.35
2025-05,5,TVW3,0.9,0.12431359104735948
2025-05,6,TVW1,0.25,0.20000000000000004
2025-05,6,TVW1,0.5,0.4
2025-05,6,TVW1,0.75,0.4
2025-05,6,TVW2,0.3333333333333333,0.2
2025-05,6,TVW2,0.5,0.39999999999999997
2025-05,6,TVW2,0.6666666666666666,0.4
2025-05,6,TVW3,0.1,0.07738705942908145
2025-05,6,TVW3,0.25,0.1500000000000001
2025-05,6,TVW3,0.5,0.3
2025-05,6,TVW3,0.75,0.3226129405709185
2025-05,6,TVW3,0.9,0.15
2025-05,7,TVW1,0.25,0.2
2025-05,7,TVW1,0.5,0.4
2025-05,7,TVW1,0.75,0.4
2025-05,7,TVW2,0.3333333333333333,0.2
2025-05,7,TVW2,0.5,0.4000000000000001
2025-05,7,TVW2,0.6666666666666666,0.4
2025-05,7,TVW3,0.1,0.08629646740591658
2025-05,7,TVW3,0.25,0.15
2025-05,7,TVW3,0.5,0.3
2025-05,7,TVW3,0.75,0.3137035325940836
2025-05,7,TVW3,0.9,0.15
2025-05,8,TVW1,0.25,0.2
2025-05,8,TVW1,0.5,0.4
2025-05,8,TVW1,0.75,0.4
2025-05,8,TVW2,0.3333333333333333,0.20000000000000015
2025-05,8,TVW2,0.5,0.4
2025-05,8,TVW2,0.6666666666666666,0.39999999999999986
2025-05,8,TVW3,0.1,0.05000000000000004
2025-05,8,TVW3,0.25,0.15
2025-05,8,TVW3,0.5,0.3
2025-05,8,TVW3,0.75,0.35
2025-05,8,TVW3,0.9,0.14999999999999997
2025-05,9,TVW1,0.25,0.2
2025-05,9,TVW1,0.5,0.5666971782031848
2025-05,9,TVW1,0.75,0.23330282179681527
2025-05,9,TVW2,0.3333333333333333,0.20000000000000007
2025-05,9,TVW2,0.5,0.4813722241580945
2025-05,9,TVW2,0.6666666666666666,0.3186277758419055
2025-05,9,TVW3,0.1,0.0
2025-05,9,TVW3,0.25,0.23404854847197024
2025-05,9,TVW3,0.5,0.49999999999999994
2025-05,9,TVW3,0.75,0.26595145152802985
2025-05,9,TVW3,0.9,0.0
2025-05,10,TVW1,0.25,0.2
2025-05,10,TVW1,0.5,0.4213379585564925
2025-05,10,TVW1,0.75,0.3786620414435075
2025-05,10,TVW2,0.3333333333333333,0.20000000000000004
2025-05,10,TVW2,0.5,0.4
2025-05,10,TVW2,0.6666666666666666,0.4
2025-05,10,TVW3,0.1,1.1691949062873173e-17
2025-05,10,TVW3,0.25,0.15
2025-05,10,TVW3,0.5,0.49999999999999994
2025-05,10,TVW3,0.75,0.3388922161535488
2025-05,10,TVW3,0.9,0.011107783846451265
2025-05,11,TVW1,0.25,0.2
2025-05,11,TVW1,0.5,0.4
2025-05,11,TVW1,0.75,0.4
2025-05,11,TVW2,0.3333333333333333,0.2
2025-05,11,TVW2,0.5,0.4000000000000001
2025-05,11,TVW2,0.6666666666666666,0.4
2025-05,11,TVW3,0.1,0.07371184962637904
2025-05,11,TVW3,0.25,0.14999999999999997
2025-05,11,TVW3,0.5,0.29999999999999993
2025-05,11,TVW3,0.75,0.3499999999999999
2025-05,11,TVW3,0.9,0.1262881503736211
2025-05,12,TVW1,0.25,0.24337638974143952
2025-05,12,TVW1,0.5,0.44954141784070484
2025-05,12,TVW1,0.75,0.30708219241785567
2025-05,12,TVW2,0.3333333333333333,0.20746651352593568
2025-05,12,TVW2,0.5,0.5
2025-05,12,TVW2,0.6666666666666666,0.2925334864740644
2025-05,12,TVW3,0.1,0.07200439261850328
2025-05,12,TVW3,0.25,0.1500000000000002
2025-05,12,TVW3,0.5,0.42799560738149667
2025-05,12,TVW3,0.75,0.3499999999999999
2025-05,12,TVW3,0.9,0.0
2025-05,13,TVW1,0.25,0.2
2025-05,13,TVW1,0.5,0.4
2025-05,13,TVW1,0.75,0.4
2025-05,13,TVW2,0.3333333333333333,0.20000000000000007
2025-05,13,TVW2,0.5,0.4
2025-05,13,TVW2,0.6666666666666666,0.4
2025-05,13,TVW3,0.1,0.0
2025-05,13,TVW3,0.25,0.15
2025-05,13,TVW3,0.5,0.46216474940990243
2025-05,13,TVW3,0.75,0.35
2025-05,13,TVW3,0.9,0.037835250590097666
2025-06,1,TVW1,0.25,0.2
2025-06,1,TVW1,0.5,0.4
2025-06,1,TVW1,0.75,0.4
2025-06,1,TVW2,0.3333333333333333,0.2
2025-06,1,TVW2,0.5,0.4000000000000001
2025-06,1,TVW2,0.6666666666666666,0.4
2025-06,1,TVW3,0.1,0.055629221404598056
2025-06,1,TVW3,0.25,0.14999999999999997
2025-06,1,TVW3,0.5,0.29999999999999993
2025-06,1,TVW3,0.75,0.3499999999999999
2025-06,1,TVW3,0.9,0.14437077859540204
2025-06,2,TVW1,0.25,0.20000000000000007
2025-06,2,TVW1,0.5,0.4265432707970812
2025-06,2,TVW1,0.75,0.37345672920291884
2025-06,2,TVW2,0.3333333333333333,0.2
