origin,h,target,as_of_utc,model,mm_forecast,mm_actual,yy_actual,yy_exante,cumulative_log_forecast,cumulative_log_actual
2021-01,3,2021-04,2021-02-11T22:59:00+00:00,MONTHLY_IMPORTED_CORE_R17,0.20074221062551656,0.5272407732864748,3.0630630630630717,2.1261507654024276,0.4711569519462836,0.8779687652045898
2021-01,4,2021-05,2021-02-11T22:59:00+00:00,MONTHLY_IMPORTED_CORE_R17,0.252765777623052,0.1748251748251661,2.872531418312392,2.0166631097312484,0.7236038141705946,1.0526412986987477
2021-01,5,2021-06,2021-02-11T22:59:00+00:00,MONTHLY_IMPORTED_CORE_R17,0.1480047025849219,0.523560209424101,2.765388046387192,1.5296743633978835,0.8714990977457947,1.5748356968139323
2021-01,6,2021-07,2021-02-11T22:59:00+00:00,MONTHLY_IMPORTED_CORE_R17,0.23433360207007534,1.041666666666674,3.3747779751332514,1.315693783117748,1.1055585668042232,2.611114400368598
2021-01,7,2021-08,2021-02-11T22:59:00+00:00,MONTHLY_IMPORTED_CORE_R17,0.0015565109783518272,0.6872852233676952,4.085257548845505,1.3172707730142756,1.1071150656690687,3.296048584926075
2021-01,8,2021-09,2021-02-11T22:59:00+00:00,MONTHLY_IMPORTED_CORE_R17,-0.27563231826286794,0.1706484641638139,4.915102770330665,1.670059510509795,0.8311021820635988,3.4665516100344496
2021-01,9,2021-10,2021-02-11T22:59:00+00:00,MONTHLY_IMPORTED_CORE_R17,0.3255223793031023,1.0221465076660996,5.798394290811807,1.8190361158181179,1.1560958842670583,4.48350952699735
2021-01,10,2021-11,2021-02-11T22:59:00+00:00,MONTHLY_IMPORTED_CORE_R17,0.055866687734313455,0.1686340640809414,5.976806422836781,1.8759190387790299,1.2119469723771048,4.6520015634892955
2021-01,11,2021-12,2021-02-11T22:59:00+00:00,MONTHLY_IMPORTED_CORE_R17,0.039912792852919474,0.4208754208754106,6.613047363717604,2.0987370969371937,1.251851802193634,5.071993781021873
2021-01,12,2022-01,2021-02-11T22:59:00+00:00,MONTHLY_IMPORTED_CORE_R17,0.907168022967916,4.442581726739303,9.876543209876534,2.17831606882661,2.154929773204758,9.4187215059701
2021-01,0,2021-01,2021-02-11T22:59:00+00:00,MONTHLY_BOTH_CORE_R17,0.8285790522695597,1.3404825737265424,2.162162162162171,1.6461080716122942,0.0,0.0
2021-01,1,2021-02,2021-02-11T22:59:00+00:00,MONTHLY_BOTH_CORE_R17,0.27432516414367886,0.1763668430335041,2.066486972147356,1.650218603874397,0.2739495793907982,0.17621149933992233
2021-01,2,2021-03,2021-02-11T22:59:00+00:00,MONTHLY_BOTH_CORE_R17,-0.0014351630502214621,0.1760563380281743,2.33812949640288,1.74017051267412,0.27251440604201327,0.3521130398578848
2021-01,3,2021-04,2021-02-11T22:59:00+00:00,MONTHLY_BOTH_CORE_R17,0.20115574156521604,0.5272407732864748,3.0630630630630717,2.128511079583898,0.47346810035313647,0.8779687652045898
2021-01,4,2021-05,2021-02-11T22:59:00+00:00,MONTHLY_BOTH_CORE_R17,0.2528540734547438,0.1748251748251661,2.872531418312392,2.0191107448905865,0.7260030357514137,1.0526412986987477
2021-01,5,2021-06,2021-02-11T22:59:00+00:00,MONTHLY_BOTH_CORE_R17,0.14638640246770804,0.523560209424101,2.765388046387192,1.5304696484805613,0.8722823977740225,1.5748356968139323
2021-01,6,2021-07,2021-02-11T22:59:00+00:00,MONTHLY_BOTH_CORE_R17,0.2341512824925809,1.041666666666674,3.3747779751332514,1.316303104140746,1.1061599733267469,2.611114400368598
2021-01,7,2021-08,2021-02-11T22:59:00+00:00,MONTHLY_BOTH_CORE_R17,0.0022220389743487917,0.6872852233676952,4.085257548845505,1.3185543918830893,1.1083819876141754,3.296048584926075
2021-01,8,2021-09,2021-02-11T22:59:00+00:00,MONTHLY_BOTH_CORE_R17,-0.27667226587655863,0.1706484641638139,4.915102770330665,1.6702873478168754,0.8313262766032226,3.4665516100344496
2021-01,9,2021-10,2021-02-11T22:59:00+00:00,MONTHLY_BOTH_CORE_R17,0.32738515257774153,1.0221465076660996,5.798394290811807,1.8211547949909048,1.1581766907752307,4.48350952699735
2021-01,10,2021-11,2021-02-11T22:59:00+00:00,MONTHLY_BOTH_CORE_R17,0.05350660422676699,0.1686340640809414,5.976806422836781,1.875635837306185,1.2116689853227065,4.6520015634892955
2021-01,11,2021-12,2021-02-11T22:59:00+00:00,MONTHLY_BOTH_CORE_R17,0.03957146862988439,0.4208754208754106,6.613047363717604,2.09810492834278,1.2512326265118308,5.071993781021873
2021-01,12,2022-01,2021-02-11T22:59:00+00:00,MONTHLY_BOTH_CORE_R17,0.9097428913575905,4.442581726739303,9.876543209876534,2.1802906958849473,2.1568622849689163,9.4187215059701
2021-02,0,2021-02,2021-03-09T22:59:00+00:00,MONTHLY_OWN_CORE_R17,0.4287738547440542,0.1763668430335041,2.066486972147356,2.3236563803052745,0.0,0.0
2021-02,1,2021-03,2021-03-09T22:59:00+00:00,MONTHLY_OWN_CORE_R17,0.11614579035174555,0.1760563380281743,2.33812949640288,2.534625550983721,0.11607839330950048,0.17590154051796245
2021-02,2,2021-04,2021-03-09T22:59:00+00:00,MONTHLY_OWN_CORE_R17,0.26947565073988267,0.5272407732864748,3.0630630630630717,2.996176321863135,0.3851916093871111,0.7017572658646675
2021-02,3,2021-05,2021-03-09T22:59:00+00:00,MONTHLY_OWN_CORE_R17,0.27489906867246106,0.1748251748251661,2.872531418312392,2.9084705161468642,0.6597135216113862,0.8764297993588254
2021-02,4,2021-06,2021-03-09T22:59:00+00:00,MONTHLY_OWN_CORE_R17,0.20470890666843303,0.523560209424101,2.765388046387192,2.475213666016768,0.8642131851084173,1.3986241974740101
2021-02,5,2021-07,2021-03-09T22:59:00+00:00,MONTHLY_OWN_CORE_R17,0.31167856003995625,1.041666666666674,3.3747779751332514,2.33814775814343,1.1754070344228793,2.434902901028676
2021-02,6,2021-08,2021-03-09T22:59:00+00:00,MONTHLY_OWN_CORE_R17,0.035888748249395086,0.6872852233676952,4.085257548845505,2.3748756383554444,1.2112893442014316,3.119837085586153
2021-02,7,2021-09,2021-03-09T22:59:00+00:00,MONTHLY_OWN_CORE_R17,-0.23432227977521777,0.1706484641638139,4.915102770330665,2.773902632992635,0.9766921001532034,3.290340110694528
2021-02,8,2021-10,2021-03-09T22:59:00+00:00,MONTHLY_OWN_CORE_R17,0.37448894040240976,1.0221465076660996,5.798394290811807,2.97473175403921,1.3504815764564415,4.307298027657428
2021-02,9,2021-11,2021-03-09T22:59:00+00:00,MONTHLY_OWN_CORE_R17,0.043146199688914366,0.1686340640809414,5.976806422836781,3.0191614374309315,1.3936184708491095,4.475790064149373
2021-02,10,2021-12,2021-03-09T22:59:00+00:00,MONTHLY_OWN_CORE_R17,0.08318604685128704,0.4208754208754106,6.613047363717604,3.2891393610142976,1.4767699372845011,4.89578228168195
2021-02,11,2022-01,2021-03-09T22:59:00+00:00,MONTHLY_OWN_CORE_R17,1.01768100691138,4.442581726739303,9.876543209876534,2.960130704513491,2.4893074379261457,9.242510006630175
2021-02,12,2022-02,2021-03-09T22:59:00+00:00,MONTHLY_OWN_CORE_R17,0.2914519458266475,1.2841091492777013,11.091549295774657,2.819347529054443,2.7803354860082465,10.518444382006189
2021-02,0,2021-02,2021-03-09T22:59:00+00:00,MONTHLY_AR_CORE_R17,0.4287738547440542,0.1763668430335041,2.066486972147356,2.3236563803052745,0.0,0.0
2021-02,1,2021-03,2021-03-09T22:59:00+00:00,MONTHLY_AR_CORE_R17,0.11631842625007183,0.1760563380281743,2.33812949640288,2.534802357202656,0.11625082878244113,0.17590154051796245
2021-02,2,2021-04,2021-03-09T22:59:00+00:00,MONTHLY_AR_CORE_R17,0.26753422690896655,0.5272407732864748,3.0630630630630717,2.994359702142177,0.38342781988874974,0.7017572658646675
2021-02,3,2021-05,2021-03-09T22:59:00+00:00,MONTHLY_AR_CORE_R17,0.27581638847914614,0.1748251748251661,2.872531418312392,2.9075968386040705,0.6588645329449246,0.8764297993588254
2021-02,4,2021-06,2021-03-09T22:59:00+00:00,MONTHLY_AR_CORE_R17,0.20711092698248296,0.523560209424101,2.765388046387192,2.4768000927886122,0.8657612809214627,1.3986241974740101
2021-02,5,2021-07,2021-03-09T22:59:00+00:00,MONTHLY_AR_CORE_R17,0.31297986028405944,1.041666666666674,3.3747779751332514,2.3410596722968404,1.1782523787938712,2.434902901028676
2021-02,6,2021-08,2021-03-09T22:59:00+00:00,MONTHLY_AR_CORE_R17,0.03477450290632042,0.6872852233676952,4.085257548845505,2.376648267066942,1.2130208367712851,3.119837085586153
2021-02,7,2021-09,2021-03-09T22:59:00+00:00,MONTHLY_AR_CORE_R17,-0.23703604449898677,0.1706484641638139,4.915102770330665,2.772886529869581,0.975703417112032,3.290340110694528
2021-02,8,2021-10,2021-03-09T22:59:00+00:00,MONTHLY_AR_CORE_R17,0.3739052145425357,1.0221465076660996,5.798394290811807,2.973114823762534,1.3489113436974423,4.307298027657428
2021-02,9,2021-11,2021-03-09T22:59:00+00:00,MONTHLY_AR_CORE_R17,0.04298247178154885,0.1686340640809414,5.976806422836781,3.01737521378424,1.3918845806607296,4.475790064149373
2021-02,10,2021-12,2021-03-09T22:59:00+00:00,MONTHLY_AR_CORE_R17,0.08549162578769667,0.4208754208754106,6.613047363717604,3.2897278483152776,1.477339683172773,4.89578228168195
2021-02,11,2022-01,2021-03-09T22:59:00+00:00,MONTHLY_AR_CORE_R17,1.0189939250053563,4.442581726739303,9.876543209876534,2.9620554888652824,2.4911768667501386,9.242510006630175
2021-02,12,2022-02,2021-03-09T22:59:00+00:00,MONTHLY_AR_CORE_R17,0.29070520549402273,1.2841091492777013,11.091549295774657,2.8205041049370516,2.7814603417922115,10.518444382006189
2021-02,0,2021-02,2021-03-09T22:59:00+00:00,MONTHLY_DOMESTIC_CORE_R17,0.4287738547440542,0.1763668430335041,2.066486972147356,2.3236563803052745,0.0,0.0
2021-02,1,2021-03,2021-03-09T22:59:00+00:00,MONTHLY_DOMESTIC_CORE_R17,0.1164895020270561,0.1760563380281743,2.33812949640288,2.5349775656128024,0.11642170565197552,0.17590154051796245
2021-02,2,2021-04,2021-03-09T22:59:00+00:00,MONTHLY_DOMESTIC_CORE_R17,0.26981568115844107,0.5272407732864748,3.0630630630630717,2.996879199367487,0.3858740377365296,0.7017572658646675
2021-02,3,2021-05,2021-03-09T22:59:00+00:00,MONTHLY_DOMESTIC_CORE_R17,0.2749169147983871,0.1748251748251661,2.872531418312392,2.9091911100728236,0.6604137471608056,0.8764297993588254
2021-02,4,2021-06,2021-03-09T22:59:00+00:00,MONTHLY_DOMESTIC_CORE_R17,0.20401421756799393,0.523560209424101,2.765388046387192,2.4752207913554596,0.8642201383395341,1.3986241974740101
2021-02,5,2021-07,2021-03-09T22:59:00+00:00,MONTHLY_DOMESTIC_CORE_R17,0.31068242487135117,1.041666666666674,3.3747779751332514,2.3371386150610873,1.1744209426477237,2.434902901028676
2021-02,6,2021-08,2021-03-09T22:59:00+00:00,MONTHLY_DOMESTIC_CORE_R17,0.03591115732208751,0.6872852233676952,4.085257548845505,2.3738890659080645,1.210325653457009,3.119837085586153
2021-02,7,2021-09,2021-03-09T22:59:00+00:00,MONTHLY_DOMESTIC_CORE_R17,-0.23439647349118056,0.1706484641638139,4.915102770330665,2.772835785042158,0.9756540414044266,3.290340110694528
2021-02,8,2021-10,2021-03-09T22:59:00+00:00,MONTHLY_DOMESTIC_CORE_R17,0.3754021009016007,1.0221465076660996,5.798394290811807,2.974599627951725,1.3503532671421083,4.307298027657428
2021-02,9,2021-11,2021-03-09T22:59:00+00:00,MONTHLY_DOMESTIC_CORE_R17,0.044056340228249044,0.1686340640809414,5.976806422836781,3.019966467912492,1.3943999054142324,4.475790064149373
2021-02,10,2021-12,2021-03-09T22:59:00+00:00,MONTHLY_DOMESTIC_CORE_R17,0.0817051159793988,0.4208754208754106,6.613047363717604,3.288418119899611,1.4760716609339766,4.89578228168195
2021-02,11,2022-01,2021-03-09T22:59:00+00:00,MONTHLY_DOMESTIC_CORE_R17,1.0177349145576207,4.442581726739303,9.876543209876534,2.9594667046228373,2.4886625261265785,9.242510006630175
2021-02,12,2022-02,2021-03-09T22:59:00+00:00,MONTHLY_DOMESTIC_CORE_R17,0.2934508090849591,1.2841091492777013,11.091549295774657,2.8207336694664233,2.781683608809913,10.518444382006189
2021-02,0,2021-02,2021-03-09T22:59:00+00:00,MONTHLY_IMPORTED_CORE_R17,0.4287738547440542,0.1763668430335041,2.066486972147356,2.3236563803052745,0.0,0.0
2021-02,1,2021-03,2021-03-09T22:59:00+00:00,MONTHLY_IMPORTED_CORE_R17,0.11596431312180666,0.1760563380281743,2.33812949640288,2.534439689855419,0.11589712644891037,0.17590154051796245
2021-02,2,2021-04,2021-03-09T22:59:00+00:00,MONTHLY_IMPORTED_CORE_R17,0.268502475992534,0.5272407732864748,3.0630630630630717,2.9949899869139993,0.38403977849027526,0.7017572658646675
2021-02,3,2021-05,2021-03-09T22:59:00+00:00,MONTHLY_IMPORTED_CORE_R17,0.2747299612479238,0.1748251748251661,2.872531418312392,2.907111644633316,0.6583930467481115,0.8764297993588254
2021-02,4,2021-06,2021-03-09T22:59:00+00:00,MONTHLY_IMPORTED_CORE_R17,0.20370356549453258,0.523560209424101,2.765388046387192,2.4728324082281814,0.8618894178568567,1.3986241974740101
2021-02,5,2021-07,2021-03-09T22:59:00+00:00,MONTHLY_IMPORTED_CORE_R17,0.3112529549133724,1.041666666666674,3.3747779751332514,2.335335492414884,1.172658983542951,2.434902901028676
2021-02,6,2021-08,2021-03-09T22:59:00+00:00,MONTHLY_IMPORTED_CORE_R17,0.035716478124409826,0.6872852233676952,4.085257548845505,2.3718860701295736,1.2083690848516504,3.119837085586153
2021-02,7,2021-09,2021-03-09T22:59:00+00:00,MONTHLY_IMPORTED_CORE_R17,-0.2344253263672362,0.1706484641638139,4.915102770330665,2.7707952616676823,0.9736685521298113,3.290340110694528
2021-02,8,2021-10,2021-03-09T22:59:00+00:00,MONTHLY_IMPORTED_CORE_R17,0.3754717272997248,1.0221465076660996,5.798394290811807,2.9726265265567435,1.34843714384015,4.307298027657428
2021-02,9,2021-11,2021-03-09T22:59:00+00:00,MONTHLY_IMPORTED_CORE_R17,0.04215978788398514,0.1686340640809414,5.976806422836781,3.016039567478908,1.3905880469826672,4.475790064149373
2021-02,10,2021-12,2021-03-09T22:59:00+00:00,MONTHLY_IMPORTED_CORE_R17,0.08261559073578058,0.4208754208754106,6.613047363717604,3.2854205980801714,1.4731695298236178,4.89578228168195
2021-02,11,2022-01,2021-03-09T22:59:00+00:00,MONTHLY_IMPORTED_CORE_R17,1.0174992843181854,4.442581726739303,9.876543209876534,2.956238576784544,2.485527138435634,9.242510006630175
2021-02,12,2022-02,2021-03-09T22:59:00+00:00,MONTHLY_IMPORTED_CORE_R17,0.2903667668722513,1.2841091492777013,11.091549295774657,2.8143482338808483,2.775473155293398,10.518444382006189
2021-02,0,2021-02,2021-03-09T22:59:00+00:00,MONTHLY_BOTH_CORE_R17,0.4287738547440542,0.1763668430335041,2.066486972147356,2.3236563803052745,0.0,0.0
2021-02,1,2021-03,2021-03-09T22:59:00+00:00,MONTHLY_BOTH_CORE_R17,0.11652192714398069,0.1760563380281743,2.33812949640288,2.535010774014864,0.11645409303574722,0.17590154051796245
