scope,sample,clock,model,quarters_ahead,n,mae,rmse,bias,report_count,unique_target_quarters,cnb_mae,mean_absolute_error_gain_vs_cnb,material_gains,material_losses,immaterial_pairs,mean_model_cnb_deviation,mean_realised_cnb_error,deviation_direction_correct_rate,deviation_error_correlation
paired_fast_DAMPED_P95_Q010_R16,reports_2024plus,report,DAMPED_P95_Q010_R16,all,34,0.5178426555287771,0.7267585256900175,-0.09120416662905699,10,10,0.2865084409450862,-0.2313342145836909,2,14,18,-0.12779148647334598,-0.03658731984428897,0.47058823529411764,-0.087239114361763
paired_fast_DAMPED_P95_Q010_R16,reports_2024plus,report,DAMPED_P95_Q010_R16,1,10,0.20163545893570722,0.2731828217317626,-0.0472071289801983,10,10,0.17551728915709686,-0.026118169778610367,0,2,8,-0.11912204796534023,-0.07191491898514193,0.6,0.84644592447751
paired_fast_DAMPED_P95_Q010_R16,reports_2024plus,report,DAMPED_P95_Q010_R16,2,9,0.4105170393159186,0.5180690308535028,-0.10133980609335899,9,9,0.31543419066374057,-0.09508284865217795,1,3,5,-0.08955619026466269,0.01178361582869631,0.7777777777777778,0.3178019814847019
paired_fast_DAMPED_P95_Q010_R16,reports_2024plus,report,DAMPED_P95_Q010_R16,3,8,0.6623055806150394,0.8293326796724163,-0.07517853299566446,8,8,0.31877757607936186,-0.3435280045356775,1,4,3,-0.12401955241011192,-0.048841019414447434,0.125,-0.3061890633609107
paired_fast_DAMPED_P95_Q010_R16,reports_2024plus,report,DAMPED_P95_Q010_R16,4,7,0.9424568142653954,1.1522562142228758,-0.15934055096862965,7,7,0.37099796799334317,-0.5714588462720521,0,5,2,-0.19364684696821444,-0.03430629599958473,0.2857142857142857,-0.65919392095156
paired_fast_DAMPED_P95_Q010_R16,reports_2024plus,report,STATE_FAST_R15,all,34,0.3460725657318863,0.4734106810594962,0.12349405513437273,10,10,0.2865084409450862,-0.05956412478680007,6,12,16,0.08690673529008375,-0.03658731984428897,0.5882352941176471,0.3315729649791136
paired_fast_DAMPED_P95_Q010_R16,reports_2024plus,report,STATE_FAST_R15,1,10,0.17070216305147323,0.23750005319714182,-0.018398841119105325,10,10,0.17551728915709686,0.004815126105623624,1,2,7,-0.09031376010424726,-0.07191491898514193,0.7,0.8770760697008079
paired_fast_DAMPED_P95_Q010_R16,reports_2024plus,report,STATE_FAST_R15,2,9,0.29938738721775326,0.38319306163459416,0.026447941028533033,9,9,0.31543419066374057,0.0160468034459873,3,3,3,0.03823155685722934,0.01178361582869631,0.8888888888888888,0.4975380666411913
paired_fast_DAMPED_P95_Q010_R16,reports_2024plus,report,STATE_FAST_R15,3,8,0.44636052433105167,0.5601412287527512,0.20943661558055524,8,8,0.31877757607936186,-0.12758294825168984,1,3,4,0.16059559616610783,-0.048841019414447434,0.375,0.12221272769603841
paired_fast_DAMPED_P95_Q010_R16,reports_2024plus,report,STATE_FAST_R15,4,7,0.5420107035373154,0.6786899413851567,0.3527516988369266,7,7,0.37099796799334317,-0.1710127355439722,1,4,2,0.3184454028373419,-0.03430629599958473,0.2857142857142857,-0.11617415091776696
paired_fast_DAMPED_P95_Q010_R16,reports_2024plus,report,cnb,all,34,0.2865084409450862,0.37178899761039697,0.03658731984428897,10,10,0.2865084409450862,0.0,0,0,34,0.0,-0.03658731984428897,0.0,
paired_fast_DAMPED_P95_Q010_R16,reports_2024plus,report,cnb,1,10,0.17551728915709686,0.2788930592137719,0.07191491898514193,10,10,0.17551728915709686,0.0,0,0,10,0.0,-0.07191491898514193,0.0,
paired_fast_DAMPED_P95_Q010_R16,reports_2024plus,report,cnb,2,9,0.31543419066374057,0.3695765368701181,-0.01178361582869631,9,9,0.31543419066374057,0.0,0,0,9,0.0,0.01178361582869631,0.0,
paired_fast_DAMPED_P95_Q010_R16,reports_2024plus,report,cnb,3,8,0.31877757607936186,0.421426243857321,0.048841019414447434,8,8,0.31877757607936186,0.0,0,0,8,0.0,-0.048841019414447434,0.0,
paired_fast_DAMPED_P95_Q010_R16,reports_2024plus,report,cnb,4,7,0.37099796799334317,0.426250199997777,0.03430629599958473,7,7,0.37099796799334317,0.0,0,0,7,0.0,-0.03430629599958473,0.0,
paired_fast_DAMPED_ADAPT_R16,full,cutoff,DAMPED_ADAPT_R16,all,66,1.4399550954791511,2.2964867078201165,-0.20829687627557777,18,18,1.0605492231877776,-0.37940587229137335,13,39,14,0.2907706135753413,0.499067489850919,0.5606060606060606,0.29267424049666424
paired_fast_DAMPED_ADAPT_R16,full,cutoff,DAMPED_ADAPT_R16,1,18,0.8641090243266211,1.5116159509271598,-0.22579793854112257,18,18,0.5554610620931573,-0.30864796223346375,5,8,5,-0.3905814721038231,-0.16478353356270048,0.6111111111111112,0.2198880589784645
paired_fast_DAMPED_ADAPT_R16,full,cutoff,DAMPED_ADAPT_R16,2,17,1.418807343304066,2.1023943468519968,-0.4054264236111603,17,17,1.175891176650326,-0.2429161666537403,3,8,6,-0.05430480519073358,0.3511216184204268,0.5882352941176471,0.28505460359484003
paired_fast_DAMPED_ADAPT_R16,full,cutoff,DAMPED_ADAPT_R16,3,16,1.581765698234385,2.415011097016174,-0.2433638757183142,16,16,1.1088691841257816,-0.4728965141086034,3,11,2,0.510379094694643,0.7537429704129572,0.4375,0.26345450462950043
paired_fast_DAMPED_ADAPT_R16,full,cutoff,DAMPED_ADAPT_R16,4,15,2.003673190388367,3.0384971904679317,0.07352268482898844,15,15,1.4843928442432301,-0.5192803461451371,2,12,1,1.2652295444646346,1.1917068596356455,0.6,0.2070509568181772
paired_fast_DAMPED_ADAPT_R16,full,cutoff,STATE_FAST_R15,all,66,1.3350176986691555,2.129456611256195,-0.24980974243149776,18,18,1.0605492231877776,-0.2744684754813778,13,31,22,0.24925774741942122,0.499067489850919,0.5303030303030303,0.40653964595277325
paired_fast_DAMPED_ADAPT_R16,full,cutoff,STATE_FAST_R15,1,18,0.8391588134792128,1.5022420674064336,-0.235608030204747,18,18,0.5554610620931573,-0.28369775138605574,4,8,6,-0.40039156376744756,-0.16478353356270048,0.6666666666666666,0.23612952573294474
paired_fast_DAMPED_ADAPT_R16,full,cutoff,STATE_FAST_R15,2,17,1.4326982017793106,2.0725905400049163,-0.43438755748989094,17,17,1.175891176650326,-0.2568070251289849,3,7,7,-0.08326593906946413,0.3511216184204268,0.5882352941176471,0.3190254105330096
paired_fast_DAMPED_ADAPT_R16,full,cutoff,STATE_FAST_R15,3,16,1.4876750367071834,2.1873548868336403,-0.29290410221541874,16,16,1.1088691841257816,-0.3788058525814019,3,8,5,0.46083886819753844,0.7537429704129572,0.3125,0.4334331448203533
paired_fast_DAMPED_ADAPT_R16,full,cutoff,STATE_FAST_R15,4,15,1.656509296798347,2.69670662696897,-0.011696289601237142,15,15,1.4843928442432301,-0.17211645255511715,3,8,4,1.1800105700344088,1.1917068596356455,0.5333333333333333,0.44903455281412424
paired_fast_DAMPED_ADAPT_R16,full,cutoff,cnb,all,66,1.0605492231877776,2.2954532595060186,-0.499067489850919,18,18,1.0605492231877776,0.0,0,0,66,0.0,0.499067489850919,0.0,
paired_fast_DAMPED_ADAPT_R16,full,cutoff,cnb,1,18,0.5554610620931573,0.9474636327304558,0.16478353356270048,18,18,0.5554610620931573,0.0,0,0,18,0.0,-0.16478353356270048,0.0,
paired_fast_DAMPED_ADAPT_R16,full,cutoff,cnb,2,17,1.175891176650326,2.0747355620744736,-0.3511216184204268,17,17,1.175891176650326,0.0,0,0,17,0.0,0.3511216184204268,0.0,
paired_fast_DAMPED_ADAPT_R16,full,cutoff,cnb,3,16,1.1088691841257816,2.506310439771679,-0.7537429704129572,16,16,1.1088691841257816,0.0,0,0,16,0.0,0.7537429704129572,0.0,
paired_fast_DAMPED_ADAPT_R16,full,cutoff,cnb,4,15,1.4843928442432301,3.2446896054586443,-1.1917068596356455,15,15,1.4843928442432301,0.0,0,0,15,0.0,1.1917068596356455,0.0,
paired_fast_DAMPED_ADAPT_R16,full,report,DAMPED_ADAPT_R16,all,66,1.3523387377531972,2.1358542581915394,-0.1319065741945861,18,18,1.0605492231877776,-0.2917895145654197,16,36,14,0.36716091565633285,0.499067489850919,0.5909090909090909,0.37801772102620035
paired_fast_DAMPED_ADAPT_R16,full,report,DAMPED_ADAPT_R16,1,18,0.8203012814049432,1.505370807802859,-0.1326141376167443,18,18,0.5554610620931573,-0.2648402193117858,4,7,7,-0.2973976711794447,-0.16478353356270048,0.6666666666666666,0.1252802780756748
paired_fast_DAMPED_ADAPT_R16,full,report,DAMPED_ADAPT_R16,2,17,1.2955242637036821,1.8897136891359638,-0.3232635548930716,17,17,1.175891176650326,-0.11963308705335646,5,8,4,0.027858063527355106,0.3511216184204268,0.7058823529411765,0.4235892913959967
paired_fast_DAMPED_ADAPT_R16,full,report,DAMPED_ADAPT_R16,3,16,1.4961503639832194,2.2184984715957876,-0.18284396993588087,16,16,1.1088691841257816,-0.3872811798574378,2,11,3,0.5708990004770764,0.7537429704129572,0.375,0.3899994659917329
paired_fast_DAMPED_ADAPT_R16,full,report,DAMPED_ADAPT_R16,4,15,1.9017743546485293,2.838286241293923,0.1401469688276683,15,15,1.4843928442432301,-0.41738151040529925,5,10,0,1.3318538284633148,1.1917068596356455,0.6,0.34953505140142727
paired_fast_DAMPED_ADAPT_R16,full,report,STATE_FAST_R15,all,66,1.2596945994215731,1.9867044520755985,-0.18559960849036275,18,18,1.0605492231877776,-0.19914537623379558,15,32,19,0.31346788136055626,0.499067489850919,0.5454545454545454,0.48600244091089384
paired_fast_DAMPED_ADAPT_R16,full,report,STATE_FAST_R15,1,18,0.8127992254634332,1.510304112866473,-0.14189495761132276,18,18,0.5554610620931573,-0.257338163370276,3,7,8,-0.3066784911740234,-0.16478353356270048,0.6111111111111112,0.13597050388116402
paired_fast_DAMPED_ADAPT_R16,full,report,STATE_FAST_R15,2,17,1.290355080361419,1.8596034074685068,-0.3583152394895435,17,17,1.175891176650326,-0.1144639037110933,5,8,4,-0.007193621069116925,0.3511216184204268,0.7058823529411765,0.4587635066350747
paired_fast_DAMPED_ADAPT_R16,full,report,STATE_FAST_R15,3,16,1.3536062592817328,2.0111980488889283,-0.2521068056456503,16,16,1.1088691841257816,-0.2447370751559512,4,8,4,0.501636164767307,0.7537429704129572,0.375,0.5533807993387032
paired_fast_DAMPED_ADAPT_R16,full,report,STATE_FAST_R15,4,15,1.6610480659220126,2.5289853749573044,0.028640202552834355,15,15,1.4843928442432301,-0.1766552216787825,3,9,3,1.2203470621884802,1.1917068596356455,0.4666666666666667,0.5562188894785222
paired_fast_DAMPED_ADAPT_R16,full,report,cnb,all,66,1.0605492231877776,2.2954532595060186,-0.499067489850919,18,18,1.0605492231877776,0.0,0,0,66,0.0,0.499067489850919,0.0,
paired_fast_DAMPED_ADAPT_R16,full,report,cnb,1,18,0.5554610620931573,0.9474636327304558,0.16478353356270048,18,18,0.5554610620931573,0.0,0,0,18,0.0,-0.16478353356270048,0.0,
paired_fast_DAMPED_ADAPT_R16,full,report,cnb,2,17,1.175891176650326,2.0747355620744736,-0.3511216184204268,17,17,1.175891176650326,0.0,0,0,17,0.0,0.3511216184204268,0.0,
paired_fast_DAMPED_ADAPT_R16,full,report,cnb,3,16,1.1088691841257816,2.506310439771679,-0.7537429704129572,16,16,1.1088691841257816,0.0,0,0,16,0.0,0.7537429704129572,0.0,
paired_fast_DAMPED_ADAPT_R16,full,report,cnb,4,15,1.4843928442432301,3.2446896054586443,-1.1917068596356455,15,15,1.4843928442432301,0.0,0,0,15,0.0,1.1917068596356455,0.0,
paired_fast_DAMPED_ADAPT_R16,reports_2024plus,cutoff,DAMPED_ADAPT_R16,all,34,0.4262078835796155,0.54239691910219,0.37457131354817147,10,10,0.2865084409450862,-0.13969944263452921,5,18,11,0.3379839937038826,-0.03658731984428897,0.5588235294117647,0.4543163739115593
paired_fast_DAMPED_ADAPT_R16,reports_2024plus,cutoff,DAMPED_ADAPT_R16,1,10,0.16320145370919642,0.19787374162697094,0.08772275839479149,10,10,0.17551728915709686,0.012315835447900447,2,3,5,0.01580783940964956,-0.07191491898514193,0.6,0.8693169949791008
paired_fast_DAMPED_ADAPT_R16,reports_2024plus,cutoff,DAMPED_ADAPT_R16,2,9,0.34295112860076393,0.4299719069463876,0.23174485883131477,9,9,0.31543419066374057,-0.027516937937023304,1,3,5,0.24352847466001107,0.01178361582869631,0.6666666666666666,0.3701759892113643
paired_fast_DAMPED_ADAPT_R16,reports_2024plus,cutoff,DAMPED_ADAPT_R16,3,8,0.5606470367217378,0.6440799208540765,0.5606470367217378,8,8,0.31877757607936186,-0.2418694606423759,1,6,1,0.5118060173072904,-0.048841019414447434,0.5,0.658051560416665
paired_fast_DAMPED_ADAPT_R16,reports_2024plus,cutoff,DAMPED_ADAPT_R16,4,7,0.7553310076334547,0.8131487219665539,0.7553310076334547,7,7,0.37099796799334317,-0.3843330396401115,1,6,0,0.7210247116338699,-0.03430629599958473,0.42857142857142855,0.7696079245724815
paired_fast_DAMPED_ADAPT_R16,reports_2024plus,cutoff,STATE_FAST_R15,all,34,0.3840334509282408,0.5039274332237813,0.2682721622349284,10,10,0.2865084409450862,-0.0975250099831546,4,12,18,0.23168484239063944,-0.03658731984428897,0.5588235294117647,0.2831500620441452
paired_fast_DAMPED_ADAPT_R16,reports_2024plus,cutoff,STATE_FAST_R15,1,10,0.17282134096744708,0.21094213275770932,0.06439219020402012,10,10,0.17551728915709686,0.0026959481896497773,1,3,6,-0.007522728781121812,-0.07191491898514193,0.7,0.8454618233712654
paired_fast_DAMPED_ADAPT_R16,reports_2024plus,cutoff,STATE_FAST_R15,2,9,0.3574815693677965,0.4382444977047132,0.15546871403166163,9,9,0.31543419066374057,-0.042047378704055886,1,2,6,0.16725232986035796,0.01178361582869631,0.6666666666666666,0.20853413519392555
paired_fast_DAMPED_ADAPT_R16,reports_2024plus,cutoff,STATE_FAST_R15,3,8,0.5138043379222789,0.6111721190132839,0.42505970685400296,8,8,0.31877757607936186,-0.19502676184291695,1,3,4,0.3762186874395555,-0.048841019414447434,0.375,0.23075361997258179
paired_fast_DAMPED_ADAPT_R16,reports_2024plus,cutoff,STATE_FAST_R15,4,7,0.5715935848853311,0.7043047540836658,0.5253765046900553,7,7,0.37099796799334317,-0.20059561689198793,1,4,2,0.49107020869047047,-0.03430629599958473,0.42857142857142855,-0.1264108669652932
paired_fast_DAMPED_ADAPT_R16,reports_2024plus,cutoff,cnb,all,34,0.2865084409450862,0.37178899761039697,0.03658731984428897,10,10,0.2865084409450862,0.0,0,0,34,0.0,-0.03658731984428897,0.0,
paired_fast_DAMPED_ADAPT_R16,reports_2024plus,cutoff,cnb,1,10,0.17551728915709686,0.2788930592137719,0.07191491898514193,10,10,0.17551728915709686,0.0,0,0,10,0.0,-0.07191491898514193,0.0,
paired_fast_DAMPED_ADAPT_R16,reports_2024plus,cutoff,cnb,2,9,0.31543419066374057,0.3695765368701181,-0.01178361582869631,9,9,0.31543419066374057,0.0,0,0,9,0.0,0.01178361582869631,0.0,
paired_fast_DAMPED_ADAPT_R16,reports_2024plus,cutoff,cnb,3,8,0.31877757607936186,0.421426243857321,0.048841019414447434,8,8,0.31877757607936186,0.0,0,0,8,0.0,-0.048841019414447434,0.0,
paired_fast_DAMPED_ADAPT_R16,reports_2024plus,cutoff,cnb,4,7,0.37099796799334317,0.426250199997777,0.03430629599958473,7,7,0.37099796799334317,0.0,0,0,7,0.0,-0.03430629599958473,0.0,
paired_fast_DAMPED_ADAPT_R16,reports_2024plus,report,DAMPED_ADAPT_R16,all,34,0.3579306803357192,0.4800813961621406,0.23551583744716578,10,10,0.2865084409450862,-0.07142223939063291,7,16,11,0.19892851760287678,-0.03658731984428897,0.6470588235294118,0.47363668101147766
paired_fast_DAMPED_ADAPT_R16,reports_2024plus,report,DAMPED_ADAPT_R16,1,10,0.1652718414379917,0.2226989338554666,-0.0010050860054401367,10,10,0.17551728915709686,0.01024544771910516,2,2,6,-0.07292000499058207,-0.07191491898514193,0.8,0.8933480395395972
paired_fast_DAMPED_ADAPT_R16,reports_2024plus,report,DAMPED_ADAPT_R16,2,9,0.29982642189030034,0.36106793531240594,0.10118439009563754,9,9,0.31543419066374057,0.015607768773440242,2,3,4,0.11296800592433384,0.01178361582869631,0.8888888888888888,0.5664684432782189
paired_fast_DAMPED_ADAPT_R16,reports_2024plus,report,DAMPED_ADAPT_R16,3,8,0.45007852611676036,0.5549067770497499,0.3631672786883212,8,8,0.31877757607936186,-0.13130095003739847,1,6,1,0.3143262592738738,-0.048841019414447434,0.375,0.4023205525836046
paired_fast_DAMPED_ADAPT_R16,reports_2024plus,report,DAMPED_ADAPT_R16,4,7,0.6025512444411066,0.7273833838460441,0.6002273704129613,7,7,0.37099796799334317,-0.2315532764477636,2,5,0,0.5659210744133766,-0.03430629599958473,0.42857142857142855,0.4016367345267863
paired_fast_DAMPED_ADAPT_R16,reports_2024plus,report,STATE_FAST_R15,all,34,0.3460725657318863,0.4734106810594962,0.12349405513437273,10,10,0.2865084409450862,-0.05956412478680007,6,12,16,0.08690673529008375,-0.03658731984428897,0.5882352941176471,0.3315729649791136
paired_fast_DAMPED_ADAPT_R16,reports_2024plus,report,STATE_FAST_R15,1,10,0.17070216305147323,0.23750005319714182,-0.018398841119105325,10,10,0.17551728915709686,0.004815126105623624,1,2,7,-0.09031376010424726,-0.07191491898514193,0.7,0.8770760697008079
paired_fast_DAMPED_ADAPT_R16,reports_2024plus,report,STATE_FAST_R15,2,9,0.29938738721775326,0.38319306163459416,0.026447941028533033,9,9,0.31543419066374057,0.0160468034459873,3,3,3,0.03823155685722934,0.01178361582869631,0.8888888888888888,0.4975380666411913
paired_fast_DAMPED_ADAPT_R16,reports_2024plus,report,STATE_FAST_R15,3,8,0.44636052433105167,0.5601412287527512,0.20943661558055524,8,8,0.31877757607936186,-0.12758294825168984,1,3,4,0.16059559616610783,-0.048841019414447434,0.375,0.12221272769603841
paired_fast_DAMPED_ADAPT_R16,reports_2024plus,report,STATE_FAST_R15,4,7,0.5420107035373154,0.6786899413851567,0.3527516988369266,7,7,0.37099796799334317,-0.1710127355439722,1,4,2,0.3184454028373419,-0.03430629599958473,0.2857142857142857,-0.11617415091776696
paired_fast_DAMPED_ADAPT_R16,reports_2024plus,report,cnb,all,34,0.2865084409450862,0.37178899761039697,0.03658731984428897,10,10,0.2865084409450862,0.0,0,0,34,0.0,-0.03658731984428897,0.0,
paired_fast_DAMPED_ADAPT_R16,reports_2024plus,report,cnb,1,10,0.17551728915709686,0.2788930592137719,0.07191491898514193,10,10,0.17551728915709686,0.0,0,0,10,0.0,-0.07191491898514193,0.0,
paired_fast_DAMPED_ADAPT_R16,reports_2024plus,report,cnb,2,9,0.31543419066374057,0.3695765368701181,-0.01178361582869631,9,9,0.31543419066374057,0.0,0,0,9,0.0,0.01178361582869631,0.0,
paired_fast_DAMPED_ADAPT_R16,reports_2024plus,report,cnb,3,8,0.31877757607936186,0.421426243857321,0.048841019414447434,8,8,0.31877757607936186,0.0,0,0,8,0.0,-0.048841019414447434,0.0,
paired_fast_DAMPED_ADAPT_R16,reports_2024plus,report,cnb,4,7,0.37099796799334317,0.426250199997777,0.03430629599958473,7,7,0.37099796799334317,0.0,0,0,7,0.0,-0.03430629599958473,0.0,
paired_fast_TRANSMISSION_OWN_R16,full,cutoff,STATE_FAST_R15,all,66,1.3350176986691555,2.129456611256195,-0.24980974243149776,18,18,1.0605492231877776,-0.2744684754813778,13,31,22,0.24925774741942122,0.499067489850919,0.5303030303030303,0.40653964595277325
paired_fast_TRANSMISSION_OWN_R16,full,cutoff,STATE_FAST_R15,1,18,0.8391588134792128,1.5022420674064336,-0.235608030204747,18,18,0.5554610620931573,-0.28369775138605574,4,8,6,-0.40039156376744756,-0.16478353356270048,0.6666666666666666,0.23612952573294474
paired_fast_TRANSMISSION_OWN_R16,full,cutoff,STATE_FAST_R15,2,17,1.4326982017793106,2.0725905400049163,-0.43438755748989094,17,17,1.175891176650326,-0.2568070251289849,3,7,7,-0.08326593906946413,0.3511216184204268,0.5882352941176471,0.3190254105330096
paired_fast_TRANSMISSION_OWN_R16,full,cutoff,STATE_FAST_R15,3,16,1.4876750367071834,2.1873548868336403,-0.29290410221541874,16,16,1.1088691841257816,-0.3788058525814019,3,8,5,0.46083886819753844,0.7537429704129572,0.3125,0.4334331448203533
paired_fast_TRANSMISSION_OWN_R16,full,cutoff,STATE_FAST_R15,4,15,1.656509296798347,2.69670662696897,-0.011696289601237142,15,15,1.4843928442432301,-0.17211645255511715,3,8,4,1.1800105700344088,1.1917068596356455,0.5333333333333333,0.44903455281412424
paired_fast_TRANSMISSION_OWN_R16,full,cutoff,TRANSMISSION_OWN_R16,all,66,1.437392707358062,2.3415535803378638,-0.2962369961326242,18,18,1.0605492231877776,-0.3768434841702846,13,32,21,0.20283049371829476,0.499067489850919,0.5303030303030303,0.23991608796232736
paired_fast_TRANSMISSION_OWN_R16,full,cutoff,TRANSMISSION_OWN_R16,1,18,0.8498661777338623,1.504776738025822,-0.24453715357258338,18,18,0.5554610620931573,-0.29440511564070504,4,8,6,-0.4093206871352839,-0.16478353356270048,0.6666666666666666,0.2236466968983533
paired_fast_TRANSMISSION_OWN_R16,full,cutoff,TRANSMISSION_OWN_R16,2,17,1.4773159498215434,2.1619638200011244,-0.47324714166253784,17,17,1.175891176650326,-0.30142477317121785,3,7,7,-0.1221255232421111,0.3511216184204268,0.5882352941176471,0.23176662932470635
paired_fast_TRANSMISSION_OWN_R16,full,cutoff,TRANSMISSION_OWN_R16,3,16,1.6046934658267034,2.4934230413983145,-0.39309559328065447,16,16,1.1088691841257816,-0.49582428170092163,3,8,5,0.3606473771323029,0.7537429704129572,0.3125,0.17277073598269835
paired_fast_TRANSMISSION_OWN_R16,full,cutoff,TRANSMISSION_OWN_R16,4,15,1.9187240590819392,3.078714566316763,-0.05434947197953869,15,15,1.4843928442432301,-0.4343312148387099,3,9,3,1.1373573876561072,1.1917068596356455,0.5333333333333333,0.13967052371176342
paired_fast_TRANSMISSION_OWN_R16,full,cutoff,cnb,all,66,1.0605492231877776,2.2954532595060186,-0.499067489850919,18,18,1.0605492231877776,0.0,0,0,66,0.0,0.499067489850919,0.0,
paired_fast_TRANSMISSION_OWN_R16,full,cutoff,cnb,1,18,0.5554610620931573,0.9474636327304558,0.16478353356270048,18,18,0.5554610620931573,0.0,0,0,18,0.0,-0.16478353356270048,0.0,
paired_fast_TRANSMISSION_OWN_R16,full,cutoff,cnb,2,17,1.175891176650326,2.0747355620744736,-0.3511216184204268,17,17,1.175891176650326,0.0,0,0,17,0.0,0.3511216184204268,0.0,
paired_fast_TRANSMISSION_OWN_R16,full,cutoff,cnb,3,16,1.1088691841257816,2.506310439771679,-0.7537429704129572,16,16,1.1088691841257816,0.0,0,0,16,0.0,0.7537429704129572,0.0,
paired_fast_TRANSMISSION_OWN_R16,full,cutoff,cnb,4,15,1.4843928442432301,3.2446896054586443,-1.1917068596356455,15,15,1.4843928442432301,0.0,0,0,15,0.0,1.1917068596356455,0.0,
paired_fast_TRANSMISSION_OWN_R16,full,report,STATE_FAST_R15,all,66,1.2596945994215731,1.9867044520755985,-0.18559960849036275,18,18,1.0605492231877776,-0.19914537623379558,15,32,19,0.31346788136055626,0.499067489850919,0.5454545454545454,0.48600244091089384
paired_fast_TRANSMISSION_OWN_R16,full,report,STATE_FAST_R15,1,18,0.8127992254634332,1.510304112866473,-0.14189495761132276,18,18,0.5554610620931573,-0.257338163370276,3,7,8,-0.3066784911740234,-0.16478353356270048,0.6111111111111112,0.13597050388116402
paired_fast_TRANSMISSION_OWN_R16,full,report,STATE_FAST_R15,2,17,1.290355080361419,1.8596034074685068,-0.3583152394895435,17,17,1.175891176650326,-0.1144639037110933,5,8,4,-0.007193621069116925,0.3511216184204268,0.7058823529411765,0.4587635066350747
paired_fast_TRANSMISSION_OWN_R16,full,report,STATE_FAST_R15,3,16,1.3536062592817328,2.0111980488889283,-0.2521068056456503,16,16,1.1088691841257816,-0.2447370751559512,4,8,4,0.501636164767307,0.7537429704129572,0.375,0.5533807993387032
paired_fast_TRANSMISSION_OWN_R16,full,report,STATE_FAST_R15,4,15,1.6610480659220126,2.5289853749573044,0.028640202552834355,15,15,1.4843928442432301,-0.1766552216787825,3,9,3,1.2203470621884802,1.1917068596356455,0.4666666666666667,0.5562188894785222
paired_fast_TRANSMISSION_OWN_R16,full,report,TRANSMISSION_OWN_R16,all,66,1.3440016148308676,2.1840170650265893,-0.23335504492715956,18,18,1.0605492231877776,-0.28345239164308994,15,33,18,0.2657124449237593,0.499067489850919,0.5454545454545454,0.33451273576890445
paired_fast_TRANSMISSION_OWN_R16,full,report,TRANSMISSION_OWN_R16,1,18,0.8227235420855891,1.512814417784546,-0.15124225972468863,18,18,0.5554610620931573,-0.2672624799924318,3,7,8,-0.3160257932873891,-0.16478353356270048,0.6111111111111112,0.12223584165699608
paired_fast_TRANSMISSION_OWN_R16,full,report,TRANSMISSION_OWN_R16,2,17,1.3295893037311404,1.9507539071654605,-0.395685144542372,17,17,1.175891176650326,-0.15369812708081482,5,8,4,-0.0445635261219454,0.3511216184204268,0.7058823529411765,0.37803847229626353
paired_fast_TRANSMISSION_OWN_R16,full,report,TRANSMISSION_OWN_R16,3,16,1.4553767420269108,2.312482984247352,-0.33885408335631356,16,16,1.1088691841257816,-0.3465075579011292,4,8,4,0.41488888705664373,0.7537429704129572,0.375,0.31091955000553056
paired_fast_TRANSMISSION_OWN_R16,full,report,TRANSMISSION_OWN_R16,4,15,1.8670691190291129,2.867830152890095,-0.03538396661511973,15,15,1.4843928442432301,-0.38267627478588323,3,10,2,1.1563228930205263,1.1917068596356455,0.4666666666666667,0.31738363416088444
paired_fast_TRANSMISSION_OWN_R16,full,report,cnb,all,66,1.0605492231877776,2.2954532595060186,-0.499067489850919,18,18,1.0605492231877776,0.0,0,0,66,0.0,0.499067489850919,0.0,
paired_fast_TRANSMISSION_OWN_R16,full,report,cnb,1,18,0.5554610620931573,0.9474636327304558,0.16478353356270048,18,18,0.5554610620931573,0.0,0,0,18,0.0,-0.16478353356270048,0.0,
paired_fast_TRANSMISSION_OWN_R16,full,report,cnb,2,17,1.175891176650326,2.0747355620744736,-0.3511216184204268,17,17,1.175891176650326,0.0,0,0,17,0.0,0.3511216184204268,0.0,
paired_fast_TRANSMISSION_OWN_R16,full,report,cnb,3,16,1.1088691841257816,2.506310439771679,-0.7537429704129572,16,16,1.1088691841257816,0.0,0,0,16,0.0,0.7537429704129572,0.0,
paired_fast_TRANSMISSION_OWN_R16,full,report,cnb,4,15,1.4843928442432301,3.2446896054586443,-1.1917068596356455,15,15,1.4843928442432301,0.0,0,0,15,0.0,1.1917068596356455,0.0,
paired_fast_TRANSMISSION_OWN_R16,reports_2024plus,cutoff,STATE_FAST_R15,all,34,0.3840334509282408,0.5039274332237813,0.2682721622349284,10,10,0.2865084409450862,-0.0975250099831546,4,12,18,0.23168484239063944,-0.03658731984428897,0.5588235294117647,0.2831500620441452
paired_fast_TRANSMISSION_OWN_R16,reports_2024plus,cutoff,STATE_FAST_R15,1,10,0.17282134096744708,0.21094213275770932,0.06439219020402012,10,10,0.17551728915709686,0.0026959481896497773,1,3,6,-0.007522728781121812,-0.07191491898514193,0.7,0.8454618233712654
paired_fast_TRANSMISSION_OWN_R16,reports_2024plus,cutoff,STATE_FAST_R15,2,9,0.3574815693677965,0.4382444977047132,0.15546871403166163,9,9,0.31543419066374057,-0.042047378704055886,1,2,6,0.16725232986035796,0.01178361582869631,0.6666666666666666,0.20853413519392555
