scope,sample,metric,h,model,n,mae,rmse,bias
paired_pipeline_DAMPED_P95_Q010_R16,recent_targets,headline_yy,1,DAMPED_P95_Q010_R16,31,0.2569635647218327,0.3417597428403969,0.0035531766681961546
paired_pipeline_DAMPED_P95_Q010_R16,full,headline_yy,2,STABLE_PIPELINE_R14B,88,0.7895206232572054,1.282661780719505,-0.24748854115967198
paired_pipeline_DAMPED_P95_Q010_R16,full,headline_yy,2,DAMPED_P95_Q010_R16,88,0.7634673054623419,1.2010100574551088,-0.18765420535138053
paired_pipeline_DAMPED_P95_Q010_R16,origins_2019_2021,headline_yy,2,STABLE_PIPELINE_R14B,35,0.5421507432573333,0.6582877762841439,-0.3055319702092887
paired_pipeline_DAMPED_P95_Q010_R16,origins_2019_2021,headline_yy,2,DAMPED_P95_Q010_R16,35,0.5333090854032321,0.6530558526073014,-0.18220018746386896
paired_pipeline_DAMPED_P95_Q010_R16,origins_2022_2023,headline_yy,2,STABLE_PIPELINE_R14B,24,1.6583187409377225,2.269651954691391,-0.4903726358780404
paired_pipeline_DAMPED_P95_Q010_R16,origins_2022_2023,headline_yy,2,DAMPED_P95_Q010_R16,24,1.5655361828310295,2.09674402642582,-0.4521930906506318
paired_pipeline_DAMPED_P95_Q010_R16,origins_2024plus,headline_yy,2,STABLE_PIPELINE_R14B,29,0.36906513965938165,0.4541301530977373,0.0235713998740325
paired_pipeline_DAMPED_P95_Q010_R16,origins_2024plus,headline_yy,2,DAMPED_P95_Q010_R16,29,0.3774633277113188,0.47323149854404906,0.024692091928589406
paired_pipeline_DAMPED_P95_Q010_R16,recent_targets,headline_yy,2,STABLE_PIPELINE_R14B,31,0.3546416254336306,0.44103547650607666,0.012663524452466522
paired_pipeline_DAMPED_P95_Q010_R16,recent_targets,headline_yy,2,DAMPED_P95_Q010_R16,31,0.37782567191892974,0.4679400919027099,-0.0016157632235318448
paired_pipeline_DAMPED_P95_Q010_R16,full,headline_yy,3,STABLE_PIPELINE_R14B,87,0.9911410821817309,1.5068649189532093,-0.3746537780578733
paired_pipeline_DAMPED_P95_Q010_R16,full,headline_yy,3,DAMPED_P95_Q010_R16,87,0.9265113928880896,1.381215016928199,-0.321909695471802
paired_pipeline_DAMPED_P95_Q010_R16,origins_2019_2021,headline_yy,3,STABLE_PIPELINE_R14B,35,0.8062806447291653,1.0852084024990827,-0.5974935503350212
paired_pipeline_DAMPED_P95_Q010_R16,origins_2019_2021,headline_yy,3,DAMPED_P95_Q010_R16,35,0.7416121214006204,0.9904270476609759,-0.40660532313328274
paired_pipeline_DAMPED_P95_Q010_R16,origins_2022_2023,headline_yy,3,STABLE_PIPELINE_R14B,24,1.887759989470424,2.483566302249825,-0.5332624642727749
paired_pipeline_DAMPED_P95_Q010_R16,origins_2022_2023,headline_yy,3,DAMPED_P95_Q010_R16,24,1.7374466437973108,2.260205325877438,-0.5986072843777468
paired_pipeline_DAMPED_P95_Q010_R16,origins_2024plus,headline_yy,3,STABLE_PIPELINE_R14B,28,0.453686137035701,0.5442131066155375,0.03984623975847722
paired_pipeline_DAMPED_P95_Q010_R16,origins_2024plus,headline_yy,3,DAMPED_P95_Q010_R16,28,0.4625481243252369,0.5681078478823358,0.021129201024430395
paired_pipeline_DAMPED_P95_Q010_R16,recent_targets,headline_yy,3,STABLE_PIPELINE_R14B,31,0.43147857107874804,0.5222691917541409,0.02766354726765189
paired_pipeline_DAMPED_P95_Q010_R16,recent_targets,headline_yy,3,DAMPED_P95_Q010_R16,31,0.4587445103714918,0.5597529022945152,-0.02187466812017931
paired_pipeline_DAMPED_P95_Q010_R16,full,headline_yy,4,STABLE_PIPELINE_R14B,86,1.1747465124771617,1.7783161062575907,-0.49535924781035795
paired_pipeline_DAMPED_P95_Q010_R16,full,headline_yy,4,DAMPED_P95_Q010_R16,86,1.0743174517022946,1.5702151937585886,-0.4557429511291675
paired_pipeline_DAMPED_P95_Q010_R16,origins_2019_2021,headline_yy,4,STABLE_PIPELINE_R14B,35,1.0930912518611997,1.5724543913396694,-0.9097832315589368
paired_pipeline_DAMPED_P95_Q010_R16,origins_2019_2021,headline_yy,4,DAMPED_P95_Q010_R16,35,0.9838028014452546,1.3381176736054239,-0.66434353377376
paired_pipeline_DAMPED_P95_Q010_R16,origins_2022_2023,headline_yy,4,STABLE_PIPELINE_R14B,24,2.1429850724024644,2.7240575736262076,-0.538133107457993
paired_pipeline_DAMPED_P95_Q010_R16,origins_2022_2023,headline_yy,4,DAMPED_P95_Q010_R16,24,1.950501308883924,2.4289051143564597,-0.6980070595645141
paired_pipeline_DAMPED_P95_Q010_R16,origins_2024plus,headline_yy,4,STABLE_PIPELINE_R14B,27,0.4199394266753611,0.5211775324460527,0.07987823599495726
paired_pipeline_DAMPED_P95_Q010_R16,origins_2024plus,headline_yy,4,DAMPED_P95_Q010_R16,27,0.41282116231849175,0.5367954228370833,0.030011085723019516
paired_pipeline_DAMPED_P95_Q010_R16,recent_targets,headline_yy,4,STABLE_PIPELINE_R14B,31,0.4409262006872636,0.5458171535764331,0.07527147121637627
paired_pipeline_DAMPED_P95_Q010_R16,recent_targets,headline_yy,4,DAMPED_P95_Q010_R16,31,0.45245292103456614,0.5758230116275477,-0.025601216865516276
paired_pipeline_DAMPED_P95_Q010_R16,full,headline_yy,5,STABLE_PIPELINE_R14B,85,1.3820591090077832,2.1186145058295938,-0.6568650606257339
paired_pipeline_DAMPED_P95_Q010_R16,full,headline_yy,5,DAMPED_P95_Q010_R16,85,1.2331274887358261,1.766109549977508,-0.5909238682242955
paired_pipeline_DAMPED_P95_Q010_R16,origins_2019_2021,headline_yy,5,STABLE_PIPELINE_R14B,35,1.4877024827366792,2.1783922393259094,-1.28018704961992
paired_pipeline_DAMPED_P95_Q010_R16,origins_2019_2021,headline_yy,5,DAMPED_P95_Q010_R16,35,1.2973031665594459,1.7905118968343852,-0.9637972123049181
paired_pipeline_DAMPED_P95_Q010_R16,origins_2022_2023,headline_yy,5,STABLE_PIPELINE_R14B,24,2.236568951850534,2.93721814962314,-0.5714047754197681
paired_pipeline_DAMPED_P95_Q010_R16,origins_2022_2023,headline_yy,5,DAMPED_P95_Q010_R16,24,1.9761665413821679,2.450116328884483,-0.7209279833158249
paired_pipeline_DAMPED_P95_Q010_R16,origins_2024plus,headline_yy,5,STABLE_PIPELINE_R14B,26,0.45106855867173007,0.5677917369624034,0.1033358151378562
paired_pipeline_DAMPED_P95_Q010_R16,origins_2024plus,headline_yy,5,DAMPED_P95_Q010_R16,26,0.4608549507612534,0.5832870934515052,0.031024816584107454
paired_pipeline_DAMPED_P95_Q010_R16,recent_targets,headline_yy,5,STABLE_PIPELINE_R14B,31,0.5038466143354968,0.6459574616681937,0.13535979233192763
paired_pipeline_DAMPED_P95_Q010_R16,recent_targets,headline_yy,5,DAMPED_P95_Q010_R16,31,0.5288735258374635,0.6569094860026482,-0.018833508472403816
paired_pipeline_DAMPED_P95_Q010_R16,full,headline_yy,6,STABLE_PIPELINE_R14B,84,1.5558676246337304,2.480680650162835,-0.8114036993743505
paired_pipeline_DAMPED_P95_Q010_R16,full,headline_yy,6,DAMPED_P95_Q010_R16,84,1.354463909666683,1.9659457493269594,-0.7146031577641824
paired_pipeline_DAMPED_P95_Q010_R16,origins_2019_2021,headline_yy,6,STABLE_PIPELINE_R14B,35,1.9396084800592832,2.9152513156287307,-1.742166324104645
paired_pipeline_DAMPED_P95_Q010_R16,origins_2019_2021,headline_yy,6,DAMPED_P95_Q010_R16,35,1.7344509661338348,2.354181043602295,-1.304296830880193
paired_pipeline_DAMPED_P95_Q010_R16,origins_2022_2023,headline_yy,6,STABLE_PIPELINE_R14B,24,2.099013824971197,2.947881194201392,-0.441828955379351
paired_pipeline_DAMPED_P95_Q010_R16,origins_2022_2023,headline_yy,6,DAMPED_P95_Q010_R16,24,1.6828526656944522,2.2275396486926824,-0.6584280503759007
paired_pipeline_DAMPED_P95_Q010_R16,origins_2024plus,headline_yy,6,STABLE_PIPELINE_R14B,25,0.49721007471398904,0.660393276528401,0.1368722210128619
paired_pipeline_DAMPED_P95_Q010_R16,origins_2024plus,headline_yy,6,DAMPED_P95_Q010_R16,25,0.5072288248260118,0.6809670509797769,0.05703988150548211
paired_pipeline_DAMPED_P95_Q010_R16,recent_targets,headline_yy,6,STABLE_PIPELINE_R14B,31,0.5502662404557283,0.7276270710101703,0.2085888390782798
paired_pipeline_DAMPED_P95_Q010_R16,recent_targets,headline_yy,6,DAMPED_P95_Q010_R16,31,0.5442420520447029,0.7133524918146406,-0.008934164783985643
paired_pipeline_DAMPED_P95_Q010_R16,full,headline_yy,7,STABLE_PIPELINE_R14B,83,1.8586611252035412,2.9545064353759223,-0.9680206420107498
paired_pipeline_DAMPED_P95_Q010_R16,full,headline_yy,7,DAMPED_P95_Q010_R16,83,1.5375570170170403,2.242040681049358,-0.8449468577791714
paired_pipeline_DAMPED_P95_Q010_R16,origins_2019_2021,headline_yy,7,STABLE_PIPELINE_R14B,35,2.416646481699177,3.677623843858132,-2.218783374231807
paired_pipeline_DAMPED_P95_Q010_R16,origins_2019_2021,headline_yy,7,DAMPED_P95_Q010_R16,35,2.206261381434654,2.987048680315554,-1.6692101394420247
paired_pipeline_DAMPED_P95_Q010_R16,origins_2022_2023,headline_yy,7,STABLE_PIPELINE_R14B,24,2.279814385904251,3.141432570484423,-0.30332529508512024
paired_pipeline_DAMPED_P95_Q010_R16,origins_2022_2023,headline_yy,7,DAMPED_P95_Q010_R16,24,1.4597908469667367,1.9277119921888255,-0.5654858083085313
paired_pipeline_DAMPED_P95_Q010_R16,origins_2024plus,headline_yy,7,STABLE_PIPELINE_R14B,24,0.6237792196133622,0.7718354988450851,0.19131299555266223
paired_pipeline_DAMPED_P95_Q010_R16,origins_2024plus,headline_yy,7,DAMPED_P95_Q010_R16,24,0.640129322291657,0.8100435749301429,0.07764271184184898
paired_pipeline_DAMPED_P95_Q010_R16,recent_targets,headline_yy,7,STABLE_PIPELINE_R14B,31,0.6277522135894893,0.7936626181139759,0.22870994395399677
paired_pipeline_DAMPED_P95_Q010_R16,recent_targets,headline_yy,7,DAMPED_P95_Q010_R16,31,0.6541199955962633,0.8040451768929651,-0.05317301841866155
paired_pipeline_DAMPED_P95_Q010_R16,full,headline_yy,8,STABLE_PIPELINE_R14B,82,2.120463007872375,3.301104818566677,-1.1271163431086957
paired_pipeline_DAMPED_P95_Q010_R16,full,headline_yy,8,DAMPED_P95_Q010_R16,82,1.7733036592746865,2.619468132533975,-0.9792383445905424
paired_pipeline_DAMPED_P95_Q010_R16,origins_2019_2021,headline_yy,8,STABLE_PIPELINE_R14B,35,2.9235506693831805,4.380778852214647,-2.695719643550776
paired_pipeline_DAMPED_P95_Q010_R16,origins_2019_2021,headline_yy,8,DAMPED_P95_Q010_R16,35,2.6862962836478532,3.6295443606327655,-2.0568332496099946
paired_pipeline_DAMPED_P95_Q010_R16,origins_2022_2023,headline_yy,8,STABLE_PIPELINE_R14B,24,2.282126922425847,2.922763109697741,-0.18243985053313638
paired_pipeline_DAMPED_P95_Q010_R16,origins_2022_2023,headline_yy,8,DAMPED_P95_Q010_R16,24,1.4219304061028828,1.8505585531226023,-0.4707702607772763
paired_pipeline_DAMPED_P95_Q010_R16,origins_2024plus,headline_yy,8,STABLE_PIPELINE_R14B,23,0.7296803077783977,0.856284945697079,0.2741392957460608
paired_pipeline_DAMPED_P95_Q010_R16,origins_2024plus,headline_yy,8,DAMPED_P95_Q010_R16,23,0.7506174081034895,0.9181018716735322,0.13000459732956343
paired_pipeline_DAMPED_P95_Q010_R16,recent_targets,headline_yy,8,STABLE_PIPELINE_R14B,31,0.7063547317940644,0.8368490473633289,0.27714541295508666
paired_pipeline_DAMPED_P95_Q010_R16,recent_targets,headline_yy,8,DAMPED_P95_Q010_R16,31,0.7446800447031334,0.9115411831861505,-0.07604760863990215
paired_pipeline_DAMPED_P95_Q010_R16,full,headline_yy,9,STABLE_PIPELINE_R14B,81,2.505125242721468,3.879915950285333,-1.2936942181553137
paired_pipeline_DAMPED_P95_Q010_R16,full,headline_yy,9,DAMPED_P95_Q010_R16,81,2.08204677497052,3.0815051613939257,-1.1253487132404694
paired_pipeline_DAMPED_P95_Q010_R16,origins_2019_2021,headline_yy,9,STABLE_PIPELINE_R14B,35,3.486063618290349,5.158055381661261,-3.222881615513499
paired_pipeline_DAMPED_P95_Q010_R16,origins_2019_2021,headline_yy,9,DAMPED_P95_Q010_R16,35,3.1282048093099175,4.296911356279453,-2.4676439812245
paired_pipeline_DAMPED_P95_Q010_R16,origins_2022_2023,headline_yy,9,STABLE_PIPELINE_R14B,24,2.64321537018447,3.3488459565588187,0.02823193235826323
paired_pipeline_DAMPED_P95_Q010_R16,origins_2022_2023,headline_yy,9,DAMPED_P95_Q010_R16,24,1.7108446338494652,2.048539081620232,-0.32790005107419634
paired_pipeline_DAMPED_P95_Q010_R16,origins_2024plus,headline_yy,9,STABLE_PIPELINE_R14B,22,0.7938976879931539,0.9294517517760158,0.3333662952633525
paired_pipeline_DAMPED_P95_Q010_R16,origins_2024plus,headline_yy,9,DAMPED_P95_Q010_R16,22,0.8226522379262655,1.0048213285537233,0.14017703618909952
paired_pipeline_DAMPED_P95_Q010_R16,recent_targets,headline_yy,9,STABLE_PIPELINE_R14B,31,0.8512870195979859,1.0628708197055314,0.40789503263378335
paired_pipeline_DAMPED_P95_Q010_R16,recent_targets,headline_yy,9,DAMPED_P95_Q010_R16,31,0.9277787627527763,1.1025670699574217,-0.059491915576114086
paired_pipeline_DAMPED_P95_Q010_R16,full,headline_yy,10,STABLE_PIPELINE_R14B,80,2.8457777133102993,4.443324017369147,-1.4948544854248673
paired_pipeline_DAMPED_P95_Q010_R16,full,headline_yy,10,DAMPED_P95_Q010_R16,80,2.352130650547294,3.5634104808880265,-1.2731675876725719
paired_pipeline_DAMPED_P95_Q010_R16,origins_2019_2021,headline_yy,10,STABLE_PIPELINE_R14B,35,3.9080464548913443,5.7846362104756786,-3.6723457413845626
paired_pipeline_DAMPED_P95_Q010_R16,origins_2019_2021,headline_yy,10,DAMPED_P95_Q010_R16,35,3.4422075107207872,4.888421832692245,-2.8082538182828314
paired_pipeline_DAMPED_P95_Q010_R16,origins_2022_2023,headline_yy,10,STABLE_PIPELINE_R14B,24,3.003331289035629,4.004650912520473,0.02340006463063678
paired_pipeline_DAMPED_P95_Q010_R16,origins_2022_2023,headline_yy,10,DAMPED_P95_Q010_R16,24,2.0262752990787494,2.5269370598874192,-0.2798411865260091
paired_pipeline_DAMPED_P95_Q010_R16,origins_2024plus,headline_yy,10,STABLE_PIPELINE_R14B,21,0.8952685812748484,1.0552862047942306,0.399149550635001
paired_pipeline_DAMPED_P95_Q010_R16,origins_2024plus,headline_yy,10,DAMPED_P95_Q010_R16,21,0.9077419995555237,1.11693241069019,0.1500792906055987
paired_pipeline_DAMPED_P95_Q010_R16,recent_targets,headline_yy,10,STABLE_PIPELINE_R14B,31,1.0580146078191415,1.333192923610551,0.5449450462815519
paired_pipeline_DAMPED_P95_Q010_R16,recent_targets,headline_yy,10,DAMPED_P95_Q010_R16,31,1.0936614451965052,1.3154184316647206,-0.029902718695184967
paired_pipeline_DAMPED_P95_Q010_R16,full,headline_yy,11,STABLE_PIPELINE_R14B,79,3.1972177418861834,4.933599520284159,-1.664232516709731
paired_pipeline_DAMPED_P95_Q010_R16,full,headline_yy,11,DAMPED_P95_Q010_R16,79,2.6202254414195,4.000311965855335,-1.4371284309100811
paired_pipeline_DAMPED_P95_Q010_R16,origins_2019_2021,headline_yy,11,STABLE_PIPELINE_R14B,35,4.3158874996290155,6.34702891665305,-4.122199346504461
paired_pipeline_DAMPED_P95_Q010_R16,origins_2019_2021,headline_yy,11,DAMPED_P95_Q010_R16,35,3.780262923758857,5.478585056474494,-3.1772806268010854
paired_pipeline_DAMPED_P95_Q010_R16,origins_2022_2023,headline_yy,11,STABLE_PIPELINE_R14B,24,3.39785008797243,4.499982697700724,0.182821133270154
paired_pipeline_DAMPED_P95_Q010_R16,origins_2022_2023,headline_yy,11,DAMPED_P95_Q010_R16,24,2.318647078259059,2.779718250918814,-0.18131966118379625
paired_pipeline_DAMPED_P95_Q010_R16,origins_2024plus,headline_yy,11,STABLE_PIPELINE_R14B,20,0.9987868505327325,1.1603557380757796,0.42074505545518487
paired_pipeline_DAMPED_P95_Q010_R16,origins_2024plus,headline_yy,11,DAMPED_P95_Q010_R16,20,0.9520538831181564,1.1881049420270007,0.10116738822763356
paired_pipeline_DAMPED_P95_Q010_R16,recent_targets,headline_yy,11,STABLE_PIPELINE_R14B,31,1.2038449112633933,1.5023950531757286,0.6661102372984177
paired_pipeline_DAMPED_P95_Q010_R16,recent_targets,headline_yy,11,DAMPED_P95_Q010_R16,31,1.1806236871158344,1.4225130825682315,-0.04864255802410709
paired_pipeline_DAMPED_P95_Q010_R16,full,headline_yy,12,STABLE_PIPELINE_R14B,78,3.4688109982162487,5.31772517776773,-1.8152931114458808
paired_pipeline_DAMPED_P95_Q010_R16,full,headline_yy,12,DAMPED_P95_Q010_R16,78,2.848486657775999,4.380423596326228,-1.5672700611570767
paired_pipeline_DAMPED_P95_Q010_R16,origins_2019_2021,headline_yy,12,STABLE_PIPELINE_R14B,35,4.675369900477361,6.83217455142136,-4.525620025748704
paired_pipeline_DAMPED_P95_Q010_R16,origins_2019_2021,headline_yy,12,DAMPED_P95_Q010_R16,35,4.090331330857295,6.002518571255736,-3.4725038327171056
paired_pipeline_DAMPED_P95_Q010_R16,origins_2022_2023,headline_yy,12,STABLE_PIPELINE_R14B,24,3.629787614134035,4.7615224496150885,0.3476417853860463
paired_pipeline_DAMPED_P95_Q010_R16,origins_2022_2023,headline_yy,12,DAMPED_P95_Q010_R16,24,2.43081691507204,2.9298838051317766,-0.09174310608201204
paired_pipeline_DAMPED_P95_Q010_R16,origins_2024plus,headline_yy,12,STABLE_PIPELINE_R14B,19,1.0428636107864686,1.2100034735486536,0.4452860715347763
paired_pipeline_DAMPED_P95_Q010_R16,origins_2024plus,headline_yy,12,DAMPED_P95_Q010_R16,19,1.0884608823575568,1.2480167061215646,0.07854757477973547
paired_pipeline_DAMPED_P95_Q010_R16,recent_targets,headline_yy,12,STABLE_PIPELINE_R14B,31,1.3482855992582754,1.6857887123200985,0.8498249987795921
paired_pipeline_DAMPED_P95_Q010_R16,recent_targets,headline_yy,12,DAMPED_P95_Q010_R16,31,1.2962063940850785,1.4872171616925645,-0.07406812235604662
paired_pipeline_DAMPED_P95_Q010_R16,full,headline_mm,1,STABLE_PIPELINE_R14B,89,0.3618430393618643,0.6829036736686516,-0.11276938418792957
paired_pipeline_DAMPED_P95_Q010_R16,full,headline_mm,1,DAMPED_P95_Q010_R16,89,0.3478157958373473,0.65406728767104,-0.0810342042428969
paired_pipeline_DAMPED_P95_Q010_R16,origins_2019_2021,headline_mm,1,STABLE_PIPELINE_R14B,35,0.2410866900006042,0.30702386455172737,-0.11664898856053024
paired_pipeline_DAMPED_P95_Q010_R16,origins_2019_2021,headline_mm,1,DAMPED_P95_Q010_R16,35,0.24794473209356316,0.3185402985143786,-0.05200241979580145
paired_pipeline_DAMPED_P95_Q010_R16,origins_2022_2023,headline_mm,1,STABLE_PIPELINE_R14B,24,0.6980329924130023,1.2205634094541369,-0.25166134145280195
paired_pipeline_DAMPED_P95_Q010_R16,origins_2022_2023,headline_mm,1,DAMPED_P95_Q010_R16,24,0.6523438103027304,1.157214897484881,-0.23351312586104575
paired_pipeline_DAMPED_P95_Q010_R16,origins_2024plus,headline_mm,1,STABLE_PIPELINE_R14B,30,0.2337734845090907,0.2858893902248093,0.0028703867253358105
paired_pipeline_DAMPED_P95_Q010_R16,origins_2024plus,headline_mm,1,DAMPED_P95_Q010_R16,30,0.2207096252994555,0.28187873149285125,0.0070785178633441855
paired_pipeline_DAMPED_P95_Q010_R16,recent_targets,headline_mm,1,STABLE_PIPELINE_R14B,31,0.2418487802907268,0.2943742693273782,-0.012838582321926952
paired_pipeline_DAMPED_P95_Q010_R16,recent_targets,headline_mm,1,DAMPED_P95_Q010_R16,31,0.23191586566568234,0.2954717214645841,-0.01147572712103746
paired_pipeline_DAMPED_P95_Q010_R16,full,headline_mm,2,STABLE_PIPELINE_R14B,88,0.38337096541025323,0.6834255629247005,-0.105120697542721
paired_pipeline_DAMPED_P95_Q010_R16,full,headline_mm,2,DAMPED_P95_Q010_R16,88,0.37402939890026055,0.6638332967969627,-0.0801199221285043
paired_pipeline_DAMPED_P95_Q010_R16,origins_2019_2021,headline_mm,2,STABLE_PIPELINE_R14B,35,0.27597119446860247,0.3463202873244367,-0.12988526854606056
paired_pipeline_DAMPED_P95_Q010_R16,origins_2019_2021,headline_mm,2,DAMPED_P95_Q010_R16,35,0.2757604661042879,0.3413867969742409,-0.07606942572663429
paired_pipeline_DAMPED_P95_Q010_R16,origins_2022_2023,headline_mm,2,STABLE_PIPELINE_R14B,24,0.699599345925546,1.1930246036521517,-0.2055122305132349
paired_pipeline_DAMPED_P95_Q010_R16,origins_2022_2023,headline_mm,2,DAMPED_P95_Q010_R16,24,0.6727738043179871,1.155231022086541,-0.19098925724780866
paired_pipeline_DAMPED_P95_Q010_R16,origins_2024plus,headline_mm,2,STABLE_PIPELINE_R14B,29,0.2512851326720031,0.30766070304158794,0.007850225781734787
paired_pipeline_DAMPED_P95_Q010_R16,origins_2024plus,headline_mm,2,DAMPED_P95_Q010_R16,29,0.24539308572210922,0.30347905777989365,0.006745480243835447
paired_pipeline_DAMPED_P95_Q010_R16,recent_targets,headline_mm,2,STABLE_PIPELINE_R14B,31,0.25236140680593144,0.31243579341190675,-0.009571817152688707
paired_pipeline_DAMPED_P95_Q010_R16,recent_targets,headline_mm,2,DAMPED_P95_Q010_R16,31,0.252235959639955,0.3141592667853526,-0.01636439792987768
paired_pipeline_DAMPED_P95_Q010_R16,full,headline_mm,3,STABLE_PIPELINE_R14B,87,0.43476065031444183,0.770435230584642,-0.11339890839005748
paired_pipeline_DAMPED_P95_Q010_R16,full,headline_mm,3,DAMPED_P95_Q010_R16,87,0.4055073658816738,0.742244930110263,-0.11916508725299696
paired_pipeline_DAMPED_P95_Q010_R16,origins_2019_2021,headline_mm,3,STABLE_PIPELINE_R14B,35,0.40652985591550567,0.7054579298016436,-0.2769121584304689
paired_pipeline_DAMPED_P95_Q010_R16,origins_2019_2021,headline_mm,3,DAMPED_P95_Q010_R16,35,0.3883231832663514,0.6455423870980589,-0.21357563009084232
paired_pipeline_DAMPED_P95_Q010_R16,origins_2022_2023,headline_mm,3,STABLE_PIPELINE_R14B,24,0.6948720541706889,1.1501518560408817,-0.04293543092271176
paired_pipeline_DAMPED_P95_Q010_R16,origins_2022_2023,headline_mm,3,DAMPED_P95_Q010_R16,24,0.6357491362755481,1.1373203839347665,-0.13713911915667665
paired_pipeline_DAMPED_P95_Q010_R16,origins_2024plus,headline_mm,3,STABLE_PIPELINE_R14B,28,0.24709651143632883,0.297235145709549,0.030595387759874686
