scope,benchmark,model,metric,h,sample,n,block,draws,seed,eligible_blocks,n_origins_in_blocks,mean_loss_difference,ci_low,ci_high,bootstrap_probability_improvement,status
all_models_common,STABLE_PIPELINE_R14B,DAMPED_P80_Q001_R16,headline_yy,3,full,84,12,2000,1509,73,84,-0.12861922662622496,-0.3962425956613825,0.01803297583084931,0.948,ok
all_models_common,STABLE_PIPELINE_R14B,DAMPED_P80_Q001_R16,headline_yy,3,origins_2019_2021,32,12,2000,1509,21,32,-0.057716787347174135,-0.1438462024734217,0.03711349324967554,0.828,ok
all_models_common,STABLE_PIPELINE_R14B,DAMPED_P80_Q001_R16,headline_yy,3,origins_2022_2023,24,12,2000,1509,13,24,-0.3246846949890437,-0.9677521402206177,0.16684458350872233,0.8325,ok
all_models_common,STABLE_PIPELINE_R14B,DAMPED_P80_Q001_R16,headline_yy,3,origins_2024plus,28,12,2000,1509,17,28,-0.04159447006272406,-0.09502472968854987,2.8410856039888322e-05,0.9745,ok
all_models_common,STABLE_PIPELINE_R14B,DAMPED_P80_Q001_R16,headline_yy,3,recent_targets,31,12,2000,1509,20,31,-0.037676578697919745,-0.10136711813268227,-0.0077482299131344376,0.9935,ok
all_models_common,STABLE_PIPELINE_R14B,DAMPED_P80_Q001_R16,headline_yy,4,full,83,12,2000,1509,72,83,-0.13238575005860664,-0.508324482219873,0.1447381594952244,0.815,ok
all_models_common,STABLE_PIPELINE_R14B,DAMPED_P80_Q001_R16,headline_yy,4,origins_2019_2021,32,12,2000,1509,21,32,-0.13006364413164992,-0.2881038203137217,0.006125926560618665,0.9645,ok
all_models_common,STABLE_PIPELINE_R14B,DAMPED_P80_Q001_R16,headline_yy,4,origins_2022_2023,24,12,2000,1509,13,24,-0.2216716303151903,-1.1306024853977632,0.7218171059282351,0.722,ok
all_models_common,STABLE_PIPELINE_R14B,DAMPED_P80_Q001_R16,headline_yy,4,origins_2024plus,27,12,2000,1509,16,27,-0.055772648706925484,-0.1034234509904886,-0.014157372946029976,1.0,ok
all_models_common,STABLE_PIPELINE_R14B,DAMPED_P80_Q001_R16,headline_yy,4,recent_targets,31,12,2000,1509,20,31,-0.0431310112862359,-0.11159383319024109,-0.024449074321127903,1.0,ok
all_models_common,STABLE_PIPELINE_R14B,DAMPED_P80_Q001_R16,headline_yy,5,full,82,12,2000,1509,71,82,-0.29626983987578404,-1.1077364449306797,0.3075124367107362,0.8225,ok
all_models_common,STABLE_PIPELINE_R14B,DAMPED_P80_Q001_R16,headline_yy,5,origins_2019_2021,32,12,2000,1509,21,32,-0.27710105134971624,-0.5000233642819661,-0.06907635742143634,0.9985,ok
all_models_common,STABLE_PIPELINE_R14B,DAMPED_P80_Q001_R16,headline_yy,5,origins_2022_2023,24,12,2000,1509,13,24,-0.55066983603199,-2.191950848425258,1.4231233721664658,0.602,ok
all_models_common,STABLE_PIPELINE_R14B,DAMPED_P80_Q001_R16,headline_yy,5,origins_2024plus,26,12,2000,1509,15,26,-0.08503142930213896,-0.1236771316519992,-0.03743062386850594,1.0,ok
all_models_common,STABLE_PIPELINE_R14B,DAMPED_P80_Q001_R16,headline_yy,5,recent_targets,31,12,2000,1509,20,31,-0.043847775279835646,-0.1501867859822392,-0.03904107597711152,1.0,ok
all_models_common,STABLE_PIPELINE_R14B,DAMPED_P80_Q001_R16,headline_yy,6,full,81,12,2000,1509,70,81,-0.5181199953841775,-1.921922240215997,0.45276765447517525,0.837,ok
all_models_common,STABLE_PIPELINE_R14B,DAMPED_P80_Q001_R16,headline_yy,6,origins_2019_2021,32,12,2000,1509,21,32,-0.7801628037525122,-1.04446697495107,-0.0015125614373824507,0.9765,ok
all_models_common,STABLE_PIPELINE_R14B,DAMPED_P80_Q001_R16,headline_yy,6,origins_2022_2023,24,12,2000,1509,13,24,-0.5601682640413522,-2.2351050270168593,2.0911562656806666,0.4205,ok
all_models_common,STABLE_PIPELINE_R14B,DAMPED_P80_Q001_R16,headline_yy,6,origins_2024plus,25,12,2000,1509,14,25,-0.14233886276182128,-0.19323847873914995,-0.031741885073063233,1.0,ok
all_models_common,STABLE_PIPELINE_R14B,DAMPED_P80_Q001_R16,headline_yy,6,recent_targets,31,12,2000,1509,20,31,-0.04872494107769724,-0.2219953846843483,-0.011342775704935448,0.9865,ok
all_models_common,STABLE_PIPELINE_R14B,DAMPED_P80_Q001_R16,headline_yy,7,full,80,12,2000,1509,69,80,-1.1477741079569805,-3.6364439717233994,0.3704217470887779,0.904,ok
all_models_common,STABLE_PIPELINE_R14B,DAMPED_P80_Q001_R16,headline_yy,7,origins_2019_2021,32,12,2000,1509,21,32,-1.3695506266746975,-1.6728121441199622,-0.03776703081977371,0.9955,ok
all_models_common,STABLE_PIPELINE_R14B,DAMPED_P80_Q001_R16,headline_yy,7,origins_2022_2023,24,12,2000,1509,13,24,-1.806557773197518,-4.951026340373562,1.7002147543671395,0.6265,ok
all_models_common,STABLE_PIPELINE_R14B,DAMPED_P80_Q001_R16,headline_yy,7,origins_2024plus,24,12,2000,1509,13,24,-0.19328841775948793,-0.33113947398514915,0.02942843642787116,0.9175,ok
all_models_common,STABLE_PIPELINE_R14B,DAMPED_P80_Q001_R16,headline_yy,7,recent_targets,31,12,2000,1509,20,31,-0.03783176684173915,-0.37210051344715395,0.059568029971201,0.9285,ok
all_models_common,STABLE_PIPELINE_R14B,DAMPED_P80_Q001_R16,headline_yy,8,full,79,12,2000,1509,68,79,-0.7598503237061944,-2.5030084529737184,0.4682569074230748,0.8795,ok
all_models_common,STABLE_PIPELINE_R14B,DAMPED_P80_Q001_R16,headline_yy,8,origins_2019_2021,32,12,2000,1509,21,32,-1.739191025009154,-2.0036285669776865,-0.019351089665542543,0.987,ok
all_models_common,STABLE_PIPELINE_R14B,DAMPED_P80_Q001_R16,headline_yy,8,origins_2022_2023,24,12,2000,1509,13,24,0.04496289633753007,-1.7329739190143991,2.1391247523589465,0.313,ok
all_models_common,STABLE_PIPELINE_R14B,DAMPED_P80_Q001_R16,headline_yy,8,origins_2024plus,23,12,2000,1509,12,23,-0.23709444715639763,-0.4849607907847792,0.06811050849626119,0.9125,ok
all_models_common,STABLE_PIPELINE_R14B,DAMPED_P80_Q001_R16,headline_yy,8,recent_targets,31,12,2000,1509,20,31,0.09021394249382983,-0.49974805962229163,0.2372456908682309,0.8195,ok
all_models_common,STABLE_PIPELINE_R14B,DAMPED_P80_Q001_R16,headline_yy,9,full,78,12,2000,1509,67,78,-1.6469399353773342,-4.585365596104911,0.21859833506123463,0.956,ok
all_models_common,STABLE_PIPELINE_R14B,DAMPED_P80_Q001_R16,headline_yy,9,origins_2019_2021,32,12,2000,1509,21,32,-2.7484732356369843,-3.3166736385031492,-0.24825508522730216,1.0,ok
all_models_common,STABLE_PIPELINE_R14B,DAMPED_P80_Q001_R16,headline_yy,9,origins_2022_2023,24,12,2000,1509,13,24,-1.4220123753684897,-4.855689291884125,2.5988417234071295,0.671,ok
all_models_common,STABLE_PIPELINE_R14B,DAMPED_P80_Q001_R16,headline_yy,9,origins_2024plus,22,12,2000,1509,11,22,-0.29008520046385367,-0.49105661776967646,-0.04453750560085988,0.9845,ok
all_models_common,STABLE_PIPELINE_R14B,DAMPED_P80_Q001_R16,headline_yy,9,recent_targets,31,12,2000,1509,20,31,0.27660777241084017,-0.4701676229749434,0.5564393278662785,0.681,ok
all_models_common,STABLE_PIPELINE_R14B,DAMPED_P80_Q001_R16,headline_yy,10,full,77,12,2000,1509,66,77,-2.6199234655841934,-6.924095516759838,0.11826634322414614,0.9695,ok
all_models_common,STABLE_PIPELINE_R14B,DAMPED_P80_Q001_R16,headline_yy,10,origins_2019_2021,32,12,2000,1509,21,32,-3.613876441358625,-4.595410138691532,-0.4536562429122307,1.0,ok
all_models_common,STABLE_PIPELINE_R14B,DAMPED_P80_Q001_R16,headline_yy,10,origins_2022_2023,24,12,2000,1509,13,24,-3.255584141928535,-8.846806056721626,3.363594637825143,0.701,ok
all_models_common,STABLE_PIPELINE_R14B,DAMPED_P80_Q001_R16,headline_yy,10,origins_2024plus,21,12,2000,1509,10,21,-0.3788591104867634,-0.5224223615524107,-0.1742438131660454,1.0,ok
all_models_common,STABLE_PIPELINE_R14B,DAMPED_P80_Q001_R16,headline_yy,10,recent_targets,31,12,2000,1509,20,31,0.5563425905584763,-0.4658153169472408,1.1154130727580358,0.5425,ok
all_models_common,STABLE_PIPELINE_R14B,DAMPED_P80_Q001_R16,headline_yy,11,full,76,12,2000,1509,65,76,-3.174150859636476,-8.230192478387814,-0.044555191542485446,0.978,ok
all_models_common,STABLE_PIPELINE_R14B,DAMPED_P80_Q001_R16,headline_yy,11,origins_2019_2021,32,12,2000,1509,21,32,-3.6006510191435717,-4.695381721145689,-0.6241846879525345,1.0,ok
all_models_common,STABLE_PIPELINE_R14B,DAMPED_P80_Q001_R16,headline_yy,11,origins_2022_2023,24,12,2000,1509,13,24,-4.838080033666024,-12.288912824913957,3.8695782002350345,0.8295,ok
all_models_common,STABLE_PIPELINE_R14B,DAMPED_P80_Q001_R16,headline_yy,11,origins_2024plus,20,12,2000,1509,9,20,-0.49503559558966437,-0.6421560444206518,-0.3802095950635198,1.0,ok
all_models_common,STABLE_PIPELINE_R14B,DAMPED_P80_Q001_R16,headline_yy,11,recent_targets,31,12,2000,1509,20,31,1.0155787494525574,-0.5639583127011588,1.926669647232757,0.419,ok
all_models_common,STABLE_PIPELINE_R14B,DAMPED_P80_Q001_R16,headline_yy,12,full,75,12,2000,1509,64,75,-3.5759817593069028,-9.492617828956075,0.02370161143080801,0.9745,ok
all_models_common,STABLE_PIPELINE_R14B,DAMPED_P80_Q001_R16,headline_yy,12,origins_2019_2021,32,12,2000,1509,21,32,-3.8924756774225595,-4.972842020623073,-0.5886249779214785,1.0,ok
all_models_common,STABLE_PIPELINE_R14B,DAMPED_P80_Q001_R16,headline_yy,12,origins_2022_2023,24,12,2000,1509,13,24,-5.6128646807776414,-13.608819395058902,4.179912804029624,0.8115,ok
all_models_common,STABLE_PIPELINE_R14B,DAMPED_P80_Q001_R16,headline_yy,12,origins_2024plus,19,12,2000,1509,8,19,-0.4700346279911768,-0.9263004721859155,-0.4700346279911767,1.0,ok
all_models_common,STABLE_PIPELINE_R14B,DAMPED_P80_Q001_R16,headline_yy,12,recent_targets,31,12,2000,1509,20,31,1.323776530226405,-0.7565627916160272,2.793268132518402,0.3475,ok
all_models_common,STABLE_PIPELINE_R14B,DAMPED_P80_Q010_R16,headline_yy,1,full,88,12,2000,1509,77,88,-0.07971258357632029,-0.19959254275943153,-0.0091579076170897,0.996,ok
all_models_common,STABLE_PIPELINE_R14B,DAMPED_P80_Q010_R16,headline_yy,1,origins_2019_2021,34,12,2000,1509,23,34,-0.018736986870760204,-0.04286037463890482,0.02083758610326091,0.4645,ok
all_models_common,STABLE_PIPELINE_R14B,DAMPED_P80_Q010_R16,headline_yy,1,origins_2022_2023,24,12,2000,1509,13,24,-0.25893022536237975,-0.4617641640333469,-0.14929490632730405,1.0,ok
all_models_common,STABLE_PIPELINE_R14B,DAMPED_P80_Q010_R16,headline_yy,1,origins_2024plus,30,12,2000,1509,19,30,-0.005444146413774117,-0.01747405293271643,0.0002723062975298389,0.9685,ok
all_models_common,STABLE_PIPELINE_R14B,DAMPED_P80_Q010_R16,headline_yy,1,recent_targets,31,12,2000,1509,20,31,-0.00500100962026768,-0.016789481438499353,0.000329501973124242,0.965,ok
all_models_common,STABLE_PIPELINE_R14B,DAMPED_P80_Q010_R16,headline_yy,2,full,86,12,2000,1509,75,86,-0.17941722581501976,-0.468060736216607,-0.01658125024438407,0.9955,ok
all_models_common,STABLE_PIPELINE_R14B,DAMPED_P80_Q010_R16,headline_yy,2,origins_2019_2021,33,12,2000,1509,22,33,-0.03004732415971038,-0.06428815407219088,0.038339886149094574,0.627,ok
all_models_common,STABLE_PIPELINE_R14B,DAMPED_P80_Q010_R16,headline_yy,2,origins_2022_2023,24,12,2000,1509,13,24,-0.5889766722060992,-1.1789017455653676,-0.24497810067631542,1.0,ok
all_models_common,STABLE_PIPELINE_R14B,DAMPED_P80_Q010_R16,headline_yy,2,origins_2024plus,29,12,2000,1509,18,29,-0.01044412378878889,-0.04343163648305679,0.0019264029897041784,0.9625,ok
all_models_common,STABLE_PIPELINE_R14B,DAMPED_P80_Q010_R16,headline_yy,2,recent_targets,31,12,2000,1509,20,31,-0.008440871941579735,-0.04065025313449053,0.0003837664741288688,0.973,ok
all_models_common,STABLE_PIPELINE_R14B,DAMPED_P80_Q010_R16,headline_yy,3,full,84,12,2000,1509,73,84,-0.25143517937032867,-0.6828549114700718,-0.02115029678119094,0.995,ok
all_models_common,STABLE_PIPELINE_R14B,DAMPED_P80_Q010_R16,headline_yy,3,origins_2019_2021,32,12,2000,1509,21,32,-0.1314495492142756,-0.20405443827685932,0.09491143688911179,0.5515,ok
all_models_common,STABLE_PIPELINE_R14B,DAMPED_P80_Q010_R16,headline_yy,3,origins_2022_2023,24,12,2000,1509,13,24,-0.6730332447692492,-1.3712646099712404,-0.015845721486988745,0.9945,ok
all_models_common,STABLE_PIPELINE_R14B,DAMPED_P80_Q010_R16,headline_yy,3,origins_2024plus,28,12,2000,1509,17,28,-0.027191843492457544,-0.08107979426567762,-0.0041589274938300235,0.9885,ok
all_models_common,STABLE_PIPELINE_R14B,DAMPED_P80_Q010_R16,headline_yy,3,recent_targets,31,12,2000,1509,20,31,-0.023092830411268816,-0.07663918933392584,-0.009886981978840564,0.9965,ok
all_models_common,STABLE_PIPELINE_R14B,DAMPED_P80_Q010_R16,headline_yy,4,full,83,12,2000,1509,72,83,-0.40261535884482824,-1.1250296164914446,0.010861449262279685,0.9675,ok
all_models_common,STABLE_PIPELINE_R14B,DAMPED_P80_Q010_R16,headline_yy,4,origins_2019_2021,32,12,2000,1509,21,32,-0.37733135226725667,-0.5273772250995391,0.09441282017708738,0.624,ok
all_models_common,STABLE_PIPELINE_R14B,DAMPED_P80_Q010_R16,headline_yy,4,origins_2022_2023,24,12,2000,1509,13,24,-0.8321194861065075,-1.7911723264119914,0.29046028216652386,0.7965,ok
all_models_common,STABLE_PIPELINE_R14B,DAMPED_P80_Q010_R16,headline_yy,4,origins_2024plus,27,12,2000,1509,16,27,-0.050800142407864984,-0.0919145854614246,-0.026939823150156198,1.0,ok
all_models_common,STABLE_PIPELINE_R14B,DAMPED_P80_Q010_R16,headline_yy,4,recent_targets,31,12,2000,1509,20,31,-0.04464783965581848,-0.08842342389458474,-0.033305612007437146,1.0,ok
all_models_common,STABLE_PIPELINE_R14B,DAMPED_P80_Q010_R16,headline_yy,5,full,82,12,2000,1509,71,82,-0.7832039941573145,-2.2588971713502612,0.08404901061727059,0.9475,ok
all_models_common,STABLE_PIPELINE_R14B,DAMPED_P80_Q010_R16,headline_yy,5,origins_2019_2021,32,12,2000,1509,21,32,-0.8071766050560543,-1.032826808426067,0.03575375175964053,0.9135,ok
all_models_common,STABLE_PIPELINE_R14B,DAMPED_P80_Q010_R16,headline_yy,5,origins_2022_2023,24,12,2000,1509,13,24,-1.50603567132243,-3.231479134439257,0.7272593005906179,0.6475,ok
all_models_common,STABLE_PIPELINE_R14B,DAMPED_P80_Q010_R16,headline_yy,5,origins_2024plus,26,12,2000,1509,15,26,-0.0864700018218355,-0.12397926460034779,-0.05978569304230014,1.0,ok
all_models_common,STABLE_PIPELINE_R14B,DAMPED_P80_Q010_R16,headline_yy,5,recent_targets,31,12,2000,1509,20,31,-0.07669718611233926,-0.12199949256964293,-0.06325307536167976,1.0,ok
all_models_common,STABLE_PIPELINE_R14B,DAMPED_P80_Q010_R16,headline_yy,6,full,81,12,2000,1509,70,81,-1.2900095490767076,-3.8892133789662395,0.15313505204661632,0.9195,ok
all_models_common,STABLE_PIPELINE_R14B,DAMPED_P80_Q010_R16,headline_yy,6,origins_2019_2021,32,12,2000,1509,21,32,-1.675676356395759,-1.9722285206868504,0.10986593341670169,0.6665,ok
all_models_common,STABLE_PIPELINE_R14B,DAMPED_P80_Q010_R16,headline_yy,6,origins_2022_2023,24,12,2000,1509,13,24,-1.9670189443061925,-3.8135496017085253,1.11101628964899,0.57,ok
all_models_common,STABLE_PIPELINE_R14B,DAMPED_P80_Q010_R16,headline_yy,6,origins_2024plus,25,12,2000,1509,14,25,-0.1464270162880166,-0.1796932795713834,-0.08127747416783074,1.0,ok
all_models_common,STABLE_PIPELINE_R14B,DAMPED_P80_Q010_R16,headline_yy,6,recent_targets,31,12,2000,1509,20,31,-0.13550284594436632,-0.20064214718637702,-0.08117190242010078,1.0,ok
all_models_common,STABLE_PIPELINE_R14B,DAMPED_P80_Q010_R16,headline_yy,7,full,80,12,2000,1509,69,80,-2.2415509384669,-6.506276221348483,0.068625667721382,0.953,ok
all_models_common,STABLE_PIPELINE_R14B,DAMPED_P80_Q010_R16,headline_yy,7,origins_2019_2021,32,12,2000,1509,21,32,-2.6820091087146904,-3.0316571308567215,0.12414443253850001,0.622,ok
all_models_common,STABLE_PIPELINE_R14B,DAMPED_P80_Q010_R16,headline_yy,7,origins_2022_2023,24,12,2000,1509,13,24,-3.6897588621907818,-7.0597942665782325,0.6387759577059671,0.6265,ok
all_models_common,STABLE_PIPELINE_R14B,DAMPED_P80_Q010_R16,headline_yy,7,origins_2024plus,24,12,2000,1509,13,24,-0.20606545441263013,-0.33716463636740307,-0.03571363369180807,1.0,ok
all_models_common,STABLE_PIPELINE_R14B,DAMPED_P80_Q010_R16,headline_yy,7,recent_targets,31,12,2000,1509,20,31,-0.1926101103380899,-0.3635774751483077,-0.08413303916606955,0.999,ok
all_models_common,STABLE_PIPELINE_R14B,DAMPED_P80_Q010_R16,headline_yy,8,full,79,12,2000,1509,68,79,-2.1504810800597776,-6.203347536101536,-0.007661081621342519,0.977,ok
all_models_common,STABLE_PIPELINE_R14B,DAMPED_P80_Q010_R16,headline_yy,8,origins_2019_2021,32,12,2000,1509,21,32,-3.4524265340114346,-3.7977277747937626,0.19932927281751103,0.6995,ok
all_models_common,STABLE_PIPELINE_R14B,DAMPED_P80_Q010_R16,headline_yy,8,origins_2022_2023,24,12,2000,1509,13,24,-2.2162573459334793,-4.3775171353625115,0.8520966756190926,0.784,ok
all_models_common,STABLE_PIPELINE_R14B,DAMPED_P80_Q010_R16,headline_yy,8,origins_2024plus,23,12,2000,1509,12,23,-0.270442605824043,-0.5027347876528993,-0.02989027179591343,1.0,ok
all_models_common,STABLE_PIPELINE_R14B,DAMPED_P80_Q010_R16,headline_yy,8,recent_targets,31,12,2000,1509,20,31,-0.17022803706429415,-0.5033327267780068,-0.09218568634988415,0.9985,ok
all_models_common,STABLE_PIPELINE_R14B,DAMPED_P80_Q010_R16,headline_yy,9,full,78,12,2000,1509,67,78,-3.3323124488893243,-9.172119837049864,-0.12737649041941196,0.9875,ok
all_models_common,STABLE_PIPELINE_R14B,DAMPED_P80_Q010_R16,headline_yy,9,origins_2019_2021,32,12,2000,1509,21,32,-4.90651073437929,-5.604523008316565,0.032619711369028755,0.9395,ok
all_models_common,STABLE_PIPELINE_R14B,DAMPED_P80_Q010_R16,headline_yy,9,origins_2022_2023,24,12,2000,1509,13,24,-3.961225735320164,-7.79710643826913,1.0260405312119627,0.8905,ok
all_models_common,STABLE_PIPELINE_R14B,DAMPED_P80_Q010_R16,headline_yy,9,origins_2024plus,22,12,2000,1509,11,22,-0.35648226661572885,-0.5527493971836951,-0.17258465570790874,1.0,ok
all_models_common,STABLE_PIPELINE_R14B,DAMPED_P80_Q010_R16,headline_yy,9,recent_targets,31,12,2000,1509,20,31,-0.1445317317005386,-0.521813777806097,-0.09493429908216477,0.9955,ok
all_models_common,STABLE_PIPELINE_R14B,DAMPED_P80_Q010_R16,headline_yy,10,full,77,12,2000,1509,66,77,-4.5805611625810805,-12.145534111653589,-0.3052937429982839,0.992,ok
all_models_common,STABLE_PIPELINE_R14B,DAMPED_P80_Q010_R16,headline_yy,10,origins_2019_2021,32,12,2000,1509,21,32,-6.035928284301606,-7.3196336662834485,-0.19672086563716001,1.0,ok
all_models_common,STABLE_PIPELINE_R14B,DAMPED_P80_Q010_R16,headline_yy,10,origins_2022_2023,24,12,2000,1509,13,24,-6.212042563971772,-12.246621546984068,1.5011970758425355,0.8775,ok
all_models_common,STABLE_PIPELINE_R14B,DAMPED_P80_Q010_R16,headline_yy,10,origins_2024plus,21,12,2000,1509,10,21,-0.4983087088461584,-0.6103146835427926,-0.34338886340855757,1.0,ok
all_models_common,STABLE_PIPELINE_R14B,DAMPED_P80_Q010_R16,headline_yy,10,recent_targets,31,12,2000,1509,20,31,-0.08284730330631163,-0.5746910844023096,0.02866286605749654,0.9675,ok
all_models_common,STABLE_PIPELINE_R14B,DAMPED_P80_Q010_R16,headline_yy,11,full,76,12,2000,1509,65,76,-5.475873131528499,-14.265273184430434,-0.5588928216710829,0.997,ok
all_models_common,STABLE_PIPELINE_R14B,DAMPED_P80_Q010_R16,headline_yy,11,origins_2019_2021,32,12,2000,1509,21,32,-6.331943695541965,-7.993307046105956,-0.3949483048596619,1.0,ok
all_models_common,STABLE_PIPELINE_R14B,DAMPED_P80_Q010_R16,headline_yy,11,origins_2022_2023,24,12,2000,1509,13,24,-8.326432645450224,-15.79297181194915,1.62105567710515,0.9175,ok
all_models_common,STABLE_PIPELINE_R14B,DAMPED_P80_Q010_R16,headline_yy,11,origins_2024plus,20,12,2000,1509,9,20,-0.6854888124008828,-0.8261983399755181,-0.5854574929963375,1.0,ok
all_models_common,STABLE_PIPELINE_R14B,DAMPED_P80_Q010_R16,headline_yy,11,recent_targets,31,12,2000,1509,20,31,0.08901538170619791,-0.7469879810911948,0.4635088658193906,0.835,ok
all_models_common,STABLE_PIPELINE_R14B,DAMPED_P80_Q010_R16,headline_yy,12,full,75,12,2000,1509,64,75,-6.136463328105857,-16.32164496028638,-0.66364299705,0.997,ok
all_models_common,STABLE_PIPELINE_R14B,DAMPED_P80_Q010_R16,headline_yy,12,origins_2019_2021,32,12,2000,1509,21,32,-6.792023122081462,-8.04403277313202,-0.3301150832197134,1.0,ok
all_models_common,STABLE_PIPELINE_R14B,DAMPED_P80_Q010_R16,headline_yy,12,origins_2022_2023,24,12,2000,1509,13,24,-9.509058973706919,-17.00611111604342,1.564722081811363,0.9015,ok
all_models_common,STABLE_PIPELINE_R14B,DAMPED_P80_Q010_R16,headline_yy,12,origins_2024plus,19,12,2000,1509,8,19,-0.7722418069666614,-1.2158862758854692,-0.7348743812174817,1.0,ok
all_models_common,STABLE_PIPELINE_R14B,DAMPED_P80_Q010_R16,headline_yy,12,recent_targets,31,12,2000,1509,20,31,0.0958681594152034,-1.0536395221760864,0.7113214978664842,0.821,ok
all_models_common,STABLE_PIPELINE_R14B,DAMPED_P95_Q001_R16,headline_yy,1,full,88,12,2000,1509,77,88,-0.08262628960838736,-0.2090525059985512,-0.009465972109563379,0.996,ok
all_models_common,STABLE_PIPELINE_R14B,DAMPED_P95_Q001_R16,headline_yy,1,origins_2019_2021,34,12,2000,1509,23,34,-0.018876956989988317,-0.04135263214926646,0.01912238104732378,0.4695,ok
all_models_common,STABLE_PIPELINE_R14B,DAMPED_P95_Q001_R16,headline_yy,1,origins_2022_2023,24,12,2000,1509,13,24,-0.26885319461331003,-0.4917488896829174,-0.14961958920760135,1.0,ok
all_models_common,STABLE_PIPELINE_R14B,DAMPED_P95_Q001_R16,headline_yy,1,origins_2024plus,30,12,2000,1509,19,30,-0.0058940092386348284,-0.018924817996999913,0.00037118463190083444,0.9645,ok
all_models_common,STABLE_PIPELINE_R14B,DAMPED_P95_Q001_R16,headline_yy,1,recent_targets,31,12,2000,1509,20,31,-0.005366588430262026,-0.018315736396075956,0.0007351741139598995,0.9495,ok
all_models_common,STABLE_PIPELINE_R14B,DAMPED_P95_Q001_R16,headline_yy,2,full,86,12,2000,1509,75,86,-0.19118909349319224,-0.5001459643818179,-0.01534496303818602,0.992,ok
