scope,sample,h,model,n_intended_origins,n_available_targets,n_own_forecasts,n_common,yy_n,yy_rmse,yy_mae,yy_bias,mm_n,mm_rmse,mm_mae,mm_bias,cumulative_log_n,cumulative_log_rmse,cumulative_log_mae,cumulative_log_bias
paired_TVWQRF_QRF_MEDIAN_INDEP_OWNH0,recent_origins,5,TVWQRF_QRF_MEDIAN_INDEP_OWNH0,31,26,26,26,26,0.7388343667332878,0.6126649331343981,-0.2542206999289603,26,0.43069208506153467,0.35487897119902373,-0.0789203717022099,26,0.6202076351773074,0.5104025771243865,-0.18730830650626326
paired_TVWQRF_QRF_MEDIAN_INDEP_OWNH0,recent_origins,6,INDEPENDENT_BRIDGE,31,25,25,25,25,0.6777098464569113,0.5095955868354536,0.2535823194144712,25,0.26054757822934543,0.21727350198971357,0.04362418125236999,25,0.6321898188246604,0.4889229128231342,0.2652676305169612
paired_TVWQRF_QRF_MEDIAN_INDEP_OWNH0,recent_origins,6,TVWQRF_QRF_MEDIAN_INDEP_OWNH0,31,25,25,25,25,0.8567046543913494,0.6428636287461826,-0.27476807689135024,25,0.43044473871504846,0.35055470907791936,-0.05125934225172872,25,0.5917744421957303,0.5169303922047227,-0.20020508388135436
paired_TVWQRF_QRF_MEDIAN_INDEP_OWNH0,recent_origins,7,INDEPENDENT_BRIDGE,31,24,24,24,24,0.8168806387634664,0.6690555959728138,0.33257058568711123,24,0.2838442375523051,0.21613161338998363,0.06427970483690593,24,0.7546643425306272,0.6092149723216372,0.3433920094212161
paired_TVWQRF_QRF_MEDIAN_INDEP_OWNH0,recent_origins,7,TVWQRF_QRF_MEDIAN_INDEP_OWNH0,31,24,24,24,24,0.871261711531356,0.6668481434114839,-0.25724764587698895,24,0.40736084954257923,0.3191615735468792,-0.036470974519961986,24,0.679024516457512,0.5723350644316977,-0.21888878013176746
paired_TVWQRF_QRF_MEDIAN_INDEP_OWNH0,recent_origins,8,INDEPENDENT_BRIDGE,31,23,23,23,23,0.9243030945141586,0.8095586192893202,0.4302806963425486,23,0.27742238264676955,0.21825613576285252,0.08387460637172206,23,0.8812035155402531,0.7588138120069772,0.43640102486224175
paired_TVWQRF_QRF_MEDIAN_INDEP_OWNH0,recent_origins,8,TVWQRF_QRF_MEDIAN_INDEP_OWNH0,31,23,23,23,23,0.6696455761911698,0.5125620590422727,-0.2033654879198275,23,0.43117855672092115,0.3463358689999416,0.029625685161662908,23,0.55443659862042,0.4584135656791807,-0.14790790179221566
paired_TVWQRF_QRF_MEDIAN_INDEP_OWNH0,recent_origins,9,INDEPENDENT_BRIDGE,31,22,22,22,22,1.0047982648282663,0.8761988791080063,0.5197741885836419,22,0.2779478577834187,0.2188289312952518,0.09162336948781369,22,0.9549950441889778,0.8302230141659163,0.5388381773079897
paired_TVWQRF_QRF_MEDIAN_INDEP_OWNH0,recent_origins,9,TVWQRF_QRF_MEDIAN_INDEP_OWNH0,31,22,22,22,22,0.7558182545874335,0.5621764377515653,-0.23388740924451443,22,0.4295069460125938,0.35538854538957937,-0.02188162084847353,22,0.4899168602058956,0.41534187759974156,-0.15534465024272454
paired_TVWQRF_QRF_MEDIAN_INDEP_OWNH0,recent_origins,10,INDEPENDENT_BRIDGE,31,21,21,21,21,1.1538293889140367,0.9706568900020975,0.6118735992211745,21,0.29047228207796055,0.22725734671591796,0.08599808836677299,21,1.0780095473627855,0.8989025556852788,0.6171098512752848
paired_TVWQRF_QRF_MEDIAN_INDEP_OWNH0,recent_origins,10,TVWQRF_QRF_MEDIAN_INDEP_OWNH0,31,21,21,21,21,0.765219838478617,0.5941204148080252,-0.21639858548552823,21,0.4282955514857137,0.34981106735602696,-0.012674530251917384,21,0.5474975412304148,0.4353596026630699,-0.15433437028336333
paired_TVWQRF_QRF_MEDIAN_INDEP_OWNH0,recent_origins,11,INDEPENDENT_BRIDGE,31,20,20,20,20,1.285607500332528,1.0947922138582544,0.6642462515205368,20,0.2944385469151298,0.23255268822141165,0.09392407776883423,20,1.2152414219872543,1.0123671616924652,0.6740732410209326
paired_TVWQRF_QRF_MEDIAN_INDEP_OWNH0,recent_origins,11,TVWQRF_QRF_MEDIAN_INDEP_OWNH0,31,20,20,20,20,0.7053192341101021,0.5581441533691872,-0.26029112981281566,20,0.33297313736475986,0.2858524105274579,-0.003341879061444264,20,0.5902326463616054,0.4923802098164397,-0.15964150361294402
paired_TVWQRF_QRF_MEDIAN_INDEP_OWNH0,recent_origins,12,INDEPENDENT_BRIDGE,31,19,19,19,19,1.3473085858350073,1.1627695504112,0.7299890390437541,19,0.29748046636912734,0.2423014336080136,0.09916263321219487,19,1.3106505310409984,1.1323878138205021,0.708745967789587
paired_TVWQRF_QRF_MEDIAN_INDEP_OWNH0,recent_origins,12,TVWQRF_QRF_MEDIAN_INDEP_OWNH0,31,19,19,19,19,0.7183825703994576,0.5417945588978544,-0.2943885898364895,19,0.4652576535600888,0.36478576191543793,-0.11513744669911018,19,0.7040961192727264,0.530952850080514,-0.2881854187548497
own_coverage,full,1,TVWQRF_QRF_MEDIAN_INDEP_OWNH0,90,89,89,89,89,1.4603471367794545,0.9067879683507899,-0.31084875207627577,89,0.9293114150232581,0.5252751738782383,-0.1431129436267749,89,0.9121615933843028,0.5205653902561758,-0.13881989149199178
own_coverage,full,2,TVWQRF_QRF_MEDIAN_INDEP_OWNH0,90,88,88,88,88,2.005170622218112,1.2719491809843186,-0.4925218222432711,88,0.973308360244411,0.545702862467488,-0.17262693963442707,88,1.4060833386309621,0.899544610109605,-0.30344209377507386
own_coverage,full,3,TVWQRF_QRF_MEDIAN_INDEP_OWNH0,90,87,87,87,87,2.358374373542753,1.5200583775408638,-0.6988955126514425,87,0.9225219751459327,0.5368972885146027,-0.187319243898637,87,1.8193811703582208,1.2079869430821144,-0.4931178200484545
own_coverage,full,4,TVWQRF_QRF_MEDIAN_INDEP_OWNH0,90,86,86,86,86,2.703020350454755,1.6874150653919444,-0.9267637706671528,86,0.9109214972161912,0.5363400896252085,-0.20594918639901377,86,2.1516774002563697,1.4209285598481147,-0.7027255064197167
own_coverage,full,5,TVWQRF_QRF_MEDIAN_INDEP_OWNH0,90,85,85,85,85,2.997178833933944,1.832130938619989,-1.1948916627585162,85,0.9353364629056788,0.5418712548624821,-0.2511107589223333,85,2.446482705653346,1.5322307678970797,-0.9519170373524707
own_coverage,full,6,TVWQRF_QRF_MEDIAN_INDEP_OWNH0,90,84,84,84,84,3.382860212111437,2.033268819633941,-1.4636799905141398,84,0.9487333817560821,0.5395334569992597,-0.24999992715295405,84,2.761982122942451,1.6587794173365602,-1.194688340997796
own_coverage,full,7,TVWQRF_QRF_MEDIAN_INDEP_OWNH0,90,83,83,83,83,3.8251122312340398,2.318459114962396,-1.73529877678721,83,0.9589763412036416,0.5364220900448097,-0.25673748618269643,83,3.1874824838848954,1.9215129151829762,-1.453288857539559
own_coverage,full,8,TVWQRF_QRF_MEDIAN_INDEP_OWNH0,90,82,82,82,82,4.263295227605787,2.582078845605364,-1.9586436410292871,82,0.9907722504805476,0.5837078886520346,-0.19998357657177687,82,3.5990544341526824,2.1923159171825914,-1.651889684783437
own_coverage,full,9,TVWQRF_QRF_MEDIAN_INDEP_OWNH0,90,81,81,81,81,4.732813191840624,2.9155819801397915,-2.252190371143883,81,0.9894883536342687,0.573333786873404,-0.2534676641968521,81,4.041209930177878,2.4825828873257128,-1.9149220169196441
own_coverage,full,10,TVWQRF_QRF_MEDIAN_INDEP_OWNH0,90,80,80,80,80,5.23630159414298,3.2481604912166575,-2.5504387893701126,80,1.0195527403771867,0.5869916818367408,-0.2658158499280877,80,4.513808482303253,2.796286539199965,-2.19395506881633
own_coverage,full,11,TVWQRF_QRF_MEDIAN_INDEP_OWNH0,90,79,79,79,79,5.623416799779592,3.4890446821716163,-2.793197952745382,79,0.8906022369609828,0.51379581302224,-0.1909014130551618,79,4.893896494993263,3.057040901450131,-2.4064116383279557
own_coverage,full,12,TVWQRF_QRF_MEDIAN_INDEP_OWNH0,90,78,78,78,78,5.8185107282395006,3.566354544139775,-2.9321639696123634,78,1.0029641537098486,0.5734228952635656,-0.2783390320013921,78,5.342132755463726,3.3156724363968726,-2.7116102792715457
own_coverage,recent_targets,1,TVWQRF_QRF_MEDIAN_INDEP_OWNH0,32,31,31,31,31,0.6220101800557386,0.49480548100713356,-0.10207944057342087,31,0.4649392288058991,0.36782348686490657,-0.06320511364302896,31,0.4630290534878715,0.36677439705819104,-0.06200816763607303
own_coverage,recent_targets,2,TVWQRF_QRF_MEDIAN_INDEP_OWNH0,33,31,31,31,31,0.6387473668101729,0.5308716683620274,-0.14634254745978975,31,0.46614543755104204,0.3618158703749973,-0.0666100321501581,31,0.5452219375338762,0.46698354134970554,-0.09616816169195647
own_coverage,recent_targets,3,TVWQRF_QRF_MEDIAN_INDEP_OWNH0,34,31,31,31,31,0.7520213004602186,0.5914486904738077,-0.21074029688070559,31,0.463738541734003,0.3640049477321866,-0.0770997053172575,31,0.5645365351622567,0.4591442147879385,-0.1593331853186777
own_coverage,recent_targets,4,TVWQRF_QRF_MEDIAN_INDEP_OWNH0,35,31,31,31,31,0.8170080518797557,0.6398663669163389,-0.25098999923423093,31,0.47443467621019403,0.36361795462747554,-0.09933336929821535,31,0.6849426496434499,0.5543913812499226,-0.23240102750480415
own_coverage,recent_targets,5,TVWQRF_QRF_MEDIAN_INDEP_OWNH0,36,31,31,31,31,0.8024637573164207,0.6805061308705986,-0.27994621355211247,31,0.47177086576455607,0.37134923761542593,-0.13008036741591686,31,0.7419678374415404,0.6040666570602963,-0.2779258885239494
own_coverage,recent_targets,6,TVWQRF_QRF_MEDIAN_INDEP_OWNH0,37,31,31,31,31,0.8786066423098385,0.6846812307782827,-0.28824968925339783,31,0.4755996444907454,0.3686963755023202,-0.08763917003186561,31,0.7050845814897595,0.5983160911586095,-0.2734252630064673
own_coverage,recent_targets,7,TVWQRF_QRF_MEDIAN_INDEP_OWNH0,38,31,31,31,31,0.8628498182765401,0.6658246786512714,-0.2794887474087062,31,0.4545794486876953,0.3462718950496223,-0.07927307606749295,31,0.7683045625423562,0.6379874995328236,-0.28417276880801645
own_coverage,recent_targets,8,TVWQRF_QRF_MEDIAN_INDEP_OWNH0,39,31,31,31,31,0.7089436814711899,0.5495943951960426,-0.20479893827862916,31,0.43844260478381974,0.3601348962597432,0.00467212304811594,31,0.6808502676542589,0.5447184525517023,-0.19345668196770036
own_coverage,recent_targets,9,TVWQRF_QRF_MEDIAN_INDEP_OWNH0,40,31,31,31,31,0.8935815239543806,0.6809859697252455,-0.14999390830878861,31,0.45567003977104714,0.3660058812130546,-0.05395674162609978,31,0.7020963773668822,0.5482745509181071,-0.14667180667032695
own_coverage,recent_targets,10,TVWQRF_QRF_MEDIAN_INDEP_OWNH0,41,31,31,31,31,1.183201761147915,0.8472542604724009,0.02915834932842487,31,0.43822807219557997,0.3668058840442519,-0.010614011464696796,31,0.994814990674746,0.69418443765828,-0.0023276464467834332
own_coverage,recent_targets,11,TVWQRF_QRF_MEDIAN_INDEP_OWNH0,42,31,31,31,31,1.8490709675739496,1.035294054092146,0.2623230138690042,31,0.3228620797262578,0.2684127841049003,-0.012552396858343433,31,1.6667534767631096,0.9341528696155527,0.23293524420783854
own_coverage,recent_targets,12,TVWQRF_QRF_MEDIAN_INDEP_OWNH0,43,31,31,31,31,1.7790179178761716,1.0012937014242964,0.2353010001886254,31,0.44815927225863644,0.3517893892843068,-0.09723930373140909,31,1.6973811493056474,0.9683336616400203,0.21828269617158033
own_coverage,recent_origins,1,TVWQRF_QRF_MEDIAN_INDEP_OWNH0,31,30,30,30,30,0.6142985357878975,0.48395518086496253,-0.07813827241679278,30,0.40987618904573087,0.33712086969629457,-0.02234855070035445,30,0.40876717923735845,0.33639667847664423,-0.0214715747404557
own_coverage,recent_origins,2,TVWQRF_QRF_MEDIAN_INDEP_OWNH0,31,29,29,29,29,0.624679256565056,0.5113935228009061,-0.10034515218127277,29,0.41653913986290464,0.33971151661880644,-0.024146655068116227,29,0.4855057403425679,0.42659380456463286,-0.03020495044772867
own_coverage,recent_origins,3,TVWQRF_QRF_MEDIAN_INDEP_OWNH0,31,28,28,28,28,0.7533885436526347,0.5781345286192349,-0.15663594999830055,28,0.4211030825196173,0.3546110454425088,-0.03696595562598028,28,0.500756162090822,0.4100498100914582,-0.07811617032191931
own_coverage,recent_origins,4,TVWQRF_QRF_MEDIAN_INDEP_OWNH0,31,27,27,27,27,0.7849239977600491,0.592836462924968,-0.20322517592246947,27,0.42620993260212053,0.33627713845433366,-0.032839281224442275,27,0.5852266529305076,0.49110707393159464,-0.12141444555756997
own_coverage,recent_origins,5,TVWQRF_QRF_MEDIAN_INDEP_OWNH0,31,26,26,26,26,0.7388343667332878,0.6126649331343981,-0.2542206999289603,26,0.43069208506153467,0.35487897119902373,-0.0789203717022099,26,0.6202076351773074,0.5104025771243865,-0.18730830650626326
own_coverage,recent_origins,6,TVWQRF_QRF_MEDIAN_INDEP_OWNH0,31,25,25,25,25,0.8567046543913494,0.6428636287461826,-0.27476807689135024,25,0.43044473871504846,0.35055470907791936,-0.05125934225172872,25,0.5917744421957303,0.5169303922047227,-0.20020508388135436
own_coverage,recent_origins,7,TVWQRF_QRF_MEDIAN_INDEP_OWNH0,31,24,24,24,24,0.871261711531356,0.6668481434114839,-0.25724764587698895,24,0.40736084954257923,0.3191615735468792,-0.036470974519961986,24,0.679024516457512,0.5723350644316977,-0.21888878013176746
own_coverage,recent_origins,8,TVWQRF_QRF_MEDIAN_INDEP_OWNH0,31,23,23,23,23,0.6696455761911698,0.5125620590422727,-0.2033654879198275,23,0.43117855672092115,0.3463358689999416,0.029625685161662908,23,0.55443659862042,0.4584135656791807,-0.14790790179221566
own_coverage,recent_origins,9,TVWQRF_QRF_MEDIAN_INDEP_OWNH0,31,22,22,22,22,0.7558182545874335,0.5621764377515653,-0.23388740924451443,22,0.4295069460125938,0.35538854538957937,-0.02188162084847353,22,0.4899168602058956,0.41534187759974156,-0.15534465024272454
own_coverage,recent_origins,10,TVWQRF_QRF_MEDIAN_INDEP_OWNH0,31,21,21,21,21,0.765219838478617,0.5941204148080252,-0.21639858548552823,21,0.4282955514857137,0.34981106735602696,-0.012674530251917384,21,0.5474975412304148,0.4353596026630699,-0.15433437028336333
own_coverage,recent_origins,11,TVWQRF_QRF_MEDIAN_INDEP_OWNH0,31,20,20,20,20,0.7053192341101021,0.5581441533691872,-0.26029112981281566,20,0.33297313736475986,0.2858524105274579,-0.003341879061444264,20,0.5902326463616054,0.4923802098164397,-0.15964150361294402
own_coverage,recent_origins,12,TVWQRF_QRF_MEDIAN_INDEP_OWNH0,31,19,19,19,19,0.7183825703994576,0.5417945588978544,-0.2943885898364895,19,0.4652576535600888,0.36478576191543793,-0.11513744669911018,19,0.7040961192727264,0.530952850080514,-0.2881854187548497
paired_TVWQRF_TVW3_FULL,full,1,INDEPENDENT_BRIDGE,90,89,88,88,88,0.9107373045382808,0.5483448281111425,-0.11911212254514587,88,0.6910300803237961,0.38118172563908637,-0.09545380836145988,88,0.6770361652105001,0.37794204548607496,-0.0925861716590338
paired_TVWQRF_TVW3_FULL,full,1,TVWQRF_TVW3_FULL,90,89,89,88,88,1.1059937807114946,0.7013427146949152,-0.051915957419819775,88,0.9238269685199767,0.5343695853821349,-0.04047312341771156,88,0.9068415200488894,0.5293494120049762,-0.03699676424421862
paired_TVWQRF_TVW3_FULL,full,2,INDEPENDENT_BRIDGE,90,88,86,86,86,1.294585199790152,0.8416168863837291,-0.1997538878580161,86,0.6899196711885608,0.38702985158228354,-0.0737865487892192,86,0.9843887944532229,0.629681481982177,-0.1658759548369502
paired_TVWQRF_TVW3_FULL,full,2,TVWQRF_TVW3_FULL,90,88,88,86,86,1.6603347495012521,1.0720490401591045,-0.10885318104174273,86,0.967038079894642,0.5484219178463546,-0.06254713546994961,86,1.3769030787155143,0.9016549161830238,-0.09320720790915171
paired_TVWQRF_TVW3_FULL,full,3,INDEPENDENT_BRIDGE,90,87,84,84,84,1.5373220457297827,1.0545270625741106,-0.30066233166206685,84,0.8002655056395581,0.44700844562500874,-0.08825817985077639,84,1.3309442277397319,0.9453059798610343,-0.25413189947473913
paired_TVWQRF_TVW3_FULL,full,3,TVWQRF_TVW3_FULL,90,87,87,84,84,1.9565437923257747,1.2920157201804043,-0.20664295463579269,84,0.9227847546091286,0.5391020370838532,-0.0878343105301895,84,1.739204480167318,1.1642717454502443,-0.17912840719834644
paired_TVWQRF_TVW3_FULL,full,4,INDEPENDENT_BRIDGE,90,86,83,83,83,1.8237299080241298,1.233635025154024,-0.40353756179408024,83,0.7691622651348138,0.4297376485042433,-0.08621888132497546,83,1.5768712848109971,1.1063283215902013,-0.34676618807913806
paired_TVWQRF_TVW3_FULL,full,4,TVWQRF_TVW3_FULL,90,86,86,83,83,2.3360350730004407,1.5257333726688773,-0.320316769210268,83,0.9440942979082833,0.5998401399505529,-0.10416714896157507,83,2.0686039979334945,1.4164639739495886,-0.2874755776156707
paired_TVWQRF_TVW3_FULL,full,5,INDEPENDENT_BRIDGE,90,85,82,82,82,2.16847594258856,1.422114230558286,-0.5459131715251515,82,0.8148155161639437,0.4648324537280948,-0.1256591571106719,82,1.8759034409507767,1.2686132262609862,-0.4741300858742779
paired_TVWQRF_TVW3_FULL,full,5,TVWQRF_TVW3_FULL,90,85,85,82,82,2.670259868723836,1.7812369570183242,-0.4266032002296166,82,0.9625470728311918,0.5995647270935767,-0.10359118542835051,82,2.3671905654600796,1.6060779623655632,-0.38643051436836856
paired_TVWQRF_TVW3_FULL,full,6,INDEPENDENT_BRIDGE,90,84,81,81,81,2.516379371214503,1.5996315808539054,-0.6833580329573764,81,0.8213270928753271,0.5056562898471161,-0.12608909193469395,81,2.185917627700176,1.3997620966515596,-0.5959973367110325
paired_TVWQRF_TVW3_FULL,full,6,TVWQRF_TVW3_FULL,90,84,84,81,81,2.985442706271165,2.0091195314110126,-0.5599827867665523,81,0.9640429358429023,0.5847320000583223,-0.12997526805079884,81,2.657965975966989,1.80164290430011,-0.5056970555195642
paired_TVWQRF_TVW3_FULL,full,7,INDEPENDENT_BRIDGE,90,83,80,80,80,2.9913320570711575,1.9160059597099122,-0.8248089756541119,80,0.888697898214253,0.5346138048686596,-0.12653440273092914,80,2.6062226248164473,1.6625958978610733,-0.7248862589626366
paired_TVWQRF_TVW3_FULL,full,7,TVWQRF_TVW3_FULL,90,83,83,80,80,3.3711738098944246,2.22282717802102,-0.7100877125492715,80,0.9444622691936451,0.5742626769265301,-0.14312132839520428,80,3.0091852687903007,2.0154126871504388,-0.641431697909985
paired_TVWQRF_TVW3_FULL,full,8,INDEPENDENT_BRIDGE,90,82,79,79,79,3.333292762520484,2.1966168777336277,-0.9649227576127071,79,0.8607498828881185,0.5229777514592107,-0.11825536480552136,79,2.9397725918627717,1.9356649711482516,-0.849668348281941
paired_TVWQRF_TVW3_FULL,full,8,TVWQRF_TVW3_FULL,90,82,82,79,79,3.7746290657943864,2.440036609768391,-0.8330482397648765,79,0.9894951754244149,0.6329461779051436,-0.12158829356611249,79,3.3864517914011523,2.229963556353736,-0.7506904624641685
paired_TVWQRF_TVW3_FULL,full,9,INDEPENDENT_BRIDGE,90,81,78,78,78,3.9216066990467007,2.5892665608340737,-1.1028651078373797,78,0.9140934283020833,0.5454614548654777,-0.10957426452847724,78,3.4582601600257483,2.2952437084107857,-0.9684479091197665
paired_TVWQRF_TVW3_FULL,full,9,TVWQRF_TVW3_FULL,90,81,81,78,78,4.221432855389296,2.7316214541783665,-0.9704799547347539,78,0.9846320246235221,0.6120518560639447,-0.1188586736423808,78,3.769490051106787,2.46157494609953,-0.8664779824133703
paired_TVWQRF_TVW3_FULL,full,10,INDEPENDENT_BRIDGE,90,80,77,77,77,4.498759705784156,2.955190171281076,-1.2791015441879718,77,0.8824674425173554,0.5329817708331575,-0.14298135759852232,77,3.983114404894266,2.6416161325848457,-1.1286476768863287
paired_TVWQRF_TVW3_FULL,full,10,TVWQRF_TVW3_FULL,90,80,80,77,77,4.723533921971816,3.148340286231009,-1.0870960634928528,77,1.021445458069093,0.6353477311515493,-0.10239613844745431,77,4.2237948262682705,2.858349246491998,-0.9684269764802964
paired_TVWQRF_TVW3_FULL,full,11,INDEPENDENT_BRIDGE,90,79,76,76,76,5.002024433226823,3.3300811188685526,-1.4233545170754651,76,0.8828615613773976,0.5362989591759597,-0.09969219942625325,76,4.448561864625155,2.997984646419258,-1.256680197720874
paired_TVWQRF_TVW3_FULL,full,11,TVWQRF_TVW3_FULL,90,79,79,76,76,5.176506178903429,3.5046608408920847,-1.210471378193004,76,0.9291702163624573,0.5829500349942169,-0.09747416651209889,76,4.6472271065889545,3.179600371134141,-1.0733880331405805
paired_TVWQRF_TVW3_FULL,full,12,INDEPENDENT_BRIDGE,90,78,75,75,75,5.394838562659049,3.6192915166159234,-1.5635949494163677,75,0.9246423918034089,0.5460583831324173,-0.1224745776405908,75,4.928535607239939,3.345058671784527,-1.416590758842329
paired_TVWQRF_TVW3_FULL,full,12,TVWQRF_TVW3_FULL,90,78,78,75,75,5.602016033406287,3.7945432542751063,-1.390005795189081,75,1.0214514480906667,0.6187729129703873,-0.1770668759845095,75,5.118508444527229,3.503336098830762,-1.271999325133169
paired_TVWQRF_TVW3_FULL,recent_targets,1,INDEPENDENT_BRIDGE,32,31,31,31,31,0.3650457444440382,0.28395327908747314,0.00906323497652375,31,0.32110666804571025,0.2588708274581824,-0.0058565348920189475,31,0.32031504071977174,0.2581972747080598,-0.0054354489273300485
paired_TVWQRF_TVW3_FULL,recent_targets,1,TVWQRF_TVW3_FULL,32,31,31,31,31,0.49053289045477894,0.3947539910502635,-0.034985350196429475,31,0.4679727828183985,0.372776189144065,-0.05026722351112042,31,0.46621692124465103,0.37173149264043215,-0.049135489783760485
paired_TVWQRF_TVW3_FULL,recent_targets,2,INDEPENDENT_BRIDGE,33,31,31,31,31,0.5094420770193966,0.3990374014708941,0.01514292848105979,31,0.32643016059897006,0.25494680631507666,-0.004050510655276862,31,0.47386393298428275,0.3623846113760481,0.009007551375668454
paired_TVWQRF_TVW3_FULL,recent_targets,2,TVWQRF_TVW3_FULL,33,31,31,31,31,0.5177539495017467,0.44900553984190067,-0.07848377234112157,31,0.4758783185525759,0.36051349499821844,-0.06706365722595156,31,0.5384130333356919,0.4579554242731714,-0.08312276884287678
paired_TVWQRF_TVW3_FULL,recent_targets,3,INDEPENDENT_BRIDGE,34,31,31,31,31,0.5465251115875537,0.45832365953787246,0.018256947425044998,31,0.28494343340880435,0.22884182241086523,0.006164948340479695,31,0.5099310764878562,0.44435926643199763,0.01036216866785935
paired_TVWQRF_TVW3_FULL,recent_targets,3,TVWQRF_TVW3_FULL,34,31,31,31,31,0.5745831893805866,0.48090210044906845,-0.1306066879998573,31,0.46255501972229746,0.3516384412761414,-0.05793942189857165,31,0.5544929318733806,0.4564083353304666,-0.1356805291290747
paired_TVWQRF_TVW3_FULL,recent_targets,4,INDEPENDENT_BRIDGE,35,31,31,31,31,0.5498837901575501,0.4627893342027332,0.10080651923491728,31,0.28285797629214815,0.21570201727748045,0.060524621409792666,31,0.5103031590700899,0.4445987489673375,0.07682250278431814
paired_TVWQRF_TVW3_FULL,recent_targets,4,TVWQRF_TVW3_FULL,35,31,31,31,31,0.707937112071457,0.5380270673276294,-0.2028019536170152,31,0.48642264865670276,0.3779761840945246,-0.09611443809064785,31,0.7111466445023858,0.5677718303494108,-0.22134761750925783
paired_TVWQRF_TVW3_FULL,recent_targets,5,INDEPENDENT_BRIDGE,36,31,31,31,31,0.6477482330271562,0.50701838603197,0.2136964927952491,31,0.2939802411415593,0.23519991529864923,0.056684345836750624,31,0.5842692242339639,0.48290930937700577,0.17820311864401156
paired_TVWQRF_TVW3_FULL,recent_targets,5,TVWQRF_TVW3_FULL,36,31,31,31,31,0.7712577815054016,0.6297771134765334,-0.21902245668057865,31,0.4865741072573545,0.3811534246993067,-0.09425922819196343,31,0.7651699765351746,0.6092971513222621,-0.24587197960235246
paired_TVWQRF_TVW3_FULL,recent_targets,6,INDEPENDENT_BRIDGE,37,31,31,31,31,0.7478339170561031,0.5680148758186986,0.3267305349869256,31,0.297530580943705,0.24551121876275825,0.07040846666787308,31,0.6673267773626118,0.5235108118573146,0.2954242127051802
paired_TVWQRF_TVW3_FULL,recent_targets,6,TVWQRF_TVW3_FULL,37,31,31,31,31,0.8311544417432458,0.690956699447426,-0.2189357415782537,31,0.4782946895159852,0.3704898706597931,-0.0687496350114725,31,0.7807712189827987,0.6413605436466464,-0.23847307166324253
paired_TVWQRF_TVW3_FULL,recent_targets,7,INDEPENDENT_BRIDGE,38,31,31,31,31,0.8449587352507341,0.683115306202939,0.3718920330922001,31,0.29482814212249314,0.23309215692786253,0.05611445115019379,31,0.7531517659260765,0.5968423458789246,0.34918648352797116
paired_TVWQRF_TVW3_FULL,recent_targets,7,TVWQRF_TVW3_FULL,38,31,31,31,31,0.9070267930370413,0.7776009445974851,-0.22176662302537117,31,0.4411345148241294,0.3371480797099189,-0.07749364627877432,31,0.8699254128974283,0.7308384996178433,-0.23150583585979412
paired_TVWQRF_TVW3_FULL,recent_targets,8,INDEPENDENT_BRIDGE,39,31,31,31,31,0.9171180803165188,0.7830310611568385,0.44813884332724035,31,0.2943199657942064,0.23643911964914532,0.05199253119283037,31,0.8360323716892506,0.7095085696004758,0.4220809694829008
paired_TVWQRF_TVW3_FULL,recent_targets,8,TVWQRF_TVW3_FULL,39,31,31,31,31,0.9413217004441707,0.752797608576227,-0.1168886482862369,31,0.43963196133112026,0.3683527034389004,-0.03285493515349848,31,0.9379160181776165,0.7644145169350655,-0.12991898748925323
paired_TVWQRF_TVW3_FULL,recent_targets,9,INDEPENDENT_BRIDGE,40,31,31,31,31,1.1824489101326947,0.9405226637356264,0.6209179589160916,31,0.29651491037438094,0.23060894178432334,0.08013961986215395,31,1.0241113034772882,0.8428483485860615,0.5743964858536406
paired_TVWQRF_TVW3_FULL,recent_targets,9,TVWQRF_TVW3_FULL,40,31,31,31,31,1.3647745966427263,1.0039260378248063,0.031113170730913353,31,0.4520065946251907,0.37024001899868125,-0.055152374795453755,31,1.2190353170103585,0.9143194650085061,-0.0031968311934726934
paired_TVWQRF_TVW3_FULL,recent_targets,10,INDEPENDENT_BRIDGE,41,31,31,31,31,1.4813747551498109,1.14259294353953,0.7939984131637675,31,0.3111871271032846,0.24471784072943942,0.058262399961386366,31,1.3053183759454579,1.0313996329773152,0.7277381081126499
paired_TVWQRF_TVW3_FULL,recent_targets,10,TVWQRF_TVW3_FULL,41,31,31,31,31,2.2090897908654865,1.4186853040268468,0.3784928650493843,31,0.48112799648311927,0.3822143912846274,0.04179174415671951,31,2.014465330593234,1.3469501144964307,0.3103976197153643
paired_TVWQRF_TVW3_FULL,recent_targets,11,INDEPENDENT_BRIDGE,42,31,31,31,31,1.6925933209508006,1.3216587214496045,0.9593077106597842,31,0.30641546596752123,0.23994895596277535,0.09060464512754553,31,1.5384102495785168,1.2016463386181448,0.8929824405889915
paired_TVWQRF_TVW3_FULL,recent_targets,11,TVWQRF_TVW3_FULL,42,31,31,31,31,3.2896476091881404,1.8906552350470347,0.7872142590149127,31,0.33646452995629866,0.30218188801213475,-0.006863918347352831,31,3.0270780131954718,1.7472029554718982,0.6906422864469495
paired_TVWQRF_TVW3_FULL,recent_targets,12,INDEPENDENT_BRIDGE,43,31,31,31,31,1.8921319727646286,1.5059610790983298,1.1800370789368704,31,0.35915015226149477,0.26458442034717417,0.17015764774582876,31,1.8256619330054105,1.4582001166555787,1.1394142167531836
