edge,horizon,quantile,value
2018-01,9,0.3333333333333333,0.0
2018-01,9,0.5,0.1291989664082615
2018-01,9,0.6666666666666666,0.3080082135523687
2018-01,9,0.75,0.4424778761061843
2018-01,9,0.9,0.6211180124223503
2018-01,9,0.95,1.209652569999552
2018-01,12,0.05,-0.2152062006777638
2018-01,12,0.1,-0.1992031872509958
2018-01,12,0.25,0.0
2018-01,12,0.3333333333333333,0.0
2018-01,12,0.5,0.20315305090691232
2018-01,12,0.6666666666666666,0.3901784052537856
2018-01,12,0.75,0.5774783445620768
2018-01,12,0.9,1.3265306122449028
2018-01,12,0.95,1.5469613259668558
2018-02,3,0.05,-0.29775311025310996
2018-02,3,0.1,-0.2006018054162561
2018-02,3,0.25,-0.096805421103574
2018-02,3,0.3333333333333333,0.0
2018-02,3,0.5,0.1003009027081169
2018-02,3,0.6666666666666666,0.2192982456140413
2018-02,3,0.75,0.2985074626865591
2018-02,3,0.9,0.4844961240310086
2018-02,3,0.95,0.5994005994006013
2018-02,6,0.05,-0.3008460913680671
2018-02,6,0.1,-0.12336605846076977
2018-02,6,0.25,0.0
2018-02,6,0.3333333333333333,0.100401606425704
2018-02,6,0.5,0.2111932418162654
2018-02,6,0.6666666666666666,0.37058802365047844
2018-02,6,0.75,0.44693320569874073
2018-02,6,0.9,0.7572096937891523
2018-02,6,0.95,1.3339141553427236
2018-02,9,0.05,-0.3260869565217317
2018-02,9,0.1,-0.2188183807439903
2018-02,9,0.25,-0.1018329938900275
2018-02,9,0.3333333333333333,0.0
2018-02,9,0.5,0.10142499025352911
2018-02,9,0.6666666666666666,0.2592913673335435
2018-02,9,0.75,0.31424700367149166
2018-02,9,0.9,0.5291005291005346
2018-02,9,0.95,0.6030150753768782
2018-02,12,0.05,-0.30626681333522027
2018-02,12,0.1,-0.2181025081788523
2018-02,12,0.25,-0.1004016064256929
2018-02,12,0.3333333333333333,0.0
2018-02,12,0.5,0.0964320154291265
2018-02,12,0.6666666666666666,0.2044989775051187
2018-02,12,0.75,0.2982849173615076
2018-02,12,0.9,0.4844961240310086
2018-02,12,0.95,0.5994005994006013
2018-03,3,0.05,-0.3492433061699773
2018-03,3,0.1,-0.3003003003003157
2018-03,3,0.25,-0.11382340538408635
2018-03,3,0.3333333333333333,-0.0967117988394661
2018-03,3,0.5,0.0
2018-03,3,0.6666666666666666,0.13009852405079966
2018-03,3,0.75,0.2202643171806295
2018-03,3,0.9,0.4214963119072656
2018-03,3,0.95,0.5382252156445694
2018-03,6,0.05,-0.3006012024048043
2018-03,6,0.1,-0.2107481559536439
2018-03,6,0.25,-0.09673520440549307
2018-03,6,0.3333333333333333,0.0
2018-03,6,0.5,0.10142499025352911
2018-03,6,0.6666666666666666,0.2592913673335435
2018-03,6,0.75,0.3504672897196359
2018-03,6,0.9,0.5376344086021501
2018-03,6,0.95,0.6030150753768782
2018-03,9,0.05,-0.3278688524590123
2018-03,9,0.1,-0.2976190476190465
2018-03,9,0.25,-0.1060917766729452
2018-03,9,0.3333333333333333,-0.0967117988394661
2018-03,9,0.5,0.04816955684008305
2018-03,9,0.6666666666666666,0.1947419668938632
2018-03,9,0.75,0.2594033722438382
2018-03,9,0.9,0.4694835680751019
2018-03,9,0.95,0.6030150753768782
2018-03,12,0.05,-0.2580645161290307
2018-03,12,0.1,-0.19924294836621612
2018-03,12,0.25,0.0
2018-03,12,0.3333333333333333,0.0
2018-03,12,0.5,0.1062699256110688
2018-03,12,0.6666666666666666,0.2409638554216941
2018-03,12,0.75,0.3080082135523687
2018-03,12,0.9,0.5070681530858504
2018-03,12,0.95,0.5841121495327117
2018-04,3,0.05,-0.3003003003003157
2018-04,3,0.1,-0.2145922746781159
2018-04,3,0.25,-0.0991080277502609
2018-04,3,0.3333333333333333,0.0
2018-04,3,0.5,0.0
2018-04,3,0.6666666666666666,0.2010050251256334
2018-04,3,0.75,0.23966680117600275
2018-04,3,0.9,0.4694835680751019
2018-04,3,0.95,0.5508519392061227
2018-04,6,0.05,-0.2600422427035314
2018-04,6,0.1,-0.2010050251256334
2018-04,6,0.25,0.0
2018-04,6,0.3333333333333333,0.0
2018-04,6,0.5,0.10045205949426035
2018-04,6,0.6666666666666666,0.2493765586034868
2018-04,6,0.75,0.3022858155672325
2018-04,6,0.9,0.4844961240310086
2018-04,6,0.95,0.5774783445620768
2018-04,9,0.05,-0.3003003003003157
2018-04,9,0.1,-0.2145922746781159
2018-04,9,0.25,-0.0956937799043045
2018-04,9,0.3333333333333333,0.0
2018-04,9,0.5,0.1061571125265281
2018-04,9,0.6666666666666666,0.2964426877470227
2018-04,9,0.75,0.3337041156840969
2018-04,9,0.9,0.5774783445620768
2018-04,9,0.95,0.7134363852556502
2018-04,12,0.05,-0.2976190476190465
2018-04,12,0.1,-0.2145922746781159
2018-04,12,0.25,-0.1001004016064149
2018-04,12,0.3333333333333333,0.0
2018-04,12,0.5,0.0996015936254979
2018-04,12,0.6666666666666666,0.2111932418162654
2018-04,12,0.75,0.2896279133160595
2018-04,12,0.9,0.5056890012642201
2018-04,12,0.95,0.5774783445620768
2018-05,3,0.05,-0.3054989816700604
2018-05,3,0.1,-0.2145922746781159
2018-05,3,0.25,-0.0956937799043045
2018-05,3,0.3333333333333333,0.0
2018-05,3,0.5,0.100401606425704
2018-05,3,0.6666666666666666,0.2202643171806295
2018-05,3,0.75,0.2999255253764265
2018-05,3,0.9,0.4844961240310086
2018-05,3,0.95,0.5778100348106082
2018-05,6,0.05,-0.3211171820506825
2018-05,6,0.1,-0.2181025081788523
2018-05,6,0.25,-0.0991080277502609
2018-05,6,0.3333333333333333,0.0
2018-05,6,0.5,0.100401606425704
2018-05,6,0.6666666666666666,0.2469135802469102
2018-05,6,0.75,0.3080082135523687
2018-05,6,0.9,0.5291005291005346
2018-05,6,0.95,0.7537688442211143
2018-05,9,0.05,-0.3289375751445605
2018-05,9,0.1,-0.24612468906700427
2018-05,9,0.25,-0.09957696547204235
2018-05,9,0.3333333333333333,0.0
2018-05,9,0.5,0.0999000999001076
2018-05,9,0.6666666666666666,0.2594033722438382
2018-05,9,0.75,0.3329633740288606
2018-05,9,0.9,0.48442621600698793
2018-05,9,0.95,0.5841121495327117
2018-05,12,0.05,-0.5482456140350922
2018-05,12,0.1,-0.3492433061699773
2018-05,12,0.25,-0.10928961748633
2018-05,12,0.3333333333333333,-0.096805421103574
2018-05,12,0.5,0.0
2018-05,12,0.6666666666666666,0.1728943000653268
2018-05,12,0.75,0.2192982456140413
2018-05,12,0.9,0.4424778761061843
2018-05,12,0.95,0.5382252156445694
2018-06,3,0.05,-0.2189028200309362
2018-06,3,0.1,-0.10928961748633
2018-06,3,0.25,0.0
2018-06,3,0.3333333333333333,0.1006036217303663
2018-06,3,0.5,0.2873563218390718
2018-06,3,0.6666666666666666,0.4844961240310086
2018-06,3,0.75,0.5774783445620768
2018-06,3,0.9,1.3265306122449028
2018-06,3,0.95,1.5469613259668558
2018-06,6,0.05,-0.3208556149732589
2018-06,6,0.1,-0.2188183807439903
2018-06,6,0.25,-0.0956937799043045
2018-06,6,0.3333333333333333,0.0
2018-06,6,0.5,0.2010050251256334
2018-06,6,0.6666666666666666,0.2964426877470227
2018-06,6,0.75,0.357995226730301
2018-06,6,0.9,0.5291005291005346
2018-06,6,0.95,0.7154530082039215
2018-06,9,0.05,-0.35118605677350906
2018-06,9,0.1,-0.3003003003003157
2018-06,9,0.25,-0.09962686567163695
2018-06,9,0.3333333333333333,0.0
2018-06,9,0.5,0.1061571125265281
2018-06,9,0.6666666666666666,0.2997002997003006
2018-06,9,0.75,0.3802281368821214
2018-06,9,0.9,0.5494505494505475
2018-06,9,0.95,0.7881773399014858
2018-06,12,0.05,-0.2600422427035314
2018-06,12,0.1,-0.20064212738719384
2018-06,12,0.25,0.0
2018-06,12,0.3333333333333333,0.0
2018-06,12,0.5,0.1291989664082615
2018-06,12,0.6666666666666666,0.2985074626865591
2018-06,12,0.75,0.3802281368821214
2018-06,12,0.9,0.5494505494505475
2018-06,12,0.95,0.7154530082039215
2018-07,3,0.05,-0.3208556149732589
2018-07,3,0.1,-0.2188183807439903
2018-07,3,0.25,-0.0999999999999889
2018-07,3,0.3333333333333333,0.0
2018-07,3,0.5,0.1005530671465915
2018-07,3,0.6666666666666666,0.2594033722438382
2018-07,3,0.75,0.3635534542682561
2018-07,3,0.9,0.5070681530858504
2018-07,3,0.95,0.6417112299465177
2018-07,6,0.05,-0.3006012024048043
2018-07,6,0.1,-0.2145922746781159
2018-07,6,0.25,-0.0956937799043045
2018-07,6,0.3333333333333333,0.0
2018-07,6,0.5,0.1209189842805269
2018-07,6,0.6666666666666666,0.2873563218390718
2018-07,6,0.75,0.3513982831102713
2018-07,6,0.9,0.4859086491739495
2018-07,6,0.95,0.7154530082039215
2018-07,9,0.05,-0.3003003003003157
2018-07,9,0.1,-0.2107481559536439
2018-07,9,0.25,0.0
2018-07,9,0.3333333333333333,0.0
2018-07,9,0.5,0.1893939393939447
2018-07,9,0.6666666666666666,0.3172616791955679
2018-07,9,0.75,0.4197271773347388
2018-07,9,0.9,0.5994005994006013
2018-07,9,0.95,0.8641975308641969
2018-07,12,0.05,-0.3211171820506825
2018-07,12,0.1,-0.2447980416156681
2018-07,12,0.25,-0.1009081735620531
2018-07,12,0.3333333333333333,0.0
2018-07,12,0.5,0.10035125456691045
2018-07,12,0.6666666666666666,0.21407590819163158
2018-07,12,0.75,0.3022858155672325
2018-07,12,0.9,0.4775549188156702
2018-07,12,0.95,0.5494505494505475
2018-08,3,0.05,-0.10236765716057411
2018-08,3,0.1,0.0
2018-08,3,0.25,0.0963391136801661
2018-08,3,0.3333333333333333,0.1245330012453305
2018-08,3,0.5,0.29189950479304727
2018-08,3,0.6666666666666666,0.4775549188156702
2018-08,3,0.75,0.5291005291005346
2018-08,3,0.9,0.9328552912858464
2018-08,3,0.95,1.3339141553427236
2018-08,6,0.05,-0.2152419943060207
2018-08,6,0.1,-0.1293661060801976
2018-08,6,0.25,0.0
2018-08,6,0.3333333333333333,0.0
2018-08,6,0.5,0.2044989775051187
2018-08,6,0.6666666666666666,0.3329633740288606
2018-08,6,0.75,0.3968253968253954
2018-08,6,0.9,0.53881602268699
2018-08,6,0.95,0.6417112299465177
2018-08,9,0.05,-0.2600422427035314
2018-08,9,0.1,-0.2107481559536439
2018-08,9,0.25,-0.096805421103574
2018-08,9,0.3333333333333333,0.0
2018-08,9,0.5,0.1074113856068814
2018-08,9,0.6666666666666666,0.2873563218390718
2018-08,9,0.75,0.3329633740288606
2018-08,9,0.9,0.5194805194805197
2018-08,9,0.95,0.5994005994006013
2018-08,12,0.05,-0.388098318240615
2018-08,12,0.1,-0.2976190476190465
2018-08,12,0.25,-0.1009081735620531
2018-08,12,0.3333333333333333,0.0
2018-08,12,0.5,0.0945179584121103
2018-08,12,0.6666666666666666,0.2044989775051187
2018-08,12,0.75,0.2997002997003006
2018-08,12,0.9,0.43259730217371417
2018-08,12,0.95,0.5194805194805197
2018-09,3,0.05,-0.2181025081788523
2018-09,3,0.1,-0.10932556801840017
2018-09,3,0.25,0.0
2018-09,3,0.3333333333333333,0.0963391136801661
2018-09,3,0.5,0.212089077412525
2018-09,3,0.6666666666666666,0.32927172002496274
2018-09,3,0.75,0.4844961240310086
2018-09,3,0.9,0.7537688442211143
2018-09,3,0.95,0.9661835748792312
2018-09,6,0.05,-0.3278688524590123
2018-09,6,0.1,-0.2107481559536439
2018-09,6,0.25,0.0
2018-09,6,0.3333333333333333,0.0
2018-09,6,0.5,0.1062699256110688
2018-09,6,0.6666666666666666,0.2594033722438382
2018-09,6,0.75,0.35514225414420836
2018-09,6,0.9,0.5291005291005346
2018-09,6,0.95,0.7134363852556502
2018-09,9,0.05,-0.3008460913680671
2018-09,9,0.1,-0.2010050251256334
2018-09,9,0.25,0.0
2018-09,9,0.3333333333333333,0.0
2018-09,9,0.5,0.2033617233329399
2018-09,9,0.6666666666666666,0.3329633740288606
2018-09,9,0.75,0.4314994606256617
2018-09,9,0.9,0.5841121495327117
2018-09,9,0.95,0.6030150753768782
2018-09,12,0.05,-0.3065283804126439
2018-09,12,0.1,-0.2474813284601983
2018-09,12,0.25,-0.1009081735620531
2018-09,12,0.3333333333333333,0.0
2018-09,12,0.5,0.0999000999001076
2018-09,12,0.6666666666666666,0.2040816326530636
2018-09,12,0.75,0.29688469970688963
2018-09,12,0.9,0.4842615012106588
2018-09,12,0.95,0.5994005994006013
2018-10,3,0.05,-0.2976190476190465
2018-10,3,0.1,-0.2145922746781159
2018-10,3,0.25,0.0
2018-10,3,0.3333333333333333,0.0945179584121103
2018-10,3,0.5,0.2176278563656097
2018-10,3,0.6666666666666666,0.3910068426197455
2018-10,3,0.75,0.4844961240310086
2018-10,3,0.9,0.7134363852556502
2018-10,3,0.95,1.209652569999552
2018-10,6,0.05,-0.2832861189801861
2018-10,6,0.1,-0.2103049421661285
2018-10,6,0.25,-0.023923444976076125
2018-10,6,0.3333333333333333,0.0
2018-10,6,0.5,0.1097694840834329
2018-10,6,0.6666666666666666,0.2590673575129543
2018-10,6,0.75,0.3787878787878895
2018-10,6,0.9,0.5376344086021501
2018-10,6,0.95,0.8641975308641969
2018-10,9,0.05,-0.3211171820506825
2018-10,9,0.1,-0.2188183807439903
2018-10,9,0.25,-0.1004016064256929
2018-10,9,0.3333333333333333,0.0
2018-10,9,0.5,0.0964320154291265
2018-10,9,0.6666666666666666,0.1947419668938632
2018-10,9,0.75,0.2352941176470668
2018-10,9,0.9,0.3915886980403106
2018-10,9,0.95,0.5376344086021501
2018-10,12,0.05,-0.30626681333522027
2018-10,12,0.1,-0.2580645161290307
2018-10,12,0.25,-0.1019367991844988
2018-10,12,0.3333333333333333,-0.0967117988394661
2018-10,12,0.5,0.0
2018-10,12,0.6666666666666666,0.1006036217303663
2018-10,12,0.75,0.2022244691607611
2018-10,12,0.9,0.37893190459731274
2018-10,12,0.95,0.4602991944764101
2018-11,3,0.05,-0.28400276541212904
2018-11,3,0.1,-0.20193501682968285
2018-11,3,0.25,-0.096805421103574
2018-11,3,0.3333333333333333,0.0
2018-11,3,0.5,0.0964320154291265
2018-11,3,0.6666666666666666,0.1947419668938632
2018-11,3,0.75,0.24245128662799814
2018-11,3,0.9,0.42359446832715797
2018-11,3,0.95,0.5494505494505475
2018-11,6,0.05,-0.2976190476190465
2018-11,6,0.1,-0.20193501682968285
2018-11,6,0.25,-0.0943396226415038
2018-11,6,0.3333333333333333,0.0
2018-11,6,0.5,0.1007049345417954
2018-11,6,0.6666666666666666,0.2594033722438382
2018-11,6,0.75,0.3787878787878895
2018-11,6,0.9,0.4859086491739495
2018-11,6,0.95,0.6004864700516878
2018-11,9,0.05,-0.3054989816700604
2018-11,9,0.1,-0.2145922746781159
2018-11,9,0.25,-0.0995024875621863
2018-11,9,0.3333333333333333,0.0
2018-11,9,0.5,0.1068406556089751
2018-11,9,0.6666666666666666,0.2594033722438382
2018-11,9,0.75,0.3627175255753678
2018-11,9,0.9,0.5494505494505475
2018-11,9,0.95,0.6417112299465177
2018-11,12,0.05,-0.388098318240615
2018-11,12,0.1,-0.2832861189801861
2018-11,12,0.25,-0.1085776330075893
2018-11,12,0.3333333333333333,-0.0991080277502609
2018-11,12,0.5,0.0
2018-11,12,0.6666666666666666,0.1209189842805269
2018-11,12,0.75,0.2114172007153303
2018-11,12,0.9,0.3802281368821214
2018-11,12,0.95,0.4845667502881556
2018-12,3,0.05,-0.32617605131859573
2018-12,3,0.1,-0.2181025081788523
2018-12,3,0.25,-0.09673520440549307
2018-12,3,0.3333333333333333,0.0
2018-12,3,0.5,0.1005530671465915
2018-12,3,0.6666666666666666,0.2964426877470227
2018-12,3,0.75,0.37914794331144747
2018-12,3,0.9,0.5494505494505475
2018-12,3,0.95,0.7881773399014858
2018-12,6,0.05,-0.3003003003003157
2018-12,6,0.1,-0.2188183807439903
2018-12,6,0.25,-0.0943396226415038
2018-12,6,0.3333333333333333,0.0
2018-12,6,0.5,0.1021450459652628
2018-12,6,0.6666666666666666,0.2997002997003006
2018-12,6,0.75,0.40312490463548784
2018-12,6,0.9,0.5994005994006013
2018-12,6,0.95,0.8641975308641969
2018-12,9,0.05,-0.3278688524590123
2018-12,9,0.1,-0.2580645161290307
2018-12,9,0.25,-0.1001004016064149
2018-12,9,0.3333333333333333,0.0
2018-12,9,0.5,0.0944287063267212
2018-12,9,0.6666666666666666,0.20435986255443364
2018-12,9,0.75,0.2548809078192937
2018-12,9,0.9,0.40294180475450414
2018-12,9,0.95,0.5494505494505475
2018-12,12,0.05,-0.3278688524590123
2018-12,12,0.1,-0.2832861189801861
2018-12,12,0.25,-0.1004016064256929
2018-12,12,0.3333333333333333,0.0
2018-12,12,0.5,0.1021450459652628
2018-12,12,0.6666666666666666,0.2192982456140413
2018-12,12,0.75,0.2997002997003006
2018-12,12,0.9,0.4775549188156702
2018-12,12,0.95,0.5194805194805197
2019-01,3,0.05,-0.2188183807439903
2019-01,3,0.1,-0.10928961748633
2019-01,3,0.25,0.0
2019-01,3,0.3333333333333333,0.0
2019-01,3,0.5,0.212089077412525
2019-01,3,0.6666666666666666,0.3797480508507107
2019-01,3,0.75,0.5774783445620768
2019-01,3,0.9,1.037735849056598
2019-01,3,0.95,1.474201474201453
2019-01,6,0.05,-0.3260869565217317
2019-01,6,0.1,-0.2474813284601983
2019-01,6,0.25,-0.0956937799043045
2019-01,6,0.3333333333333333,0.0
2019-01,6,0.5,0.1209189842805269
2019-01,6,0.6666666666666666,0.2982107355864904
2019-01,6,0.75,0.3802281368821214
2019-01,6,0.9,0.4878228347616047
2019-01,6,0.95,0.7154530082039215
2019-01,9,0.05,-0.388098318240615
2019-01,9,0.1,-0.2976190476190465
2019-01,9,0.25,-0.0998502994012051
2019-01,9,0.3333333333333333,0.0
2019-01,9,0.5,0.0964320154291265
2019-01,9,0.6666666666666666,0.2044989775051187
2019-01,9,0.75,0.3022858155672325
2019-01,9,0.9,0.4844961240310086
2019-01,9,0.95,0.6417112299465177
2019-01,12,0.05,-0.2447980416156681
2019-01,12,0.1,-0.10236305048334167
2019-01,12,0.25,0.0
2019-01,12,0.3333333333333333,0.2040816326530636
2019-01,12,0.5,0.6120665438996142
2019-01,12,0.6666666666666666,1.037735849056598
2019-01,12,0.75,1.2035010940919078
2019-01,12,0.9,1.7763845350052376
2019-01,12,0.95,2.978235967926701
2019-02,3,0.05,-0.2832861189801861
2019-02,3,0.1,-0.1992031872509958
2019-02,3,0.25,0.0
2019-02,3,0.3333333333333333,0.0
2019-02,3,0.5,0.2022244691607611
2019-02,3,0.6666666666666666,0.3080082135523687
2019-02,3,0.75,0.4844961240310086
2019-02,3,0.9,0.9733388022969696
2019-02,3,0.95,1.3265306122449028
2019-02,6,0.05,-0.2976190476190465
2019-02,6,0.1,-0.2010050251256334
2019-02,6,0.25,0.0
2019-02,6,0.3333333333333333,0.0
2019-02,6,0.5,0.100401606425704
2019-02,6,0.6666666666666666,0.2176278563656097
2019-02,6,0.75,0.3329633740288606
2019-02,6,0.9,0.5994005994006013
2019-02,6,0.95,0.7537688442211143
2019-02,9,0.05,-0.38869340232858424
2019-02,9,0.1,-0.3054989816700604
2019-02,9,0.25,-0.1052631578947305
2019-02,9,0.3333333333333333,-0.0943396226415038
2019-02,9,0.5,0.09447333236941576
2019-02,9,0.6666666666666666,0.1291989664082615
2019-02,9,0.75,0.21312086211344725
2019-02,9,0.9,0.4314994606256617
2019-02,9,0.95,0.5494505494505475
2019-02,12,0.05,-0.3054989816700604
2019-02,12,0.1,-0.2181740954353661
2019-02,12,0.25,-0.0991080277502609
2019-02,12,0.3333333333333333,0.0
2019-02,12,0.5,0.0
2019-02,12,0.6666666666666666,0.1893939393939447
2019-02,12,0.75,0.2192982456140413
2019-02,12,0.9,0.3968253968253954
2019-02,12,0.95,0.4845667502881556
2019-03,3,0.05,-0.2189028200309362
2019-03,3,0.1,-0.10226943505552195
2019-03,3,0.25,0.0
2019-03,3,0.3333333333333333,0.1006036217303663
2019-03,3,0.5,0.2927835287127811
2019-03,3,0.6666666666666666,0.5054761691929791
2019-03,3,0.75,0.6211180124223503
2019-03,3,0.9,1.2035010940919078
2019-03,3,0.95,1.474201474201453
2019-03,6,0.05,-0.2832861189801861
2019-03,6,0.1,-0.19970089910450461
2019-03,6,0.25,-0.09467816195720398
2019-03,6,0.3333333333333333,0.0
2019-03,6,0.5,0.1023541453428755
2019-03,6,0.6666666666666666,0.2176278563656097
2019-03,6,0.75,0.3009027081243731
2019-03,6,0.9,0.4859086491739495
2019-03,6,0.95,0.7881773399014858
2019-03,9,0.05,-0.3006012024048043
2019-03,9,0.1,-0.2188183807439903
2019-03,9,0.25,-0.0967117988394661
2019-03,9,0.3333333333333333,0.0
2019-03,9,0.5,0.1003009027081169
2019-03,9,0.6666666666666666,0.2111932418162654
2019-03,9,0.75,0.3006765788346965
2019-03,9,0.9,0.48442621600698793
2019-03,9,0.95,0.603920222229151
2019-03,12,0.05,-0.30626681333522027
2019-03,12,0.1,-0.2205071664829083
2019-03,12,0.25,-0.0967117988394661
2019-03,12,0.3333333333333333,0.0
2019-03,12,0.5,0.09975084676280276
2019-03,12,0.6666666666666666,0.2022244691607611
2019-03,12,0.75,0.2873563218390718
2019-03,12,0.9,0.4859086491739495
2019-03,12,0.95,0.599581323199415
2019-04,3,0.05,-0.28400276541212904
2019-04,3,0.1,-0.2010050251256334
2019-04,3,0.25,-0.09738107276524573
2019-04,3,0.3333333333333333,0.0
2019-04,3,0.5,0.0964320154291265
2019-04,3,0.6666666666666666,0.20181798781571847
2019-04,3,0.75,0.2392344497607723
2019-04,3,0.9,0.4197271773347388
2019-04,3,0.95,0.5057720057719977
2019-04,6,0.05,-0.3006012024048043
2019-04,6,0.1,-0.2150537634408644
2019-04,6,0.25,-0.0967117988394661
2019-04,6,0.3333333333333333,0.0
2019-04,6,0.5,0.0944287063267212
2019-04,6,0.6666666666666666,0.20181798781571847
2019-04,6,0.75,0.2594033722438382
2019-04,6,0.9,0.4775549188156702
2019-04,6,0.95,0.5778100348106082
2019-04,9,0.05,-0.388098318240615
2019-04,9,0.1,-0.3054989816700604
2019-04,9,0.25,-0.1085776330075893
2019-04,9,0.3333333333333333,-0.0967742136822047
2019-04,9,0.5,0.0
2019-04,9,0.6666666666666666,0.1243781094527385
2019-04,9,0.75,0.2107481559536328
2019-04,9,0.9,0.4775549188156702
2019-04,9,0.95,0.7554892690051314
2019-04,12,0.05,-0.3260869565217317
2019-04,12,0.1,-0.284719411844072
2019-04,12,0.25,-0.1020408163265207
2019-04,12,0.3333333333333333,0.0
2019-04,12,0.5,0.0
2019-04,12,0.6666666666666666,0.1062699256110688
2019-04,12,0.75,0.19630773145180574
2019-04,12,0.9,0.3787878787878895
2019-04,12,0.95,0.4809555754323178
2019-05,3,0.05,-0.2832861189801861
2019-05,3,0.1,-0.19974122107544234
2019-05,3,0.25,0.0
2019-05,3,0.3333333333333333,0.0930232558139509
2019-05,3,0.5,0.25299046887993226
2019-05,3,0.6666666666666666,0.5160250922962677
2019-05,3,0.75,0.6417112299465177
2019-05,3,0.9,1.037735849056598
2019-05,3,0.95,1.474201474201453
2019-05,6,0.05,-0.3054989816700604
2019-05,6,0.1,-0.21463842355439075
2019-05,6,0.25,-0.096805421103574
2019-05,6,0.3333333333333333,0.0
2019-05,6,0.5,0.10015085316290581
2019-05,6,0.6666666666666666,0.2111932418162654
2019-05,6,0.75,0.3064351378958108
2019-05,6,0.9,0.585640994519501
2019-05,6,0.95,0.8641975308641969
2019-05,9,0.05,-0.3003003003003157
2019-05,9,0.1,-0.2010050251256334
2019-05,9,0.25,0.0
2019-05,9,0.3333333333333333,0.0
2019-05,9,0.5,0.10142499025352911
2019-05,9,0.6666666666666666,0.21994229332510007
2019-05,9,0.75,0.2985074626865591
2019-05,9,0.9,0.5522533289617011
2019-05,9,0.95,0.7881773399014858
2019-05,12,0.05,-0.3003003003003157
2019-05,12,0.1,-0.2145922746781159
2019-05,12,0.25,-0.0956937799043045
2019-05,12,0.3333333333333333,0.0
2019-05,12,0.5,0.1006036217303663
2019-05,12,0.6666666666666666,0.2176278563656097
2019-05,12,0.75,0.2997002997003006
2019-05,12,0.9,0.5056890012642201
2019-05,12,0.95,0.603920222229151
2019-06,3,0.05,-0.24672244548389388
2019-06,3,0.1,-0.1290322580645098
2019-06,3,0.25,0.0
2019-06,3,0.3333333333333333,0.0964320154291265
2019-06,3,0.5,0.1893939393939447
2019-06,3,0.6666666666666666,0.3064351378958108
2019-06,3,0.75,0.3968253968253954
2019-06,3,0.9,0.5376344086021501
2019-06,3,0.95,0.8641975308641969
2019-06,6,0.05,-0.3006012024048043
2019-06,6,0.1,-0.2006018054162561
2019-06,6,0.25,0.0
2019-06,6,0.3333333333333333,0.0
2019-06,6,0.5,0.1291989664082615
2019-06,6,0.6666666666666666,0.2982107355864904
2019-06,6,0.75,0.38292281331652744
2019-06,6,0.9,0.5774783445620768
2019-06,6,0.95,0.7554892690051314
2019-06,9,0.05,-0.2976190476190465
2019-06,9,0.1,-0.2149432980281895
2019-06,9,0.25,0.0
2019-06,9,0.3333333333333333,0.0
2019-06,9,0.5,0.10045205949426035
2019-06,9,0.6666666666666666,0.2107481559536328
2019-06,9,0.75,0.2663916096426466
2019-06,9,0.9,0.4602991944764101
2019-06,9,0.95,0.6030150753768782
2019-06,12,0.05,-0.3492433061699773
2019-06,12,0.1,-0.24612468906700427
2019-06,12,0.25,-0.0967117988394661
2019-06,12,0.3333333333333333,0.0
2019-06,12,0.5,0.0999000999001076
2019-06,12,0.6666666666666666,0.2010050251256334
2019-06,12,0.75,0.2392344497607723
2019-06,12,0.9,0.44426000794320725
2019-06,12,0.95,0.5494505494505475
2019-07,3,0.05,-0.3003003003003157
2019-07,3,0.1,-0.2107481559536439
2019-07,3,0.25,-0.0999999999999889
2019-07,3,0.3333333333333333,0.0
2019-07,3,0.5,0.0963391136801661
2019-07,3,0.6666666666666666,0.2107481559536328
2019-07,3,0.75,0.29880567193999447
2019-07,3,0.9,0.4842849634926938
2019-07,3,0.95,0.6030150753768782
2019-07,6,0.05,-0.3006012024048043
2019-07,6,0.1,-0.2010050251256334
2019-07,6,0.25,0.0
2019-07,6,0.3333333333333333,0.0
2019-07,6,0.5,0.18553274833721373
2019-07,6,0.6666666666666666,0.3768844221105683
2019-07,6,0.75,0.4201694609778705
2019-07,6,0.9,0.7881773399014858
2019-07,6,0.95,1.5469613259668558
2019-07,9,0.05,-0.3006012024048043
2019-07,9,0.1,-0.2010050251256334
2019-07,9,0.25,0.0
2019-07,9,0.3333333333333333,0.0
2019-07,9,0.5,0.1007049345417954
2019-07,9,0.6666666666666666,0.2192982456140413
2019-07,9,0.75,0.2982107355864904
2019-07,9,0.9,0.4842615012106588
2019-07,9,0.95,0.6505576208178487
2019-07,12,0.05,-0.3003003003003157
2019-07,12,0.1,-0.2010050251256334
2019-07,12,0.25,-0.096805421103574
2019-07,12,0.3333333333333333,0.0
2019-07,12,0.5,0.0963391136801661
2019-07,12,0.6666666666666666,0.1867413632119507
2019-07,12,0.75,0.23966680117600275
2019-07,12,0.9,0.4040404040404066
2019-07,12,0.95,0.5295272230756151
2019-08,3,0.05,-0.5183683530531801
2019-08,3,0.1,-0.3213787491281061
2019-08,3,0.25,-0.2006018054162561
2019-08,3,0.3333333333333333,-0.1085776330075893
2019-08,3,0.5,0.0
2019-08,3,0.6666666666666666,0.10898345125791564
2019-08,3,0.75,0.216216216216214
2019-08,3,0.9,0.41990409079199154
2019-08,3,0.95,0.7134363852556502
2019-08,6,0.05,-0.3054989816700604
2019-08,6,0.1,-0.2107481559536439
2019-08,6,0.25,-0.0967117988394661
2019-08,6,0.3333333333333333,0.0
