edge,horizon,scheme,quantile,weight
2017-11,9,TVW2,0.5,0.39999999999999997
2017-11,9,TVW2,0.6666666666666666,0.4000000000000001
2017-11,9,TVW3,0.1,0.09724168893804078
2017-11,9,TVW3,0.25,0.14999999999999997
2017-11,9,TVW3,0.5,0.29999999999999993
2017-11,9,TVW3,0.75,0.34999999999999987
2017-11,9,TVW3,0.9,0.1027583110619593
2017-11,12,TVW1,0.25,0.2
2017-11,12,TVW1,0.5,0.4
2017-11,12,TVW1,0.75,0.4
2017-11,12,TVW2,0.3333333333333333,0.2
2017-11,12,TVW2,0.5,0.4000000000000001
2017-11,12,TVW2,0.6666666666666666,0.4
2017-11,12,TVW3,0.1,1.4797105183384632e-17
2017-11,12,TVW3,0.25,0.24394774166632097
2017-11,12,TVW3,0.5,0.3
2017-11,12,TVW3,0.75,0.30605225833367916
2017-11,12,TVW3,0.9,0.15
2017-12,3,TVW1,0.25,0.2
2017-12,3,TVW1,0.5,0.4
2017-12,3,TVW1,0.75,0.3999999999999999
2017-12,3,TVW2,0.3333333333333333,0.2
2017-12,3,TVW2,0.5,0.39999999999999997
2017-12,3,TVW2,0.6666666666666666,0.4
2017-12,3,TVW3,0.1,0.0
2017-12,3,TVW3,0.25,0.15000000000000002
2017-12,3,TVW3,0.5,0.5000000000000001
2017-12,3,TVW3,0.75,0.19999999999999993
2017-12,3,TVW3,0.9,0.15000000000000002
2017-12,6,TVW1,0.25,0.2
2017-12,6,TVW1,0.5,0.4
2017-12,6,TVW1,0.75,0.4
2017-12,6,TVW2,0.3333333333333333,0.2
2017-12,6,TVW2,0.5,0.4000000000000001
2017-12,6,TVW2,0.6666666666666666,0.4
2017-12,6,TVW3,0.1,0.0
2017-12,6,TVW3,0.25,0.15
2017-12,6,TVW3,0.5,0.5
2017-12,6,TVW3,0.75,0.35
2017-12,6,TVW3,0.9,0.0
2017-12,9,TVW1,0.25,0.2
2017-12,9,TVW1,0.5,0.48410318953581233
2017-12,9,TVW1,0.75,0.3158968104641877
2017-12,9,TVW2,0.3333333333333333,0.20000000000000004
2017-12,9,TVW2,0.5,0.39999999999999997
2017-12,9,TVW2,0.6666666666666666,0.4000000000000001
2017-12,9,TVW3,0.1,0.13119056550559424
2017-12,9,TVW3,0.25,0.15000000000000008
2017-12,9,TVW3,0.5,0.41880943449440566
2017-12,9,TVW3,0.75,0.15000000000000008
2017-12,9,TVW3,0.9,0.14999999999999994
2017-12,12,TVW1,0.25,0.2
2017-12,12,TVW1,0.5,0.4
2017-12,12,TVW1,0.75,0.4
2017-12,12,TVW2,0.3333333333333333,0.20000000000000004
2017-12,12,TVW2,0.5,0.39999999999999997
2017-12,12,TVW2,0.6666666666666666,0.4000000000000001
2017-12,12,TVW3,0.1,0.0
2017-12,12,TVW3,0.25,0.16967369690564582
2017-12,12,TVW3,0.5,0.49999999999999983
2017-12,12,TVW3,0.75,0.18032630309435446
2017-12,12,TVW3,0.9,0.14999999999999994
2018-01,3,TVW1,0.25,0.2
2018-01,3,TVW1,0.5,0.4
2018-01,3,TVW1,0.75,0.39999999999999997
2018-01,3,TVW2,0.3333333333333333,0.20000000000000012
2018-01,3,TVW2,0.5,0.4
2018-01,3,TVW2,0.6666666666666666,0.3999999999999999
2018-01,3,TVW3,0.1,0.0
2018-01,3,TVW3,0.25,0.15
2018-01,3,TVW3,0.5,0.3891759287790804
2018-01,3,TVW3,0.75,0.3108240712209196
2018-01,3,TVW3,0.9,0.15
2018-01,6,TVW1,0.25,0.2
2018-01,6,TVW1,0.5,0.4
2018-01,6,TVW1,0.75,0.39999999999999997
2018-01,6,TVW2,0.3333333333333333,0.2
2018-01,6,TVW2,0.5,0.4000000000000001
2018-01,6,TVW2,0.6666666666666666,0.4
2018-01,6,TVW3,0.1,0.0
2018-01,6,TVW3,0.25,0.15000000000000002
2018-01,6,TVW3,0.5,0.49999999999999983
2018-01,6,TVW3,0.75,0.27548813269810046
2018-01,6,TVW3,0.9,0.07451186730189951
2018-01,9,TVW1,0.25,0.22153057906286083
2018-01,9,TVW1,0.5,0.5153263562380889
2018-01,9,TVW1,0.75,0.2631430646990503
2018-01,9,TVW2,0.3333333333333333,0.30000000000000004
2018-01,9,TVW2,0.5,0.3
2018-01,9,TVW2,0.6666666666666666,0.4
2018-01,9,TVW3,0.1,0.14999999999999997
2018-01,9,TVW3,0.25,0.14999999999999997
2018-01,9,TVW3,0.5,0.42146002171656705
2018-01,9,TVW3,0.75,0.14999999999999997
2018-01,9,TVW3,0.9,0.12853997828343303
2018-01,12,TVW1,0.25,0.20000000000000004
2018-01,12,TVW1,0.5,0.4
2018-01,12,TVW1,0.75,0.4
2018-01,12,TVW2,0.3333333333333333,0.2
2018-01,12,TVW2,0.5,0.40000000000000013
2018-01,12,TVW2,0.6666666666666666,0.4
2018-01,12,TVW3,0.1,0.06298349125723121
2018-01,12,TVW3,0.25,0.15000000000000002
2018-01,12,TVW3,0.5,0.3000000000000001
2018-01,12,TVW3,0.75,0.33701650874276873
2018-01,12,TVW3,0.9,0.15
2018-02,3,TVW1,0.25,0.23279046096619346
2018-02,3,TVW1,0.5,0.4
2018-02,3,TVW1,0.75,0.36720953903380654
2018-02,3,TVW2,0.3333333333333333,0.29999999999999993
2018-02,3,TVW2,0.5,0.30000000000000004
2018-02,3,TVW2,0.6666666666666666,0.4
2018-02,3,TVW3,0.1,0.0
2018-02,3,TVW3,0.25,0.3499999999999999
2018-02,3,TVW3,0.5,0.3
2018-02,3,TVW3,0.75,0.2000000000000003
2018-02,3,TVW3,0.9,0.1499999999999999
2018-02,6,TVW1,0.25,0.2000000000000001
2018-02,6,TVW1,0.5,0.6
2018-02,6,TVW1,0.75,0.2
2018-02,6,TVW2,0.3333333333333333,0.33428367150608274
2018-02,6,TVW2,0.5,0.46571632849391736
2018-02,6,TVW2,0.6666666666666666,0.2
2018-02,6,TVW3,0.1,1.4364787654382948e-16
2018-02,6,TVW3,0.25,0.269587858652325
2018-02,6,TVW3,0.5,0.4999999999999996
2018-02,6,TVW3,0.75,0.2304121413476751
2018-02,6,TVW3,0.9,2.0900308776560866e-16
2018-02,9,TVW1,0.25,0.3550717824776254
2018-02,9,TVW1,0.5,0.4000000000000003
2018-02,9,TVW1,0.75,0.24492821752237437
2018-02,9,TVW2,0.3333333333333333,0.39999999999999997
2018-02,9,TVW2,0.5,0.3090705540449088
2018-02,9,TVW2,0.6666666666666666,0.29092944595509124
2018-02,9,TVW3,0.1,0.08986899712336366
2018-02,9,TVW3,0.25,0.34453257087012606
2018-02,9,TVW3,0.5,0.3
2018-02,9,TVW3,0.75,0.15
2018-02,9,TVW3,0.9,0.11559843200651033
2018-02,12,TVW1,0.25,0.31047531757057123
2018-02,12,TVW1,0.5,0.3999999999999999
2018-02,12,TVW1,0.75,0.28952468242942875
2018-02,12,TVW2,0.3333333333333333,0.2032941506953044
2018-02,12,TVW2,0.5,0.49999999999999983
2018-02,12,TVW2,0.6666666666666666,0.2967058493046957
2018-02,12,TVW3,0.1,0.0
2018-02,12,TVW3,0.25,0.3499999999999999
2018-02,12,TVW3,0.5,0.4145967563897394
2018-02,12,TVW3,0.75,0.14999999999999997
2018-02,12,TVW3,0.9,0.08540324361026072
2018-03,3,TVW1,0.25,0.237926782763305
2018-03,3,TVW1,0.5,0.4000000000000001
2018-03,3,TVW1,0.75,0.36207321723669494
2018-03,3,TVW2,0.3333333333333333,0.30000000000000004
2018-03,3,TVW2,0.5,0.3000000000000001
2018-03,3,TVW2,0.6666666666666666,0.3999999999999999
2018-03,3,TVW3,0.1,0.15000000000000002
2018-03,3,TVW3,0.25,0.1741099647355399
2018-03,3,TVW3,0.5,0.30000000000000016
2018-03,3,TVW3,0.75,0.22589003526446003
2018-03,3,TVW3,0.9,0.15000000000000002
2018-03,6,TVW1,0.25,0.3008847450352313
2018-03,6,TVW1,0.5,0.4991152549647686
2018-03,6,TVW1,0.75,0.2
2018-03,6,TVW2,0.3333333333333333,0.40000000000000013
2018-03,6,TVW2,0.5,0.3761683458389356
2018-03,6,TVW2,0.6666666666666666,0.22383165416106443
2018-03,6,TVW3,0.1,0.1422730512133772
2018-03,6,TVW3,0.25,0.15000000000000008
2018-03,6,TVW3,0.5,0.49999999999999994
2018-03,6,TVW3,0.75,0.15
2018-03,6,TVW3,0.9,0.05772694878662282
2018-03,9,TVW1,0.25,0.3799729250665526
2018-03,9,TVW1,0.5,0.4
2018-03,9,TVW1,0.75,0.2200270749334475
2018-03,9,TVW2,0.3333333333333333,0.4
2018-03,9,TVW2,0.5,0.37892546304371666
2018-03,9,TVW2,0.6666666666666666,0.2210745369562833
2018-03,9,TVW3,0.1,0.15
2018-03,9,TVW3,0.25,0.28312171310214
2018-03,9,TVW3,0.5,0.3
2018-03,9,TVW3,0.75,0.15
2018-03,9,TVW3,0.9,0.1168782868978601
2018-03,12,TVW1,0.25,0.2
2018-03,12,TVW1,0.5,0.584282163236557
2018-03,12,TVW1,0.75,0.2157178367634429
2018-03,12,TVW2,0.3333333333333333,0.2131693963587575
2018-03,12,TVW2,0.5,0.49999999999999994
2018-03,12,TVW2,0.6666666666666666,0.2868306036412426
2018-03,12,TVW3,0.1,0.14999999999999988
2018-03,12,TVW3,0.25,0.1500000000000001
2018-03,12,TVW3,0.5,0.40000000000000013
2018-03,12,TVW3,0.75,0.15000000000000008
2018-03,12,TVW3,0.9,0.14999999999999994
2018-04,3,TVW1,0.25,0.22279829004064106
2018-04,3,TVW1,0.5,0.4
2018-04,3,TVW1,0.75,0.3772017099593589
2018-04,3,TVW2,0.3333333333333333,0.3
2018-04,3,TVW2,0.5,0.3
2018-04,3,TVW2,0.6666666666666666,0.4
2018-04,3,TVW3,0.1,0.15
2018-04,3,TVW3,0.25,0.15
2018-04,3,TVW3,0.5,0.3363819122049261
2018-04,3,TVW3,0.75,0.21361808779507388
2018-04,3,TVW3,0.9,0.15
2018-04,6,TVW1,0.25,0.3082119001179485
2018-04,6,TVW1,0.5,0.40000000000000013
2018-04,6,TVW1,0.75,0.29178809988205134
2018-04,6,TVW2,0.3333333333333333,0.34651228598187467
2018-04,6,TVW2,0.5,0.3
2018-04,6,TVW2,0.6666666666666666,0.35348771401812534
2018-04,6,TVW3,0.1,0.12056704819622382
2018-04,6,TVW3,0.25,0.28565457633382874
2018-04,6,TVW3,0.5,0.30000000000000004
2018-04,6,TVW3,0.75,0.15
2018-04,6,TVW3,0.9,0.14377837546994737
2018-04,9,TVW1,0.25,0.34246555170703974
2018-04,9,TVW1,0.5,0.4000000000000001
2018-04,9,TVW1,0.75,0.2575344482929602
2018-04,9,TVW2,0.3333333333333333,0.36934332319824864
2018-04,9,TVW2,0.5,0.3
2018-04,9,TVW2,0.6666666666666666,0.3306566768017514
2018-04,9,TVW3,0.1,0.15
2018-04,9,TVW3,0.25,0.2611814898487083
2018-04,9,TVW3,0.5,0.3
2018-04,9,TVW3,0.75,0.15
2018-04,9,TVW3,0.9,0.13881851015129174
2018-04,12,TVW1,0.25,0.2
2018-04,12,TVW1,0.5,0.4
2018-04,12,TVW1,0.75,0.3999999999999999
2018-04,12,TVW2,0.3333333333333333,0.2
2018-04,12,TVW2,0.5,0.4
2018-04,12,TVW2,0.6666666666666666,0.4
2018-04,12,TVW3,0.1,0.10645019487089084
2018-04,12,TVW3,0.25,0.15
2018-04,12,TVW3,0.5,0.3000000000000001
2018-04,12,TVW3,0.75,0.2935498051291091
2018-04,12,TVW3,0.9,0.14999999999999997
2018-05,3,TVW1,0.25,0.2
2018-05,3,TVW1,0.5,0.4
2018-05,3,TVW1,0.75,0.4
2018-05,3,TVW2,0.3333333333333333,0.2
2018-05,3,TVW2,0.5,0.40000000000000013
2018-05,3,TVW2,0.6666666666666666,0.39999999999999997
2018-05,3,TVW3,0.1,0.04229214428044054
2018-05,3,TVW3,0.25,0.1500000000000001
2018-05,3,TVW3,0.5,0.48508500011017813
2018-05,3,TVW3,0.75,0.17262285560938118
2018-05,3,TVW3,0.9,0.15
2018-05,6,TVW1,0.25,0.2
2018-05,6,TVW1,0.5,0.5089468586006
2018-05,6,TVW1,0.75,0.2910531413994001
2018-05,6,TVW2,0.3333333333333333,0.2
2018-05,6,TVW2,0.5,0.47850536390001525
2018-05,6,TVW2,0.6666666666666666,0.32149463609998474
2018-05,6,TVW3,0.1,0.13576935702768364
2018-05,6,TVW3,0.25,0.15000000000000005
2018-05,6,TVW3,0.5,0.41423064297231627
2018-05,6,TVW3,0.75,0.14999999999999997
2018-05,6,TVW3,0.9,0.14999999999999997
2018-05,9,TVW1,0.25,0.23831457913320817
2018-05,9,TVW1,0.5,0.4
2018-05,9,TVW1,0.75,0.36168542086679184
2018-05,9,TVW2,0.3333333333333333,0.20000000000000004
2018-05,9,TVW2,0.5,0.39999999999999997
2018-05,9,TVW2,0.6666666666666666,0.4000000000000001
2018-05,9,TVW3,0.1,0.017159445916798095
2018-05,9,TVW3,0.25,0.35000000000000003
2018-05,9,TVW3,0.5,0.3000000000000001
2018-05,9,TVW3,0.75,0.18284055408320182
2018-05,9,TVW3,0.9,0.15000000000000002
2018-05,12,TVW1,0.25,0.2
2018-05,12,TVW1,0.5,0.4
2018-05,12,TVW1,0.75,0.39999999999999997
2018-05,12,TVW2,0.3333333333333333,0.20000000000000004
2018-05,12,TVW2,0.5,0.4
2018-05,12,TVW2,0.6666666666666666,0.39999999999999997
2018-05,12,TVW3,0.1,1.5179525894425717e-18
2018-05,12,TVW3,0.25,0.15000000000000005
2018-05,12,TVW3,0.5,0.4999999999999999
2018-05,12,TVW3,0.75,0.20000000000000012
2018-05,12,TVW3,0.9,0.15
2018-06,3,TVW1,0.25,0.20000000000000004
2018-06,3,TVW1,0.5,0.4
2018-06,3,TVW1,0.75,0.4
2018-06,3,TVW2,0.3333333333333333,0.20000000000000004
2018-06,3,TVW2,0.5,0.39999999999999986
2018-06,3,TVW2,0.6666666666666666,0.4000000000000001
2018-06,3,TVW3,0.1,0.0
2018-06,3,TVW3,0.25,0.15
2018-06,3,TVW3,0.5,0.4043839813642836
2018-06,3,TVW3,0.75,0.2956160186357165
2018-06,3,TVW3,0.9,0.15
2018-06,6,TVW1,0.25,0.2
2018-06,6,TVW1,0.5,0.4
2018-06,6,TVW1,0.75,0.4
2018-06,6,TVW2,0.3333333333333333,0.2
2018-06,6,TVW2,0.5,0.40000000000000013
2018-06,6,TVW2,0.6666666666666666,0.4
2018-06,6,TVW3,0.1,0.0
2018-06,6,TVW3,0.25,0.15
2018-06,6,TVW3,0.5,0.5
2018-06,6,TVW3,0.75,0.2421882396125319
2018-06,6,TVW3,0.9,0.10781176038746813
2018-06,9,TVW1,0.25,0.20000000000000004
2018-06,9,TVW1,0.5,0.4
2018-06,9,TVW1,0.75,0.4
2018-06,9,TVW2,0.3333333333333333,0.2
2018-06,9,TVW2,0.5,0.4
2018-06,9,TVW2,0.6666666666666666,0.4
2018-06,9,TVW3,0.1,0.0
2018-06,9,TVW3,0.25,0.23252763107749097
2018-06,9,TVW3,0.5,0.3
2018-06,9,TVW3,0.75,0.3499999999999999
2018-06,9,TVW3,0.9,0.11747236892250902
2018-06,12,TVW1,0.25,0.2000000000000001
2018-06,12,TVW1,0.5,0.3999999999999999
2018-06,12,TVW1,0.75,0.39999999999999986
2018-06,12,TVW2,0.3333333333333333,0.2
2018-06,12,TVW2,0.5,0.4000000000000001
2018-06,12,TVW2,0.6666666666666666,0.4
2018-06,12,TVW3,0.1,8.572102165914042e-18
2018-06,12,TVW3,0.25,0.15000000000000002
2018-06,12,TVW3,0.5,0.35000000000000003
2018-06,12,TVW3,0.75,0.35
2018-06,12,TVW3,0.9,0.15
2018-07,3,TVW1,0.25,0.2
2018-07,3,TVW1,0.5,0.4
2018-07,3,TVW1,0.75,0.4
2018-07,3,TVW2,0.3333333333333333,0.2
2018-07,3,TVW2,0.5,0.4
2018-07,3,TVW2,0.6666666666666666,0.4
2018-07,3,TVW3,0.1,0.0
2018-07,3,TVW3,0.25,0.19819853935116816
2018-07,3,TVW3,0.5,0.5000000000000001
2018-07,3,TVW3,0.75,0.1518014606488317
2018-07,3,TVW3,0.9,0.15000000000000002
2018-07,6,TVW1,0.25,0.2
2018-07,6,TVW1,0.5,0.4434863043364608
2018-07,6,TVW1,0.75,0.35651369566353924
2018-07,6,TVW2,0.3333333333333333,0.2
2018-07,6,TVW2,0.5,0.4
2018-07,6,TVW2,0.6666666666666666,0.4
2018-07,6,TVW3,0.1,0.12003515219761036
2018-07,6,TVW3,0.25,0.15000000000000002
2018-07,6,TVW3,0.5,0.30000000000000004
2018-07,6,TVW3,0.75,0.35000000000000003
2018-07,6,TVW3,0.9,0.07996484780238959
2018-07,9,TVW1,0.25,0.2
2018-07,9,TVW1,0.5,0.4
2018-07,9,TVW1,0.75,0.4
2018-07,9,TVW2,0.3333333333333333,0.2
2018-07,9,TVW2,0.5,0.4
2018-07,9,TVW2,0.6666666666666666,0.4
2018-07,9,TVW3,0.1,9.564962173648738e-19
2018-07,9,TVW3,0.25,0.15
2018-07,9,TVW3,0.5,0.4740873397339904
2018-07,9,TVW3,0.75,0.35
2018-07,9,TVW3,0.9,0.025912660266009607
2018-07,12,TVW1,0.25,0.20000000000000004
2018-07,12,TVW1,0.5,0.4000000000000001
2018-07,12,TVW1,0.75,0.3999999999999999
2018-07,12,TVW2,0.3333333333333333,0.2
2018-07,12,TVW2,0.5,0.39999999999999997
2018-07,12,TVW2,0.6666666666666666,0.4
2018-07,12,TVW3,0.1,0.04018877104125042
2018-07,12,TVW3,0.25,0.15000000000000002
2018-07,12,TVW3,0.5,0.3098112289587497
2018-07,12,TVW3,0.75,0.35000000000000003
2018-07,12,TVW3,0.9,0.14999999999999997
2018-08,3,TVW1,0.25,0.2
2018-08,3,TVW1,0.5,0.4
2018-08,3,TVW1,0.75,0.4
2018-08,3,TVW2,0.3333333333333333,0.2
2018-08,3,TVW2,0.5,0.39999999999999997
2018-08,3,TVW2,0.6666666666666666,0.4
2018-08,3,TVW3,0.1,1.5236781184115292e-19
2018-08,3,TVW3,0.25,0.23813891617233418
2018-08,3,TVW3,0.5,0.3
2018-08,3,TVW3,0.75,0.35
2018-08,3,TVW3,0.9,0.11186108382766587
2018-08,6,TVW1,0.25,0.2159890614128132
2018-08,6,TVW1,0.5,0.4000000000000001
2018-08,6,TVW1,0.75,0.38401093858718677
2018-08,6,TVW2,0.3333333333333333,0.21699581927763156
2018-08,6,TVW2,0.5,0.38300418072236847
2018-08,6,TVW2,0.6666666666666666,0.4
2018-08,6,TVW3,0.1,0.03431803392892861
2018-08,6,TVW3,0.25,0.15
2018-08,6,TVW3,0.5,0.46568196607107154
2018-08,6,TVW3,0.75,0.35
2018-08,6,TVW3,0.9,0.0
2018-08,9,TVW1,0.25,0.2
2018-08,9,TVW1,0.5,0.4
2018-08,9,TVW1,0.75,0.4
2018-08,9,TVW2,0.3333333333333333,0.28791711052201574
2018-08,9,TVW2,0.5,0.31208288947798424
2018-08,9,TVW2,0.6666666666666666,0.4
2018-08,9,TVW3,0.1,0.07953595531590787
2018-08,9,TVW3,0.25,0.15
2018-08,9,TVW3,0.5,0.3000000000000001
2018-08,9,TVW3,0.75,0.35
2018-08,9,TVW3,0.9,0.12046404468409211
2018-08,12,TVW1,0.25,0.2
2018-08,12,TVW1,0.5,0.4
2018-08,12,TVW1,0.75,0.4
2018-08,12,TVW2,0.3333333333333333,0.2
2018-08,12,TVW2,0.5,0.4000000000000001
2018-08,12,TVW2,0.6666666666666666,0.4
2018-08,12,TVW3,0.1,4.710038132340681e-18
2018-08,12,TVW3,0.25,0.18329992397960718
2018-08,12,TVW3,0.5,0.3167000760203931
2018-08,12,TVW3,0.75,0.35
2018-08,12,TVW3,0.9,0.1499999999999998
2018-09,3,TVW1,0.25,0.20000000000000015
2018-09,3,TVW1,0.5,0.5999999999999999
2018-09,3,TVW1,0.75,0.2
2018-09,3,TVW2,0.3333333333333333,0.30000000000000004
2018-09,3,TVW2,0.5,0.30000000000000004
2018-09,3,TVW2,0.6666666666666666,0.4
2018-09,3,TVW3,0.1,0.060371172572916965
2018-09,3,TVW3,0.25,0.15
2018-09,3,TVW3,0.5,0.5
2018-09,3,TVW3,0.75,0.2896288274270831
2018-09,3,TVW3,0.9,0.0
2018-09,6,TVW1,0.25,0.3253860051871418
2018-09,6,TVW1,0.5,0.3999999999999999
2018-09,6,TVW1,0.75,0.2746139948128582
2018-09,6,TVW2,0.3333333333333333,0.4
2018-09,6,TVW2,0.5,0.3388111300991503
2018-09,6,TVW2,0.6666666666666666,0.26118886990084966
2018-09,6,TVW3,0.1,0.1499999999999999
2018-09,6,TVW3,0.25,0.15815168598267454
2018-09,6,TVW3,0.5,0.3418483140173256
2018-09,6,TVW3,0.75,0.35
2018-09,6,TVW3,0.9,0.0
2018-09,9,TVW1,0.25,0.2542097853268214
2018-09,9,TVW1,0.5,0.40000000000000013
2018-09,9,TVW1,0.75,0.34579021467317855
2018-09,9,TVW2,0.3333333333333333,0.2548480734107315
2018-09,9,TVW2,0.5,0.3451519265892686
2018-09,9,TVW2,0.6666666666666666,0.4
2018-09,9,TVW3,0.1,0.026581643656958906
2018-09,9,TVW3,0.25,0.35000000000000026
2018-09,9,TVW3,0.5,0.3000000000000002
2018-09,9,TVW3,0.75,0.17341835634304056
2018-09,9,TVW3,0.9,0.1500000000000001
2018-09,12,TVW1,0.25,0.2
2018-09,12,TVW1,0.5,0.4
2018-09,12,TVW1,0.75,0.4
2018-09,12,TVW2,0.3333333333333333,0.20000000000000004
2018-09,12,TVW2,0.5,0.4
2018-09,12,TVW2,0.6666666666666666,0.4
2018-09,12,TVW3,0.1,1.663115591844417e-18
2018-09,12,TVW3,0.25,0.17848947606539134
2018-09,12,TVW3,0.5,0.5000000000000001
2018-09,12,TVW3,0.75,0.1715105239346085
2018-09,12,TVW3,0.9,0.15000000000000002
2018-10,3,TVW1,0.25,0.2
2018-10,3,TVW1,0.5,0.4903847089163743
2018-10,3,TVW1,0.75,0.3096152910836257
2018-10,3,TVW2,0.3333333333333333,0.30000000000000004
2018-10,3,TVW2,0.5,0.3
2018-10,3,TVW2,0.6666666666666666,0.4
2018-10,3,TVW3,0.1,0.02478123772449798
2018-10,3,TVW3,0.25,0.15
2018-10,3,TVW3,0.5,0.5
2018-10,3,TVW3,0.75,0.32521876227550206
2018-10,3,TVW3,0.9,0.0
2018-10,6,TVW1,0.25,0.23466869044479283
2018-10,6,TVW1,0.5,0.5653313095552073
2018-10,6,TVW1,0.75,0.2
2018-10,6,TVW2,0.3333333333333333,0.2999999999999999
2018-10,6,TVW2,0.5,0.5000000000000001
2018-10,6,TVW2,0.6666666666666666,0.20000000000000007
2018-10,6,TVW3,0.1,0.11565531188388502
2018-10,6,TVW3,0.25,0.1500000000000002
2018-10,6,TVW3,0.5,0.49999999999999983
2018-10,6,TVW3,0.75,0.23434468811611497
2018-10,6,TVW3,0.9,6.790655481112605e-17
2018-10,9,TVW1,0.25,0.2
2018-10,9,TVW1,0.5,0.4
2018-10,9,TVW1,0.75,0.4
2018-10,9,TVW2,0.3333333333333333,0.20000000000000004
2018-10,9,TVW2,0.5,0.4000000000000001
2018-10,9,TVW2,0.6666666666666666,0.39999999999999997
2018-10,9,TVW3,0.1,0.0
2018-10,9,TVW3,0.25,0.2733989883278432
2018-10,9,TVW3,0.5,0.3
2018-10,9,TVW3,0.75,0.35
2018-10,9,TVW3,0.9,0.0766010116721569
2018-10,12,TVW1,0.25,0.2
2018-10,12,TVW1,0.5,0.4
2018-10,12,TVW1,0.75,0.3999999999999999
2018-10,12,TVW2,0.3333333333333333,0.20000000000000007
2018-10,12,TVW2,0.5,0.4
2018-10,12,TVW2,0.6666666666666666,0.4
2018-10,12,TVW3,0.1,0.0
2018-10,12,TVW3,0.25,0.2850663773980834
2018-10,12,TVW3,0.5,0.3000000000000001
2018-10,12,TVW3,0.75,0.26493362260191666
2018-10,12,TVW3,0.9,0.15000000000000002
2018-11,3,TVW1,0.25,0.2
2018-11,3,TVW1,0.5,0.6
2018-11,3,TVW1,0.75,0.20000000000000007
2018-11,3,TVW2,0.3333333333333333,0.3
2018-11,3,TVW2,0.5,0.5
2018-11,3,TVW2,0.6666666666666666,0.2
2018-11,3,TVW3,0.1,0.0
2018-11,3,TVW3,0.25,0.31924452191604774
2018-11,3,TVW3,0.5,0.49999999999999983
2018-11,3,TVW3,0.75,0.18075547808395248
2018-11,3,TVW3,0.9,0.0
2018-11,6,TVW1,0.25,0.2609192767607169
2018-11,6,TVW1,0.5,0.5390807232392831
2018-11,6,TVW1,0.75,0.20000000000000007
2018-11,6,TVW2,0.3333333333333333,0.3
2018-11,6,TVW2,0.5,0.5
2018-11,6,TVW2,0.6666666666666666,0.20000000000000004
2018-11,6,TVW3,0.1,0.14997336026624689
2018-11,6,TVW3,0.25,0.15
2018-11,6,TVW3,0.5,0.5
2018-11,6,TVW3,0.75,0.20002663973375323
2018-11,6,TVW3,0.9,0.0
2018-11,9,TVW1,0.25,0.26922888505994347
2018-11,9,TVW1,0.5,0.4
2018-11,9,TVW1,0.75,0.33077111494005657
2018-11,9,TVW2,0.3333333333333333,0.32011418662410684
2018-11,9,TVW2,0.5,0.29999999999999993
2018-11,9,TVW2,0.6666666666666666,0.37988581337589317
2018-11,9,TVW3,0.1,0.026785002477881105
2018-11,9,TVW3,0.25,0.35
2018-11,9,TVW3,0.5,0.3
2018-11,9,TVW3,0.75,0.17321499752211889
2018-11,9,TVW3,0.9,0.15
2018-11,12,TVW1,0.25,0.22566906239773205
2018-11,12,TVW1,0.5,0.4
2018-11,12,TVW1,0.75,0.374330937602268
2018-11,12,TVW2,0.3333333333333333,0.2
2018-11,12,TVW2,0.5,0.39999999999999997
2018-11,12,TVW2,0.6666666666666666,0.4
2018-11,12,TVW3,0.1,1.2457342974378725e-17
2018-11,12,TVW3,0.25,0.35
2018-11,12,TVW3,0.5,0.3
2018-11,12,TVW3,0.75,0.2000000000000001
2018-11,12,TVW3,0.9,0.15
2018-12,3,TVW1,0.25,0.20000000000000012
2018-12,3,TVW1,0.5,0.5999999999999999
2018-12,3,TVW1,0.75,0.2
2018-12,3,TVW2,0.3333333333333333,0.4
2018-12,3,TVW2,0.5,0.39999999999999997
2018-12,3,TVW2,0.6666666666666666,0.2
2018-12,3,TVW3,0.1,0.0
2018-12,3,TVW3,0.25,0.343465579798209
2018-12,3,TVW3,0.5,0.4999999999999999
2018-12,3,TVW3,0.75,0.156534420201791
2018-12,3,TVW3,0.9,7.645040681413185e-18
2018-12,6,TVW1,0.25,0.4
2018-12,6,TVW1,0.5,0.4
2018-12,6,TVW1,0.75,0.2
2018-12,6,TVW2,0.3333333333333333,0.4
2018-12,6,TVW2,0.5,0.30000000000000004
2018-12,6,TVW2,0.6666666666666666,0.30000000000000004
2018-12,6,TVW3,0.1,0.14999999999999988
2018-12,6,TVW3,0.25,0.2955649805384753
2018-12,6,TVW3,0.5,0.30000000000000004
2018-12,6,TVW3,0.75,0.15
2018-12,6,TVW3,0.9,0.10443501946152468
2018-12,9,TVW1,0.25,0.24864478086362235
2018-12,9,TVW1,0.5,0.4
2018-12,9,TVW1,0.75,0.35135521913637763
2018-12,9,TVW2,0.3333333333333333,0.3000000000000001
2018-12,9,TVW2,0.5,0.30000000000000004
2018-12,9,TVW2,0.6666666666666666,0.4
2018-12,9,TVW3,0.1,0.14757917658090894
2018-12,9,TVW3,0.25,0.15
2018-12,9,TVW3,0.5,0.3
2018-12,9,TVW3,0.75,0.35
2018-12,9,TVW3,0.9,0.05242082341909113
2018-12,12,TVW1,0.25,0.2
2018-12,12,TVW1,0.5,0.4
2018-12,12,TVW1,0.75,0.4
2018-12,12,TVW2,0.3333333333333333,0.20000000000000004
2018-12,12,TVW2,0.5,0.4
