scope,sample,h,model,n_intended_origins,n_available_targets,n_own_forecasts,n_common,yy_n,yy_rmse,yy_mae,yy_bias,mm_n,mm_rmse,mm_mae,mm_bias,cumulative_log_n,cumulative_log_rmse,cumulative_log_mae,cumulative_log_bias
own_coverage,recent_targets,2,FOOD_COST_R12,33,31,31,31,31,0.5094420770193966,0.3990374014708941,0.01514292848105979,31,0.32643016059897006,0.25494680631507666,-0.004050510655276862,31,0.47386393298428275,0.3623846113760481,0.009007551375668454
own_coverage,recent_targets,3,FOOD_COST_R12,34,31,31,31,31,0.5465251115875537,0.45832365953787246,0.018256947425044998,31,0.28494343340880435,0.22884182241086523,0.006164948340479695,31,0.5099310764878562,0.44435926643199763,0.01036216866785935
own_coverage,recent_targets,4,FOOD_COST_R12,35,31,31,31,31,0.5536001312733699,0.4528321437652257,0.02464751236190758,31,0.2880134735155458,0.2388045498078716,-0.014277436421226492,31,0.5170582208502584,0.444944828983419,0.0023334890566591455
own_coverage,recent_targets,5,FOOD_COST_R12,36,31,31,31,31,0.646354576641147,0.5257772611097286,0.07164228364737368,31,0.2996485264116762,0.2522291798374025,-0.013369607019355868,31,0.588537244360163,0.4916893219627767,0.039340577120532905
own_coverage,recent_targets,6,FOOD_COST_R12,37,31,31,31,31,0.7495414833350588,0.582335790270059,0.12717709379237357,31,0.3069516173240931,0.2545503020526579,0.004425315585309163,31,0.6690717022318073,0.5324373627311478,0.10046332423671149
own_coverage,recent_targets,7,FOOD_COST_R12,38,31,31,31,31,0.8317165466967146,0.6600997055991498,0.12883187048121406,31,0.2982679490710848,0.24383697035202695,-0.004370989271672017,31,0.7420016035631344,0.5943611945298451,0.11198151332478164
own_coverage,recent_targets,8,FOOD_COST_R12,39,31,31,31,31,0.8880515815300443,0.7689538299051317,0.17340455083429523,31,0.2937675909239183,0.2464678436464357,-0.003551274493076365,31,0.8121999450600903,0.7157189276522697,0.15417021578063633
own_coverage,recent_targets,9,FOOD_COST_R12,40,31,31,31,31,1.2362241787661439,0.9548001056141784,0.33153308327167386,31,0.2987263454977934,0.244260840417989,0.030610182801591015,31,1.060472812701151,0.8841643062641084,0.2914156752057386
own_coverage,recent_targets,10,FOOD_COST_R12,41,31,31,31,31,1.642254883519242,1.253952456507068,0.5107990791298849,31,0.31920727744080535,0.25893019825671487,0.015615389764066416,31,1.450115084655485,1.145495082377604,0.44925791088846695
own_coverage,recent_targets,11,FOOD_COST_R12,42,31,31,31,31,1.9922039043607664,1.478309514924327,0.701201930806657,31,0.3187824901655662,0.24554490154325842,0.05490301696336444,31,1.8192237120283443,1.3602700663238751,0.6365167359909205
own_coverage,recent_targets,12,FOOD_COST_R12,43,31,31,31,31,2.3535792190489184,1.7704747327586776,0.9601723075880311,31,0.3872311298193086,0.29916797147064483,0.14651820471878946,31,2.257470141072985,1.7109881321466112,0.916343467877638
own_coverage,recent_origins,1,FOOD_COST_R12,31,30,30,30,30,0.3706842004653596,0.2902902069168102,0.01249352428265329,30,0.319385182294457,0.2551986617787592,0.006249440539609628,30,0.31874516920564705,0.2546612259804518,0.006525993992968922
own_coverage,recent_origins,2,FOOD_COST_R12,31,29,29,29,29,0.5248876310302573,0.41522173226652287,0.02752275837177276,29,0.3230420860928384,0.2530323906397403,0.015167097824183623,29,0.48296449992068247,0.36718734155170063,0.029818073803582517
own_coverage,recent_origins,3,FOOD_COST_R12,31,28,28,28,28,0.5690583679307833,0.4827578736473116,0.03813575863660257,28,0.2864893036541819,0.22865448244338035,0.03153158517418015,28,0.5232940350950562,0.4569860547293125,0.046455534131243495
own_coverage,recent_origins,4,FOOD_COST_R12,31,27,27,27,27,0.5404160893968084,0.43815940195736397,0.03888478541372855,27,0.28174868564205136,0.23414936832853922,0.0236410211153867,27,0.5050438619087128,0.43574667718345667,0.04942815808567152
own_coverage,recent_origins,5,FOOD_COST_R12,31,26,26,26,26,0.5809872429066543,0.47722558477364213,0.04837003983332576,26,0.2973636760623502,0.2478065934881915,0.007131273906407308,26,0.5469931284543952,0.4510964407379131,0.0591993591384717
own_coverage,recent_origins,6,FOOD_COST_R12,31,25,25,25,25,0.6965344744097746,0.52957258556349,0.05021187492084555,25,0.28140974401117763,0.2308241057365735,-0.022389417484270063,25,0.634937473888224,0.5018736518242147,0.06649153489960626
own_coverage,recent_origins,7,FOOD_COST_R12,31,24,24,24,24,0.8259699260021239,0.6679505875856342,0.07018110533386294,24,0.2895158297849495,0.22972311998263506,-0.00033124533642213866,24,0.7469210800597634,0.6076448408464014,0.08718096655764729
own_coverage,recent_origins,8,FOOD_COST_R12,31,23,23,23,23,0.9106926178018373,0.7887825535977359,0.11066248328421956,23,0.2755887001422145,0.2273353957440208,0.02045759270833725,23,0.8514223444455657,0.7571081122518813,0.12462312701677247
own_coverage,recent_origins,9,FOOD_COST_R12,31,22,22,22,22,0.9871300666004503,0.8380021568292683,0.1301199894909946,22,0.28121860090320266,0.23380078772500593,0.02309175908283413,22,0.9112132454508053,0.8102576983673778,0.15876948152250975
own_coverage,recent_origins,10,FOOD_COST_R12,31,21,21,21,21,1.1300584692292022,0.9860287068774095,0.15200488424839328,21,0.29718003707982404,0.23915289892192,0.01739404563742862,21,1.031825402151946,0.9217446440079369,0.16858326709324625
own_coverage,recent_origins,11,FOOD_COST_R12,31,20,20,20,20,1.2726653483922608,1.0855469755169342,0.13055185718625012,20,0.30042273497374533,0.2312012760549901,0.024200321936292117,20,1.1820714920172115,1.013199876528557,0.15341489551879
own_coverage,recent_origins,12,FOOD_COST_R12,31,19,19,19,19,1.3202929517180226,1.173007901745695,0.10364329448360819,19,0.3044801951830357,0.2607693620437343,0.016715040426526308,19,1.2920039283154339,1.1472827884065564,0.09743325276071665
paired_FOOD_DOMESTIC_PIPELINE_R14_vs_INDEPENDENT_BRIDGE,full,1,INDEPENDENT_BRIDGE,90,89,88,88,88,0.9107373045382808,0.5483448281111425,-0.11911212254514587,88,0.6910300803237961,0.38118172563908637,-0.09545380836145988,88,0.6770361652105001,0.37794204548607496,-0.0925861716590338
paired_FOOD_DOMESTIC_PIPELINE_R14_vs_INDEPENDENT_BRIDGE,full,1,FOOD_DOMESTIC_PIPELINE_R14,90,89,89,88,88,0.9084832980948117,0.5608749244984708,-0.08551318341821032,88,0.6914946845991709,0.385861218567861,-0.06715224444310695,88,0.6782283844012909,0.38258289099836157,-0.06446810130003554
paired_FOOD_DOMESTIC_PIPELINE_R14_vs_INDEPENDENT_BRIDGE,full,2,INDEPENDENT_BRIDGE,90,88,86,86,86,1.294585199790152,0.8416168863837291,-0.1997538878580161,86,0.6899196711885608,0.38702985158228354,-0.0737865487892192,86,0.9843887944532229,0.629681481982177,-0.1658759548369502
paired_FOOD_DOMESTIC_PIPELINE_R14_vs_INDEPENDENT_BRIDGE,full,2,FOOD_DOMESTIC_PIPELINE_R14,90,88,88,86,86,1.3017911605266097,0.8656273422979511,-0.14020744464121612,86,0.701526827005182,0.4062351181574051,-0.054059862892566896,86,0.9903697695139794,0.6625461277990599,-0.11651962954946528
paired_FOOD_DOMESTIC_PIPELINE_R14_vs_INDEPENDENT_BRIDGE,full,3,INDEPENDENT_BRIDGE,90,87,84,84,84,1.5373220457297827,1.0545270625741106,-0.30066233166206685,84,0.8002655056395581,0.44700844562500874,-0.08825817985077639,84,1.3309442277397319,0.9453059798610343,-0.25413189947473913
paired_FOOD_DOMESTIC_PIPELINE_R14_vs_INDEPENDENT_BRIDGE,full,3,FOOD_DOMESTIC_PIPELINE_R14,90,87,87,84,84,1.61422782122665,1.1000193217397938,-0.19499154796395823,84,0.8262473130028214,0.4852457155544574,-0.05202839571199843,84,1.39078836777426,0.9904550604502548,-0.16604081850472374
paired_FOOD_DOMESTIC_PIPELINE_R14_vs_INDEPENDENT_BRIDGE,full,4,INDEPENDENT_BRIDGE,90,86,83,83,83,1.8237299080241298,1.233635025154024,-0.40353756179408024,83,0.7691622651348138,0.4297376485042433,-0.08621888132497546,83,1.5768712848109971,1.1063283215902013,-0.34676618807913806
paired_FOOD_DOMESTIC_PIPELINE_R14_vs_INDEPENDENT_BRIDGE,full,4,FOOD_DOMESTIC_PIPELINE_R14,90,86,86,83,83,2.021796425185102,1.3083006700630944,-0.23860241226923037,83,0.8469595197825298,0.4990921778390763,-0.04327175526039629,83,1.736847981325337,1.1635993713948132,-0.21207353730684386
paired_FOOD_DOMESTIC_PIPELINE_R14_vs_INDEPENDENT_BRIDGE,full,5,INDEPENDENT_BRIDGE,90,85,82,82,82,2.16847594258856,1.422114230558286,-0.5459131715251515,82,0.8148155161639437,0.4648324537280948,-0.1256591571106719,82,1.8759034409507767,1.2686132262609862,-0.4741300858742779
paired_FOOD_DOMESTIC_PIPELINE_R14_vs_INDEPENDENT_BRIDGE,full,5,FOOD_DOMESTIC_PIPELINE_R14,90,85,85,82,82,2.4983209683671426,1.574132679337394,-0.3110822421463514,82,0.8729681184260083,0.5199986758866755,-0.07324149534120654,82,2.1454055959477327,1.377596500655497,-0.2838844106735378
paired_FOOD_DOMESTIC_PIPELINE_R14_vs_INDEPENDENT_BRIDGE,full,6,INDEPENDENT_BRIDGE,90,84,81,81,81,2.516379371214503,1.5996315808539054,-0.6833580329573764,81,0.8213270928753271,0.5056562898471161,-0.12608909193469395,81,2.185917627700176,1.3997620966515596,-0.5959973367110325
paired_FOOD_DOMESTIC_PIPELINE_R14_vs_INDEPENDENT_BRIDGE,full,6,FOOD_DOMESTIC_PIPELINE_R14,90,84,84,81,81,2.9945658569903557,1.8707247715395638,-0.3658684561142582,81,0.8645640867959976,0.5723476951515194,-0.06379564101921795,81,2.578892503380971,1.6395305016379187,-0.33980951399709003
paired_FOOD_DOMESTIC_PIPELINE_R14_vs_INDEPENDENT_BRIDGE,full,7,INDEPENDENT_BRIDGE,90,83,80,80,80,2.9913320570711575,1.9160059597099122,-0.8248089756541119,80,0.888697898214253,0.5346138048686596,-0.12653440273092914,80,2.6062226248164473,1.6625958978610733,-0.7248862589626366
paired_FOOD_DOMESTIC_PIPELINE_R14_vs_INDEPENDENT_BRIDGE,full,7,FOOD_DOMESTIC_PIPELINE_R14,90,83,83,80,80,3.604851153833023,2.2832664692316023,-0.4103855919172979,80,0.9126456382371693,0.5877695795263068,-0.05333172777709118,80,3.109185080819003,2.0047881218063397,-0.3905753491064642
paired_FOOD_DOMESTIC_PIPELINE_R14_vs_INDEPENDENT_BRIDGE,full,8,INDEPENDENT_BRIDGE,90,82,79,79,79,3.333292762520484,2.1966168777336277,-0.9649227576127071,79,0.8607498828881185,0.5229777514592107,-0.11825536480552136,79,2.9397725918627717,1.9356649711482516,-0.849668348281941
paired_FOOD_DOMESTIC_PIPELINE_R14_vs_INDEPENDENT_BRIDGE,full,8,FOOD_DOMESTIC_PIPELINE_R14,90,82,82,79,79,4.153186230998386,2.6975547480225712,-0.4329291685460044,79,0.9273139791246539,0.6157898400386032,-0.03226105302088353,79,3.617721466855934,2.411761499542523,-0.4196848279880694
paired_FOOD_DOMESTIC_PIPELINE_R14_vs_INDEPENDENT_BRIDGE,full,9,INDEPENDENT_BRIDGE,90,81,78,78,78,3.9216066990467007,2.5892665608340737,-1.1028651078373797,78,0.9140934283020833,0.5454614548654777,-0.10957426452847724,78,3.4582601600257483,2.2952437084107857,-0.9684479091197665
paired_FOOD_DOMESTIC_PIPELINE_R14_vs_INDEPENDENT_BRIDGE,full,9,FOOD_DOMESTIC_PIPELINE_R14,90,81,81,78,78,5.05642658929956,3.286974283557515,-0.4330286481950162,78,1.0873045826831822,0.6785355542068462,-0.007337319849328138,78,4.386265178877956,2.9083442592158173,-0.4270709602274616
paired_FOOD_DOMESTIC_PIPELINE_R14_vs_INDEPENDENT_BRIDGE,full,10,INDEPENDENT_BRIDGE,90,80,77,77,77,4.498759705784156,2.955190171281076,-1.2791015441879718,77,0.8824674425173554,0.5329817708331575,-0.14298135759852232,77,3.983114404894266,2.6416161325848457,-1.1286476768863287
paired_FOOD_DOMESTIC_PIPELINE_R14_vs_INDEPENDENT_BRIDGE,full,10,FOOD_DOMESTIC_PIPELINE_R14,90,80,80,77,77,6.018492118961756,3.9044430974830573,-0.44640640135456217,77,1.1163185502724169,0.6865172418749681,-0.021542392376631848,77,5.215714538046269,3.4522460852623333,-0.45481220625689495
paired_FOOD_DOMESTIC_PIPELINE_R14_vs_INDEPENDENT_BRIDGE,full,11,INDEPENDENT_BRIDGE,90,79,76,76,76,5.002024433226823,3.3300811188685526,-1.4233545170754651,76,0.8828615613773976,0.5362989591759597,-0.09969219942625325,76,4.448561864625155,2.997984646419258,-1.256680197720874
paired_FOOD_DOMESTIC_PIPELINE_R14_vs_INDEPENDENT_BRIDGE,full,11,FOOD_DOMESTIC_PIPELINE_R14,90,79,79,76,76,7.072149897305309,4.514063015984041,-0.3930563793676683,76,1.203624338317006,0.7173925943573173,0.04491400358279286,76,6.103492492012818,3.9926423403341302,-0.4260714042458834
paired_FOOD_DOMESTIC_PIPELINE_R14_vs_INDEPENDENT_BRIDGE,full,12,INDEPENDENT_BRIDGE,90,78,75,75,75,5.394838562659049,3.6192915166159234,-1.5635949494163677,75,0.9246423918034089,0.5460583831324173,-0.1224745776405908,75,4.928535607239939,3.345058671784527,-1.416590758842329
paired_FOOD_DOMESTIC_PIPELINE_R14_vs_INDEPENDENT_BRIDGE,full,12,FOOD_DOMESTIC_PIPELINE_R14,90,78,78,75,75,8.177262300702735,5.047277239781785,-0.28140441632946106,75,1.2831622246768297,0.7674596355390102,0.061646410270046414,75,7.070583525680699,4.530331859892021,-0.3892634939362333
paired_FOOD_DOMESTIC_PIPELINE_R14_vs_INDEPENDENT_BRIDGE,recent_targets,1,INDEPENDENT_BRIDGE,32,31,31,31,31,0.3650457444440382,0.28395327908747314,0.00906323497652375,31,0.32110666804571025,0.2588708274581824,-0.0058565348920189475,31,0.32031504071977174,0.2581972747080598,-0.0054354489273300485
paired_FOOD_DOMESTIC_PIPELINE_R14_vs_INDEPENDENT_BRIDGE,recent_targets,1,FOOD_DOMESTIC_PIPELINE_R14,32,31,31,31,31,0.36293450587123927,0.28702993196254195,-0.018446944191371897,31,0.3187372935326074,0.26403883082057067,-0.03300110468840471,31,0.31787436108332306,0.2633738906991404,-0.032309935624888236
paired_FOOD_DOMESTIC_PIPELINE_R14_vs_INDEPENDENT_BRIDGE,recent_targets,2,INDEPENDENT_BRIDGE,33,31,31,31,31,0.5094420770193966,0.3990374014708941,0.01514292848105979,31,0.32643016059897006,0.25494680631507666,-0.004050510655276862,31,0.47386393298428275,0.3623846113760481,0.009007551375668454
paired_FOOD_DOMESTIC_PIPELINE_R14_vs_INDEPENDENT_BRIDGE,recent_targets,2,FOOD_DOMESTIC_PIPELINE_R14,33,31,31,31,31,0.4734076962173298,0.3830757547629287,-0.028412982313115183,31,0.3249491187428692,0.2555993586141205,-0.02436326960841552,31,0.44257870984716513,0.3585265114651838,-0.033510384889158876
paired_FOOD_DOMESTIC_PIPELINE_R14_vs_INDEPENDENT_BRIDGE,recent_targets,3,INDEPENDENT_BRIDGE,34,31,31,31,31,0.5465251115875537,0.45832365953787246,0.018256947425044998,31,0.28494343340880435,0.22884182241086523,0.006164948340479695,31,0.5099310764878562,0.44435926643199763,0.01036216866785935
paired_FOOD_DOMESTIC_PIPELINE_R14_vs_INDEPENDENT_BRIDGE,recent_targets,3,FOOD_DOMESTIC_PIPELINE_R14,34,31,31,31,31,0.5353074159960846,0.4335210336791968,-0.033284916034688236,31,0.30497095869639934,0.248289130922059,-0.008699498738239506,31,0.4897640587208502,0.4325885256115164,-0.03999981179116477
paired_FOOD_DOMESTIC_PIPELINE_R14_vs_INDEPENDENT_BRIDGE,recent_targets,4,INDEPENDENT_BRIDGE,35,31,31,31,31,0.5498837901575501,0.4627893342027332,0.10080651923491728,31,0.28285797629214815,0.21570201727748045,0.060524621409792666,31,0.5103031590700899,0.4445987489673375,0.07682250278431814
paired_FOOD_DOMESTIC_PIPELINE_R14_vs_INDEPENDENT_BRIDGE,recent_targets,4,FOOD_DOMESTIC_PIPELINE_R14,35,31,31,31,31,0.5566834704246034,0.45409176575022614,-0.007744696456695206,31,0.29450114481695816,0.24246217071534382,-0.007294398703730104,31,0.5165421817509565,0.4354812367713894,-0.029397650961767417
paired_FOOD_DOMESTIC_PIPELINE_R14_vs_INDEPENDENT_BRIDGE,recent_targets,5,INDEPENDENT_BRIDGE,36,31,31,31,31,0.6477482330271562,0.50701838603197,0.2136964927952491,31,0.2939802411415593,0.23519991529864923,0.056684345836750624,31,0.5842692242339639,0.48290930937700577,0.17820311864401156
paired_FOOD_DOMESTIC_PIPELINE_R14_vs_INDEPENDENT_BRIDGE,recent_targets,5,FOOD_DOMESTIC_PIPELINE_R14,36,31,31,31,31,0.645636360178292,0.5392302307409581,0.04553489717929785,31,0.310568610273195,0.26116063776967224,-0.007235874538907418,31,0.5942742074232512,0.49671792968820655,0.013739543422586212
paired_FOOD_DOMESTIC_PIPELINE_R14_vs_INDEPENDENT_BRIDGE,recent_targets,6,INDEPENDENT_BRIDGE,37,31,31,31,31,0.7478339170561031,0.5680148758186986,0.3267305349869256,31,0.297530580943705,0.24551121876275825,0.07040846666787308,31,0.6673267773626118,0.5235108118573146,0.2954242127051802
paired_FOOD_DOMESTIC_PIPELINE_R14_vs_INDEPENDENT_BRIDGE,recent_targets,6,FOOD_DOMESTIC_PIPELINE_R14,37,31,31,31,31,0.7176492682833399,0.5532807852106124,0.09586228788414516,31,0.30711841766183545,0.2544788501264458,0.008306514199056592,31,0.646042370361999,0.5040354467484668,0.06989142400869199
paired_FOOD_DOMESTIC_PIPELINE_R14_vs_INDEPENDENT_BRIDGE,recent_targets,7,INDEPENDENT_BRIDGE,38,31,31,31,31,0.8449587352507341,0.683115306202939,0.3718920330922001,31,0.29482814212249314,0.23309215692786253,0.05611445115019379,31,0.7531517659260765,0.5968423458789246,0.34918648352797116
paired_FOOD_DOMESTIC_PIPELINE_R14_vs_INDEPENDENT_BRIDGE,recent_targets,7,FOOD_DOMESTIC_PIPELINE_R14,38,31,31,31,31,0.8084097236501246,0.6567336120076069,0.0788707915912784,31,0.305824527530854,0.2442026995673437,-0.008361915259847719,31,0.7255138741513701,0.5863468193725152,0.06298191270761151
paired_FOOD_DOMESTIC_PIPELINE_R14_vs_INDEPENDENT_BRIDGE,recent_targets,8,INDEPENDENT_BRIDGE,39,31,31,31,31,0.9171180803165188,0.7830310611568385,0.44813884332724035,31,0.2943199657942064,0.23643911964914532,0.05199253119283037,31,0.8360323716892506,0.7095085696004758,0.4220809694829008
paired_FOOD_DOMESTIC_PIPELINE_R14_vs_INDEPENDENT_BRIDGE,recent_targets,8,FOOD_DOMESTIC_PIPELINE_R14,39,31,31,31,31,0.8569188921815301,0.7079788614768405,0.09870849282491087,31,0.31383960989819876,0.26363335534255355,-0.013892472330105514,31,0.789367319241989,0.673059918565248,0.08095079987735415
paired_FOOD_DOMESTIC_PIPELINE_R14_vs_INDEPENDENT_BRIDGE,recent_targets,9,INDEPENDENT_BRIDGE,40,31,31,31,31,1.1824489101326947,0.9405226637356264,0.6209179589160916,31,0.29651491037438094,0.23060894178432334,0.08013961986215395,31,1.0241113034772882,0.8428483485860615,0.5743964858536406
paired_FOOD_DOMESTIC_PIPELINE_R14_vs_INDEPENDENT_BRIDGE,recent_targets,9,FOOD_DOMESTIC_PIPELINE_R14,40,31,31,31,31,1.2161878403480775,0.9384339866967965,0.2547049181982637,31,0.29540327934439364,0.24240653930720732,0.019140090475223356,31,1.043464168191645,0.8534330905581139,0.21609523130200586
paired_FOOD_DOMESTIC_PIPELINE_R14_vs_INDEPENDENT_BRIDGE,recent_targets,10,INDEPENDENT_BRIDGE,41,31,31,31,31,1.4813747551498109,1.14259294353953,0.7939984131637675,31,0.3111871271032846,0.24471784072943942,0.058262399961386366,31,1.3053183759454579,1.0313996329773152,0.7277381081126499
paired_FOOD_DOMESTIC_PIPELINE_R14_vs_INDEPENDENT_BRIDGE,recent_targets,10,FOOD_DOMESTIC_PIPELINE_R14,41,31,31,31,31,1.717297595490569,1.246768295974204,0.455407390817392,31,0.3206694042044301,0.265171428508488,0.0065955252994107545,31,1.5278116138527564,1.1250400597929624,0.39379358117446167
paired_FOOD_DOMESTIC_PIPELINE_R14_vs_INDEPENDENT_BRIDGE,recent_targets,11,INDEPENDENT_BRIDGE,42,31,31,31,31,1.6925933209508006,1.3216587214496045,0.9593077106597842,31,0.30641546596752123,0.23994895596277535,0.09060464512754553,31,1.5384102495785168,1.2016463386181448,0.8929824405889915
paired_FOOD_DOMESTIC_PIPELINE_R14_vs_INDEPENDENT_BRIDGE,recent_targets,11,FOOD_DOMESTIC_PIPELINE_R14,42,31,31,31,31,2.1920025771883025,1.5485579662145779,0.6914390440708859,31,0.30863044327967515,0.2552238302942043,0.05294780156749786,31,2.0147602385160903,1.405031383281293,0.6233610304188032
paired_FOOD_DOMESTIC_PIPELINE_R14_vs_INDEPENDENT_BRIDGE,recent_targets,12,INDEPENDENT_BRIDGE,43,31,31,31,31,1.8921319727646286,1.5059610790983298,1.1800370789368704,31,0.35915015226149477,0.26458442034717417,0.17015764774582876,31,1.8256619330054105,1.4582001166555787,1.1394142167531836
paired_FOOD_DOMESTIC_PIPELINE_R14_vs_INDEPENDENT_BRIDGE,recent_targets,12,FOOD_DOMESTIC_PIPELINE_R14,43,31,31,31,31,2.6955449001519036,1.76336619406784,1.009403620621208,31,0.3705402412495943,0.2955110285199121,0.14855915522552537,31,2.5639185337478323,1.6960355779987348,0.957027520443895
paired_FOOD_DOMESTIC_PIPELINE_R14_vs_INDEPENDENT_BRIDGE,recent_origins,1,INDEPENDENT_BRIDGE,31,30,30,30,30,0.3706842004653596,0.2902902069168102,0.01249352428265329,30,0.319385182294457,0.2551986617787592,0.006249440539609628,30,0.31874516920564705,0.2546612259804518,0.006525993992968922
paired_FOOD_DOMESTIC_PIPELINE_R14_vs_INDEPENDENT_BRIDGE,recent_origins,1,FOOD_DOMESTIC_PIPELINE_R14,31,30,30,30,30,0.36638605495524673,0.28869521386949965,-0.0111594598392906,30,0.31029941681068135,0.2558164329080426,-0.017077449238137817,30,0.3097238881049284,0.25533699672869153,-0.01657090981863099
paired_FOOD_DOMESTIC_PIPELINE_R14_vs_INDEPENDENT_BRIDGE,recent_origins,2,INDEPENDENT_BRIDGE,31,29,29,29,29,0.5248876310302573,0.41522173226652287,0.02752275837177276,29,0.3230420860928384,0.2530323906397403,0.015167097824183623,29,0.48296449992068247,0.36718734155170063,0.029818073803582517
paired_FOOD_DOMESTIC_PIPELINE_R14_vs_INDEPENDENT_BRIDGE,recent_origins,2,FOOD_DOMESTIC_PIPELINE_R14,31,29,29,29,29,0.4858442607643976,0.3944505097714195,-0.015328235773343019,29,0.3165859252362235,0.2509823960808768,-0.0037989905920197344,29,0.4454187745587034,0.3594141429127216,-0.011983111055591623
paired_FOOD_DOMESTIC_PIPELINE_R14_vs_INDEPENDENT_BRIDGE,recent_origins,3,INDEPENDENT_BRIDGE,31,28,28,28,28,0.5690583679307833,0.4827578736473116,0.03813575863660257,28,0.2864893036541819,0.22865448244338035,0.03153158517418015,28,0.5232940350950562,0.4569860547293125,0.046455534131243495
paired_FOOD_DOMESTIC_PIPELINE_R14_vs_INDEPENDENT_BRIDGE,recent_origins,3,FOOD_DOMESTIC_PIPELINE_R14,31,28,28,28,28,0.5537134886315964,0.45175269516291455,-0.011490916052366176,28,0.29910981598575354,0.24335984397872817,0.02190010593907194,28,0.49274181440773496,0.4366483063265362,-0.0019965160254324815
paired_FOOD_DOMESTIC_PIPELINE_R14_vs_INDEPENDENT_BRIDGE,recent_origins,4,INDEPENDENT_BRIDGE,31,27,27,27,27,0.5352652969828926,0.449854112121153,0.11173228681416239,27,0.2890574010178504,0.21952288531807207,0.09519873487879123,27,0.5042668182939833,0.4404019910466084,0.12069600531468266
paired_FOOD_DOMESTIC_PIPELINE_R14_vs_INDEPENDENT_BRIDGE,recent_origins,4,FOOD_DOMESTIC_PIPELINE_R14,31,27,27,27,27,0.5313675744681479,0.43050361119283065,0.017913181018695195,27,0.27852078062143537,0.2271941108178955,0.04281333112136471,27,0.48271283712036217,0.4114079886397992,0.028888845626070882
paired_FOOD_DOMESTIC_PIPELINE_R14_vs_INDEPENDENT_BRIDGE,recent_origins,5,INDEPENDENT_BRIDGE,31,26,26,26,26,0.5786540395945022,0.4674169052744842,0.18663866219583194,26,0.2937577113499974,0.23249326480938415,0.07428548576184671,26,0.5510755632320521,0.4533528773985128,0.1944070597371351
paired_FOOD_DOMESTIC_PIPELINE_R14_vs_INDEPENDENT_BRIDGE,recent_origins,5,FOOD_DOMESTIC_PIPELINE_R14,31,26,26,26,26,0.5866340271799326,0.4828942834443576,0.052542879776931936,26,0.2960185415616744,0.24527805117751222,0.03057990102685384,26,0.5440537253315268,0.4467378160123181,0.06314855641896873
paired_FOOD_DOMESTIC_PIPELINE_R14_vs_INDEPENDENT_BRIDGE,recent_origins,6,INDEPENDENT_BRIDGE,31,25,25,25,25,0.6777098464569113,0.5095955868354536,0.2535823194144712,25,0.26054757822934543,0.21727350198971357,0.04362418125236999,25,0.6321898188246604,0.4889229128231342,0.2652676305169612
paired_FOOD_DOMESTIC_PIPELINE_R14_vs_INDEPENDENT_BRIDGE,recent_origins,6,FOOD_DOMESTIC_PIPELINE_R14,31,25,25,25,25,0.6906120394957366,0.5241896750719772,0.08294164439472475,25,0.2751849514900579,0.22914762043392167,0.004934516210068192,25,0.6231516117352778,0.47533445522088774,0.09830772585874221
paired_FOOD_DOMESTIC_PIPELINE_R14_vs_INDEPENDENT_BRIDGE,recent_origins,7,INDEPENDENT_BRIDGE,31,24,24,24,24,0.8168806387634664,0.6690555959728138,0.33257058568711123,24,0.2838442375523051,0.21613161338998363,0.06427970483690593,24,0.7546643425306272,0.6092149723216372,0.3433920094212161
paired_FOOD_DOMESTIC_PIPELINE_R14_vs_INDEPENDENT_BRIDGE,recent_origins,7,FOOD_DOMESTIC_PIPELINE_R14,31,24,24,24,24,0.8126092849728703,0.6600875585887312,0.1273133507080821,24,0.2859890686023925,0.225993414761721,0.02642642621430952,24,0.7304298081050472,0.5809023694687538,0.1427598436407097
paired_FOOD_DOMESTIC_PIPELINE_R14_vs_INDEPENDENT_BRIDGE,recent_origins,8,INDEPENDENT_BRIDGE,31,23,23,23,23,0.9243030945141586,0.8095586192893202,0.4302806963425486,23,0.27742238264676955,0.21825613576285252,0.08387460637172206,23,0.8812035155402531,0.7588138120069772,0.43640102486224175
paired_FOOD_DOMESTIC_PIPELINE_R14_vs_INDEPENDENT_BRIDGE,recent_origins,8,FOOD_DOMESTIC_PIPELINE_R14,31,23,23,23,23,0.8917137275998711,0.7370530961468119,0.20425857370429107,23,0.28319588168248583,0.23119937733442636,0.047555947817761506,23,0.8320946984454031,0.717834109869438,0.21581171485333103
paired_FOOD_DOMESTIC_PIPELINE_R14_vs_INDEPENDENT_BRIDGE,recent_origins,9,INDEPENDENT_BRIDGE,31,22,22,22,22,1.0047982648282663,0.8761988791080063,0.5197741885836419,22,0.2779478577834187,0.2188289312952518,0.09162336948781369,22,0.9549950441889778,0.8302230141659163,0.5388381773079897
paired_FOOD_DOMESTIC_PIPELINE_R14_vs_INDEPENDENT_BRIDGE,recent_origins,9,FOOD_DOMESTIC_PIPELINE_R14,31,22,22,22,22,0.9542189875113141,0.801158181844484,0.26239022034542514,22,0.2750078295857805,0.22616393456531078,0.05063604217464188,22,0.8771712158028305,0.7633578303661178,0.28783255741881836
