edge,horizon,scheme,quantile,weight
2017-07,1,TVW2,0.3333333333333333,0.20000000000000007
2017-07,1,TVW2,0.5,0.39999999999999974
2017-07,1,TVW2,0.6666666666666666,0.40000000000000013
2017-07,1,TVW3,0.1,2.998946199269012e-17
2017-07,1,TVW3,0.25,0.1500000000000001
2017-07,1,TVW3,0.5,0.49999999999999994
2017-07,1,TVW3,0.75,0.3499999999999999
2017-07,1,TVW3,0.9,9.71445146547012e-17
2017-07,2,TVW1,0.25,0.2
2017-07,2,TVW1,0.5,0.4000000000000001
2017-07,2,TVW1,0.75,0.39999999999999997
2017-07,2,TVW2,0.3333333333333333,0.20000000000000004
2017-07,2,TVW2,0.5,0.3999999999999999
2017-07,2,TVW2,0.6666666666666666,0.4000000000000001
2017-07,2,TVW3,0.1,2.059810761918777e-17
2017-07,2,TVW3,0.25,0.15
2017-07,2,TVW3,0.5,0.35000000000000003
2017-07,2,TVW3,0.75,0.35
2017-07,2,TVW3,0.9,0.15
2017-07,3,TVW1,0.25,0.2
2017-07,3,TVW1,0.5,0.4
2017-07,3,TVW1,0.75,0.4
2017-07,3,TVW2,0.3333333333333333,0.20000000000000004
2017-07,3,TVW2,0.5,0.3999999999999999
2017-07,3,TVW2,0.6666666666666666,0.4000000000000001
2017-07,3,TVW3,0.1,0.0
2017-07,3,TVW3,0.25,0.15000000000000002
2017-07,3,TVW3,0.5,0.3500000000000001
2017-07,3,TVW3,0.75,0.35
2017-07,3,TVW3,0.9,0.15000000000000002
2017-07,4,TVW1,0.25,0.20000000000000007
2017-07,4,TVW1,0.5,0.4
2017-07,4,TVW1,0.75,0.39999999999999997
2017-07,4,TVW2,0.3333333333333333,0.2
2017-07,4,TVW2,0.5,0.4000000000000001
2017-07,4,TVW2,0.6666666666666666,0.4
2017-07,4,TVW3,0.1,1.45695214806548e-18
2017-07,4,TVW3,0.25,0.15
2017-07,4,TVW3,0.5,0.35000000000000003
2017-07,4,TVW3,0.75,0.35
2017-07,4,TVW3,0.9,0.15
2017-07,5,TVW1,0.25,0.20000000000000004
2017-07,5,TVW1,0.5,0.4
2017-07,5,TVW1,0.75,0.4
2017-07,5,TVW2,0.3333333333333333,0.20000000000000004
2017-07,5,TVW2,0.5,0.3999999999999999
2017-07,5,TVW2,0.6666666666666666,0.4000000000000001
2017-07,5,TVW3,0.1,2.264878929356201e-17
2017-07,5,TVW3,0.25,0.15000000000000002
2017-07,5,TVW3,0.5,0.35
2017-07,5,TVW3,0.75,0.35
2017-07,5,TVW3,0.9,0.15
2017-07,6,TVW1,0.25,0.20000000000000004
2017-07,6,TVW1,0.5,0.4
2017-07,6,TVW1,0.75,0.39999999999999997
2017-07,6,TVW2,0.3333333333333333,0.20000000000000004
2017-07,6,TVW2,0.5,0.39999999999999997
2017-07,6,TVW2,0.6666666666666666,0.4
2017-07,6,TVW3,0.1,8.59772016801005e-18
2017-07,6,TVW3,0.25,0.15
2017-07,6,TVW3,0.5,0.3500000000000001
2017-07,6,TVW3,0.75,0.35
2017-07,6,TVW3,0.9,0.15
2017-07,7,TVW1,0.25,0.2000000000000001
2017-07,7,TVW1,0.5,0.4
2017-07,7,TVW1,0.75,0.3999999999999999
2017-07,7,TVW2,0.3333333333333333,0.2
2017-07,7,TVW2,0.5,0.4000000000000001
2017-07,7,TVW2,0.6666666666666666,0.4
2017-07,7,TVW3,0.1,0.0
2017-07,7,TVW3,0.25,0.15
2017-07,7,TVW3,0.5,0.35000000000000003
2017-07,7,TVW3,0.75,0.35
2017-07,7,TVW3,0.9,0.14999999999999997
2017-07,8,TVW1,0.25,0.2
2017-07,8,TVW1,0.5,0.4
2017-07,8,TVW1,0.75,0.4
2017-07,8,TVW2,0.3333333333333333,0.20000000000000004
2017-07,8,TVW2,0.5,0.39999999999999997
2017-07,8,TVW2,0.6666666666666666,0.4000000000000001
2017-07,8,TVW3,0.1,0.0
2017-07,8,TVW3,0.25,0.15000000000000002
2017-07,8,TVW3,0.5,0.35
2017-07,8,TVW3,0.75,0.35
2017-07,8,TVW3,0.9,0.15
2017-07,9,TVW1,0.25,0.2
2017-07,9,TVW1,0.5,0.4
2017-07,9,TVW1,0.75,0.4
2017-07,9,TVW2,0.3333333333333333,0.19999999999999996
2017-07,9,TVW2,0.5,0.40000000000000013
2017-07,9,TVW2,0.6666666666666666,0.39999999999999974
2017-07,9,TVW3,0.1,0.0
2017-07,9,TVW3,0.25,0.15
2017-07,9,TVW3,0.5,0.35
2017-07,9,TVW3,0.75,0.35
2017-07,9,TVW3,0.9,0.15
2017-07,10,TVW1,0.25,0.20000000000000004
2017-07,10,TVW1,0.5,0.4000000000000001
2017-07,10,TVW1,0.75,0.39999999999999997
2017-07,10,TVW2,0.3333333333333333,0.2
2017-07,10,TVW2,0.5,0.4000000000000001
2017-07,10,TVW2,0.6666666666666666,0.4
2017-07,10,TVW3,0.1,3.2209000413098265e-17
2017-07,10,TVW3,0.25,0.15
2017-07,10,TVW3,0.5,0.3500000000000001
2017-07,10,TVW3,0.75,0.35
2017-07,10,TVW3,0.9,0.15
2017-07,11,TVW1,0.25,0.2
2017-07,11,TVW1,0.5,0.4
2017-07,11,TVW1,0.75,0.4
2017-07,11,TVW2,0.3333333333333333,0.2
2017-07,11,TVW2,0.5,0.4000000000000001
2017-07,11,TVW2,0.6666666666666666,0.4
2017-07,11,TVW3,0.1,4.2487172898858435e-18
2017-07,11,TVW3,0.25,0.15
2017-07,11,TVW3,0.5,0.35000000000000003
2017-07,11,TVW3,0.75,0.35
2017-07,11,TVW3,0.9,0.14999999999999997
2017-07,12,TVW1,0.25,0.20000000000000004
2017-07,12,TVW1,0.5,0.4
2017-07,12,TVW1,0.75,0.4
2017-07,12,TVW2,0.3333333333333333,0.2
2017-07,12,TVW2,0.5,0.4000000000000001
2017-07,12,TVW2,0.6666666666666666,0.4
2017-07,12,TVW3,0.1,9.700618195887078e-19
2017-07,12,TVW3,0.25,0.15
2017-07,12,TVW3,0.5,0.3500000000000002
2017-07,12,TVW3,0.75,0.3499999999999999
2017-07,12,TVW3,0.9,0.15
2017-07,13,TVW1,0.25,0.20000000000000004
2017-07,13,TVW1,0.5,0.6
2017-07,13,TVW1,0.75,0.2
2017-07,13,TVW2,0.3333333333333333,0.2
2017-07,13,TVW2,0.5,0.5
2017-07,13,TVW2,0.6666666666666666,0.3000000000000001
2017-07,13,TVW3,0.1,7.573437198822733e-17
2017-07,13,TVW3,0.25,0.25135733214585687
2017-07,13,TVW3,0.5,0.4999999999999999
2017-07,13,TVW3,0.75,0.24864266785414324
2017-07,13,TVW3,0.9,1.2599620149488322e-17
2017-08,1,TVW1,0.25,0.2
2017-08,1,TVW1,0.5,0.4
2017-08,1,TVW1,0.75,0.39999999999999997
2017-08,1,TVW2,0.3333333333333333,0.20000000000000004
2017-08,1,TVW2,0.5,0.4000000000000001
2017-08,1,TVW2,0.6666666666666666,0.4
2017-08,1,TVW3,0.1,4.2400388838028403e-17
2017-08,1,TVW3,0.25,0.15000000000000008
2017-08,1,TVW3,0.5,0.49999999999999994
2017-08,1,TVW3,0.75,0.3499999999999999
2017-08,1,TVW3,0.9,0.0
2017-08,2,TVW1,0.25,0.2
2017-08,2,TVW1,0.5,0.4000000000000001
2017-08,2,TVW1,0.75,0.39999999999999997
2017-08,2,TVW2,0.3333333333333333,0.2
2017-08,2,TVW2,0.5,0.39999999999999997
2017-08,2,TVW2,0.6666666666666666,0.39999999999999997
2017-08,2,TVW3,0.1,6.3307408822906606e-18
2017-08,2,TVW3,0.25,0.15
2017-08,2,TVW3,0.5,0.35000000000000003
2017-08,2,TVW3,0.75,0.35
2017-08,2,TVW3,0.9,0.15
2017-08,3,TVW1,0.25,0.2
2017-08,3,TVW1,0.5,0.4
2017-08,3,TVW1,0.75,0.39999999999999997
2017-08,3,TVW2,0.3333333333333333,0.2
2017-08,3,TVW2,0.5,0.4000000000000001
2017-08,3,TVW2,0.6666666666666666,0.4
2017-08,3,TVW3,0.1,4.755921184867897e-18
2017-08,3,TVW3,0.25,0.15
2017-08,3,TVW3,0.5,0.35000000000000003
2017-08,3,TVW3,0.75,0.35
2017-08,3,TVW3,0.9,0.15
2017-08,4,TVW1,0.25,0.20000000000000004
2017-08,4,TVW1,0.5,0.4
2017-08,4,TVW1,0.75,0.4
2017-08,4,TVW2,0.3333333333333333,0.2
2017-08,4,TVW2,0.5,0.4000000000000001
2017-08,4,TVW2,0.6666666666666666,0.4
2017-08,4,TVW3,0.1,0.0
2017-08,4,TVW3,0.25,0.15
2017-08,4,TVW3,0.5,0.35000000000000014
2017-08,4,TVW3,0.75,0.35
2017-08,4,TVW3,0.9,0.15
2017-08,5,TVW1,0.25,0.2
2017-08,5,TVW1,0.5,0.4
2017-08,5,TVW1,0.75,0.4
2017-08,5,TVW2,0.3333333333333333,0.20000000000000004
2017-08,5,TVW2,0.5,0.39999999999999997
2017-08,5,TVW2,0.6666666666666666,0.4000000000000001
2017-08,5,TVW3,0.1,0.0
2017-08,5,TVW3,0.25,0.15
2017-08,5,TVW3,0.5,0.35000000000000014
2017-08,5,TVW3,0.75,0.35
2017-08,5,TVW3,0.9,0.15
2017-08,6,TVW1,0.25,0.20000000000000004
2017-08,6,TVW1,0.5,0.40000000000000013
2017-08,6,TVW1,0.75,0.3999999999999999
2017-08,6,TVW2,0.3333333333333333,0.2
2017-08,6,TVW2,0.5,0.39999999999999997
2017-08,6,TVW2,0.6666666666666666,0.4
2017-08,6,TVW3,0.1,0.0
2017-08,6,TVW3,0.25,0.15
2017-08,6,TVW3,0.5,0.35000000000000014
2017-08,6,TVW3,0.75,0.35
2017-08,6,TVW3,0.9,0.15
2017-08,7,TVW1,0.25,0.20000000000000004
2017-08,7,TVW1,0.5,0.4
2017-08,7,TVW1,0.75,0.3999999999999999
2017-08,7,TVW2,0.3333333333333333,0.2
2017-08,7,TVW2,0.5,0.4
2017-08,7,TVW2,0.6666666666666666,0.4
2017-08,7,TVW3,0.1,0.0
2017-08,7,TVW3,0.25,0.15
2017-08,7,TVW3,0.5,0.3500000000000001
2017-08,7,TVW3,0.75,0.35
2017-08,7,TVW3,0.9,0.15
2017-08,8,TVW1,0.25,0.2
2017-08,8,TVW1,0.5,0.4
2017-08,8,TVW1,0.75,0.4
2017-08,8,TVW2,0.3333333333333333,0.20000000000000007
2017-08,8,TVW2,0.5,0.40000000000000024
2017-08,8,TVW2,0.6666666666666666,0.3999999999999998
2017-08,8,TVW3,0.1,3.4678712883794193e-18
2017-08,8,TVW3,0.25,0.15
2017-08,8,TVW3,0.5,0.35
2017-08,8,TVW3,0.75,0.35
2017-08,8,TVW3,0.9,0.15
2017-08,9,TVW1,0.25,0.2
2017-08,9,TVW1,0.5,0.4
2017-08,9,TVW1,0.75,0.4
2017-08,9,TVW2,0.3333333333333333,0.2
2017-08,9,TVW2,0.5,0.4
2017-08,9,TVW2,0.6666666666666666,0.4
2017-08,9,TVW3,0.1,4.696365835679765e-18
2017-08,9,TVW3,0.25,0.15
2017-08,9,TVW3,0.5,0.35000000000000014
2017-08,9,TVW3,0.75,0.35
2017-08,9,TVW3,0.9,0.15
2017-08,10,TVW1,0.25,0.2
2017-08,10,TVW1,0.5,0.40000000000000013
2017-08,10,TVW1,0.75,0.39999999999999997
2017-08,10,TVW2,0.3333333333333333,0.20000000000000015
2017-08,10,TVW2,0.5,0.4000000000000001
2017-08,10,TVW2,0.6666666666666666,0.39999999999999974
2017-08,10,TVW3,0.1,5.146671573677947e-19
2017-08,10,TVW3,0.25,0.2
2017-08,10,TVW3,0.5,0.3
2017-08,10,TVW3,0.75,0.35
2017-08,10,TVW3,0.9,0.15
2017-08,11,TVW1,0.25,0.2
2017-08,11,TVW1,0.5,0.4
2017-08,11,TVW1,0.75,0.4
2017-08,11,TVW2,0.3333333333333333,0.2
2017-08,11,TVW2,0.5,0.39999999999999997
2017-08,11,TVW2,0.6666666666666666,0.4
2017-08,11,TVW3,0.1,0.0
2017-08,11,TVW3,0.25,0.20000000000000007
2017-08,11,TVW3,0.5,0.3
2017-08,11,TVW3,0.75,0.35
2017-08,11,TVW3,0.9,0.14999999999999997
2017-08,12,TVW1,0.25,0.2
2017-08,12,TVW1,0.5,0.4
2017-08,12,TVW1,0.75,0.39999999999999997
2017-08,12,TVW2,0.3333333333333333,0.2
2017-08,12,TVW2,0.5,0.40000000000000013
2017-08,12,TVW2,0.6666666666666666,0.4
2017-08,12,TVW3,0.1,0.0
2017-08,12,TVW3,0.25,0.15
2017-08,12,TVW3,0.5,0.4430011535574775
2017-08,12,TVW3,0.75,0.2569988464425225
2017-08,12,TVW3,0.9,0.15
2017-08,13,TVW1,0.25,0.2
2017-08,13,TVW1,0.5,0.6
2017-08,13,TVW1,0.75,0.2
2017-08,13,TVW2,0.3333333333333333,0.2
2017-08,13,TVW2,0.5,0.40000000000000013
2017-08,13,TVW2,0.6666666666666666,0.4
2017-08,13,TVW3,0.1,0.0
2017-08,13,TVW3,0.25,0.2527561162215942
2017-08,13,TVW3,0.5,0.4999999999999997
2017-08,13,TVW3,0.75,0.24724388377840606
2017-08,13,TVW3,0.9,0.0
2017-09,1,TVW1,0.25,0.2
2017-09,1,TVW1,0.5,0.43483703695061277
2017-09,1,TVW1,0.75,0.3651629630493873
2017-09,1,TVW2,0.3333333333333333,0.20000000000000007
2017-09,1,TVW2,0.5,0.4
2017-09,1,TVW2,0.6666666666666666,0.39999999999999997
2017-09,1,TVW3,0.1,1.5357612710124374e-17
2017-09,1,TVW3,0.25,0.15
2017-09,1,TVW3,0.5,0.5
2017-09,1,TVW3,0.75,0.35
2017-09,1,TVW3,0.9,4.85722573273506e-17
2017-09,2,TVW1,0.25,0.2
2017-09,2,TVW1,0.5,0.4
2017-09,2,TVW1,0.75,0.4
2017-09,2,TVW2,0.3333333333333333,0.2
2017-09,2,TVW2,0.5,0.4000000000000001
2017-09,2,TVW2,0.6666666666666666,0.4
2017-09,2,TVW3,0.1,0.0
2017-09,2,TVW3,0.25,0.15000000000000002
2017-09,2,TVW3,0.5,0.3500000000000001
2017-09,2,TVW3,0.75,0.35
2017-09,2,TVW3,0.9,0.15
2017-09,3,TVW1,0.25,0.2
2017-09,3,TVW1,0.5,0.4
2017-09,3,TVW1,0.75,0.4
2017-09,3,TVW2,0.3333333333333333,0.20000000000000007
2017-09,3,TVW2,0.5,0.4000000000000001
2017-09,3,TVW2,0.6666666666666666,0.4
2017-09,3,TVW3,0.1,2.460623226594715e-17
2017-09,3,TVW3,0.25,0.15
2017-09,3,TVW3,0.5,0.35000000000000003
2017-09,3,TVW3,0.75,0.35
2017-09,3,TVW3,0.9,0.14999999999999997
2017-09,4,TVW1,0.25,0.2
2017-09,4,TVW1,0.5,0.4
2017-09,4,TVW1,0.75,0.4
2017-09,4,TVW2,0.3333333333333333,0.20000000000000004
2017-09,4,TVW2,0.5,0.3999999999999999
2017-09,4,TVW2,0.6666666666666666,0.4000000000000001
2017-09,4,TVW3,0.1,8.580343523111152e-19
2017-09,4,TVW3,0.25,0.15
2017-09,4,TVW3,0.5,0.3830413109590436
2017-09,4,TVW3,0.75,0.35
2017-09,4,TVW3,0.9,0.11695868904095635
2017-09,5,TVW1,0.25,0.2
2017-09,5,TVW1,0.5,0.40000000000000013
2017-09,5,TVW1,0.75,0.4
2017-09,5,TVW2,0.3333333333333333,0.2
2017-09,5,TVW2,0.5,0.4000000000000001
2017-09,5,TVW2,0.6666666666666666,0.39999999999999997
2017-09,5,TVW3,0.1,0.0
2017-09,5,TVW3,0.25,0.15000000000000002
2017-09,5,TVW3,0.5,0.35000000000000003
2017-09,5,TVW3,0.75,0.35
2017-09,5,TVW3,0.9,0.14999999999999997
2017-09,6,TVW1,0.25,0.2
2017-09,6,TVW1,0.5,0.4
2017-09,6,TVW1,0.75,0.4
2017-09,6,TVW2,0.3333333333333333,0.2
2017-09,6,TVW2,0.5,0.4000000000000001
2017-09,6,TVW2,0.6666666666666666,0.4
2017-09,6,TVW3,0.1,2.3516968622997448e-17
2017-09,6,TVW3,0.25,0.15
2017-09,6,TVW3,0.5,0.35000000000000003
2017-09,6,TVW3,0.75,0.35
2017-09,6,TVW3,0.9,0.15
2017-09,7,TVW1,0.25,0.2
2017-09,7,TVW1,0.5,0.4
2017-09,7,TVW1,0.75,0.4
2017-09,7,TVW2,0.3333333333333333,0.2
2017-09,7,TVW2,0.5,0.4000000000000001
2017-09,7,TVW2,0.6666666666666666,0.4
2017-09,7,TVW3,0.1,2.4674209558640846e-18
2017-09,7,TVW3,0.25,0.15
2017-09,7,TVW3,0.5,0.3500000000000001
2017-09,7,TVW3,0.75,0.35
2017-09,7,TVW3,0.9,0.15
2017-09,8,TVW1,0.25,0.2
2017-09,8,TVW1,0.5,0.4
2017-09,8,TVW1,0.75,0.4
2017-09,8,TVW2,0.3333333333333333,0.2
2017-09,8,TVW2,0.5,0.4000000000000001
2017-09,8,TVW2,0.6666666666666666,0.4
2017-09,8,TVW3,0.1,0.0
2017-09,8,TVW3,0.25,0.15
2017-09,8,TVW3,0.5,0.3500000000000001
2017-09,8,TVW3,0.75,0.35
2017-09,8,TVW3,0.9,0.15
2017-09,9,TVW1,0.25,0.2
2017-09,9,TVW1,0.5,0.4
2017-09,9,TVW1,0.75,0.4
2017-09,9,TVW2,0.3333333333333333,0.20000000000000004
2017-09,9,TVW2,0.5,0.4000000000000001
2017-09,9,TVW2,0.6666666666666666,0.4
2017-09,9,TVW3,0.1,0.0
2017-09,9,TVW3,0.25,0.15000000000000002
2017-09,9,TVW3,0.5,0.35
2017-09,9,TVW3,0.75,0.35000000000000003
2017-09,9,TVW3,0.9,0.15000000000000002
2017-09,10,TVW1,0.25,0.20000000000000004
2017-09,10,TVW1,0.5,0.4
2017-09,10,TVW1,0.75,0.4
2017-09,10,TVW2,0.3333333333333333,0.20000000000000007
2017-09,10,TVW2,0.5,0.3999999999999999
2017-09,10,TVW2,0.6666666666666666,0.39999999999999997
2017-09,10,TVW3,0.1,0.0
2017-09,10,TVW3,0.25,0.15000000000000002
2017-09,10,TVW3,0.5,0.46675171728966364
2017-09,10,TVW3,0.75,0.23324828271033632
2017-09,10,TVW3,0.9,0.15000000000000002
2017-09,11,TVW1,0.25,0.2
2017-09,11,TVW1,0.5,0.4
2017-09,11,TVW1,0.75,0.4
2017-09,11,TVW2,0.3333333333333333,0.20000000000000004
2017-09,11,TVW2,0.5,0.4
2017-09,11,TVW2,0.6666666666666666,0.39999999999999997
2017-09,11,TVW3,0.1,0.03964986535333788
2017-09,11,TVW3,0.25,0.2059226449279356
2017-09,11,TVW3,0.5,0.3
2017-09,11,TVW3,0.75,0.30442748971872674
2017-09,11,TVW3,0.9,0.15
2017-09,12,TVW1,0.25,0.2
2017-09,12,TVW1,0.5,0.4
2017-09,12,TVW1,0.75,0.4
2017-09,12,TVW2,0.3333333333333333,0.19999999999999996
2017-09,12,TVW2,0.5,0.40000000000000013
2017-09,12,TVW2,0.6666666666666666,0.39999999999999986
2017-09,12,TVW3,0.1,0.0
2017-09,12,TVW3,0.25,0.20000000000000046
2017-09,12,TVW3,0.5,0.2999999999999999
2017-09,12,TVW3,0.75,0.3499999999999998
2017-09,12,TVW3,0.9,0.1499999999999999
2017-09,13,TVW1,0.25,0.20000000000000004
2017-09,13,TVW1,0.5,0.5579914984620956
2017-09,13,TVW1,0.75,0.2420085015379043
2017-09,13,TVW2,0.3333333333333333,0.20000000000000004
2017-09,13,TVW2,0.5,0.39999999999999997
2017-09,13,TVW2,0.6666666666666666,0.4
2017-09,13,TVW3,0.1,1.233598520504625e-16
2017-09,13,TVW3,0.25,0.19260602025469048
2017-09,13,TVW3,0.5,0.5
2017-09,13,TVW3,0.75,0.30739397974530935
2017-09,13,TVW3,0.9,1.528615291488604e-16
2017-10,1,TVW1,0.25,0.2
2017-10,1,TVW1,0.5,0.4
2017-10,1,TVW1,0.75,0.3999999999999999
2017-10,1,TVW2,0.3333333333333333,0.2
2017-10,1,TVW2,0.5,0.4
2017-10,1,TVW2,0.6666666666666666,0.4
2017-10,1,TVW3,0.1,0.0
2017-10,1,TVW3,0.25,0.15
2017-10,1,TVW3,0.5,0.47797899879715927
2017-10,1,TVW3,0.75,0.35
2017-10,1,TVW3,0.9,0.022021001202840743
2017-10,2,TVW1,0.25,0.20000000000000004
2017-10,2,TVW1,0.5,0.4
2017-10,2,TVW1,0.75,0.4
2017-10,2,TVW2,0.3333333333333333,0.20000000000000004
2017-10,2,TVW2,0.5,0.4000000000000001
2017-10,2,TVW2,0.6666666666666666,0.4
2017-10,2,TVW3,0.1,6.4251049781129006e-18
2017-10,2,TVW3,0.25,0.15
2017-10,2,TVW3,0.5,0.35
2017-10,2,TVW3,0.75,0.35
2017-10,2,TVW3,0.9,0.15
2017-10,3,TVW1,0.25,0.2000000000000001
2017-10,3,TVW1,0.5,0.4
2017-10,3,TVW1,0.75,0.39999999999999997
2017-10,3,TVW2,0.3333333333333333,0.2
2017-10,3,TVW2,0.5,0.4
2017-10,3,TVW2,0.6666666666666666,0.4
2017-10,3,TVW3,0.1,0.0
2017-10,3,TVW3,0.25,0.15
2017-10,3,TVW3,0.5,0.3500000000000001
2017-10,3,TVW3,0.75,0.35
2017-10,3,TVW3,0.9,0.14999999999999997
2017-10,4,TVW1,0.25,0.2000000000000001
2017-10,4,TVW1,0.5,0.4
2017-10,4,TVW1,0.75,0.39999999999999997
2017-10,4,TVW2,0.3333333333333333,0.20000000000000004
2017-10,4,TVW2,0.5,0.39999999999999997
2017-10,4,TVW2,0.6666666666666666,0.4000000000000001
2017-10,4,TVW3,0.1,8.722298703058028e-18
2017-10,4,TVW3,0.25,0.15
2017-10,4,TVW3,0.5,0.3500000000000001
2017-10,4,TVW3,0.75,0.35
2017-10,4,TVW3,0.9,0.15
2017-10,5,TVW1,0.25,0.2
2017-10,5,TVW1,0.5,0.4
2017-10,5,TVW1,0.75,0.4
2017-10,5,TVW2,0.3333333333333333,0.2
2017-10,5,TVW2,0.5,0.4
2017-10,5,TVW2,0.6666666666666666,0.4
2017-10,5,TVW3,0.1,0.0
2017-10,5,TVW3,0.25,0.15
2017-10,5,TVW3,0.5,0.35000000000000014
2017-10,5,TVW3,0.75,0.3499999999999999
2017-10,5,TVW3,0.9,0.15
2017-10,6,TVW1,0.25,0.2
2017-10,6,TVW1,0.5,0.4
2017-10,6,TVW1,0.75,0.4
2017-10,6,TVW2,0.3333333333333333,0.2
2017-10,6,TVW2,0.5,0.4
2017-10,6,TVW2,0.6666666666666666,0.4
2017-10,6,TVW3,0.1,0.0
2017-10,6,TVW3,0.25,0.15
2017-10,6,TVW3,0.5,0.35
2017-10,6,TVW3,0.75,0.35
2017-10,6,TVW3,0.9,0.15
2017-10,7,TVW1,0.25,0.2
2017-10,7,TVW1,0.5,0.4
2017-10,7,TVW1,0.75,0.4
2017-10,7,TVW2,0.3333333333333333,0.2
2017-10,7,TVW2,0.5,0.40000000000000013
2017-10,7,TVW2,0.6666666666666666,0.4
2017-10,7,TVW3,0.1,1.6596189227962449e-18
2017-10,7,TVW3,0.25,0.15
2017-10,7,TVW3,0.5,0.3500000000000001
2017-10,7,TVW3,0.75,0.35
2017-10,7,TVW3,0.9,0.15
2017-10,8,TVW1,0.25,0.2
2017-10,8,TVW1,0.5,0.4
2017-10,8,TVW1,0.75,0.39999999999999997
2017-10,8,TVW2,0.3333333333333333,0.2
2017-10,8,TVW2,0.5,0.4000000000000001
2017-10,8,TVW2,0.6666666666666666,0.4
2017-10,8,TVW3,0.1,2.0331989333928806e-18
2017-10,8,TVW3,0.25,0.15000000000000005
2017-10,8,TVW3,0.5,0.35
2017-10,8,TVW3,0.75,0.35000000000000003
2017-10,8,TVW3,0.9,0.15000000000000002
2017-10,9,TVW1,0.25,0.20000000000000004
2017-10,9,TVW1,0.5,0.4
2017-10,9,TVW1,0.75,0.4
2017-10,9,TVW2,0.3333333333333333,0.20000000000000004
2017-10,9,TVW2,0.5,0.3999999999999999
2017-10,9,TVW2,0.6666666666666666,0.4
2017-10,9,TVW3,0.1,1.054400277179239e-18
2017-10,9,TVW3,0.25,0.15000000000000002
2017-10,9,TVW3,0.5,0.35
2017-10,9,TVW3,0.75,0.35
2017-10,9,TVW3,0.9,0.14999999999999997
2017-10,10,TVW1,0.25,0.2
2017-10,10,TVW1,0.5,0.4
2017-10,10,TVW1,0.75,0.4
2017-10,10,TVW2,0.3333333333333333,0.2
2017-10,10,TVW2,0.5,0.4000000000000001
2017-10,10,TVW2,0.6666666666666666,0.39999999999999997
2017-10,10,TVW3,0.1,0.015605523231591714
2017-10,10,TVW3,0.25,0.18439447676840842
2017-10,10,TVW3,0.5,0.3
2017-10,10,TVW3,0.75,0.35
2017-10,10,TVW3,0.9,0.15
2017-10,11,TVW1,0.25,0.20000000000000018
2017-10,11,TVW1,0.5,0.4
2017-10,11,TVW1,0.75,0.3999999999999999
2017-10,11,TVW2,0.3333333333333333,0.2
2017-10,11,TVW2,0.5,0.4000000000000001
2017-10,11,TVW2,0.6666666666666666,0.4
2017-10,11,TVW3,0.1,0.031363865985226565
2017-10,11,TVW3,0.25,0.15000000000000002
2017-10,11,TVW3,0.5,0.31863613401477353
2017-10,11,TVW3,0.75,0.35000000000000003
2017-10,11,TVW3,0.9,0.14999999999999997
2017-10,12,TVW1,0.25,0.2
2017-10,12,TVW1,0.5,0.4
2017-10,12,TVW1,0.75,0.4
2017-10,12,TVW2,0.3333333333333333,0.20000000000000004
2017-10,12,TVW2,0.5,0.3999999999999999
2017-10,12,TVW2,0.6666666666666666,0.4000000000000001
2017-10,12,TVW3,0.1,0.0
2017-10,12,TVW3,0.25,0.15
2017-10,12,TVW3,0.5,0.3500000000000001
2017-10,12,TVW3,0.75,0.35
2017-10,12,TVW3,0.9,0.15
2017-10,13,TVW1,0.25,0.2
2017-10,13,TVW1,0.5,0.4
2017-10,13,TVW1,0.75,0.4
2017-10,13,TVW2,0.3333333333333333,0.2
2017-10,13,TVW2,0.5,0.39999999999999997
2017-10,13,TVW2,0.6666666666666666,0.4
2017-10,13,TVW3,0.1,0.0
2017-10,13,TVW3,0.25,0.15
2017-10,13,TVW3,0.5,0.5
2017-10,13,TVW3,0.75,0.35
2017-10,13,TVW3,0.9,0.0
2017-11,1,TVW1,0.25,0.2
2017-11,1,TVW1,0.5,0.44144941210258626
2017-11,1,TVW1,0.75,0.35855058789741373
2017-11,1,TVW2,0.3333333333333333,0.20000000000000004
2017-11,1,TVW2,0.5,0.4
2017-11,1,TVW2,0.6666666666666666,0.39999999999999997
2017-11,1,TVW3,0.1,0.0
2017-11,1,TVW3,0.25,0.15
2017-11,1,TVW3,0.5,0.5
2017-11,1,TVW3,0.75,0.35
2017-11,1,TVW3,0.9,0.0
2017-11,2,TVW1,0.25,0.2
2017-11,2,TVW1,0.5,0.4
2017-11,2,TVW1,0.75,0.4
2017-11,2,TVW2,0.3333333333333333,0.20000000000000004
2017-11,2,TVW2,0.5,0.39999999999999997
2017-11,2,TVW2,0.6666666666666666,0.4000000000000001
2017-11,2,TVW3,0.1,4.879076680389246e-18
2017-11,2,TVW3,0.25,0.15
2017-11,2,TVW3,0.5,0.36277913420704216
2017-11,2,TVW3,0.75,0.33722086579295785
2017-11,2,TVW3,0.9,0.15
2017-11,3,TVW1,0.25,0.20000000000000004
2017-11,3,TVW1,0.5,0.4
2017-11,3,TVW1,0.75,0.39999999999999997
2017-11,3,TVW2,0.3333333333333333,0.2
2017-11,3,TVW2,0.5,0.4000000000000001
2017-11,3,TVW2,0.6666666666666666,0.39999999999999997
2017-11,3,TVW3,0.1,0.0
2017-11,3,TVW3,0.25,0.15
2017-11,3,TVW3,0.5,0.35000000000000003
2017-11,3,TVW3,0.75,0.35
2017-11,3,TVW3,0.9,0.15
