model,origin,target,h,block,as_of_utc,weight_at_destination,monthly_forecast,monthly_actual,monthly_error,monthly_weighted_error,cumulative_log_forecast,cumulative_log_actual,cumulative_log_error,cumulative_weighted_forecast,cumulative_weighted_actual,cumulative_weighted_error,n_prediction_months,n_actual_months,component_path_status,annual_forecast,annual_actual,annual_oracle,annual_error,annual_block_error,annual_other_error,block_squared_error,other_squared_error,cross_term,headline_squared_error,oracle_mse_gain,annual_oracle_status
STABLE_PIPELINE_R14B,2022-08,2023-04,8,administered,2022-09-11T21:59:00+00:00,0.1439947604934491,0.1,0.5,-0.4,-0.05759790419737964,1.2957742703806037,19.29318273730298,-17.997408466922376,0.18719318864148382,3.6142684883855716,-3.427075299744088,8,8,complete,14.658818051732169,12.71056661562021,18.43811547682776,1.948251436111958,-3.779297425095592,5.72754886120755,14.283089027334173,32.80481595751991,-43.29222132654177,3.795683658312307,-29.0091322992076,complete
STABLE_PIPELINE_R14B,2022-08,2023-05,9,administered,2022-09-11T21:59:00+00:00,0.1439947604934491,0.1,0.3,-0.19999999999999998,-0.028798952098689816,1.395724303688957,19.59273363528283,-18.197009331593872,0.20159266469082873,3.6574669165336062,-3.455874251842778,9,9,complete,14.134224332415354,11.0609480812641,17.929749133784274,3.0732762511512544,-3.79552480136892,6.868801052520174,14.40600851780658,47.180427899102256,-52.14140950101853,9.445026915890308,-37.735400983211946,complete
STABLE_PIPELINE_R14B,2022-08,2023-06,10,administered,2022-09-11T21:59:00+00:00,0.1439947604934491,0.05,0.2,-0.15000000000000002,-0.021599214074017367,1.4457118078540618,19.792533901550136,-18.346822093696073,0.20879240271550117,3.686265868632296,-3.477473465916795,10,10,complete,13.589143782146978,9.70370370370371,17.391617641413983,3.8854400784432688,-3.802473859267005,7.687913937710274,14.458807450408912,59.10402071363989,-58.466183560875564,15.096644603173235,-44.00737611046665,complete
STABLE_PIPELINE_R14B,2022-08,2023-07,11,administered,2022-09-11T21:59:00+00:00,0.1439947604934491,0.05,-0.1,0.15000000000000002,0.021599214074017367,1.4956993120191666,19.692483868191783,-18.196784556172613,0.21599214074017362,3.671866392582951,-3.455874251842778,11,11,complete,13.257628171071184,8.771929824561418,17.023982280133076,4.485698346509766,-3.7663541090618917,8.252052455571658,14.185423274847397,68.09636972950622,-62.16030334847317,20.12148965588045,-47.97488007362577,complete
STABLE_PIPELINE_R14B,2022-08,2023-08,12,administered,2022-09-11T21:59:00+00:00,0.1439947604934491,0.0,0.3,-0.3,-0.04319842814803473,1.4956993120191666,19.99203476617163,-18.49633545415246,0.21599214074017362,3.7150648207309858,-3.4990726799908125,12,12,complete,13.340695468246084,8.515283842794778,17.160047567739934,4.825411625451306,-3.81935209949385,8.644763724945156,14.587450459908078,74.73193986012764,-66.0347929649951,23.284597355040614,-51.44734250508702,complete
STABLE_PIPELINE_R14B,2022-08,2022-09,1,alcohol_tobacco,2022-09-11T21:59:00+00:00,0.086948337,0.49448639322287047,0.5734767025089793,-0.07899030928610884,-0.006868076031542821,0.4932678247101318,0.5718385846995123,-0.07857075998938051,0.042994769559856656,0.04986284559139948,-0.006868076031542821,1,1,complete,17.857617496736864,17.972742759795548,17.865670989027493,-0.1151252630586832,-0.008053492290628128,-0.10707177076805507,6.48587380752067e-05,0.011464364095406934,0.0017246033608488674,0.013253826194331008,0.0017894620989240741,complete
STABLE_PIPELINE_R14B,2022-08,2022-10,2,alcohol_tobacco,2022-09-11T21:59:00+00:00,0.086948337,0.036654615700756496,0.4276550249465494,-0.3910004092457929,-0.03399683535024112,0.5299157242477666,0.9985817643214463,-0.4686660400736798,0.046181827438411524,0.08704673882019547,-0.04086491138178394,2,2,complete,17.80447456254143,15.092748735244498,17.852189585480648,2.711725827296931,-0.0477150229392187,2.7594408502361496,0.0022767234140901667,7.614513805952004,-0.26333356693687004,7.353456962429225,-0.2610568435227796,complete
STABLE_PIPELINE_R14B,2022-08,2022-11,3,alcohol_tobacco,2022-09-11T21:59:00+00:00,0.086948337,-0.04365134727684231,0.3548616039744434,-0.3985129512512857,-0.03465003838426136,0.4862548469969199,1.3528152201052246,-0.8665603731083047,0.0423864153848806,0.1179013651509259,-0.07551494976604531,3,3,complete,18.759719910323742,16.24579124579122,18.848588923513926,2.5139286645325214,-0.08886901319018392,2.6027976777227053,0.007897701505397084,6.774555751158708,-0.4626161223058384,6.319837330358267,-0.45471842080044134,complete
STABLE_PIPELINE_R14B,2022-08,2022-12,4,alcohol_tobacco,2022-09-11T21:59:00+00:00,0.086948337,-0.3972438325457049,-1.2729844413012836,0.8757406087555788,0.07614418957466522,0.08821990535565272,0.07165890668518538,0.016560998670467342,0.007846724761525085,0.0072174849529051815,0.0006292398086199108,4,4,complete,19.479929644765964,15.758591785414907,19.479220583168225,3.721337859351056,0.0007090615977389803,3.7206287977533172,5.027683493881554e-07,13.843078650671295,0.005276309999857257,13.848355463439502,0.005276812768206796,complete
STABLE_PIPELINE_R14B,2022-08,2023-01,5,alcohol_tobacco,2022-09-11T21:59:00+00:00,0.086948337,2.8631893056872717,4.011461318051568,-1.1482720123642962,-0.099840341898719,2.911185920889139,4.004750112927539,-1.0935641920384005,0.256796273407218,0.3560073754973171,-0.09921110209009909,5,5,complete,16.38535260672225,17.495987158908513,16.498876304606416,-1.1106345521862622,-0.11352369788416539,-0.9971108543020968,0.012887629981295256,0.9942300557670573,0.22639142276162658,1.2335091085099792,0.23927905274292194,complete
STABLE_PIPELINE_R14B,2022-08,2023-02,6,alcohol_tobacco,2022-09-11T21:59:00+00:00,0.086948337,-0.3118132768181764,0.6198347107438051,-0.9316479875619815,-0.08100524318791098,2.598885493542704,4.6226717495233505,-2.0237862559806468,0.22968462753335692,0.409900972811367,-0.18021634527801006,6,6,complete,16.20199119557478,16.719492868462766,16.40850978596496,-0.5175016728879847,-0.2065185903901785,-0.31098308249780615,0.04264992817674633,0.09671047759983731,0.12844757566527903,0.2678079814418627,0.17109750384202538,complete
STABLE_PIPELINE_R14B,2022-08,2023-03,7,alcohol_tobacco,2022-09-11T21:59:00+00:00,0.086948337,0.7906142641866926,0.4106776180698102,0.3799366461168824,0.03303485954522043,3.386390779090449,5.032508388751569,-1.6461176096611203,0.2984272230128685,0.44560870874565817,-0.14718148573278964,7,7,complete,15.306346644028082,14.96492595479345,15.473447506681264,0.3414206892346314,-0.16710086265318225,0.5085215518878137,0.02792269829943768,0.2585941687343904,-0.16994877999637728,0.11656808703745077,-0.14202608169693964,complete
STABLE_PIPELINE_R14B,2022-08,2023-04,8,alcohol_tobacco,2022-09-11T21:59:00+00:00,0.086948337,0.04736746880305981,-0.886162235855481,0.9335297046585409,0.08116885536016129,3.4337470330493236,4.142396383799872,-0.708649350750548,0.3025457456531939,0.3685583760258223,-0.06601263037262833,8,8,complete,14.658818051732169,12.71056661562021,14.732902701135625,1.948251436111958,-0.07408464940345638,2.0223360855154144,0.00548853527723305,4.0898432427778095,-0.29964811974273575,3.795683658312307,-0.2941595844655027,complete
STABLE_PIPELINE_R14B,2022-08,2023-05,9,alcohol_tobacco,2022-09-11T21:59:00+00:00,0.086948337,0.7678310104994757,0.9628610729023324,-0.1950300624028567,-0.016957539590934614,4.198645224408382,5.100651491899487,-0.9020062674911058,0.36930737511315287,0.45227754507671586,-0.08297016996356295,9,9,complete,14.134224332415354,11.0609480812641,14.227089194617662,3.0732762511512544,-0.09286486220230827,3.1661411133535626,0.008623882631853704,10.024449549667738,-0.588046516409283,9.445026915890308,-0.5794226337774298,complete
STABLE_PIPELINE_R14B,2022-08,2023-06,10,alcohol_tobacco,2022-09-11T21:59:00+00:00,0.086948337,0.3505448623516913,0.613079019073548,-0.2625341567218567,-0.02282690833266281,4.548577110344671,5.711858827591357,-1.163281717246686,0.39978666793852635,0.5055837462347521,-0.10579707829622575,10,10,complete,13.589143782146978,9.70370370370371,13.707234051112794,3.8854400784432688,-0.11809026896581543,4.003530347409084,0.01394531162441863,16.0282552426255,-0.9455559510766864,15.096644603173235,-0.9316106394522663,complete
STABLE_PIPELINE_R14B,2022-08,2023-07,11,alcohol_tobacco,2022-09-11T21:59:00+00:00,0.086948337,0.19019017586423964,0.4062288422478133,-0.21603866638357366,-0.018784202769749535,4.738586653687878,6.1172647882466,-1.3786781345587222,0.41632338744365954,0.5409046685096348,-0.1245812810659753,11,11,complete,13.257628171071184,8.771929824561418,13.39645174563486,4.485698346509766,-0.13882357456367522,4.624521921073441,0.019271984854636295,21.38620299848879,-1.2839853274629789,20.12148965588045,-1.2647133426083421,complete
STABLE_PIPELINE_R14B,2022-08,2023-08,12,alcohol_tobacco,2022-09-11T21:59:00+00:00,0.086948337,-0.011680467855552339,0.944032366823988,-0.9557128346795403,-0.08309764162494196,4.726905503612554,7.056869016416209,-2.329963512803655,0.4153077901882373,0.6229867128791545,-0.20767892269091726,12,12,complete,13.340695468246084,8.515283842794778,13.573259913745359,4.825411625451306,-0.2325644454992748,5.0579760709505805,0.05408622131038516,25.58312193430867,-2.3526108005784447,23.284597355040614,-2.298524579268058,complete
STABLE_PIPELINE_R14B,2022-09,2022-10,1,core,2022-10-10T21:59:00+00:00,0.5592011934659561,1.4017979760341965,1.2,0.20179797603419658,0.11284566903733713,1.3920636530864812,1.1928570865273802,0.19920656655910096,0.7838871011964844,0.6710414321591472,0.11284566903733713,1,1,complete,17.004850941592338,15.092748735244498,16.873905517047252,1.9121022063478392,0.13094542454508584,1.7811567818027534,0.01714670420929277,3.1725194813619413,0.46646866194904074,3.6561348475202746,0.48361536615833334,complete
STABLE_PIPELINE_R14B,2022-09,2022-11,2,core,2022-10-10T21:59:00+00:00,0.5592011934659561,0.8980066963211608,0.4,0.4980066963211608,0.2784859389368311,2.286062246756769,1.5920592134811256,0.6940030332756437,1.286053517519698,0.8947219095455297,0.3913316079741682,2,2,complete,17.534635927256215,16.24579124579122,17.078168144942644,1.2888446814649939,0.4564677823135703,0.8323768991514235,0.20836283629026903,0.6928513022409392,0.7599064744093934,1.6611206129406015,0.9682693106996624,complete
STABLE_PIPELINE_R14B,2022-09,2022-12,3,core,2022-10-10T21:59:00+00:00,0.5592011934659561,1.1366260594093356,0.4,0.7366260594093356,0.41192217155982475,3.416277246285623,1.991261340434871,1.4250159058507526,1.9216561664659053,1.1184023869319122,0.8032537795339929,3,3,complete,17.819219709672428,15.758591785414907,16.881397013130346,2.0606279242575205,0.9378226965420815,1.122805227715439,0.8795114101494611,1.2606915793851188,2.1059844526952776,4.246187442229858,2.985495862844739,complete
STABLE_PIPELINE_R14B,2022-09,2023-01,4,core,2022-10-10T21:59:00+00:00,0.5592011934659561,1.936459695451633,0.8,1.136459695451633,0.6355096180225102,5.334226148646496,2.7880783053525584,2.546147843293938,3.0045267392611805,1.565763341704677,1.438763397556503,4,4,complete,14.89626621067385,17.495987158908513,13.27051275893735,-2.599720948234662,1.6257534517365002,-4.225474399971162,2.643074285833145,17.854633904811653,-13.739159181954667,6.75854900869013,-11.096084896121523,complete
STABLE_PIPELINE_R14B,2022-09,2023-02,5,core,2022-10-10T21:59:00+00:00,0.5592011934659561,1.491708373806539,0.7,0.7917083738065391,0.44272426750960797,6.81491797448747,3.4856396789950823,3.3292782954923874,3.838691842196958,1.9572041771308464,1.881487665066111,5,5,complete,14.503639542942516,16.719492868462766,12.388323470488604,-2.21585332552025,2.1153160724539113,-4.331169397974161,4.474562086381841,18.75902835394786,-18.323584480110547,4.91000596021915,-13.849022393728708,complete
STABLE_PIPELINE_R14B,2022-09,2023-03,6,core,2022-10-10T21:59:00+00:00,0.5592011934659561,1.6601917333452978,0.2,1.4601917333452978,0.8165409599758137,8.461479179919206,3.685439945262388,4.7760392346568175,4.767073040865963,2.0690444158240378,2.6980286250419248,6,6,complete,13.774025013564373,14.96492595479345,10.769511747094443,-1.1909009412290779,3.00451326646993,-4.195414207699008,9.027099968393808,17.601500374162693,-25.210355290736196,1.4182450518203036,-16.18325532234239,complete
STABLE_PIPELINE_R14B,2022-09,2023-04,7,core,2022-10-10T21:59:00+00:00,0.5592011934659561,1.8892254453859074,0.2,1.6892254453859075,0.9446168850928607,10.333080389761715,3.885240211529694,6.447840178232022,5.823530164652015,2.180884654517229,3.6426455101347854,7,7,complete,13.083354622977627,12.71056661562021,9.069160132633048,0.3727880073574159,4.014194490344579,-3.641406482987163,16.113757406312775,13.25984117434094,-29.2346276822242,0.13897089842951277,-13.120870275911427,complete
STABLE_PIPELINE_R14B,2022-09,2023-05,8,core,2022-10-10T21:59:00+00:00,0.5592011934659561,1.3928519041079803,0.1,1.2928519041079802,0.7229643277519163,11.71632125394592,3.985190244838047,7.731131009107872,6.602414611750526,2.2368047738638244,4.365609837886701,8,8,complete,12.230686580863377,11.0609480812641,7.471875203548878,1.1697384995992781,4.758811377314499,-3.589072877715221,22.646285724857922,12.88144412155102,-34.15944168896417,1.3682881574447703,-11.51315596410625,complete
STABLE_PIPELINE_R14B,2022-09,2023-06,9,core,2022-10-10T21:59:00+00:00,0.5592011934659561,2.025917106391664,0.5,1.5259171063916641,0.8532946670243369,13.721989683877494,4.483944395941954,9.23804528793554,7.735309875507841,2.5164053705968024,5.2189045049110385,9,9,complete,11.83642639235489,9.70370370370371,6.1915459261888,2.13272268865118,5.644880466166089,-3.5121577775149095,31.864675477303486,12.335252254158469,-39.65142166477444,4.5485060666875174,-7.786746187470952,complete
STABLE_PIPELINE_R14B,2022-09,2023-07,10,core,2022-10-10T21:59:00+00:00,0.5592011934659561,2.0594123103983497,1.0,1.0594123103983497,0.592424628347283,15.760482819438966,5.478977481258762,10.281505338180203,8.88693569732108,3.0756065640627583,5.8113291332583215,10,10,complete,11.631553321593154,8.771929824561418,5.376186532363754,2.859623497031736,6.2553667892294005,-3.3957432921976647,39.12961366779414,11.531072506505435,-42.48323962952356,8.177446544776014,-3.3536259617294206,complete
STABLE_PIPELINE_R14B,2022-09,2023-08,11,core,2022-10-10T21:59:00+00:00,0.5592011934659561,1.2126322966773226,0.2,1.0126322966773227,0.566265188844131,16.965821633564463,5.678777747526068,11.287043886038393,9.565041124858402,3.1874468027559497,6.3775943221024525,11,11,complete,11.87635461073923,8.515283842794778,5.013167231005037,3.3610707679444527,6.863187379734194,-3.5021166117897415,47.103341009342714,12.26482076257366,-48.07136506478566,11.296796707130714,-0.968024055442946,complete
STABLE_PIPELINE_R14B,2022-09,2023-09,12,core,2022-10-10T21:59:00+00:00,0.5592011934659561,0.4697894167164196,-0.6,1.0697894167164197,0.598227518585071,17.43451098378579,5.076970514969767,12.35754046881602,9.827747927363898,2.851926086676376,6.975821840687523,12,12,complete,11.990066949772116,6.859205776173314,4.4927027329718845,5.1308611735988015,7.497364216800231,-2.36650304320143,56.21047019935654,5.600336653481628,-35.485070470094506,26.32573638274367,20.725399729262044,complete
STABLE_PIPELINE_R14B,2022-09,2022-10,1,food,2022-10-10T21:59:00+00:00,0.178075443,0.7476287924073917,2.9796511627906863,-2.2320223703832944,-0.39746837239191524,0.7448479002503531,2.9361221197391356,-2.1912742194887826,0.1331343284075013,0.5306027007994166,-0.39746837239191524,1,1,complete,17.004850941592338,15.092748735244498,17.46607081126126,1.9121022063478392,-0.46121986966892337,2.3733220760167626,0.21272376817741864,5.632657676508516,-2.18924659716566,3.6561348475202746,-1.9765228289882413,complete
STABLE_PIPELINE_R14B,2022-09,2022-11,2,food,2022-10-10T21:59:00+00:00,0.178075443,0.6083987255424952,1.8348623853211121,-1.226463659778617,-0.2184030595384785,1.351403353266123,4.754354028058191,-3.4029506747920673,0.24147520097911657,0.8573466329095103,-0.6158714319303937,2,2,complete,17.534635927256215,16.24579124579122,18.25406174040046,1.2888446814649939,-0.7194258131442446,2.0082704946092385,0.5175735006182576,4.033150379518036,-2.8896032671956915,1.6611206129406015,-2.372029766577434,complete
STABLE_PIPELINE_R14B,2022-09,2022-12,3,food,2022-10-10T21:59:00+00:00,0.178075443,0.42611120494726207,0.2772002772002624,0.14891092774699966,0.026517379426087954,1.7766092751823181,5.031170813819475,-3.254561538637156,0.3173551425673641,0.9067091950716698,-0.5893540525043057,3,3,complete,17.819219709672428,15.758591785414907,18.509160997436453,2.0606279242575205,-0.6899412877640252,2.7505692120215457,0.4760189805614814,7.565630990120827,-3.7954625284524504,4.246187442229858,-3.3194435478909687,complete
STABLE_PIPELINE_R14B,2022-09,2023-01,4,food,2022-10-10T21:59:00+00:00,0.178075443,2.1523440851780213,3.870076019350388,-1.7177319341723667,-0.30588587513299104,3.9061175245013473,8.828237125968545,-4.922119601467198,0.7006347690238699,1.5958746966611668,-0.8952399276372968,4,4,complete,14.89626621067385,17.495987158908513,15.916174206682909,-2.599720948234662,-1.0199079960090582,-1.5798129522256037,1.0402123203232132,2.4958089640197776,3.222527724347139,6.75854900869013,4.262740044670352,complete
STABLE_PIPELINE_R14B,2022-09,2023-02,5,food,2022-10-10T21:59:00+00:00,0.178075443,0.5233032692022418,0.6653359946773074,-0.14203272547506562,-0.025292540509469698,4.4280563202983325,9.491369529506684,-5.063313209208351,0.7938222305104073,1.714354698657174,-0.9205324681467665,5,5,complete,14.503639542942516,16.719492868462766,15.549008722829507,-2.21585332552025,-1.0453691798869915,-1.1704841456332584,1.0927967222576012,1.3700331351788189,2.4471761027827306,4.91000596021915,3.5399728250403317,complete
STABLE_PIPELINE_R14B,2022-09,2023-03,6,food,2022-10-10T21:59:00+00:00,0.178075443,0.18413696429212828,0.396563119629878,-0.21242615533774972,-0.0378278817165566,4.612023960309563,9.887148410248383,-5.275124449938818,0.8266125019994033,1.7849728518627266,-0.9583603498633231,6,6,complete,13.774025013564373,14.96492595479345,14.855727431525608,-1.1909009412290779,-1.0817024179612353,-0.10919852326784252,1.170080121023183,0.011924317483877544,0.23624061331324295,1.4182450518203036,1.4063207343364261,complete
STABLE_PIPELINE_R14B,2022-09,2023-04,7,food,2022-10-10T21:59:00+00:00,0.178075443,0.5467016531537172,-1.6458196181698526,2.19252127132357,0.39043419667786794,5.157236624395486,8.227634719947355,-3.0703980955518673,0.9239666410735838,1.4918927942590392,-0.5679261531854551,7,7,complete,13.083354622977627,12.71056661562021,13.717951899222081,0.3727880073574159,-0.6345972762444543,1.0073852836018702,0.4027137030168802,1.0148251096176204,-1.278567914204988,0.13897089842951277,-0.8758542111881076,complete
STABLE_PIPELINE_R14B,2022-09,2023-05,8,food,2022-10-10T21:59:00+00:00,0.178075443,0.9067625574447278,0.9370816599732379,-0.03031910252851011,-0.005399087614126858,6.059912774261734,9.160353007461241,-3.1004402331995076,1.0854387851863667,1.6587640259859489,-0.5733252407995821,8,8,complete,12.230686580863377,11.0609480812641,12.866532360095182,1.1697384995992781,-0.6358457792318042,1.8055842788310823,0.4042998549669003,3.2601345879619594,-2.2961462854840895,1.3682881574447703,-1.8918464305171891,complete
STABLE_PIPELINE_R14B,2022-09,2023-06,9,food,2022-10-10T21:59:00+00:00,0.178075443,0.2837371711778961,0.0,0.2837371711778961,0.05052662245307068,6.343248171336979,9.160353007461241,-2.817104836124262,1.1359654076394374,1.6587640259859489,-0.5227986183465114,9,9,complete,11.83642639235489,9.70370370370371,12.413897930611405,2.13272268865118,-0.5774715382565159,2.7101942269076957,0.33347337749634665,7.3451527475638025,-3.130120058372632,4.5485060666875174,-2.796646680876285,complete
STABLE_PIPELINE_R14B,2022-09,2023-07,10,food,2022-10-10T21:59:00+00:00,0.178075443,-0.08781959181880095,-0.7957559681697757,0.7079363763509747,0.12606608383451454,6.25538999552345,8.361414004113344,-2.106024008589893,1.1203268949222254,1.5170594294342221,-0.39673253451199686,10,10,complete,11.631553321593154,8.771929824561418,12.068115872901746,2.859623497031736,-0.436562551308592,3.296186048340328,0.19058686120506702,10.864842465273426,-2.877982781702479,8.177446544776014,-2.687395920497412,complete
STABLE_PIPELINE_R14B,2022-09,2023-08,11,food,2022-10-10T21:59:00+00:00,0.178075443,-0.27594745504979756,-0.9358288770053513,0.6598814219555538,0.11750867654220516,5.979061103612102,7.421178736274305,-1.442117632662202,1.07118742961951,1.3504112875893017,-0.2792238579697917,11,11,complete,11.87635461073923,8.515283842794778,12.182759822157541,3.3610707679444527,-0.30640521141831023,3.667475979362763,0.09388415358429938,13.450380059202857,-2.2474675056564433,11.296796707130714,-2.1535833520721432,complete
STABLE_PIPELINE_R14B,2022-09,2023-09,12,food,2022-10-10T21:59:00+00:00,0.178075443,-0.148307900378797,-1.6194331983805488,1.4711252980017517,0.26197128915016893,5.8306431182100775,5.78848940753145,0.04215371067862894,1.0447774345591558,1.0620300033787786,-0.017252568819622782,12,12,complete,11.990066949772116,6.859205776173314,12.003372569760225,5.1308611735988015,-0.01330561998810964,5.144166793586911,0.0001770395232679828,26.46245200024224,-0.13689265702183975,26.32573638274367,-0.1367156174985702,complete
STABLE_PIPELINE_R14B,2022-09,2022-10,1,fuel,2022-10-10T21:59:00+00:00,0.031772263,-2.3592303923449744,4.859529233105553,-7.218759625450527,-0.22935632935359565,-2.387505840042769,4.745145166601117,-7.132651006643886,-0.07495808850317771,0.15439824085041795,-0.22935632935359565,1,1,complete,17.004850941592338,15.092748735244498,17.270994624159115,1.9121022063478392,-0.2661436825667778,2.178245888914617,0.07083245977020577,4.74475515257343,-1.159452764823361,3.6561348475202746,-1.0886203050531553,complete
STABLE_PIPELINE_R14B,2022-09,2022-11,2,fuel,2022-10-10T21:59:00+00:00,0.031772263,0.0,-1.73787110789283,1.73787110789283,0.05521609790007237,-2.387505840042769,2.9919958091588206,-5.37950164920159,-0.07495808850317771,0.09918214295034558,-0.17414023145352328,2,2,complete,17.534635927256215,16.24579124579122,17.737341222581694,1.2888446814649939,-0.20270529532547954,1.4915499767904734,0.04108943675298988,2.2247213332636617,-0.6046901570760501,1.6611206129406015,-0.5636007203230602,complete
STABLE_PIPELINE_R14B,2022-09,2022-12,3,fuel,2022-10-10T21:59:00+00:00,0.031772263,0.0,-10.53795136330139,10.53795136330139,0.33481456219602035,-2.387505840042769,-8.143573012383724,5.7560671723409556,-0.07495808850317771,-0.23563241924567477,0.16067433074249707,3,3,complete,17.819219709672428,15.758591785414907,17.629866191750278,2.0606279242575205,0.18935351792215016,1.8712744063353703,0.03585475474949404,3.5016679038057927,0.7086647836745709,4.246187442229858,0.7445195384240653,complete
STABLE_PIPELINE_R14B,2022-09,2023-01,4,fuel,2022-10-10T21:59:00+00:00,0.031772263,0.0,-1.7298187808896248,1.7298187808896248,0.054960257248764535,-2.387505840042769,-9.888527964536474,7.501022124493705,-0.07495808850317771,-0.2905926764944393,0.21563458799126162,4,4,complete,14.89626621067385,17.495987158908513,14.649710595447749,-2.599720948234662,0.24655561522610192,-2.846276563460764,0.06078967139952162,8.101290275706015,-1.4035309384154075,6.75854900869013,-1.3427412670158851,complete
STABLE_PIPELINE_R14B,2022-09,2023-02,5,fuel,2022-10-10T21:59:00+00:00,0.031772263,0.0,1.257334450963965,-1.257334450963965,-0.0399483608549877,-2.387505840042769,-8.639032324852051,6.251526484809282,-0.07495808850317771,-0.2506443156394516,0.1756862271362739,5,5,complete,14.503639542942516,16.719492868462766,14.303146470192674,-2.21585332552025,0.20049307274984152,-2.4163463982700915,0.04019747222067324,5.838729916432843,-0.9689214284343659,4.91000596021915,-0.9287239562136929,complete
STABLE_PIPELINE_R14B,2022-09,2023-03,6,fuel,2022-10-10T21:59:00+00:00,0.031772263,0.0,-1.8211920529801362,1.8211920529801362,0.057863392880794826,-2.387505840042769,-10.477012218561004,8.089506378518236,-0.07495808850317771,-0.30850770852024645,0.23354962001706875,6,6,complete,13.774025013564373,14.96492595479345,13.509752366134137,-1.1909009412290779,0.2642726474302357,-1.4551735886593136,0.06984003217978567,2.117530173131625,-0.7691251534911072,1.4182450518203036,-0.6992851213113214,complete
STABLE_PIPELINE_R14B,2022-09,2023-04,7,fuel,2022-10-10T21:59:00+00:00,0.031772263,0.0,-0.6745362563237767,0.6745362563237767,0.02143154333895445,-2.387505840042769,-11.153833753174878,8.766327913132109,-0.07495808850317771,-0.3299392518592009,0.2549811633560232,7,7,complete,13.083354622977627,12.71056661562021,12.796787784418493,0.3727880073574159,0.2865668385591338,0.08622116879828212,0.08212055296177664,0.007434089948941859,0.04941625551879427,0.13897089842951277,0.13153680848057092,complete
STABLE_PIPELINE_R14B,2022-09,2023-05,8,fuel,2022-10-10T21:59:00+00:00,0.031772263,0.0,-3.9049235993208753,3.9049235993208753,0.12406825959252948,-2.387505840042769,-15.137044298015248,12.749538457972479,-0.07495808850317771,-0.45400751145173035,0.37904942294855265,8,8,complete,12.230686580863377,11.0609480812641,11.808757417021011,1.1697384995992781,0.4219291638423659,0.7478093357569122,0.17802421930071805,0.5592188026451943,0.6310451354988581,1.3682881574447703,0.809069354799576,complete
STABLE_PIPELINE_R14B,2022-09,2023-06,9,fuel,2022-10-10T21:59:00+00:00,0.031772263,0.0,0.5300353356890497,-0.5300353356890497,-0.016840422084805774,-2.387505840042769,-14.608408705700445,12.220902865657676,-0.07495808850317771,-0.43716708936692456,0.36220900086374686,9,9,complete,11.83642639235489,9.70370370370371,11.434515612389806,2.13272268865118,0.4019107799650836,1.7308119086860962,0.16153227505214185,2.9957098632496075,1.391263928385768,4.5485060666875174,1.55279620343791,complete
STABLE_PIPELINE_R14B,2022-09,2023-07,10,fuel,2022-10-10T21:59:00+00:00,0.031772263,0.0,1.7574692442882345,-1.7574692442882345,-0.055838775043937035,-2.387505840042769,-12.866204361034002,10.478698520991234,-0.07495808850317771,-0.3813283143229875,0.3063702258198098,10,10,complete,11.631553321593154,8.771929824561418,11.291783737716807,2.859623497031736,0.3397695838763468,2.519853913155389,0.11544337012750587,6.349663743644527,1.7123394310039814,8.177446544776014,1.8277828011314874,complete
STABLE_PIPELINE_R14B,2022-09,2023-08,11,fuel,2022-10-10T21:59:00+00:00,0.031772263,0.0,7.685664939550962,-7.685664939550962,-0.2441909677892923,-2.387505840042769,-5.461575606324401,3.0740697662816325,-0.07495808850317771,-0.13713734653369522,0.06217925803051752,11,11,complete,11.87635461073923,8.515283842794778,11.80641767188866,3.3610707679444527,0.06993693885057084,3.291133829093882,0.004891175415788485,10.831561881006158,0.46034365070876776,11.296796707130714,0.465234826124556,complete
STABLE_PIPELINE_R14B,2022-09,2023-09,12,fuel,2022-10-10T21:59:00+00:00,0.031772263,0.0,2.8067361668003166,-2.8067361668003166,-0.08917635966319153,-2.387505840042769,-2.6935064262665156,0.30600058622374693,-0.07495808850317771,-0.047960986870503694,-0.026997101632674006,12,12,complete,11.990066949772116,6.859205776173314,12.019602466850303,5.1308611735988015,-0.029535517078187468,5.160396690676989,0.0008723467690759035,26.629694005150018,-0.3048299691754246,26.32573638274367,-0.3039576224063474,complete
STABLE_PIPELINE_R14B,2022-09,2022-10,1,administered,2022-10-10T21:59:00+00:00,0.14400276353404382,0.0,-16.9,16.9,2.43364670372534,0.0,-18.512548412668885,18.512548412668885,0.0,-2.43364670372534,2.43364670372534,1,1,complete,17.004850941592338,15.092748735244498,14.18086218304619,1.9121022063478392,2.8239887585461485,-0.9118865521983093,7.974912508395017,0.8315370840801198,-5.150314744954862,3.6561348475202746,2.824597763440155,complete
STABLE_PIPELINE_R14B,2022-09,2022-11,2,administered,2022-10-10T21:59:00+00:00,0.14400276353404382,0.0,4.8,-4.8,-0.6912132649634103,0.0,-13.824189822783843,13.824189822783843,0.0,-1.74243343876193,1.74243343876193,2,2,complete,17.534635927256215,16.24579124579122,15.485765050805414,1.2888446814649939,2.048870876450801,-0.7600261949858069,4.1978718683682725,0.5776398170646038,-3.1143910724922748,1.6611206129406015,1.0834807958759978,complete
