origin,h,target,as_of_utc,model,mm_forecast,mm_actual,yy_actual,yy_exante,cumulative_log_forecast,cumulative_log_actual,core_mm_forecast,core_mm_actual,core_cumulative_log_forecast,core_cumulative_log_actual,latest_known_yy,predicted_change,actual_change,predicted_direction,actual_direction,scope
2019-03,6,2019-09,2019-04-09T21:59:00+00:00,STABLE_PIPELINE_R14B,-0.15996321108452183,-0.5504587155963248,2.6515151515151705,2.4784841625674234,0.7518293476291529,0.8337241437828525,-0.4132593637717374,-0.9,0.9883717642424956,1.089461944611154,2.679425837320575,-0.2009416747531514,-0.027910685805404345,0,0,paired_RF_RESIDUAL_R15
2019-03,9,2019-12,2019-04-09T21:59:00+00:00,STABLE_PIPELINE_R14B,0.10526065847758526,0.1831501831501825,3.207547169811327,2.521994111720921,1.1723502641040477,1.752004242016354,0.1820136100610109,0.1,1.5727271831212024,1.7876191456742536,2.679425837320575,-0.15743172559965402,0.5281213324907523,0,1,paired_RF_RESIDUAL_R15
2019-03,12,2020-03,2019-04-09T21:59:00+00:00,STABLE_PIPELINE_R14B,0.03569733649610959,-0.0898472596585708,3.4418604651162905,2.4641007476767185,2.434231463517425,3.3839534248764616,0.11320731354723074,-0.3,2.560631221420802,2.9815465822045932,2.679425837320575,-0.21532508964385633,0.7624346277957157,0,1,paired_RF_RESIDUAL_R15
2019-02,3,2019-05,2019-03-10T22:59:00+00:00,BLEND_LINEAR_RF_R15,0.20856649718872844,0.6505576208178487,2.9467680608364977,2.6717466662393186,0.5294599391848738,0.9276504370292084,0.1780827826072974,0.1,0.7533508453783326,0.39910212690374536,2.4880382775119636,0.18370838872735495,0.45872978332453407,0,1,paired_BLEND_LINEAR_RF_R15
2019-02,6,2019-08,2019-03-10T22:59:00+00:00,BLEND_LINEAR_RF_R15,-0.02922576744549063,0.0918273645546419,2.9272898961284195,2.3239580911552036,0.8533418076726362,1.571923259249096,0.11715225442779677,0.2,1.4659469370571538,1.8934863764677075,2.4880382775119636,-0.16408018635676003,0.4392516186164559,0,1,paired_BLEND_LINEAR_RF_R15
2019-02,9,2019-11,2019-03-10T22:59:00+00:00,BLEND_LINEAR_RF_R15,0.08792902067348246,0.2754820936639035,3.116147308781873,2.6696674008236654,1.1906299907375413,1.7552413674152,0.12020758485860698,0.0,1.7905492782830412,1.5876190790075473,2.4880382775119636,0.18162912331170178,0.6281090312699096,0,1,paired_BLEND_LINEAR_RF_R15
2019-02,12,2020-02,2019-03-10T22:59:00+00:00,BLEND_LINEAR_RF_R15,0.3646553571672119,0.2702702702702675,3.7278657968313063,2.658066036316475,2.623353243473132,3.660060864484629,0.44652958799103143,0.7,2.999141542053226,3.1819474508761125,2.4880382775119636,0.17002775880451138,1.2398275193193427,0,1,paired_BLEND_LINEAR_RF_R15
2019-03,3,2019-06,2019-04-09T21:59:00+00:00,BLEND_LINEAR_RF_R15,0.13226553716761597,0.1846722068328699,2.7462121212121224,2.3776940772974897,0.6534285141579665,0.925932541279676,0.2233002757711602,0.3,0.8181446184533381,0.7987030582419465,2.679425837320575,-0.3017317600230851,0.06678628389154762,-1,0,paired_BLEND_LINEAR_RF_R15
2019-03,6,2019-09,2019-04-09T21:59:00+00:00,BLEND_LINEAR_RF_R15,-0.12475998930210278,-0.5504587155963248,2.6515151515151705,2.57643315969984,0.8473637594454486,0.8337241437828525,-0.34946366512486304,-0.9,1.161578564637019,1.089461944611154,2.679425837320575,-0.10299267762073461,-0.027910685805404345,0,0,paired_BLEND_LINEAR_RF_R15
2019-03,9,2019-12,2019-04-09T21:59:00+00:00,BLEND_LINEAR_RF_R15,0.16320982248599994,0.1831501831501825,3.207547169811327,2.786182164913912,1.4297079629551315,1.752004242016354,0.28702977667123303,0.1,2.038946015394404,1.7876191456742536,2.679425837320575,0.1067563275933372,0.5281213324907523,0,1,paired_BLEND_LINEAR_RF_R15
2019-03,12,2020-03,2019-04-09T21:59:00+00:00,BLEND_LINEAR_RF_R15,0.07546849687660612,-0.0898472596585708,3.4418604651162905,2.7470033880033675,2.7099502855948594,3.3839534248764616,0.1852810850375944,-0.3,3.059650165418866,2.9815465822045932,2.679425837320575,0.0675775506827927,0.7624346277957157,0,1,paired_BLEND_LINEAR_RF_R15
2019-02,3,2019-05,2019-03-10T22:59:00+00:00,STABLE_PIPELINE_R14B,0.20214141746564837,0.6505576208178487,2.9467680608364977,2.6528224905295805,0.5110265136663967,0.9276504370292084,0.16634422662972032,0.1,0.7195719059750221,0.39910212690374536,2.4880382775119636,0.16478421301761692,0.45872978332453407,0,1,paired_BLEND_LINEAR_RF_R15
2019-02,6,2019-08,2019-03-10T22:59:00+00:00,STABLE_PIPELINE_R14B,-0.026260607687213527,0.0918273645546419,2.9272898961284195,2.3989961292764517,0.9266487231256494,1.571923259249096,0.12256957145811512,0.2,1.5995025898980402,1.8934863764677075,2.4880382775119636,-0.08904214823551193,0.4392516186164559,0,1,paired_BLEND_LINEAR_RF_R15
2019-02,9,2019-11,2019-03-10T22:59:00+00:00,STABLE_PIPELINE_R14B,0.1359041267986845,0.2754820936639035,3.116147308781873,2.7934839164085146,1.3111543083868713,1.7552413674152,0.20785762081970469,0.0,2.0102530804110934,1.5876190790075473,2.4880382775119636,0.30544563889655096,0.6281090312699096,1,1,paired_BLEND_LINEAR_RF_R15
2019-02,12,2020-02,2019-03-10T22:59:00+00:00,STABLE_PIPELINE_R14B,0.39590401663689234,0.2702702702702675,3.7278657968313063,2.8186565461526536,2.7796634478751203,3.660060864484629,0.5036205742851665,0.7,3.2847085923021693,3.1819474508761125,2.4880382775119636,0.33061826864069,1.2398275193193427,1,1,paired_BLEND_LINEAR_RF_R15
2019-03,3,2019-06,2019-04-09T21:59:00+00:00,STABLE_PIPELINE_R14B,0.11380071062680507,0.1846722068328699,2.7462121212121224,2.3283065624633723,0.605176371438167,0.925932541279676,0.18983809674547014,0.3,0.730756174779364,0.7987030582419465,2.679425837320575,-0.3511192748572025,0.06678628389154762,-1,0,paired_BLEND_LINEAR_RF_R15
2019-03,6,2019-09,2019-04-09T21:59:00+00:00,STABLE_PIPELINE_R14B,-0.15996321108452183,-0.5504587155963248,2.6515151515151705,2.4784841625674234,0.7518293476291529,0.8337241437828525,-0.4132593637717374,-0.9,0.9883717642424956,1.089461944611154,2.679425837320575,-0.2009416747531514,-0.027910685805404345,0,0,paired_BLEND_LINEAR_RF_R15
2019-03,9,2019-12,2019-04-09T21:59:00+00:00,STABLE_PIPELINE_R14B,0.10526065847758526,0.1831501831501825,3.207547169811327,2.521994111720921,1.1723502641040477,1.752004242016354,0.1820136100610109,0.1,1.5727271831212024,1.7876191456742536,2.679425837320575,-0.15743172559965402,0.5281213324907523,0,1,paired_BLEND_LINEAR_RF_R15
2019-03,12,2020-03,2019-04-09T21:59:00+00:00,STABLE_PIPELINE_R14B,0.03569733649610959,-0.0898472596585708,3.4418604651162905,2.4641007476767185,2.434231463517425,3.3839534248764616,0.11320731354723074,-0.3,2.560631221420802,2.9815465822045932,2.679425837320575,-0.21532508964385633,0.7624346277957157,0,1,paired_BLEND_LINEAR_RF_R15
2019-02,3,2019-05,2019-03-10T22:59:00+00:00,BLEND_WIDE_STATE_R15,0.17979918472125836,0.6505576208178487,2.9467680608364977,2.583255837202692,0.44323467457263854,0.9276504370292084,0.12552519230832926,0.1,0.5959170616242706,0.39910212690374536,2.4880382775119636,0.09521755969072832,0.45872978332453407,0,1,paired_BLEND_WIDE_STATE_R15
2019-02,6,2019-08,2019-03-10T22:59:00+00:00,BLEND_WIDE_STATE_R15,0.03259611505144945,0.0918273645546419,2.9272898961284195,2.4255202130550244,0.952548048460812,1.571923259249096,0.23010021143487955,0.2,1.6467697580217762,1.8934863764677075,2.4880382775119636,-0.06251806445693919,0.4392516186164559,0,1,paired_BLEND_WIDE_STATE_R15
2019-02,9,2019-11,2019-03-10T22:59:00+00:00,BLEND_WIDE_STATE_R15,0.07010763100824494,0.2754820936639035,3.116147308781873,2.716704696063913,1.23643370749088,1.7552413674152,0.08764808533486884,0.0,1.8737950095721647,1.5876190790075473,2.4880382775119636,0.22866641855194958,0.6281090312699096,0,1,paired_BLEND_WIDE_STATE_R15
2019-02,12,2020-02,2019-03-10T22:59:00+00:00,BLEND_WIDE_STATE_R15,0.31690463543015346,0.2702702702702675,3.7278657968313063,2.55880317303451,2.5266137586484336,3.660060864484629,0.3592895000483617,0.7,2.821717257420597,3.1819474508761125,2.4880382775119636,0.07076489552254639,1.2398275193193427,0,1,paired_BLEND_WIDE_STATE_R15
2019-03,3,2019-06,2019-04-09T21:59:00+00:00,BLEND_WIDE_STATE_R15,0.11617747501148191,0.1846722068328699,2.7462121212121224,2.32837323890484,0.6052415307493916,0.925932541279676,0.19414529752887094,0.3,0.730861862110799,0.7987030582419465,2.679425837320575,-0.3510525984157349,0.06678628389154762,-1,0,paired_BLEND_WIDE_STATE_R15
2019-03,6,2019-09,2019-04-09T21:59:00+00:00,BLEND_WIDE_STATE_R15,-0.10436923409799792,-0.5504587155963248,2.6515151515151705,2.5899990057641853,0.8605879949511619,0.8337241437828525,-0.3125112951905602,-0.9,1.185521061028545,1.089461944611154,2.679425837320575,-0.08942683155638953,-0.027910685805404345,0,0,paired_BLEND_WIDE_STATE_R15
2019-03,9,2019-12,2019-04-09T21:59:00+00:00,BLEND_WIDE_STATE_R15,0.13663353404310097,0.1831501831501825,3.207547169811327,2.7179905137508364,1.363342737590553,1.752004242016354,0.23886790958035434,0.1,1.9187818345756498,1.7876191456742536,2.679425837320575,0.038564676430261624,0.5281213324907523,0,1,paired_BLEND_WIDE_STATE_R15
2019-03,12,2020-03,2019-04-09T21:59:00+00:00,BLEND_WIDE_STATE_R15,0.028482424599796958,-0.0898472596585708,3.4418604651162905,2.5345631965559137,2.5029757668200845,3.3839534248764616,0.10013236410238249,-0.3,2.6844038257983645,2.9815465822045932,2.679425837320575,-0.14486264076466115,0.7624346277957157,0,1,paired_BLEND_WIDE_STATE_R15
2019-02,3,2019-05,2019-03-10T22:59:00+00:00,STABLE_PIPELINE_R14B,0.20214141746564837,0.6505576208178487,2.9467680608364977,2.6528224905295805,0.5110265136663967,0.9276504370292084,0.16634422662972032,0.1,0.7195719059750221,0.39910212690374536,2.4880382775119636,0.16478421301761692,0.45872978332453407,0,1,paired_BLEND_WIDE_STATE_R15
2019-02,6,2019-08,2019-03-10T22:59:00+00:00,STABLE_PIPELINE_R14B,-0.026260607687213527,0.0918273645546419,2.9272898961284195,2.3989961292764517,0.9266487231256494,1.571923259249096,0.12256957145811512,0.2,1.5995025898980402,1.8934863764677075,2.4880382775119636,-0.08904214823551193,0.4392516186164559,0,1,paired_BLEND_WIDE_STATE_R15
2019-02,9,2019-11,2019-03-10T22:59:00+00:00,STABLE_PIPELINE_R14B,0.1359041267986845,0.2754820936639035,3.116147308781873,2.7934839164085146,1.3111543083868713,1.7552413674152,0.20785762081970469,0.0,2.0102530804110934,1.5876190790075473,2.4880382775119636,0.30544563889655096,0.6281090312699096,1,1,paired_BLEND_WIDE_STATE_R15
2019-02,12,2020-02,2019-03-10T22:59:00+00:00,STABLE_PIPELINE_R14B,0.39590401663689234,0.2702702702702675,3.7278657968313063,2.8186565461526536,2.7796634478751203,3.660060864484629,0.5036205742851665,0.7,3.2847085923021693,3.1819474508761125,2.4880382775119636,0.33061826864069,1.2398275193193427,1,1,paired_BLEND_WIDE_STATE_R15
2019-03,3,2019-06,2019-04-09T21:59:00+00:00,STABLE_PIPELINE_R14B,0.11380071062680507,0.1846722068328699,2.7462121212121224,2.3283065624633723,0.605176371438167,0.925932541279676,0.18983809674547014,0.3,0.730756174779364,0.7987030582419465,2.679425837320575,-0.3511192748572025,0.06678628389154762,-1,0,paired_BLEND_WIDE_STATE_R15
2019-03,6,2019-09,2019-04-09T21:59:00+00:00,STABLE_PIPELINE_R14B,-0.15996321108452183,-0.5504587155963248,2.6515151515151705,2.4784841625674234,0.7518293476291529,0.8337241437828525,-0.4132593637717374,-0.9,0.9883717642424956,1.089461944611154,2.679425837320575,-0.2009416747531514,-0.027910685805404345,0,0,paired_BLEND_WIDE_STATE_R15
2019-03,9,2019-12,2019-04-09T21:59:00+00:00,STABLE_PIPELINE_R14B,0.10526065847758526,0.1831501831501825,3.207547169811327,2.521994111720921,1.1723502641040477,1.752004242016354,0.1820136100610109,0.1,1.5727271831212024,1.7876191456742536,2.679425837320575,-0.15743172559965402,0.5281213324907523,0,1,paired_BLEND_WIDE_STATE_R15
2019-03,12,2020-03,2019-04-09T21:59:00+00:00,STABLE_PIPELINE_R14B,0.03569733649610959,-0.0898472596585708,3.4418604651162905,2.4641007476767185,2.434231463517425,3.3839534248764616,0.11320731354723074,-0.3,2.560631221420802,2.9815465822045932,2.679425837320575,-0.21532508964385633,0.7624346277957157,0,1,paired_BLEND_WIDE_STATE_R15
