scope,sample,metric,h,model,n,mae,rmse,bias
paired_BLEND_LINEAR_RF_R15,origins_2022_2023,headline_mm,1,BLEND_LINEAR_RF_R15,0,,,
paired_BLEND_LINEAR_RF_R15,origins_2024plus,headline_mm,1,STABLE_PIPELINE_R14B,0,,,
paired_BLEND_LINEAR_RF_R15,origins_2024plus,headline_mm,1,BLEND_LINEAR_RF_R15,0,,,
paired_BLEND_LINEAR_RF_R15,recent_targets,headline_mm,1,STABLE_PIPELINE_R14B,0,,,
paired_BLEND_LINEAR_RF_R15,recent_targets,headline_mm,1,BLEND_LINEAR_RF_R15,0,,,
paired_BLEND_LINEAR_RF_R15,full,headline_mm,2,STABLE_PIPELINE_R14B,2,0.3359676895113238,0.35727265516973045,-0.1215296743040641
paired_BLEND_LINEAR_RF_R15,full,headline_mm,2,BLEND_LINEAR_RF_R15,2,0.31227479578185136,0.3396642733541218,-0.1336273569018957
paired_BLEND_LINEAR_RF_R15,origins_2019_2021,headline_mm,2,STABLE_PIPELINE_R14B,2,0.3359676895113238,0.35727265516973045,-0.1215296743040641
paired_BLEND_LINEAR_RF_R15,origins_2019_2021,headline_mm,2,BLEND_LINEAR_RF_R15,2,0.31227479578185136,0.3396642733541218,-0.1336273569018957
paired_BLEND_LINEAR_RF_R15,origins_2022_2023,headline_mm,2,STABLE_PIPELINE_R14B,0,,,
paired_BLEND_LINEAR_RF_R15,origins_2022_2023,headline_mm,2,BLEND_LINEAR_RF_R15,0,,,
paired_BLEND_LINEAR_RF_R15,origins_2024plus,headline_mm,2,STABLE_PIPELINE_R14B,0,,,
paired_BLEND_LINEAR_RF_R15,origins_2024plus,headline_mm,2,BLEND_LINEAR_RF_R15,0,,,
paired_BLEND_LINEAR_RF_R15,recent_targets,headline_mm,2,STABLE_PIPELINE_R14B,0,,,
paired_BLEND_LINEAR_RF_R15,recent_targets,headline_mm,2,BLEND_LINEAR_RF_R15,0,,,
paired_BLEND_LINEAR_RF_R15,full,headline_mm,3,STABLE_PIPELINE_R14B,2,0.2596438497791326,0.3210139096700392,-0.2596438497791326
paired_BLEND_LINEAR_RF_R15,full,headline_mm,3,BLEND_LINEAR_RF_R15,2,0.2471988966471871,0.3147241747882861,-0.2471988966471871
paired_BLEND_LINEAR_RF_R15,origins_2019_2021,headline_mm,3,STABLE_PIPELINE_R14B,2,0.2596438497791326,0.3210139096700392,-0.2596438497791326
paired_BLEND_LINEAR_RF_R15,origins_2019_2021,headline_mm,3,BLEND_LINEAR_RF_R15,2,0.2471988966471871,0.3147241747882861,-0.2471988966471871
paired_BLEND_LINEAR_RF_R15,origins_2022_2023,headline_mm,3,STABLE_PIPELINE_R14B,0,,,
paired_BLEND_LINEAR_RF_R15,origins_2022_2023,headline_mm,3,BLEND_LINEAR_RF_R15,0,,,
paired_BLEND_LINEAR_RF_R15,origins_2024plus,headline_mm,3,STABLE_PIPELINE_R14B,0,,,
paired_BLEND_LINEAR_RF_R15,origins_2024plus,headline_mm,3,BLEND_LINEAR_RF_R15,0,,,
paired_BLEND_LINEAR_RF_R15,recent_targets,headline_mm,3,STABLE_PIPELINE_R14B,0,,,
paired_BLEND_LINEAR_RF_R15,recent_targets,headline_mm,3,BLEND_LINEAR_RF_R15,0,,,
paired_BLEND_LINEAR_RF_R15,full,headline_mm,4,STABLE_PIPELINE_R14B,2,0.054659888196769965,0.05570654838618698,-0.054659888196769965
paired_BLEND_LINEAR_RF_R15,full,headline_mm,4,BLEND_LINEAR_RF_R15,2,0.07724020479284656,0.07835857507861474,-0.07724020479284656
paired_BLEND_LINEAR_RF_R15,origins_2019_2021,headline_mm,4,STABLE_PIPELINE_R14B,2,0.054659888196769965,0.05570654838618698,-0.054659888196769965
paired_BLEND_LINEAR_RF_R15,origins_2019_2021,headline_mm,4,BLEND_LINEAR_RF_R15,2,0.07724020479284656,0.07835857507861474,-0.07724020479284656
paired_BLEND_LINEAR_RF_R15,origins_2022_2023,headline_mm,4,STABLE_PIPELINE_R14B,0,,,
paired_BLEND_LINEAR_RF_R15,origins_2022_2023,headline_mm,4,BLEND_LINEAR_RF_R15,0,,,
paired_BLEND_LINEAR_RF_R15,origins_2024plus,headline_mm,4,STABLE_PIPELINE_R14B,0,,,
paired_BLEND_LINEAR_RF_R15,origins_2024plus,headline_mm,4,BLEND_LINEAR_RF_R15,0,,,
paired_BLEND_LINEAR_RF_R15,recent_targets,headline_mm,4,STABLE_PIPELINE_R14B,0,,,
paired_BLEND_LINEAR_RF_R15,recent_targets,headline_mm,4,BLEND_LINEAR_RF_R15,0,,,
paired_BLEND_LINEAR_RF_R15,full,headline_mm,5,STABLE_PIPELINE_R14B,2,0.07737823438705985,0.08370683128144318,-0.07737823438705985
paired_BLEND_LINEAR_RF_R15,full,headline_mm,5,BLEND_LINEAR_RF_R15,2,0.09330869170281514,0.09468810675212286,-0.09330869170281514
paired_BLEND_LINEAR_RF_R15,origins_2019_2021,headline_mm,5,STABLE_PIPELINE_R14B,2,0.07737823438705985,0.08370683128144318,-0.07737823438705985
paired_BLEND_LINEAR_RF_R15,origins_2019_2021,headline_mm,5,BLEND_LINEAR_RF_R15,2,0.09330869170281514,0.09468810675212286,-0.09330869170281514
paired_BLEND_LINEAR_RF_R15,origins_2022_2023,headline_mm,5,STABLE_PIPELINE_R14B,0,,,
paired_BLEND_LINEAR_RF_R15,origins_2022_2023,headline_mm,5,BLEND_LINEAR_RF_R15,0,,,
paired_BLEND_LINEAR_RF_R15,origins_2024plus,headline_mm,5,STABLE_PIPELINE_R14B,0,,,
paired_BLEND_LINEAR_RF_R15,origins_2024plus,headline_mm,5,BLEND_LINEAR_RF_R15,0,,,
paired_BLEND_LINEAR_RF_R15,recent_targets,headline_mm,5,STABLE_PIPELINE_R14B,0,,,
paired_BLEND_LINEAR_RF_R15,recent_targets,headline_mm,5,BLEND_LINEAR_RF_R15,0,,,
paired_BLEND_LINEAR_RF_R15,full,headline_mm,6,STABLE_PIPELINE_R14B,2,0.25429173837682917,0.2884714095297147,0.13620376613497376
paired_BLEND_LINEAR_RF_R15,full,headline_mm,6,BLEND_LINEAR_RF_R15,2,0.2733759291471773,0.3129482915239868,0.15232279714704475
paired_BLEND_LINEAR_RF_R15,origins_2019_2021,headline_mm,6,STABLE_PIPELINE_R14B,2,0.25429173837682917,0.2884714095297147,0.13620376613497376
paired_BLEND_LINEAR_RF_R15,origins_2019_2021,headline_mm,6,BLEND_LINEAR_RF_R15,2,0.2733759291471773,0.3129482915239868,0.15232279714704475
paired_BLEND_LINEAR_RF_R15,origins_2022_2023,headline_mm,6,STABLE_PIPELINE_R14B,0,,,
paired_BLEND_LINEAR_RF_R15,origins_2022_2023,headline_mm,6,BLEND_LINEAR_RF_R15,0,,,
paired_BLEND_LINEAR_RF_R15,origins_2024plus,headline_mm,6,STABLE_PIPELINE_R14B,0,,,
paired_BLEND_LINEAR_RF_R15,origins_2024plus,headline_mm,6,BLEND_LINEAR_RF_R15,0,,,
paired_BLEND_LINEAR_RF_R15,recent_targets,headline_mm,6,STABLE_PIPELINE_R14B,0,,,
paired_BLEND_LINEAR_RF_R15,recent_targets,headline_mm,6,BLEND_LINEAR_RF_R15,0,,,
paired_BLEND_LINEAR_RF_R15,full,headline_mm,7,STABLE_PIPELINE_R14B,2,0.3255256975201101,0.35166680239417325,0.1330509682797847
paired_BLEND_LINEAR_RF_R15,full,headline_mm,7,BLEND_LINEAR_RF_R15,2,0.3000932441067392,0.3450404736140596,0.17028497665181033
paired_BLEND_LINEAR_RF_R15,origins_2019_2021,headline_mm,7,STABLE_PIPELINE_R14B,2,0.3255256975201101,0.35166680239417325,0.1330509682797847
paired_BLEND_LINEAR_RF_R15,origins_2019_2021,headline_mm,7,BLEND_LINEAR_RF_R15,2,0.3000932441067392,0.3450404736140596,0.17028497665181033
paired_BLEND_LINEAR_RF_R15,origins_2022_2023,headline_mm,7,STABLE_PIPELINE_R14B,0,,,
paired_BLEND_LINEAR_RF_R15,origins_2022_2023,headline_mm,7,BLEND_LINEAR_RF_R15,0,,,
paired_BLEND_LINEAR_RF_R15,origins_2024plus,headline_mm,7,STABLE_PIPELINE_R14B,0,,,
paired_BLEND_LINEAR_RF_R15,origins_2024plus,headline_mm,7,BLEND_LINEAR_RF_R15,0,,,
paired_BLEND_LINEAR_RF_R15,recent_targets,headline_mm,7,STABLE_PIPELINE_R14B,0,,,
paired_BLEND_LINEAR_RF_R15,recent_targets,headline_mm,7,BLEND_LINEAR_RF_R15,0,,,
paired_BLEND_LINEAR_RF_R15,full,headline_mm,8,STABLE_PIPELINE_R14B,2,0.17431531599772077,0.18256483861199196,-0.17431531599772077
paired_BLEND_LINEAR_RF_R15,full,headline_mm,8,BLEND_LINEAR_RF_R15,2,0.15913732107261602,0.1615708469710849,-0.15913732107261602
paired_BLEND_LINEAR_RF_R15,origins_2019_2021,headline_mm,8,STABLE_PIPELINE_R14B,2,0.17431531599772077,0.18256483861199196,-0.17431531599772077
paired_BLEND_LINEAR_RF_R15,origins_2019_2021,headline_mm,8,BLEND_LINEAR_RF_R15,2,0.15913732107261602,0.1615708469710849,-0.15913732107261602
paired_BLEND_LINEAR_RF_R15,origins_2022_2023,headline_mm,8,STABLE_PIPELINE_R14B,0,,,
paired_BLEND_LINEAR_RF_R15,origins_2022_2023,headline_mm,8,BLEND_LINEAR_RF_R15,0,,,
paired_BLEND_LINEAR_RF_R15,origins_2024plus,headline_mm,8,STABLE_PIPELINE_R14B,0,,,
paired_BLEND_LINEAR_RF_R15,origins_2024plus,headline_mm,8,BLEND_LINEAR_RF_R15,0,,,
paired_BLEND_LINEAR_RF_R15,recent_targets,headline_mm,8,STABLE_PIPELINE_R14B,0,,,
paired_BLEND_LINEAR_RF_R15,recent_targets,headline_mm,8,BLEND_LINEAR_RF_R15,0,,,
paired_BLEND_LINEAR_RF_R15,full,headline_mm,9,STABLE_PIPELINE_R14B,2,0.10873374576890814,0.11302386227684691,-0.10873374576890814
paired_BLEND_LINEAR_RF_R15,full,headline_mm,9,BLEND_LINEAR_RF_R15,2,0.10374671682730181,0.1333674869890857,-0.10374671682730181
paired_BLEND_LINEAR_RF_R15,origins_2019_2021,headline_mm,9,STABLE_PIPELINE_R14B,2,0.10873374576890814,0.11302386227684691,-0.10873374576890814
paired_BLEND_LINEAR_RF_R15,origins_2019_2021,headline_mm,9,BLEND_LINEAR_RF_R15,2,0.10374671682730181,0.1333674869890857,-0.10374671682730181
paired_BLEND_LINEAR_RF_R15,origins_2022_2023,headline_mm,9,STABLE_PIPELINE_R14B,0,,,
paired_BLEND_LINEAR_RF_R15,origins_2022_2023,headline_mm,9,BLEND_LINEAR_RF_R15,0,,,
paired_BLEND_LINEAR_RF_R15,origins_2024plus,headline_mm,9,STABLE_PIPELINE_R14B,0,,,
paired_BLEND_LINEAR_RF_R15,origins_2024plus,headline_mm,9,BLEND_LINEAR_RF_R15,0,,,
paired_BLEND_LINEAR_RF_R15,recent_targets,headline_mm,9,STABLE_PIPELINE_R14B,0,,,
paired_BLEND_LINEAR_RF_R15,recent_targets,headline_mm,9,BLEND_LINEAR_RF_R15,0,,,
paired_BLEND_LINEAR_RF_R15,full,headline_mm,10,STABLE_PIPELINE_R14B,2,0.2941838427147313,0.38358404107696664,-0.2941838427147313
paired_BLEND_LINEAR_RF_R15,full,headline_mm,10,BLEND_LINEAR_RF_R15,2,0.29450465158930494,0.4153134225950338,-0.2928348496676296
paired_BLEND_LINEAR_RF_R15,origins_2019_2021,headline_mm,10,STABLE_PIPELINE_R14B,2,0.2941838427147313,0.38358404107696664,-0.2941838427147313
paired_BLEND_LINEAR_RF_R15,origins_2019_2021,headline_mm,10,BLEND_LINEAR_RF_R15,2,0.29450465158930494,0.4153134225950338,-0.2928348496676296
paired_BLEND_LINEAR_RF_R15,origins_2022_2023,headline_mm,10,STABLE_PIPELINE_R14B,0,,,
paired_BLEND_LINEAR_RF_R15,origins_2022_2023,headline_mm,10,BLEND_LINEAR_RF_R15,0,,,
paired_BLEND_LINEAR_RF_R15,origins_2024plus,headline_mm,10,STABLE_PIPELINE_R14B,0,,,
paired_BLEND_LINEAR_RF_R15,origins_2024plus,headline_mm,10,BLEND_LINEAR_RF_R15,0,,,
paired_BLEND_LINEAR_RF_R15,recent_targets,headline_mm,10,STABLE_PIPELINE_R14B,0,,,
paired_BLEND_LINEAR_RF_R15,recent_targets,headline_mm,10,BLEND_LINEAR_RF_R15,0,,,
paired_BLEND_LINEAR_RF_R15,full,headline_mm,11,STABLE_PIPELINE_R14B,2,0.2790943528789707,0.3685227592623757,-0.2406561162435384
paired_BLEND_LINEAR_RF_R15,full,headline_mm,11,BLEND_LINEAR_RF_R15,2,0.3191171207887701,0.4087385029201699,-0.25540443807598034
paired_BLEND_LINEAR_RF_R15,origins_2019_2021,headline_mm,11,STABLE_PIPELINE_R14B,2,0.2790943528789707,0.3685227592623757,-0.2406561162435384
paired_BLEND_LINEAR_RF_R15,origins_2019_2021,headline_mm,11,BLEND_LINEAR_RF_R15,2,0.3191171207887701,0.4087385029201699,-0.25540443807598034
paired_BLEND_LINEAR_RF_R15,origins_2022_2023,headline_mm,11,STABLE_PIPELINE_R14B,0,,,
paired_BLEND_LINEAR_RF_R15,origins_2022_2023,headline_mm,11,BLEND_LINEAR_RF_R15,0,,,
paired_BLEND_LINEAR_RF_R15,origins_2024plus,headline_mm,11,STABLE_PIPELINE_R14B,0,,,
paired_BLEND_LINEAR_RF_R15,origins_2024plus,headline_mm,11,BLEND_LINEAR_RF_R15,0,,,
paired_BLEND_LINEAR_RF_R15,recent_targets,headline_mm,11,STABLE_PIPELINE_R14B,0,,,
paired_BLEND_LINEAR_RF_R15,recent_targets,headline_mm,11,BLEND_LINEAR_RF_R15,0,,,
paired_BLEND_LINEAR_RF_R15,full,headline_mm,12,STABLE_PIPELINE_R14B,2,0.1255891712606526,0.12558917917112764,0.1255891712606526
paired_BLEND_LINEAR_RF_R15,full,headline_mm,12,BLEND_LINEAR_RF_R15,2,0.12985042171606065,0.13460654513682022,0.12985042171606065
paired_BLEND_LINEAR_RF_R15,origins_2019_2021,headline_mm,12,STABLE_PIPELINE_R14B,2,0.1255891712606526,0.12558917917112764,0.1255891712606526
paired_BLEND_LINEAR_RF_R15,origins_2019_2021,headline_mm,12,BLEND_LINEAR_RF_R15,2,0.12985042171606065,0.13460654513682022,0.12985042171606065
paired_BLEND_LINEAR_RF_R15,origins_2022_2023,headline_mm,12,STABLE_PIPELINE_R14B,0,,,
paired_BLEND_LINEAR_RF_R15,origins_2022_2023,headline_mm,12,BLEND_LINEAR_RF_R15,0,,,
paired_BLEND_LINEAR_RF_R15,origins_2024plus,headline_mm,12,STABLE_PIPELINE_R14B,0,,,
paired_BLEND_LINEAR_RF_R15,origins_2024plus,headline_mm,12,BLEND_LINEAR_RF_R15,0,,,
paired_BLEND_LINEAR_RF_R15,recent_targets,headline_mm,12,STABLE_PIPELINE_R14B,0,,,
paired_BLEND_LINEAR_RF_R15,recent_targets,headline_mm,12,BLEND_LINEAR_RF_R15,0,,,
paired_BLEND_LINEAR_RF_R15,full,headline_cumulative_log,1,STABLE_PIPELINE_R14B,2,0.19485322752497686,0.1951486030327942,0.01073298601278709
paired_BLEND_LINEAR_RF_R15,full,headline_cumulative_log,1,BLEND_LINEAR_RF_R15,2,0.18011775534143615,0.18534466115710108,0.043706265342661865
paired_BLEND_LINEAR_RF_R15,origins_2019_2021,headline_cumulative_log,1,STABLE_PIPELINE_R14B,2,0.19485322752497686,0.1951486030327942,0.01073298601278709
paired_BLEND_LINEAR_RF_R15,origins_2019_2021,headline_cumulative_log,1,BLEND_LINEAR_RF_R15,2,0.18011775534143615,0.18534466115710108,0.043706265342661865
paired_BLEND_LINEAR_RF_R15,origins_2022_2023,headline_cumulative_log,1,STABLE_PIPELINE_R14B,0,,,
paired_BLEND_LINEAR_RF_R15,origins_2022_2023,headline_cumulative_log,1,BLEND_LINEAR_RF_R15,0,,,
paired_BLEND_LINEAR_RF_R15,origins_2024plus,headline_cumulative_log,1,STABLE_PIPELINE_R14B,0,,,
paired_BLEND_LINEAR_RF_R15,origins_2024plus,headline_cumulative_log,1,BLEND_LINEAR_RF_R15,0,,,
paired_BLEND_LINEAR_RF_R15,recent_targets,headline_cumulative_log,1,STABLE_PIPELINE_R14B,0,,,
paired_BLEND_LINEAR_RF_R15,recent_targets,headline_cumulative_log,1,BLEND_LINEAR_RF_R15,0,,,
paired_BLEND_LINEAR_RF_R15,full,headline_cumulative_log,2,STABLE_PIPELINE_R14B,2,0.1399397985701595,0.17802880527562406,-0.11005048061689351
paired_BLEND_LINEAR_RF_R15,full,headline_cumulative_log,2,BLEND_LINEAR_RF_R15,2,0.13104555199315088,0.15848638808486015,-0.08913472113040627
paired_BLEND_LINEAR_RF_R15,origins_2019_2021,headline_cumulative_log,2,STABLE_PIPELINE_R14B,2,0.1399397985701595,0.17802880527562406,-0.11005048061689351
paired_BLEND_LINEAR_RF_R15,origins_2019_2021,headline_cumulative_log,2,BLEND_LINEAR_RF_R15,2,0.13104555199315088,0.15848638808486015,-0.08913472113040627
paired_BLEND_LINEAR_RF_R15,origins_2022_2023,headline_cumulative_log,2,STABLE_PIPELINE_R14B,0,,,
paired_BLEND_LINEAR_RF_R15,origins_2022_2023,headline_cumulative_log,2,BLEND_LINEAR_RF_R15,0,,,
paired_BLEND_LINEAR_RF_R15,origins_2024plus,headline_cumulative_log,2,STABLE_PIPELINE_R14B,0,,,
paired_BLEND_LINEAR_RF_R15,origins_2024plus,headline_cumulative_log,2,BLEND_LINEAR_RF_R15,0,,,
paired_BLEND_LINEAR_RF_R15,recent_targets,headline_cumulative_log,2,STABLE_PIPELINE_R14B,0,,,
paired_BLEND_LINEAR_RF_R15,recent_targets,headline_cumulative_log,2,BLEND_LINEAR_RF_R15,0,,,
paired_BLEND_LINEAR_RF_R15,full,headline_cumulative_log,3,STABLE_PIPELINE_R14B,2,0.36869004660216026,0.37179296255417266,-0.36869004660216026
paired_BLEND_LINEAR_RF_R15,full,headline_cumulative_log,3,BLEND_LINEAR_RF_R15,2,0.335347262483022,0.341184786714669,-0.335347262483022
paired_BLEND_LINEAR_RF_R15,origins_2019_2021,headline_cumulative_log,3,STABLE_PIPELINE_R14B,2,0.36869004660216026,0.37179296255417266,-0.36869004660216026
paired_BLEND_LINEAR_RF_R15,origins_2019_2021,headline_cumulative_log,3,BLEND_LINEAR_RF_R15,2,0.335347262483022,0.341184786714669,-0.335347262483022
paired_BLEND_LINEAR_RF_R15,origins_2022_2023,headline_cumulative_log,3,STABLE_PIPELINE_R14B,0,,,
paired_BLEND_LINEAR_RF_R15,origins_2022_2023,headline_cumulative_log,3,BLEND_LINEAR_RF_R15,0,,,
paired_BLEND_LINEAR_RF_R15,origins_2024plus,headline_cumulative_log,3,STABLE_PIPELINE_R14B,0,,,
paired_BLEND_LINEAR_RF_R15,origins_2024plus,headline_cumulative_log,3,BLEND_LINEAR_RF_R15,0,,,
paired_BLEND_LINEAR_RF_R15,recent_targets,headline_cumulative_log,3,STABLE_PIPELINE_R14B,0,,,
paired_BLEND_LINEAR_RF_R15,recent_targets,headline_cumulative_log,3,BLEND_LINEAR_RF_R15,0,,,
paired_BLEND_LINEAR_RF_R15,full,headline_cumulative_log,4,STABLE_PIPELINE_R14B,2,0.42322445202100806,0.4272769138448949,-0.42322445202100806
paired_BLEND_LINEAR_RF_R15,full,headline_cumulative_log,4,BLEND_LINEAR_RF_R15,2,0.41241705808158174,0.41937558880098,-0.41241705808158174
paired_BLEND_LINEAR_RF_R15,origins_2019_2021,headline_cumulative_log,4,STABLE_PIPELINE_R14B,2,0.42322445202100806,0.4272769138448949,-0.42322445202100806
paired_BLEND_LINEAR_RF_R15,origins_2019_2021,headline_cumulative_log,4,BLEND_LINEAR_RF_R15,2,0.41241705808158174,0.41937558880098,-0.41241705808158174
paired_BLEND_LINEAR_RF_R15,origins_2022_2023,headline_cumulative_log,4,STABLE_PIPELINE_R14B,0,,,
paired_BLEND_LINEAR_RF_R15,origins_2022_2023,headline_cumulative_log,4,BLEND_LINEAR_RF_R15,0,,,
paired_BLEND_LINEAR_RF_R15,origins_2024plus,headline_cumulative_log,4,STABLE_PIPELINE_R14B,0,,,
paired_BLEND_LINEAR_RF_R15,origins_2024plus,headline_cumulative_log,4,BLEND_LINEAR_RF_R15,0,,,
paired_BLEND_LINEAR_RF_R15,recent_targets,headline_cumulative_log,4,STABLE_PIPELINE_R14B,0,,,
paired_BLEND_LINEAR_RF_R15,recent_targets,headline_cumulative_log,4,BLEND_LINEAR_RF_R15,0,,,
paired_BLEND_LINEAR_RF_R15,full,headline_cumulative_log,5,STABLE_PIPELINE_R14B,2,0.5005040401966794,0.5012168366531616,-0.5005040401966794
paired_BLEND_LINEAR_RF_R15,full,headline_cumulative_log,5,BLEND_LINEAR_RF_R15,2,0.5055340054391528,0.51384292586634,-0.5055340054391528
paired_BLEND_LINEAR_RF_R15,origins_2019_2021,headline_cumulative_log,5,STABLE_PIPELINE_R14B,2,0.5005040401966794,0.5012168366531616,-0.5005040401966794
paired_BLEND_LINEAR_RF_R15,origins_2019_2021,headline_cumulative_log,5,BLEND_LINEAR_RF_R15,2,0.5055340054391528,0.51384292586634,-0.5055340054391528
paired_BLEND_LINEAR_RF_R15,origins_2022_2023,headline_cumulative_log,5,STABLE_PIPELINE_R14B,0,,,
paired_BLEND_LINEAR_RF_R15,origins_2022_2023,headline_cumulative_log,5,BLEND_LINEAR_RF_R15,0,,,
paired_BLEND_LINEAR_RF_R15,origins_2024plus,headline_cumulative_log,5,STABLE_PIPELINE_R14B,0,,,
paired_BLEND_LINEAR_RF_R15,origins_2024plus,headline_cumulative_log,5,BLEND_LINEAR_RF_R15,0,,,
paired_BLEND_LINEAR_RF_R15,recent_targets,headline_cumulative_log,5,STABLE_PIPELINE_R14B,0,,,
paired_BLEND_LINEAR_RF_R15,recent_targets,headline_cumulative_log,5,BLEND_LINEAR_RF_R15,0,,,
paired_BLEND_LINEAR_RF_R15,full,headline_cumulative_log,6,STABLE_PIPELINE_R14B,2,0.3635846661385731,0.45993803093807384,-0.3635846661385731
paired_BLEND_LINEAR_RF_R15,full,headline_cumulative_log,6,BLEND_LINEAR_RF_R15,2,0.3661105336195279,0.5082053431759426,-0.3524709179569318
paired_BLEND_LINEAR_RF_R15,origins_2019_2021,headline_cumulative_log,6,STABLE_PIPELINE_R14B,2,0.3635846661385731,0.45993803093807384,-0.3635846661385731
paired_BLEND_LINEAR_RF_R15,origins_2019_2021,headline_cumulative_log,6,BLEND_LINEAR_RF_R15,2,0.3661105336195279,0.5082053431759426,-0.3524709179569318
paired_BLEND_LINEAR_RF_R15,origins_2022_2023,headline_cumulative_log,6,STABLE_PIPELINE_R14B,0,,,
paired_BLEND_LINEAR_RF_R15,origins_2022_2023,headline_cumulative_log,6,BLEND_LINEAR_RF_R15,0,,,
paired_BLEND_LINEAR_RF_R15,origins_2024plus,headline_cumulative_log,6,STABLE_PIPELINE_R14B,0,,,
paired_BLEND_LINEAR_RF_R15,origins_2024plus,headline_cumulative_log,6,BLEND_LINEAR_RF_R15,0,,,
paired_BLEND_LINEAR_RF_R15,recent_targets,headline_cumulative_log,6,STABLE_PIPELINE_R14B,0,,,
paired_BLEND_LINEAR_RF_R15,recent_targets,headline_cumulative_log,6,BLEND_LINEAR_RF_R15,0,,,
paired_BLEND_LINEAR_RF_R15,full,headline_cumulative_log,7,STABLE_PIPELINE_R14B,2,0.22944453717973662,0.23366781863923672,-0.22944453717973662
paired_BLEND_LINEAR_RF_R15,full,headline_cumulative_log,7,BLEND_LINEAR_RF_R15,2,0.1811854554410154,0.19267135721544246,-0.1811854554410154
paired_BLEND_LINEAR_RF_R15,origins_2019_2021,headline_cumulative_log,7,STABLE_PIPELINE_R14B,2,0.22944453717973662,0.23366781863923672,-0.22944453717973662
paired_BLEND_LINEAR_RF_R15,origins_2019_2021,headline_cumulative_log,7,BLEND_LINEAR_RF_R15,2,0.1811854554410154,0.19267135721544246,-0.1811854554410154
paired_BLEND_LINEAR_RF_R15,origins_2022_2023,headline_cumulative_log,7,STABLE_PIPELINE_R14B,0,,,
paired_BLEND_LINEAR_RF_R15,origins_2022_2023,headline_cumulative_log,7,BLEND_LINEAR_RF_R15,0,,,
paired_BLEND_LINEAR_RF_R15,origins_2024plus,headline_cumulative_log,7,STABLE_PIPELINE_R14B,0,,,
paired_BLEND_LINEAR_RF_R15,origins_2024plus,headline_cumulative_log,7,BLEND_LINEAR_RF_R15,0,,,
paired_BLEND_LINEAR_RF_R15,recent_targets,headline_cumulative_log,7,STABLE_PIPELINE_R14B,0,,,
paired_BLEND_LINEAR_RF_R15,recent_targets,headline_cumulative_log,7,BLEND_LINEAR_RF_R15,0,,,
paired_BLEND_LINEAR_RF_R15,full,headline_cumulative_log,8,STABLE_PIPELINE_R14B,2,0.40333609553092664,0.41519903498631755,-0.40333609553092664
paired_BLEND_LINEAR_RF_R15,full,headline_cumulative_log,8,BLEND_LINEAR_RF_R15,2,0.3398944082963774,0.3419572489045981,-0.3398944082963774
paired_BLEND_LINEAR_RF_R15,origins_2019_2021,headline_cumulative_log,8,STABLE_PIPELINE_R14B,2,0.40333609553092664,0.41519903498631755,-0.40333609553092664
paired_BLEND_LINEAR_RF_R15,origins_2019_2021,headline_cumulative_log,8,BLEND_LINEAR_RF_R15,2,0.3398944082963774,0.3419572489045981,-0.3398944082963774
paired_BLEND_LINEAR_RF_R15,origins_2022_2023,headline_cumulative_log,8,STABLE_PIPELINE_R14B,0,,,
paired_BLEND_LINEAR_RF_R15,origins_2022_2023,headline_cumulative_log,8,BLEND_LINEAR_RF_R15,0,,,
paired_BLEND_LINEAR_RF_R15,origins_2024plus,headline_cumulative_log,8,STABLE_PIPELINE_R14B,0,,,
paired_BLEND_LINEAR_RF_R15,origins_2024plus,headline_cumulative_log,8,BLEND_LINEAR_RF_R15,0,,,
paired_BLEND_LINEAR_RF_R15,recent_targets,headline_cumulative_log,8,STABLE_PIPELINE_R14B,0,,,
paired_BLEND_LINEAR_RF_R15,recent_targets,headline_cumulative_log,8,BLEND_LINEAR_RF_R15,0,,,
paired_BLEND_LINEAR_RF_R15,full,headline_cumulative_log,9,STABLE_PIPELINE_R14B,2,0.5118705184703175,0.5163390601658907,-0.5118705184703175
paired_BLEND_LINEAR_RF_R15,full,headline_cumulative_log,9,BLEND_LINEAR_RF_R15,2,0.44345382786944065,0.4597069165079804,-0.44345382786944065
paired_BLEND_LINEAR_RF_R15,origins_2019_2021,headline_cumulative_log,9,STABLE_PIPELINE_R14B,2,0.5118705184703175,0.5163390601658907,-0.5118705184703175
paired_BLEND_LINEAR_RF_R15,origins_2019_2021,headline_cumulative_log,9,BLEND_LINEAR_RF_R15,2,0.44345382786944065,0.4597069165079804,-0.44345382786944065
paired_BLEND_LINEAR_RF_R15,origins_2022_2023,headline_cumulative_log,9,STABLE_PIPELINE_R14B,0,,,
paired_BLEND_LINEAR_RF_R15,origins_2022_2023,headline_cumulative_log,9,BLEND_LINEAR_RF_R15,0,,,
paired_BLEND_LINEAR_RF_R15,origins_2024plus,headline_cumulative_log,9,STABLE_PIPELINE_R14B,0,,,
paired_BLEND_LINEAR_RF_R15,origins_2024plus,headline_cumulative_log,9,BLEND_LINEAR_RF_R15,0,,,
paired_BLEND_LINEAR_RF_R15,recent_targets,headline_cumulative_log,9,STABLE_PIPELINE_R14B,0,,,
paired_BLEND_LINEAR_RF_R15,recent_targets,headline_cumulative_log,9,BLEND_LINEAR_RF_R15,0,,,
paired_BLEND_LINEAR_RF_R15,full,headline_cumulative_log,10,STABLE_PIPELINE_R14B,2,0.8028334220536206,0.8608917963478738,-0.8028334220536206
