edge,horizon,scheme,quantile,weight
2022-08,2,TVW3,0.1,3.053113317719181e-16
2022-08,2,TVW3,0.25,0.15000000000000005
2022-08,2,TVW3,0.5,0.35000000000000026
2022-08,2,TVW3,0.75,0.35000000000000003
2022-08,2,TVW3,0.9,0.1499999999999993
2022-08,3,TVW1,0.25,0.2
2022-08,3,TVW1,0.5,0.4
2022-08,3,TVW1,0.75,0.4
2022-08,3,TVW2,0.3333333333333333,0.20000000000000007
2022-08,3,TVW2,0.5,0.40000000000000013
2022-08,3,TVW2,0.6666666666666666,0.3999999999999999
2022-08,3,TVW3,0.1,8.049116928532385e-16
2022-08,3,TVW3,0.25,0.1500000000000002
2022-08,3,TVW3,0.5,0.35000000000000037
2022-08,3,TVW3,0.75,0.3499999999999998
2022-08,3,TVW3,0.9,0.14999999999999875
2022-08,4,TVW1,0.25,0.2
2022-08,4,TVW1,0.5,0.4
2022-08,4,TVW1,0.75,0.3999999999999999
2022-08,4,TVW2,0.3333333333333333,0.2
2022-08,4,TVW2,0.5,0.40000000000000013
2022-08,4,TVW2,0.6666666666666666,0.4
2022-08,4,TVW3,0.1,1.92901250528621e-15
2022-08,4,TVW3,0.25,0.15000000000000002
2022-08,4,TVW3,0.5,0.35
2022-08,4,TVW3,0.75,0.35000000000000003
2022-08,4,TVW3,0.9,0.1499999999999981
2022-08,5,TVW1,0.25,0.2
2022-08,5,TVW1,0.5,0.4
2022-08,5,TVW1,0.75,0.3999999999999999
2022-08,5,TVW2,0.3333333333333333,0.2
2022-08,5,TVW2,0.5,0.4000000000000001
2022-08,5,TVW2,0.6666666666666666,0.4
2022-08,5,TVW3,0.1,0.0
2022-08,5,TVW3,0.25,0.1500000000000001
2022-08,5,TVW3,0.5,0.35000000000000003
2022-08,5,TVW3,0.75,0.3499999999999999
2022-08,5,TVW3,0.9,0.14999999999999994
2022-08,6,TVW1,0.25,0.20000000000000015
2022-08,6,TVW1,0.5,0.4
2022-08,6,TVW1,0.75,0.3999999999999999
2022-08,6,TVW2,0.3333333333333333,0.2
2022-08,6,TVW2,0.5,0.4
2022-08,6,TVW2,0.6666666666666666,0.4
2022-08,6,TVW3,0.1,1.9428902930940235e-16
2022-08,6,TVW3,0.25,0.14999999999999997
2022-08,6,TVW3,0.5,0.35000000000000114
2022-08,6,TVW3,0.75,0.3499999999999999
2022-08,6,TVW3,0.9,0.14999999999999888
2022-08,7,TVW1,0.25,0.2
2022-08,7,TVW1,0.5,0.4
2022-08,7,TVW1,0.75,0.4
2022-08,7,TVW2,0.3333333333333333,0.2
2022-08,7,TVW2,0.5,0.4000000000000001
2022-08,7,TVW2,0.6666666666666666,0.4
2022-08,7,TVW3,0.1,3.1918911957973246e-16
2022-08,7,TVW3,0.25,0.14999999999999997
2022-08,7,TVW3,0.5,0.3500000000000005
2022-08,7,TVW3,0.75,0.3499999999999999
2022-08,7,TVW3,0.9,0.14999999999999927
2022-08,8,TVW1,0.25,0.20000000000000004
2022-08,8,TVW1,0.5,0.4
2022-08,8,TVW1,0.75,0.3999999999999999
2022-08,8,TVW2,0.3333333333333333,0.2
2022-08,8,TVW2,0.5,0.4000000000000001
2022-08,8,TVW2,0.6666666666666666,0.4
2022-08,8,TVW3,0.1,7.632783294297952e-16
2022-08,8,TVW3,0.25,0.1500000000000002
2022-08,8,TVW3,0.5,0.3500000000000005
2022-08,8,TVW3,0.75,0.35000000000000003
2022-08,8,TVW3,0.9,0.1499999999999986
2022-08,9,TVW1,0.25,0.2
2022-08,9,TVW1,0.5,0.40000000000000013
2022-08,9,TVW1,0.75,0.39999999999999997
2022-08,9,TVW2,0.3333333333333333,0.2
2022-08,9,TVW2,0.5,0.40000000000000013
2022-08,9,TVW2,0.6666666666666666,0.4
2022-08,9,TVW3,0.1,0.0
2022-08,9,TVW3,0.25,0.14999999999999994
2022-08,9,TVW3,0.5,0.35000000000000037
2022-08,9,TVW3,0.75,0.3499999999999998
2022-08,9,TVW3,0.9,0.1499999999999998
2022-08,10,TVW1,0.25,0.20000000000000004
2022-08,10,TVW1,0.5,0.4
2022-08,10,TVW1,0.75,0.3999999999999999
2022-08,10,TVW2,0.3333333333333333,0.2
2022-08,10,TVW2,0.5,0.4000000000000001
2022-08,10,TVW2,0.6666666666666666,0.4
2022-08,10,TVW3,0.1,6.661338147750941e-16
2022-08,10,TVW3,0.25,0.15000000000000022
2022-08,10,TVW3,0.5,0.3499999999999993
2022-08,10,TVW3,0.75,0.35000000000000003
2022-08,10,TVW3,0.9,0.14999999999999974
2022-08,11,TVW1,0.25,0.2
2022-08,11,TVW1,0.5,0.4
2022-08,11,TVW1,0.75,0.4
2022-08,11,TVW2,0.3333333333333333,0.2
2022-08,11,TVW2,0.5,0.4
2022-08,11,TVW2,0.6666666666666666,0.4
2022-08,11,TVW3,0.1,0.0
2022-08,11,TVW3,0.25,0.15000000000000002
2022-08,11,TVW3,0.5,0.35000000000000003
2022-08,11,TVW3,0.75,0.3499999999999999
2022-08,11,TVW3,0.9,0.15000000000000002
2022-08,12,TVW1,0.25,0.2
2022-08,12,TVW1,0.5,0.4
2022-08,12,TVW1,0.75,0.4
2022-08,12,TVW2,0.3333333333333333,0.2
2022-08,12,TVW2,0.5,0.40000000000000013
2022-08,12,TVW2,0.6666666666666666,0.4
2022-08,12,TVW3,0.1,0.0
2022-08,12,TVW3,0.25,0.14999999999999994
2022-08,12,TVW3,0.5,0.3500000000000005
2022-08,12,TVW3,0.75,0.3499999999999998
2022-08,12,TVW3,0.9,0.14999999999999986
2022-08,13,TVW1,0.25,0.2
2022-08,13,TVW1,0.5,0.4000000000000001
2022-08,13,TVW1,0.75,0.4
2022-08,13,TVW2,0.3333333333333333,0.2
2022-08,13,TVW2,0.5,0.4000000000000001
2022-08,13,TVW2,0.6666666666666666,0.4
2022-08,13,TVW3,0.1,0.0
2022-08,13,TVW3,0.25,0.14999999999999994
2022-08,13,TVW3,0.5,0.35000000000000037
2022-08,13,TVW3,0.75,0.3499999999999998
2022-08,13,TVW3,0.9,0.14999999999999994
2022-09,1,TVW1,0.25,0.2
2022-09,1,TVW1,0.5,0.4
2022-09,1,TVW1,0.75,0.4
2022-09,1,TVW2,0.3333333333333333,0.2
2022-09,1,TVW2,0.5,0.40000000000000013
2022-09,1,TVW2,0.6666666666666666,0.4
2022-09,1,TVW3,0.1,1.8041124150158799e-16
2022-09,1,TVW3,0.25,0.15000000000000005
2022-09,1,TVW3,0.5,0.35000000000000014
2022-09,1,TVW3,0.75,0.35000000000000003
2022-09,1,TVW3,0.9,0.14999999999999963
2022-09,2,TVW1,0.25,0.20000000000000018
2022-09,2,TVW1,0.5,0.3999999999999999
2022-09,2,TVW1,0.75,0.39999999999999974
2022-09,2,TVW2,0.3333333333333333,0.2
2022-09,2,TVW2,0.5,0.4000000000000001
2022-09,2,TVW2,0.6666666666666666,0.4
2022-09,2,TVW3,0.1,3.0531133177191805e-16
2022-09,2,TVW3,0.25,0.15
2022-09,2,TVW3,0.5,0.35000000000000053
2022-09,2,TVW3,0.75,0.34999999999999987
2022-09,2,TVW3,0.9,0.1499999999999993
2022-09,3,TVW1,0.25,0.2
2022-09,3,TVW1,0.5,0.4
2022-09,3,TVW1,0.75,0.4
2022-09,3,TVW2,0.3333333333333333,0.20000000000000012
2022-09,3,TVW2,0.5,0.39999999999999997
2022-09,3,TVW2,0.6666666666666666,0.4
2022-09,3,TVW3,0.1,0.0
2022-09,3,TVW3,0.25,0.15000000000000002
2022-09,3,TVW3,0.5,0.3499999999999998
2022-09,3,TVW3,0.75,0.35000000000000003
2022-09,3,TVW3,0.9,0.15000000000000002
2022-09,4,TVW1,0.25,0.2
2022-09,4,TVW1,0.5,0.4000000000000001
2022-09,4,TVW1,0.75,0.3999999999999999
2022-09,4,TVW2,0.3333333333333333,0.2
2022-09,4,TVW2,0.5,0.4
2022-09,4,TVW2,0.6666666666666666,0.4
2022-09,4,TVW3,0.1,2.914335439641036e-16
2022-09,4,TVW3,0.25,0.15000000000000047
2022-09,4,TVW3,0.5,0.35000000000000087
2022-09,4,TVW3,0.75,0.34999999999999987
2022-09,4,TVW3,0.9,0.14999999999999852
2022-09,5,TVW1,0.25,0.2000000000000003
2022-09,5,TVW1,0.5,0.4
2022-09,5,TVW1,0.75,0.3999999999999997
2022-09,5,TVW2,0.3333333333333333,0.2
2022-09,5,TVW2,0.5,0.4
2022-09,5,TVW2,0.6666666666666666,0.4
2022-09,5,TVW3,0.1,0.0
2022-09,5,TVW3,0.25,0.15000000000000002
2022-09,5,TVW3,0.5,0.35
2022-09,5,TVW3,0.75,0.35000000000000003
2022-09,5,TVW3,0.9,0.15000000000000002
2022-09,6,TVW1,0.25,0.2
2022-09,6,TVW1,0.5,0.4000000000000001
2022-09,6,TVW1,0.75,0.3999999999999999
2022-09,6,TVW2,0.3333333333333333,0.20000000000000007
2022-09,6,TVW2,0.5,0.4
2022-09,6,TVW2,0.6666666666666666,0.4
2022-09,6,TVW3,0.1,1.6653345369377346e-16
2022-09,6,TVW3,0.25,0.14999999999999997
2022-09,6,TVW3,0.5,0.3500000000000006
2022-09,6,TVW3,0.75,0.34999999999999987
2022-09,6,TVW3,0.9,0.14999999999999952
2022-09,7,TVW1,0.25,0.20000000000000004
2022-09,7,TVW1,0.5,0.4
2022-09,7,TVW1,0.75,0.39999999999999997
2022-09,7,TVW2,0.3333333333333333,0.20000000000000004
2022-09,7,TVW2,0.5,0.4
2022-09,7,TVW2,0.6666666666666666,0.4
2022-09,7,TVW3,0.1,0.0
2022-09,7,TVW3,0.25,0.14999999999999988
2022-09,7,TVW3,0.5,0.3500000000000005
2022-09,7,TVW3,0.75,0.34999999999999976
2022-09,7,TVW3,0.9,0.14999999999999988
2022-09,8,TVW1,0.25,0.2
2022-09,8,TVW1,0.5,0.40000000000000013
2022-09,8,TVW1,0.75,0.4
2022-09,8,TVW2,0.3333333333333333,0.2
2022-09,8,TVW2,0.5,0.4000000000000001
2022-09,8,TVW2,0.6666666666666666,0.4
2022-09,8,TVW3,0.1,0.0
2022-09,8,TVW3,0.25,0.14999999999999988
2022-09,8,TVW3,0.5,0.35000000000000053
2022-09,8,TVW3,0.75,0.34999999999999976
2022-09,8,TVW3,0.9,0.14999999999999988
2022-09,9,TVW1,0.25,0.20000000000000004
2022-09,9,TVW1,0.5,0.4
2022-09,9,TVW1,0.75,0.3999999999999999
2022-09,9,TVW2,0.3333333333333333,0.2
2022-09,9,TVW2,0.5,0.4
2022-09,9,TVW2,0.6666666666666666,0.4
2022-09,9,TVW3,0.1,0.0
2022-09,9,TVW3,0.25,0.14999999999999997
2022-09,9,TVW3,0.5,0.35000000000000037
2022-09,9,TVW3,0.75,0.3499999999999999
2022-09,9,TVW3,0.9,0.14999999999999972
2022-09,10,TVW1,0.25,0.2000000000000002
2022-09,10,TVW1,0.5,0.4
2022-09,10,TVW1,0.75,0.3999999999999998
2022-09,10,TVW2,0.3333333333333333,0.20000000000000004
2022-09,10,TVW2,0.5,0.4
2022-09,10,TVW2,0.6666666666666666,0.4
2022-09,10,TVW3,0.1,1.387778780781446e-17
2022-09,10,TVW3,0.25,0.15000000000000002
2022-09,10,TVW3,0.5,0.3500000000000003
2022-09,10,TVW3,0.75,0.35
2022-09,10,TVW3,0.9,0.1499999999999998
2022-09,11,TVW1,0.25,0.2
2022-09,11,TVW1,0.5,0.4
2022-09,11,TVW1,0.75,0.4
2022-09,11,TVW2,0.3333333333333333,0.2
2022-09,11,TVW2,0.5,0.4000000000000001
2022-09,11,TVW2,0.6666666666666666,0.4
2022-09,11,TVW3,0.1,7.494005416219805e-16
2022-09,11,TVW3,0.25,0.14999999999999997
2022-09,11,TVW3,0.5,0.35000000000000026
2022-09,11,TVW3,0.75,0.34999999999999987
2022-09,11,TVW3,0.9,0.14999999999999922
2022-09,12,TVW1,0.25,0.20000000000000007
2022-09,12,TVW1,0.5,0.4
2022-09,12,TVW1,0.75,0.4
2022-09,12,TVW2,0.3333333333333333,0.2000000000000001
2022-09,12,TVW2,0.5,0.4000000000000001
2022-09,12,TVW2,0.6666666666666666,0.3999999999999999
2022-09,12,TVW3,0.1,0.0
2022-09,12,TVW3,0.25,0.15000000000000002
2022-09,12,TVW3,0.5,0.3499999999999999
2022-09,12,TVW3,0.75,0.35000000000000003
2022-09,12,TVW3,0.9,0.15000000000000002
2022-09,13,TVW1,0.25,0.2
2022-09,13,TVW1,0.5,0.4000000000000001
2022-09,13,TVW1,0.75,0.4
2022-09,13,TVW2,0.3333333333333333,0.2
2022-09,13,TVW2,0.5,0.4000000000000001
2022-09,13,TVW2,0.6666666666666666,0.4
2022-09,13,TVW3,0.1,0.0
2022-09,13,TVW3,0.25,0.15000000000000002
2022-09,13,TVW3,0.5,0.34999999999999987
2022-09,13,TVW3,0.75,0.35000000000000003
2022-09,13,TVW3,0.9,0.15000000000000002
2022-10,1,TVW1,0.25,0.2
2022-10,1,TVW1,0.5,0.4
2022-10,1,TVW1,0.75,0.4
2022-10,1,TVW2,0.3333333333333333,0.20000000000000007
2022-10,1,TVW2,0.5,0.4
2022-10,1,TVW2,0.6666666666666666,0.4
2022-10,1,TVW3,0.1,4.163336342344337e-17
2022-10,1,TVW3,0.25,0.15
2022-10,1,TVW3,0.5,0.3500000000000001
2022-10,1,TVW3,0.75,0.3499999999999999
2022-10,1,TVW3,0.9,0.14999999999999986
2022-10,2,TVW1,0.25,0.20000000000000004
2022-10,2,TVW1,0.5,0.4
2022-10,2,TVW1,0.75,0.3999999999999999
2022-10,2,TVW2,0.3333333333333333,0.2
2022-10,2,TVW2,0.5,0.4000000000000001
2022-10,2,TVW2,0.6666666666666666,0.4
2022-10,2,TVW3,0.1,8.326672684688674e-17
2022-10,2,TVW3,0.25,0.15000000000000024
2022-10,2,TVW3,0.5,0.35
2022-10,2,TVW3,0.75,0.3499999999999999
2022-10,2,TVW3,0.9,0.14999999999999966
2022-10,3,TVW1,0.25,0.2
2022-10,3,TVW1,0.5,0.4
2022-10,3,TVW1,0.75,0.4
2022-10,3,TVW2,0.3333333333333333,0.2
2022-10,3,TVW2,0.5,0.39999999999999997
2022-10,3,TVW2,0.6666666666666666,0.4
2022-10,3,TVW3,0.1,0.0
2022-10,3,TVW3,0.25,0.15000000000000002
2022-10,3,TVW3,0.5,0.35
2022-10,3,TVW3,0.75,0.35000000000000003
2022-10,3,TVW3,0.9,0.15000000000000002
2022-10,4,TVW1,0.25,0.20000000000000004
2022-10,4,TVW1,0.5,0.4
2022-10,4,TVW1,0.75,0.3999999999999999
2022-10,4,TVW2,0.3333333333333333,0.2
2022-10,4,TVW2,0.5,0.40000000000000013
2022-10,4,TVW2,0.6666666666666666,0.4
2022-10,4,TVW3,0.1,0.0
2022-10,4,TVW3,0.25,0.15000000000000002
2022-10,4,TVW3,0.5,0.3499999999999998
2022-10,4,TVW3,0.75,0.35000000000000003
2022-10,4,TVW3,0.9,0.15000000000000002
2022-10,5,TVW1,0.25,0.2
2022-10,5,TVW1,0.5,0.4
2022-10,5,TVW1,0.75,0.4
2022-10,5,TVW2,0.3333333333333333,0.20000000000000007
2022-10,5,TVW2,0.5,0.4000000000000001
2022-10,5,TVW2,0.6666666666666666,0.39999999999999997
2022-10,5,TVW3,0.1,0.0
2022-10,5,TVW3,0.25,0.14999999999999997
2022-10,5,TVW3,0.5,0.3500000000000003
2022-10,5,TVW3,0.75,0.3499999999999999
2022-10,5,TVW3,0.9,0.14999999999999988
2022-10,6,TVW1,0.25,0.20000000000000004
2022-10,6,TVW1,0.5,0.4
2022-10,6,TVW1,0.75,0.3999999999999999
2022-10,6,TVW2,0.3333333333333333,0.2
2022-10,6,TVW2,0.5,0.4
2022-10,6,TVW2,0.6666666666666666,0.4
2022-10,6,TVW3,0.1,1.5265566588595905e-16
2022-10,6,TVW3,0.25,0.15000000000000002
2022-10,6,TVW3,0.5,0.3499999999999998
2022-10,6,TVW3,0.75,0.35
2022-10,6,TVW3,0.9,0.15000000000000002
2022-10,7,TVW1,0.25,0.2
2022-10,7,TVW1,0.5,0.4
2022-10,7,TVW1,0.75,0.4
2022-10,7,TVW2,0.3333333333333333,0.2
2022-10,7,TVW2,0.5,0.4000000000000001
2022-10,7,TVW2,0.6666666666666666,0.4
2022-10,7,TVW3,0.1,0.0
2022-10,7,TVW3,0.25,0.15
2022-10,7,TVW3,0.5,0.3500000000000001
2022-10,7,TVW3,0.75,0.35
2022-10,7,TVW3,0.9,0.15
2022-10,8,TVW1,0.25,0.20000000000000007
2022-10,8,TVW1,0.5,0.4
2022-10,8,TVW1,0.75,0.3999999999999999
2022-10,8,TVW2,0.3333333333333333,0.2
2022-10,8,TVW2,0.5,0.4000000000000001
2022-10,8,TVW2,0.6666666666666666,0.4
2022-10,8,TVW3,0.1,0.0
2022-10,8,TVW3,0.25,0.15
2022-10,8,TVW3,0.5,0.35000000000000003
2022-10,8,TVW3,0.75,0.35
2022-10,8,TVW3,0.9,0.15
2022-10,9,TVW1,0.25,0.2
2022-10,9,TVW1,0.5,0.4
2022-10,9,TVW1,0.75,0.4
2022-10,9,TVW2,0.3333333333333333,0.2
2022-10,9,TVW2,0.5,0.4000000000000001
2022-10,9,TVW2,0.6666666666666666,0.4
2022-10,9,TVW3,0.1,0.0
2022-10,9,TVW3,0.25,0.15
2022-10,9,TVW3,0.5,0.35000000000000003
2022-10,9,TVW3,0.75,0.35
2022-10,9,TVW3,0.9,0.15
2022-10,10,TVW1,0.25,0.2
2022-10,10,TVW1,0.5,0.4
2022-10,10,TVW1,0.75,0.39999999999999997
2022-10,10,TVW2,0.3333333333333333,0.20000000000000004
2022-10,10,TVW2,0.5,0.4000000000000001
2022-10,10,TVW2,0.6666666666666666,0.4
2022-10,10,TVW3,0.1,0.0
2022-10,10,TVW3,0.25,0.15000000000000002
2022-10,10,TVW3,0.5,0.34999999999999987
2022-10,10,TVW3,0.75,0.35000000000000003
2022-10,10,TVW3,0.9,0.15000000000000002
2022-10,11,TVW1,0.25,0.2
2022-10,11,TVW1,0.5,0.4
2022-10,11,TVW1,0.75,0.4
2022-10,11,TVW2,0.3333333333333333,0.2
2022-10,11,TVW2,0.5,0.40000000000000013
2022-10,11,TVW2,0.6666666666666666,0.4
2022-10,11,TVW3,0.1,2.7755575615628914e-16
2022-10,11,TVW3,0.25,0.15
2022-10,11,TVW3,0.5,0.3500000000000005
2022-10,11,TVW3,0.75,0.35
2022-10,11,TVW3,0.9,0.1499999999999992
2022-10,12,TVW1,0.25,0.20000000000000007
2022-10,12,TVW1,0.5,0.4
2022-10,12,TVW1,0.75,0.3999999999999999
2022-10,12,TVW2,0.3333333333333333,0.2
2022-10,12,TVW2,0.5,0.4000000000000001
2022-10,12,TVW2,0.6666666666666666,0.4
2022-10,12,TVW3,0.1,0.0
2022-10,12,TVW3,0.25,0.15000000000000002
2022-10,12,TVW3,0.5,0.3499999999999999
2022-10,12,TVW3,0.75,0.35000000000000003
2022-10,12,TVW3,0.9,0.15000000000000002
2022-10,13,TVW1,0.25,0.2
2022-10,13,TVW1,0.5,0.4
2022-10,13,TVW1,0.75,0.4
2022-10,13,TVW2,0.3333333333333333,0.2
2022-10,13,TVW2,0.5,0.4000000000000001
2022-10,13,TVW2,0.6666666666666666,0.4
2022-10,13,TVW3,0.1,0.0
2022-10,13,TVW3,0.25,0.1500000000000001
2022-10,13,TVW3,0.5,0.3499999999999996
2022-10,13,TVW3,0.75,0.3500000000000002
2022-10,13,TVW3,0.9,0.1500000000000001
2022-11,1,TVW1,0.25,0.2
2022-11,1,TVW1,0.5,0.40000000000000013
2022-11,1,TVW1,0.75,0.4
2022-11,1,TVW2,0.3333333333333333,0.20000000000000007
2022-11,1,TVW2,0.5,0.4000000000000001
2022-11,1,TVW2,0.6666666666666666,0.4
2022-11,1,TVW3,0.1,0.0
2022-11,1,TVW3,0.25,0.15000000000000005
2022-11,1,TVW3,0.5,0.3499999999999998
2022-11,1,TVW3,0.75,0.35000000000000003
2022-11,1,TVW3,0.9,0.15000000000000002
2022-11,2,TVW1,0.25,0.2
2022-11,2,TVW1,0.5,0.4
2022-11,2,TVW1,0.75,0.4
2022-11,2,TVW2,0.3333333333333333,0.2
2022-11,2,TVW2,0.5,0.4
2022-11,2,TVW2,0.6666666666666666,0.4
2022-11,2,TVW3,0.1,1.3877787807814457e-17
2022-11,2,TVW3,0.25,0.15
2022-11,2,TVW3,0.5,0.35000000000000014
2022-11,2,TVW3,0.75,0.3499999999999999
2022-11,2,TVW3,0.9,0.15
2022-11,3,TVW1,0.25,0.20000000000000007
2022-11,3,TVW1,0.5,0.4
2022-11,3,TVW1,0.75,0.4
2022-11,3,TVW2,0.3333333333333333,0.2
2022-11,3,TVW2,0.5,0.4
2022-11,3,TVW2,0.6666666666666666,0.4
2022-11,3,TVW3,0.1,0.0
2022-11,3,TVW3,0.25,0.15000000000000005
2022-11,3,TVW3,0.5,0.34999999999999976
2022-11,3,TVW3,0.75,0.35000000000000014
2022-11,3,TVW3,0.9,0.15000000000000005
2022-11,4,TVW1,0.25,0.2
2022-11,4,TVW1,0.5,0.4
2022-11,4,TVW1,0.75,0.39999999999999997
2022-11,4,TVW2,0.3333333333333333,0.2
2022-11,4,TVW2,0.5,0.4000000000000001
2022-11,4,TVW2,0.6666666666666666,0.4
2022-11,4,TVW3,0.1,4.3021142204224826e-16
2022-11,4,TVW3,0.25,0.1500000000000002
2022-11,4,TVW3,0.5,0.35000000000000014
2022-11,4,TVW3,0.75,0.35
2022-11,4,TVW3,0.9,0.14999999999999933
2022-11,5,TVW1,0.25,0.20000000000000004
2022-11,5,TVW1,0.5,0.4
2022-11,5,TVW1,0.75,0.39999999999999997
2022-11,5,TVW2,0.3333333333333333,0.20000000000000007
2022-11,5,TVW2,0.5,0.4
2022-11,5,TVW2,0.6666666666666666,0.4
2022-11,5,TVW3,0.1,7.771561172376096e-16
2022-11,5,TVW3,0.25,0.15000000000000008
2022-11,5,TVW3,0.5,0.34999999999999976
2022-11,5,TVW3,0.75,0.35
2022-11,5,TVW3,0.9,0.14999999999999936
2022-11,6,TVW1,0.25,0.20000000000000007
2022-11,6,TVW1,0.5,0.4000000000000001
2022-11,6,TVW1,0.75,0.39999999999999986
2022-11,6,TVW2,0.3333333333333333,0.2
2022-11,6,TVW2,0.5,0.4000000000000001
2022-11,6,TVW2,0.6666666666666666,0.4
2022-11,6,TVW3,0.1,1.1102230246251568e-16
2022-11,6,TVW3,0.25,0.15000000000000002
2022-11,6,TVW3,0.5,0.3499999999999997
2022-11,6,TVW3,0.75,0.35000000000000003
2022-11,6,TVW3,0.9,0.15000000000000002
2022-11,7,TVW1,0.25,0.2
2022-11,7,TVW1,0.5,0.4
2022-11,7,TVW1,0.75,0.4
2022-11,7,TVW2,0.3333333333333333,0.20000000000000004
2022-11,7,TVW2,0.5,0.4
2022-11,7,TVW2,0.6666666666666666,0.4
2022-11,7,TVW3,0.1,2.220446049250313e-16
2022-11,7,TVW3,0.25,0.15000000000000008
2022-11,7,TVW3,0.5,0.35
2022-11,7,TVW3,0.75,0.35
2022-11,7,TVW3,0.9,0.14999999999999974
2022-11,8,TVW1,0.25,0.2000000000000001
2022-11,8,TVW1,0.5,0.4
2022-11,8,TVW1,0.75,0.3999999999999999
2022-11,8,TVW2,0.3333333333333333,0.2
2022-11,8,TVW2,0.5,0.4
2022-11,8,TVW2,0.6666666666666666,0.4
2022-11,8,TVW3,0.1,0.0
2022-11,8,TVW3,0.25,0.1500000000000001
2022-11,8,TVW3,0.5,0.34999999999999976
2022-11,8,TVW3,0.75,0.35000000000000003
2022-11,8,TVW3,0.9,0.15000000000000002
2022-11,9,TVW1,0.25,0.2
2022-11,9,TVW1,0.5,0.4
2022-11,9,TVW1,0.75,0.4
2022-11,9,TVW2,0.3333333333333333,0.2
2022-11,9,TVW2,0.5,0.4000000000000001
2022-11,9,TVW2,0.6666666666666666,0.4
2022-11,9,TVW3,0.1,0.0
2022-11,9,TVW3,0.25,0.15
2022-11,9,TVW3,0.5,0.35
2022-11,9,TVW3,0.75,0.35
2022-11,9,TVW3,0.9,0.15
2022-11,10,TVW1,0.25,0.2
2022-11,10,TVW1,0.5,0.4
2022-11,10,TVW1,0.75,0.4
2022-11,10,TVW2,0.3333333333333333,0.2
2022-11,10,TVW2,0.5,0.4000000000000001
2022-11,10,TVW2,0.6666666666666666,0.4
2022-11,10,TVW3,0.1,0.0
2022-11,10,TVW3,0.25,0.15
2022-11,10,TVW3,0.5,0.35000000000000003
2022-11,10,TVW3,0.75,0.35
2022-11,10,TVW3,0.9,0.15
2022-11,11,TVW1,0.25,0.20000000000000007
2022-11,11,TVW1,0.5,0.4
2022-11,11,TVW1,0.75,0.4
2022-11,11,TVW2,0.3333333333333333,0.2
2022-11,11,TVW2,0.5,0.4000000000000001
2022-11,11,TVW2,0.6666666666666666,0.4
2022-11,11,TVW3,0.1,0.0
2022-11,11,TVW3,0.25,0.1500000000000001
2022-11,11,TVW3,0.5,0.34999999999999976
2022-11,11,TVW3,0.75,0.35000000000000003
2022-11,11,TVW3,0.9,0.15000000000000002
2022-11,12,TVW1,0.25,0.20000000000000007
2022-11,12,TVW1,0.5,0.4
2022-11,12,TVW1,0.75,0.3999999999999999
2022-11,12,TVW2,0.3333333333333333,0.2
2022-11,12,TVW2,0.5,0.4
2022-11,12,TVW2,0.6666666666666666,0.4
2022-11,12,TVW3,0.1,1.387778780781446e-17
2022-11,12,TVW3,0.25,0.1500000000000001
2022-11,12,TVW3,0.5,0.3500000000000001
2022-11,12,TVW3,0.75,0.35000000000000003
2022-11,12,TVW3,0.9,0.14999999999999983
2022-11,13,TVW1,0.25,0.20000000000000023
2022-11,13,TVW1,0.5,0.4
2022-11,13,TVW1,0.75,0.3999999999999998
2022-11,13,TVW2,0.3333333333333333,0.2
2022-11,13,TVW2,0.5,0.4000000000000001
2022-11,13,TVW2,0.6666666666666666,0.4
2022-11,13,TVW3,0.1,0.0
2022-11,13,TVW3,0.25,0.15000000000000002
2022-11,13,TVW3,0.5,0.3499999999999999
2022-11,13,TVW3,0.75,0.35000000000000003
2022-11,13,TVW3,0.9,0.15000000000000002
2022-12,1,TVW1,0.25,0.2
2022-12,1,TVW1,0.5,0.4
2022-12,1,TVW1,0.75,0.4
2022-12,1,TVW2,0.3333333333333333,0.2
2022-12,1,TVW2,0.5,0.40000000000000013
2022-12,1,TVW2,0.6666666666666666,0.4
2022-12,1,TVW3,0.1,2.6367796834847473e-16
2022-12,1,TVW3,0.25,0.15000000000000002
2022-12,1,TVW3,0.5,0.35000000000000026
2022-12,1,TVW3,0.75,0.35
2022-12,1,TVW3,0.9,0.14999999999999955
2022-12,2,TVW1,0.25,0.2
2022-12,2,TVW1,0.5,0.4
2022-12,2,TVW1,0.75,0.3999999999999999
2022-12,2,TVW2,0.3333333333333333,0.2
2022-12,2,TVW2,0.5,0.4
2022-12,2,TVW2,0.6666666666666666,0.4
2022-12,2,TVW3,0.1,1.9428902930940242e-16
2022-12,2,TVW3,0.25,0.15000000000000002
2022-12,2,TVW3,0.5,0.34999999999999976
2022-12,2,TVW3,0.75,0.35000000000000003
2022-12,2,TVW3,0.9,0.15000000000000002
2022-12,3,TVW1,0.25,0.2
2022-12,3,TVW1,0.5,0.4
2022-12,3,TVW1,0.75,0.3999999999999999
2022-12,3,TVW2,0.3333333333333333,0.2
2022-12,3,TVW2,0.5,0.4000000000000001
2022-12,3,TVW2,0.6666666666666666,0.4
2022-12,3,TVW3,0.1,4.1633363423443376e-17
2022-12,3,TVW3,0.25,0.15000000000000002
2022-12,3,TVW3,0.5,0.3500000000000001
2022-12,3,TVW3,0.75,0.35000000000000003
2022-12,3,TVW3,0.9,0.1499999999999999
2022-12,4,TVW1,0.25,0.2
2022-12,4,TVW1,0.5,0.4
