scope,benchmark,model,metric,h,sample,n,block,draws,seed,eligible_blocks,n_origins_in_blocks,mean_loss_difference,ci_low,ci_high,bootstrap_probability_improvement,status
paired_fast_POOL_PRIOR_R21,STATE_FAST_R15,POOL_PRIOR_R21,headline_yy,4,origins_2019_2021,35,12,2000,1509,24,35,0.13260368444006163,-0.08676869682488035,0.21620083852012506,0.607,ok
paired_fast_POOL_PRIOR_R21,STATE_FAST_R15,POOL_PRIOR_R21,headline_yy,4,origins_2022_2023,24,12,2000,1509,13,24,0.12090897402548258,-0.13637844662537393,0.19420743421331235,0.51,ok
paired_fast_POOL_PRIOR_R21,STATE_FAST_R15,POOL_PRIOR_R21,headline_yy,4,origins_2024plus,27,12,2000,1509,16,27,-0.016482977183967032,-0.019048265109104293,-0.01148215970750359,1.0,ok
paired_fast_POOL_PRIOR_R21,STATE_FAST_R15,POOL_PRIOR_R21,headline_yy,4,recent_targets,31,12,2000,1509,20,31,-0.010968097438418877,-0.018942981567134757,-0.008950339318167338,1.0,ok
paired_fast_POOL_PRIOR_R21,STATE_FAST_R15,POOL_PRIOR_R21,headline_yy,5,full,85,12,2000,1509,74,85,0.16915822122326699,-0.03687618911298888,0.5493566545644553,0.08,ok
paired_fast_POOL_PRIOR_R21,STATE_FAST_R15,POOL_PRIOR_R21,headline_yy,5,origins_2019_2021,35,12,2000,1509,24,35,0.2818746262386715,-0.12150928827698432,0.4444585431259727,0.5465,ok
paired_fast_POOL_PRIOR_R21,STATE_FAST_R15,POOL_PRIOR_R21,headline_yy,5,origins_2022_2023,24,12,2000,1509,13,24,0.21392942314623994,-0.13511871639939768,0.35627978387553955,0.2465,ok
paired_fast_POOL_PRIOR_R21,STATE_FAST_R15,POOL_PRIOR_R21,headline_yy,5,origins_2024plus,26,12,2000,1509,15,26,-0.02390266422636791,-0.03380526469038464,-0.014370569183262173,1.0,ok
paired_fast_POOL_PRIOR_R21,STATE_FAST_R15,POOL_PRIOR_R21,headline_yy,5,recent_targets,31,12,2000,1509,20,31,-0.010879434960093118,-0.03163452128609119,-0.004658259829796317,0.9915,ok
paired_fast_POOL_PRIOR_R21,STATE_FAST_R15,POOL_PRIOR_R21,headline_yy,6,full,84,12,2000,1509,73,84,0.28161996145403,-0.030269433948614505,0.850493184865478,0.056,ok
paired_fast_POOL_PRIOR_R21,STATE_FAST_R15,POOL_PRIOR_R21,headline_yy,6,origins_2019_2021,35,12,2000,1509,24,35,0.44978681164905526,-0.1770172579391327,0.7142807580644259,0.526,ok
paired_fast_POOL_PRIOR_R21,STATE_FAST_R15,POOL_PRIOR_R21,headline_yy,6,origins_2022_2023,24,12,2000,1509,13,24,0.364174308967669,-0.018493287484749644,0.5586885723036534,0.03,ok
paired_fast_POOL_PRIOR_R21,STATE_FAST_R15,POOL_PRIOR_R21,headline_yy,6,origins_2024plus,25,12,2000,1509,14,25,-0.03306580243209877,-0.042905887169380715,-0.024783438380066976,1.0,ok
paired_fast_POOL_PRIOR_R21,STATE_FAST_R15,POOL_PRIOR_R21,headline_yy,6,recent_targets,31,12,2000,1509,20,31,-0.0036698981308701277,-0.040476699365201194,0.005183028483411894,0.9545,ok
paired_fast_POOL_PRIOR_R21,STATE_FAST_R15,POOL_PRIOR_R21,headline_yy,7,full,83,12,2000,1509,72,83,0.4022790968808634,-0.032970809015500875,1.1921778843699817,0.0415,ok
paired_fast_POOL_PRIOR_R21,STATE_FAST_R15,POOL_PRIOR_R21,headline_yy,7,origins_2019_2021,35,12,2000,1509,24,35,0.6215271048195735,-0.23072846073415007,1.0086628446579935,0.519,ok
paired_fast_POOL_PRIOR_R21,STATE_FAST_R15,POOL_PRIOR_R21,headline_yy,7,origins_2022_2023,24,12,2000,1509,13,24,0.5344658618282966,0.11129489718621388,0.8106102062615296,0.0,ok
paired_fast_POOL_PRIOR_R21,STATE_FAST_R15,POOL_PRIOR_R21,headline_yy,7,origins_2024plus,24,12,2000,1509,13,24,-0.0496443463105225,-0.061337722229035635,-0.043453742305234855,1.0,ok
paired_fast_POOL_PRIOR_R21,STATE_FAST_R15,POOL_PRIOR_R21,headline_yy,7,recent_targets,31,12,2000,1509,20,31,0.006910085307302964,-0.05704997426911537,0.03372347426508048,0.83,ok
paired_fast_POOL_PRIOR_R21,STATE_FAST_R15,POOL_PRIOR_R21,headline_yy,8,full,82,12,2000,1509,71,82,0.49174883535431446,-0.06587265990388445,1.4719601334840435,0.0435,ok
paired_fast_POOL_PRIOR_R21,STATE_FAST_R15,POOL_PRIOR_R21,headline_yy,8,origins_2019_2021,35,12,2000,1509,24,35,0.7578566834629666,-0.33798766025349497,1.2882074936244152,0.5315,ok
paired_fast_POOL_PRIOR_R21,STATE_FAST_R15,POOL_PRIOR_R21,headline_yy,8,origins_2022_2023,24,12,2000,1509,13,24,0.6507253567268747,0.16651857171194814,1.100746875537099,0.0,ok
paired_fast_POOL_PRIOR_R21,STATE_FAST_R15,POOL_PRIOR_R21,headline_yy,8,origins_2024plus,23,12,2000,1509,12,23,-0.07908643406934936,-0.09375341375438036,-0.05996465324143681,1.0,ok
paired_fast_POOL_PRIOR_R21,STATE_FAST_R15,POOL_PRIOR_R21,headline_yy,8,recent_targets,31,12,2000,1509,20,31,0.035120394769681686,-0.08802322471243755,0.09021580912694889,0.783,ok
paired_fast_POOL_PRIOR_R21,STATE_FAST_R15,POOL_PRIOR_R21,headline_yy,9,full,81,12,2000,1509,70,81,0.5870464654239884,-0.0951094062512797,1.7715360772112236,0.051,ok
paired_fast_POOL_PRIOR_R21,STATE_FAST_R15,POOL_PRIOR_R21,headline_yy,9,origins_2019_2021,35,12,2000,1509,24,35,0.8934592127803473,-0.4939232025008144,1.5358395983513837,0.5475,ok
paired_fast_POOL_PRIOR_R21,STATE_FAST_R15,POOL_PRIOR_R21,headline_yy,9,origins_2022_2023,24,12,2000,1509,13,24,0.7750172979099764,0.2483114916300068,1.3906014967790277,0.0,ok
paired_fast_POOL_PRIOR_R21,STATE_FAST_R15,POOL_PRIOR_R21,headline_yy,9,origins_2024plus,22,12,2000,1509,11,22,-0.10548744990038726,-0.12864448597680603,-0.06919847431271456,1.0,ok
paired_fast_POOL_PRIOR_R21,STATE_FAST_R15,POOL_PRIOR_R21,headline_yy,9,recent_targets,31,12,2000,1509,20,31,0.1219002292084633,-0.11226600521454135,0.23610752307184588,0.673,ok
paired_fast_POOL_PRIOR_R21,STATE_FAST_R15,POOL_PRIOR_R21,headline_yy,10,full,80,12,2000,1509,69,80,0.6754339986419909,-0.08591589511440105,1.9858211423824204,0.051,ok
paired_fast_POOL_PRIOR_R21,STATE_FAST_R15,POOL_PRIOR_R21,headline_yy,10,origins_2019_2021,35,12,2000,1509,24,35,0.971532667919338,-0.6216655955667634,1.7202405585547316,0.551,ok
paired_fast_POOL_PRIOR_R21,STATE_FAST_R15,POOL_PRIOR_R21,headline_yy,10,origins_2022_2023,24,12,2000,1509,13,24,0.9491529983041346,0.4526191783427394,1.7263086250128472,0.0,ok
paired_fast_POOL_PRIOR_R21,STATE_FAST_R15,POOL_PRIOR_R21,headline_yy,10,origins_2024plus,21,12,2000,1509,10,21,-0.13088549738651323,-0.16560647978090448,-0.07487066539401373,1.0,ok
paired_fast_POOL_PRIOR_R21,STATE_FAST_R15,POOL_PRIOR_R21,headline_yy,10,recent_targets,31,12,2000,1509,20,31,0.26445376736761744,-0.13525118278243298,0.478223167095149,0.5565,ok
paired_fast_POOL_PRIOR_R21,STATE_FAST_R15,POOL_PRIOR_R21,headline_yy,11,full,79,12,2000,1509,68,79,0.8196931902297883,-0.09177814213589008,2.300201129231272,0.0405,ok
paired_fast_POOL_PRIOR_R21,STATE_FAST_R15,POOL_PRIOR_R21,headline_yy,11,origins_2019_2021,35,12,2000,1509,24,35,1.0475145078412968,-0.7288107145134248,1.8784780581153802,0.5515,ok
paired_fast_POOL_PRIOR_R21,STATE_FAST_R15,POOL_PRIOR_R21,headline_yy,11,origins_2022_2023,24,12,2000,1509,13,24,1.2944299202104723,0.8308145313526788,2.179835548449192,0.0,ok
paired_fast_POOL_PRIOR_R21,STATE_FAST_R15,POOL_PRIOR_R21,headline_yy,11,origins_2024plus,20,12,2000,1509,9,20,-0.14867819156717244,-0.19207827450613488,-0.09806927337832358,1.0,ok
paired_fast_POOL_PRIOR_R21,STATE_FAST_R15,POOL_PRIOR_R21,headline_yy,11,recent_targets,31,12,2000,1509,20,31,0.473312663855411,-0.15741842494366703,0.8862085306425355,0.443,ok
paired_fast_POOL_PRIOR_R21,STATE_FAST_R15,POOL_PRIOR_R21,headline_yy,12,full,78,12,2000,1509,67,78,0.910932453676273,-0.11276540698371756,2.4859943902963053,0.0425,ok
paired_fast_POOL_PRIOR_R21,STATE_FAST_R15,POOL_PRIOR_R21,headline_yy,12,origins_2019_2021,35,12,2000,1509,24,35,1.0197457276338708,-0.9454780149342366,1.8236470910578526,0.5825,ok
paired_fast_POOL_PRIOR_R21,STATE_FAST_R15,POOL_PRIOR_R21,headline_yy,12,origins_2022_2023,24,12,2000,1509,13,24,1.6223383705485457,1.1871516725201676,2.668741300062629,0.0,ok
paired_fast_POOL_PRIOR_R21,STATE_FAST_R15,POOL_PRIOR_R21,headline_yy,12,origins_2024plus,19,12,2000,1509,8,19,-0.18813105124217203,-0.23142480077737818,-0.14376241905554815,1.0,ok
paired_fast_POOL_PRIOR_R21,STATE_FAST_R15,POOL_PRIOR_R21,headline_yy,12,recent_targets,31,12,2000,1509,20,31,0.7494222059594171,-0.19923950411334285,1.4191195361084001,0.375,ok
paired_fast_STABLE_LOCAL_CORE_R14B,STATE_FAST_R15,STABLE_LOCAL_CORE_R14B,headline_yy,1,full,89,12,2000,1509,78,89,0.013019248065343481,-0.021612096522826016,0.07035178655786188,0.2315,ok
paired_fast_STABLE_LOCAL_CORE_R14B,STATE_FAST_R15,STABLE_LOCAL_CORE_R14B,headline_yy,1,origins_2019_2021,35,12,2000,1509,24,35,0.001814831536300592,-0.031308595169004465,0.043165180061127476,0.6035,ok
paired_fast_STABLE_LOCAL_CORE_R14B,STATE_FAST_R15,STABLE_LOCAL_CORE_R14B,headline_yy,1,origins_2022_2023,24,12,2000,1509,13,24,0.053615938715331525,-0.055207658924389835,0.025882609848483992,0.781,ok
paired_fast_STABLE_LOCAL_CORE_R14B,STATE_FAST_R15,STABLE_LOCAL_CORE_R14B,headline_yy,1,origins_2024plus,30,12,2000,1509,19,30,-0.0063862851707635745,-0.0065867112342698755,0.000160373141686429,0.966,ok
paired_fast_STABLE_LOCAL_CORE_R14B,STATE_FAST_R15,STABLE_LOCAL_CORE_R14B,headline_yy,1,recent_targets,31,12,2000,1509,20,31,-0.006610004887365568,-0.007635835293085665,8.666217699874277e-05,0.97,ok
paired_fast_STABLE_LOCAL_CORE_R14B,STATE_FAST_R15,STABLE_LOCAL_CORE_R14B,headline_yy,2,full,88,12,2000,1509,77,88,0.06363767652180169,-0.04450179733536792,0.2617708989000375,0.161,ok
paired_fast_STABLE_LOCAL_CORE_R14B,STATE_FAST_R15,STABLE_LOCAL_CORE_R14B,headline_yy,2,origins_2019_2021,35,12,2000,1509,24,35,0.025146676236852166,-0.09250684725500821,0.10006816460335564,0.621,ok
paired_fast_STABLE_LOCAL_CORE_R14B,STATE_FAST_R15,STABLE_LOCAL_CORE_R14B,headline_yy,2,origins_2022_2023,24,12,2000,1509,13,24,0.2317741969550474,-0.08962294212278173,0.18178939303003347,0.5945,ok
paired_fast_STABLE_LOCAL_CORE_R14B,STATE_FAST_R15,STABLE_LOCAL_CORE_R14B,headline_yy,2,origins_2024plus,29,12,2000,1509,18,29,-0.02905513314801433,-0.03602576434740326,0.000332554750198353,0.9685,ok
paired_fast_STABLE_LOCAL_CORE_R14B,STATE_FAST_R15,STABLE_LOCAL_CORE_R14B,headline_yy,2,recent_targets,31,12,2000,1509,20,31,-0.028820756489826554,-0.04135964244814405,-0.0003740772372337744,0.982,ok
paired_fast_STABLE_LOCAL_CORE_R14B,STATE_FAST_R15,STABLE_LOCAL_CORE_R14B,headline_yy,3,full,87,12,2000,1509,76,87,0.2257603144185836,-0.059608314052079114,0.7581029444216697,0.0885,ok
paired_fast_STABLE_LOCAL_CORE_R14B,STATE_FAST_R15,STABLE_LOCAL_CORE_R14B,headline_yy,3,origins_2019_2021,35,12,2000,1509,24,35,0.2269755329038469,-0.19188264820482592,0.37313695727908325,0.6505,ok
paired_fast_STABLE_LOCAL_CORE_R14B,STATE_FAST_R15,STABLE_LOCAL_CORE_R14B,headline_yy,3,origins_2022_2023,24,12,2000,1509,13,24,0.5406843081158913,-0.08841413074453275,0.5406843081158913,0.1605,ok
paired_fast_STABLE_LOCAL_CORE_R14B,STATE_FAST_R15,STABLE_LOCAL_CORE_R14B,headline_yy,3,origins_2024plus,28,12,2000,1509,17,28,-0.04569356042854512,-0.05315944508005047,-0.006147652634539759,1.0,ok
paired_fast_STABLE_LOCAL_CORE_R14B,STATE_FAST_R15,STABLE_LOCAL_CORE_R14B,headline_yy,3,recent_targets,31,12,2000,1509,20,31,-0.039962834523466724,-0.06552469613024399,-0.0073350433888289225,1.0,ok
paired_fast_STABLE_LOCAL_CORE_R14B,STATE_FAST_R15,STABLE_LOCAL_CORE_R14B,headline_yy,4,full,86,12,2000,1509,75,86,0.538130469277389,-0.048430866223213846,1.638016787394155,0.045,ok
paired_fast_STABLE_LOCAL_CORE_R14B,STATE_FAST_R15,STABLE_LOCAL_CORE_R14B,headline_yy,4,origins_2019_2021,35,12,2000,1509,24,35,0.6734676173783208,-0.29122864440871926,1.0158117525410568,0.594,ok
paired_fast_STABLE_LOCAL_CORE_R14B,STATE_FAST_R15,STABLE_LOCAL_CORE_R14B,headline_yy,4,origins_2022_2023,24,12,2000,1509,13,24,0.9932643182167404,-0.03209107673272334,1.048600281661367,0.053,ok
paired_fast_STABLE_LOCAL_CORE_R14B,STATE_FAST_R15,STABLE_LOCAL_CORE_R14B,headline_yy,4,origins_2024plus,27,12,2000,1509,16,27,-0.041869995836575725,-0.04925329157067959,-0.015039085909943035,1.0,ok
paired_fast_STABLE_LOCAL_CORE_R14B,STATE_FAST_R15,STABLE_LOCAL_CORE_R14B,headline_yy,4,recent_targets,31,12,2000,1509,20,31,-0.018559390096704945,-0.061465417523757886,-0.009478363154495729,0.9965,ok
paired_fast_STABLE_LOCAL_CORE_R14B,STATE_FAST_R15,STABLE_LOCAL_CORE_R14B,headline_yy,5,full,85,12,2000,1509,74,85,0.9997202830460085,0.011598439582486124,2.8506152612955478,0.0235,ok
paired_fast_STABLE_LOCAL_CORE_R14B,STATE_FAST_R15,STABLE_LOCAL_CORE_R14B,headline_yy,5,origins_2019_2021,35,12,2000,1509,24,35,1.3620977811418282,-0.40281192819761635,2.021398612023394,0.5235,ok
paired_fast_STABLE_LOCAL_CORE_R14B,STATE_FAST_R15,STABLE_LOCAL_CORE_R14B,headline_yy,5,origins_2022_2023,24,12,2000,1509,13,24,1.6130270139276408,0.25612151676885603,1.7571767034805348,0.0,ok
paired_fast_STABLE_LOCAL_CORE_R14B,STATE_FAST_R15,STABLE_LOCAL_CORE_R14B,headline_yy,5,origins_2024plus,26,12,2000,1509,15,26,-0.0542248698198714,-0.060068714167591,-0.02194941885988527,1.0,ok
paired_fast_STABLE_LOCAL_CORE_R14B,STATE_FAST_R15,STABLE_LOCAL_CORE_R14B,headline_yy,5,recent_targets,31,12,2000,1509,20,31,0.009071695601999876,-0.07210598519174877,0.02446794761200177,0.873,ok
paired_fast_STABLE_LOCAL_CORE_R14B,STATE_FAST_R15,STABLE_LOCAL_CORE_R14B,headline_yy,6,full,84,12,2000,1509,73,84,1.5832791055283473,0.04766330572067323,4.411996555209692,0.018,ok
paired_fast_STABLE_LOCAL_CORE_R14B,STATE_FAST_R15,STABLE_LOCAL_CORE_R14B,headline_yy,6,origins_2019_2021,35,12,2000,1509,24,35,2.1638029873142623,-0.5968388498424538,3.236687187031748,0.5175,ok
paired_fast_STABLE_LOCAL_CORE_R14B,STATE_FAST_R15,STABLE_LOCAL_CORE_R14B,headline_yy,6,origins_2022_2023,24,12,2000,1509,13,24,2.4580388375950544,1.0324293467883328,2.629785358809087,0.0,ok
paired_fast_STABLE_LOCAL_CORE_R14B,STATE_FAST_R15,STABLE_LOCAL_CORE_R14B,headline_yy,6,origins_2024plus,25,12,2000,1509,14,25,-0.06922367175597151,-0.08651563758042968,-0.03385865474281257,1.0,ok
paired_fast_STABLE_LOCAL_CORE_R14B,STATE_FAST_R15,STABLE_LOCAL_CORE_R14B,headline_yy,6,recent_targets,31,12,2000,1509,20,31,0.08597875374395618,-0.09704801513290395,0.1114349915144235,0.7855,ok
paired_fast_STABLE_LOCAL_CORE_R14B,STATE_FAST_R15,STABLE_LOCAL_CORE_R14B,headline_yy,7,full,83,12,2000,1509,72,83,2.2153733975024408,0.08552627381998483,6.090817292186249,0.0175,ok
paired_fast_STABLE_LOCAL_CORE_R14B,STATE_FAST_R15,STABLE_LOCAL_CORE_R14B,headline_yy,7,origins_2019_2021,35,12,2000,1509,24,35,3.0202171602783103,-0.7825037229673675,4.619233373309244,0.5165,ok
paired_fast_STABLE_LOCAL_CORE_R14B,STATE_FAST_R15,STABLE_LOCAL_CORE_R14B,headline_yy,7,origins_2022_2023,24,12,2000,1509,13,24,3.357797616348591,1.7404571570046337,3.660339992916621,0.0,ok
paired_fast_STABLE_LOCAL_CORE_R14B,STATE_FAST_R15,STABLE_LOCAL_CORE_R14B,headline_yy,7,origins_2024plus,24,12,2000,1509,13,24,-0.10078130872518613,-0.12696595275854528,-0.05346614815615744,1.0,ok
paired_fast_STABLE_LOCAL_CORE_R14B,STATE_FAST_R15,STABLE_LOCAL_CORE_R14B,headline_yy,7,recent_targets,31,12,2000,1509,20,31,0.2175472477998421,-0.13286072882571406,0.3269532776943297,0.68,ok
paired_fast_STABLE_LOCAL_CORE_R14B,STATE_FAST_R15,STABLE_LOCAL_CORE_R14B,headline_yy,8,full,82,12,2000,1509,71,82,2.7496866286119714,0.012699216438429596,7.625320150098416,0.025,ok
paired_fast_STABLE_LOCAL_CORE_R14B,STATE_FAST_R15,STABLE_LOCAL_CORE_R14B,headline_yy,8,origins_2019_2021,35,12,2000,1509,24,35,3.770358027425558,-1.1715146091510367,5.9625808199223895,0.5195,ok
paired_fast_STABLE_LOCAL_CORE_R14B,STATE_FAST_R15,STABLE_LOCAL_CORE_R14B,headline_yy,8,origins_2022_2023,24,12,2000,1509,13,24,4.0509450907498605,2.56600650815563,4.8191535957457745,0.0,ok
paired_fast_STABLE_LOCAL_CORE_R14B,STATE_FAST_R15,STABLE_LOCAL_CORE_R14B,headline_yy,8,origins_2024plus,23,12,2000,1509,12,23,-0.16134389529171858,-0.20371786139442438,-0.10970508061927667,1.0,ok
paired_fast_STABLE_LOCAL_CORE_R14B,STATE_FAST_R15,STABLE_LOCAL_CORE_R14B,headline_yy,8,recent_targets,31,12,2000,1509,20,31,0.4582270882166264,-0.20265119752488867,0.7519762345088964,0.594,ok
paired_fast_STABLE_LOCAL_CORE_R14B,STATE_FAST_R15,STABLE_LOCAL_CORE_R14B,headline_yy,9,full,81,12,2000,1509,70,81,3.319372104022682,-0.03148901625289368,9.256256203179374,0.0265,ok
paired_fast_STABLE_LOCAL_CORE_R14B,STATE_FAST_R15,STABLE_LOCAL_CORE_R14B,headline_yy,9,origins_2019_2021,35,12,2000,1509,24,35,4.566234003178884,-1.7298645784154183,7.2462164642327975,0.5325,ok
paired_fast_STABLE_LOCAL_CORE_R14B,STATE_FAST_R15,STABLE_LOCAL_CORE_R14B,headline_yy,9,origins_2022_2023,24,12,2000,1509,13,24,4.7301494210259,3.182806049562327,6.030891325512957,0.0,ok
paired_fast_STABLE_LOCAL_CORE_R14B,STATE_FAST_R15,STABLE_LOCAL_CORE_R14B,headline_yy,9,origins_2024plus,22,12,2000,1509,11,22,-0.2033016268202424,-0.2035065994939597,-0.1236649450352973,1.0,ok
paired_fast_STABLE_LOCAL_CORE_R14B,STATE_FAST_R15,STABLE_LOCAL_CORE_R14B,headline_yy,9,recent_targets,31,12,2000,1509,20,31,0.9148104851587378,-0.1977900831248583,1.5482463183421709,0.4295,ok
paired_fast_STABLE_LOCAL_CORE_R14B,STATE_FAST_R15,STABLE_LOCAL_CORE_R14B,headline_yy,10,full,80,12,2000,1509,69,80,3.8794938548700566,0.05433274763682826,10.73625863326756,0.0235,ok
paired_fast_STABLE_LOCAL_CORE_R14B,STATE_FAST_R15,STABLE_LOCAL_CORE_R14B,headline_yy,10,origins_2019_2021,35,12,2000,1509,24,35,5.083186560502316,-2.151157923402532,8.450854525656279,0.534,ok
paired_fast_STABLE_LOCAL_CORE_R14B,STATE_FAST_R15,STABLE_LOCAL_CORE_R14B,headline_yy,10,origins_2022_2023,24,12,2000,1509,13,24,5.713517499895475,4.191226186986849,7.212708889718307,0.0,ok
paired_fast_STABLE_LOCAL_CORE_R14B,STATE_FAST_R15,STABLE_LOCAL_CORE_R14B,headline_yy,10,origins_2024plus,21,12,2000,1509,10,21,-0.2226876774032378,-0.2368252269174525,-0.11680221256939421,1.0,ok
paired_fast_STABLE_LOCAL_CORE_R14B,STATE_FAST_R15,STABLE_LOCAL_CORE_R14B,headline_yy,10,recent_targets,31,12,2000,1509,20,31,1.5939741746531961,-0.2091004526892145,2.8023162106585153,0.337,ok
paired_fast_STABLE_LOCAL_CORE_R14B,STATE_FAST_R15,STABLE_LOCAL_CORE_R14B,headline_yy,11,full,79,12,2000,1509,68,79,4.645804553348486,0.09986837726365635,12.340291242090876,0.0215,ok
paired_fast_STABLE_LOCAL_CORE_R14B,STATE_FAST_R15,STABLE_LOCAL_CORE_R14B,headline_yy,11,origins_2019_2021,35,12,2000,1509,24,35,5.626633772683221,-2.4947945783634413,9.182230099241538,0.534,ok
paired_fast_STABLE_LOCAL_CORE_R14B,STATE_FAST_R15,STABLE_LOCAL_CORE_R14B,headline_yy,11,origins_2022_2023,24,12,2000,1509,13,24,7.263984418761488,5.48116689349123,8.64950346094728,0.0,ok
paired_fast_STABLE_LOCAL_CORE_R14B,STATE_FAST_R15,STABLE_LOCAL_CORE_R14B,headline_yy,11,origins_2024plus,20,12,2000,1509,9,20,-0.2124624189828998,-0.2589256716703718,-0.1530617972846962,1.0,ok
paired_fast_STABLE_LOCAL_CORE_R14B,STATE_FAST_R15,STABLE_LOCAL_CORE_R14B,headline_yy,11,recent_targets,31,12,2000,1509,20,31,2.509334297518893,-0.22635472928867928,4.514406689646941,0.2755,ok
paired_fast_STABLE_LOCAL_CORE_R14B,STATE_FAST_R15,STABLE_LOCAL_CORE_R14B,headline_yy,12,full,78,12,2000,1509,67,78,5.206428295916792,0.08236128967492891,13.534892388995003,0.024,ok
paired_fast_STABLE_LOCAL_CORE_R14B,STATE_FAST_R15,STABLE_LOCAL_CORE_R14B,headline_yy,12,origins_2019_2021,35,12,2000,1509,24,35,5.785040492922386,-3.28813843531858,9.261656905870518,0.55,ok
paired_fast_STABLE_LOCAL_CORE_R14B,STATE_FAST_R15,STABLE_LOCAL_CORE_R14B,headline_yy,12,origins_2022_2023,24,12,2000,1509,13,24,8.67064073779082,6.12811867234011,10.417877584984096,0.0,ok
paired_fast_STABLE_LOCAL_CORE_R14B,STATE_FAST_R15,STABLE_LOCAL_CORE_R14B,headline_yy,12,origins_2024plus,19,12,2000,1509,8,19,-0.23528357251333212,-0.3814216031724054,-0.18536902152553336,1.0,ok
paired_fast_STABLE_LOCAL_CORE_R14B,STATE_FAST_R15,STABLE_LOCAL_CORE_R14B,headline_yy,12,recent_targets,31,12,2000,1509,20,31,3.6594906431450895,-0.3005680250726521,6.676108618998472,0.2275,ok
