origin,model,block,h,target,mm_forecast,mm_actual,cumulative_log_forecast,cumulative_log_actual
2025-05,ANCHOR_HL12_R21,fuel,1,2025-06,-0.19007178736523303,1.0138248847926246,-0.19025265300636984,1.0087201533400898
2025-05,ANCHOR_HL12_R21,fuel,2,2025-07,0.0,1.7335766423357768,-0.19025265300636984,2.727441791965929
2025-05,ANCHOR_HL12_R21,fuel,3,2025-08,0.0,-0.8968609865470878,-0.19025265300636984,1.826534797729332
2025-05,ANCHOR_HL12_R21,fuel,4,2025-09,0.0,-0.7239819004524861,-0.19025265300636984,1.0999194300670403
2025-05,ANCHOR_HL12_R21,fuel,5,2025-10,0.0,-0.09115770282589475,-0.19025265300636984,1.008720153340094
2025-05,ANCHOR_HL12_R21,fuel,6,2025-11,0.0,1.642335766423364,-0.19025265300636984,2.637715451266949
2025-05,ANCHOR_HL12_R21,fuel,7,2025-12,0.0,-1.8850987432675104,-0.19025265300636984,0.7346222201978659
2025-05,ANCHOR_HL12_R21,fuel,8,2026-01,0.0,-2.5617566331198494,-0.19025265300636984,-1.860518783103437
2025-05,ANCHOR_HL12_R21,fuel,9,2026-02,0.0,1.032863849765242,-0.19025265300636984,-0.8329525252830294
2025-05,ANCHOR_HL12_R21,fuel,10,2026-03,0.0,19.516728624535308,-0.19025265300636984,16.99566388230046
2025-05,ANCHOR_HL12_R21,fuel,11,2026-04,0.0,7.231726283048223,-0.19025265300636984,23.977861181874182
2025-05,ANCHOR_HL12_R21,fuel,12,2026-05,0.0,-0.6526468455402501,-0.19025265300636984,23.323075284761057
2025-05,ANCHOR_HL12_R21,administered,1,2025-06,0.1,0.0,0.09995003330835331,0.0
2025-05,ANCHOR_HL12_R21,administered,2,2025-07,0.0,-0.1,0.09995003330835331,-0.10005003335835334
2025-05,ANCHOR_HL12_R21,administered,3,2025-08,0.05,-0.1,0.14993753747345812,-0.2001000667167067
2025-05,ANCHOR_HL12_R21,administered,4,2025-09,0.15000000000000002,-0.1,0.29982514984704733,-0.30015010007506004
2025-05,ANCHOR_HL12_R21,administered,5,2025-10,0.0,-0.1,0.29982514984704733,-0.4002001334334134
2025-05,ANCHOR_HL12_R21,administered,6,2025-11,0.05,-0.4,0.3498126540121521,-0.8010022731872953
2025-05,ANCHOR_HL12_R21,administered,7,2025-12,0.0,-0.1,0.3498126540121521,-0.9010523065456487
2025-05,ANCHOR_HL12_R21,administered,8,2026-01,0.65,-0.9,0.9977092637830646,-1.805126771760555
2025-05,ANCHOR_HL12_R21,administered,9,2026-02,0.05,-0.1,1.0476967679481692,-1.9051768051189084
2025-05,ANCHOR_HL12_R21,administered,10,2026-03,0.1,0.1,1.1476468012565226,-1.805226771810555
2025-05,ANCHOR_HL12_R21,administered,11,2026-04,0.1,0.2,1.247596834564876,-1.6054265055432493
2025-05,ANCHOR_HL12_R21,administered,12,2026-05,0.15000000000000002,0.1,1.3974844469384653,-1.5054764722348961
2025-05,ANCHOR_HL12_R21,alcohol_tobacco,1,2025-06,0.28401447812610336,-0.1855287569573205,0.28361191904443256,-0.18570107472126596
2025-05,ANCHOR_HL12_R21,alcohol_tobacco,2,2025-07,0.19277502491617304,0.247831474597282,0.4762013713629227,0.06182380413303137
2025-05,ANCHOR_HL12_R21,alcohol_tobacco,3,2025-08,0.28912383732010105,-0.4326328800988932,0.764908049593969,-0.3717476400132364
2025-05,ANCHOR_HL12_R21,alcohol_tobacco,4,2025-09,0.42990577668763574,0.5586592178770999,1.1938923713787348,0.18535686493230658
2025-05,ANCHOR_HL12_R21,alcohol_tobacco,5,2025-10,0.0414638864488559,1.1111111111111072,1.2353476639336864,1.2903404835908001
2025-05,ANCHOR_HL12_R21,alcohol_tobacco,6,2025-11,-0.007169563281311816,-0.6105006105006083,1.2281778436269013,0.6779686985378897
2025-05,ANCHOR_HL12_R21,alcohol_tobacco,7,2025-12,-0.680043635571842,-1.1056511056511176,0.5458113744794457,-0.43384015985981506
2025-05,ANCHOR_HL12_R21,alcohol_tobacco,8,2026-01,3.2329095072768093,4.7826086956521685,3.727562054376078,4.2379222968861425
2025-05,ANCHOR_HL12_R21,alcohol_tobacco,9,2026-02,-0.3159403983316721,-1.2448132780082943,3.4111215106491914,2.9852963149681164
2025-05,ANCHOR_HL12_R21,alcohol_tobacco,10,2026-03,0.6999212958480666,-0.3601440576230463,4.108604727208608,2.6245021773482113
2025-05,ANCHOR_HL12_R21,alcohol_tobacco,11,2026-04,0.05976713662012982,0.9638554216867544,4.168354010388945,3.5837421464921615
2025-05,ANCHOR_HL12_R21,alcohol_tobacco,12,2026-05,0.6977386158819987,0.0596658711217168,4.863669694349312,3.64339022461021
2025-05,ANCHOR_HL24_R21,core,1,2025-06,0.3129638823586065,0.3,0.3124751697973502,0.2995508979798479
2025-05,ANCHOR_HL24_R21,core,2,2025-07,0.8338421715900167,0.9,1.1428600829754265,1.1955250351270383
2025-05,ANCHOR_HL24_R21,core,3,2025-08,0.15302485592260942,0.3,1.295767975172563,1.4950759331068864
2025-05,ANCHOR_HL24_R21,core,4,2025-09,-0.5556674089847147,-0.7,0.7385509918551166,0.7926144394104403
2025-05,ANCHOR_HL24_R21,core,5,2025-10,0.47042180709330905,0.4,1.2078697734610715,1.1918165663641855
2025-05,ANCHOR_HL24_R21,core,6,2025-11,0.019020819510205757,-0.1,1.226888784242756,1.0917665330058324
2025-05,ANCHOR_HL24_R21,core,7,2025-12,0.08973376744090361,0.2,1.3165823150073552,1.2915667992731379
2025-05,ANCHOR_HL24_R21,core,8,2026-01,0.4758553458070482,0.4,1.791309048223112,1.6907689262268832
2025-05,ANCHOR_HL24_R21,core,9,2026-02,0.3531450511403078,0.5,2.14383200639119,2.1895230773307905
2025-05,ANCHOR_HL24_R21,core,10,2026-03,-0.0991045887781968,0.2,2.044678276545357,2.3893233435980963
2025-05,ANCHOR_HL24_R21,core,11,2026-04,0.26061998756873633,0.3,2.3049592391413,2.688874241577944
2025-05,ANCHOR_HL24_R21,core,12,2026-05,0.19956865858811879,0.2,2.5043290240310565,2.88867450784525
2025-05,ANCHOR_HL24_R21,food,1,2025-06,0.16664362191071452,0.19595035924233617,0.16650492549154233,0.19575862695178506
2025-05,ANCHOR_HL24_R21,food,2,2025-07,-0.29942352435255876,-0.6518904823989535,-0.133367767931683,-0.45826594110920277
2025-05,ANCHOR_HL24_R21,food,3,2025-08,-0.22092265713237166,0.0,-0.35453481918055624,-0.45826594110920277
2025-05,ANCHOR_HL24_R21,food,4,2025-09,-0.3670672303804273,-1.1154855643044748,-0.7222773944721723,-1.5800197031188283
2025-05,ANCHOR_HL24_R21,food,5,2025-10,0.8683525440701296,1.128069011280708,0.14232665337175235,-0.45826594110919827
2025-05,ANCHOR_HL24_R21,food,6,2025-11,0.3372585241970802,-0.9842519685039353,0.4790177364791511,-1.447393688983465
2025-05,ANCHOR_HL24_R21,food,7,2025-12,-0.007816347028468423,-1.1265738899933875,0.47120108395835936,-2.5803614893977533
2025-05,ANCHOR_HL24_R21,food,8,2026-01,2.2736733502003883,2.7479892761394176,2.7194117184148934,0.13054832141305045
2025-05,ANCHOR_HL24_R21,food,9,2026-02,0.13480279041533566,-1.5655577299412915,2.8541237314398558,-1.4473936889834722
2025-05,ANCHOR_HL24_R21,food,10,2026-03,0.17336693112598558,-0.6626905235255109,3.0273405555673576,-2.1122897555085887
2025-05,ANCHOR_HL24_R21,food,11,2026-04,0.42152076804223854,-0.4002668445630353,3.44797541347774,-2.513359811849314
2025-05,ANCHOR_HL24_R21,food,12,2026-05,0.9306461497825267,0.602813127930335,4.374317733656268,-1.9123563333603537
2025-05,ANCHOR_HL24_R21,fuel,1,2025-06,-0.19007178736523303,1.0138248847926246,-0.19025265300636984,1.0087201533400898
2025-05,ANCHOR_HL24_R21,fuel,2,2025-07,0.0,1.7335766423357768,-0.19025265300636984,2.727441791965929
2025-05,ANCHOR_HL24_R21,fuel,3,2025-08,0.0,-0.8968609865470878,-0.19025265300636984,1.826534797729332
2025-05,ANCHOR_HL24_R21,fuel,4,2025-09,0.0,-0.7239819004524861,-0.19025265300636984,1.0999194300670403
2025-05,ANCHOR_HL24_R21,fuel,5,2025-10,0.0,-0.09115770282589475,-0.19025265300636984,1.008720153340094
2025-05,ANCHOR_HL24_R21,fuel,6,2025-11,0.0,1.642335766423364,-0.19025265300636984,2.637715451266949
2025-05,ANCHOR_HL24_R21,fuel,7,2025-12,0.0,-1.8850987432675104,-0.19025265300636984,0.7346222201978659
2025-05,ANCHOR_HL24_R21,fuel,8,2026-01,0.0,-2.5617566331198494,-0.19025265300636984,-1.860518783103437
2025-05,ANCHOR_HL24_R21,fuel,9,2026-02,0.0,1.032863849765242,-0.19025265300636984,-0.8329525252830294
2025-05,ANCHOR_HL24_R21,fuel,10,2026-03,0.0,19.516728624535308,-0.19025265300636984,16.99566388230046
2025-05,ANCHOR_HL24_R21,fuel,11,2026-04,0.0,7.231726283048223,-0.19025265300636984,23.977861181874182
2025-05,ANCHOR_HL24_R21,fuel,12,2026-05,0.0,-0.6526468455402501,-0.19025265300636984,23.323075284761057
2025-05,ANCHOR_HL24_R21,administered,1,2025-06,0.1,0.0,0.09995003330835331,0.0
2025-05,ANCHOR_HL24_R21,administered,2,2025-07,0.0,-0.1,0.09995003330835331,-0.10005003335835334
2025-05,ANCHOR_HL24_R21,administered,3,2025-08,0.05,-0.1,0.14993753747345812,-0.2001000667167067
2025-05,ANCHOR_HL24_R21,administered,4,2025-09,0.15000000000000002,-0.1,0.29982514984704733,-0.30015010007506004
2025-05,ANCHOR_HL24_R21,administered,5,2025-10,0.0,-0.1,0.29982514984704733,-0.4002001334334134
2025-05,ANCHOR_HL24_R21,administered,6,2025-11,0.05,-0.4,0.3498126540121521,-0.8010022731872953
2025-05,ANCHOR_HL24_R21,administered,7,2025-12,0.0,-0.1,0.3498126540121521,-0.9010523065456487
2025-05,ANCHOR_HL24_R21,administered,8,2026-01,0.65,-0.9,0.9977092637830646,-1.805126771760555
2025-05,ANCHOR_HL24_R21,administered,9,2026-02,0.05,-0.1,1.0476967679481692,-1.9051768051189084
2025-05,ANCHOR_HL24_R21,administered,10,2026-03,0.1,0.1,1.1476468012565226,-1.805226771810555
2025-05,ANCHOR_HL24_R21,administered,11,2026-04,0.1,0.2,1.247596834564876,-1.6054265055432493
2025-05,ANCHOR_HL24_R21,administered,12,2026-05,0.15000000000000002,0.1,1.3974844469384653,-1.5054764722348961
2025-05,ANCHOR_HL24_R21,alcohol_tobacco,1,2025-06,0.28401447812610336,-0.1855287569573205,0.28361191904443256,-0.18570107472126596
2025-05,ANCHOR_HL24_R21,alcohol_tobacco,2,2025-07,0.19277502491617304,0.247831474597282,0.4762013713629227,0.06182380413303137
2025-05,ANCHOR_HL24_R21,alcohol_tobacco,3,2025-08,0.28912383732010105,-0.4326328800988932,0.764908049593969,-0.3717476400132364
2025-05,ANCHOR_HL24_R21,alcohol_tobacco,4,2025-09,0.42990577668763574,0.5586592178770999,1.1938923713787348,0.18535686493230658
2025-05,ANCHOR_HL24_R21,alcohol_tobacco,5,2025-10,0.0414638864488559,1.1111111111111072,1.2353476639336864,1.2903404835908001
2025-05,ANCHOR_HL24_R21,alcohol_tobacco,6,2025-11,-0.007169563281311816,-0.6105006105006083,1.2281778436269013,0.6779686985378897
2025-05,ANCHOR_HL24_R21,alcohol_tobacco,7,2025-12,-0.680043635571842,-1.1056511056511176,0.5458113744794457,-0.43384015985981506
2025-05,ANCHOR_HL24_R21,alcohol_tobacco,8,2026-01,3.2329095072768093,4.7826086956521685,3.727562054376078,4.2379222968861425
2025-05,ANCHOR_HL24_R21,alcohol_tobacco,9,2026-02,-0.3159403983316721,-1.2448132780082943,3.4111215106491914,2.9852963149681164
2025-05,ANCHOR_HL24_R21,alcohol_tobacco,10,2026-03,0.6999212958480666,-0.3601440576230463,4.108604727208608,2.6245021773482113
2025-05,ANCHOR_HL24_R21,alcohol_tobacco,11,2026-04,0.05976713662012982,0.9638554216867544,4.168354010388945,3.5837421464921615
2025-05,ANCHOR_HL24_R21,alcohol_tobacco,12,2026-05,0.6977386158819987,0.0596658711217168,4.863669694349312,3.64339022461021
2025-05,CORE_FEEDBACK_R21,core,1,2025-06,0.29845002782557023,0.3,0.2980055498734736,0.2995508979798479
2025-05,CORE_FEEDBACK_R21,core,2,2025-07,0.8224441214583029,0.9,1.1170860297969494,1.1955250351270383
2025-05,CORE_FEEDBACK_R21,core,3,2025-08,0.14465832752415686,0.3,1.261639827957306,1.4950759331068864
2025-05,CORE_FEEDBACK_R21,core,4,2025-09,-0.5612361475245947,-0.7,0.6988228327324447,0.7926144394104403
2025-05,CORE_FEEDBACK_R21,core,5,2025-10,0.4673822479151739,0.4,1.1651162411960367,1.1918165663641855
2025-05,CORE_FEEDBACK_R21,core,6,2025-11,0.018405739091875515,-0.1,1.1835202866395704,1.0917665330058324
2025-05,CORE_FEEDBACK_R21,core,7,2025-12,0.0913802375270212,0.2,1.2748587978453454,1.2915667992731379
2025-05,CORE_FEEDBACK_R21,core,8,2026-01,0.4796402740375235,0.4,1.7533524628578645,1.6907689262268832
2025-05,CORE_FEEDBACK_R21,core,9,2026-02,0.3589277495849785,0.5,2.1116376040033584,2.1895230773307905
2025-05,CORE_FEEDBACK_R21,core,10,2026-03,-0.09147089956491773,0.2,2.0201248442825834,2.3893233435980963
2025-05,CORE_FEEDBACK_R21,core,11,2026-04,0.2700575378270918,0.3,2.2898183819336606,2.688874241577944
2025-05,CORE_FEEDBACK_R21,core,12,2026-05,0.21067681600782495,0.2,2.500273585540186,2.88867450784525
2025-05,CORE_FEEDBACK_R21,food,1,2025-06,0.16664362191071452,0.19595035924233617,0.16650492549154233,0.19575862695178506
2025-05,CORE_FEEDBACK_R21,food,2,2025-07,-0.29942352435255876,-0.6518904823989535,-0.133367767931683,-0.45826594110920277
2025-05,CORE_FEEDBACK_R21,food,3,2025-08,-0.22092265713237166,0.0,-0.35453481918055624,-0.45826594110920277
2025-05,CORE_FEEDBACK_R21,food,4,2025-09,-0.3670672303804273,-1.1154855643044748,-0.7222773944721723,-1.5800197031188283
2025-05,CORE_FEEDBACK_R21,food,5,2025-10,0.8683525440701296,1.128069011280708,0.14232665337175235,-0.45826594110919827
2025-05,CORE_FEEDBACK_R21,food,6,2025-11,0.3372585241970802,-0.9842519685039353,0.4790177364791511,-1.447393688983465
2025-05,CORE_FEEDBACK_R21,food,7,2025-12,-0.007816347028468423,-1.1265738899933875,0.47120108395835936,-2.5803614893977533
2025-05,CORE_FEEDBACK_R21,food,8,2026-01,2.2736733502003883,2.7479892761394176,2.7194117184148934,0.13054832141305045
2025-05,CORE_FEEDBACK_R21,food,9,2026-02,0.13480279041533566,-1.5655577299412915,2.8541237314398558,-1.4473936889834722
2025-05,CORE_FEEDBACK_R21,food,10,2026-03,0.17336693112598558,-0.6626905235255109,3.0273405555673576,-2.1122897555085887
2025-05,CORE_FEEDBACK_R21,food,11,2026-04,0.42152076804223854,-0.4002668445630353,3.44797541347774,-2.513359811849314
2025-05,CORE_FEEDBACK_R21,food,12,2026-05,0.9306461497825267,0.602813127930335,4.374317733656268,-1.9123563333603537
2025-05,CORE_FEEDBACK_R21,fuel,1,2025-06,-0.19007178736523303,1.0138248847926246,-0.19025265300636984,1.0087201533400898
2025-05,CORE_FEEDBACK_R21,fuel,2,2025-07,0.0,1.7335766423357768,-0.19025265300636984,2.727441791965929
2025-05,CORE_FEEDBACK_R21,fuel,3,2025-08,0.0,-0.8968609865470878,-0.19025265300636984,1.826534797729332
2025-05,CORE_FEEDBACK_R21,fuel,4,2025-09,0.0,-0.7239819004524861,-0.19025265300636984,1.0999194300670403
2025-05,CORE_FEEDBACK_R21,fuel,5,2025-10,0.0,-0.09115770282589475,-0.19025265300636984,1.008720153340094
2025-05,CORE_FEEDBACK_R21,fuel,6,2025-11,0.0,1.642335766423364,-0.19025265300636984,2.637715451266949
2025-05,CORE_FEEDBACK_R21,fuel,7,2025-12,0.0,-1.8850987432675104,-0.19025265300636984,0.7346222201978659
2025-05,CORE_FEEDBACK_R21,fuel,8,2026-01,0.0,-2.5617566331198494,-0.19025265300636984,-1.860518783103437
2025-05,CORE_FEEDBACK_R21,fuel,9,2026-02,0.0,1.032863849765242,-0.19025265300636984,-0.8329525252830294
2025-05,CORE_FEEDBACK_R21,fuel,10,2026-03,0.0,19.516728624535308,-0.19025265300636984,16.99566388230046
2025-05,CORE_FEEDBACK_R21,fuel,11,2026-04,0.0,7.231726283048223,-0.19025265300636984,23.977861181874182
2025-05,CORE_FEEDBACK_R21,fuel,12,2026-05,0.0,-0.6526468455402501,-0.19025265300636984,23.323075284761057
2025-05,CORE_FEEDBACK_R21,administered,1,2025-06,0.1,0.0,0.09995003330835331,0.0
2025-05,CORE_FEEDBACK_R21,administered,2,2025-07,0.0,-0.1,0.09995003330835331,-0.10005003335835334
2025-05,CORE_FEEDBACK_R21,administered,3,2025-08,0.05,-0.1,0.14993753747345812,-0.2001000667167067
2025-05,CORE_FEEDBACK_R21,administered,4,2025-09,0.15000000000000002,-0.1,0.29982514984704733,-0.30015010007506004
2025-05,CORE_FEEDBACK_R21,administered,5,2025-10,0.0,-0.1,0.29982514984704733,-0.4002001334334134
2025-05,CORE_FEEDBACK_R21,administered,6,2025-11,0.05,-0.4,0.3498126540121521,-0.8010022731872953
2025-05,CORE_FEEDBACK_R21,administered,7,2025-12,0.0,-0.1,0.3498126540121521,-0.9010523065456487
2025-05,CORE_FEEDBACK_R21,administered,8,2026-01,0.65,-0.9,0.9977092637830646,-1.805126771760555
2025-05,CORE_FEEDBACK_R21,administered,9,2026-02,0.05,-0.1,1.0476967679481692,-1.9051768051189084
2025-05,CORE_FEEDBACK_R21,administered,10,2026-03,0.1,0.1,1.1476468012565226,-1.805226771810555
2025-05,CORE_FEEDBACK_R21,administered,11,2026-04,0.1,0.2,1.247596834564876,-1.6054265055432493
2025-05,CORE_FEEDBACK_R21,administered,12,2026-05,0.15000000000000002,0.1,1.3974844469384653,-1.5054764722348961
2025-05,CORE_FEEDBACK_R21,alcohol_tobacco,1,2025-06,0.28401447812610336,-0.1855287569573205,0.28361191904443256,-0.18570107472126596
2025-05,CORE_FEEDBACK_R21,alcohol_tobacco,2,2025-07,0.19277502491617304,0.247831474597282,0.4762013713629227,0.06182380413303137
2025-05,CORE_FEEDBACK_R21,alcohol_tobacco,3,2025-08,0.28912383732010105,-0.4326328800988932,0.764908049593969,-0.3717476400132364
2025-05,CORE_FEEDBACK_R21,alcohol_tobacco,4,2025-09,0.42990577668763574,0.5586592178770999,1.1938923713787348,0.18535686493230658
2025-05,CORE_FEEDBACK_R21,alcohol_tobacco,5,2025-10,0.0414638864488559,1.1111111111111072,1.2353476639336864,1.2903404835908001
2025-05,CORE_FEEDBACK_R21,alcohol_tobacco,6,2025-11,-0.007169563281311816,-0.6105006105006083,1.2281778436269013,0.6779686985378897
2025-05,CORE_FEEDBACK_R21,alcohol_tobacco,7,2025-12,-0.680043635571842,-1.1056511056511176,0.5458113744794457,-0.43384015985981506
2025-05,CORE_FEEDBACK_R21,alcohol_tobacco,8,2026-01,3.2329095072768093,4.7826086956521685,3.727562054376078,4.2379222968861425
2025-05,CORE_FEEDBACK_R21,alcohol_tobacco,9,2026-02,-0.3159403983316721,-1.2448132780082943,3.4111215106491914,2.9852963149681164
2025-05,CORE_FEEDBACK_R21,alcohol_tobacco,10,2026-03,0.6999212958480666,-0.3601440576230463,4.108604727208608,2.6245021773482113
2025-05,CORE_FEEDBACK_R21,alcohol_tobacco,11,2026-04,0.05976713662012982,0.9638554216867544,4.168354010388945,3.5837421464921615
2025-05,CORE_FEEDBACK_R21,alcohol_tobacco,12,2026-05,0.6977386158819987,0.0596658711217168,4.863669694349312,3.64339022461021
2025-05,DAMPED_P95_Q001_R16,core,1,2025-06,0.29043929644083,0.3,0.29001833640817637,0.2995508979798479
2025-05,DAMPED_P95_Q001_R16,core,2,2025-07,0.8066593945632387,0.9,1.0934416253289094,1.1955250351270383
2025-05,DAMPED_P95_Q001_R16,core,3,2025-08,0.12214765148396375,0.3,1.2155147372617574,1.4950759331068864
2025-05,DAMPED_P95_Q001_R16,core,4,2025-09,-0.5896555631686465,-0.7,0.624113841327417,0.7926144394104403
2025-05,DAMPED_P95_Q001_R16,core,5,2025-10,0.4331580151370472,0.4,1.0563364274185227,1.1918165663641855
2025-05,DAMPED_P95_Q001_R16,core,6,2025-11,-0.020621257780555517,-0.1,1.035713043164263,1.0917665330058324
2025-05,DAMPED_P95_Q001_R16,core,7,2025-12,0.04782486791843897,0.2,1.083526478637634,1.2915667992731379
2025-05,DAMPED_P95_Q001_R16,core,8,2026-01,0.4318000323207087,0.4,1.5143969296131279,1.6907689262268832
2025-05,DAMPED_P95_Q001_R16,core,9,2026-02,0.30738500650441586,0.5,1.8213104742946538,2.1895230773307905
2025-05,DAMPED_P95_Q001_R16,core,10,2026-03,-0.14621780401423193,0.2,1.6749856677321313,2.3893233435980963
2025-05,DAMPED_P95_Q001_R16,core,11,2026-04,0.21193791525260133,0.3,1.8866993114068937,2.688874241577944
2025-05,DAMPED_P95_Q001_R16,core,12,2026-05,0.14966195466322862,0.2,2.0362493841825895,2.88867450784525
2025-05,DAMPED_P95_Q001_R16,food,1,2025-06,0.16664362191071452,0.19595035924233617,0.16650492549154233,0.19575862695178506
2025-05,DAMPED_P95_Q001_R16,food,2,2025-07,-0.29942352435255876,-0.6518904823989535,-0.133367767931683,-0.45826594110920277
2025-05,DAMPED_P95_Q001_R16,food,3,2025-08,-0.22092265713237166,0.0,-0.35453481918055624,-0.45826594110920277
2025-05,DAMPED_P95_Q001_R16,food,4,2025-09,-0.3670672303804273,-1.1154855643044748,-0.7222773944721723,-1.5800197031188283
2025-05,DAMPED_P95_Q001_R16,food,5,2025-10,0.8683525440701296,1.128069011280708,0.14232665337175235,-0.45826594110919827
2025-05,DAMPED_P95_Q001_R16,food,6,2025-11,0.3372585241970802,-0.9842519685039353,0.4790177364791511,-1.447393688983465
2025-05,DAMPED_P95_Q001_R16,food,7,2025-12,-0.007816347028468423,-1.1265738899933875,0.47120108395835936,-2.5803614893977533
2025-05,DAMPED_P95_Q001_R16,food,8,2026-01,2.2736733502003883,2.7479892761394176,2.7194117184148934,0.13054832141305045
2025-05,DAMPED_P95_Q001_R16,food,9,2026-02,0.13480279041533566,-1.5655577299412915,2.8541237314398558,-1.4473936889834722
2025-05,DAMPED_P95_Q001_R16,food,10,2026-03,0.17336693112598558,-0.6626905235255109,3.0273405555673576,-2.1122897555085887
2025-05,DAMPED_P95_Q001_R16,food,11,2026-04,0.42152076804223854,-0.4002668445630353,3.44797541347774,-2.513359811849314
2025-05,DAMPED_P95_Q001_R16,food,12,2026-05,0.9306461497825267,0.602813127930335,4.374317733656268,-1.9123563333603537
2025-05,DAMPED_P95_Q001_R16,fuel,1,2025-06,-0.19007178736523303,1.0138248847926246,-0.19025265300636984,1.0087201533400898
2025-05,DAMPED_P95_Q001_R16,fuel,2,2025-07,0.0,1.7335766423357768,-0.19025265300636984,2.727441791965929
2025-05,DAMPED_P95_Q001_R16,fuel,3,2025-08,0.0,-0.8968609865470878,-0.19025265300636984,1.826534797729332
2025-05,DAMPED_P95_Q001_R16,fuel,4,2025-09,0.0,-0.7239819004524861,-0.19025265300636984,1.0999194300670403
2025-05,DAMPED_P95_Q001_R16,fuel,5,2025-10,0.0,-0.09115770282589475,-0.19025265300636984,1.008720153340094
2025-05,DAMPED_P95_Q001_R16,fuel,6,2025-11,0.0,1.642335766423364,-0.19025265300636984,2.637715451266949
2025-05,DAMPED_P95_Q001_R16,fuel,7,2025-12,0.0,-1.8850987432675104,-0.19025265300636984,0.7346222201978659
2025-05,DAMPED_P95_Q001_R16,fuel,8,2026-01,0.0,-2.5617566331198494,-0.19025265300636984,-1.860518783103437
2025-05,DAMPED_P95_Q001_R16,fuel,9,2026-02,0.0,1.032863849765242,-0.19025265300636984,-0.8329525252830294
2025-05,DAMPED_P95_Q001_R16,fuel,10,2026-03,0.0,19.516728624535308,-0.19025265300636984,16.99566388230046
2025-05,DAMPED_P95_Q001_R16,fuel,11,2026-04,0.0,7.231726283048223,-0.19025265300636984,23.977861181874182
2025-05,DAMPED_P95_Q001_R16,fuel,12,2026-05,0.0,-0.6526468455402501,-0.19025265300636984,23.323075284761057
2025-05,DAMPED_P95_Q001_R16,administered,1,2025-06,0.1,0.0,0.09995003330835331,0.0
2025-05,DAMPED_P95_Q001_R16,administered,2,2025-07,0.0,-0.1,0.09995003330835331,-0.10005003335835334
2025-05,DAMPED_P95_Q001_R16,administered,3,2025-08,0.05,-0.1,0.14993753747345812,-0.2001000667167067
2025-05,DAMPED_P95_Q001_R16,administered,4,2025-09,0.15000000000000002,-0.1,0.29982514984704733,-0.30015010007506004
2025-05,DAMPED_P95_Q001_R16,administered,5,2025-10,0.0,-0.1,0.29982514984704733,-0.4002001334334134
2025-05,DAMPED_P95_Q001_R16,administered,6,2025-11,0.05,-0.4,0.3498126540121521,-0.8010022731872953
2025-05,DAMPED_P95_Q001_R16,administered,7,2025-12,0.0,-0.1,0.3498126540121521,-0.9010523065456487
2025-05,DAMPED_P95_Q001_R16,administered,8,2026-01,0.65,-0.9,0.9977092637830646,-1.805126771760555
2025-05,DAMPED_P95_Q001_R16,administered,9,2026-02,0.05,-0.1,1.0476967679481692,-1.9051768051189084
2025-05,DAMPED_P95_Q001_R16,administered,10,2026-03,0.1,0.1,1.1476468012565226,-1.805226771810555
2025-05,DAMPED_P95_Q001_R16,administered,11,2026-04,0.1,0.2,1.247596834564876,-1.6054265055432493
2025-05,DAMPED_P95_Q001_R16,administered,12,2026-05,0.15000000000000002,0.1,1.3974844469384653,-1.5054764722348961
2025-05,DAMPED_P95_Q001_R16,alcohol_tobacco,1,2025-06,0.28401447812610336,-0.1855287569573205,0.28361191904443256,-0.18570107472126596
2025-05,DAMPED_P95_Q001_R16,alcohol_tobacco,2,2025-07,0.19277502491617304,0.247831474597282,0.4762013713629227,0.06182380413303137
2025-05,DAMPED_P95_Q001_R16,alcohol_tobacco,3,2025-08,0.28912383732010105,-0.4326328800988932,0.764908049593969,-0.3717476400132364
2025-05,DAMPED_P95_Q001_R16,alcohol_tobacco,4,2025-09,0.42990577668763574,0.5586592178770999,1.1938923713787348,0.18535686493230658
2025-05,DAMPED_P95_Q001_R16,alcohol_tobacco,5,2025-10,0.0414638864488559,1.1111111111111072,1.2353476639336864,1.2903404835908001
2025-05,DAMPED_P95_Q001_R16,alcohol_tobacco,6,2025-11,-0.007169563281311816,-0.6105006105006083,1.2281778436269013,0.6779686985378897
2025-05,DAMPED_P95_Q001_R16,alcohol_tobacco,7,2025-12,-0.680043635571842,-1.1056511056511176,0.5458113744794457,-0.43384015985981506
2025-05,DAMPED_P95_Q001_R16,alcohol_tobacco,8,2026-01,3.2329095072768093,4.7826086956521685,3.727562054376078,4.2379222968861425
2025-05,DAMPED_P95_Q001_R16,alcohol_tobacco,9,2026-02,-0.3159403983316721,-1.2448132780082943,3.4111215106491914,2.9852963149681164
2025-05,DAMPED_P95_Q001_R16,alcohol_tobacco,10,2026-03,0.6999212958480666,-0.3601440576230463,4.108604727208608,2.6245021773482113
2025-05,DAMPED_P95_Q001_R16,alcohol_tobacco,11,2026-04,0.05976713662012982,0.9638554216867544,4.168354010388945,3.5837421464921615
2025-05,DAMPED_P95_Q001_R16,alcohol_tobacco,12,2026-05,0.6977386158819987,0.0596658711217168,4.863669694349312,3.64339022461021
2025-05,DUAL_FEEDBACK_R21,core,1,2025-06,0.29845002782557023,0.3,0.2980055498734736,0.2995508979798479
2025-05,DUAL_FEEDBACK_R21,core,2,2025-07,0.8224441214583029,0.9,1.1170860297969494,1.1955250351270383
