edge,horizon,model,forecast,target_period,actual,convention,policy
2026-04,10,QRF_MEDIAN,0.2176278563656097,2027-02,,realtime,full
2026-04,10,QRF_MEAN,0.36079813701918456,2027-02,,realtime,full
2026-04,10,TVW1,0.27807311007251195,2027-02,,realtime,full
2026-04,10,TVW2,0.25472658507365825,2027-02,,realtime,full
2026-04,10,TVW3,0.31053202374042155,2027-02,,realtime,full
2026-04,11,QRF_MEDIAN,0.1357773251866811,2027-03,,realtime,full
2026-04,11,QRF_MEAN,0.251577207523196,2027-03,,realtime,full
2026-04,11,TVW1,0.18177869140605749,2027-03,,realtime,full
2026-04,11,TVW2,0.14485484363864315,2027-03,,realtime,full
2026-04,11,TVW3,0.18825690672354725,2027-03,,realtime,full
2026-04,12,QRF_MEDIAN,0.1948051948051921,2027-04,,realtime,full
2026-04,12,QRF_MEAN,0.3425295916276339,2027-04,,realtime,full
2026-04,12,TVW1,0.23468771212582196,2027-04,,realtime,full
2026-04,12,TVW2,0.21724702212507085,2027-04,,realtime,full
2026-04,12,TVW3,0.28762514023063623,2027-04,,realtime,full
2026-04,13,QRF_MEDIAN,0.20090411898852073,2027-05,,realtime,full
2026-04,13,QRF_MEAN,0.21224662561563826,2027-05,,realtime,full
2026-04,13,TVW1,0.21177269624955597,2027-05,,realtime,full
2026-04,13,TVW2,0.1773300940962442,2027-05,,realtime,full
2026-04,13,TVW3,0.21725656291803666,2027-05,,realtime,full
2026-05,1,QRF_MEDIAN,0.2022244691607611,2026-06,-0.3158559696778251,realtime,full
2026-05,1,QRF_MEAN,0.13574813182017287,2026-06,-0.3158559696778251,realtime,full
2026-05,1,TVW1,0.18497253414054216,2026-06,-0.3158559696778251,realtime,full
2026-05,1,TVW2,0.1733879648884359,2026-06,-0.3158559696778251,realtime,full
2026-05,1,TVW3,0.17397741859055335,2026-06,-0.3158559696778251,realtime,full
2026-05,2,QRF_MEDIAN,0.2184630509898255,2026-07,0.6337135614702172,realtime,full
2026-05,2,QRF_MEAN,0.269607459527831,2026-07,0.6337135614702172,realtime,full
2026-05,2,TVW1,0.27644666536555285,2026-07,0.6337135614702172,realtime,full
2026-05,2,TVW2,0.2788885963286169,2026-07,0.6337135614702172,realtime,full
2026-05,2,TVW3,0.2746602898433325,2026-07,0.6337135614702172,realtime,full
2026-05,3,QRF_MEDIAN,0.0,2026-08,,realtime,full
2026-05,3,QRF_MEAN,0.0030024912041032507,2026-08,,realtime,full
2026-05,3,TVW1,0.05546387464984095,2026-08,,realtime,full
2026-05,3,TVW2,0.059120320611898335,2026-08,,realtime,full
2026-05,3,TVW3,0.014047910792542665,2026-08,,realtime,full
2026-05,4,QRF_MEDIAN,0.0,2026-09,,realtime,full
2026-05,4,QRF_MEAN,0.06564447660417877,2026-09,,realtime,full
2026-05,4,TVW1,0.08266119649307681,2026-09,,realtime,full
2026-05,4,TVW2,0.04059153400793952,2026-09,,realtime,full
2026-05,4,TVW3,0.07736728594019539,2026-09,,realtime,full
2026-05,5,QRF_MEDIAN,0.09975084676280276,2026-10,,realtime,full
2026-05,5,QRF_MEAN,0.25302825674702634,2026-10,,realtime,full
2026-05,5,TVW1,0.18222172666757516,2026-10,,realtime,full
2026-05,5,TVW2,0.15930332377974474,2026-10,,realtime,full
2026-05,5,TVW3,0.20589343036635419,2026-10,,realtime,full
2026-05,6,QRF_MEDIAN,0.126865983826796,2026-11,,realtime,full
2026-05,6,QRF_MEAN,0.2193248983603679,2026-11,,realtime,full
2026-05,6,TVW1,0.1814626323138685,2026-11,,realtime,full
2026-05,6,TVW2,0.1575554723024064,2026-11,,realtime,full
2026-05,6,TVW3,0.19174225142899815,2026-11,,realtime,full
2026-05,7,QRF_MEDIAN,0.1754407564266702,2026-12,,realtime,full
2026-05,7,QRF_MEAN,0.24151515011985622,2026-12,,realtime,full
2026-05,7,TVW1,0.22850811331051046,2026-12,,realtime,full
2026-05,7,TVW2,0.19201270042613397,2026-12,,realtime,full
2026-05,7,TVW3,0.2426121671507989,2026-12,,realtime,full
2026-05,8,QRF_MEDIAN,0.3293807641633783,2027-01,,realtime,full
2026-05,8,QRF_MEAN,0.4588411930753406,2027-01,,realtime,full
2026-05,8,TVW1,0.4605367551394579,2027-01,,realtime,full
2026-05,8,TVW2,0.39123695876008835,2027-01,,realtime,full
2026-05,8,TVW3,0.5454484813407197,2027-01,,realtime,full
2026-05,9,QRF_MEDIAN,0.26702269692922,2027-02,,realtime,full
2026-05,9,QRF_MEAN,0.5171835759852194,2027-02,,realtime,full
2026-05,9,TVW1,0.3626934001472182,2027-02,,realtime,full
2026-05,9,TVW2,0.33563070490427427,2027-02,,realtime,full
2026-05,9,TVW3,0.40247773033324175,2027-02,,realtime,full
2026-05,10,QRF_MEDIAN,0.1291989664082615,2027-03,,realtime,full
2026-05,10,QRF_MEAN,0.15777429169210883,2027-03,,realtime,full
2026-05,10,TVW1,0.19029987431040926,2027-03,,realtime,full
2026-05,10,TVW2,0.15530652956848634,2027-03,,realtime,full
2026-05,10,TVW3,0.16381148861993308,2027-03,,realtime,full
2026-05,11,QRF_MEDIAN,0.2022244691607611,2027-04,,realtime,full
2026-05,11,QRF_MEAN,0.23207932850660853,2027-04,,realtime,full
2026-05,11,TVW1,0.2020248718950072,2027-04,,realtime,full
2026-05,11,TVW2,0.2113488937595951,2027-04,,realtime,full
2026-05,11,TVW3,0.19975455644764337,2027-04,,realtime,full
2026-05,12,QRF_MEDIAN,0.18987341772152,2027-05,,realtime,full
2026-05,12,QRF_MEAN,0.19511704862693977,2027-05,,realtime,full
2026-05,12,TVW1,0.17818110309305357,2027-05,,realtime,full
2026-05,12,TVW2,0.1496510747307089,2027-05,,realtime,full
2026-05,12,TVW3,0.18613433068244395,2027-05,,realtime,full
2026-05,13,QRF_MEDIAN,0.0980168045273122,2027-06,,realtime,full
2026-05,13,QRF_MEAN,0.0900829920487977,2027-06,,realtime,full
2026-05,13,TVW1,0.07378471697801464,2027-06,,realtime,full
2026-05,13,TVW2,0.08945329609580832,2027-06,,realtime,full
2026-05,13,TVW3,0.08690871575611718,2027-06,,realtime,full
2026-06,1,QRF_MEDIAN,0.0,2026-07,0.6337135614702172,realtime,full
2026-06,1,QRF_MEAN,0.030532662759073934,2026-07,0.6337135614702172,realtime,full
2026-06,1,TVW1,-0.026918901127967243,2026-07,0.6337135614702172,realtime,full
2026-06,1,TVW2,3.6806979787809106e-05,2026-07,0.6337135614702172,realtime,full
2026-06,1,TVW3,-0.02257248388724382,2026-07,0.6337135614702172,realtime,full
2026-06,2,QRF_MEDIAN,0.0918273645546419,2026-08,,realtime,full
2026-06,2,QRF_MEAN,0.09328747453503215,2026-08,,realtime,full
2026-06,2,TVW1,0.08404599289893205,2026-08,,realtime,full
2026-06,2,TVW2,0.0775006017314794,2026-08,,realtime,full
2026-06,2,TVW3,0.07358917622813095,2026-08,,realtime,full
2026-06,3,QRF_MEDIAN,0.0,2026-09,,realtime,full
2026-06,3,QRF_MEAN,0.06352449327119562,2026-09,,realtime,full
2026-06,3,TVW1,-0.0444681134336333,2026-09,,realtime,full
2026-06,3,TVW2,-0.03386977143108824,2026-09,,realtime,full
2026-06,3,TVW3,-0.07766191967019295,2026-09,,realtime,full
2026-06,4,QRF_MEDIAN,0.0945179584121103,2026-10,,realtime,full
2026-06,4,QRF_MEAN,0.14900337660823318,2026-10,,realtime,full
2026-06,4,TVW1,0.07316667184331181,2026-10,,realtime,full
2026-06,4,TVW2,0.12157284974115366,2026-10,,realtime,full
2026-06,4,TVW3,0.07512616548603601,2026-10,,realtime,full
2026-06,5,QRF_MEDIAN,0.0,2026-11,,realtime,full
2026-06,5,QRF_MEAN,0.02645891378307613,2026-11,,realtime,full
2026-06,5,TVW1,-0.00988759972915474,2026-11,,realtime,full
2026-06,5,TVW2,0.002489329128039538,2026-11,,realtime,full
2026-06,5,TVW3,-0.01724686441045515,2026-11,,realtime,full
2026-06,6,QRF_MEDIAN,0.1021450459652628,2026-12,,realtime,full
2026-06,6,QRF_MEAN,0.15146283795370238,2026-12,,realtime,full
2026-06,6,TVW1,0.06920352681571945,2026-12,,realtime,full
2026-06,6,TVW2,0.10351187153122968,2026-12,,realtime,full
2026-06,6,TVW3,0.07486090418370098,2026-12,,realtime,full
2026-06,7,QRF_MEDIAN,0.3603603603603567,2027-01,,realtime,full
2026-06,7,QRF_MEAN,0.47254259618256084,2027-01,,realtime,full
2026-06,7,TVW1,0.33785173549666997,2027-01,,realtime,full
2026-06,7,TVW2,0.32553009543217426,2027-01,,realtime,full
2026-06,7,TVW3,0.4036237265999539,2027-01,,realtime,full
2026-06,8,QRF_MEDIAN,0.263157894736854,2027-02,,realtime,full
2026-06,8,QRF_MEAN,0.37498416100544807,2027-02,,realtime,full
2026-06,8,TVW1,0.26843654212067336,2027-02,,realtime,full
2026-06,8,TVW2,0.2949686685801944,2027-02,,realtime,full
2026-06,8,TVW3,0.35223053857094133,2027-02,,realtime,full
2026-06,9,QRF_MEDIAN,0.2008032128514081,2027-03,,realtime,full
2026-06,9,QRF_MEAN,0.24903889168746293,2027-03,,realtime,full
2026-06,9,TVW1,0.16952735115305373,2027-03,,realtime,full
2026-06,9,TVW2,0.1889719457297973,2027-03,,realtime,full
2026-06,9,TVW3,0.17212756195596796,2027-03,,realtime,full
2026-06,10,QRF_MEDIAN,0.1245330012453305,2027-04,,realtime,full
2026-06,10,QRF_MEAN,0.1568450378771663,2027-04,,realtime,full
2026-06,10,TVW1,0.08809462680533617,2027-04,,realtime,full
2026-06,10,TVW2,0.13424114316862337,2027-04,,realtime,full
2026-06,10,TVW3,0.08890996547478743,2027-04,,realtime,full
2026-06,11,QRF_MEDIAN,0.13117737934261736,2027-05,,realtime,full
2026-06,11,QRF_MEAN,0.1379271294395704,2027-05,,realtime,full
2026-06,11,TVW1,0.08950635905319526,2027-05,,realtime,full
2026-06,11,TVW2,0.10652500579110045,2027-05,,realtime,full
2026-06,11,TVW3,0.0714706672367306,2027-05,,realtime,full
2026-06,12,QRF_MEDIAN,0.1291989664082615,2027-06,,realtime,full
2026-06,12,QRF_MEAN,0.15414830557973594,2027-06,,realtime,full
2026-06,12,TVW1,0.09053148010414347,2027-06,,realtime,full
2026-06,12,TVW2,0.10397160693682121,2027-06,,realtime,full
2026-06,12,TVW3,0.08619768356876445,2027-06,,realtime,full
2026-06,13,QRF_MEDIAN,0.1245330012453305,2027-07,,realtime,full
2026-06,13,QRF_MEAN,0.1409664250293493,2027-07,,realtime,full
2026-06,13,TVW1,0.09509234772326014,2027-07,,realtime,full
2026-06,13,TVW2,0.10210522087164885,2027-07,,realtime,full
2026-06,13,TVW3,0.07787731849354483,2027-07,,realtime,full
2026-07,1,QRF_MEDIAN,0.2176278563656097,2026-08,,realtime,full
2026-07,1,QRF_MEAN,0.24341374543869415,2026-08,,realtime,full
2026-07,1,TVW1,0.22897615289124792,2026-08,,realtime,full
2026-07,1,TVW2,0.2548440091519583,2026-08,,realtime,full
2026-07,1,TVW3,0.2154676322460297,2026-08,,realtime,full
2026-07,2,QRF_MEDIAN,-0.09675860997152005,2026-09,,realtime,full
2026-07,2,QRF_MEAN,-0.030138608658577485,2026-09,,realtime,full
2026-07,2,TVW1,-0.03829687520554532,2026-09,,realtime,full
2026-07,2,TVW2,-0.05745268446091686,2026-09,,realtime,full
2026-07,2,TVW3,-0.03510106418671409,2026-09,,realtime,full
2026-07,3,QRF_MEDIAN,0.10621351906879845,2026-10,,realtime,full
2026-07,3,QRF_MEAN,0.14101869543079287,2026-10,,realtime,full
2026-07,3,TVW1,0.11271663091108365,2026-10,,realtime,full
2026-07,3,TVW2,0.14518071762665757,2026-10,,realtime,full
2026-07,3,TVW3,0.09616581328828422,2026-10,,realtime,full
2026-07,4,QRF_MEDIAN,0.1867413632119507,2026-11,,realtime,full
2026-07,4,QRF_MEAN,0.24710632841875008,2026-11,,realtime,full
2026-07,4,TVW1,0.21354651809802166,2026-11,,realtime,full
2026-07,4,TVW2,0.21431466716454547,2026-11,,realtime,full
2026-07,4,TVW3,0.19629851863581618,2026-11,,realtime,full
2026-07,5,QRF_MEDIAN,0.1846722068328699,2026-12,,realtime,full
2026-07,5,QRF_MEAN,0.17991795045871212,2026-12,,realtime,full
2026-07,5,TVW1,0.23259904146330612,2026-12,,realtime,full
2026-07,5,TVW2,0.1931531769677441,2026-12,,realtime,full
2026-07,5,TVW3,0.20972059482423636,2026-12,,realtime,full
2026-07,6,QRF_MEDIAN,0.39982256749628853,2027-01,,realtime,full
2026-07,6,QRF_MEAN,0.4931132458703859,2027-01,,realtime,full
2026-07,6,TVW1,0.44456956149389587,2027-01,,realtime,full
2026-07,6,TVW2,0.43634632475490154,2027-01,,realtime,full
2026-07,6,TVW3,0.47083949098818134,2027-01,,realtime,full
2026-07,7,QRF_MEDIAN,0.18963367855773233,2027-02,,realtime,full
2026-07,7,QRF_MEAN,0.22288704528467568,2027-02,,realtime,full
2026-07,7,TVW1,0.22583941383599407,2027-02,,realtime,full
2026-07,7,TVW2,0.17593865808998682,2027-02,,realtime,full
2026-07,7,TVW3,0.21776303880602993,2027-02,,realtime,full
2026-07,8,QRF_MEDIAN,0.1331557922769732,2027-03,,realtime,full
2026-07,8,QRF_MEAN,0.1823272996780303,2027-03,,realtime,full
2026-07,8,TVW1,0.1805005644531546,2027-03,,realtime,full
2026-07,8,TVW2,0.16007139568247727,2027-03,,realtime,full
2026-07,8,TVW3,0.19913748662914113,2027-03,,realtime,full
2026-07,9,QRF_MEDIAN,0.18553274833721373,2027-04,,realtime,full
2026-07,9,QRF_MEAN,0.20785052782376692,2027-04,,realtime,full
2026-07,9,TVW1,0.16481380762206777,2027-04,,realtime,full
2026-07,9,TVW2,0.18133625287294194,2027-04,,realtime,full
2026-07,9,TVW3,0.16338204596779468,2027-04,,realtime,full
2026-07,10,QRF_MEDIAN,0.2192982456140413,2027-05,,realtime,full
2026-07,10,QRF_MEAN,0.298619518433365,2027-05,,realtime,full
2026-07,10,TVW1,0.25852199911745216,2027-05,,realtime,full
2026-07,10,TVW2,0.27210050958665605,2027-05,,realtime,full
2026-07,10,TVW3,0.23539924812085533,2027-05,,realtime,full
2026-07,11,QRF_MEDIAN,0.1948051948051921,2027-06,,realtime,full
2026-07,11,QRF_MEAN,0.2626876643292717,2027-06,,realtime,full
2026-07,11,TVW1,0.19247655158452304,2027-06,,realtime,full
2026-07,11,TVW2,0.19278343682121887,2027-06,,realtime,full
2026-07,11,TVW3,0.17411043587985367,2027-06,,realtime,full
2026-07,12,QRF_MEDIAN,0.20315305090691232,2027-07,,realtime,full
2026-07,12,QRF_MEAN,0.22254312294719103,2027-07,,realtime,full
2026-07,12,TVW1,0.18949929181209088,2027-07,,realtime,full
2026-07,12,TVW2,0.2081586924578134,2027-07,,realtime,full
2026-07,12,TVW3,0.19158297527141377,2027-07,,realtime,full
2026-08,1,QRF_MEDIAN,0.16964126412237765,2026-09,,realtime,full
2026-08,1,QRF_MEAN,0.15096591909153534,2026-09,,realtime,full
2026-08,1,TVW1,0.16493217083428907,2026-09,,realtime,full
2026-08,1,TVW2,0.1780891057361323,2026-09,,realtime,full
2026-08,1,TVW3,0.15686769626550537,2026-09,,realtime,full
2026-08,2,QRF_MEDIAN,0.0,2026-10,,realtime,full
2026-08,2,QRF_MEAN,0.03708851237857599,2026-10,,realtime,full
2026-08,2,TVW1,0.0479018186316868,2026-10,,realtime,full
2026-08,2,TVW2,0.03994507748015593,2026-10,,realtime,full
2026-08,2,TVW3,0.05142298645922811,2026-10,,realtime,full
2026-08,3,QRF_MEDIAN,0.0918273645546419,2026-11,,realtime,full
2026-08,3,QRF_MEAN,0.107608332532205,2026-11,,realtime,full
2026-08,3,TVW1,0.09157813562789496,2026-11,,realtime,full
2026-08,3,TVW2,0.09696961101897808,2026-11,,realtime,full
2026-08,3,TVW3,0.07291445673603235,2026-11,,realtime,full
2026-08,4,QRF_MEDIAN,0.18963367855773233,2026-12,,realtime,full
2026-08,4,QRF_MEAN,0.25696355632794554,2026-12,,realtime,full
2026-08,4,TVW1,0.22321712657748868,2026-12,,realtime,full
2026-08,4,TVW2,0.2185443669887968,2026-12,,realtime,full
2026-08,4,TVW3,0.2016991525225069,2026-12,,realtime,full
2026-08,5,QRF_MEDIAN,0.2702702702702675,2027-01,,realtime,full
2026-08,5,QRF_MEAN,0.4336960274167499,2027-01,,realtime,full
2026-08,5,TVW1,0.38360806882641985,2027-01,,realtime,full
2026-08,5,TVW2,0.34637947820371545,2027-01,,realtime,full
2026-08,5,TVW3,0.4412114433536809,2027-01,,realtime,full
2026-08,6,QRF_MEDIAN,0.20161474714319724,2027-02,,realtime,full
2026-08,6,QRF_MEAN,0.24898115354026645,2027-02,,realtime,full
2026-08,6,TVW1,0.23588835645202333,2027-02,,realtime,full
2026-08,6,TVW2,0.2422626233135568,2027-02,,realtime,full
2026-08,6,TVW3,0.2537990106293904,2027-02,,realtime,full
2026-08,7,QRF_MEDIAN,0.18656732652675415,2027-03,,realtime,full
2026-08,7,QRF_MEAN,0.22461624678793374,2027-03,,realtime,full
2026-08,7,TVW1,0.22447043623118973,2027-03,,realtime,full
2026-08,7,TVW2,0.17454727305683532,2027-03,,realtime,full
2026-08,7,TVW3,0.2170438905280088,2027-03,,realtime,full
2026-08,8,QRF_MEDIAN,0.216216216216214,2027-04,,realtime,full
2026-08,8,QRF_MEAN,0.2612772884014396,2027-04,,realtime,full
2026-08,8,TVW1,0.2578760249031771,2027-04,,realtime,full
2026-08,8,TVW2,0.24001035411445196,2027-04,,realtime,full
2026-08,8,TVW3,0.2502646500657006,2027-04,,realtime,full
2026-08,9,QRF_MEDIAN,0.25143099159578014,2027-05,,realtime,full
2026-08,9,QRF_MEAN,0.27436786746005276,2027-05,,realtime,full
2026-08,9,TVW1,0.23562116610688635,2027-05,,realtime,full
2026-08,9,TVW2,0.25350082014116126,2027-05,,realtime,full
2026-08,9,TVW3,0.23373131503175562,2027-05,,realtime,full
2026-08,10,QRF_MEDIAN,0.2030559403654597,2027-06,,realtime,full
2026-08,10,QRF_MEAN,0.2403133595025623,2027-06,,realtime,full
2026-08,10,TVW1,0.23097255632537828,2027-06,,realtime,full
2026-08,10,TVW2,0.23287517932397248,2027-06,,realtime,full
2026-08,10,TVW3,0.21188149178262836,2027-06,,realtime,full
2026-08,11,QRF_MEDIAN,0.1893939393939447,2027-07,,realtime,full
2026-08,11,QRF_MEAN,0.19412778951292003,2027-07,,realtime,full
2026-08,11,TVW1,0.178801717246953,2027-07,,realtime,full
2026-08,11,TVW2,0.16144954344085535,2027-07,,realtime,full
2026-08,11,TVW3,0.1560868954312477,2027-07,,realtime,full
2025-06,1,RW,0.2580645161290418,2025-07,0.4504504504504458,realtime,full
2025-06,2,RW,0.2580645161290418,2025-08,0.0640614990390808,realtime,full
2025-06,3,RW,0.2580645161290418,2025-09,-0.5761843790012655,realtime,full
2025-06,4,RW,0.2580645161290418,2025-10,0.5151320025756467,realtime,full
2025-06,5,RW,0.2580645161290418,2025-11,-0.3203074951953821,realtime,full
2025-06,6,RW,0.2580645161290418,2025-12,-0.2570694087403624,realtime,full
2025-06,7,RW,0.2580645161290418,2026-01,0.8376288659793785,realtime,full
2025-06,8,RW,0.2580645161290418,2026-02,-0.0638977635782689,realtime,full
2025-06,9,RW,0.2580645161290418,2026-03,0.5754475703324768,realtime,full
2025-06,10,RW,0.2580645161290418,2026-04,0.4450095359186168,realtime,full
2025-06,11,RW,0.2580645161290418,2026-05,0.18987341772152,realtime,full
2025-06,12,RW,0.2580645161290418,2026-06,-0.3158559696778251,realtime,full
2025-06,13,RW,0.2580645161290418,2026-07,0.6337135614702172,realtime,full
2025-06,1,AR3,0.2775530634567435,2025-07,0.4504504504504458,realtime,full
2025-06,2,AR3,0.2686757870933785,2025-08,0.0640614990390808,realtime,full
2025-06,3,AR3,0.2604274027942517,2025-09,-0.5761843790012655,realtime,full
2025-06,4,AR3,0.2589668298838725,2025-10,0.5151320025756467,realtime,full
2025-06,5,AR3,0.25732736982597293,2025-11,-0.3203074951953821,realtime,full
2025-06,6,AR3,0.25662022663341494,2025-12,-0.2570694087403624,realtime,full
2025-06,7,AR3,0.25625625243076994,2026-01,0.8376288659793785,realtime,full
2025-06,8,AR3,0.25605406401054,2026-02,-0.0638977635782689,realtime,full
2025-06,9,AR3,0.2559533988873371,2026-03,0.5754475703324768,realtime,full
2025-06,10,AR3,0.2558999566986991,2026-04,0.4450095359186168,realtime,full
2025-06,11,AR3,0.2558721602824279,2026-05,0.18987341772152,realtime,full
2025-06,12,AR3,0.2558577243644966,2026-06,-0.3158559696778251,realtime,full
2025-06,13,AR3,0.2558501775037145,2026-07,0.6337135614702172,realtime,full
2025-06,1,ARIMA313,0.609566697808513,2025-07,0.4504504504504458,realtime,full
2025-06,2,ARIMA313,0.6199955836906055,2025-08,0.0640614990390808,realtime,full
2025-06,3,ARIMA313,0.12309355455942883,2025-09,-0.5761843790012655,realtime,full
2025-06,4,ARIMA313,0.5088373556749274,2025-10,0.5151320025756467,realtime,full
2025-06,5,ARIMA313,0.6139638262019208,2025-11,-0.3203074951953821,realtime,full
2025-06,6,ARIMA313,0.16526807341887872,2025-12,-0.2570694087403624,realtime,full
2025-06,7,ARIMA313,0.4631722520939604,2026-01,0.8376288659793785,realtime,full
2025-06,8,ARIMA313,0.6119389972221936,2026-02,-0.0638977635782689,realtime,full
2025-06,9,ARIMA313,0.2079865185042445,2026-03,0.5754475703324768,realtime,full
2025-06,10,ARIMA313,0.4271987251464305,2026-04,0.4450095359186168,realtime,full
2025-06,11,ARIMA313,0.6043995782468852,2026-05,0.18987341772152,realtime,full
2025-06,12,ARIMA313,0.2475702173953186,2026-06,-0.3158559696778251,realtime,full
2025-06,13,ARIMA313,0.39926373743470644,2026-07,0.6337135614702172,realtime,full
2025-06,1,AR3_DIRECT,0.2775530634567436,2025-07,0.4504504504504458,realtime,full
2025-06,2,AR3_DIRECT,0.2692179280174605,2025-08,0.0640614990390808,realtime,full
2025-06,3,AR3_DIRECT,0.23765346929622985,2025-09,-0.5761843790012655,realtime,full
2025-06,4,AR3_DIRECT,0.18863712910373265,2025-10,0.5151320025756467,realtime,full
2025-06,5,AR3_DIRECT,0.3058821925362492,2025-11,-0.3203074951953821,realtime,full
2025-06,6,AR3_DIRECT,0.2896229515079639,2025-12,-0.2570694087403624,realtime,full
2025-06,7,AR3_DIRECT,0.23223638496641663,2026-01,0.8376288659793785,realtime,full
2025-06,8,AR3_DIRECT,0.26478797541163296,2026-02,-0.0638977635782689,realtime,full
2025-06,9,AR3_DIRECT,0.2597530784638792,2026-03,0.5754475703324768,realtime,full
2025-06,10,AR3_DIRECT,0.054589016701195786,2026-04,0.4450095359186168,realtime,full
2025-06,11,AR3_DIRECT,0.43230588969848904,2026-05,0.18987341772152,realtime,full
2025-06,12,AR3_DIRECT,0.2980389028836527,2026-06,-0.3158559696778251,realtime,full
2025-06,13,AR3_DIRECT,0.2545977067978748,2026-07,0.6337135614702172,realtime,full
2025-07,1,RW,0.4504504504504458,2025-08,0.0640614990390808,realtime,full
2025-07,2,RW,0.4504504504504458,2025-09,-0.5761843790012655,realtime,full
2025-07,3,RW,0.4504504504504458,2025-10,0.5151320025756467,realtime,full
2025-07,4,RW,0.4504504504504458,2025-11,-0.3203074951953821,realtime,full
2025-07,5,RW,0.4504504504504458,2025-12,-0.2570694087403624,realtime,full
2025-07,6,RW,0.4504504504504458,2026-01,0.8376288659793785,realtime,full
2025-07,7,RW,0.4504504504504458,2026-02,-0.0638977635782689,realtime,full
2025-07,8,RW,0.4504504504504458,2026-03,0.5754475703324768,realtime,full
2025-07,9,RW,0.4504504504504458,2026-04,0.4450095359186168,realtime,full
2025-07,10,RW,0.4504504504504458,2026-05,0.18987341772152,realtime,full
2025-07,11,RW,0.4504504504504458,2026-06,-0.3158559696778251,realtime,full
2025-07,12,RW,0.4504504504504458,2026-07,0.6337135614702172,realtime,full
2025-07,13,RW,0.4504504504504458,2026-08,,realtime,full
2025-07,1,AR3,0.28971888429372494,2025-08,0.0640614990390808,realtime,full
2025-07,2,AR3,0.2873319971478445,2025-09,-0.5761843790012655,realtime,full
2025-07,3,AR3,0.27210980979848465,2025-10,0.5151320025756467,realtime,full
2025-07,4,AR3,0.26399161875934324,2025-11,-0.3203074951953821,realtime,full
2025-07,5,AR3,0.26084407709810725,2025-12,-0.2570694087403624,realtime,full
2025-07,6,AR3,0.25878734883584753,2026-01,0.8376288659793785,realtime,full
2025-07,7,AR3,0.2578079305349535,2026-02,-0.0638977635782689,realtime,full
2025-07,8,AR3,0.2572915660360164,2026-03,0.5754475703324768,realtime,full
2025-07,9,AR3,0.2570189760905546,2026-04,0.4450095359186168,realtime,full
2025-07,10,AR3,0.2568791225203813,2026-05,0.18987341772152,realtime,full
2025-07,11,AR3,0.25680580031924327,2026-06,-0.3158559696778251,realtime,full
2025-07,12,AR3,0.25676771001638554,2026-07,0.6337135614702172,realtime,full
2025-07,13,AR3,0.2567478956598054,2026-08,,realtime,full
2025-07,1,ARIMA313,0.5937735698923223,2025-08,0.0640614990390808,realtime,full
2025-07,2,ARIMA313,0.08566202034082016,2025-09,-0.5761843790012655,realtime,full
2025-07,3,ARIMA313,0.4997697266776833,2025-10,0.5151320025756467,realtime,full
2025-07,4,ARIMA313,0.6261295467397379,2025-11,-0.3203074951953821,realtime,full
2025-07,5,ARIMA313,0.1413119057440736,2025-12,-0.2570694087403624,realtime,full
2025-07,6,ARIMA313,0.45376766837768284,2026-01,0.8376288659793785,realtime,full
2025-07,7,ARIMA313,0.6238262091923946,2026-02,-0.0638977635782689,realtime,full
2025-07,8,ARIMA313,0.18761850327946444,2026-03,0.5754475703324768,realtime,full
2025-07,9,ARIMA313,0.41564302156706223,2026-04,0.4450095359186168,realtime,full
2025-07,10,ARIMA313,0.6150438686872781,2026-05,0.18987341772152,realtime,full
2025-07,11,ARIMA313,0.23035379822950663,2026-06,-0.3158559696778251,realtime,full
2025-07,12,ARIMA313,0.38608783702294086,2026-07,0.6337135614702172,realtime,full
2025-07,13,ARIMA313,0.6018631532546233,2026-08,,realtime,full
2025-07,1,AR3_DIRECT,0.2897188842937249,2025-08,0.0640614990390808,realtime,full
2025-07,2,AR3_DIRECT,0.2882560953391514,2025-09,-0.5761843790012655,realtime,full
2025-07,3,AR3_DIRECT,0.289850504310118,2025-10,0.5151320025756467,realtime,full
2025-07,4,AR3_DIRECT,0.32025778175409286,2025-11,-0.3203074951953821,realtime,full
2025-07,5,AR3_DIRECT,0.28338607343958966,2025-12,-0.2570694087403624,realtime,full
2025-07,6,AR3_DIRECT,0.30096801279632646,2026-01,0.8376288659793785,realtime,full
2025-07,7,AR3_DIRECT,0.2980161411522365,2026-02,-0.0638977635782689,realtime,full
2025-07,8,AR3_DIRECT,0.27661522243320974,2026-03,0.5754475703324768,realtime,full
2025-07,9,AR3_DIRECT,0.2908988966646795,2026-04,0.4450095359186168,realtime,full
2025-07,10,AR3_DIRECT,0.4021398036893821,2026-05,0.18987341772152,realtime,full
2025-07,11,AR3_DIRECT,0.2488251440024501,2026-06,-0.3158559696778251,realtime,full
2025-07,12,AR3_DIRECT,0.3440854951570796,2026-07,0.6337135614702172,realtime,full
2025-07,13,AR3_DIRECT,0.27468791725990765,2026-08,,realtime,full
2025-08,1,RW,0.0640614990390808,2025-09,-0.5761843790012655,realtime,full
2025-08,2,RW,0.0640614990390808,2025-10,0.5151320025756467,realtime,full
2025-08,3,RW,0.0640614990390808,2025-11,-0.3203074951953821,realtime,full
2025-08,4,RW,0.0640614990390808,2025-12,-0.2570694087403624,realtime,full
2025-08,5,RW,0.0640614990390808,2026-01,0.8376288659793785,realtime,full
