edge,horizon,scheme,quantile,weight
2026-02,2,TVW2,0.3333333333333333,0.3362353553794635
2026-02,2,TVW2,0.5,0.29999999999999993
2026-02,2,TVW2,0.6666666666666666,0.3637646446205366
2026-02,2,TVW3,0.1,0.03756725625810409
2026-02,2,TVW3,0.25,0.35
2026-02,2,TVW3,0.5,0.3
2026-02,2,TVW3,0.75,0.3124327437418959
2026-02,2,TVW3,0.9,1.6632164517491092e-17
2026-02,3,TVW1,0.25,0.3607052007878707
2026-02,3,TVW1,0.5,0.4
2026-02,3,TVW1,0.75,0.2392947992121293
2026-02,3,TVW2,0.3333333333333333,0.316132178824112
2026-02,3,TVW2,0.5,0.30000000000000004
2026-02,3,TVW2,0.6666666666666666,0.383867821175888
2026-02,3,TVW3,0.1,0.15
2026-02,3,TVW3,0.25,0.20262474347415424
2026-02,3,TVW3,0.5,0.30000000000000004
2026-02,3,TVW3,0.75,0.3473752565258457
2026-02,3,TVW3,0.9,1.1072338492252845e-16
2026-02,4,TVW1,0.25,0.2676682072438385
2026-02,4,TVW1,0.5,0.4
2026-02,4,TVW1,0.75,0.3323317927561615
2026-02,4,TVW2,0.3333333333333333,0.30000000000000004
2026-02,4,TVW2,0.5,0.3
2026-02,4,TVW2,0.6666666666666666,0.4
2026-02,4,TVW3,0.1,0.14999999999999997
2026-02,4,TVW3,0.25,0.21531660482981768
2026-02,4,TVW3,0.5,0.3
2026-02,4,TVW3,0.75,0.18468339517018248
2026-02,4,TVW3,0.9,0.14999999999999994
2026-02,5,TVW1,0.25,0.29415968454118346
2026-02,5,TVW1,0.5,0.40000000000000013
2026-02,5,TVW1,0.75,0.30584031545881635
2026-02,5,TVW2,0.3333333333333333,0.30000000000000016
2026-02,5,TVW2,0.5,0.3
2026-02,5,TVW2,0.6666666666666666,0.4
2026-02,5,TVW3,0.1,0.15
2026-02,5,TVW3,0.25,0.24619498520037467
2026-02,5,TVW3,0.5,0.3
2026-02,5,TVW3,0.75,0.15380501479962538
2026-02,5,TVW3,0.9,0.15
2026-02,6,TVW1,0.25,0.32602784290543657
2026-02,6,TVW1,0.5,0.4
2026-02,6,TVW1,0.75,0.2739721570945634
2026-02,6,TVW2,0.3333333333333333,0.21473079218273441
2026-02,6,TVW2,0.5,0.5
2026-02,6,TVW2,0.6666666666666666,0.28526920781726567
2026-02,6,TVW3,0.1,0.15
2026-02,6,TVW3,0.25,0.18969659585352083
2026-02,6,TVW3,0.5,0.3
2026-02,6,TVW3,0.75,0.35
2026-02,6,TVW3,0.9,0.010303404146479308
2026-02,7,TVW1,0.25,0.3527160911024502
2026-02,7,TVW1,0.5,0.4
2026-02,7,TVW1,0.75,0.24728390889754975
2026-02,7,TVW2,0.3333333333333333,0.3847148796520028
2026-02,7,TVW2,0.5,0.30000000000000004
2026-02,7,TVW2,0.6666666666666666,0.31528512034799716
2026-02,7,TVW3,0.1,0.14999999999999997
2026-02,7,TVW3,0.25,0.2906545039844287
2026-02,7,TVW3,0.5,0.3000000000000001
2026-02,7,TVW3,0.75,0.15000000000000008
2026-02,7,TVW3,0.9,0.10934549601557114
2026-02,8,TVW1,0.25,0.25723739805860757
2026-02,8,TVW1,0.5,0.5427626019413925
2026-02,8,TVW1,0.75,0.2
2026-02,8,TVW2,0.3333333333333333,0.4000000000000001
2026-02,8,TVW2,0.5,0.30000000000000004
2026-02,8,TVW2,0.6666666666666666,0.3
2026-02,8,TVW3,0.1,0.14999999999999997
2026-02,8,TVW3,0.25,0.25000000000000006
2026-02,8,TVW3,0.5,0.30000000000000004
2026-02,8,TVW3,0.75,0.15000000000000002
2026-02,8,TVW3,0.9,0.14999999999999994
2026-02,9,TVW1,0.25,0.3821645421794809
2026-02,9,TVW1,0.5,0.41783545782051906
2026-02,9,TVW1,0.75,0.2
2026-02,9,TVW2,0.3333333333333333,0.4
2026-02,9,TVW2,0.5,0.39999999999999997
2026-02,9,TVW2,0.6666666666666666,0.2
2026-02,9,TVW3,0.1,0.14999999999999997
2026-02,9,TVW3,0.25,0.30340054965203517
2026-02,9,TVW3,0.5,0.29999999999999993
2026-02,9,TVW3,0.75,0.14999999999999997
2026-02,9,TVW3,0.9,0.09659945034796479
2026-02,10,TVW1,0.25,0.31091685371430855
2026-02,10,TVW1,0.5,0.48908314628569144
2026-02,10,TVW1,0.75,0.2
2026-02,10,TVW2,0.3333333333333333,0.24912008557481877
2026-02,10,TVW2,0.5,0.4999999999999999
2026-02,10,TVW2,0.6666666666666666,0.25087991442518137
2026-02,10,TVW3,0.1,0.15000000000000002
2026-02,10,TVW3,0.25,0.15000000000000002
2026-02,10,TVW3,0.5,0.5000000000000001
2026-02,10,TVW3,0.75,0.15000000000000002
2026-02,10,TVW3,0.9,0.04999999999999983
2026-02,11,TVW1,0.25,0.4
2026-02,11,TVW1,0.5,0.4
2026-02,11,TVW1,0.75,0.2
2026-02,11,TVW2,0.3333333333333333,0.4
2026-02,11,TVW2,0.5,0.3970198483486891
2026-02,11,TVW2,0.6666666666666666,0.20298015165131092
2026-02,11,TVW3,0.1,0.1499999999999999
2026-02,11,TVW3,0.25,0.2890737227712672
2026-02,11,TVW3,0.5,0.2999999999999999
2026-02,11,TVW3,0.75,0.260926277228733
2026-02,11,TVW3,0.9,0.0
2026-02,12,TVW1,0.25,0.4
2026-02,12,TVW1,0.5,0.4
2026-02,12,TVW1,0.75,0.2
2026-02,12,TVW2,0.3333333333333333,0.4
2026-02,12,TVW2,0.5,0.4000000000000001
2026-02,12,TVW2,0.6666666666666666,0.2
2026-02,12,TVW3,0.1,0.09835434180227923
2026-02,12,TVW3,0.25,0.35
2026-02,12,TVW3,0.5,0.40164565819772086
2026-02,12,TVW3,0.75,0.15
2026-02,12,TVW3,0.9,1.699942185752575e-17
2026-02,13,TVW1,0.25,0.4
2026-02,13,TVW1,0.5,0.4
2026-02,13,TVW1,0.75,0.2
2026-02,13,TVW2,0.3333333333333333,0.4
2026-02,13,TVW2,0.5,0.4000000000000001
2026-02,13,TVW2,0.6666666666666666,0.20000000000000004
2026-02,13,TVW3,0.1,0.15
2026-02,13,TVW3,0.25,0.2
2026-02,13,TVW3,0.5,0.5
2026-02,13,TVW3,0.75,0.15
2026-02,13,TVW3,0.9,0.0
2026-03,1,TVW1,0.25,0.2658530354944116
2026-03,1,TVW1,0.5,0.4000000000000001
2026-03,1,TVW1,0.75,0.3341469645055883
2026-03,1,TVW2,0.3333333333333333,0.3489413087961071
2026-03,1,TVW2,0.5,0.29999999999999993
2026-03,1,TVW2,0.6666666666666666,0.3510586912038931
2026-03,1,TVW3,0.1,8.469783681882584e-17
2026-03,1,TVW3,0.25,0.3387005768530169
2026-03,1,TVW3,0.5,0.3
2026-03,1,TVW3,0.75,0.3076255614228449
2026-03,1,TVW3,0.9,0.053673861724138155
2026-03,2,TVW1,0.25,0.20997452300912603
2026-03,2,TVW1,0.5,0.4
2026-03,2,TVW1,0.75,0.390025476990874
2026-03,2,TVW2,0.3333333333333333,0.20000000000000004
2026-03,2,TVW2,0.5,0.3999999999999999
2026-03,2,TVW2,0.6666666666666666,0.4000000000000001
2026-03,2,TVW3,0.1,3.1481418943262176e-17
2026-03,2,TVW3,0.25,0.210521100151125
2026-03,2,TVW3,0.5,0.43947889984887506
2026-03,2,TVW3,0.75,0.35
2026-03,2,TVW3,0.9,0.0
2026-03,3,TVW1,0.25,0.2
2026-03,3,TVW1,0.5,0.4
2026-03,3,TVW1,0.75,0.4
2026-03,3,TVW2,0.3333333333333333,0.2
2026-03,3,TVW2,0.5,0.4000000000000001
2026-03,3,TVW2,0.6666666666666666,0.4
2026-03,3,TVW3,0.1,0.15
2026-03,3,TVW3,0.25,0.15000000000000002
2026-03,3,TVW3,0.5,0.3
2026-03,3,TVW3,0.75,0.25
2026-03,3,TVW3,0.9,0.15
2026-03,4,TVW1,0.25,0.2
2026-03,4,TVW1,0.5,0.4
2026-03,4,TVW1,0.75,0.4
2026-03,4,TVW2,0.3333333333333333,0.2
2026-03,4,TVW2,0.5,0.4000000000000001
2026-03,4,TVW2,0.6666666666666666,0.4
2026-03,4,TVW3,0.1,0.14437174629653193
2026-03,4,TVW3,0.25,0.1500000000000001
2026-03,4,TVW3,0.5,0.3000000000000001
2026-03,4,TVW3,0.75,0.2556282537034679
2026-03,4,TVW3,0.9,0.14999999999999997
2026-03,5,TVW1,0.25,0.2
2026-03,5,TVW1,0.5,0.4
2026-03,5,TVW1,0.75,0.4
2026-03,5,TVW2,0.3333333333333333,0.2
2026-03,5,TVW2,0.5,0.39999999999999997
2026-03,5,TVW2,0.6666666666666666,0.4
2026-03,5,TVW3,0.1,0.14070719764822082
2026-03,5,TVW3,0.25,0.15
2026-03,5,TVW3,0.5,0.3
2026-03,5,TVW3,0.75,0.2592928023517793
2026-03,5,TVW3,0.9,0.15
2026-03,6,TVW1,0.25,0.2
2026-03,6,TVW1,0.5,0.4
2026-03,6,TVW1,0.75,0.3999999999999999
2026-03,6,TVW2,0.3333333333333333,0.27265027426010674
2026-03,6,TVW2,0.5,0.3273497257398933
2026-03,6,TVW2,0.6666666666666666,0.4
2026-03,6,TVW3,0.1,0.1312059902774767
2026-03,6,TVW3,0.25,0.15
2026-03,6,TVW3,0.5,0.3
2026-03,6,TVW3,0.75,0.35
2026-03,6,TVW3,0.9,0.06879400972252339
2026-03,7,TVW1,0.25,0.22415633475362404
2026-03,7,TVW1,0.5,0.4
2026-03,7,TVW1,0.75,0.3758436652463759
2026-03,7,TVW2,0.3333333333333333,0.2
2026-03,7,TVW2,0.5,0.4
2026-03,7,TVW2,0.6666666666666666,0.4
2026-03,7,TVW3,0.1,0.15000000000000002
2026-03,7,TVW3,0.25,0.2067358110263374
2026-03,7,TVW3,0.5,0.30000000000000004
2026-03,7,TVW3,0.75,0.19326418897366268
2026-03,7,TVW3,0.9,0.15000000000000002
2026-03,8,TVW1,0.25,0.2
2026-03,8,TVW1,0.5,0.4
2026-03,8,TVW1,0.75,0.39999999999999997
2026-03,8,TVW2,0.3333333333333333,0.2
2026-03,8,TVW2,0.5,0.4000000000000001
2026-03,8,TVW2,0.6666666666666666,0.4
2026-03,8,TVW3,0.1,0.0
2026-03,8,TVW3,0.25,0.3499999999999999
2026-03,8,TVW3,0.5,0.3064644170882253
2026-03,8,TVW3,0.75,0.1935355829117748
2026-03,8,TVW3,0.9,0.14999999999999997
2026-03,9,TVW1,0.25,0.2426094203054451
2026-03,9,TVW1,0.5,0.4
2026-03,9,TVW1,0.75,0.35739057969455484
2026-03,9,TVW2,0.3333333333333333,0.3
2026-03,9,TVW2,0.5,0.30000000000000004
2026-03,9,TVW2,0.6666666666666666,0.4
2026-03,9,TVW3,0.1,0.1499999999999998
2026-03,9,TVW3,0.25,0.2500000000000003
2026-03,9,TVW3,0.5,0.3
2026-03,9,TVW3,0.75,0.15000000000000008
2026-03,9,TVW3,0.9,0.14999999999999983
2026-03,10,TVW1,0.25,0.21786223609219538
2026-03,10,TVW1,0.5,0.4
2026-03,10,TVW1,0.75,0.3821377639078047
2026-03,10,TVW2,0.3333333333333333,0.2
2026-03,10,TVW2,0.5,0.4
2026-03,10,TVW2,0.6666666666666666,0.4
2026-03,10,TVW3,0.1,0.14999999999999997
2026-03,10,TVW3,0.25,0.15
2026-03,10,TVW3,0.5,0.29999999999999993
2026-03,10,TVW3,0.75,0.3154391406385237
2026-03,10,TVW3,0.9,0.08456085936147632
2026-03,11,TVW1,0.25,0.36807316248480904
2026-03,11,TVW1,0.5,0.3999999999999999
2026-03,11,TVW1,0.75,0.23192683751519091
2026-03,11,TVW2,0.3333333333333333,0.4
2026-03,11,TVW2,0.5,0.3
2026-03,11,TVW2,0.6666666666666666,0.30000000000000016
2026-03,11,TVW3,0.1,0.054033664535572554
2026-03,11,TVW3,0.25,0.35000000000000003
2026-03,11,TVW3,0.5,0.30000000000000004
2026-03,11,TVW3,0.75,0.29596633546442747
2026-03,11,TVW3,0.9,1.6789071729920257e-17
2026-03,12,TVW1,0.25,0.4
2026-03,12,TVW1,0.5,0.4
2026-03,12,TVW1,0.75,0.2
2026-03,12,TVW2,0.3333333333333333,0.4
2026-03,12,TVW2,0.5,0.4
2026-03,12,TVW2,0.6666666666666666,0.2
2026-03,12,TVW3,0.1,0.006112238292094188
2026-03,12,TVW3,0.25,0.3499999999999999
2026-03,12,TVW3,0.5,0.49388776170790577
2026-03,12,TVW3,0.75,0.14999999999999997
2026-03,12,TVW3,0.9,1.9305334701358537e-16
2026-03,13,TVW1,0.25,0.39999999999999997
2026-03,13,TVW1,0.5,0.4
2026-03,13,TVW1,0.75,0.2
2026-03,13,TVW2,0.3333333333333333,0.4
2026-03,13,TVW2,0.5,0.39999999999999997
2026-03,13,TVW2,0.6666666666666666,0.20000000000000004
2026-03,13,TVW3,0.1,0.014119997350385157
2026-03,13,TVW3,0.25,0.35
2026-03,13,TVW3,0.5,0.45535488666439844
2026-03,13,TVW3,0.75,0.15
2026-03,13,TVW3,0.9,0.03052511598521639
2026-04,1,TVW1,0.25,0.23693393174512797
2026-04,1,TVW1,0.5,0.4000000000000001
2026-04,1,TVW1,0.75,0.3630660682548719
2026-04,1,TVW2,0.3333333333333333,0.3000000000000001
2026-04,1,TVW2,0.5,0.3
2026-04,1,TVW2,0.6666666666666666,0.4
2026-04,1,TVW3,0.1,2.1669983991018505e-17
2026-04,1,TVW3,0.25,0.3499999999999999
2026-04,1,TVW3,0.5,0.31425756382556197
2026-04,1,TVW3,0.75,0.1857424361744382
2026-04,1,TVW3,0.9,0.15
2026-04,2,TVW1,0.25,0.2
2026-04,2,TVW1,0.5,0.4
2026-04,2,TVW1,0.75,0.4
2026-04,2,TVW2,0.3333333333333333,0.20000000000000007
2026-04,2,TVW2,0.5,0.3999999999999999
2026-04,2,TVW2,0.6666666666666666,0.4000000000000001
2026-04,2,TVW3,0.1,1.3394711524264497e-17
2026-04,2,TVW3,0.25,0.15
2026-04,2,TVW3,0.5,0.4911848743114861
2026-04,2,TVW3,0.75,0.35
2026-04,2,TVW3,0.9,0.00881512568851395
2026-04,3,TVW1,0.25,0.20000000000000004
2026-04,3,TVW1,0.5,0.4
2026-04,3,TVW1,0.75,0.4
2026-04,3,TVW2,0.3333333333333333,0.2
2026-04,3,TVW2,0.5,0.4
2026-04,3,TVW2,0.6666666666666666,0.39999999999999997
2026-04,3,TVW3,0.1,0.11470842523470309
2026-04,3,TVW3,0.25,0.14999999999999997
2026-04,3,TVW3,0.5,0.29999999999999993
2026-04,3,TVW3,0.75,0.28529157476529704
2026-04,3,TVW3,0.9,0.14999999999999997
2026-04,4,TVW1,0.25,0.20000000000000004
2026-04,4,TVW1,0.5,0.4
2026-04,4,TVW1,0.75,0.39999999999999997
2026-04,4,TVW2,0.3333333333333333,0.2
2026-04,4,TVW2,0.5,0.4
2026-04,4,TVW2,0.6666666666666666,0.4
2026-04,4,TVW3,0.1,0.08153371579383331
2026-04,4,TVW3,0.25,0.1500000000000001
2026-04,4,TVW3,0.5,0.3000000000000001
2026-04,4,TVW3,0.75,0.3184662842061666
2026-04,4,TVW3,0.9,0.15000000000000002
2026-04,5,TVW1,0.25,0.20000000000000004
2026-04,5,TVW1,0.5,0.4
2026-04,5,TVW1,0.75,0.39999999999999997
2026-04,5,TVW2,0.3333333333333333,0.2
2026-04,5,TVW2,0.5,0.40000000000000013
2026-04,5,TVW2,0.6666666666666666,0.4
2026-04,5,TVW3,0.1,0.06757133493223673
2026-04,5,TVW3,0.25,0.15000000000000002
2026-04,5,TVW3,0.5,0.30000000000000016
2026-04,5,TVW3,0.75,0.33242866506776314
2026-04,5,TVW3,0.9,0.15
2026-04,6,TVW1,0.25,0.2
2026-04,6,TVW1,0.5,0.4
2026-04,6,TVW1,0.75,0.4
2026-04,6,TVW2,0.3333333333333333,0.2
2026-04,6,TVW2,0.5,0.4000000000000001
2026-04,6,TVW2,0.6666666666666666,0.4
2026-04,6,TVW3,0.1,1.5333690356557384e-17
2026-04,6,TVW3,0.25,0.2151847728506838
2026-04,6,TVW3,0.5,0.3
2026-04,6,TVW3,0.75,0.3348152271493164
2026-04,6,TVW3,0.9,0.15
2026-04,7,TVW1,0.25,0.2
2026-04,7,TVW1,0.5,0.4
2026-04,7,TVW1,0.75,0.4
2026-04,7,TVW2,0.3333333333333333,0.2
2026-04,7,TVW2,0.5,0.4000000000000001
2026-04,7,TVW2,0.6666666666666666,0.4
2026-04,7,TVW3,0.1,0.1421918298228337
2026-04,7,TVW3,0.25,0.15000000000000002
2026-04,7,TVW3,0.5,0.30000000000000004
2026-04,7,TVW3,0.75,0.25780817017716634
2026-04,7,TVW3,0.9,0.1499999999999999
2026-04,8,TVW1,0.25,0.2
2026-04,8,TVW1,0.5,0.40000000000000013
2026-04,8,TVW1,0.75,0.39999999999999997
2026-04,8,TVW2,0.3333333333333333,0.2
2026-04,8,TVW2,0.5,0.4
2026-04,8,TVW2,0.6666666666666666,0.4
2026-04,8,TVW3,0.1,2.2043878987442866e-17
2026-04,8,TVW3,0.25,0.14999999999999997
2026-04,8,TVW3,0.5,0.47846255339839194
2026-04,8,TVW3,0.75,0.22153744660160815
2026-04,8,TVW3,0.9,0.14999999999999997
2026-04,9,TVW1,0.25,0.2
2026-04,9,TVW1,0.5,0.4
2026-04,9,TVW1,0.75,0.4
2026-04,9,TVW2,0.3333333333333333,0.2
2026-04,9,TVW2,0.5,0.4
2026-04,9,TVW2,0.6666666666666666,0.4
2026-04,9,TVW3,0.1,0.15
2026-04,9,TVW3,0.25,0.15
2026-04,9,TVW3,0.5,0.3662199074795431
2026-04,9,TVW3,0.75,0.18378009252045696
2026-04,9,TVW3,0.9,0.15
2026-04,10,TVW1,0.25,0.2
2026-04,10,TVW1,0.5,0.4
2026-04,10,TVW1,0.75,0.39999999999999997
2026-04,10,TVW2,0.3333333333333333,0.2
2026-04,10,TVW2,0.5,0.39999999999999997
2026-04,10,TVW2,0.6666666666666666,0.4
2026-04,10,TVW3,0.1,0.11898728582131862
2026-04,10,TVW3,0.25,0.15
2026-04,10,TVW3,0.5,0.3
2026-04,10,TVW3,0.75,0.2810127141786816
2026-04,10,TVW3,0.9,0.15
2026-04,11,TVW1,0.25,0.2975827362412852
2026-04,11,TVW1,0.5,0.40000000000000013
2026-04,11,TVW1,0.75,0.3024172637587147
2026-04,11,TVW2,0.3333333333333333,0.21676445375329356
2026-04,11,TVW2,0.5,0.4999999999999996
2026-04,11,TVW2,0.6666666666666666,0.2832355462467068
2026-04,11,TVW3,0.1,8.371599866541757e-17
2026-04,11,TVW3,0.25,0.35
2026-04,11,TVW3,0.5,0.3
2026-04,11,TVW3,0.75,0.35
2026-04,11,TVW3,0.9,0.0
2026-04,12,TVW1,0.25,0.26832870820608956
2026-04,12,TVW1,0.5,0.4
2026-04,12,TVW1,0.75,0.33167129179391047
2026-04,12,TVW2,0.3333333333333333,0.2
2026-04,12,TVW2,0.5,0.5
2026-04,12,TVW2,0.6666666666666666,0.30000000000000016
2026-04,12,TVW3,0.1,0.013943971641519462
2026-04,12,TVW3,0.25,0.3499999999999999
2026-04,12,TVW3,0.5,0.29999999999999993
2026-04,12,TVW3,0.75,0.18605602835848076
2026-04,12,TVW3,0.9,0.14999999999999994
2026-04,13,TVW1,0.25,0.30470060066717297
2026-04,13,TVW1,0.5,0.40000000000000013
2026-04,13,TVW1,0.75,0.295299399332827
2026-04,13,TVW2,0.3333333333333333,0.3544422500041315
2026-04,13,TVW2,0.5,0.29999999999999993
2026-04,13,TVW2,0.6666666666666666,0.3455577499958686
2026-04,13,TVW3,0.1,0.028598760613378203
2026-04,13,TVW3,0.25,0.34999999999999987
2026-04,13,TVW3,0.5,0.30000000000000004
2026-04,13,TVW3,0.75,0.17140123938662197
2026-04,13,TVW3,0.9,0.1499999999999999
2026-05,1,TVW1,0.25,0.2768893815419776
2026-05,1,TVW1,0.5,0.4
2026-05,1,TVW1,0.75,0.3231106184580224
2026-05,1,TVW2,0.3333333333333333,0.32526663099481457
2026-05,1,TVW2,0.5,0.3
2026-05,1,TVW2,0.6666666666666666,0.3747333690051856
2026-05,1,TVW3,0.1,0.0
2026-05,1,TVW3,0.25,0.3435511544802918
2026-05,1,TVW3,0.5,0.30000000000000004
2026-05,1,TVW3,0.75,0.35000000000000003
2026-05,1,TVW3,0.9,0.006448845519708262
2026-05,2,TVW1,0.25,0.2
2026-05,2,TVW1,0.5,0.4
2026-05,2,TVW1,0.75,0.4
2026-05,2,TVW2,0.3333333333333333,0.2
2026-05,2,TVW2,0.5,0.39999999999999997
2026-05,2,TVW2,0.6666666666666666,0.39999999999999997
2026-05,2,TVW3,0.1,0.0
2026-05,2,TVW3,0.25,0.15
2026-05,2,TVW3,0.5,0.5
2026-05,2,TVW3,0.75,0.35
2026-05,2,TVW3,0.9,0.0
2026-05,3,TVW1,0.25,0.2
2026-05,3,TVW1,0.5,0.4
2026-05,3,TVW1,0.75,0.4
2026-05,3,TVW2,0.3333333333333333,0.2
2026-05,3,TVW2,0.5,0.4
2026-05,3,TVW2,0.6666666666666666,0.4
2026-05,3,TVW3,0.1,0.1460065507304734
2026-05,3,TVW3,0.25,0.15000000000000005
2026-05,3,TVW3,0.5,0.3
2026-05,3,TVW3,0.75,0.25399344926952666
2026-05,3,TVW3,0.9,0.15
2026-05,4,TVW1,0.25,0.2
2026-05,4,TVW1,0.5,0.4
2026-05,4,TVW1,0.75,0.4
2026-05,4,TVW2,0.3333333333333333,0.2
2026-05,4,TVW2,0.5,0.4000000000000001
2026-05,4,TVW2,0.6666666666666666,0.39999999999999997
2026-05,4,TVW3,0.1,0.10867685720016265
2026-05,4,TVW3,0.25,0.14999999999999997
2026-05,4,TVW3,0.5,0.3
2026-05,4,TVW3,0.75,0.29132314279983745
2026-05,4,TVW3,0.9,0.14999999999999994
2026-05,5,TVW1,0.25,0.20000000000000004
2026-05,5,TVW1,0.5,0.4
2026-05,5,TVW1,0.75,0.39999999999999997
2026-05,5,TVW2,0.3333333333333333,0.2
2026-05,5,TVW2,0.5,0.4000000000000001
2026-05,5,TVW2,0.6666666666666666,0.4
2026-05,5,TVW3,0.1,0.13355747250243535
2026-05,5,TVW3,0.25,0.15000000000000005
2026-05,5,TVW3,0.5,0.30000000000000004
2026-05,5,TVW3,0.75,0.26644252749756464
2026-05,5,TVW3,0.9,0.15
2026-05,6,TVW1,0.25,0.2
2026-05,6,TVW1,0.5,0.4
2026-05,6,TVW1,0.75,0.4
2026-05,6,TVW2,0.3333333333333333,0.20000000000000004
2026-05,6,TVW2,0.5,0.3999999999999999
2026-05,6,TVW2,0.6666666666666666,0.4000000000000001
2026-05,6,TVW3,0.1,0.0
2026-05,6,TVW3,0.25,0.30997056830289077
2026-05,6,TVW3,0.5,0.30000000000000016
2026-05,6,TVW3,0.75,0.24002943169710922
2026-05,6,TVW3,0.9,0.14999999999999994
2026-05,7,TVW1,0.25,0.2
2026-05,7,TVW1,0.5,0.4
2026-05,7,TVW1,0.75,0.4
2026-05,7,TVW2,0.3333333333333333,0.20000000000000007
2026-05,7,TVW2,0.5,0.4
2026-05,7,TVW2,0.6666666666666666,0.4
2026-05,7,TVW3,0.1,0.15000000000000002
2026-05,7,TVW3,0.25,0.1561134631082146
2026-05,7,TVW3,0.5,0.30000000000000004
2026-05,7,TVW3,0.75,0.2438865368917853
2026-05,7,TVW3,0.9,0.15000000000000002
2026-05,8,TVW1,0.25,0.2
2026-05,8,TVW1,0.5,0.4
2026-05,8,TVW1,0.75,0.4
2026-05,8,TVW2,0.3333333333333333,0.2
2026-05,8,TVW2,0.5,0.4000000000000001
2026-05,8,TVW2,0.6666666666666666,0.4
2026-05,8,TVW3,0.1,0.08869355590520386
2026-05,8,TVW3,0.25,0.15000000000000002
2026-05,8,TVW3,0.5,0.3
2026-05,8,TVW3,0.75,0.31130644409479613
2026-05,8,TVW3,0.9,0.14999999999999997
2026-05,9,TVW1,0.25,0.2
2026-05,9,TVW1,0.5,0.4
2026-05,9,TVW1,0.75,0.4
2026-05,9,TVW2,0.3333333333333333,0.20000000000000004
2026-05,9,TVW2,0.5,0.39999999999999997
2026-05,9,TVW2,0.6666666666666666,0.4
2026-05,9,TVW3,0.1,0.15
2026-05,9,TVW3,0.25,0.19793667843303964
2026-05,9,TVW3,0.5,0.30000000000000004
2026-05,9,TVW3,0.75,0.20206332156696033
2026-05,9,TVW3,0.9,0.14999999999999997
2026-05,10,TVW1,0.25,0.2086287209273468
2026-05,10,TVW1,0.5,0.40000000000000013
2026-05,10,TVW1,0.75,0.3913712790726531
2026-05,10,TVW2,0.3333333333333333,0.20000000000000004
2026-05,10,TVW2,0.5,0.4000000000000001
2026-05,10,TVW2,0.6666666666666666,0.4
2026-05,10,TVW3,0.1,0.15
2026-05,10,TVW3,0.25,0.1817104636955202
2026-05,10,TVW3,0.5,0.3
2026-05,10,TVW3,0.75,0.2182895363044798
2026-05,10,TVW3,0.9,0.14999999999999997
2026-05,11,TVW1,0.25,0.3284151411547693
2026-05,11,TVW1,0.5,0.40000000000000013
2026-05,11,TVW1,0.75,0.2715848588452306
2026-05,11,TVW2,0.3333333333333333,0.23651339839261276
2026-05,11,TVW2,0.5,0.5
2026-05,11,TVW2,0.6666666666666666,0.2634866016073873
2026-05,11,TVW3,0.1,0.02630984487315206
2026-05,11,TVW3,0.25,0.3499999999999998
2026-05,11,TVW3,0.5,0.2999999999999999
2026-05,11,TVW3,0.75,0.3236901551268482
2026-05,11,TVW3,0.9,0.0
2026-05,12,TVW1,0.25,0.3702706846642908
2026-05,12,TVW1,0.5,0.3999999999999999
2026-05,12,TVW1,0.75,0.22972931533570934
2026-05,12,TVW2,0.3333333333333333,0.4
2026-05,12,TVW2,0.5,0.34821639592658055
2026-05,12,TVW2,0.6666666666666666,0.2517836040734194
2026-05,12,TVW3,0.1,0.07517454770590551
2026-05,12,TVW3,0.25,0.3499999999999996
2026-05,12,TVW3,0.5,0.30000000000000016
2026-05,12,TVW3,0.75,0.15000000000000008
2026-05,12,TVW3,0.9,0.12482545229409472
2026-05,13,TVW1,0.25,0.28507115196155497
2026-05,13,TVW1,0.5,0.5149288480384451
2026-05,13,TVW1,0.75,0.2
2026-05,13,TVW2,0.3333333333333333,0.3000000000000001
2026-05,13,TVW2,0.5,0.5
2026-05,13,TVW2,0.6666666666666666,0.2
2026-05,13,TVW3,0.1,0.030528011769718096
2026-05,13,TVW3,0.25,0.35
2026-05,13,TVW3,0.5,0.35798996587325527
2026-05,13,TVW3,0.75,0.15
2026-05,13,TVW3,0.9,0.1114820223570267
2026-06,1,TVW1,0.25,0.3895234377355448
2026-06,1,TVW1,0.5,0.4000000000000001
2026-06,1,TVW1,0.75,0.21047656226445507
2026-06,1,TVW2,0.3333333333333333,0.4
2026-06,1,TVW2,0.5,0.37232588618931484
2026-06,1,TVW2,0.6666666666666666,0.2276741138106851
2026-06,1,TVW3,0.1,0.15
2026-06,1,TVW3,0.25,0.2839105447136732
2026-06,1,TVW3,0.5,0.30000000000000004
2026-06,1,TVW3,0.75,0.18640851801822125
2026-06,1,TVW3,0.9,0.07968093726810561
2026-06,2,TVW1,0.25,0.29914425364730757
2026-06,2,TVW1,0.5,0.40000000000000013
2026-06,2,TVW1,0.75,0.30085574635269235
2026-06,2,TVW2,0.3333333333333333,0.36583082838596664
2026-06,2,TVW2,0.5,0.30000000000000016
2026-06,2,TVW2,0.6666666666666666,0.3341691716140331
2026-06,2,TVW3,0.1,0.14999999999999994
2026-06,2,TVW3,0.25,0.16442542898973397
2026-06,2,TVW3,0.5,0.33557457101026616
2026-06,2,TVW3,0.75,0.35
2026-06,2,TVW3,0.9,0.0
2026-06,3,TVW1,0.25,0.4
2026-06,3,TVW1,0.5,0.4
2026-06,3,TVW1,0.75,0.2
