edge,horizon,quantile,value
2019-05,3,0.5,0.4602991944764101
2019-05,3,0.6666666666666666,0.7537688442211143
2019-05,3,0.75,0.9661835748792312
2019-05,3,0.9,1.474201474201453
2019-05,3,0.95,1.806451612903226
2019-05,4,0.05,-0.2976190476190465
2019-05,4,0.1,-0.2103049421661285
2019-05,4,0.25,0.0
2019-05,4,0.3333333333333333,0.0
2019-05,4,0.5,0.1153442341819799
2019-05,4,0.6666666666666666,0.2493765586034868
2019-05,4,0.75,0.33789490919298165
2019-05,4,0.9,0.5774783445620768
2019-05,4,0.95,0.6505576208178487
2019-05,5,0.05,-0.28400276541212904
2019-05,5,0.1,-0.2103049421661285
2019-05,5,0.25,-0.0967117988394661
2019-05,5,0.3333333333333333,0.0
2019-05,5,0.5,0.1062699256110688
2019-05,5,0.6666666666666666,0.2202643171806295
2019-05,5,0.75,0.32465715252009136
2019-05,5,0.9,0.585640994519501
2019-05,5,0.95,0.6537015590397359
2019-05,6,0.05,-0.2976190476190465
2019-05,6,0.1,-0.10932556801840017
2019-05,6,0.25,0.0930232558139509
2019-05,6,0.3333333333333333,0.0964320154291265
2019-05,6,0.5,0.2107481559536328
2019-05,6,0.6666666666666666,0.3968253968253954
2019-05,6,0.75,0.4817009540846739
2019-05,6,0.9,0.6505576208178487
2019-05,6,0.95,1.037735849056598
2019-05,7,0.05,-0.3003153454055401
2019-05,7,0.1,-0.20193501682968285
2019-05,7,0.25,0.0
2019-05,7,0.3333333333333333,0.0945179584121103
2019-05,7,0.5,0.1947419668938632
2019-05,7,0.6666666666666666,0.3787878787878895
2019-05,7,0.75,0.4197271773347388
2019-05,7,0.9,0.5994005994006013
2019-05,7,0.95,0.7881773399014858
2019-05,8,0.05,-0.2145922746781159
2019-05,8,0.1,-0.09953227872612871
2019-05,8,0.25,0.0945179584121103
2019-05,8,0.3333333333333333,0.1062699256110688
2019-05,8,0.5,0.2352941176470668
2019-05,8,0.6666666666666666,0.3910068426197455
2019-05,8,0.75,0.4844961240310086
2019-05,8,0.9,0.7957793589977586
2019-05,8,0.95,1.47783946678972
2019-05,9,0.05,-0.1226993865030556
2019-05,9,0.1,-0.1009081735620531
2019-05,9,0.25,0.0945179584121103
2019-05,9,0.3333333333333333,0.1061571125265281
2019-05,9,0.5,0.21415264681436952
2019-05,9,0.6666666666666666,0.3802281368821214
2019-05,9,0.75,0.4214963119072656
2019-05,9,0.9,0.6211180124223503
2019-05,9,0.95,0.7881773399014858
2019-05,10,0.05,-0.2188183807439903
2019-05,10,0.1,-0.1243781094527496
2019-05,10,0.25,0.0
2019-05,10,0.3333333333333333,0.0
2019-05,10,0.5,0.1863932898415576
2019-05,10,0.6666666666666666,0.29840855365320285
2019-05,10,0.75,0.3910068426197455
2019-05,10,0.9,0.6505576208178487
2019-05,10,0.95,1.2035010940919078
2019-05,11,0.05,-0.3492433061699773
2019-05,11,0.1,-0.3003003003003157
2019-05,11,0.25,-0.1996007984031989
2019-05,11,0.3333333333333333,-0.0983404922013653
2019-05,11,0.5,0.0944287063267212
2019-05,11,0.6666666666666666,0.2202643171806295
2019-05,11,0.75,0.3064351378958108
2019-05,11,0.9,0.5994005994006013
2019-05,11,0.95,0.9661835748792312
2019-05,12,0.05,-0.2832861189801861
2019-05,12,0.1,-0.20193501682968285
2019-05,12,0.25,-0.0943396226415038
2019-05,12,0.3333333333333333,0.0
2019-05,12,0.5,0.10010050130411224
2019-05,12,0.6666666666666666,0.212089077412525
2019-05,12,0.75,0.2964426877470227
2019-05,12,0.9,0.4859086491739495
2019-05,12,0.95,0.5994005994006013
2019-05,13,0.05,-0.3054989816700604
2019-05,13,0.1,-0.2006018054162561
2019-05,13,0.25,0.0
2019-05,13,0.3333333333333333,0.0
2019-05,13,0.5,0.1863932898415576
2019-05,13,0.6666666666666666,0.2873563218390718
2019-05,13,0.75,0.3787878787878895
2019-05,13,0.9,0.5994005994006013
2019-05,13,0.95,0.6537015590397359
2019-06,1,0.05,-0.3208556149732589
2019-06,1,0.1,-0.2832861189801861
2019-06,1,0.25,-0.1018329938900275
2019-06,1,0.3333333333333333,-0.0956937799043045
2019-06,1,0.5,0.0
2019-06,1,0.6666666666666666,0.19295929106055681
2019-06,1,0.75,0.21656912625356292
2019-06,1,0.9,0.4859086491739495
2019-06,1,0.95,0.6211180124223503
2019-06,2,0.05,-0.2976190476190465
2019-06,2,0.1,-0.2145922746781159
2019-06,2,0.25,-0.0943396226415038
2019-06,2,0.3333333333333333,0.0
2019-06,2,0.5,0.1007049345417954
2019-06,2,0.6666666666666666,0.2044989775051187
2019-06,2,0.75,0.2985074626865591
2019-06,2,0.9,0.4859086491739495
2019-06,2,0.95,0.5994005994006013
2019-06,3,0.05,-0.2832861189801861
2019-06,3,0.1,-0.20193501682968285
2019-06,3,0.25,-0.0998003992016105
2019-06,3,0.3333333333333333,-0.0943396226415038
2019-06,3,0.5,0.0930232558139509
2019-06,3,0.6666666666666666,0.18581959550532828
2019-06,3,0.75,0.2010050251256334
2019-06,3,0.9,0.4694835680751019
2019-06,3,0.95,0.5376344086021501
2019-06,4,0.05,-0.2976190476190465
2019-06,4,0.1,-0.122867258798025
2019-06,4,0.25,0.0
2019-06,4,0.3333333333333333,0.0
2019-06,4,0.5,0.1021450459652628
2019-06,4,0.6666666666666666,0.21994229332510007
2019-06,4,0.75,0.3114782631685686
2019-06,4,0.9,0.5376344086021501
2019-06,4,0.95,0.6421535494900839
2019-06,5,0.05,-0.2205071664829083
2019-06,5,0.1,-0.10977068502743818
2019-06,5,0.25,0.0
2019-06,5,0.3333333333333333,0.0995024875621863
2019-06,5,0.5,0.2111932418162654
2019-06,5,0.6666666666666666,0.400821624386586
2019-06,5,0.75,0.480769230769229
2019-06,5,0.9,0.7881773399014858
2019-06,5,0.95,1.2035010940919078
2019-06,6,0.05,-0.21461534911625332
2019-06,6,0.1,-0.1096491228070317
2019-06,6,0.25,0.0
2019-06,6,0.3333333333333333,0.0945179584121103
2019-06,6,0.5,0.1863932898415576
2019-06,6,0.6666666666666666,0.2964426877470227
2019-06,6,0.75,0.3802281368821214
2019-06,6,0.9,0.5781417250591404
2019-06,6,0.95,0.867445261754202
2019-06,7,0.05,-0.29775311025310996
2019-06,7,0.1,-0.21463842355439075
2019-06,7,0.25,0.0
2019-06,7,0.3333333333333333,0.0
2019-06,7,0.5,0.1846722068328699
2019-06,7,0.6666666666666666,0.2982107355864904
2019-06,7,0.75,0.3802281368821214
2019-06,7,0.9,0.5774783445620768
2019-06,7,0.95,0.6505576208178487
2019-06,8,0.05,-0.24487341047084554
2019-06,8,0.1,-0.2010050251256334
2019-06,8,0.25,0.0
2019-06,8,0.3333333333333333,0.0
2019-06,8,0.5,0.10224959565406916
2019-06,8,0.6666666666666666,0.2155172413793149
2019-06,8,0.75,0.29688469970688963
2019-06,8,0.9,0.5311355311355364
2019-06,8,0.95,0.7134363852556502
2019-06,9,0.05,-0.22364611410777202
2019-06,9,0.1,-0.1226993865030556
2019-06,9,0.25,0.0
2019-06,9,0.3333333333333333,0.09349173931820765
2019-06,9,0.5,0.1863932898415576
2019-06,9,0.6666666666666666,0.2592913673335435
2019-06,9,0.75,0.35986455298927517
2019-06,9,0.9,0.5376344086021501
2019-06,9,0.95,0.6505576208178487
2019-06,10,0.05,-0.2832861189801861
2019-06,10,0.1,-0.19924294836621612
2019-06,10,0.25,0.0
2019-06,10,0.3333333333333333,0.0
2019-06,10,0.5,0.1006036217303663
2019-06,10,0.6666666666666666,0.2873563218390718
2019-06,10,0.75,0.3802281368821214
2019-06,10,0.9,0.5841121495327117
2019-06,10,0.95,0.8641975308641969
2019-06,11,0.05,-0.2182227410940551
2019-06,11,0.1,-0.10880634420794001
2019-06,11,0.25,0.0
2019-06,11,0.3333333333333333,0.0944287063267212
2019-06,11,0.5,0.1863932898415576
2019-06,11,0.6666666666666666,0.2982107355864904
2019-06,11,0.75,0.3787878787878895
2019-06,11,0.9,0.6048253690814258
2019-06,11,0.95,0.7881773399014858
2019-06,12,0.05,-0.21032710285550427
2019-06,12,0.1,-0.10045226313932892
2019-06,12,0.25,0.0
2019-06,12,0.3333333333333333,0.100401606425704
2019-06,12,0.5,0.1893939393939447
2019-06,12,0.6666666666666666,0.2985074626865591
2019-06,12,0.75,0.3787878787878895
2019-06,12,0.9,0.47787635001102613
2019-06,12,0.95,0.5494505494505475
2019-06,13,0.05,-0.2976190476190465
2019-06,13,0.1,-0.21034926354488004
2019-06,13,0.25,0.0
2019-06,13,0.3333333333333333,0.0944287063267212
2019-06,13,0.5,0.1867413632119507
2019-06,13,0.6666666666666666,0.2469135802469102
2019-06,13,0.75,0.357995226730301
2019-06,13,0.9,0.48463737654530276
2019-06,13,0.95,0.6505576208178487
2019-07,1,0.05,-0.3211171820506825
2019-07,1,0.1,-0.2832861189801861
2019-07,1,0.25,-0.10928961748633
2019-07,1,0.3333333333333333,-0.0967117988394661
2019-07,1,0.5,0.0
2019-07,1,0.6666666666666666,0.1863932898415576
2019-07,1,0.75,0.2044989775051187
2019-07,1,0.9,0.37893190459731274
2019-07,1,0.95,0.5382252156445694
2019-07,2,0.05,-0.3005602343688029
2019-07,2,0.1,-0.26058667641414607
2019-07,2,0.25,-0.1986097318768642
2019-07,2,0.3333333333333333,-0.0991080277502609
2019-07,2,0.5,0.0944287063267212
2019-07,2,0.6666666666666666,0.19878279753222622
2019-07,2,0.75,0.2873563218390718
2019-07,2,0.9,0.4775549188156702
2019-07,2,0.95,0.5774783445620768
2019-07,3,0.05,-0.3308803257480923
2019-07,3,0.1,-0.2976190476190465
2019-07,3,0.25,-0.0999999999999889
2019-07,3,0.3333333333333333,0.0
2019-07,3,0.5,0.0995024875621863
2019-07,3,0.6666666666666666,0.2982107355864904
2019-07,3,0.75,0.3802281368821214
2019-07,3,0.9,0.5291005291005346
2019-07,3,0.95,0.6417112299465177
2019-07,4,0.05,-0.4000000000000003
2019-07,4,0.1,-0.3003003003003157
2019-07,4,0.25,-0.10185894521364533
2019-07,4,0.3333333333333333,-0.0943396226415038
2019-07,4,0.5,0.09372598107033606
2019-07,4,0.6666666666666666,0.20093775436755829
2019-07,4,0.75,0.2985074626865591
2019-07,4,0.9,0.4859086491739495
2019-07,4,0.95,0.6030150753768782
2019-07,5,0.05,-0.2014921816670339
2019-07,5,0.1,-0.1020408163265207
2019-07,5,0.25,0.09449564539076302
2019-07,5,0.3333333333333333,0.1061571125265281
2019-07,5,0.5,0.27321183967601304
2019-07,5,0.6666666666666666,0.4209066003830899
2019-07,5,0.75,0.4859086491739495
2019-07,5,0.9,0.7881773399014858
2019-07,5,0.95,1.037735849056598
2019-07,6,0.05,-0.2181383018071092
2019-07,6,0.1,-0.096805421103574
2019-07,6,0.25,0.0944287063267212
2019-07,6,0.3333333333333333,0.1846722068328699
2019-07,6,0.5,0.3064351378958108
2019-07,6,0.6666666666666666,0.4040404040404066
2019-07,6,0.75,0.5774783445620768
2019-07,6,0.9,1.037735849056598
2019-07,6,0.95,1.037735849056598
2019-07,7,0.05,-0.3492433061699773
2019-07,7,0.1,-0.2976190476190465
2019-07,7,0.25,-0.096805421103574
2019-07,7,0.3333333333333333,0.0
2019-07,7,0.5,0.10224959565406916
2019-07,7,0.6666666666666666,0.216216216216214
2019-07,7,0.75,0.32484233793390044
2019-07,7,0.9,0.6030150753768782
2019-07,7,0.95,1.037735849056598
2019-07,8,0.05,-0.2593255962715884
2019-07,8,0.1,-0.1096491228070317
2019-07,8,0.25,0.0
2019-07,8,0.3333333333333333,0.0
2019-07,8,0.5,0.1209189842805269
2019-07,8,0.6666666666666666,0.2873563218390718
2019-07,8,0.75,0.33789490919298165
2019-07,8,0.9,0.5774783445620768
2019-07,8,0.95,0.9661835748792312
2019-07,9,0.05,-0.19927311815925883
2019-07,9,0.1,-0.1018329938900275
2019-07,9,0.25,0.0
2019-07,9,0.3333333333333333,0.1005025125628167
2019-07,9,0.5,0.2040816326530636
2019-07,9,0.6666666666666666,0.2997002997003006
2019-07,9,0.75,0.38292281331652744
2019-07,9,0.9,0.5994005994006013
2019-07,9,0.95,0.9697611885880963
2019-07,10,0.05,-0.21532643359296658
2019-07,10,0.1,-0.1052631578947305
2019-07,10,0.25,0.0
2019-07,10,0.3333333333333333,0.0
2019-07,10,0.5,0.18656732652675415
2019-07,10,0.6666666666666666,0.2964426877470227
2019-07,10,0.75,0.357995226730301
2019-07,10,0.9,0.6505576208178487
2019-07,10,0.95,1.037735849056598
2019-07,11,0.05,-0.2189028200309362
2019-07,11,0.1,-0.1019367991844988
2019-07,11,0.25,0.0
2019-07,11,0.3333333333333333,0.10053621561866656
2019-07,11,0.5,0.2155172413793149
2019-07,11,0.6666666666666666,0.3802281368821214
2019-07,11,0.75,0.4775549188156702
2019-07,11,0.9,0.9661835748792312
2019-07,11,0.95,1.3339141553427236
2019-07,12,0.05,-0.24815445373226533
2019-07,12,0.1,-0.1096491228070317
2019-07,12,0.25,0.0
2019-07,12,0.3333333333333333,0.0944287063267212
2019-07,12,0.5,0.1863932898415576
2019-07,12,0.6666666666666666,0.2964426877470227
2019-07,12,0.75,0.3686635944700533
2019-07,12,0.9,0.4859086491739495
2019-07,12,0.95,0.5994005994006013
2019-07,13,0.05,-0.2976190476190465
2019-07,13,0.1,-0.2145922746781159
2019-07,13,0.25,-0.0991080277502609
2019-07,13,0.3333333333333333,0.0
2019-07,13,0.5,0.0945179584121103
2019-07,13,0.6666666666666666,0.1947419668938632
2019-07,13,0.75,0.2982107355864904
2019-07,13,0.9,0.4842849634926938
2019-07,13,0.95,0.6505576208178487
2019-08,1,0.05,-0.3208556149732589
2019-08,1,0.1,-0.2832861189801861
2019-08,1,0.25,-0.0998502994012051
2019-08,1,0.3333333333333333,0.0
2019-08,1,0.5,0.09447333236941576
2019-08,1,0.6666666666666666,0.18850974733327994
2019-08,1,0.75,0.2155172413793149
2019-08,1,0.9,0.3787878787878895
2019-08,1,0.95,0.5774783445620768
2019-08,2,0.05,-0.28400276541212904
2019-08,2,0.1,-0.2010050251256334
2019-08,2,0.25,0.0
2019-08,2,0.3333333333333333,0.0
2019-08,2,0.5,0.10224959565406916
2019-08,2,0.6666666666666666,0.2873563218390718
2019-08,2,0.75,0.37914794331144747
2019-08,2,0.9,0.6030150753768782
2019-08,2,0.95,0.9697611885880963
2019-08,3,0.05,-0.2832861189801861
2019-08,3,0.1,-0.1996007984031989
2019-08,3,0.25,0.0
2019-08,3,0.3333333333333333,0.0930232558139509
2019-08,3,0.5,0.1863932898415576
2019-08,3,0.6666666666666666,0.29840855365320285
2019-08,3,0.75,0.37914794331144747
2019-08,3,0.9,0.4844961240310086
2019-08,3,0.95,0.5778100348106082
2019-08,4,0.05,-0.2832861189801861
2019-08,4,0.1,-0.1992031872509958
2019-08,4,0.25,0.0
2019-08,4,0.3333333333333333,0.0930232558139509
2019-08,4,0.5,0.2008032128514081
2019-08,4,0.6666666666666666,0.3787878787878895
2019-08,4,0.75,0.4197271773347388
2019-08,4,0.9,1.037735849056598
2019-08,4,0.95,1.3265306122449028
2019-08,5,0.05,-0.1226993865030556
2019-08,5,0.1,-0.0943396226415038
2019-08,5,0.25,0.09449564539076302
2019-08,5,0.3333333333333333,0.1062699256110688
2019-08,5,0.5,0.2192982456140413
2019-08,5,0.6666666666666666,0.4028197381671816
2019-08,5,0.75,0.48164229837958644
2019-08,5,0.9,0.7881773399014858
2019-08,5,0.95,1.037735849056598
2019-08,6,0.05,-0.2447980416156681
2019-08,6,0.1,-0.10100065559485054
2019-08,6,0.25,0.0944287063267212
2019-08,6,0.3333333333333333,0.1097694840834329
2019-08,6,0.5,0.2873563218390718
2019-08,6,0.6666666666666666,0.3787878787878895
2019-08,6,0.75,0.4214963119072656
2019-08,6,0.9,0.6505576208178487
2019-08,6,0.95,1.037735849056598
2019-08,7,0.05,-0.35118605677350906
2019-08,7,0.1,-0.2474813284601983
2019-08,7,0.25,-0.0943396226415038
2019-08,7,0.3333333333333333,0.0
2019-08,7,0.5,0.1003009027081169
2019-08,7,0.6666666666666666,0.19295929106055681
2019-08,7,0.75,0.29688469970688963
2019-08,7,0.9,0.5416188021981436
2019-08,7,0.95,0.7881773399014858
2019-08,8,0.05,-0.2010050251256334
2019-08,8,0.1,-0.09953227872612871
2019-08,8,0.25,0.0918273645546419
2019-08,8,0.3333333333333333,0.0996015936254979
2019-08,8,0.5,0.1893939393939447
2019-08,8,0.6666666666666666,0.3541912632821775
2019-08,8,0.75,0.3802281368821214
2019-08,8,0.9,0.6030150753768782
2019-08,8,0.95,1.037735849056598
2019-08,9,0.05,-0.21610256302499342
2019-08,9,0.1,-0.1096491228070317
2019-08,9,0.25,0.0
2019-08,9,0.3333333333333333,0.0918273645546419
2019-08,9,0.5,0.1846722068328699
2019-08,9,0.6666666666666666,0.2202643171806295
2019-08,9,0.75,0.2982849173615076
2019-08,9,0.9,0.47787635001102613
2019-08,9,0.95,0.6421535494900839
2019-08,10,0.05,-0.3211171820506825
2019-08,10,0.1,-0.2107336754173272
2019-08,10,0.25,-0.0956937799043045
2019-08,10,0.3333333333333333,0.0
2019-08,10,0.5,0.1004017076354668
2019-08,10,0.6666666666666666,0.2143745200570515
2019-08,10,0.75,0.2985074626865591
2019-08,10,0.9,0.5194805194805197
2019-08,10,0.95,0.6505576208178487
2019-08,11,0.05,-0.2150537634408644
2019-08,11,0.1,-0.1020408163265207
2019-08,11,0.25,0.0
2019-08,11,0.3333333333333333,0.09739357164083944
2019-08,11,0.5,0.2008032128514081
2019-08,11,0.6666666666666666,0.3009027081243731
2019-08,11,0.75,0.38292281331652744
2019-08,11,0.9,0.5774783445620768
2019-08,11,0.95,0.8641975308641969
2019-08,12,0.05,-0.3003003003003157
2019-08,12,0.1,-0.21535863791466317
2019-08,12,0.25,-0.10052824820978296
2019-08,12,0.3333333333333333,-0.0943396226415038
2019-08,12,0.5,0.0944287063267212
2019-08,12,0.6666666666666666,0.1893939393939447
2019-08,12,0.75,0.2873563218390718
2019-08,12,0.9,0.40294180475450414
2019-08,12,0.95,0.5203882139366004
2019-08,13,0.05,-0.2976190476190465
2019-08,13,0.1,-0.2010050251256334
2019-08,13,0.25,-0.09467816195720398
2019-08,13,0.3333333333333333,0.0
2019-08,13,0.5,0.1863932898415576
2019-08,13,0.6666666666666666,0.2964426877470227
2019-08,13,0.75,0.3686635944700533
2019-08,13,0.9,0.6505576208178487
2019-08,13,0.95,0.7919783494496179
2019-09,1,0.05,-0.4000000000000003
2019-09,1,0.1,-0.3054989816700604
2019-09,1,0.25,-0.1296191036800981
2019-09,1,0.3333333333333333,-0.09937100095821118
2019-09,1,0.5,0.0918273645546419
2019-09,1,0.6666666666666666,0.1846722068328699
2019-09,1,0.75,0.2111932418162654
2019-09,1,0.9,0.3787878787878895
2019-09,1,0.95,0.4859086491739495
2019-09,2,0.05,-0.2976190476190465
2019-09,2,0.1,-0.19970089910450461
2019-09,2,0.25,0.0
2019-09,2,0.3333333333333333,0.0
2019-09,2,0.5,0.1209189842805269
2019-09,2,0.6666666666666666,0.3009027081243731
2019-09,2,0.75,0.39832398216084197
2019-09,2,0.9,0.6505576208178487
2019-09,2,0.95,1.037735849056598
2019-09,3,0.05,-0.29775311025310996
2019-09,3,0.1,-0.19924294836621612
2019-09,3,0.25,0.0
2019-09,3,0.3333333333333333,0.0964320154291265
2019-09,3,0.5,0.2008032128514081
2019-09,3,0.6666666666666666,0.35294993876133013
2019-09,3,0.75,0.4040404040404066
2019-09,3,0.9,0.8022748207777762
2019-09,3,0.95,1.3265306122449028
2019-09,4,0.05,-0.3278688524590123
2019-09,4,0.1,-0.21463842355439075
2019-09,4,0.25,0.0
2019-09,4,0.3333333333333333,0.0
2019-09,4,0.5,0.12987363464016516
2019-09,4,0.6666666666666666,0.2392344497607723
2019-09,4,0.75,0.3064351378958108
2019-09,4,0.9,0.5774783445620768
2019-09,4,0.95,0.6574386067720244
2019-09,5,0.05,-0.3054989816700604
2019-09,5,0.1,-0.2181025081788523
2019-09,5,0.25,-0.096805421103574
2019-09,5,0.3333333333333333,0.0
2019-09,5,0.5,0.10065427813608085
2019-09,5,0.6666666666666666,0.2155172413793149
2019-09,5,0.75,0.2982107355864904
2019-09,5,0.9,0.4859086491739495
2019-09,5,0.95,0.6417112299465177
2019-09,6,0.05,-0.41009103196055563
2019-09,6,0.1,-0.3054989816700604
2019-09,6,0.25,-0.0967117988394661
2019-09,6,0.3333333333333333,0.0
2019-09,6,0.5,0.0995024875621863
2019-09,6,0.6666666666666666,0.216216216216214
2019-09,6,0.75,0.3064351378958108
2019-09,6,0.9,0.48463737654530276
2019-09,6,0.95,0.6505576208178487
2019-09,7,0.05,-0.3492433061699773
2019-09,7,0.1,-0.24494877932602296
2019-09,7,0.25,-0.0943396226415038
2019-09,7,0.3333333333333333,0.0
2019-09,7,0.5,0.12987363464016516
2019-09,7,0.6666666666666666,0.21874144919789737
2019-09,7,0.75,0.3541912632821775
2019-09,7,0.9,0.5376344086021501
2019-09,7,0.95,0.6505576208178487
2019-09,8,0.05,-0.2010050251256334
2019-09,8,0.1,-0.10864883145546336
2019-09,8,0.25,0.0
2019-09,8,0.3333333333333333,0.0930232558139509
2019-09,8,0.5,0.1863932898415576
2019-09,8,0.6666666666666666,0.2934138991110387
2019-09,8,0.75,0.3686635944700533
2019-09,8,0.9,0.5050505050504972
2019-09,8,0.95,0.6505576208178487
2019-09,9,0.05,-0.2600422427035314
2019-09,9,0.1,-0.2006018054162561
2019-09,9,0.25,0.0
2019-09,9,0.3333333333333333,0.0
2019-09,9,0.5,0.1006036217303663
2019-09,9,0.6666666666666666,0.2107481559536328
2019-09,9,0.75,0.2548809078192937
2019-09,9,0.9,0.4775549188156702
2019-09,9,0.95,0.6221476732985578
2019-09,10,0.05,-0.28415187315141693
2019-09,10,0.1,-0.2010050251256334
2019-09,10,0.25,-0.0956937799043045
2019-09,10,0.3333333333333333,0.0
2019-09,10,0.5,0.0996015936254979
2019-09,10,0.6666666666666666,0.2010050251256334
2019-09,10,0.75,0.3006012024048043
2019-09,10,0.9,0.53881602268699
2019-09,10,0.95,0.7881773399014858
2019-09,11,0.05,-0.3492433061699773
2019-09,11,0.1,-0.2188183807439903
2019-09,11,0.25,-0.10928961748633
2019-09,11,0.3333333333333333,-0.0999999999999889
2019-09,11,0.5,0.0
2019-09,11,0.6666666666666666,0.1006036217303663
2019-09,11,0.75,0.1962572783832494
2019-09,11,0.9,0.39742483095957415
2019-09,11,0.95,0.5778100348106082
2019-09,12,0.05,-0.5482456140350922
2019-09,12,0.1,-0.3054989816700604
2019-09,12,0.25,-0.1992031872509958
2019-09,12,0.3333333333333333,-0.0995024875621863
2019-09,12,0.5,0.0
2019-09,12,0.6666666666666666,0.10898345125791564
2019-09,12,0.75,0.20606127211724723
2019-09,12,0.9,0.37707476777830046
2019-09,12,0.95,0.4842615012106588
2019-09,13,0.05,-0.3006012024048043
2019-09,13,0.1,-0.2006018054162561
2019-09,13,0.25,0.0
2019-09,13,0.3333333333333333,0.0944287063267212
2019-09,13,0.5,0.1893939393939447
2019-09,13,0.6666666666666666,0.32976554779512024
2019-09,13,0.75,0.39832398216084197
2019-09,13,0.9,0.53881602268699
2019-09,13,0.95,0.6505576208178487
2019-10,1,0.05,-0.3511609858227192
2019-10,1,0.1,-0.2976190476190465
2019-10,1,0.25,-0.1011393786440467
2019-10,1,0.3333333333333333,-0.0967117988394661
2019-10,1,0.5,0.0
2019-10,1,0.6666666666666666,0.1305483028720688
2019-10,1,0.75,0.2027930962468505
2019-10,1,0.9,0.4612546125461358
2019-10,1,0.95,0.4859086491739495
2019-10,2,0.05,-0.3054989816700604
2019-10,2,0.1,-0.2976190476190465
2019-10,2,0.25,-0.0998502994012051
2019-10,2,0.3333333333333333,0.0
2019-10,2,0.5,0.10142499025352911
2019-10,2,0.6666666666666666,0.2976213863066678
2019-10,2,0.75,0.3910068426197455
2019-10,2,0.9,0.5997620469982291
2019-10,2,0.95,1.037735849056598
2019-10,3,0.05,-0.3211171820506825
2019-10,3,0.1,-0.2019793382084344
2019-10,3,0.25,-0.0967117988394661
2019-10,3,0.3333333333333333,0.0
2019-10,3,0.5,0.1007049345417954
2019-10,3,0.6666666666666666,0.23258904837852787
2019-10,3,0.75,0.3802281368821214
2019-10,3,0.9,0.6030150753768782
2019-10,3,0.95,1.3265306122449028
2019-10,4,0.05,-0.3260869565217317
2019-10,4,0.1,-0.2181025081788523
2019-10,4,0.25,-0.0991080277502609
2019-10,4,0.3333333333333333,0.0
2019-10,4,0.5,0.0963391136801661
2019-10,4,0.6666666666666666,0.20093775436755829
2019-10,4,0.75,0.25496491150201467
2019-10,4,0.9,0.4612546125461358
2019-10,4,0.95,0.599581323199415
2019-10,5,0.05,-0.30626681333522027
2019-10,5,0.1,-0.24612468906700427
2019-10,5,0.25,-0.09957696547204235
2019-10,5,0.3333333333333333,0.0
2019-10,5,0.5,0.1004017076354668
2019-10,5,0.6666666666666666,0.2010050251256334
2019-10,5,0.75,0.2873563218390718
2019-10,5,0.9,0.5212959083926831
2019-10,5,0.95,0.6505576208178487
2019-10,6,0.05,-0.3211171820506825
2019-10,6,0.1,-0.11204820916029243
2019-10,6,0.25,0.0
2019-10,6,0.3333333333333333,0.09970109571703446
2019-10,6,0.5,0.21692203629091183
2019-10,6,0.6666666666666666,0.3802281368821214
2019-10,6,0.75,0.4612546125461358
2019-10,6,0.9,0.6030150753768782
2019-10,6,0.95,0.7881773399014858
2019-10,7,0.05,-0.3260869565217317
2019-10,7,0.1,-0.1986097318768642
2019-10,7,0.25,0.0
2019-10,7,0.3333333333333333,0.0995355229166235
2019-10,7,0.5,0.1867413632119507
2019-10,7,0.6666666666666666,0.3064351378958108
2019-10,7,0.75,0.3802281368821214
2019-10,7,0.9,0.5774783445620768
2019-10,7,0.95,0.6421535494900839
2019-10,8,0.05,-0.20062196640172497
2019-10,8,0.1,-0.0998003992016105
2019-10,8,0.25,0.0
2019-10,8,0.3333333333333333,0.0944584570218509
2019-10,8,0.5,0.1947419668938632
2019-10,8,0.6666666666666666,0.2964426877470227
2019-10,8,0.75,0.3686635944700533
2019-10,8,0.9,0.5291005291005346
2019-10,8,0.95,0.6505576208178487
2019-10,9,0.05,-0.29878087598675707
2019-10,9,0.1,-0.19924294836621612
2019-10,9,0.25,0.0
2019-10,9,0.3333333333333333,0.09222599497441154
2019-10,9,0.5,0.1947419668938632
2019-10,9,0.6666666666666666,0.2985074626865591
2019-10,9,0.75,0.3802281368821214
2019-10,9,0.9,0.6505576208178487
2019-10,9,0.95,0.9345813336839655
2019-10,10,0.05,-0.32617605131859573
2019-10,10,0.1,-0.2183429740092579
2019-10,10,0.25,-0.0995024875621863
2019-10,10,0.3333333333333333,0.0
2019-10,10,0.5,0.0944287063267212
2019-10,10,0.6666666666666666,0.2040816326530636
2019-10,10,0.75,0.2985074626865591
2019-10,10,0.9,0.48463737654530276
2019-10,10,0.95,0.6421535494900839
2019-10,11,0.05,-0.3278688524590123
2019-10,11,0.1,-0.21463842355439075
2019-10,11,0.25,-0.0999999999999889
2019-10,11,0.3333333333333333,0.0
2019-10,11,0.5,0.1006036217303663
2019-10,11,0.6666666666666666,0.24873509964563922
2019-10,11,0.75,0.3513982831102713
2019-10,11,0.9,0.5299539170506964
2019-10,11,0.95,0.6505576208178487
2019-10,12,0.05,-0.29775311025310996
2019-10,12,0.1,-0.20193501682968285
2019-10,12,0.25,-0.0956937799043045
2019-10,12,0.3333333333333333,0.0
2019-10,12,0.5,0.0995024875621863
2019-10,12,0.6666666666666666,0.2008032128514081
2019-10,12,0.75,0.2873563218390718
2019-10,12,0.9,0.4028197381671816
2019-10,12,0.95,0.4859086491739495
2019-10,13,0.05,-0.4000000000000003
