edge,horizon,scheme,quantile,weight
2012-11,1,TVW3,0.75,0.19998060559282443
2012-11,1,TVW3,0.9,0.15000000000000002
2012-11,2,TVW1,0.25,0.2564927716176182
2012-11,2,TVW1,0.5,0.5435072283823819
2012-11,2,TVW1,0.75,0.20000000000000004
2012-11,2,TVW2,0.3333333333333333,0.4
2012-11,2,TVW2,0.5,0.4000000000000001
2012-11,2,TVW2,0.6666666666666666,0.2
2012-11,2,TVW3,0.1,1.3752591862000619e-17
2012-11,2,TVW3,0.25,0.2983389701366167
2012-11,2,TVW3,0.5,0.5000000000000001
2012-11,2,TVW3,0.75,0.2016610298633832
2012-11,2,TVW3,0.9,4.147687366212462e-17
2012-11,3,TVW1,0.25,0.4
2012-11,3,TVW1,0.5,0.4
2012-11,3,TVW1,0.75,0.2
2012-11,3,TVW2,0.3333333333333333,0.4
2012-11,3,TVW2,0.5,0.3999999999999999
2012-11,3,TVW2,0.6666666666666666,0.2
2012-11,3,TVW3,0.1,0.05716882960313597
2012-11,3,TVW3,0.25,0.35
2012-11,3,TVW3,0.5,0.42790514656628476
2012-11,3,TVW3,0.75,0.1649260238305794
2012-11,3,TVW3,0.9,0.0
2012-11,4,TVW1,0.25,0.20000000000000007
2012-11,4,TVW1,0.5,0.5554268022034576
2012-11,4,TVW1,0.75,0.24457319779654227
2012-11,4,TVW2,0.3333333333333333,0.2
2012-11,4,TVW2,0.5,0.48082078058770045
2012-11,4,TVW2,0.6666666666666666,0.31917921941229965
2012-11,4,TVW3,0.1,0.14999999999999997
2012-11,4,TVW3,0.25,0.14999999999999997
2012-11,4,TVW3,0.5,0.4158265681610003
2012-11,4,TVW3,0.75,0.14999999999999997
2012-11,4,TVW3,0.9,0.13417343183899977
2012-11,5,TVW1,0.25,0.22761858410701008
2012-11,5,TVW1,0.5,0.57238141589299
2012-11,5,TVW1,0.75,0.2
2012-11,5,TVW2,0.3333333333333333,0.30000000000000004
2012-11,5,TVW2,0.5,0.5
2012-11,5,TVW2,0.6666666666666666,0.2
2012-11,5,TVW3,0.1,0.0
2012-11,5,TVW3,0.25,0.317577974412652
2012-11,5,TVW3,0.5,0.5000000000000001
2012-11,5,TVW3,0.75,0.1500000000000008
2012-11,5,TVW3,0.9,0.03242202558734714
2012-11,6,TVW1,0.25,0.22921505079708152
2012-11,6,TVW1,0.5,0.4
2012-11,6,TVW1,0.75,0.37078494920291855
2012-11,6,TVW2,0.3333333333333333,0.30615023434938743
2012-11,6,TVW2,0.5,0.30000000000000004
2012-11,6,TVW2,0.6666666666666666,0.39384976565061264
2012-11,6,TVW3,0.1,0.010523305699668691
2012-11,6,TVW3,0.25,0.3499999999999998
2012-11,6,TVW3,0.5,0.3
2012-11,6,TVW3,0.75,0.23696676824333976
2012-11,6,TVW3,0.9,0.10250992605699163
2012-11,7,TVW1,0.25,0.2
2012-11,7,TVW1,0.5,0.4
2012-11,7,TVW1,0.75,0.39999999999999997
2012-11,7,TVW2,0.3333333333333333,0.20000000000000004
2012-11,7,TVW2,0.5,0.39999999999999997
2012-11,7,TVW2,0.6666666666666666,0.4
2012-11,7,TVW3,0.1,4.021291308930345e-18
2012-11,7,TVW3,0.25,0.16270687524346492
2012-11,7,TVW3,0.5,0.5
2012-11,7,TVW3,0.75,0.18729312475653515
2012-11,7,TVW3,0.9,0.14999999999999997
2012-11,8,TVW1,0.25,0.2
2012-11,8,TVW1,0.5,0.4
2012-11,8,TVW1,0.75,0.4
2012-11,8,TVW2,0.3333333333333333,0.20000000000000004
2012-11,8,TVW2,0.5,0.39999999999999997
2012-11,8,TVW2,0.6666666666666666,0.4
2012-11,8,TVW3,0.1,0.0870519293928521
2012-11,8,TVW3,0.25,0.15000000000000002
2012-11,8,TVW3,0.5,0.30000000000000004
2012-11,8,TVW3,0.75,0.3499999999999999
2012-11,8,TVW3,0.9,0.11294807060714791
2012-11,9,TVW1,0.25,0.23638990409410401
2012-11,9,TVW1,0.5,0.3999999999999999
2012-11,9,TVW1,0.75,0.363610095905896
2012-11,9,TVW2,0.3333333333333333,0.20000000000000004
2012-11,9,TVW2,0.5,0.5000000000000001
2012-11,9,TVW2,0.6666666666666666,0.3
2012-11,9,TVW3,0.1,1.2958039151556232e-17
2012-11,9,TVW3,0.25,0.22419295593540978
2012-11,9,TVW3,0.5,0.42580704406459036
2012-11,9,TVW3,0.75,0.35
2012-11,9,TVW3,0.9,0.0
2012-11,10,TVW1,0.25,0.3436530967518771
2012-11,10,TVW1,0.5,0.4000000000000002
2012-11,10,TVW1,0.75,0.2563469032481227
2012-11,10,TVW2,0.3333333333333333,0.30000000000000016
2012-11,10,TVW2,0.5,0.49999999999999994
2012-11,10,TVW2,0.6666666666666666,0.20000000000000007
2012-11,10,TVW3,0.1,0.15000000000000002
2012-11,10,TVW3,0.25,0.19999999999999996
2012-11,10,TVW3,0.5,0.30000000000000004
2012-11,10,TVW3,0.75,0.35000000000000003
2012-11,10,TVW3,0.9,4.938397323964958e-18
2012-11,11,TVW1,0.25,0.4
2012-11,11,TVW1,0.5,0.4
2012-11,11,TVW1,0.75,0.2
2012-11,11,TVW2,0.3333333333333333,0.4
2012-11,11,TVW2,0.5,0.39999999999999997
2012-11,11,TVW2,0.6666666666666666,0.2
2012-11,11,TVW3,0.1,0.1488939216539859
2012-11,11,TVW3,0.25,0.35
2012-11,11,TVW3,0.5,0.32528899481862855
2012-11,11,TVW3,0.75,0.17581708352738568
2012-11,11,TVW3,0.9,0.0
2012-11,12,TVW1,0.25,0.2957673908763892
2012-11,12,TVW1,0.5,0.4
2012-11,12,TVW1,0.75,0.30423260912361083
2012-11,12,TVW2,0.3333333333333333,0.39999999999999997
2012-11,12,TVW2,0.5,0.3000000000000001
2012-11,12,TVW2,0.6666666666666666,0.2999999999999999
2012-11,12,TVW3,0.1,0.15
2012-11,12,TVW3,0.25,0.17202875166272805
2012-11,12,TVW3,0.5,0.30000000000000004
2012-11,12,TVW3,0.75,0.3499999999999997
2012-11,12,TVW3,0.9,0.027971248337272252
2012-11,13,TVW1,0.25,0.3134064296208273
2012-11,13,TVW1,0.5,0.4
2012-11,13,TVW1,0.75,0.28659357037917266
2012-11,13,TVW2,0.3333333333333333,0.4
2012-11,13,TVW2,0.5,0.3
2012-11,13,TVW2,0.6666666666666666,0.30000000000000004
2012-11,13,TVW3,0.1,0.14999999999999986
2012-11,13,TVW3,0.25,0.24654173998275664
2012-11,13,TVW3,0.5,0.30000000000000016
2012-11,13,TVW3,0.75,0.15345826001724353
2012-11,13,TVW3,0.9,0.14999999999999994
2012-12,1,TVW1,0.25,0.27176587045242706
2012-12,1,TVW1,0.5,0.3999999999999999
2012-12,1,TVW1,0.75,0.3282341295475729
2012-12,1,TVW2,0.3333333333333333,0.346999422188011
2012-12,1,TVW2,0.5,0.30000000000000004
2012-12,1,TVW2,0.6666666666666666,0.353000577811989
2012-12,1,TVW3,0.1,0.15000000000000002
2012-12,1,TVW3,0.25,0.2141196907751473
2012-12,1,TVW3,0.5,0.3000000000000001
2012-12,1,TVW3,0.75,0.18588030922485282
2012-12,1,TVW3,0.9,0.14999999999999986
2012-12,2,TVW1,0.25,0.4
2012-12,2,TVW1,0.5,0.4
2012-12,2,TVW1,0.75,0.2
2012-12,2,TVW2,0.3333333333333333,0.40000000000000013
2012-12,2,TVW2,0.5,0.39999999999999947
2012-12,2,TVW2,0.6666666666666666,0.20000000000000043
2012-12,2,TVW3,0.1,0.0
2012-12,2,TVW3,0.25,0.3499999999999998
2012-12,2,TVW3,0.5,0.47999871009628026
2012-12,2,TVW3,0.75,0.17000128990371988
2012-12,2,TVW3,0.9,0.0
2012-12,3,TVW1,0.25,0.4
2012-12,3,TVW1,0.5,0.4
2012-12,3,TVW1,0.75,0.2
2012-12,3,TVW2,0.3333333333333333,0.39999999999999986
2012-12,3,TVW2,0.5,0.3999999999999997
2012-12,3,TVW2,0.6666666666666666,0.2000000000000003
2012-12,3,TVW3,0.1,0.14999999999999997
2012-12,3,TVW3,0.25,0.3499999999999998
2012-12,3,TVW3,0.5,0.30000000000000004
2012-12,3,TVW3,0.75,0.15000000000000002
2012-12,3,TVW3,0.9,0.05000000000000004
2012-12,4,TVW1,0.25,0.3738192567030065
2012-12,4,TVW1,0.5,0.4
2012-12,4,TVW1,0.75,0.22618074329699356
2012-12,4,TVW2,0.3333333333333333,0.4
2012-12,4,TVW2,0.5,0.37153110215691565
2012-12,4,TVW2,0.6666666666666666,0.22846889784308433
2012-12,4,TVW3,0.1,0.14999999999999994
2012-12,4,TVW3,0.25,0.2252815599422753
2012-12,4,TVW3,0.5,0.3000000000000001
2012-12,4,TVW3,0.75,0.3247184400577247
2012-12,4,TVW3,0.9,2.619928142594738e-17
2012-12,5,TVW1,0.25,0.22943761270865026
2012-12,5,TVW1,0.5,0.5705623872913498
2012-12,5,TVW1,0.75,0.20000000000000004
2012-12,5,TVW2,0.3333333333333333,0.3000000000000001
2012-12,5,TVW2,0.5,0.5
2012-12,5,TVW2,0.6666666666666666,0.2
2012-12,5,TVW3,0.1,0.14999999999999994
2012-12,5,TVW3,0.25,0.15000000000000013
2012-12,5,TVW3,0.5,0.49999999999999994
2012-12,5,TVW3,0.75,0.1500000000000001
2012-12,5,TVW3,0.9,0.04999999999999986
2012-12,6,TVW1,0.25,0.2889145605713905
2012-12,6,TVW1,0.5,0.4
2012-12,6,TVW1,0.75,0.31108543942860956
2012-12,6,TVW2,0.3333333333333333,0.38937995812843973
2012-12,6,TVW2,0.5,0.3000000000000001
2012-12,6,TVW2,0.6666666666666666,0.3106200418715602
2012-12,6,TVW3,0.1,0.15
2012-12,6,TVW3,0.25,0.22305280672713929
2012-12,6,TVW3,0.5,0.3
2012-12,6,TVW3,0.75,0.23055900846140442
2012-12,6,TVW3,0.9,0.09638818481145627
2012-12,7,TVW1,0.25,0.2
2012-12,7,TVW1,0.5,0.6
2012-12,7,TVW1,0.75,0.2
2012-12,7,TVW2,0.3333333333333333,0.2002960385752703
2012-12,7,TVW2,0.5,0.5
2012-12,7,TVW2,0.6666666666666666,0.29970396142472966
2012-12,7,TVW3,0.1,0.0
2012-12,7,TVW3,0.25,0.244499462751356
2012-12,7,TVW3,0.5,0.5
2012-12,7,TVW3,0.75,0.2555005372486439
2012-12,7,TVW3,0.9,0.0
2012-12,8,TVW1,0.25,0.19999999999999996
2012-12,8,TVW1,0.5,0.579287871580142
2012-12,8,TVW1,0.75,0.220712128419858
2012-12,8,TVW2,0.3333333333333333,0.2
2012-12,8,TVW2,0.5,0.40000000000000013
2012-12,8,TVW2,0.6666666666666666,0.4
2012-12,8,TVW3,0.1,0.06630280900104095
2012-12,8,TVW3,0.25,0.15
2012-12,8,TVW3,0.5,0.4999999999999998
2012-12,8,TVW3,0.75,0.15000000000000002
2012-12,8,TVW3,0.9,0.13369719099895927
2012-12,9,TVW1,0.25,0.38874578268141324
2012-12,9,TVW1,0.5,0.41125421731858675
2012-12,9,TVW1,0.75,0.2
2012-12,9,TVW2,0.3333333333333333,0.39999999999999997
2012-12,9,TVW2,0.5,0.39999999999999997
2012-12,9,TVW2,0.6666666666666666,0.20000000000000004
2012-12,9,TVW3,0.1,6.938893903907228e-18
2012-12,9,TVW3,0.25,0.35
2012-12,9,TVW3,0.5,0.4999999999999999
2012-12,9,TVW3,0.75,0.1500000000000001
2012-12,9,TVW3,0.9,0.0
2012-12,10,TVW1,0.25,0.39999999999999997
2012-12,10,TVW1,0.5,0.4000000000000001
2012-12,10,TVW1,0.75,0.20000000000000007
2012-12,10,TVW2,0.3333333333333333,0.4
2012-12,10,TVW2,0.5,0.3999999999999999
2012-12,10,TVW2,0.6666666666666666,0.20000000000000007
2012-12,10,TVW3,0.1,0.15000000000000002
2012-12,10,TVW3,0.25,0.35
2012-12,10,TVW3,0.5,0.3098793053263325
2012-12,10,TVW3,0.75,0.15000000000000002
2012-12,10,TVW3,0.9,0.04012069467366758
2012-12,11,TVW1,0.25,0.4
2012-12,11,TVW1,0.5,0.4
2012-12,11,TVW1,0.75,0.2
2012-12,11,TVW2,0.3333333333333333,0.4
2012-12,11,TVW2,0.5,0.39999999999999997
2012-12,11,TVW2,0.6666666666666666,0.2
2012-12,11,TVW3,0.1,0.15
2012-12,11,TVW3,0.25,0.35
2012-12,11,TVW3,0.5,0.35
2012-12,11,TVW3,0.75,0.15000000000000002
2012-12,11,TVW3,0.9,8.786803896033029e-18
2012-12,12,TVW1,0.25,0.39175010229869206
2012-12,12,TVW1,0.5,0.4000000000000001
2012-12,12,TVW1,0.75,0.20824989770130797
2012-12,12,TVW2,0.3333333333333333,0.3501520935644777
2012-12,12,TVW2,0.5,0.44984790643552236
2012-12,12,TVW2,0.6666666666666666,0.20000000000000007
2012-12,12,TVW3,0.1,0.14999999999999997
2012-12,12,TVW3,0.25,0.23929916816116403
2012-12,12,TVW3,0.5,0.30000000000000004
2012-12,12,TVW3,0.75,0.3107008318388359
2012-12,12,TVW3,0.9,0.0
2012-12,13,TVW1,0.25,0.4
2012-12,13,TVW1,0.5,0.4
2012-12,13,TVW1,0.75,0.20000000000000004
2012-12,13,TVW2,0.3333333333333333,0.39999999999999997
2012-12,13,TVW2,0.5,0.4000000000000001
2012-12,13,TVW2,0.6666666666666666,0.2
2012-12,13,TVW3,0.1,0.1499999999999999
2012-12,13,TVW3,0.25,0.2906314176412379
2012-12,13,TVW3,0.5,0.30000000000000004
2012-12,13,TVW3,0.75,0.15000000000000008
2012-12,13,TVW3,0.9,0.10936858235876196
2013-01,1,TVW1,0.25,0.2
2013-01,1,TVW1,0.5,0.4
2013-01,1,TVW1,0.75,0.4
2013-01,1,TVW2,0.3333333333333333,0.20000000000000043
2013-01,1,TVW2,0.5,0.39999999999999963
2013-01,1,TVW2,0.6666666666666666,0.39999999999999997
2013-01,1,TVW3,0.1,0.1202301699228844
2013-01,1,TVW3,0.25,0.14999999999999997
2013-01,1,TVW3,0.5,0.29999999999999993
2013-01,1,TVW3,0.75,0.27976983007711576
2013-01,1,TVW3,0.9,0.14999999999999997
2013-01,2,TVW1,0.25,0.2
2013-01,2,TVW1,0.5,0.4746811583906824
2013-01,2,TVW1,0.75,0.32531884160931757
2013-01,2,TVW2,0.3333333333333333,0.20000000000000004
2013-01,2,TVW2,0.5,0.44679182895472946
2013-01,2,TVW2,0.6666666666666666,0.3532081710452706
2013-01,2,TVW3,0.1,0.01419078753225558
2013-01,2,TVW3,0.25,0.15
2013-01,2,TVW3,0.5,0.4999999999999999
2013-01,2,TVW3,0.75,0.33580921246774464
2013-01,2,TVW3,0.9,0.0
2013-01,3,TVW1,0.25,0.27587551978649244
2013-01,3,TVW1,0.5,0.4
2013-01,3,TVW1,0.75,0.3241244802135076
2013-01,3,TVW2,0.3333333333333333,0.20902612181685012
2013-01,3,TVW2,0.5,0.49999999999999994
2013-01,3,TVW2,0.6666666666666666,0.29097387818315
2013-01,3,TVW3,0.1,0.14999999999999994
2013-01,3,TVW3,0.25,0.22560815902710982
2013-01,3,TVW3,0.5,0.2999999999999999
2013-01,3,TVW3,0.75,0.17439184097289046
2013-01,3,TVW3,0.9,0.14999999999999994
2013-01,4,TVW1,0.25,0.20000000000000012
2013-01,4,TVW1,0.5,0.5201212301918813
2013-01,4,TVW1,0.75,0.27987876980811865
2013-01,4,TVW2,0.3333333333333333,0.2000000000000001
2013-01,4,TVW2,0.5,0.3999999999999997
2013-01,4,TVW2,0.6666666666666666,0.4000000000000002
2013-01,4,TVW3,0.1,0.014103288004812134
2013-01,4,TVW3,0.25,0.1500000000000001
2013-01,4,TVW3,0.5,0.49999999999999983
2013-01,4,TVW3,0.75,0.3358967119951879
2013-01,4,TVW3,0.9,8.700713922574671e-17
2013-01,5,TVW1,0.25,0.20000000000000007
2013-01,5,TVW1,0.5,0.5999999999999999
2013-01,5,TVW1,0.75,0.20000000000000015
2013-01,5,TVW2,0.3333333333333333,0.20000000000000004
2013-01,5,TVW2,0.5,0.5000000000000001
2013-01,5,TVW2,0.6666666666666666,0.3
2013-01,5,TVW3,0.1,0.0481965399770593
2013-01,5,TVW3,0.25,0.14999999999999997
2013-01,5,TVW3,0.5,0.49999999999999983
2013-01,5,TVW3,0.75,0.3018034600229409
2013-01,5,TVW3,0.9,0.0
2013-01,6,TVW1,0.25,0.2
2013-01,6,TVW1,0.5,0.4
2013-01,6,TVW1,0.75,0.4
2013-01,6,TVW2,0.3333333333333333,0.2
2013-01,6,TVW2,0.5,0.4000000000000001
2013-01,6,TVW2,0.6666666666666666,0.39999999999999997
2013-01,6,TVW3,0.1,0.11444021917429092
2013-01,6,TVW3,0.25,0.14999999999999994
2013-01,6,TVW3,0.5,0.2999999999999999
2013-01,6,TVW3,0.75,0.3499999999999998
2013-01,6,TVW3,0.9,0.08555978082570947
2013-01,7,TVW1,0.25,0.2
2013-01,7,TVW1,0.5,0.4
2013-01,7,TVW1,0.75,0.4
2013-01,7,TVW2,0.3333333333333333,0.2
2013-01,7,TVW2,0.5,0.4
2013-01,7,TVW2,0.6666666666666666,0.39999999999999997
2013-01,7,TVW3,0.1,0.06089533890527799
2013-01,7,TVW3,0.25,0.15000000000000002
2013-01,7,TVW3,0.5,0.30000000000000004
2013-01,7,TVW3,0.75,0.35000000000000003
2013-01,7,TVW3,0.9,0.13910466109472197
2013-01,8,TVW1,0.25,0.2
2013-01,8,TVW1,0.5,0.4
2013-01,8,TVW1,0.75,0.39999999999999997
2013-01,8,TVW2,0.3333333333333333,0.30000000000000016
2013-01,8,TVW2,0.5,0.3
2013-01,8,TVW2,0.6666666666666666,0.4
2013-01,8,TVW3,0.1,0.0
2013-01,8,TVW3,0.25,0.15000000000000002
2013-01,8,TVW3,0.5,0.5
2013-01,8,TVW3,0.75,0.35000000000000003
2013-01,8,TVW3,0.9,0.0
2013-01,9,TVW1,0.25,0.2
2013-01,9,TVW1,0.5,0.4
2013-01,9,TVW1,0.75,0.4
2013-01,9,TVW2,0.3333333333333333,0.30000000000000004
2013-01,9,TVW2,0.5,0.3000000000000001
2013-01,9,TVW2,0.6666666666666666,0.39999999999999986
2013-01,9,TVW3,0.1,0.14999999999999988
2013-01,9,TVW3,0.25,0.15
2013-01,9,TVW3,0.5,0.3
2013-01,9,TVW3,0.75,0.2500000000000003
2013-01,9,TVW3,0.9,0.15
2013-01,10,TVW1,0.25,0.38089288799481624
2013-01,10,TVW1,0.5,0.4
2013-01,10,TVW1,0.75,0.21910711200518385
2013-01,10,TVW2,0.3333333333333333,0.35166855509553574
2013-01,10,TVW2,0.5,0.30000000000000016
2013-01,10,TVW2,0.6666666666666666,0.34833144490446416
2013-01,10,TVW3,0.1,0.15
2013-01,10,TVW3,0.25,0.24759500481767094
2013-01,10,TVW3,0.5,0.3000000000000002
2013-01,10,TVW3,0.75,0.30240499518232883
2013-01,10,TVW3,0.9,0.0
2013-01,11,TVW1,0.25,0.38456889996348126
2013-01,11,TVW1,0.5,0.4
2013-01,11,TVW1,0.75,0.21543110003651877
2013-01,11,TVW2,0.3333333333333333,0.3433652761169566
2013-01,11,TVW2,0.5,0.30000000000000004
2013-01,11,TVW2,0.6666666666666666,0.3566347238830434
2013-01,11,TVW3,0.1,0.08182408208181574
2013-01,11,TVW3,0.25,0.35
2013-01,11,TVW3,0.5,0.3
2013-01,11,TVW3,0.75,0.2681759179181843
2013-01,11,TVW3,0.9,1.1305679030006863e-17
2013-01,12,TVW1,0.25,0.21875001326765198
2013-01,12,TVW1,0.5,0.3999999999999999
2013-01,12,TVW1,0.75,0.3812499867323481
2013-01,12,TVW2,0.3333333333333333,0.20000000000000007
2013-01,12,TVW2,0.5,0.4000000000000001
2013-01,12,TVW2,0.6666666666666666,0.4
2013-01,12,TVW3,0.1,0.13630695178890823
2013-01,12,TVW3,0.25,0.15000000000000002
2013-01,12,TVW3,0.5,0.30000000000000004
2013-01,12,TVW3,0.75,0.35000000000000003
2013-01,12,TVW3,0.9,0.06369304821109179
2013-01,13,TVW1,0.25,0.2502613991644846
2013-01,13,TVW1,0.5,0.4
2013-01,13,TVW1,0.75,0.3497386008355154
2013-01,13,TVW2,0.3333333333333333,0.20000000000000004
2013-01,13,TVW2,0.5,0.4
2013-01,13,TVW2,0.6666666666666666,0.4
2013-01,13,TVW3,0.1,0.14999999999999997
2013-01,13,TVW3,0.25,0.18852899781490395
2013-01,13,TVW3,0.5,0.29999999999999993
2013-01,13,TVW3,0.75,0.21147100218509615
2013-01,13,TVW3,0.9,0.14999999999999997
2013-02,1,TVW1,0.25,0.20000000000000004
2013-02,1,TVW1,0.5,0.4
2013-02,1,TVW1,0.75,0.4
2013-02,1,TVW2,0.3333333333333333,0.2
2013-02,1,TVW2,0.5,0.40000000000000013
2013-02,1,TVW2,0.6666666666666666,0.4
2013-02,1,TVW3,0.1,0.09016560178054919
2013-02,1,TVW3,0.25,0.14999999999999997
2013-02,1,TVW3,0.5,0.29999999999999993
2013-02,1,TVW3,0.75,0.3499999999999999
2013-02,1,TVW3,0.9,0.10983439821945111
2013-02,2,TVW1,0.25,0.289728202873579
2013-02,2,TVW1,0.5,0.3999999999999999
2013-02,2,TVW1,0.75,0.31027179712642106
2013-02,2,TVW2,0.3333333333333333,0.20000000000000004
2013-02,2,TVW2,0.5,0.5000000000000001
2013-02,2,TVW2,0.6666666666666666,0.3
2013-02,2,TVW3,0.1,0.0
2013-02,2,TVW3,0.25,0.34854453934371377
2013-02,2,TVW3,0.5,0.3000000000000003
2013-02,2,TVW3,0.75,0.35
2013-02,2,TVW3,0.9,0.001455460656285945
2013-02,3,TVW1,0.25,0.24034289838679193
2013-02,3,TVW1,0.5,0.4
2013-02,3,TVW1,0.75,0.3596571016132081
2013-02,3,TVW2,0.3333333333333333,0.3618643004950329
2013-02,3,TVW2,0.5,0.29999999999999977
2013-02,3,TVW2,0.6666666666666666,0.3381356995049673
2013-02,3,TVW3,0.1,0.14999999999999997
2013-02,3,TVW3,0.25,0.20559912843237854
2013-02,3,TVW3,0.5,0.30000000000000004
2013-02,3,TVW3,0.75,0.19440087156762156
2013-02,3,TVW3,0.9,0.14999999999999997
2013-02,4,TVW1,0.25,0.19999999999999996
2013-02,4,TVW1,0.5,0.5999999999999999
2013-02,4,TVW1,0.75,0.20000000000000004
2013-02,4,TVW2,0.3333333333333333,0.2
2013-02,4,TVW2,0.5,0.5
2013-02,4,TVW2,0.6666666666666666,0.3
2013-02,4,TVW3,0.1,0.0228621073053624
2013-02,4,TVW3,0.25,0.15
2013-02,4,TVW3,0.5,0.5
2013-02,4,TVW3,0.75,0.32713789269463767
2013-02,4,TVW3,0.9,0.0
2013-02,5,TVW1,0.25,0.2
2013-02,5,TVW1,0.5,0.6
2013-02,5,TVW1,0.75,0.20000000000000004
2013-02,5,TVW2,0.3333333333333333,0.20482796369381656
2013-02,5,TVW2,0.5,0.5
2013-02,5,TVW2,0.6666666666666666,0.2951720363061834
2013-02,5,TVW3,0.1,0.05600940224799389
2013-02,5,TVW3,0.25,0.15
2013-02,5,TVW3,0.5,0.5
2013-02,5,TVW3,0.75,0.29399059775200614
2013-02,5,TVW3,0.9,5.8055668598789654e-18
2013-02,6,TVW1,0.25,0.2
2013-02,6,TVW1,0.5,0.4
2013-02,6,TVW1,0.75,0.4
2013-02,6,TVW2,0.3333333333333333,0.2
2013-02,6,TVW2,0.5,0.4000000000000001
2013-02,6,TVW2,0.6666666666666666,0.4
2013-02,6,TVW3,0.1,2.1337098754514727e-16
2013-02,6,TVW3,0.25,0.15000000000000005
2013-02,6,TVW3,0.5,0.4999999999999999
2013-02,6,TVW3,0.75,0.34999999999999987
2013-02,6,TVW3,0.9,6.091023084526389e-17
2013-02,7,TVW1,0.25,0.2
2013-02,7,TVW1,0.5,0.4
2013-02,7,TVW1,0.75,0.4
2013-02,7,TVW2,0.3333333333333333,0.20000000000000004
2013-02,7,TVW2,0.5,0.4
2013-02,7,TVW2,0.6666666666666666,0.4
2013-02,7,TVW3,0.1,2.0585594948239804e-17
2013-02,7,TVW3,0.25,0.15000000000000008
2013-02,7,TVW3,0.5,0.47999485043487095
2013-02,7,TVW3,0.75,0.34999999999999987
2013-02,7,TVW3,0.9,0.020005149565129117
2013-02,8,TVW1,0.25,0.2223425016770168
2013-02,8,TVW1,0.5,0.4
2013-02,8,TVW1,0.75,0.3776574983229832
2013-02,8,TVW2,0.3333333333333333,0.22783104294916665
2013-02,8,TVW2,0.5,0.3721689570508333
2013-02,8,TVW2,0.6666666666666666,0.4
2013-02,8,TVW3,0.1,1.8973430081988322e-17
2013-02,8,TVW3,0.25,0.34911397646870135
2013-02,8,TVW3,0.5,0.30000000000000016
2013-02,8,TVW3,0.75,0.35000000000000003
2013-02,8,TVW3,0.9,0.0008860235312985516
2013-02,9,TVW1,0.25,0.200133778726278
2013-02,9,TVW1,0.5,0.4000000000000001
2013-02,9,TVW1,0.75,0.399866221273722
2013-02,9,TVW2,0.3333333333333333,0.3000000000000001
2013-02,9,TVW2,0.5,0.3
2013-02,9,TVW2,0.6666666666666666,0.4
2013-02,9,TVW3,0.1,0.15000000000000002
2013-02,9,TVW3,0.25,0.15494494121994226
2013-02,9,TVW3,0.5,0.3000000000000001
2013-02,9,TVW3,0.75,0.24505505878005765
2013-02,9,TVW3,0.9,0.15000000000000002
2013-02,10,TVW1,0.25,0.3954401757202556
2013-02,10,TVW1,0.5,0.4
2013-02,10,TVW1,0.75,0.20455982427974448
2013-02,10,TVW2,0.3333333333333333,0.4000000000000001
2013-02,10,TVW2,0.5,0.30000000000000004
2013-02,10,TVW2,0.6666666666666666,0.3
2013-02,10,TVW3,0.1,0.14999999999999997
2013-02,10,TVW3,0.25,0.26210211429711394
2013-02,10,TVW3,0.5,0.30000000000000004
2013-02,10,TVW3,0.75,0.2878978857028861
2013-02,10,TVW3,0.9,0.0
2013-02,11,TVW1,0.25,0.39999999999999997
2013-02,11,TVW1,0.5,0.4
2013-02,11,TVW1,0.75,0.2
2013-02,11,TVW2,0.3333333333333333,0.3999999999999999
2013-02,11,TVW2,0.5,0.4
2013-02,11,TVW2,0.6666666666666666,0.19999999999999996
2013-02,11,TVW3,0.1,0.15
2013-02,11,TVW3,0.25,0.35
2013-02,11,TVW3,0.5,0.3126726252673996
2013-02,11,TVW3,0.75,0.15
2013-02,11,TVW3,0.9,0.037327374732600394
2013-02,12,TVW1,0.25,0.2888483066812731
2013-02,12,TVW1,0.5,0.3999999999999999
2013-02,12,TVW1,0.75,0.31115169331872694
2013-02,12,TVW2,0.3333333333333333,0.30000000000000004
2013-02,12,TVW2,0.5,0.30000000000000004
2013-02,12,TVW2,0.6666666666666666,0.4
2013-02,12,TVW3,0.1,0.15
2013-02,12,TVW3,0.25,0.16632641000731238
2013-02,12,TVW3,0.5,0.3
2013-02,12,TVW3,0.75,0.35
2013-02,12,TVW3,0.9,0.03367358999268764
2013-02,13,TVW1,0.25,0.222140169139898
2013-02,13,TVW1,0.5,0.4
2013-02,13,TVW1,0.75,0.377859830860102
2013-02,13,TVW2,0.3333333333333333,0.3
2013-02,13,TVW2,0.5,0.3
2013-02,13,TVW2,0.6666666666666666,0.4
2013-02,13,TVW3,0.1,0.14999999999999972
2013-02,13,TVW3,0.25,0.15000000000000022
2013-02,13,TVW3,0.5,0.30000000000000027
2013-02,13,TVW3,0.75,0.25000000000000006
2013-02,13,TVW3,0.9,0.14999999999999986
2013-03,1,TVW1,0.25,0.20000000000000004
2013-03,1,TVW1,0.5,0.4
2013-03,1,TVW1,0.75,0.39999999999999997
2013-03,1,TVW2,0.3333333333333333,0.2
2013-03,1,TVW2,0.5,0.4
2013-03,1,TVW2,0.6666666666666666,0.39999999999999986
2013-03,1,TVW3,0.1,0.12172044350012086
2013-03,1,TVW3,0.25,0.14999999999999997
2013-03,1,TVW3,0.5,0.29999999999999993
