edge,horizon,model,forecast,target_period,actual,convention,policy
2020-02,5,RW,0.2702702702702675,2020-07,0.4460303300624524,realtime,independent
2020-02,6,RW,0.2702702702702675,2020-08,0.0,realtime,independent
2020-02,7,RW,0.2702702702702675,2020-09,-0.6216696269982114,realtime,independent
2020-02,8,RW,0.2702702702702675,2020-10,0.1787310098301908,realtime,independent
2020-02,9,RW,0.2702702702702675,2020-11,0.0,realtime,independent
2020-02,10,RW,0.2702702702702675,2020-12,-0.1784121320249632,realtime,independent
2020-02,11,RW,0.2702702702702675,2021-01,1.3404825737265424,realtime,independent
2020-02,12,RW,0.2702702702702675,2021-02,0.1763668430335041,realtime,independent
2020-02,13,RW,0.2702702702702675,2021-03,0.1760563380281743,realtime,independent
2020-02,1,AR3,0.16319660898880034,2020-03,-0.0898472596585708,realtime,independent
2020-02,2,AR3,0.292671273437899,2020-04,-0.1798561151079125,realtime,independent
2020-02,3,AR3,0.19467964621122508,2020-05,0.3603603603603567,realtime,independent
2020-02,4,AR3,0.17264108234575198,2020-06,0.6283662477558183,realtime,independent
2020-02,5,AR3,0.18425465276826075,2020-07,0.4460303300624524,realtime,independent
2020-02,6,AR3,0.17651211413381068,2020-08,0.0,realtime,independent
2020-02,7,AR3,0.1734648752060559,2020-09,-0.6216696269982114,realtime,independent
2020-02,8,AR3,0.17438234386186513,2020-10,0.1787310098301908,realtime,independent
2020-02,9,AR3,0.17379168231974046,2020-11,0.0,realtime,independent
2020-02,10,AR3,0.17342958225851732,2020-12,-0.1784121320249632,realtime,independent
2020-02,11,AR3,0.17348955473343308,2021-01,1.3404825737265424,realtime,independent
2020-02,12,AR3,0.17344558529478732,2021-02,0.1763668430335041,realtime,independent
2020-02,13,AR3,0.17340597867256505,2021-03,0.1760563380281743,realtime,independent
2020-02,1,ARIMA313,0.08542428582841166,2020-03,-0.0898472596585708,realtime,independent
2020-02,2,ARIMA313,0.45724553084255254,2020-04,-0.1798561151079125,realtime,independent
2020-02,3,ARIMA313,0.0656635440478624,2020-05,0.3603603603603567,realtime,independent
2020-02,4,ARIMA313,0.02082991739307133,2020-06,0.6283662477558183,realtime,independent
2020-02,5,ARIMA313,0.4243390283670686,2020-07,0.4460303300624524,realtime,independent
2020-02,6,ARIMA313,0.07089174861465919,2020-08,0.0,realtime,independent
2020-02,7,ARIMA313,0.020536182074109177,2020-09,-0.6216696269982114,realtime,independent
2020-02,8,ARIMA313,0.41131796585186653,2020-10,0.1787310098301908,realtime,independent
2020-02,9,ARIMA313,0.08129051936126247,2020-11,0.0,realtime,independent
2020-02,10,ARIMA313,0.02231837419645552,2020-12,-0.1784121320249632,realtime,independent
2020-02,11,ARIMA313,0.39928234169777965,2021-01,1.3404825737265424,realtime,independent
2020-02,12,ARIMA313,0.09115552900485757,2021-02,0.1763668430335041,realtime,independent
2020-02,13,ARIMA313,0.02440193642762961,2021-03,0.1760563380281743,realtime,independent
2020-02,1,AR3_DIRECT,0.16319660898880034,2020-03,-0.0898472596585708,realtime,independent
2020-02,2,AR3_DIRECT,0.3112653296041785,2020-04,-0.1798561151079125,realtime,independent
2020-02,3,AR3_DIRECT,-0.0440658410950305,2020-05,0.3603603603603567,realtime,independent
2020-02,4,AR3_DIRECT,0.07953189491726308,2020-06,0.6283662477558183,realtime,independent
2020-02,5,AR3_DIRECT,0.34400637460863603,2020-07,0.4460303300624524,realtime,independent
2020-02,6,AR3_DIRECT,0.11511903735870843,2020-08,0.0,realtime,independent
2020-02,7,AR3_DIRECT,0.02028203591709968,2020-09,-0.6216696269982114,realtime,independent
2020-02,8,AR3_DIRECT,0.29390646330402936,2020-10,0.1787310098301908,realtime,independent
2020-02,9,AR3_DIRECT,0.07997776312290489,2020-11,0.0,realtime,independent
2020-02,10,AR3_DIRECT,0.19373154646635582,2020-12,-0.1784121320249632,realtime,independent
2020-02,11,AR3_DIRECT,0.8918403572789592,2021-01,1.3404825737265424,realtime,independent
2020-02,12,AR3_DIRECT,0.1596443482445129,2021-02,0.1763668430335041,realtime,independent
2020-02,13,AR3_DIRECT,0.07171484287851956,2021-03,0.1760563380281743,realtime,independent
2020-03,1,RW,-0.0898472596585708,2020-04,-0.1798561151079125,realtime,independent
2020-03,2,RW,-0.0898472596585708,2020-05,0.3603603603603567,realtime,independent
2020-03,3,RW,-0.0898472596585708,2020-06,0.6283662477558183,realtime,independent
2020-03,4,RW,-0.0898472596585708,2020-07,0.4460303300624524,realtime,independent
2020-03,5,RW,-0.0898472596585708,2020-08,0.0,realtime,independent
2020-03,6,RW,-0.0898472596585708,2020-09,-0.6216696269982114,realtime,independent
2020-03,7,RW,-0.0898472596585708,2020-10,0.1787310098301908,realtime,independent
2020-03,8,RW,-0.0898472596585708,2020-11,0.0,realtime,independent
2020-03,9,RW,-0.0898472596585708,2020-12,-0.1784121320249632,realtime,independent
2020-03,10,RW,-0.0898472596585708,2021-01,1.3404825737265424,realtime,independent
2020-03,11,RW,-0.0898472596585708,2021-02,0.1763668430335041,realtime,independent
2020-03,12,RW,-0.0898472596585708,2021-03,0.1760563380281743,realtime,independent
2020-03,13,RW,-0.0898472596585708,2021-04,0.5272407732864748,realtime,independent
2020-03,1,AR3,0.2661316126536182,2020-04,-0.1798561151079125,realtime,independent
2020-03,2,AR3,0.19708553656656252,2020-05,0.3603603603603567,realtime,independent
2020-03,3,AR3,0.14727549074786492,2020-06,0.6283662477558183,realtime,independent
2020-03,4,AR3,0.1778266666176223,2020-07,0.4460303300624524,realtime,independent
2020-03,5,AR3,0.17552505233489318,2020-08,0.0,realtime,independent
2020-03,6,AR3,0.16981470053277686,2020-09,-0.6216696269982114,realtime,independent
2020-03,7,AR3,0.17220501835009971,2020-10,0.1787310098301908,realtime,independent
2020-03,8,AR3,0.17236387026411693,2020-11,0.0,realtime,independent
2020-03,9,AR3,0.1717785282949596,2020-12,-0.1784121320249632,realtime,independent
2020-03,10,AR3,0.17194344644588905,2021-01,1.3404825737265424,realtime,independent
2020-03,11,AR3,0.17198926482123106,2021-02,0.1763668430335041,realtime,independent
2020-03,12,AR3,0.17193416450689508,2021-03,0.1760563380281743,realtime,independent
2020-03,13,AR3,0.17194322339287865,2021-04,0.5272407732864748,realtime,independent
2020-03,1,ARIMA313,0.4244697240548735,2020-04,-0.1798561151079125,realtime,independent
2020-03,2,ARIMA313,0.03656164069758794,2020-05,0.3603603603603567,realtime,independent
2020-03,3,ARIMA313,0.008345583478802765,2020-06,0.6283662477558183,realtime,independent
2020-03,4,ARIMA313,0.44081932278332614,2020-07,0.4460303300624524,realtime,independent
2020-03,5,ARIMA313,0.05738748803216215,2020-08,0.0,realtime,independent
2020-03,6,ARIMA313,0.012256531063166376,2020-09,-0.6216696269982114,realtime,independent
2020-03,7,ARIMA313,0.4289258689464276,2020-10,0.1787310098301908,realtime,independent
2020-03,8,ARIMA313,0.06879722153004852,2020-11,0.0,realtime,independent
2020-03,9,ARIMA313,0.013842253176603564,2020-12,-0.1784121320249632,realtime,independent
2020-03,10,ARIMA313,0.41665194717970866,2021-01,1.3404825737265424,realtime,independent
2020-03,11,ARIMA313,0.07926598125639561,2021-02,0.1763668430335041,realtime,independent
2020-03,12,ARIMA313,0.015629557898437396,2021-03,0.1760563380281743,realtime,independent
2020-03,13,ARIMA313,0.4047683754243524,2021-04,0.5272407732864748,realtime,independent
2020-03,1,AR3_DIRECT,0.2661316126536182,2020-04,-0.1798561151079125,realtime,independent
2020-03,2,AR3_DIRECT,-0.04265234862531003,2020-05,0.3603603603603567,realtime,independent
2020-03,3,AR3_DIRECT,0.06903632034947234,2020-06,0.6283662477558183,realtime,independent
2020-03,4,AR3_DIRECT,0.3842045689610954,2020-07,0.4460303300624524,realtime,independent
2020-03,5,AR3_DIRECT,0.12391516994848126,2020-08,0.0,realtime,independent
2020-03,6,AR3_DIRECT,-0.005310820660905813,2020-09,-0.6216696269982114,realtime,independent
2020-03,7,AR3_DIRECT,0.29453694853403745,2020-10,0.1787310098301908,realtime,independent
2020-03,8,AR3_DIRECT,0.11665053126991713,2020-11,0.0,realtime,independent
2020-03,9,AR3_DIRECT,0.2334686718855367,2020-12,-0.1784121320249632,realtime,independent
2020-03,10,AR3_DIRECT,0.901240152157974,2021-01,1.3404825737265424,realtime,independent
2020-03,11,AR3_DIRECT,0.14902964210777755,2021-02,0.1763668430335041,realtime,independent
2020-03,12,AR3_DIRECT,-0.07596043621040578,2021-03,0.1760563380281743,realtime,independent
2020-03,13,AR3_DIRECT,0.14462955052625406,2021-04,0.5272407732864748,realtime,independent
2020-04,1,RW,-0.1798561151079125,2020-05,0.3603603603603567,realtime,independent
2020-04,2,RW,-0.1798561151079125,2020-06,0.6283662477558183,realtime,independent
2020-04,3,RW,-0.1798561151079125,2020-07,0.4460303300624524,realtime,independent
2020-04,4,RW,-0.1798561151079125,2020-08,0.0,realtime,independent
2020-04,5,RW,-0.1798561151079125,2020-09,-0.6216696269982114,realtime,independent
2020-04,6,RW,-0.1798561151079125,2020-10,0.1787310098301908,realtime,independent
2020-04,7,RW,-0.1798561151079125,2020-11,0.0,realtime,independent
2020-04,8,RW,-0.1798561151079125,2020-12,-0.1784121320249632,realtime,independent
2020-04,9,RW,-0.1798561151079125,2021-01,1.3404825737265424,realtime,independent
2020-04,10,RW,-0.1798561151079125,2021-02,0.1763668430335041,realtime,independent
2020-04,11,RW,-0.1798561151079125,2021-03,0.1760563380281743,realtime,independent
2020-04,12,RW,-0.1798561151079125,2021-04,0.5272407732864748,realtime,independent
2020-04,13,RW,-0.1798561151079125,2021-05,0.1748251748251661,realtime,independent
2020-04,1,AR3,0.1478354924703618,2020-05,0.3603603603603567,realtime,independent
2020-04,2,AR3,0.15453743652587695,2020-06,0.6283662477558183,realtime,independent
2020-04,3,AR3,0.140010341669182,2020-07,0.4460303300624524,realtime,independent
2020-04,4,AR3,0.16498460944115895,2020-08,0.0,realtime,independent
2020-04,5,AR3,0.1684557495844179,2020-09,-0.6216696269982114,realtime,independent
2020-04,6,AR3,0.16703077392082855,2020-10,0.1787310098301908,realtime,independent
2020-04,7,AR3,0.168829955102773,2020-11,0.0,realtime,independent
2020-04,8,AR3,0.16933203395768356,2020-12,-0.1784121320249632,realtime,independent
2020-04,9,AR3,0.16922461393864993,2021-01,1.3404825737265424,realtime,independent
2020-04,10,AR3,0.16934766065705406,2021-02,0.1763668430335041,realtime,independent
2020-04,11,AR3,0.16940375170782038,2021-03,0.1760563380281743,realtime,independent
2020-04,12,AR3,0.16939783911612,2021-04,0.5272407732864748,realtime,independent
2020-04,13,AR3,0.16940587762632842,2021-05,0.1748251748251661,realtime,independent
2020-04,1,ARIMA313,-0.08522505269255265,2020-05,0.3603603603603567,realtime,independent
2020-04,2,ARIMA313,-0.09672648086343177,2020-06,0.6283662477558183,realtime,independent
2020-04,3,ARIMA313,0.4071374369313722,2020-07,0.4460303300624524,realtime,independent
2020-04,4,ARIMA313,0.10804352471820744,2020-08,0.0,realtime,independent
2020-04,5,ARIMA313,-0.03769131800909445,2020-09,-0.6216696269982114,realtime,independent
2020-04,6,ARIMA313,0.4095303402137137,2020-10,0.1787310098301908,realtime,independent
2020-04,7,ARIMA313,0.12326510493490883,2020-11,0.0,realtime,independent
2020-04,8,ARIMA313,-0.03208155166672219,2020-12,-0.1784121320249632,realtime,independent
2020-04,9,ARIMA313,0.39620502278000946,2021-01,1.3404825737265424,realtime,independent
2020-04,10,ARIMA313,0.13279007159705525,2021-02,0.1763668430335041,realtime,independent
2020-04,11,ARIMA313,-0.02774179973933738,2021-03,0.1760563380281743,realtime,independent
2020-04,12,ARIMA313,0.3829620550148852,2021-04,0.5272407732864748,realtime,independent
2020-04,13,ARIMA313,0.14144669921957848,2021-05,0.1748251748251661,realtime,independent
2020-04,1,AR3_DIRECT,0.14783549247036176,2020-05,0.3603603603603567,realtime,independent
2020-04,2,AR3_DIRECT,0.13450522685719463,2020-06,0.6283662477558183,realtime,independent
2020-04,3,AR3_DIRECT,0.1846894469849639,2020-07,0.4460303300624524,realtime,independent
2020-04,4,AR3_DIRECT,0.2689945934238307,2020-08,0.0,realtime,independent
2020-04,5,AR3_DIRECT,0.16900231786726713,2020-09,-0.6216696269982114,realtime,independent
2020-04,6,AR3_DIRECT,0.1372583750827487,2020-10,0.1787310098301908,realtime,independent
2020-04,7,AR3_DIRECT,0.2297242739170203,2020-11,0.0,realtime,independent
2020-04,8,AR3_DIRECT,0.18719104022886104,2020-12,-0.1784121320249632,realtime,independent
2020-04,9,AR3_DIRECT,0.17862803024287746,2021-01,1.3404825737265424,realtime,independent
2020-04,10,AR3_DIRECT,0.2611818077608489,2021-02,0.1763668430335041,realtime,independent
2020-04,11,AR3_DIRECT,0.034037992659922224,2021-03,0.1760563380281743,realtime,independent
2020-04,12,AR3_DIRECT,-0.004190031067679883,2021-04,0.5272407732864748,realtime,independent
2020-04,13,AR3_DIRECT,0.20110833275239862,2021-05,0.1748251748251661,realtime,independent
2020-05,1,RW,0.3603603603603567,2020-06,0.6283662477558183,realtime,independent
2020-05,2,RW,0.3603603603603567,2020-07,0.4460303300624524,realtime,independent
2020-05,3,RW,0.3603603603603567,2020-08,0.0,realtime,independent
2020-05,4,RW,0.3603603603603567,2020-09,-0.6216696269982114,realtime,independent
2020-05,5,RW,0.3603603603603567,2020-10,0.1787310098301908,realtime,independent
2020-05,6,RW,0.3603603603603567,2020-11,0.0,realtime,independent
2020-05,7,RW,0.3603603603603567,2020-12,-0.1784121320249632,realtime,independent
2020-05,8,RW,0.3603603603603567,2021-01,1.3404825737265424,realtime,independent
2020-05,9,RW,0.3603603603603567,2021-02,0.1763668430335041,realtime,independent
2020-05,10,RW,0.3603603603603567,2021-03,0.1760563380281743,realtime,independent
2020-05,11,RW,0.3603603603603567,2021-04,0.5272407732864748,realtime,independent
2020-05,12,RW,0.3603603603603567,2021-05,0.1748251748251661,realtime,independent
2020-05,13,RW,0.3603603603603567,2021-06,0.523560209424101,realtime,independent
2020-05,1,AR3,0.17740568909687662,2020-06,0.6283662477558183,realtime,independent
2020-05,2,AR3,0.1377759299764821,2020-07,0.4460303300624524,realtime,independent
2020-05,3,AR3,0.18263501786302372,2020-08,0.0,realtime,independent
2020-05,4,AR3,0.17320787196625081,2020-09,-0.6216696269982114,realtime,independent
2020-05,5,AR3,0.16786858644594932,2020-10,0.1787310098301908,realtime,independent
2020-05,6,AR3,0.17123964414497414,2020-11,0.0,realtime,independent
2020-05,7,AR3,0.1709449897746484,2020-12,-0.1784121320249632,realtime,independent
2020-05,8,AR3,0.17039236333659996,2021-01,1.3404825737265424,realtime,independent
2020-05,9,AR3,0.17061984024786225,2021-02,0.1763668430335041,realtime,independent
2020-05,10,AR3,0.17063279945602994,2021-03,0.1760563380281743,realtime,independent
2020-05,11,AR3,0.17058308929384353,2021-04,0.5272407732864748,realtime,independent
2020-05,12,AR3,0.1705963466046614,2021-05,0.1748251748251661,realtime,independent
2020-05,13,AR3,0.1706000132721098,2021-06,0.523560209424101,realtime,independent
2020-05,1,ARIMA313,-0.012642846677471786,2020-06,0.6283662477558183,realtime,independent
2020-05,2,ARIMA313,0.48568179083102025,2020-07,0.4460303300624524,realtime,independent
2020-05,3,ARIMA313,0.1332309920194305,2020-08,0.0,realtime,independent
2020-05,4,ARIMA313,-0.07855987770374492,2020-09,-0.6216696269982114,realtime,independent
2020-05,5,ARIMA313,0.448573288644346,2020-10,0.1787310098301908,realtime,independent
2020-05,6,ARIMA313,0.13858191311465062,2020-11,0.0,realtime,independent
2020-05,7,ARIMA313,-0.07550389037257432,2020-12,-0.1784121320249632,realtime,independent
2020-05,8,ARIMA313,0.4322340383961998,2021-01,1.3404825737265424,realtime,independent
2020-05,9,ARIMA313,0.14900835578107763,2021-02,0.1763668430335041,realtime,independent
2020-05,10,ARIMA313,-0.07042124423596932,2021-03,0.1760563380281743,realtime,independent
2020-05,11,ARIMA313,0.41697944703406287,2021-04,0.5272407732864748,realtime,independent
2020-05,12,ARIMA313,0.1587629112257813,2021-05,0.1748251748251661,realtime,independent
2020-05,13,ARIMA313,-0.06505242093839128,2021-06,0.523560209424101,realtime,independent
2020-05,1,AR3_DIRECT,0.17740568909687662,2020-06,0.6283662477558183,realtime,independent
2020-05,2,AR3_DIRECT,0.17746789038792737,2020-07,0.4460303300624524,realtime,independent
2020-05,3,AR3_DIRECT,0.26121968990923145,2020-08,0.0,realtime,independent
2020-05,4,AR3_DIRECT,0.1389150373852625,2020-09,-0.6216696269982114,realtime,independent
2020-05,5,AR3_DIRECT,0.13238306494006066,2020-10,0.1787310098301908,realtime,independent
2020-05,6,AR3_DIRECT,0.2496008032159736,2020-11,0.0,realtime,independent
2020-05,7,AR3_DIRECT,0.19177609205870805,2020-12,-0.1784121320249632,realtime,independent
2020-05,8,AR3_DIRECT,0.13955091703228845,2021-01,1.3404825737265424,realtime,independent
2020-05,9,AR3_DIRECT,0.20953952446081028,2021-02,0.1763668430335041,realtime,independent
2020-05,10,AR3_DIRECT,0.026248841340541344,2021-03,0.1760563380281743,realtime,independent
2020-05,11,AR3_DIRECT,0.0069219589486877245,2021-04,0.5272407732864748,realtime,independent
2020-05,12,AR3_DIRECT,0.3275404621220564,2021-05,0.1748251748251661,realtime,independent
2020-05,13,AR3_DIRECT,0.21742560025651841,2021-06,0.523560209424101,realtime,independent
2020-06,1,RW,0.6283662477558183,2020-07,0.4460303300624524,realtime,independent
2020-06,2,RW,0.6283662477558183,2020-08,0.0,realtime,independent
2020-06,3,RW,0.6283662477558183,2020-09,-0.6216696269982114,realtime,independent
2020-06,4,RW,0.6283662477558183,2020-10,0.1787310098301908,realtime,independent
2020-06,5,RW,0.6283662477558183,2020-11,0.0,realtime,independent
2020-06,6,RW,0.6283662477558183,2020-12,-0.1784121320249632,realtime,independent
2020-06,7,RW,0.6283662477558183,2021-01,1.3404825737265424,realtime,independent
2020-06,8,RW,0.6283662477558183,2021-02,0.1763668430335041,realtime,independent
2020-06,9,RW,0.6283662477558183,2021-03,0.1760563380281743,realtime,independent
2020-06,10,RW,0.6283662477558183,2021-04,0.5272407732864748,realtime,independent
2020-06,11,RW,0.6283662477558183,2021-05,0.1748251748251661,realtime,independent
2020-06,12,RW,0.6283662477558183,2021-06,0.523560209424101,realtime,independent
2020-06,13,RW,0.6283662477558183,2021-07,1.041666666666674,realtime,independent
2020-06,1,AR3,0.18683723708122274,2020-07,0.4460303300624524,realtime,independent
2020-06,2,AR3,0.17611596482099026,2020-08,0.0,realtime,independent
2020-06,3,AR3,0.20916209257009605,2020-09,-0.6216696269982114,realtime,independent
2020-06,4,AR3,0.1778145028667821,2020-10,0.1787310098301908,realtime,independent
2020-06,5,AR3,0.17274466273979486,2020-11,0.0,realtime,independent
2020-06,6,AR3,0.17575756727985906,2020-12,-0.1784121320249632,realtime,independent
2020-06,7,AR3,0.1737266766295923,2021-01,1.3404825737265424,realtime,independent
2020-06,8,AR3,0.17302509271805996,2021-02,0.1763668430335041,realtime,independent
2020-06,9,AR3,0.17325084157822143,2021-03,0.1760563380281743,realtime,independent
2020-06,10,AR3,0.17313330785077918,2021-04,0.5272407732864748,realtime,independent
2020-06,11,AR3,0.1730587677999157,2021-05,0.1748251748251661,realtime,independent
2020-06,12,AR3,0.17307239211337924,2021-06,0.523560209424101,realtime,independent
2020-06,13,AR3,0.17306663658165888,2021-07,1.041666666666674,realtime,independent
2020-06,1,ARIMA313,0.6086516864654853,2020-07,0.4460303300624524,realtime,independent
2020-06,2,ARIMA313,0.243195745734469,2020-08,0.0,realtime,independent
2020-06,3,ARIMA313,-0.04131203637504094,2020-09,-0.6216696269982114,realtime,independent
2020-06,4,ARIMA313,0.3914906748937597,2020-10,0.1787310098301908,realtime,independent
2020-06,5,ARIMA313,0.1918356446961229,2020-11,0.0,realtime,independent
2020-06,6,ARIMA313,-0.05254100308247209,2020-12,-0.1784121320249632,realtime,independent
2020-06,7,ARIMA313,0.37124403367235403,2021-01,1.3404825737265424,realtime,independent
2020-06,8,ARIMA313,0.19812857121600144,2021-02,0.1763668430335041,realtime,independent
2020-06,9,ARIMA313,-0.04616987910955786,2021-03,0.1760563380281743,realtime,independent
2020-06,10,ARIMA313,0.35686470494556155,2021-04,0.5272407732864748,realtime,independent
2020-06,11,ARIMA313,0.2051728714790796,2021-05,0.1748251748251661,realtime,independent
2020-06,12,ARIMA313,-0.03921445048398736,2021-06,0.523560209424101,realtime,independent
2020-06,13,ARIMA313,0.34327923432686086,2021-07,1.041666666666674,realtime,independent
2020-06,1,AR3_DIRECT,0.1868372370812227,2020-07,0.4460303300624524,realtime,independent
2020-06,2,AR3_DIRECT,0.23696238943519785,2020-08,0.0,realtime,independent
2020-06,3,AR3_DIRECT,0.19452321102894876,2020-09,-0.6216696269982114,realtime,independent
2020-06,4,AR3_DIRECT,0.05293024256483137,2020-10,0.1787310098301908,realtime,independent
2020-06,5,AR3_DIRECT,0.19572543152970887,2020-11,0.0,realtime,independent
2020-06,6,AR3_DIRECT,0.2672023607785046,2020-12,-0.1784121320249632,realtime,independent
2020-06,7,AR3_DIRECT,0.1152535826907918,2021-01,1.3404825737265424,realtime,independent
2020-06,8,AR3_DIRECT,0.16790674754603574,2021-02,0.1763668430335041,realtime,independent
2020-06,9,AR3_DIRECT,0.1762373903251818,2021-03,0.1760563380281743,realtime,independent
2020-06,10,AR3_DIRECT,-0.03820094400271612,2021-04,0.5272407732864748,realtime,independent
2020-06,11,AR3_DIRECT,0.30888132928100825,2021-05,0.1748251748251661,realtime,independent
2020-06,12,AR3_DIRECT,0.45346136327380765,2021-06,0.523560209424101,realtime,independent
2020-06,13,AR3_DIRECT,0.1750833744101769,2021-07,1.041666666666674,realtime,independent
2020-07,1,RW,0.4460303300624524,2020-08,0.0,realtime,independent
2020-07,2,RW,0.4460303300624524,2020-09,-0.6216696269982114,realtime,independent
2020-07,3,RW,0.4460303300624524,2020-10,0.1787310098301908,realtime,independent
2020-07,4,RW,0.4460303300624524,2020-11,0.0,realtime,independent
2020-07,5,RW,0.4460303300624524,2020-12,-0.1784121320249632,realtime,independent
2020-07,6,RW,0.4460303300624524,2021-01,1.3404825737265424,realtime,independent
2020-07,7,RW,0.4460303300624524,2021-02,0.1763668430335041,realtime,independent
2020-07,8,RW,0.4460303300624524,2021-03,0.1760563380281743,realtime,independent
2020-07,9,RW,0.4460303300624524,2021-04,0.5272407732864748,realtime,independent
2020-07,10,RW,0.4460303300624524,2021-05,0.1748251748251661,realtime,independent
2020-07,11,RW,0.4460303300624524,2021-06,0.523560209424101,realtime,independent
2020-07,12,RW,0.4460303300624524,2021-07,1.041666666666674,realtime,independent
2020-07,13,RW,0.4460303300624524,2021-08,0.6872852233676952,realtime,independent
2020-07,1,AR3,0.2050610278404471,2020-08,0.0,realtime,independent
2020-07,2,AR3,0.20518846908087945,2020-09,-0.6216696269982114,realtime,independent
2020-07,3,AR3,0.19785925627274842,2020-10,0.1787310098301908,realtime,independent
2020-07,4,AR3,0.17846236292203138,2020-11,0.0,realtime,independent
2020-07,5,AR3,0.176610602221703,2020-12,-0.1784121320249632,realtime,independent
2020-07,6,AR3,0.17638980380318264,2021-01,1.3404825737265424,realtime,independent
2020-07,7,AR3,0.17491986579050578,2021-02,0.1763668430335041,realtime,independent
2020-07,8,AR3,0.1746263989389107,2021-03,0.1760563380281743,realtime,independent
2020-07,9,AR3,0.17461919693051642,2021-04,0.5272407732864748,realtime,independent
2020-07,10,AR3,0.17451310111751744,2021-05,0.1748251748251661,realtime,independent
2020-07,11,AR3,0.17447933132616306,2021-06,0.523560209424101,realtime,independent
2020-07,12,AR3,0.17447814496035985,2021-07,1.041666666666674,realtime,independent
2020-07,13,AR3,0.17447076839871486,2021-08,0.6872852233676952,realtime,independent
2020-07,1,ARIMA313,0.21168308749291004,2020-08,0.0,realtime,independent
2020-07,2,ARIMA313,-0.07023735980298262,2020-09,-0.6216696269982114,realtime,independent
2020-07,3,ARIMA313,0.3828794620506387,2020-10,0.1787310098301908,realtime,independent
2020-07,4,ARIMA313,0.20629608079333284,2020-11,0.0,realtime,independent
2020-07,5,ARIMA313,-0.06685981863836843,2020-12,-0.1784121320249632,realtime,independent
2020-07,6,ARIMA313,0.36633347071024747,2021-01,1.3404825737265424,realtime,independent
2020-07,7,ARIMA313,0.21352273995966148,2021-02,0.1763668430335041,realtime,independent
2020-07,8,ARIMA313,-0.05937634673683678,2021-03,0.1760563380281743,realtime,independent
2020-07,9,ARIMA313,0.3516485483472539,2021-04,0.5272407732864748,realtime,independent
2020-07,10,ARIMA313,0.22027584726578148,2021-05,0.1748251748251661,realtime,independent
2020-07,11,ARIMA313,-0.05168440164976751,2021-06,0.523560209424101,realtime,independent
2020-07,12,ARIMA313,0.3376791439494702,2021-07,1.041666666666674,realtime,independent
2020-07,13,ARIMA313,0.22627182414129593,2021-08,0.6872852233676952,realtime,independent
2020-07,1,AR3_DIRECT,0.2050610278404471,2020-08,0.0,realtime,independent
2020-07,2,AR3_DIRECT,0.17829745427420474,2020-09,-0.6216696269982114,realtime,independent
2020-07,3,AR3_DIRECT,0.11800545248719371,2020-10,0.1787310098301908,realtime,independent
2020-07,4,AR3_DIRECT,0.13748278484139945,2020-11,0.0,realtime,independent
2020-07,5,AR3_DIRECT,0.21286231642193865,2020-12,-0.1784121320249632,realtime,independent
2020-07,6,AR3_DIRECT,0.17268693790973064,2021-01,1.3404825737265424,realtime,independent
2020-07,7,AR3_DIRECT,0.1330540465035013,2021-02,0.1763668430335041,realtime,independent
2020-07,8,AR3_DIRECT,0.17133485786817798,2021-03,0.1760563380281743,realtime,independent
2020-07,9,AR3_DIRECT,0.17312127114467055,2021-04,0.5272407732864748,realtime,independent
2020-07,10,AR3_DIRECT,0.26870563395022956,2021-05,0.1748251748251661,realtime,independent
2020-07,11,AR3_DIRECT,0.42269272689494597,2021-06,0.523560209424101,realtime,independent
2020-07,12,AR3_DIRECT,0.29408603934881583,2021-07,1.041666666666674,realtime,independent
2020-07,13,AR3_DIRECT,0.13828374152372905,2021-08,0.6872852233676952,realtime,independent
2020-08,1,RW,0.0,2020-09,-0.6216696269982114,realtime,independent
2020-08,2,RW,0.0,2020-10,0.1787310098301908,realtime,independent
2020-08,3,RW,0.0,2020-11,0.0,realtime,independent
2020-08,4,RW,0.0,2020-12,-0.1784121320249632,realtime,independent
2020-08,5,RW,0.0,2021-01,1.3404825737265424,realtime,independent
2020-08,6,RW,0.0,2021-02,0.1763668430335041,realtime,independent
2020-08,7,RW,0.0,2021-03,0.1760563380281743,realtime,independent
2020-08,8,RW,0.0,2021-04,0.5272407732864748,realtime,independent
2020-08,9,RW,0.0,2021-05,0.1748251748251661,realtime,independent
2020-08,10,RW,0.0,2021-06,0.523560209424101,realtime,independent
2020-08,11,RW,0.0,2021-07,1.041666666666674,realtime,independent
2020-08,12,RW,0.0,2021-08,0.6872852233676952,realtime,independent
2020-08,13,RW,0.0,2021-09,0.1706484641638139,realtime,independent
2020-08,1,AR3,0.1816837250569166,2020-09,-0.6216696269982114,realtime,independent
2020-08,2,AR3,0.20028224732717742,2020-10,0.1787310098301908,realtime,independent
2020-08,3,AR3,0.16267315594361328,2020-11,0.0,realtime,independent
2020-08,4,AR3,0.17204618719423886,2020-12,-0.1784121320249632,realtime,independent
2020-08,5,AR3,0.17558597638400325,2021-01,1.3404825737265424,realtime,independent
2020-08,6,AR3,0.17280117190026767,2021-02,0.1763668430335041,realtime,independent
2020-08,7,AR3,0.17311822110286273,2021-03,0.1760563380281743,realtime,independent
2020-08,8,AR3,0.17350599749279577,2021-04,0.5272407732864748,realtime,independent
2020-08,9,AR3,0.1733243603249784,2021-05,0.1748251748251661,realtime,independent
2020-08,10,AR3,0.17331781925643056,2021-06,0.523560209424101,realtime,independent
