scope,sample,h,model,n_intended_origins,n_available_targets,n_own_forecasts,n_common,yy_n,yy_rmse,yy_mae,yy_bias,mm_n,mm_rmse,mm_mae,mm_bias,cumulative_log_n,cumulative_log_rmse,cumulative_log_mae,cumulative_log_bias
paired_CORE_LOCAL_R14_vs_INDEPENDENT_BRIDGE,recent_origins,1,CORE_LOCAL_R14,31,30,30,30,30,0.3484592628384919,0.26366327651706273,0.02489385516008132,30,0.29810839902272085,0.22812749421965295,0.018477130044358327,30,0.2975531542443212,0.22764000527018494,0.018729108316252036
paired_CORE_LOCAL_R14_vs_INDEPENDENT_BRIDGE,recent_origins,2,INDEPENDENT_BRIDGE,31,29,29,29,29,0.5248876310302573,0.41522173226652287,0.02752275837177276,29,0.3230420860928384,0.2530323906397403,0.015167097824183623,29,0.48296449992068247,0.36718734155170063,0.029818073803582517
paired_CORE_LOCAL_R14_vs_INDEPENDENT_BRIDGE,recent_origins,2,CORE_LOCAL_R14,31,29,29,29,29,0.47414075269267425,0.36136697742283824,0.04857015671036101,29,0.297325747564698,0.22969173993176362,0.024768034819514874,29,0.43508189415604065,0.3201732395775089,0.050621371496023686
paired_CORE_LOCAL_R14_vs_INDEPENDENT_BRIDGE,recent_origins,3,INDEPENDENT_BRIDGE,31,28,28,28,28,0.5690583679307833,0.4827578736473116,0.03813575863660257,28,0.2864893036541819,0.22865448244338035,0.03153158517418015,28,0.5232940350950562,0.4569860547293125,0.046455534131243495
paired_CORE_LOCAL_R14_vs_INDEPENDENT_BRIDGE,recent_origins,3,CORE_LOCAL_R14,31,28,28,28,28,0.49420155627389306,0.3918728831421706,0.0588243727645956,28,0.27671392879530093,0.2140550620052524,0.029961458127764462,28,0.45581418226386095,0.37807268927495413,0.06711698577960623
paired_CORE_LOCAL_R14_vs_INDEPENDENT_BRIDGE,recent_origins,4,INDEPENDENT_BRIDGE,31,27,27,27,27,0.5352652969828926,0.449854112121153,0.11173228681416239,27,0.2890574010178504,0.21952288531807207,0.09519873487879123,27,0.5042668182939833,0.4404019910466084,0.12069600531468266
paired_CORE_LOCAL_R14_vs_INDEPENDENT_BRIDGE,recent_origins,4,CORE_LOCAL_R14,31,27,27,27,27,0.4330121445639252,0.35320457489285645,0.13417181079706672,27,0.294504383990469,0.22341702919033277,0.09648353627253449,27,0.41874649930411995,0.346280116463975,0.1431281965162079
paired_CORE_LOCAL_R14_vs_INDEPENDENT_BRIDGE,recent_origins,5,INDEPENDENT_BRIDGE,31,26,26,26,26,0.5786540395945022,0.4674169052744842,0.18663866219583194,26,0.2937577113499974,0.23249326480938415,0.07428548576184671,26,0.5510755632320521,0.4533528773985128,0.1944070597371351
paired_CORE_LOCAL_R14_vs_INDEPENDENT_BRIDGE,recent_origins,5,CORE_LOCAL_R14,31,26,26,26,26,0.44084405844159574,0.35651592052844805,0.2183325995182841,26,0.2844715967830447,0.21305458496264112,0.08112867507157888,26,0.44296075406416546,0.36067608803344126,0.2261407776716079
paired_CORE_LOCAL_R14_vs_INDEPENDENT_BRIDGE,recent_origins,6,INDEPENDENT_BRIDGE,31,25,25,25,25,0.6777098464569113,0.5095955868354536,0.2535823194144712,25,0.26054757822934543,0.21727350198971357,0.04362418125236999,25,0.6321898188246604,0.4889229128231342,0.2652676305169612
paired_CORE_LOCAL_R14_vs_INDEPENDENT_BRIDGE,recent_origins,6,CORE_LOCAL_R14,31,25,25,25,25,0.49642502377614073,0.37685311570565205,0.3029252386138013,25,0.25487254941676263,0.19354167682624435,0.0591158054775474,25,0.4858562161142748,0.3851720106806337,0.3147763711375759
paired_CORE_LOCAL_R14_vs_INDEPENDENT_BRIDGE,recent_origins,7,INDEPENDENT_BRIDGE,31,24,24,24,24,0.8168806387634664,0.6690555959728138,0.33257058568711123,24,0.2838442375523051,0.21613161338998363,0.06427970483690593,24,0.7546643425306272,0.6092149723216372,0.3433920094212161
paired_CORE_LOCAL_R14_vs_INDEPENDENT_BRIDGE,recent_origins,7,CORE_LOCAL_R14,31,24,24,24,24,0.5845857511198124,0.4853850515946491,0.38456271254906965,24,0.25571728980999253,0.19099895477901518,0.07235172651231447,24,0.5519801559422735,0.4581572019837492,0.3956668529115292
paired_CORE_LOCAL_R14_vs_INDEPENDENT_BRIDGE,recent_origins,8,INDEPENDENT_BRIDGE,31,23,23,23,23,0.9243030945141586,0.8095586192893202,0.4302806963425486,23,0.27742238264676955,0.21825613576285252,0.08387460637172206,23,0.8812035155402531,0.7588138120069772,0.43640102486224175
paired_CORE_LOCAL_R14_vs_INDEPENDENT_BRIDGE,recent_origins,8,CORE_LOCAL_R14,31,23,23,23,23,0.6440056064509545,0.5643937104600365,0.47371108339952156,23,0.258145765205107,0.19387621865642973,0.08378606139343933,23,0.6394022214315654,0.5409243645927398,0.4806950907263726
paired_CORE_LOCAL_R14_vs_INDEPENDENT_BRIDGE,recent_origins,9,INDEPENDENT_BRIDGE,31,22,22,22,22,1.0047982648282663,0.8761988791080063,0.5197741885836419,22,0.2779478577834187,0.2188289312952518,0.09162336948781369,22,0.9549950441889778,0.8302230141659163,0.5388381773079897
paired_CORE_LOCAL_R14_vs_INDEPENDENT_BRIDGE,recent_origins,9,CORE_LOCAL_R14,31,22,22,22,22,0.680247570806538,0.5811164558110525,0.543378165106323,22,0.26433328357541414,0.2013759379320037,0.087529258109688,22,0.6883839949316166,0.6038518511646968,0.5644977650048775
paired_CORE_LOCAL_R14_vs_INDEPENDENT_BRIDGE,recent_origins,10,INDEPENDENT_BRIDGE,31,21,21,21,21,1.1538293889140367,0.9706568900020975,0.6118735992211745,21,0.29047228207796055,0.22725734671591796,0.08599808836677299,21,1.0780095473627855,0.8989025556852788,0.6171098512752848
paired_CORE_LOCAL_R14_vs_INDEPENDENT_BRIDGE,recent_origins,10,CORE_LOCAL_R14,31,21,21,21,21,0.7709981554671773,0.6626727168031247,0.6209456161473744,21,0.27104862960339643,0.2080244861940909,0.08758030376644854,21,0.7379224149716187,0.6287441587895349,0.6287441587895349
paired_CORE_LOCAL_R14_vs_INDEPENDENT_BRIDGE,recent_origins,11,INDEPENDENT_BRIDGE,31,20,20,20,20,1.285607500332528,1.0947922138582544,0.6642462515205368,20,0.2944385469151298,0.23255268822141165,0.09392407776883423,20,1.2152414219872543,1.0123671616924652,0.6740732410209326
paired_CORE_LOCAL_R14_vs_INDEPENDENT_BRIDGE,recent_origins,11,CORE_LOCAL_R14,31,20,20,20,20,0.8539966208717077,0.7315584113080649,0.6865376042412088,20,0.27830540829829503,0.21321498991846388,0.08800017502179443,20,0.8331741848025912,0.7096005237855619,0.6990146275007392
paired_CORE_LOCAL_R14_vs_INDEPENDENT_BRIDGE,recent_origins,12,INDEPENDENT_BRIDGE,31,19,19,19,19,1.3473085858350073,1.1627695504112,0.7299890390437541,19,0.29748046636912734,0.2423014336080136,0.09916263321219487,19,1.3106505310409984,1.1323878138205021,0.708745967789587
paired_CORE_LOCAL_R14_vs_INDEPENDENT_BRIDGE,recent_origins,12,CORE_LOCAL_R14,31,19,19,19,19,0.9194760402244281,0.786910078689433,0.778171904709134,19,0.27097165510075205,0.2096213497043963,0.08921647050030294,19,0.8974855514257885,0.7675941064932527,0.7590820017988211
paired_CORE_LEVEL_RIDGE_R14_vs_INDEPENDENT_BRIDGE,full,1,INDEPENDENT_BRIDGE,90,89,88,88,88,0.9107373045382808,0.5483448281111425,-0.11911212254514587,88,0.6910300803237961,0.38118172563908637,-0.09545380836145988,88,0.6770361652105001,0.37794204548607496,-0.0925861716590338
paired_CORE_LEVEL_RIDGE_R14_vs_INDEPENDENT_BRIDGE,full,1,CORE_LEVEL_RIDGE_R14,90,89,88,88,88,0.8730102000359315,0.5195841795630917,-0.09815947584431339,88,0.6666870605747237,0.35883666839116707,-0.07623112128849058,88,0.6531816649537161,0.35575054703107173,-0.07332565516031836
paired_CORE_LEVEL_RIDGE_R14_vs_INDEPENDENT_BRIDGE,full,2,INDEPENDENT_BRIDGE,90,88,86,86,86,1.294585199790152,0.8416168863837291,-0.1997538878580161,86,0.6899196711885608,0.38702985158228354,-0.0737865487892192,86,0.9843887944532229,0.629681481982177,-0.1658759548369502
paired_CORE_LEVEL_RIDGE_R14_vs_INDEPENDENT_BRIDGE,full,2,CORE_LEVEL_RIDGE_R14,90,88,86,86,86,1.2443346891588072,0.8076466645471787,-0.16579358195251379,86,0.6813548562321728,0.37558498075548763,-0.06095535424593079,86,0.9472071884017428,0.6140421336882206,-0.1344977559289953
paired_CORE_LEVEL_RIDGE_R14_vs_INDEPENDENT_BRIDGE,full,3,INDEPENDENT_BRIDGE,90,87,84,84,84,1.5373220457297827,1.0545270625741106,-0.30066233166206685,84,0.8002655056395581,0.44700844562500874,-0.08825817985077639,84,1.3309442277397319,0.9453059798610343,-0.25413189947473913
paired_CORE_LEVEL_RIDGE_R14_vs_INDEPENDENT_BRIDGE,full,3,CORE_LEVEL_RIDGE_R14,90,87,84,84,84,1.5030049862565993,1.0133595117358778,-0.2902721987462066,84,0.8012881563192865,0.43011834635990226,-0.10811281609448205,84,1.3147250393382857,0.9142483728867736,-0.24359396955670626
paired_CORE_LEVEL_RIDGE_R14_vs_INDEPENDENT_BRIDGE,full,4,INDEPENDENT_BRIDGE,90,86,83,83,83,1.8237299080241298,1.233635025154024,-0.40353756179408024,83,0.7691622651348138,0.4297376485042433,-0.08621888132497546,83,1.5768712848109971,1.1063283215902013,-0.34676618807913806
paired_CORE_LEVEL_RIDGE_R14_vs_INDEPENDENT_BRIDGE,full,4,CORE_LEVEL_RIDGE_R14,90,86,83,83,83,1.8139113312376582,1.1850911595055273,-0.40899448476017203,83,0.8094382509881793,0.45776315381139043,-0.09596674470516549,83,1.5860160581177025,1.0597717073522908,-0.3488976567598087
paired_CORE_LEVEL_RIDGE_R14_vs_INDEPENDENT_BRIDGE,full,5,INDEPENDENT_BRIDGE,90,85,82,82,82,2.16847594258856,1.422114230558286,-0.5459131715251515,82,0.8148155161639437,0.4648324537280948,-0.1256591571106719,82,1.8759034409507767,1.2686132262609862,-0.4741300858742779
paired_CORE_LEVEL_RIDGE_R14_vs_INDEPENDENT_BRIDGE,full,5,CORE_LEVEL_RIDGE_R14,90,85,82,82,82,2.152722909866405,1.362619381434144,-0.5306157612359494,82,0.8152551941414646,0.4700098819432724,-0.10318178161003139,82,1.88829244981101,1.2259852401468365,-0.4565827001872099
paired_CORE_LEVEL_RIDGE_R14_vs_INDEPENDENT_BRIDGE,full,6,INDEPENDENT_BRIDGE,90,84,81,81,81,2.516379371214503,1.5996315808539054,-0.6833580329573764,81,0.8213270928753271,0.5056562898471161,-0.12608909193469395,81,2.185917627700176,1.3997620966515596,-0.5959973367110325
paired_CORE_LEVEL_RIDGE_R14_vs_INDEPENDENT_BRIDGE,full,6,CORE_LEVEL_RIDGE_R14,90,84,81,81,81,2.4946072669101462,1.5078822529118554,-0.6459790725731672,81,0.8251454255157201,0.48723329687826505,-0.10398621950649817,81,2.200868942481725,1.339514401938634,-0.5566440838098917
paired_CORE_LEVEL_RIDGE_R14_vs_INDEPENDENT_BRIDGE,full,7,INDEPENDENT_BRIDGE,90,83,80,80,80,2.9913320570711575,1.9160059597099122,-0.8248089756541119,80,0.888697898214253,0.5346138048686596,-0.12653440273092914,80,2.6062226248164473,1.6625958978610733,-0.7248862589626366
paired_CORE_LEVEL_RIDGE_R14_vs_INDEPENDENT_BRIDGE,full,7,CORE_LEVEL_RIDGE_R14,90,83,80,80,80,2.940524706983032,1.755382830855527,-0.7563682448511725,80,0.8747529576706545,0.5313683973206322,-0.09004094195922635,80,2.604391165352968,1.5414147151090007,-0.6528706116348444
paired_CORE_LEVEL_RIDGE_R14_vs_INDEPENDENT_BRIDGE,full,8,INDEPENDENT_BRIDGE,90,82,79,79,79,3.333292762520484,2.1966168777336277,-0.9649227576127071,79,0.8607498828881185,0.5229777514592107,-0.11825536480552136,79,2.9397725918627717,1.9356649711482516,-0.849668348281941
paired_CORE_LEVEL_RIDGE_R14_vs_INDEPENDENT_BRIDGE,full,8,CORE_LEVEL_RIDGE_R14,90,82,79,79,79,3.439448936030596,2.0766570392790293,-0.8694186541419181,79,0.8851519391512253,0.5437734919645981,-0.09128254755913684,79,3.0694937762027004,1.8444975599776061,-0.7517115259719505
paired_CORE_LEVEL_RIDGE_R14_vs_INDEPENDENT_BRIDGE,full,9,INDEPENDENT_BRIDGE,90,81,78,78,78,3.9216066990467007,2.5892665608340737,-1.1028651078373797,78,0.9140934283020833,0.5454614548654777,-0.10957426452847724,78,3.4582601600257483,2.2952437084107857,-0.9684479091197665
paired_CORE_LEVEL_RIDGE_R14_vs_INDEPENDENT_BRIDGE,full,9,CORE_LEVEL_RIDGE_R14,90,81,78,78,78,4.000899247589257,2.464696070375961,-0.9858584056682551,78,0.8966750091284689,0.5438151039791566,-0.0829698528223857,78,3.56459466535588,2.2071352431776594,-0.8488123220489061
paired_CORE_LEVEL_RIDGE_R14_vs_INDEPENDENT_BRIDGE,full,10,INDEPENDENT_BRIDGE,90,80,77,77,77,4.498759705784156,2.955190171281076,-1.2791015441879718,77,0.8824674425173554,0.5329817708331575,-0.14298135759852232,77,3.983114404894266,2.6416161325848457,-1.1286476768863287
paired_CORE_LEVEL_RIDGE_R14_vs_INDEPENDENT_BRIDGE,full,10,CORE_LEVEL_RIDGE_R14,90,80,77,77,77,4.522942119682756,2.885305988402689,-1.046182035191084,77,0.9102761051259162,0.5610426403045483,-0.029295532867972793,77,4.03482150994261,2.5930106602926597,-0.9014406915665807
paired_CORE_LEVEL_RIDGE_R14_vs_INDEPENDENT_BRIDGE,full,11,INDEPENDENT_BRIDGE,90,79,76,76,76,5.002024433226823,3.3300811188685526,-1.4233545170754651,76,0.8828615613773976,0.5362989591759597,-0.09969219942625325,76,4.448561864625155,2.997984646419258,-1.256680197720874
paired_CORE_LEVEL_RIDGE_R14_vs_INDEPENDENT_BRIDGE,full,11,CORE_LEVEL_RIDGE_R14,90,79,76,76,76,5.0459176908961965,3.2943630147138148,-1.1165092007611206,76,0.9165626460264968,0.5713326715846074,-0.031892995660010096,76,4.515935537287572,2.9722217573354235,-0.9602816004717495
paired_CORE_LEVEL_RIDGE_R14_vs_INDEPENDENT_BRIDGE,full,12,INDEPENDENT_BRIDGE,90,78,75,75,75,5.394838562659049,3.6192915166159234,-1.5635949494163677,75,0.9246423918034089,0.5460583831324173,-0.1224745776405908,75,4.928535607239939,3.345058671784527,-1.416590758842329
paired_CORE_LEVEL_RIDGE_R14_vs_INDEPENDENT_BRIDGE,full,12,CORE_LEVEL_RIDGE_R14,90,78,75,75,75,5.472936777173782,3.652750903827247,-1.1703346209512846,75,0.941313209175928,0.5828997274424133,-0.05049967975788102,75,5.0036799281157425,3.3732853304275694,-1.040070882717787
paired_CORE_LEVEL_RIDGE_R14_vs_INDEPENDENT_BRIDGE,recent_targets,1,INDEPENDENT_BRIDGE,32,31,31,31,31,0.3650457444440382,0.28395327908747314,0.00906323497652375,31,0.32110666804571025,0.2588708274581824,-0.0058565348920189475,31,0.32031504071977174,0.2581972747080598,-0.0054354489273300485
paired_CORE_LEVEL_RIDGE_R14_vs_INDEPENDENT_BRIDGE,recent_targets,1,CORE_LEVEL_RIDGE_R14,32,31,31,31,31,0.3637420375911792,0.27245462741008714,0.021995562476244915,31,0.3139694030241998,0.24295340272408428,0.006854722762543671,31,0.31320471363889,0.24230112497491674,0.00724139038911421
paired_CORE_LEVEL_RIDGE_R14_vs_INDEPENDENT_BRIDGE,recent_targets,2,INDEPENDENT_BRIDGE,33,31,31,31,31,0.5094420770193966,0.3990374014708941,0.01514292848105979,31,0.32643016059897006,0.25494680631507666,-0.004050510655276862,31,0.47386393298428275,0.3623846113760481,0.009007551375668454
paired_CORE_LEVEL_RIDGE_R14_vs_INDEPENDENT_BRIDGE,recent_targets,2,CORE_LEVEL_RIDGE_R14,33,31,31,31,31,0.5059210027933629,0.38184403656749977,0.028660294599165744,31,0.31287483366124486,0.24223493315150507,0.0042067109644984635,31,0.46469180097200574,0.3548079181668104,0.02229137292802971
paired_CORE_LEVEL_RIDGE_R14_vs_INDEPENDENT_BRIDGE,recent_targets,3,INDEPENDENT_BRIDGE,34,31,31,31,31,0.5465251115875537,0.45832365953787246,0.018256947425044998,31,0.28494343340880435,0.22884182241086523,0.006164948340479695,31,0.5099310764878562,0.44435926643199763,0.01036216866785935
paired_CORE_LEVEL_RIDGE_R14_vs_INDEPENDENT_BRIDGE,recent_targets,3,CORE_LEVEL_RIDGE_R14,34,31,31,31,31,0.5326811013229373,0.42524006563461986,0.022003396869267385,31,0.2762381577673194,0.21598664508417673,0.002248179744851117,31,0.49330740553306845,0.4250502280802824,0.014245355195533268
paired_CORE_LEVEL_RIDGE_R14_vs_INDEPENDENT_BRIDGE,recent_targets,4,INDEPENDENT_BRIDGE,35,31,31,31,31,0.5498837901575501,0.4627893342027332,0.10080651923491728,31,0.28285797629214815,0.21570201727748045,0.060524621409792666,31,0.5103031590700899,0.4445987489673375,0.07682250278431814
paired_CORE_LEVEL_RIDGE_R14_vs_INDEPENDENT_BRIDGE,recent_targets,4,CORE_LEVEL_RIDGE_R14,35,31,31,31,31,0.5066572130980901,0.4259594280000305,0.11163004756349454,31,0.28757920363982337,0.22325742813116295,0.07850495219773748,31,0.46472468207586026,0.3873656783044468,0.0877455488088435
paired_CORE_LEVEL_RIDGE_R14_vs_INDEPENDENT_BRIDGE,recent_targets,5,INDEPENDENT_BRIDGE,36,31,31,31,31,0.6477482330271562,0.50701838603197,0.2136964927952491,31,0.2939802411415593,0.23519991529864923,0.056684345836750624,31,0.5842692242339639,0.48290930937700577,0.17820311864401156
paired_CORE_LEVEL_RIDGE_R14_vs_INDEPENDENT_BRIDGE,recent_targets,5,CORE_LEVEL_RIDGE_R14,36,31,31,31,31,0.5808585968747073,0.4433589703616223,0.2298610069179798,31,0.2922746741231624,0.2241524216099218,0.077004980979484,31,0.5180800391213863,0.4206905380140419,0.19462081739063597
paired_CORE_LEVEL_RIDGE_R14_vs_INDEPENDENT_BRIDGE,recent_targets,6,INDEPENDENT_BRIDGE,37,31,31,31,31,0.7478339170561031,0.5680148758186986,0.3267305349869256,31,0.297530580943705,0.24551121876275825,0.07040846666787308,31,0.6673267773626118,0.5235108118573146,0.2954242127051802
paired_CORE_LEVEL_RIDGE_R14_vs_INDEPENDENT_BRIDGE,recent_targets,6,CORE_LEVEL_RIDGE_R14,37,31,31,31,31,0.6492070772355388,0.5026525685329527,0.3517089035579809,31,0.28755395486104546,0.22227353509730075,0.07741412009763622,31,0.5776245640478123,0.4559898466006216,0.32076123839694237
paired_CORE_LEVEL_RIDGE_R14_vs_INDEPENDENT_BRIDGE,recent_targets,7,INDEPENDENT_BRIDGE,38,31,31,31,31,0.8449587352507341,0.683115306202939,0.3718920330922001,31,0.29482814212249314,0.23309215692786253,0.05611445115019379,31,0.7531517659260765,0.5968423458789246,0.34918648352797116
paired_CORE_LEVEL_RIDGE_R14_vs_INDEPENDENT_BRIDGE,recent_targets,7,CORE_LEVEL_RIDGE_R14,38,31,31,31,31,0.724700312114906,0.5925309652340307,0.46399126253986056,31,0.29389281665497485,0.22117419247331796,0.10441397777648768,31,0.6500395358192528,0.527607669340209,0.4401441594726267
paired_CORE_LEVEL_RIDGE_R14_vs_INDEPENDENT_BRIDGE,recent_targets,8,INDEPENDENT_BRIDGE,39,31,31,31,31,0.9171180803165188,0.7830310611568385,0.44813884332724035,31,0.2943199657942064,0.23643911964914532,0.05199253119283037,31,0.8360323716892506,0.7095085696004758,0.4220809694829008
paired_CORE_LEVEL_RIDGE_R14_vs_INDEPENDENT_BRIDGE,recent_targets,8,CORE_LEVEL_RIDGE_R14,39,31,31,31,31,0.8745872419026567,0.734037088614386,0.6164030966421692,31,0.3020564332586325,0.2272223261670265,0.11014592677973051,31,0.8097556127989584,0.6657392714362556,0.5873694835084103
paired_CORE_LEVEL_RIDGE_R14_vs_INDEPENDENT_BRIDGE,recent_targets,9,INDEPENDENT_BRIDGE,40,31,31,31,31,1.1824489101326947,0.9405226637356264,0.6209179589160916,31,0.29651491037438094,0.23060894178432334,0.08013961986215395,31,1.0241113034772882,0.8428483485860615,0.5743964858536406
paired_CORE_LEVEL_RIDGE_R14_vs_INDEPENDENT_BRIDGE,recent_targets,9,CORE_LEVEL_RIDGE_R14,40,31,31,31,31,1.2099400613770583,0.9088890114022428,0.8289338673071566,31,0.29968133521563584,0.21962082824590953,0.11835535541517794,31,1.0592989977174145,0.8257721010702312,0.7780903731628064
paired_CORE_LEVEL_RIDGE_R14_vs_INDEPENDENT_BRIDGE,recent_targets,10,INDEPENDENT_BRIDGE,41,31,31,31,31,1.4813747551498109,1.14259294353953,0.7939984131637675,31,0.3111871271032846,0.24471784072943942,0.058262399961386366,31,1.3053183759454579,1.0313996329773152,0.7277381081126499
paired_CORE_LEVEL_RIDGE_R14_vs_INDEPENDENT_BRIDGE,recent_targets,10,CORE_LEVEL_RIDGE_R14,41,31,31,31,31,1.6218563374698203,1.1842869433007381,1.1112220933979846,31,0.3234329387659911,0.24455276179781016,0.16265668776321834,31,1.44016769557079,1.0652959471852994,1.035623671778009
paired_CORE_LEVEL_RIDGE_R14_vs_INDEPENDENT_BRIDGE,recent_targets,11,INDEPENDENT_BRIDGE,42,31,31,31,31,1.6925933209508006,1.3216587214496045,0.9593077106597842,31,0.30641546596752123,0.23994895596277535,0.09060464512754553,31,1.5384102495785168,1.2016463386181448,0.8929824405889915
paired_CORE_LEVEL_RIDGE_R14_vs_INDEPENDENT_BRIDGE,recent_targets,11,CORE_LEVEL_RIDGE_R14,42,31,31,31,31,2.030586300979976,1.4762285224314433,1.416538880224256,31,0.33115085472486977,0.2538174019763295,0.17844261912385248,31,1.8627863179125341,1.3629816290245569,1.333396823877681
paired_CORE_LEVEL_RIDGE_R14_vs_INDEPENDENT_BRIDGE,recent_targets,12,INDEPENDENT_BRIDGE,43,31,31,31,31,1.8921319727646286,1.5059610790983298,1.1800370789368704,31,0.35915015226149477,0.26458442034717417,0.17015764774582876,31,1.8256619330054105,1.4582001166555787,1.1394142167531836
paired_CORE_LEVEL_RIDGE_R14_vs_INDEPENDENT_BRIDGE,recent_targets,12,CORE_LEVEL_RIDGE_R14,43,31,31,31,31,2.4570099524248112,1.7915072748857321,1.7565674419761919,31,0.3522254937251252,0.2780000493439729,0.20892962276114949,31,2.349731530624106,1.7250398420695998,1.6909276880758
paired_CORE_LEVEL_RIDGE_R14_vs_INDEPENDENT_BRIDGE,recent_origins,1,INDEPENDENT_BRIDGE,31,30,30,30,30,0.3706842004653596,0.2902902069168102,0.01249352428265329,30,0.319385182294457,0.2551986617787592,0.006249440539609628,30,0.31874516920564705,0.2546612259804518,0.006525993992968922
paired_CORE_LEVEL_RIDGE_R14_vs_INDEPENDENT_BRIDGE,recent_origins,1,CORE_LEVEL_RIDGE_R14,31,30,30,30,30,0.3689989987198535,0.2772225772144637,0.027042619001412752,30,0.3105095558061018,0.23757780695983133,0.020557256043017547,30,0.30993268556709314,0.2370751608816985,0.020785438327800134
paired_CORE_LEVEL_RIDGE_R14_vs_INDEPENDENT_BRIDGE,recent_origins,2,INDEPENDENT_BRIDGE,31,29,29,29,29,0.5248876310302573,0.41522173226652287,0.02752275837177276,29,0.3230420860928384,0.2530323906397403,0.015167097824183623,29,0.48296449992068247,0.36718734155170063,0.029818073803582517
paired_CORE_LEVEL_RIDGE_R14_vs_INDEPENDENT_BRIDGE,recent_origins,2,CORE_LEVEL_RIDGE_R14,31,29,29,29,29,0.5186381110320285,0.39071630022506665,0.04809867447033438,29,0.3089604727506856,0.23892144176176522,0.024516177810514395,29,0.4694077548605193,0.35308039575945255,0.05002574299710062
paired_CORE_LEVEL_RIDGE_R14_vs_INDEPENDENT_BRIDGE,recent_origins,3,INDEPENDENT_BRIDGE,31,28,28,28,28,0.5690583679307833,0.4827578736473116,0.03813575863660257,28,0.2864893036541819,0.22865448244338035,0.03153158517418015,28,0.5232940350950562,0.4569860547293125,0.046455534131243495
paired_CORE_LEVEL_RIDGE_R14_vs_INDEPENDENT_BRIDGE,recent_origins,3,CORE_LEVEL_RIDGE_R14,31,28,28,28,28,0.5499837048885614,0.4389996441194032,0.048783118937749385,28,0.27824275572224716,0.21496082379295406,0.0266563036963268,28,0.499169392184189,0.4292098422727575,0.05715312492546709
paired_CORE_LEVEL_RIDGE_R14_vs_INDEPENDENT_BRIDGE,recent_origins,4,INDEPENDENT_BRIDGE,31,27,27,27,27,0.5352652969828926,0.449854112121153,0.11173228681416239,27,0.2890574010178504,0.21952288531807207,0.09519873487879123,27,0.5042668182939833,0.4404019910466084,0.12069600531468266
paired_CORE_LEVEL_RIDGE_R14_vs_INDEPENDENT_BRIDGE,recent_origins,4,CORE_LEVEL_RIDGE_R14,31,27,27,27,27,0.48119266147941886,0.4021738552160912,0.12870712840924128,27,0.297704312560089,0.22978940505607076,0.11097562360637868,27,0.4468142653541955,0.37327027849179495,0.1376957012309952
paired_CORE_LEVEL_RIDGE_R14_vs_INDEPENDENT_BRIDGE,recent_origins,5,INDEPENDENT_BRIDGE,31,26,26,26,26,0.5786540395945022,0.4674169052744842,0.18663866219583194,26,0.2937577113499974,0.23249326480938415,0.07428548576184671,26,0.5510755632320521,0.4533528773985128,0.1944070597371351
paired_CORE_LEVEL_RIDGE_R14_vs_INDEPENDENT_BRIDGE,recent_origins,5,CORE_LEVEL_RIDGE_R14,31,26,26,26,26,0.5043465505452702,0.39044213277585604,0.21380260541013413,26,0.2900090024061398,0.21867543199856374,0.09254211814177607,26,0.48061032183396135,0.3878212568215994,0.22156975487209093
paired_CORE_LEVEL_RIDGE_R14_vs_INDEPENDENT_BRIDGE,recent_origins,6,INDEPENDENT_BRIDGE,31,25,25,25,25,0.6777098464569113,0.5095955868354536,0.2535823194144712,25,0.26054757822934543,0.21727350198971357,0.04362418125236999,25,0.6321898188246604,0.4889229128231342,0.2652676305169612
paired_CORE_LEVEL_RIDGE_R14_vs_INDEPENDENT_BRIDGE,recent_origins,6,CORE_LEVEL_RIDGE_R14,31,25,25,25,25,0.5893849806953728,0.4455225340161638,0.3058481931434198,25,0.25983197810691755,0.2005663009580596,0.06955645585643291,25,0.5532026762108255,0.4215525752944756,0.31729814242740934
paired_CORE_LEVEL_RIDGE_R14_vs_INDEPENDENT_BRIDGE,recent_origins,7,INDEPENDENT_BRIDGE,31,24,24,24,24,0.8168806387634664,0.6690555959728138,0.33257058568711123,24,0.2838442375523051,0.21613161338998363,0.06427970483690593,24,0.7546643425306272,0.6092149723216372,0.3433920094212161
paired_CORE_LEVEL_RIDGE_R14_vs_INDEPENDENT_BRIDGE,recent_origins,7,CORE_LEVEL_RIDGE_R14,31,24,24,24,24,0.7015484476747311,0.5695677520644769,0.4035373027511738,24,0.2663206043910265,0.19807014919188512,0.09463554287642113,24,0.6466173308209475,0.5266864981780529,0.41371279793242594
paired_CORE_LEVEL_RIDGE_R14_vs_INDEPENDENT_BRIDGE,recent_origins,8,INDEPENDENT_BRIDGE,31,23,23,23,23,0.9243030945141586,0.8095586192893202,0.4302806963425486,23,0.27742238264676955,0.21825613576285252,0.08387460637172206,23,0.8812035155402531,0.7588138120069772,0.43640102486224175
paired_CORE_LEVEL_RIDGE_R14_vs_INDEPENDENT_BRIDGE,recent_origins,8,CORE_LEVEL_RIDGE_R14,31,23,23,23,23,0.8149155245780613,0.678888434094072,0.5203382710010842,23,0.2750619483071324,0.2083882105965266,0.1061165024934193,23,0.7825529128799268,0.6289141726014637,0.5255810699861493
