clock,report_date,cutoff_date,quarter,quarters_ahead,origin,as_of_utc,model,forecast,realised,error,model_cnb_deviation,realised_cnb_error,abs_error_gain_vs_cnb,squared_error_gain_vs_cnb,material_gain,material_loss,deviation_direction_correct,threshold,capture_ratio,relative_absolute_error_gain
cutoff,2022-11-10,2022-10-21,2023Q3,4,2022-09,2022-10-10 21:59:00+00:00,STATE_FAST_R15,9.139735697608993,8.048806481176504,1.0909292164324889,2.186755747608993,1.0958265311765043,0.004897314744015446,0.010709231164325983,False,False,True,0.5,1.9955309397932193,0.004469060206780701
cutoff,2022-11-10,2022-10-21,2023Q3,4,2022-09,2022-10-10 21:59:00+00:00,FOOD_ECM_R27,8.661262922225774,8.048806481176504,0.6124564410492699,1.7082829722257742,1.0958265311765043,0.4833700901272344,0.8257328942475923,True,False,True,0.5,1.558899080853356,0.44110091914664384
cutoff,2022-11-10,2022-10-21,2023Q3,4,2022-09,2022-10-10 21:59:00+00:00,CORE_PHASE_TARGET_R29,5.629579831431727,8.048806481176504,-2.419226649744777,-1.3234001185682729,1.0958265311765043,-1.3234001185682729,-4.651821796405009,False,True,False,0.5,-1.2076730038169823,-1.2076730038169823
cutoff,2022-11-10,2022-10-21,2023Q3,4,2022-09,2022-10-10 21:59:00+00:00,CORE_PHASE_OWN_R29,5.416940142018771,8.048806481176504,-2.6318663391577326,-1.5360398079812283,1.0958265311765043,-1.5360398079812283,-5.725884640761195,False,True,False,0.5,-1.4017180313494517,-1.4017180313494517
cutoff,2022-11-10,2022-10-21,2023Q3,4,2022-09,2022-10-10 21:59:00+00:00,CORE_SINGLE_TARGET_R29,5.642621365053906,8.048806481176504,-2.4061851161225976,-1.3103585849460933,1.0958265311765043,-1.3103585849460933,-4.588891026619588,False,True,False,0.5,-1.1957719106684361,-1.1957719106684361
cutoff,2022-11-10,2022-10-21,2023Q3,4,2022-09,2022-10-10 21:59:00+00:00,CORE_PHASE_FIXED040_R29,8.661262922225774,8.048806481176504,0.6124564410492699,1.7082829722257742,1.0958265311765043,0.4833700901272344,0.8257328942475923,True,False,True,0.5,1.558899080853356,0.44110091914664384
cutoff,2022-11-10,2022-10-21,2023Q3,4,2022-09,2022-10-10 21:59:00+00:00,CORE_PHASE_FIXED060_R29,8.661262922225774,8.048806481176504,0.6124564410492699,1.7082829722257742,1.0958265311765043,0.4833700901272344,0.8257328942475923,True,False,True,0.5,1.558899080853356,0.44110091914664384
cutoff,2022-11-10,2022-10-21,2023Q3,4,2022-09,2022-10-10 21:59:00+00:00,CORE_PHASE_FIXED080_R29,8.661262922225774,8.048806481176504,0.6124564410492699,1.7082829722257742,1.0958265311765043,0.4833700901272344,0.8257328942475923,True,False,True,0.5,1.558899080853356,0.44110091914664384
report,2023-05-11,2023-04-21,2023Q4,3,2023-04,2023-05-10 21:59:00+00:00,STATE_FAST_R15,10.768942718731997,7.563594181986673,3.2053485367453245,2.436370498731998,-0.7689780380133264,-2.436370498731998,-9.682932019068568,False,True,False,0.5,-3.1683226025887823,-3.1683226025887823
report,2023-05-11,2023-04-21,2023Q4,3,2023-04,2023-05-10 21:59:00+00:00,FOOD_ECM_R27,10.20023392059374,7.563594181986673,2.6366397386070677,1.8676617005937413,-0.7689780380133264,-1.8676617005937413,-6.3605418882551215,False,True,False,0.5,-2.4287581806873066,-2.4287581806873066
report,2023-05-11,2023-04-21,2023Q4,3,2023-04,2023-05-10 21:59:00+00:00,CORE_PHASE_TARGET_R29,9.186706463499464,7.563594181986673,1.6231122815127907,0.8541342434994643,-0.7689780380133264,-0.8541342434994643,-2.0431662554508323,False,True,False,0.5,-1.1107394506430133,-1.1107394506430133
report,2023-05-11,2023-04-21,2023Q4,3,2023-04,2023-05-10 21:59:00+00:00,CORE_PHASE_OWN_R29,9.064562575421375,7.563594181986673,1.500968393434702,0.7319903554213756,-0.7689780380133264,-0.7319903554213756,-1.6615788951431256,False,True,False,0.5,-0.951900209416241,-0.951900209416241
report,2023-05-11,2023-04-21,2023Q4,3,2023-04,2023-05-10 21:59:00+00:00,CORE_SINGLE_TARGET_R29,9.305919326843556,7.563594181986673,1.742325144856883,0.9733471068435566,-0.7689780380133264,-0.9733471068435566,-2.444369687453734,False,True,False,0.5,-1.2657671074172971,-1.2657671074172971
report,2023-05-11,2023-04-21,2023Q4,3,2023-04,2023-05-10 21:59:00+00:00,CORE_PHASE_FIXED040_R29,9.00387531229113,7.563594181986673,1.4402811303044576,0.6713030922911312,-0.7689780380133264,-0.6713030922911312,-1.483082511364261,False,True,False,0.5,-0.8729808383415724,-0.8729808383415724
report,2023-05-11,2023-04-21,2023Q4,3,2023-04,2023-05-10 21:59:00+00:00,CORE_PHASE_FIXED060_R29,9.401023199870519,7.563594181986673,1.8374290178838457,1.0684509798705193,-0.7689780380133264,-1.0684509798705193,-2.784818172814769,False,True,False,0.5,-1.3894427760653458,-1.3894427760653458
report,2023-05-11,2023-04-21,2023Q4,3,2023-04,2023-05-10 21:59:00+00:00,CORE_PHASE_FIXED080_R29,9.79980695322852,7.563594181986673,2.2362127712418474,1.467234733228521,-0.7689780380133264,-1.467234733228521,-4.409320335318317,False,True,False,0.5,-1.9080320382350031,-1.9080320382350031
cutoff,2023-05-11,2023-04-21,2023Q4,3,2023-03,2023-04-12 21:59:00+00:00,STATE_FAST_R15,11.469700436193387,7.563594181986673,3.9061062542067138,3.1371282161933873,-0.7689780380133264,-3.1371282161933873,-14.66633884620598,False,True,False,0.5,-4.0796070383209315,-4.0796070383209315
cutoff,2023-05-11,2023-04-21,2023Q4,3,2023-03,2023-04-12 21:59:00+00:00,FOOD_ECM_R27,10.878288753188135,7.563594181986673,3.3146945712014624,2.545716533188136,-0.7689780380133264,-2.545716533188136,-10.39587287740562,False,True,False,0.5,-3.3105191661455726,-3.3105191661455726
cutoff,2023-05-11,2023-04-21,2023Q4,3,2023-03,2023-04-12 21:59:00+00:00,CORE_PHASE_TARGET_R29,9.564397963315358,7.563594181986673,2.0008037813286847,1.2318257433153583,-0.7689780380133264,-1.2318257433153583,-3.411888548432338,False,True,False,0.5,-1.6018997714132517,-1.6018997714132517
cutoff,2023-05-11,2023-04-21,2023Q4,3,2023-03,2023-04-12 21:59:00+00:00,CORE_PHASE_OWN_R29,9.419002863992048,7.563594181986673,1.8554086820053755,1.086430643992049,-0.7689780380133264,-1.086430643992049,-2.8512141543141,False,True,False,0.5,-1.4128240213450949,-1.4128240213450949
cutoff,2023-05-11,2023-04-21,2023Q4,3,2023-03,2023-04-12 21:59:00+00:00,CORE_SINGLE_TARGET_R29,9.715834532938935,7.563594181986673,2.152240350952262,1.3832623129389354,-0.7689780380133264,-1.3832623129389354,-4.0408113053202905,False,True,False,0.5,-1.7988320141269931,-1.7988320141269931
cutoff,2023-05-11,2023-04-21,2023Q4,3,2023-03,2023-04-12 21:59:00+00:00,CORE_PHASE_FIXED040_R29,9.382437666919316,7.563594181986673,1.8188434849326427,1.0498654469193163,-0.7689780380133264,-1.0498654469193163,-2.716864399735096,False,True,False,0.5,-1.3652736424458485,-1.3652736424458485
cutoff,2023-05-11,2023-04-21,2023Q4,3,2023-03,2023-04-12 21:59:00+00:00,CORE_PHASE_FIXED060_R29,9.878546301206926,7.563594181986673,2.314952119220253,1.5459740812069267,-0.7689780380133264,-1.5459740812069267,-4.767676091335516,False,True,False,0.5,-2.0104268324762415,-2.0104268324762415
cutoff,2023-05-11,2023-04-21,2023Q4,3,2023-03,2023-04-12 21:59:00+00:00,CORE_PHASE_FIXED080_R29,10.377158773255415,7.563594181986673,2.813564591268742,2.0445865532554155,-0.7689780380133264,-2.0445865532554155,-7.324818486294418,False,True,False,0.5,-2.6588360813758154,-2.6588360813758154
report,2023-08-10,2023-07-21,2023Q4,2,2023-07,2023-08-09 21:59:00+00:00,STATE_FAST_R15,8.611270539515017,7.563594181986673,1.0476763575283439,0.4225254895150172,-0.6251508680133266,-0.4225254895150172,-0.7068121423460425,False,True,False,0.5,-0.6758776339186177,-0.6758776339186177
report,2023-08-10,2023-07-21,2023Q4,2,2023-07,2023-08-09 21:59:00+00:00,FOOD_ECM_R27,8.321252099854505,7.563594181986673,0.7576579178678315,0.1325070498545049,-0.6251508680133266,-0.1325070498545049,-0.183231912730002,False,False,False,0.5,-0.21196011496488906,-0.21196011496488906
report,2023-08-10,2023-07-21,2023Q4,2,2023-07,2023-08-09 21:59:00+00:00,CORE_PHASE_TARGET_R29,8.096278206819925,7.563594181986673,0.5326840248332516,-0.09246684318007503,-0.6251508680133266,0.09246684318007503,0.10706133746526353,False,False,True,0.5,0.1479112449670371,0.1479112449670371
report,2023-08-10,2023-07-21,2023Q4,2,2023-07,2023-08-09 21:59:00+00:00,CORE_PHASE_OWN_R29,8.046118661930691,7.563594181986673,0.4825244799440185,-0.14262638806930816,-0.6251508680133266,0.14262638806930816,0.15798373403257027,False,False,True,0.5,0.2281471487395707,0.2281471487395707
report,2023-08-10,2023-07-21,2023Q4,2,2023-07,2023-08-09 21:59:00+00:00,CORE_SINGLE_TARGET_R29,8.08089996137124,7.563594181986673,0.5173057793845661,-0.10784508862876052,-0.6251508680133266,0.10784508862876052,0.12320833839314238,False,False,True,0.5,0.1725104996998285,0.1725104996998285
report,2023-08-10,2023-07-21,2023Q4,2,2023-07,2023-08-09 21:59:00+00:00,CORE_PHASE_FIXED040_R29,8.321252099854505,7.563594181986673,0.7576579178678315,0.1325070498545049,-0.6251508680133266,-0.1325070498545049,-0.183231912730002,False,False,False,0.5,-0.21196011496488906,-0.21196011496488906
report,2023-08-10,2023-07-21,2023Q4,2,2023-07,2023-08-09 21:59:00+00:00,CORE_PHASE_FIXED060_R29,8.321252099854505,7.563594181986673,0.7576579178678315,0.1325070498545049,-0.6251508680133266,-0.1325070498545049,-0.183231912730002,False,False,False,0.5,-0.21196011496488906,-0.21196011496488906
report,2023-08-10,2023-07-21,2023Q4,2,2023-07,2023-08-09 21:59:00+00:00,CORE_PHASE_FIXED080_R29,8.321252099854505,7.563594181986673,0.7576579178678315,0.1325070498545049,-0.6251508680133266,-0.1325070498545049,-0.183231912730002,False,False,False,0.5,-0.21196011496488906,-0.21196011496488906
cutoff,2023-08-10,2023-07-21,2023Q4,2,2023-06,2023-07-12 21:59:00+00:00,STATE_FAST_R15,8.117267732351152,7.563594181986673,0.5536735503644792,-0.07147731764884746,-0.6251508680133266,0.07147731764884746,0.0842592074046083,False,False,True,0.5,0.11433610877962301,0.11433610877962301
cutoff,2023-08-10,2023-07-21,2023Q4,2,2023-06,2023-07-12 21:59:00+00:00,FOOD_ECM_R27,7.757178800952832,7.563594181986673,0.19358461896615875,-0.4315662490471679,-0.6251508680133266,0.4315662490471679,0.3533386030775429,True,False,True,0.5,0.6903393582714629,0.6903393582714629
cutoff,2023-08-10,2023-07-21,2023Q4,2,2023-06,2023-07-12 21:59:00+00:00,CORE_PHASE_TARGET_R29,7.4865698376091965,7.563594181986673,-0.07702434437747652,-0.7021752123908032,-0.6251508680133266,0.5481265236358501,0.3848808581510357,True,False,True,0.5,1.1232092096780621,0.8767907903219379
cutoff,2023-08-10,2023-07-21,2023Q4,2,2023-06,2023-07-12 21:59:00+00:00,CORE_PHASE_OWN_R29,7.4059435239150275,7.563594181986673,-0.15765065807164547,-0.7828015260849721,-0.6251508680133266,0.4675002099416812,0.3659598777873929,True,False,True,0.5,1.2521801794383571,0.7478198205616428
cutoff,2023-08-10,2023-07-21,2023Q4,2,2023-06,2023-07-12 21:59:00+00:00,CORE_SINGLE_TARGET_R29,7.514941306533484,7.563594181986673,-0.04865287545318875,-0.6738037434665154,-0.6251508680133266,0.5764979925601379,0.3884465054879523,True,False,True,0.5,1.077825814443485,0.922174185556515
cutoff,2023-08-10,2023-07-21,2023Q4,2,2023-06,2023-07-12 21:59:00+00:00,CORE_PHASE_FIXED040_R29,7.44394426804665,7.563594181986673,-0.11964991394002311,-0.7448007819533498,-0.6251508680133266,0.5055009540733035,0.37649750587196085,True,False,True,0.5,1.191393662013555,0.8086063379864451
cutoff,2023-08-10,2023-07-21,2023Q4,2,2023-06,2023-07-12 21:59:00+00:00,CORE_PHASE_FIXED060_R29,7.54823440487107,7.563594181986673,-0.015359777115603102,-0.6405106451289297,-0.6251508680133266,0.6097910908977235,0.39057768502477475,True,False,True,0.5,1.024569712531017,0.9754302874689831
cutoff,2023-08-10,2023-07-21,2023Q4,2,2023-06,2023-07-12 21:59:00+00:00,CORE_PHASE_FIXED080_R29,7.65264586314203,7.563594181986673,0.08905168115535744,-0.5360991868579692,-0.6251508680133266,0.5360991868579692,0.3828834058612203,True,False,True,0.5,0.8575516955797315,0.8575516955797315
report,2023-11-09,2023-10-20,2024Q1,2,2023-09,2023-10-09 21:59:00+00:00,STATE_FAST_R15,3.2319781844808637,2.085759093902354,1.14621909057851,0.5075498035393435,-0.6386692870391664,-0.5075498035393435,-0.9059197453995094,False,True,False,0.5,-0.7946989370544415,-0.7946989370544415
report,2023-11-09,2023-10-20,2024Q1,2,2023-09,2023-10-09 21:59:00+00:00,FOOD_ECM_R27,2.9454198519941097,2.085759093902354,0.8596607580917559,0.22099147105258954,-0.6386692870391664,-0.22099147105258954,-0.33111816079577544,False,True,False,0.5,-0.3460186289481574,-0.3460186289481574
report,2023-11-09,2023-10-20,2024Q1,2,2023-09,2023-10-09 21:59:00+00:00,CORE_PHASE_TARGET_R29,2.62256360786855,2.085759093902354,0.5368045139661963,-0.10186477307297004,-0.6386692870391664,0.10186477307297004,0.11973937199263279,False,False,True,0.5,0.15949533685142306,0.15949533685142306
report,2023-11-09,2023-10-20,2024Q1,2,2023-09,2023-10-09 21:59:00+00:00,CORE_PHASE_OWN_R29,2.553233782717692,2.085759093902354,0.46747468881533827,-0.1711945982238281,-0.6386692870391664,0.1711945982238281,0.1893658735241197,True,False,True,0.5,0.2680488974465584,0.2680488974465584
report,2023-11-09,2023-10-20,2024Q1,2,2023-09,2023-10-09 21:59:00+00:00,CORE_SINGLE_TARGET_R29,2.6494626944558943,2.085759093902354,0.5637036005535405,-0.07496568648562585,-0.6386692870391664,0.07496568648562585,0.09013670893009151,False,False,True,0.5,0.11737794192854084,0.11737794192854084
report,2023-11-09,2023-10-20,2024Q1,2,2023-09,2023-10-09 21:59:00+00:00,CORE_PHASE_FIXED040_R29,2.5617734514175337,2.085759093902354,0.47601435751517984,-0.16265492952398652,-0.6386692870391664,0.16265492952398652,0.1813087896465276,True,False,True,0.5,0.25467786352784444,0.25467786352784444
report,2023-11-09,2023-10-20,2024Q1,2,2023-09,2023-10-09 21:59:00+00:00,CORE_PHASE_FIXED060_R29,2.6894658704235987,2.085759093902354,0.6037067765212449,-0.03496251051792143,-0.6386692870391664,0.03496251051792143,0.04343658618944468,False,False,True,0.5,0.0547427459366421,0.0547427459366421
report,2023-11-09,2023-10-20,2024Q1,2,2023-09,2023-10-09 21:59:00+00:00,CORE_PHASE_FIXED080_R29,2.8173478992155943,2.085759093902354,0.7315888053132404,0.09291951827407408,-0.6386692870391664,-0.09291951827407408,-0.12732372185253732,False,False,False,0.5,-0.1454892542349164,-0.1454892542349164
cutoff,2023-11-09,2023-10-20,2024Q1,2,2023-09,2023-10-09 21:59:00+00:00,STATE_FAST_R15,3.2319781844808637,2.085759093902354,1.14621909057851,0.5075498035393435,-0.6386692870391664,-0.5075498035393435,-0.9059197453995094,False,True,False,0.5,-0.7946989370544415,-0.7946989370544415
cutoff,2023-11-09,2023-10-20,2024Q1,2,2023-09,2023-10-09 21:59:00+00:00,FOOD_ECM_R27,2.9454198519941097,2.085759093902354,0.8596607580917559,0.22099147105258954,-0.6386692870391664,-0.22099147105258954,-0.33111816079577544,False,True,False,0.5,-0.3460186289481574,-0.3460186289481574
cutoff,2023-11-09,2023-10-20,2024Q1,2,2023-09,2023-10-09 21:59:00+00:00,CORE_PHASE_TARGET_R29,2.62256360786855,2.085759093902354,0.5368045139661963,-0.10186477307297004,-0.6386692870391664,0.10186477307297004,0.11973937199263279,False,False,True,0.5,0.15949533685142306,0.15949533685142306
cutoff,2023-11-09,2023-10-20,2024Q1,2,2023-09,2023-10-09 21:59:00+00:00,CORE_PHASE_OWN_R29,2.553233782717692,2.085759093902354,0.46747468881533827,-0.1711945982238281,-0.6386692870391664,0.1711945982238281,0.1893658735241197,True,False,True,0.5,0.2680488974465584,0.2680488974465584
cutoff,2023-11-09,2023-10-20,2024Q1,2,2023-09,2023-10-09 21:59:00+00:00,CORE_SINGLE_TARGET_R29,2.6494626944558943,2.085759093902354,0.5637036005535405,-0.07496568648562585,-0.6386692870391664,0.07496568648562585,0.09013670893009151,False,False,True,0.5,0.11737794192854084,0.11737794192854084
cutoff,2023-11-09,2023-10-20,2024Q1,2,2023-09,2023-10-09 21:59:00+00:00,CORE_PHASE_FIXED040_R29,2.5617734514175337,2.085759093902354,0.47601435751517984,-0.16265492952398652,-0.6386692870391664,0.16265492952398652,0.1813087896465276,True,False,True,0.5,0.25467786352784444,0.25467786352784444
cutoff,2023-11-09,2023-10-20,2024Q1,2,2023-09,2023-10-09 21:59:00+00:00,CORE_PHASE_FIXED060_R29,2.6894658704235987,2.085759093902354,0.6037067765212449,-0.03496251051792143,-0.6386692870391664,0.03496251051792143,0.04343658618944468,False,False,True,0.5,0.0547427459366421,0.0547427459366421
cutoff,2023-11-09,2023-10-20,2024Q1,2,2023-09,2023-10-09 21:59:00+00:00,CORE_PHASE_FIXED080_R29,2.8173478992155943,2.085759093902354,0.7315888053132404,0.09291951827407408,-0.6386692870391664,-0.09291951827407408,-0.12732372185253732,False,False,False,0.5,-0.1454892542349164,-0.1454892542349164
report,2024-02-15,2024-01-26,2024Q1,1,2024-01,2024-02-14 22:59:00+00:00,STATE_FAST_R15,1.494410396730056,2.085759093902354,-0.5913486971722979,-1.369072040175414,-0.7777233430031161,0.1863746458308182,0.25516031660456845,True,False,True,0.5,1.7603586834475773,0.23964131655242274
report,2024-02-15,2024-01-26,2024Q1,1,2024-01,2024-02-14 22:59:00+00:00,FOOD_ECM_R27,1.4769619719906666,2.085759093902354,-0.6087971219116872,-1.3865204649148033,-0.7777233430031161,0.16892622109142885,0.23421966260398874,True,False,True,0.5,1.7827939425874324,0.21720605741256763
report,2024-02-15,2024-01-26,2024Q1,1,2024-01,2024-02-14 22:59:00+00:00,CORE_PHASE_TARGET_R29,1.4645955070510546,2.085759093902354,-0.6211635868512992,-1.3988869298544153,-0.7777233430031161,0.15655975615181683,0.21900939662197094,True,False,True,0.5,1.7986947960861328,0.20130520391386728
report,2024-02-15,2024-01-26,2024Q1,1,2024-01,2024-02-14 22:59:00+00:00,CORE_PHASE_OWN_R29,1.451562202450664,2.085759093902354,-0.6341968914516898,-1.4119202344548059,-0.7777233430031161,0.1435264515514263,0.20264790112495612,False,False,True,0.5,1.815453074872087,0.18454692512791304
report,2024-02-15,2024-01-26,2024Q1,1,2024-01,2024-02-14 22:59:00+00:00,CORE_SINGLE_TARGET_R29,1.4649507146130853,2.085759093902354,-0.6208083792892685,-1.3985317222923845,-0.7777233430031161,0.1569149637138476,0.21945055445617428,True,False,True,0.5,1.798238068683996,0.20176193131600384
report,2024-02-15,2024-01-26,2024Q1,1,2024-01,2024-02-14 22:59:00+00:00,CORE_PHASE_FIXED040_R29,1.4612586634863087,2.085759093902354,-0.6245004304160451,-1.4022237734191612,-0.7777233430031161,0.153222912587071,0.21485281066211692,True,False,True,0.5,1.8029853238101186,0.19701467618988142
report,2024-02-15,2024-01-26,2024Q1,1,2024-01,2024-02-14 22:59:00+00:00,CORE_PHASE_FIXED060_R29,1.4664924292932013,2.085759093902354,-0.6192666646091525,-1.3969900076122685,-0.7777233430031161,0.1584566783939636,0.22136239635579796,True,False,True,0.5,1.7962557253558882,0.20374427464411174
report,2024-02-15,2024-01-26,2024Q1,1,2024-01,2024-02-14 22:59:00+00:00,CORE_PHASE_FIXED080_R29,1.4717268654291449,2.085759093902354,-0.6140322284732089,-1.391755571476325,-0.7777233430031161,0.16369111452990714,0.22781802064816747,True,False,True,0.5,1.789525264989698,0.2104747350103021
cutoff,2024-02-15,2024-01-26,2024Q1,1,2023-12,2024-01-10 22:59:00+00:00,STATE_FAST_R15,1.8423529607877305,2.085759093902354,-0.24340613311462334,-1.0211294761177394,-0.7777233430031161,0.5343172098884927,0.5456070526141288,True,False,True,0.5,1.3129726467701615,0.6870273532298385
cutoff,2024-02-15,2024-01-26,2024Q1,1,2023-12,2024-01-10 22:59:00+00:00,FOOD_ECM_R27,1.7155394782643432,2.085759093902354,-0.37021961563801065,-1.1479429586411267,-0.7777233430031161,0.40750372736510543,0.46779103444878617,True,False,True,0.5,1.4760299648567026,0.5239700351432973
cutoff,2024-02-15,2024-01-26,2024Q1,1,2023-12,2024-01-10 22:59:00+00:00,CORE_PHASE_TARGET_R29,1.6640331347401585,2.085759093902354,-0.42172595916219535,-1.1994493021653114,-0.7777233430031161,0.3559973838409207,0.4270008136206689,True,False,True,0.5,1.5422570416026533,0.45774295839734663
cutoff,2024-02-15,2024-01-26,2024Q1,1,2023-12,2024-01-10 22:59:00+00:00,CORE_PHASE_OWN_R29,1.6403055709235435,2.085759093902354,-0.44545352297881036,-1.2231768659819264,-0.7777233430031161,0.3322698200243057,0.406424757117709,True,False,True,0.5,1.5727660446177782,0.42723395538222186
cutoff,2024-02-15,2024-01-26,2024Q1,1,2023-12,2024-01-10 22:59:00+00:00,CORE_SINGLE_TARGET_R29,1.6616645494757218,2.085759093902354,-0.42409454442663197,-1.201817887429748,-0.7777233430031161,0.3536287985764841,0.42499741563951,True,False,True,0.5,1.5453025786638022,0.4546974213361977
cutoff,2024-02-15,2024-01-26,2024Q1,1,2023-12,2024-01-10 22:59:00+00:00,CORE_PHASE_FIXED040_R29,1.7155394782643432,2.085759093902354,-0.37021961563801065,-1.1479429586411267,-0.7777233430031161,0.40750372736510543,0.46779103444878617,True,False,True,0.5,1.4760299648567026,0.5239700351432973
cutoff,2024-02-15,2024-01-26,2024Q1,1,2023-12,2024-01-10 22:59:00+00:00,CORE_PHASE_FIXED060_R29,1.7155394782643432,2.085759093902354,-0.37021961563801065,-1.1479429586411267,-0.7777233430031161,0.40750372736510543,0.46779103444878617,True,False,True,0.5,1.4760299648567026,0.5239700351432973
cutoff,2024-02-15,2024-01-26,2024Q1,1,2023-12,2024-01-10 22:59:00+00:00,CORE_PHASE_FIXED080_R29,1.7155394782643432,2.085759093902354,-0.37021961563801065,-1.1479429586411267,-0.7777233430031161,0.40750372736510543,0.46779103444878617,True,False,True,0.5,1.4760299648567026,0.5239700351432973
report,2024-08-08,2024-07-26,2024Q4,2,2024-06,2024-07-09 21:59:00+00:00,STATE_FAST_R15,2.73792257658406,2.8836531940027847,-0.14573061741872495,0.4217327065840597,0.5674633240027847,0.4217327065840597,0.3007772112350466,True,False,True,0.5,0.7431893635155709,0.7431893635155709
report,2024-08-08,2024-07-26,2024Q4,2,2024-06,2024-07-09 21:59:00+00:00,FOOD_ECM_R27,2.7369218278716523,2.8836531940027847,-0.14673136613113247,0.4207319578716522,0.5674633240027847,0.4207319578716522,0.3004845302815809,True,False,True,0.5,0.7414258156877599,0.7414258156877599
report,2024-08-08,2024-07-26,2024Q4,2,2024-06,2024-07-09 21:59:00+00:00,CORE_PHASE_TARGET_R29,2.72981885041969,2.8836531940027847,-0.15383434358309467,0.41362898041969,0.5674633240027847,0.41362898041969,0.2983496188226477,True,False,True,0.5,0.7289087469160566,0.7289087469160566
report,2024-08-08,2024-07-26,2024Q4,2,2024-06,2024-07-09 21:59:00+00:00,CORE_PHASE_OWN_R29,2.6825878906690868,2.8836531940027847,-0.201065303333698,0.36639802066908667,0.5674633240027847,0.36639802066908667,0.2815873678836174,True,False,True,0.5,0.6456770070787671,0.6456770070787671
report,2024-08-08,2024-07-26,2024Q4,2,2024-06,2024-07-09 21:59:00+00:00,CORE_SINGLE_TARGET_R29,2.7285611960167984,2.8836531940027847,-0.15509199798598639,0.41237132601679827,0.5674633240027847,0.41237132601679827,0.29796109624900413,True,False,True,0.5,0.7266924725777955,0.7266924725777955
report,2024-08-08,2024-07-26,2024Q4,2,2024-06,2024-07-09 21:59:00+00:00,CORE_PHASE_FIXED040_R29,2.7369218278716523,2.8836531940027847,-0.14673136613113247,0.4207319578716522,0.5674633240027847,0.4207319578716522,0.3004845302815809,True,False,True,0.5,0.7414258156877599,0.7414258156877599
report,2024-08-08,2024-07-26,2024Q4,2,2024-06,2024-07-09 21:59:00+00:00,CORE_PHASE_FIXED060_R29,2.7369218278716523,2.8836531940027847,-0.14673136613113247,0.4207319578716522,0.5674633240027847,0.4207319578716522,0.3004845302815809,True,False,True,0.5,0.7414258156877599,0.7414258156877599
report,2024-08-08,2024-07-26,2024Q4,2,2024-06,2024-07-09 21:59:00+00:00,CORE_PHASE_FIXED080_R29,2.7369218278716523,2.8836531940027847,-0.14673136613113247,0.4207319578716522,0.5674633240027847,0.4207319578716522,0.3004845302815809,True,False,True,0.5,0.7414258156877599,0.7414258156877599
report,2024-08-08,2024-07-26,2025Q1,3,2024-06,2024-07-09 21:59:00+00:00,STATE_FAST_R15,2.464461388979529,2.731002175839953,-0.26654078686042393,0.2776383489795289,0.5441791358399528,0.2776383489795289,0.22508694082334385,True,False,True,0.5,0.51019660750313,0.51019660750313
report,2024-08-08,2024-07-26,2025Q1,3,2024-06,2024-07-09 21:59:00+00:00,FOOD_ECM_R27,2.381217449649959,2.731002175839953,-0.349784726189994,0.1943944096499588,0.5441791358399528,0.1943944096499588,0.1737815772077087,True,False,True,0.5,0.35722503280083795,0.35722503280083795
report,2024-08-08,2024-07-26,2025Q1,3,2024-06,2024-07-09 21:59:00+00:00,CORE_PHASE_TARGET_R29,2.3644531941590494,2.731002175839953,-0.36654898168090355,0.17763015415904926,0.5441791358399528,0.17763015415904926,0.16177277591221043,True,False,True,0.5,0.3264185310685848,0.3264185310685848
report,2024-08-08,2024-07-26,2025Q1,3,2024-06,2024-07-09 21:59:00+00:00,CORE_PHASE_OWN_R29,2.293901590083299,2.731002175839953,-0.4371005857566539,0.10707855008329892,0.5441791358399528,0.10707855008329892,0.10507400981470785,False,False,True,0.5,0.1967707746053526,0.1967707746053526
report,2024-08-08,2024-07-26,2025Q1,3,2024-06,2024-07-09 21:59:00+00:00,CORE_SINGLE_TARGET_R29,2.3609890479431033,2.731002175839953,-0.3700131278968497,0.1741660079431031,0.5441791358399528,0.1741660079431031,0.15922121706750733,True,False,True,0.5,0.3200527114555282,0.3200527114555282
report,2024-08-08,2024-07-26,2025Q1,3,2024-06,2024-07-09 21:59:00+00:00,CORE_PHASE_FIXED040_R29,2.381217449649959,2.731002175839953,-0.349784726189994,0.1943944096499588,0.5441791358399528,0.1943944096499588,0.1737815772077087,True,False,True,0.5,0.35722503280083795,0.35722503280083795
report,2024-08-08,2024-07-26,2025Q1,3,2024-06,2024-07-09 21:59:00+00:00,CORE_PHASE_FIXED060_R29,2.381217449649959,2.731002175839953,-0.349784726189994,0.1943944096499588,0.5441791358399528,0.1943944096499588,0.1737815772077087,True,False,True,0.5,0.35722503280083795,0.35722503280083795
report,2024-08-08,2024-07-26,2025Q1,3,2024-06,2024-07-09 21:59:00+00:00,CORE_PHASE_FIXED080_R29,2.381217449649959,2.731002175839953,-0.349784726189994,0.1943944096499588,0.5441791358399528,0.1943944096499588,0.1737815772077087,True,False,True,0.5,0.35722503280083795,0.35722503280083795
report,2024-08-08,2024-07-26,2025Q2,4,2024-06,2024-07-09 21:59:00+00:00,STATE_FAST_R15,2.2186135414519517,2.380373322135417,-0.16175978068346542,0.46927290145195166,0.6310326821354171,0.46927290145195166,0.3720360192762555,True,False,True,0.5,0.7436586324878298,0.7436586324878298
