scope,sample,metric,h,model,n,mae,rmse,bias
paired_fast_CORE_PHASE_FIXED060_R29,origins_2019_2021,headline_mm,12,STATE_FAST_R15,35,0.640503413386206,0.9623487238028835,-0.38818129513029326
paired_fast_CORE_PHASE_FIXED060_R29,origins_2019_2021,headline_mm,12,CORE_PHASE_FIXED060_R29,35,0.6435725615690705,0.9627614281029924,-0.39336175788945604
paired_fast_CORE_PHASE_FIXED060_R29,origins_2022_2023,headline_mm,12,STATE_FAST_R15,24,0.5569158251696043,1.064438345289672,0.12239287494053346
paired_fast_CORE_PHASE_FIXED060_R29,origins_2022_2023,headline_mm,12,CORE_PHASE_FIXED060_R29,24,0.5132189163228812,1.0722664508922732,0.018692865845183888
paired_fast_CORE_PHASE_FIXED060_R29,origins_2024plus,headline_mm,12,STATE_FAST_R15,19,0.23089089757173298,0.2831076399719814,0.05488749835517743
paired_fast_CORE_PHASE_FIXED060_R29,origins_2024plus,headline_mm,12,CORE_PHASE_FIXED060_R29,19,0.23020600427841098,0.27702683388583293,0.019109865378400592
paired_fast_CORE_PHASE_FIXED060_R29,recent_targets,headline_mm,12,STATE_FAST_R15,31,0.23318661582556754,0.2863855860993516,0.0939693050506289
paired_fast_CORE_PHASE_FIXED060_R29,recent_targets,headline_mm,12,CORE_PHASE_FIXED060_R29,31,0.22384908754922994,0.27191050761357405,0.033684342606936105
paired_fast_CORE_PHASE_FIXED060_R29,full,headline_cumulative_log,1,STATE_FAST_R15,89,0.3454151266233435,0.6426299181311512,-0.07867622692999368
paired_fast_CORE_PHASE_FIXED060_R29,full,headline_cumulative_log,1,CORE_PHASE_FIXED060_R29,89,0.34669856784777936,0.6656641040893244,-0.12782773566049188
paired_fast_CORE_PHASE_FIXED060_R29,origins_2019_2021,headline_cumulative_log,1,STATE_FAST_R15,35,0.23639700329161195,0.3065656067236294,-0.06827642532165239
paired_fast_CORE_PHASE_FIXED060_R29,origins_2019_2021,headline_cumulative_log,1,CORE_PHASE_FIXED060_R29,35,0.22901866163020554,0.2989650572275131,-0.08393295080270838
paired_fast_CORE_PHASE_FIXED060_R29,origins_2022_2023,headline_cumulative_log,1,STATE_FAST_R15,24,0.6660892095641664,1.1401173013385137,-0.21681055963504217
paired_fast_CORE_PHASE_FIXED060_R29,origins_2022_2023,headline_cumulative_log,1,CORE_PHASE_FIXED060_R29,24,0.6841760042169639,1.1907906283769623,-0.3466339800629655
paired_fast_CORE_PHASE_FIXED060_R29,origins_2024plus,headline_cumulative_log,1,STATE_FAST_R15,30,0.21606367082437197,0.2749794105563384,0.019698137357646885
paired_fast_CORE_PHASE_FIXED060_R29,origins_2024plus,headline_cumulative_log,1,CORE_PHASE_FIXED060_R29,30,0.2140098426729345,0.27548713626740373,-0.003993322472593783
paired_fast_CORE_PHASE_FIXED060_R29,recent_targets,headline_cumulative_log,1,STATE_FAST_R15,31,0.22475264743786402,0.2842105507793293,0.003403941125380004
paired_fast_CORE_PHASE_FIXED060_R29,recent_targets,headline_cumulative_log,1,CORE_PHASE_FIXED060_R29,31,0.22496768272457932,0.28867783983231005,-0.021725888982314128
paired_fast_CORE_PHASE_FIXED060_R29,full,headline_cumulative_log,2,STATE_FAST_R15,88,0.576002406728517,0.9253239642630149,-0.15321680393579484
paired_fast_CORE_PHASE_FIXED060_R29,full,headline_cumulative_log,2,CORE_PHASE_FIXED060_R29,88,0.5661074675576018,0.984952845813557,-0.25061226608906073
paired_fast_CORE_PHASE_FIXED060_R29,origins_2019_2021,headline_cumulative_log,2,STATE_FAST_R15,35,0.4177335316537117,0.5203848431721441,-0.16574114059478579
paired_fast_CORE_PHASE_FIXED060_R29,origins_2019_2021,headline_cumulative_log,2,CORE_PHASE_FIXED060_R29,35,0.3888335381696375,0.49708284070030095,-0.19451694572264477
paired_fast_CORE_PHASE_FIXED060_R29,origins_2022_2023,headline_cumulative_log,2,STATE_FAST_R15,24,1.1290310090517446,1.5970426767276582,-0.387406633414598
paired_fast_CORE_PHASE_FIXED060_R29,origins_2022_2023,headline_cumulative_log,2,CORE_PHASE_FIXED060_R29,24,1.1608969229831825,1.7334214096802376,-0.6398332341561374
paired_fast_CORE_PHASE_FIXED060_R29,origins_2024plus,headline_cumulative_log,2,STATE_FAST_R15,29,0.30933772299957657,0.40071701562828077,0.05571104746268652
paired_fast_CORE_PHASE_FIXED060_R29,origins_2024plus,headline_cumulative_log,2,CORE_PHASE_FIXED060_R29,29,0.2878192123288023,0.39868030026862705,0.0038003898000868895
paired_fast_CORE_PHASE_FIXED060_R29,recent_targets,headline_cumulative_log,2,STATE_FAST_R15,31,0.309870830624917,0.397923330503258,0.03162640625913556
paired_fast_CORE_PHASE_FIXED060_R29,recent_targets,headline_cumulative_log,2,CORE_PHASE_FIXED060_R29,31,0.2986168482938249,0.4043126074265346,-0.02581141404421895
paired_fast_CORE_PHASE_FIXED060_R29,full,headline_cumulative_log,3,STATE_FAST_R15,87,0.8537554195286418,1.25336249724952,-0.27429226798279294
paired_fast_CORE_PHASE_FIXED060_R29,full,headline_cumulative_log,3,CORE_PHASE_FIXED060_R29,87,0.8448723271137027,1.34683260833389,-0.4194077892477609
paired_fast_CORE_PHASE_FIXED060_R29,origins_2019_2021,headline_cumulative_log,3,STATE_FAST_R15,35,0.6903097188249061,0.9093090962169803,-0.40277302435620027
paired_fast_CORE_PHASE_FIXED060_R29,origins_2019_2021,headline_cumulative_log,3,CORE_PHASE_FIXED060_R29,35,0.6580384485409083,0.8696189951266292,-0.44268188618895216
paired_fast_CORE_PHASE_FIXED060_R29,origins_2022_2023,headline_cumulative_log,3,STATE_FAST_R15,24,1.6111321623772927,2.058537591575007,-0.5008098364164012
paired_fast_CORE_PHASE_FIXED060_R29,origins_2022_2023,headline_cumulative_log,3,CORE_PHASE_FIXED060_R29,24,1.6552874918677647,2.2867570692290724,-0.870888736390191
paired_fast_CORE_PHASE_FIXED060_R29,origins_2024plus,headline_cumulative_log,3,STATE_FAST_R15,28,0.40888248010946876,0.46400709235050075,0.0804665932842018
paired_fast_CORE_PHASE_FIXED060_R29,origins_2024plus,headline_cumulative_log,3,CORE_PHASE_FIXED060_R29,28,0.38377310554050004,0.4568471603510076,-0.003331499092045962
paired_fast_CORE_PHASE_FIXED060_R29,recent_targets,headline_cumulative_log,3,STATE_FAST_R15,31,0.39435149909273837,0.45410527905720144,0.047641212359609254
paired_fast_CORE_PHASE_FIXED060_R29,recent_targets,headline_cumulative_log,3,CORE_PHASE_FIXED060_R29,31,0.39250815361083274,0.46284147866514036,-0.04888347681868072
paired_fast_CORE_PHASE_FIXED060_R29,full,headline_cumulative_log,4,STATE_FAST_R15,86,1.0104775076299353,1.4681123826851261,-0.39539176049036584
paired_fast_CORE_PHASE_FIXED060_R29,full,headline_cumulative_log,4,CORE_PHASE_FIXED060_R29,86,1.00626148791624,1.578836314028359,-0.587855079437162
paired_fast_CORE_PHASE_FIXED060_R29,origins_2019_2021,headline_cumulative_log,4,STATE_FAST_R15,35,0.951101230623157,1.3354485972553176,-0.6727760027736375
paired_fast_CORE_PHASE_FIXED060_R29,origins_2019_2021,headline_cumulative_log,4,CORE_PHASE_FIXED060_R29,35,0.9245265278410795,1.29316749437307,-0.7223251292408374
paired_fast_CORE_PHASE_FIXED060_R29,origins_2022_2023,headline_cumulative_log,4,STATE_FAST_R15,24,1.8466889275149398,2.216052926845373,-0.5716320499590186
paired_fast_CORE_PHASE_FIXED060_R29,origins_2022_2023,headline_cumulative_log,4,CORE_PHASE_FIXED060_R29,24,1.8886371209933486,2.511465383637999,-1.0558371774721704
paired_fast_CORE_PHASE_FIXED060_R29,origins_2024plus,headline_cumulative_log,4,STATE_FAST_R15,27,0.3441477157039031,0.43372905084736413,0.12083844051564042
paired_fast_CORE_PHASE_FIXED060_R29,origins_2024plus,headline_cumulative_log,4,CORE_PHASE_FIXED060_R29,27,0.327880317871056,0.406675605723428,0.002442035228350654
paired_fast_CORE_PHASE_FIXED060_R29,recent_targets,headline_cumulative_log,4,STATE_FAST_R15,31,0.36089433640851104,0.45703008525618033,0.082414110110633
paired_fast_CORE_PHASE_FIXED060_R29,recent_targets,headline_cumulative_log,4,CORE_PHASE_FIXED060_R29,31,0.3584833632739224,0.45360628146580867,-0.06109784932406794
paired_fast_CORE_PHASE_FIXED060_R29,full,headline_cumulative_log,5,STATE_FAST_R15,85,1.1679072097837628,1.7111865191205708,-0.5183641884421681
paired_fast_CORE_PHASE_FIXED060_R29,full,headline_cumulative_log,5,CORE_PHASE_FIXED060_R29,85,1.1566793716617731,1.8211001708553498,-0.7569792711738014
paired_fast_CORE_PHASE_FIXED060_R29,origins_2019_2021,headline_cumulative_log,5,STATE_FAST_R15,35,1.233452770998383,1.8162922355001685,-0.9832296989496376
paired_fast_CORE_PHASE_FIXED060_R29,origins_2019_2021,headline_cumulative_log,5,CORE_PHASE_FIXED060_R29,35,1.2074945154346908,1.7654743551008927,-1.0412737619740362
paired_fast_CORE_PHASE_FIXED060_R29,origins_2022_2023,headline_cumulative_log,5,STATE_FAST_R15,24,1.9453613610930904,2.3072396674675058,-0.569681557614616
paired_fast_CORE_PHASE_FIXED060_R29,origins_2022_2023,headline_cumulative_log,5,CORE_PHASE_FIXED060_R29,24,1.991545828349297,2.64835571096218,-1.1654617678197863
paired_fast_CORE_PHASE_FIXED060_R29,origins_2024plus,headline_cumulative_log,5,STATE_FAST_R15,26,0.36202281463239483,0.46702460866669976,0.15478618570783856
paired_fast_CORE_PHASE_FIXED060_R29,origins_2024plus,headline_cumulative_log,5,CORE_PHASE_FIXED060_R29,26,0.3176284104097463,0.41473323092042164,0.002785617192039223
paired_fast_CORE_PHASE_FIXED060_R29,recent_targets,headline_cumulative_log,5,STATE_FAST_R15,31,0.41281759295179987,0.5300501278049407,0.14598452582750238
paired_fast_CORE_PHASE_FIXED060_R29,recent_targets,headline_cumulative_log,5,CORE_PHASE_FIXED060_R29,31,0.3707929455087534,0.47820391886652774,-0.04997519428141629
paired_fast_CORE_PHASE_FIXED060_R29,full,headline_cumulative_log,6,STATE_FAST_R15,84,1.315242791881243,1.9773417973164995,-0.6304498155585425
paired_fast_CORE_PHASE_FIXED060_R29,full,headline_cumulative_log,6,CORE_PHASE_FIXED060_R29,84,1.2937370281060494,2.072450647919465,-0.9138967401173103
paired_fast_CORE_PHASE_FIXED060_R29,origins_2019_2021,headline_cumulative_log,6,STATE_FAST_R15,35,1.633884622064679,2.3864250031346343,-1.333908108280723
paired_fast_CORE_PHASE_FIXED060_R29,origins_2019_2021,headline_cumulative_log,6,CORE_PHASE_FIXED060_R29,35,1.5657793319050899,2.3238428739017123,-1.3996188343542086
paired_fast_CORE_PHASE_FIXED060_R29,origins_2022_2023,headline_cumulative_log,6,STATE_FAST_R15,24,1.8411785838586667,2.264245074180299,-0.48992050159995143
paired_fast_CORE_PHASE_FIXED060_R29,origins_2022_2023,headline_cumulative_log,6,CORE_PHASE_FIXED060_R29,24,1.9088892351097089,2.642710425373858,-1.1951668248295186
paired_fast_CORE_PHASE_FIXED060_R29,origins_2024plus,headline_cumulative_log,6,STATE_FAST_R15,25,0.36424586932610653,0.4923730503810349,0.21948365285226232
paired_fast_CORE_PHASE_FIXED060_R29,origins_2024plus,headline_cumulative_log,6,CORE_PHASE_FIXED060_R29,25,0.32233168406387974,0.40800494063910264,0.03613347313806828
paired_fast_CORE_PHASE_FIXED060_R29,recent_targets,headline_cumulative_log,6,STATE_FAST_R15,31,0.4249417841232575,0.569074659944531,0.2483495478662238
paired_fast_CORE_PHASE_FIXED060_R29,recent_targets,headline_cumulative_log,6,CORE_PHASE_FIXED060_R29,31,0.3730157602088237,0.4680529380967044,0.008582677526445124
paired_fast_CORE_PHASE_FIXED060_R29,full,headline_cumulative_log,7,STATE_FAST_R15,83,1.4983956340838644,2.296625455838301,-0.7498365501022592
paired_fast_CORE_PHASE_FIXED060_R29,full,headline_cumulative_log,7,CORE_PHASE_FIXED060_R29,83,1.4605838044339694,2.3602828027676708,-1.0771315720881063
paired_fast_CORE_PHASE_FIXED060_R29,origins_2019_2021,headline_cumulative_log,7,STATE_FAST_R15,35,2.0400393526538028,3.0069763786868573,-1.7102340187287588
paired_fast_CORE_PHASE_FIXED060_R29,origins_2019_2021,headline_cumulative_log,7,CORE_PHASE_FIXED060_R29,35,1.9551108549079979,2.9388049525024487,-1.7811953302198644
paired_fast_CORE_PHASE_FIXED060_R29,origins_2022_2023,headline_cumulative_log,7,STATE_FAST_R15,24,1.7318459101083838,2.1771440507968043,-0.3812614099041745
paired_fast_CORE_PHASE_FIXED060_R29,origins_2022_2023,headline_cumulative_log,7,CORE_PHASE_FIXED060_R29,24,1.843729313572765,2.5432262559815073,-1.1892364887569948
paired_fast_CORE_PHASE_FIXED060_R29,origins_2024plus,headline_cumulative_log,7,STATE_FAST_R15,24,0.47504826847818543,0.5611317435240739,0.282167951446634
paired_fast_CORE_PHASE_FIXED060_R29,origins_2024plus,headline_cumulative_log,7,CORE_PHASE_FIXED060_R29,24,0.35625301335388154,0.4507167117402217,0.061732991856262964
paired_fast_CORE_PHASE_FIXED060_R29,recent_targets,headline_cumulative_log,7,STATE_FAST_R15,31,0.5026779770266535,0.618149785000341,0.33102346999838816
paired_fast_CORE_PHASE_FIXED060_R29,recent_targets,headline_cumulative_log,7,CORE_PHASE_FIXED060_R29,31,0.38679688581692495,0.47184860958732644,0.03443907932493619
paired_fast_CORE_PHASE_FIXED060_R29,full,headline_cumulative_log,8,STATE_FAST_R15,82,1.7319134766105064,2.6850055411551716,-0.8761459196675401
paired_fast_CORE_PHASE_FIXED060_R29,full,headline_cumulative_log,8,CORE_PHASE_FIXED060_R29,82,1.6711063223683769,2.718643578224515,-1.247382197979959
paired_fast_CORE_PHASE_FIXED060_R29,origins_2019_2021,headline_cumulative_log,8,STATE_FAST_R15,35,2.494366129724478,3.629663996965018,-2.112540581396275
paired_fast_CORE_PHASE_FIXED060_R29,origins_2019_2021,headline_cumulative_log,8,CORE_PHASE_FIXED060_R29,35,2.3876231445153744,3.5615569637851117,-2.1887311429920895
paired_fast_CORE_PHASE_FIXED060_R29,origins_2022_2023,headline_cumulative_log,8,STATE_FAST_R15,24,1.7519695736703305,2.23857529307366,-0.2665663818953617
paired_fast_CORE_PHASE_FIXED060_R29,origins_2022_2023,headline_cumulative_log,8,CORE_PHASE_FIXED060_R29,24,1.8107607987590775,2.5465847957940517,-1.1774488253905797
paired_fast_CORE_PHASE_FIXED060_R29,origins_2024plus,headline_cumulative_log,8,STATE_FAST_R15,23,0.5507313379833431,0.6522036287883469,0.36924122180956626
paired_fast_CORE_PHASE_FIXED060_R29,origins_2024plus,headline_cumulative_log,8,CORE_PHASE_FIXED060_R29,23,0.435028226345694,0.5298703324756251,0.11213137303219088
paired_fast_CORE_PHASE_FIXED060_R29,recent_targets,headline_cumulative_log,8,STATE_FAST_R15,31,0.6105123319984993,0.7123199559099888,0.43669259081519257
paired_fast_CORE_PHASE_FIXED060_R29,recent_targets,headline_cumulative_log,8,CORE_PHASE_FIXED060_R29,31,0.4176603047459204,0.5140611271178223,0.07706044143830183
paired_fast_CORE_PHASE_FIXED060_R29,full,headline_cumulative_log,9,STATE_FAST_R15,81,1.9626996122519715,3.0976535494332036,-1.0085052218925978
paired_fast_CORE_PHASE_FIXED060_R29,full,headline_cumulative_log,9,CORE_PHASE_FIXED060_R29,81,1.8986919990799782,3.096559571005141,-1.422732703515231
paired_fast_CORE_PHASE_FIXED060_R29,origins_2019_2021,headline_cumulative_log,9,STATE_FAST_R15,35,2.933275801440609,4.260366359583327,-2.538158894705384
paired_fast_CORE_PHASE_FIXED060_R29,origins_2019_2021,headline_cumulative_log,9,CORE_PHASE_FIXED060_R29,35,2.8412470107861743,4.190384679461409,-2.6195537389504135
paired_fast_CORE_PHASE_FIXED060_R29,origins_2022_2023,headline_cumulative_log,9,STATE_FAST_R15,24,1.8159973493735524,2.342045920505493,-0.1051784041824894
paired_fast_CORE_PHASE_FIXED060_R29,origins_2022_2023,headline_cumulative_log,9,CORE_PHASE_FIXED060_R29,24,1.8604386478685848,2.5512973110402477,-1.1190784578618633
paired_fast_CORE_PHASE_FIXED060_R29,origins_2024plus,headline_cumulative_log,9,STATE_FAST_R15,22,0.5786399616828688,0.6846534332992722,0.43958727462580693
paired_fast_CORE_PHASE_FIXED060_R29,origins_2024plus,headline_cumulative_log,9,CORE_PHASE_FIXED060_R29,22,0.4409035908689145,0.5173363768770863,0.15004158487343114
paired_fast_CORE_PHASE_FIXED060_R29,recent_targets,headline_cumulative_log,9,STATE_FAST_R15,31,0.718147924936424,0.8910598020238457,0.5738961457073638
paired_fast_CORE_PHASE_FIXED060_R29,recent_targets,headline_cumulative_log,9,CORE_PHASE_FIXED060_R29,31,0.46403640217914366,0.5388110882648425,0.13238060225053835
paired_fast_CORE_PHASE_FIXED060_R29,full,headline_cumulative_log,10,STATE_FAST_R15,80,2.1890188637495203,3.5270338049441774,-1.1479008978519993
paired_fast_CORE_PHASE_FIXED060_R29,full,headline_cumulative_log,10,CORE_PHASE_FIXED060_R29,80,2.1217054015615977,3.536034075130657,-1.6053435078210914
paired_fast_CORE_PHASE_FIXED060_R29,origins_2019_2021,headline_cumulative_log,10,STATE_FAST_R15,35,3.2694371421448793,4.793410565423157,-2.9069367273823623
paired_fast_CORE_PHASE_FIXED060_R29,origins_2019_2021,headline_cumulative_log,10,CORE_PHASE_FIXED060_R29,35,3.1727670462223996,4.7280330761254055,-2.993511959519747
paired_fast_CORE_PHASE_FIXED060_R29,origins_2022_2023,headline_cumulative_log,10,STATE_FAST_R15,24,2.001746511212063,2.7373259679903255,-0.017752616495127754
paired_fast_CORE_PHASE_FIXED060_R29,origins_2022_2023,headline_cumulative_log,10,CORE_PHASE_FIXED060_R29,24,2.057475381043042,2.9706207878444864,-1.1347171561903941
paired_fast_CORE_PHASE_FIXED060_R29,origins_2024plus,headline_cumulative_log,10,STATE_FAST_R15,21,0.6023472788476828,0.729613213638631,0.4922274488621826
paired_fast_CORE_PHASE_FIXED060_R29,origins_2024plus,headline_cumulative_log,10,CORE_PHASE_FIXED060_R29,21,0.44334173152908724,0.5386253562313948,0.17041189076539487
paired_fast_CORE_PHASE_FIXED060_R29,recent_targets,headline_cumulative_log,10,STATE_FAST_R15,31,0.8563907634603292,1.1889536574938953,0.745910790299426
paired_fast_CORE_PHASE_FIXED060_R29,recent_targets,headline_cumulative_log,10,CORE_PHASE_FIXED060_R29,31,0.559431429927774,0.6990334002287454,0.21294451320777003
paired_fast_CORE_PHASE_FIXED060_R29,full,headline_cumulative_log,11,STATE_FAST_R15,79,2.454214359074619,3.942132819409128,-1.2943763078770285
paired_fast_CORE_PHASE_FIXED060_R29,full,headline_cumulative_log,11,CORE_PHASE_FIXED060_R29,79,2.341920949642026,3.966292568988869,-1.7923512045709413
paired_fast_CORE_PHASE_FIXED060_R29,origins_2019_2021,headline_cumulative_log,11,STATE_FAST_R15,35,3.6273417004867263,5.331028946876191,-3.303431984048833
paired_fast_CORE_PHASE_FIXED060_R29,origins_2019_2021,headline_cumulative_log,11,CORE_PHASE_FIXED060_R29,35,3.533138419231532,5.27481413503683,-3.395176612727451
paired_fast_CORE_PHASE_FIXED060_R29,origins_2022_2023,headline_cumulative_log,11,STATE_FAST_R15,24,2.218801075439352,3.032931108104268,0.11557917606765337
paired_fast_CORE_PHASE_FIXED060_R29,origins_2022_2023,headline_cumulative_log,11,CORE_PHASE_FIXED060_R29,24,2.1857362276889734,3.3068159059944535,-1.104547720236433
paired_fast_CORE_PHASE_FIXED060_R29,origins_2024plus,headline_cumulative_log,11,STATE_FAST_R15,20,0.6837374519657489,0.7819507149389067,0.5295245446900113
paired_fast_CORE_PHASE_FIXED060_R29,origins_2024plus,headline_cumulative_log,11,CORE_PHASE_FIXED060_R29,20,0.4447120442040514,0.5708617452469505,0.18722907850154305
paired_fast_CORE_PHASE_FIXED060_R29,recent_targets,headline_cumulative_log,11,STATE_FAST_R15,31,1.0501556118673447,1.4553052901813432,0.9245832244765093
paired_fast_CORE_PHASE_FIXED060_R29,recent_targets,headline_cumulative_log,11,CORE_PHASE_FIXED060_R29,31,0.6023426631139219,0.8200262998146431,0.29693095916421364
paired_fast_CORE_PHASE_FIXED060_R29,full,headline_cumulative_log,12,STATE_FAST_R15,78,2.721088600640436,4.3669462151825655,-1.4431142103875887
paired_fast_CORE_PHASE_FIXED060_R29,full,headline_cumulative_log,12,CORE_PHASE_FIXED060_R29,78,2.5773744143478483,4.397970407201642,-1.983587990451228
paired_fast_CORE_PHASE_FIXED060_R29,origins_2019_2021,headline_cumulative_log,12,STATE_FAST_R15,35,3.908610755473942,5.838355917912605,-3.685716783003339
paired_fast_CORE_PHASE_FIXED060_R29,origins_2019_2021,headline_cumulative_log,12,CORE_PHASE_FIXED060_R29,35,3.8709120418282232,5.786360659604323,-3.782637280596577
paired_fast_CORE_PHASE_FIXED060_R29,origins_2022_2023,headline_cumulative_log,12,STATE_FAST_R15,24,2.5688936246894647,3.4224513252396562,0.24436653213079426
paired_fast_CORE_PHASE_FIXED060_R29,origins_2022_2023,headline_cumulative_log,12,CORE_PHASE_FIXED060_R29,24,2.33063752461113,3.705341653797063,-1.0789331328797027
paired_fast_CORE_PHASE_FIXED060_R29,origins_2024plus,headline_cumulative_log,12,STATE_FAST_R15,19,0.725794074516784,0.837821535954684,0.5564411696708362
paired_fast_CORE_PHASE_FIXED060_R29,origins_2024plus,headline_cumulative_log,12,CORE_PHASE_FIXED060_R29,19,0.5062095928672223,0.6202252301493271,0.187728250252487
paired_fast_CORE_PHASE_FIXED060_R29,recent_targets,headline_cumulative_log,12,STATE_FAST_R15,31,1.2450554900113382,1.7215267909008745,1.1308316401442693
paired_fast_CORE_PHASE_FIXED060_R29,recent_targets,headline_cumulative_log,12,CORE_PHASE_FIXED060_R29,31,0.6878125774551875,0.9099509288188973,0.39474262848462377
paired_fast_CORE_PHASE_FIXED060_R29,full,core_mm,1,STATE_FAST_R15,89,0.24946739994620326,0.3188450241214641,0.00014065834940250706
paired_fast_CORE_PHASE_FIXED060_R29,full,core_mm,1,CORE_PHASE_FIXED060_R29,89,0.22953834008878476,0.2981695007317623,-0.045535429752389216
paired_fast_CORE_PHASE_FIXED060_R29,origins_2019_2021,core_mm,1,STATE_FAST_R15,35,0.3243343072293988,0.4020299435242599,-0.09784810135975859
paired_fast_CORE_PHASE_FIXED060_R29,origins_2019_2021,core_mm,1,CORE_PHASE_FIXED060_R29,35,0.3079192015031748,0.3863108090619519,-0.11573256297232203
paired_fast_CORE_PHASE_FIXED060_R29,origins_2022_2023,core_mm,1,STATE_FAST_R15,24,0.27311905051423735,0.32369423495526817,0.15560675388703635
paired_fast_CORE_PHASE_FIXED060_R29,origins_2022_2023,core_mm,1,CORE_PHASE_FIXED060_R29,24,0.22321931788588442,0.27451572445661376,0.02232868172054948
paired_fast_CORE_PHASE_FIXED060_R29,origins_2024plus,core_mm,1,STATE_FAST_R15,30,0.14320135432804781,0.17090715503177914,-0.009911998420016615
paired_fast_CORE_PHASE_FIXED060_R29,origins_2024plus,core_mm,1,CORE_PHASE_FIXED060_R29,30,0.14314921953431659,0.17133543324153003,-0.017930063507485182
paired_fast_CORE_PHASE_FIXED060_R29,recent_targets,core_mm,1,STATE_FAST_R15,31,0.14959390891428914,0.1789585930888403,0.0014196965774526153
paired_fast_CORE_PHASE_FIXED060_R29,recent_targets,core_mm,1,CORE_PHASE_FIXED060_R29,31,0.14954345588809764,0.17935446706494257,-0.006339721249129868
paired_fast_CORE_PHASE_FIXED060_R29,full,core_mm,2,STATE_FAST_R15,88,0.25863639759854834,0.3299363862822335,-0.0026358969293763497
paired_fast_CORE_PHASE_FIXED060_R29,full,core_mm,2,CORE_PHASE_FIXED060_R29,88,0.24236705959320434,0.3211212593607789,-0.04884931408658697
paired_fast_CORE_PHASE_FIXED060_R29,origins_2019_2021,core_mm,2,STATE_FAST_R15,35,0.33530896931909127,0.4112407730752383,-0.12071652790812047
paired_fast_CORE_PHASE_FIXED060_R29,origins_2019_2021,core_mm,2,CORE_PHASE_FIXED060_R29,35,0.32515624512006147,0.4060681922540282,-0.13861512771399984
paired_fast_CORE_PHASE_FIXED060_R29,origins_2022_2023,core_mm,2,STATE_FAST_R15,24,0.30223431247247246,0.35196296440349073,0.17193975220116461
paired_fast_CORE_PHASE_FIXED060_R29,origins_2022_2023,core_mm,2,CORE_PHASE_FIXED060_R29,24,0.25999318132106347,0.32993231144807583,0.03859594052545665
paired_fast_CORE_PHASE_FIXED060_R29,origins_2024plus,core_mm,2,STATE_FAST_R15,29,0.13001950217809385,0.15394483130927036,-0.004601189856167311
paired_fast_CORE_PHASE_FIXED060_R29,origins_2024plus,core_mm,2,CORE_PHASE_FIXED060_R29,29,0.12786194183773464,0.1543321376758853,-0.012879749732435126
paired_fast_CORE_PHASE_FIXED060_R29,recent_targets,core_mm,2,STATE_FAST_R15,31,0.13497354016588245,0.1596204434702957,0.0016489300210269777
paired_fast_CORE_PHASE_FIXED060_R29,recent_targets,core_mm,2,CORE_PHASE_FIXED060_R29,31,0.13295517726683675,0.15996993634224124,-0.006095529218062264
paired_fast_CORE_PHASE_FIXED060_R29,full,core_mm,3,STATE_FAST_R15,87,0.26868003279453,0.3509808776308146,-0.004272502819508339
paired_fast_CORE_PHASE_FIXED060_R29,full,core_mm,3,CORE_PHASE_FIXED060_R29,87,0.2535865896614571,0.347656541962602,-0.05130155157402625
paired_fast_CORE_PHASE_FIXED060_R29,origins_2019_2021,core_mm,3,STATE_FAST_R15,35,0.34617430139599326,0.43358552091483726,-0.14543464693862
paired_fast_CORE_PHASE_FIXED060_R29,origins_2019_2021,core_mm,3,CORE_PHASE_FIXED060_R29,35,0.3424375115474327,0.43258488866406375,-0.16317601864508227
paired_fast_CORE_PHASE_FIXED060_R29,origins_2022_2023,core_mm,3,STATE_FAST_R15,24,0.34533566885714523,0.38696350167744226,0.19619113121747087
paired_fast_CORE_PHASE_FIXED060_R29,origins_2022_2023,core_mm,3,CORE_PHASE_FIXED060_R29,24,0.29718184165877876,0.37900284514072274,0.061910953282865944
paired_fast_CORE_PHASE_FIXED060_R29,origins_2024plus,core_mm,3,STATE_FAST_R15,28,0.10610736613188784,0.13934373928235888,0.0003542052976847878
paired_fast_CORE_PHASE_FIXED060_R29,origins_2024plus,core_mm,3,CORE_PHASE_FIXED060_R29,28,0.1051555784491404,0.13605230430997264,-0.008497757612542409
paired_fast_CORE_PHASE_FIXED060_R29,recent_targets,core_mm,3,STATE_FAST_R15,31,0.11753208947332035,0.1538474742964133,0.003498874000288613
paired_fast_CORE_PHASE_FIXED060_R29,recent_targets,core_mm,3,CORE_PHASE_FIXED060_R29,31,0.11479991758893779,0.14668078279011929,-0.006368940025043425
paired_fast_CORE_PHASE_FIXED060_R29,full,core_mm,4,STATE_FAST_R15,86,0.28280067700564454,0.37047372684010976,-0.006524534946586452
paired_fast_CORE_PHASE_FIXED060_R29,full,core_mm,4,CORE_PHASE_FIXED060_R29,86,0.2691589085562881,0.36222063290542184,-0.05438759417613441
paired_fast_CORE_PHASE_FIXED060_R29,origins_2019_2021,core_mm,4,STATE_FAST_R15,35,0.3578018431573904,0.44483815480635985,-0.1800301494924971
paired_fast_CORE_PHASE_FIXED060_R29,origins_2019_2021,core_mm,4,CORE_PHASE_FIXED060_R29,35,0.3581208106284501,0.44507157105490047,-0.19762750907787754
paired_fast_CORE_PHASE_FIXED060_R29,origins_2022_2023,core_mm,4,STATE_FAST_R15,24,0.3690673899277548,0.42764963937345496,0.25293503442384696
paired_fast_CORE_PHASE_FIXED060_R29,origins_2022_2023,core_mm,4,CORE_PHASE_FIXED060_R29,24,0.32236143503582043,0.40132081252594654,0.1177443525699392
