scope,model,h,metric,sample,n_intended,n_missing_forecasts,n,mae,rmse,bias
original_R16_calendar,CORE_PHASE_FIXED040_R29,4,core_mm,full,83,0,83,0.2691148275154242,0.37136210396269326,-0.07360947173381929
original_R16_calendar,CORE_PHASE_FIXED040_R29,4,core_mm,origins_2019_2021,32,0,32,0.37316651594421574,0.4579141552349617,-0.2063214337031109
original_R16_calendar,CORE_PHASE_FIXED040_R29,4,core_mm,origins_2022_2023,24,0,24,0.31271546962301416,0.42072843351439393,0.05028246160606917
original_R16_calendar,CORE_PHASE_FIXED040_R29,4,core_mm,origins_2024plus,27,0,27,0.10703818157825795,0.1344790372018211,-0.026447383479744874
original_R16_calendar,CORE_PHASE_FIXED040_R29,4,core_mm,recent_targets,31,0,31,0.12464313046729418,0.15542149827081297,-0.013189273905747298
original_R16_calendar,CORE_PHASE_FIXED040_R29,5,core_mm,full,82,0,82,0.28241625089259487,0.3825830503743115,-0.0821026028914835
original_R16_calendar,CORE_PHASE_FIXED040_R29,5,core_mm,origins_2019_2021,32,0,32,0.383770836269413,0.47730071273973224,-0.2621545116262788
original_R16_calendar,CORE_PHASE_FIXED040_R29,5,core_mm,origins_2022_2023,24,0,24,0.32756958214914705,0.41321786405363065,0.10394861182162618
original_R16_calendar,CORE_PHASE_FIXED040_R29,5,core_mm,origins_2024plus,26,0,26,0.11599214773046292,0.15370247072634857,-0.03223983649152901
original_R16_calendar,CORE_PHASE_FIXED040_R29,5,core_mm,recent_targets,31,0,31,0.13323961012166027,0.16960548673194695,-0.011871808626257318
original_R16_calendar,CORE_PHASE_FIXED040_R29,6,core_mm,full,81,0,81,0.30588322681313773,0.40441789509593495,-0.08032704190976729
original_R16_calendar,CORE_PHASE_FIXED040_R29,6,core_mm,origins_2019_2021,32,0,32,0.42448621039680046,0.5235296409673079,-0.29418117160647095
original_R16_calendar,CORE_PHASE_FIXED040_R29,6,core_mm,origins_2022_2023,24,0,24,0.33727872427480926,0.4043745748242913,0.16380127127496094
original_R16_calendar,CORE_PHASE_FIXED040_R29,6,core_mm,origins_2024plus,25,0,25,0.12393173026284472,0.14869355094995346,-0.0409569365553257
original_R16_calendar,CORE_PHASE_FIXED040_R29,6,core_mm,recent_targets,31,0,31,0.14674478933570434,0.17936864390655194,-0.0038814813317391865
original_R16_calendar,CORE_PHASE_FIXED040_R29,7,core_mm,full,80,0,80,0.32080222373187145,0.42779278980324853,-0.08180557022868959
original_R16_calendar,CORE_PHASE_FIXED040_R29,7,core_mm,origins_2019_2021,32,0,32,0.4586306335307691,0.5556635375328266,-0.32448312572027227
original_R16_calendar,CORE_PHASE_FIXED040_R29,7,core_mm,origins_2022_2023,24,0,24,0.34839688153980924,0.42572958631325636,0.1868306836212729
original_R16_calendar,CORE_PHASE_FIXED040_R29,7,core_mm,origins_2024plus,24,0,24,0.1094363528587367,0.13074377017040445,-0.02687175008987518
original_R16_calendar,CORE_PHASE_FIXED040_R29,7,core_mm,recent_targets,31,0,31,0.13034417098262094,0.15784407221485974,-0.0017716785146990276
original_R16_calendar,CORE_PHASE_FIXED040_R29,8,core_mm,full,79,0,79,0.33264816590283597,0.44523144960749844,-0.08386237495891685
original_R16_calendar,CORE_PHASE_FIXED040_R29,8,core_mm,origins_2019_2021,32,0,32,0.48526958589763775,0.5712566564359066,-0.35085251950063523
original_R16_calendar,CORE_PHASE_FIXED040_R29,8,core_mm,origins_2022_2023,24,0,24,0.3446165577925284,0.44691821002025706,0.21426005180842247
original_R16_calendar,CORE_PHASE_FIXED040_R29,8,core_mm,origins_2024plus,23,0,23,0.10781656393821518,0.13575838806470114,-0.023482097440706163
original_R16_calendar,CORE_PHASE_FIXED040_R29,8,core_mm,recent_targets,31,0,31,0.12935108252747604,0.16442349498058145,0.0021515766690229526
original_R16_calendar,CORE_PHASE_FIXED040_R29,9,core_mm,full,78,0,78,0.3302515734599269,0.45493968748904,-0.07850191056534903
original_R16_calendar,CORE_PHASE_FIXED040_R29,9,core_mm,origins_2019_2021,32,0,32,0.47646341605295756,0.5798664785831187,-0.3599098869365162
original_R16_calendar,CORE_PHASE_FIXED040_R29,9,core_mm,origins_2022_2023,24,0,24,0.3512235224178159,0.45955475524392897,0.2525433994589595
original_R16_calendar,CORE_PHASE_FIXED040_R29,9,core_mm,origins_2024plus,22,0,22,0.09470131264327603,0.11970632484790783,-0.03032155587016966
original_R16_calendar,CORE_PHASE_FIXED040_R29,9,core_mm,recent_targets,31,0,31,0.13703153228897944,0.1794891432287656,0.007934277774783354
original_R16_calendar,CORE_PHASE_FIXED040_R29,10,core_mm,full,77,0,77,0.3259990197428712,0.45982741289664636,-0.07437359685370362
original_R16_calendar,CORE_PHASE_FIXED040_R29,10,core_mm,origins_2019_2021,32,0,32,0.4717622640830651,0.5912127265494238,-0.37025695016786786
original_R16_calendar,CORE_PHASE_FIXED040_R29,10,core_mm,origins_2022_2023,24,0,24,0.34296729984534197,0.45012712142990474,0.2839641602211651
original_R16_calendar,CORE_PHASE_FIXED040_R29,10,core_mm,origins_2024plus,21,0,21,0.08449127967879973,0.105376963989721,-0.03303259036530324
original_R16_calendar,CORE_PHASE_FIXED040_R29,10,core_mm,recent_targets,31,0,31,0.1272975396181078,0.16548034314389595,0.013666663263108177
original_R16_calendar,CORE_PHASE_FIXED040_R29,11,core_mm,full,76,0,76,0.33760647416341016,0.47686830145563525,-0.08013666172219852
original_R16_calendar,CORE_PHASE_FIXED040_R29,11,core_mm,origins_2019_2021,32,0,32,0.49437930454620516,0.6118375136877641,-0.392295267647716
original_R16_calendar,CORE_PHASE_FIXED040_R29,11,core_mm,origins_2022_2023,24,0,24,0.341488704829737,0.4607603193870119,0.2985484497401709
original_R16_calendar,CORE_PHASE_FIXED040_R29,11,core_mm,origins_2024plus,20,0,20,0.08211126875134611,0.10208093353388269,-0.03510502599621385
original_R16_calendar,CORE_PHASE_FIXED040_R29,11,core_mm,recent_targets,31,0,31,0.12041923941668398,0.16439960945761864,0.018590496162755876
original_R16_calendar,CORE_PHASE_FIXED040_R29,12,core_mm,full,75,0,75,0.37914922520898187,0.5135348197207,-0.08400097125908235
original_R16_calendar,CORE_PHASE_FIXED040_R29,12,core_mm,origins_2019_2021,32,0,32,0.5548133429689772,0.6607530660112808,-0.41841458774111395
original_R16_calendar,CORE_PHASE_FIXED040_R29,12,core_mm,origins_2022_2023,24,0,24,0.3597998198186483,0.47588502823185364,0.32667294762659266
original_R16_calendar,CORE_PHASE_FIXED040_R29,12,core_mm,origins_2024plus,19,0,19,0.10773522315888506,0.14004242437025294,-0.039524041039671276
original_R16_calendar,CORE_PHASE_FIXED040_R29,12,core_mm,recent_targets,31,0,31,0.14089482987553817,0.1889850462144118,0.03951184052098986
original_R16_calendar,CORE_PHASE_FIXED060_R29,1,core_mm,full,88,0,88,0.22954538926951876,0.2988642534953933,-0.04865421886530488
original_R16_calendar,CORE_PHASE_FIXED060_R29,1,core_mm,origins_2019_2021,34,0,34,0.3102427658949096,0.3899795615169028,-0.1258693445945724
original_R16_calendar,CORE_PHASE_FIXED060_R29,1,core_mm,origins_2022_2023,24,0,24,0.22321931788588442,0.27451572445661376,0.02232868172054948
original_R16_calendar,CORE_PHASE_FIXED060_R29,1,core_mm,origins_2024plus,30,0,30,0.14314921953431659,0.17133543324153003,-0.017930063507485182
original_R16_calendar,CORE_PHASE_FIXED060_R29,1,core_mm,recent_targets,31,0,31,0.14954345588809764,0.17935446706494257,-0.006339721249129868
original_R16_calendar,CORE_PHASE_FIXED060_R29,2,core_mm,full,86,0,86,0.24621321156229833,0.3246200636317728,-0.05177563592399974
original_R16_calendar,CORE_PHASE_FIXED060_R29,2,core_mm,origins_2019_2021,33,0,33,0.34019707664720683,0.41775961607232387,-0.15168165211619145
original_R16_calendar,CORE_PHASE_FIXED060_R29,2,core_mm,origins_2022_2023,24,0,24,0.25999318132106347,0.32993231144807583,0.03859594052545665
original_R16_calendar,CORE_PHASE_FIXED060_R29,2,core_mm,origins_2024plus,29,0,29,0.12786194183773464,0.1543321376758853,-0.012879749732435126
original_R16_calendar,CORE_PHASE_FIXED060_R29,2,core_mm,recent_targets,31,0,31,0.13295517726683675,0.15996993634224124,-0.006095529218062264
original_R16_calendar,CORE_PHASE_FIXED060_R29,3,core_mm,full,84,0,84,0.2543113088172347,0.34865452099598354,-0.04718946337843236
original_R16_calendar,CORE_PHASE_FIXED060_R29,3,core_mm,origins_2019_2021,32,0,32,0.35266967325815896,0.4417760927388392,-0.16287001841955978
original_R16_calendar,CORE_PHASE_FIXED060_R29,3,core_mm,origins_2022_2023,24,0,24,0.29718184165877876,0.37900284514072274,0.061910953282865944
original_R16_calendar,CORE_PHASE_FIXED060_R29,3,core_mm,origins_2024plus,28,0,28,0.1051555784491404,0.13605230430997264,-0.008497757612542409
original_R16_calendar,CORE_PHASE_FIXED060_R29,3,core_mm,recent_targets,31,0,31,0.11479991758893779,0.14668078279011929,-0.006368940025043425
original_R16_calendar,CORE_PHASE_FIXED060_R29,4,core_mm,full,83,0,83,0.2719625912194489,0.36463052783418165,-0.04942845824724146
original_R16_calendar,CORE_PHASE_FIXED060_R29,4,core_mm,origins_2019_2021,32,0,32,0.37373304085528847,0.4570584944722114,-0.19819349228434985
original_R16_calendar,CORE_PHASE_FIXED060_R29,4,core_mm,origins_2022_2023,24,0,24,0.32236143503582043,0.40132081252594654,0.1177443525699392
original_R16_calendar,CORE_PHASE_FIXED060_R29,4,core_mm,origins_2024plus,27,0,27,0.10654678974019756,0.13402868492953657,-0.021712397892606896
original_R16_calendar,CORE_PHASE_FIXED060_R29,4,core_mm,recent_targets,31,0,31,0.12472516772746824,0.15750033538924604,-0.006583607720675032
original_R16_calendar,CORE_PHASE_FIXED060_R29,5,core_mm,full,82,0,82,0.2847882464003568,0.3806718697101339,-0.05748306397023584
original_R16_calendar,CORE_PHASE_FIXED060_R29,5,core_mm,origins_2019_2021,32,0,32,0.38494367707220417,0.4770720100873573,-0.25410072997391553
original_R16_calendar,CORE_PHASE_FIXED060_R29,5,core_mm,origins_2022_2023,24,0,24,0.3364461526239369,0.40827863877608256,0.1718432568738096
original_R16_calendar,CORE_PHASE_FIXED060_R29,5,core_mm,origins_2024plus,26,0,26,0.1138358029055478,0.15178257739839582,-0.027177925052518148
original_R16_calendar,CORE_PHASE_FIXED060_R29,5,core_mm,recent_targets,31,0,31,0.13072842871814216,0.17022066897581392,-0.0031910331263162923
original_R16_calendar,CORE_PHASE_FIXED060_R29,6,core_mm,full,81,0,81,0.3087069849947075,0.4068517099500103,-0.05541393558314918
original_R16_calendar,CORE_PHASE_FIXED060_R29,6,core_mm,origins_2019_2021,32,0,32,0.4285336938851918,0.5254877392203977,-0.28616744306981834
original_R16_calendar,CORE_PHASE_FIXED060_R29,6,core_mm,origins_2022_2023,24,0,24,0.34554857321200005,0.4111335668859482,0.23182265719094639
original_R16_calendar,CORE_PHASE_FIXED060_R29,6,core_mm,origins_2024plus,25,0,25,0.11996087292628665,0.14347938375522318,-0.035796575063344396
original_R16_calendar,CORE_PHASE_FIXED060_R29,6,core_mm,recent_targets,31,0,31,0.14117621393559393,0.1754405023250037,0.00475879968768713
original_R16_calendar,CORE_PHASE_FIXED060_R29,7,core_mm,full,80,0,80,0.32752971326484015,0.43099528190394965,-0.056686949369399955
original_R16_calendar,CORE_PHASE_FIXED060_R29,7,core_mm,origins_2019_2021,32,0,32,0.46309280942393394,0.5578770618827058,-0.31649513042228866
original_R16_calendar,CORE_PHASE_FIXED060_R29,7,core_mm,origins_2022_2023,24,0,24,0.36680113854857027,0.4330051040612375,0.25498774905797833
original_R16_calendar,CORE_PHASE_FIXED060_R29,7,core_mm,origins_2024plus,24,0,24,0.10750749310231848,0.12933394128621642,-0.021950739726259865
original_R16_calendar,CORE_PHASE_FIXED060_R29,7,core_mm,recent_targets,31,0,31,0.13096083440420453,0.16240069875535484,0.007915280488323928
original_R16_calendar,CORE_PHASE_FIXED060_R29,8,core_mm,full,79,0,79,0.3420825225633027,0.4494053966495002,-0.05834916807274476
original_R16_calendar,CORE_PHASE_FIXED060_R29,8,core_mm,origins_2019_2021,32,0,32,0.48846159701974073,0.572470727668415,-0.3428874922486299
original_R16_calendar,CORE_PHASE_FIXED060_R29,8,core_mm,origins_2022_2023,24,0,24,0.3715339085626596,0.4588585925247787,0.28259958798069384
original_R16_calendar,CORE_PHASE_FIXED060_R29,8,core_mm,origins_2024plus,23,0,23,0.1076927987984947,0.13430904545206315,-0.018242375535970926
original_R16_calendar,CORE_PHASE_FIXED060_R29,8,core_mm,recent_targets,31,0,31,0.1344296646357208,0.17397956544587875,0.01397269914356229
original_R16_calendar,CORE_PHASE_FIXED060_R29,9,core_mm,full,78,0,78,0.3425923744904674,0.46104521022763634,-0.05267602476333994
original_R16_calendar,CORE_PHASE_FIXED060_R29,9,core_mm,origins_2019_2021,32,0,32,0.47687540459102784,0.5794823320085243,-0.351963732166258
original_R16_calendar,CORE_PHASE_FIXED060_R29,9,core_mm,origins_2022_2023,24,0,24,0.39027445503007946,0.4798958372152848,0.3210067243269362
original_R16_calendar,CORE_PHASE_FIXED060_R29,9,core_mm,origins_2024plus,22,0,22,0.09525478830098445,0.11814790591790898,-0.025002358457578602
original_R16_calendar,CORE_PHASE_FIXED060_R29,9,core_mm,recent_targets,31,0,31,0.1396053060859603,0.1874913203409503,0.02287206347222403
original_R16_calendar,CORE_PHASE_FIXED060_R29,10,core_mm,full,77,0,77,0.33487582151984535,0.4671478671270937,-0.04829619756992905
original_R16_calendar,CORE_PHASE_FIXED060_R29,10,core_mm,origins_2019_2021,32,0,32,0.46691710442448897,0.5872056396806681,-0.3623200727227867
original_R16_calendar,CORE_PHASE_FIXED060_R29,10,core_mm,origins_2022_2023,24,0,24,0.38047879772003984,0.4808045131630184,0.35249460380552233
original_R16_calendar,CORE_PHASE_FIXED060_R29,10,core_mm,origins_2024plus,21,0,21,0.08155237000778494,0.10267903060090063,-0.027830256051804607
original_R16_calendar,CORE_PHASE_FIXED060_R29,10,core_mm,recent_targets,31,0,31,0.1276280758539809,0.17624143598164996,0.03186498549269702
original_R16_calendar,CORE_PHASE_FIXED060_R29,11,core_mm,full,76,0,76,0.34983588685225836,0.48310352563763087,-0.053952495539880296
original_R16_calendar,CORE_PHASE_FIXED060_R29,11,core_mm,origins_2019_2021,32,0,32,0.49008316781374917,0.6060378636191724,-0.3843708185876787
original_R16_calendar,CORE_PHASE_FIXED060_R29,11,core_mm,origins_2022_2023,24,0,24,0.3865564588928699,0.49073263609843654,0.36718898278801326
original_R16_calendar,CORE_PHASE_FIXED060_R29,11,core_mm,origins_2024plus,20,0,20,0.0813755508651391,0.10121764201286709,-0.030652952656875027
original_R16_calendar,CORE_PHASE_FIXED060_R29,11,core_mm,recent_targets,31,0,31,0.12701885320554884,0.17791808066536074,0.0397482242714572
original_R16_calendar,CORE_PHASE_FIXED060_R29,12,core_mm,full,75,0,75,0.39420602572247854,0.5215358751142263,-0.0576174797754188
original_R16_calendar,CORE_PHASE_FIXED060_R29,12,core_mm,origins_2019_2021,32,0,32,0.5533165517962685,0.6563806601346514,-0.4105062978662002
original_R16_calendar,CORE_PHASE_FIXED060_R29,12,core_mm,origins_2022_2023,24,0,24,0.4095366888172373,0.5099295912957732,0.3953510107541785
original_R16_calendar,CORE_PHASE_FIXED060_R29,12,core_mm,origins_2024plus,19,0,19,0.10686535474166345,0.14003014552846368,-0.03544914260727836
original_R16_calendar,CORE_PHASE_FIXED060_R29,12,core_mm,recent_targets,31,0,31,0.16238399380547117,0.2175692030807749,0.06417651886536462
original_R16_calendar,CORE_PHASE_FIXED080_R29,1,core_mm,full,88,0,88,0.2347921128868582,0.30493318963610916,-0.025897868458925912
original_R16_calendar,CORE_PHASE_FIXED080_R29,1,core_mm,origins_2019_2021,34,0,34,0.31745253481357893,0.39699261375471023,-0.11751575206959129
original_R16_calendar,CORE_PHASE_FIXED080_R29,1,core_mm,origins_2022_2023,24,0,24,0.23221100584565316,0.28484286729702,0.08892342266166135
original_R16_calendar,CORE_PHASE_FIXED080_R29,1,core_mm,origins_2024plus,30,0,30,0.14317518700287207,0.1709635821345708,-0.013921299929974935
original_R16_calendar,CORE_PHASE_FIXED080_R29,1,core_mm,recent_targets,31,0,31,0.14956858569637713,0.17901074418171892,-0.0024602726257328526
original_R16_calendar,CORE_PHASE_FIXED080_R29,2,core_mm,full,86,0,86,0.25395636700902474,0.3248476821292085,-0.02869113435374414
original_R16_calendar,CORE_PHASE_FIXED080_R29,2,core_mm,origins_2019_2021,33,0,33,0.34415615835788194,0.41957897792163656,-0.14361577177041698
original_R16_calendar,CORE_PHASE_FIXED080_R29,2,core_mm,origins_2022_2023,24,0,24,0.28099237755024414,0.32776452373412157,0.10522352431110062
original_R16_calendar,CORE_PHASE_FIXED080_R29,2,core_mm,origins_2024plus,29,0,29,0.12894059571586758,0.1539583817794067,-0.008740747222918994
original_R16_calendar,CORE_PHASE_FIXED080_R29,2,core_mm,recent_targets,31,0,31,0.1339642405721869,0.15963266905807902,-0.002223559128514918
original_R16_calendar,CORE_PHASE_FIXED080_R29,3,core_mm,full,84,0,84,0.26135907506412565,0.3463795395590023,-0.023419912900212773
original_R16_calendar,CORE_PHASE_FIXED080_R29,3,core_mm,origins_2019_2021,32,0,32,0.3544423200392075,0.4417027150476356,-0.1546691737224581
original_R16_calendar,CORE_PHASE_FIXED080_R29,3,core_mm,origins_2022_2023,24,0,24,0.31893031767821167,0.3711264342737895,0.1290066154662229
original_R16_calendar,CORE_PHASE_FIXED080_R29,3,core_mm,origins_2024plus,28,0,28,0.10563144428052958,0.13749556085454914,-0.004072067703162969
original_R16_calendar,CORE_PHASE_FIXED080_R29,3,core_mm,recent_targets,31,0,31,0.11616584311732123,0.15004035695681173,-0.0014354314584752305
original_R16_calendar,CORE_PHASE_FIXED080_R29,4,core_mm,full,83,0,83,0.2786718614818981,0.3654093740368495,-0.0252199821412685
original_R16_calendar,CORE_PHASE_FIXED080_R29,4,core_mm,origins_2019_2021,32,0,32,0.3743005230925172,0.45708494596142274,-0.1900615320786397
original_R16_calendar,CORE_PHASE_FIXED080_R29,4,core_mm,origins_2022_2023,24,0,24,0.34432474950446407,0.4037194446273971,0.18529516671763932
original_R16_calendar,CORE_PHASE_FIXED080_R29,4,core_mm,origins_2024plus,27,0,27,0.10697606577517972,0.13403907569426549,-0.01697679601600584
original_R16_calendar,CORE_PHASE_FIXED080_R29,4,core_mm,recent_targets,31,0,31,0.12560946674698129,0.16051203287152702,2.358548275553696e-05
original_R16_calendar,CORE_PHASE_FIXED080_R29,5,core_mm,full,82,0,82,0.2899553974490075,0.38607011958705784,-0.03283571911267683
original_R16_calendar,CORE_PHASE_FIXED080_R29,5,core_mm,origins_2019_2021,32,0,32,0.3861603545576424,0.4776557402402235,-0.24604308785939205
