origin,h,target,as_of_utc,model,mm_forecast,mm_actual,yy_actual,yy_exante,cumulative_log_forecast,cumulative_log_actual,core_mm_forecast,core_mm_actual,core_cumulative_log_forecast,core_cumulative_log_actual,latest_known_yy,predicted_change,actual_change,predicted_direction,actual_direction,scope
2020-04,12,2021-04,2020-05-12T21:59:00+00:00,CORE_PHASE_TARGET_R29,0.19166230187467084,0.5272407732864748,3.0630630630630717,2.0373982980324246,2.016921007721092,3.017087763336347,0.4344181263610482,0.3,2.28355390802709,3.181172495186205,3.4418604651162914,-1.4044621670838668,-0.37879740205321966,-1,-1,all_models_common
2020-04,3,2020-07,2020-05-12T21:59:00+00:00,CORE_PHASE_OWN_R29,0.2191589214883396,0.4460303300624524,3.397612488521572,2.1236005163178433,0.32941838241157134,1.431151439325575,0.47415372381130105,1.2,0.7153390251561003,2.3891726112738114,3.4418604651162914,-1.318259948798448,-0.04424797659471924,-1,0,all_models_common
2020-04,6,2020-10,2020-05-12T21:59:00+00:00,CORE_PHASE_OWN_R29,0.2620056098023735,0.1787310098301908,2.9384756657483617,2.0894386748996916,0.2959613202454199,0.9861128765779948,0.35397836173609876,0.5,0.6599387641039495,2.084709592651293,3.4418604651162914,-1.3524217902165998,-0.5033847993679297,-1,-1,all_models_common
2020-04,9,2021-01,2020-05-12T21:59:00+00:00,CORE_PHASE_OWN_R29,0.8930490130626325,1.3404825737265424,2.162162162162171,1.2118838218528702,1.3426684774654405,2.1391189981317575,0.36967866333908606,0.7,1.1550440405916995,2.782270966293817,3.4418604651162914,-2.229976643263421,-1.2796983029541202,-1,-1,all_models_common
2020-04,12,2021-04,2020-05-12T21:59:00+00:00,CORE_PHASE_OWN_R29,0.17771344696618507,0.5272407732864748,3.0630630630630717,1.7908661114906212,1.775019024721373,3.017087763336347,0.4090566276486282,0.3,1.8438307780328236,3.181172495186205,3.4418604651162914,-1.6509943536256702,-0.37879740205321966,-1,-1,all_models_common
2020-04,3,2020-07,2020-05-12T21:59:00+00:00,CORE_SINGLE_TARGET_R29,0.24328418616386452,0.4460303300624524,3.397612488521572,2.1916318739227902,0.3960128886784712,1.431151439325575,0.5180177451248281,1.2,0.836246688171757,2.3891726112738114,3.4418604651162914,-1.2502285911935012,-0.04424797659471924,-1,0,all_models_common
2020-04,6,2020-10,2020-05-12T21:59:00+00:00,CORE_SINGLE_TARGET_R29,0.2862891624300793,0.1787310098301908,2.9384756657483617,2.239694265865375,0.4430334639842971,0.9861128765779948,0.39813017869462786,0.5,0.927180042165686,2.084709592651293,3.4418604651162914,-1.2021661992509163,-0.5033847993679297,-1,-1,all_models_common
2020-04,9,2021-01,2020-05-12T21:59:00+00:00,CORE_SINGLE_TARGET_R29,0.9064043482975903,1.3404825737265424,2.162162162162171,1.407096108896763,1.5353575804419368,2.1391189981317575,0.3939610377409635,0.7,1.5053604282513195,2.782270966293817,3.4418604651162914,-2.0347643562195286,-1.2796983029541202,-1,-1,all_models_common
2020-04,12,2021-04,2020-05-12T21:59:00+00:00,CORE_SINGLE_TARGET_R29,0.1906270513568741,0.5272407732864748,3.0630630630630717,2.0268107987317183,2.0065443724874377,3.017087763336347,0.4325358568237716,0.3,2.2646942807456587,3.181172495186205,3.4418604651162914,-1.415049666384573,-0.37879740205321966,-1,-1,all_models_common
2020-04,3,2020-07,2020-05-12T21:59:00+00:00,CORE_PHASE_FIXED040_R29,0.2431585806797012,0.4460303300624524,3.397612488521572,2.1903405516200043,0.3947492524707583,1.431151439325575,0.5177893720185208,1.2,0.833951513438962,2.3891726112738114,3.4418604651162914,-1.251519913496287,-0.04424797659471924,-1,0,all_models_common
2020-04,6,2020-10,2020-05-12T21:59:00+00:00,CORE_PHASE_FIXED040_R29,0.2848777230971811,0.1787310098301908,2.9384756657483617,2.238067686372526,0.4414425041876396,0.9861128765779948,0.39556393099481285,0.5,0.9242947487442594,2.084709592651293,3.4418604651162914,-1.2037927787437654,-0.5033847993679297,-1,-1,all_models_common
2020-04,9,2021-01,2020-05-12T21:59:00+00:00,CORE_PHASE_FIXED040_R29,0.9002991681377561,1.3404825737265424,2.162162162162171,1.3898997422074089,1.518398387670466,2.1391189981317575,0.382860734541987,0.7,1.4744780933815167,2.782270966293817,3.4418604651162914,-2.0519607229088823,-1.2796983029541202,-1,-1,all_models_common
2020-04,12,2021-04,2020-05-12T21:59:00+00:00,CORE_PHASE_FIXED040_R29,0.18383877892997585,0.5272407732864748,3.0630630630630717,1.9891522522224279,1.9696271172160087,3.017087763336347,0.42019357041074124,0.3,2.1975585515354905,3.181172495186205,3.4418604651162914,-1.4527082128938635,-0.37879740205321966,-1,-1,all_models_common
2020-04,3,2020-07,2020-05-12T21:59:00+00:00,CORE_PHASE_FIXED060_R29,0.24777340619875246,0.4460303300624524,3.397612488521572,2.2040315163071726,0.40814586859979246,1.431151439325575,0.5261799454546429,1.2,0.8582723986134309,2.3891726112738114,3.4418604651162914,-1.2378289488091188,-0.04424797659471924,-1,0,all_models_common
2020-04,6,2020-10,2020-05-12T21:59:00+00:00,CORE_PHASE_FIXED060_R29,0.289956940652674,0.1787310098301908,2.9384756657483617,2.266937337666496,0.46967619116498577,0.9861128765779948,0.40479885173482055,0.5,0.9755879396383031,2.084709592651293,3.4418604651162914,-1.1749231274497953,-0.5033847993679297,-1,-1,all_models_common
2020-04,9,2021-01,2020-05-12T21:59:00+00:00,CORE_PHASE_FIXED060_R29,0.9055668839680087,1.3404825737265424,2.162162162162171,1.4343060142136559,1.5621863295979779,2.1391189981317575,0.39243837866566833,0.7,1.5541011173142298,2.782270966293817,3.4418604651162914,-2.0075544509026355,-1.2796983029541202,-1,-1,all_models_common
2020-04,12,2021-04,2020-05-12T21:59:00+00:00,CORE_PHASE_FIXED060_R29,0.18919747473953868,0.5272407732864748,3.0630630630630717,2.0501258159523896,2.0293936152376166,3.017087763336347,0.4299366323155432,0.3,2.3062064624942495,3.181172495186205,3.4418604651162914,-1.3917346491639018,-0.37879740205321966,-1,-1,all_models_common
2020-04,3,2020-07,2020-05-12T21:59:00+00:00,CORE_PHASE_FIXED080_R29,0.25238861693352177,0.4460303300624524,3.397612488521572,2.2177248141031343,0.42154297276546565,1.431151439325575,0.5345712192814422,1.2,0.8825932837878997,2.3891726112738114,3.4418604651162914,-1.2241356510131571,-0.04424797659471924,-1,0,all_models_common
2020-04,6,2020-10,2020-05-12T21:59:00+00:00,CORE_PHASE_FIXED080_R29,0.29503662542175396,0.1787310098301908,2.9384756657483617,2.295816254593561,0.4979109666671573,0.9861128765779948,0.4140346219522129,0.5,1.026881130532347,2.084709592651293,3.4418604651162914,-1.1460442105227302,-0.5033847993679297,-1,-1,all_models_common
2020-04,9,2021-01,2020-05-12T21:59:00+00:00,CORE_PHASE_FIXED080_R29,0.9108351023970832,1.3404825737265424,2.162162162162171,1.4787335119197842,1.6059760224829787,2.1391189981317575,0.40201693660338417,0.7,1.6337241412469432,2.782270966293817,3.4418604651162914,-1.9631269531965072,-1.2796983029541202,-1,-1,all_models_common
2020-04,12,2021-04,2020-05-12T21:59:00+00:00,CORE_PHASE_FIXED080_R29,0.19455669046549628,0.5272407732864748,3.0630630630630717,2.111138329808596,2.0891625590946172,3.017087763336347,0.43968063952080627,0.3,2.4148543734530086,3.181172495186205,3.4418604651162914,-1.3307221353076955,-0.37879740205321966,-1,-1,all_models_common
2020-05,3,2020-08,2020-06-09T21:59:00+00:00,CORE_PHASE_TARGET_R29,-0.045381688612097605,0.0,3.302752293577968,2.2990892031973496,0.2794385738401205,1.0714388212406278,0.1046666427252347,0.0,0.7487948466878546,1.6916112376312875,3.1598513011152565,-0.8607620979179069,0.1429009924627116,-1,0,all_models_common
2020-05,6,2020-11,2020-06-09T21:59:00+00:00,CORE_PHASE_TARGET_R29,0.021887192070680066,0.0,2.655677655677633,2.1273248757984824,0.29471150194139006,0.6264002584930476,-0.03603780255018979,0.0,0.6071186765312053,1.387148219008769,3.1598513011152565,-1.032526425316774,-0.5041736454376236,-1,-1,all_models_common
2020-05,9,2021-02,2020-06-09T21:59:00+00:00,CORE_PHASE_TARGET_R29,0.2369885493672894,0.1763668430335041,2.066486972147356,1.3649286634796465,1.450215222837611,1.9556178793867323,0.30055096714100427,0.3,1.392949859081786,2.384260490631141,3.1598513011152565,-1.79492263763561,-1.0933643289679003,-1,-1,all_models_common
2020-05,12,2021-05,2020-06-09T21:59:00+00:00,CORE_PHASE_TARGET_R29,0.23401623041234304,0.1748251748251661,2.872531418312392,1.8875618476542677,1.8699684451358174,2.8320476787455577,0.08425392599779334,0.4,1.7714592469376012,2.882813248497426,3.1598513011152565,-1.2722894534609888,-0.2873198828028647,-1,-1,all_models_common
2020-05,3,2020-08,2020-06-09T21:59:00+00:00,CORE_PHASE_OWN_R29,-0.07355360994033554,0.0,3.302752293577968,2.217496034269158,0.19964732056605713,1.0714388212406278,0.05934507386890171,0.0,0.6206207974995681,1.6916112376312875,3.1598513011152565,-0.9423552668460986,0.1429009924627116,-1,0,all_models_common
2020-05,6,2020-11,2020-06-09T21:59:00+00:00,CORE_PHASE_OWN_R29,-0.005620920150157541,0.0,2.655677655677633,1.9531212128671138,0.12399087820640677,0.6264002584930476,-0.0802914687307351,0.0,0.33257745993261245,1.387148219008769,3.1598513011152565,-1.2067300882481427,-0.5041736454376236,-1,-1,all_models_common
2020-05,9,2021-02,2020-06-09T21:59:00+00:00,CORE_PHASE_OWN_R29,0.22055674254277496,0.1763668430335041,2.066486972147356,1.136208050792303,1.2243194934014194,1.9556178793867323,0.27411630350005717,0.3,1.0295436647511185,2.384260490631141,3.1598513011152565,-2.0236432503229533,-1.0933643289679003,-1,-1,all_models_common
2020-05,12,2021-05,2020-06-09T21:59:00+00:00,CORE_PHASE_OWN_R29,0.2183064673725824,0.1748251748251661,2.872531418312392,1.6094574242126163,1.5966429708143615,2.8320476787455577,0.05898085005002237,0.4,1.3317361169433353,2.882813248497426,3.1598513011152565,-1.5503938769026402,-0.2873198828028647,-1,-1,all_models_common
2020-05,3,2020-08,2020-06-09T21:59:00+00:00,CORE_SINGLE_TARGET_R29,-0.04427026604070566,0.0,3.302752293577968,2.3040345516332628,0.28427266272998797,1.0714388212406278,0.10645464340899827,0.0,0.7565594084170907,1.6916112376312875,3.1598513011152565,-0.8558167494819937,0.1429009924627116,-1,0,all_models_common
2020-05,6,2020-11,2020-06-09T21:59:00+00:00,CORE_SINGLE_TARGET_R29,0.021925647375629336,0.0,2.655677655677633,2.1322766369209116,0.2995599997223775,0.6264002584930476,-0.0359759375914302,0.0,0.6149080320279495,1.387148219008769,3.1598513011152565,-1.0275746641943448,-0.5041736454376236,-1,-1,all_models_common
2020-05,9,2021-02,2020-06-09T21:59:00+00:00,CORE_SINGLE_TARGET_R29,0.23778030899338493,0.1763668430335041,2.066486972147356,1.372007367312142,1.45719836461134,1.9556178793867323,0.3018247101702305,0.3,1.4041788711796062,2.384260490631141,3.1598513011152565,-1.7878439338031145,-1.0933643289679003,-1,-1,all_models_common
2020-05,12,2021-05,2020-06-09T21:59:00+00:00,CORE_SINGLE_TARGET_R29,0.23461224604928754,0.1748251748251661,2.872531418312392,1.8965959177433864,1.8788347576049518,2.8320476787455577,0.08521276595103984,0.4,1.785718288590264,2.882813248497426,3.1598513011152565,-1.26325538337187,-0.2873198828028647,-1,-1,all_models_common
2020-05,3,2020-08,2020-06-09T21:59:00+00:00,CORE_PHASE_FIXED040_R29,-0.04402352697054236,0.0,3.302752293577968,2.305596670175984,0.2857995884503684,1.0714388212406278,0.10685158480421451,0.0,0.7590119378407668,1.6916112376312875,3.1598513011152565,-0.8542546309392725,0.1429009924627116,-1,0,all_models_common
2020-05,6,2020-11,2020-06-09T21:59:00+00:00,CORE_PHASE_FIXED040_R29,0.022881019863429983,0.0,2.655677655677633,2.134112233214492,0.3013572570232807,0.6264002584930476,-0.03443898242657594,0.0,0.6177966340177573,1.387148219008769,3.1598513011152565,-1.0257390679007643,-0.5041736454376236,-1,-1,all_models_common
2020-05,9,2021-02,2020-06-09T21:59:00+00:00,CORE_PHASE_FIXED040_R29,0.24173682591548984,0.1763668430335041,2.066486972147356,1.3842956513977993,1.4693195997273392,1.9556178793867323,0.30818975542316784,0.3,1.4237000123216992,2.384260490631141,3.1598513011152565,-1.7755556497174572,-1.0933643289679003,-1,-1,all_models_common
2020-05,12,2021-05,2020-06-09T21:59:00+00:00,CORE_PHASE_FIXED040_R29,0.23856057948669657,0.1748251748251661,2.872531418312392,1.921007320918255,1.9027889233921056,2.8320476787455577,0.09156464602575562,0.4,1.8242779516782517,2.882813248497426,3.1598513011152565,-1.2388439801970015,-0.2873198828028647,-1,-1,all_models_common
2020-05,3,2020-08,2020-06-09T21:59:00+00:00,CORE_PHASE_FIXED060_R29,-0.04907263766821395,0.0,3.302752293577968,2.28904535013149,0.2696199662303908,1.0714388212406278,0.0987288296863944,0.0,0.7330236391513674,1.6916112376312875,3.1598513011152565,-0.8708059509837667,0.1429009924627116,-1,0,all_models_common
2020-05,6,2020-11,2020-06-09T21:59:00+00:00,CORE_PHASE_FIXED060_R29,0.019047095497984962,0.0,2.655677655677633,2.1049451503265515,0.2727955475639106,0.6264002584930476,-0.04060680694567691,0.0,0.5718769506828492,1.387148219008769,3.1598513011152565,-1.054906150788705,-0.5041736454376236,-1,-1,all_models_common
2020-05,9,2021-02,2020-06-09T21:59:00+00:00,CORE_PHASE_FIXED060_R29,0.23837764570894793,0.1763668430335041,2.066486972147356,1.344752568894185,1.4303088281065588,1.9556178793867323,0.30278567540825524,0.3,1.3609500843317546,2.384260490631141,3.1598513011152565,-1.8150987322210714,-1.0933643289679003,-1,-1,all_models_common
2020-05,12,2021-05,2020-06-09T21:59:00+00:00,CORE_PHASE_FIXED060_R29,0.23543770078098242,0.1748251748251661,2.872531418312392,1.8716035878719308,1.8543046002424055,2.8320476787455577,0.08654071596994024,0.4,1.7462855627083924,2.882813248497426,3.1598513011152565,-1.2882477132433257,-0.2873198828028647,-1,-1,all_models_common
2020-05,3,2020-08,2020-06-09T21:59:00+00:00,CORE_PHASE_FIXED080_R29,-0.05412133867674726,0.0,3.302752293577968,2.2724972499237146,0.25344087407695864,1.0714388212406278,0.09060673365583617,0.0,0.7070353404619677,1.6916112376312875,3.1598513011152565,-0.8873540511915419,0.1429009924627116,-1,0,all_models_common
2020-05,6,2020-11,2020-06-09T21:59:00+00:00,CORE_PHASE_FIXED080_R29,0.015213407683732822,0.0,2.655677655677633,2.0757872576250915,0.24423468135895526,0.6264002584930476,-0.046774250913126765,0.0,0.5259572673479408,1.387148219008769,3.1598513011152565,-1.084064043490165,-0.5041736454376236,-1,-1,all_models_common
2020-05,9,2021-02,2020-06-09T21:59:00+00:00,CORE_PHASE_FIXED080_R29,0.23501864647744558,0.1763668430335041,2.066486972147356,1.3052259891452933,1.3912991222764446,1.9556178793867323,0.29738188653687603,0.3,1.2982001563418097,2.384260490631141,3.1598513011152565,-1.8546253119699632,-1.0933643289679003,-1,-1,all_models_common
2020-05,12,2021-05,2020-06-09T21:59:00+00:00,CORE_PHASE_FIXED080_R29,0.23231497882298466,0.1748251748251661,2.872531418312392,1.8222250728456821,1.8058215251113052,2.8320476787455577,0.08151703808196037,0.4,1.668293173738533,2.882813248497426,3.1598513011152565,-1.3376262282695743,-0.2873198828028647,-1,-1,all_models_common
2020-06,3,2020-09,2020-07-09T21:59:00+00:00,CORE_PHASE_TARGET_R29,-0.21324623321445896,-0.6216696269982114,3.2287822878228734,3.1704616720560437,0.04802453518507116,-0.17857147602344717,-0.3861612006686554,-0.8,0.3821110458678127,0.3896399168009542,2.862419205909517,0.30804246614652664,0.3663630819133563,1,1,all_models_common
2020-06,6,2020-12,2020-07-09T21:59:00+00:00,CORE_PHASE_TARGET_R29,0.13675732858399436,-0.1784121320249632,2.285191956124307,2.726490331932448,0.5350481005831637,-0.17857147602344728,0.24073524694016138,0.0,1.1240171978302411,0.8883940679048616,2.862419205909517,-0.1359288739770692,-0.57722724978521,0,-1,all_models_common
2020-06,9,2021-03,2020-07-09T21:59:00+00:00,CORE_PHASE_TARGET_R29,0.0631559197006274,0.1760563380281743,2.33812949640288,2.387203447803942,1.8361688659671815,1.505119161411653,0.05945737193003479,-0.2,2.0693809373541248,1.685306072459926,2.862419205909517,-0.47521575810557515,-0.524289709506637,-1,-1,all_models_common
2020-06,12,2021-06,2020-07-09T21:59:00+00:00,CORE_PHASE_TARGET_R29,0.16097047496095812,0.523560209424101,2.765388046387192,2.5800358202759734,2.547314516653579,2.7278418183677005,0.30177578984625897,0.9,3.1077521314662655,3.28003323454071,2.862419205909517,-0.2823833856335436,-0.097031159522325,-1,0,all_models_common
2020-06,3,2020-09,2020-07-09T21:59:00+00:00,CORE_PHASE_OWN_R29,-0.24102153086309847,-0.6216696269982114,3.2287822878228734,3.083337823355356,-0.03645764559966594,-0.17857147602344717,-0.4376268009009963,-0.8,0.22572945686104362,0.3896399168009542,2.862419205909517,0.22091861744583907,0.3663630819133563,0,1,all_models_common
2020-06,6,2020-12,2020-07-09T21:59:00+00:00,CORE_PHASE_OWN_R29,0.11235110340500291,-0.1784121320249632,2.285191956124307,2.558583701697918,0.3714641980830038,-0.17857147602344728,0.19551229220779354,0.0,0.8211734620537839,0.8883940679048616,2.862419205909517,-0.303835504211599,-0.57722724978521,-1,-1,all_models_common
2020-06,9,2021-03,2020-07-09T21:59:00+00:00,CORE_PHASE_OWN_R29,0.04502564116481033,0.1760563380281743,2.33812949640288,2.1602619866609167,1.6142726388213409,1.505119161411653,0.025863288473973005,-0.2,1.6583315774742453,1.685306072459926,2.862419205909517,-0.7021572192486003,-0.524289709506637,-1,-1,all_models_common
2020-06,12,2021-06,2020-07-09T21:59:00+00:00,CORE_PHASE_OWN_R29,0.1440185174480723,0.523560209424101,2.765388046387192,2.300098400016092,2.2740448846016976,2.7278418183677005,0.27036504928281646,0.9,2.601610041561574,3.28003323454071,2.862419205909517,-0.562320805893425,-0.097031159522325,-1,0,all_models_common
2020-06,3,2020-09,2020-07-09T21:59:00+00:00,CORE_SINGLE_TARGET_R29,-0.20906856533868248,-0.6216696269982114,3.2287822878228734,3.189514463653176,0.06649012333646785,-0.17857147602344717,-0.37842028687114887,-0.8,0.41627190424673055,0.3896399168009542,2.862419205909517,0.3270952577436588,0.3663630819133563,1,1,all_models_common
2020-06,6,2020-12,2020-07-09T21:59:00+00:00,CORE_SINGLE_TARGET_R29,0.13722597429674233,-0.1784121320249632,2.285191956124307,2.745538302198871,0.5535887948544082,-0.17857147602344728,0.24160361325644703,0.0,1.1583120768210977,0.8883940679048616,2.862419205909517,-0.11688090371064597,-0.57722724978521,0,-1,all_models_common
2020-06,9,2021-03,2020-07-09T21:59:00+00:00,CORE_SINGLE_TARGET_R29,0.06750334450578663,0.1760563380281743,2.33812949640288,2.4181298285712574,1.8663696234451563,1.505119161411653,0.0675128329332924,-0.2,2.12529268536351,1.685306072459926,2.862419205909517,-0.4442893773382597,-0.524289709506637,-1,-1,all_models_common
2020-06,12,2021-06,2020-07-09T21:59:00+00:00,CORE_SINGLE_TARGET_R29,0.16456486133289777,0.523560209424101,2.765388046387192,2.6224558642155396,2.5886590872731725,2.7278418183677005,0.3084359255696967,0.9,3.184288747272892,3.28003323454071,2.862419205909517,-0.23996334169397748,-0.097031159522325,0,0,all_models_common
2020-06,3,2020-09,2020-07-09T21:59:00+00:00,CORE_PHASE_FIXED040_R29,-0.14410262301765556,-0.6216696269982114,3.2287822878228734,3.3907087005754857,0.26127575910925005,-0.17857147602344717,-0.2580431352558155,-0.8,0.7766773313366313,0.3896399168009542,2.862419205909517,0.5282894946659686,0.3663630819133563,1,1,all_models_common
2020-06,6,2020-12,2020-07-09T21:59:00+00:00,CORE_PHASE_FIXED040_R29,0.19440921171896605,-0.1784121320249632,2.285191956124307,3.140713952433439,0.9374669131751443,-0.17857147602344728,0.3475599804713761,0.0,1.868704067856559,0.8883940679048616,2.862419205909517,0.27829474652392205,-0.57722724978521,1,-1,all_models_common
2020-06,9,2021-03,2020-07-09T21:59:00+00:00,CORE_PHASE_FIXED040_R29,0.10499651782712308,0.1760563380281743,2.33812949640288,2.9394207159149484,2.374061700659603,1.505119161411653,0.13698494783220463,-0.2,3.0653903313093607,1.685306072459926,2.862419205909517,0.07700151000543132,-0.524289709506637,0,-1,all_models_common
2020-06,12,2021-06,2020-07-09T21:59:00+00:00,CORE_PHASE_FIXED040_R29,0.19970684315178916,0.523560209424101,2.765388046387192,3.2546128556405,3.2027721423029365,2.7278418183677005,0.3735514541426856,0.9,4.3213225850457055,3.28003323454071,2.862419205909517,0.39219364973098303,-0.097031159522325,1,0,all_models_common
2020-06,3,2020-09,2020-07-09T21:59:00+00:00,CORE_PHASE_FIXED060_R29,-0.14410262301765556,-0.6216696269982114,3.2287822878228734,3.3907087005754857,0.26127575910925005,-0.17857147602344717,-0.2580431352558155,-0.8,0.7766773313366313,0.3896399168009542,2.862419205909517,0.5282894946659686,0.3663630819133563,1,1,all_models_common
2020-06,6,2020-12,2020-07-09T21:59:00+00:00,CORE_PHASE_FIXED060_R29,0.19440921171896605,-0.1784121320249632,2.285191956124307,3.140713952433439,0.9374669131751443,-0.17857147602344728,0.3475599804713761,0.0,1.868704067856559,0.8883940679048616,2.862419205909517,0.27829474652392205,-0.57722724978521,1,-1,all_models_common
2020-06,9,2021-03,2020-07-09T21:59:00+00:00,CORE_PHASE_FIXED060_R29,0.10499651782712308,0.1760563380281743,2.33812949640288,2.9394207159149484,2.374061700659603,1.505119161411653,0.13698494783220463,-0.2,3.0653903313093607,1.685306072459926,2.862419205909517,0.07700151000543132,-0.524289709506637,0,-1,all_models_common
2020-06,12,2021-06,2020-07-09T21:59:00+00:00,CORE_PHASE_FIXED060_R29,0.19970684315178916,0.523560209424101,2.765388046387192,3.2546128556405,3.2027721423029365,2.7278418183677005,0.3735514541426856,0.9,4.3213225850457055,3.28003323454071,2.862419205909517,0.39219364973098303,-0.097031159522325,1,0,all_models_common
2020-06,3,2020-09,2020-07-09T21:59:00+00:00,CORE_PHASE_FIXED080_R29,-0.14410262301765556,-0.6216696269982114,3.2287822878228734,3.3907087005754857,0.26127575910925005,-0.17857147602344717,-0.2580431352558155,-0.8,0.7766773313366313,0.3896399168009542,2.862419205909517,0.5282894946659686,0.3663630819133563,1,1,all_models_common
2020-06,6,2020-12,2020-07-09T21:59:00+00:00,CORE_PHASE_FIXED080_R29,0.19440921171896605,-0.1784121320249632,2.285191956124307,3.140713952433439,0.9374669131751443,-0.17857147602344728,0.3475599804713761,0.0,1.868704067856559,0.8883940679048616,2.862419205909517,0.27829474652392205,-0.57722724978521,1,-1,all_models_common
2020-06,9,2021-03,2020-07-09T21:59:00+00:00,CORE_PHASE_FIXED080_R29,0.10499651782712308,0.1760563380281743,2.33812949640288,2.9394207159149484,2.374061700659603,1.505119161411653,0.13698494783220463,-0.2,3.0653903313093607,1.685306072459926,2.862419205909517,0.07700151000543132,-0.524289709506637,0,-1,all_models_common
2020-06,12,2021-06,2020-07-09T21:59:00+00:00,CORE_PHASE_FIXED080_R29,0.19970684315178916,0.523560209424101,2.765388046387192,3.2546128556405,3.2027721423029365,2.7278418183677005,0.3735514541426856,0.9,4.3213225850457055,3.28003323454071,2.862419205909517,0.39219364973098303,-0.097031159522325,1,0,all_models_common
2020-07,3,2020-10,2020-08-12T21:59:00+00:00,CORE_PHASE_TARGET_R29,0.2976419822057387,0.1787310098301908,2.9384756657483617,3.532804140307237,0.08993392797984083,-0.44503856274758025,0.4791613742537351,0.5,0.3714879529570385,-0.3044630186225186,3.317972350230406,0.21483179007683084,-0.37949668448204443,0,-1,all_models_common
2020-07,6,2021-01,2020-08-12T21:59:00+00:00,CORE_PHASE_TARGET_R29,0.9242246853327123,1.3404825737265424,2.162162162162171,2.7146450035583785,1.2065706557768094,0.7079675588061821,0.4645055363742558,0.7,1.1350090616173372,0.3930983550200055,3.317972350230406,-0.6033273466720277,-1.155810188068235,-1,-1,all_models_common
2020-07,9,2021-04,2020-08-12T21:59:00+00:00,CORE_PHASE_TARGET_R29,0.2712385639633721,0.5272407732864748,3.0630630630630717,3.396396865007792,1.868111485025727,1.585936324010772,0.523796216396525,0.3,2.188114241375846,0.7919998839123935,3.317972350230406,0.07842451477738566,-0.2549092871673344,0,-1,all_models_common
2020-07,12,2021-07,2020-08-12T21:59:00+00:00,CORE_PHASE_TARGET_R29,0.3417829334106763,1.041666666666674,3.3747779751332514,2.805675714870296,2.7670376743036127,3.31908195917478,0.6490839990796357,1.5,3.459903626263837,3.5760373973883945,3.317972350230406,-0.5122966353601099,0.05680562490284524,-1,0,all_models_common
2020-07,3,2020-10,2020-08-12T21:59:00+00:00,CORE_PHASE_OWN_R29,0.2725647855439364,0.1787310098301908,2.9384756657483617,3.4595155391003747,0.019121054939045527,-0.44503856274758025,0.43394837749780946,0.5,0.2439267864190215,-0.3044630186225186,3.317972350230406,0.14154318886996853,-0.37949668448204443,0,-1,all_models_common
2020-07,6,2021-01,2020-08-12T21:59:00+00:00,CORE_PHASE_OWN_R29,0.899615586648598,1.3404825737265424,2.162162162162171,2.5592963756576936,1.0552132486803776,0.7079675588061821,0.42013649808115533,0.7,0.8620671573176,0.3930983550200055,3.317972350230406,-0.7586759745727125,-1.155810188068235,-1,-1,all_models_common
2020-07,9,2021-04,2020-08-12T21:59:00+00:00,CORE_PHASE_OWN_R29,0.2563603641871551,0.5272407732864748,3.0630630630630717,3.188345296563358,1.6666913446935772,1.585936324010772,0.4969715275252702,0.3,1.8250222759754502,0.7919998839123935,3.317972350230406,-0.1296270536670483,-0.2549092871673344,0,-1,all_models_common
2020-07,12,2021-07,2020-08-12T21:59:00+00:00,CORE_PHASE_OWN_R29,0.32788485614624296,1.041666666666674,3.3747779751332514,2.555755214700607,2.5236418015547146,3.31908195917478,0.6240264246328248,1.5,3.0212197276943877,3.5760373973883945,3.317972350230406,-0.7622171355297991,0.05680562490284524,-1,0,all_models_common
2020-07,3,2020-10,2020-08-12T21:59:00+00:00,CORE_SINGLE_TARGET_R29,0.29195081830700914,0.1787310098301908,2.9384756657483617,3.5075677811408683,0.06555572670716657,-0.44503856274758025,0.46890047554320885,0.5,0.32756923454997255,-0.3044630186225186,3.317972350230406,0.18959543091046216,-0.37949668448204443,0,-1,all_models_common
2020-07,6,2021-01,2020-08-12T21:59:00+00:00,CORE_SINGLE_TARGET_R29,0.9230590849115469,1.3404825737265424,2.162162162162171,2.6881373016444434,1.1807601952138111,0.7079675588061821,0.46240401407207876,0.7,1.0884954188121352,0.3930983550200055,3.317972350230406,-0.6298350485859627,-1.155810188068235,-1,-1,all_models_common
2020-07,9,2021-04,2020-08-12T21:59:00+00:00,CORE_SINGLE_TARGET_R29,0.2650666186003623,0.5272407732864748,3.0630630630630717,3.3520711737386106,1.8252326261216634,1.585936324010772,0.5126684914981289,0.3,2.1108648108601997,0.7919998839123935,3.317972350230406,0.03409882350820448,-0.2549092871673344,0,-1,all_models_common
2020-07,12,2021-07,2020-08-12T21:59:00+00:00,CORE_SINGLE_TARGET_R29,0.3371022164139151,1.041666666666674,3.3747779751332514,2.7464844328911058,2.709445203786413,3.31908195917478,0.6406448882314791,1.5,3.3561564215737896,3.5760373973883945,3.317972350230406,-0.5714879173393004,0.05680562490284524,-1,0,all_models_common
2020-07,3,2020-10,2020-08-12T21:59:00+00:00,CORE_PHASE_FIXED040_R29,0.2909210367480832,0.1787310098301908,2.9384756657483617,3.4998896555822974,0.058137515153662944,-0.44503856274758025,0.4670438282109354,0.5,0.31420261373020497,-0.3044630186225186,3.317972350230406,0.1819173053518912,-0.37949668448204443,0,-1,all_models_common
