scope,benchmark,model,metric,h,sample,n,block,draws,seed,eligible_blocks,n_origins_in_blocks,mean_loss_difference,ci_low,ci_high,bootstrap_probability_improvement,status
paired_fast_CORE_PHASE_OWN_R29,STATE_FAST_R15,CORE_PHASE_OWN_R29,headline_yy,12,origins_2022_2023,24,12,2000,1509,13,24,8.273762879271537,-5.762757492808717,15.8996330358898,0.545,ok
paired_fast_CORE_PHASE_OWN_R29,STATE_FAST_R15,CORE_PHASE_OWN_R29,headline_yy,12,origins_2024plus,19,12,2000,1509,8,19,-0.42750045461878206,-0.570121803566385,-0.13643979844111254,1.0,ok
paired_fast_CORE_PHASE_OWN_R29,STATE_FAST_R15,CORE_PHASE_OWN_R29,headline_yy,12,recent_targets,31,12,2000,1509,20,31,-2.58698836973824,-3.9210059265343618,-0.06415959288905423,0.9855,ok
paired_fast_CORE_PHASE_TARGET_R29,STATE_FAST_R15,CORE_PHASE_TARGET_R29,headline_yy,1,full,89,12,2000,1509,78,89,0.06310115896524816,-0.014287134859758573,0.2002012891130486,0.093,ok
paired_fast_CORE_PHASE_TARGET_R29,STATE_FAST_R15,CORE_PHASE_TARGET_R29,headline_yy,1,origins_2019_2021,35,12,2000,1509,24,35,0.005584561805562611,-0.016686486865961976,0.0353532145184373,0.395,ok
paired_fast_CORE_PHASE_TARGET_R29,STATE_FAST_R15,CORE_PHASE_TARGET_R29,headline_yy,1,origins_2022_2023,24,12,2000,1509,13,24,0.23233621975624918,0.024325850235740815,0.49772146145918,0.0055,ok
paired_fast_CORE_PHASE_TARGET_R29,STATE_FAST_R15,CORE_PHASE_TARGET_R29,headline_yy,1,origins_2024plus,30,12,2000,1509,19,30,-0.005184192981252902,-0.00941121289364316,-0.0027860987938141584,1.0,ok
paired_fast_CORE_PHASE_TARGET_R29,STATE_FAST_R15,CORE_PHASE_TARGET_R29,headline_yy,1,recent_targets,31,12,2000,1509,20,31,-0.0033865356594051134,-0.009161644178032951,-0.0018247270330216169,0.9955,ok
paired_fast_CORE_PHASE_TARGET_R29,STATE_FAST_R15,CORE_PHASE_TARGET_R29,headline_yy,2,full,88,12,2000,1509,77,88,0.24805378182272395,-0.03633762627612465,0.756744068862207,0.0745,ok
paired_fast_CORE_PHASE_TARGET_R29,STATE_FAST_R15,CORE_PHASE_TARGET_R29,headline_yy,2,origins_2019_2021,35,12,2000,1509,24,35,0.04841496982290977,-0.0535644907655715,0.10572512523410484,0.466,ok
paired_fast_CORE_PHASE_TARGET_R29,STATE_FAST_R15,CORE_PHASE_TARGET_R29,headline_yy,2,origins_2022_2023,24,12,2000,1509,13,24,0.8621867687206685,0.08965291850831998,1.7152155134559823,0.0055,ok
paired_fast_CORE_PHASE_TARGET_R29,STATE_FAST_R15,CORE_PHASE_TARGET_R29,headline_yy,2,origins_2024plus,29,12,2000,1509,18,29,-0.019250813541316546,-0.03493750331193987,-0.009452648491849335,1.0,ok
paired_fast_CORE_PHASE_TARGET_R29,STATE_FAST_R15,CORE_PHASE_TARGET_R29,headline_yy,2,recent_targets,31,12,2000,1509,20,31,-0.011555308582869486,-0.03455127153642311,-0.0014863859162237314,0.98,ok
paired_fast_CORE_PHASE_TARGET_R29,STATE_FAST_R15,CORE_PHASE_TARGET_R29,headline_yy,3,full,87,12,2000,1509,76,87,0.6200980496248647,-0.06965984135284406,1.8157477806692481,0.0535,ok
paired_fast_CORE_PHASE_TARGET_R29,STATE_FAST_R15,CORE_PHASE_TARGET_R29,headline_yy,3,origins_2019_2021,35,12,2000,1509,24,35,0.31391359299257193,-0.12691850646986602,0.4552249035464479,0.535,ok
paired_fast_CORE_PHASE_TARGET_R29,STATE_FAST_R15,CORE_PHASE_TARGET_R29,headline_yy,3,origins_2022_2023,24,12,2000,1509,13,24,1.8239606662052334,0.23351603887526076,3.5596740752868388,0.015,ok
paired_fast_CORE_PHASE_TARGET_R29,STATE_FAST_R15,CORE_PHASE_TARGET_R29,headline_yy,3,origins_2024plus,28,12,2000,1509,17,28,-0.029053622367941963,-0.06602724475886032,-0.0046953849010042195,0.99,ok
paired_fast_CORE_PHASE_TARGET_R29,STATE_FAST_R15,CORE_PHASE_TARGET_R29,headline_yy,3,recent_targets,31,12,2000,1509,20,31,-0.014914705645333105,-0.06479414950221872,0.02044936284582489,0.8605,ok
paired_fast_CORE_PHASE_TARGET_R29,STATE_FAST_R15,CORE_PHASE_TARGET_R29,headline_yy,4,full,86,12,2000,1509,75,86,1.1755154597136177,-0.06575169412055792,3.3617515788838155,0.042,ok
paired_fast_CORE_PHASE_TARGET_R29,STATE_FAST_R15,CORE_PHASE_TARGET_R29,headline_yy,4,origins_2019_2021,35,12,2000,1509,24,35,0.8617754581600696,-0.17451844919487097,1.2038172531965727,0.4675,ok
paired_fast_CORE_PHASE_TARGET_R29,STATE_FAST_R15,CORE_PHASE_TARGET_R29,headline_yy,4,origins_2022_2023,24,12,2000,1509,13,24,3.004750880864099,0.22280743852671833,5.705065848350043,0.015,ok
paired_fast_CORE_PHASE_TARGET_R29,STATE_FAST_R15,CORE_PHASE_TARGET_R29,headline_yy,4,origins_2024plus,27,12,2000,1509,16,27,-0.043771579295173085,-0.11202361279599572,-0.008957181681739907,0.9925,ok
paired_fast_CORE_PHASE_TARGET_R29,STATE_FAST_R15,CORE_PHASE_TARGET_R29,headline_yy,4,recent_targets,31,12,2000,1509,20,31,-0.03672890745260829,-0.10208495786570373,0.05107072716712666,0.806,ok
paired_fast_CORE_PHASE_TARGET_R29,STATE_FAST_R15,CORE_PHASE_TARGET_R29,headline_yy,5,full,85,12,2000,1509,74,85,1.8849759632326388,-0.11178529148330787,5.381392875767637,0.045,ok
paired_fast_CORE_PHASE_TARGET_R29,STATE_FAST_R15,CORE_PHASE_TARGET_R29,headline_yy,5,origins_2019_2021,35,12,2000,1509,24,35,1.6517048745937584,-0.21436523434819235,2.319697233745605,0.418,ok
paired_fast_CORE_PHASE_TARGET_R29,STATE_FAST_R15,CORE_PHASE_TARGET_R29,headline_yy,5,origins_2022_2023,24,12,2000,1509,13,24,4.344106145673691,-0.10840164270380008,8.189367714704998,0.0325,ok
paired_fast_CORE_PHASE_TARGET_R29,STATE_FAST_R15,CORE_PHASE_TARGET_R29,headline_yy,5,origins_2024plus,26,12,2000,1509,15,26,-0.07097158585291759,-0.18068498116754178,-0.0166115940944654,1.0,ok
paired_fast_CORE_PHASE_TARGET_R29,STATE_FAST_R15,CORE_PHASE_TARGET_R29,headline_yy,5,recent_targets,31,12,2000,1509,20,31,-0.10975785171750023,-0.1619177718823538,0.0492927795616615,0.858,ok
paired_fast_CORE_PHASE_TARGET_R29,STATE_FAST_R15,CORE_PHASE_TARGET_R29,headline_yy,6,full,84,12,2000,1509,73,84,2.6017454169013527,-0.19641214064290471,7.408806285342088,0.053,ok
paired_fast_CORE_PHASE_TARGET_R29,STATE_FAST_R15,CORE_PHASE_TARGET_R29,headline_yy,6,origins_2019_2021,35,12,2000,1509,24,35,2.55305585064587,-0.2832141956167131,3.6228175570046215,0.4305,ok
paired_fast_CORE_PHASE_TARGET_R29,STATE_FAST_R15,CORE_PHASE_TARGET_R29,headline_yy,6,origins_2022_2023,24,12,2000,1509,13,24,5.496005091879465,-0.5875194017836177,10.627698921070163,0.058,ok
paired_fast_CORE_PHASE_TARGET_R29,STATE_FAST_R15,CORE_PHASE_TARGET_R29,headline_yy,6,origins_2024plus,25,12,2000,1509,14,25,-0.10857847831995944,-0.22696707112023068,-0.026052592862539407,0.999,ok
paired_fast_CORE_PHASE_TARGET_R29,STATE_FAST_R15,CORE_PHASE_TARGET_R29,headline_yy,6,recent_targets,31,12,2000,1509,20,31,-0.18808405788263174,-0.22774275983476136,0.028359527574957345,0.9265,ok
paired_fast_CORE_PHASE_TARGET_R29,STATE_FAST_R15,CORE_PHASE_TARGET_R29,headline_yy,7,full,83,12,2000,1509,72,83,3.2948996285581096,-0.2802330677571817,9.545105802187116,0.0605,ok
paired_fast_CORE_PHASE_TARGET_R29,STATE_FAST_R15,CORE_PHASE_TARGET_R29,headline_yy,7,origins_2019_2021,35,12,2000,1509,24,35,3.5050159450394283,-0.30456652829712744,5.062641124383029,0.4455,ok
paired_fast_CORE_PHASE_TARGET_R29,STATE_FAST_R15,CORE_PHASE_TARGET_R29,headline_yy,7,origins_2022_2023,24,12,2000,1509,13,24,6.4402452880666,-1.244669369782074,12.642609127581357,0.099,ok
paired_fast_CORE_PHASE_TARGET_R29,STATE_FAST_R15,CORE_PHASE_TARGET_R29,headline_yy,7,origins_2024plus,24,12,2000,1509,13,24,-0.15686565915230433,-0.30304599227384643,-0.03690328034991862,1.0,ok
paired_fast_CORE_PHASE_TARGET_R29,STATE_FAST_R15,CORE_PHASE_TARGET_R29,headline_yy,7,recent_targets,31,12,2000,1509,20,31,-0.24356742740837886,-0.3002715839838095,0.012478072638815361,0.9555,ok
paired_fast_CORE_PHASE_TARGET_R29,STATE_FAST_R15,CORE_PHASE_TARGET_R29,headline_yy,8,full,82,12,2000,1509,71,82,3.8177371113092615,-0.43510309985875567,11.366869314326847,0.0695,ok
paired_fast_CORE_PHASE_TARGET_R29,STATE_FAST_R15,CORE_PHASE_TARGET_R29,headline_yy,8,origins_2019_2021,35,12,2000,1509,24,35,4.370384243797818,-0.357158708558512,6.521232001537356,0.4375,ok
paired_fast_CORE_PHASE_TARGET_R29,STATE_FAST_R15,CORE_PHASE_TARGET_R29,headline_yy,8,origins_2022_2023,24,12,2000,1509,13,24,6.881308738684843,-2.1423999135678655,14.326875392094317,0.1695,ok
paired_fast_CORE_PHASE_TARGET_R29,STATE_FAST_R15,CORE_PHASE_TARGET_R29,headline_yy,8,origins_2024plus,23,12,2000,1509,12,23,-0.22001804930436727,-0.380127350741624,-0.04087763238779914,1.0,ok
paired_fast_CORE_PHASE_TARGET_R29,STATE_FAST_R15,CORE_PHASE_TARGET_R29,headline_yy,8,recent_targets,31,12,2000,1509,20,31,-0.3507934194201662,-0.4013382307298768,0.009971339617739753,0.9665,ok
paired_fast_CORE_PHASE_TARGET_R29,STATE_FAST_R15,CORE_PHASE_TARGET_R29,headline_yy,9,full,81,12,2000,1509,70,81,4.279093286978688,-0.6589860006278948,13.089943110097161,0.083,ok
paired_fast_CORE_PHASE_TARGET_R29,STATE_FAST_R15,CORE_PHASE_TARGET_R29,headline_yy,9,origins_2019_2021,35,12,2000,1509,24,35,5.298241876938581,-0.3914060468204975,7.905668872124162,0.4295,ok
paired_fast_CORE_PHASE_TARGET_R29,STATE_FAST_R15,CORE_PHASE_TARGET_R29,headline_yy,9,origins_2022_2023,24,12,2000,1509,13,24,6.969183207178353,-3.033150673728906,15.08025569467974,0.2875,ok
paired_fast_CORE_PHASE_TARGET_R29,STATE_FAST_R15,CORE_PHASE_TARGET_R29,headline_yy,9,origins_2024plus,22,12,2000,1509,11,22,-0.27692301908441114,-0.44529762438288356,-0.036667182353806456,1.0,ok
paired_fast_CORE_PHASE_TARGET_R29,STATE_FAST_R15,CORE_PHASE_TARGET_R29,headline_yy,9,recent_targets,31,12,2000,1509,20,31,-0.7272577422729363,-0.8418004729368074,0.020926523608138202,0.9655,ok
paired_fast_CORE_PHASE_TARGET_R29,STATE_FAST_R15,CORE_PHASE_TARGET_R29,headline_yy,10,full,80,12,2000,1509,69,80,4.633116191654086,-0.830594873524344,14.519954574871736,0.0905,ok
paired_fast_CORE_PHASE_TARGET_R29,STATE_FAST_R15,CORE_PHASE_TARGET_R29,headline_yy,10,origins_2019_2021,35,12,2000,1509,24,35,5.862104788672342,-0.30721971314821256,9.295577102194796,0.306,ok
paired_fast_CORE_PHASE_TARGET_R29,STATE_FAST_R15,CORE_PHASE_TARGET_R29,headline_yy,10,origins_2022_2023,24,12,2000,1509,13,24,7.192146942849722,-3.986513995596932,15.700349160181906,0.418,ok
paired_fast_CORE_PHASE_TARGET_R29,STATE_FAST_R15,CORE_PHASE_TARGET_R29,headline_yy,10,origins_2024plus,21,12,2000,1509,10,21,-0.33980470950468683,-0.5250644257308533,-0.03986607137094371,1.0,ok
paired_fast_CORE_PHASE_TARGET_R29,STATE_FAST_R15,CORE_PHASE_TARGET_R29,headline_yy,10,recent_targets,31,12,2000,1509,20,31,-1.2784014022158638,-1.5517007632994857,0.017398895541923975,0.969,ok
paired_fast_CORE_PHASE_TARGET_R29,STATE_FAST_R15,CORE_PHASE_TARGET_R29,headline_yy,11,full,79,12,2000,1509,68,79,5.042881295314495,-1.1170548223140606,16.136498399653416,0.096,ok
paired_fast_CORE_PHASE_TARGET_R29,STATE_FAST_R15,CORE_PHASE_TARGET_R29,headline_yy,11,origins_2019_2021,35,12,2000,1509,24,35,6.5790044817664235,-0.1720748940756388,10.425766944833367,0.1535,ok
paired_fast_CORE_PHASE_TARGET_R29,STATE_FAST_R15,CORE_PHASE_TARGET_R29,headline_yy,11,origins_2022_2023,24,12,2000,1509,13,24,7.321903315686785,-4.981806054030028,15.142489282974395,0.484,ok
paired_fast_CORE_PHASE_TARGET_R29,STATE_FAST_R15,CORE_PHASE_TARGET_R29,headline_yy,11,origins_2024plus,20,12,2000,1509,9,20,-0.38016070542312697,-0.5524955272996409,-0.10151755106372765,1.0,ok
paired_fast_CORE_PHASE_TARGET_R29,STATE_FAST_R15,CORE_PHASE_TARGET_R29,headline_yy,11,recent_targets,31,12,2000,1509,20,31,-1.893429615412372,-2.6739577672315686,-0.04738518356976007,0.989,ok
paired_fast_CORE_PHASE_TARGET_R29,STATE_FAST_R15,CORE_PHASE_TARGET_R29,headline_yy,12,full,78,12,2000,1509,67,78,5.265961174646152,-1.396194892929417,17.2353555738425,0.101,ok
paired_fast_CORE_PHASE_TARGET_R29,STATE_FAST_R15,CORE_PHASE_TARGET_R29,headline_yy,12,origins_2019_2021,35,12,2000,1509,24,35,7.071780073390865,-0.15339613330491178,11.020405907977173,0.081,ok
paired_fast_CORE_PHASE_TARGET_R29,STATE_FAST_R15,CORE_PHASE_TARGET_R29,headline_yy,12,origins_2022_2023,24,12,2000,1509,13,24,7.147210405833434,-5.635967120115808,13.977143617125753,0.575,ok
paired_fast_CORE_PHASE_TARGET_R29,STATE_FAST_R15,CORE_PHASE_TARGET_R29,headline_yy,12,origins_2024plus,19,12,2000,1509,8,19,-0.43686214138330715,-0.5526177081822,-0.17862249061760369,1.0,ok
paired_fast_CORE_PHASE_TARGET_R29,STATE_FAST_R15,CORE_PHASE_TARGET_R29,headline_yy,12,recent_targets,31,12,2000,1509,20,31,-2.523547405975395,-3.8234294003386924,-0.12644226744338383,1.0,ok
paired_fast_CORE_SINGLE_TARGET_R29,STATE_FAST_R15,CORE_SINGLE_TARGET_R29,headline_yy,1,full,89,12,2000,1509,78,89,0.06263153282761634,-0.014947613004630622,0.20044355899101857,0.0995,ok
paired_fast_CORE_SINGLE_TARGET_R29,STATE_FAST_R15,CORE_SINGLE_TARGET_R29,headline_yy,1,origins_2019_2021,35,12,2000,1509,24,35,0.0032666779880427886,-0.018544563053200652,0.03023754151617976,0.444,ok
paired_fast_CORE_SINGLE_TARGET_R29,STATE_FAST_R15,CORE_SINGLE_TARGET_R29,headline_yy,1,origins_2022_2023,24,12,2000,1509,13,24,0.23413381008161474,0.019521835917654773,0.4905837343784307,0.018,ok
paired_fast_CORE_SINGLE_TARGET_R29,STATE_FAST_R15,CORE_SINGLE_TARGET_R29,headline_yy,1,origins_2024plus,30,12,2000,1509,19,30,-0.005311291662746573,-0.00948577188120539,-0.0028505489286616693,1.0,ok
paired_fast_CORE_SINGLE_TARGET_R29,STATE_FAST_R15,CORE_SINGLE_TARGET_R29,headline_yy,1,recent_targets,31,12,2000,1509,20,31,-0.0034911133953748853,-0.009233009815079723,-0.0019089234681420497,0.9965,ok
paired_fast_CORE_SINGLE_TARGET_R29,STATE_FAST_R15,CORE_SINGLE_TARGET_R29,headline_yy,2,full,88,12,2000,1509,77,88,0.24504242260191544,-0.03859044790707991,0.7506373170227086,0.0805,ok
paired_fast_CORE_SINGLE_TARGET_R29,STATE_FAST_R15,CORE_SINGLE_TARGET_R29,headline_yy,2,origins_2019_2021,35,12,2000,1509,24,35,0.03689695995297986,-0.059431196259614565,0.08920573585622446,0.502,ok
paired_fast_CORE_SINGLE_TARGET_R29,STATE_FAST_R15,CORE_SINGLE_TARGET_R29,headline_yy,2,origins_2022_2023,24,12,2000,1509,13,24,0.868550506704596,0.07355909834986085,1.6977433315023311,0.0055,ok
paired_fast_CORE_SINGLE_TARGET_R29,STATE_FAST_R15,CORE_SINGLE_TARGET_R29,headline_yy,2,origins_2024plus,29,12,2000,1509,18,29,-0.019754226561932476,-0.035028767937745,-0.00988926961722685,1.0,ok
paired_fast_CORE_SINGLE_TARGET_R29,STATE_FAST_R15,CORE_SINGLE_TARGET_R29,headline_yy,2,recent_targets,31,12,2000,1509,20,31,-0.011962314890934595,-0.0344525075313988,-0.0020060615780080207,0.9815,ok
paired_fast_CORE_SINGLE_TARGET_R29,STATE_FAST_R15,CORE_SINGLE_TARGET_R29,headline_yy,3,full,87,12,2000,1509,76,87,0.6015901797086718,-0.07271621233163374,1.7615692812646397,0.057,ok
paired_fast_CORE_SINGLE_TARGET_R29,STATE_FAST_R15,CORE_SINGLE_TARGET_R29,headline_yy,3,origins_2019_2021,35,12,2000,1509,24,35,0.27747076708964913,-0.13464401070079005,0.4102765950146385,0.5485,ok
paired_fast_CORE_SINGLE_TARGET_R29,STATE_FAST_R15,CORE_SINGLE_TARGET_R29,headline_yy,3,origins_2022_2023,24,12,2000,1509,13,24,1.8109683133504244,0.16763452779948196,3.4708338225350466,0.015,ok
paired_fast_CORE_SINGLE_TARGET_R29,STATE_FAST_R15,CORE_SINGLE_TARGET_R29,headline_yy,3,origins_2024plus,28,12,2000,1509,17,28,-0.029870383353337977,-0.06527008839904859,-0.0054329505410731236,0.9915,ok
paired_fast_CORE_SINGLE_TARGET_R29,STATE_FAST_R15,CORE_SINGLE_TARGET_R29,headline_yy,3,recent_targets,31,12,2000,1509,20,31,-0.015448513304108919,-0.06403732678646917,0.01964401467051135,0.8675,ok
paired_fast_CORE_SINGLE_TARGET_R29,STATE_FAST_R15,CORE_SINGLE_TARGET_R29,headline_yy,4,full,86,12,2000,1509,75,86,1.149703298485543,-0.06886229600404187,3.3310525558236233,0.043,ok
paired_fast_CORE_SINGLE_TARGET_R29,STATE_FAST_R15,CORE_SINGLE_TARGET_R29,headline_yy,4,origins_2019_2021,35,12,2000,1509,24,35,0.7948406828527173,-0.18345069934460742,1.1156118854111128,0.4735,ok
paired_fast_CORE_SINGLE_TARGET_R29,STATE_FAST_R15,CORE_SINGLE_TARGET_R29,headline_yy,4,origins_2022_2023,24,12,2000,1509,13,24,3.01057071946953,0.16361017747891995,5.621459109077079,0.015,ok
paired_fast_CORE_SINGLE_TARGET_R29,STATE_FAST_R15,CORE_SINGLE_TARGET_R29,headline_yy,4,origins_2024plus,27,12,2000,1509,16,27,-0.044393981383596515,-0.11015553287791814,-0.011116383799243882,0.9965,ok
paired_fast_CORE_SINGLE_TARGET_R29,STATE_FAST_R15,CORE_SINGLE_TARGET_R29,headline_yy,4,recent_targets,31,12,2000,1509,20,31,-0.035941068053386836,-0.10058981413444767,0.04977251435512049,0.8065,ok
paired_fast_CORE_SINGLE_TARGET_R29,STATE_FAST_R15,CORE_SINGLE_TARGET_R29,headline_yy,5,full,85,12,2000,1509,74,85,1.8558282065704532,-0.12287814078831674,5.326259329691107,0.045,ok
paired_fast_CORE_SINGLE_TARGET_R29,STATE_FAST_R15,CORE_SINGLE_TARGET_R29,headline_yy,5,origins_2019_2021,35,12,2000,1509,24,35,1.564053792231194,-0.22218974768174268,2.2029410674489767,0.4215,ok
paired_fast_CORE_SINGLE_TARGET_R29,STATE_FAST_R15,CORE_SINGLE_TARGET_R29,headline_yy,5,origins_2022_2023,24,12,2000,1509,13,24,4.368431654505851,-0.18275607359457555,8.124210533163689,0.0325,ok
paired_fast_CORE_SINGLE_TARGET_R29,STATE_FAST_R15,CORE_SINGLE_TARGET_R29,headline_yy,5,origins_2024plus,26,12,2000,1509,15,26,-0.07072480299014144,-0.1771288976811369,-0.018950791864337034,1.0,ok
paired_fast_CORE_SINGLE_TARGET_R29,STATE_FAST_R15,CORE_SINGLE_TARGET_R29,headline_yy,5,recent_targets,31,12,2000,1509,20,31,-0.10553402731730166,-0.15875725193072848,0.04885061083408297,0.8595,ok
paired_fast_CORE_SINGLE_TARGET_R29,STATE_FAST_R15,CORE_SINGLE_TARGET_R29,headline_yy,6,full,84,12,2000,1509,73,84,2.5822381112647848,-0.19865130131917869,7.361810641400092,0.055,ok
paired_fast_CORE_SINGLE_TARGET_R29,STATE_FAST_R15,CORE_SINGLE_TARGET_R29,headline_yy,6,origins_2019_2021,35,12,2000,1509,24,35,2.4397980864391235,-0.29077869626646,3.4712846096259184,0.435,ok
paired_fast_CORE_SINGLE_TARGET_R29,STATE_FAST_R15,CORE_SINGLE_TARGET_R29,headline_yy,6,origins_2022_2023,24,12,2000,1509,13,24,5.594714460457349,-0.6493144096963227,10.672850981335927,0.058,ok
paired_fast_CORE_SINGLE_TARGET_R29,STATE_FAST_R15,CORE_SINGLE_TARGET_R29,headline_yy,6,origins_2024plus,25,12,2000,1509,14,25,-0.11032314920415094,-0.22380844600291777,-0.03159482053801823,1.0,ok
paired_fast_CORE_SINGLE_TARGET_R29,STATE_FAST_R15,CORE_SINGLE_TARGET_R29,headline_yy,6,recent_targets,31,12,2000,1509,20,31,-0.1867564742261978,-0.2249721598210801,0.024168874676369936,0.9375,ok
paired_fast_CORE_SINGLE_TARGET_R29,STATE_FAST_R15,CORE_SINGLE_TARGET_R29,headline_yy,7,full,83,12,2000,1509,72,83,3.2579529760821857,-0.2862833435103226,9.500448564746826,0.062,ok
paired_fast_CORE_SINGLE_TARGET_R29,STATE_FAST_R15,CORE_SINGLE_TARGET_R29,headline_yy,7,origins_2019_2021,35,12,2000,1509,24,35,3.3543511540067485,-0.31359704339663375,4.856053668777819,0.446,ok
paired_fast_CORE_SINGLE_TARGET_R29,STATE_FAST_R15,CORE_SINGLE_TARGET_R29,headline_yy,7,origins_2022_2023,24,12,2000,1509,13,24,6.53510055423913,-1.2735770413959349,12.624779208599577,0.1095,ok
paired_fast_CORE_SINGLE_TARGET_R29,STATE_FAST_R15,CORE_SINGLE_TARGET_R29,headline_yy,7,origins_2024plus,24,12,2000,1509,13,24,-0.1597752782147425,-0.30079709640496866,-0.04328593081330148,1.0,ok
paired_fast_CORE_SINGLE_TARGET_R29,STATE_FAST_R15,CORE_SINGLE_TARGET_R29,headline_yy,7,recent_targets,31,12,2000,1509,20,31,-0.24426485458983596,-0.2991363964034542,0.005186960195957398,0.967,ok
paired_fast_CORE_SINGLE_TARGET_R29,STATE_FAST_R15,CORE_SINGLE_TARGET_R29,headline_yy,8,full,82,12,2000,1509,71,82,3.7547892572520447,-0.43506474671081763,11.170567547512215,0.0715,ok
paired_fast_CORE_SINGLE_TARGET_R29,STATE_FAST_R15,CORE_SINGLE_TARGET_R29,headline_yy,8,origins_2019_2021,35,12,2000,1509,24,35,4.168432668308402,-0.3629236092092472,6.242744832812962,0.441,ok
paired_fast_CORE_SINGLE_TARGET_R29,STATE_FAST_R15,CORE_SINGLE_TARGET_R29,headline_yy,8,origins_2022_2023,24,12,2000,1509,13,24,6.968284874590572,-2.1122295660640273,14.240025819038356,0.1695,ok
paired_fast_CORE_SINGLE_TARGET_R29,STATE_FAST_R15,CORE_SINGLE_TARGET_R29,headline_yy,8,origins_2024plus,23,12,2000,1509,12,23,-0.22788092549131062,-0.3815828744086396,-0.05384414362720848,1.0,ok
paired_fast_CORE_SINGLE_TARGET_R29,STATE_FAST_R15,CORE_SINGLE_TARGET_R29,headline_yy,8,recent_targets,31,12,2000,1509,20,31,-0.351882668075625,-0.39956035710983157,-0.0008638830035639485,0.975,ok
paired_fast_CORE_SINGLE_TARGET_R29,STATE_FAST_R15,CORE_SINGLE_TARGET_R29,headline_yy,9,full,81,12,2000,1509,70,81,4.182624578106806,-0.6486571982982159,12.829002255274517,0.085,ok
paired_fast_CORE_SINGLE_TARGET_R29,STATE_FAST_R15,CORE_SINGLE_TARGET_R29,headline_yy,9,origins_2019_2021,35,12,2000,1509,24,35,5.037318096942134,-0.39969738191785553,7.539211225054466,0.435,ok
paired_fast_CORE_SINGLE_TARGET_R29,STATE_FAST_R15,CORE_SINGLE_TARGET_R29,headline_yy,9,origins_2022_2023,24,12,2000,1509,13,24,7.031873889330413,-2.954918877434966,14.902904634218734,0.293,ok
paired_fast_CORE_SINGLE_TARGET_R29,STATE_FAST_R15,CORE_SINGLE_TARGET_R29,headline_yy,9,origins_2024plus,22,12,2000,1509,11,22,-0.28538708682970076,-0.4505496943497173,-0.046339252220165945,1.0,ok
paired_fast_CORE_SINGLE_TARGET_R29,STATE_FAST_R15,CORE_SINGLE_TARGET_R29,headline_yy,9,recent_targets,31,12,2000,1509,20,31,-0.7088886592703244,-0.8142468174872491,0.010026888075156162,0.9685,ok
paired_fast_CORE_SINGLE_TARGET_R29,STATE_FAST_R15,CORE_SINGLE_TARGET_R29,headline_yy,10,full,80,12,2000,1509,69,80,4.538643420289377,-0.8310201033329399,14.287668912280804,0.0925,ok
paired_fast_CORE_SINGLE_TARGET_R29,STATE_FAST_R15,CORE_SINGLE_TARGET_R29,headline_yy,10,origins_2019_2021,35,12,2000,1509,24,35,5.559219593776872,-0.31714095078150817,8.834909463526946,0.3225,ok
paired_fast_CORE_SINGLE_TARGET_R29,STATE_FAST_R15,CORE_SINGLE_TARGET_R29,headline_yy,10,origins_2022_2023,24,12,2000,1509,13,24,7.327201631163411,-3.8910129703044305,15.648311172618891,0.418,ok
paired_fast_CORE_SINGLE_TARGET_R29,STATE_FAST_R15,CORE_SINGLE_TARGET_R29,headline_yy,10,origins_2024plus,21,12,2000,1509,10,21,-0.34924053842677333,-0.5322908316351183,-0.053178449985377754,1.0,ok
paired_fast_CORE_SINGLE_TARGET_R29,STATE_FAST_R15,CORE_SINGLE_TARGET_R29,headline_yy,10,recent_targets,31,12,2000,1509,20,31,-1.2408274530915469,-1.5011510272276418,0.005361650833968653,0.972,ok
paired_fast_CORE_SINGLE_TARGET_R29,STATE_FAST_R15,CORE_SINGLE_TARGET_R29,headline_yy,11,full,79,12,2000,1509,68,79,4.953616918104719,-1.1145279058382342,15.962716454302843,0.097,ok
paired_fast_CORE_SINGLE_TARGET_R29,STATE_FAST_R15,CORE_SINGLE_TARGET_R29,headline_yy,11,origins_2019_2021,35,12,2000,1509,24,35,6.231142028752787,-0.17401811781228704,9.87972402066265,0.1535,ok
paired_fast_CORE_SINGLE_TARGET_R29,STATE_FAST_R15,CORE_SINGLE_TARGET_R29,headline_yy,11,origins_2022_2023,24,12,2000,1509,13,24,7.542616598918485,-4.826753741101251,15.192187673437862,0.497,ok
paired_fast_CORE_SINGLE_TARGET_R29,STATE_FAST_R15,CORE_SINGLE_TARGET_R29,headline_yy,11,origins_2024plus,20,12,2000,1509,9,20,-0.3888516425059206,-0.5561409045508391,-0.11053790277716624,1.0,ok
paired_fast_CORE_SINGLE_TARGET_R29,STATE_FAST_R15,CORE_SINGLE_TARGET_R29,headline_yy,11,recent_targets,31,12,2000,1509,20,31,-1.8416387184540874,-2.598620476649968,-0.055716177342467345,0.992,ok
paired_fast_CORE_SINGLE_TARGET_R29,STATE_FAST_R15,CORE_SINGLE_TARGET_R29,headline_yy,12,full,78,12,2000,1509,67,78,5.17622006249469,-1.3995017887351822,17.000762642247143,0.1035,ok
paired_fast_CORE_SINGLE_TARGET_R29,STATE_FAST_R15,CORE_SINGLE_TARGET_R29,headline_yy,12,origins_2019_2021,35,12,2000,1509,24,35,6.686021680100669,-0.15173008840145752,10.393434893741263,0.078,ok
