model,clock,report_date,quarter,next_report,forecast,cnb_current,cnb_next,realised,threshold,deviation,call,forecast_available,next_report_available,next_forecast_available,target_still_future,revision_eligible,revision,revision_direction_agrees,revision_distance_gain,revision_confirmed,abs_error_gain,material_gain,material_loss,joint_success,episode_start,is_baseline
CORE_SINGLE_TARGET_R29,report,2023-11-09,2024Q3,2024-02-15,2.764432333147225,2.23573565,2.25182174,2.3104616266815143,0.5,0.5286966831472251,True,True,True,True,True,True,0.016086089999999942,True,0.016086089999999942,False,-0.37924472978419654,False,True,False,True,False
CORE_SINGLE_TARGET_R29,report,2024-02-15,2024Q3,2024-05-09,1.3559392025690793,2.25182174,2.11409498,2.3104616266815143,0.5,-0.8958825374309207,True,True,True,True,True,True,-0.13772676000000006,True,0.13772676000000006,False,-0.8958825374309207,False,True,False,True,False
CORE_SINGLE_TARGET_R29,report,2024-05-09,2024Q3,2024-08-08,2.3901893766390336,2.11409498,2.03928603786943,2.3104616266815143,0.5,0.2760943966390337,False,True,True,True,False,False,,False,,False,0.11663889672399508,False,False,False,False,False
CORE_SINGLE_TARGET_R29,report,2024-08-08,2024Q3,2024-11-14,2.168438134844196,2.03928603786943,,2.3104616266815143,0.5,0.12915209697476593,False,True,True,False,False,False,,False,,False,0.12915209697476593,False,False,False,False,False
CORE_SINGLE_TARGET_R29,report,2022-08-11,2024Q4,2022-11-10,,2.4643242,2.38947523,2.8836531940027847,0.5,,False,False,True,True,True,False,,False,,False,,False,False,False,False,False
CORE_SINGLE_TARGET_R29,report,2022-11-10,2024Q4,2023-02-09,,2.38947523,2.16216693,2.8836531940027847,0.5,,False,False,True,True,True,False,,False,,False,,False,False,False,False,False
CORE_SINGLE_TARGET_R29,report,2023-02-09,2024Q4,2023-05-11,,2.16216693,1.81285974,2.8836531940027847,0.5,,False,False,True,True,True,False,,False,,False,,False,False,False,False,False
CORE_SINGLE_TARGET_R29,report,2023-05-11,2024Q4,2023-08-10,,1.81285974,1.78466814,2.8836531940027847,0.5,,False,False,True,True,True,False,,False,,False,,False,False,False,False,False
CORE_SINGLE_TARGET_R29,report,2023-08-10,2024Q4,2023-11-09,,1.78466814,2.75147403,2.8836531940027847,0.5,,False,False,True,True,True,False,,False,,False,,False,False,False,False,False
CORE_SINGLE_TARGET_R29,report,2023-11-09,2024Q4,2024-02-15,,2.75147403,2.71600921,2.8836531940027847,0.5,,False,False,True,True,True,False,,False,,False,,False,False,False,False,False
CORE_SINGLE_TARGET_R29,report,2024-02-15,2024Q4,2024-05-09,1.951010894062848,2.71600921,2.51517686,2.8836531940027847,0.5,-0.7649983159371523,True,True,True,True,True,True,-0.20083235000000021,True,0.20083235000000021,True,-0.7649983159371523,False,True,False,True,False
CORE_SINGLE_TARGET_R29,report,2024-05-09,2024Q4,2024-08-08,3.030179071891136,2.51517686,2.31618987,2.8836531940027847,0.5,0.5150022118911362,True,True,True,True,True,True,-0.19898698999999986,False,-0.19898698999999986,False,0.22195045611443343,True,False,False,True,False
CORE_SINGLE_TARGET_R29,report,2024-08-08,2024Q4,2024-11-14,2.7285611960167984,2.31618987,3.02197327563642,2.8836531940027847,0.5,0.41237132601679827,False,True,True,True,False,False,,False,,False,0.41237132601679827,True,False,False,False,False
CORE_SINGLE_TARGET_R29,report,2024-11-14,2024Q4,2025-02-13,2.8687800683780957,3.02197327563642,,2.8836531940027847,0.5,-0.1531932072583242,False,True,True,False,False,False,,False,,False,0.12344695600894617,False,False,False,False,False
CORE_SINGLE_TARGET_R29,report,2023-08-10,2025Q1,2023-11-09,,1.57384912,1.84748967,2.731002175839953,0.5,,False,False,True,True,True,False,,False,,False,,False,False,False,False,False
CORE_SINGLE_TARGET_R29,report,2023-11-09,2025Q1,2024-02-15,,1.84748967,1.74708136,2.731002175839953,0.5,,False,False,True,True,True,False,,False,,False,,False,False,False,False,False
CORE_SINGLE_TARGET_R29,report,2024-02-15,2025Q1,2024-05-09,,1.74708136,2.35125799,2.731002175839953,0.5,,False,False,True,True,True,False,,False,,False,,False,False,False,False,False
CORE_SINGLE_TARGET_R29,report,2024-05-09,2025Q1,2024-08-08,2.7498525979704067,2.35125799,2.18682304,2.731002175839953,0.5,0.3985946079704066,False,True,True,True,True,True,-0.16443494999999997,False,-0.16443494999999997,False,0.3608937637094991,True,False,False,False,False
CORE_SINGLE_TARGET_R29,report,2024-08-08,2025Q1,2024-11-14,2.3609890479431037,2.18682304,2.93713111860977,2.731002175839953,0.5,0.17416600794310355,False,True,True,True,True,True,0.7503080786097698,True,-0.4019760627235627,False,0.17416600794310355,True,False,False,False,False
CORE_SINGLE_TARGET_R29,report,2024-11-14,2025Q1,2025-02-13,2.4922480250017918,2.93713111860977,2.57546528631056,2.731002175839953,0.5,-0.4448830936079782,False,True,True,True,False,False,,False,,False,-0.032625208068344236,False,False,False,False,False
CORE_SINGLE_TARGET_R29,report,2025-02-13,2025Q1,2025-05-15,2.550444739526098,2.57546528631056,,2.731002175839953,0.5,-0.025020546784462194,False,True,True,False,False,False,,False,,False,-0.025020546784462194,False,False,False,False,False
CORE_SINGLE_TARGET_R29,report,2023-08-10,2025Q2,2023-11-09,,1.59045157,1.97308566,2.380373322135417,0.5,,False,False,True,True,True,False,,False,,False,,False,False,False,False,False
CORE_SINGLE_TARGET_R29,report,2023-11-09,2025Q2,2024-02-15,,1.97308566,1.90133475,2.380373322135417,0.5,,False,False,True,True,True,False,,False,,False,,False,False,False,False,False
CORE_SINGLE_TARGET_R29,report,2024-02-15,2025Q2,2024-05-09,,1.90133475,1.89757644,2.380373322135417,0.5,,False,False,True,True,True,False,,False,,False,,False,False,False,False,False
CORE_SINGLE_TARGET_R29,report,2024-05-09,2025Q2,2024-08-08,,1.89757644,1.74934064,2.380373322135417,0.5,,False,False,True,True,True,False,,False,,False,,False,False,False,False,False
CORE_SINGLE_TARGET_R29,report,2024-08-08,2025Q2,2024-11-14,2.006310216059102,1.74934064,2.56695573,2.380373322135417,0.5,0.2569695760591022,False,True,True,True,True,True,0.8176150900000001,True,-0.3036759378817957,False,0.2569695760591022,True,False,False,False,False
CORE_SINGLE_TARGET_R29,report,2024-11-14,2025Q2,2025-02-13,2.223947338650172,2.56695573,2.23488009,2.380373322135417,0.5,-0.3430083913498283,False,True,True,True,True,True,-0.3320756400000002,True,0.3320756400000002,False,0.030156424379337743,False,False,False,False,False
CORE_SINGLE_TARGET_R29,report,2025-02-13,2025Q2,2025-05-15,2.3310194535158577,2.23488009,2.38112069923411,2.380373322135417,0.5,0.09613936351585783,False,True,True,True,False,False,,False,,False,0.09613936351585783,False,False,False,False,False
CORE_SINGLE_TARGET_R29,report,2025-05-15,2025Q2,2025-08-14,2.4972033340964512,2.38112069923411,,2.380373322135417,0.5,0.11608263486234138,False,True,True,False,False,False,,False,,False,-0.11608263486234138,False,False,False,False,False
CORE_SINGLE_TARGET_R29,report,2023-08-10,2025Q3,2023-11-09,,1.81543984,2.22360544,2.498824030135406,0.5,,False,False,True,True,True,False,,False,,False,,False,False,False,False,False
CORE_SINGLE_TARGET_R29,report,2023-11-09,2025Q3,2024-02-15,,2.22360544,2.10922648,2.498824030135406,0.5,,False,False,True,True,True,False,,False,,False,,False,False,False,False,False
CORE_SINGLE_TARGET_R29,report,2024-02-15,2025Q3,2024-05-09,,2.10922648,1.8837879,2.498824030135406,0.5,,False,False,True,True,True,False,,False,,False,,False,False,False,False,False
CORE_SINGLE_TARGET_R29,report,2024-05-09,2025Q3,2024-08-08,,1.8837879,1.90212711,2.498824030135406,0.5,,False,False,True,True,True,False,,False,,False,,False,False,False,False,False
CORE_SINGLE_TARGET_R29,report,2024-08-08,2025Q3,2024-11-14,,1.90212711,2.63406164,2.498824030135406,0.5,,False,False,True,True,True,False,,False,,False,,False,False,False,False,False
CORE_SINGLE_TARGET_R29,report,2024-11-14,2025Q3,2025-02-13,2.179455511563513,2.63406164,2.39037316,2.498824030135406,0.5,-0.4546061284364873,False,True,True,True,True,True,-0.24368847999999987,True,0.24368847999999987,False,-0.1841309087072993,False,True,False,False,False
CORE_SINGLE_TARGET_R29,report,2025-02-13,2025Q3,2025-05-15,2.293235908366709,2.39037316,2.47042847,2.498824030135406,0.5,-0.09713725163329112,False,True,True,True,True,True,0.08005530999999966,False,-0.08005530999999966,False,-0.09713725163329112,False,False,False,False,False
CORE_SINGLE_TARGET_R29,report,2025-05-15,2025Q3,2025-08-14,2.4457238212541674,2.47042847,2.68603855284556,2.498824030135406,0.5,-0.024704648745832447,False,True,True,True,False,False,,False,,False,-0.024704648745832447,False,False,False,False,False
CORE_SINGLE_TARGET_R29,report,2025-08-14,2025Q3,2025-11-13,2.584634181747823,2.68603855284556,,2.498824030135406,0.5,-0.10140437109773703,False,True,True,False,False,False,,False,,False,0.10140437109773703,False,False,False,False,False
CORE_SINGLE_TARGET_R29,report,2023-08-10,2025Q4,2023-11-09,,1.95397005,2.29729349,2.233358733189064,0.5,,False,False,True,True,True,False,,False,,False,,False,False,False,False,False
CORE_SINGLE_TARGET_R29,report,2023-11-09,2025Q4,2024-02-15,,2.29729349,2.11605046,2.233358733189064,0.5,,False,False,True,True,True,False,,False,,False,,False,False,False,False,False
CORE_SINGLE_TARGET_R29,report,2024-02-15,2025Q4,2024-05-09,,2.11605046,1.85637427,2.233358733189064,0.5,,False,False,True,True,True,False,,False,,False,,False,False,False,False,False
CORE_SINGLE_TARGET_R29,report,2024-05-09,2025Q4,2024-08-08,,1.85637427,2.00095099,2.233358733189064,0.5,,False,False,True,True,True,False,,False,,False,,False,False,False,False,False
CORE_SINGLE_TARGET_R29,report,2024-08-08,2025Q4,2024-11-14,,2.00095099,2.44980864,2.233358733189064,0.5,,False,False,True,True,True,False,,False,,False,,False,False,False,False,False
CORE_SINGLE_TARGET_R29,report,2024-11-14,2025Q4,2025-02-13,,2.44980864,2.39852331,2.233358733189064,0.5,,False,False,True,True,True,False,,False,,False,,False,False,False,False,False
CORE_SINGLE_TARGET_R29,report,2025-02-13,2025Q4,2025-05-15,2.286522017684605,2.39852331,2.42499112,2.233358733189064,0.5,-0.1120012923153948,False,True,True,True,True,True,0.026467810000000203,False,-0.026467810000000203,False,0.1120012923153948,False,False,False,False,False
CORE_SINGLE_TARGET_R29,report,2025-05-15,2025Q4,2025-08-14,2.4787044280216937,2.42499112,2.65166637,2.233358733189064,0.5,0.053713308021693607,False,True,True,True,True,True,0.22667525,True,-0.11924863395661278,False,-0.053713308021693607,False,False,False,False,False
CORE_SINGLE_TARGET_R29,report,2025-08-14,2025Q4,2025-11-13,2.5770742503247552,2.65166637,2.21404464830904,2.233358733189064,0.5,-0.07459211967524482,False,True,True,True,False,False,,False,,False,0.07459211967524482,False,False,False,False,False
CORE_SINGLE_TARGET_R29,report,2025-11-13,2025Q4,2026-02-12,2.222702276960488,2.21404464830904,,2.233358733189064,0.5,0.008657628651447702,False,True,True,False,False,False,,False,,False,0.008657628651447702,False,False,False,False,False
CORE_SINGLE_TARGET_R29,report,2024-08-08,2026Q1,2024-11-14,,1.92161042,2.24170294,1.6208666864394388,0.5,,False,False,True,True,True,False,,False,,False,,False,False,False,False,False
CORE_SINGLE_TARGET_R29,report,2024-11-14,2026Q1,2025-02-13,,2.24170294,2.24065602,1.6208666864394388,0.5,,False,False,True,True,True,False,,False,,False,,False,False,False,False,False
CORE_SINGLE_TARGET_R29,report,2025-02-13,2026Q1,2025-05-15,,2.24065602,2.30364068,1.6208666864394388,0.5,,False,False,True,True,True,False,,False,,False,,False,False,False,False,False
CORE_SINGLE_TARGET_R29,report,2025-05-15,2026Q1,2025-08-14,2.288479940953096,2.30364068,2.55792051,1.6208666864394388,0.5,-0.01516073904690396,False,True,True,True,True,True,0.2542798300000002,False,-0.2542798300000002,False,0.01516073904690396,False,False,False,False,False
CORE_SINGLE_TARGET_R29,report,2025-08-14,2026Q1,2025-11-13,2.335563919298196,2.55792051,2.17627587,1.6208666864394388,0.5,-0.22235659070180436,False,True,True,True,True,True,-0.3816446400000002,True,0.06306854140360851,False,0.22235659070180436,True,False,False,False,False
CORE_SINGLE_TARGET_R29,report,2025-11-13,2026Q1,2026-02-12,1.886053300292688,2.17627587,1.57154809020087,1.6208666864394388,0.5,-0.290222569707312,False,True,True,True,False,False,,False,,False,0.290222569707312,True,False,False,False,False
CORE_SINGLE_TARGET_R29,report,2026-02-12,2026Q1,2026-05-14,1.5652556125390138,1.57154809020087,,1.6208666864394388,0.5,-0.006292477661856255,False,True,True,False,False,False,,False,,False,-0.006292477661856255,False,False,False,False,False
CORE_SINGLE_TARGET_R29,report,2024-08-08,2026Q2,2024-11-14,,2.00501145,2.27503037,2.045921946260844,0.5,,False,False,True,True,True,False,,False,,False,,False,False,False,False,False
CORE_SINGLE_TARGET_R29,report,2024-11-14,2026Q2,2025-02-13,,2.27503037,2.1478959,2.045921946260844,0.5,,False,False,True,True,True,False,,False,,False,,False,False,False,False,False
CORE_SINGLE_TARGET_R29,report,2025-02-13,2026Q2,2025-05-15,,2.1478959,2.20855665,2.045921946260844,0.5,,False,False,True,True,True,False,,False,,False,,False,False,False,False,False
CORE_SINGLE_TARGET_R29,report,2025-05-15,2026Q2,2025-08-14,,2.20855665,2.48131069,2.045921946260844,0.5,,False,False,True,True,True,False,,False,,False,,False,False,False,False,False
CORE_SINGLE_TARGET_R29,report,2025-08-14,2026Q2,2025-11-13,2.479441555737719,2.48131069,2.20112771,2.045921946260844,0.5,-0.0018691342622809692,False,True,True,True,True,True,-0.28018297999999975,True,-0.2764447114754378,False,0.0018691342622809692,False,False,False,False,False
CORE_SINGLE_TARGET_R29,report,2025-11-13,2026Q2,2026-02-12,1.9775550448365464,2.20112771,1.51116058,2.045921946260844,0.5,-0.22357266516345375,False,True,True,True,True,True,-0.6899671300000001,True,-0.2428217996730926,False,0.08683886231485904,False,False,False,False,False
CORE_SINGLE_TARGET_R29,report,2026-02-12,2026Q2,2026-05-14,1.6184844665370326,1.51116058,2.17907766252644,2.045921946260844,0.5,0.10732388653703251,False,True,True,True,False,False,,False,,False,0.10732388653703251,False,False,False,False,False
CORE_SINGLE_TARGET_R29,report,2026-05-14,2026Q2,2026-08-13,2.309666123885478,2.17907766252644,,2.045921946260844,0.5,0.130588461359038,False,True,True,False,False,False,,False,,False,-0.130588461359038,False,False,False,False,False
CORE_SINGLE_TARGET_R29,report,2024-08-08,2026Q3,2024-11-14,,2.09371414,2.22264411,,0.5,,False,False,True,True,True,False,,False,,False,,False,False,False,False,False
CORE_SINGLE_TARGET_R29,report,2024-11-14,2026Q3,2025-02-13,,2.22264411,1.9998135,,0.5,,False,False,True,True,True,False,,False,,False,,False,False,False,False,False
CORE_SINGLE_TARGET_R29,report,2025-02-13,2026Q3,2025-05-15,,1.9998135,2.10321404,,0.5,,False,False,True,True,True,False,,False,,False,,False,False,False,False,False
CORE_SINGLE_TARGET_R29,report,2025-05-15,2026Q3,2025-08-14,,2.10321404,2.17014952,,0.5,,False,False,True,True,True,False,,False,,False,,False,False,False,False,False
CORE_SINGLE_TARGET_R29,report,2025-08-14,2026Q3,2025-11-13,,2.17014952,2.15337699,,0.5,,False,False,True,True,True,False,,False,,False,,False,False,False,False,False
CORE_SINGLE_TARGET_R29,report,2025-11-13,2026Q3,2026-02-12,1.8347317138226071,2.15337699,1.47111427,,0.5,-0.3186452761773928,False,True,True,True,True,True,-0.68226272,True,-0.04497216764521439,False,,False,False,False,False,False
CORE_SINGLE_TARGET_R29,report,2026-02-12,2026Q3,2026-05-14,1.4604977362700169,1.47111427,2.34598729,,0.5,-0.010616533729983058,False,True,True,True,True,True,0.8748730200000001,False,-0.8748730200000001,False,,False,False,False,False,False
CORE_SINGLE_TARGET_R29,report,2026-05-14,2026Q3,2026-08-13,2.1738900075884198,2.34598729,1.90445429798665,,0.5,-0.1720972824115803,False,True,True,True,False,False,,False,,False,,False,False,False,False,False
CORE_SINGLE_TARGET_R29,report,2026-08-13,2026Q3,,1.733275982521672,1.90445429798665,,,0.5,-0.17117831546497797,False,True,False,False,False,False,,False,,False,,False,False,False,False,False
CORE_SINGLE_TARGET_R29,report,2024-08-08,2026Q4,2024-11-14,,2.15241041,2.14903127,,0.5,,False,False,True,True,True,False,,False,,False,,False,False,False,False,False
CORE_SINGLE_TARGET_R29,report,2024-11-14,2026Q4,2025-02-13,,2.14903127,1.98658277,,0.5,,False,False,True,True,True,False,,False,,False,,False,False,False,False,False
CORE_SINGLE_TARGET_R29,report,2025-02-13,2026Q4,2025-05-15,,1.98658277,2.06486034,,0.5,,False,False,True,True,True,False,,False,,False,,False,False,False,False,False
CORE_SINGLE_TARGET_R29,report,2025-05-15,2026Q4,2025-08-14,,2.06486034,2.14370275,,0.5,,False,False,True,True,True,False,,False,,False,,False,False,False,False,False
CORE_SINGLE_TARGET_R29,report,2025-08-14,2026Q4,2025-11-13,,2.14370275,2.25027363,,0.5,,False,False,True,True,True,False,,False,,False,,False,False,False,False,False
CORE_SINGLE_TARGET_R29,report,2025-11-13,2026Q4,2026-02-12,,2.25027363,1.64784477,,0.5,,False,False,True,True,True,False,,False,,False,,False,False,False,False,False
CORE_SINGLE_TARGET_R29,report,2026-02-12,2026Q4,2026-05-14,1.676874550031381,1.64784477,2.6040408,,0.5,0.029029780031381014,False,True,True,True,True,True,0.9561960299999999,True,-0.8981364699372378,False,,False,False,False,False,False
CORE_SINGLE_TARGET_R29,report,2026-05-14,2026Q4,2026-08-13,2.4331746543613604,2.6040408,2.3887179,,0.5,-0.17086614563863955,False,True,True,True,True,True,-0.21532289999999987,True,0.12640939127727924,False,,False,False,False,False,False
CORE_SINGLE_TARGET_R29,report,2026-08-13,2026Q4,,1.988440452187555,2.3887179,,,0.5,-0.4002774478124451,False,True,False,False,False,False,,False,,False,,False,False,False,False,False
CORE_SINGLE_TARGET_R29,report,2025-08-14,2027Q1,2025-11-13,,2.51232014,2.53390022,,0.5,,False,False,True,True,True,False,,False,,False,,False,False,False,False,False
CORE_SINGLE_TARGET_R29,report,2025-11-13,2027Q1,2026-02-12,,2.53390022,2.05955138,,0.5,,False,False,True,True,True,False,,False,,False,,False,False,False,False,False
CORE_SINGLE_TARGET_R29,report,2026-02-12,2027Q1,2026-05-14,,2.05955138,3.07913181,,0.5,,False,False,True,True,True,False,,False,,False,,False,False,False,False,False
CORE_SINGLE_TARGET_R29,report,2026-05-14,2027Q1,2026-08-13,2.9068447734914407,3.07913181,2.8254517,,0.5,-0.17228703650855914,False,True,True,True,True,True,-0.2536801099999999,True,0.09089396301711838,False,,False,False,False,False,False
CORE_SINGLE_TARGET_R29,report,2026-08-13,2027Q1,,2.3651638448885755,2.8254517,,,0.5,-0.46028785511142445,False,True,False,False,False,False,,False,,False,,False,False,False,False,False
CORE_SINGLE_TARGET_R29,report,2025-08-14,2027Q2,2025-11-13,,2.48846125,2.46729183,,0.5,,False,False,True,True,True,False,,False,,False,,False,False,False,False,False
CORE_SINGLE_TARGET_R29,report,2025-11-13,2027Q2,2026-02-12,,2.46729183,2.08366189,,0.5,,False,False,True,True,True,False,,False,,False,,False,False,False,False,False
CORE_SINGLE_TARGET_R29,report,2026-02-12,2027Q2,2026-05-14,,2.08366189,2.42050622,,0.5,,False,False,True,True,True,False,,False,,False,,False,False,False,False,False
CORE_SINGLE_TARGET_R29,report,2026-05-14,2027Q2,2026-08-13,,2.42050622,2.42139857,,0.5,,False,False,True,True,True,False,,False,,False,,False,False,False,False,False
CORE_SINGLE_TARGET_R29,report,2026-08-13,2027Q2,,2.0675685755420274,2.42139857,,,0.5,-0.3538299944579726,False,True,False,False,False,False,,False,,False,,False,False,False,False,False
CORE_SINGLE_TARGET_R29,report,2025-08-14,2027Q3,2025-11-13,,2.48670568,2.46190771,,0.5,,False,False,True,True,True,False,,False,,False,,False,False,False,False,False
CORE_SINGLE_TARGET_R29,report,2025-11-13,2027Q3,2026-02-12,,2.46190771,2.07902957,,0.5,,False,False,True,True,True,False,,False,,False,,False,False,False,False,False
CORE_SINGLE_TARGET_R29,report,2026-02-12,2027Q3,2026-05-14,,2.07902957,2.12880495,,0.5,,False,False,True,True,True,False,,False,,False,,False,False,False,False,False
CORE_SINGLE_TARGET_R29,report,2026-05-14,2027Q3,2026-08-13,,2.12880495,2.50111116,,0.5,,False,False,True,True,True,False,,False,,False,,False,False,False,False,False
CORE_SINGLE_TARGET_R29,report,2026-08-13,2027Q3,,,2.50111116,,,0.5,,False,False,False,False,False,False,,False,,False,,False,False,False,False,False
CORE_SINGLE_TARGET_R29,report,2025-08-14,2027Q4,2025-11-13,,2.47457648,2.48082255,,0.5,,False,False,True,True,True,False,,False,,False,,False,False,False,False,False
CORE_SINGLE_TARGET_R29,report,2025-11-13,2027Q4,2026-02-12,,2.48082255,2.05689212,,0.5,,False,False,True,True,True,False,,False,,False,,False,False,False,False,False
CORE_SINGLE_TARGET_R29,report,2026-02-12,2027Q4,2026-05-14,,2.05689212,1.95721369,,0.5,,False,False,True,True,True,False,,False,,False,,False,False,False,False,False
CORE_SINGLE_TARGET_R29,report,2026-05-14,2027Q4,2026-08-13,,1.95721369,2.18409287,,0.5,,False,False,True,True,True,False,,False,,False,,False,False,False,False,False
CORE_SINGLE_TARGET_R29,report,2026-08-13,2027Q4,,,2.18409287,,,0.5,,False,False,False,False,False,False,,False,,False,,False,False,False,False,False
CORE_SINGLE_TARGET_R29,report,2026-08-13,2028Q1,,,2.46878444,,,0.5,,False,False,False,False,False,False,,False,,False,,False,False,False,False,False
CORE_SINGLE_TARGET_R29,report,2026-08-13,2028Q2,,,2.40259892,,,0.5,,False,False,False,False,False,False,,False,,False,,False,False,False,False,False
CORE_SINGLE_TARGET_R29,report,2026-08-13,2028Q3,,,2.39096806,,,0.5,,False,False,False,False,False,False,,False,,False,,False,False,False,False,False
CORE_SINGLE_TARGET_R29,report,2026-08-13,2028Q4,,,2.39391459,,,0.5,,False,False,False,False,False,False,,False,,False,,False,False,False,False,False
FOOD_ECM_R27,cutoff,2022-02-10,2022Q1,2022-05-12,10.872275145279238,9.63663198795535,,11.23658150891361,0.5,1.2356431573238869,True,True,True,False,False,False,,False,,False,1.2356431573238869,True,False,False,True,False
FOOD_ECM_R27,cutoff,2022-02-10,2022Q2,2022-05-12,11.921078775268612,9.50510416,14.5366564687991,15.77230851609123,0.5,2.4159746152686115,True,True,True,True,False,False,,False,,False,2.4159746152686115,True,False,False,True,False
FOOD_ECM_R27,cutoff,2022-05-12,2022Q2,2022-08-11,12.62778893231413,14.5366564687991,,15.77230851609123,0.5,-1.9088675364849692,True,True,True,False,False,False,,False,,False,-1.9088675364849692,False,True,False,True,False
FOOD_ECM_R27,cutoff,2022-02-10,2022Q3,2022-05-12,11.68669924689568,8.17038043,13.8649926,17.578003612072624,0.5,3.51631881689568,True,True,True,True,True,True,5.694612170000001,True,1.3380254637913591,True,3.51631881689568,True,False,True,True,False
FOOD_ECM_R27,cutoff,2022-05-12,2022Q3,2022-08-11,12.379188006331573,13.8649926,19.4927708743343,17.578003612072624,0.5,-1.485804593668428,True,True,True,True,False,False,,False,,False,-1.485804593668428,False,True,False,True,False
FOOD_ECM_R27,cutoff,2022-08-11,2022Q3,2022-11-10,17.24580571816176,19.4927708743343,,17.578003612072624,0.5,-2.2469651561725428,True,True,True,False,False,False,,False,,False,1.5825693683508106,True,False,False,False,False
FOOD_ECM_R27,cutoff,2022-02-10,2022Q4,2022-05-12,11.43087705880692,6.62746481,12.749894,15.699043922150208,0.5,4.803412248806921,True,True,True,True,True,True,6.122429189999999,True,3.484395307613842,True,4.80341224880692,True,False,True,True,False
FOOD_ECM_R27,cutoff,2022-05-12,2022Q4,2022-08-11,12.192624964086471,12.749894,19.6557739,15.699043922150208,0.5,-0.5572690359135279,True,True,True,True,True,True,6.9058799,False,-6.9058799,False,-0.5572690359135279,False,True,False,True,False
FOOD_ECM_R27,cutoff,2022-08-11,2022Q4,2022-11-10,17.936739869328346,19.6557739,18.4131830570712,15.699043922150208,0.5,-1.7190340306716543,True,True,True,True,False,False,,False,,False,1.7190340306716543,True,False,False,False,False
FOOD_ECM_R27,cutoff,2022-11-10,2022Q4,2023-02-09,17.25100630881452,18.4131830570712,,15.699043922150208,0.5,-1.1621767482566803,True,True,True,False,False,False,,False,,False,1.1621767482566803,True,False,False,False,False
FOOD_ECM_R27,cutoff,2022-02-10,2023Q1,2022-05-12,,3.03275659,7.85719611,16.393468660721574,0.5,,False,False,True,True,True,False,,False,,False,,False,False,False,False,False
FOOD_ECM_R27,cutoff,2022-05-12,2023Q1,2022-08-11,8.472563135534118,7.85719611,16.1682854,16.393468660721574,0.5,0.6153670255341179,True,True,True,True,True,True,8.311089289999998,True,-7.080355238931762,False,0.6153670255341179,True,False,False,True,False
FOOD_ECM_R27,cutoff,2022-08-11,2023Q1,2022-11-10,14.398766445313342,16.1682854,14.8665554,16.393468660721574,0.5,-1.7695189546866565,True,True,True,True,True,True,-1.3017299999999992,True,1.3017299999999992,True,-1.7695189546866565,False,True,False,True,False
FOOD_ECM_R27,cutoff,2022-11-10,2023Q1,2023-02-09,13.333592128642218,14.8665554,16.3076255004732,16.393468660721574,0.5,-1.5329632713577812,True,True,True,True,False,False,,False,,False,-1.5329632713577812,False,True,False,False,False
FOOD_ECM_R27,cutoff,2023-02-09,2023Q1,2023-05-11,11.297836785499635,16.3076255004732,,16.393468660721574,0.5,-5.009788714973565,True,True,True,False,False,False,,False,,False,-5.009788714973565,False,True,False,False,False
FOOD_ECM_R27,cutoff,2022-02-10,2023Q2,2022-05-12,,2.25633869,3.78559228,11.15840613352934,0.5,,False,False,True,True,True,False,,False,,False,,False,False,False,False,False
FOOD_ECM_R27,cutoff,2022-05-12,2023Q2,2022-08-11,,3.78559228,11.4594623,11.15840613352934,0.5,,False,False,True,True,True,False,,False,,False,,False,False,False,False,False
FOOD_ECM_R27,cutoff,2022-08-11,2023Q2,2022-11-10,11.47660079557867,11.4594623,10.1921138,11.15840613352934,0.5,0.017138495578670643,False,True,True,True,True,True,-1.2673485000000007,False,-1.2673485000000007,False,-0.017138495578670643,False,False,False,False,False
FOOD_ECM_R27,cutoff,2022-11-10,2023Q2,2023-02-09,10.120160950894311,10.1921138,11.3077531,11.15840613352934,0.5,-0.07195284910568844,False,True,True,True,True,True,1.1156392999999998,False,-1.1156392999999998,False,-0.07195284910568844,False,False,False,False,False
FOOD_ECM_R27,cutoff,2023-02-09,2023Q2,2023-05-11,7.718576869818249,11.3077531,11.6366874653985,11.15840613352934,0.5,-3.5891762301817502,True,True,True,True,False,False,,False,,False,-3.2904822972404313,False,True,False,True,False
FOOD_ECM_R27,cutoff,2023-05-11,2023Q2,2023-08-10,12.344936225468858,11.6366874653985,,11.15840613352934,0.5,0.708248760070358,True,True,True,False,False,False,,False,,False,-0.708248760070358,False,True,False,True,False
FOOD_ECM_R27,cutoff,2022-02-10,2023Q3,2022-05-12,,1.99303356,2.66301702,8.048806481176504,0.5,,False,False,True,True,True,False,,False,,False,,False,False,False,False,False
FOOD_ECM_R27,cutoff,2022-05-12,2023Q3,2022-08-11,,2.66301702,6.2621601,8.048806481176504,0.5,,False,False,True,True,True,False,,False,,False,,False,False,False,False,False
FOOD_ECM_R27,cutoff,2022-08-11,2023Q3,2022-11-10,,6.2621601,6.95297995,8.048806481176504,0.5,,False,False,True,True,True,False,,False,,False,,False,False,False,False,False
FOOD_ECM_R27,cutoff,2022-11-10,2023Q3,2023-02-09,8.661262922225774,6.95297995,7.77590417,8.048806481176504,0.5,1.7082829722257742,True,True,True,True,True,True,0.82292422,True,0.82292422,True,0.4833700901272344,True,False,True,True,False
