edge,horizon,model,forecast,target_period,actual,convention,policy
2011-05,1,QRF_MEDIAN,0.1291989664082615,2011-06,-0.1052631578947305,realtime,full
2011-05,1,QRF_MEAN,0.12987225350597353,2011-06,-0.1052631578947305,realtime,full
2011-05,1,TVW1,0.141701266700079,2011-06,-0.1052631578947305,realtime,full
2011-05,1,TVW2,0.1406451105805528,2011-06,-0.1052631578947305,realtime,full
2011-05,1,TVW3,0.14444164029849488,2011-06,-0.1052631578947305,realtime,full
2011-05,2,QRF_MEDIAN,0.2155172413793149,2011-07,0.2107481559536328,realtime,full
2011-05,2,QRF_MEAN,0.2356797572871754,2011-07,0.2107481559536328,realtime,full
2011-05,2,TVW1,0.264196159814113,2011-07,0.2107481559536328,realtime,full
2011-05,2,TVW2,0.2294049872438464,2011-07,0.2107481559536328,realtime,full
2011-05,2,TVW3,0.26448664874964056,2011-07,0.2107481559536328,realtime,full
2011-05,3,QRF_MEDIAN,0.2352941176470668,2011-08,-0.2103049421661285,realtime,full
2011-05,3,QRF_MEAN,0.2733955885839351,2011-08,-0.2103049421661285,realtime,full
2011-05,3,TVW1,0.2051703708358096,2011-08,-0.2103049421661285,realtime,full
2011-05,3,TVW2,0.23703941464091985,2011-08,-0.2103049421661285,realtime,full
2011-05,3,TVW3,0.20891389445312789,2011-08,-0.2103049421661285,realtime,full
2011-05,4,QRF_MEDIAN,0.2202643171806295,2011-09,-0.2107481559536439,realtime,full
2011-05,4,QRF_MEAN,0.3293386122313539,2011-09,-0.2107481559536439,realtime,full
2011-05,4,TVW1,0.28217695243762997,2011-09,-0.2107481559536439,realtime,full
2011-05,4,TVW2,0.28635086243693925,2011-09,-0.2107481559536439,realtime,full
2011-05,4,TVW3,0.262240954089977,2011-09,-0.2107481559536439,realtime,full
2011-05,5,QRF_MEDIAN,0.2392344497607723,2011-10,0.2111932418162654,realtime,full
2011-05,5,QRF_MEAN,0.3089097086471911,2011-10,0.2111932418162654,realtime,full
2011-05,5,TVW1,0.2711739785666416,2011-10,0.2111932418162654,realtime,full
2011-05,5,TVW2,0.26014585571864307,2011-10,0.2111932418162654,realtime,full
2011-05,5,TVW3,0.2623969366960513,2011-10,0.2111932418162654,realtime,full
2011-05,6,QRF_MEDIAN,0.1291989664082615,2011-11,0.4214963119072656,realtime,full
2011-05,6,QRF_MEAN,0.23913535733231886,2011-11,0.4214963119072656,realtime,full
2011-05,6,TVW1,0.22867073700577834,2011-11,0.4214963119072656,realtime,full
2011-05,6,TVW2,0.18043495137017193,2011-11,0.4214963119072656,realtime,full
2011-05,6,TVW3,0.2418947400847073,2011-11,0.4214963119072656,realtime,full
2011-05,7,QRF_MEDIAN,0.1243781094527385,2011-12,0.4197271773347388,realtime,full
2011-05,7,QRF_MEAN,0.1526235619976258,2011-12,0.4197271773347388,realtime,full
2011-05,7,TVW1,0.16506253777839985,2011-12,0.4197271773347388,realtime,full
2011-05,7,TVW2,0.14851667587985948,2011-12,0.4197271773347388,realtime,full
2011-05,7,TVW3,0.22327327272039565,2011-12,0.4197271773347388,realtime,full
2011-05,8,QRF_MEDIAN,0.216216216216214,2012-01,1.7763845350052376,realtime,full
2011-05,8,QRF_MEAN,0.25642442277392574,2012-01,1.7763845350052376,realtime,full
2011-05,8,TVW1,0.2742799137165264,2012-01,1.7763845350052376,realtime,full
2011-05,8,TVW2,0.22667340237433997,2012-01,1.7763845350052376,realtime,full
2011-05,8,TVW3,0.3123232540847148,2012-01,1.7763845350052376,realtime,full
2011-05,9,QRF_MEDIAN,0.1291989664082615,2012-02,0.3080082135523687,realtime,full
2011-05,9,QRF_MEAN,0.20291250612799044,2012-02,0.3080082135523687,realtime,full
2011-05,9,TVW1,0.14761283778888412,2012-02,0.3080082135523687,realtime,full
2011-05,9,TVW2,0.14574561834601768,2012-02,0.3080082135523687,realtime,full
2011-05,9,TVW3,0.1740717366438313,2012-02,0.3080082135523687,realtime,full
2011-05,10,QRF_MEDIAN,0.2202643171806295,2012-03,0.1023541453428755,realtime,full
2011-05,10,QRF_MEAN,0.2375317046019706,2012-03,0.1023541453428755,realtime,full
2011-05,10,TVW1,0.22831243646222352,2012-03,0.1023541453428755,realtime,full
2011-05,10,TVW2,0.24261274189078863,2012-03,0.1023541453428755,realtime,full
2011-05,10,TVW3,0.2151038643003411,2012-03,0.1023541453428755,realtime,full
2011-05,11,QRF_MEDIAN,0.2176278563656097,2012-04,0.0,realtime,full
2011-05,11,QRF_MEAN,0.2460194201483512,2012-04,0.0,realtime,full
2011-05,11,TVW1,0.19876494089964283,2012-04,0.0,realtime,full
2011-05,11,TVW2,0.15364381735201602,2012-04,0.0,realtime,full
2011-05,11,TVW3,0.16477924505000557,2012-04,0.0,realtime,full
2011-05,12,QRF_MEDIAN,0.1291989664082615,2012-05,0.2044989775051187,realtime,full
2011-05,12,QRF_MEAN,0.21352873481066656,2012-05,0.2044989775051187,realtime,full
2011-05,12,TVW1,0.18436571888650077,2012-05,0.2044989775051187,realtime,full
2011-05,12,TVW2,0.1613518894388103,2012-05,0.2044989775051187,realtime,full
2011-05,12,TVW3,0.17033313742725975,2012-05,0.2044989775051187,realtime,full
2011-05,13,QRF_MEDIAN,0.0,2012-06,0.2040816326530636,realtime,full
2011-05,13,QRF_MEAN,0.08581674397636102,2012-06,0.2040816326530636,realtime,full
2011-05,13,TVW1,-0.025776836657889015,2012-06,0.2040816326530636,realtime,full
2011-05,13,TVW2,0.00014380212827626602,2012-06,0.2040816326530636,realtime,full
2011-05,13,TVW3,-0.027261110324113196,2012-06,0.2040816326530636,realtime,full
2011-06,1,QRF_MEDIAN,0.0,2011-07,0.2107481559536328,realtime,full
2011-06,1,QRF_MEAN,0.03176204325474226,2011-07,0.2107481559536328,realtime,full
2011-06,1,TVW1,0.02229718017728069,2011-07,0.2107481559536328,realtime,full
2011-06,1,TVW2,0.01543007581219283,2011-07,0.2107481559536328,realtime,full
2011-06,1,TVW3,0.013625541260566603,2011-07,0.2107481559536328,realtime,full
2011-06,2,QRF_MEDIAN,0.1291989664082615,2011-08,-0.2103049421661285,realtime,full
2011-06,2,QRF_MEAN,0.1847539435254922,2011-08,-0.2103049421661285,realtime,full
2011-06,2,TVW1,0.1672043347188341,2011-08,-0.2103049421661285,realtime,full
2011-06,2,TVW2,0.14242049487728217,2011-08,-0.2103049421661285,realtime,full
2011-06,2,TVW3,0.19012328886164528,2011-08,-0.2103049421661285,realtime,full
2011-06,3,QRF_MEDIAN,0.212089077412525,2011-09,-0.2107481559536439,realtime,full
2011-06,3,QRF_MEAN,0.1814129934689389,2011-09,-0.2107481559536439,realtime,full
2011-06,3,TVW1,0.17333120618624687,2011-09,-0.2107481559536439,realtime,full
2011-06,3,TVW2,0.14921331336844368,2011-09,-0.2107481559536439,realtime,full
2011-06,3,TVW3,0.1394600090997934,2011-09,-0.2107481559536439,realtime,full
2011-06,4,QRF_MEDIAN,0.10859043484515715,2011-10,0.2111932418162654,realtime,full
2011-06,4,QRF_MEAN,0.20014994916333836,2011-10,0.2111932418162654,realtime,full
2011-06,4,TVW1,0.1382172530641156,2011-10,0.2111932418162654,realtime,full
2011-06,4,TVW2,0.1311387251647024,2011-10,0.2111932418162654,realtime,full
2011-06,4,TVW3,0.1334964979639113,2011-10,0.2111932418162654,realtime,full
2011-06,5,QRF_MEDIAN,0.212089077412525,2011-11,0.4214963119072656,realtime,full
2011-06,5,QRF_MEAN,0.21290586493059777,2011-11,0.4214963119072656,realtime,full
2011-06,5,TVW1,0.16636638953206836,2011-11,0.4214963119072656,realtime,full
2011-06,5,TVW2,0.16373795792898657,2011-11,0.4214963119072656,realtime,full
2011-06,5,TVW3,0.17570953147332946,2011-11,0.4214963119072656,realtime,full
2011-06,6,QRF_MEDIAN,0.1062699256110688,2011-12,0.4197271773347388,realtime,full
2011-06,6,QRF_MEAN,0.12496421966578125,2011-12,0.4197271773347388,realtime,full
2011-06,6,TVW1,0.12120596210687613,2011-12,0.4197271773347388,realtime,full
2011-06,6,TVW2,0.13000454992358645,2011-12,0.4197271773347388,realtime,full
2011-06,6,TVW3,0.13750638230832926,2011-12,0.4197271773347388,realtime,full
2011-06,7,QRF_MEDIAN,0.1305483028720688,2012-01,1.7763845350052376,realtime,full
2011-06,7,QRF_MEAN,0.20543479851001453,2012-01,1.7763845350052376,realtime,full
2011-06,7,TVW1,0.20297308999305486,2012-01,1.7763845350052376,realtime,full
2011-06,7,TVW2,0.16791985566848797,2012-01,1.7763845350052376,realtime,full
2011-06,7,TVW3,0.24289073313770315,2012-01,1.7763845350052376,realtime,full
2011-06,8,QRF_MEDIAN,0.1061571125265281,2012-02,0.3080082135523687,realtime,full
2011-06,8,QRF_MEAN,0.12272476510241478,2012-02,0.3080082135523687,realtime,full
2011-06,8,TVW1,0.1233625765593826,2012-02,0.3080082135523687,realtime,full
2011-06,8,TVW2,0.11889827630420231,2012-02,0.3080082135523687,realtime,full
2011-06,8,TVW3,0.13434569227989065,2012-02,0.3080082135523687,realtime,full
2011-06,9,QRF_MEDIAN,0.1153442341819799,2012-03,0.1023541453428755,realtime,full
2011-06,9,QRF_MEAN,0.15652335899724412,2012-03,0.1023541453428755,realtime,full
2011-06,9,TVW1,0.08316618617933938,2012-03,0.1023541453428755,realtime,full
2011-06,9,TVW2,0.11242428192774546,2012-03,0.1023541453428755,realtime,full
2011-06,9,TVW3,0.11752360614724199,2012-03,0.1023541453428755,realtime,full
2011-06,10,QRF_MEDIAN,0.0,2012-04,0.0,realtime,full
2011-06,10,QRF_MEAN,0.062218271610184096,2012-04,0.0,realtime,full
2011-06,10,TVW1,0.023294156619106658,2012-04,0.0,realtime,full
2011-06,10,TVW2,0.01451548536350708,2012-04,0.0,realtime,full
2011-06,10,TVW3,0.020473263597018312,2012-04,0.0,realtime,full
2011-06,11,QRF_MEDIAN,0.1074113856068814,2012-05,0.2044989775051187,realtime,full
2011-06,11,QRF_MEAN,0.13799167030129228,2012-05,0.2044989775051187,realtime,full
2011-06,11,TVW1,0.1105435360813489,2012-05,0.2044989775051187,realtime,full
2011-06,11,TVW2,0.09081144419490703,2012-05,0.2044989775051187,realtime,full
2011-06,11,TVW3,0.07750151553366408,2012-05,0.2044989775051187,realtime,full
2011-06,12,QRF_MEDIAN,0.0,2012-06,0.2040816326530636,realtime,full
2011-06,12,QRF_MEAN,0.0734964240507143,2012-06,0.2040816326530636,realtime,full
2011-06,12,TVW1,0.03639736729666888,2012-06,0.2040816326530636,realtime,full
2011-06,12,TVW2,0.07657819124832725,2012-06,0.2040816326530636,realtime,full
2011-06,12,TVW3,0.033671943876132364,2012-06,0.2040816326530636,realtime,full
2011-06,13,QRF_MEDIAN,0.2155172413793149,2012-07,-0.1018329938900275,realtime,full
2011-06,13,QRF_MEAN,0.2229092711393013,2012-07,-0.1018329938900275,realtime,full
2011-06,13,TVW1,0.2001752414556895,2012-07,-0.1018329938900275,realtime,full
2011-06,13,TVW2,0.16237779601300734,2012-07,-0.1018329938900275,realtime,full
2011-06,13,TVW3,0.18570460503114405,2012-07,-0.1018329938900275,realtime,full
2011-07,1,QRF_MEDIAN,0.0,2011-08,-0.2103049421661285,realtime,full
2011-07,1,QRF_MEAN,0.06780012197553612,2011-08,-0.2103049421661285,realtime,full
2011-07,1,TVW1,0.029070401264189024,2011-08,-0.2103049421661285,realtime,full
2011-07,1,TVW2,0.04257409164481141,2011-08,-0.2103049421661285,realtime,full
2011-07,1,TVW3,0.03057296580641583,2011-08,-0.2103049421661285,realtime,full
2011-07,2,QRF_MEDIAN,0.2155172413793149,2011-09,-0.2107481559536439,realtime,full
2011-07,2,QRF_MEAN,0.22018846069216277,2011-09,-0.2107481559536439,realtime,full
2011-07,2,TVW1,0.23377951407599779,2011-09,-0.2107481559536439,realtime,full
2011-07,2,TVW2,0.20965262518548688,2011-09,-0.2107481559536439,realtime,full
2011-07,2,TVW3,0.2307856997693831,2011-09,-0.2107481559536439,realtime,full
2011-07,3,QRF_MEDIAN,0.1209189842805269,2011-10,0.2111932418162654,realtime,full
2011-07,3,QRF_MEAN,0.1475439629775044,2011-10,0.2111932418162654,realtime,full
2011-07,3,TVW1,0.0750501465366138,2011-10,0.2111932418162654,realtime,full
2011-07,3,TVW2,0.10018106521480163,2011-10,0.2111932418162654,realtime,full
2011-07,3,TVW3,0.053497023559693824,2011-10,0.2111932418162654,realtime,full
2011-07,4,QRF_MEDIAN,0.1706482294128508,2011-11,0.4214963119072656,realtime,full
2011-07,4,QRF_MEAN,0.2751083372908465,2011-11,0.4214963119072656,realtime,full
2011-07,4,TVW1,0.1641733768753284,2011-11,0.4214963119072656,realtime,full
2011-07,4,TVW2,0.14776099242900573,2011-11,0.4214963119072656,realtime,full
2011-07,4,TVW3,0.1674923429304093,2011-11,0.4214963119072656,realtime,full
2011-07,5,QRF_MEDIAN,0.1305483028720688,2011-12,0.4197271773347388,realtime,full
2011-07,5,QRF_MEAN,0.20740438216131923,2011-12,0.4197271773347388,realtime,full
2011-07,5,TVW1,0.16113021774374608,2011-12,0.4197271773347388,realtime,full
2011-07,5,TVW2,0.12696808106560553,2011-12,0.4197271773347388,realtime,full
2011-07,5,TVW3,0.17344157334247468,2011-12,0.4197271773347388,realtime,full
2011-07,6,QRF_MEDIAN,0.1291989664082615,2012-01,1.7763845350052376,realtime,full
2011-07,6,QRF_MEAN,0.21984601884815416,2012-01,1.7763845350052376,realtime,full
2011-07,6,TVW1,0.20789485925904122,2012-01,1.7763845350052376,realtime,full
2011-07,6,TVW2,0.1553065295684863,2012-01,1.7763845350052376,realtime,full
2011-07,6,TVW3,0.23166371874505792,2012-01,1.7763845350052376,realtime,full
2011-07,7,QRF_MEDIAN,0.0,2012-02,0.3080082135523687,realtime,full
2011-07,7,QRF_MEAN,0.11127504902981286,2012-02,0.3080082135523687,realtime,full
2011-07,7,TVW1,0.07626914811330708,2012-02,0.3080082135523687,realtime,full
2011-07,7,TVW2,0.05172597247917636,2012-02,0.3080082135523687,realtime,full
2011-07,7,TVW3,0.10407225306173638,2012-02,0.3080082135523687,realtime,full
2011-07,8,QRF_MEDIAN,0.0,2012-03,0.1023541453428755,realtime,full
2011-07,8,QRF_MEAN,0.12391347041058219,2012-03,0.1023541453428755,realtime,full
2011-07,8,TVW1,0.07977941412549816,2012-03,0.1023541453428755,realtime,full
2011-07,8,TVW2,0.08686292385965777,2012-03,0.1023541453428755,realtime,full
2011-07,8,TVW3,0.08231119948146184,2012-03,0.1023541453428755,realtime,full
2011-07,9,QRF_MEDIAN,0.1291989664082615,2012-04,0.0,realtime,full
2011-07,9,QRF_MEAN,0.22129556180798773,2012-04,0.0,realtime,full
2011-07,9,TVW1,0.13119093376193847,2012-04,0.0,realtime,full
2011-07,9,TVW2,0.1110488465489867,2012-04,0.0,realtime,full
2011-07,9,TVW3,0.15031096952056963,2012-04,0.0,realtime,full
2011-07,10,QRF_MEDIAN,0.2155172413793149,2012-05,0.2044989775051187,realtime,full
2011-07,10,QRF_MEAN,0.24087966905543753,2012-05,0.2044989775051187,realtime,full
2011-07,10,TVW1,0.20823535523494177,2012-05,0.2044989775051187,realtime,full
2011-07,10,TVW2,0.1811729603687741,2012-05,0.2044989775051187,realtime,full
2011-07,10,TVW3,0.18783554217513337,2012-05,0.2044989775051187,realtime,full
2011-07,11,QRF_MEDIAN,0.2107481559536328,2012-06,0.2040816326530636,realtime,full
2011-07,11,QRF_MEAN,0.2637814674872926,2012-06,0.2040816326530636,realtime,full
2011-07,11,TVW1,0.14061256132130087,2012-06,0.2040816326530636,realtime,full
2011-07,11,TVW2,0.1513146595934693,2012-06,0.2040816326530636,realtime,full
2011-07,11,TVW3,0.13754070840640226,2012-06,0.2040816326530636,realtime,full
2011-07,12,QRF_MEDIAN,0.1153442341819799,2012-07,-0.1018329938900275,realtime,full
2011-07,12,QRF_MEAN,0.11906869248276904,2012-07,-0.1018329938900275,realtime,full
2011-07,12,TVW1,0.09883380801889523,2012-07,-0.1018329938900275,realtime,full
2011-07,12,TVW2,0.12225695840470126,2012-07,-0.1018329938900275,realtime,full
2011-07,12,TVW3,0.08135404704674128,2012-07,-0.1018329938900275,realtime,full
2011-07,13,QRF_MEDIAN,0.212089077412525,2012-08,-0.1019367991844988,realtime,full
2011-07,13,QRF_MEAN,0.17765688893600803,2012-08,-0.1019367991844988,realtime,full
2011-07,13,TVW1,0.13879164935637936,2012-08,-0.1019367991844988,realtime,full
2011-07,13,TVW2,0.16366388376346294,2012-08,-0.1019367991844988,realtime,full
2011-07,13,TVW3,0.12510727847777997,2012-08,-0.1019367991844988,realtime,full
2011-08,1,QRF_MEDIAN,0.1062699256110688,2011-09,-0.2107481559536439,realtime,full
2011-08,1,QRF_MEAN,0.17977161421488216,2011-09,-0.2107481559536439,realtime,full
2011-08,1,TVW1,0.11097117703191405,2011-09,-0.2107481559536439,realtime,full
2011-08,1,TVW2,0.0953445820002959,2011-09,-0.2107481559536439,realtime,full
2011-08,1,TVW3,0.10485251187311352,2011-09,-0.2107481559536439,realtime,full
2011-08,2,QRF_MEDIAN,0.0,2011-10,0.2111932418162654,realtime,full
2011-08,2,QRF_MEAN,0.10327437388972242,2011-10,0.2111932418162654,realtime,full
2011-08,2,TVW1,0.04230877671392006,2011-10,0.2111932418162654,realtime,full
2011-08,2,TVW2,0.04191119662223964,2011-10,0.2111932418162654,realtime,full
2011-08,2,TVW3,0.0459297319313545,2011-10,0.2111932418162654,realtime,full
2011-08,3,QRF_MEDIAN,0.2107481559536328,2011-11,0.4214963119072656,realtime,full
2011-08,3,QRF_MEAN,0.2198886755552912,2011-11,0.4214963119072656,realtime,full
2011-08,3,TVW1,0.15532771321029482,2011-11,0.4214963119072656,realtime,full
2011-08,3,TVW2,0.13499634729906784,2011-11,0.4214963119072656,realtime,full
2011-08,3,TVW3,0.1318093555200899,2011-11,0.4214963119072656,realtime,full
2011-08,4,QRF_MEDIAN,0.1245330012453305,2011-12,0.4197271773347388,realtime,full
2011-08,4,QRF_MEAN,0.15821713533192172,2011-12,0.4197271773347388,realtime,full
2011-08,4,TVW1,0.07257281229173243,2011-12,0.4197271773347388,realtime,full
2011-08,4,TVW2,0.10913023530183084,2011-12,0.4197271773347388,realtime,full
2011-08,4,TVW3,0.07075021803222258,2011-12,0.4197271773347388,realtime,full
2011-08,5,QRF_MEDIAN,0.1257861635220125,2012-01,1.7763845350052376,realtime,full
2011-08,5,QRF_MEAN,0.18441199029429867,2012-01,1.7763845350052376,realtime,full
2011-08,5,TVW1,0.0949515313077249,2012-01,1.7763845350052376,realtime,full
2011-08,5,TVW2,0.1063936105011888,2012-01,1.7763845350052376,realtime,full
2011-08,5,TVW3,0.1165334230359641,2012-01,1.7763845350052376,realtime,full
2011-08,6,QRF_MEDIAN,0.12445555534903449,2012-02,0.3080082135523687,realtime,full
2011-08,6,QRF_MEAN,0.24553987356593435,2012-02,0.3080082135523687,realtime,full
2011-08,6,TVW1,0.19179983819645666,2012-02,0.3080082135523687,realtime,full
2011-08,6,TVW2,0.1511763919748432,2012-02,0.3080082135523687,realtime,full
2011-08,6,TVW3,0.1924282642999425,2012-02,0.3080082135523687,realtime,full
2011-08,7,QRF_MEDIAN,0.0,2012-03,0.1023541453428755,realtime,full
2011-08,7,QRF_MEAN,0.06790722764019227,2012-03,0.1023541453428755,realtime,full
2011-08,7,TVW1,0.06362607907516508,2012-03,0.1023541453428755,realtime,full
2011-08,7,TVW2,0.08483563096501,2012-03,0.1023541453428755,realtime,full
2011-08,7,TVW3,0.06637851882911192,2012-03,0.1023541453428755,realtime,full
2011-08,8,QRF_MEDIAN,0.0,2012-04,0.0,realtime,full
2011-08,8,QRF_MEAN,0.138899143499265,2012-04,0.0,realtime,full
2011-08,8,TVW1,0.08047252465090557,2012-04,0.0,realtime,full
2011-08,8,TVW2,0.08749657967915896,2012-04,0.0,realtime,full
2011-08,8,TVW3,0.0691702274828588,2012-04,0.0,realtime,full
2011-08,9,QRF_MEDIAN,0.0,2012-05,0.2044989775051187,realtime,full
2011-08,9,QRF_MEAN,0.05832949007190784,2012-05,0.2044989775051187,realtime,full
2011-08,9,TVW1,-0.008059700255680185,2012-05,0.2044989775051187,realtime,full
2011-08,9,TVW2,0.02079552329098186,2012-05,0.2044989775051187,realtime,full
2011-08,9,TVW3,-0.004727535129440457,2012-05,0.2044989775051187,realtime,full
2011-08,10,QRF_MEDIAN,0.0,2012-06,0.2040816326530636,realtime,full
2011-08,10,QRF_MEAN,0.08881104309154665,2012-06,0.2040816326530636,realtime,full
2011-08,10,TVW1,-0.0035536713477402064,2012-06,0.2040816326530636,realtime,full
2011-08,10,TVW2,0.009575248947792133,2012-06,0.2040816326530636,realtime,full
2011-08,10,TVW3,-0.011269523609103172,2012-06,0.2040816326530636,realtime,full
2011-08,11,QRF_MEDIAN,0.1074113856068814,2012-07,-0.1018329938900275,realtime,full
2011-08,11,QRF_MEAN,0.2026909028564527,2012-07,-0.1018329938900275,realtime,full
2011-08,11,TVW1,0.07245833643092056,2012-07,-0.1018329938900275,realtime,full
2011-08,11,TVW2,0.09234727029213462,2012-07,-0.1018329938900275,realtime,full
2011-08,11,TVW3,0.04848856911403344,2012-07,-0.1018329938900275,realtime,full
2011-08,12,QRF_MEDIAN,0.05307855626326405,2012-08,-0.1019367991844988,realtime,full
2011-08,12,QRF_MEAN,0.10206097311960147,2012-08,-0.1019367991844988,realtime,full
2011-08,12,TVW1,0.026760836221564343,2012-08,-0.1019367991844988,realtime,full
2011-08,12,TVW2,0.0817130405631916,2012-08,-0.1019367991844988,realtime,full
