scope,sample,h,model,n_intended_origins,n_available_targets,n_own_forecasts,n_common,yy_n,yy_rmse,yy_mae,yy_bias,mm_n,mm_rmse,mm_mae,mm_bias,cumulative_log_n,cumulative_log_rmse,cumulative_log_mae,cumulative_log_bias
paired_ENET_WIDE_R15,recent_origins,2,STABLE_PIPELINE_R14B,31,29,29,29,29,0.4541301530977373,0.36906513965938165,0.0235713998740325,29,0.30766070304158794,0.2512851326720031,0.007850225781734787,29,0.4137640468933836,0.3390357669145809,0.02618431905183444
paired_ENET_WIDE_R15,recent_origins,2,ENET_WIDE_R15,31,29,29,29,29,0.47434610150934314,0.37852293342538035,0.10368043180812432,29,0.2998056088708589,0.23752450355892069,0.047942841764212284,29,0.4352913265515135,0.3341229789038794,0.10447083476027523
paired_ENET_WIDE_R15,recent_origins,3,STABLE_PIPELINE_R14B,31,28,28,28,28,0.5442131066155375,0.453686137035701,0.03984623975847722,28,0.297235145709549,0.24709651143632883,0.030595387759874686,28,0.4875888498958564,0.44048658700141824,0.048375470589133905
paired_ENET_WIDE_R15,recent_origins,3,ENET_WIDE_R15,31,28,28,28,28,0.5397410881076116,0.44718927216668003,0.13404160641303342,28,0.2843311365643833,0.22627751034150076,0.0559273114625044,28,0.49520767887281936,0.4257557515772229,0.14053862696896519
paired_ENET_WIDE_R15,recent_origins,4,STABLE_PIPELINE_R14B,31,27,27,27,27,0.5211775324460527,0.4199394266753611,0.07987823599495726,27,0.27384760418565696,0.22656259045319752,0.04961007407487375,27,0.47754278828264274,0.40045486640182243,0.08973275550142806
paired_ENET_WIDE_R15,recent_origins,4,ENET_WIDE_R15,31,27,27,27,27,0.4811076265960522,0.40874706561785434,0.18836930311317102,27,0.2774736796604643,0.2259727618482609,0.07914431409325957,27,0.45896886615213733,0.3787859133281407,0.19583971848254633
paired_ENET_WIDE_R15,recent_origins,5,STABLE_PIPELINE_R14B,31,26,26,26,26,0.5677917369624034,0.45106855867173007,0.1033358151378562,26,0.2887193205212299,0.2488077505612257,0.03683503921474253,26,0.5314186890733323,0.422650949048783,0.11308091743514932
paired_ENET_WIDE_R15,recent_origins,5,ENET_WIDE_R15,31,26,26,26,26,0.5051617818297433,0.3822990172410294,0.24987227598360826,26,0.2803230953712212,0.22914182210037778,0.0743755481284361,26,0.5017518706864899,0.38747177239533825,0.2564879942521644
paired_ENET_WIDE_R15,recent_origins,6,STABLE_PIPELINE_R14B,31,25,25,25,25,0.660393276528401,0.49721007471398904,0.1368722210128619,25,0.2688483157151192,0.22775200614547178,0.011944789486449763,25,0.5976376902520316,0.44159213517129026,0.15135416029906762
paired_ENET_WIDE_R15,recent_origins,6,ENET_WIDE_R15,31,25,25,25,25,0.558340080878016,0.4460116195243378,0.34846728273699684,25,0.25825317688622557,0.21432725406107112,0.06112156030418303,25,0.5321773615536249,0.40323311410409146,0.35870146659040036
paired_ENET_WIDE_R15,recent_origins,7,STABLE_PIPELINE_R14B,31,24,24,24,24,0.7718354988450851,0.6237792196133622,0.19131299555266223,24,0.28185698022989214,0.23011252544693628,0.033470891467593196,24,0.6953564278214114,0.5541954382022968,0.20575898732316414
paired_ENET_WIDE_R15,recent_origins,7,ENET_WIDE_R15,31,24,24,24,24,0.6562500846336007,0.5558859374647033,0.4510953446888403,24,0.2638211139573748,0.21354454965678596,0.07771902400480954,24,0.6150485596974147,0.5131969182049293,0.45999957672786723
paired_ENET_WIDE_R15,recent_origins,8,STABLE_PIPELINE_R14B,31,23,23,23,23,0.856284945697079,0.7296803077783977,0.2741392957460608,23,0.28555468307003,0.23871788898969748,0.05443854661087189,23,0.8047402762526049,0.6861277805505422,0.2844967229140227
paired_ENET_WIDE_R15,recent_origins,8,ENET_WIDE_R15,31,23,23,23,23,0.7349547085897873,0.6532137131503136,0.5782495312141103,23,0.2723316322529338,0.22239281853716875,0.09334447206874336,23,0.723281826711529,0.6126116502604877,0.5820768052571975
paired_ENET_WIDE_R15,recent_origins,9,STABLE_PIPELINE_R14B,31,22,22,22,22,0.9294517517760158,0.7938976879931539,0.3333662952633525,22,0.2813901335208654,0.23285692065846364,0.05915182023673283,22,0.8620404326265814,0.7615294053550167,0.3574549042736575
paired_ENET_WIDE_R15,recent_origins,9,ENET_WIDE_R15,31,22,22,22,22,0.799225532281208,0.7027063960154849,0.6724479311663635,22,0.2730458044637291,0.22346066923018262,0.09660258613959942,22,0.7883557381562177,0.7062446847563099,0.6895957232307638
paired_ENET_WIDE_R15,recent_origins,10,STABLE_PIPELINE_R14B,31,21,21,21,21,1.0552862047942306,0.8952685812748484,0.399149550635001,21,0.2893615303907997,0.23987269138777154,0.05521832441667745,21,0.9669573058229612,0.819993971063271,0.41040789360179125
paired_ENET_WIDE_R15,recent_origins,10,ENET_WIDE_R15,31,21,21,21,21,0.9109909882549829,0.8179059449552869,0.7799704230430836,21,0.27971126671358787,0.23264893262313868,0.10051410816509679,21,0.8713683222097356,0.7829891212194626,0.7829891212194626
paired_ENET_WIDE_R15,recent_origins,11,STABLE_PIPELINE_R14B,31,20,20,20,20,1.1603557380757796,0.9987868505327325,0.42074505545518487,20,0.2906480399242495,0.23750838403983882,0.06246786017335093,20,1.0829481790564768,0.8988286415795752,0.4375716699472051
paired_ENET_WIDE_R15,recent_origins,11,ENET_WIDE_R15,31,20,20,20,20,0.9918646861511409,0.9039629561055372,0.8640525235389933,20,0.28758090223429156,0.23889732642636613,0.1015430385135313,20,0.9692904212153788,0.8712084729104074,0.8712084729104074
paired_ENET_WIDE_R15,recent_origins,12,STABLE_PIPELINE_R14B,31,19,19,19,19,1.2100034735486536,1.0428636107864686,0.4452860715347763,19,0.30987219673164507,0.26144981373221726,0.05665682090078023,19,1.1799672313850345,1.0175070955296637,0.43203082030230516
paired_ENET_WIDE_R15,recent_origins,12,ENET_WIDE_R15,31,19,19,19,19,1.0859714041506223,0.9729050616043875,0.9729050616043875,19,0.2914340214206152,0.23838631746199235,0.09344328875435431,19,1.0584923110195164,0.9478725481600705,0.9478725481600705
paired_RF_RESIDUAL_R15,full,1,STABLE_PIPELINE_R14B,90,89,89,89,89,0.8998874735208041,0.5267304599393523,-0.1370013716058755,89,0.6829036736686516,0.3618430393618643,-0.11276938418792957,89,0.6686826976953214,0.35873260336261287,-0.10964087166467137
paired_RF_RESIDUAL_R15,full,1,RF_RESIDUAL_R15,90,89,89,89,89,0.8545021802780332,0.5003505069887619,-0.08796435210068718,89,0.6539105386597636,0.350866074682292,-0.06649097495532873,89,0.6400718681015449,0.347852662954545,-0.06343896594471017
paired_RF_RESIDUAL_R15,full,2,STABLE_PIPELINE_R14B,90,88,88,88,88,1.282661780719505,0.7895206232572054,-0.24748854115967198,88,0.6834255629247005,0.38337096541025323,-0.105120697542721,88,0.973434876153062,0.5885306200876737,-0.20800085577154626
paired_RF_RESIDUAL_R15,full,2,RF_RESIDUAL_R15,90,88,88,88,88,1.2167470009829968,0.7675206437076291,-0.15985226869525676,88,0.67201430986956,0.37727617571511884,-0.06686382607633536,88,0.9250345649828005,0.5803455037504066,-0.1249048456957365
paired_RF_RESIDUAL_R15,full,3,STABLE_PIPELINE_R14B,90,87,87,87,87,1.5068649189532093,0.9911410821817309,-0.3746537780578733,87,0.770435230584642,0.43476065031444183,-0.11339890839005748,87,1.3006270907135336,0.8923934144899659,-0.32285646424898884
paired_RF_RESIDUAL_R15,full,3,RF_RESIDUAL_R15,90,87,87,87,87,1.4456850626108952,0.9588184035302476,-0.2870968393765131,87,0.76863446347519,0.41949907157800725,-0.10786943474413364,87,1.2633452781543675,0.866740508875217,-0.23781038229059417
paired_RF_RESIDUAL_R15,full,4,STABLE_PIPELINE_R14B,90,86,86,86,86,1.7783161062575907,1.1747465124771617,-0.49535924781035795,86,0.7618380431723274,0.4220058484826483,-0.10745517500248056,86,1.534544539879028,1.049518608817544,-0.43331718706015115
paired_RF_RESIDUAL_R15,full,4,RF_RESIDUAL_R15,90,86,86,86,86,1.7210157858445645,1.1615977823977066,-0.38957757632212486,86,0.7839993279510423,0.43745325773907867,-0.08271323476576353,86,1.5016263615470575,1.0447012556552444,-0.3283278163154504
paired_RF_RESIDUAL_R15,full,5,STABLE_PIPELINE_R14B,90,85,85,85,85,2.1186145058295938,1.3820591090077832,-0.6568650606257339,85,0.8045925185308359,0.45683263578799505,-0.14035804595631277,85,1.8321940497034752,1.234382399417623,-0.5798567848385774
paired_RF_RESIDUAL_R15,full,5,RF_RESIDUAL_R15,90,85,85,85,85,2.0119711218976937,1.3238145314007286,-0.4890916557759686,85,0.7841248958445184,0.45404056570412393,-0.08266242112635515,85,1.761502256256884,1.188088031628901,-0.41514572055085847
paired_RF_RESIDUAL_R15,full,6,STABLE_PIPELINE_R14B,90,84,84,84,84,2.480680650162835,1.5558676246337304,-0.8114036993743505,84,0.8093631550609284,0.4977116019361275,-0.14267509261479158,84,2.157629937959085,1.3672852212804676,-0.7189316502428327
paired_RF_RESIDUAL_R15,full,6,RF_RESIDUAL_R15,90,84,84,84,84,2.3265002747679855,1.4784724172593202,-0.5804594664440662,84,0.8034508710711439,0.4751581905818056,-0.08344369433595283,84,2.051187549863464,1.3217492177019372,-0.4924976392777947
paired_RF_RESIDUAL_R15,full,7,STABLE_PIPELINE_R14B,90,83,83,83,83,2.9545064353759223,1.8586611252035412,-0.9680206420107498,83,0.873072654508803,0.5254827376885189,-0.14373526641859943,83,2.579481047685065,1.626720519726043,-0.8628997316996213
paired_RF_RESIDUAL_R15,full,7,RF_RESIDUAL_R15,90,83,83,83,83,2.7248552539655195,1.711663068197637,-0.6588159501887418,83,0.8326622874310183,0.49737805083508135,-0.06563393110968622,83,2.412901663227316,1.5158717699204798,-0.55829943161209
paired_RF_RESIDUAL_R15,full,8,STABLE_PIPELINE_R14B,90,82,82,82,82,3.301104818566677,2.120463007872375,-1.1271163431086957,82,0.8435545092230313,0.5150208174302577,-0.14183414332324806,82,2.916523968463204,1.8727452442361532,-1.006667432562116
paired_RF_RESIDUAL_R15,full,8,RF_RESIDUAL_R15,90,82,82,82,82,3.178726176754189,1.991815888786583,-0.748000638967081,82,0.8512599692149284,0.5070816606431655,-0.07343801592717934,82,2.8386257559791375,1.7789678699233953,-0.6349380611111858
paired_RF_RESIDUAL_R15,full,9,STABLE_PIPELINE_R14B,90,81,81,81,81,3.879915950285333,2.505125242721468,-1.2936942181553137,81,0.9005116308100104,0.5373993867433796,-0.13952202729402768,81,3.426406248807918,2.2348761724368615,-1.1540927453014815
paired_RF_RESIDUAL_R15,full,9,RF_RESIDUAL_R15,90,81,81,81,81,3.6752279040300335,2.30221042212256,-0.8477782046612705,81,0.8548299276506437,0.5123179751372788,-0.07172534328843003,81,3.2751814417660627,2.0816678695238933,-0.7165103111177384
paired_RF_RESIDUAL_R15,full,10,STABLE_PIPELINE_R14B,90,80,80,80,80,4.443324017369147,2.8457777133102993,-1.4948544854248673,80,0.869156367324347,0.5230257087770367,-0.16994273287005077,80,3.940085139719583,2.5447892101297667,-1.3390349591097555
paired_RF_RESIDUAL_R15,full,10,RF_RESIDUAL_R15,90,80,80,80,80,4.162198797157608,2.644976999607483,-0.9094687528506412,80,0.8716078673294706,0.5365953849427632,-0.03644508458730499,80,3.7180587753980845,2.3982768705196307,-0.7693216650031273
paired_RF_RESIDUAL_R15,full,11,STABLE_PIPELINE_R14B,90,79,79,79,79,4.933599520284159,3.1972177418861834,-1.664232516709731,79,0.8686570555987361,0.5232815776739779,-0.12638415721968688,79,4.393920174282529,2.8869934021949564,-1.4921211111097095
paired_RF_RESIDUAL_R15,full,11,RF_RESIDUAL_R15,90,79,79,79,79,4.638609139367424,3.0165084831366777,-0.9781377105190515,79,0.8789730004695655,0.5500964777458133,-0.036964361580498754,79,4.160362075337362,2.744362113677556,-0.8247191225152579
paired_RF_RESIDUAL_R15,full,12,STABLE_PIPELINE_R14B,90,78,78,78,78,5.31772517776773,3.4688109982162487,-1.8152931114458808,78,0.9085065757272442,0.533893484835293,-0.13021155049478267,78,4.862789643093114,3.2112458062462137,-1.657696536123365
paired_RF_RESIDUAL_R15,full,12,RF_RESIDUAL_R15,90,78,78,78,78,5.031377819203217,3.3202826199887303,-1.0193344660926154,78,0.899841322470542,0.559363071504679,-0.03651117667163216,78,4.608385843543423,3.077070784282303,-0.8856125398190338
paired_RF_RESIDUAL_R15,recent_targets,1,STABLE_PIPELINE_R14B,32,31,31,31,31,0.3376287225541931,0.2628945079678278,0.0021375191622075448,31,0.2943742693273782,0.2418487802907268,-0.012838582321926952,31,0.2935605415073532,0.241232923502097,-0.01218939710118128
paired_RF_RESIDUAL_R15,recent_targets,1,RF_RESIDUAL_R15,32,31,31,31,31,0.344599445392603,0.24867750365903687,0.03830304290807136,31,0.2947702722504901,0.23136950952365093,0.022628223235211693,31,0.2939991198730793,0.23077489008543248,0.02316968886807058
paired_RF_RESIDUAL_R15,recent_targets,2,STABLE_PIPELINE_R14B,33,31,31,31,31,0.44103547650607666,0.3546416254336306,0.012663524452466522,31,0.31243579341190675,0.25236140680593144,-0.009571817152688707,31,0.4093190611082419,0.3348663649100966,0.006791134864937206
paired_RF_RESIDUAL_R15,recent_targets,2,RF_RESIDUAL_R15,33,31,31,31,31,0.4618586057765677,0.3629568868303528,0.07592176547921752,31,0.3020263914710177,0.23558104487274467,0.02491414988543396,31,0.42493960866795605,0.3277757282970731,0.06862672174966825
paired_RF_RESIDUAL_R15,recent_targets,3,STABLE_PIPELINE_R14B,34,31,31,31,31,0.5222691917541409,0.43147857107874804,0.02766354726765189,31,0.2957690413408383,0.24395044230777496,0.006868047288795952,31,0.4755385365438036,0.4217544449698178,0.019798381241003474
paired_RF_RESIDUAL_R15,recent_targets,3,RF_RESIDUAL_R15,34,31,31,31,31,0.5135708629788159,0.422124284468721,0.098248310942357,31,0.2788755722181437,0.22009382017620466,0.02838538488463736,31,0.4693726525324884,0.40178601260783203,0.08898056496332983
paired_RF_RESIDUAL_R15,recent_targets,4,STABLE_PIPELINE_R14B,35,31,31,31,31,0.5458171535764331,0.4409262006872636,0.07527147121637627,31,0.2812792213176122,0.23209072995216637,0.008446752056153814,31,0.49599723928149225,0.41124618274528046,0.052017005744995404
paired_RF_RESIDUAL_R15,recent_targets,4,RF_RESIDUAL_R15,35,31,31,31,31,0.5096418986503845,0.4242793669458956,0.17646802997372715,31,0.27556398270330024,0.22453560081921795,0.0575077240495507,31,0.46349413924306976,0.38232786076206104,0.15105128063336123
paired_RF_RESIDUAL_R15,recent_targets,5,STABLE_PIPELINE_R14B,36,31,31,31,31,0.6459574616681937,0.5038466143354968,0.13535979233192763,31,0.2936497808307746,0.25306340734470095,0.009002148998163758,31,0.5796899340220508,0.46771595443826874,0.10169610369975404
paired_RF_RESIDUAL_R15,recent_targets,5,RF_RESIDUAL_R15,36,31,31,31,31,0.6006823109232574,0.4662527087837018,0.2942527183033817,31,0.28289704959109857,0.2359823009693237,0.06751952822196165,31,0.5383419356763873,0.4227884466538405,0.25715262303203346
paired_RF_RESIDUAL_R15,recent_targets,6,STABLE_PIPELINE_R14B,37,31,31,31,31,0.7276270710101703,0.5502662404557283,0.2085888390782798,31,0.29416613172892203,0.2498500634068613,0.02574826112753448,31,0.6409149593224128,0.483424738658009,0.18011217493753454
paired_RF_RESIDUAL_R15,recent_targets,6,RF_RESIDUAL_R15,37,31,31,31,31,0.6974939218103949,0.556185175859506,0.4377062651799321,31,0.28665706757695525,0.2403335799110635,0.07791173409619585,31,0.624505740931426,0.479416054107542,0.404140200162035
paired_RF_RESIDUAL_R15,recent_targets,7,STABLE_PIPELINE_R14B,38,31,31,31,31,0.7936626181139759,0.6277522135894893,0.22870994395399677,31,0.29052241263378487,0.2402052282866652,0.013324709841724526,31,0.7015917263042156,0.5547406193689388,0.2096939910530154
paired_RF_RESIDUAL_R15,recent_targets,7,RF_RESIDUAL_R15,38,31,31,31,31,0.817813963337863,0.6894740218589559,0.6097132526184307,31,0.2990160011805153,0.2434863566522795,0.12296539352780517,31,0.7579258662976237,0.6197485589480012,0.5815290259095935
paired_RF_RESIDUAL_R15,recent_targets,8,STABLE_PIPELINE_R14B,39,31,31,31,31,0.8368490473633289,0.7063547317940644,0.27714541295508666,31,0.2991764956729042,0.25230438177237313,0.010866657006853834,31,0.7621033100582995,0.6426411159226352,0.25569625821803865
paired_RF_RESIDUAL_R15,recent_targets,8,RF_RESIDUAL_R15,39,31,31,31,31,1.001503512032791,0.8789965481638007,0.8169558207591721,31,0.30171357410155636,0.24182110508784702,0.13424034698426765,31,0.9520387284386393,0.8115245250966144,0.7817222723247198
paired_RF_RESIDUAL_R15,recent_targets,9,STABLE_PIPELINE_R14B,40,31,31,31,31,1.0628708197055314,0.8512870195979859,0.40789503263378335,31,0.29006476126667596,0.24218319129605484,0.04048844685219212,31,0.9075501026188351,0.7804729668566417,0.367530021304548
paired_RF_RESIDUAL_R15,recent_targets,9,RF_RESIDUAL_R15,40,31,31,31,31,1.3858032214165594,1.104250327361334,1.083205095885017,31,0.30897521879541273,0.2433685388136317,0.14803659365047786,31,1.241498098416541,1.028650818679132,1.0238088952707596
paired_RF_RESIDUAL_R15,recent_targets,10,STABLE_PIPELINE_R14B,41,31,31,31,31,1.333192923610551,1.0580146078191415,0.5449450462815519,31,0.30784552480760247,0.2539814898087366,0.01981808427501483,31,1.1640037298451815,0.948724677140287,0.48636587467420894
paired_RF_RESIDUAL_R15,recent_targets,10,RF_RESIDUAL_R15,41,31,31,31,31,1.8679005869658518,1.4484493127062723,1.4320773191863998,31,0.33505110831300017,0.26928948724364593,0.19095298788300502,31,1.6920639522871639,1.3446093548950204,1.3446093548950204
paired_RF_RESIDUAL_R15,recent_targets,11,STABLE_PIPELINE_R14B,42,31,31,31,31,1.5023950531757286,1.2038449112633933,0.6661102372984177,31,0.2924900935752566,0.24050768088359276,0.052874534912972816,31,1.357797445903295,1.0797445285662615,0.609345613867765
paired_RF_RESIDUAL_R15,recent_targets,11,RF_RESIDUAL_R15,42,31,31,31,31,2.367142632213232,1.8253737399752092,1.813715552329328,31,0.3477690034543373,0.2773066485890863,0.20611172216281712,31,2.1966143571302004,1.7143248252582897,1.7143248252582897
paired_RF_RESIDUAL_R15,recent_targets,12,STABLE_PIPELINE_R14B,43,31,31,31,31,1.6857887123200985,1.3482855992582754,0.8498249987795921,31,0.34560391349338876,0.2625311151690466,0.13176860696741266,31,1.6297432007420671,1.3081174717986332,0.8202697641985357
paired_RF_RESIDUAL_R15,recent_targets,12,RF_RESIDUAL_R15,43,31,31,31,31,2.7682921795542526,2.175459566729905,2.175459566729905,31,0.366756251385479,0.29315929427668247,0.2326272643849107,31,2.647205484394139,2.09271741954831,2.09271741954831
paired_RF_RESIDUAL_R15,recent_origins,1,STABLE_PIPELINE_R14B,31,30,30,30,30,0.3410578331207925,0.26465175460312146,0.009214673431248384,30,0.2858893902248093,0.2337734845090907,0.0028703867253358105,30,0.28535909823202854,0.23333604780907566,0.003342262805203925
paired_RF_RESIDUAL_R15,recent_origins,1,RF_RESIDUAL_R15,31,30,30,30,30,0.347450006045628,0.2488313094048082,0.04771525538120367,30,0.2843493919414857,0.22182759628389578,0.0406367275669289,30,0.28390383424221055,0.22142305389507666,0.040986344356876495
paired_RF_RESIDUAL_R15,recent_origins,2,STABLE_PIPELINE_R14B,31,29,29,29,29,0.4541301530977373,0.36906513965938165,0.0235713998740325,29,0.30766070304158794,0.2512851326720031,0.007850225781734787,29,0.4137640468933836,0.3390357669145809,0.02618431905183444
paired_RF_RESIDUAL_R15,recent_origins,2,RF_RESIDUAL_R15,31,29,29,29,29,0.474617842546065,0.3749457975995842,0.0942003479727152,29,0.2996679754312318,0.23513958165388002,0.04332079894969023,29,0.4279953689619733,0.32850521432511454,0.09523533572485027
paired_RF_RESIDUAL_R15,recent_origins,3,STABLE_PIPELINE_R14B,31,28,28,28,28,0.5442131066155375,0.453686137035701,0.03984623975847722,28,0.297235145709549,0.24709651143632883,0.030595387759874686,28,0.4875888498958564,0.44048658700141824,0.048375470589133905
paired_RF_RESIDUAL_R15,recent_origins,3,RF_RESIDUAL_R15,31,28,28,28,28,0.5339480440363614,0.4424266226197769,0.11899061159775856,28,0.2807642874736888,0.22404889630860603,0.05105281630876159,28,0.4785994116566048,0.4173958053233294,0.12595290555902836
paired_RF_RESIDUAL_R15,recent_origins,4,STABLE_PIPELINE_R14B,31,27,27,27,27,0.5211775324460527,0.4199394266753611,0.07987823599495726,27,0.27384760418565696,0.22656259045319752,0.04961007407487375,27,0.47754278828264274,0.40045486640182243,0.08973275550142806
paired_RF_RESIDUAL_R15,recent_origins,4,RF_RESIDUAL_R15,31,27,27,27,27,0.4769478599952802,0.40071740597951205,0.1875310694836914,27,0.27757763711959194,0.22588060393059786,0.09334695717620002,27,0.44095058545404264,0.3713946460243212,0.19507611470082423
paired_RF_RESIDUAL_R15,recent_origins,5,STABLE_PIPELINE_R14B,31,26,26,26,26,0.5677917369624034,0.45106855867173007,0.1033358151378562,26,0.2887193205212299,0.2488077505612257,0.03683503921474253,26,0.5314186890733323,0.422650949048783,0.11308091743514932
paired_RF_RESIDUAL_R15,recent_origins,5,RF_RESIDUAL_R15,31,26,26,26,26,0.5084045001366492,0.4035468120971112,0.2715263552502796,26,0.28182932834183416,0.2329397809512847,0.08927736955990334,26,0.4897509283541709,0.3833552256074183,0.27762772090632976
paired_RF_RESIDUAL_R15,recent_origins,6,STABLE_PIPELINE_R14B,31,25,25,25,25,0.660393276528401,0.49721007471398904,0.1368722210128619,25,0.2688483157151192,0.22775200614547178,0.011944789486449763,25,0.5976376902520316,0.44159213517129026,0.15135416029906762
paired_RF_RESIDUAL_R15,recent_origins,6,RF_RESIDUAL_R15,31,25,25,25,25,0.6030335434330285,0.5020371884826355,0.3793472905853417,25,0.26888270014805,0.226341276111589,0.07674651777538574,25,0.5633504934044069,0.4382202501237491,0.3886334111004713
paired_RF_RESIDUAL_R15,recent_origins,7,STABLE_PIPELINE_R14B,31,24,24,24,24,0.7718354988450851,0.6237792196133622,0.19131299555266223,24,0.28185698022989214,0.23011252544693628,0.033470891467593196,24,0.6953564278214114,0.5541954382022968,0.20575898732316414
paired_RF_RESIDUAL_R15,recent_origins,7,RF_RESIDUAL_R15,31,24,24,24,24,0.723222639844731,0.6215324096009398,0.5185080826652614,24,0.2760251971689758,0.22520071284074494,0.11504020895422773,24,0.671981668464996,0.5601554441431996,0.5253824893019413
paired_RF_RESIDUAL_R15,recent_origins,8,STABLE_PIPELINE_R14B,31,23,23,23,23,0.856284945697079,0.7296803077783977,0.2741392957460608,23,0.28555468307003,0.23871788898969748,0.05443854661087189,23,0.8047402762526049,0.6861277805505422,0.2844967229140227
paired_RF_RESIDUAL_R15,recent_origins,8,RF_RESIDUAL_R15,31,23,23,23,23,0.8316890175368626,0.7582756025821327,0.6746554917324156,23,0.2799457087263463,0.22983877143802525,0.12933826427833275,23,0.8069453940206419,0.6935650307590988,0.675396788869267
paired_RF_RESIDUAL_R15,recent_origins,9,STABLE_PIPELINE_R14B,31,22,22,22,22,0.9294517517760158,0.7938976879931539,0.3333662952633525,22,0.2813901335208654,0.23285692065846364,0.05915182023673283,22,0.8620404326265814,0.7615294053550167,0.3574549042736575
paired_RF_RESIDUAL_R15,recent_origins,9,RF_RESIDUAL_R15,31,22,22,22,22,0.9262039189664629,0.831593449411359,0.8019388050583661,22,0.28925217487878147,0.23759275162052174,0.13184870539284488,22,0.9054283355929571,0.8168334614717616,0.8148670285894241
paired_RF_RESIDUAL_R15,recent_origins,10,STABLE_PIPELINE_R14B,31,21,21,21,21,1.0552862047942306,0.8952685812748484,0.399149550635001,21,0.2893615303907997,0.23987269138777154,0.05521832441667745,21,0.9669573058229612,0.819993971063271,0.41040789360179125
paired_RF_RESIDUAL_R15,recent_origins,10,RF_RESIDUAL_R15,31,21,21,21,21,1.0962450344232615,0.9920077266505932,0.9678395457403055,21,0.30428188891332414,0.25764144121411564,0.15500201429273092,21,1.051559306275703,0.9648195494262363,0.9648195494262363
paired_RF_RESIDUAL_R15,recent_origins,11,STABLE_PIPELINE_R14B,31,20,20,20,20,1.1603557380757796,0.9987868505327325,0.42074505545518487,20,0.2906480399242495,0.23750838403983882,0.06246786017335093,20,1.0829481790564768,0.8988286415795752,0.4375716699472051
paired_RF_RESIDUAL_R15,recent_origins,11,RF_RESIDUAL_R15,31,20,20,20,20,1.2518226204626974,1.1380260223182161,1.1199558314671005,20,0.31717020424899806,0.2644205284776356,0.1565582241854153,20,1.221585365271397,1.1188519833835922,1.1188519833835922
paired_RF_RESIDUAL_R15,recent_origins,12,STABLE_PIPELINE_R14B,31,19,19,19,19,1.2100034735486536,1.0428636107864686,0.4452860715347763,19,0.30987219673164507,0.26144981373221726,0.05665682090078023,19,1.1799672313850345,1.0175070955296637,0.43203082030230516
paired_RF_RESIDUAL_R15,recent_origins,12,RF_RESIDUAL_R15,31,19,19,19,19,1.3980074742853146,1.2877043378519641,1.2877043378519641,19,0.30693193575321376,0.2474784506414288,0.14871566502853795,19,1.3600971244120335,1.2523550085851012,1.2523550085851012
paired_BLEND_LINEAR_RF_R15,full,1,STABLE_PIPELINE_R14B,90,89,89,89,89,0.8998874735208041,0.5267304599393523,-0.1370013716058755,89,0.6829036736686516,0.3618430393618643,-0.11276938418792957,89,0.6686826976953214,0.35873260336261287,-0.10964087166467137
paired_BLEND_LINEAR_RF_R15,full,1,BLEND_LINEAR_RF_R15,90,89,89,89,89,0.8599900889590254,0.5015260934107744,-0.09691070139069502,89,0.6580844400018876,0.35237793297286385,-0.07435846923408651,89,0.6442329775716977,0.34934779684321887,-0.07123224129214326
paired_BLEND_LINEAR_RF_R15,full,2,STABLE_PIPELINE_R14B,90,88,88,88,88,1.282661780719505,0.7895206232572054,-0.24748854115967198,88,0.6834255629247005,0.38337096541025323,-0.105120697542721,88,0.973434876153062,0.5885306200876737,-0.20800085577154626
paired_BLEND_LINEAR_RF_R15,full,2,BLEND_LINEAR_RF_R15,90,88,88,88,88,1.2305268229827133,0.7750407621712302,-0.17832613229229013,88,0.6765370577184523,0.380621091913514,-0.07499866678552655,88,0.937178067224346,0.5829046339893499,-0.1410145039620101
paired_BLEND_LINEAR_RF_R15,full,3,STABLE_PIPELINE_R14B,90,87,87,87,87,1.5068649189532093,0.9911410821817309,-0.3746537780578733,87,0.770435230584642,0.43476065031444183,-0.11339890839005748,87,1.3006270907135336,0.8923934144899659,-0.32285646424898884
paired_BLEND_LINEAR_RF_R15,full,3,BLEND_LINEAR_RF_R15,90,87,87,87,87,1.4700621068641218,0.9768616181585795,-0.31486418560732243,87,0.7727055567164864,0.4236207549430862,-0.11600674727835014,87,1.2839481673890554,0.8822924564284476,-0.2619926074464702
paired_BLEND_LINEAR_RF_R15,full,4,STABLE_PIPELINE_R14B,90,86,86,86,86,1.7783161062575907,1.1747465124771617,-0.49535924781035795,86,0.7618380431723274,0.4220058484826483,-0.10745517500248056,86,1.534544539879028,1.049518608817544,-0.43331718706015115
paired_BLEND_LINEAR_RF_R15,full,4,BLEND_LINEAR_RF_R15,90,86,86,86,86,1.744342453959717,1.1712354078972829,-0.4177740219985464,86,0.8034851151865411,0.44411210940862,-0.08474791590528331,86,1.5206094404422923,1.052894501343134,-0.3536969382029181
paired_BLEND_LINEAR_RF_R15,full,5,STABLE_PIPELINE_R14B,90,85,85,85,85,2.1186145058295938,1.3820591090077832,-0.6568650606257339,85,0.8045925185308359,0.45683263578799505,-0.14035804595631277,85,1.8321940497034752,1.234382399417623,-0.5798567848385774
paired_BLEND_LINEAR_RF_R15,full,5,BLEND_LINEAR_RF_R15,90,85,85,85,85,2.057507719432386,1.3470292265968553,-0.5186710776153685,85,0.804808595982976,0.454329115078475,-0.08477405191675629,85,1.798281319872588,1.214587973129983,-0.4428490446165611
