scope,sample,metric,h,model,n,mae,rmse,bias
paired_fast_MCT_SLOW_R18,origins_2024plus,headline_cumulative_log,9,STATE_FAST_R15,22,0.5786399616828688,0.6846534332992722,0.43958727462580693
paired_fast_MCT_SLOW_R18,origins_2024plus,headline_cumulative_log,9,MCT_SLOW_R18,22,0.7699231001123209,0.8494132430674133,0.7637844150334229
paired_fast_MCT_SLOW_R18,recent_targets,headline_cumulative_log,9,STATE_FAST_R15,31,0.718147924936424,0.8910598020238457,0.5738961457073638
paired_fast_MCT_SLOW_R18,recent_targets,headline_cumulative_log,9,MCT_SLOW_R18,31,0.9682056776399364,1.1520952093404524,0.9638491914549121
paired_fast_MCT_SLOW_R18,full,headline_cumulative_log,10,STATE_FAST_R15,80,2.1890188637495203,3.5270338049441774,-1.1479008978519993
paired_fast_MCT_SLOW_R18,full,headline_cumulative_log,10,MCT_SLOW_R18,80,2.429821787053411,3.8325447271383983,-1.2067537691359478
paired_fast_MCT_SLOW_R18,origins_2019_2021,headline_cumulative_log,10,STATE_FAST_R15,35,3.2694371421448793,4.793410565423157,-2.9069367273823623
paired_fast_MCT_SLOW_R18,origins_2019_2021,headline_cumulative_log,10,MCT_SLOW_R18,35,3.353713421138311,5.101057463310613,-3.1743719389697245
paired_fast_MCT_SLOW_R18,origins_2022_2023,headline_cumulative_log,10,STATE_FAST_R15,24,2.001746511212063,2.7373259679903255,-0.017752616495127754
paired_fast_MCT_SLOW_R18,origins_2022_2023,headline_cumulative_log,10,MCT_SLOW_R18,24,2.4480670097662607,3.198142456424543,-0.15372702737405045
paired_fast_MCT_SLOW_R18,origins_2024plus,headline_cumulative_log,10,STATE_FAST_R15,21,0.6023472788476828,0.729613213638631,0.4922274488621826
paired_fast_MCT_SLOW_R18,origins_2024plus,headline_cumulative_log,10,MCT_SLOW_R18,21,0.8691507138115109,0.9479202594394441,0.8691507138115109
paired_fast_MCT_SLOW_R18,recent_targets,headline_cumulative_log,10,STATE_FAST_R15,31,0.8563907634603292,1.1889536574938953,0.745910790299426
paired_fast_MCT_SLOW_R18,recent_targets,headline_cumulative_log,10,MCT_SLOW_R18,31,1.1905563477810899,1.471145343356819,1.1905563477810899
paired_fast_MCT_SLOW_R18,full,headline_cumulative_log,11,STATE_FAST_R15,79,2.454214359074619,3.942132819409128,-1.2943763078770285
paired_fast_MCT_SLOW_R18,full,headline_cumulative_log,11,MCT_SLOW_R18,79,2.695019185730299,4.268312947345068,-1.3515689704119713
paired_fast_MCT_SLOW_R18,origins_2019_2021,headline_cumulative_log,11,STATE_FAST_R15,35,3.6273417004867263,5.331028946876191,-3.303431984048833
paired_fast_MCT_SLOW_R18,origins_2019_2021,headline_cumulative_log,11,MCT_SLOW_R18,35,3.7421072841664818,5.647993740038145,-3.5928774759351065
paired_fast_MCT_SLOW_R18,origins_2022_2023,headline_cumulative_log,11,STATE_FAST_R15,24,2.218801075439352,3.032931108104268,0.11557917606765337
paired_fast_MCT_SLOW_R18,origins_2022_2023,headline_cumulative_log,11,MCT_SLOW_R18,24,2.5993472145505874,3.5351266833548096,-0.0238193576029014
paired_fast_MCT_SLOW_R18,origins_2024plus,headline_cumulative_log,11,STATE_FAST_R15,20,0.6837374519657489,0.7819507149389067,0.5295245446900113
paired_fast_MCT_SLOW_R18,origins_2024plus,headline_cumulative_log,11,MCT_SLOW_R18,20,0.9774213788826323,1.0685522172955477,0.9774213788826323
paired_fast_MCT_SLOW_R18,recent_targets,headline_cumulative_log,11,STATE_FAST_R15,31,1.0501556118673447,1.4553052901813432,0.9245832244765093
paired_fast_MCT_SLOW_R18,recent_targets,headline_cumulative_log,11,MCT_SLOW_R18,31,1.4351779694693156,1.7825065895372043,1.4351779694693156
paired_fast_MCT_SLOW_R18,full,headline_cumulative_log,12,STATE_FAST_R15,78,2.721088600640436,4.3669462151825655,-1.4431142103875887
paired_fast_MCT_SLOW_R18,full,headline_cumulative_log,12,MCT_SLOW_R18,78,2.983024564495017,4.710023799159242,-1.5187988905596617
paired_fast_MCT_SLOW_R18,origins_2019_2021,headline_cumulative_log,12,STATE_FAST_R15,35,3.908610755473942,5.838355917912605,-3.685716783003339
paired_fast_MCT_SLOW_R18,origins_2019_2021,headline_cumulative_log,12,MCT_SLOW_R18,35,4.086355524331251,6.160397655271068,-4.009914636044513
paired_fast_MCT_SLOW_R18,origins_2022_2023,headline_cumulative_log,12,STATE_FAST_R15,24,2.5688936246894647,3.4224513252396562,0.24436653213079426
paired_fast_MCT_SLOW_R18,origins_2022_2023,headline_cumulative_log,12,MCT_SLOW_R18,24,2.88546648917429,3.9572449767338416,0.061600910794578155
paired_fast_MCT_SLOW_R18,origins_2024plus,headline_cumulative_log,12,STATE_FAST_R15,19,0.725794074516784,0.837821535954684,0.5564411696708362
paired_fast_MCT_SLOW_R18,origins_2024plus,headline_cumulative_log,12,MCT_SLOW_R18,19,1.0738040494123444,1.1759633203587447,1.0738040494123444
paired_fast_MCT_SLOW_R18,recent_targets,headline_cumulative_log,12,STATE_FAST_R15,31,1.2450554900113382,1.7215267909008745,1.1308316401442693
paired_fast_MCT_SLOW_R18,recent_targets,headline_cumulative_log,12,MCT_SLOW_R18,31,1.6914822671085739,2.077261558783411,1.6914822671085739
paired_fast_MCT_SLOW_R18,full,core_mm,1,STATE_FAST_R15,89,0.24946739994620326,0.3188450241214641,0.00014065834940250706
paired_fast_MCT_SLOW_R18,full,core_mm,1,MCT_SLOW_R18,89,0.24704352940094237,0.3212138879275822,-0.017917613601143686
paired_fast_MCT_SLOW_R18,origins_2019_2021,core_mm,1,STATE_FAST_R15,35,0.3243343072293988,0.4020299435242599,-0.09784810135975859
paired_fast_MCT_SLOW_R18,origins_2019_2021,core_mm,1,MCT_SLOW_R18,35,0.3142377802028121,0.3917433947227841,-0.1524928991453608
paired_fast_MCT_SLOW_R18,origins_2022_2023,core_mm,1,STATE_FAST_R15,24,0.27311905051423735,0.32369423495526817,0.15560675388703635
paired_fast_MCT_SLOW_R18,origins_2022_2023,core_mm,1,MCT_SLOW_R18,24,0.296753531421763,0.36143790013783234,0.1133689888514352
paired_fast_MCT_SLOW_R18,origins_2024plus,core_mm,1,STATE_FAST_R15,30,0.14320135432804781,0.17090715503177914,-0.009911998420016615
paired_fast_MCT_SLOW_R18,origins_2024plus,core_mm,1,MCT_SLOW_R18,30,0.12888223518210443,0.15015287858541215,0.03405760423837981
paired_fast_MCT_SLOW_R18,recent_targets,core_mm,1,STATE_FAST_R15,31,0.14959390891428914,0.1789585930888403,0.0014196965774526153
paired_fast_MCT_SLOW_R18,recent_targets,core_mm,1,MCT_SLOW_R18,31,0.13884340857344996,0.16732614225602602,0.04707763669242615
paired_fast_MCT_SLOW_R18,full,core_mm,2,STATE_FAST_R15,88,0.25863639759854834,0.3299363862822335,-0.0026358969293763497
paired_fast_MCT_SLOW_R18,full,core_mm,2,MCT_SLOW_R18,88,0.26484958931383135,0.3433561733227904,-0.017077245913324986
paired_fast_MCT_SLOW_R18,origins_2019_2021,core_mm,2,STATE_FAST_R15,35,0.33530896931909127,0.4112407730752383,-0.12071652790812047
paired_fast_MCT_SLOW_R18,origins_2019_2021,core_mm,2,MCT_SLOW_R18,35,0.32643940219858086,0.41208740820323375,-0.17380419729461652
paired_fast_MCT_SLOW_R18,origins_2022_2023,core_mm,2,STATE_FAST_R15,24,0.30223431247247246,0.35196296440349073,0.17193975220116461
paired_fast_MCT_SLOW_R18,origins_2022_2023,core_mm,2,MCT_SLOW_R18,24,0.3402168550400302,0.398373857842974,0.1348345207780583
paired_fast_MCT_SLOW_R18,origins_2024plus,core_mm,2,STATE_FAST_R15,29,0.13001950217809385,0.15394483130927036,-0.004601189856167311
paired_fast_MCT_SLOW_R18,origins_2024plus,core_mm,2,MCT_SLOW_R18,29,0.12814414695538262,0.14647842963336682,0.04635588849191657
paired_fast_MCT_SLOW_R18,recent_targets,core_mm,2,STATE_FAST_R15,31,0.13497354016588245,0.1596204434702957,0.0016489300210269777
paired_fast_MCT_SLOW_R18,recent_targets,core_mm,2,MCT_SLOW_R18,31,0.1357332379550546,0.1636755925482415,0.056855688287441815
paired_fast_MCT_SLOW_R18,full,core_mm,3,STATE_FAST_R15,87,0.26868003279453,0.3509808776308146,-0.004272502819508339
paired_fast_MCT_SLOW_R18,full,core_mm,3,MCT_SLOW_R18,87,0.2823341944622819,0.36432409169788255,-0.01575142512570678
paired_fast_MCT_SLOW_R18,origins_2019_2021,core_mm,3,STATE_FAST_R15,35,0.34617430139599326,0.43358552091483726,-0.14543464693862
paired_fast_MCT_SLOW_R18,origins_2019_2021,core_mm,3,MCT_SLOW_R18,35,0.3459842642362093,0.4331222412437137,-0.19895839156973258
paired_fast_MCT_SLOW_R18,origins_2022_2023,core_mm,3,STATE_FAST_R15,24,0.34533566885714523,0.38696350167744226,0.19619113121747087
paired_fast_MCT_SLOW_R18,origins_2022_2023,core_mm,3,MCT_SLOW_R18,24,0.3704373976317328,0.42627948888980743,0.16425301066266454
paired_fast_MCT_SLOW_R18,origins_2024plus,core_mm,3,STATE_FAST_R15,28,0.10610736613188784,0.13934373928235888,0.0003542052976847878
paired_fast_MCT_SLOW_R18,origins_2024plus,core_mm,3,MCT_SLOW_R18,28,0.127254575956772,0.14889189405217446,0.05896776653929288
paired_fast_MCT_SLOW_R18,recent_targets,core_mm,3,STATE_FAST_R15,31,0.11753208947332035,0.1538474742964133,0.003498874000288613
paired_fast_MCT_SLOW_R18,recent_targets,core_mm,3,MCT_SLOW_R18,31,0.13507710038806509,0.170428457308533,0.06682783246879406
paired_fast_MCT_SLOW_R18,full,core_mm,4,STATE_FAST_R15,86,0.28280067700564454,0.37047372684010976,-0.006524534946586452
paired_fast_MCT_SLOW_R18,full,core_mm,4,MCT_SLOW_R18,86,0.3013676842586265,0.38676840857362554,-0.015088096366912006
paired_fast_MCT_SLOW_R18,origins_2019_2021,core_mm,4,STATE_FAST_R15,35,0.3578018431573904,0.44483815480635985,-0.1800301494924971
paired_fast_MCT_SLOW_R18,origins_2019_2021,core_mm,4,MCT_SLOW_R18,35,0.374881742915567,0.4652568601827816,-0.23461922959335466
paired_fast_MCT_SLOW_R18,origins_2022_2023,core_mm,4,STATE_FAST_R15,24,0.3690673899277548,0.42764963937345496,0.25293503442384696
paired_fast_MCT_SLOW_R18,origins_2022_2023,core_mm,4,MCT_SLOW_R18,24,0.39068327278772735,0.4435043614676594,0.2252426694034121
paired_fast_MCT_SLOW_R18,origins_2024plus,core_mm,4,STATE_FAST_R15,27,0.1088954205078019,0.1345103189795506,-0.012240577753383797
paired_fast_MCT_SLOW_R18,origins_2024plus,core_mm,4,MCT_SLOW_R18,27,0.1266800480478364,0.1450131546190641,0.05586195120485528
paired_fast_MCT_SLOW_R18,recent_targets,core_mm,4,STATE_FAST_R15,31,0.12779196621279582,0.16440623881317412,0.006632306198373217
paired_fast_MCT_SLOW_R18,recent_targets,core_mm,4,MCT_SLOW_R18,31,0.1431053474354969,0.1803262313117674,0.07717741305843824
paired_fast_MCT_SLOW_R18,full,core_mm,5,STATE_FAST_R15,85,0.29795251197013517,0.39794306332629853,-0.006279191146368662
paired_fast_MCT_SLOW_R18,full,core_mm,5,MCT_SLOW_R18,85,0.31628279581308416,0.4106606553221558,-0.011575890735823637
paired_fast_MCT_SLOW_R18,origins_2019_2021,core_mm,5,STATE_FAST_R15,35,0.3830742709184307,0.47152281131012325,-0.21371367121146576
paired_fast_MCT_SLOW_R18,origins_2019_2021,core_mm,5,MCT_SLOW_R18,35,0.401372981903842,0.4977741414698852,-0.2643830459452149
paired_fast_MCT_SLOW_R18,origins_2022_2023,core_mm,5,STATE_FAST_R15,24,0.376062714895931,0.4609820787202095,0.3079001242476924
paired_fast_MCT_SLOW_R18,origins_2022_2023,core_mm,5,MCT_SLOW_R18,24,0.40075660639407024,0.4605581278630598,0.28314982945543093
paired_fast_MCT_SLOW_R18,origins_2024plus,core_mm,5,STATE_FAST_R15,26,0.11126380299284862,0.14918997170322854,-0.017052143730178968
paired_fast_MCT_SLOW_R18,origins_2024plus,core_mm,5,MCT_SLOW_R18,26,0.12376248938538438,0.14827021578051652,0.05668692263873724
paired_fast_MCT_SLOW_R18,recent_targets,core_mm,5,STATE_FAST_R15,31,0.12760509793413685,0.17609917228506225,0.01417856273552752
paired_fast_MCT_SLOW_R18,recent_targets,core_mm,5,MCT_SLOW_R18,31,0.14747796389768927,0.1954750061017373,0.0909480053585678
paired_fast_MCT_SLOW_R18,full,core_mm,6,STATE_FAST_R15,84,0.3241033054657481,0.42978038520332945,-0.00021298158227550128
paired_fast_MCT_SLOW_R18,full,core_mm,6,MCT_SLOW_R18,84,0.33257430902531293,0.43006929520881143,-0.004373323720314493
paired_fast_MCT_SLOW_R18,origins_2019_2021,core_mm,6,STATE_FAST_R15,35,0.4250188035666696,0.5196267689214473,-0.23474972358721824
paired_fast_MCT_SLOW_R18,origins_2019_2021,core_mm,6,MCT_SLOW_R18,35,0.4288339164312623,0.5295997098779835,-0.2870106556600658
paired_fast_MCT_SLOW_R18,origins_2022_2023,core_mm,6,STATE_FAST_R15,24,0.3978576807876597,0.4837641409575233,0.36813313990949287
paired_fast_MCT_SLOW_R18,origins_2022_2023,core_mm,6,MCT_SLOW_R18,24,0.4177279388975313,0.4686955693432245,0.3469887274467634
paired_fast_MCT_SLOW_R18,origins_2024plus,core_mm,6,STATE_FAST_R15,25,0.11201740781542271,0.1339632720322953,-0.02547381940745325
paired_fast_MCT_SLOW_R18,origins_2024plus,core_mm,6,MCT_SLOW_R18,25,0.1160633739796544,0.13382653896908522,0.05401137187494258
paired_fast_MCT_SLOW_R18,recent_targets,core_mm,6,STATE_FAST_R15,31,0.1338049756135509,0.17212799653163216,0.022047522747366936
paired_fast_MCT_SLOW_R18,recent_targets,core_mm,6,MCT_SLOW_R18,31,0.1550978569926758,0.20260365495082502,0.1050559198114566
paired_fast_MCT_SLOW_R18,full,core_mm,7,STATE_FAST_R15,83,0.3462636793984315,0.454001601598956,-0.00036921301730742266
paired_fast_MCT_SLOW_R18,full,core_mm,7,MCT_SLOW_R18,83,0.3509344510459524,0.4490687386636852,-0.0015542611671643465
paired_fast_MCT_SLOW_R18,origins_2019_2021,core_mm,7,STATE_FAST_R15,35,0.4592379836198276,0.5508363623604046,-0.2610787434347138
paired_fast_MCT_SLOW_R18,origins_2019_2021,core_mm,7,MCT_SLOW_R18,35,0.4511431389098428,0.5511482570062554,-0.3064922539149659
paired_fast_MCT_SLOW_R18,origins_2022_2023,core_mm,7,STATE_FAST_R15,24,0.4220829873811846,0.5039337295870168,0.3915697399144004
paired_fast_MCT_SLOW_R18,origins_2022_2023,core_mm,7,MCT_SLOW_R18,24,0.43201143667894243,0.484241118785489,0.3732019591011692
paired_fast_MCT_SLOW_R18,origins_2024plus,core_mm,7,STATE_FAST_R15,24,0.10569017775947576,0.12800445599333476,-0.012106767423630973
paired_fast_MCT_SLOW_R18,origins_2024plus,core_mm,7,MCT_SLOW_R18,24,0.12371979561145548,0.14120104620058277,0.06839075798837935
paired_fast_MCT_SLOW_R18,recent_targets,core_mm,7,STATE_FAST_R15,31,0.13615812409482878,0.17683611199278887,0.02729904996885342
paired_fast_MCT_SLOW_R18,recent_targets,core_mm,7,MCT_SLOW_R18,31,0.16546821200128417,0.21410582385444069,0.11804821590778969
paired_fast_MCT_SLOW_R18,full,core_mm,8,STATE_FAST_R15,82,0.3614789504763002,0.4678892188581322,-0.00650494728987747
paired_fast_MCT_SLOW_R18,full,core_mm,8,MCT_SLOW_R18,82,0.36095720704493667,0.4627110518569527,-0.005317122572911716
paired_fast_MCT_SLOW_R18,origins_2019_2021,core_mm,8,STATE_FAST_R15,35,0.46264728928486293,0.5522589184344003,-0.29782950525883223
paired_fast_MCT_SLOW_R18,origins_2019_2021,core_mm,8,MCT_SLOW_R18,35,0.4547913647084743,0.558357820014175,-0.34034496918282137
paired_fast_MCT_SLOW_R18,origins_2022_2023,core_mm,8,STATE_FAST_R15,24,0.45668800613417027,0.535041701189301,0.4195469668598721
paired_fast_MCT_SLOW_R18,origins_2022_2023,core_mm,8,MCT_SLOW_R18,24,0.4462509793804026,0.5063276001922578,0.40451173923254674
paired_fast_MCT_SLOW_R18,origins_2024plus,core_mm,8,STATE_FAST_R15,23,0.10817855073331857,0.13291848584140106,-0.007760878189032736
paired_fast_MCT_SLOW_R18,origins_2024plus,core_mm,8,MCT_SLOW_R18,23,0.12916390033732797,0.1462249868148932,0.07686035342777686
paired_fast_MCT_SLOW_R18,recent_targets,core_mm,8,STATE_FAST_R15,31,0.14513949689166258,0.19872533387675398,0.03762862597036446
paired_fast_MCT_SLOW_R18,recent_targets,core_mm,8,MCT_SLOW_R18,31,0.1765295065825964,0.23345655916107358,0.13409425390917795
paired_fast_MCT_SLOW_R18,full,core_mm,9,STATE_FAST_R15,81,0.37147755236468144,0.48602790248668065,-0.0038689238351431537
paired_fast_MCT_SLOW_R18,full,core_mm,9,MCT_SLOW_R18,81,0.3720015669613127,0.4788126330879609,-0.0016959481923347222
paired_fast_MCT_SLOW_R18,origins_2019_2021,core_mm,9,STATE_FAST_R15,35,0.46430684154273566,0.5628670965220707,-0.31412196770223744
paired_fast_MCT_SLOW_R18,origins_2019_2021,core_mm,9,MCT_SLOW_R18,35,0.4655165729001433,0.5725818791950189,-0.35885708826351553
paired_fast_MCT_SLOW_R18,origins_2022_2023,core_mm,9,STATE_FAST_R15,24,0.48645024966347156,0.5680803698159772,0.45820192412241073
paired_fast_MCT_SLOW_R18,origins_2022_2023,core_mm,9,MCT_SLOW_R18,24,0.46349847887623735,0.5269336295145457,0.44736184042214644
paired_fast_MCT_SLOW_R18,origins_2024plus,core_mm,9,STATE_FAST_R15,22,0.09836983161909671,0.1168191360036573,-0.01436182454573385
paired_fast_MCT_SLOW_R18,origins_2024plus,core_mm,9,MCT_SLOW_R18,22,0.12341288087871005,0.14006768731683683,0.07663373252329156
paired_fast_MCT_SLOW_R18,recent_targets,core_mm,9,STATE_FAST_R15,31,0.1509247493336481,0.21375435571583815,0.05277077521164443
paired_fast_MCT_SLOW_R18,recent_targets,core_mm,9,MCT_SLOW_R18,31,0.18588556061388503,0.25255808185902057,0.15268745532939446
paired_fast_MCT_SLOW_R18,full,core_mm,10,STATE_FAST_R15,80,0.3673806784847506,0.4953123412749402,-0.004411348475804275
paired_fast_MCT_SLOW_R18,full,core_mm,10,MCT_SLOW_R18,80,0.38358211849570373,0.49356030559673414,4.770522291985824e-05
paired_fast_MCT_SLOW_R18,origins_2019_2021,core_mm,10,STATE_FAST_R15,35,0.44780234580888006,0.5656861298599212,-0.3355083627635794
paired_fast_MCT_SLOW_R18,origins_2019_2021,core_mm,10,MCT_SLOW_R18,35,0.4732996912572648,0.584829427817205,-0.3768817593676555
paired_fast_MCT_SLOW_R18,origins_2022_2023,core_mm,10,STATE_FAST_R15,24,0.5032259451140978,0.5852275995753211,0.489824037092627
paired_fast_MCT_SLOW_R18,origins_2022_2023,core_mm,10,MCT_SLOW_R18,24,0.48202847064746795,0.5446820732499636,0.48202847064746795
paired_fast_MCT_SLOW_R18,origins_2024plus,core_mm,10,STATE_FAST_R15,21,0.07809283298718536,0.09926517664270791,-0.01742343197914808
paired_fast_MCT_SLOW_R18,origins_2024plus,core_mm,10,MCT_SLOW_R18,21,0.1215427138148953,0.13748860928528897,0.07742831905534758
paired_fast_MCT_SLOW_R18,recent_targets,core_mm,10,STATE_FAST_R15,31,0.1433761285334481,0.21289279699934732,0.06829589121705137
paired_fast_MCT_SLOW_R18,recent_targets,core_mm,10,MCT_SLOW_R18,31,0.20109703572518703,0.26823813541072583,0.171213090888074
paired_fast_MCT_SLOW_R18,full,core_mm,11,STATE_FAST_R15,79,0.38549849150544674,0.5082418524604075,-0.006642716975733276
paired_fast_MCT_SLOW_R18,full,core_mm,11,MCT_SLOW_R18,79,0.39787241499666165,0.50667800411637,-0.00028539207888776094
paired_fast_MCT_SLOW_R18,origins_2019_2021,core_mm,11,STATE_FAST_R15,35,0.47090723773289683,0.579425674701125,-0.34867328218259974
paired_fast_MCT_SLOW_R18,origins_2019_2021,core_mm,11,MCT_SLOW_R18,35,0.4850886044126957,0.59622570446629,-0.3890351861069224
paired_fast_MCT_SLOW_R18,origins_2022_2023,core_mm,11,STATE_FAST_R15,24,0.5140749844260902,0.5934136749869631,0.5047389043570435
paired_fast_MCT_SLOW_R18,origins_2022_2023,core_mm,11,MCT_SLOW_R18,24,0.4993917887340285,0.5570378280917867,0.4993917887340285
paired_fast_MCT_SLOW_R18,origins_2024plus,core_mm,11,STATE_FAST_R15,20,0.08174139410263653,0.10109989548012924,-0.021747173463049076
paired_fast_MCT_SLOW_R18,origins_2024plus,core_mm,11,MCT_SLOW_R18,20,0.1234208350337618,0.14002139283802706,0.0804141304946733
paired_fast_MCT_SLOW_R18,recent_targets,core_mm,11,STATE_FAST_R15,31,0.1561041820838992,0.22388905564529032,0.08210943134290462
paired_fast_MCT_SLOW_R18,recent_targets,core_mm,11,MCT_SLOW_R18,31,0.2173662965846526,0.2836651938752786,0.18962003559169227
paired_fast_MCT_SLOW_R18,full,core_mm,12,STATE_FAST_R15,78,0.4326493440384031,0.5469532850925763,-4.062318259139851e-05
paired_fast_MCT_SLOW_R18,full,core_mm,12,MCT_SLOW_R18,78,0.40742356482546355,0.5190752029140734,-0.027866662133540603
paired_fast_MCT_SLOW_R18,origins_2019_2021,core_mm,12,STATE_FAST_R15,35,0.5298052529646812,0.6279112378651996,-0.3507410932814314
paired_fast_MCT_SLOW_R18,origins_2019_2021,core_mm,12,MCT_SLOW_R18,35,0.5282364087411379,0.6363622339754745,-0.41491811347376095
paired_fast_MCT_SLOW_R18,origins_2022_2023,core_mm,12,STATE_FAST_R15,24,0.5471618713111082,0.6176779037577531,0.5329761932480493
paired_fast_MCT_SLOW_R18,origins_2022_2023,core_mm,12,MCT_SLOW_R18,24,0.45662718720028933,0.5186346661725917,0.4555586806152781
paired_fast_MCT_SLOW_R18,origins_2024plus,core_mm,12,STATE_FAST_R15,19,0.10903052998763163,0.1410773909400855,-0.02729784112343226
paired_fast_MCT_SLOW_R18,origins_2024plus,core_mm,12,MCT_SLOW_R18,19,0.122721645138915,0.1427529912785346,0.07448031528414693
paired_fast_MCT_SLOW_R18,recent_targets,core_mm,12,STATE_FAST_R15,31,0.2081040174975881,0.28740436549420123,0.1135654586387616
paired_fast_MCT_SLOW_R18,recent_targets,core_mm,12,MCT_SLOW_R18,31,0.22893658738102385,0.3057239192555202,0.19854208979131854
paired_fast_MCT_SLOW_R18,full,core_cumulative_log,1,STATE_FAST_R15,89,0.2483151532196956,0.31732413595387104,0.000690818568855411
paired_fast_MCT_SLOW_R18,full,core_cumulative_log,1,MCT_SLOW_R18,89,0.2458436148693794,0.31935694742575493,-0.017244615133509913
paired_fast_MCT_SLOW_R18,origins_2019_2021,core_cumulative_log,1,STATE_FAST_R15,35,0.32296032845265815,0.40032678450204373,-0.09629959175662121
paired_fast_MCT_SLOW_R18,origins_2019_2021,core_cumulative_log,1,MCT_SLOW_R18,35,0.3127490196423774,0.3895545833410051,-0.1507818982759299
paired_fast_MCT_SLOW_R18,origins_2022_2023,core_cumulative_log,1,STATE_FAST_R15,24,0.2712466509856846,0.3215007577244091,0.155134502011815
paired_fast_MCT_SLOW_R18,origins_2022_2023,core_cumulative_log,1,MCT_SLOW_R18,24,0.29484378583579285,0.358937595729127,0.1134051438487198
paired_fast_MCT_SLOW_R18,origins_2024plus,core_cumulative_log,1,STATE_FAST_R15,30,0.14288391723511476,0.17048564447694134,-0.00970864947245619
paired_fast_MCT_SLOW_R18,origins_2024plus,core_cumulative_log,1,MCT_SLOW_R18,30,0.1285871725277509,0.14984355354978154,0.034029074680196246
paired_fast_MCT_SLOW_R18,recent_targets,core_cumulative_log,1,STATE_FAST_R15,31,0.1492460533686947,0.17849148843242765,0.0015758275226583406
paired_fast_MCT_SLOW_R18,recent_targets,core_cumulative_log,1,MCT_SLOW_R18,31,0.13849899845465882,0.16690360657253853,0.04699116182799302
paired_fast_MCT_SLOW_R18,full,core_cumulative_log,2,STATE_FAST_R15,88,0.4314243420135593,0.5668294713133096,-0.000584747003195708
paired_fast_MCT_SLOW_R18,full,core_cumulative_log,2,MCT_SLOW_R18,88,0.4482913996375185,0.597907375835079,-0.03433223265512254
paired_fast_MCT_SLOW_R18,origins_2019_2021,core_cumulative_log,2,STATE_FAST_R15,35,0.5447863589647993,0.6923448367917621,-0.2154500891900703
paired_fast_MCT_SLOW_R18,origins_2019_2021,core_cumulative_log,2,MCT_SLOW_R18,35,0.5482943329962046,0.7091354913799467,-0.3228158314929979
paired_fast_MCT_SLOW_R18,origins_2022_2023,core_cumulative_log,2,STATE_FAST_R15,24,0.5373869312080406,0.6318645745524802,0.32649344363188054
paired_fast_MCT_SLOW_R18,origins_2022_2023,core_cumulative_log,2,MCT_SLOW_R18,24,0.6227940820867904,0.716412924310039,0.2481051992440553
paired_fast_MCT_SLOW_R18,origins_2024plus,core_cumulative_log,2,STATE_FAST_R15,29,0.20691493739421618,0.2569718172141548,-0.011949905579099784
paired_fast_MCT_SLOW_R18,origins_2024plus,core_cumulative_log,2,MCT_SLOW_R18,29,0.1831821911431554,0.23050953247596415,0.08009630506023507
paired_fast_MCT_SLOW_R18,recent_targets,core_cumulative_log,2,STATE_FAST_R15,31,0.2151060050347022,0.264037300981416,0.010361474511277578
paired_fast_MCT_SLOW_R18,recent_targets,core_cumulative_log,2,MCT_SLOW_R18,31,0.2065999001029362,0.26521926716754096,0.11016471634794615
paired_fast_MCT_SLOW_R18,full,core_cumulative_log,3,STATE_FAST_R15,87,0.606385152710793,0.8123556516764726,-0.004941237409762087
paired_fast_MCT_SLOW_R18,full,core_cumulative_log,3,MCT_SLOW_R18,87,0.6449617956242385,0.8799625204940503,-0.05238671307162971
paired_fast_MCT_SLOW_R18,origins_2019_2021,core_cumulative_log,3,STATE_FAST_R15,35,0.7411519844986505,0.9763330401989679,-0.3591549751478561
paired_fast_MCT_SLOW_R18,origins_2019_2021,core_cumulative_log,3,MCT_SLOW_R18,35,0.745869076929061,1.0314616722142638,-0.5198924214698516
paired_fast_MCT_SLOW_R18,origins_2022_2023,core_cumulative_log,3,STATE_FAST_R15,24,0.8275091847017325,0.9493704396249708,0.521914060240025
paired_fast_MCT_SLOW_R18,origins_2022_2023,core_cumulative_log,3,MCT_SLOW_R18,24,0.9748120211367902,1.077151384267343,0.41205315358382744
paired_fast_MCT_SLOW_R18,origins_2024plus,core_cumulative_log,3,STATE_FAST_R15,28,0.24839172841230872,0.293924769947105,-0.013764320365533421
paired_fast_MCT_SLOW_R18,origins_2024plus,core_cumulative_log,3,MCT_SLOW_R18,28,0.2360989292681661,0.2856057100716681,0.13390410815004142
paired_fast_MCT_SLOW_R18,recent_targets,core_cumulative_log,3,STATE_FAST_R15,31,0.25650314496047644,0.3052619286214222,0.019717036386941635
paired_fast_MCT_SLOW_R18,recent_targets,core_cumulative_log,3,MCT_SLOW_R18,31,0.2754803997941766,0.3462569848954914,0.18317540007458014
paired_fast_MCT_SLOW_R18,full,core_cumulative_log,4,STATE_FAST_R15,86,0.7803682343544931,1.0786945220020603,-0.014149829408430735
paired_fast_MCT_SLOW_R18,full,core_cumulative_log,4,MCT_SLOW_R18,86,0.8716558066916884,1.1861295777130305,-0.07166634728821089
paired_fast_MCT_SLOW_R18,origins_2019_2021,core_cumulative_log,4,STATE_FAST_R15,35,0.9239729589301399,1.2687007982812468,-0.5373157519622672
paired_fast_MCT_SLOW_R18,origins_2019_2021,core_cumulative_log,4,MCT_SLOW_R18,35,0.9907408097185061,1.3859026835875519,-0.7523826471172746
