origin,h,target,as_of_utc,model,mm_forecast,mm_actual,yy_actual,yy_exante,cumulative_log_forecast,cumulative_log_actual,core_mm_forecast,core_mm_actual,core_cumulative_log_forecast,core_cumulative_log_actual
2021-07,2,2021-09,2021-08-09T21:59:00+00:00,FOOD_H0_SLOW_R18,-0.10659563182353207,0.1706484641638139,4.915102770330665,3.694076407497037,0.07858361288366755,0.8554372096658516,-0.21313311775105448,0.2,0.18281763542379553,1.1948333515841139
2021-07,3,2021-10,2021-08-09T21:59:00+00:00,FOOD_H0_SLOW_R18,0.4626547205479683,1.0221465076660996,5.798394290811807,3.9879632101775413,0.5401713760993867,1.8723951266287528,0.6974087997493669,1.3,0.8778057880241836,2.486455878238747
2021-07,4,2021-11,2021-08-09T21:59:00+00:00,FOOD_H0_SLOW_R18,0.19328519910963782,0.1686340640809414,5.976806422836781,4.18895655191839,0.7332700197188042,2.0408871631206975,0.24819961537186863,1.1,1.125697896865614,3.580449882072183
2021-07,5,2021-12,2021-08-09T21:59:00+00:00,FOOD_H0_SLOW_R18,0.21673749223027428,0.4208754208754106,6.613047363717604,4.601394661874004,0.9497729750714813,2.4608793806532745,0.41288990873965736,0.8,1.5377377542690511,4.377266846989871
2021-07,6,2022-01,2021-08-09T21:59:00+00:00,FOOD_H0_SLOW_R18,1.053959265198769,4.442581726739303,9.876543209876534,4.30565166841297,1.9982168093562889,6.807607105601498,0.6838910984347518,1.7,2.219300925163837,6.062978553632162
2021-07,7,2022-02,2021-08-09T21:59:00+00:00,FOOD_H0_SLOW_R18,0.38165780599520227,1.2841091492777013,11.091549295774657,4.519404755574817,2.3791481497688194,8.083541480977512,0.6073469437095066,0.9,2.824810951213144,6.958952690779352
2021-07,8,2022-03,2021-08-09T21:59:00+00:00,FOOD_H0_SLOW_R18,0.1418375650370861,1.6640253565768592,12.741652021089632,4.483702354070546,2.5208852203463334,9.733873632425306,0.18445178442707613,0.7,3.0090928322308264,7.656514064421876
2021-07,9,2022-04,2021-08-09T21:59:00+00:00,FOOD_H0_SLOW_R18,0.3755993026616687,1.7926734216679563,14.160839160839142,4.326092713545069,2.8957809101202483,11.51066815449929,0.6329917880331444,1.5,3.6400896415205866,9.145375313796942
2021-07,10,2022-05,2021-08-09T21:59:00+00:00,FOOD_H0_SLOW_R18,0.3607362180525888,1.7611026033690802,15.968586387434565,4.519707952686912,3.2558680356173606,13.2564430421862,0.4263218891523151,1.4,4.0655053534819485,10.535665830696084
2021-07,11,2022-06,2021-08-09T21:59:00+00:00,FOOD_H0_SLOW_R18,0.32039626923368636,1.5801354401805856,17.187499999999993,4.308467566343844,3.5757521297061285,14.82422431410918,0.5278036808273576,1.5,4.591921032489515,12.024527080071149
2021-07,12,2022-07,2021-08-09T21:59:00+00:00,FOOD_H0_SLOW_R18,0.37385116574122085,1.333333333333342,17.525773195876276,4.0279120341403285,3.948906208814198,16.148746989111253,0.8340507928128902,1.6,5.422512841490032,13.611861995700163
2021-07,1,2021-08,2021-08-09T21:59:00+00:00,FOOD_H0_SELECT_R18,0.19183944298889916,0.6872852233676952,4.085257548845505,3.1660278498923633,0.19165566612960033,0.6849341845574768,0.3969640283067948,1.0,0.39617820504523615,0.9950330853168083
2021-07,2,2021-09,2021-08-09T21:59:00+00:00,FOOD_H0_SELECT_R18,-0.10077697216140603,0.1706484641638139,4.915102770330665,3.7067737643588163,0.09082787983543934,0.8554372096658516,-0.21313311775105448,0.2,0.18281763542379553,1.1948333515841139
2021-07,3,2021-10,2021-08-09T21:59:00+00:00,FOOD_H0_SELECT_R18,0.4679154164987104,1.0221465076660996,5.798394290811807,4.006142517947937,0.5576519751317931,1.8723951266287528,0.6974087997493669,1.3,0.8778057880241836,2.486455878238747
2021-07,4,2021-11,2021-08-09T21:59:00+00:00,FOOD_H0_SELECT_R18,0.1980083996693918,0.1686340640809414,5.976806422836781,4.212083416305592,0.7554645965651223,2.0408871631206975,0.24819961537186863,1.1,1.125697896865614,3.580449882072183
2021-07,5,2021-12,2021-08-09T21:59:00+00:00,FOOD_H0_SELECT_R18,0.2209853714480158,0.4208754208754106,6.613047363717604,4.629047790817846,0.9762061544699413,2.4608793806532745,0.41288990873965736,0.8,1.5377377542690511,4.377266846989871
2021-07,6,2022-01,2021-08-09T21:59:00+00:00,FOOD_H0_SELECT_R18,1.057837537270229,4.442581726739303,9.876543209876534,4.3372307372952275,2.028487738092781,6.807607105601498,0.6838910984347518,1.7,2.219300925163837,6.062978553632162
2021-07,7,2022-02,2021-08-09T21:59:00+00:00,FOOD_H0_SELECT_R18,0.3851015952586223,1.2841091492777013,11.091549295774657,4.554635367670071,2.412849715403599,8.083541480977512,0.6073469437095066,0.9,2.824810951213144,6.958952690779352
2021-07,8,2022-03,2021-08-09T21:59:00+00:00,FOOD_H0_SELECT_R18,0.14492896040038192,1.6640253565768592,12.741652021089632,4.52214744853255,2.5576737551475444,9.733873632425306,0.18445178442707613,0.7,3.0090928322308264,7.656514064421876
2021-07,9,2022-04,2021-08-09T21:59:00+00:00,FOOD_H0_SELECT_R18,0.37838097049109076,1.7926734216679563,14.160839160839142,4.367372025102513,2.93534066552273,11.51066815449929,0.6329917880331444,1.5,3.6400896415205866,9.145375313796942
2021-07,10,2022-05,2021-08-09T21:59:00+00:00,FOOD_H0_SELECT_R18,0.3632513690068088,1.7611026033690802,15.968586387434565,4.563684288918391,3.2979338701233782,13.2564430421862,0.4263218891523151,1.4,4.0655053534819485,10.535665830696084
2021-07,11,2022-06,2021-08-09T21:59:00+00:00,FOOD_H0_SELECT_R18,0.32264812196340353,1.5801354401805856,17.187499999999993,4.354697380383704,3.6200625999398826,14.82422431410918,0.5278036808273576,1.5,4.591921032489515,12.024527080071149
2021-07,12,2022-07,2021-08-09T21:59:00+00:00,FOOD_H0_SELECT_R18,0.3758687064872501,1.333333333333342,17.525773195876276,4.076109420218505,3.995226685086697,16.148746989111253,0.8340507928128902,1.6,5.422512841490032,13.611861995700163
2021-08,1,2021-09,2021-09-09T21:59:00+00:00,FOOD_H0_FAST_R18,0.026177316334698154,0.1706484641638139,4.915102770330665,4.282270514227047,0.026173890673063537,0.17050302510837476,-0.0015917951978227545,0.2,-0.0015918078670169586,0.19980026626730563
2021-08,2,2021-10,2021-09-09T21:59:00+00:00,FOOD_H0_FAST_R18,0.594500791857133,1.0221465076660996,5.798394290811807,4.715071134118313,0.6189144993294321,1.1874609420712758,0.9027084136899007,1.3,0.8970665486460614,1.4914227929219384
2021-08,3,2021-11,2021-09-09T21:59:00+00:00,FOOD_H0_FAST_R18,0.30918559016326036,0.1686340640809414,5.976806422836781,5.038835044794214,0.9276230937952681,1.3559529785632205,0.4460754340899965,1.1,1.342150015126796,2.585416796755375
2021-08,4,2021-12,2021-09-09T21:59:00+00:00,FOOD_H0_FAST_R18,0.33333901619422285,0.4208754208754106,6.613047363717604,5.577333235314628,1.2604077670435274,1.775945196095798,0.6058761877024191,0.8,1.946198153150828,3.3822337616730622
2021-08,5,2022-01,2021-09-09T21:59:00+00:00,FOOD_H0_FAST_R18,1.161440234712383,4.442581726739303,9.876543209876534,5.390805480470202,2.4151550578414636,6.122672921044023,0.8732154661179992,1.7,2.8156231430512415,5.067945468315353
2021-08,6,2022-02,2021-09-09T21:59:00+00:00,FOOD_H0_FAST_R18,0.4911084735808994,1.2841091492777013,11.091549295774657,5.721930225826578,2.905061527580332,7.398607296420037,0.7931838429987554,0.9,3.605677818814202,5.963919605462543
2021-08,7,2022-03,2021-09-09T21:59:00+00:00,FOOD_H0_FAST_R18,0.24827180082085995,1.6640253565768592,12.741652021089632,5.798143628486709,3.153025643124406,9.04893944786783,0.3668440269169697,0.7,3.9718506141119585,6.661480979105067
2021-08,8,2022-04,2021-09-09T21:59:00+00:00,FOOD_H0_FAST_R18,0.48209629005453236,1.7926734216679563,14.160839160839142,5.750632103408861,3.6339635704717583,10.825733969941814,0.8140603329964075,1.5,4.78261534933493,8.150342228480133
2021-08,9,2022-05,2021-09-09T21:59:00+00:00,FOOD_H0_FAST_R18,0.4644050968135821,1.7611026033690802,15.968586387434565,6.056330264012456,4.097293633870688,12.571508857628725,0.6053098880679332,1.4,5.386100596552012,9.540632745379275
2021-08,10,2022-06,2021-09-09T21:59:00+00:00,FOOD_H0_FAST_R18,0.4236885003419472,1.5801354401805856,17.187499999999993,5.950961662458933,4.520087101695331,14.139290129551704,0.7056042399154406,1.5,6.089227098273307,11.02949399475434
2021-08,11,2022-07,2021-09-09T21:59:00+00:00,FOOD_H0_FAST_R18,0.5549269820253712,1.333333333333342,17.525773195876276,5.440572836063606,5.073480036554854,15.463812804553775,1.0946029143189837,1.6,7.177882595930508,12.616828910383354
2021-08,12,2022-08,2021-09-09T21:59:00+00:00,FOOD_H0_FAST_R18,0.22793852527864228,0.4385964912280604,17.235494880546053,5.444186788623701,5.301159176062254,15.901450264533654,0.527902045422779,0.9,7.7043961230394915,13.512803047530545
2021-08,1,2021-09,2021-09-09T21:59:00+00:00,FOOD_H0_SLOW_R18,0.023904916756771682,0.1706484641638139,4.915102770330665,4.2799014245161375,0.023902059986809197,0.17050302510837476,-0.0015917951978227545,0.2,-0.0015918078670169586,0.19980026626730563
2021-08,2,2021-10,2021-09-09T21:59:00+00:00,FOOD_H0_SLOW_R18,0.5989339981529992,1.0221465076660996,5.798394290811807,4.717306907285627,0.6210495781441868,1.1874609420712758,0.9027084136899007,1.3,0.8970665486460614,1.4914227929219384
2021-08,3,2021-11,2021-09-09T21:59:00+00:00,FOOD_H0_SLOW_R18,0.3163984299952568,0.1686340640809414,5.976806422836781,5.048630822273594,0.9369485216079644,1.3559529785632205,0.4460754340899965,1.1,1.342150015126796,2.585416796755375
2021-08,4,2021-12,2021-09-09T21:59:00+00:00,FOOD_H0_SLOW_R18,0.3414434498579182,0.4208754208754106,6.613047363717604,5.595708045432384,1.2778103768205025,1.775945196095798,0.6058761877024191,0.8,1.946198153150828,3.3822337616730622
2021-08,5,2022-01,2021-09-09T21:59:00+00:00,FOOD_H0_SLOW_R18,1.1696579855662093,4.442581726739303,9.876543209876534,5.417710636299892,2.4406807400780153,6.122672921044023,0.8732154661179992,1.7,2.8156231430512415,5.067945468315353
2021-08,6,2022-02,2021-09-09T21:59:00+00:00,FOOD_H0_SLOW_R18,0.498809946789736,1.2841091492777013,11.091549295774657,5.757024337521517,2.9382507516234915,7.398607296420037,0.7931838429987554,0.9,3.605677818814202,5.963919605462543
2021-08,7,2022-03,2021-09-09T21:59:00+00:00,FOOD_H0_SLOW_R18,0.2553868820401057,1.6640253565768592,12.741652021089632,5.8407745127676725,3.1933120755367015,9.04893944786783,0.3668440269169697,0.7,3.9718506141119585,6.661480979105067
2021-08,8,2022-04,2021-09-09T21:59:00+00:00,FOOD_H0_SLOW_R18,0.48859900121793537,1.7926734216679563,14.160839160839142,5.800090265862858,3.680721305733703,10.825733969941814,0.8140603329964075,1.5,4.78261534933493,8.150342228480133
2021-08,9,2022-05,2021-09-09T21:59:00+00:00,FOOD_H0_SLOW_R18,0.4703353411589922,1.7611026033690802,15.968586387434565,6.112194651550931,4.149954026218417,12.571508857628725,0.6053098880679332,1.4,5.386100596552012,9.540632745379275
2021-08,10,2022-06,2021-09-09T21:59:00+00:00,FOOD_H0_SLOW_R18,0.4290229881818283,1.5801354401805856,17.187499999999993,6.01240160799599,4.5780593345470795,14.139290129551704,0.7056042399154406,1.5,6.089227098273307,11.02949399475434
2021-08,11,2022-07,2021-09-09T21:59:00+00:00,FOOD_H0_SLOW_R18,0.5597257262137056,1.333333333333342,17.525773195876276,5.506751629960836,5.136224417158769,15.463812804553775,1.0946029143189837,1.6,7.177882595930508,12.616828910383354
2021-08,12,2022-08,2021-09-09T21:59:00+00:00,FOOD_H0_SLOW_R18,0.2322573232086303,0.4385964912280604,17.235494880546053,5.51491426733244,5.36821243994584,15.901450264533654,0.527902045422779,0.9,7.7043961230394915,13.512803047530545
2021-08,1,2021-09,2021-09-09T21:59:00+00:00,FOOD_H0_SELECT_R18,0.010039923339014458,0.1706484641638139,4.915102770330665,4.265446478490398,0.010039419372442815,0.17050302510837476,-0.0015917951978227545,0.2,-0.0015918078670169586,0.19980026626730563
2021-08,2,2021-10,2021-09-09T21:59:00+00:00,FOOD_H0_SELECT_R18,0.5863935881023445,1.0221465076660996,5.798394290811807,4.689739342930337,0.5947204120457297,1.1874609420712758,0.9027084136899007,1.3,0.8970665486460614,1.4914227929219384
2021-08,3,2021-11,2021-09-09T21:59:00+00:00,FOOD_H0_SELECT_R18,0.30514365223330125,0.1686340640809414,5.976806422836781,5.0091934370748765,0.8993994459654471,1.3559529785632205,0.4460754340899965,1.1,1.342150015126796,2.585416796755375
2021-08,4,2021-12,2021-09-09T21:59:00+00:00,FOOD_H0_SELECT_R18,0.3313190822512045,0.4208754208754106,6.613047363717604,5.5454147577739175,1.2301708758631056,1.775945196095798,0.6058761877024191,0.8,1.946198153150828,3.3822337616730622
2021-08,5,2022-01,2021-09-09T21:59:00+00:00,FOOD_H0_SELECT_R18,1.1604158340016693,4.442581726739303,9.876543209876534,5.357876488311709,2.383905522025778,6.122672921044023,0.8732154661179992,1.7,2.8156231430512415,5.067945468315353
2021-08,6,2022-02,2021-09-09T21:59:00+00:00,FOOD_H0_SELECT_R18,0.4906031086336656,1.2841091492777013,11.091549295774657,5.6883662705088,2.873309095313764,7.398607296420037,0.7931838429987554,0.9,3.605677818814202,5.963919605462543
2021-08,7,2022-03,2021-09-09T21:59:00+00:00,FOOD_H0_SELECT_R18,0.24801976561182557,1.6640253565768592,12.741652021089632,5.764289573647008,3.121021799515448,9.04893944786783,0.3668440269169697,0.7,3.9718506141119585,6.661480979105067
2021-08,8,2022-04,2021-09-09T21:59:00+00:00,FOOD_H0_SELECT_R18,0.4819703027090834,1.7926734216679563,14.160839160839142,5.716660700891207,3.6018343439049563,10.825733969941814,0.8140603329964075,1.5,4.78261534933493,8.150342228480133
2021-08,9,2022-05,2021-09-09T21:59:00+00:00,FOOD_H0_SELECT_R18,0.4643418095518933,1.7611026033690802,15.968586387434565,6.02219387040016,4.065101412573004,12.571508857628725,0.6053098880679332,1.4,5.386100596552012,9.540632745379275
2021-08,10,2022-06,2021-09-09T21:59:00+00:00,FOOD_H0_SELECT_R18,0.4236570217078162,1.5801354401805856,17.187499999999993,5.916825983366907,4.487863534567261,14.139290129551704,0.7056042399154406,1.5,6.089227098273307,11.02949399475434
2021-08,11,2022-07,2021-09-09T21:59:00+00:00,FOOD_H0_SELECT_R18,0.5549112911511881,1.333333333333342,17.525773195876276,5.406585148019024,5.041240865143755,15.463812804553775,1.0946029143189837,1.6,7.177882595930508,12.616828910383354
2021-08,12,2022-08,2021-09-09T21:59:00+00:00,FOOD_H0_SELECT_R18,0.22793069125134044,0.4385964912280604,17.235494880546053,5.410189696574911,5.268912188439704,15.901450264533654,0.527902045422779,0.9,7.7043961230394915,13.512803047530545
2021-09,1,2021-10,2021-10-10T21:59:00+00:00,FOOD_H0_FAST_R18,0.6507865350535609,1.0221465076660996,5.798394290811807,5.099418313199306,0.6486780623097755,1.0169579169629013,1.0351089353797336,1.3,1.029788367127132,1.2916225266546328
2021-09,2,2021-11,2021-10-10T21:59:00+00:00,FOOD_H0_FAST_R18,0.370465832639989,0.1686340640809414,5.976806422836781,5.488775748353084,1.0184593604074814,1.1854499534548457,0.5728276763351587,1.1,1.600981624361318,2.385616530488069
2021-09,3,2021-12,2021-10-10T21:59:00+00:00,FOOD_H0_FAST_R18,0.39039576505391926,0.4208754208754106,6.613047363717604,6.0898766723156115,1.4080950587312007,1.6054421709874231,0.7287845550727691,0.8,2.3271233772503197,3.1824334954057565
2021-09,4,2022-01,2021-10-10T21:59:00+00:00,FOOD_H0_FAST_R18,1.2260159267787407,4.442581726739303,9.876543209876534,5.970045464200425,2.626656278991461,5.952169895935648,0.9932055330739362,1.7,3.3154290413049172,4.868145202048047
2021-09,5,2022-02,2021-10-10T21:59:00+00:00,FOOD_H0_FAST_R18,0.5518225855674223,1.2841091492777013,11.091549295774657,6.367215608816039,3.1769619017991824,7.228104271311662,0.9104849226705325,0.9,4.221794038653433,5.764119339195237
2021-09,6,2022-03,2021-10-10T21:59:00+00:00,FOOD_H0_FAST_R18,0.3096609475869314,1.6640253565768592,12.741652021089632,6.509077355332737,3.486144387359375,8.878436422759457,0.4815827348898898,0.7,4.702220873481844,6.461680712837762
2021-09,7,2022-04,2021-10-10T21:59:00+00:00,FOOD_H0_FAST_R18,0.5436762235537008,1.7926734216679563,14.160839160839142,6.526490791038484,4.028348026715035,10.655230944833441,0.927649996293038,1.5,5.625594622591546,7.950541962212827
2021-09,8,2022-05,2021-10-10T21:59:00+00:00,FOOD_H0_FAST_R18,0.5253021942858568,1.7611026033690802,15.968586387434565,6.899190088700273,4.552275321839406,12.40100583252035,0.7173388775776859,1.4,6.340372863180222,9.340832479111969
2021-09,9,2022-06,2021-10-10T21:59:00+00:00,FOOD_H0_FAST_R18,0.48431661858986574,1.5801354401805856,17.187499999999993,6.857457503149063,5.035422900544205,13.968787104443328,0.8166834919702,1.5,7.153739541861,10.829693728487033
2021-09,10,2022-07,2021-10-10T21:59:00+00:00,FOOD_H0_FAST_R18,0.6149936921128274,1.333333333333342,17.525773195876276,6.406225939476025,5.648533224237242,15.2933097794454,1.2052588276110965,1.6,8.351792963347997,12.417028644116048
2021-09,11,2022-08,2021-10-10T21:59:00+00:00,FOOD_H0_FAST_R18,0.33759200304012005,0.4385964912280604,17.235494880546053,6.0366704814146415,5.985556664729898,15.730947239425278,0.6923435079626615,0.9,9.041750778774094,13.313002781263238
2021-09,12,2022-09,2021-10-10T21:59:00+00:00,FOOD_H0_FAST_R18,0.020711708164345505,0.8005822416302655,17.972742759795548,6.190308573243667,6.006266228316082,16.52834182333969,0.033353522912703354,0.3,9.075098740635848,13.612553679243087
2021-09,1,2021-10,2021-10-10T21:59:00+00:00,FOOD_H0_SLOW_R18,0.6526378352269504,1.0221465076660996,5.798394290811807,5.101351438394294,0.6505173754553246,1.0169579169629013,1.0351089353797336,1.3,1.029788367127132,1.2916225266546328
2021-09,2,2021-11,2021-10-10T21:59:00+00:00,FOOD_H0_SLOW_R18,0.36657961092538616,0.1686340640809414,5.976806422836781,5.486631563574482,1.0164267208633802,1.1854499534548457,0.5728276763351587,1.1,1.600981624361318,2.385616530488069
2021-09,3,2021-12,2021-10-10T21:59:00+00:00,FOOD_H0_SLOW_R18,0.38412810459744473,0.4208754208754106,6.613047363717604,6.081096908673563,1.3998189373571241,1.6054421709874231,0.7287845550727691,0.8,2.3271233772503197,3.1824334954057565
2021-09,4,2022-01,2021-10-10T21:59:00+00:00,FOOD_H0_SLOW_R18,1.2188853115690497,4.442581726739303,9.876543209876534,5.95381143870973,2.6113356579347333,5.952169895935648,0.9932055330739362,1.7,3.3154290413049172,4.868145202048047
2021-09,5,2022-02,2021-10-10T21:59:00+00:00,FOOD_H0_SLOW_R18,0.5447973943794742,1.2841091492777013,11.091549295774657,6.343490385908297,3.1546543993204725,7.228104271311662,0.9104849226705325,0.9,4.221794038653433,5.764119339195237
2021-09,6,2022-03,2021-10-10T21:59:00+00:00,FOOD_H0_SLOW_R18,0.303007710249041,1.6640253565768592,12.741652021089632,6.478257639928484,3.4572039664465084,8.878436422759457,0.4815827348898898,0.7,4.702220873481844,6.461680712837762
2021-09,7,2022-04,2021-10-10T21:59:00+00:00,FOOD_H0_SLOW_R18,0.5375162699849576,1.7926734216679563,14.160839160839142,6.489141426018931,3.993280773656125,10.655230944833441,0.927649996293038,1.5,5.625594622591546,7.950541962212827
2021-09,8,2022-05,2021-10-10T21:59:00+00:00,FOOD_H0_SLOW_R18,0.5196454687068646,1.7611026033690802,15.968586387434565,6.85569676542328,4.511580744496808,12.40100583252035,0.7173388775776859,1.4,6.340372863180222,9.340832479111969
2021-09,9,2022-06,2021-10-10T21:59:00+00:00,FOOD_H0_SLOW_R18,0.47920869924709486,1.5801354401805856,17.187499999999993,6.8085514841311205,4.989644893921798,13.968787104443328,0.8166834919702,1.5,7.153739541861,10.829693728487033
2021-09,10,2022-07,2021-10-10T21:59:00+00:00,FOOD_H0_SLOW_R18,0.6103891001234951,1.333333333333342,17.525773195876276,6.352659042035505,5.598178665764128,15.2933097794454,1.2052588276110965,1.6,8.351792963347997,12.417028644116048
2021-09,11,2022-08,2021-10-10T21:59:00+00:00,FOOD_H0_SLOW_R18,0.33343847530867426,0.4385964912280604,17.235494880546053,5.9789023907764225,5.93106246764314,15.730947239425278,0.6923435079626615,0.9,9.041750778774094,13.313002781263238
2021-09,12,2022-09,2021-10-10T21:59:00+00:00,FOOD_H0_SLOW_R18,0.01695385332350438,0.8005822416302655,17.972742759795548,6.128469303778955,5.948014883963348,16.52834182333969,0.033353522912703354,0.3,9.075098740635848,13.612553679243087
2021-09,1,2021-10,2021-10-10T21:59:00+00:00,FOOD_H0_SELECT_R18,0.6646897144606579,1.0221465076660996,5.798394290811807,5.113935994766363,0.6624903927755853,1.0169579169629013,1.0351089353797336,1.3,1.029788367127132,1.2916225266546328
2021-09,2,2021-11,2021-10-10T21:59:00+00:00,FOOD_H0_SELECT_R18,0.3774046942093956,0.1686340640809414,5.976806422836781,5.5106409234788725,1.0391847022581286,1.1854499534548457,0.5728276763351587,1.1,1.600981624361318,2.385616530488069
2021-09,3,2021-12,2021-10-10T21:59:00+00:00,FOOD_H0_SELECT_R18,0.39386252478370165,0.4208754208754106,6.613047363717604,6.11553077860727,1.4322736192351975,1.6054421709874231,0.7287845550727691,0.8,2.3271233772503197,3.1824334954057565
2021-09,4,2022-01,2021-10-10T21:59:00+00:00,FOOD_H0_SELECT_R18,1.2277747630366411,4.442581726739303,9.876543209876534,5.997512304148629,2.6525723582170904,5.952169895935648,0.9932055330739362,1.7,3.3154290413049172,4.868145202048047
2021-09,5,2022-02,2021-10-10T21:59:00+00:00,FOOD_H0_SELECT_R18,0.5526901606436962,1.2841091492777013,11.091549295774657,6.395703382002621,3.203740791177037,7.228104271311662,0.9104849226705325,0.9,4.221794038653433,5.764119339195237
2021-09,6,2022-03,2021-10-10T21:59:00+00:00,FOOD_H0_SELECT_R18,0.3100936596687898,1.6640253565768592,12.741652021089632,6.538062700553468,3.513354652084794,8.878436422759457,0.4815827348898898,0.7,4.702220873481844,6.461680712837762
2021-09,7,2022-04,2021-10-10T21:59:00+00:00,FOOD_H0_SELECT_R18,0.543892539791391,1.7926734216679563,14.160839160839142,6.555710125573087,4.055773437746135,10.655230944833441,0.927649996293038,1.5,5.625594622591546,7.950541962212827
2021-09,8,2022-05,2021-10-10T21:59:00+00:00,FOOD_H0_SELECT_R18,0.5254108548204822,1.7611026033690802,15.968586387434565,6.928627233504771,4.579808825533275,12.40100583252035,0.7173388775776859,1.4,6.340372863180222,9.340832479111969
2021-09,9,2022-06,2021-10-10T21:59:00+00:00,FOOD_H0_SELECT_R18,0.48437066661348377,1.5801354401805856,17.187499999999993,6.886940647734055,5.06301019174532,13.968787104443328,0.8166834919702,1.5,7.153739541861,10.829693728487033
2021-09,10,2022-07,2021-10-10T21:59:00+00:00,FOOD_H0_SELECT_R18,0.6150206329323884,1.333333333333342,17.525773195876276,6.435613083672881,5.676147291582713,15.2933097794454,1.2052588276110965,1.6,8.351792963347997,12.417028644116048
2021-09,11,2022-08,2021-10-10T21:59:00+00:00,FOOD_H0_SELECT_R18,0.33760546879928954,0.4385964912280604,17.235494880546053,6.065969796758648,6.013184152527263,15.730947239425278,0.6923435079626615,0.9,9.041750778774094,13.313002781263238
2021-09,12,2022-09,2021-10-10T21:59:00+00:00,FOOD_H0_SELECT_R18,0.020718466672597857,0.8005822416302655,17.972742759795548,6.219657518173993,6.033900473221958,16.52834182333969,0.033353522912703354,0.3,9.075098740635848,13.612553679243087
2021-10,1,2021-11,2021-11-09T22:59:00+00:00,FOOD_H0_FAST_R18,0.5402534911475091,0.1686340640809414,5.976806422836781,6.055733890294778,0.5387993569633485,0.16849203649194455,0.5916615984083882,1.1,0.5899181546513801,1.0939940038334364
2021-10,2,2021-12,2021-11-09T22:59:00+00:00,FOOD_H0_FAST_R18,0.3974609272462547,0.4208754208754106,6.613047363717604,6.667571882788305,0.9354724950123978,0.588484254024522,0.7469104239091828,0.8,1.334053014735974,1.8908109687511239
2021-10,3,2022-01,2021-11-09T22:59:00+00:00,FOOD_H0_FAST_R18,1.2385869019809157,4.442581726739303,9.876543209876534,6.560319937519894,2.166451663933997,4.935211978972746,1.0107876323566616,1.7,2.339766353808882,3.5765226753934143
2021-10,4,2022-02,2021-11-09T22:59:00+00:00,FOOD_H0_FAST_R18,0.5581092814226091,1.2841091492777013,11.091549295774657,6.96638972873334,2.7230092861321733,6.21114635434876,0.9275799298349808,0.9,3.2630706804338834,4.472496812540605
2021-10,5,2022-03,2021-11-09T22:59:00+00:00,FOOD_H0_FAST_R18,0.3192036450687543,1.6640253565768592,12.741652021089632,7.1192401322454675,3.041704557909239,7.861478505796554,0.4982285387020626,0.7,3.760062167945318,5.170058186183129
2021-10,6,2022-04,2021-11-09T22:59:00+00:00,FOOD_H0_FAST_R18,0.5520388614138649,1.7926734216679563,14.160839160839142,7.145664336635292,3.5922252694227526,9.63827302787054,0.9440671242308355,1.5,4.6997008284632775,6.658919435558195
2021-10,7,2022-05,2021-11-09T22:59:00+00:00,FOOD_H0_FAST_R18,0.533304950361711,1.7611026033690802,15.968586387434565,7.529089549847082,4.124113184779933,11.38404791555745,0.7334802436724762,1.4,5.430504187440396,8.049209952457337
2021-10,8,2022-06,2021-11-09T22:59:00+00:00,FOOD_H0_FAST_R18,0.49250877515493524,1.5801354401805856,17.187499999999993,7.49587412801737,4.615413102993088,12.951829187480426,0.8326473475271731,1.5,6.259704150093764,9.538071201832402
2021-10,9,2022-07,2021-11-09T22:59:00+00:00,FOOD_H0_FAST_R18,0.6227687536203559,1.333333333333342,17.525773195876276,7.050218401831974,5.236250665765811,14.276351862482498,1.2211288705870902,1.6,7.4734373880206695,11.125406117461416
2021-10,10,2022-08,2021-11-09T22:59:00+00:00,FOOD_H0_FAST_R18,0.34557157443777425,0.4385964912280604,17.235494880546053,6.686910158217264,5.5812265136847925,14.713989322462377,0.708009477098744,0.9,8.17895224586053,12.021380254608607
2021-10,11,2022-09,2021-11-09T22:59:00+00:00,FOOD_H0_FAST_R18,0.03470871804551805,0.8005822416302655,17.972742759795548,6.542127313108281,5.615929209648186,15.511383906376789,0.06663074024996916,0.3,8.245560797688428,12.320931152588456
2021-10,12,2022-10,2021-11-09T22:59:00+00:00,FOOD_H0_FAST_R18,0.6155854461270269,-1.4440433212996373,15.092748735244497,6.427761866762833,6.2296276686204,14.056812806138913,0.9678498662999602,1.2,9.208757000062846,13.513788239115836
2021-10,1,2021-11,2021-11-09T22:59:00+00:00,FOOD_H0_SLOW_R18,0.5391722998556654,0.1686340640809414,5.976806422836781,6.054593386546769,0.5377239696753642,0.16849203649194455,0.5916615984083882,1.1,0.5899181546513801,1.0939940038334364
2021-10,2,2021-12,2021-11-09T22:59:00+00:00,FOOD_H0_SLOW_R18,0.3997327109331693,0.4208754208754106,6.613047363717604,6.668838436621001,0.9366598721045822,0.588484254024522,0.7469104239091828,0.8,1.334053014735974,1.8908109687511239
2021-10,3,2022-01,2021-11-09T22:59:00+00:00,FOOD_H0_SLOW_R18,1.2423082739267859,4.442581726739303,9.876543209876534,6.5655022548897755,2.171314816899314,4.935211978972746,1.0107876323566616,1.7,2.339766353808882,3.5765226753934143
2021-10,4,2022-02,2021-11-09T22:59:00+00:00,FOOD_H0_SLOW_R18,0.5622242325831137,1.2841091492777013,11.091549295774657,6.975969192471415,2.7319644680725634,6.21114635434876,0.9275799298349808,0.9,3.2630706804338834,4.472496812540605
