sample,clock,model,omitted_report,n,mae,rmse,bias,report_count,unique_target_quarters,cnb_rmse,cnb_mae,rmse_gain_vs_cnb,mae_gain_vs_cnb,full_rmse_gain_vs_cnb,full_mae_gain_vs_cnb,scope
reports_2024plus,cutoff,FOOD_H0_SLOW_R18,2025-05-15,30,0.31297970694099925,0.4013810245578494,0.12551454262941647,9,10,0.3739879602757048,0.2945912558175779,-0.027393064282144608,-0.018388451123421357,-0.09624378815899559,-0.06849737341265977,cross_clock_common
reports_2024plus,cutoff,FOOD_H0_SLOW_R18,2025-08-14,30,0.3199332393699029,0.42410077089468956,0.13246807505832017,9,10,0.33774034475953657,0.2587774088437375,-0.08636042613515299,-0.06115583052616541,-0.09624378815899559,-0.06849737341265977,cross_clock_common
reports_2024plus,cutoff,FOOD_H0_SLOW_R18,2025-11-13,31,0.3366029319715407,0.4558499299650127,0.15518503102484765,9,10,0.37531830676343253,0.29068896645010295,-0.0805316232015802,-0.04591396552143773,-0.09624378815899559,-0.06849737341265977,cross_clock_common
reports_2024plus,cutoff,FOOD_H0_SLOW_R18,2026-02-12,32,0.3498416450072831,0.4662890188977936,0.22879711896081822,9,10,0.37128652827536635,0.28616271967604745,-0.09500249062242727,-0.06367892533123565,-0.09624378815899559,-0.06849737341265977,cross_clock_common
reports_2024plus,cutoff,FOOD_H0_SLOW_R18,2026-05-14,33,0.356684915985708,0.47219994387453873,0.18626203933881458,9,10,0.37666758725524474,0.291155493208101,-0.09553235661929399,-0.06552942277760698,-0.09624378815899559,-0.06849737341265977,cross_clock_common
reports_2024plus,cutoff,FUEL_ANNUAL_R17,2024-02-15,30,0.38292385223030107,0.4881769165790403,0.28267926501353446,9,9,0.3664473805092433,0.2850232651609711,-0.12172953606979697,-0.09790058706932997,-0.09219743271804404,-0.07204161589291119,cross_clock_common
reports_2024plus,cutoff,FUEL_ANNUAL_R17,2024-05-09,30,0.3905224176409367,0.4908831971392388,0.2434120727186448,9,10,0.3821285081868645,0.2924677711402992,-0.10875468895237428,-0.0980546465006375,-0.09219743271804404,-0.07204161589291119,cross_clock_common
reports_2024plus,cutoff,FUEL_ANNUAL_R17,2024-08-08,30,0.3866976619763953,0.4905356098297944,0.27890545526744026,9,10,0.346883073260452,0.25758120871142315,-0.1436525365693424,-0.12911645326497218,-0.09219743271804404,-0.07204161589291119,cross_clock_common
reports_2024plus,cutoff,FUEL_ANNUAL_R17,2024-11-14,30,0.33717944633650515,0.44679577155245026,0.19006910141421324,9,10,0.3909388786508669,0.30250059833334336,-0.055856892901583355,-0.03467884800316179,-0.09219743271804404,-0.07204161589291119,cross_clock_common
reports_2024plus,cutoff,FUEL_ANNUAL_R17,2025-02-13,30,0.3683259787693836,0.47835362747812993,0.22121563384709178,9,10,0.3922294848696333,0.30555471411739266,-0.0861241426084966,-0.06277126465199095,-0.09219743271804404,-0.07204161589291119,cross_clock_common
reports_2024plus,cutoff,FUEL_ANNUAL_R17,2025-05-15,30,0.3209729215745913,0.40477553375704173,0.1738625766522994,9,10,0.3739879602757048,0.2945912558175779,-0.030787573481336927,-0.026381665757013395,-0.09219743271804404,-0.07204161589291119,cross_clock_common
reports_2024plus,cutoff,FUEL_ANNUAL_R17,2025-08-14,30,0.34102827040472405,0.44982748796783595,0.19391792548243217,9,10,0.33774034475953657,0.2587774088437375,-0.11208714320829938,-0.08225086156098654,-0.09219743271804404,-0.07204161589291119,cross_clock_common
reports_2024plus,cutoff,FUEL_ANNUAL_R17,2025-11-13,31,0.342807543203207,0.4535056269544623,0.20044269327840844,9,10,0.37531830676343253,0.29068896645010295,-0.07818732019102975,-0.05211857675310405,-0.09219743271804404,-0.07204161589291119,cross_clock_common
reports_2024plus,cutoff,FUEL_ANNUAL_R17,2026-02-12,32,0.3524001624200145,0.4605773937239605,0.2716027599960813,9,10,0.37128652827536635,0.28616271967604745,-0.08929086544859416,-0.06623744274396703,-0.09219743271804404,-0.07204161589291119,cross_clock_common
reports_2024plus,cutoff,FUEL_ANNUAL_R17,2026-05-14,33,0.3631200572030971,0.46957362767871064,0.22938338000101352,9,10,0.37666758725524474,0.291155493208101,-0.0929060404234659,-0.07196456399499607,-0.09219743271804404,-0.07204161589291119,cross_clock_common
reports_2024plus,cutoff,INDEPENDENT_BRIDGE,2024-02-15,30,0.6179072045455148,0.8327653405123745,0.49204994809982344,9,9,0.3664473805092433,0.2850232651609711,-0.4663179600031312,-0.33288393938454375,-0.4112729627142204,-0.2698767363283515,cross_clock_common
reports_2024plus,cutoff,INDEPENDENT_BRIDGE,2024-05-09,30,0.598063887087655,0.828112892394381,0.45847397502055653,9,10,0.3821285081868645,0.2924677711402992,-0.4459843842075165,-0.3055961159473558,-0.4112729627142204,-0.2698767363283515,cross_clock_common
reports_2024plus,cutoff,INDEPENDENT_BRIDGE,2024-08-08,30,0.5836459221172104,0.8224196123737991,0.537903900968817,9,10,0.346883073260452,0.25758120871142315,-0.47553653911334715,-0.3260647134057873,-0.4112729627142204,-0.2698767363283515,cross_clock_common
reports_2024plus,cutoff,INDEPENDENT_BRIDGE,2024-11-14,30,0.4620006401247933,0.6471237804252042,0.32241072805769505,9,10,0.3909388786508669,0.30250059833334336,-0.25618490177433734,-0.15950004179144994,-0.4112729627142204,-0.2698767363283515,cross_clock_common
reports_2024plus,cutoff,INDEPENDENT_BRIDGE,2025-02-13,30,0.5241028571942614,0.7639071777297044,0.38451294512716305,9,10,0.3922294848696333,0.30555471411739266,-0.3716776928600711,-0.21854814307686876,-0.4112729627142204,-0.2698767363283515,cross_clock_common
reports_2024plus,cutoff,INDEPENDENT_BRIDGE,2025-05-15,30,0.48410987408844314,0.7040314336040344,0.3445199620213449,9,10,0.3739879602757048,0.2945912558175779,-0.3300434733283296,-0.18951861827086525,-0.4112729627142204,-0.2698767363283515,cross_clock_common
reports_2024plus,cutoff,INDEPENDENT_BRIDGE,2025-08-14,30,0.5974556399598274,0.8269258726553375,0.46867109560173253,9,10,0.33774034475953657,0.2587774088437375,-0.4891855278958009,-0.3386782311160899,-0.4112729627142204,-0.2698767363283515,cross_clock_common
reports_2024plus,cutoff,INDEPENDENT_BRIDGE,2025-11-13,31,0.5393274646715089,0.780053302698661,0.40424045299367195,9,10,0.37531830676343253,0.29068896645010295,-0.4047349959352285,-0.248638498221406,-0.4112729627142204,-0.2698767363283515,cross_clock_common
reports_2024plus,cutoff,INDEPENDENT_BRIDGE,2026-02-12,32,0.5837754265939232,0.8063675780935426,0.4676775325492275,9,10,0.37128652827536635,0.28616271967604745,-0.4350810498181763,-0.2976127069178758,-0.4112729627142204,-0.2698767363283515,cross_clock_common
reports_2024plus,cutoff,INDEPENDENT_BRIDGE,2026-05-14,33,0.5707672253429844,0.7947104975391883,0.4488235229170405,9,10,0.37666758725524474,0.291155493208101,-0.4180429102839436,-0.2796117321348834,-0.4112729627142204,-0.2698767363283515,cross_clock_common
reports_2024plus,cutoff,MCT_FAST_R18,2024-02-15,30,0.4700460115525604,0.625023485766134,0.4446757532347068,9,9,0.3664473805092433,0.2850232651609711,-0.2585761052568907,-0.18502274639158933,-0.22066672664431508,-0.15297781395318977,cross_clock_common
reports_2024plus,cutoff,MCT_FAST_R18,2024-05-09,30,0.4584363949472928,0.6164325693051181,0.40251803696993704,9,10,0.3821285081868645,0.2924677711402992,-0.23430406111825364,-0.16596862380699362,-0.22066672664431508,-0.15297781395318977,cross_clock_common
reports_2024plus,cutoff,MCT_FAST_R18,2024-08-08,30,0.4818044048648582,0.6279539243447899,0.43026250401143656,9,10,0.346883073260452,0.25758120871142315,-0.28107085108433794,-0.22422319615343506,-0.22066672664431508,-0.15297781395318977,cross_clock_common
reports_2024plus,cutoff,MCT_FAST_R18,2024-11-14,30,0.44874175077894957,0.6091406698668641,0.39282339280159373,9,10,0.3909388786508669,0.30250059833334336,-0.2182017912159972,-0.1462411524456062,-0.22066672664431508,-0.15297781395318977,cross_clock_common
reports_2024plus,cutoff,MCT_FAST_R18,2025-02-13,30,0.4498605362124286,0.6096985315009213,0.39394217823507277,9,10,0.3922294848696333,0.30555471411739266,-0.21746904663128802,-0.14430582209503595,-0.22066672664431508,-0.15297781395318977,cross_clock_common
reports_2024plus,cutoff,MCT_FAST_R18,2025-05-15,30,0.38879636842399873,0.5198390612787166,0.33287801044664284,9,10,0.3739879602757048,0.2945912558175779,-0.1458511010030118,-0.09420511260642084,-0.22066672664431508,-0.15297781395318977,cross_clock_common
reports_2024plus,cutoff,MCT_FAST_R18,2025-08-14,30,0.3832181893043291,0.5203271916989046,0.32729983132697327,9,10,0.33774034475953657,0.2587774088437375,-0.18258684693936805,-0.1244407804605916,-0.22066672664431508,-0.15297781395318977,cross_clock_common
reports_2024plus,cutoff,MCT_FAST_R18,2025-11-13,31,0.4144621948372999,0.576087980363238,0.3603476548592135,9,10,0.37531830676343253,0.29068896645010295,-0.20076967359980552,-0.12377322838719695,-0.22066672664431508,-0.15297781395318977,cross_clock_common
reports_2024plus,cutoff,MCT_FAST_R18,2026-02-12,32,0.4571133015197685,0.608652146326536,0.4243715295352968,9,10,0.37128652827536635,0.28616271967604745,-0.23736561805116962,-0.17095058184372103,-0.22066672664431508,-0.15297781395318977,cross_clock_common
reports_2024plus,cutoff,MCT_FAST_R18,2026-05-14,33,0.4418100190227587,0.5980398126385174,0.3909751481342534,9,10,0.37666758725524474,0.291155493208101,-0.22137222538327261,-0.15065452581465766,-0.22066672664431508,-0.15297781395318977,cross_clock_common
reports_2024plus,cutoff,MCT_SIGNALS_R18,2024-02-15,30,0.5058590003518604,0.7265936392536201,0.4497815951744827,9,9,0.3664473805092433,0.2850232651609711,-0.3601462587443768,-0.22083573519088928,-0.3201637329603907,-0.19519465228363975,cross_clock_common
reports_2024plus,cutoff,MCT_SIGNALS_R18,2024-05-09,30,0.5341223531926669,0.7356558885969323,0.4031776822085022,9,10,0.3821285081868645,0.2924677711402992,-0.3535273804100678,-0.24165458205236767,-0.3201637329603907,-0.19519465228363975,cross_clock_common
reports_2024plus,cutoff,MCT_SIGNALS_R18,2024-08-08,30,0.5289373067016466,0.7348242533866108,0.411726086319046,9,10,0.346883073260452,0.25758120871142315,-0.38794118012615886,-0.2713560979902235,-0.3201637329603907,-0.19519465228363975,cross_clock_common
reports_2024plus,cutoff,MCT_SIGNALS_R18,2024-11-14,30,0.48071322620752893,0.7030459729485873,0.34449347708209327,9,10,0.3909388786508669,0.30250059833334336,-0.3121070942977204,-0.17821262787418557,-0.3201637329603907,-0.19519465228363975,cross_clock_common
reports_2024plus,cutoff,MCT_SIGNALS_R18,2025-02-13,30,0.49891648436020586,0.7180576874815076,0.36269673523477025,9,10,0.3922294848696333,0.30555471411739266,-0.32582820261187423,-0.1933617702428132,-0.3201637329603907,-0.19519465228363975,cross_clock_common
reports_2024plus,cutoff,MCT_SIGNALS_R18,2025-05-15,30,0.38487078955424414,0.5203267340578343,0.24865104042880865,9,10,0.3739879602757048,0.2945912558175779,-0.14633877378212945,-0.09027953373666625,-0.3201637329603907,-0.19519465228363975,cross_clock_common
reports_2024plus,cutoff,MCT_SIGNALS_R18,2025-08-14,30,0.4581647226920421,0.6801285550233158,0.3219449735666065,9,10,0.33774034475953657,0.2587774088437375,-0.34238821026377925,-0.1993873138483046,-0.3201637329603907,-0.19519465228363975,cross_clock_common
reports_2024plus,cutoff,MCT_SIGNALS_R18,2025-11-13,31,0.44586525331136506,0.6657751925840408,0.31403968964158874,9,10,0.37531830676343253,0.29068896645010295,-0.2904568858206083,-0.1551762868612621,-0.3201637329603907,-0.19519465228363975,cross_clock_common
reports_2024plus,cutoff,MCT_SIGNALS_R18,2026-02-12,32,0.4969061936055502,0.7098296315316609,0.3990068647003966,9,10,0.37128652827536635,0.28616271967604745,-0.33854310325629455,-0.21074347392950277,-0.3201637329603907,-0.19519465228363975,cross_clock_common
reports_2024plus,cutoff,MCT_SIGNALS_R18,2026-05-14,33,0.48275178751982917,0.6980330974632653,0.3589156519512514,9,10,0.37666758725524474,0.291155493208101,-0.3213655102080205,-0.19159629431172814,-0.3201637329603907,-0.19519465228363975,cross_clock_common
reports_2024plus,cutoff,MCT_SLOW_R18,2024-02-15,30,0.5308804254114847,0.6678593873652792,0.5086287472714176,9,9,0.3664473805092433,0.2850232651609711,-0.30141200685603586,-0.24585716025051363,-0.2704669127045679,-0.21915406144902294,cross_clock_common
reports_2024plus,cutoff,MCT_SLOW_R18,2024-05-09,30,0.5115017783500679,0.6535530967715316,0.4744359142792852,9,10,0.3821285081868645,0.2924677711402992,-0.2714245885846671,-0.21903400720976873,-0.2704669127045679,-0.21915406144902294,cross_clock_common
reports_2024plus,cutoff,MCT_SLOW_R18,2024-08-08,30,0.5420921079946671,0.6751244848632564,0.506865976713023,9,10,0.346883073260452,0.25758120871142315,-0.3282414116028044,-0.28451089928324397,-0.2704669127045679,-0.21915406144902294,cross_clock_common
reports_2024plus,cutoff,MCT_SLOW_R18,2024-11-14,30,0.5116690313178294,0.6536528642836482,0.47460316724704676,9,10,0.3909388786508669,0.30250059833334336,-0.2627139856327813,-0.209168432984486,-0.2704669127045679,-0.21915406144902294,cross_clock_common
reports_2024plus,cutoff,MCT_SLOW_R18,2025-02-13,30,0.5098678718866607,0.651515589493887,0.47280200781587817,9,10,0.3922294848696333,0.30555471411739266,-0.25928610462425367,-0.20431315776926806,-0.2704669127045679,-0.21915406144902294,cross_clock_common
reports_2024plus,cutoff,MCT_SLOW_R18,2025-05-15,30,0.4660469191578767,0.5871431504001396,0.42898105508709405,9,10,0.3739879602757048,0.2945912558175779,-0.21315519012443485,-0.17145566334029883,-0.2704669127045679,-0.21915406144902294,cross_clock_common
reports_2024plus,cutoff,MCT_SLOW_R18,2025-08-14,30,0.45901287429289434,0.5849118978289822,0.4219470102221116,9,10,0.33774034475953657,0.2587774088437375,-0.24717155306944566,-0.20023546544915682,-0.2704669127045679,-0.21915406144902294,cross_clock_common
reports_2024plus,cutoff,MCT_SLOW_R18,2025-11-13,31,0.48650530845611617,0.6312298317027347,0.45063511741987483,9,10,0.37531830676343253,0.29068896645010295,-0.2559115249393022,-0.19581634200601322,-0.2704669127045679,-0.21915406144902294,cross_clock_common
reports_2024plus,cutoff,MCT_SLOW_R18,2026-02-12,32,0.5276983094104933,0.6602305264374875,0.51208526061063,9,10,0.37128652827536635,0.28616271967604745,-0.28894399816212113,-0.2415355897344459,-0.2704669127045679,-0.21915406144902294,cross_clock_common
reports_2024plus,cutoff,MCT_SLOW_R18,2026-05-14,33,0.5100783338478061,0.648896345025757,0.47638209378345825,9,10,0.37666758725524474,0.291155493208101,-0.27222875777051225,-0.21892284063970507,-0.2704669127045679,-0.21915406144902294,cross_clock_common
reports_2024plus,cutoff,STABLE_LOCAL_CORE_R14B,2024-02-15,30,0.28969713383548884,0.4139224993097939,0.24046517604063566,9,9,0.3664473805092433,0.2850232651609711,-0.04747511880055061,-0.004673868674517745,-0.02367387765962531,0.008469021676544286,cross_clock_common
reports_2024plus,cutoff,STABLE_LOCAL_CORE_R14B,2024-05-09,30,0.3006737031879976,0.4180122103150309,0.2295445949423831,9,10,0.3821285081868645,0.2924677711402992,-0.035883702128166384,-0.008205932047698372,-0.02367387765962531,0.008469021676544286,cross_clock_common
reports_2024plus,cutoff,STABLE_LOCAL_CORE_R14B,2024-08-08,30,0.304785011604636,0.4196723321790327,0.253455782851235,9,10,0.346883073260452,0.25758120871142315,-0.07278925891858073,-0.047203802893212854,-0.02367387765962531,0.008469021676544286,cross_clock_common
reports_2024plus,cutoff,STABLE_LOCAL_CORE_R14B,2024-11-14,30,0.30021666915741274,0.41780176042020684,0.23012203880757565,9,10,0.3909388786508669,0.30250059833334336,-0.02686288176933993,0.0022839291759306213,-0.02367387765962531,0.008469021676544286,cross_clock_common
reports_2024plus,cutoff,STABLE_LOCAL_CORE_R14B,2025-02-13,30,0.2909913133016523,0.41268465624980105,0.22135413788048944,9,10,0.3922294848696333,0.30555471411739266,-0.020455171380167725,0.014563400815740368,-0.02367387765962531,0.008469021676544286,cross_clock_common
reports_2024plus,cutoff,STABLE_LOCAL_CORE_R14B,2025-05-15,30,0.25257172490086793,0.3616329973628628,0.18141377943624004,9,10,0.3739879602757048,0.2945912558175779,0.012354962912841994,0.04201953091670996,-0.02367387765962531,0.008469021676544286,cross_clock_common
reports_2024plus,cutoff,STABLE_LOCAL_CORE_R14B,2025-08-14,30,0.23526971813541606,0.33601087132221735,0.16411177267078816,9,10,0.33774034475953657,0.2587774088437375,0.0017294734373192178,0.023507690708321455,-0.02367387765962531,0.008469021676544286,cross_clock_common
reports_2024plus,cutoff,STABLE_LOCAL_CORE_R14B,2025-11-13,31,0.24703786858205812,0.36430536486974685,0.17817534071306343,9,10,0.37531830676343253,0.29068896645010295,0.01101294189368568,0.04365109786804483,-0.02367387765962531,0.008469021676544286,cross_clock_common
reports_2024plus,cutoff,STABLE_LOCAL_CORE_R14B,2026-02-12,32,0.2828589210792207,0.4030122255861976,0.24126427099334224,9,10,0.37128652827536635,0.28616271967604745,-0.03172569731083125,0.0033037985968267236,-0.02367387765962531,0.008469021676544286,cross_clock_common
reports_2024plus,cutoff,STABLE_LOCAL_CORE_R14B,2026-05-14,33,0.2770983233906311,0.397787442661549,0.21240928205915124,9,10,0.37666758725524474,0.291155493208101,-0.021119855406304233,0.014057169817469906,-0.02367387765962531,0.008469021676544286,cross_clock_common
reports_2024plus,cutoff,STATE_FAST_R15,2024-02-15,30,0.41146743019988513,0.5316357555764095,0.32091673152919536,9,9,0.3664473805092433,0.2850232651609711,-0.16518837506716622,-0.12644416503891404,-0.13213843561338434,-0.09752500998315461,cross_clock_common
reports_2024plus,cutoff,STATE_FAST_R15,2024-05-09,30,0.41001051646553255,0.529837804323587,0.27881438927977853,9,10,0.3821285081868645,0.2924677711402992,-0.14770929613672246,-0.11754274532523334,-0.13213843561338434,-0.09752500998315461,cross_clock_common
reports_2024plus,cutoff,STATE_FAST_R15,2024-08-08,30,0.41057625709721424,0.5319183454559744,0.3287034378210442,9,10,0.346883073260452,0.25758120871142315,-0.1850352721955224,-0.1529950483857911,-0.13213843561338434,-0.09752500998315461,cross_clock_common
