scope,metric,origin,target,h,model,benchmark,forecast,baseline,actual,loss_difference,absolute_loss_difference
paired_fast_MCT_SLOW_R18,core_mm,2020-04,2020-08,4,MCT_SLOW_R18,STATE_FAST_R15,0.13632343192379384,0.1635135724653575,0.0,-0.008152610288902466,-0.027190140541563657
paired_fast_MCT_SLOW_R18,core_mm,2020-05,2020-09,4,MCT_SLOW_R18,STATE_FAST_R15,-0.5367237950041347,-0.49209636733454926,-0.8,-0.02549028689155594,-0.04462742766958544
paired_fast_MCT_SLOW_R18,core_mm,2020-06,2020-10,4,MCT_SLOW_R18,STATE_FAST_R15,0.5458503823040427,0.5757349240033572,0.5,-0.0036335211563674245,-0.029884541699314537
paired_fast_MCT_SLOW_R18,core_mm,2020-07,2020-11,4,MCT_SLOW_R18,STATE_FAST_R15,0.09002367194865823,0.2019095981946978,0.0,-0.03266322433202468,-0.11188592624603957
paired_fast_MCT_SLOW_R18,core_mm,2020-08,2020-12,4,MCT_SLOW_R18,STATE_FAST_R15,0.35086068337406284,0.5218444446123185,0.0,-0.14921840523502478,-0.17098376123825565
paired_fast_MCT_SLOW_R18,core_mm,2020-09,2021-01,4,MCT_SLOW_R18,STATE_FAST_R15,0.5304627790168904,0.5459414531187959,0.7,0.005008833431527578,0.01547867410190551
paired_fast_MCT_SLOW_R18,core_mm,2020-10,2021-02,4,MCT_SLOW_R18,STATE_FAST_R15,0.40863802862797755,0.325255028756663,0.3,0.011164404786673396,0.08338299987131453
paired_fast_MCT_SLOW_R18,core_mm,2020-11,2021-03,4,MCT_SLOW_R18,STATE_FAST_R15,-0.055011599689890056,0.0040220589473132715,-0.2,-0.020603364312616286,-0.059033658637203335
paired_fast_MCT_SLOW_R18,core_mm,2020-12,2021-04,4,MCT_SLOW_R18,STATE_FAST_R15,0.39384822838245137,0.43648744374107007,0.3,-0.009821332328447018,-0.0426392153586187
paired_fast_MCT_SLOW_R18,core_mm,2021-01,2021-05,4,MCT_SLOW_R18,STATE_FAST_R15,0.21736914711440472,0.12796547724850987,0.4,-0.040648753142911054,-0.08940366986589485
paired_fast_MCT_SLOW_R18,core_mm,2021-02,2021-06,4,MCT_SLOW_R18,STATE_FAST_R15,0.2468779398582001,0.3158115949221253,0.9,0.08529233281643794,0.06893365506392524
paired_fast_MCT_SLOW_R18,core_mm,2021-03,2021-07,4,MCT_SLOW_R18,STATE_FAST_R15,0.7490162106588606,0.6222544163786887,1.5,-0.2064606577135395,-0.12676179428017187
paired_fast_MCT_SLOW_R18,core_mm,2021-04,2021-08,4,MCT_SLOW_R18,STATE_FAST_R15,0.09094544526178595,0.08289497422472297,1.0,-0.014701444811978992,-0.008050471037063023
paired_fast_MCT_SLOW_R18,core_mm,2021-05,2021-09,4,MCT_SLOW_R18,STATE_FAST_R15,-0.5803133461119608,-0.5301107488612785,0.2,0.07582721251766789,0.050202597250682324
paired_fast_MCT_SLOW_R18,core_mm,2021-06,2021-10,4,MCT_SLOW_R18,STATE_FAST_R15,0.4994355933118059,0.4886857998754003,1.3,-0.017327362067798946,-0.010749793436405697
paired_fast_MCT_SLOW_R18,core_mm,2021-07,2021-11,4,MCT_SLOW_R18,STATE_FAST_R15,0.11423113068828004,0.24819961537186863,1.1,0.24617636845147428,0.13396848468358857
paired_fast_MCT_SLOW_R18,core_mm,2021-08,2021-12,4,MCT_SLOW_R18,STATE_FAST_R15,0.3761429758345747,0.6058761877024191,0.8,0.14197072243342357,0.22973321186784446
paired_fast_MCT_SLOW_R18,core_mm,2021-09,2022-01,4,MCT_SLOW_R18,STATE_FAST_R15,0.7716950184032708,0.9932055330739362,1.7,0.3621917203800051,0.2215105146706654
paired_fast_MCT_SLOW_R18,core_mm,2021-10,2022-02,4,MCT_SLOW_R18,STATE_FAST_R15,0.6961672589927529,0.9275799298349808,0.9,0.040787133776825024,0.17625281117226632
paired_fast_MCT_SLOW_R18,core_mm,2021-11,2022-03,4,MCT_SLOW_R18,STATE_FAST_R15,0.27292590741522593,0.5682769028939622,0.7,0.16504130624590146,0.2953509954787362
paired_fast_MCT_SLOW_R18,core_mm,2021-12,2022-04,4,MCT_SLOW_R18,STATE_FAST_R15,0.8222775372358059,1.150459248522961,1.5,0.33712899959203135,0.3281817112871551
paired_fast_MCT_SLOW_R18,core_mm,2022-01,2022-05,4,MCT_SLOW_R18,STATE_FAST_R15,0.6890911144076939,0.8603256249301479,1.4,0.21414301250705914,0.17123451052245398
paired_fast_MCT_SLOW_R18,core_mm,2022-02,2022-06,4,MCT_SLOW_R18,STATE_FAST_R15,0.8610861403505423,1.1298966850852445,1.5,0.2712344563412763,0.26881054473470223
paired_fast_MCT_SLOW_R18,core_mm,2022-03,2022-07,4,MCT_SLOW_R18,STATE_FAST_R15,1.3484314594457718,1.3805467599492753,1.6,0.015127006027823381,0.03211530050350353
paired_fast_MCT_SLOW_R18,core_mm,2022-04,2022-08,4,MCT_SLOW_R18,STATE_FAST_R15,0.7486357737916876,0.878281417685982,0.9,0.022439432157910413,0.12964564389429445
paired_fast_MCT_SLOW_R18,core_mm,2022-05,2022-09,4,MCT_SLOW_R18,STATE_FAST_R15,0.13330694685668673,0.36499009040937475,0.3,0.023562862114820754,0.1017029627339385
paired_fast_MCT_SLOW_R18,core_mm,2022-06,2022-10,4,MCT_SLOW_R18,STATE_FAST_R15,1.2462973566707611,1.4316810699208327,1.2,-0.051532672924962095,-0.18538371325007152
paired_fast_MCT_SLOW_R18,core_mm,2022-07,2022-11,4,MCT_SLOW_R18,STATE_FAST_R15,0.8234080134956483,1.046711690512601,0.4,-0.23896166475333516,-0.22330367701695275
paired_fast_MCT_SLOW_R18,core_mm,2022-08,2022-12,4,MCT_SLOW_R18,STATE_FAST_R15,0.9113036821305992,1.1106178223264827,0.4,-0.24354623404772363,-0.19931414019588345
paired_fast_MCT_SLOW_R18,core_mm,2022-09,2023-01,4,MCT_SLOW_R18,STATE_FAST_R15,1.2870822669236603,1.3646045375998024,0.8,-0.08152914912679474,-0.07752227067614204
paired_fast_MCT_SLOW_R18,core_mm,2022-10,2023-02,4,MCT_SLOW_R18,STATE_FAST_R15,1.0553247188987864,1.186326106628702,0.7,-0.11025742612813011,-0.13100138772991565
paired_fast_MCT_SLOW_R18,core_mm,2022-11,2023-03,4,MCT_SLOW_R18,STATE_FAST_R15,0.5838830081083497,0.722267960356717,0.2,-0.1253976585008501,-0.1383849522483674
paired_fast_MCT_SLOW_R18,core_mm,2022-12,2023-04,4,MCT_SLOW_R18,STATE_FAST_R15,1.018091082994232,1.0529139381538106,0.2,-0.058189165822366884,-0.034822855159578614
paired_fast_MCT_SLOW_R18,core_mm,2023-01,2023-05,4,MCT_SLOW_R18,STATE_FAST_R15,0.8309405985552958,0.7346869380119334,0.1,0.13144664933341021,0.09625366054336237
paired_fast_MCT_SLOW_R18,core_mm,2023-02,2023-06,4,MCT_SLOW_R18,STATE_FAST_R15,0.8490994020342871,0.7921173976754061,0.5,0.03653781847604548,0.05698200435888101
paired_fast_MCT_SLOW_R18,core_mm,2023-03,2023-07,4,MCT_SLOW_R18,STATE_FAST_R15,1.3001464772708817,1.1733571366928768,1.0,0.06003521097576717,0.12678934057800495
paired_fast_MCT_SLOW_R18,core_mm,2023-04,2023-08,4,MCT_SLOW_R18,STATE_FAST_R15,0.6361488000585553,0.5779147170489674,0.2,0.04740624243031663,0.05823408300958799
paired_fast_MCT_SLOW_R18,core_mm,2023-05,2023-09,4,MCT_SLOW_R18,STATE_FAST_R15,-0.1480436938910056,-0.26538298105666386,-0.6,0.09229595326516209,0.11733928716565828
paired_fast_MCT_SLOW_R18,core_mm,2023-06,2023-10,4,MCT_SLOW_R18,STATE_FAST_R15,0.816284169578935,0.6272403906706571,0.3,0.1594630704715263,0.189043778908278
paired_fast_MCT_SLOW_R18,core_mm,2023-07,2023-11,4,MCT_SLOW_R18,STATE_FAST_R15,0.30723938433465225,0.19474717225877686,0.1,0.03397113576837138,0.1124922120758754
paired_fast_MCT_SLOW_R18,core_mm,2023-08,2023-12,4,MCT_SLOW_R18,STATE_FAST_R15,0.42384024138537635,0.37049925982046755,0.0,0.04237084869009977,0.053340981564908796
paired_fast_MCT_SLOW_R18,core_mm,2023-09,2024-01,4,MCT_SLOW_R18,STATE_FAST_R15,0.7574513881892811,0.6662109561044244,0.2,0.09339939460235502,0.09124043208485672
paired_fast_MCT_SLOW_R18,core_mm,2023-10,2024-02,4,MCT_SLOW_R18,STATE_FAST_R15,0.5412165592562612,0.4283737226284535,0.5,-0.0034315188531808183,-0.030409718115285256
paired_fast_MCT_SLOW_R18,core_mm,2023-11,2024-03,4,MCT_SLOW_R18,STATE_FAST_R15,0.0341613245358352,-0.0710124763259969,0.1,-0.02491053587227404,-0.10517380086183212
paired_fast_MCT_SLOW_R18,core_mm,2023-12,2024-04,4,MCT_SLOW_R18,STATE_FAST_R15,0.4513978502991148,0.4125248890840514,0.1,0.02580864289784042,0.03887296121506334
paired_fast_MCT_SLOW_R18,core_mm,2024-01,2024-05,4,MCT_SLOW_R18,STATE_FAST_R15,0.3504220137801803,0.21549434048145355,0.1,0.04937224230247487,0.1349276732987267
paired_fast_MCT_SLOW_R18,core_mm,2024-02,2024-06,4,MCT_SLOW_R18,STATE_FAST_R15,0.40247864115477877,0.26327702463789365,0.1,0.06483394158023807,0.1392016165168851
paired_fast_MCT_SLOW_R18,core_mm,2024-03,2024-07,4,MCT_SLOW_R18,STATE_FAST_R15,0.956674820731911,0.7848849513491083,1.1,-0.07875538687402403,-0.17178986938280272
paired_fast_MCT_SLOW_R18,core_mm,2024-04,2024-08,4,MCT_SLOW_R18,STATE_FAST_R15,0.27609896872865325,0.255196200607242,0.2,0.0027444324800896406,0.02090276812141123
paired_fast_MCT_SLOW_R18,core_mm,2024-05,2024-09,4,MCT_SLOW_R18,STATE_FAST_R15,-0.48113527505435305,-0.5344550523560516,-0.7,0.020496638135096078,0.05331977730169857
paired_fast_MCT_SLOW_R18,core_mm,2024-06,2024-10,4,MCT_SLOW_R18,STATE_FAST_R15,0.5587516904758794,0.4268926216786922,0.4,0.024478886128196136,0.13185906879718717
paired_fast_MCT_SLOW_R18,core_mm,2024-07,2024-11,4,MCT_SLOW_R18,STATE_FAST_R15,0.06315871645737259,-0.06885227133793759,0.0,-0.0007516118038501949,-0.005693554880564999
paired_fast_MCT_SLOW_R18,core_mm,2024-08,2024-12,4,MCT_SLOW_R18,STATE_FAST_R15,0.14018897761374882,0.17495053542275116,0.0,-0.01095474040031914,-0.034761557809002336
paired_fast_MCT_SLOW_R18,core_mm,2024-09,2025-01,4,MCT_SLOW_R18,STATE_FAST_R15,0.5749256022751184,0.5208062609181927,0.5,0.005180945382893307,0.05411934135692564
paired_fast_MCT_SLOW_R18,core_mm,2024-10,2025-02,4,MCT_SLOW_R18,STATE_FAST_R15,0.3986984724556443,0.31596105541274677,0.5,-0.023608333641970212,-0.08273741704289755
paired_fast_MCT_SLOW_R18,core_mm,2024-11,2025-03,4,MCT_SLOW_R18,STATE_FAST_R15,-0.06996850133041052,-0.1372692648162369,0.0,-0.013947259884766517,-0.06730076348582639
paired_fast_MCT_SLOW_R18,core_mm,2024-12,2025-04,4,MCT_SLOW_R18,STATE_FAST_R15,0.3094685223025349,0.2748139619789779,0.2,0.0063862284681086325,0.034654560323557015
paired_fast_MCT_SLOW_R18,core_mm,2025-01,2025-05,4,MCT_SLOW_R18,STATE_FAST_R15,0.2551872461262758,0.16169099109613372,0.2,0.0015780519718056353,0.016878237222409498
paired_fast_MCT_SLOW_R18,core_mm,2025-02,2025-06,4,MCT_SLOW_R18,STATE_FAST_R15,0.3847578872664151,0.2921275328361241,0.3,0.007121923714620024,0.07688542010253918
paired_fast_MCT_SLOW_R18,core_mm,2025-03,2025-07,4,MCT_SLOW_R18,STATE_FAST_R15,1.0092585492114723,0.8743979941233028,0.9,0.011281967870885267,0.08365654333477501
paired_fast_MCT_SLOW_R18,core_mm,2025-04,2025-08,4,MCT_SLOW_R18,STATE_FAST_R15,0.24176031477195015,0.20941269063115597,0.3,-0.004814199683224328,-0.03234762414079417
paired_fast_MCT_SLOW_R18,core_mm,2025-05,2025-09,4,MCT_SLOW_R18,STATE_FAST_R15,-0.55429457455322,-0.5485940503254102,-0.7,-0.0016936905922372396,-0.005700524227809756
paired_fast_MCT_SLOW_R18,core_mm,2025-06,2025-10,4,MCT_SLOW_R18,STATE_FAST_R15,0.5365309083526262,0.47394373056168887,0.4,0.013173013646213566,0.06258717779093731
paired_fast_MCT_SLOW_R18,core_mm,2025-07,2025-11,4,MCT_SLOW_R18,STATE_FAST_R15,0.0813813585017215,0.02135754825983793,-0.1,0.01817154269229112,0.06002381024188355
paired_fast_MCT_SLOW_R18,core_mm,2025-08,2025-12,4,MCT_SLOW_R18,STATE_FAST_R15,0.024603388085875474,0.1006342711803305,0.2,0.020890423407089912,0.07603088309445502
paired_fast_MCT_SLOW_R18,core_mm,2025-09,2026-01,4,MCT_SLOW_R18,STATE_FAST_R15,0.5612320542893724,0.5369888287617879,0.4,0.007229836124844683,0.02424322552758451
paired_fast_MCT_SLOW_R18,core_mm,2025-10,2026-02,4,MCT_SLOW_R18,STATE_FAST_R15,0.4015564877700466,0.35211775345876134,0.5,-0.01217803374191471,-0.04943873431128526
paired_fast_MCT_SLOW_R18,core_mm,2025-11,2026-03,4,MCT_SLOW_R18,STATE_FAST_R15,-0.07927904307351705,-0.1210972471691338,0.2,-0.025106658239536422,-0.04181820409561676
paired_fast_MCT_SLOW_R18,core_mm,2025-12,2026-04,4,MCT_SLOW_R18,STATE_FAST_R15,0.2699097532082552,0.2119460376918346,0.3,-0.006848077326179706,-0.05796371551642063
paired_fast_MCT_SLOW_R18,core_mm,2026-01,2026-05,4,MCT_SLOW_R18,STATE_FAST_R15,0.2835385287510684,0.22416842655758876,0.2,0.006394572943623516,0.05937010219347963
paired_fast_MCT_SLOW_R18,core_mm,2026-02,2026-06,4,MCT_SLOW_R18,STATE_FAST_R15,0.3757534920075012,0.27824220876252537,0.3,0.005265190071797021,0.05399570077002658
paired_fast_MCT_SLOW_R18,core_mm,2026-03,2026-07,4,MCT_SLOW_R18,STATE_FAST_R15,1.0366136822241916,0.9104673202552779,1.0,-0.006675539016256893,-0.05291899752053053
paired_fast_MCT_SLOW_R18,core_mm,2019-02,2019-07,5,MCT_SLOW_R18,STATE_FAST_R15,0.6186370660118865,0.5883143676897583,1.0,-0.024047372430661296,-0.030322698322128194
paired_fast_MCT_SLOW_R18,core_mm,2019-03,2019-08,5,MCT_SLOW_R18,STATE_FAST_R15,0.12612987992603775,0.22976128738662352,0.2,0.004571060412832407,0.044108832687338756
paired_fast_MCT_SLOW_R18,core_mm,2019-04,2019-09,5,MCT_SLOW_R18,STATE_FAST_R15,-0.4130270259667728,-0.3826434862867803,-0.9,-0.03051508484273066,-0.030383539679992466
paired_fast_MCT_SLOW_R18,core_mm,2019-05,2019-10,5,MCT_SLOW_R18,STATE_FAST_R15,0.46248014891386885,0.35840578384119964,0.6,-0.03945605583863346,-0.1040743650726692
paired_fast_MCT_SLOW_R18,core_mm,2019-06,2019-11,5,MCT_SLOW_R18,STATE_FAST_R15,0.0017772513452606537,0.0036659405789585837,0.0,-1.0280497984224393e-05,-0.00188868923369793
paired_fast_MCT_SLOW_R18,core_mm,2019-07,2019-12,5,MCT_SLOW_R18,STATE_FAST_R15,0.2825357708065493,0.21083227064882865,0.1,0.02103551540676589,0.07170350015772065
paired_fast_MCT_SLOW_R18,core_mm,2019-08,2020-01,5,MCT_SLOW_R18,STATE_FAST_R15,0.4458675202089092,0.47752365586630474,0.8,0.02141882071715391,0.03165613565739556
paired_fast_MCT_SLOW_R18,core_mm,2019-09,2020-02,5,MCT_SLOW_R18,STATE_FAST_R15,0.3852982970271866,0.42425128760813197,0.7,0.022999809468215726,0.03895299058094537
paired_fast_MCT_SLOW_R18,core_mm,2019-10,2020-03,5,MCT_SLOW_R18,STATE_FAST_R15,-0.0406555793201309,-0.06723359449163792,-0.3,0.01307932900449365,0.026578015171506986
paired_fast_MCT_SLOW_R18,core_mm,2019-11,2020-04,5,MCT_SLOW_R18,STATE_FAST_R15,0.419249093000988,0.4497002880107172,0.2,-0.014280069050879238,-0.030451195009729204
paired_fast_MCT_SLOW_R18,core_mm,2019-12,2020-05,5,MCT_SLOW_R18,STATE_FAST_R15,0.13995064167137083,0.14059710209081264,0.7,0.0007236815751126002,0.00064646041944183
paired_fast_MCT_SLOW_R18,core_mm,2020-01,2020-06,5,MCT_SLOW_R18,STATE_FAST_R15,0.16559064831398243,0.19514324201627423,0.5,0.01889197160671463,0.029552593702291796
paired_fast_MCT_SLOW_R18,core_mm,2020-02,2020-07,5,MCT_SLOW_R18,STATE_FAST_R15,0.7230756877305338,0.666714573850194,1.2,-0.056936546110076924,-0.05636111388033982
paired_fast_MCT_SLOW_R18,core_mm,2020-03,2020-08,5,MCT_SLOW_R18,STATE_FAST_R15,0.19936296312447194,0.3533534997456751,0.0,-0.08511310471674724,-0.15399053662120316
paired_fast_MCT_SLOW_R18,core_mm,2020-04,2020-09,5,MCT_SLOW_R18,STATE_FAST_R15,-0.5052388774961285,-0.4136399942039467,-0.8,-0.06238993473898401,-0.0915988832921818
paired_fast_MCT_SLOW_R18,core_mm,2020-05,2020-10,5,MCT_SLOW_R18,STATE_FAST_R15,0.46235167048531034,0.34585372244356993,0.5,-0.022343678169257326,-0.1164979480417404
paired_fast_MCT_SLOW_R18,core_mm,2020-06,2020-11,5,MCT_SLOW_R18,STATE_FAST_R15,0.06190587111252725,0.1711317089101105,0.0,-0.025453724916293958,-0.10922583779758326
paired_fast_MCT_SLOW_R18,core_mm,2020-07,2020-12,5,MCT_SLOW_R18,STATE_FAST_R15,0.3063075364050652,0.3777281264639404,0.0,-0.04885423066341818,-0.07142059005887519
paired_fast_MCT_SLOW_R18,core_mm,2020-08,2021-01,5,MCT_SLOW_R18,STATE_FAST_R15,0.585599546982419,0.726369560431222,0.7,0.012392109933291874,0.08803089258635888
paired_fast_MCT_SLOW_R18,core_mm,2020-09,2021-02,5,MCT_SLOW_R18,STATE_FAST_R15,0.4531116225621189,0.4987538431594378,0.3,-0.01605992120704166,-0.04564222059731893
paired_fast_MCT_SLOW_R18,core_mm,2020-10,2021-03,5,MCT_SLOW_R18,STATE_FAST_R15,-0.06086653320960333,-0.039857172086784055,-0.2,-0.006287603750927486,-0.021009361122819287
paired_fast_MCT_SLOW_R18,core_mm,2020-11,2021-04,5,MCT_SLOW_R18,STATE_FAST_R15,0.39286178691162926,0.435403293934991,0.3,-0.009710740540024732,-0.042541507023361735
paired_fast_MCT_SLOW_R18,core_mm,2020-12,2021-05,5,MCT_SLOW_R18,STATE_FAST_R15,0.258680533395248,0.19150182350063497,0.4,-0.02350029796210876,-0.06717870989461303
paired_fast_MCT_SLOW_R18,core_mm,2021-01,2021-06,5,MCT_SLOW_R18,STATE_FAST_R15,0.21674591250295672,0.19645906461102886,0.9,-0.028133699686571256,-0.020286847891927917
paired_fast_MCT_SLOW_R18,core_mm,2021-02,2021-07,5,MCT_SLOW_R18,STATE_FAST_R15,0.7610032917289252,0.6769520538430214,1.5,-0.1312917868377368,-0.08405123788590385
paired_fast_MCT_SLOW_R18,core_mm,2021-03,2021-08,5,MCT_SLOW_R18,STATE_FAST_R15,0.09790507658556838,0.14309508456054335,1.0,0.0794892167457869,0.045190007974974966
paired_fast_MCT_SLOW_R18,core_mm,2021-04,2021-09,5,MCT_SLOW_R18,STATE_FAST_R15,-0.5764445173409121,-0.5139566670408422,0.2,0.09313196609669383,0.06248785030006987
paired_fast_MCT_SLOW_R18,core_mm,2021-05,2021-10,5,MCT_SLOW_R18,STATE_FAST_R15,0.4702651376779563,0.3870563434846566,1.3,-0.14500617821902462,-0.08320879419329974
paired_fast_MCT_SLOW_R18,core_mm,2021-06,2021-11,5,MCT_SLOW_R18,STATE_FAST_R15,0.016081331092641944,0.045831076516140615,1.1,0.06360756156677994,0.02974974542349873
paired_fast_MCT_SLOW_R18,core_mm,2021-07,2021-12,5,MCT_SLOW_R18,STATE_FAST_R15,0.29626814417303476,0.41288990873965736,0.8,0.1038915598192876,0.11662176456662254
paired_fast_MCT_SLOW_R18,core_mm,2021-08,2022-01,5,MCT_SLOW_R18,STATE_FAST_R15,0.6908153941269058,0.8732154661179992,1.7,0.3348809032647553,0.18240007199109343
paired_fast_MCT_SLOW_R18,core_mm,2021-09,2022-02,5,MCT_SLOW_R18,STATE_FAST_R15,0.641383684716922,0.9104849226705325,0.9,0.06677246492718938,0.24813139261254558
paired_fast_MCT_SLOW_R18,core_mm,2021-10,2022-03,5,MCT_SLOW_R18,STATE_FAST_R15,0.21829670891355402,0.4982285387020626,0.7,0.19132633804920823,0.27993182978850856
paired_fast_MCT_SLOW_R18,core_mm,2021-11,2022-04,5,MCT_SLOW_R18,STATE_FAST_R15,0.7267370561885024,1.0128868599638983,1.5,0.3606563690761925,0.2861498037753959
paired_fast_MCT_SLOW_R18,core_mm,2021-12,2022-05,5,MCT_SLOW_R18,STATE_FAST_R15,0.7165506516086961,0.9352477243217644,1.4,0.25110833406839905,0.21869707271306826
paired_fast_MCT_SLOW_R18,core_mm,2022-01,2022-06,5,MCT_SLOW_R18,STATE_FAST_R15,0.7547808409528319,0.9578378524567819,1.5,0.2614118007822942,0.20305701150394995
paired_fast_MCT_SLOW_R18,core_mm,2022-02,2022-07,5,MCT_SLOW_R18,STATE_FAST_R15,1.3841726258114861,1.5143529601797572,1.6,0.03924604001913854,0.13018033436827103
paired_fast_MCT_SLOW_R18,core_mm,2022-03,2022-08,5,MCT_SLOW_R18,STATE_FAST_R15,0.710827538185747,0.8653363498992163,0.9,0.03458465167055547,0.1545088117134693
paired_fast_MCT_SLOW_R18,core_mm,2022-04,2022-09,5,MCT_SLOW_R18,STATE_FAST_R15,0.05314974976312044,0.2345257378644667,0.3,0.05664816703981754,0.18137598810134628
paired_fast_MCT_SLOW_R18,core_mm,2022-05,2022-10,5,MCT_SLOW_R18,STATE_FAST_R15,1.1900199116731127,1.318489785007864,1.2,-0.013940226988197389,-0.10850969668097687
paired_fast_MCT_SLOW_R18,core_mm,2022-06,2022-11,5,MCT_SLOW_R18,STATE_FAST_R15,0.7936712961605505,0.9805360880887867,0.4,-0.18204506015270358,-0.18686479192823613
paired_fast_MCT_SLOW_R18,core_mm,2022-07,2022-12,5,MCT_SLOW_R18,STATE_FAST_R15,0.93080331579851,1.1739862730129542,0.4,-0.3173025907497906,-0.24318295721444427
paired_fast_MCT_SLOW_R18,core_mm,2022-08,2023-01,5,MCT_SLOW_R18,STATE_FAST_R15,1.305172212308473,1.4456273716805341,0.8,-0.16163573897447758,-0.1404551593720611
paired_fast_MCT_SLOW_R18,core_mm,2022-09,2023-02,5,MCT_SLOW_R18,STATE_FAST_R15,1.0475010696056088,1.2057845910829315,0.7,-0.135061059199886,-0.1582835214773226
paired_fast_MCT_SLOW_R18,core_mm,2022-10,2023-03,5,MCT_SLOW_R18,STATE_FAST_R15,0.6081414421945284,0.764540257829782,0.2,-0.1521262658738872,-0.15639881563525365
paired_fast_MCT_SLOW_R18,core_mm,2022-11,2023-04,5,MCT_SLOW_R18,STATE_FAST_R15,1.0804879121634015,1.1957777471606952,0.2,-0.21631435827456358,-0.11528983499729373
paired_fast_MCT_SLOW_R18,core_mm,2022-12,2023-05,5,MCT_SLOW_R18,STATE_FAST_R15,0.9138305013624054,0.8630161225976062,0.1,0.0801264816038989,0.05081437876479922
paired_fast_MCT_SLOW_R18,core_mm,2023-01,2023-06,5,MCT_SLOW_R18,STATE_FAST_R15,0.9031553401843889,0.8480877962945311,0.5,0.041369114390007344,0.055067543889857795
paired_fast_MCT_SLOW_R18,core_mm,2023-02,2023-07,5,MCT_SLOW_R18,STATE_FAST_R15,1.3231679614712901,1.186452464603829,1.0,0.06967300976466714,0.1367154968674611
paired_fast_MCT_SLOW_R18,core_mm,2023-03,2023-08,5,MCT_SLOW_R18,STATE_FAST_R15,0.6583745340879749,0.6182393012295182,0.2,0.03518310040741235,0.04013523285845666
paired_fast_MCT_SLOW_R18,core_mm,2023-04,2023-09,5,MCT_SLOW_R18,STATE_FAST_R15,-0.041983631774718186,-0.07634511594200992,-0.6,0.03716782960954618,0.03436148416729168
paired_fast_MCT_SLOW_R18,core_mm,2023-05,2023-10,5,MCT_SLOW_R18,STATE_FAST_R15,0.8931440110032048,0.7248360018027041,0.3,0.17133418936126285,0.16830800920050076
paired_fast_MCT_SLOW_R18,core_mm,2023-06,2023-11,5,MCT_SLOW_R18,STATE_FAST_R15,0.33122960977407123,0.15948676204308032,0.1,0.049928457577899196,0.1717428477309909
paired_fast_MCT_SLOW_R18,core_mm,2023-07,2023-12,5,MCT_SLOW_R18,STATE_FAST_R15,0.41042148869592165,0.32614345326558236,0.0,0.06207624627537743,0.0842780354303393
paired_fast_MCT_SLOW_R18,core_mm,2023-08,2024-01,5,MCT_SLOW_R18,STATE_FAST_R15,0.8283608277974663,0.7190958042680758,0.2,0.1253768759015968,0.1092650235293906
paired_fast_MCT_SLOW_R18,core_mm,2023-09,2024-02,5,MCT_SLOW_R18,STATE_FAST_R15,0.5748496351458503,0.5068053702606856,0.5,0.005556154817081885,0.06804426488516468
paired_fast_MCT_SLOW_R18,core_mm,2023-10,2024-03,5,MCT_SLOW_R18,STATE_FAST_R15,0.09576801035002983,0.009996011820914408,0.1,-0.008082808151743526,-0.08577199852911542
paired_fast_MCT_SLOW_R18,core_mm,2023-11,2024-04,5,MCT_SLOW_R18,STATE_FAST_R15,0.46491840928381545,0.37414446975590976,0.1,0.05801025513648132,0.09077393952790569
paired_fast_MCT_SLOW_R18,core_mm,2023-12,2024-05,5,MCT_SLOW_R18,STATE_FAST_R15,0.3816312949312715,0.27284952568042076,0.1,0.049439227756718385,0.10878176925085073
paired_fast_MCT_SLOW_R18,core_mm,2024-01,2024-06,5,MCT_SLOW_R18,STATE_FAST_R15,0.4683366883270431,0.3546425126284731,0.1,0.07082910672999121,0.11369417569856999
paired_fast_MCT_SLOW_R18,core_mm,2024-02,2024-07,5,MCT_SLOW_R18,STATE_FAST_R15,0.9342359225994481,0.6810551824361197,1.1,-0.14803703080717678,-0.25318074016332837
paired_fast_MCT_SLOW_R18,core_mm,2024-03,2024-08,5,MCT_SLOW_R18,STATE_FAST_R15,0.2504918721071365,0.18550333046132061,0.2,0.0023392757211697555,0.03599520256845712
paired_fast_MCT_SLOW_R18,core_mm,2024-04,2024-09,5,MCT_SLOW_R18,STATE_FAST_R15,-0.4313311838426164,-0.42457331648156643,-0.7,-0.0036769252185533674,-0.006757867361049941
paired_fast_MCT_SLOW_R18,core_mm,2024-05,2024-10,5,MCT_SLOW_R18,STATE_FAST_R15,0.5871706867373299,0.4569844449424379,0.4,0.03178563900832593,0.13018624179489197
paired_fast_MCT_SLOW_R18,core_mm,2024-06,2024-11,5,MCT_SLOW_R18,STATE_FAST_R15,0.10332244550385797,-0.01223212453567868,0.0,0.010525902874241348,0.09109032096817929
paired_fast_MCT_SLOW_R18,core_mm,2024-07,2024-12,5,MCT_SLOW_R18,STATE_FAST_R15,0.10834234789209175,0.034623962452304834,0.0,0.010539245570872423,0.07371838543978693
paired_fast_MCT_SLOW_R18,core_mm,2024-08,2025-01,5,MCT_SLOW_R18,STATE_FAST_R15,0.5954662622830691,0.5237271383845304,0.5,0.008550830138381083,0.07173912389853865
paired_fast_MCT_SLOW_R18,core_mm,2024-09,2025-02,5,MCT_SLOW_R18,STATE_FAST_R15,0.41869131787245417,0.38891424682496434,0.5,-0.005728942769146655,-0.029777071047489834
