scope,metric,origin,target,h,model,benchmark,forecast,baseline,actual,loss_difference,absolute_loss_difference
paired_fast_MONTHLY_IMPORTED_CORE_R17,headline_yy,2022-01,2022-12,11,MONTHLY_IMPORTED_CORE_R17,STATE_FAST_R15,10.276570765871613,10.651691450947471,15.758591785414907,3.972123432530889,0.37512068507585816
paired_fast_MONTHLY_IMPORTED_CORE_R17,headline_yy,2022-02,2023-01,11,MONTHLY_IMPORTED_CORE_R17,STATE_FAST_R15,8.761942055841452,9.051545597727923,17.49598715890851,4.974950582215641,0.2896035418864713
paired_fast_MONTHLY_IMPORTED_CORE_R17,headline_yy,2022-03,2023-02,11,MONTHLY_IMPORTED_CORE_R17,STATE_FAST_R15,8.621806219440634,8.493129104843005,16.719492868462766,-2.1005317056449826,-0.12867711459762887
paired_fast_MONTHLY_IMPORTED_CORE_R17,headline_yy,2022-04,2023-03,11,MONTHLY_IMPORTED_CORE_R17,STATE_FAST_R15,8.28371331627295,8.17779783421279,14.964925954793449,-1.4265058040506986,-0.10591548206016022
paired_fast_MONTHLY_IMPORTED_CORE_R17,headline_yy,2022-05,2023-04,11,MONTHLY_IMPORTED_CORE_R17,STATE_FAST_R15,11.186155999477172,10.96023039365508,12.71056661562021,-0.739849163313572,-0.2259256058220931
paired_fast_MONTHLY_IMPORTED_CORE_R17,headline_yy,2022-06,2023-05,11,MONTHLY_IMPORTED_CORE_R17,STATE_FAST_R15,11.788722496844953,11.543915421966712,11.0609480812641,0.2963981477886988,0.24480707487824027
paired_fast_MONTHLY_IMPORTED_CORE_R17,headline_yy,2022-07,2023-06,11,MONTHLY_IMPORTED_CORE_R17,STATE_FAST_R15,11.416368796487241,11.092971167739268,9.703703703703706,1.0031576334114323,0.32339762874797273
paired_fast_MONTHLY_IMPORTED_CORE_R17,headline_yy,2022-08,2023-07,11,MONTHLY_IMPORTED_CORE_R17,STATE_FAST_R15,10.346235409695574,10.09221603352495,8.771929824561415,0.7352824018053008,0.2540193761706231
paired_fast_MONTHLY_IMPORTED_CORE_R17,headline_yy,2022-09,2023-08,11,MONTHLY_IMPORTED_CORE_R17,STATE_FAST_R15,9.319423660154444,9.15905993187644,8.515283842794778,0.23219319298995617,0.1603637282780035
paired_fast_MONTHLY_IMPORTED_CORE_R17,headline_yy,2022-10,2023-09,11,MONTHLY_IMPORTED_CORE_R17,STATE_FAST_R15,9.703751945547047,9.66556514248573,6.859205776173314,0.2157900168093514,0.03818680306131661
paired_fast_MONTHLY_IMPORTED_CORE_R17,headline_yy,2022-11,2023-10,11,MONTHLY_IMPORTED_CORE_R17,STATE_FAST_R15,9.078837812916124,9.081152629151669,8.498168498168521,-0.0026936438887255054,-0.0023148162355450808
paired_fast_MONTHLY_IMPORTED_CORE_R17,headline_yy,2022-12,2023-11,11,MONTHLY_IMPORTED_CORE_R17,STATE_FAST_R15,7.360765481137917,7.358703564844543,7.313540912382349,0.00019049471672844508,0.0020619162933739332
paired_fast_MONTHLY_IMPORTED_CORE_R17,headline_yy,2023-01,2023-12,11,MONTHLY_IMPORTED_CORE_R17,STATE_FAST_R15,10.64374000888487,10.643709010339226,6.879073135409149,0.00023339743492023501,3.099854564503346e-05
paired_fast_MONTHLY_IMPORTED_CORE_R17,headline_yy,2023-02,2024-01,11,MONTHLY_IMPORTED_CORE_R17,STATE_FAST_R15,6.5507013288695735,6.522995003942476,2.3224043715847307,0.2335334983326156,0.027706324927097015
paired_fast_MONTHLY_IMPORTED_CORE_R17,headline_yy,2023-03,2024-02,11,MONTHLY_IMPORTED_CORE_R17,STATE_FAST_R15,6.443603434695361,6.3978700618898365,1.9687712152070571,0.40720679888389455,0.045733372805524475
paired_fast_MONTHLY_IMPORTED_CORE_R17,headline_yy,2023-04,2024-03,11,MONTHLY_IMPORTED_CORE_R17,STATE_FAST_R15,5.806527658194197,5.755633389963627,1.9661016949152728,0.3883211116507983,0.05089426823056975
paired_fast_MONTHLY_IMPORTED_CORE_R17,headline_yy,2023-05,2024-04,11,MONTHLY_IMPORTED_CORE_R17,STATE_FAST_R15,3.9875184413754967,3.9278443305690165,2.853260869565235,0.13181062454604553,0.05967411080648022
paired_fast_MONTHLY_IMPORTED_CORE_R17,headline_yy,2023-06,2024-05,11,MONTHLY_IMPORTED_CORE_R17,STATE_FAST_R15,3.3435195002489038,3.234794684999061,2.574525745257463,0.15539632242834217,0.10872481524984279
paired_fast_MONTHLY_IMPORTED_CORE_R17,headline_yy,2023-07,2024-06,11,MONTHLY_IMPORTED_CORE_R17,STATE_FAST_R15,4.062159691823877,3.8729558101899606,1.958136394328148,0.7603806410434268,0.1892038816339161
paired_fast_MONTHLY_IMPORTED_CORE_R17,headline_yy,2023-08,2024-07,11,MONTHLY_IMPORTED_CORE_R17,STATE_FAST_R15,4.703342689476069,4.582328225662708,2.150537634408578,0.6032081694660283,0.12101446381336167
paired_fast_MONTHLY_IMPORTED_CORE_R17,headline_yy,2023-09,2024-08,11,MONTHLY_IMPORTED_CORE_R17,STATE_FAST_R15,3.8343773294055756,3.8219144644802654,2.213279678068404,0.040251719116559226,0.012462864925310235
paired_fast_MONTHLY_IMPORTED_CORE_R17,headline_yy,2023-10,2024-09,11,MONTHLY_IMPORTED_CORE_R17,STATE_FAST_R15,3.0639995412220893,3.070914467350736,2.567567567567563,-0.006913397054803372,-0.006914926128646748
paired_fast_MONTHLY_IMPORTED_CORE_R17,headline_yy,2023-11,2024-10,11,MONTHLY_IMPORTED_CORE_R17,STATE_FAST_R15,2.5854053103111907,2.5903436266226194,2.8359216745442346,0.002449871127551996,0.004938316311428714
paired_fast_MONTHLY_IMPORTED_CORE_R17,headline_yy,2023-12,2024-11,11,MONTHLY_IMPORTED_CORE_R17,STATE_FAST_R15,2.9801974557015596,2.935190786091581,2.834008097166013,0.011133392010826313,0.045006669609978456
paired_fast_MONTHLY_IMPORTED_CORE_R17,headline_yy,2024-01,2024-12,11,MONTHLY_IMPORTED_CORE_R17,STATE_FAST_R15,2.6858824299844266,2.7209552508860577,2.981029810298109,0.01947319965265687,0.03507282090163111
paired_fast_MONTHLY_IMPORTED_CORE_R17,headline_yy,2024-02,2025-01,11,MONTHLY_IMPORTED_CORE_R17,STATE_FAST_R15,2.1422469863761493,2.2260237653467065,2.8037383177569937,0.1038166774253837,0.08377677897055724
paired_fast_MONTHLY_IMPORTED_CORE_R17,headline_yy,2024-03,2025-02,11,MONTHLY_IMPORTED_CORE_R17,STATE_FAST_R15,3.1278848595491358,3.1068952466588535,2.729693741677764,0.016275190991653782,0.020989612890282228
paired_fast_MONTHLY_IMPORTED_CORE_R17,headline_yy,2024-04,2025-03,11,MONTHLY_IMPORTED_CORE_R17,STATE_FAST_R15,3.726483521046711,3.704467865057267,2.659574468085101,0.04649271625540763,0.022015655989444216
paired_fast_MONTHLY_IMPORTED_CORE_R17,headline_yy,2024-05,2025-04,11,MONTHLY_IMPORTED_CORE_R17,STATE_FAST_R15,2.303946003236727,2.359048368904787,1.8494055482166376,-0.05312877942910335,-0.05510236566806004
paired_fast_MONTHLY_IMPORTED_CORE_R17,headline_yy,2024-06,2025-05,11,MONTHLY_IMPORTED_CORE_R17,STATE_FAST_R15,2.2293523834727065,2.2619654347897233,2.377807133421391,0.008619513640456338,0.03261305131701686
paired_fast_MONTHLY_IMPORTED_CORE_R17,headline_yy,2024-07,2025-06,11,MONTHLY_IMPORTED_CORE_R17,STATE_FAST_R15,1.7968330809415438,1.8919528549272522,2.913907284768222,0.20346392018342518,0.09511977398570837
paired_fast_MONTHLY_IMPORTED_CORE_R17,headline_yy,2024-08,2025-07,11,MONTHLY_IMPORTED_CORE_R17,STATE_FAST_R15,3.1050483083996614,3.0674970473529473,2.697368421052633,0.02920769054032807,0.037551261046714135
paired_fast_MONTHLY_IMPORTED_CORE_R17,headline_yy,2024-09,2025-08,11,MONTHLY_IMPORTED_CORE_R17,STATE_FAST_R15,3.0564462679669577,3.06438657061596,2.493438320209967,-0.009003955404126185,-0.007940302649002362
paired_fast_MONTHLY_IMPORTED_CORE_R17,headline_yy,2024-10,2025-09,11,MONTHLY_IMPORTED_CORE_R17,STATE_FAST_R15,2.6480329201787343,2.6527775718923725,2.305665349143618,-0.0032713414850955858,-0.004744651713638248
paired_fast_MONTHLY_IMPORTED_CORE_R17,headline_yy,2024-11,2025-10,11,MONTHLY_IMPORTED_CORE_R17,STATE_FAST_R15,2.762919188138245,2.7906556012650343,2.4950755088640726,-0.01562735449663527,-0.027736413126789206
paired_fast_MONTHLY_IMPORTED_CORE_R17,headline_yy,2024-12,2025-11,11,MONTHLY_IMPORTED_CORE_R17,STATE_FAST_R15,2.6853337728543014,2.718752283027072,2.099737532808387,-0.04025630463238855,-0.03341851017277042
paired_fast_MONTHLY_IMPORTED_CORE_R17,headline_yy,2025-01,2025-12,11,MONTHLY_IMPORTED_CORE_R17,STATE_FAST_R15,2.71083873307877,2.7401340060759627,2.1052631578947296,-0.03633921661087697,-0.0292952729971927
paired_fast_MONTHLY_IMPORTED_CORE_R17,headline_yy,2025-02,2026-01,11,MONTHLY_IMPORTED_CORE_R17,STATE_FAST_R15,2.847997173767478,2.8470689438046874,1.62337662337662,0.002272597364979978,0.0009282299627906276
paired_fast_MONTHLY_IMPORTED_CORE_R17,headline_yy,2025-03,2026-02,11,MONTHLY_IMPORTED_CORE_R17,STATE_FAST_R15,3.0185979915521846,2.9960983505353544,1.3609850939727857,0.07408515643492208,0.022499641016830108
paired_fast_MONTHLY_IMPORTED_CORE_R17,headline_yy,2025-04,2026-03,11,MONTHLY_IMPORTED_CORE_R17,STATE_FAST_R15,2.9959027298867404,2.964414023233423,1.8782383419689104,0.06939607344930998,0.0314887066533176
paired_fast_MONTHLY_IMPORTED_CORE_R17,headline_yy,2025-05,2026-04,11,MONTHLY_IMPORTED_CORE_R17,STATE_FAST_R15,2.67268110875484,2.6657263280398946,2.464332036316472,0.002849675247149311,0.0069547807149454854
paired_fast_MONTHLY_IMPORTED_CORE_R17,headline_yy,2025-06,2026-05,11,MONTHLY_IMPORTED_CORE_R17,STATE_FAST_R15,2.8725714034617518,2.874393726403279,2.129032258064519,-0.00271325774606479,-0.0018223229415270659
paired_fast_MONTHLY_IMPORTED_CORE_R17,headline_yy,2025-07,2026-06,11,MONTHLY_IMPORTED_CORE_R17,STATE_FAST_R15,2.9354177660918515,2.9561008125763455,1.544401544401539,-0.0579686947596918,-0.02068304648449404
paired_fast_MONTHLY_IMPORTED_CORE_R17,headline_yy,2025-08,2026-07,11,MONTHLY_IMPORTED_CORE_R17,STATE_FAST_R15,2.8832737480847714,2.8827364931669384,1.7296604740550945,0.0012392801666529785,0.0005372549178330743
paired_fast_MONTHLY_IMPORTED_CORE_R17,headline_yy,2019-05,2020-05,12,MONTHLY_IMPORTED_CORE_R17,STATE_FAST_R15,2.3300074114117044,2.158954927586461,2.862419205909517,-0.21139967195619697,-0.1710524838252434
paired_fast_MONTHLY_IMPORTED_CORE_R17,headline_yy,2019-06,2020-06,12,MONTHLY_IMPORTED_CORE_R17,STATE_FAST_R15,2.3468943022068274,2.169256898072785,3.317972350230406,-0.37655461467240436,-0.1776374041340425
paired_fast_MONTHLY_IMPORTED_CORE_R17,headline_yy,2019-07,2020-07,12,MONTHLY_IMPORTED_CORE_R17,STATE_FAST_R15,2.44028095733034,2.46121536801856,3.397612488521572,0.039644093326616225,0.020934410688219884
paired_fast_MONTHLY_IMPORTED_CORE_R17,headline_yy,2019-08,2020-08,12,MONTHLY_IMPORTED_CORE_R17,STATE_FAST_R15,3.1454139114201176,3.472939716002152,3.302752293577968,-0.004208392251337834,-0.012849040266333489
paired_fast_MONTHLY_IMPORTED_CORE_R17,headline_yy,2019-09,2020-09,12,MONTHLY_IMPORTED_CORE_R17,STATE_FAST_R15,2.917410536753095,3.042766782635008,3.2287822878228734,0.06235059919396324,0.12535624588191308
paired_fast_MONTHLY_IMPORTED_CORE_R17,headline_yy,2019-10,2020-10,12,MONTHLY_IMPORTED_CORE_R17,STATE_FAST_R15,1.6815491377295044,1.5253851884328518,2.9384756657483617,-0.4169604002422367,-0.15616394929665267
paired_fast_MONTHLY_IMPORTED_CORE_R17,headline_yy,2019-11,2020-11,12,MONTHLY_IMPORTED_CORE_R17,STATE_FAST_R15,2.3717695834407113,2.338323316997482,2.655677655677633,-0.020109982797830855,-0.033446266443229344
paired_fast_MONTHLY_IMPORTED_CORE_R17,headline_yy,2019-12,2020-12,12,MONTHLY_IMPORTED_CORE_R17,STATE_FAST_R15,2.5964753499891464,2.3602328793297733,2.285191956124307,0.09126621114048403,0.2362424706593731
paired_fast_MONTHLY_IMPORTED_CORE_R17,headline_yy,2020-01,2021-01,12,MONTHLY_IMPORTED_CORE_R17,STATE_FAST_R15,2.1470132669606343,2.183222259296568,2.162162162162171,-0.00021403866548308357,-0.0059112019328599885
paired_fast_MONTHLY_IMPORTED_CORE_R17,headline_yy,2020-02,2021-02,12,MONTHLY_IMPORTED_CORE_R17,STATE_FAST_R15,3.0953765241033233,3.3211981632391536,2.066486972147356,-0.5156864629268463,-0.2258216391358303
paired_fast_MONTHLY_IMPORTED_CORE_R17,headline_yy,2020-03,2021-03,12,MONTHLY_IMPORTED_CORE_R17,STATE_FAST_R15,3.1794662743729467,3.4244732884061664,2.33812949640288,-0.47229526045902614,-0.24500701403321967
paired_fast_MONTHLY_IMPORTED_CORE_R17,headline_yy,2020-04,2021-04,12,MONTHLY_IMPORTED_CORE_R17,STATE_FAST_R15,2.3296707979096105,2.3733016701068212,3.0630630630630717,0.06209343537397777,0.043630872197210735
paired_fast_MONTHLY_IMPORTED_CORE_R17,headline_yy,2020-05,2021-05,12,MONTHLY_IMPORTED_CORE_R17,STATE_FAST_R15,2.234221593700121,2.046904365393686,2.872531418312392,-0.2742205983146793,-0.18731722830643482
paired_fast_MONTHLY_IMPORTED_CORE_R17,headline_yy,2020-06,2021-06,12,MONTHLY_IMPORTED_CORE_R17,STATE_FAST_R15,3.396109843433184,3.5298457897665516,2.765388046387192,-0.18658565614373757,-0.13373594633336783
paired_fast_MONTHLY_IMPORTED_CORE_R17,headline_yy,2020-07,2021-07,12,MONTHLY_IMPORTED_CORE_R17,STATE_FAST_R15,3.6191576363028366,3.739533663428825,3.3747779751332514,-0.07332529335061638,-0.12037602712598838
paired_fast_MONTHLY_IMPORTED_CORE_R17,headline_yy,2020-08,2021-08,12,MONTHLY_IMPORTED_CORE_R17,STATE_FAST_R15,3.9269238796966524,4.367691920591369,4.085257548845505,-0.054699623557342286,-0.12410070259701067
paired_fast_MONTHLY_IMPORTED_CORE_R17,headline_yy,2020-09,2021-09,12,MONTHLY_IMPORTED_CORE_R17,STATE_FAST_R15,3.330761597840521,3.259408516190046,4.915102770330665,-0.23118651234681664,-0.07135308165047505
paired_fast_MONTHLY_IMPORTED_CORE_R17,headline_yy,2020-10,2021-10,12,MONTHLY_IMPORTED_CORE_R17,STATE_FAST_R15,2.335161542891688,2.1546866352224505,5.798394290811807,-1.282624413134144,-0.18047490766923735
paired_fast_MONTHLY_IMPORTED_CORE_R17,headline_yy,2020-11,2021-11,12,MONTHLY_IMPORTED_CORE_R17,STATE_FAST_R15,2.6517002717407774,2.4869734504533296,5.976806422836781,-1.1226032590782378,-0.16472682128744776
paired_fast_MONTHLY_IMPORTED_CORE_R17,headline_yy,2020-12,2021-12,12,MONTHLY_IMPORTED_CORE_R17,STATE_FAST_R15,2.6752057531216162,2.519577427276315,6.613047363717604,-1.249899570407452,-0.1556283258453015
paired_fast_MONTHLY_IMPORTED_CORE_R17,headline_yy,2021-01,2022-01,12,MONTHLY_IMPORTED_CORE_R17,STATE_FAST_R15,2.17831606882661,2.0579766911830673,9.876543209876534,-1.867281292036786,-0.12033937764354263
paired_fast_MONTHLY_IMPORTED_CORE_R17,headline_yy,2021-02,2022-02,12,MONTHLY_IMPORTED_CORE_R17,STATE_FAST_R15,2.8143482338808483,2.940960761407157,11.091549295774657,2.07996396245305,0.12661252752630858
paired_fast_MONTHLY_IMPORTED_CORE_R17,headline_yy,2021-03,2022-03,12,MONTHLY_IMPORTED_CORE_R17,STATE_FAST_R15,2.676004430541315,2.5793372783193327,12.741652021089632,-1.9553795140154335,-0.09666715222198263
paired_fast_MONTHLY_IMPORTED_CORE_R17,headline_yy,2021-04,2022-04,12,MONTHLY_IMPORTED_CORE_R17,STATE_FAST_R15,2.1680485430278362,2.1324600473594857,14.160839160839142,-0.854877294930759,-0.03558849566835143
paired_fast_MONTHLY_IMPORTED_CORE_R17,headline_yy,2021-05,2022-05,12,MONTHLY_IMPORTED_CORE_R17,STATE_FAST_R15,2.1910731747424257,2.085518785632066,15.968586387434565,-2.9196957103117143,-0.10555438911035964
paired_fast_MONTHLY_IMPORTED_CORE_R17,headline_yy,2021-06,2022-06,12,MONTHLY_IMPORTED_CORE_R17,STATE_FAST_R15,2.6384314773581203,2.7289938814196826,17.187499999999993,2.62699569550432,0.09056240406156313
paired_fast_MONTHLY_IMPORTED_CORE_R17,headline_yy,2021-07,2022-07,12,MONTHLY_IMPORTED_CORE_R17,STATE_FAST_R15,3.7026031497665786,4.076109420218505,17.525773195876276,10.186574445423531,0.3735062704519265
paired_fast_MONTHLY_IMPORTED_CORE_R17,headline_yy,2021-08,2022-08,12,MONTHLY_IMPORTED_CORE_R17,STATE_FAST_R15,4.78741448137894,5.410189696574911,17.235494880546053,15.116862930073665,0.6227752151959702
paired_fast_MONTHLY_IMPORTED_CORE_R17,headline_yy,2021-09,2022-09,12,MONTHLY_IMPORTED_CORE_R17,STATE_FAST_R15,5.484337788091897,6.219657518173993,17.972742759795548,17.825246040450082,0.7353197300820966
paired_fast_MONTHLY_IMPORTED_CORE_R17,headline_yy,2021-10,2022-10,12,MONTHLY_IMPORTED_CORE_R17,STATE_FAST_R15,5.7989838074036575,6.410564654617988,15.092748735244497,10.993746124080062,0.6115808472143307
paired_fast_MONTHLY_IMPORTED_CORE_R17,headline_yy,2021-11,2022-11,12,MONTHLY_IMPORTED_CORE_R17,STATE_FAST_R15,9.442133781467515,10.03032160299098,16.24579124579122,7.657692011276332,0.5881878215234657
paired_fast_MONTHLY_IMPORTED_CORE_R17,headline_yy,2021-12,2022-12,12,MONTHLY_IMPORTED_CORE_R17,STATE_FAST_R15,10.54368154453246,11.154994499357166,15.758591785414907,6.002180848262427,0.6113129548247063
paired_fast_MONTHLY_IMPORTED_CORE_R17,headline_yy,2022-01,2023-01,12,MONTHLY_IMPORTED_CORE_R17,STATE_FAST_R15,6.963102974307947,7.369143739700988,17.49598715890851,8.388691609061965,0.40604076539304046
paired_fast_MONTHLY_IMPORTED_CORE_R17,headline_yy,2022-02,2023-02,12,MONTHLY_IMPORTED_CORE_R17,STATE_FAST_R15,8.502001934626321,8.88118029079533,16.719492868462766,6.0880131824646355,0.3791783561690085
paired_fast_MONTHLY_IMPORTED_CORE_R17,headline_yy,2022-03,2023-03,12,MONTHLY_IMPORTED_CORE_R17,STATE_FAST_R15,7.96677791789915,7.873081211735444,14.964925954793449,-1.3201859133519278,-0.09369670616370573
paired_fast_MONTHLY_IMPORTED_CORE_R17,headline_yy,2022-04,2023-04,12,MONTHLY_IMPORTED_CORE_R17,STATE_FAST_R15,8.125820456163776,8.073598548730653,12.71056661562021,-0.4815755067029599,-0.052221907433123604
paired_fast_MONTHLY_IMPORTED_CORE_R17,headline_yy,2022-05,2023-05,12,MONTHLY_IMPORTED_CORE_R17,STATE_FAST_R15,9.940187373567218,9.736517374883288,11.0609480812641,-0.4980121320871602,-0.20366999868392988
paired_fast_MONTHLY_IMPORTED_CORE_R17,headline_yy,2022-06,2023-06,12,MONTHLY_IMPORTED_CORE_R17,STATE_FAST_R15,11.013531940026542,10.813029352543168,9.703703703703706,0.48504661349549827,0.20050258748337413
paired_fast_MONTHLY_IMPORTED_CORE_R17,headline_yy,2022-07,2023-07,12,MONTHLY_IMPORTED_CORE_R17,STATE_FAST_R15,10.79778514551155,10.518869392764348,8.771929824561415,1.052291926468928,0.2789157527472028
paired_fast_MONTHLY_IMPORTED_CORE_R17,headline_yy,2022-08,2023-08,12,MONTHLY_IMPORTED_CORE_R17,STATE_FAST_R15,10.28281653817411,10.018832466796425,8.515283842794778,0.8635133644976802,0.26398407137768487
paired_fast_MONTHLY_IMPORTED_CORE_R17,headline_yy,2022-09,2023-09,12,MONTHLY_IMPORTED_CORE_R17,STATE_FAST_R15,9.383798671283417,9.209141676333207,6.859205776173314,0.8513705511801248,0.17465699495020992
paired_fast_MONTHLY_IMPORTED_CORE_R17,headline_yy,2022-10,2023-10,12,MONTHLY_IMPORTED_CORE_R17,STATE_FAST_R15,9.296531104135445,9.252120352206912,8.498168498168521,0.06893945239837052,0.04441075192853283
paired_fast_MONTHLY_IMPORTED_CORE_R17,headline_yy,2022-11,2023-11,12,MONTHLY_IMPORTED_CORE_R17,STATE_FAST_R15,8.84180813025476,8.841223372064425,7.313540912382349,0.0017869916032022815,0.0005847581903353216
paired_fast_MONTHLY_IMPORTED_CORE_R17,headline_yy,2022-12,2023-12,12,MONTHLY_IMPORTED_CORE_R17,STATE_FAST_R15,7.806090579918284,7.799332631580834,6.879073135409149,0.012483802130084931,0.006757948337450692
paired_fast_MONTHLY_IMPORTED_CORE_R17,headline_yy,2023-01,2024-01,12,MONTHLY_IMPORTED_CORE_R17,STATE_FAST_R15,6.90529559541203,6.886395804045827,2.3224043715847307,0.17287417385499282,0.01889979136620301
paired_fast_MONTHLY_IMPORTED_CORE_R17,headline_yy,2023-02,2024-02,12,MONTHLY_IMPORTED_CORE_R17,STATE_FAST_R15,6.6060592009846,6.553074476593308,1.9687712152070571,0.48860347068011833,0.052984724391291316
paired_fast_MONTHLY_IMPORTED_CORE_R17,headline_yy,2023-03,2024-03,12,MONTHLY_IMPORTED_CORE_R17,STATE_FAST_R15,6.490056499081427,6.415484031406278,1.9661016949152728,0.6691638938598707,0.07457246767514913
paired_fast_MONTHLY_IMPORTED_CORE_R17,headline_yy,2023-04,2024-04,12,MONTHLY_IMPORTED_CORE_R17,STATE_FAST_R15,5.843837300299501,5.769906418945679,2.853260869565235,0.43672612734255445,0.07393088135382264
paired_fast_MONTHLY_IMPORTED_CORE_R17,headline_yy,2023-05,2024-05,12,MONTHLY_IMPORTED_CORE_R17,STATE_FAST_R15,4.2670463566848085,4.18199160821712,2.574525745257463,0.28067951952575987,0.08505474846768823
paired_fast_MONTHLY_IMPORTED_CORE_R17,headline_yy,2023-06,2024-06,12,MONTHLY_IMPORTED_CORE_R17,STATE_FAST_R15,3.7243887119922747,3.5711745811593825,1.958136394328148,0.5177550574781029,0.15321413083289226
paired_fast_MONTHLY_IMPORTED_CORE_R17,headline_yy,2023-07,2024-07,12,MONTHLY_IMPORTED_CORE_R17,STATE_FAST_R15,4.242057980067142,3.993820410293538,2.150537634408578,0.9767659644295552,0.2482375697736039
paired_fast_MONTHLY_IMPORTED_CORE_R17,headline_yy,2023-08,2024-08,12,MONTHLY_IMPORTED_CORE_R17,STATE_FAST_R15,4.455468906204079,4.299129043027999,2.213279678068404,0.6766449614653078,0.15633986317607995
paired_fast_MONTHLY_IMPORTED_CORE_R17,headline_yy,2023-09,2024-09,12,MONTHLY_IMPORTED_CORE_R17,STATE_FAST_R15,3.956939248763405,3.927098609101486,2.567567567567563,0.08202901561464704,0.029840639661919077
paired_fast_MONTHLY_IMPORTED_CORE_R17,headline_yy,2023-10,2024-10,12,MONTHLY_IMPORTED_CORE_R17,STATE_FAST_R15,3.222654779777206,3.2061067318113032,2.8359216745442346,0.012525518059313512,0.01654804796590259
paired_fast_MONTHLY_IMPORTED_CORE_R17,headline_yy,2023-11,2024-11,12,MONTHLY_IMPORTED_CORE_R17,STATE_FAST_R15,2.712892787444359,2.667945008518461,2.834008097166013,-0.012908031162192541,-0.044947778925898074
paired_fast_MONTHLY_IMPORTED_CORE_R17,headline_yy,2023-12,2024-12,12,MONTHLY_IMPORTED_CORE_R17,STATE_FAST_R15,3.2921844254463406,3.19435276877612,2.981029810298109,0.05131050991423294,0.09783165667022065
paired_fast_MONTHLY_IMPORTED_CORE_R17,headline_yy,2024-01,2025-01,12,MONTHLY_IMPORTED_CORE_R17,STATE_FAST_R15,2.8616558469655025,2.857892748668562,2.8037383177569937,0.000421737802262651,0.003763098296940548
paired_fast_MONTHLY_IMPORTED_CORE_R17,headline_yy,2024-02,2025-02,12,MONTHLY_IMPORTED_CORE_R17,STATE_FAST_R15,2.140135560814584,2.2060162003004304,2.729693741677764,0.07334068127969312,0.06588063948584644
paired_fast_MONTHLY_IMPORTED_CORE_R17,headline_yy,2024-03,2025-03,12,MONTHLY_IMPORTED_CORE_R17,STATE_FAST_R15,3.033987437799453,2.9719164115177663,2.659574468085101,0.042627582263025904,0.06207102628168659
paired_fast_MONTHLY_IMPORTED_CORE_R17,headline_yy,2024-04,2025-04,12,MONTHLY_IMPORTED_CORE_R17,STATE_FAST_R15,3.508830922305093,3.4635735732007067,1.8494055482166376,0.14815415928763942,0.04525734910438617
paired_fast_MONTHLY_IMPORTED_CORE_R17,headline_yy,2024-05,2025-05,12,MONTHLY_IMPORTED_CORE_R17,STATE_FAST_R15,2.418459427236713,2.491186491880019,2.377807133421391,-0.011202269932042746,-0.0727270646433058
paired_fast_MONTHLY_IMPORTED_CORE_R17,headline_yy,2024-06,2025-06,12,MONTHLY_IMPORTED_CORE_R17,STATE_FAST_R15,2.4387019436191553,2.4686162918042722,2.913907284768222,0.027536047841780514,0.029914348185116957
paired_fast_MONTHLY_IMPORTED_CORE_R17,headline_yy,2024-07,2025-07,12,MONTHLY_IMPORTED_CORE_R17,STATE_FAST_R15,1.9425574988459395,2.0175490191782357,2.697368421052633,0.10758510911765584,0.07499152033229617
paired_fast_MONTHLY_IMPORTED_CORE_R17,headline_yy,2024-08,2025-08,12,MONTHLY_IMPORTED_CORE_R17,STATE_FAST_R15,3.1362446369097414,3.0709965398189425,2.493438320209967,0.07962646375124116,0.06524809709079893
paired_fast_MONTHLY_IMPORTED_CORE_R17,headline_yy,2024-09,2025-09,12,MONTHLY_IMPORTED_CORE_R17,STATE_FAST_R15,3.2490698659367414,3.2522694835837482,2.305665349143618,-0.006047305033481498,-0.003199617647006825
paired_fast_MONTHLY_IMPORTED_CORE_R17,headline_yy,2024-10,2025-10,12,MONTHLY_IMPORTED_CORE_R17,STATE_FAST_R15,2.7509193672452175,2.775624767851391,2.4950755088640726,-0.013251806846982156,-0.024705400606173544
paired_fast_MONTHLY_IMPORTED_CORE_R17,headline_yy,2024-11,2025-11,12,MONTHLY_IMPORTED_CORE_R17,STATE_FAST_R15,2.7473582754544776,2.7714181851970987,2.099737532808387,-0.03174227248785144,-0.024059909742621066
paired_fast_MONTHLY_IMPORTED_CORE_R17,headline_yy,2024-12,2025-12,12,MONTHLY_IMPORTED_CORE_R17,STATE_FAST_R15,2.723746663141858,2.746207432171603,2.1052631578947296,-0.02828771646553313,-0.02246076902974492
paired_fast_MONTHLY_IMPORTED_CORE_R17,headline_yy,2025-01,2026-01,12,MONTHLY_IMPORTED_CORE_R17,STATE_FAST_R15,2.5947846820710687,2.620905987704497,1.62337662337662,-0.051431216199860685,-0.026121305633428182
paired_fast_MONTHLY_IMPORTED_CORE_R17,headline_yy,2025-02,2026-02,12,MONTHLY_IMPORTED_CORE_R17,STATE_FAST_R15,2.7776503368228433,2.768011940475707,1.3609850939727857,0.027215863519457262,0.009638396347136258
paired_fast_MONTHLY_IMPORTED_CORE_R17,headline_yy,2025-03,2026-03,12,MONTHLY_IMPORTED_CORE_R17,STATE_FAST_R15,3.0324802688451604,2.9982762730609718,1.8782383419689104,0.0777894586740131,0.034203995784188646
