report_date,report_clock_utc,origin,as_of_utc,quarter,quarters_ahead,realised,cnb,known_months,forecast_months,model,forecast,complete
2023-08-10,2023-08-09T22:00:00+00:00,2023-07,2023-08-09T21:59:00+00:00,2024Q2,4,2.4619743363836286,2.34805158,0,3,TVWQRF_TVW3_INDEPM,3.2349019947626765,True
2023-08-10,2023-08-09T22:00:00+00:00,2023-07,2023-08-09T21:59:00+00:00,2024Q2,4,2.4619743363836286,2.34805158,0,3,TVWQRF_TVW3_INDEPM_OWNH0,3.1264671307112457,True
2023-08-10,2023-08-09T22:00:00+00:00,2023-07,2023-08-09T21:59:00+00:00,2024Q2,4,2.4619743363836286,2.34805158,0,3,CNB,2.34805158,True
2023-08-10,2023-08-09T22:00:00+00:00,2023-07,2023-08-09T21:59:00+00:00,2024Q3,5,2.3104616266815072,1.87132286,0,3,INDEPENDENT_BRIDGE,,False
2023-08-10,2023-08-09T22:00:00+00:00,2023-07,2023-08-09T21:59:00+00:00,2024Q3,5,2.3104616266815072,1.87132286,0,3,STABLE_PIPELINE_R14B,,False
2023-08-10,2023-08-09T22:00:00+00:00,2023-07,2023-08-09T21:59:00+00:00,2024Q3,5,2.3104616266815072,1.87132286,0,3,STABLE_LOCAL_CORE_R14B,,False
2023-08-10,2023-08-09T22:00:00+00:00,2023-07,2023-08-09T21:59:00+00:00,2024Q3,5,2.3104616266815072,1.87132286,0,3,STABLE_LONG_CORE_R14B,,False
2023-08-10,2023-08-09T22:00:00+00:00,2023-07,2023-08-09T21:59:00+00:00,2024Q3,5,2.3104616266815072,1.87132286,0,3,STABLE_LONG_GAP_R14B,,False
2023-08-10,2023-08-09T22:00:00+00:00,2023-07,2023-08-09T21:59:00+00:00,2024Q3,5,2.3104616266815072,1.87132286,0,3,TVWQRF_QRF_MEAN_FULLM,,False
2023-08-10,2023-08-09T22:00:00+00:00,2023-07,2023-08-09T21:59:00+00:00,2024Q3,5,2.3104616266815072,1.87132286,0,3,TVWQRF_QRF_MEAN_FULLM_OWNH0,,False
2023-08-10,2023-08-09T22:00:00+00:00,2023-07,2023-08-09T21:59:00+00:00,2024Q3,5,2.3104616266815072,1.87132286,0,3,TVWQRF_QRF_MEAN_INDEPM,,False
2023-08-10,2023-08-09T22:00:00+00:00,2023-07,2023-08-09T21:59:00+00:00,2024Q3,5,2.3104616266815072,1.87132286,0,3,TVWQRF_QRF_MEAN_INDEPM_OWNH0,,False
2023-08-10,2023-08-09T22:00:00+00:00,2023-07,2023-08-09T21:59:00+00:00,2024Q3,5,2.3104616266815072,1.87132286,0,3,TVWQRF_QRF_MEDIAN_FULLM,,False
2023-08-10,2023-08-09T22:00:00+00:00,2023-07,2023-08-09T21:59:00+00:00,2024Q3,5,2.3104616266815072,1.87132286,0,3,TVWQRF_QRF_MEDIAN_FULLM_OWNH0,,False
2023-08-10,2023-08-09T22:00:00+00:00,2023-07,2023-08-09T21:59:00+00:00,2024Q3,5,2.3104616266815072,1.87132286,0,3,TVWQRF_QRF_MEDIAN_INDEPM,,False
2023-08-10,2023-08-09T22:00:00+00:00,2023-07,2023-08-09T21:59:00+00:00,2024Q3,5,2.3104616266815072,1.87132286,0,3,TVWQRF_QRF_MEDIAN_INDEPM_OWNH0,,False
2023-08-10,2023-08-09T22:00:00+00:00,2023-07,2023-08-09T21:59:00+00:00,2024Q3,5,2.3104616266815072,1.87132286,0,3,TVWQRF_TVW3_FULLM,,False
2023-08-10,2023-08-09T22:00:00+00:00,2023-07,2023-08-09T21:59:00+00:00,2024Q3,5,2.3104616266815072,1.87132286,0,3,TVWQRF_TVW3_FULLM_OWNH0,,False
2023-08-10,2023-08-09T22:00:00+00:00,2023-07,2023-08-09T21:59:00+00:00,2024Q3,5,2.3104616266815072,1.87132286,0,3,TVWQRF_TVW3_INDEPM,,False
2023-08-10,2023-08-09T22:00:00+00:00,2023-07,2023-08-09T21:59:00+00:00,2024Q3,5,2.3104616266815072,1.87132286,0,3,TVWQRF_TVW3_INDEPM_OWNH0,,False
2023-08-10,2023-08-09T22:00:00+00:00,2023-07,2023-08-09T21:59:00+00:00,2024Q3,5,2.3104616266815072,1.87132286,0,3,CNB,1.87132286,True
2023-08-10,2023-08-09T22:00:00+00:00,2023-07,2023-08-09T21:59:00+00:00,2024Q4,6,2.883653194002781,1.78466814,0,3,INDEPENDENT_BRIDGE,,False
2023-08-10,2023-08-09T22:00:00+00:00,2023-07,2023-08-09T21:59:00+00:00,2024Q4,6,2.883653194002781,1.78466814,0,3,STABLE_PIPELINE_R14B,,False
2023-08-10,2023-08-09T22:00:00+00:00,2023-07,2023-08-09T21:59:00+00:00,2024Q4,6,2.883653194002781,1.78466814,0,3,STABLE_LOCAL_CORE_R14B,,False
2023-08-10,2023-08-09T22:00:00+00:00,2023-07,2023-08-09T21:59:00+00:00,2024Q4,6,2.883653194002781,1.78466814,0,3,STABLE_LONG_CORE_R14B,,False
2023-08-10,2023-08-09T22:00:00+00:00,2023-07,2023-08-09T21:59:00+00:00,2024Q4,6,2.883653194002781,1.78466814,0,3,STABLE_LONG_GAP_R14B,,False
2023-08-10,2023-08-09T22:00:00+00:00,2023-07,2023-08-09T21:59:00+00:00,2024Q4,6,2.883653194002781,1.78466814,0,3,TVWQRF_QRF_MEAN_FULLM,,False
2023-08-10,2023-08-09T22:00:00+00:00,2023-07,2023-08-09T21:59:00+00:00,2024Q4,6,2.883653194002781,1.78466814,0,3,TVWQRF_QRF_MEAN_FULLM_OWNH0,,False
2023-08-10,2023-08-09T22:00:00+00:00,2023-07,2023-08-09T21:59:00+00:00,2024Q4,6,2.883653194002781,1.78466814,0,3,TVWQRF_QRF_MEAN_INDEPM,,False
2023-08-10,2023-08-09T22:00:00+00:00,2023-07,2023-08-09T21:59:00+00:00,2024Q4,6,2.883653194002781,1.78466814,0,3,TVWQRF_QRF_MEAN_INDEPM_OWNH0,,False
2023-08-10,2023-08-09T22:00:00+00:00,2023-07,2023-08-09T21:59:00+00:00,2024Q4,6,2.883653194002781,1.78466814,0,3,TVWQRF_QRF_MEDIAN_FULLM,,False
2023-08-10,2023-08-09T22:00:00+00:00,2023-07,2023-08-09T21:59:00+00:00,2024Q4,6,2.883653194002781,1.78466814,0,3,TVWQRF_QRF_MEDIAN_FULLM_OWNH0,,False
2023-08-10,2023-08-09T22:00:00+00:00,2023-07,2023-08-09T21:59:00+00:00,2024Q4,6,2.883653194002781,1.78466814,0,3,TVWQRF_QRF_MEDIAN_INDEPM,,False
2023-08-10,2023-08-09T22:00:00+00:00,2023-07,2023-08-09T21:59:00+00:00,2024Q4,6,2.883653194002781,1.78466814,0,3,TVWQRF_QRF_MEDIAN_INDEPM_OWNH0,,False
2023-08-10,2023-08-09T22:00:00+00:00,2023-07,2023-08-09T21:59:00+00:00,2024Q4,6,2.883653194002781,1.78466814,0,3,TVWQRF_TVW3_FULLM,,False
2023-08-10,2023-08-09T22:00:00+00:00,2023-07,2023-08-09T21:59:00+00:00,2024Q4,6,2.883653194002781,1.78466814,0,3,TVWQRF_TVW3_FULLM_OWNH0,,False
2023-08-10,2023-08-09T22:00:00+00:00,2023-07,2023-08-09T21:59:00+00:00,2024Q4,6,2.883653194002781,1.78466814,0,3,TVWQRF_TVW3_INDEPM,,False
2023-08-10,2023-08-09T22:00:00+00:00,2023-07,2023-08-09T21:59:00+00:00,2024Q4,6,2.883653194002781,1.78466814,0,3,TVWQRF_TVW3_INDEPM_OWNH0,,False
2023-08-10,2023-08-09T22:00:00+00:00,2023-07,2023-08-09T21:59:00+00:00,2024Q4,6,2.883653194002781,1.78466814,0,3,CNB,1.78466814,True
2023-08-10,2023-08-09T22:00:00+00:00,2023-07,2023-08-09T21:59:00+00:00,2025Q1,7,2.731002175839947,1.57384912,0,3,INDEPENDENT_BRIDGE,,False
2023-08-10,2023-08-09T22:00:00+00:00,2023-07,2023-08-09T21:59:00+00:00,2025Q1,7,2.731002175839947,1.57384912,0,3,STABLE_PIPELINE_R14B,,False
2023-08-10,2023-08-09T22:00:00+00:00,2023-07,2023-08-09T21:59:00+00:00,2025Q1,7,2.731002175839947,1.57384912,0,3,STABLE_LOCAL_CORE_R14B,,False
2023-08-10,2023-08-09T22:00:00+00:00,2023-07,2023-08-09T21:59:00+00:00,2025Q1,7,2.731002175839947,1.57384912,0,3,STABLE_LONG_CORE_R14B,,False
2023-08-10,2023-08-09T22:00:00+00:00,2023-07,2023-08-09T21:59:00+00:00,2025Q1,7,2.731002175839947,1.57384912,0,3,STABLE_LONG_GAP_R14B,,False
2023-08-10,2023-08-09T22:00:00+00:00,2023-07,2023-08-09T21:59:00+00:00,2025Q1,7,2.731002175839947,1.57384912,0,3,TVWQRF_QRF_MEAN_FULLM,,False
2023-08-10,2023-08-09T22:00:00+00:00,2023-07,2023-08-09T21:59:00+00:00,2025Q1,7,2.731002175839947,1.57384912,0,3,TVWQRF_QRF_MEAN_FULLM_OWNH0,,False
2023-08-10,2023-08-09T22:00:00+00:00,2023-07,2023-08-09T21:59:00+00:00,2025Q1,7,2.731002175839947,1.57384912,0,3,TVWQRF_QRF_MEAN_INDEPM,,False
2023-08-10,2023-08-09T22:00:00+00:00,2023-07,2023-08-09T21:59:00+00:00,2025Q1,7,2.731002175839947,1.57384912,0,3,TVWQRF_QRF_MEAN_INDEPM_OWNH0,,False
2023-08-10,2023-08-09T22:00:00+00:00,2023-07,2023-08-09T21:59:00+00:00,2025Q1,7,2.731002175839947,1.57384912,0,3,TVWQRF_QRF_MEDIAN_FULLM,,False
2023-08-10,2023-08-09T22:00:00+00:00,2023-07,2023-08-09T21:59:00+00:00,2025Q1,7,2.731002175839947,1.57384912,0,3,TVWQRF_QRF_MEDIAN_FULLM_OWNH0,,False
2023-08-10,2023-08-09T22:00:00+00:00,2023-07,2023-08-09T21:59:00+00:00,2025Q1,7,2.731002175839947,1.57384912,0,3,TVWQRF_QRF_MEDIAN_INDEPM,,False
2023-08-10,2023-08-09T22:00:00+00:00,2023-07,2023-08-09T21:59:00+00:00,2025Q1,7,2.731002175839947,1.57384912,0,3,TVWQRF_QRF_MEDIAN_INDEPM_OWNH0,,False
2023-08-10,2023-08-09T22:00:00+00:00,2023-07,2023-08-09T21:59:00+00:00,2025Q1,7,2.731002175839947,1.57384912,0,3,TVWQRF_TVW3_FULLM,,False
2023-08-10,2023-08-09T22:00:00+00:00,2023-07,2023-08-09T21:59:00+00:00,2025Q1,7,2.731002175839947,1.57384912,0,3,TVWQRF_TVW3_FULLM_OWNH0,,False
2023-08-10,2023-08-09T22:00:00+00:00,2023-07,2023-08-09T21:59:00+00:00,2025Q1,7,2.731002175839947,1.57384912,0,3,TVWQRF_TVW3_INDEPM,,False
2023-08-10,2023-08-09T22:00:00+00:00,2023-07,2023-08-09T21:59:00+00:00,2025Q1,7,2.731002175839947,1.57384912,0,3,TVWQRF_TVW3_INDEPM_OWNH0,,False
2023-08-10,2023-08-09T22:00:00+00:00,2023-07,2023-08-09T21:59:00+00:00,2025Q1,7,2.731002175839947,1.57384912,0,3,CNB,1.57384912,True
2023-08-10,2023-08-09T22:00:00+00:00,2023-07,2023-08-09T21:59:00+00:00,2025Q2,8,2.380373322135424,1.59045157,0,3,INDEPENDENT_BRIDGE,,False
2023-08-10,2023-08-09T22:00:00+00:00,2023-07,2023-08-09T21:59:00+00:00,2025Q2,8,2.380373322135424,1.59045157,0,3,STABLE_PIPELINE_R14B,,False
2023-08-10,2023-08-09T22:00:00+00:00,2023-07,2023-08-09T21:59:00+00:00,2025Q2,8,2.380373322135424,1.59045157,0,3,STABLE_LOCAL_CORE_R14B,,False
2023-08-10,2023-08-09T22:00:00+00:00,2023-07,2023-08-09T21:59:00+00:00,2025Q2,8,2.380373322135424,1.59045157,0,3,STABLE_LONG_CORE_R14B,,False
2023-08-10,2023-08-09T22:00:00+00:00,2023-07,2023-08-09T21:59:00+00:00,2025Q2,8,2.380373322135424,1.59045157,0,3,STABLE_LONG_GAP_R14B,,False
2023-08-10,2023-08-09T22:00:00+00:00,2023-07,2023-08-09T21:59:00+00:00,2025Q2,8,2.380373322135424,1.59045157,0,3,TVWQRF_QRF_MEAN_FULLM,,False
2023-08-10,2023-08-09T22:00:00+00:00,2023-07,2023-08-09T21:59:00+00:00,2025Q2,8,2.380373322135424,1.59045157,0,3,TVWQRF_QRF_MEAN_FULLM_OWNH0,,False
2023-08-10,2023-08-09T22:00:00+00:00,2023-07,2023-08-09T21:59:00+00:00,2025Q2,8,2.380373322135424,1.59045157,0,3,TVWQRF_QRF_MEAN_INDEPM,,False
2023-08-10,2023-08-09T22:00:00+00:00,2023-07,2023-08-09T21:59:00+00:00,2025Q2,8,2.380373322135424,1.59045157,0,3,TVWQRF_QRF_MEAN_INDEPM_OWNH0,,False
2023-08-10,2023-08-09T22:00:00+00:00,2023-07,2023-08-09T21:59:00+00:00,2025Q2,8,2.380373322135424,1.59045157,0,3,TVWQRF_QRF_MEDIAN_FULLM,,False
2023-08-10,2023-08-09T22:00:00+00:00,2023-07,2023-08-09T21:59:00+00:00,2025Q2,8,2.380373322135424,1.59045157,0,3,TVWQRF_QRF_MEDIAN_FULLM_OWNH0,,False
2023-08-10,2023-08-09T22:00:00+00:00,2023-07,2023-08-09T21:59:00+00:00,2025Q2,8,2.380373322135424,1.59045157,0,3,TVWQRF_QRF_MEDIAN_INDEPM,,False
2023-08-10,2023-08-09T22:00:00+00:00,2023-07,2023-08-09T21:59:00+00:00,2025Q2,8,2.380373322135424,1.59045157,0,3,TVWQRF_QRF_MEDIAN_INDEPM_OWNH0,,False
2023-08-10,2023-08-09T22:00:00+00:00,2023-07,2023-08-09T21:59:00+00:00,2025Q2,8,2.380373322135424,1.59045157,0,3,TVWQRF_TVW3_FULLM,,False
2023-08-10,2023-08-09T22:00:00+00:00,2023-07,2023-08-09T21:59:00+00:00,2025Q2,8,2.380373322135424,1.59045157,0,3,TVWQRF_TVW3_FULLM_OWNH0,,False
2023-08-10,2023-08-09T22:00:00+00:00,2023-07,2023-08-09T21:59:00+00:00,2025Q2,8,2.380373322135424,1.59045157,0,3,TVWQRF_TVW3_INDEPM,,False
2023-08-10,2023-08-09T22:00:00+00:00,2023-07,2023-08-09T21:59:00+00:00,2025Q2,8,2.380373322135424,1.59045157,0,3,TVWQRF_TVW3_INDEPM_OWNH0,,False
2023-08-10,2023-08-09T22:00:00+00:00,2023-07,2023-08-09T21:59:00+00:00,2025Q2,8,2.380373322135424,1.59045157,0,3,CNB,1.59045157,True
2023-08-10,2023-08-09T22:00:00+00:00,2023-07,2023-08-09T21:59:00+00:00,2025Q3,9,2.498824030135401,1.81543984,0,3,INDEPENDENT_BRIDGE,,False
2023-08-10,2023-08-09T22:00:00+00:00,2023-07,2023-08-09T21:59:00+00:00,2025Q3,9,2.498824030135401,1.81543984,0,3,STABLE_PIPELINE_R14B,,False
2023-08-10,2023-08-09T22:00:00+00:00,2023-07,2023-08-09T21:59:00+00:00,2025Q3,9,2.498824030135401,1.81543984,0,3,STABLE_LOCAL_CORE_R14B,,False
2023-08-10,2023-08-09T22:00:00+00:00,2023-07,2023-08-09T21:59:00+00:00,2025Q3,9,2.498824030135401,1.81543984,0,3,STABLE_LONG_CORE_R14B,,False
2023-08-10,2023-08-09T22:00:00+00:00,2023-07,2023-08-09T21:59:00+00:00,2025Q3,9,2.498824030135401,1.81543984,0,3,STABLE_LONG_GAP_R14B,,False
2023-08-10,2023-08-09T22:00:00+00:00,2023-07,2023-08-09T21:59:00+00:00,2025Q3,9,2.498824030135401,1.81543984,0,3,TVWQRF_QRF_MEAN_FULLM,,False
2023-08-10,2023-08-09T22:00:00+00:00,2023-07,2023-08-09T21:59:00+00:00,2025Q3,9,2.498824030135401,1.81543984,0,3,TVWQRF_QRF_MEAN_FULLM_OWNH0,,False
2023-08-10,2023-08-09T22:00:00+00:00,2023-07,2023-08-09T21:59:00+00:00,2025Q3,9,2.498824030135401,1.81543984,0,3,TVWQRF_QRF_MEAN_INDEPM,,False
2023-08-10,2023-08-09T22:00:00+00:00,2023-07,2023-08-09T21:59:00+00:00,2025Q3,9,2.498824030135401,1.81543984,0,3,TVWQRF_QRF_MEAN_INDEPM_OWNH0,,False
2023-08-10,2023-08-09T22:00:00+00:00,2023-07,2023-08-09T21:59:00+00:00,2025Q3,9,2.498824030135401,1.81543984,0,3,TVWQRF_QRF_MEDIAN_FULLM,,False
2023-08-10,2023-08-09T22:00:00+00:00,2023-07,2023-08-09T21:59:00+00:00,2025Q3,9,2.498824030135401,1.81543984,0,3,TVWQRF_QRF_MEDIAN_FULLM_OWNH0,,False
2023-08-10,2023-08-09T22:00:00+00:00,2023-07,2023-08-09T21:59:00+00:00,2025Q3,9,2.498824030135401,1.81543984,0,3,TVWQRF_QRF_MEDIAN_INDEPM,,False
2023-08-10,2023-08-09T22:00:00+00:00,2023-07,2023-08-09T21:59:00+00:00,2025Q3,9,2.498824030135401,1.81543984,0,3,TVWQRF_QRF_MEDIAN_INDEPM_OWNH0,,False
2023-08-10,2023-08-09T22:00:00+00:00,2023-07,2023-08-09T21:59:00+00:00,2025Q3,9,2.498824030135401,1.81543984,0,3,TVWQRF_TVW3_FULLM,,False
2023-08-10,2023-08-09T22:00:00+00:00,2023-07,2023-08-09T21:59:00+00:00,2025Q3,9,2.498824030135401,1.81543984,0,3,TVWQRF_TVW3_FULLM_OWNH0,,False
2023-08-10,2023-08-09T22:00:00+00:00,2023-07,2023-08-09T21:59:00+00:00,2025Q3,9,2.498824030135401,1.81543984,0,3,TVWQRF_TVW3_INDEPM,,False
2023-08-10,2023-08-09T22:00:00+00:00,2023-07,2023-08-09T21:59:00+00:00,2025Q3,9,2.498824030135401,1.81543984,0,3,TVWQRF_TVW3_INDEPM_OWNH0,,False
2023-08-10,2023-08-09T22:00:00+00:00,2023-07,2023-08-09T21:59:00+00:00,2025Q3,9,2.498824030135401,1.81543984,0,3,CNB,1.81543984,True
2023-08-10,2023-08-09T22:00:00+00:00,2023-07,2023-08-09T21:59:00+00:00,2025Q4,10,2.2333587331890614,1.95397005,0,3,INDEPENDENT_BRIDGE,,False
2023-08-10,2023-08-09T22:00:00+00:00,2023-07,2023-08-09T21:59:00+00:00,2025Q4,10,2.2333587331890614,1.95397005,0,3,STABLE_PIPELINE_R14B,,False
2023-08-10,2023-08-09T22:00:00+00:00,2023-07,2023-08-09T21:59:00+00:00,2025Q4,10,2.2333587331890614,1.95397005,0,3,STABLE_LOCAL_CORE_R14B,,False
2023-08-10,2023-08-09T22:00:00+00:00,2023-07,2023-08-09T21:59:00+00:00,2025Q4,10,2.2333587331890614,1.95397005,0,3,STABLE_LONG_CORE_R14B,,False
2023-08-10,2023-08-09T22:00:00+00:00,2023-07,2023-08-09T21:59:00+00:00,2025Q4,10,2.2333587331890614,1.95397005,0,3,STABLE_LONG_GAP_R14B,,False
2023-08-10,2023-08-09T22:00:00+00:00,2023-07,2023-08-09T21:59:00+00:00,2025Q4,10,2.2333587331890614,1.95397005,0,3,TVWQRF_QRF_MEAN_FULLM,,False
2023-08-10,2023-08-09T22:00:00+00:00,2023-07,2023-08-09T21:59:00+00:00,2025Q4,10,2.2333587331890614,1.95397005,0,3,TVWQRF_QRF_MEAN_FULLM_OWNH0,,False
2023-08-10,2023-08-09T22:00:00+00:00,2023-07,2023-08-09T21:59:00+00:00,2025Q4,10,2.2333587331890614,1.95397005,0,3,TVWQRF_QRF_MEAN_INDEPM,,False
2023-08-10,2023-08-09T22:00:00+00:00,2023-07,2023-08-09T21:59:00+00:00,2025Q4,10,2.2333587331890614,1.95397005,0,3,TVWQRF_QRF_MEAN_INDEPM_OWNH0,,False
2023-08-10,2023-08-09T22:00:00+00:00,2023-07,2023-08-09T21:59:00+00:00,2025Q4,10,2.2333587331890614,1.95397005,0,3,TVWQRF_QRF_MEDIAN_FULLM,,False
2023-08-10,2023-08-09T22:00:00+00:00,2023-07,2023-08-09T21:59:00+00:00,2025Q4,10,2.2333587331890614,1.95397005,0,3,TVWQRF_QRF_MEDIAN_FULLM_OWNH0,,False
2023-08-10,2023-08-09T22:00:00+00:00,2023-07,2023-08-09T21:59:00+00:00,2025Q4,10,2.2333587331890614,1.95397005,0,3,TVWQRF_QRF_MEDIAN_INDEPM,,False
2023-08-10,2023-08-09T22:00:00+00:00,2023-07,2023-08-09T21:59:00+00:00,2025Q4,10,2.2333587331890614,1.95397005,0,3,TVWQRF_QRF_MEDIAN_INDEPM_OWNH0,,False
2023-08-10,2023-08-09T22:00:00+00:00,2023-07,2023-08-09T21:59:00+00:00,2025Q4,10,2.2333587331890614,1.95397005,0,3,TVWQRF_TVW3_FULLM,,False
2023-08-10,2023-08-09T22:00:00+00:00,2023-07,2023-08-09T21:59:00+00:00,2025Q4,10,2.2333587331890614,1.95397005,0,3,TVWQRF_TVW3_FULLM_OWNH0,,False
2023-08-10,2023-08-09T22:00:00+00:00,2023-07,2023-08-09T21:59:00+00:00,2025Q4,10,2.2333587331890614,1.95397005,0,3,TVWQRF_TVW3_INDEPM,,False
2023-08-10,2023-08-09T22:00:00+00:00,2023-07,2023-08-09T21:59:00+00:00,2025Q4,10,2.2333587331890614,1.95397005,0,3,TVWQRF_TVW3_INDEPM_OWNH0,,False
2023-08-10,2023-08-09T22:00:00+00:00,2023-07,2023-08-09T21:59:00+00:00,2025Q4,10,2.2333587331890614,1.95397005,0,3,CNB,1.95397005,True
2023-11-09,2023-11-08T23:00:00+00:00,2023-09,2023-10-09T21:59:00+00:00,2023Q4,1,7.563594181986659,7.4869530045711,0,3,INDEPENDENT_BRIDGE,8.629565334465347,True
2023-11-09,2023-11-08T23:00:00+00:00,2023-09,2023-10-09T21:59:00+00:00,2023Q4,1,7.563594181986659,7.4869530045711,0,3,STABLE_PIPELINE_R14B,8.755307527571075,True
2023-11-09,2023-11-08T23:00:00+00:00,2023-09,2023-10-09T21:59:00+00:00,2023Q4,1,7.563594181986659,7.4869530045711,0,3,STABLE_LOCAL_CORE_R14B,8.861048294776216,True
2023-11-09,2023-11-08T23:00:00+00:00,2023-09,2023-10-09T21:59:00+00:00,2023Q4,1,7.563594181986659,7.4869530045711,0,3,STABLE_LONG_CORE_R14B,8.70418109776287,True
2023-11-09,2023-11-08T23:00:00+00:00,2023-09,2023-10-09T21:59:00+00:00,2023Q4,1,7.563594181986659,7.4869530045711,0,3,STABLE_LONG_GAP_R14B,8.835424610975776,True
2023-11-09,2023-11-08T23:00:00+00:00,2023-09,2023-10-09T21:59:00+00:00,2023Q4,1,7.563594181986659,7.4869530045711,0,3,TVWQRF_QRF_MEAN_FULLM,8.793731451340351,True
2023-11-09,2023-11-08T23:00:00+00:00,2023-09,2023-10-09T21:59:00+00:00,2023Q4,1,7.563594181986659,7.4869530045711,0,3,TVWQRF_QRF_MEAN_FULLM_OWNH0,9.402382041768073,True
2023-11-09,2023-11-08T23:00:00+00:00,2023-09,2023-10-09T21:59:00+00:00,2023Q4,1,7.563594181986659,7.4869530045711,0,3,TVWQRF_QRF_MEAN_INDEPM,8.925899749999996,True
2023-11-09,2023-11-08T23:00:00+00:00,2023-09,2023-10-09T21:59:00+00:00,2023Q4,1,7.563594181986659,7.4869530045711,0,3,TVWQRF_QRF_MEAN_INDEPM_OWNH0,9.543053644556906,True
2023-11-09,2023-11-08T23:00:00+00:00,2023-09,2023-10-09T21:59:00+00:00,2023Q4,1,7.563594181986659,7.4869530045711,0,3,TVWQRF_QRF_MEDIAN_FULLM,8.55308301697874,True
2023-11-09,2023-11-08T23:00:00+00:00,2023-09,2023-10-09T21:59:00+00:00,2023Q4,1,7.563594181986659,7.4869530045711,0,3,TVWQRF_QRF_MEDIAN_FULLM_OWNH0,9.121697931586953,True
2023-11-09,2023-11-08T23:00:00+00:00,2023-09,2023-10-09T21:59:00+00:00,2023Q4,1,7.563594181986659,7.4869530045711,0,3,TVWQRF_QRF_MEDIAN_INDEPM,8.665176675819794,True
2023-11-09,2023-11-08T23:00:00+00:00,2023-09,2023-10-09T21:59:00+00:00,2023Q4,1,7.563594181986659,7.4869530045711,0,3,TVWQRF_QRF_MEDIAN_INDEPM_OWNH0,9.261500463570378,True
2023-11-09,2023-11-08T23:00:00+00:00,2023-09,2023-10-09T21:59:00+00:00,2023Q4,1,7.563594181986659,7.4869530045711,0,3,TVWQRF_TVW3_FULLM,8.489775962601335,True
2023-11-09,2023-11-08T23:00:00+00:00,2023-09,2023-10-09T21:59:00+00:00,2023Q4,1,7.563594181986659,7.4869530045711,0,3,TVWQRF_TVW3_FULLM_OWNH0,9.088405855164481,True
2023-11-09,2023-11-08T23:00:00+00:00,2023-09,2023-10-09T21:59:00+00:00,2023Q4,1,7.563594181986659,7.4869530045711,0,3,TVWQRF_TVW3_INDEPM,8.516434384164631,True
2023-11-09,2023-11-08T23:00:00+00:00,2023-09,2023-10-09T21:59:00+00:00,2023Q4,1,7.563594181986659,7.4869530045711,0,3,TVWQRF_TVW3_INDEPM_OWNH0,9.204253402617583,True
2023-11-09,2023-11-08T23:00:00+00:00,2023-09,2023-10-09T21:59:00+00:00,2023Q4,1,7.563594181986659,7.4869530045711,0,3,CNB,7.4869530045711,True
2023-11-09,2023-11-08T23:00:00+00:00,2023-09,2023-10-09T21:59:00+00:00,2024Q1,2,2.0857590939023543,2.72442838094152,0,3,INDEPENDENT_BRIDGE,3.17620160970241,True
2023-11-09,2023-11-08T23:00:00+00:00,2023-09,2023-10-09T21:59:00+00:00,2024Q1,2,2.0857590939023543,2.72442838094152,0,3,STABLE_PIPELINE_R14B,3.1779260512386265,True
2023-11-09,2023-11-08T23:00:00+00:00,2023-09,2023-10-09T21:59:00+00:00,2024Q1,2,2.0857590939023543,2.72442838094152,0,3,STABLE_LOCAL_CORE_R14B,3.5390600780203627,True
2023-11-09,2023-11-08T23:00:00+00:00,2023-09,2023-10-09T21:59:00+00:00,2024Q1,2,2.0857590939023543,2.72442838094152,0,3,STABLE_LONG_CORE_R14B,3.137702532551316,True
2023-11-09,2023-11-08T23:00:00+00:00,2023-09,2023-10-09T21:59:00+00:00,2024Q1,2,2.0857590939023543,2.72442838094152,0,3,STABLE_LONG_GAP_R14B,3.454904642206022,True
2023-11-09,2023-11-08T23:00:00+00:00,2023-09,2023-10-09T21:59:00+00:00,2024Q1,2,2.0857590939023543,2.72442838094152,0,3,TVWQRF_QRF_MEAN_FULLM,3.2341378034650448,True
2023-11-09,2023-11-08T23:00:00+00:00,2023-09,2023-10-09T21:59:00+00:00,2024Q1,2,2.0857590939023543,2.72442838094152,0,3,TVWQRF_QRF_MEAN_FULLM_OWNH0,3.8116850397640323,True
2023-11-09,2023-11-08T23:00:00+00:00,2023-09,2023-10-09T21:59:00+00:00,2024Q1,2,2.0857590939023543,2.72442838094152,0,3,TVWQRF_QRF_MEAN_INDEPM,3.3054942977403825,True
2023-11-09,2023-11-08T23:00:00+00:00,2023-09,2023-10-09T21:59:00+00:00,2024Q1,2,2.0857590939023543,2.72442838094152,0,3,TVWQRF_QRF_MEAN_INDEPM_OWNH0,3.8908040200498135,True
2023-11-09,2023-11-08T23:00:00+00:00,2023-09,2023-10-09T21:59:00+00:00,2024Q1,2,2.0857590939023543,2.72442838094152,0,3,TVWQRF_QRF_MEDIAN_FULLM,2.2053799903371627,True
2023-11-09,2023-11-08T23:00:00+00:00,2023-09,2023-10-09T21:59:00+00:00,2024Q1,2,2.0857590939023543,2.72442838094152,0,3,TVWQRF_QRF_MEDIAN_FULLM_OWNH0,2.7407448256833473,True
2023-11-09,2023-11-08T23:00:00+00:00,2023-09,2023-10-09T21:59:00+00:00,2024Q1,2,2.0857590939023543,2.72442838094152,0,3,TVWQRF_QRF_MEDIAN_INDEPM,2.413204098355935,True
