edge,horizon,scheme,quantile,weight
2012-01,3,TVW1,0.75,0.3999999999999999
2012-01,3,TVW2,0.3333333333333333,0.19999999999999996
2012-01,3,TVW2,0.5,0.4000000000000002
2012-01,3,TVW2,0.6666666666666666,0.39999999999999986
2012-01,3,TVW3,0.1,0.0
2012-01,3,TVW3,0.25,0.15000000000000002
2012-01,3,TVW3,0.5,0.35
2012-01,3,TVW3,0.75,0.35000000000000003
2012-01,3,TVW3,0.9,0.15000000000000002
2012-01,6,TVW1,0.25,0.2
2012-01,6,TVW1,0.5,0.4
2012-01,6,TVW1,0.75,0.4
2012-01,6,TVW2,0.3333333333333333,0.20000000000000004
2012-01,6,TVW2,0.5,0.4000000000000001
2012-01,6,TVW2,0.6666666666666666,0.4
2012-01,6,TVW3,0.1,0.06126224480193477
2012-01,6,TVW3,0.25,0.15
2012-01,6,TVW3,0.5,0.3000000000000001
2012-01,6,TVW3,0.75,0.35
2012-01,6,TVW3,0.9,0.13873775519806525
2012-01,9,TVW1,0.25,0.20000000000000004
2012-01,9,TVW1,0.5,0.4
2012-01,9,TVW1,0.75,0.4
2012-01,9,TVW2,0.3333333333333333,0.2
2012-01,9,TVW2,0.5,0.4
2012-01,9,TVW2,0.6666666666666666,0.39999999999999997
2012-01,9,TVW3,0.1,0.0
2012-01,9,TVW3,0.25,0.15000000000000002
2012-01,9,TVW3,0.5,0.35000000000000003
2012-01,9,TVW3,0.75,0.35
2012-01,9,TVW3,0.9,0.15
2012-01,12,TVW1,0.25,0.2
2012-01,12,TVW1,0.5,0.4
2012-01,12,TVW1,0.75,0.4
2012-01,12,TVW2,0.3333333333333333,0.2
2012-01,12,TVW2,0.5,0.4000000000000001
2012-01,12,TVW2,0.6666666666666666,0.4
2012-01,12,TVW3,0.1,0.0
2012-01,12,TVW3,0.25,0.15000000000000002
2012-01,12,TVW3,0.5,0.35
2012-01,12,TVW3,0.75,0.35000000000000003
2012-01,12,TVW3,0.9,0.15000000000000002
2012-02,3,TVW1,0.25,0.2000000000000001
2012-02,3,TVW1,0.5,0.4
2012-02,3,TVW1,0.75,0.3999999999999999
2012-02,3,TVW2,0.3333333333333333,0.20000000000000004
2012-02,3,TVW2,0.5,0.39999999999999997
2012-02,3,TVW2,0.6666666666666666,0.4000000000000001
2012-02,3,TVW3,0.1,0.0
2012-02,3,TVW3,0.25,0.15000000000000002
2012-02,3,TVW3,0.5,0.39239458967374785
2012-02,3,TVW3,0.75,0.35000000000000003
2012-02,3,TVW3,0.9,0.10760541032625216
2012-02,6,TVW1,0.25,0.2
2012-02,6,TVW1,0.5,0.4
2012-02,6,TVW1,0.75,0.4
2012-02,6,TVW2,0.3333333333333333,0.2
2012-02,6,TVW2,0.5,0.40000000000000013
2012-02,6,TVW2,0.6666666666666666,0.4
2012-02,6,TVW3,0.1,0.0
2012-02,6,TVW3,0.25,0.15
2012-02,6,TVW3,0.5,0.41929813493138574
2012-02,6,TVW3,0.75,0.35
2012-02,6,TVW3,0.9,0.0807018650686144
2012-02,9,TVW1,0.25,0.2
2012-02,9,TVW1,0.5,0.4
2012-02,9,TVW1,0.75,0.4
2012-02,9,TVW2,0.3333333333333333,0.2000000000000001
2012-02,9,TVW2,0.5,0.4
2012-02,9,TVW2,0.6666666666666666,0.4
2012-02,9,TVW3,0.1,2.3855489174377332e-17
2012-02,9,TVW3,0.25,0.15
2012-02,9,TVW3,0.5,0.3500000000000001
2012-02,9,TVW3,0.75,0.35
2012-02,9,TVW3,0.9,0.15
2012-02,12,TVW1,0.25,0.20000000000000007
2012-02,12,TVW1,0.5,0.4
2012-02,12,TVW1,0.75,0.4
2012-02,12,TVW2,0.3333333333333333,0.2
2012-02,12,TVW2,0.5,0.4000000000000001
2012-02,12,TVW2,0.6666666666666666,0.4
2012-02,12,TVW3,0.1,4.163336342344337e-17
2012-02,12,TVW3,0.25,0.15
2012-02,12,TVW3,0.5,0.35
2012-02,12,TVW3,0.75,0.35
2012-02,12,TVW3,0.9,0.15
2012-03,3,TVW1,0.25,0.2
2012-03,3,TVW1,0.5,0.4
2012-03,3,TVW1,0.75,0.4
2012-03,3,TVW2,0.3333333333333333,0.2
2012-03,3,TVW2,0.5,0.4000000000000001
2012-03,3,TVW2,0.6666666666666666,0.4
2012-03,3,TVW3,0.1,0.0
2012-03,3,TVW3,0.25,0.15
2012-03,3,TVW3,0.5,0.3500000000000001
2012-03,3,TVW3,0.75,0.35
2012-03,3,TVW3,0.9,0.15
2012-03,6,TVW1,0.25,0.20000000000000012
2012-03,6,TVW1,0.5,0.4
2012-03,6,TVW1,0.75,0.39999999999999997
2012-03,6,TVW2,0.3333333333333333,0.2
2012-03,6,TVW2,0.5,0.40000000000000013
2012-03,6,TVW2,0.6666666666666666,0.4
2012-03,6,TVW3,0.1,1.7778462374991855e-17
2012-03,6,TVW3,0.25,0.15000000000000002
2012-03,6,TVW3,0.5,0.384416302292357
2012-03,6,TVW3,0.75,0.3499999999999999
2012-03,6,TVW3,0.9,0.1155836977076431
2012-03,9,TVW1,0.25,0.20000000000000004
2012-03,9,TVW1,0.5,0.4
2012-03,9,TVW1,0.75,0.4
2012-03,9,TVW2,0.3333333333333333,0.2
2012-03,9,TVW2,0.5,0.4000000000000001
2012-03,9,TVW2,0.6666666666666666,0.4
2012-03,9,TVW3,0.1,0.0
2012-03,9,TVW3,0.25,0.15
2012-03,9,TVW3,0.5,0.35000000000000003
2012-03,9,TVW3,0.75,0.35
2012-03,9,TVW3,0.9,0.15
2012-03,12,TVW1,0.25,0.20000000000000007
2012-03,12,TVW1,0.5,0.4
2012-03,12,TVW1,0.75,0.39999999999999997
2012-03,12,TVW2,0.3333333333333333,0.2
2012-03,12,TVW2,0.5,0.4000000000000001
2012-03,12,TVW2,0.6666666666666666,0.4
2012-03,12,TVW3,0.1,0.0
2012-03,12,TVW3,0.25,0.15000000000000002
2012-03,12,TVW3,0.5,0.3500000000000001
2012-03,12,TVW3,0.75,0.35
2012-03,12,TVW3,0.9,0.15000000000000002
2012-04,3,TVW1,0.25,0.2
2012-04,3,TVW1,0.5,0.4
2012-04,3,TVW1,0.75,0.39999999999999997
2012-04,3,TVW2,0.3333333333333333,0.21561479113820703
2012-04,3,TVW2,0.5,0.384385208861793
2012-04,3,TVW2,0.6666666666666666,0.3999999999999999
2012-04,3,TVW3,0.1,5.811323644522305e-17
2012-04,3,TVW3,0.25,0.15000000000000008
2012-04,3,TVW3,0.5,0.5
2012-04,3,TVW3,0.75,0.34999999999999987
2012-04,3,TVW3,0.9,1.0408340855860844e-16
2012-04,6,TVW1,0.25,0.2
2012-04,6,TVW1,0.5,0.4000000000000001
2012-04,6,TVW1,0.75,0.39999999999999997
2012-04,6,TVW2,0.3333333333333333,0.2
2012-04,6,TVW2,0.5,0.4000000000000001
2012-04,6,TVW2,0.6666666666666666,0.4
2012-04,6,TVW3,0.1,0.0
2012-04,6,TVW3,0.25,0.15000000000000002
2012-04,6,TVW3,0.5,0.4477757191496158
2012-04,6,TVW3,0.75,0.35000000000000003
2012-04,6,TVW3,0.9,0.05222428085038425
2012-04,9,TVW1,0.25,0.20000000000000004
2012-04,9,TVW1,0.5,0.4
2012-04,9,TVW1,0.75,0.4
2012-04,9,TVW2,0.3333333333333333,0.2
2012-04,9,TVW2,0.5,0.4000000000000001
2012-04,9,TVW2,0.6666666666666666,0.4
2012-04,9,TVW3,0.1,0.0
2012-04,9,TVW3,0.25,0.15
2012-04,9,TVW3,0.5,0.3500000000000001
2012-04,9,TVW3,0.75,0.35
2012-04,9,TVW3,0.9,0.15
2012-04,12,TVW1,0.25,0.20000000000000004
2012-04,12,TVW1,0.5,0.4
2012-04,12,TVW1,0.75,0.4
2012-04,12,TVW2,0.3333333333333333,0.19999999999999998
2012-04,12,TVW2,0.5,0.4
2012-04,12,TVW2,0.6666666666666666,0.39999999999999986
2012-04,12,TVW3,0.1,2.2322335545812808e-18
2012-04,12,TVW3,0.25,0.15
2012-04,12,TVW3,0.5,0.3500000000000001
2012-04,12,TVW3,0.75,0.35
2012-04,12,TVW3,0.9,0.15
2012-05,3,TVW1,0.25,0.2
2012-05,3,TVW1,0.5,0.4
2012-05,3,TVW1,0.75,0.4
2012-05,3,TVW2,0.3333333333333333,0.3
2012-05,3,TVW2,0.5,0.30000000000000004
2012-05,3,TVW2,0.6666666666666666,0.4
2012-05,3,TVW3,0.1,4.29163696505826e-18
2012-05,3,TVW3,0.25,0.15000000000000013
2012-05,3,TVW3,0.5,0.5
2012-05,3,TVW3,0.75,0.35
2012-05,3,TVW3,0.9,0.0
2012-05,6,TVW1,0.25,0.2
2012-05,6,TVW1,0.5,0.4
2012-05,6,TVW1,0.75,0.4
2012-05,6,TVW2,0.3333333333333333,0.20000000000000015
2012-05,6,TVW2,0.5,0.39999999999999974
2012-05,6,TVW2,0.6666666666666666,0.40000000000000013
2012-05,6,TVW3,0.1,0.0
2012-05,6,TVW3,0.25,0.3096219537872482
2012-05,6,TVW3,0.5,0.30000000000000004
2012-05,6,TVW3,0.75,0.3499999999999998
2012-05,6,TVW3,0.9,0.040378046212751886
2012-05,9,TVW1,0.25,0.2
2012-05,9,TVW1,0.5,0.4
2012-05,9,TVW1,0.75,0.4
2012-05,9,TVW2,0.3333333333333333,0.2
2012-05,9,TVW2,0.5,0.4000000000000001
2012-05,9,TVW2,0.6666666666666666,0.39999999999999997
2012-05,9,TVW3,0.1,0.0
2012-05,9,TVW3,0.25,0.15
2012-05,9,TVW3,0.5,0.3500000000000001
2012-05,9,TVW3,0.75,0.35
2012-05,9,TVW3,0.9,0.15
2012-05,12,TVW1,0.25,0.2
2012-05,12,TVW1,0.5,0.4
2012-05,12,TVW1,0.75,0.39999999999999997
2012-05,12,TVW2,0.3333333333333333,0.2
2012-05,12,TVW2,0.5,0.4
2012-05,12,TVW2,0.6666666666666666,0.4
2012-05,12,TVW3,0.1,0.0
2012-05,12,TVW3,0.25,0.15
2012-05,12,TVW3,0.5,0.35
2012-05,12,TVW3,0.75,0.35
2012-05,12,TVW3,0.9,0.15
2012-06,3,TVW1,0.25,0.2
2012-06,3,TVW1,0.5,0.4
2012-06,3,TVW1,0.75,0.4
2012-06,3,TVW2,0.3333333333333333,0.2
2012-06,3,TVW2,0.5,0.39999999999999997
2012-06,3,TVW2,0.6666666666666666,0.4
2012-06,3,TVW3,0.1,0.0
2012-06,3,TVW3,0.25,0.15
2012-06,3,TVW3,0.5,0.45781054357804213
2012-06,3,TVW3,0.75,0.35
2012-06,3,TVW3,0.9,0.04218945642195795
2012-06,6,TVW1,0.25,0.2
2012-06,6,TVW1,0.5,0.4
2012-06,6,TVW1,0.75,0.4
2012-06,6,TVW2,0.3333333333333333,0.20000000000000004
2012-06,6,TVW2,0.5,0.39999999999999997
2012-06,6,TVW2,0.6666666666666666,0.4000000000000001
2012-06,6,TVW3,0.1,1.6456313175074246e-18
2012-06,6,TVW3,0.25,0.237868574872885
2012-06,6,TVW3,0.5,0.30000000000000004
2012-06,6,TVW3,0.75,0.3499999999999999
2012-06,6,TVW3,0.9,0.11213142512711495
2012-06,9,TVW1,0.25,0.2
2012-06,9,TVW1,0.5,0.4
2012-06,9,TVW1,0.75,0.4
2012-06,9,TVW2,0.3333333333333333,0.20000000000000004
2012-06,9,TVW2,0.5,0.3999999999999999
2012-06,9,TVW2,0.6666666666666666,0.4000000000000001
2012-06,9,TVW3,0.1,0.0
2012-06,9,TVW3,0.25,0.15
2012-06,9,TVW3,0.5,0.35000000000000003
2012-06,9,TVW3,0.75,0.35
2012-06,9,TVW3,0.9,0.15
2012-06,12,TVW1,0.25,0.20000000000000004
2012-06,12,TVW1,0.5,0.4
2012-06,12,TVW1,0.75,0.3999999999999999
2012-06,12,TVW2,0.3333333333333333,0.20000000000000004
2012-06,12,TVW2,0.5,0.3999999999999999
2012-06,12,TVW2,0.6666666666666666,0.4000000000000001
2012-06,12,TVW3,0.1,0.0
2012-06,12,TVW3,0.25,0.15
2012-06,12,TVW3,0.5,0.35000000000000003
2012-06,12,TVW3,0.75,0.35
2012-06,12,TVW3,0.9,0.15
2012-07,3,TVW1,0.25,0.2
2012-07,3,TVW1,0.5,0.42315327430006056
2012-07,3,TVW1,0.75,0.3768467256999395
2012-07,3,TVW2,0.3333333333333333,0.2
2012-07,3,TVW2,0.5,0.4
2012-07,3,TVW2,0.6666666666666666,0.4
2012-07,3,TVW3,0.1,2.289908684150547e-17
2012-07,3,TVW3,0.25,0.15
2012-07,3,TVW3,0.5,0.5
2012-07,3,TVW3,0.75,0.35
2012-07,3,TVW3,0.9,0.0
2012-07,6,TVW1,0.25,0.2
2012-07,6,TVW1,0.5,0.4000000000000001
2012-07,6,TVW1,0.75,0.4
2012-07,6,TVW2,0.3333333333333333,0.20000000000000004
2012-07,6,TVW2,0.5,0.4000000000000001
2012-07,6,TVW2,0.6666666666666666,0.4
2012-07,6,TVW3,0.1,0.0
2012-07,6,TVW3,0.25,0.15
2012-07,6,TVW3,0.5,0.4936400246858484
2012-07,6,TVW3,0.75,0.35
2012-07,6,TVW3,0.9,0.006359975314151763
2012-07,9,TVW1,0.25,0.2
2012-07,9,TVW1,0.5,0.4
2012-07,9,TVW1,0.75,0.4
2012-07,9,TVW2,0.3333333333333333,0.20000000000000012
2012-07,9,TVW2,0.5,0.39999999999999997
2012-07,9,TVW2,0.6666666666666666,0.3999999999999999
2012-07,9,TVW3,0.1,0.0
2012-07,9,TVW3,0.25,0.20000000000000012
2012-07,9,TVW3,0.5,0.3
2012-07,9,TVW3,0.75,0.3499999999999999
2012-07,9,TVW3,0.9,0.15
2012-07,12,TVW1,0.25,0.2
2012-07,12,TVW1,0.5,0.4
2012-07,12,TVW1,0.75,0.39999999999999997
2012-07,12,TVW2,0.3333333333333333,0.2
2012-07,12,TVW2,0.5,0.4
2012-07,12,TVW2,0.6666666666666666,0.4
2012-07,12,TVW3,0.1,0.06428271368471179
2012-07,12,TVW3,0.25,0.15
2012-07,12,TVW3,0.5,0.3
2012-07,12,TVW3,0.75,0.3357172863152883
2012-07,12,TVW3,0.9,0.14999999999999997
2012-08,3,TVW1,0.25,0.2
2012-08,3,TVW1,0.5,0.4
2012-08,3,TVW1,0.75,0.4
2012-08,3,TVW2,0.3333333333333333,0.20000000000000004
2012-08,3,TVW2,0.5,0.4
2012-08,3,TVW2,0.6666666666666666,0.39999999999999997
2012-08,3,TVW3,0.1,0.0
2012-08,3,TVW3,0.25,0.15
2012-08,3,TVW3,0.5,0.47802238734262514
2012-08,3,TVW3,0.75,0.35
2012-08,3,TVW3,0.9,0.021977612657374964
2012-08,6,TVW1,0.25,0.2
2012-08,6,TVW1,0.5,0.4
2012-08,6,TVW1,0.75,0.4
2012-08,6,TVW2,0.3333333333333333,0.20000000000000004
2012-08,6,TVW2,0.5,0.4000000000000001
2012-08,6,TVW2,0.6666666666666666,0.4
2012-08,6,TVW3,0.1,0.0
2012-08,6,TVW3,0.25,0.22148599983707112
2012-08,6,TVW3,0.5,0.33550875923224716
2012-08,6,TVW3,0.75,0.35
2012-08,6,TVW3,0.9,0.09300524093068174
2012-08,9,TVW1,0.25,0.2
2012-08,9,TVW1,0.5,0.4
2012-08,9,TVW1,0.75,0.4
2012-08,9,TVW2,0.3333333333333333,0.2000000000000001
2012-08,9,TVW2,0.5,0.3999999999999999
2012-08,9,TVW2,0.6666666666666666,0.39999999999999997
2012-08,9,TVW3,0.1,7.184162400533832e-19
2012-08,9,TVW3,0.25,0.15
2012-08,9,TVW3,0.5,0.35000000000000003
2012-08,9,TVW3,0.75,0.35
2012-08,9,TVW3,0.9,0.15
2012-08,12,TVW1,0.25,0.2
2012-08,12,TVW1,0.5,0.4
2012-08,12,TVW1,0.75,0.4
2012-08,12,TVW2,0.3333333333333333,0.2
2012-08,12,TVW2,0.5,0.4000000000000001
2012-08,12,TVW2,0.6666666666666666,0.4
2012-08,12,TVW3,0.1,0.05
2012-08,12,TVW3,0.25,0.15000000000000002
2012-08,12,TVW3,0.5,0.3000000000000001
2012-08,12,TVW3,0.75,0.3499999999999999
2012-08,12,TVW3,0.9,0.14999999999999997
2012-09,3,TVW1,0.25,0.2
2012-09,3,TVW1,0.5,0.4
2012-09,3,TVW1,0.75,0.4
2012-09,3,TVW2,0.3333333333333333,0.2
2012-09,3,TVW2,0.5,0.4000000000000001
2012-09,3,TVW2,0.6666666666666666,0.4
2012-09,3,TVW3,0.1,0.0
2012-09,3,TVW3,0.25,0.15
2012-09,3,TVW3,0.5,0.46339665180436784
2012-09,3,TVW3,0.75,0.3499999999999999
2012-09,3,TVW3,0.9,0.03660334819563231
2012-09,6,TVW1,0.25,0.20000000000000004
2012-09,6,TVW1,0.5,0.4
2012-09,6,TVW1,0.75,0.39999999999999997
2012-09,6,TVW2,0.3333333333333333,0.20000000000000004
2012-09,6,TVW2,0.5,0.39999999999999997
2012-09,6,TVW2,0.6666666666666666,0.4000000000000001
2012-09,6,TVW3,0.1,0.0
2012-09,6,TVW3,0.25,0.15
2012-09,6,TVW3,0.5,0.4373856309874912
2012-09,6,TVW3,0.75,0.35
2012-09,6,TVW3,0.9,0.06261436901250884
2012-09,9,TVW1,0.25,0.2
2012-09,9,TVW1,0.5,0.4
2012-09,9,TVW1,0.75,0.4
2012-09,9,TVW2,0.3333333333333333,0.20000000000000004
2012-09,9,TVW2,0.5,0.4000000000000001
2012-09,9,TVW2,0.6666666666666666,0.39999999999999997
2012-09,9,TVW3,0.1,8.926318521167983e-18
2012-09,9,TVW3,0.25,0.15
2012-09,9,TVW3,0.5,0.35000000000000003
2012-09,9,TVW3,0.75,0.35
2012-09,9,TVW3,0.9,0.15
2012-09,12,TVW1,0.25,0.2
2012-09,12,TVW1,0.5,0.4000000000000001
2012-09,12,TVW1,0.75,0.4
2012-09,12,TVW2,0.3333333333333333,0.20000000000000004
2012-09,12,TVW2,0.5,0.39999999999999997
2012-09,12,TVW2,0.6666666666666666,0.4000000000000001
2012-09,12,TVW3,0.1,3.843366556219233e-18
2012-09,12,TVW3,0.25,0.15
2012-09,12,TVW3,0.5,0.35000000000000003
2012-09,12,TVW3,0.75,0.35
2012-09,12,TVW3,0.9,0.15
2012-10,3,TVW1,0.25,0.2
2012-10,3,TVW1,0.5,0.4
2012-10,3,TVW1,0.75,0.4
2012-10,3,TVW2,0.3333333333333333,0.20000000000000007
2012-10,3,TVW2,0.5,0.39999999999999997
2012-10,3,TVW2,0.6666666666666666,0.39999999999999997
2012-10,3,TVW3,0.1,4.6543436368801956e-18
2012-10,3,TVW3,0.25,0.15000000000000005
2012-10,3,TVW3,0.5,0.4166177711533321
2012-10,3,TVW3,0.75,0.3499999999999999
2012-10,3,TVW3,0.9,0.083382228846668
2012-10,6,TVW1,0.25,0.2
2012-10,6,TVW1,0.5,0.4000000000000001
2012-10,6,TVW1,0.75,0.4
2012-10,6,TVW2,0.3333333333333333,0.2
2012-10,6,TVW2,0.5,0.4000000000000001
2012-10,6,TVW2,0.6666666666666666,0.4
2012-10,6,TVW3,0.1,2.738635008568734e-18
2012-10,6,TVW3,0.25,0.15000000000000002
2012-10,6,TVW3,0.5,0.450518319488896
2012-10,6,TVW3,0.75,0.35000000000000003
2012-10,6,TVW3,0.9,0.04948168051110401
2012-10,9,TVW1,0.25,0.20000000000000004
2012-10,9,TVW1,0.5,0.4
2012-10,9,TVW1,0.75,0.4
2012-10,9,TVW2,0.3333333333333333,0.2
2012-10,9,TVW2,0.5,0.40000000000000013
2012-10,9,TVW2,0.6666666666666666,0.4
2012-10,9,TVW3,0.1,3.21688188084733e-17
2012-10,9,TVW3,0.25,0.15
2012-10,9,TVW3,0.5,0.3500000000000001
2012-10,9,TVW3,0.75,0.35
2012-10,9,TVW3,0.9,0.14999999999999997
2012-10,12,TVW1,0.25,0.2
2012-10,12,TVW1,0.5,0.4
2012-10,12,TVW1,0.75,0.39999999999999997
2012-10,12,TVW2,0.3333333333333333,0.20000000000000004
2012-10,12,TVW2,0.5,0.4
2012-10,12,TVW2,0.6666666666666666,0.4
2012-10,12,TVW3,0.1,2.0507735020018e-18
2012-10,12,TVW3,0.25,0.15
2012-10,12,TVW3,0.5,0.3500000000000001
2012-10,12,TVW3,0.75,0.35
2012-10,12,TVW3,0.9,0.14999999999999997
2012-11,3,TVW1,0.25,0.3431977158400749
2012-11,3,TVW1,0.5,0.39999999999999986
2012-11,3,TVW1,0.75,0.2568022841599251
2012-11,3,TVW2,0.3333333333333333,0.3000000000000001
2012-11,3,TVW2,0.5,0.30000000000000004
2012-11,3,TVW2,0.6666666666666666,0.4
2012-11,3,TVW3,0.1,0.14999999999999997
2012-11,3,TVW3,0.25,0.255545322164651
2012-11,3,TVW3,0.5,0.29999999999999993
2012-11,3,TVW3,0.75,0.20847569988603187
2012-11,3,TVW3,0.9,0.08597897794931722
2012-11,6,TVW1,0.25,0.20000000000000007
2012-11,6,TVW1,0.5,0.6
2012-11,6,TVW1,0.75,0.20000000000000004
2012-11,6,TVW2,0.3333333333333333,0.35743534209036126
2012-11,6,TVW2,0.5,0.30000000000000004
2012-11,6,TVW2,0.6666666666666666,0.3425646579096387
2012-11,6,TVW3,0.1,0.12293516164189841
2012-11,6,TVW3,0.25,0.15000000000000052
2012-11,6,TVW3,0.5,0.49999999999999994
2012-11,6,TVW3,0.75,0.1500000000000001
2012-11,6,TVW3,0.9,0.07706483835810103
2012-11,9,TVW1,0.25,0.2
2012-11,9,TVW1,0.5,0.4
2012-11,9,TVW1,0.75,0.4
2012-11,9,TVW2,0.3333333333333333,0.2
2012-11,9,TVW2,0.5,0.4000000000000001
2012-11,9,TVW2,0.6666666666666666,0.4
2012-11,9,TVW3,0.1,0.0
2012-11,9,TVW3,0.25,0.25269254882046566
2012-11,9,TVW3,0.5,0.29999999999999993
2012-11,9,TVW3,0.75,0.2973074511795346
2012-11,9,TVW3,0.9,0.14999999999999997
2012-11,12,TVW1,0.25,0.20000000000000004
2012-11,12,TVW1,0.5,0.4067119401130442
2012-11,12,TVW1,0.75,0.39328805988695587
2012-11,12,TVW2,0.3333333333333333,0.20000000000000004
2012-11,12,TVW2,0.5,0.39999999999999997
2012-11,12,TVW2,0.6666666666666666,0.4000000000000001
2012-11,12,TVW3,0.1,9.71445146547012e-17
2012-11,12,TVW3,0.25,0.15000000000000002
2012-11,12,TVW3,0.5,0.49999999999999994
2012-11,12,TVW3,0.75,0.3499999999999999
2012-11,12,TVW3,0.9,5.063224145507306e-17
2012-12,3,TVW1,0.25,0.30233392718533064
2012-12,3,TVW1,0.5,0.49766607281466935
2012-12,3,TVW1,0.75,0.2
2012-12,3,TVW2,0.3333333333333333,0.30000000000000004
2012-12,3,TVW2,0.5,0.5
2012-12,3,TVW2,0.6666666666666666,0.20000000000000004
2012-12,3,TVW3,0.1,0.0
2012-12,3,TVW3,0.25,0.32428736523994195
2012-12,3,TVW3,0.5,0.5
2012-12,3,TVW3,0.75,0.17571263476005805
2012-12,3,TVW3,0.9,0.0
2012-12,6,TVW1,0.25,0.2459297384211491
2012-12,6,TVW1,0.5,0.5540702615788509
2012-12,6,TVW1,0.75,0.19999999999999996
2012-12,6,TVW2,0.3333333333333333,0.4
2012-12,6,TVW2,0.5,0.4000000000000001
2012-12,6,TVW2,0.6666666666666666,0.2
2012-12,6,TVW3,0.1,0.15
2012-12,6,TVW3,0.25,0.15292549311879988
2012-12,6,TVW3,0.5,0.5
2012-12,6,TVW3,0.75,0.15
2012-12,6,TVW3,0.9,0.04707450688120003
2012-12,9,TVW1,0.25,0.2803859075000785
2012-12,9,TVW1,0.5,0.4000000000000001
2012-12,9,TVW1,0.75,0.31961409249992145
2012-12,9,TVW2,0.3333333333333333,0.23667507180913455
2012-12,9,TVW2,0.5,0.3893821758486804
2012-12,9,TVW2,0.6666666666666666,0.3739427523421851
2012-12,9,TVW3,0.1,0.023704809989175214
2012-12,9,TVW3,0.25,0.35
2012-12,9,TVW3,0.5,0.32629519001082474
2012-12,9,TVW3,0.75,0.1500000000000001
2012-12,9,TVW3,0.9,0.1499999999999999
2012-12,12,TVW1,0.25,0.2395276087557142
2012-12,12,TVW1,0.5,0.4
2012-12,12,TVW1,0.75,0.3604723912442858
2012-12,12,TVW2,0.3333333333333333,0.2725851064982613
2012-12,12,TVW2,0.5,0.3274148935017388
2012-12,12,TVW2,0.6666666666666666,0.4
2012-12,12,TVW3,0.1,0.011174880442758743
2012-12,12,TVW3,0.25,0.3127417052745096
2012-12,12,TVW3,0.5,0.30000000000000004
2012-12,12,TVW3,0.75,0.35
2012-12,12,TVW3,0.9,0.02608341428273164
2013-01,3,TVW1,0.25,0.27048843397251254
2013-01,3,TVW1,0.5,0.4
2013-01,3,TVW1,0.75,0.32951156602748743
2013-01,3,TVW2,0.3333333333333333,0.2
2013-01,3,TVW2,0.5,0.4
2013-01,3,TVW2,0.6666666666666666,0.4
2013-01,3,TVW3,0.1,0.15000000000000002
2013-01,3,TVW3,0.25,0.24999999999999986
2013-01,3,TVW3,0.5,0.30000000000000004
2013-01,3,TVW3,0.75,0.15000000000000002
2013-01,3,TVW3,0.9,0.15000000000000002
2013-01,6,TVW1,0.25,0.3229788490969574
2013-01,6,TVW1,0.5,0.3999999999999999
2013-01,6,TVW1,0.75,0.27702115090304263
2013-01,6,TVW2,0.3333333333333333,0.4
2013-01,6,TVW2,0.5,0.30000000000000004
2013-01,6,TVW2,0.6666666666666666,0.29999999999999993
2013-01,6,TVW3,0.1,0.15
2013-01,6,TVW3,0.25,0.18953128543620074
2013-01,6,TVW3,0.5,0.3
2013-01,6,TVW3,0.75,0.35
2013-01,6,TVW3,0.9,0.01046871456379923
2013-01,9,TVW1,0.25,0.2
2013-01,9,TVW1,0.5,0.4
2013-01,9,TVW1,0.75,0.4
2013-01,9,TVW2,0.3333333333333333,0.2000000000000001
2013-01,9,TVW2,0.5,0.4000000000000001
2013-01,9,TVW2,0.6666666666666666,0.3999999999999999
2013-01,9,TVW3,0.1,0.049999999999999926
2013-01,9,TVW3,0.25,0.15000000000000005
2013-01,9,TVW3,0.5,0.30000000000000004
2013-01,9,TVW3,0.75,0.35
2013-01,9,TVW3,0.9,0.14999999999999997
2013-01,12,TVW1,0.25,0.2
2013-01,12,TVW1,0.5,0.4
2013-01,12,TVW1,0.75,0.4
2013-01,12,TVW2,0.3333333333333333,0.2
2013-01,12,TVW2,0.5,0.4000000000000001
2013-01,12,TVW2,0.6666666666666666,0.4
2013-01,12,TVW3,0.1,0.08909091747613683
2013-01,12,TVW3,0.25,0.14999999999999997
2013-01,12,TVW3,0.5,0.3
2013-01,12,TVW3,0.75,0.3499999999999999
2013-01,12,TVW3,0.9,0.11090908252386338
2013-02,3,TVW1,0.25,0.3475703385714924
2013-02,3,TVW1,0.5,0.4
2013-02,3,TVW1,0.75,0.2524296614285076
2013-02,3,TVW2,0.3333333333333333,0.29999999999999993
2013-02,3,TVW2,0.5,0.30000000000000004
2013-02,3,TVW2,0.6666666666666666,0.4
2013-02,3,TVW3,0.1,0.01706005007018477
2013-02,3,TVW3,0.25,0.34999999999999976
2013-02,3,TVW3,0.5,0.29999999999999993
2013-02,3,TVW3,0.75,0.33293994992981535
2013-02,3,TVW3,0.9,1.2392872468237648e-16
2013-02,6,TVW1,0.25,0.3050502279185402
2013-02,6,TVW1,0.5,0.49494977208145985
2013-02,6,TVW1,0.75,0.20000000000000007
2013-02,6,TVW2,0.3333333333333333,0.4
2013-02,6,TVW2,0.5,0.4
2013-02,6,TVW2,0.6666666666666666,0.20000000000000004
2013-02,6,TVW3,0.1,0.11712266891108916
2013-02,6,TVW3,0.25,0.15000000000000033
2013-02,6,TVW3,0.5,0.4999999999999998
2013-02,6,TVW3,0.75,0.2328773310889106
2013-02,6,TVW3,0.9,0.0
2013-02,9,TVW1,0.25,0.2
