edge,horizon,quantile,value
2021-08,6,0.95,1.327228210318984
2021-08,9,0.05,-0.30626681333522027
2021-08,9,0.1,-0.2010050251256334
2021-08,9,0.25,0.0
2021-08,9,0.3333333333333333,0.0944584570218509
2021-08,9,0.5,0.2111932418162654
2021-08,9,0.6666666666666666,0.3686635944700533
2021-08,9,0.75,0.4460303300624524
2021-08,9,0.9,0.7537688442211143
2021-08,9,0.95,1.327228210318984
2021-08,12,0.05,-0.4000000000000003
2021-08,12,0.1,-0.26058667641414607
2021-08,12,0.25,-0.0943396226415038
2021-08,12,0.3333333333333333,0.0
2021-08,12,0.5,0.1748251748251661
2021-08,12,0.6666666666666666,0.2985074626865591
2021-08,12,0.75,0.3787878787878895
2021-08,12,0.9,0.5841121495327117
2021-08,12,0.95,0.6885927814620917
2021-09,3,0.05,-0.2832861189801861
2021-09,3,0.1,-0.1798561151079125
2021-09,3,0.25,0.0
2021-09,3,0.3333333333333333,0.09512501016812887
2021-09,3,0.5,0.2202643171806295
2021-09,3,0.6666666666666666,0.4602991944764101
2021-09,3,0.75,0.5376344086021501
2021-09,3,0.9,1.041666666666674
2021-09,3,0.95,1.5469613259668558
2021-09,6,0.05,-0.2580645161290307
2021-09,6,0.1,-0.1992031872509958
2021-09,6,0.25,0.0
2021-09,6,0.3333333333333333,0.0963391136801661
2021-09,6,0.5,0.19206795314390396
2021-09,6,0.6666666666666666,0.3686635944700533
2021-09,6,0.75,0.4775549188156702
2021-09,6,0.9,0.8641975308641969
2021-09,6,0.95,1.041666666666674
2021-09,9,0.05,-0.3008460913680671
2021-09,9,0.1,-0.20193501682968285
2021-09,9,0.25,0.0
2021-09,9,0.3333333333333333,0.10063739266750933
2021-09,9,0.5,0.1893939393939447
2021-09,9,0.6666666666666666,0.3504672897196359
2021-09,9,0.75,0.4197271773347388
2021-09,9,0.9,0.5841121495327117
2021-09,9,0.95,0.9697611885880963
2021-09,12,0.05,-0.388098318240615
2021-09,12,0.1,-0.26058667641414607
2021-09,12,0.25,-0.0943396226415038
2021-09,12,0.3333333333333333,0.0
2021-09,12,0.5,0.1762115905308392
2021-09,12,0.6666666666666666,0.30748385500018266
2021-09,12,0.75,0.4460303300624524
2021-09,12,0.9,0.6505576208178487
2021-09,12,0.95,0.9345813336839655
2021-10,3,0.05,-0.2181383018071092
2021-10,3,0.1,-0.1018329938900275
2021-10,3,0.25,0.09449564539076302
2021-10,3,0.3333333333333333,0.1846722068328699
2021-10,3,0.5,0.357995226730301
2021-10,3,0.6666666666666666,0.6283662477558183
2021-10,3,0.75,0.7537688442211143
2021-10,3,0.9,1.3265306122449028
2021-10,3,0.95,1.806451612903226
2021-10,6,0.05,-0.2107481559536439
2021-10,6,0.1,-0.1243781094527496
2021-10,6,0.25,0.0
2021-10,6,0.3333333333333333,0.1706484641638139
2021-10,6,0.5,0.2997050854054661
2021-10,6,0.6666666666666666,0.5056890012642201
2021-10,6,0.75,0.6283662477558183
2021-10,6,0.9,1.041666666666674
2021-10,6,0.95,1.4625228519195457
2021-10,9,0.05,-0.2145922746781159
2021-10,9,0.1,-0.10864883145546336
2021-10,9,0.25,0.0
2021-10,9,0.3333333333333333,0.1061571125265281
2021-10,9,0.5,0.2702702702702675
2021-10,9,0.6666666666666666,0.4197271773347388
2021-10,9,0.75,0.5050505050504972
2021-10,9,0.9,1.037735849056598
2021-10,9,0.95,1.346584587636187
2021-10,12,0.05,-0.4000000000000003
2021-10,12,0.1,-0.2205071664829083
2021-10,12,0.25,0.0
2021-10,12,0.3333333333333333,0.0964320154291265
2021-10,12,0.5,0.2165725488724623
2021-10,12,0.6666666666666666,0.5272407732864748
2021-10,12,0.75,0.8641975308641969
2021-10,12,0.9,1.4625228519195457
2021-10,12,0.95,1.5469613259668558
2021-11,3,0.05,-0.1798561151079125
2021-11,3,0.1,0.0
2021-11,3,0.25,0.1686340640809414
2021-11,3,0.3333333333333333,0.21323179873478823
2021-11,3,0.5,0.45316476226943125
2021-11,3,0.6666666666666666,0.7537688442211143
2021-11,3,0.75,1.0221465076660996
2021-11,3,0.9,1.5469613259668558
2021-11,3,0.95,1.806451612903226
2021-11,6,0.05,-0.3492433061699773
2021-11,6,0.1,-0.21535863791466317
2021-11,6,0.25,0.0
2021-11,6,0.3333333333333333,0.09748854149458357
2021-11,6,0.5,0.21380315939591996
2021-11,6,0.6666666666666666,0.4424778761061843
2021-11,6,0.75,0.5272407732864748
2021-11,6,0.9,1.041666666666674
2021-11,6,0.95,1.47783946678972
2021-11,9,0.05,-0.28400276541212904
2021-11,9,0.1,-0.11221608145526182
2021-11,9,0.25,0.0930232558139509
2021-11,9,0.3333333333333333,0.17245108878526727
2021-11,9,0.5,0.2469135802469102
2021-11,9,0.6666666666666666,0.4197271773347388
2021-11,9,0.75,0.4859086491739495
2021-11,9,0.9,1.2158040459072101
2021-11,9,0.95,1.4625228519195457
2021-11,12,0.05,-0.5504587155963248
2021-11,12,0.1,-0.3010909803313299
2021-11,12,0.25,0.0
2021-11,12,0.3333333333333333,0.0
2021-11,12,0.5,0.20161474714319724
2021-11,12,0.6666666666666666,0.44484617874369625
2021-11,12,0.75,0.523560209424101
2021-11,12,0.9,1.3265306122449028
2021-11,12,0.95,1.474201474201453
2021-12,3,0.05,-0.21032710285550427
2021-12,3,0.1,-0.1018329938900275
2021-12,3,0.25,0.09586151184180487
2021-12,3,0.3333333333333333,0.17204070105093122
2021-12,3,0.5,0.3080082135523687
2021-12,3,0.6666666666666666,0.5162379243675087
2021-12,3,0.75,0.6211180124223503
2021-12,3,0.9,1.041666666666674
2021-12,3,0.95,1.5469613259668558
2021-12,6,0.05,-0.2841368280461925
2021-12,6,0.1,-0.20064212738719384
2021-12,6,0.25,0.0
2021-12,6,0.3333333333333333,0.12964874522953057
2021-12,6,0.5,0.2352941176470668
2021-12,6,0.6666666666666666,0.4460303300624524
2021-12,6,0.75,0.523560209424101
2021-12,6,0.9,1.041666666666674
2021-12,6,0.95,1.4625228519195457
2021-12,9,0.05,-0.2580645161290307
2021-12,9,0.1,-0.20064212738719384
2021-12,9,0.25,0.0
2021-12,9,0.3333333333333333,0.0963391136801661
2021-12,9,0.5,0.2176278563656097
2021-12,9,0.6666666666666666,0.4208754208754106
2021-12,9,0.75,0.4906941131430864
2021-12,9,0.9,1.0221465076660996
2021-12,9,0.95,1.3265306122449028
2021-12,12,0.05,-0.5482456140350922
2021-12,12,0.1,-0.28498753711219893
2021-12,12,0.25,-0.09962686567163695
2021-12,12,0.3333333333333333,0.0
2021-12,12,0.5,0.1291989664082615
2021-12,12,0.6666666666666666,0.300300901503303
2021-12,12,0.75,0.4653296891135194
2021-12,12,0.9,1.0221465076660996
2021-12,12,0.95,1.327228210318984
2022-01,3,0.05,-0.09952736318407643
2022-01,3,0.1,0.0
2022-01,3,0.25,0.1760563380281743
2022-01,3,0.3333333333333333,0.2873563218390718
2022-01,3,0.5,0.460776903511273
2022-01,3,0.6666666666666666,0.9291521486643584
2022-01,3,0.75,1.041666666666674
2022-01,3,0.9,2.978235967926701
2022-01,3,0.95,4.442581726739303
2022-01,6,0.05,-0.1784121320249632
2022-01,6,0.1,-0.09043191168314413
2022-01,6,0.25,0.1686340640809414
2022-01,6,0.3333333333333333,0.1846722068328699
2022-01,6,0.5,0.3802281368821214
2022-01,6,0.6666666666666666,0.5774783445620768
2022-01,6,0.75,1.0221465076660996
2022-01,6,0.9,2.978235967926701
2022-01,6,0.95,4.442581726739303
2022-01,9,0.05,-0.2447980416156681
2022-01,9,0.1,-0.10928961748633
2022-01,9,0.25,0.09982547333145518
2022-01,9,0.3333333333333333,0.1787310098301908
2022-01,9,0.5,0.3080082135523687
2022-01,9,0.6666666666666666,0.5284806104958479
2022-01,9,0.75,0.6872852233676952
2022-01,9,0.9,1.3404825737265424
2022-01,9,0.95,1.5469613259668558
2022-01,12,0.05,0.0
2022-01,12,0.1,0.1006036217303663
2022-01,12,0.25,0.6417112299465177
2022-01,12,0.3333333333333333,0.8641975308641969
2022-01,12,0.5,1.3265306122449028
2022-01,12,0.6666666666666666,1.474201474201453
2022-01,12,0.75,1.5469613259668558
2022-01,12,0.9,2.978235967926701
2022-01,12,0.95,4.442581726739303
2022-02,3,0.05,-0.10542888165037342
2022-02,3,0.1,0.0
2022-02,3,0.25,0.1706484641638139
2022-02,3,0.3333333333333333,0.2534854245880735
2022-02,3,0.5,0.48520238660247905
2022-02,3,0.6666666666666666,0.9291521486643584
2022-02,3,0.75,1.2236531078883561
2022-02,3,0.9,2.978235967926701
2022-02,3,0.95,2.978235967926701
2022-02,6,0.05,-0.2976190476190465
2022-02,6,0.1,-0.21113256782609108
2022-02,6,0.25,0.0963391136801661
2022-02,6,0.3333333333333333,0.1748251748251661
2022-02,6,0.5,0.4208754208754106
2022-02,6,0.6666666666666666,0.6872852233676952
2022-02,6,0.75,1.037735849056598
2022-02,6,0.9,1.5469613259668558
2022-02,6,0.95,4.442581726739303
2022-02,9,0.05,-0.2189028200309362
2022-02,9,0.1,-0.10184337441947464
2022-02,9,0.25,0.10712602060792825
2022-02,9,0.3333333333333333,0.1867413632119507
2022-02,9,0.5,0.4197271773347388
2022-02,9,0.6666666666666666,0.5819008812091665
2022-02,9,0.75,0.9524007384147937
2022-02,9,0.9,1.3404825737265424
2022-02,9,0.95,1.7763845350052376
2022-02,12,0.05,-0.3278688524590123
2022-02,12,0.1,-0.2181025081788523
2022-02,12,0.25,0.0
2022-02,12,0.3333333333333333,0.1686340640809414
2022-02,12,0.5,0.4208754208754106
2022-02,12,0.6666666666666666,0.6872852233676952
2022-02,12,0.75,0.9661835748792312
2022-02,12,0.9,1.4625228519195457
2022-02,12,0.95,1.5469613259668558
2022-03,3,0.05,-0.1052631578947305
2022-03,3,0.1,0.0
2022-03,3,0.25,0.2912025392262429
2022-03,3,0.3333333333333333,0.4208754208754106
2022-03,3,0.5,0.858664744282922
2022-03,3,0.6666666666666666,1.2841091492777013
2022-03,3,0.75,1.6640253565768592
2022-03,3,0.9,2.978235967926701
2022-03,3,0.95,4.442581726739303
2022-03,6,0.05,-0.2107481559536439
2022-03,6,0.1,-0.10054474517212636
2022-03,6,0.25,0.1748251748251661
2022-03,6,0.3333333333333333,0.3329633740288606
2022-03,6,0.5,0.5272407732864748
2022-03,6,0.6666666666666666,1.2841091492777013
2022-03,6,0.75,1.3404825737265424
2022-03,6,0.9,1.806451612903226
2022-03,6,0.95,4.442581726739303
2022-03,9,0.05,-0.21476778635315272
2022-03,9,0.1,-0.1020408163265207
2022-03,9,0.25,0.1706484641638139
2022-03,9,0.3333333333333333,0.1893939393939447
2022-03,9,0.5,0.4208754208754106
2022-03,9,0.6666666666666666,0.6872852233676952
2022-03,9,0.75,1.041666666666674
2022-03,9,0.9,1.6640253565768592
2022-03,9,0.95,4.442581726739303
2022-03,12,0.05,-0.4028197381671594
2022-03,12,0.1,-0.2188183807439903
2022-03,12,0.25,0.0944287063267212
2022-03,12,0.3333333333333333,0.1748251748251661
2022-03,12,0.5,0.4775549188156702
2022-03,12,0.6666666666666666,0.9291521486643584
2022-03,12,0.75,1.041666666666674
2022-03,12,0.9,1.5469613259668558
2022-03,12,0.95,1.7763845350052376
2022-04,3,0.05,-0.0943396226415038
2022-04,3,0.1,0.0
2022-04,3,0.25,0.3337041156840969
2022-04,3,0.3333333333333333,0.49134758437083775
2022-04,3,0.5,1.0299411783613488
2022-04,3,0.6666666666666666,1.625004013040187
2022-04,3,0.75,1.7804567566709173
2022-04,3,0.9,2.978235967926701
2022-04,3,0.95,4.442581726739303
2022-04,6,0.05,-0.2205071664829083
2022-04,6,0.1,-0.1052631578947305
2022-04,6,0.25,0.19810225369271123
2022-04,6,0.3333333333333333,0.3686635944700533
2022-04,6,0.5,0.7336026147383823
2022-04,6,0.6666666666666666,1.3404825737265424
2022-04,6,0.75,1.6640253565768592
2022-04,6,0.9,2.978235967926701
2022-04,6,0.95,4.442581726739303
2022-04,9,0.05,-0.3492433061699773
2022-04,9,0.1,-0.19970089910450461
2022-04,9,0.25,0.1763668430335041
2022-04,9,0.3333333333333333,0.2702702702702675
2022-04,9,0.5,0.5494505494505475
2022-04,9,0.6666666666666666,1.041666666666674
2022-04,9,0.75,1.3404825737265424
2022-04,9,0.9,1.7926734216679563
2022-04,9,0.95,4.442581726739303
2022-04,12,0.05,-0.3006012024048043
2022-04,12,0.1,-0.2010050251256334
2022-04,12,0.25,0.0
2022-04,12,0.3333333333333333,0.1706484641638139
2022-04,12,0.5,0.4208754208754106
2022-04,12,0.6666666666666666,0.8641975308641969
2022-04,12,0.75,1.2035010940919078
2022-04,12,0.9,1.6640253565768592
2022-04,12,0.95,1.7926734216679563
2022-05,3,0.05,-0.10936837386256833
2022-05,3,0.1,0.0
2022-05,3,0.25,0.3329633740288606
2022-05,3,0.3333333333333333,0.4602991944764101
2022-05,3,0.5,1.0221465076660996
2022-05,3,0.6666666666666666,1.6640253565768592
2022-05,3,0.75,1.7611026033690802
2022-05,3,0.9,1.9236300484056001
2022-05,3,0.95,4.442581726739303
2022-05,6,0.05,-0.2205071664829083
2022-05,6,0.1,-0.1108647450110966
2022-05,6,0.25,0.1706484641638139
2022-05,6,0.3333333333333333,0.25074618059834897
2022-05,6,0.5,0.5272407732864748
2022-05,6,0.6666666666666666,1.3404825737265424
2022-05,6,0.75,1.6640253565768592
