origin,h,target,as_of_utc,model,mm_forecast,mm_actual,yy_actual,yy_exante,cumulative_log_forecast,cumulative_log_actual
2020-09,12,2021-09,2020-10-11T21:59:00+00:00,TVWQRF_QRF_MEDIAN_INDEP_OWNH0,0.0918273645546419,0.1706484641638139,4.915102770330665,1.5240128448154693,1.5125164265050708,4.798129207611665
2020-10,0,2020-10,2020-11-09T22:59:00+00:00,TVWQRF_QRF_MEDIAN_INDEP_OWNH0,0.0996015936254979,0.1787310098301908,2.9384756657483617,2.8571663758190224,0.0,0.0
2020-10,1,2020-11,2020-11-09T22:59:00+00:00,TVWQRF_QRF_MEDIAN_INDEP_OWNH0,0.1006036217303663,0.0,2.655677655677633,2.6777854971869415,0.10055305020185744,0.0
2020-10,2,2020-12,2020-11-09T22:59:00+00:00,TVWQRF_QRF_MEDIAN_INDEP_OWNH0,0.2352941176470668,-0.1784121320249632,2.285191956124307,2.7312278546239206,0.3355707846972247,-0.17857147602345325
2020-10,3,2021-01,2020-11-09T22:59:00+00:00,TVWQRF_QRF_MEDIAN_INDEP_OWNH0,0.2010050251256334,1.3404825737265424,2.162162162162171,1.4539357898861118,0.536374065021786,1.1530061215537624
2020-10,4,2021-02,2020-11-09T22:59:00+00:00,TVWQRF_QRF_MEDIAN_INDEP_OWNH0,0.1062135190687984,0.1763668430335041,2.066486972147356,1.2879423896745825,0.6425312174415564,1.3292176208936846
2020-10,5,2021-03,2020-11-09T22:59:00+00:00,TVWQRF_QRF_MEDIAN_INDEP_OWNH0,0.0944287063267212,0.1760563380281743,2.33812949640288,1.4747595740605242,0.7369153679121913,1.5051191614116473
2020-10,6,2021-04,2020-11-09T22:59:00+00:00,TVWQRF_QRF_MEDIAN_INDEP_OWNH0,0.0999000999001076,0.5272407732864748,3.0630630630630717,1.7591530196362382,0.8367656008711511,2.030974886758352
2020-10,7,2021-05,2020-11-09T22:59:00+00:00,TVWQRF_QRF_MEDIAN_INDEP_OWNH0,0.1947419668938632,0.1748251748251661,2.872531418312392,1.5912262865803872,1.0313181914202865,2.20564742025251
2020-10,8,2021-06,2020-11-09T22:59:00+00:00,TVWQRF_QRF_MEDIAN_INDEP_OWNH0,0.1863932898415576,0.523560209424101,2.765388046387192,1.145024321326695,1.2175379845267484,2.7278418183676947
2020-10,9,2021-07,2020-11-09T22:59:00+00:00,TVWQRF_QRF_MEDIAN_INDEP_OWNH0,0.1863932898415576,1.041666666666674,3.3747779751332514,0.8835804926202057,1.4037577776332104,3.764120521922361
2020-10,10,2021-08,2020-11-09T22:59:00+00:00,TVWQRF_QRF_MEDIAN_INDEP_OWNH0,0.0918273645546419,0.6872852233676952,4.085257548845505,0.9762192258549397,1.4955430066561064,4.4490547064798385
2020-10,11,2021-09,2020-11-09T22:59:00+00:00,TVWQRF_QRF_MEDIAN_INDEP_OWNH0,0.0,0.1706484641638139,4.915102770330665,1.6078845829424915,1.4955430066561064,4.619557731588213
2020-10,12,2021-10,2020-11-09T22:59:00+00:00,TVWQRF_QRF_MEDIAN_INDEP_OWNH0,0.1867413632119507,1.0221465076660996,5.798394290811807,1.6963373590751027,1.682110224951076,5.636515648551113
2020-11,0,2020-11,2020-12-09T22:59:00+00:00,TVWQRF_QRF_MEDIAN_INDEP_OWNH0,0.1846722068328699,0.0,2.655677655677633,2.8452541610436097,0.0,0.0
2020-11,1,2020-12,2020-12-09T22:59:00+00:00,TVWQRF_QRF_MEDIAN_INDEP_OWNH0,0.1021450459652628,-0.1784121320249632,2.285191956124307,2.7620965251846563,0.10209291341071423,-0.17857147602345325
2020-11,2,2021-01,2020-12-09T22:59:00+00:00,TVWQRF_QRF_MEDIAN_INDEP_OWNH0,0.1867413632119507,1.3404825737265424,2.162162162162171,1.4699743030815091,0.28866013170568383,1.1530061215537624
2020-11,3,2021-02,2020-12-09T22:59:00+00:00,TVWQRF_QRF_MEDIAN_INDEP_OWNH0,0.0979672514956564,0.1763668430335041,2.066486972147356,1.2956097298109115,0.3865794266081273,1.3292176208936846
2020-11,4,2021-03,2020-12-09T22:59:00+00:00,TVWQRF_QRF_MEDIAN_INDEP_OWNH0,0.0,0.1760563380281743,2.33812949640288,1.3867029040283578,0.3865794266081273,1.5051191614116473
2020-11,5,2021-04,2020-12-09T22:59:00+00:00,TVWQRF_QRF_MEDIAN_INDEP_OWNH0,0.1085904348451571,0.5272407732864748,3.0630630630630717,1.679676281200679,0.49511094468870825,2.030974886758352
2020-11,6,2021-05,2020-12-09T22:59:00+00:00,TVWQRF_QRF_MEDIAN_INDEP_OWNH0,0.1522585866761016,0.1748251748251661,2.872531418312392,1.4688388459246269,0.6472537355032534,2.20564742025251
2020-11,7,2021-06,2020-12-09T22:59:00+00:00,TVWQRF_QRF_MEDIAN_INDEP_OWNH0,0.1947419668938632,0.523560209424101,2.765388046387192,1.0315928295664614,0.8418063260523887,2.7278418183676947
2020-11,8,2021-07,2020-12-09T22:59:00+00:00,TVWQRF_QRF_MEDIAN_INDEP_OWNH0,0.2983590991365247,1.041666666666674,3.3747779751332514,0.8830607310203629,1.139721217764906,3.764120521922361
2020-11,9,2021-08,2020-12-09T22:59:00+00:00,TVWQRF_QRF_MEDIAN_INDEP_OWNH0,0.1068406556089751,0.6872852233676952,4.085257548845505,0.9908448545037853,1.2465048393654838,4.4490547064798385
2020-11,10,2021-09,2020-12-09T22:59:00+00:00,TVWQRF_QRF_MEDIAN_INDEP_OWNH0,0.0918273645546419,0.1706484641638139,4.915102770330665,1.7159190603957084,1.3382900683883798,4.619557731588213
2020-11,11,2021-10,2020-12-09T22:59:00+00:00,TVWQRF_QRF_MEDIAN_INDEP_OWNH0,0.0963391136801661,1.0221465076660996,5.798394290811807,1.6322629054858793,1.4345828057277363,5.636515648551113
2020-11,12,2021-11,2020-12-09T22:59:00+00:00,TVWQRF_QRF_MEDIAN_INDEP_OWNH0,0.0964320154291265,0.1686340640809414,5.976806422836781,1.5427477118536541,1.5309683553584021,5.8050076850430585
2020-12,0,2020-12,2021-01-12T22:59:00+00:00,TVWQRF_QRF_MEDIAN_INDEP_OWNH0,0.0944287063267212,-0.1784121320249632,2.285191956124307,2.564766526318309,0.0,0.0
2020-12,1,2021-01,2021-01-12T22:59:00+00:00,TVWQRF_QRF_MEDIAN_INDEP_OWNH0,0.1787310098301908,1.3404825737265424,2.162162162162171,1.2670281412354105,0.17857147602345305,1.3315775975772155
2020-12,2,2021-02,2021-01-12T22:59:00+00:00,TVWQRF_QRF_MEDIAN_INDEP_OWNH0,0.0,0.1763668430335041,2.066486972147356,0.9940711920676628,0.17857147602345305,1.507789096917138
2020-12,3,2021-03,2021-01-12T22:59:00+00:00,TVWQRF_QRF_MEDIAN_INDEP_OWNH0,0.1007049345417954,0.1760563380281743,2.33812949640288,1.1866906740625687,0.2792257371636003,1.6836906374351004
2020-12,4,2021-04,2021-01-12T22:59:00+00:00,TVWQRF_QRF_MEDIAN_INDEP_OWNH0,0.0,0.5272407732864748,3.0630630630630717,1.369009035637455,0.2792257371636003,2.2095463627818055
2020-12,5,2021-05,2021-01-12T22:59:00+00:00,TVWQRF_QRF_MEDIAN_INDEP_OWNH0,0.127492564965137,0.1748251748251661,2.872531418312392,1.1338008561254715,0.40663709936912323,2.3842188962759634
2020-12,6,2021-06,2021-01-12T22:59:00+00:00,TVWQRF_QRF_MEDIAN_INDEP_OWNH0,0.2594033722438382,0.523560209424101,2.765388046387192,0.7629847595641881,0.6657046017783694,2.906413294391148
2020-12,7,2021-07,2021-01-12T22:59:00+00:00,TVWQRF_QRF_MEDIAN_INDEP_OWNH0,0.2155172413793149,1.041666666666674,3.3747779751332514,0.5317442937584688,0.8809899378884788,3.942691997945814
2020-12,8,2021-08,2021-01-12T22:59:00+00:00,TVWQRF_QRF_MEDIAN_INDEP_OWNH0,0.1809405964901866,0.6872852233676952,4.085257548845505,0.7136470315455844,1.061767034077278,4.62762618250329
2020-12,9,2021-09,2021-01-12T22:59:00+00:00,TVWQRF_QRF_MEDIAN_INDEP_OWNH0,0.0,0.1706484641638139,4.915102770330665,1.3436698458626577,1.061767034077278,4.798129207611665
2020-12,10,2021-10,2021-01-12T22:59:00+00:00,TVWQRF_QRF_MEDIAN_INDEP_OWNH0,0.0918273645546419,1.0221465076660996,5.798394290811807,1.2557556324719632,1.153552263100174,5.815087124574566
2020-12,11,2021-11,2021-01-12T22:59:00+00:00,TVWQRF_QRF_MEDIAN_INDEP_OWNH0,0.2074148943033482,0.1686340640809414,5.976806422836781,1.4657751509931114,1.3607523496891403,5.983579161066511
2020-12,12,2021-12,2021-01-12T22:59:00+00:00,TVWQRF_QRF_MEDIAN_INDEP_OWNH0,0.1863932898415576,0.4208754208754106,6.613047363717604,1.558999697787306,1.5469721427956022,6.4035713785990875
2021-01,0,2021-01,2021-02-11T22:59:00+00:00,TVWQRF_QRF_MEDIAN_INDEP_OWNH0,0.1846722068328699,1.3404825737265424,2.162162162162171,0.996980359861253,0.0,0.0
2021-01,1,2021-02,2021-02-11T22:59:00+00:00,TVWQRF_QRF_MEDIAN_INDEP_OWNH0,0.0,0.1763668430335041,2.066486972147356,0.7247513022875057,0.0,0.1762114993399223
2021-01,2,2021-03,2021-02-11T22:59:00+00:00,TVWQRF_QRF_MEDIAN_INDEP_OWNH0,0.0964320154291265,0.1760563380281743,2.33812949640288,0.9125493702650626,0.0963855496306659,0.3521130398578847
2021-01,3,2021-04,2021-02-11T22:59:00+00:00,TVWQRF_QRF_MEDIAN_INDEP_OWNH0,0.0,0.5272407732864748,3.0630630630630717,1.0943737835448182,0.0963855496306659,0.8779687652045898
2021-01,4,2021-05,2021-02-11T22:59:00+00:00,TVWQRF_QRF_MEDIAN_INDEP_OWNH0,0.1920679531439039,0.1748251748251661,2.872531418312392,0.9248505229767697,0.2882692881219386,1.0526412986987477
2021-01,5,2021-06,2021-02-11T22:59:00+00:00,TVWQRF_QRF_MEDIAN_INDEP_OWNH0,0.2352941176470668,0.523560209424101,2.765388046387192,0.5306202730460395,0.5232870226173059,1.5748356968139323
2021-01,6,2021-07,2021-02-11T22:59:00+00:00,TVWQRF_QRF_MEDIAN_INDEP_OWNH0,0.2116411596143952,1.041666666666674,3.3747779751332514,0.2960337133482626,0.7347045378229765,2.611114400368598
2021-01,7,2021-08,2021-02-11T22:59:00+00:00,TVWQRF_QRF_MEDIAN_INDEP_OWNH0,0.1863932898415576,0.6872852233676952,4.085257548845505,0.4829787901671701,0.9209243309294386,3.296048584926075
2021-01,8,2021-09,2021-02-11T22:59:00+00:00,TVWQRF_QRF_MEDIAN_INDEP_OWNH0,0.0945179584121103,0.1706484641638139,4.915102770330665,1.2071272205589643,1.0153976492456271,3.4665516100344496
2021-01,9,2021-10,2021-02-11T22:59:00+00:00,TVWQRF_QRF_MEDIAN_INDEP_OWNH0,0.2814192077514876,1.0221465076660996,5.798394290811807,1.3108695759103295,1.296421614496561,4.48350952699735
2021-01,10,2021-11,2021-02-11T22:59:00+00:00,TVWQRF_QRF_MEDIAN_INDEP_OWNH0,0.1005530671465915,0.1686340640809414,5.976806422836781,1.41274076262179,1.3969241609105172,4.6520015634892955
2021-01,11,2021-12,2021-02-11T22:59:00+00:00,TVWQRF_QRF_MEDIAN_INDEP_OWNH0,0.1893939393939447,0.4208754208754106,6.613047363717604,1.7864096509694456,1.5861389761143134,5.071993781021873
2021-01,12,2022-01,2021-02-11T22:59:00+00:00,TVWQRF_QRF_MEDIAN_INDEP_OWNH0,0.1863932898415576,4.442581726739303,9.876543209876534,1.788158250393956,1.7723587692207756,9.4187215059701
2021-02,0,2021-02,2021-03-09T22:59:00+00:00,TVWQRF_QRF_MEDIAN_INDEP_OWNH0,0.4843788126208337,0.1763668430335041,2.066486972147356,2.380310488330673,0.0,0.0
2021-02,1,2021-03,2021-03-09T22:59:00+00:00,TVWQRF_QRF_MEDIAN_INDEP_OWNH0,0.1787310098301908,0.1760563380281743,2.33812949640288,2.6555290308559836,0.17857147602345305,0.17590154051796242
2021-02,2,2021-04,2021-03-09T22:59:00+00:00,TVWQRF_QRF_MEDIAN_INDEP_OWNH0,0.1061571125265281,0.5272407732864748,3.0630630630630717,2.9496664469119427,0.2846722817328855,0.7017572658646675
2021-02,3,2021-05,2021-03-09T22:59:00+00:00,TVWQRF_QRF_MEDIAN_INDEP_OWNH0,0.1920679531439039,0.1748251748251661,2.872531418312392,2.77703208085077,0.47655602022415816,0.8764297993588254
2021-02,4,2021-06,2021-03-09T22:59:00+00:00,TVWQRF_QRF_MEDIAN_INDEP_OWNH0,0.1787310098301908,0.523560209424101,2.765388046387192,2.3177960125717236,0.6551274962476112,1.3986241974740101
2021-02,5,2021-07,2021-03-09T22:59:00+00:00,TVWQRF_QRF_MEDIAN_INDEP_OWNH0,0.1787310098301908,1.041666666666674,3.3747779751332514,2.0455156921652917,0.8336989722710643,2.434902901028676
2021-02,6,2021-08,2021-03-09T22:59:00+00:00,TVWQRF_QRF_MEDIAN_INDEP_OWNH0,0.0,0.6872852233676952,4.085257548845505,2.0455156921652917,0.8336989722710643,3.119837085586153
2021-02,7,2021-09,2021-03-09T22:59:00+00:00,TVWQRF_QRF_MEDIAN_INDEP_OWNH0,-0.1226993865030556,0.1706484641638139,4.915102770330665,2.557877645875521,0.7109242484388351,3.290340110694527
2021-02,8,2021-10,2021-03-09T22:59:00+00:00,TVWQRF_QRF_MEDIAN_INDEP_OWNH0,0.0964320154291265,1.0221465076660996,5.798394290811807,2.473624131051754,0.8073097980695009,4.307298027657428
2021-02,9,2021-11,2021-03-09T22:59:00+00:00,TVWQRF_QRF_MEDIAN_INDEP_OWNH0,0.2702702702702675,0.1686340640809414,5.976806422836781,2.7505798719464853,1.0772154949859991,4.475790064149373
2021-02,10,2021-12,2021-03-09T22:59:00+00:00,TVWQRF_QRF_MEDIAN_INDEP_OWNH0,0.1021450459652628,0.4208754208754106,6.613047363717604,3.039369234462538,1.1793084083967134,4.89578228168195
2021-02,11,2022-01,2021-03-09T22:59:00+00:00,TVWQRF_QRF_MEDIAN_INDEP_OWNH0,0.7537688442211143,4.442581726739303,9.876543209876534,2.44281975024771,1.9302506106098702,9.242510006630175
2021-02,12,2022-02,2021-03-09T22:59:00+00:00,TVWQRF_QRF_MEDIAN_INDEP_OWNH0,0.3591777935453288,1.2841091492777013,11.091549295774657,2.3151785628188004,2.288784901137951,10.518444382006189
2021-03,0,2021-03,2021-04-12T21:59:00+00:00,TVWQRF_QRF_MEDIAN_INDEP_OWNH0,0.2873563218390718,0.1760563380281743,2.33812949640288,2.451831638137754,0.0,0.0
2021-03,1,2021-04,2021-04-12T21:59:00+00:00,TVWQRF_QRF_MEDIAN_INDEP_OWNH0,0.2114186166830789,0.5272407732864748,3.0630630630630717,2.8534220525127756,0.2111954420255039,0.5258557253467051
2021-03,2,2021-05,2021-04-12T21:59:00+00:00,TVWQRF_QRF_MEDIAN_INDEP_OWNH0,0.1005025125628167,0.1748251748251661,2.872531418312392,2.5871090500762626,0.3116474846260529,0.7005282588408629
2021-03,3,2021-06,2021-04-12T21:59:00+00:00,TVWQRF_QRF_MEDIAN_INDEP_OWNH0,0.1527829047208828,0.523560209424101,2.765388046387192,2.102268422194034,0.4643137950094302,1.2227226569560476
2021-03,4,2021-07,2021-04-12T21:59:00+00:00,TVWQRF_QRF_MEDIAN_INDEP_OWNH0,0.0944287063267212,1.041666666666674,3.3747779751332514,1.7448692970481134,0.558697945480065,2.2590013605107133
2021-03,5,2021-08,2021-04-12T21:59:00+00:00,TVWQRF_QRF_MEDIAN_INDEP_OWNH0,0.0,0.6872852233676952,4.085257548845505,1.7448692970481134,0.558697945480065,2.9439355450681903
2021-03,6,2021-09,2021-04-12T21:59:00+00:00,TVWQRF_QRF_MEDIAN_INDEP_OWNH0,0.0979672514956564,0.1706484641638139,4.915102770330665,2.481643198047218,0.6566172403825085,3.114438570176565
2021-03,7,2021-10,2021-04-12T21:59:00+00:00,TVWQRF_QRF_MEDIAN_INDEP_OWNH0,0.3218884120171683,1.0221465076660996,5.798394290811807,2.6280915076254807,0.9779887006920909,4.131396487139466
2021-03,8,2021-11,2021-04-12T21:59:00+00:00,TVWQRF_QRF_MEDIAN_INDEP_OWNH0,0.2155172413793149,0.1686340640809414,5.976806422836781,2.8492727393229544,1.1932740368022,4.29988852363141
2021-03,9,2021-12,2021-04-12T21:59:00+00:00,TVWQRF_QRF_MEDIAN_INDEP_OWNH0,0.2292663476874067,0.4208754208754106,6.613047363717604,3.2693164998504507,1.422277970207255,4.719880741163989
2021-03,10,2022-01,2021-04-12T21:59:00+00:00,TVWQRF_QRF_MEDIAN_INDEP_OWNH0,0.1867413632119507,4.442581726739303,9.876543209876534,2.093615899245241,1.6088451885022246,9.066608466112214
2021-03,11,2022-02,2021-04-12T21:59:00+00:00,TVWQRF_QRF_MEDIAN_INDEP_OWNH0,0.1863932898415576,1.2841091492777013,11.091549295774657,2.1038342395735503,1.7950649816086868,10.342542841488228
2021-03,12,2022-03,2021-04-12T21:59:00+00:00,TVWQRF_QRF_MEDIAN_INDEP_OWNH0,0.1839111949915262,1.6640253565768592,12.741652021089632,1.9985154389598643,1.9788072670260326,11.992874992936022
2021-04,0,2021-04,2021-05-10T21:59:00+00:00,TVWQRF_QRF_MEDIAN_INDEP_OWNH0,0.2192982456140413,0.5272407732864748,3.0630630630630717,2.747352615773676,0.0,0.0
2021-04,1,2021-05,2021-05-10T21:59:00+00:00,TVWQRF_QRF_MEDIAN_INDEP_OWNH0,0.3064351378958108,0.1748251748251661,2.872531418312392,2.6921448242955064,0.3059665823955493,0.17467253349415784
2021-04,2,2021-06,2021-05-10T21:59:00+00:00,TVWQRF_QRF_MEDIAN_INDEP_OWNH0,0.1061571125265281,0.523560209424101,2.765388046387192,2.15922574647303,0.41206738810498184,0.6968669316093424
2021-04,3,2021-07,2021-05-10T21:59:00+00:00,TVWQRF_QRF_MEDIAN_INDEP_OWNH0,0.1014249902535291,1.041666666666674,3.3747779751332514,1.8087428594211616,0.513440977967563,1.733145635164008
2021-04,4,2021-08,2021-05-10T21:59:00+00:00,TVWQRF_QRF_MEDIAN_INDEP_OWNH0,0.1947419668938632,0.6872852233676952,4.085257548845505,2.007007207735514,0.7079935685166983,2.418079819721485
2021-04,5,2021-09,2021-05-10T21:59:00+00:00,TVWQRF_QRF_MEDIAN_INDEP_OWNH0,0.0,0.1706484641638139,4.915102770330665,2.645120747015348,0.7079935685166983,2.5885828448298596
2021-04,6,2021-10,2021-05-10T21:59:00+00:00,TVWQRF_QRF_MEDIAN_INDEP_OWNH0,0.1947419668938632,1.0221465076660996,5.798394290811807,2.661525892144554,0.9025461590658334,3.605540761792761
2021-04,7,2021-11,2021-05-10T21:59:00+00:00,TVWQRF_QRF_MEDIAN_INDEP_OWNH0,0.1855327483372137,0.1686340640809414,5.976806422836781,2.8519966426171695,1.0879070079864863,3.774032798284706
2021-04,8,2021-12,2021-05-10T21:59:00+00:00,TVWQRF_QRF_MEDIAN_INDEP_OWNH0,0.2033617233329399,0.4208754208754106,6.613047363717604,3.245360484328883,1.2910622312808067,4.194025015817283
2021-04,9,2022-01,2021-05-10T21:59:00+00:00,TVWQRF_QRF_MEDIAN_INDEP_OWNH0,0.2392344497607723,4.442581726739303,9.876543209876534,2.12341240737139,1.5300109710189553,8.540752740765509
2021-04,10,2022-02,2021-05-10T21:59:00+00:00,TVWQRF_QRF_MEDIAN_INDEP_OWNH0,0.1863932898415576,1.2841091492777013,11.091549295774657,2.133633729970999,1.7162307641254173,9.816687116141523
2021-04,11,2022-03,2021-05-10T21:59:00+00:00,TVWQRF_QRF_MEDIAN_INDEP_OWNH0,0.3007519552645887,1.6640253565768592,12.741652021089632,2.2607660704135326,2.016531365441133,11.467019267589317
2021-04,12,2022-04,2021-05-10T21:59:00+00:00,TVWQRF_QRF_MEDIAN_INDEP_OWNH0,0.1863932898415576,1.7926734216679563,14.160839160839142,2.227190840455719,2.2027511585475947,13.2438137896633
2021-05,0,2021-05,2021-06-09T21:59:00+00:00,TVWQRF_QRF_MEDIAN_INDEP_OWNH0,0.2702702702702675,0.1748251748251661,2.872531418312392,2.9705468484642727,0.0,0.0
2021-05,1,2021-06,2021-06-09T21:59:00+00:00,TVWQRF_QRF_MEDIAN_INDEP_OWNH0,0.2189460867731196,0.523560209424101,2.765388046387192,2.551597207928744,0.21870674911184984,0.5221943981151846
2021-05,2,2021-07,2021-06-09T21:59:00+00:00,TVWQRF_QRF_MEDIAN_INDEP_OWNH0,0.1760563380281743,1.041666666666674,3.3747779751332514,2.275963974870756,0.39460828962981226,1.5584731016698505
2021-05,3,2021-08,2021-06-09T21:59:00+00:00,TVWQRF_QRF_MEDIAN_INDEP_OWNH0,0.2044989775051187,0.6872852233676952,4.085257548845505,2.485117275432871,0.5988984526098454,2.243407286227327
2021-05,4,2021-09,2021-06-09T21:59:00+00:00,TVWQRF_QRF_MEDIAN_INDEP_OWNH0,0.1855327483372137,0.1706484641638139,4.915102770330665,3.3175545863713665,0.7842593015304985,2.413910311335702
2021-05,5,2021-10,2021-06-09T21:59:00+00:00,TVWQRF_QRF_MEDIAN_INDEP_OWNH0,0.1062699256110688,1.0221465076660996,5.798394290811807,3.242823134408153,0.8904728006288575,3.430868228298603
2021-05,6,2021-11,2021-06-09T21:59:00+00:00,TVWQRF_QRF_MEDIAN_INDEP_OWNH0,0.2702702702702675,0.1686340640809414,5.976806422836781,3.521857791528172,1.1603784975453557,3.599360264790548
2021-05,7,2021-12,2021-06-09T21:59:00+00:00,TVWQRF_QRF_MEDIAN_INDEP_OWNH0,0.2158667287977644,0.4208754208754106,6.613047363717604,3.93075211020281,1.3760125688799862,4.019352482323126
2021-05,8,2022-01,2021-06-09T21:59:00+00:00,TVWQRF_QRF_MEDIAN_INDEP_OWNH0,0.2141526468143695,4.442581726739303,9.876543209876534,2.7756331147604016,1.5899362357664446,8.366080207271349
2021-05,9,2022-02,2021-06-09T21:59:00+00:00,TVWQRF_QRF_MEDIAN_INDEP_OWNH0,0.2111932418162654,1.2841091492777013,11.091549295774657,2.811363150664117,1.8009067781514103,9.642014582647365
2021-05,10,2022-03,2021-06-09T21:59:00+00:00,TVWQRF_QRF_MEDIAN_INDEP_OWNH0,0.1760563380281743,1.6640253565768592,12.741652021089632,2.8113631506641172,1.9768083186693728,11.292346734095156
2021-05,11,2022-04,2021-06-09T21:59:00+00:00,TVWQRF_QRF_MEDIAN_INDEP_OWNH0,0.1893939393939447,1.7926734216679563,14.160839160839142,2.4658399545489296,2.166023133873169,13.069141256169143
2021-05,12,2022-05,2021-06-09T21:59:00+00:00,TVWQRF_QRF_MEDIAN_INDEP_OWNH0,0.1863932898415576,1.7611026033690802,15.968586387434565,2.3801263603867397,2.352242926979631,14.814916143856053
2021-06,0,2021-06,2021-07-12T21:59:00+00:00,TVWQRF_QRF_MEDIAN_INDEP_OWNH0,0.212089077412525,0.523560209424101,2.765388046387192,2.4469706357848136,0.0,0.0
2021-06,1,2021-07,2021-07-12T21:59:00+00:00,TVWQRF_QRF_MEDIAN_INDEP_OWNH0,0.1760563380281743,1.041666666666674,3.3747779751332514,2.1716186129773627,0.17590154051796242,1.0362787035546657
2021-06,2,2021-08,2021-07-12T21:59:00+00:00,TVWQRF_QRF_MEDIAN_INDEP_OWNH0,0.1005530671465915,0.6872852233676952,4.085257548845505,2.274355309246029,0.2764040869319188,1.7212128881121427
2021-06,3,2021-09,2021-07-12T21:59:00+00:00,TVWQRF_QRF_MEDIAN_INDEP_OWNH0,0.1748251748251661,0.1706484641638139,4.915102770330665,3.094061094781969,0.45107662042607666,1.8917159132205172
2021-06,4,2021-10,2021-07-12T21:59:00+00:00,TVWQRF_QRF_MEDIAN_INDEP_OWNH0,0.1947419668938632,1.0221465076660996,5.798394290811807,3.1105379913154882,0.6456292109752119,2.9086738301834183
2021-06,5,2021-11,2021-07-12T21:59:00+00:00,TVWQRF_QRF_MEDIAN_INDEP_OWNH0,0.1867413632119507,0.1686340640809414,5.976806422836781,3.3030880155756477,0.8321964292701816,3.077165866675363
2021-06,6,2021-12,2021-07-12T21:59:00+00:00,TVWQRF_QRF_MEDIAN_INDEP_OWNH0,0.2493765586034868,0.4208754208754106,6.613047363717604,3.745796789338164,1.0812625605153645,3.49715808420794
2021-06,7,2022-01,2021-07-12T21:59:00+00:00,TVWQRF_QRF_MEDIAN_INDEP_OWNH0,0.1867413632119507,4.442581726739303,9.876543209876534,2.5646715555358526,1.267829778810334,7.8438858091561645
2021-06,8,2022-02,2021-07-12T21:59:00+00:00,TVWQRF_QRF_MEDIAN_INDEP_OWNH0,0.1893939393939447,1.2841091492777013,11.091549295774657,2.578009230894198,1.4570445940141301,9.119820184532179
2021-06,9,2022-03,2021-07-12T21:59:00+00:00,TVWQRF_QRF_MEDIAN_INDEP_OWNH0,0.1839111949915262,1.6640253565768592,12.741652021089632,2.5860524262399522,1.6407868794314762,10.770152335979972
2021-06,10,2022-04,2021-07-12T21:59:00+00:00,TVWQRF_QRF_MEDIAN_INDEP_OWNH0,0.1243781094527385,1.7926734216679563,14.160839160839142,2.174939079900055,1.7650877033911785,12.546946858053959
2021-06,11,2022-05,2021-07-12T21:59:00+00:00,TVWQRF_QRF_MEDIAN_INDEP_OWNH0,0.1893939393939447,1.7611026033690802,15.968586387434565,2.1897987278174487,1.9543025185949747,14.292721745740868
2021-06,12,2022-06,2021-07-12T21:59:00+00:00,TVWQRF_QRF_MEDIAN_INDEP_OWNH0,0.1243781094527385,1.5801354401805856,17.187499999999993,2.100356762835473,2.078603342554677,15.860503017663849
2021-07,0,2021-07,2021-08-09T21:59:00+00:00,TVWQRF_QRF_MEDIAN_INDEP_OWNH0,0.3006012024048043,1.041666666666674,3.3747779751332514,2.616600874929279,0.0,0.0
2021-07,1,2021-08,2021-08-09T21:59:00+00:00,TVWQRF_QRF_MEDIAN_INDEP_OWNH0,0.2973267116667565,0.6872852233676952,4.085257548845505,2.9217074399349054,0.29688557000442145,0.6849341845574768
2021-07,2,2021-09,2021-08-09T21:59:00+00:00,TVWQRF_QRF_MEDIAN_INDEP_OWNH0,0.1748251748251661,0.1706484641638139,4.915102770330665,3.746601606127954,0.4715581034985793,0.8554372096658516
2021-07,3,2021-10,2021-08-09T21:59:00+00:00,TVWQRF_QRF_MEDIAN_INDEP_OWNH0,0.0963391136801661,1.0221465076660996,5.798394290811807,3.6612753184091433,0.5678508408379357,1.8723951266287528
2021-07,4,2021-11,2021-08-09T21:59:00+00:00,TVWQRF_QRF_MEDIAN_INDEP_OWNH0,0.2155172413793149,0.1686340640809414,5.976806422836781,3.8846832393539947,0.783136176948045,2.0408871631206975
2021-07,5,2021-12,2021-08-09T21:59:00+00:00,TVWQRF_QRF_MEDIAN_INDEP_OWNH0,0.1947419668938632,0.4208754208754106,6.613047363717604,4.27302604368726,0.9776887674971803,2.4608793806532745
2021-07,6,2022-01,2021-08-09T21:59:00+00:00,TVWQRF_QRF_MEDIAN_INDEP_OWNH0,0.2702702702702675,4.442581726739303,9.876543209876534,3.171844437319989,1.2475944644136785,6.807607105601498
2021-07,7,2022-02,2021-08-09T21:59:00+00:00,TVWQRF_QRF_MEDIAN_INDEP_OWNH0,0.2111932418162654,1.2841091492777013,11.091549295774657,3.207712216425586,1.4585650067986442,8.083541480977512
2021-07,8,2022-03,2021-08-09T21:59:00+00:00,TVWQRF_QRF_MEDIAN_INDEP_OWNH0,0.1839111949915262,1.6640253565768592,12.741652021089632,3.2158047871117312,1.64230729221599,9.733873632425304
2021-07,9,2022-04,2021-08-09T21:59:00+00:00,TVWQRF_QRF_MEDIAN_INDEP_OWNH0,0.2024424227522358,1.7926734216679563,14.160839160839142,2.882319824368911,1.8445450764325073,11.51066815449929
