scope,sample,h,model,n_intended_origins,n_available_targets,n_own_forecasts,n_common,yy_n,yy_rmse,yy_mae,yy_bias,mm_n,mm_rmse,mm_mae,mm_bias,cumulative_log_n,cumulative_log_rmse,cumulative_log_mae,cumulative_log_bias
paired_TVWQRF_QRF_MEDIAN_INDEP_OWNH0,recent_origins,6,TVWQRF_QRF_MEDIAN_INDEP_OWNH0,31,25,25,25,25,0.8214323234970138,0.5918750294042019,-0.22199381289098225,25,0.4308269408911399,0.351570985632803,-0.04280267780384287,25,0.5522833207573742,0.4686723559060189,-0.15192404975533688
paired_TVWQRF_QRF_MEDIAN_INDEP_OWNH0,recent_origins,7,INDEPENDENT_BRIDGE,31,24,24,24,24,0.8168806387634664,0.6690555959728138,0.33257058568711123,24,0.2838442375523051,0.21613161338998363,0.06427970483690593,24,0.7546643425306272,0.6092149723216372,0.3433920094212161
paired_TVWQRF_QRF_MEDIAN_INDEP_OWNH0,recent_origins,7,TVWQRF_QRF_MEDIAN_INDEP_OWNH0,31,24,24,24,24,0.8374185670709116,0.6369532966340713,-0.20144369517195373,24,0.4058682923377495,0.3201083884206745,-0.034247728150857686,24,0.6455034251221683,0.5445561760541265,-0.16773725925164676
paired_TVWQRF_QRF_MEDIAN_INDEP_OWNH0,recent_origins,8,INDEPENDENT_BRIDGE,31,23,23,23,23,0.9243030945141586,0.8095586192893202,0.4302806963425486,23,0.27742238264676955,0.21825613576285252,0.08387460637172206,23,0.8812035155402531,0.7588138120069772,0.43640102486224175
paired_TVWQRF_QRF_MEDIAN_INDEP_OWNH0,recent_origins,8,TVWQRF_QRF_MEDIAN_INDEP_OWNH0,31,23,23,23,23,0.64951881213929,0.49419178543897657,-0.1474599281655184,23,0.4293407926864807,0.34187666156264174,0.032032410082850446,23,0.5458203566965414,0.45187695847595893,-0.09812525553412577
paired_TVWQRF_QRF_MEDIAN_INDEP_OWNH0,recent_origins,9,INDEPENDENT_BRIDGE,31,22,22,22,22,1.0047982648282663,0.8761988791080063,0.5197741885836419,22,0.2779478577834187,0.2188289312952518,0.09162336948781369,22,0.9549950441889778,0.8302230141659163,0.5388381773079897
paired_TVWQRF_QRF_MEDIAN_INDEP_OWNH0,recent_origins,9,TVWQRF_QRF_MEDIAN_INDEP_OWNH0,31,22,22,22,22,0.73613391796588,0.5504059505817878,-0.17258177065881372,22,0.4364408197762198,0.36487313669403426,-0.012800026330598542,22,0.4649091694243814,0.39034245506922965,-0.10019556558517664
paired_TVWQRF_QRF_MEDIAN_INDEP_OWNH0,recent_origins,10,INDEPENDENT_BRIDGE,31,21,21,21,21,1.1538293889140367,0.9706568900020975,0.6118735992211745,21,0.29047228207796055,0.22725734671591796,0.08599808836677299,21,1.0780095473627855,0.8989025556852788,0.6171098512752848
paired_TVWQRF_QRF_MEDIAN_INDEP_OWNH0,recent_origins,10,TVWQRF_QRF_MEDIAN_INDEP_OWNH0,31,21,21,21,21,0.7528922200140324,0.5778409093812023,-0.12322825503658341,21,0.44286410229622686,0.3631705209877254,0.009580588065971042,21,0.5497495787117606,0.4556504021719274,-0.06957269267973613
paired_TVWQRF_QRF_MEDIAN_INDEP_OWNH0,recent_origins,11,INDEPENDENT_BRIDGE,31,20,20,20,20,1.285607500332528,1.0947922138582544,0.6642462515205368,20,0.2944385469151298,0.23255268822141165,0.09392407776883423,20,1.2152414219872543,1.0123671616924652,0.6740732410209326
paired_TVWQRF_QRF_MEDIAN_INDEP_OWNH0,recent_origins,11,TVWQRF_QRF_MEDIAN_INDEP_OWNH0,31,20,20,20,20,0.6827523854598418,0.5154945569879981,-0.1274041256663483,20,0.32305441531081225,0.2784650951961753,0.02976626181259707,20,0.5830838503054474,0.46546347128119836,-0.03612722724656834
paired_TVWQRF_QRF_MEDIAN_INDEP_OWNH0,recent_origins,12,INDEPENDENT_BRIDGE,31,19,19,19,19,1.3473085858350073,1.1627695504112,0.7299890390437541,19,0.29748046636912734,0.2423014336080136,0.09916263321219487,19,1.3106505310409984,1.1323878138205021,0.708745967789587
paired_TVWQRF_QRF_MEDIAN_INDEP_OWNH0,recent_origins,12,TVWQRF_QRF_MEDIAN_INDEP_OWNH0,31,19,19,19,19,0.7039942178514023,0.5420130233911605,-0.14103957886272547,19,0.47577941698289605,0.3723321617155004,-0.08956641729845956,19,0.68971033396366,0.5308640046931731,-0.1380402072492682
own_coverage,full,1,TVWQRF_QRF_MEDIAN_INDEP_OWNH0,90,89,89,89,89,1.481620448192272,0.9204544308211634,-0.3310747161965598,89,0.9388293816685485,0.5350755807308462,-0.15120582560505144,89,0.9215790481404018,0.5302645621559314,-0.14687621414011015
own_coverage,full,2,TVWQRF_QRF_MEDIAN_INDEP_OWNH0,90,88,88,88,88,2.0117100392913003,1.289930848207588,-0.5031978944046626,88,0.9720237359405784,0.5504588783181978,-0.1641023864447952,88,1.414595065619184,0.9118875828788099,-0.3032880354934104
own_coverage,full,3,TVWQRF_QRF_MEDIAN_INDEP_OWNH0,90,87,87,87,87,2.37379805742161,1.5412155513473422,-0.7169628923978253,87,0.9273285570162436,0.5437529329358408,-0.19386778225920087,87,1.839186984905701,1.2272481980885561,-0.49870069106982695
own_coverage,full,4,TVWQRF_QRF_MEDIAN_INDEP_OWNH0,90,86,86,86,86,2.7333523940921576,1.7186245118711683,-0.9439056272423487,86,0.9073109005171984,0.532485003419591,-0.20304468615126345,86,2.1782924874227816,1.4376566920252052,-0.7067820766175114
own_coverage,full,5,TVWQRF_QRF_MEDIAN_INDEP_OWNH0,90,85,85,85,85,3.027083550162597,1.8598099734033828,-1.2065392006284699,85,0.9438805345368767,0.5461886036917402,-0.24524366689608565,85,2.47275192182168,1.5576824722597695,-0.9502897536594498
own_coverage,full,6,TVWQRF_QRF_MEDIAN_INDEP_OWNH0,90,84,84,84,84,3.3902102212938394,2.0371315704592674,-1.4707158413532022,84,0.9269924307546837,0.5370753539865699,-0.2448309861856763,84,2.76537297719373,1.6707401425880182,-1.1884248059973415
own_coverage,full,7,TVWQRF_QRF_MEDIAN_INDEP_OWNH0,90,83,83,83,83,3.8332558455946697,2.3165521665664968,-1.7442308394956227,83,0.9575773324255252,0.5308249066447899,-0.258033775276547,83,3.191821064414946,1.9312186366389463,-1.448637686697119
own_coverage,full,8,TVWQRF_QRF_MEDIAN_INDEP_OWNH0,90,82,82,82,82,4.300951950737781,2.5999066451747694,-1.9823013634819782,82,1.0023331000698417,0.5818395588755215,-0.2129883066451287,82,3.6305029979324415,2.2286168323524294,-1.6618206009547927
own_coverage,full,9,TVWQRF_QRF_MEDIAN_INDEP_OWNH0,90,81,81,81,81,4.778604246638131,2.9520255142012757,-2.2781886521828274,81,0.9986678936241931,0.5812590295496224,-0.254040102520677,81,4.07974796993123,2.522648621450783,-1.9271647859477683
own_coverage,full,10,TVWQRF_QRF_MEDIAN_INDEP_OWNH0,90,80,80,80,80,5.280412592914562,3.29333728038159,-2.559810705155439,80,1.0193848338023996,0.5961763909524761,-0.2513965723877293,80,4.550503816918258,2.8481004363726923,-2.190727687917254
own_coverage,full,11,TVWQRF_QRF_MEDIAN_INDEP_OWNH0,90,79,79,79,79,5.660033504606957,3.529111418453117,-2.775119074865649,79,0.8902781863639285,0.5199633874628621,-0.1648266486549795,79,4.926182794666708,3.0934566704157693,-2.3767512615132405
own_coverage,full,12,TVWQRF_QRF_MEDIAN_INDEP_OWNH0,90,78,78,78,78,5.8535240030863935,3.6284260288453525,-2.8679844897440696,78,1.0062553122175943,0.5844016279955166,-0.24609711870949122,78,5.376486008668109,3.3752142819027258,-2.6507474484294167
own_coverage,recent_targets,1,TVWQRF_QRF_MEDIAN_INDEP_OWNH0,32,31,31,31,31,0.6282903998095095,0.5071951878394513,-0.09712079548317439,31,0.4590178104146139,0.3683528205512905,-0.06565827381470353,31,0.4571437388759149,0.3673067940649472,-0.06446055730702153
own_coverage,recent_targets,2,TVWQRF_QRF_MEDIAN_INDEP_OWNH0,33,31,31,31,31,0.6390138176745633,0.5354221275293278,-0.1298810589328328,31,0.46833502639645025,0.3684920386038719,-0.0581211407385852,31,0.5453868441220442,0.4658263191251563,-0.08749582335269433
own_coverage,recent_targets,3,TVWQRF_QRF_MEDIAN_INDEP_OWNH0,34,31,31,31,31,0.7461895201124197,0.581391601763953,-0.18887326231904591,31,0.46219078973681504,0.36471235396981555,-0.07280966632329786,31,0.5522510054741835,0.4553148224898545,-0.14331478788041607
own_coverage,recent_targets,4,TVWQRF_QRF_MEDIAN_INDEP_OWNH0,35,31,31,31,31,0.801879729054035,0.6154423484389904,-0.21728839967370095,31,0.47324679916011825,0.36147767199959324,-0.08484088700743243,31,0.6620995011505324,0.5297971384207251,-0.20500584240577202
own_coverage,recent_targets,5,TVWQRF_QRF_MEDIAN_INDEP_OWNH0,36,31,31,31,31,0.771564059816233,0.648380111460451,-0.22464214153549064,31,0.46658324197667483,0.3691849174505565,-0.10800881138339806,31,0.7092934397840294,0.5767920260394868,-0.2295112083365653
own_coverage,recent_targets,6,TVWQRF_QRF_MEDIAN_INDEP_OWNH0,37,31,31,31,31,0.8506970400908698,0.6520101759296156,-0.2224816598786291,31,0.46936587460155393,0.3625221253205283,-0.08153975407054581,31,0.6721283501579282,0.5606244668710304,-0.21661266708863208
own_coverage,recent_targets,7,TVWQRF_QRF_MEDIAN_INDEP_OWNH0,38,31,31,31,31,0.8270065840930855,0.6404185835915847,-0.20480538014903552,31,0.4481859783727472,0.3464125245934,-0.07135308183997316,31,0.7340340571340995,0.618970854924881,-0.21852342493925797
own_coverage,recent_targets,8,TVWQRF_QRF_MEDIAN_INDEP_OWNH0,39,31,31,31,31,0.694268197331988,0.548541172749219,-0.12472326155311508,31,0.4539754299622778,0.3675805544563539,0.007960728488319862,31,0.6682456572623837,0.5405137742851146,-0.12472386633309289
own_coverage,recent_targets,9,TVWQRF_QRF_MEDIAN_INDEP_OWNH0,40,31,31,31,31,0.8834115112766224,0.6711434416380029,-0.06185945819615373,31,0.463081827843405,0.37458983287837133,-0.046834147440831156,31,0.676028828611405,0.5363681495643469,-0.07023119494643824
own_coverage,recent_targets,10,TVWQRF_QRF_MEDIAN_INDEP_OWNH0,41,31,31,31,31,1.1849586666644434,0.8512249312252654,0.15163024964059743,31,0.4577035622883334,0.3870848858602149,0.02256801710170017,31,0.9931864056639773,0.7073449397548229,0.10674516206138453
own_coverage,recent_targets,11,TVWQRF_QRF_MEDIAN_INDEP_OWNH0,42,31,31,31,31,1.924100216037328,1.0448343102619586,0.447202578285046,31,0.31329242179304606,0.2611722149881239,0.03403308512333414,31,1.7344498900103478,0.9504684228702075,0.4018736230374026
own_coverage,recent_targets,12,TVWQRF_QRF_MEDIAN_INDEP_OWNH0,43,31,31,31,31,1.8993212845294023,1.074452009785197,0.4515832987798206,31,0.4522986671369517,0.3657277104502186,-0.0527540912137796,31,1.806642273068883,1.0372916264381458,0.42773670223411875
own_coverage,recent_origins,1,TVWQRF_QRF_MEDIAN_INDEP_OWNH0,31,30,30,30,30,0.6228415139355437,0.49829757994061763,-0.07455404117246481,30,0.4048901621583506,0.33828956163738544,-0.02550519667624581,30,0.4038179335525201,0.3375672271766303,-0.024626115860107062
own_coverage,recent_origins,2,TVWQRF_QRF_MEDIAN_INDEP_OWNH0,31,29,29,29,29,0.6288276120940566,0.5196315333719134,-0.08612211521703918,29,0.4176596872347212,0.3451439597775121,-0.013368172404274627,29,0.48813148492691827,0.42755411556747625,-0.023131861465879065
own_coverage,recent_origins,3,TVWQRF_QRF_MEDIAN_INDEP_OWNH0,31,28,28,28,28,0.7502156060504307,0.5703187721603489,-0.1357448963463448,28,0.41831558523055956,0.3548115090604736,-0.031633533451829156,28,0.4886499760988223,0.4085279381545546,-0.06309932840839062
own_coverage,recent_origins,4,TVWQRF_QRF_MEDIAN_INDEP_OWNH0,31,27,27,27,27,0.7781133261213623,0.5734002150108948,-0.17855690649456138,27,0.43119435273657425,0.34185379969233154,-0.024233787293924607,27,0.5748165567060145,0.47439042854152697,-0.10148190348732163
own_coverage,recent_origins,5,TVWQRF_QRF_MEDIAN_INDEP_OWNH0,31,26,26,26,26,0.7041538641412656,0.5749850597260959,-0.21004637606303378,26,0.4358336160770265,0.3574658682352341,-0.05919039286006928,26,0.592639019226697,0.48803140823942,-0.14731944819342127
own_coverage,recent_origins,6,TVWQRF_QRF_MEDIAN_INDEP_OWNH0,31,25,25,25,25,0.8214323234970138,0.5918750294042019,-0.22199381289098225,25,0.4308269408911399,0.351570985632803,-0.04280267780384287,25,0.5522833207573742,0.4686723559060189,-0.15192404975533688
own_coverage,recent_origins,7,TVWQRF_QRF_MEDIAN_INDEP_OWNH0,31,24,24,24,24,0.8374185670709116,0.6369532966340713,-0.20144369517195373,24,0.4058682923377495,0.3201083884206745,-0.034247728150857686,24,0.6455034251221683,0.5445561760541265,-0.16773725925164676
own_coverage,recent_origins,8,TVWQRF_QRF_MEDIAN_INDEP_OWNH0,31,23,23,23,23,0.64951881213929,0.49419178543897657,-0.1474599281655184,23,0.4293407926864807,0.34187666156264174,0.032032410082850446,23,0.5458203566965414,0.45187695847595893,-0.09812525553412577
own_coverage,recent_origins,9,TVWQRF_QRF_MEDIAN_INDEP_OWNH0,31,22,22,22,22,0.73613391796588,0.5504059505817878,-0.17258177065881372,22,0.4364408197762198,0.36487313669403426,-0.012800026330598542,22,0.4649091694243814,0.39034245506922965,-0.10019556558517664
own_coverage,recent_origins,10,TVWQRF_QRF_MEDIAN_INDEP_OWNH0,31,21,21,21,21,0.7528922200140324,0.5778409093812023,-0.12322825503658341,21,0.44286410229622686,0.3631705209877254,0.009580588065971042,21,0.5497495787117606,0.4556504021719274,-0.06957269267973613
own_coverage,recent_origins,11,TVWQRF_QRF_MEDIAN_INDEP_OWNH0,31,20,20,20,20,0.6827523854598418,0.5154945569879981,-0.1274041256663483,20,0.32305441531081225,0.2784650951961753,0.02976626181259707,20,0.5830838503054474,0.46546347128119836,-0.03612722724656834
own_coverage,recent_origins,12,TVWQRF_QRF_MEDIAN_INDEP_OWNH0,31,19,19,19,19,0.7039942178514023,0.5420130233911605,-0.14103957886272547,19,0.47577941698289605,0.3723321617155004,-0.08956641729845956,19,0.68971033396366,0.5308640046931731,-0.1380402072492682
paired_TVWQRF_TVW3_INDEP,full,1,INDEPENDENT_BRIDGE,90,89,88,88,88,0.9107373045382808,0.5483448281111425,-0.11911212254514587,88,0.6910300803237961,0.38118172563908637,-0.09545380836145988,88,0.6770361652105001,0.37794204548607496,-0.0925861716590338
paired_TVWQRF_TVW3_INDEP,full,1,TVWQRF_TVW3_INDEP,90,89,89,88,88,1.1095837579126502,0.7003271421017995,-0.05512418826958252,88,0.9319302724547804,0.5424464677785459,-0.043338952080852075,88,0.9150854741091673,0.5374124463214056,-0.03979628573676612
paired_TVWQRF_TVW3_INDEP,full,2,INDEPENDENT_BRIDGE,90,88,86,86,86,1.294585199790152,0.8416168863837291,-0.1997538878580161,86,0.6899196711885608,0.38702985158228354,-0.0737865487892192,86,0.9843887944532229,0.629681481982177,-0.1658759548369502
paired_TVWQRF_TVW3_INDEP,full,2,TVWQRF_TVW3_INDEP,90,88,88,86,86,1.6519062414050536,1.0857982181846983,-0.13205411851514623,86,0.9559122808726849,0.5537528154094364,-0.07923326936319515,86,1.3675515609762003,0.9173358840078336,-0.11297390792035165
paired_TVWQRF_TVW3_INDEP,full,3,INDEPENDENT_BRIDGE,90,87,84,84,84,1.5373220457297827,1.0545270625741106,-0.30066233166206685,84,0.8002655056395581,0.44700844562500874,-0.08825817985077639,84,1.3309442277397319,0.9453059798610343,-0.25413189947473913
paired_TVWQRF_TVW3_INDEP,full,3,TVWQRF_TVW3_INDEP,90,87,87,84,84,1.9737735545042023,1.3291150801900076,-0.2357878247186065,84,0.9277229271404848,0.5658428163075654,-0.08738624176867642,84,1.7520145937145666,1.2009880703082312,-0.20512504544160387
paired_TVWQRF_TVW3_INDEP,full,4,INDEPENDENT_BRIDGE,90,86,83,83,83,1.8237299080241298,1.233635025154024,-0.40353756179408024,83,0.7691622651348138,0.4297376485042433,-0.08621888132497546,83,1.5768712848109971,1.1063283215902013,-0.34676618807913806
paired_TVWQRF_TVW3_INDEP,full,4,TVWQRF_TVW3_INDEP,90,86,86,83,83,2.3335082186657554,1.5599625564237412,-0.3578173566903704,83,0.9336885955486325,0.5853014914280661,-0.10781446050151133,83,2.0671849183824644,1.4231792995028447,-0.31897019558015066
paired_TVWQRF_TVW3_INDEP,full,5,INDEPENDENT_BRIDGE,90,85,82,82,82,2.16847594258856,1.422114230558286,-0.5459131715251515,82,0.8148155161639437,0.4648324537280948,-0.1256591571106719,82,1.8759034409507767,1.2686132262609862,-0.4741300858742779
paired_TVWQRF_TVW3_INDEP,full,5,TVWQRF_TVW3_INDEP,90,85,85,82,82,2.6654199475429006,1.767483453328546,-0.4845508240251977,82,0.9536721349401314,0.5863455465554075,-0.12119612033545414,82,2.363247309666033,1.5851603190360686,-0.4344043799691682
paired_TVWQRF_TVW3_INDEP,full,6,INDEPENDENT_BRIDGE,90,84,81,81,81,2.516379371214503,1.5996315808539054,-0.6833580329573764,81,0.8213270928753271,0.5056562898471161,-0.12608909193469395,81,2.185917627700176,1.3997620966515596,-0.5959973367110325
paired_TVWQRF_TVW3_INDEP,full,6,TVWQRF_TVW3_INDEP,90,84,84,81,81,2.954814760129826,1.922916724067925,-0.6074031192886299,81,0.9313595311753391,0.5718106517023921,-0.12183789696824329,81,2.6283342516634924,1.7137793296582038,-0.5422633681764405
paired_TVWQRF_TVW3_INDEP,full,7,INDEPENDENT_BRIDGE,90,83,80,80,80,2.9913320570711575,1.9160059597099122,-0.8248089756541119,80,0.888697898214253,0.5346138048686596,-0.12653440273092914,80,2.6062226248164473,1.6625958978610733,-0.7248862589626366
paired_TVWQRF_TVW3_INDEP,full,7,TVWQRF_TVW3_INDEP,90,83,83,80,80,3.3681230156749997,2.1534104340372187,-0.7402055149889659,80,0.9453101374181948,0.567531924793086,-0.12447692246449744,80,2.9983277914869166,1.9260741292041605,-0.6620520829956862
paired_TVWQRF_TVW3_INDEP,full,8,INDEPENDENT_BRIDGE,90,82,79,79,79,3.333292762520484,2.1966168777336277,-0.9649227576127071,79,0.8607498828881185,0.5229777514592107,-0.11825536480552136,79,2.9397725918627717,1.9356649711482516,-0.849668348281941
paired_TVWQRF_TVW3_INDEP,full,8,TVWQRF_TVW3_INDEP,90,82,82,79,79,3.8242694635031693,2.40437670938609,-0.8371630335284505,79,1.0129595093217965,0.6459931539494198,-0.09643615844411219,79,3.416664464219454,2.1614518801348788,-0.7475735568004883
paired_TVWQRF_TVW3_INDEP,full,9,INDEPENDENT_BRIDGE,90,81,78,78,78,3.9216066990467007,2.5892665608340737,-1.1028651078373797,78,0.9140934283020833,0.5454614548654777,-0.10957426452847724,78,3.4582601600257483,2.2952437084107857,-0.9684479091197665
paired_TVWQRF_TVW3_INDEP,full,9,TVWQRF_TVW3_INDEP,90,81,81,78,78,4.316538459979832,2.780104450757714,-0.9678963979905782,78,1.001605182234348,0.6315870638423059,-0.10540387384929795,78,3.844776471589325,2.4879601801239035,-0.8592438668503973
paired_TVWQRF_TVW3_INDEP,full,10,INDEPENDENT_BRIDGE,90,80,77,77,77,4.498759705784156,2.955190171281076,-1.2791015441879718,77,0.8824674425173554,0.5329817708331575,-0.14298135759852232,77,3.983114404894266,2.6416161325848457,-1.1286476768863287
paired_TVWQRF_TVW3_INDEP,full,10,TVWQRF_TVW3_INDEP,90,80,80,77,77,4.839565878070368,3.221732870804695,-1.068383667102057,77,1.0272759475152895,0.6374398525796828,-0.09012494584496726,77,4.319677485986914,2.897696187123483,-0.947287518377348
paired_TVWQRF_TVW3_INDEP,full,11,INDEPENDENT_BRIDGE,90,79,76,76,76,5.002024433226823,3.3300811188685526,-1.4233545170754651,76,0.8828615613773976,0.5362989591759597,-0.09969219942625325,76,4.448561864625155,2.997984646419258,-1.256680197720874
paired_TVWQRF_TVW3_INDEP,full,11,TVWQRF_TVW3_INDEP,90,79,79,76,76,5.290322928299657,3.557081784358058,-1.1536319901436667,76,0.9240159399755886,0.5920092623449115,-0.057041751297864096,76,4.744881251385017,3.213714476028462,-1.01676839950274
paired_TVWQRF_TVW3_INDEP,full,12,INDEPENDENT_BRIDGE,90,78,75,75,75,5.394838562659049,3.6192915166159234,-1.5635949494163677,75,0.9246423918034089,0.5460583831324173,-0.1224745776405908,75,4.928535607239939,3.345058671784527,-1.416590758842329
paired_TVWQRF_TVW3_INDEP,full,12,TVWQRF_TVW3_INDEP,90,78,78,75,75,5.730496882984375,3.8559633317619904,-1.2916233812314664,75,1.0266773917506848,0.6383676380867411,-0.14085478549153646,75,5.233898233281413,3.55745257812773,-1.1780230173301023
paired_TVWQRF_TVW3_INDEP,recent_targets,1,INDEPENDENT_BRIDGE,32,31,31,31,31,0.3650457444440382,0.28395327908747314,0.00906323497652375,31,0.32110666804571025,0.2588708274581824,-0.0058565348920189475,31,0.32031504071977174,0.2581972747080598,-0.0054354489273300485
paired_TVWQRF_TVW3_INDEP,recent_targets,1,TVWQRF_TVW3_INDEP,32,31,31,31,31,0.495040828548908,0.4012485836766458,-0.046069348673888254,31,0.47115601547124014,0.3840353873506851,-0.0610540328294983,31,0.4693399953908601,0.3829522789532874,-0.05991231674839113
paired_TVWQRF_TVW3_INDEP,recent_targets,2,INDEPENDENT_BRIDGE,33,31,31,31,31,0.5094420770193966,0.3990374014708941,0.01514292848105979,31,0.32643016059897006,0.25494680631507666,-0.004050510655276862,31,0.47386393298428275,0.3623846113760481,0.009007551375668454
paired_TVWQRF_TVW3_INDEP,recent_targets,2,TVWQRF_TVW3_INDEP,33,31,31,31,31,0.5772393221884528,0.5053652023574087,-0.09085040874938553,31,0.47391345765926884,0.36669543585423126,-0.06824514132313612,31,0.5782770510592731,0.49820265772276656,-0.09532088351480479
paired_TVWQRF_TVW3_INDEP,recent_targets,3,INDEPENDENT_BRIDGE,34,31,31,31,31,0.5465251115875537,0.45832365953787246,0.018256947425044998,31,0.28494343340880435,0.22884182241086523,0.006164948340479695,31,0.5099310764878562,0.44435926643199763,0.01036216866785935
paired_TVWQRF_TVW3_INDEP,recent_targets,3,TVWQRF_TVW3_INDEP,34,31,31,31,31,0.6452280135398984,0.5379915641591696,-0.17249200544697277,31,0.47476290905588986,0.36809656744793606,-0.07406911841751856,31,0.6097295904707118,0.5142438444206652,-0.17677550718839083
paired_TVWQRF_TVW3_INDEP,recent_targets,4,INDEPENDENT_BRIDGE,35,31,31,31,31,0.5498837901575501,0.4627893342027332,0.10080651923491728,31,0.28285797629214815,0.21570201727748045,0.060524621409792666,31,0.5103031590700899,0.4445987489673375,0.07682250278431814
paired_TVWQRF_TVW3_INDEP,recent_targets,4,TVWQRF_TVW3_INDEP,35,31,31,31,31,0.7491870181999185,0.6012393421832958,-0.24216877423423963,31,0.48372984396396584,0.3722673444790508,-0.08987961391462301,31,0.7327179556128427,0.5956833939815407,-0.260028674080395
paired_TVWQRF_TVW3_INDEP,recent_targets,5,INDEPENDENT_BRIDGE,36,31,31,31,31,0.6477482330271562,0.50701838603197,0.2136964927952491,31,0.2939802411415593,0.23519991529864923,0.056684345836750624,31,0.5842692242339639,0.48290930937700577,0.17820311864401156
paired_TVWQRF_TVW3_INDEP,recent_targets,5,TVWQRF_TVW3_INDEP,36,31,31,31,31,0.8104825605405253,0.6686987614768185,-0.24432931371594283,31,0.47519312625051957,0.3751205052774006,-0.08169481453413871,31,0.7861045303479368,0.6176371692181277,-0.2710293792450391
paired_TVWQRF_TVW3_INDEP,recent_targets,6,INDEPENDENT_BRIDGE,37,31,31,31,31,0.7478339170561031,0.5680148758186986,0.3267305349869256,31,0.297530580943705,0.24551121876275825,0.07040846666787308,31,0.6673267773626118,0.5235108118573146,0.2954242127051802
paired_TVWQRF_TVW3_INDEP,recent_targets,6,TVWQRF_TVW3_INDEP,37,31,31,31,31,0.8756149270431268,0.6959761952972741,-0.21682864017799647,31,0.47403293385615225,0.37014872157784917,-0.056487569131390955,31,0.8108428288901441,0.6285174126342647,-0.23676311111905682
paired_TVWQRF_TVW3_INDEP,recent_targets,7,INDEPENDENT_BRIDGE,38,31,31,31,31,0.8449587352507341,0.683115306202939,0.3718920330922001,31,0.29482814212249314,0.23309215692786253,0.05611445115019379,31,0.7531517659260765,0.5968423458789246,0.34918648352797116
paired_TVWQRF_TVW3_INDEP,recent_targets,7,TVWQRF_TVW3_INDEP,38,31,31,31,31,0.9737120900128748,0.8308264204276481,-0.21710410904163083,31,0.43440568743787966,0.3348616419057977,-0.07503663721558149,31,0.9235950620948941,0.7807052655028796,-0.22753676482927448
paired_TVWQRF_TVW3_INDEP,recent_targets,8,INDEPENDENT_BRIDGE,39,31,31,31,31,0.9171180803165188,0.7830310611568385,0.44813884332724035,31,0.2943199657942064,0.23643911964914532,0.05199253119283037,31,0.8360323716892506,0.7095085696004758,0.4220809694829008
paired_TVWQRF_TVW3_INDEP,recent_targets,8,TVWQRF_TVW3_INDEP,39,31,31,31,31,1.0247073942474054,0.8149602559516407,-0.06336892260691118,31,0.4494997188185425,0.3753811658352695,0.004328076503414333,31,1.0012954960617348,0.7807942956831799,-0.07840231020435766
paired_TVWQRF_TVW3_INDEP,recent_targets,9,INDEPENDENT_BRIDGE,40,31,31,31,31,1.1824489101326947,0.9405226637356264,0.6209179589160916,31,0.29651491037438094,0.23060894178432334,0.08013961986215395,31,1.0241113034772882,0.8428483485860615,0.5743964858536406
paired_TVWQRF_TVW3_INDEP,recent_targets,9,TVWQRF_TVW3_INDEP,40,31,31,31,31,1.5651291966262468,1.1088889223592757,0.11670077253747003,31,0.45249514750740455,0.3819919502987033,-0.0307794934387603,31,1.3977146180926157,0.9902774939666054,0.07755241737052293
paired_TVWQRF_TVW3_INDEP,recent_targets,10,INDEPENDENT_BRIDGE,41,31,31,31,31,1.4813747551498109,1.14259294353953,0.7939984131637675,31,0.3111871271032846,0.24471784072943942,0.058262399961386366,31,1.3053183759454579,1.0313996329773152,0.7277381081126499
paired_TVWQRF_TVW3_INDEP,recent_targets,10,TVWQRF_TVW3_INDEP,41,31,31,31,31,2.408445728277842,1.5623748106104574,0.515383071101127,31,0.4885639484810847,0.3986765980046647,0.07924925791490962,31,2.193733615628382,1.4361862918164006,0.43969953829252895
paired_TVWQRF_TVW3_INDEP,recent_targets,11,INDEPENDENT_BRIDGE,42,31,31,31,31,1.6925933209508006,1.3216587214496045,0.9593077106597842,31,0.30641546596752123,0.23994895596277535,0.09060464512754553,31,1.5384102495785168,1.2016463386181448,0.8929824405889915
paired_TVWQRF_TVW3_INDEP,recent_targets,11,TVWQRF_TVW3_INDEP,42,31,31,31,31,3.7353926302191636,2.1025812891021967,1.020795033025119,31,0.3892502591249256,0.33193235767134127,0.05204633294655663,31,3.4149022906923636,1.9236899266255194,0.905444692120866
paired_TVWQRF_TVW3_INDEP,recent_targets,12,INDEPENDENT_BRIDGE,43,31,31,31,31,1.8921319727646286,1.5059610790983298,1.1800370789368704,31,0.35915015226149477,0.26458442034717417,0.17015764774582876,31,1.8256619330054105,1.4582001166555787,1.1394142167531836
paired_TVWQRF_TVW3_INDEP,recent_targets,12,TVWQRF_TVW3_INDEP,43,31,31,31,31,4.065852451534138,2.3206412696699426,1.2089418596537678,31,0.471509168042259,0.3855821860520464,0.010957864723265619,31,3.7768993311177894,2.2041701404997234,1.1127134192511212
paired_TVWQRF_TVW3_INDEP,recent_origins,1,INDEPENDENT_BRIDGE,31,30,30,30,30,0.3706842004653596,0.2902902069168102,0.01249352428265329,30,0.319385182294457,0.2551986617787592,0.006249440539609628,30,0.31874516920564705,0.2546612259804518,0.006525993992968922
