as_of_utc,target,model,mm_forecast,native_h0,h0_exante,h0_actual,h0_method,mm_actual,yy_actual,yy_conditional,status,converged,fallback_used,unemployment_end,unemployment_adjustments,fx_end,headline_n,origin,h,origin_status,contribution_core,contribution_food,contribution_administered,contribution_alcohol_tobacco,contribution_fuel,contribution_wedge,value_core,value_food,value_administered,value_alcohol_tobacco,value_fuel,value_wedge,weight_food,weight_fuel,weight_alc,weight_administered,weight_core,legacy_source_fallback_used,legacy_source_origin_status,legacy_source_converged,fuel_fallback_used,food_model_status,food_fallback_reason,food_fallback_used,core_model_status,core_fallback_reason,core_fallback_used,energy_scenario_status,yy_exante,cumulative_log_forecast,cumulative_log_actual,series
2023-10-09T21:59:00+00:00,2024-01,CORE_LEVELPHASE_FIXED080_R29B,1.0337044210421966,,-0.2488983995990439,-0.7377598926894713,HARD_BASE,1.4905149051490652,2.3224043715847307,,research_estimated,True,False,2023-08,sa,2023-09,391,2023-09,4,research_estimated,0.3420535025591334,0.31347244576240224,0.1361918802151769,0.2614295913830328,0.0,-0.01944299887754878,0.6197972787280224,1.7603350606989772,0.9,3.006723307232809,0.0,-0.01944299887754878,0.178075443,0.031772263,0.086948337,0.15132431135019653,0.5518796456498034,False,estimated,True,False,estimated,,0.0,estimated,,0.0,,3.081997598031623,,1.2088797319004116,CORE_PHASE_R29B
2023-10-09T21:59:00+00:00,2024-02,CORE_LEVELPHASE_FIXED080_R29B,0.2782156509524091,,-0.2488983995990439,-0.7377598926894713,HARD_BASE,0.26702269692922,1.9687712152070571,,research_estimated,True,False,2023-08,sa,2023-09,391,2023-09,5,research_estimated,0.2533914838063293,0.008070491671467422,0.015132431135019653,-0.018111063297426535,0.0,0.019732307637019254,0.4591426514887623,0.045320632286549596,0.1,-0.208296833755734,0.0,0.019732307637019254,0.178075443,0.031772263,0.086948337,0.15132431135019653,0.5518796456498034,False,estimated,True,False,estimated,,0.0,estimated,,0.0,,2.737206660179013,,1.4755465565919192,CORE_PHASE_R29B
2023-10-09T21:59:00+00:00,2024-03,CORE_LEVELPHASE_FIXED080_R29B,0.03405280769104556,,-0.2488983995990439,-0.7377598926894713,HARD_BASE,0.1331557922769732,1.9661016949152728,,research_estimated,True,False,2023-08,sa,2023-09,391,2023-09,6,research_estimated,0.021223841401813954,-0.03694283299512606,0.015132431135019653,0.06507205553004264,0.0,-0.030432687380704634,0.03845737303252817,-0.20745607801254248,0.1,0.7483990812848167,0.0,-0.030432687380704634,0.178075443,0.031772263,0.086948337,0.15132431135019653,0.5518796456498034,False,estimated,True,False,estimated,,0.0,estimated,,0.0,,2.6328394394361476,,1.6086137751624363,CORE_PHASE_R29B
2023-10-09T21:59:00+00:00,2024-04,CORE_LEVELPHASE_FIXED080_R29B,0.26635414113312195,,-0.2488983995990439,-0.7377598926894713,HARD_BASE,0.6648936170212671,2.853260869565235,,research_estimated,True,False,2023-08,sa,2023-09,391,2023-09,7,research_estimated,0.2651732631673511,-0.009963058750263399,0.015132431135019653,-0.004900239066359156,0.0,0.0009117446473737609,0.4804911093525226,-0.05594852710973404,0.1,-0.05635805393677806,0.0,0.0009117446473737609,0.178075443,0.031772263,0.086948337,0.15132431135019653,0.5518796456498034,False,estimated,True,False,estimated,,0.0,estimated,,0.0,,3.115933579981157,,2.2713067239233222,CORE_PHASE_R29B
2023-10-09T21:59:00+00:00,2024-05,CORE_LEVELPHASE_FIXED080_R29B,0.3682971918483169,,-0.2488983995990439,-0.7377598926894713,HARD_BASE,0.0,2.574525745257463,,research_estimated,True,False,2023-08,sa,2023-09,391,2023-09,8,research_estimated,0.18683817830235394,0.10962584916692138,0.022698646702529482,0.06864580052561835,0.0,-0.019511282849106238,0.3385487755801608,0.6156146368082958,0.15000000000000002,0.7895010174331264,0.0,-0.019511282849106238,0.178075443,0.031772263,0.086948337,0.15132431135019653,0.5518796456498034,False,estimated,True,False,estimated,,0.0,estimated,,0.0,,3.2152304978732187,,2.2713067239233227,CORE_PHASE_R29B
2023-10-09T21:59:00+00:00,2024-06,CORE_LEVELPHASE_FIXED080_R29B,0.30462074024917746,,-0.2488983995990439,-0.7377598926894713,HARD_BASE,-0.264200792602387,1.958136394328148,,research_estimated,True,False,2023-08,sa,2023-09,391,2023-09,9,research_estimated,0.26212534355734457,-0.003501992830381269,0.015132431135019653,0.03301561597344711,0.0,-0.0021506575862527055,0.4749683117026513,-0.019665781937048273,0.1,0.37971532420967535,0.0,-0.0021506575862527055,0.178075443,0.031772263,0.086948337,0.15132431135019653,0.5518796456498034,False,estimated,True,False,estimated,,0.0,estimated,,0.0,,3.1801193475145233,,2.006756305080906,CORE_PHASE_R29B
2023-10-09T21:59:00+00:00,2024-07,CORE_LEVELPHASE_FIXED080_R29B,0.4296877981774172,,-0.2488983995990439,-0.7377598926894713,HARD_BASE,0.6622516556291425,2.150537634408578,,research_estimated,True,False,2023-08,sa,2023-09,391,2023-09,10,research_estimated,0.4907674305989347,-0.07556501918155102,0.007566215567509827,0.018623853146216455,0.0,-0.011704681953692734,0.8892653216465105,-0.4243427274896686,0.05,0.21419447212908116,0.0,-0.011704681953692734,0.178075443,0.031772263,0.086948337,0.15132431135019653,0.5518796456498034,False,estimated,True,False,estimated,,0.0,estimated,,0.0,,3.135995721010812,,2.6668247082161156,CORE_PHASE_R29B
2023-10-09T21:59:00+00:00,2024-08,CORE_LEVELPHASE_FIXED080_R29B,0.08829391532541236,,-0.2488983995990439,-0.7377598926894713,HARD_BASE,0.263157894736854,2.213279678068404,,research_estimated,True,False,2023-08,sa,2023-09,391,2023-09,11,research_estimated,0.1589041128323506,-0.09389730969926065,0.0,0.01671290067753686,0.0,0.006574211514785562,0.28793254849116795,-0.5272894910010734,0.0,0.1922164500689284,0.0,0.006574211514785562,0.178075443,0.031772263,0.086948337,0.15132431135019653,0.5518796456498034,False,estimated,True,False,estimated,,0.0,estimated,,0.0,,3.0193582107694223,,2.9296369488430782,CORE_PHASE_R29B
2023-10-09T21:59:00+00:00,2024-09,CORE_LEVELPHASE_FIXED080_R29B,-0.20885104665220924,,-0.2488983995990439,-0.7377598926894713,HARD_BASE,-0.3937007874015741,2.567567567567563,,research_estimated,True,False,2023-08,sa,2023-09,391,2023-09,12,research_estimated,-0.1886117154046069,-0.057912030198201715,0.022698646702529482,0.04385327906379951,0.0,-0.028879226815729644,-0.34176240579144485,-0.3252106479285957,0.15000000000000002,0.5043601818836341,0.0,-0.028879226815729644,0.178075443,0.031772263,0.086948337,0.15132431135019653,0.5518796456498034,False,estimated,True,False,estimated,,0.0,estimated,,0.0,,3.0607176798121833,,2.5351591197414445,CORE_PHASE_R29B
2023-11-09T22:59:00+00:00,2023-10,CORE_LEVELPHASE_FIXED080_R29B,0.2905974273835784,,0.2905974273835784,0.0675675675675613,HARD_BASE,0.0675675675675613,8.498168498168521,,research_estimated,True,False,2023-09,sa,2023-10,392,2023-10,0,research_estimated,,,,,,,,,,,,,,,,,,False,estimated,True,False,estimated,,0.0,estimated,,0.0,,8.73998841943424,0.0,0.0,CORE_PHASE_R29B
2023-11-09T22:59:00+00:00,2023-11,CORE_LEVELPHASE_FIXED080_R29B,-0.05265692347127437,,0.2905974273835784,0.0675675675675613,HARD_BASE,0.0675219446319985,7.313540912382349,,research_estimated,True,False,2023-09,sa,2023-10,392,2023-10,1,research_estimated,0.03908079274222849,-0.043744763054406804,0.0,0.0005358427445017519,-0.05239348695390336,0.0038646910503055522,0.07081616999039306,-0.24565297897030533,0.0,0.006162771629568395,-1.6490322692438797,0.0038646910503055522,0.178075443,0.031772263,0.086948337,0.15134139866720384,0.5518625583327961,False,estimated,True,False,estimated,,0.0,estimated,,0.0,,7.423552119251362,,0.0674991588233346,CORE_PHASE_R29B
2023-11-09T22:59:00+00:00,2023-12,CORE_LEVELPHASE_FIXED080_R29B,-0.014472339712770666,,0.2905974273835784,0.0675675675675613,HARD_BASE,-0.4048582995951344,6.879073135409149,,research_estimated,True,False,2023-09,sa,2023-10,392,2023-10,2,research_estimated,0.11366358045185315,-0.07577865956166588,0.0,-0.04405771432018867,0.0,-0.008299546282769254,0.2059635659922942,-0.4255424458591176,0.0,-0.5067114086401523,0.0,-0.008299546282769254,0.178075443,0.031772263,0.086948337,0.15134139866720384,0.5518625583327961,False,estimated,True,False,estimated,,0.0,estimated,,0.0,,7.408005417857138,,-0.3381809107380972,CORE_PHASE_R29B
2023-11-09T22:59:00+00:00,2024-01,CORE_LEVELPHASE_FIXED080_R29B,0.9858597915446345,,0.2905974273835784,0.0675675675675613,HARD_BASE,1.4905149051490652,2.3224043715847307,,research_estimated,True,False,2023-09,sa,2023-10,392,2023-10,3,research_estimated,0.3071060550348846,0.3006570693192617,0.13620725880048346,0.2614295913830328,0.0,-0.019540182993027934,0.5564901086289802,1.6883690656844905,0.9,3.006723307232809,0.0,-0.019540182993027934,0.178075443,0.031772263,0.086948337,0.15134139866720384,0.5518625583327961,False,estimated,True,False,estimated,,0.0,estimated,,0.0,,2.317476640214037,,1.1413349809366145,CORE_PHASE_R29B
2023-11-09T22:59:00+00:00,2024-02,CORE_LEVELPHASE_FIXED080_R29B,0.23302328308585304,,0.2905974273835784,0.0675675675675613,HARD_BASE,0.26702269692922,1.9687712152070571,,research_estimated,True,False,2023-09,sa,2023-10,392,2023-10,4,research_estimated,0.21952813930189075,-0.0032587215497279446,0.015134139866720384,-0.018111063297426535,0.0,0.019730788764396386,0.3977949509115024,-0.0182996683586964,0.1,-0.208296833755734,0.0,0.019730788764396386,0.178075443,0.031772263,0.086948337,0.15134139866720384,0.5518625583327961,False,estimated,True,False,estimated,,0.0,estimated,,0.0,,1.9292857220456316,,1.408001805628122,CORE_PHASE_R29B
2023-11-09T22:59:00+00:00,2024-03,CORE_LEVELPHASE_FIXED080_R29B,-0.005747469566611209,,0.2905974273835784,0.0675675675675613,HARD_BASE,0.1331557922769732,1.9661016949152728,,research_estimated,True,False,2023-09,sa,2023-10,392,2023-10,5,research_estimated,-0.012165805699760605,-0.043352513855818973,0.015134139866720384,0.06507205553004264,0.0,-0.030435345407794665,-0.02204499202938156,-0.24345026537892128,0.1,0.7483990812848167,0.0,-0.030435345407794665,0.178075443,0.031772263,0.086948337,0.15134139866720384,0.5518625583327961,False,estimated,True,False,estimated,,0.0,estimated,,0.0,,1.785226109922026,,1.5410690241986393,CORE_PHASE_R29B
2023-11-09T22:59:00+00:00,2024-04,CORE_LEVELPHASE_FIXED080_R29B,0.22310220265067354,,0.2905974273835784,0.0675675675675613,HARD_BASE,0.6648936170212671,2.853260869565235,,research_estimated,True,False,2023-09,sa,2023-10,392,2023-10,6,research_estimated,0.2323269137216971,-0.020366369478123484,0.015134139866720384,-0.004900239066359156,0.0,0.0009077576067387269,0.4209869109866198,-0.11436933209327174,0.1,-0.05635805393677806,0.0,0.0009077576067387269,0.178075443,0.031772263,0.086948337,0.15134139866720384,0.5518625583327961,False,estimated,True,False,estimated,,0.0,estimated,,0.0,,2.22021671687208,,2.2037619729595255,CORE_PHASE_R29B
2023-11-09T22:59:00+00:00,2024-05,CORE_LEVELPHASE_FIXED080_R29B,0.3351171622531141,,0.2905974273835784,0.0675675675675613,HARD_BASE,0.0,2.574525745257463,,research_estimated,True,False,2023-09,sa,2023-10,392,2023-10,7,research_estimated,0.15458755632176904,0.10869387845475238,0.022701209800080578,0.06864580052561835,0.0,-0.019511282849106238,0.2801196674563059,0.6103810644725022,0.15000000000000002,0.7895010174331264,0.0,-0.019511282849106238,0.178075443,0.031772263,0.086948337,0.15134139866720384,0.5518625583327961,False,estimated,True,False,estimated,,0.0,estimated,,0.0,,2.284826308804365,,2.2037619729595255,CORE_PHASE_R29B
2023-11-09T22:59:00+00:00,2024-06,CORE_LEVELPHASE_FIXED080_R29B,0.27301853718500957,,0.2905974273835784,0.0675675675675613,HARD_BASE,-0.264200792602387,1.958136394328148,,research_estimated,True,False,2023-09,sa,2023-10,392,2023-10,8,research_estimated,0.23015353144136194,-0.003134851946578609,0.015134139866720384,0.03301561597344711,0.0,-0.0021498981499412633,0.41704864366350036,-0.01760406653363546,0.1,0.37971532420967535,0.0,-0.0021498981499412633,0.178075443,0.031772263,0.086948337,0.15134139866720384,0.5518625583327961,False,estimated,True,False,estimated,,0.0,estimated,,0.0,,2.217816529199056,,1.9392115541171089,CORE_PHASE_R29B
2023-11-09T22:59:00+00:00,2024-07,CORE_LEVELPHASE_FIXED080_R29B,0.3992005639480941,,0.2905974273835784,0.0675675675675613,HARD_BASE,0.6622516556291425,2.150537634408578,,research_estimated,True,False,2023-09,sa,2023-10,392,2023-10,9,research_estimated,0.45901006410629647,-0.07429896888840984,0.007567069933360192,0.018623853146216455,0.0,-0.011701454349369115,0.8317470666844811,-0.4172330987176589,0.05,0.21419447212908116,0.0,-0.011701454349369115,0.178075443,0.031772263,0.086948337,0.15134139866720384,0.5518625583327961,False,estimated,True,False,estimated,,0.0,estimated,,0.0,,2.143087635687501,,2.5992799572523184,CORE_PHASE_R29B
2023-11-09T22:59:00+00:00,2024-08,CORE_LEVELPHASE_FIXED080_R29B,0.05902848105668447,,0.2905974273835784,0.0675675675675613,HARD_BASE,0.263157894736854,2.213279678068404,,research_estimated,True,False,2023-09,sa,2023-10,392,2023-10,10,research_estimated,0.12762042002380078,-0.09187943087759444,0.0,0.01671290067753686,0.0,0.00657459123294128,0.23125399267772095,-0.515957895876718,0.0,0.1922164500689284,0.0,0.00657459123294128,0.178075443,0.031772263,0.086948337,0.15134139866720384,0.5518625583327961,False,estimated,True,False,estimated,,0.0,estimated,,0.0,,1.9977405428900044,,2.862092197879281,CORE_PHASE_R29B
2023-11-09T22:59:00+00:00,2024-09,CORE_LEVELPHASE_FIXED080_R29B,-0.3210312354355955,,0.2905974273835784,0.0675675675675613,HARD_BASE,-0.3937007874015741,2.567567567567563,,research_estimated,True,False,2023-09,sa,2023-10,392,2023-10,11,research_estimated,-0.24702852560820657,-0.10713627382520392,0.022701209800080578,0.04091674988258476,0.0,-0.030484395684850285,-0.4476268989048503,-0.6016341839183516,0.15000000000000002,0.47058691740803227,0.0,-0.030484395684850285,0.178075443,0.031772263,0.086948337,0.15134139866720384,0.5518625583327961,False,estimated,True,False,estimated,,0.0,estimated,,0.0,,2.4259535412407978,,2.4676143687776473,CORE_PHASE_R29B
2023-11-09T22:59:00+00:00,2024-10,CORE_LEVELPHASE_FIXED080_R29B,0.37345587211080195,,0.2905974273835784,0.0675675675675613,HARD_BASE,0.3293807641633783,2.8359216745442346,,research_estimated,True,False,2023-09,sa,2023-10,392,2023-10,12,research_estimated,0.3223511575017502,0.08910040869650777,0.0,0.007436662297335007,0.0,-0.045432356384791005,0.5841149261431848,0.500352026059583,0.0,0.08552966685648061,0.0,-0.045432356384791005,0.178075443,0.031772263,0.086948337,0.15134139866720384,0.5518625583327961,False,estimated,True,False,estimated,,0.0,estimated,,0.0,,2.510576182124706,,2.7964538627363105,CORE_PHASE_R29B
2023-12-10T22:59:00+00:00,2023-11,CORE_LEVELPHASE_FIXED080_R29B,0.0584924929324471,,0.0584924929324471,0.0675219446319985,HARD_BASE,0.0675219446319985,7.313540912382349,,research_estimated,True,False,2023-10,sa,2023-11,393,2023-11,0,research_estimated,,,,,,,,,,,,,,,,,,False,estimated,True,False,estimated,,0.0,estimated,,0.0,,7.303857626381598,0.0,0.0,CORE_PHASE_R29B
2023-12-10T22:59:00+00:00,2023-12,CORE_LEVELPHASE_FIXED080_R29B,-0.1571127663335277,,0.0584924929324471,0.0675219446319985,HARD_BASE,-0.4048582995951344,6.879073135409149,,research_estimated,True,False,2023-10,sa,2023-11,393,2023-11,1,research_estimated,0.07330618206394378,-0.11691766977975306,0.0,-0.04405771432018867,-0.061141873091824075,-0.008301691205705695,0.13284101280921679,-0.656562565899404,0.0,-0.5067114086401523,-1.9243789179204538,-0.008301691205705695,0.178075443,0.031772263,0.086948337,0.1513699976396897,0.5518339593603102,False,estimated,True,False,estimated,,0.0,estimated,,0.0,,7.1352695672822,,-0.4056800695614318,CORE_PHASE_R29B
2023-12-10T22:59:00+00:00,2024-01,CORE_LEVELPHASE_FIXED080_R29B,0.9159035684319189,,0.0584924929324471,0.0675219446319985,HARD_BASE,1.4905149051490652,2.3224043715847307,,research_estimated,True,False,2023-10,sa,2023-11,393,2023-11,2,research_estimated,0.2693797903327094,0.2685640284894971,0.13623299787572074,0.2614295913830328,0.0,-0.019702839649041216,0.48815370232918676,1.508147468090236,0.9,3.006723307232809,0.0,-0.019702839649041216,0.178075443,0.031772263,0.086948337,0.1513699976396897,0.5518339593603102,False,estimated,True,False,estimated,,0.0,estimated,,0.0,,1.9869682191637004,,1.07383582211328,CORE_PHASE_R29B
2023-12-10T22:59:00+00:00,2024-02,CORE_LEVELPHASE_FIXED080_R29B,0.1696610188967073,,0.0584924929324471,0.0675219446319985,HARD_BASE,0.26702269692922,1.9687712152070571,,research_estimated,True,False,2023-10,sa,2023-11,393,2023-11,3,research_estimated,0.183253306179104,-0.03034647038244789,0.01513699976396897,-0.018111063297426535,0.0,0.019728246633508757,0.3320805163776664,-0.170413561079547,0.1,-0.208296833755734,0.0,0.019728246633508757,0.178075443,0.031772263,0.086948337,0.1513699976396897,0.5518339593603102,False,estimated,True,False,estimated,,0.0,estimated,,0.0,,1.535804827108057,,1.3405026468047876,CORE_PHASE_R29B
2023-12-10T22:59:00+00:00,2024-03,CORE_LEVELPHASE_FIXED080_R29B,-0.061547523316520705,,0.0584924929324471,0.0675219446319985,HARD_BASE,0.1331557922769732,1.9661016949152728,,research_estimated,True,False,2023-10,sa,2023-11,393,2023-11,4,research_estimated,-0.047197751187837186,-0.06411903328584712,0.01513699976396897,0.06507205553004264,0.0,-0.030439794136848015,-0.08552889938587532,-0.3600666785135956,0.1,0.7483990812848167,0.0,-0.030439794136848015,0.178075443,0.031772263,0.086948337,0.1513699976396897,0.5518339593603102,False,estimated,True,False,estimated,,0.0,estimated,,0.0,,1.335721122358902,,1.4735698653753047,CORE_PHASE_R29B
2023-12-10T22:59:00+00:00,2024-04,CORE_LEVELPHASE_FIXED080_R29B,0.16913157240902701,,0.0584924929324471,0.0675219446319985,HARD_BASE,0.6648936170212671,2.853260869565235,,research_estimated,True,False,2023-10,sa,2023-11,393,2023-11,5,research_estimated,0.19740790456114177,-0.03941417736288328,0.01513699976396897,-0.004900239066359156,0.0,0.0009010845131586895,0.35773062025754704,-0.22133415309197507,0.1,-0.05635805393677806,0.0,0.0009010845131586895,0.178075443,0.031772263,0.086948337,0.1513699976396897,0.5518339593603102,False,estimated,True,False,estimated,,0.0,estimated,,0.0,,1.7139877281488747,,2.1362628141361903,CORE_PHASE_R29B
2023-12-10T22:59:00+00:00,2024-05,CORE_LEVELPHASE_FIXED080_R29B,0.2799160315615413,,0.0584924929324471,0.0675219446319985,HARD_BASE,0.0,2.574525745257463,,research_estimated,True,False,2023-10,sa,2023-11,393,2023-11,6,research_estimated,0.1204504448164632,0.08762556942261258,0.022705499645953458,0.06864580052561835,0.0,-0.01951128284910623,0.2182729836998256,0.4920699224239054,0.15000000000000002,0.7895010174331264,0.0,-0.01951128284910623,0.178075443,0.031772263,0.086948337,0.1513699976396897,0.5518339593603102,False,estimated,True,False,estimated,,0.0,estimated,,0.0,,1.7222822409206022,,2.1362628141361903,CORE_PHASE_R29B
2023-12-10T22:59:00+00:00,2024-06,CORE_LEVELPHASE_FIXED080_R29B,0.23177326193601175,,0.0584924929324471,0.0675219446319985,HARD_BASE,-0.264200792602387,1.958136394328148,,research_estimated,True,False,2023-10,sa,2023-11,393,2023-11,7,research_estimated,0.19654030804022274,-0.010771034757129639,0.01513699976396897,0.03301561597344711,0.0,-0.0021486270844974548,0.35615841451304237,-0.06048579509713554,0.1,0.37971532420967535,0.0,-0.0021486270844974548,0.178075443,0.031772263,0.086948337,0.1513699976396897,0.5518339593603102,False,estimated,True,False,estimated,,0.0,estimated,,0.0,,1.6138270113822608,,1.8717123952937738,CORE_PHASE_R29B
2023-12-10T22:59:00+00:00,2024-07,CORE_LEVELPHASE_FIXED080_R29B,0.35923975058560687,,0.0584924929324471,0.0675219446319985,HARD_BASE,0.6622516556291425,2.150537634408578,,research_estimated,True,False,2023-10,sa,2023-11,393,2023-11,8,research_estimated,0.4255743184908796,-0.08083086861224076,0.007568499881984485,0.018623853146216455,0.0,-0.011696052321232905,0.771199943882048,-0.453913618017734,0.05,0.21419447212908116,0.0,-0.011696052321232905,0.178075443,0.031772263,0.086948337,0.1513699976396897,0.5518339593603102,False,estimated,True,False,estimated,,0.0,estimated,,0.0,,1.4991249892579046,,2.5317807984289833,CORE_PHASE_R29B
2023-12-10T22:59:00+00:00,2024-08,CORE_LEVELPHASE_FIXED080_R29B,0.020637760465197597,,0.0584924929324471,0.0675219446319985,HARD_BASE,0.263157894736854,2.213279678068404,,research_estimated,True,False,2023-10,sa,2023-11,393,2023-11,9,research_estimated,0.0947689524376396,-0.09741931941564204,0.0,0.01671290067753686,0.0,0.006575226765663189,0.17173454230235563,-0.5470676797116941,0.0,0.1922164500689284,0.0,0.006575226765663189,0.178075443,0.031772263,0.086948337,0.1513699976396897,0.5518339593603102,False,estimated,True,False,estimated,,0.0,estimated,,0.0,,1.3158063968441502,,2.7945930390559464,CORE_PHASE_R29B
2023-12-10T22:59:00+00:00,2024-09,CORE_LEVELPHASE_FIXED080_R29B,-0.35816166912016884,,0.0584924929324471,0.0675219446319985,HARD_BASE,-0.3937007874015741,2.567567567567563,,research_estimated,True,False,2023-10,sa,2023-11,393,2023-11,10,research_estimated,-0.2793514152333184,-0.11193635037518306,0.022705499645953458,0.04091674988258476,0.0,-0.030496153040205594,-0.5062236756091353,-0.6285894814546835,0.15000000000000002,0.47058691740803227,0.0,-0.030496153040205594,0.178075443,0.031772263,0.086948337,0.1513699976396897,0.5518339593603102,False,estimated,True,False,estimated,,0.0,estimated,,0.0,,1.7032578596174643,,2.400115209954312,CORE_PHASE_R29B
2023-12-10T22:59:00+00:00,2024-10,CORE_LEVELPHASE_FIXED080_R29B,0.33694213277105456,,0.0584924929324471,0.0675219446319985,HARD_BASE,0.3293807641633783,2.8359216745442346,,research_estimated,True,False,2023-10,sa,2023-11,393,2023-11,11,research_estimated,0.2671001211306665,0.10999690205072035,0.0,0.0033900577087422616,0.0,-0.043544948119074486,0.4840226241971241,0.6176983204288328,0.0,0.03898933350205722,0.0,-0.043544948119074486,0.178075443,0.031772263,0.086948337,0.1513699976396897,0.5518339593603102,False,estimated,True,False,estimated,,0.0,estimated,,0.0,,1.9770355833261446,,2.7289547039129753,CORE_PHASE_R29B
2023-12-10T22:59:00+00:00,2024-11,CORE_LEVELPHASE_FIXED080_R29B,0.09219707141602301,,0.0584924929324471,0.0675219446319985,HARD_BASE,0.0656598818122189,2.834008097166013,,research_estimated,True,False,2023-10,sa,2023-11,393,2023-11,12,research_estimated,0.027899947073533382,0.059912319982549554,0.0,0.0005358427445017519,0.0,0.0038489616154383207,0.0505585903156,0.33644347010019543,0.0,0.006162771629568395,0.0,0.0038489616154383207,0.178075443,0.031772263,0.086948337,0.1513699976396897,0.5518339593603102,False,estimated,True,False,estimated,,0.0,estimated,,0.0,,2.011386420658452,,2.7945930390559584,CORE_PHASE_R29B
2024-01-10T22:59:00+00:00,2023-12,CORE_LEVELPHASE_FIXED080_R29B,-0.1330702411008323,,-0.1330702411008323,-0.4048582995951344,HARD_BASE,-0.4048582995951344,6.879073135409149,,research_estimated,True,False,2023-11,sa,2023-12,394,2023-12,0,research_estimated,,,,,,,,,,,,,,,,,,False,estimated,True,False,estimated,,0.0,estimated,,0.0,,7.170738524756402,0.0,0.0,CORE_PHASE_R29B
2024-01-10T22:59:00+00:00,2024-01,CORE_LEVELPHASE_FIXED080_R29B,0.9185091026894049,,-0.1330702411008323,-0.4048582995951344,HARD_BASE,1.4905149051490652,2.3224043715847307,,research_estimated,True,False,2023-11,sa,2023-12,394,2023-12,1,research_estimated,0.28712801107894104,0.2897237316657447,0.13625931670684246,0.2614295913830328,-0.036162388104998486,-0.019869160040157686,0.5203435248771328,1.6269718428595723,0.9,3.006723307232809,-1.1381747691374229,-0.019869160040157686,0.178075443,0.031772263,0.086948337,0.1513992407853805,0.5518047162146195,False,estimated,True,False,estimated,,0.0,estimated,,0.0,,2.023366803400991,,1.4795158916747118,CORE_PHASE_R29B
2024-01-10T22:59:00+00:00,2024-02,CORE_LEVELPHASE_FIXED080_R29B,0.2059985682913637,,-0.1330702411008323,-0.4048582995951344,HARD_BASE,0.26702269692922,1.9687712152070571,,research_estimated,True,False,2023-11,sa,2023-12,394,2023-12,2,research_estimated,0.20111856078718982,-0.011874500519718318,0.01513992407853805,-0.018111063297426535,0.0,0.019725647242780673,0.36447416065390525,-0.06668241459726885,0.1,-0.208296833755734,0.0,0.019725647242780673,0.178075443,0.031772263,0.086948337,0.1513992407853805,0.5518047162146195,False,estimated,True,False,estimated,,0.0,estimated,,0.0,,1.6088886709353374,,1.7461827163662194,CORE_PHASE_R29B
2024-01-10T22:59:00+00:00,2024-03,CORE_LEVELPHASE_FIXED080_R29B,-0.027286750263618195,,-0.1330702411008323,-0.4048582995951344,HARD_BASE,0.1331557922769732,1.9661016949152728,,research_estimated,True,False,2023-11,sa,2023-12,394,2023-12,3,research_estimated,-0.029747101872752608,-0.04730728492882413,0.01513992407853805,0.06507205553004264,0.0,-0.030444343070622153,-0.05390874887191566,-0.26565866765146345,0.1,0.7483990812848167,0.0,-0.030444343070622153,0.178075443,0.031772263,0.086948337,0.1513992407853805,0.5518047162146195,False,estimated,True,False,estimated,,0.0,estimated,,0.0,,1.443425737194362,,1.8792499349367366,CORE_PHASE_R29B
2024-01-10T22:59:00+00:00,2024-04,CORE_LEVELPHASE_FIXED080_R29B,0.19937247517444462,,-0.1330702411008323,-0.4048582995951344,HARD_BASE,0.6648936170212671,2.853260869565235,,research_estimated,True,False,2023-11,sa,2023-12,394,2023-12,4,research_estimated,0.2147084663738857,-0.02646993732411741,0.01513992407853805,-0.004900239066359156,0.0,0.0008942611124974893,0.3891022676405991,-0.14864451200111523,0.1,-0.05635805393677806,0.0,0.0008942611124974893,0.178075443,0.031772263,0.086948337,0.1513992407853805,0.5518047162146195,False,estimated,True,False,estimated,,0.0,estimated,,0.0,,1.8528343130657865,,2.5419428836976223,CORE_PHASE_R29B
2024-01-10T22:59:00+00:00,2024-05,CORE_LEVELPHASE_FIXED080_R29B,0.30924410822146975,,-0.1330702411008323,-0.4048582995951344,HARD_BASE,0.0,2.574525745257463,,research_estimated,True,False,2023-11,sa,2023-12,394,2023-12,5,research_estimated,0.13698547614968778,0.10041422827746273,0.02270988611780708,0.06864580052561835,0.0,-0.01951128284910625,0.24824991908262073,0.5638858822182614,0.15000000000000002,0.7895010174331264,0.0,-0.01951128284910625,0.178075443,0.031772263,0.086948337,0.1513992407853805,0.5518047162146195,False,estimated,True,False,estimated,,0.0,estimated,,0.0,,1.8909306732321614,,2.5419428836976223,CORE_PHASE_R29B
2024-01-10T22:59:00+00:00,2024-06,CORE_LEVELPHASE_FIXED080_R29B,0.24863724694634023,,-0.1330702411008323,-0.4048582995951344,HARD_BASE,-0.264200792602387,1.958136394328148,,research_estimated,True,False,2023-11,sa,2023-12,394,2023-12,6,research_estimated,0.21286195890625648,-0.010232924622767944,0.01513992407853805,0.03301561597344711,0.0,-0.0021473273891334313,0.3857559615772942,-0.05746398520972902,0.1,0.37971532420967535,0.0,-0.0021473273891334313,0.178075443,0.031772263,0.086948337,0.1513992407853805,0.5518047162146195,False,estimated,True,False,estimated,,0.0,estimated,,0.0,,1.7994204927370794,,2.277392464855206,CORE_PHASE_R29B
