as_of_utc,target,model,mm_forecast,native_h0,h0_exante,h0_actual,h0_method,mm_actual,yy_actual,yy_conditional,status,converged,fallback_used,unemployment_end,unemployment_adjustments,fx_end,headline_n,origin,h,origin_status,contribution_core,contribution_food,contribution_administered,contribution_alcohol_tobacco,contribution_fuel,contribution_wedge,value_core,value_food,value_administered,value_alcohol_tobacco,value_fuel,value_wedge,weight_food,weight_fuel,weight_alc,weight_administered,weight_core,legacy_source_fallback_used,legacy_source_origin_status,legacy_source_converged,fuel_fallback_used,food_model_status,food_fallback_reason,food_fallback_used,core_model_status,core_fallback_reason,core_fallback_used,energy_scenario_status,yy_exante,cumulative_log_forecast,cumulative_log_actual,series
2025-04-03T21:59:00+00:00,2025-06,FOOD_ECM_R27,0.2419779683549612,,0.0259612093364776,0.0648088139987068,HARD_BASE,0.2580645161290418,2.913907284768222,,research_estimated,True,False,2025-02,sa,2025-03,409,2025-03,3,research_estimated,0.18633743144385495,0.019756252508602076,0.017529100721142367,0.024033897025203282,0.0,-0.005678713343841509,0.35343984325252387,0.11134571575838975,0.1,0.28401447812610336,0.0,-0.005678713343841509,0.177431636,0.035444108,0.084622084,0.17529100721142366,0.5272111647885763,False,estimated,True,False,estimated,,0.0,,,,,3.03428821671488,,0.6455800342871231,ROSTER_R27
2025-04-03T21:59:00+00:00,2025-07,FOOD_ECM_R27,0.4046903814245645,,0.0259612093364776,0.0648088139987068,HARD_BASE,0.4504504504504458,2.697368421052633,,research_estimated,True,False,2025-02,sa,2025-03,409,2025-03,4,research_estimated,0.4609923849705412,-0.06474443714888452,0.0,0.01631302435155849,0.0,-0.007870590748650637,0.8743979941233028,-0.36489793256984066,0.0,0.19277502491617304,0.0,-0.007870590748650637,0.177431636,0.035444108,0.084622084,0.17529100721142366,0.5272111647885763,False,estimated,True,False,estimated,,0.0,,,,,2.7706576886531242,,1.0950189930710497,ROSTER_R27
2025-04-03T21:59:00+00:00,2025-08,FOOD_ECM_R27,0.08811785034085814,,0.0259612093364776,0.0648088139987068,HARD_BASE,0.0640614990390808,2.493438320209967,,research_estimated,True,False,2025-02,sa,2025-03,409,2025-03,5,research_estimated,0.10198772522757148,-0.05646420846778527,0.008764550360571183,0.024466261648103928,0.0,0.009363521572396834,0.19344758237142204,-0.3182307830819148,0.05,0.28912383732010105,0.0,0.009363521572396834,0.177431636,0.035444108,0.084622084,0.17529100721142366,0.5272111647885763,False,estimated,True,False,estimated,,0.0,,,,,2.591240035527601,,1.1590599814909741,ROSTER_R27
2025-04-03T21:59:00+00:00,2025-09,FOOD_ECM_R27,-0.32040006032755813,,0.0259612093364776,0.0648088139987068,HARD_BASE,-0.5761843790012655,2.305665349143618,,research_estimated,True,False,2025-02,sa,2025-03,409,2025-03,6,research_estimated,-0.2716103796294527,-0.0812731271853204,0.026293651081713554,0.036379522746946356,0.0,-0.030189727341444882,-0.5151832847439312,-0.4580531917392702,0.15000000000000002,0.42990577668763574,0.0,-0.030189727341444882,0.177431636,0.035444108,0.084622084,0.17529100721142366,0.5272111647885763,False,estimated,True,False,estimated,,0.0,,,,,2.666737394082992,,0.5812092563965686,ROSTER_R27
2025-04-03T21:59:00+00:00,2025-10,FOOD_ECM_R27,0.37203561477892194,,0.0259612093364776,0.0648088139987068,HARD_BASE,0.5151320025756467,2.4950755088640726,,research_estimated,True,False,2025-02,sa,2025-03,409,2025-03,7,research_estimated,0.2698455324006451,0.1318209894141492,0.0,0.0035087604820415457,0.0,-0.033139667517913945,0.5118357698453888,0.7429396041535072,0.0,0.0414638864488559,0.0,-0.033139667517913945,0.177431636,0.035444108,0.084622084,0.17529100721142366,0.5272111647885763,False,estimated,True,False,estimated,,0.0,,,,,2.7103859675454727,,1.095018993071055,ROSTER_R27
2025-04-03T21:59:00+00:00,2025-11,FOOD_ECM_R27,0.0835241252876954,,0.0259612093364776,0.0648088139987068,HARD_BASE,-0.3203074951953821,2.099737532808387,,research_estimated,True,False,2025-02,sa,2025-03,409,2025-03,8,research_estimated,0.03209675976738916,0.035876670485391705,0.008764550360571183,-0.0006067033862344842,0.0,0.007392848060577844,0.060880273239776114,0.2021999644155437,0.05,-0.007169563281311816,0.0,0.007392848060577844,0.177431636,0.035444108,0.084622084,0.17529100721142366,0.5272111647885763,False,estimated,True,False,estimated,,0.0,,,,,2.7287223613148397,,0.7741974153615452,ROSTER_R27
2025-04-03T21:59:00+00:00,2025-12,FOOD_ECM_R27,-0.016874925798071136,,0.0259612093364776,0.0648088139987068,HARD_BASE,-0.2570694087403624,2.1052631578947296,,research_estimated,True,False,2025-02,sa,2025-03,409,2025-03,9,research_estimated,0.06977424433519307,-0.026388609230534727,0.0,-0.0575467096530258,0.0,-0.0027138512497036707,0.13234591563168835,-0.14872550253966393,0.0,-0.680043635571842,0.0,-0.0027138512497036707,0.177431636,0.035444108,0.084622084,0.17529100721142366,0.5272111647885763,False,estimated,True,False,estimated,,0.0,,,,,2.981680089236866,,0.5167970158442575,ROSTER_R27
2025-04-03T21:59:00+00:00,2026-01,FOOD_ECM_R27,1.0190410128615175,,0.0259612093364776,0.0648088139987068,HARD_BASE,0.8376288659793785,1.62337662337662,,research_estimated,True,False,2025-02,sa,2025-03,409,2025-03,10,research_estimated,0.27384650892921475,0.3768715126839358,0.11393915468742538,0.27357553988917677,0.0,-0.01919170332823524,0.5194247148370491,2.1240378614551907,0.65,3.2329095072768093,0.0,-0.01919170332823524,0.177431636,0.035444108,0.084622084,0.17529100721142366,0.5272111647885763,False,estimated,True,False,estimated,,0.0,,,,,2.6800523250140653,,1.3509372389532075,ROSTER_R27
2025-04-03T21:59:00+00:00,2026-02,FOOD_ECM_R27,0.20973430855154337,,0.0259612093364776,0.0648088139987068,HARD_BASE,-0.0638977635782689,1.3609850939727857,,research_estimated,True,False,2025-02,sa,2025-03,409,2025-03,11,research_estimated,0.20956672044763416,-0.002766634533343114,0.008764550360571183,-0.026735534926616216,0.0,0.020905207203297346,0.3975005357325374,-0.01559267893659682,0.05,-0.3159403983316721,0.0,0.020905207203297346,0.177431636,0.035444108,0.084622084,0.17529100721142366,0.5272111647885763,False,estimated,True,False,estimated,,0.0,,,,,2.6953517427599363,,1.2870190520534932,ROSTER_R27
2025-04-03T21:59:00+00:00,2026-03,FOOD_ECM_R27,-0.001181858160089956,,0.0259612093364776,0.0648088139987068,HARD_BASE,0.5754475703324768,1.8782383419689104,,research_estimated,True,False,2025-02,sa,2025-03,409,2025-03,12,research_estimated,-0.03338800507783638,-0.018449658321288923,0.017529100721142367,0.06145177482454279,0.0,-0.028325070306649807,-0.06332947271939078,-0.1039817855328174,0.1,0.7261907521037037,0.0,-0.028325070306649807,0.177431636,0.035444108,0.084622084,0.17529100721142366,0.5272111647885763,False,estimated,True,False,estimated,,0.0,,,,,2.667484308843417,,1.8608172473556328,ROSTER_R27
2025-05-05T21:59:00+00:00,2025-04,FOOD_ECM_R27,0.1887731296337113,,0.1887731296337113,-0.1295336787564882,HARD_BASE,-0.1295336787564882,1.8494055482166376,,research_estimated,True,False,2025-03,sa,2025-04,410,2025-04,0,research_estimated,,,,,,,,,,,,,,,,,,False,estimated,True,False,estimated,,0.0,,,,,2.1740196249368937,0.0,0.0,ROSTER_R27
2025-05-05T21:59:00+00:00,2025-05,FOOD_ECM_R27,0.2733208841566991,,0.1887731296337113,-0.1295336787564882,HARD_BASE,0.5188067444876765,2.377807133421391,,research_estimated,True,False,2025-03,sa,2025-04,410,2025-04,1,research_estimated,0.1429876838143061,0.0969002471136651,0.026263160611891427,0.05904409576321023,-0.03772917295225266,-0.014145130194121117,0.27111067585051773,0.5461272256637768,0.15000000000000002,0.6977386158819987,-1.0644695291034734,-0.014145130194121117,0.177431636,0.035444108,0.084622084,0.1750877374126095,0.5274144345873905,False,estimated,True,False,estimated,,0.0,,,,,2.453282558754211,,0.5174655790017487,ROSTER_R27
2025-05-05T21:59:00+00:00,2025-06,FOOD_ECM_R27,0.2178278605358482,,0.1887731296337113,-0.1295336787564882,HARD_BASE,0.2580645161290418,2.913907284768222,,research_estimated,True,False,2025-03,sa,2025-04,410,2025-04,2,research_estimated,0.19535825029380918,-0.013392314482595563,0.01750877374126095,0.024033897025203282,0.0,-0.00568074604182965,0.37040747746436414,-0.07547872963644185,0.1,0.28401447812610336,0.0,-0.00568074604182965,0.177431636,0.035444108,0.084622084,0.1750877374126095,0.5274144345873905,False,estimated,True,False,estimated,,0.0,,,,,2.9484449597562006,,0.7751976804318028,ROSTER_R27
2025-05-05T21:59:00+00:00,2025-07,FOOD_ECM_R27,0.3868358029097467,,0.1887731296337113,-0.1295336787564882,HARD_BASE,0.4504504504504458,2.697368421052633,,research_estimated,True,False,2025-03,sa,2025-04,410,2025-04,3,research_estimated,0.46987779003181357,-0.09145596295314072,0.0,0.01631302435155849,0.0,-0.007899048520484616,0.890908096588996,-0.5154433843643347,0.0,0.19277502491617304,0.0,-0.007899048520484616,0.177431636,0.035444108,0.084622084,0.1750877374126095,0.5274144345873905,False,estimated,True,False,estimated,,0.0,,,,,2.6667739928506884,,1.2246366392157295,ROSTER_R27
2025-05-05T21:59:00+00:00,2025-08,FOOD_ECM_R27,0.07561623343998145,,0.1887731296337113,-0.1295336787564882,HARD_BASE,0.0640614990390808,2.493438320209967,,research_estimated,True,False,2025-03,sa,2025-04,410,2025-04,4,research_estimated,0.11044727582465524,-0.0774131797778169,0.008754386870630475,0.024466261648103928,0.0,0.009361488874408694,0.20941269063115597,-0.43629863040780903,0.05,0.28912383732010105,0.0,0.009361488874408694,0.177431636,0.035444108,0.084622084,0.1750877374126095,0.5274144345873905,False,estimated,True,False,estimated,,0.0,,,,,2.4747363814398815,,1.288677627635654,ROSTER_R27
2025-05-05T21:59:00+00:00,2025-09,FOOD_ECM_R27,-0.3305840877267329,,0.1887731296337113,-0.1295336787564882,HARD_BASE,-0.5761843790012655,2.305665349143618,,research_estimated,True,False,2025-03,sa,2025-04,410,2025-04,5,research_estimated,-0.2635360564695992,-0.09951928155641991,0.026263160611891427,0.036379522746946356,0.0,-0.03017143305955161,-0.49967547186259714,-0.5608880344000204,0.15000000000000002,0.42990577668763574,0.0,-0.03017143305955161,0.177431636,0.035444108,0.084622084,0.1750877374126095,0.5274144345873905,False,estimated,True,False,estimated,,0.0,,,,,2.5396706999676786,,0.7108269025412484,ROSTER_R27
2025-05-05T21:59:00+00:00,2025-10,FOOD_ECM_R27,0.3670107793296797,,0.1887731296337113,-0.1295336787564882,HARD_BASE,0.5151320025756467,2.4950755088640726,,research_estimated,True,False,2025-03,sa,2025-04,410,2025-04,6,research_estimated,0.2780662484397404,0.1185815360197761,0.0,0.0035087604820415457,0.0,-0.03314576561187836,0.5272253283270084,0.668322395560711,0.0,0.0414638864488559,0.0,-0.03314576561187836,0.177431636,0.035444108,0.084622084,0.1750877374126095,0.5274144345873905,False,estimated,True,False,estimated,,0.0,,,,,2.578129716999364,,1.2246366392157346,ROSTER_R27
2025-05-05T21:59:00+00:00,2025-11,FOOD_ECM_R27,0.0847774965372672,,0.1887731296337113,-0.1295336787564882,HARD_BASE,-0.3203074951953821,2.099737532808387,,research_estimated,True,False,2025-03,sa,2025-04,410,2025-04,7,research_estimated,0.04007247764911303,0.029162454645192203,0.008754386870630475,-0.0006067033862344842,0.0,0.007394880758565986,0.07597910679191543,0.16435882181231876,0.05,-0.007169563281311816,0.0,0.007394880758565986,0.177431636,0.035444108,0.084622084,0.1750877374126095,0.5274144345873905,False,estimated,True,False,estimated,,0.0,,,,,2.597727340854158,,0.9038150615062249,ROSTER_R27
2025-05-05T21:59:00+00:00,2025-12,FOOD_ECM_R27,-0.01462583401607315,,0.1887731296337113,-0.1295336787564882,HARD_BASE,-0.2570694087403624,2.1052631578947296,,research_estimated,True,False,2025-03,sa,2025-04,410,2025-04,8,research_estimated,0.07767657694068664,-0.032035751960065896,0.0,-0.0575467096530258,0.0,-0.0027199493436680954,0.1472780641687499,-0.18055264935992527,0.0,-0.680043635571842,0.0,-0.0027199493436680954,0.177431636,0.035444108,0.084622084,0.1750877374126095,0.5274144345873905,False,estimated,True,False,estimated,,0.0,,,,,2.852676097989948,,0.6464146619889372,ROSTER_R27
2025-05-05T21:59:00+00:00,2026-01,FOOD_ECM_R27,1.0220147499969856,,0.1887731296337113,-0.1295336787564882,HARD_BASE,0.8376288659793785,1.62337662337662,,research_estimated,True,False,2025-03,sa,2025-04,410,2025-04,9,research_estimated,0.2817827977155221,0.3719211572210255,0.11380702931819618,0.27357553988917677,0.0,-0.019071774146934853,0.53427206241704,2.096137789210406,0.65,3.2329095072768093,0.0,-0.019071774146934853,0.177431636,0.035444108,0.084622084,0.1750877374126095,0.5274144345873905,False,estimated,True,False,estimated,,0.0,,,,,2.5544450260302694,,1.4805548850978871,ROSTER_R27
2025-05-05T21:59:00+00:00,2026-02,FOOD_ECM_R27,0.21335085618340227,,0.1887731296337113,-0.1295336787564882,HARD_BASE,-0.0638977635782689,1.3609850939727857,,research_estimated,True,False,2025-03,sa,2025-04,410,2025-04,10,research_estimated,0.21740866529626685,-0.006963389187556718,0.008754386870630475,-0.026735534926616216,0.0,0.02088672813067788,0.4122159937968916,-0.039245476987862064,0.05,-0.3159403983316721,0.0,0.02088672813067788,0.177431636,0.035444108,0.084622084,0.1750877374126095,0.5274144345873905,False,estimated,True,False,estimated,,0.0,,,,,2.573427447390191,,1.416636698198173,ROSTER_R27
2025-05-05T21:59:00+00:00,2026-03,FOOD_ECM_R27,0.033198458426001734,,0.1887731296337113,-0.1295336787564882,HARD_BASE,0.5754475703324768,1.8782383419689104,,research_estimated,True,False,2025-03,sa,2025-04,410,2025-04,11,research_estimated,-0.020844953608408517,-0.00021766419689731443,0.01750877374126095,0.059228798690643944,0.0,-0.02247649620059733,-0.039522910715775246,-0.0012267496473814536,0.1,0.6999212958480666,0.0,-0.02247649620059733,0.177431636,0.035444108,0.084622084,0.1750877374126095,0.5274144345873905,False,estimated,True,False,estimated,,0.0,,,,,2.541024622137708,,1.9904348935003127,ROSTER_R27
2025-05-05T21:59:00+00:00,2026-04,FOOD_ECM_R27,0.2571728753731047,,0.1887731296337113,-0.1295336787564882,HARD_BASE,0.4450095359186168,2.464332036316472,,research_estimated,True,False,2025-03,sa,2025-04,410,2025-04,12,research_estimated,0.18611364536083416,0.03882206664222595,0.01750877374126095,0.013983489481755578,0.0,0.0007449001470280388,0.35287931682498513,0.2188001391264067,0.1,0.16524633784433362,0.0,0.0007449001470280388,0.177431636,0.035444108,0.084622084,0.1750877374126095,0.5274144345873905,False,estimated,True,False,estimated,,0.0,,,,,2.6110302704046653,,2.434457189773769,ROSTER_R27
2025-06-03T21:59:00+00:00,2025-05,FOOD_ECM_R27,0.2616004842766493,,0.2616004842766493,0.5188067444876765,HARD_BASE,0.5188067444876765,2.377807133421391,,research_estimated,True,False,2025-04,trend_cycle,2025-05,411,2025-05,0,research_estimated,,,,,,,,,,,,,,,,,,False,estimated,True,False,estimated,,0.0,,,,,2.1158440863636603,0.0,0.0,ROSTER_R27
2025-06-03T21:59:00+00:00,2025-06,FOOD_ECM_R27,0.1925659658885684,,0.2616004842766493,0.5188067444876765,HARD_BASE,0.2580645161290418,2.913907284768222,,research_estimated,True,False,2025-04,trend_cycle,2025-05,411,2025-05,1,research_estimated,0.16661018260890922,-0.0031769535411786828,0.017515807427924232,0.024033897025203282,-0.006736924959126356,-0.0056800426731633226,0.31594206388014534,-0.017905225994639888,0.1,0.28401447812610336,-0.19007178736523303,-0.0056800426731633226,0.177431636,0.035444108,0.084622084,0.17515807427924232,0.5273440977207576,False,estimated,True,False,estimated,,0.0,,,,,2.5835108967223275,,0.2577321014300541,ROSTER_R27
2025-06-03T21:59:00+00:00,2025-07,FOOD_ECM_R27,0.36509490505807973,,0.2616004842766493,0.5188067444876765,HARD_BASE,0.4504504504504458,2.697368421052633,,research_estimated,True,False,2025-04,trend_cycle,2025-05,411,2025-05,2,research_estimated,0.4420562421320672,-0.08538516006638994,0.0,0.01631302435155849,0.0,-0.007889201359156016,0.8382690619705152,-0.4812285001215338,0.0,0.19277502491617304,0.0,-0.007889201359156016,0.177431636,0.035444108,0.084622084,0.17515807427924232,0.5273440977207576,False,estimated,True,False,estimated,,0.0,,,,,2.2806825548278264,,0.7071710602139809,ROSTER_R27
2025-06-03T21:59:00+00:00,2025-08,FOOD_ECM_R27,0.05510024157958556,,0.2616004842766493,0.5188067444876765,HARD_BASE,0.0640614990390808,2.493438320209967,,research_estimated,True,False,2025-04,trend_cycle,2025-05,411,2025-05,3,research_estimated,0.08374483574616468,-0.07123095177172017,0.008757903713962116,0.024466261648103928,0.0,0.00936219224307502,0.1588049171463558,-0.40145575714423426,0.05,0.28912383732010105,0.0,0.00936219224307502,0.177431636,0.035444108,0.084622084,0.17515807427924232,0.5273440977207576,False,estimated,True,False,estimated,,0.0,,,,,2.06843830457169,,0.7712120486339054,ROSTER_R27
2025-06-03T21:59:00+00:00,2025-09,FOOD_ECM_R27,-0.3537490404743152,,0.2616004842766493,0.5188067444876765,HARD_BASE,-0.5761843790012655,2.305665349143618,,research_estimated,True,False,2025-04,trend_cycle,2025-05,411,2025-05,4,research_estimated,-0.28929783448382934,-0.09692667650177005,0.02627371114188635,0.036379522746946356,0.0,-0.030177763377548572,-0.5485940503254102,-0.5462761809949723,0.15000000000000002,0.42990577668763574,0.0,-0.030177763377548572,0.177431636,0.035444108,0.084622084,0.17515807427924232,0.5273440977207576,False,estimated,True,False,estimated,,0.0,,,,,2.109377607092118,,0.19336132353949975,ROSTER_R27
2025-06-03T21:59:00+00:00,2025-10,FOOD_ECM_R27,0.34492283314611655,,0.2616004842766493,0.5188067444876765,HARD_BASE,0.5151320025756467,2.4950755088640726,,research_estimated,True,False,2025-04,trend_cycle,2025-05,411,2025-05,5,research_estimated,0.25253335916750574,0.12202436900244869,0.0,0.0035087604820415457,0.0,-0.03314365550587938,0.4788777579174285,0.6877261110439667,0.0,0.0414638864488559,0.0,-0.03314365550587938,0.177431636,0.035444108,0.084622084,0.17515807427924232,0.5273440977207576,False,estimated,True,False,estimated,,0.0,,,,,2.125195416177218,,0.707171060213986,ROSTER_R27
2025-06-03T21:59:00+00:00,2025-11,FOOD_ECM_R27,0.058749751329532564,,0.2616004842766493,0.5188067444876765,HARD_BASE,-0.3203074951953821,2.099737532808387,,research_estimated,True,False,2025-04,trend_cycle,2025-05,411,2025-05,6,research_estimated,0.015137625551047293,0.028066748060857988,0.008757903713962116,-0.0006067033862344842,0.0,0.007394177389899659,0.028705404339356155,0.15818344853032854,0.05,-0.007169563281311816,0.0,0.007394177389899659,0.177431636,0.035444108,0.084622084,0.17515807427924232,0.5273440977207576,False,estimated,True,False,estimated,,0.0,,,,,2.1181430624853603,,0.3863494825044762,ROSTER_R27
2025-06-03T21:59:00+00:00,2025-12,FOOD_ECM_R27,-0.03991658257594948,,0.2616004842766493,0.5188067444876765,HARD_BASE,-0.2570694087403624,2.1052631578947296,,research_estimated,True,False,2025-04,trend_cycle,2025-05,411,2025-05,7,research_estimated,0.053080691201674954,-0.03273272488692952,0.0,-0.0575467096530258,0.0,-0.0027178392376691106,0.10065665175944105,-0.18448077031161184,0.0,-0.680043635571842,0.0,-0.0027178392376691106,0.177431636,0.035444108,0.084622084,0.17515807427924232,0.5273440977207576,False,estimated,True,False,estimated,,0.0,,,,,2.3460056763995016,,0.12894908298718846,ROSTER_R27
2025-06-03T21:59:00+00:00,2026-01,FOOD_ECM_R27,0.997030732818324,,0.2616004842766493,0.5188067444876765,HARD_BASE,0.8376288659793785,1.62337662337662,,research_estimated,True,False,2025-04,trend_cycle,2025-05,411,2025-05,8,research_estimated,0.25735520135223294,0.37136051619365507,0.11385274828150752,0.27357553988917677,0.0,-0.019113272898248223,0.4880213933645071,2.092978031232576,0.65,3.2329095072768093,0.0,-0.019113272898248223,0.177431636,0.035444108,0.084622084,0.17515807427924232,0.5273440977207576,False,estimated,True,False,estimated,,0.0,,,,,2.024005679444092,,0.9630893060961386,ROSTER_R27
2025-06-03T21:59:00+00:00,2026-02,FOOD_ECM_R27,0.1886945998638164,,0.2616004842766493,0.5188067444876765,HARD_BASE,-0.0638977635782689,1.3609850939727857,,research_estimated,True,False,2025-04,trend_cycle,2025-05,411,2025-05,9,research_estimated,0.19325139537694147,-0.00747228669175184,0.008757903713962116,-0.026735534926616216,0.0,0.020893122391280862,0.3664616636693127,-0.04211360983985877,0.05,-0.3159403983316721,0.0,0.020893122391280862,0.177431636,0.035444108,0.084622084,0.17515807427924232,0.5273440977207576,False,estimated,True,False,estimated,,0.0,,,,,2.017783526790652,,0.8991711191964245,ROSTER_R27
2025-06-03T21:59:00+00:00,2026-03,FOOD_ECM_R27,0.008946643981432585,,0.2616004842766493,0.5188067444876765,HARD_BASE,0.5754475703324768,1.8782383419689104,,research_estimated,True,False,2025-04,trend_cycle,2025-05,411,2025-05,10,research_estimated,-0.04467703091218618,-0.0006418773201108974,0.017515807427924232,0.059228798690643944,0.0,-0.022479053904838522,-0.08472083238493706,-0.0036176035716139,0.1,0.6999212958480666,0.0,-0.022479053904838522,0.177431636,0.035444108,0.084622084,0.17515807427924232,0.5273440977207576,False,estimated,True,False,estimated,,0.0,,,,,1.9608310893083372,,1.472969314498564,ROSTER_R27
2025-06-03T21:59:00+00:00,2026-04,FOOD_ECM_R27,0.20992874813544488,,0.2616004842766493,0.5188067444876765,HARD_BASE,0.4450095359186168,2.464332036316472,,research_estimated,True,False,2025-04,trend_cycle,2025-05,411,2025-05,11,research_estimated,0.14562847773472168,0.04331067191465894,0.017515807427924232,0.005057619655508102,0.0,-0.001583828597368079,0.2761545608723884,0.24409779953028748,0.1,0.05976713662012982,0.0,-0.001583828597368079,0.177431636,0.035444108,0.084622084,0.17515807427924232,0.5273440977207576,False,estimated,True,False,estimated,,0.0,,,,,2.30739872280834,,1.9169916107720204,ROSTER_R27
2025-06-03T21:59:00+00:00,2026-05,FOOD_ECM_R27,0.3186505583983625,,0.2616004842766493,0.5188067444876765,HARD_BASE,0.18987341772152,2.129032258064519,,research_estimated,True,False,2025-04,trend_cycle,2025-05,411,2025-05,12,research_estimated,0.11399115918521967,0.13348601913350103,0.02627371114188635,0.05904409576321023,0.0,-0.01414442682545479,0.21616087044095625,0.7523236675420217,0.15000000000000002,0.6977386158819987,0.0,-0.01414442682545479,0.177431636,0.035444108,0.084622084,0.17515807427924232,0.5273440977207576,False,estimated,True,False,estimated,,0.0,,,,,2.3656128810917116,,2.1066849967719876,ROSTER_R27
2025-07-03T21:59:00+00:00,2025-06,FOOD_ECM_R27,0.2140389694357118,,0.2140389694357118,0.2580645161290418,HARD_BASE,0.2580645161290418,2.913907284768222,,research_estimated,True,False,2025-05,trend_cycle,2025-06,412,2025-06,0,research_estimated,,,,,,,,,,,,,,,,,,False,estimated,True,False,estimated,,0.0,,,,,2.8687154984273864,0.0,0.0,ROSTER_R27
2025-07-03T21:59:00+00:00,2025-07,FOOD_ECM_R27,0.41902385974435225,,0.2140389694357118,0.2580645161290418,HARD_BASE,0.4504504504504458,2.697368421052633,,research_estimated,True,False,2025-05,trend_cycle,2025-06,412,2025-06,1,research_estimated,0.4389168786979142,-0.09412635283998705,0.0,0.01631302435155849,0.06576542765380443,-0.007845118118937778,0.8328131803305746,-0.5304936310229763,0.0,0.19277502491617304,1.85546854935112,-0.007845118118937778,0.177431636,0.035444108,0.084622084,0.1754729545665155,0.5270292174334845,False,estimated,True,False,estimated,,0.0,,,,,2.6201562766271573,,0.44943895878392676,ROSTER_R27
2025-07-03T21:59:00+00:00,2025-08,FOOD_ECM_R27,0.04928188612802532,,0.2140389694357118,0.2580645161290418,HARD_BASE,0.0640614990390808,2.493438320209967,,research_estimated,True,False,2025-05,trend_cycle,2025-06,412,2025-06,2,research_estimated,0.08094696948791565,-0.07427033378226779,0.008773647728325775,0.024466261648103928,0.0,0.009365341045947752,0.15359104734669066,-0.41858563363676465,0.05,0.28912383732010105,0.0,0.009365341045947752,0.177431636,0.035444108,0.084622084,0.1754729545665155,0.5270292174334845,False,estimated,True,False,estimated,,0.0,,,,,2.4012524450691903,,0.5134799472038513,ROSTER_R27
2025-07-03T21:59:00+00:00,2025-09,FOOD_ECM_R27,-0.3605101165801352,,0.2140389694357118,0.2580645161290418,HARD_BASE,-0.5761843790012655,2.305665349143618,,research_estimated,True,False,2025-05,trend_cycle,2025-06,412,2025-06,3,research_estimated,-0.2917676203842792,-0.10123685952437655,0.026320943184977328,0.036379522746946356,0.0,-0.030206102603403145,-0.5536080557452258,-0.5705682583255702,0.15000000000000002,0.42990577668763574,0.0,-0.030206102603403145,0.177431636,0.035444108,0.084622084,0.1754729545665155,0.5270292174334845,False,estimated,True,False,estimated,,0.0,,,,,2.43537444627268,,-0.06437077789055437,ROSTER_R27
2025-07-03T21:59:00+00:00,2025-10,FOOD_ECM_R27,0.34066603615727226,,0.2140389694357118,0.2580645161290418,HARD_BASE,0.5151320025756467,2.4950755088640726,,research_estimated,True,False,2025-05,trend_cycle,2025-06,412,2025-06,4,research_estimated,0.24978219342543312,0.12050929134705878,0.0,0.0035087604820415457,0.0,-0.03313420909726119,0.47394373056168887,0.6791871735154309,0.0,0.0414638864488559,0.0,-0.03313420909726119,0.177431636,0.035444108,0.084622084,0.1754729545665155,0.5270292174334845,False,estimated,True,False,estimated,,0.0,,,,,2.4468966051220398,,0.44943895878393186,ROSTER_R27
2025-07-03T21:59:00+00:00,2025-11,FOOD_ECM_R27,0.05436727156407064,,0.2140389694357118,0.2580645161290418,HARD_BASE,-0.3203074951953821,2.099737532808387,,research_estimated,True,False,2025-05,trend_cycle,2025-06,412,2025-06,5,research_estimated,0.012595173146929076,0.02621412548802336,0.008773647728325775,-0.0006067033862344842,0.0,0.007391028587026926,0.02389843433778639,0.14774211678927066,0.05,-0.007169563281311816,0.0,0.007391028587026926,0.177431636,0.035444108,0.084622084,0.1754729545665155,0.5270292174334845,False,estimated,True,False,estimated,,0.0,,,,,2.435335267537693,,0.12861738107442208,ROSTER_R27
2025-07-03T21:59:00+00:00,2025-12,FOOD_ECM_R27,-0.04465213833584837,,0.2140389694357118,0.2580645161290418,HARD_BASE,-0.2570694087403624,2.1052631578947296,,research_estimated,True,False,2025-05,trend_cycle,2025-06,412,2025-06,6,research_estimated,0.050558042381706116,-0.03495507823547778,0.0,-0.0575467096530258,0.0,-0.002708392829050916,0.09593024581808306,-0.19700589490973175,0.0,-0.680043635571842,0.0,-0.002708392829050916,0.177431636,0.035444108,0.084622084,0.1754729545665155,0.5270292174334845,False,estimated,True,False,estimated,,0.0,,,,,2.6590420044027474,,-0.12878301844286566,ROSTER_R27
2025-07-03T21:59:00+00:00,2026-01,FOOD_ECM_R27,0.9956039742545139,,0.2140389694357118,0.2580645161290418,HARD_BASE,0.8376288659793785,1.62337662337662,,research_estimated,True,False,2025-05,trend_cycle,2025-06,412,2025-06,7,research_estimated,0.2547365022816714,0.3725335638831701,0.11405742046823507,0.27357553988917677,0.0,-0.019299052267739404,0.483344174962788,2.0995892969344547,0.65,3.2329095072768093,0.0,-0.019299052267739404,0.177431636,0.035444108,0.084622084,0.1754729545665155,0.5270292174334845,False,estimated,True,False,estimated,,0.0,,,,,2.334611460990846,,0.7053572046660844,ROSTER_R27
