scope,sample,h,model,n_intended_origins,n_available_targets,n_own_forecasts,n_common,yy_n,yy_rmse,yy_mae,yy_bias,mm_n,mm_rmse,mm_mae,mm_bias,cumulative_log_n,cumulative_log_rmse,cumulative_log_mae,cumulative_log_bias
primary_common,recent_origins,6,TRANSMISSION_BOTH_R16,31,25,25,25,25,0.5394786449511246,0.40689635158880433,0.2053439247883604,25,0.25594189743752854,0.21226275499345745,0.03177359901765179,25,0.49637757135531707,0.36894435550996313,0.21912332472370658
primary_common,recent_origins,6,BLEND_DAMPED_TRANSMISSION_R16,31,25,25,25,25,0.5275180740456904,0.40800098425497244,0.2512635844114409,25,0.2549128901089224,0.21159260831469098,0.04056231505352715,25,0.49062205111245083,0.3636238474364967,0.2639783648494551
primary_common,recent_origins,7,INDEPENDENT_BRIDGE,31,24,24,24,24,0.8168806387634664,0.6690555959728138,0.33257058568711123,24,0.2838442375523051,0.21613161338998363,0.06427970483690593,24,0.7546643425306272,0.6092149723216372,0.3433920094212161
primary_common,recent_origins,7,STABLE_PIPELINE_R14B,31,24,24,24,24,0.7718354988450851,0.6237792196133622,0.19131299555266223,24,0.28185698022989214,0.23011252544693628,0.033470891467593196,24,0.6953564278214114,0.5541954382022968,0.20575898732316414
primary_common,recent_origins,7,STABLE_LOCAL_CORE_R14B,31,24,24,24,24,0.5341834674093415,0.4097747605000867,0.24339501893694904,24,0.25484794299380487,0.20681847470008494,0.04154291314300171,24,0.4805317021161666,0.3631940600932449,0.25805686565419905
primary_common,recent_origins,7,STATE_FAST_R15,31,24,24,24,24,0.6213962387870184,0.5203547372325349,0.26863322224508407,24,0.2593079412263974,0.2070381652786953,0.04671771758709998,24,0.5611317435240739,0.47504826847818543,0.282167951446634
primary_common,recent_origins,7,RF_RESIDUAL_R15,31,24,24,24,24,0.723222639844731,0.6215324096009398,0.5185080826652614,24,0.2760251971689758,0.22520071284074494,0.11504020895422773,24,0.671981668464996,0.5601554441431996,0.5253824893019413
primary_common,recent_origins,7,DAMPED_P80_Q001_R16,31,24,24,24,24,0.6343828650885467,0.5336670537111067,0.4009101017542283,24,0.26154492068927093,0.21147079217411835,0.06814863285137007,24,0.5883821648501889,0.4938875495968437,0.4111651732737154
primary_common,recent_origins,7,DAMPED_P80_Q010_R16,31,24,24,24,24,0.6242311934410287,0.5129863450450725,0.23097714173979558,24,0.2594138125550316,0.20604638774648185,0.040282756516711836,24,0.5595205948182433,0.470063795082919,0.2454457072768653
primary_common,recent_origins,7,DAMPED_P95_Q001_R16,31,24,24,24,24,0.5929492499433688,0.4763177464077339,0.05670822230350439,24,0.2570023937170996,0.21133642208816536,0.006416230938710227,24,0.5196015762381924,0.4215092554147695,0.07545669666870183
primary_common,recent_origins,7,DAMPED_P95_Q010_R16,31,24,24,24,24,0.8100435749301429,0.640129322291657,0.07764271184184898,24,0.27395745777850417,0.2270590280391134,0.012188319301280818,24,0.7284091616363932,0.6113934977948131,0.0947797288327555
primary_common,recent_origins,7,DAMPED_ADAPT_R16,31,24,24,24,24,0.6119541155986234,0.5156366247422071,0.38287967278532875,24,0.26002378250318575,0.20976774623098784,0.06521882889523145,24,0.5656508359572114,0.47634225135301883,0.3936198750298905
primary_common,recent_origins,7,TRANSMISSION_OWN_R16,31,24,24,24,24,0.6262338172770087,0.5255796093444719,0.2711314508841755,24,0.259530672888485,0.20720685058978403,0.04762923412407948,24,0.5656241453243718,0.4802366089648471,0.28458169731172306
primary_common,recent_origins,7,TRANSMISSION_SERVICES_R16,31,24,24,24,24,0.6232719369553286,0.5234423198051413,0.26994662539202247,24,0.26034928444624966,0.20889651366612835,0.053401609403823304,24,0.5636945134801572,0.47805178935714254,0.28344994804249807
primary_common,recent_origins,7,TRANSMISSION_GOODS_R16,31,24,24,24,24,0.6295073852581837,0.5292442538524176,0.2777613780203246,24,0.25989825396945765,0.20740670689736254,0.049183609806198736,24,0.5692856400134592,0.48372281933155326,0.29104513643533636
primary_common,recent_origins,7,TRANSMISSION_BOTH_R16,31,24,24,24,24,0.626525749188126,0.5270559275503796,0.2763820009304287,24,0.2606785322189125,0.20902084840050342,0.05468246385756695,24,0.5673006219665003,0.4814888384691723,0.2897236616783245
primary_common,recent_origins,7,BLEND_DAMPED_TRANSMISSION_R16,31,24,24,24,24,0.6139422321821912,0.5190371736505703,0.32959454711982056,24,0.26018784702635495,0.20939415325181895,0.059949853316438005,24,0.5608987702227615,0.4739850789791209,0.3416677835170161
primary_common,recent_origins,8,INDEPENDENT_BRIDGE,31,23,23,23,23,0.9243030945141586,0.8095586192893202,0.4302806963425486,23,0.27742238264676955,0.21825613576285252,0.08387460637172206,23,0.8812035155402531,0.7588138120069772,0.43640102486224175
primary_common,recent_origins,8,STABLE_PIPELINE_R14B,31,23,23,23,23,0.856284945697079,0.7296803077783977,0.2741392957460608,23,0.28555468307003,0.23871788898969748,0.05443854661087189,23,0.8047402762526049,0.6861277805505422,0.2844967229140227
primary_common,recent_origins,8,STABLE_LOCAL_CORE_R14B,31,23,23,23,23,0.5497084903057792,0.44249081310253147,0.31764193438469596,23,0.2565427295928807,0.20889051245353188,0.05435000163258919,23,0.5341563715863897,0.43049397048769394,0.3288299907412446
primary_common,recent_origins,8,STATE_FAST_R15,31,23,23,23,23,0.6808254692694579,0.5829379578335884,0.35963333075308634,23,0.26689521381727876,0.21508144443047253,0.06116390896942351,23,0.6522036287883469,0.5507313379833431,0.36924122180956626
primary_common,recent_origins,8,RF_RESIDUAL_R15,31,23,23,23,23,0.8316890175368626,0.7582756025821327,0.6746554917324156,23,0.2799457087263463,0.22983877143802525,0.12933826427833275,23,0.8069453940206419,0.6935650307590988,0.675396788869267
primary_common,recent_origins,8,DAMPED_P80_Q001_R16,31,23,23,23,23,0.7043645796539261,0.6187228431271873,0.5161829457728927,23,0.26950370226328263,0.21926791211239163,0.08337772371548247,23,0.6893172473327708,0.5802280294530755,0.5217416336141922
primary_common,recent_origins,8,DAMPED_P80_Q010_R16,31,23,23,23,23,0.6802803116388174,0.5711863372823328,0.31362854552541736,23,0.2658945633257469,0.21427789222890006,0.05434354776631202,23,0.6467863531681679,0.548550813237097,0.32441738068545617
primary_common,recent_origins,8,DAMPED_P95_Q001_R16,31,23,23,23,23,0.630744069696362,0.5177097498281713,0.09647987660244504,23,0.2613433777772422,0.21410325314504772,0.01677839104668295,23,0.5898983542217754,0.4994825067113864,0.11266542922074885
primary_common,recent_origins,8,DAMPED_P95_Q010_R16,31,23,23,23,23,0.9181018716735322,0.7506174081034895,0.13000459732956343,23,0.2816782006211879,0.23799203504014213,0.02464207223224578,23,0.8573265505862814,0.7342603448582686,0.14403349160771511
primary_common,recent_origins,8,DAMPED_ADAPT_R16,31,23,23,23,23,0.6800809739781404,0.596684427348387,0.4941445299940924,23,0.2696747847899418,0.21961633485678975,0.08023559880992795,23,0.6660538488965541,0.558788855725467,0.5003024598865837
primary_common,recent_origins,8,TRANSMISSION_OWN_R16,31,23,23,23,23,0.6867335655646005,0.5886306994339836,0.36357224265928606,23,0.2672400207284148,0.21533714376057186,0.06212541422959632,23,0.6575959538147481,0.5553364812656715,0.37305723414502234
primary_common,recent_origins,8,TRANSMISSION_SERVICES_R16,31,23,23,23,23,0.6855221334134861,0.5884354944619735,0.3684231686456993,23,0.268391560630329,0.21676283677927385,0.06810121606722894,23,0.657843258569131,0.5550486909606878,0.3777949169943749
primary_common,recent_origins,8,TRANSMISSION_GOODS_R16,31,23,23,23,23,0.6917199898750066,0.5945146724791143,0.3717298398507127,23,0.26773980559055965,0.21559931112129374,0.06363174460540773,23,0.6628368759114095,0.5601333822880308,0.3810067443006106
primary_common,recent_origins,8,TRANSMISSION_BOTH_R16,31,23,23,23,23,0.6904479243227488,0.5941430878767141,0.3760942978636342,23,0.26883421673358976,0.21696580346792319,0.06932596179768447,23,0.6629674743500903,0.5597819826706801,0.38527039324194134
primary_common,recent_origins,8,BLEND_DAMPED_TRANSMISSION_R16,31,23,23,23,23,0.6790780020998607,0.5929262937364139,0.4350734585397365,23,0.26908280127564765,0.21829078440993677,0.07477991858097961,23,0.6584167864254775,0.5515694479849289,0.4427819367697342
primary_common,recent_origins,9,INDEPENDENT_BRIDGE,31,22,22,22,22,1.0047982648282663,0.8761988791080063,0.5197741885836419,22,0.2779478577834187,0.2188289312952518,0.09162336948781369,22,0.9549950441889778,0.8302230141659163,0.5388381773079897
primary_common,recent_origins,9,STABLE_PIPELINE_R14B,31,22,22,22,22,0.9294517517760158,0.7938976879931539,0.3333662952633525,22,0.2813901335208654,0.23285692065846364,0.05915182023673283,22,0.8620404326265814,0.7615294053550167,0.3574549042736575
primary_common,recent_origins,9,STABLE_LOCAL_CORE_R14B,31,22,22,22,22,0.5571451910985655,0.45089657832370167,0.35697800305423516,22,0.26184175679868366,0.21470401321899696,0.05505770885860712,22,0.5430036416598346,0.429910727555812,0.38316628225727833
primary_common,recent_origins,9,STATE_FAST_R15,31,22,22,22,22,0.7167373234208606,0.6179813049841028,0.4155199496409896,22,0.2634186313636908,0.21171709128637206,0.0631375480964179,22,0.6846534332992722,0.5786399616828688,0.43958727462580693
primary_common,recent_origins,9,RF_RESIDUAL_R15,31,22,22,22,22,0.9262039189664629,0.831593449411359,0.8019388050583661,22,0.28925217487878147,0.23759275162052174,0.13184870539284488,22,0.9054283355929571,0.8168334614717616,0.8148670285894241
primary_common,recent_origins,9,DAMPED_P80_Q001_R16,31,22,22,22,22,0.757492810801298,0.6525531496895549,0.5986848774061722,22,0.269431399918638,0.22015645423587646,0.08623338230560329,22,0.7425025612025545,0.6456436626538848,0.6179446312238245
primary_common,recent_origins,9,DAMPED_P80_Q010_R16,31,22,22,22,22,0.7123189540253551,0.6081759941620688,0.36003597347384264,22,0.2619451119207797,0.20883396164263213,0.055884531725728624,22,0.6744921778757481,0.5729755971072918,0.3855546374803149
primary_common,recent_origins,9,DAMPED_P95_Q001_R16,31,22,22,22,22,0.647198014997384,0.5352341154146513,0.09525938867947413,22,0.25712790334674895,0.212025098021873,0.014557847408346224,22,0.596753110287509,0.5109869224319974,0.1273528439939484
primary_common,recent_origins,9,DAMPED_P95_Q010_R16,31,22,22,22,22,1.0048213285537233,0.8226522379262655,0.14017703618909952,22,0.2693402070598316,0.2282388077375388,0.02399065964298316,22,0.9350240042337731,0.7871918576310475,0.16937209870962097
primary_common,recent_origins,9,DAMPED_ADAPT_R16,31,22,22,22,22,0.7262498199431672,0.6260633333291953,0.5721950610458125,22,0.2680954638190489,0.2188881852577224,0.08288948017190846,22,0.7126141789821817,0.6198922636979733,0.5921932322679132
primary_common,recent_origins,9,TRANSMISSION_OWN_R16,31,22,22,22,22,0.7233152322463358,0.6244780314783237,0.4205874963798781,22,0.2636050723992711,0.21203891031989136,0.06412223795240078,22,0.6908297377779503,0.5837384518000617,0.44449993539965155
primary_common,recent_origins,9,TRANSMISSION_SERVICES_R16,31,22,22,22,22,0.7244032070934895,0.6263066695637616,0.4319318514782085,22,0.2646633905695855,0.21412094751164615,0.07030287212162586,22,0.6937931274908624,0.5841166840369264,0.4555523632798615
primary_common,recent_origins,9,TRANSMISSION_GOODS_R16,31,22,22,22,22,0.7296414549306112,0.6312908595254787,0.4301171438098462,22,0.2639008936045478,0.21230977293731493,0.06557187593618886,22,0.6978077309491676,0.590354249877572,0.4537838237791544
primary_common,recent_origins,9,TRANSMISSION_BOTH_R16,31,22,22,22,22,0.7306074014917852,0.6328369460938371,0.44066548750813345,22,0.26490887294804444,0.21429669875383608,0.07146293573124196,22,0.7005591544772091,0.5906099837456116,0.46406084813030474
primary_common,recent_origins,9,BLEND_DAMPED_TRANSMISSION_R16,31,22,22,22,22,0.720980787589333,0.6285545173684272,0.506372383763977,22,0.2663174570321629,0.21659190940951592,0.07717527105492929,22,0.6993070905699353,0.5988096113095452,0.5281219518449166
primary_common,recent_origins,10,INDEPENDENT_BRIDGE,31,21,21,21,21,1.1538293889140367,0.9706568900020975,0.6118735992211745,21,0.29047228207796055,0.22725734671591796,0.08599808836677299,21,1.0780095473627855,0.8989025556852788,0.6171098512752848
primary_common,recent_origins,10,STABLE_PIPELINE_R14B,31,21,21,21,21,1.0552862047942306,0.8952685812748484,0.399149550635001,21,0.2893615303907997,0.23987269138777154,0.05521832441667745,21,0.9669573058229612,0.819993971063271,0.41040789360179125
primary_common,recent_origins,10,STABLE_LOCAL_CORE_R14B,31,21,21,21,21,0.6377465860407588,0.5026360620983554,0.4083965568034336,21,0.27018163935105555,0.2255404444808685,0.05680053981635302,21,0.5841480591807807,0.47046690600826674,0.4220865254018203
primary_common,recent_origins,10,STATE_FAST_R15,31,21,21,21,21,0.7933526236232414,0.6518831700171279,0.48096646227019013,21,0.268107702191548,0.22227913406232708,0.06568999737442273,21,0.729613213638631,0.6023472788476828,0.4922274488621826
primary_common,recent_origins,10,RF_RESIDUAL_R15,31,21,21,21,21,1.0962450344232615,0.9920077266505932,0.9678395457403055,21,0.30428188891332414,0.25764144121411564,0.15500201429273092,21,1.051559306275703,0.9648195494262363,0.9648195494262363
primary_common,recent_origins,10,DAMPED_P80_Q001_R16,31,21,21,21,21,0.8571871811583791,0.7537253017306599,0.6935763608648428,21,0.2757150159313501,0.2289173305157061,0.08974104680547622,21,0.8125588623340991,0.7065001358220335,0.6991322667182163
primary_common,recent_origins,10,DAMPED_P80_Q010_R16,31,21,21,21,21,0.7844235241136339,0.6290206781701937,0.41460375395797316,21,0.26645390198295343,0.21997368787607416,0.05795166245667322,21,0.7136038015524879,0.6006662109717309,0.42760358508841795
primary_common,recent_origins,10,DAMPED_P95_Q001_R16,31,21,21,21,21,0.7054229109044091,0.5580197557913097,0.09735662771965513,21,0.2612566994738948,0.21767863780677854,0.012821975395293075,21,0.6183989738619665,0.533774996153902,0.11818481228950925
primary_common,recent_origins,10,DAMPED_P95_Q010_R16,31,21,21,21,21,1.11693241069019,0.9077419995555237,0.1500792906055987,21,0.2706602737586519,0.222073442047884,0.023225566238775346,21,1.0195041001029272,0.8846015856241989,0.16735489723311262
primary_common,recent_origins,10,DAMPED_ADAPT_R16,31,21,21,21,21,0.8211894346709544,0.7222957542288844,0.6621468133630672,21,0.2746557462477503,0.22760269468937122,0.08618276219244717,21,0.7769282876498982,0.6759727053784226,0.6686048362746054
primary_common,recent_origins,10,TRANSMISSION_OWN_R16,31,21,21,21,21,0.7974296710055713,0.6544358027556325,0.49267761109001507,21,0.2713533811885899,0.22757506864598037,0.07222639786450949,21,0.736097139855584,0.6084780814596866,0.5036233366302404
primary_common,recent_origins,10,TRANSMISSION_SERVICES_R16,31,21,21,21,21,0.8260655238689328,0.6912198913371393,0.5703044761970534,21,0.29935704127879836,0.25885697156384263,0.13664794570651947,21,0.770187718723867,0.6370685079618708,0.5790876785473204
primary_common,recent_origins,10,TRANSMISSION_GOODS_R16,31,21,21,21,21,0.8113979715001738,0.6615567316627594,0.4662782706782874,21,0.2710744086139346,0.2189641532282189,0.03739363371797677,21,0.7468968150584363,0.6266957617703655,0.4779254195752502
primary_common,recent_origins,10,TRANSMISSION_BOTH_R16,31,21,21,21,21,0.8333079546771482,0.694858830148329,0.5325124132031838,21,0.2768766320952791,0.22938921744719623,0.09150250050031594,21,0.7735823392996808,0.6370032979158973,0.5423772787187717
primary_common,recent_origins,10,BLEND_DAMPED_TRANSMISSION_R16,31,21,21,21,21,0.8179298504107381,0.6958169257208637,0.597246455492354,21,0.27451862313069264,0.22849617734250685,0.0888362720858586,21,0.7658182198454556,0.6343787597200305,0.6054828242555294
primary_common,recent_origins,11,INDEPENDENT_BRIDGE,31,20,20,20,20,1.285607500332528,1.0947922138582544,0.6642462515205368,20,0.2944385469151298,0.23255268822141165,0.09392407776883423,20,1.2152414219872543,1.0123671616924652,0.6740732410209326
primary_common,recent_origins,11,STABLE_PIPELINE_R14B,31,20,20,20,20,1.1603557380757796,0.9987868505327325,0.42074505545518487,20,0.2906480399242495,0.23750838403983882,0.06246786017335093,20,1.0829481790564768,0.8988286415795752,0.4375716699472051
primary_common,recent_origins,11,STABLE_LOCAL_CORE_R14B,31,20,20,20,20,0.6866674548037709,0.5286291627781279,0.44328960339278806,20,0.2776248038017965,0.23257102583553838,0.05654395742631111,20,0.6556606265177325,0.5129242715186201,0.4625515575758083
primary_common,recent_origins,11,STATE_FAST_R15,31,20,20,20,20,0.82702757660769,0.7100745029398151,0.5125159789103175,20,0.27650350711449434,0.23241651786869313,0.06460609170323413,20,0.7819507149389067,0.6837374519657489,0.5295245446900113
primary_common,recent_origins,11,RF_RESIDUAL_R15,31,20,20,20,20,1.2518226204626974,1.1380260223182161,1.1199558314671005,20,0.31717020424899806,0.2644205284776356,0.1565582241854153,20,1.221585365271397,1.1188519833835922,1.1188519833835922
primary_common,recent_origins,11,DAMPED_P80_Q001_R16,31,20,20,20,20,0.9227078862217027,0.8189934553196169,0.7632854217292703,20,0.28364967632415367,0.23566161871396357,0.09026650118583535,20,0.8962684452796997,0.7855477717514585,0.773457049462211
primary_common,recent_origins,11,DAMPED_P80_Q010_R16,31,20,20,20,20,0.812980089845074,0.6925638868027274,0.43453210930452474,20,0.27500288801060424,0.23205919073914147,0.056326380644444174,20,0.7601430462997247,0.6480048011443802,0.45357363992325866
primary_common,recent_origins,11,DAMPED_P95_Q001_R16,31,20,20,20,20,0.7244919948104189,0.563443679584427,0.06043113835634156,20,0.27019914386580507,0.22862235504223735,0.00728676634325047,20,0.6534329066812247,0.5160675337602119,0.08856249181317385
primary_common,recent_origins,11,DAMPED_P95_Q010_R16,31,20,20,20,20,1.1881049420270007,0.9520538831181564,0.10116738822763356,20,0.2826814280244999,0.23634595019141083,0.015993967203112462,20,1.1002581385524117,0.9243596369153414,0.12558914895210796
primary_common,recent_origins,11,DAMPED_ADAPT_R16,31,20,20,20,20,0.8780136236566449,0.7821277857863713,0.7264197521960247,20,0.2818981851213569,0.23415105132240938,0.08647716963780641,20,0.8529833170239811,0.74972383252577,0.7376331102365226
primary_common,recent_origins,11,TRANSMISSION_OWN_R16,31,20,20,20,20,0.8305065646823082,0.7070511264845827,0.531224380008632,20,0.27993432200677254,0.23477704804627889,0.07142635977076335,20,0.7904503385977526,0.6961741678665593,0.5477280479650356
primary_common,recent_origins,11,TRANSMISSION_SERVICES_R16,31,20,20,20,20,0.9039206934230015,0.787864891619525,0.6815131738544007,20,0.3070137024446515,0.26013262760299966,0.13893884679754653,20,0.8708550656986154,0.7749821114650199,0.6937619243427801
primary_common,recent_origins,11,TRANSMISSION_GOODS_R16,31,20,20,20,20,0.847114201863064,0.7245864731552336,0.4619067636923206,20,0.28018154301192905,0.2370523187174896,0.03313070145821954,20,0.8000483797579153,0.678935080735748,0.480165483737556
primary_common,recent_origins,11,TRANSMISSION_BOTH_R16,31,20,20,20,20,0.889917839858164,0.7732810557992137,0.5875991937548743,20,0.28518264816854766,0.23495647582260756,0.08911243947877913,20,0.8497478291306957,0.7494359476429947,0.6025252947929698
primary_common,recent_origins,11,BLEND_DAMPED_TRANSMISSION_R16,31,20,20,20,20,0.8716687146141867,0.7584267657356553,0.6568927292017835,20,0.28232362772188757,0.23382473029890732,0.08778842544754653,20,0.8392717212025594,0.7457014693397619,0.6700678094416792
primary_common,recent_origins,12,INDEPENDENT_BRIDGE,31,19,19,19,19,1.3473085858350073,1.1627695504112,0.7299890390437541,19,0.29748046636912734,0.2423014336080136,0.09916263321219487,19,1.3106505310409984,1.1323878138205021,0.708745967789587
primary_common,recent_origins,12,STABLE_PIPELINE_R14B,31,19,19,19,19,1.2100034735486536,1.0428636107864686,0.4452860715347763,19,0.30987219673164507,0.26144981373221726,0.05665682090078023,19,1.1799672313850345,1.0175070955296637,0.43203082030230516
primary_common,recent_origins,12,STABLE_LOCAL_CORE_R14B,31,19,19,19,19,0.7076852773291331,0.5576900611391219,0.4935375467580544,19,0.27931937986134214,0.23033306243231502,0.04671065818888831,19,0.6920344834458347,0.5449349822199544,0.4824286199054857
primary_common,recent_origins,12,STATE_FAST_R15,31,19,19,19,19,0.8579638828422467,0.7435036938746832,0.5699470690098746,19,0.2831076399719814,0.23089089757173298,0.05488749835517743,19,0.837821535954684,0.725794074516784,0.5564411696708362
primary_common,recent_origins,12,RF_RESIDUAL_R15,31,19,19,19,19,1.3980074742853146,1.2877043378519641,1.2877043378519641,19,0.30693193575321376,0.2474784506414288,0.14871566502853795,19,1.3600971244120335,1.2523550085851012,1.2523550085851012
primary_common,recent_origins,12,DAMPED_P80_Q001_R16,31,19,19,19,19,0.9970324859344506,0.8751538706848563,0.8576778701421065,19,0.2880092774754392,0.23513710878132815,0.08175713106597683,19,0.9724717067729132,0.8532040890161378,0.836173329583826
primary_common,recent_origins,12,DAMPED_P80_Q010_R16,31,19,19,19,19,0.8317851880342338,0.7189835695795721,0.4792677406973542,19,0.28249390213554315,0.23154245753724237,0.04610981674918656,19,0.8126222412201954,0.7021560942796417,0.46812619435661046
primary_common,recent_origins,12,DAMPED_P95_Q001_R16,31,19,19,19,19,0.7158989707447333,0.6074881598966505,0.042950937462024774,19,0.27965561600726635,0.23940573293156597,-0.006848269858209305,19,0.70079727665588,0.5944820192702929,0.04231282493739454
primary_common,recent_origins,12,DAMPED_P95_Q010_R16,31,19,19,19,19,1.2480167061215646,1.0884608823575568,0.07854757477973547,19,0.3013992414608491,0.26534978316285374,0.0013170297957902745,19,1.223615418061288,1.0656500586155617,0.07365750126481162
primary_common,recent_origins,12,DAMPED_ADAPT_R16,31,19,19,19,19,0.9496637004605182,0.8369965619531646,0.8195205614104147,19,0.28635292203840135,0.23382143719614312,0.07818127462513638,19,0.926316934331479,0.8161216912863604,0.7990909318540487
primary_common,recent_origins,12,TRANSMISSION_OWN_R16,31,19,19,19,19,0.865619615808601,0.7600561975243026,0.5965987835225294,19,0.2807675470938035,0.22834322447632827,0.06203368236194639,19,0.8452092376707862,0.7418366615837236,0.5823564626211717
primary_common,recent_origins,12,TRANSMISSION_SERVICES_R16,31,19,19,19,19,1.0080366476493112,0.8909136940954511,0.8270939070298322,19,0.3061345666891576,0.24772798851080358,0.1329658931857204,19,0.9825825254068341,0.868366449685196,0.8061325104850481
primary_common,recent_origins,12,TRANSMISSION_GOODS_R16,31,19,19,19,19,0.8880867664286412,0.8006146780555078,0.47596674995682026,19,0.2992621399528888,0.25731573277910924,0.019816791428560562,19,0.8675172476523455,0.7817475595583085,0.4647221597684134
primary_common,recent_origins,12,TRANSMISSION_BOTH_R16,31,19,19,19,19,0.9567787597663499,0.8313714186430973,0.6662498655867225,19,0.2979916054776517,0.24290463147670863,0.07810494015700281,19,0.9337386732162481,0.8110806404504209,0.6499834750693807
primary_common,recent_origins,12,BLEND_DAMPED_TRANSMISSION_R16,31,19,19,19,19,0.9374339943711484,0.8229743844230011,0.7427253313427109,19,0.29103432000873575,0.2371283348247508,0.0781366768949612,19,0.9147594049841983,0.8027183105401436,0.724522561440998
