as_of_utc,target,model,mm_forecast,native_h0,h0_exante,h0_actual,h0_method,mm_actual,yy_actual,yy_exante,yy_conditional,status,converged,fallback_used,unemployment_end,unemployment_adjustments,fx_end,headline_n,origin,h,origin_status,contribution_core,contribution_food,contribution_administered,contribution_alcohol_tobacco,contribution_fuel,contribution_wedge,value_core,value_food,value_administered,value_alcohol_tobacco,value_fuel,value_wedge,weight_food,weight_fuel,weight_alc,weight_administered,weight_core,legacy_source_fallback_used,legacy_source_origin_status,legacy_source_converged,fuel_fallback_used,cumulative_log_forecast,cumulative_log_actual
2025-10-05T21:59:00+00:00,2026-08,TRANSMISSION_GOODS_R16,0.1693675652638291,,-0.4796923876781566,-0.5761843790012655,HARD_BASE,,,,,research_estimated,True,False,2025-08,trend_cycle,2025-09,415,2025-09,11,research_estimated,0.14784960010757872,-0.013850333723787708,0.008723012909014824,0.018913847323649893,0.0,0.007731438647373374,0.279995955317405,-0.07806011394601416,0.05,0.22350959028201067,0.0,0.007731438647373374,0.177431636,0.035444108,0.084622084,0.17446025818029648,0.5280419138197034,False,estimated,True,False,3.5840348715864807,
2025-10-05T21:59:00+00:00,2026-09,TRANSMISSION_GOODS_R16,-0.25369847617384206,,-0.4796923876781566,-0.5761843790012655,HARD_BASE,,,,,research_estimated,True,False,2025-08,trend_cycle,2025-09,415,2025-09,12,research_estimated,-0.23076362396837888,-0.055368453750810585,0.026169038727044475,0.036379522746946356,0.0,-0.030114959928643444,-0.4370176266863006,-0.31205513852563804,0.15000000000000002,0.42990577668763574,0.0,-0.030114959928643444,0.177431636,0.035444108,0.084622084,0.17446025818029648,0.5280419138197034,False,estimated,True,False,3.3859106392148757,
2025-10-05T21:59:00+00:00,2025-09,TRANSMISSION_BOTH_R16,-0.4796923876781566,,-0.4796923876781566,-0.5761843790012655,HARD_BASE,-0.5761843790012655,2.305665349143618,,,research_estimated,True,False,2025-08,trend_cycle,2025-09,415,2025-09,0,research_estimated,,,,,,,,,,,,,,,,,,False,estimated,True,False,0.0,0.0
2025-10-05T21:59:00+00:00,2025-10,TRANSMISSION_BOTH_R16,0.4119727242322616,,-0.4796923876781566,-0.5761843790012655,HARD_BASE,0.5151320025756467,2.4950755088640726,,,research_estimated,True,False,2025-08,trend_cycle,2025-09,415,2025-09,1,research_estimated,0.2827232520187295,0.15323153456522356,0.0,0.0035087604820415457,0.005673767155114738,-0.03316458998884776,0.5354182018877834,0.8636088694195637,0.0,0.0414638864488559,0.16007645488256433,-0.03316458998884776,0.177431636,0.035444108,0.084622084,0.17446025818029648,0.5280419138197034,False,estimated,True,False,0.3449753574795587,0.5138097366744863
2025-10-05T21:59:00+00:00,2025-11,TRANSMISSION_BOTH_R16,0.11876444574357015,,-0.4796923876781566,-0.5761843790012655,HARD_BASE,-0.3203074951953821,2.099737532808387,,,research_estimated,True,False,2025-08,trend_cycle,2025-09,415,2025-09,2,research_estimated,0.04373531095411239,0.05951166971578829,0.008723012909014824,-0.0006067033862344842,0.0,0.007401155550889117,0.08282545345263168,0.3354061939427098,0.05,-0.007169563281311816,0.0,0.007401155550889117,0.177431636,0.035444108,0.084622084,0.17446025818029648,0.5280419138197034,False,estimated,True,False,0.4782701338405965,0.19298815896497645
2025-10-05T21:59:00+00:00,2025-12,TRANSMISSION_BOTH_R16,0.017902606336627533,,-0.4796923876781566,-0.5761843790012655,HARD_BASE,-0.2570694087403624,2.1052631578947296,,,research_estimated,True,False,2025-08,trend_cycle,2025-09,415,2025-09,3,research_estimated,0.08083305417093885,-0.002644964460648035,0.0,-0.0575467096530258,0.0,-0.002738773720637486,0.15308075373452038,-0.014906949630155215,0.0,-0.680043635571842,0.0,-0.002738773720637486,0.177431636,0.035444108,0.084622084,0.17446025818029648,0.5280419138197034,False,estimated,True,False,0.5195233194331574,-0.06441224055231129
2025-10-05T21:59:00+00:00,2026-01,TRANSMISSION_BOTH_R16,1.0580286303027204,,-0.4796923876781566,-0.5761843790012655,HARD_BASE,0.8376288659793785,1.62337662337662,,,research_estimated,True,False,2025-08,trend_cycle,2025-09,415,2025-09,4,research_estimated,0.2875500109554069,0.4022054730408142,0.11339916781719271,0.27357553988917677,0.0,-0.018701561399870188,0.5445590651608558,2.2668193908825494,0.65,3.2329095072768093,0.0,-0.018701561399870188,0.177431636,0.035444108,0.084622084,0.17446025818029648,0.5280419138197034,False,estimated,True,False,1.5461207088510038,0.7697279825566389
2025-10-05T21:59:00+00:00,2026-02,TRANSMISSION_BOTH_R16,0.24823208715525913,,-0.4796923876781566,-0.5761843790012655,HARD_BASE,-0.0638977635782689,1.3609850939727857,,,research_estimated,True,False,2025-08,trend_cycle,2025-09,415,2025-09,5,research_estimated,0.22273739693960212,0.022677527669154447,0.008723012909014824,-0.026735534926616216,0.0,0.02082968456410397,0.42181764574024777,0.12780994517321842,0.05,-0.3159403983316721,0.0,0.02082968456410397,0.177431636,0.035444108,0.084622084,0.17446025818029648,0.5280419138197034,False,estimated,True,False,1.8152634273612946,0.7058097956569245
2025-10-05T21:59:00+00:00,2026-03,TRANSMISSION_BOTH_R16,0.06782028630374173,,-0.4796923876781566,-0.5761843790012655,HARD_BASE,0.5754475703324768,1.8782383419689104,,,research_estimated,True,False,2025-08,trend_cycle,2025-09,415,2025-09,6,research_estimated,-0.01610544707504877,0.029704587644084665,0.017446025818029648,0.059228798690643944,0.0,-0.02245367877396776,-0.030500319488933364,0.16741426903195925,0.1,0.6999212958480666,0.0,-0.02245367877396776,0.177431636,0.035444108,0.084622084,0.17446025818029648,0.5280419138197034,False,estimated,True,False,1.9438918457794991,1.279607990959064
2025-10-05T21:59:00+00:00,2026-04,TRANSMISSION_BOTH_R16,0.2699122813573135,,-0.4796923876781566,-0.5761843790012655,HARD_BASE,0.4450095359186168,2.464332036316472,,,research_estimated,True,False,2025-08,trend_cycle,2025-09,415,2025-09,7,research_estimated,0.17503173267678013,0.07396073180436366,0.017446025818029648,0.005057619655508102,0.0,-0.0015838285973680773,0.33147318062433884,0.41684072509123266,0.1,0.05976713662012982,0.0,-0.0015838285973680773,0.177431636,0.035444108,0.084622084,0.17446025818029648,0.5280419138197034,False,estimated,True,False,2.2747018336330704,1.7236302872325204
2025-10-05T21:59:00+00:00,2026-05,TRANSMISSION_BOTH_R16,0.41754611999404545,,-0.4796923876781566,-0.5761843790012655,HARD_BASE,0.18987341772152,2.129032258064519,,,research_estimated,True,False,2025-08,trend_cycle,2025-09,415,2025-09,8,research_estimated,0.14262203536477075,0.18373830163088203,0.034892051636059296,0.06575703600675571,0.0,-0.009463304644422332,0.27009605039320445,1.0355442004202793,0.2,0.7770670834194501,0.0,-0.009463304644422332,0.177431636,0.035444108,0.084622084,0.17446025818029648,0.5280419138197034,False,estimated,True,False,2.6832729309362744,1.9133236732324876
2025-10-05T21:59:00+00:00,2026-06,TRANSMISSION_BOTH_R16,0.27168854243920554,,-0.4796923876781566,-0.5761843790012655,HARD_BASE,-0.3158559696778251,1.544401544401539,,,research_estimated,True,False,2025-08,trend_cycle,2025-09,415,2025-09,9,research_estimated,0.19465163557707107,0.04028008173784997,0.017446025818029648,0.020421740017852262,0.0,-0.001110940711597444,0.3686291381095434,0.22701747357979596,0.1,0.24132872948215575,0.0,-0.001110940711597444,0.177431636,0.035444108,0.084622084,0.17446025818029648,0.5280419138197034,False,estimated,True,False,2.9518372051826907,1.5969678257132296
2025-10-05T21:59:00+00:00,2026-07,TRANSMISSION_BOTH_R16,0.48521716480379457,,-0.4796923876781566,-0.5761843790012655,HARD_BASE,0.6337135614702172,1.7296604740550945,,,research_estimated,True,False,2025-08,trend_cycle,2025-09,415,2025-09,10,research_estimated,0.5455921535017895,-0.07220598490380323,0.0,0.01673656903425454,0.0,-0.00490557282844619,1.0332364519231676,-0.4069510180462025,0.0,0.19778015670536478,0.0,-0.00490557282844619,0.177431636,0.035444108,0.084622084,0.17446025818029648,0.5280419138197034,False,estimated,True,False,3.3531853022231424,2.228681865839379
2025-10-05T21:59:00+00:00,2026-08,TRANSMISSION_BOTH_R16,0.18587223811658662,,-0.4796923876781566,-0.5761843790012655,HARD_BASE,,,,,research_estimated,True,False,2025-08,trend_cycle,2025-09,415,2025-09,11,research_estimated,0.16435427296033625,-0.013850333723787708,0.008723012909014824,0.018913847323649893,0.0,0.007731438647373374,0.31125232421692567,-0.07806011394601416,0.05,0.22350959028201067,0.0,0.007731438647373374,0.177431636,0.035444108,0.084622084,0.17446025818029648,0.5280419138197034,False,estimated,True,False,3.5840348715864807,
2025-10-05T21:59:00+00:00,2026-09,TRANSMISSION_BOTH_R16,-0.23731181364297588,,-0.4796923876781566,-0.5761843790012655,HARD_BASE,,,,,research_estimated,True,False,2025-08,trend_cycle,2025-09,415,2025-09,12,research_estimated,-0.21437696143751267,-0.055368453750810585,0.026169038727044475,0.036379522746946356,0.0,-0.030114959928643444,-0.4059847444434313,-0.31205513852563804,0.15000000000000002,0.42990577668763574,0.0,-0.030114959928643444,0.177431636,0.035444108,0.084622084,0.17446025818029648,0.5280419138197034,False,estimated,True,False,3.3859106392148757,
2025-10-05T21:59:00+00:00,2025-09,BLEND_DAMPED_TRANSMISSION_R16,-0.4796923876781566,,-0.4796923876781566,-0.5761843790012655,HARD_BASE,-0.5761843790012655,2.305665349143618,,,research_estimated,True,False,2025-08,trend_cycle,2025-09,415,2025-09,0,research_estimated,,,,,,,,,,,,,,,,,,False,estimated,True,False,0.0,0.0
2025-10-05T21:59:00+00:00,2025-10,BLEND_DAMPED_TRANSMISSION_R16,0.4098426431825211,,-0.4796923876781566,-0.5761843790012655,HARD_BASE,0.5151320025756467,2.4950755088640726,,,research_estimated,True,False,2025-08,trend_cycle,2025-09,415,2025-09,1,research_estimated,0.280593170968989,0.15323153456522356,0.0,0.0035087604820415457,0.005673767155114738,-0.03316458998884776,0.5313842776973112,0.8636088694195637,0.0,0.0414638864488559,0.16007645488256433,-0.03316458998884776,0.177431636,0.035444108,0.084622084,0.17446025818029648,0.5280419138197034,False,estimated,True,False,0.3449753574795587,0.5138097366744863
2025-10-05T21:59:00+00:00,2025-11,BLEND_DAMPED_TRANSMISSION_R16,0.11679539676675232,,-0.4796923876781566,-0.5761843790012655,HARD_BASE,-0.3203074951953821,2.099737532808387,,,research_estimated,True,False,2025-08,trend_cycle,2025-09,415,2025-09,2,research_estimated,0.041766261977294585,0.05951166971578829,0.008723012909014824,-0.0006067033862344842,0.0,0.007401155550889117,0.07909649004028761,0.3354061939427098,0.05,-0.007169563281311816,0.0,0.007401155550889117,0.177431636,0.035444108,0.084622084,0.17446025818029648,0.5280419138197034,False,estimated,True,False,0.4782701338405965,0.19298815896497645
2025-10-05T21:59:00+00:00,2025-12,BLEND_DAMPED_TRANSMISSION_R16,0.016053414761425897,,-0.4796923876781566,-0.5761843790012655,HARD_BASE,-0.2570694087403624,2.1052631578947296,,,research_estimated,True,False,2025-08,trend_cycle,2025-09,415,2025-09,3,research_estimated,0.07898386259573721,-0.002644964460648035,0.0,-0.0575467096530258,0.0,-0.002738773720637486,0.14957877495820482,-0.014906949630155215,0.0,-0.680043635571842,0.0,-0.002738773720637486,0.177431636,0.035444108,0.084622084,0.17446025818029648,0.5280419138197034,False,estimated,True,False,0.5195233194331574,-0.06441224055231129
2025-10-05T21:59:00+00:00,2026-01,BLEND_DAMPED_TRANSMISSION_R16,1.0548692552147831,,-0.4796923876781566,-0.5761843790012655,HARD_BASE,0.8376288659793785,1.62337662337662,,,research_estimated,True,False,2025-08,trend_cycle,2025-09,415,2025-09,4,research_estimated,0.2843906358674697,0.4022054730408142,0.11339916781719271,0.27357553988917677,0.0,-0.018701561399870188,0.5385758751805696,2.2668193908825494,0.65,3.2329095072768093,0.0,-0.018701561399870188,0.177431636,0.035444108,0.084622084,0.17446025818029648,0.5280419138197034,False,estimated,True,False,1.5461207088510038,0.7697279825566389
2025-10-05T21:59:00+00:00,2026-02,BLEND_DAMPED_TRANSMISSION_R16,0.24515436872190405,,-0.4796923876781566,-0.5761843790012655,HARD_BASE,-0.0638977635782689,1.3609850939727857,,,research_estimated,True,False,2025-08,trend_cycle,2025-09,415,2025-09,5,research_estimated,0.219659678506247,0.022677527669154447,0.008723012909014824,-0.026735534926616216,0.0,0.02082968456410397,0.41598909623914515,0.12780994517321842,0.05,-0.3159403983316721,0.0,0.02082968456410397,0.177431636,0.035444108,0.084622084,0.17446025818029648,0.5280419138197034,False,estimated,True,False,1.8152634273612946,0.7058097956569245
2025-10-05T21:59:00+00:00,2026-03,BLEND_DAMPED_TRANSMISSION_R16,0.06481839004777579,,-0.4796923876781566,-0.5761843790012655,HARD_BASE,0.5754475703324768,1.8782383419689104,,,research_estimated,True,False,2025-08,trend_cycle,2025-09,415,2025-09,6,research_estimated,-0.019107343331014714,0.029704587644084665,0.017446025818029648,0.059228798690643944,0.0,-0.02245367877396776,-0.036185277779935465,0.16741426903195925,0.1,0.6999212958480666,0.0,-0.02245367877396776,0.177431636,0.035444108,0.084622084,0.17446025818029648,0.5280419138197034,False,estimated,True,False,1.9438918457794991,1.279607990959064
2025-10-05T21:59:00+00:00,2026-04,BLEND_DAMPED_TRANSMISSION_R16,0.26652312133019074,,-0.4796923876781566,-0.5761843790012655,HARD_BASE,0.4450095359186168,2.464332036316472,,,research_estimated,True,False,2025-08,trend_cycle,2025-09,415,2025-09,7,research_estimated,0.17164257264965738,0.07396073180436366,0.017446025818029648,0.005057619655508102,0.0,-0.0015838285973680773,0.32505482643990197,0.41684072509123266,0.1,0.05976713662012982,0.0,-0.0015838285973680773,0.177431636,0.035444108,0.084622084,0.17446025818029648,0.5280419138197034,False,estimated,True,False,2.2747018336330704,1.7236302872325204
2025-10-05T21:59:00+00:00,2026-05,BLEND_DAMPED_TRANSMISSION_R16,0.4141988063850862,,-0.4796923876781566,-0.5761843790012655,HARD_BASE,0.18987341772152,2.129032258064519,,,research_estimated,True,False,2025-08,trend_cycle,2025-09,415,2025-09,8,research_estimated,0.13927472175581154,0.18373830163088203,0.034892051636059296,0.06575703600675571,0.0,-0.009463304644422332,0.26375694449771653,1.0355442004202793,0.2,0.7770670834194501,0.0,-0.009463304644422332,0.177431636,0.035444108,0.084622084,0.17446025818029648,0.5280419138197034,False,estimated,True,False,2.6832729309362744,1.9133236732324876
2025-10-05T21:59:00+00:00,2026-06,BLEND_DAMPED_TRANSMISSION_R16,0.26836978928910266,,-0.4796923876781566,-0.5761843790012655,HARD_BASE,-0.3158559696778251,1.544401544401539,,,research_estimated,True,False,2025-08,trend_cycle,2025-09,415,2025-09,9,research_estimated,0.19133288242696822,0.04028008173784997,0.017446025818029648,0.020421740017852262,0.0,-0.001110940711597444,0.36234411969860714,0.22701747357979596,0.1,0.24132872948215575,0.0,-0.001110940711597444,0.177431636,0.035444108,0.084622084,0.17446025818029648,0.5280419138197034,False,estimated,True,False,2.9518372051826907,1.5969678257132296
2025-10-05T21:59:00+00:00,2026-07,BLEND_DAMPED_TRANSMISSION_R16,0.4581149938349663,,-0.4796923876781566,-0.5761843790012655,HARD_BASE,0.6337135614702172,1.7296604740550945,,,research_estimated,True,False,2025-08,trend_cycle,2025-09,415,2025-09,10,research_estimated,0.5184899825329612,-0.07220598490380323,0.0,0.01673656903425454,0.0,-0.00490557282844619,0.9819106570202992,-0.4069510180462025,0.0,0.19778015670536478,0.0,-0.00490557282844619,0.177431636,0.035444108,0.084622084,0.17446025818029648,0.5280419138197034,False,estimated,True,False,3.3531853022231424,2.228681865839379
2025-10-05T21:59:00+00:00,2026-08,BLEND_DAMPED_TRANSMISSION_R16,0.15898410257408105,,-0.4796923876781566,-0.5761843790012655,HARD_BASE,,,,,research_estimated,True,False,2025-08,trend_cycle,2025-09,415,2025-09,11,research_estimated,0.13746613741783067,-0.013850333723787708,0.008723012909014824,0.018913847323649893,0.0,0.007731438647373374,0.26033186726303625,-0.07806011394601416,0.05,0.22350959028201067,0.0,0.007731438647373374,0.177431636,0.035444108,0.084622084,0.17446025818029648,0.5280419138197034,False,estimated,True,False,3.5840348715864807,
2025-10-05T21:59:00+00:00,2026-09,BLEND_DAMPED_TRANSMISSION_R16,-0.2639915218595857,,-0.4796923876781566,-0.5761843790012655,HARD_BASE,,,,,research_estimated,True,False,2025-08,trend_cycle,2025-09,415,2025-09,12,research_estimated,-0.2410566696541225,-0.055368453750810585,0.026169038727044475,0.036379522746946356,0.0,-0.030114959928643444,-0.4565104840075816,-0.31205513852563804,0.15000000000000002,0.42990577668763574,0.0,-0.030114959928643444,0.177431636,0.035444108,0.084622084,0.17446025818029648,0.5280419138197034,False,estimated,True,False,3.3859106392148757,
2025-11-04T22:59:00+00:00,2025-10,DAMPED_P80_Q001_R16,0.2401825150651718,,0.2401825150651718,0.5151320025756467,HARD_BASE,0.5151320025756467,2.4950755088640726,,,research_estimated,True,False,2025-09,trend_cycle,2025-10,416,2025-10,0,research_estimated,,,,,,,,,,,,,,,,,,False,estimated,True,False,0.0,0.0
2025-11-04T22:59:00+00:00,2025-11,DAMPED_P80_Q001_R16,0.052825191481975314,,0.2401825150651718,0.5151320025756467,HARD_BASE,-0.3203074951953821,2.099737532808387,,,research_estimated,True,False,2025-09,trend_cycle,2025-10,416,2025-10,1,research_estimated,0.014019105174911738,0.034683119291063894,0.008712650847903056,-0.0006067033862344842,-0.011386208408780359,0.007403227963111471,0.026538812303066973,0.19547314150371634,0.05,-0.007169563281311816,-0.3212440388901974,0.007403227963111471,0.177431636,0.035444108,0.084622084,0.1742530169580611,0.5282491550419388,False,estimated,True,False,0.026995844870416605,-0.3208215777095098
2025-11-04T22:59:00+00:00,2025-12,DAMPED_P80_Q001_R16,-0.036187912971067014,,0.2401825150651718,0.5151320025756467,HARD_BASE,-0.2570694087403624,2.1052631578947296,,,research_estimated,True,False,2025-09,trend_cycle,2025-10,416,2025-10,2,research_estimated,0.05313079681452668,-0.029027009175263345,0.0,-0.0575467096530258,0.0,-0.0027449909573045465,0.10057904741997839,-0.16359545473200363,0.0,-0.680043635571842,0.0,-0.0027449909573045465,0.177431636,0.035444108,0.084622084,0.1742530169580611,0.5282491550419388,False,estimated,True,False,-0.048993060108949694,-0.5782219772267975
2025-11-04T22:59:00+00:00,2026-01,DAMPED_P80_Q001_R16,1.011486965675181,,0.2401825150651718,0.5151320025756467,HARD_BASE,0.8376288659793785,1.62337662337662,,,research_estimated,True,False,2025-09,trend_cycle,2025-10,416,2025-10,3,research_estimated,0.25864263446216335,0.3845836193798524,0.11326446102273972,0.27357553988917677,0.0,-0.01857928907875132,0.48962242910095927,2.1675030904852415,0.65,3.2329095072768093,0.0,-0.01857928907875132,0.177431636,0.035444108,0.084622084,0.1742530169580611,0.5282491550419388,False,estimated,True,False,0.9017271338127159,0.2559182458821526
2025-11-04T22:59:00+00:00,2026-02,DAMPED_P80_Q001_R16,0.20323468137926853,,0.2401825150651718,0.5151320025756467,HARD_BASE,-0.0638977635782689,1.3609850939727857,,,research_estimated,True,False,2025-09,trend_cycle,2025-10,416,2025-10,4,research_estimated,0.19513645829759424,0.005310262707395781,0.008712650847903056,-0.026735534926616216,0.0,0.020810844452991663,0.3694023103209733,0.02992849994008837,0.05,-0.3159403983316721,0.0,0.020810844452991663,0.177431636,0.035444108,0.084622084,0.1742530169580611,0.5282491550419388,False,estimated,True,False,1.0816506645110537,0.1920000589824383
2025-11-04T22:59:00+00:00,2026-03,DAMPED_P80_Q001_R16,0.02813788422201704,,0.2401825150651718,0.5151320025756467,HARD_BASE,0.5754475703324768,1.8782383419689104,,,research_estimated,True,False,2025-09,trend_cycle,2025-10,416,2025-10,5,research_estimated,-0.04264290171513716,0.01657282828022698,0.01742530169580611,0.059228798690643944,0.0,-0.022446142729522837,-0.08072497856007295,0.09340402114213149,0.1,0.6999212958480666,0.0,-0.022446142729522837,0.177431636,0.035444108,0.084622084,0.1742530169580611,0.5282491550419388,False,estimated,True,False,1.104336785515388,0.7657982542845778
2025-11-04T22:59:00+00:00,2026-04,DAMPED_P80_Q001_R16,0.23375349283699176,,0.2401825150651718,0.5151320025756467,HARD_BASE,0.4450095359186168,2.464332036316472,,,research_estimated,True,False,2025-09,trend_cycle,2025-10,416,2025-10,6,research_estimated,0.14844999512189377,0.06440440496115186,0.01742530169580611,0.005057619655508102,0.0,-0.0015838285973680773,0.281022683529154,0.3629815201678683,0.1,0.05976713662012982,0.0,-0.0015838285973680773,0.177431636,0.035444108,0.084622084,0.1742530169580611,0.5282491550419388,False,estimated,True,False,1.318061172692643,1.2098205505580342
2025-11-04T22:59:00+00:00,2026-05,DAMPED_P80_Q001_R16,0.38400549654451344,,0.2401825150651718,0.5151320025756467,HARD_BASE,0.18987341772152,2.129032258064519,,,research_estimated,True,False,2025-09,trend_cycle,2025-10,416,2025-10,7,research_estimated,0.11670668460663344,0.176150709161712,0.03485060339161222,0.06575703600675571,0.0,-0.00945953662219987,0.22093113352423224,0.9927807302735573,0.2,0.7770670834194501,0.0,-0.00945953662219987,0.177431636,0.035444108,0.084622084,0.1742530169580611,0.5282491550419388,False,estimated,True,False,1.6461962305099382,1.3995139365580012
2025-11-04T22:59:00+00:00,2026-06,DAMPED_P80_Q001_R16,0.24050177906180376,,0.2401825150651718,0.5151320025756467,HARD_BASE,-0.3158559696778251,1.544401544401539,,,research_estimated,True,False,2025-09,trend_cycle,2025-10,416,2025-10,8,research_estimated,0.16926195330800536,0.0345112607961824,0.01742530169580611,0.020421740017852262,0.0,-0.0011184767560423665,0.32042067969719196,0.19450455157941732,0.1,0.24132872948215575,0.0,-0.0011184767560423665,0.177431636,0.035444108,0.084622084,0.1742530169580611,0.5282491550419388,False,estimated,True,False,1.8231238331752422,1.0831580890387433
2025-11-04T22:59:00+00:00,2026-07,DAMPED_P80_Q001_R16,0.40809299614971795,,0.2401825150651718,0.5151320025756467,HARD_BASE,0.6337135614702172,1.7296604740550945,,,research_estimated,True,False,2025-09,trend_cycle,2025-10,416,2025-10,9,research_estimated,0.4730362845359844,-0.07672906832540524,0.0,0.01673656903425454,0.0,-0.004950789095115724,0.8954794911095108,-0.43244299638540923,0.0,0.19778015670536478,0.0,-0.004950789095115724,0.177431636,0.035444108,0.084622084,0.1742530169580611,0.5282491550419388,False,estimated,True,False,2.1282094666850693,1.7148721291648932
2025-11-04T22:59:00+00:00,2026-08,DAMPED_P80_Q001_R16,0.11052149686879166,,0.2401825150651718,0.5151320025756467,HARD_BASE,,,,,research_estimated,True,False,2025-09,trend_cycle,2025-10,416,2025-10,10,research_estimated,0.0925079952580928,-0.017335015152671312,0.008712650847903056,0.018913847323649893,0.0,0.007722018591817221,0.17512189915523557,-0.09769968616347151,0.05,0.22350959028201067,0.0,0.007722018591817221,0.177431636,0.035444108,0.084622084,0.1742530169580611,0.5282491550419388,False,estimated,True,False,2.262306353894901,
2025-11-04T22:59:00+00:00,2026-09,DAMPED_P80_Q001_R16,-0.3570439200332022,,0.2401825150651718,0.5151320025756467,HARD_BASE,,,,,research_estimated,True,False,2025-09,trend_cycle,2025-10,416,2025-10,11,research_estimated,-0.3070921071947841,-0.0849471106353589,0.02613795254370917,0.0373700122483667,0.0,-0.028512666995135064,-0.5813395142494897,-0.47875966513299184,0.15000000000000002,0.441610634977587,0.0,-0.028512666995135064,0.177431636,0.035444108,0.084622084,0.1742530169580611,0.5282491550419388,False,estimated,True,False,1.909705190322452,
2025-11-04T22:59:00+00:00,2026-10,DAMPED_P80_Q001_R16,0.38603430430217506,,0.2401825150651718,0.5151320025756467,HARD_BASE,,,,,research_estimated,True,False,2025-09,trend_cycle,2025-10,416,2025-10,12,research_estimated,0.25724499725297323,0.1584513537926751,0.0,0.0035087604820415457,0.0,-0.03317080722551482,0.48697663744024355,0.8930276323027034,0.0,0.0414638864488559,0.0,-0.03317080722551482,0.177431636,0.035444108,0.084622084,0.1742530169580611,0.5282491550419388,False,estimated,True,False,2.2109077635579624,
2025-11-04T22:59:00+00:00,2025-10,DAMPED_P80_Q010_R16,0.2401825150651718,,0.2401825150651718,0.5151320025756467,HARD_BASE,0.5151320025756467,2.4950755088640726,,,research_estimated,True,False,2025-09,trend_cycle,2025-10,416,2025-10,0,research_estimated,,,,,,,,,,,,,,,,,,False,estimated,True,False,0.0,0.0
2025-11-04T22:59:00+00:00,2025-11,DAMPED_P80_Q010_R16,0.04691774292903816,,0.2401825150651718,0.5151320025756467,HARD_BASE,-0.3203074951953821,2.099737532808387,,,research_estimated,True,False,2025-09,trend_cycle,2025-10,416,2025-10,1,research_estimated,0.008111656621974576,0.034683119291063894,0.008712650847903056,-0.0006067033862344842,-0.011386208408780359,0.007403227963111471,0.015355739890072467,0.19547314150371634,0.05,-0.007169563281311816,-0.3212440388901974,0.007403227963111471,0.177431636,0.035444108,0.084622084,0.1742530169580611,0.5282491550419388,False,estimated,True,False,0.026995844870416605,-0.3208215777095098
2025-11-04T22:59:00+00:00,2025-12,DAMPED_P80_Q010_R16,-0.0430978425901896,,0.2401825150651718,0.5151320025756467,HARD_BASE,-0.2570694087403624,2.1052631578947296,,,research_estimated,True,False,2025-09,trend_cycle,2025-10,416,2025-10,2,research_estimated,0.046220867195404094,-0.029027009175263345,0.0,-0.0575467096530258,0.0,-0.0027449909573045465,0.08749823213959429,-0.16359545473200363,0.0,-0.680043635571842,0.0,-0.0027449909573045465,0.177431636,0.035444108,0.084622084,0.1742530169580611,0.5282491550419388,False,estimated,True,False,-0.048993060108949694,-0.5782219772267975
2025-11-04T22:59:00+00:00,2026-01,DAMPED_P80_Q010_R16,1.003748604053824,,0.2401825150651718,0.5151320025756467,HARD_BASE,0.8376288659793785,1.62337662337662,,,research_estimated,True,False,2025-09,trend_cycle,2025-10,416,2025-10,3,research_estimated,0.25090427284080624,0.3845836193798524,0.11326446102273972,0.27357553988917677,0.0,-0.01857928907875132,0.47497335385399037,2.1675030904852415,0.65,3.2329095072768093,0.0,-0.01857928907875132,0.177431636,0.035444108,0.084622084,0.1742530169580611,0.5282491550419388,False,estimated,True,False,0.9017271338127159,0.2559182458821526
2025-11-04T22:59:00+00:00,2026-02,DAMPED_P80_Q010_R16,0.19486509226014004,,0.2401825150651718,0.5151320025756467,HARD_BASE,-0.0638977635782689,1.3609850939727857,,,research_estimated,True,False,2025-09,trend_cycle,2025-10,416,2025-10,4,research_estimated,0.18676686917846574,0.005310262707395781,0.008712650847903056,-0.026735534926616216,0.0,0.020810844452991663,0.353558292324458,0.02992849994008837,0.05,-0.3159403983316721,0.0,0.020810844452991663,0.177431636,0.035444108,0.084622084,0.1742530169580611,0.5282491550419388,False,estimated,True,False,1.0816506645110537,0.1920000589824383
2025-11-04T22:59:00+00:00,2026-03,DAMPED_P80_Q010_R16,0.019295745518979418,,0.2401825150651718,0.5151320025756467,HARD_BASE,0.5754475703324768,1.8782383419689104,,,research_estimated,True,False,2025-09,trend_cycle,2025-10,416,2025-10,5,research_estimated,-0.05148504041817478,0.01657282828022698,0.01742530169580611,0.059228798690643944,0.0,-0.022446142729522837,-0.09746355470097681,0.09340402114213149,0.1,0.6999212958480666,0.0,-0.022446142729522837,0.177431636,0.035444108,0.084622084,0.1742530169580611,0.5282491550419388,False,estimated,True,False,1.104336785515388,0.7657982542845778
2025-11-04T22:59:00+00:00,2026-04,DAMPED_P80_Q010_R16,0.2244698004702646,,0.2401825150651718,0.5151320025756467,HARD_BASE,0.4450095359186168,2.464332036316472,,,research_estimated,True,False,2025-09,trend_cycle,2025-10,416,2025-10,6,research_estimated,0.1391663027551666,0.06440440496115186,0.01742530169580611,0.005057619655508102,0.0,-0.0015838285973680773,0.263448225949586,0.3629815201678683,0.1,0.05976713662012982,0.0,-0.0015838285973680773,0.177431636,0.035444108,0.084622084,0.1742530169580611,0.5282491550419388,False,estimated,True,False,1.318061172692643,1.2098205505580342
