scope,sample,metric,h,model,n,mae,rmse,bias
paired_fast_CORE_PANEL_STATE_R25,recent_targets,core_cumulative_log,9,STATE_FAST_R15,31,0.8563251977925238,1.2316138483733183,0.5420574934441015
paired_fast_CORE_PANEL_STATE_R25,recent_targets,core_cumulative_log,9,CORE_PANEL_STATE_R25,31,0.5391231685570268,0.688586939779245,-0.0026509997399068006
paired_fast_CORE_PANEL_STATE_R25,full,core_cumulative_log,10,STATE_FAST_R15,80,2.3639371499462243,3.3154679096012956,0.006867356591422191
paired_fast_CORE_PANEL_STATE_R25,full,core_cumulative_log,10,CORE_PANEL_STATE_R25,80,2.261086789321807,3.3941985297481385,-1.6067826084837595
paired_fast_CORE_PANEL_STATE_R25,origins_2019_2021,core_cumulative_log,10,STATE_FAST_R15,35,2.819212029613618,3.716434070693484,-2.178750651706461
paired_fast_CORE_PANEL_STATE_R25,origins_2019_2021,core_cumulative_log,10,CORE_PANEL_STATE_R25,35,3.560989128357854,4.685264331303569,-3.4671372102439606
paired_fast_CORE_PANEL_STATE_R25,origins_2022_2023,core_cumulative_log,10,STATE_FAST_R15,24,3.3737284031768233,4.03226774865225,3.1954334547988634
paired_fast_CORE_PANEL_STATE_R25,origins_2022_2023,core_cumulative_log,10,CORE_PANEL_STATE_R25,24,1.954598443786705,2.4840430975785996,0.022861122635452702
paired_fast_CORE_PANEL_STATE_R25,origins_2024plus,core_cumulative_log,10,STATE_FAST_R15,21,0.451098537284646,0.5232646139554046,0.005488496279389722
paired_fast_CORE_PANEL_STATE_R25,origins_2024plus,core_cumulative_log,10,CORE_PANEL_STATE_R25,21,0.44485528582565564,0.4998021130308958,-0.3686415839720474
paired_fast_CORE_PANEL_STATE_R25,recent_targets,core_cumulative_log,10,STATE_FAST_R15,31,1.0664880474541394,1.597285892586273,0.7646231809667077
paired_fast_CORE_PANEL_STATE_R25,recent_targets,core_cumulative_log,10,CORE_PANEL_STATE_R25,31,0.6419129315516084,0.8458454614879729,0.09083440684993853
paired_fast_CORE_PANEL_STATE_R25,full,core_cumulative_log,11,STATE_FAST_R15,79,2.622655492037477,3.730728864084724,-0.001152357674859221
paired_fast_CORE_PANEL_STATE_R25,full,core_cumulative_log,11,CORE_PANEL_STATE_R25,79,2.480822834957105,3.729265210416528,-1.7531810515053077
paired_fast_CORE_PANEL_STATE_R25,origins_2019_2021,core_cumulative_log,11,STATE_FAST_R15,35,3.051942420252949,4.135176175104901,-2.5245501228338427
paired_fast_CORE_PANEL_STATE_R25,origins_2019_2021,core_cumulative_log,11,CORE_PANEL_STATE_R25,35,3.9167408326197477,5.176883281609957,-3.9021897275922584
paired_fast_CORE_PANEL_STATE_R25,origins_2022_2023,core_cumulative_log,11,STATE_FAST_R15,24,3.8117889176432853,4.5448216429525825,3.6974359631132216
paired_fast_CORE_PANEL_STATE_R25,origins_2022_2023,core_cumulative_log,11,CORE_PANEL_STATE_R25,24,2.0655542511931184,2.542539139523099,0.27628984079250735
paired_fast_CORE_PANEL_STATE_R25,origins_2024plus,core_cumulative_log,11,STATE_FAST_R15,20,0.44444325693343123,0.5162426932867519,-0.023512253592336045
paired_fast_CORE_PANEL_STATE_R25,origins_2024plus,core_cumulative_log,11,CORE_PANEL_STATE_R25,20,0.466288639564265,0.5260112753834557,-0.42778093911052295
paired_fast_CORE_PANEL_STATE_R25,recent_targets,core_cumulative_log,11,STATE_FAST_R15,31,1.2902842166785182,1.9534196435668443,0.9883774356941527
paired_fast_CORE_PANEL_STATE_R25,recent_targets,core_cumulative_log,11,CORE_PANEL_STATE_R25,31,0.7562102392681739,0.991735140491038,0.17939115625218163
paired_fast_CORE_PANEL_STATE_R25,full,core_cumulative_log,12,STATE_FAST_R15,78,2.9423580097062314,4.1963196073262345,0.001639407850264618
paired_fast_CORE_PANEL_STATE_R25,full,core_cumulative_log,12,CORE_PANEL_STATE_R25,78,2.762736573071275,4.098043247315449,-1.89420593246293
paired_fast_CORE_PANEL_STATE_R25,origins_2019_2021,core_cumulative_log,12,STATE_FAST_R15,35,3.3358543831471144,4.61312105885409,-2.872201598784583
paired_fast_CORE_PANEL_STATE_R25,origins_2019_2021,core_cumulative_log,12,CORE_PANEL_STATE_R25,35,4.339094249763915,5.693919159677425,-4.339094249763915
paired_fast_CORE_PANEL_STATE_R25,origins_2022_2023,core_cumulative_log,12,STATE_FAST_R15,24,4.301139186464568,5.091429804141634,4.227662485099835
paired_fast_CORE_PANEL_STATE_R25,origins_2022_2023,core_cumulative_log,12,CORE_PANEL_STATE_R25,24,2.2304466230358195,2.648981298953441,0.5579425726218177
paired_fast_CORE_PANEL_STATE_R25,origins_2024plus,core_cumulative_log,12,STATE_FAST_R15,19,0.501141098515128,0.586464779452992,-0.04257736171658052
paired_fast_CORE_PANEL_STATE_R25,origins_2024plus,core_cumulative_log,12,CORE_PANEL_STATE_R25,19,0.5312860528927797,0.5979471288810255,-0.48791503859448215
paired_fast_CORE_PANEL_STATE_R25,recent_targets,core_cumulative_log,12,STATE_FAST_R15,31,1.6098078134346234,2.401912202655082,1.2765610152280924
paired_fast_CORE_PANEL_STATE_R25,recent_targets,core_cumulative_log,12,CORE_PANEL_STATE_R25,31,0.9289843288877669,1.2056308528081023,0.3043126921697675
paired_fast_CORE_OWN_SHRINK_R25,full,headline_yy,1,STATE_FAST_R15,89,0.5011490271524494,0.8566907198286517,-0.10481303955374352
paired_fast_CORE_OWN_SHRINK_R25,full,headline_yy,1,CORE_OWN_SHRINK_R25,89,0.5012197598488034,0.8571690455988986,-0.11029096174479973
paired_fast_CORE_OWN_SHRINK_R25,origins_2019_2021,headline_yy,1,STATE_FAST_R15,35,0.3599172069594031,0.4482062213331993,-0.12292045603346083
paired_fast_CORE_OWN_SHRINK_R25,origins_2019_2021,headline_yy,1,CORE_OWN_SHRINK_R25,35,0.3610591083750464,0.4527223748131468,-0.132474268962655
paired_fast_CORE_OWN_SHRINK_R25,origins_2022_2023,headline_yy,1,STATE_FAST_R15,24,1.026947126068153,1.5134867436221016,-0.24185296061662945
paired_fast_CORE_OWN_SHRINK_R25,origins_2022_2023,headline_yy,1,CORE_OWN_SHRINK_R25,24,1.0262102688139787,1.512756862669547,-0.24447459753218856
paired_fast_CORE_OWN_SHRINK_R25,origins_2024plus,headline_yy,1,STATE_FAST_R15,30,0.24528100491177385,0.3322785235245191,0.025944216522902026
paired_fast_CORE_OWN_SHRINK_R25,origins_2024plus,headline_yy,1,CORE_OWN_SHRINK_R25,30,0.24474811272937985,0.33145320217506274,0.022936471972609247
paired_fast_CORE_OWN_SHRINK_R25,recent_targets,headline_yy,1,STATE_FAST_R15,31,0.24438850210608357,0.32920363908223343,0.01808751863715119
paired_fast_CORE_OWN_SHRINK_R25,recent_targets,headline_yy,1,CORE_OWN_SHRINK_R25,31,0.24403992655318626,0.3285095410537572,0.015009671545512875
paired_fast_CORE_OWN_SHRINK_R25,full,headline_yy,2,STATE_FAST_R15,88,0.7603368917752686,1.217187021366621,-0.19103602987015345
paired_fast_CORE_OWN_SHRINK_R25,full,headline_yy,2,CORE_OWN_SHRINK_R25,88,0.7608100838721333,1.2178169687326184,-0.20202417025068764
paired_fast_CORE_OWN_SHRINK_R25,origins_2019_2021,headline_yy,2,STATE_FAST_R15,35,0.5130075810160615,0.6349893104971854,-0.22450237893312971
paired_fast_CORE_OWN_SHRINK_R25,origins_2019_2021,headline_yy,2,CORE_OWN_SHRINK_R25,35,0.5183965638221124,0.6432034728803919,-0.24362912031930364
paired_fast_CORE_OWN_SHRINK_R25,origins_2022_2023,headline_yy,2,STATE_FAST_R15,24,1.6097408718252677,2.146741256540869,-0.43800256403830556
paired_fast_CORE_OWN_SHRINK_R25,origins_2022_2023,headline_yy,2,CORE_OWN_SHRINK_R25,24,1.6072078428079777,2.1452105507265933,-0.44322218947390724
paired_fast_CORE_OWN_SHRINK_R25,origins_2024plus,headline_yy,2,STATE_FAST_R15,29,0.3558827660984506,0.44176531303019445,0.053740488655357584
paired_fast_CORE_OWN_SHRINK_R25,origins_2024plus,headline_yy,2,CORE_OWN_SHRINK_R25,29,0.3529110144683564,0.4388356369379573,0.04780085436168574
paired_fast_CORE_OWN_SHRINK_R25,recent_targets,headline_yy,2,STATE_FAST_R15,31,0.34515682036874784,0.4300071358559845,0.03803912762675011
paired_fast_CORE_OWN_SHRINK_R25,recent_targets,headline_yy,2,CORE_OWN_SHRINK_R25,31,0.3429300735106062,0.4274477353137105,0.03192941668523964
paired_fast_CORE_OWN_SHRINK_R25,full,headline_yy,3,STATE_FAST_R15,87,0.9460631777789728,1.4345232040002716,-0.3274110406694574
paired_fast_CORE_OWN_SHRINK_R25,full,headline_yy,3,CORE_OWN_SHRINK_R25,87,0.947364938138995,1.4357262808248406,-0.34492715526159146
paired_fast_CORE_OWN_SHRINK_R25,origins_2019_2021,headline_yy,3,STATE_FAST_R15,35,0.7621998352212583,1.030436517064619,-0.4787306001310118
paired_fast_CORE_OWN_SHRINK_R25,origins_2019_2021,headline_yy,3,CORE_OWN_SHRINK_R25,35,0.77258371104997,1.0411210016342578,-0.507537295039295
paired_fast_CORE_OWN_SHRINK_R25,origins_2022_2023,headline_yy,3,STATE_FAST_R15,24,1.820949214884264,2.366114520586023,-0.5732818758347794
paired_fast_CORE_OWN_SHRINK_R25,origins_2022_2023,headline_yy,3,CORE_OWN_SHRINK_R25,24,1.8165730638940187,2.363081629056564,-0.5828042837616114
paired_fast_CORE_OWN_SHRINK_R25,origins_2024plus,headline_yy,3,STATE_FAST_R15,28,0.425990038457294,0.517777318612281,0.07248483879918985
paired_fast_CORE_OWN_SHRINK_R25,origins_2024plus,headline_yy,3,CORE_OWN_SHRINK_R25,28,0.42080593563882657,0.5132737432640468,0.062230201031983685
paired_fast_CORE_OWN_SHRINK_R25,recent_targets,headline_yy,3,STATE_FAST_R15,31,0.40809548086628955,0.4979702983000424,0.055981965917751814
paired_fast_CORE_OWN_SHRINK_R25,recent_targets,headline_yy,3,CORE_OWN_SHRINK_R25,31,0.4037095410160184,0.4940146107531493,0.04487158282911172
paired_fast_CORE_OWN_SHRINK_R25,full,headline_yy,4,STATE_FAST_R15,86,1.1255751587512515,1.6835574220364313,-0.4627869217297238
paired_fast_CORE_OWN_SHRINK_R25,full,headline_yy,4,CORE_OWN_SHRINK_R25,86,1.12794078062065,1.6903342773575654,-0.48765479366615305
paired_fast_CORE_OWN_SHRINK_R25,origins_2019_2021,headline_yy,4,STATE_FAST_R15,35,1.0295464385563537,1.4669933610586343,-0.7714576058159364
paired_fast_CORE_OWN_SHRINK_R25,origins_2019_2021,headline_yy,4,CORE_OWN_SHRINK_R25,35,1.0509915995896641,1.4936321131121117,-0.8100136028942178
paired_fast_CORE_OWN_SHRINK_R25,origins_2022_2023,headline_yy,4,STATE_FAST_R15,24,2.1180559926380274,2.601969231687828,-0.65868904537551
paired_fast_CORE_OWN_SHRINK_R25,origins_2022_2023,headline_yy,4,CORE_OWN_SHRINK_R25,24,2.107351280779208,2.597137541334817,-0.6741482095294616
paired_fast_CORE_OWN_SHRINK_R25,origins_2024plus,headline_yy,4,STATE_FAST_R15,27,0.3678516474008365,0.46932396577704605,0.111476963844954
paired_fast_CORE_OWN_SHRINK_R25,origins_2024plus,headline_yy,4,CORE_OWN_SHRINK_R25,27,0.3571026077420975,0.46172079182145126,0.09598966202650196
paired_fast_CORE_OWN_SHRINK_R25,recent_targets,headline_yy,4,STATE_FAST_R15,31,0.3979811810929375,0.5034355196684832,0.10618284727443406
paired_fast_CORE_OWN_SHRINK_R25,recent_targets,headline_yy,4,CORE_OWN_SHRINK_R25,31,0.3873955935024837,0.49503784461028194,0.08778951989703056
paired_fast_CORE_OWN_SHRINK_R25,full,headline_yy,5,STATE_FAST_R15,85,1.2986635056485694,1.9582277064034075,-0.6004753816939568
paired_fast_CORE_OWN_SHRINK_R25,full,headline_yy,5,CORE_OWN_SHRINK_R25,85,1.3044324822055207,1.9719983905563419,-0.633867334946388
paired_fast_CORE_OWN_SHRINK_R25,origins_2019_2021,headline_yy,5,STATE_FAST_R15,35,1.3736312460421745,2.0159689260844567,-1.110880890771596
paired_fast_CORE_OWN_SHRINK_R25,origins_2019_2021,headline_yy,5,CORE_OWN_SHRINK_R25,35,1.4073794551849725,2.057773133844924,-1.1592921678266372
paired_fast_CORE_OWN_SHRINK_R25,origins_2022_2023,headline_yy,5,STATE_FAST_R15,24,2.199672905245464,2.7200555964454196,-0.6643302675327061
paired_fast_CORE_OWN_SHRINK_R25,origins_2022_2023,headline_yy,5,CORE_OWN_SHRINK_R25,24,2.184048115319304,2.7122116644788528,-0.6873344259667387
paired_fast_CORE_OWN_SHRINK_R25,origins_2024plus,headline_yy,5,STATE_FAST_R15,26,0.3660444093369676,0.485652025305812,0.14555192899247987
paired_fast_CORE_OWN_SHRINK_R25,origins_2024plus,headline_yy,5,CORE_OWN_SHRINK_R25,26,0.35389712647430493,0.47209965851404734,0.1227895625650406
paired_fast_CORE_OWN_SHRINK_R25,recent_targets,headline_yy,5,STATE_FAST_R15,31,0.43863711453122306,0.5920757291040217,0.18028938793308835
paired_fast_CORE_OWN_SHRINK_R25,recent_targets,headline_yy,5,CORE_OWN_SHRINK_R25,31,0.4236608334902907,0.5717823720243286,0.15069707408979663
paired_fast_CORE_OWN_SHRINK_R25,full,headline_yy,6,STATE_FAST_R15,84,1.4593738501681879,2.249218295873379,-0.7283084677143193
paired_fast_CORE_OWN_SHRINK_R25,full,headline_yy,6,CORE_OWN_SHRINK_R25,84,1.460761745260556,2.269741843940127,-0.76991542253178
paired_fast_CORE_OWN_SHRINK_R25,origins_2019_2021,headline_yy,6,STATE_FAST_R15,35,1.7932907056321337,2.659044710511825,-1.4961053432782558
paired_fast_CORE_OWN_SHRINK_R25,origins_2019_2021,headline_yy,6,CORE_OWN_SHRINK_R25,35,1.8265694829725156,2.7109304232299585,-1.551476349457247
paired_fast_CORE_OWN_SHRINK_R25,origins_2022_2023,headline_yy,6,STATE_FAST_R15,24,2.070588818056334,2.6638770891698886,-0.5815423123450832
paired_fast_CORE_OWN_SHRINK_R25,origins_2022_2023,headline_yy,6,CORE_OWN_SHRINK_R25,24,2.0515205291005776,2.6523812494929158,-0.6123680391748564
paired_fast_CORE_OWN_SHRINK_R25,origins_2024plus,headline_yy,6,STATE_FAST_R15,25,0.40512388334604266,0.5357843828577382,0.20571164892072513
paired_fast_CORE_OWN_SHRINK_R25,origins_2024plus,headline_yy,6,CORE_OWN_SHRINK_R25,25,0.3815024799773916,0.5169948778658826,0.17302438714122645
paired_fast_CORE_OWN_SHRINK_R25,recent_targets,headline_yy,6,STATE_FAST_R15,31,0.4829166081914647,0.6445216115402009,0.27777128260513073
paired_fast_CORE_OWN_SHRINK_R25,recent_targets,headline_yy,6,CORE_OWN_SHRINK_R25,31,0.4549898077466223,0.6111211439572009,0.23343077347488203
paired_fast_CORE_OWN_SHRINK_R25,full,headline_yy,7,STATE_FAST_R15,83,1.6747675131979487,2.60153687557957,-0.8623818673417585
paired_fast_CORE_OWN_SHRINK_R25,full,headline_yy,7,CORE_OWN_SHRINK_R25,83,1.6694852715733874,2.626962312164637,-0.9113575272966318
paired_fast_CORE_OWN_SHRINK_R25,origins_2019_2021,headline_yy,7,STATE_FAST_R15,35,2.2437801397409274,3.3520875090778155,-1.9101456622178232
paired_fast_CORE_OWN_SHRINK_R25,origins_2019_2021,headline_yy,7,CORE_OWN_SHRINK_R25,35,2.2757208515633613,3.410135514929664,-1.9695563437532242
paired_fast_CORE_OWN_SHRINK_R25,origins_2022_2023,headline_yy,7,STATE_FAST_R15,24,1.9993702087881864,2.575518874041816,-0.46540808940100536
paired_fast_CORE_OWN_SHRINK_R25,origins_2022_2023,headline_yy,7,CORE_OWN_SHRINK_R25,24,1.9683817860664112,2.5599688971781007,-0.5043680521968151
paired_fast_CORE_OWN_SHRINK_R25,origins_2024plus,headline_yy,7,STATE_FAST_R15,24,0.5203547372325349,0.6213962387870184,0.26863322224508407
paired_fast_CORE_OWN_SHRINK_R25,origins_2024plus,headline_yy,7,CORE_OWN_SHRINK_R25,24,0.48649520292831977,0.5943780350902785,0.2248596049360814
paired_fast_CORE_OWN_SHRINK_R25,recent_targets,headline_yy,7,STATE_FAST_R15,31,0.5473252517838201,0.6849304305631733,0.35219512898504945
paired_fast_CORE_OWN_SHRINK_R25,recent_targets,headline_yy,7,CORE_OWN_SHRINK_R25,31,0.502387715314911,0.6384420209555551,0.2934106585196327
paired_fast_CORE_OWN_SHRINK_R25,full,headline_yy,8,STATE_FAST_R15,82,1.9270111186817602,3.012607774563816,-1.0033301894297149
paired_fast_CORE_OWN_SHRINK_R25,full,headline_yy,8,CORE_OWN_SHRINK_R25,82,1.9191682461547641,3.040193633786228,-1.0595875176008238
paired_fast_CORE_OWN_SHRINK_R25,origins_2019_2021,headline_yy,8,STATE_FAST_R15,35,2.7333490113181265,4.031254361768433,-2.3509760686330017
paired_fast_CORE_OWN_SHRINK_R25,origins_2019_2021,headline_yy,8,CORE_OWN_SHRINK_R25,35,2.765722623263008,4.0926308137430025,-2.411525151092463
paired_fast_CORE_OWN_SHRINK_R25,origins_2022_2023,headline_yy,8,STATE_FAST_R15,24,2.0391718043998917,2.620190932928995,-0.3441866557667725
paired_fast_CORE_OWN_SHRINK_R25,origins_2022_2023,headline_yy,8,CORE_OWN_SHRINK_R25,24,2.0095835787137424,2.600739768115461,-0.39159526779812487
paired_fast_CORE_OWN_SHRINK_R25,origins_2024plus,headline_yy,8,STATE_FAST_R15,23,0.5829379578335884,0.6808254692694579,0.35963333075308634
paired_fast_CORE_OWN_SHRINK_R25,origins_2024plus,headline_yy,8,CORE_OWN_SHRINK_R25,23,0.5365868904937199,0.6371970115122758,0.30067349009233263
paired_fast_CORE_OWN_SHRINK_R25,recent_targets,headline_yy,8,STATE_FAST_R15,31,0.6498543649559102,0.7622409012382014,0.4615463443744868
paired_fast_CORE_OWN_SHRINK_R25,recent_targets,headline_yy,8,CORE_OWN_SHRINK_R25,31,0.5960262991225902,0.6969400352012284,0.3845669540680945
paired_fast_CORE_OWN_SHRINK_R25,full,headline_yy,9,STATE_FAST_R15,81,2.1814029451967425,3.484724986412618,-1.1556260326657948
paired_fast_CORE_OWN_SHRINK_R25,full,headline_yy,9,CORE_OWN_SHRINK_R25,81,2.1714118027589633,3.5139468676477614,-1.219402136435317
paired_fast_CORE_OWN_SHRINK_R25,origins_2019_2021,headline_yy,9,STATE_FAST_R15,35,3.2071927225218744,4.732085201770264,-2.818587295001751
paired_fast_CORE_OWN_SHRINK_R25,origins_2019_2021,headline_yy,9,CORE_OWN_SHRINK_R25,35,3.242989879688505,4.795840851492307,-2.8798918027439435
paired_fast_CORE_OWN_SHRINK_R25,origins_2022_2023,headline_yy,9,STATE_FAST_R15,24,2.1185960234591774,2.8030060620956854,-0.17069134220707793
paired_fast_CORE_OWN_SHRINK_R25,origins_2022_2023,headline_yy,9,CORE_OWN_SHRINK_R25,24,2.0847858060775595,2.781347312486044,-0.22671372128854692
paired_fast_CORE_OWN_SHRINK_R25,origins_2024plus,headline_yy,9,STATE_FAST_R15,22,0.6179813049841028,0.7167373234208606,0.4155199496409896
paired_fast_CORE_OWN_SHRINK_R25,origins_2024plus,headline_yy,9,CORE_OWN_SHRINK_R25,22,0.5611295858416786,0.6574423302439932,0.33935315253193016
paired_fast_CORE_OWN_SHRINK_R25,recent_targets,headline_yy,9,STATE_FAST_R15,31,0.7912895558486249,1.0383834142204527,0.6184340153221022
paired_fast_CORE_OWN_SHRINK_R25,recent_targets,headline_yy,9,CORE_OWN_SHRINK_R25,31,0.7247675223553296,0.9626917484293974,0.5210079948590518
paired_fast_CORE_OWN_SHRINK_R25,full,headline_yy,10,STATE_FAST_R15,80,2.4198179025780084,3.960631378885682,-1.3085348487164692
paired_fast_CORE_OWN_SHRINK_R25,full,headline_yy,10,CORE_OWN_SHRINK_R25,80,2.4042755032429013,3.990330013544259,-1.380021668919463
paired_fast_CORE_OWN_SHRINK_R25,origins_2019_2021,headline_yy,10,STATE_FAST_R15,35,3.5561270963283156,5.31345811221562,-3.2190270896204902
paired_fast_CORE_OWN_SHRINK_R25,origins_2019_2021,headline_yy,10,CORE_OWN_SHRINK_R25,35,3.59387179786698,5.380014302333226,-3.280656625624885
paired_fast_CORE_OWN_SHRINK_R25,origins_2022_2023,headline_yy,10,STATE_FAST_R15,24,2.3096432193495815,3.2503922750445033,-0.08821397784476555
paired_fast_CORE_OWN_SHRINK_R25,origins_2022_2023,headline_yy,10,CORE_OWN_SHRINK_R25,24,2.2716867209197154,3.2263637912400456,-0.15328153749353923
paired_fast_CORE_OWN_SHRINK_R25,origins_2024plus,headline_yy,10,STATE_FAST_R15,21,0.6518831700171279,0.7933526236232414,0.48096646227019013
paired_fast_CORE_OWN_SHRINK_R25,origins_2024plus,headline_yy,10,CORE_OWN_SHRINK_R25,21,0.5731450491435555,0.7215440973001296,0.38571453729327937
paired_fast_CORE_OWN_SHRINK_R25,recent_targets,headline_yy,10,STATE_FAST_R15,31,0.9463876980657087,1.3588647798978524,0.8112645759633924
paired_fast_CORE_OWN_SHRINK_R25,recent_targets,headline_yy,10,CORE_OWN_SHRINK_R25,31,0.8636632948185534,1.2854326068745703,0.6963641935090155
paired_fast_CORE_OWN_SHRINK_R25,full,headline_yy,11,STATE_FAST_R15,79,2.709951009188241,4.412749381762943,-1.4728757420734142
paired_fast_CORE_OWN_SHRINK_R25,full,headline_yy,11,CORE_OWN_SHRINK_R25,79,2.691012578948293,4.442436863278706,-1.5512444718317695
paired_fast_CORE_OWN_SHRINK_R25,origins_2019_2021,headline_yy,11,STATE_FAST_R15,35,3.930702986651359,5.899225167242436,-3.651315492480368
paired_fast_CORE_OWN_SHRINK_R25,origins_2019_2021,headline_yy,11,CORE_OWN_SHRINK_R25,35,3.9700942337676266,5.966172709155099,-3.712858674832801
paired_fast_CORE_OWN_SHRINK_R25,origins_2022_2023,headline_yy,11,STATE_FAST_R15,24,2.596251463928217,3.5742522764696782,0.04952245978361747
paired_fast_CORE_OWN_SHRINK_R25,origins_2022_2023,headline_yy,11,CORE_OWN_SHRINK_R25,24,2.5458656941677793,3.5482218375630614,-0.024862525568783767
paired_fast_CORE_OWN_SHRINK_R25,origins_2024plus,headline_yy,11,STATE_FAST_R15,20,0.7100745029398151,0.82702757660769,0.5125159789103175
paired_fast_CORE_OWN_SHRINK_R25,origins_2024plus,headline_yy,11,CORE_OWN_SHRINK_R25,20,0.626795944751077,0.7448057668416921,0.39992204790445085
paired_fast_CORE_OWN_SHRINK_R25,recent_targets,headline_yy,11,STATE_FAST_R15,31,1.1342230988318944,1.6002454955388616,0.9909222415275981
paired_fast_CORE_OWN_SHRINK_R25,recent_targets,headline_yy,11,CORE_OWN_SHRINK_R25,31,1.0414866588955956,1.527700658145489,0.8606926199606637
paired_fast_CORE_OWN_SHRINK_R25,full,headline_yy,12,STATE_FAST_R15,78,2.9404153975552294,4.7774627923888815,-1.6066868115190098
paired_fast_CORE_OWN_SHRINK_R25,full,headline_yy,12,CORE_OWN_SHRINK_R25,78,2.9120444407710484,4.807172386062674,-1.6924834645415494
paired_fast_CORE_OWN_SHRINK_R25,origins_2019_2021,headline_yy,12,STATE_FAST_R15,35,4.243506481288821,6.387038327610739,-4.013849839615682
paired_fast_CORE_OWN_SHRINK_R25,origins_2019_2021,headline_yy,12,CORE_OWN_SHRINK_R25,35,4.278027173913949,6.453179454208152,-4.075419316627977
paired_fast_CORE_OWN_SHRINK_R25,origins_2022_2023,headline_yy,12,STATE_FAST_R15,24,2.779295999190842,3.755544610659127,0.1805907823699354
paired_fast_CORE_OWN_SHRINK_R25,origins_2022_2023,headline_yy,12,CORE_OWN_SHRINK_R25,24,2.7156316127799367,3.7314206352590396,0.09693902249952924
paired_fast_CORE_OWN_SHRINK_R25,origins_2024plus,headline_yy,12,STATE_FAST_R15,19,0.7435036938746832,0.8579638828422467,0.5699470690098746
paired_fast_CORE_OWN_SHRINK_R25,origins_2024plus,headline_yy,12,CORE_OWN_SHRINK_R25,19,0.6438608729702698,0.7541924536618086,0.43681206882893014
paired_fast_CORE_OWN_SHRINK_R25,recent_targets,headline_yy,12,STATE_FAST_R15,31,1.2870848741903154,1.7882083302837581,1.1699977112959135
paired_fast_CORE_OWN_SHRINK_R25,recent_targets,headline_yy,12,CORE_OWN_SHRINK_R25,31,1.1767249106081994,1.7191049027133543,1.0236361874143747
paired_fast_CORE_OWN_SHRINK_R25,full,headline_mm,1,STATE_FAST_R15,89,0.3484341619711571,0.6565332197990366,-0.0818064599150812
paired_fast_CORE_OWN_SHRINK_R25,full,headline_mm,1,CORE_OWN_SHRINK_R25,89,0.34913077802465614,0.6567603570422533,-0.0870957297411903
paired_fast_CORE_OWN_SHRINK_R25,origins_2019_2021,headline_mm,1,STATE_FAST_R15,35,0.23726957088510447,0.3078308342394366,-0.06912819968217213
paired_fast_CORE_OWN_SHRINK_R25,origins_2019_2021,headline_mm,1,CORE_OWN_SHRINK_R25,35,0.24010562732519897,0.31040091234822464,-0.07839048267409005
paired_fast_CORE_OWN_SHRINK_R25,origins_2022_2023,headline_mm,1,STATE_FAST_R15,24,0.6755412375661347,1.1685005911741946,-0.22665541401979825
paired_fast_CORE_OWN_SHRINK_R25,origins_2022_2023,headline_mm,1,CORE_OWN_SHRINK_R25,24,0.6753931690773244,1.1682107782941098,-0.22908293210374964
paired_fast_CORE_OWN_SHRINK_R25,origins_2024plus,headline_mm,1,STATE_FAST_R15,30,0.21644052442890288,0.27544820255277497,0.019281399763631777
paired_fast_CORE_OWN_SHRINK_R25,origins_2024plus,headline_mm,1,CORE_OWN_SHRINK_R25,30,0.21531687433188818,0.2746720020770102,0.016337910570573617
paired_fast_CORE_OWN_SHRINK_R25,recent_targets,headline_mm,1,STATE_FAST_R15,31,0.2253122311110233,0.2849837388265169,0.0028057600430425223
paired_fast_CORE_OWN_SHRINK_R25,recent_targets,headline_mm,1,CORE_OWN_SHRINK_R25,31,0.22439014446048272,0.2845449763256809,-0.00020809455487458988
paired_fast_CORE_OWN_SHRINK_R25,full,headline_mm,2,STATE_FAST_R15,88,0.3774770932050932,0.6703965818355533,-0.08099621959379094
paired_fast_CORE_OWN_SHRINK_R25,full,headline_mm,2,CORE_OWN_SHRINK_R25,88,0.3765788806759414,0.6703793165279103,-0.08630024648037207
paired_fast_CORE_OWN_SHRINK_R25,origins_2019_2021,headline_mm,2,STATE_FAST_R15,35,0.26658380171142293,0.3380135814750417,-0.098575341699834
paired_fast_CORE_OWN_SHRINK_R25,origins_2019_2021,headline_mm,2,CORE_OWN_SHRINK_R25,35,0.266182078812771,0.3396426153859702,-0.10783812224253286
paired_fast_CORE_OWN_SHRINK_R25,origins_2022_2023,headline_mm,2,STATE_FAST_R15,24,0.7090065255243007,1.1736715545405396,-0.18010880162304718
paired_fast_CORE_OWN_SHRINK_R25,origins_2022_2023,headline_mm,2,CORE_OWN_SHRINK_R25,24,0.7074387378508656,1.1732863519972718,-0.18253759075523412
paired_fast_CORE_OWN_SHRINK_R25,origins_2024plus,headline_mm,2,STATE_FAST_R15,29,0.23694463895052345,0.2930810995082413,0.02224416807564542
paired_fast_CORE_OWN_SHRINK_R25,origins_2024plus,headline_mm,2,CORE_OWN_SHRINK_R25,29,0.23600134595224423,0.2919625754943965,0.019338440218673397
paired_fast_CORE_OWN_SHRINK_R25,recent_targets,headline_mm,2,STATE_FAST_R15,31,0.23807450179593656,0.2973350259342263,0.004995697953706488
paired_fast_CORE_OWN_SHRINK_R25,recent_targets,headline_mm,2,CORE_OWN_SHRINK_R25,31,0.2371349916967579,0.29648264968885213,0.0020043904738185677
