scope,sample,metric,h,model,n,mae,rmse,bias,block
all_models_common,origins_2022_2023,monthly,4,CORE_PANEL_STATE_R25,24,3.2418255738380517,4.238964414575933,0.33519746490737984,fuel
all_models_common,origins_2022_2023,monthly,4,CORE_OWN_SHRINK_R25,24,3.2418255738380517,4.238964414575933,0.33519746490737984,fuel
all_models_common,origins_2022_2023,monthly,4,CORE_PANEL_SHRINK_FOODNORM_R25,24,3.2418255738380517,4.238964414575933,0.33519746490737984,fuel
all_models_common,origins_2024plus,monthly,4,STATE_FAST_R15,27,2.8285392418099917,4.734510194780286,-0.17641212383790886,fuel
all_models_common,origins_2024plus,monthly,4,STABLE_LOCAL_CORE_R14B,27,2.8285392418099917,4.734510194780286,-0.17641212383790886,fuel
all_models_common,origins_2024plus,monthly,4,DAMPED_P95_Q001_R16,27,2.8285392418099917,4.734510194780286,-0.17641212383790886,fuel
all_models_common,origins_2024plus,monthly,4,CORE_PANEL_SHRINK_R25,27,2.8285392418099917,4.734510194780286,-0.17641212383790886,fuel
all_models_common,origins_2024plus,monthly,4,CORE_PANEL_STATE_R25,27,2.8285392418099917,4.734510194780286,-0.17641212383790886,fuel
all_models_common,origins_2024plus,monthly,4,CORE_OWN_SHRINK_R25,27,2.8285392418099917,4.734510194780286,-0.17641212383790886,fuel
all_models_common,origins_2024plus,monthly,4,CORE_PANEL_SHRINK_FOODNORM_R25,27,2.8285392418099917,4.734510194780286,-0.17641212383790886,fuel
all_models_common,recent_targets,monthly,4,STATE_FAST_R15,31,2.7584735720063187,4.5216526207968775,-0.41572376910048486,fuel
all_models_common,recent_targets,monthly,4,STABLE_LOCAL_CORE_R14B,31,2.7584735720063187,4.5216526207968775,-0.41572376910048486,fuel
all_models_common,recent_targets,monthly,4,DAMPED_P95_Q001_R16,31,2.7584735720063187,4.5216526207968775,-0.41572376910048486,fuel
all_models_common,recent_targets,monthly,4,CORE_PANEL_SHRINK_R25,31,2.7584735720063187,4.5216526207968775,-0.41572376910048486,fuel
all_models_common,recent_targets,monthly,4,CORE_PANEL_STATE_R25,31,2.7584735720063187,4.5216526207968775,-0.41572376910048486,fuel
all_models_common,recent_targets,monthly,4,CORE_OWN_SHRINK_R25,31,2.7584735720063187,4.5216526207968775,-0.41572376910048486,fuel
all_models_common,recent_targets,monthly,4,CORE_PANEL_SHRINK_FOODNORM_R25,31,2.7584735720063187,4.5216526207968775,-0.41572376910048486,fuel
all_models_common,full,monthly,5,STATE_FAST_R15,85,2.9337871991476465,4.654044568621092,-0.3465514238707395,fuel
all_models_common,full,monthly,5,STABLE_LOCAL_CORE_R14B,85,2.9337871991476465,4.654044568621092,-0.3465514238707395,fuel
all_models_common,full,monthly,5,DAMPED_P95_Q001_R16,85,2.9337871991476465,4.654044568621092,-0.3465514238707395,fuel
all_models_common,full,monthly,5,CORE_PANEL_SHRINK_R25,85,2.9337871991476465,4.654044568621092,-0.3465514238707395,fuel
all_models_common,full,monthly,5,CORE_PANEL_STATE_R25,85,2.9337871991476465,4.654044568621092,-0.3465514238707395,fuel
all_models_common,full,monthly,5,CORE_OWN_SHRINK_R25,85,2.9337871991476465,4.654044568621092,-0.3465514238707395,fuel
all_models_common,full,monthly,5,CORE_PANEL_SHRINK_FOODNORM_R25,85,2.9337871991476465,4.654044568621092,-0.3465514238707395,fuel
all_models_common,origins_2019_2021,monthly,5,STATE_FAST_R15,35,2.8148312399109976,4.827514419565042,-1.0302867889566982,fuel
all_models_common,origins_2019_2021,monthly,5,STABLE_LOCAL_CORE_R14B,35,2.8148312399109976,4.827514419565042,-1.0302867889566982,fuel
all_models_common,origins_2019_2021,monthly,5,DAMPED_P95_Q001_R16,35,2.8148312399109976,4.827514419565042,-1.0302867889566982,fuel
all_models_common,origins_2019_2021,monthly,5,CORE_PANEL_SHRINK_R25,35,2.8148312399109976,4.827514419565042,-1.0302867889566982,fuel
all_models_common,origins_2019_2021,monthly,5,CORE_PANEL_STATE_R25,35,2.8148312399109976,4.827514419565042,-1.0302867889566982,fuel
all_models_common,origins_2019_2021,monthly,5,CORE_OWN_SHRINK_R25,35,2.8148312399109976,4.827514419565042,-1.0302867889566982,fuel
all_models_common,origins_2019_2021,monthly,5,CORE_PANEL_SHRINK_FOODNORM_R25,35,2.8148312399109976,4.827514419565042,-1.0302867889566982,fuel
all_models_common,origins_2022_2023,monthly,5,STATE_FAST_R15,24,3.1784731383872518,4.200510312514003,0.5486412603164142,fuel
all_models_common,origins_2022_2023,monthly,5,STABLE_LOCAL_CORE_R14B,24,3.1784731383872518,4.200510312514003,0.5486412603164142,fuel
all_models_common,origins_2022_2023,monthly,5,DAMPED_P95_Q001_R16,24,3.1784731383872518,4.200510312514003,0.5486412603164142,fuel
all_models_common,origins_2022_2023,monthly,5,CORE_PANEL_SHRINK_R25,24,3.1784731383872518,4.200510312514003,0.5486412603164142,fuel
all_models_common,origins_2022_2023,monthly,5,CORE_PANEL_STATE_R25,24,3.1784731383872518,4.200510312514003,0.5486412603164142,fuel
all_models_common,origins_2022_2023,monthly,5,CORE_OWN_SHRINK_R25,24,3.1784731383872518,4.200510312514003,0.5486412603164142,fuel
all_models_common,origins_2022_2023,monthly,5,CORE_PANEL_SHRINK_FOODNORM_R25,24,3.1784731383872518,4.200510312514003,0.5486412603164142,fuel
all_models_common,origins_2024plus,monthly,5,STATE_FAST_R15,26,2.8680562772834985,4.8117520207093225,-0.2524701408893217,fuel
all_models_common,origins_2024plus,monthly,5,STABLE_LOCAL_CORE_R14B,26,2.8680562772834985,4.8117520207093225,-0.2524701408893217,fuel
all_models_common,origins_2024plus,monthly,5,DAMPED_P95_Q001_R16,26,2.8680562772834985,4.8117520207093225,-0.2524701408893217,fuel
all_models_common,origins_2024plus,monthly,5,CORE_PANEL_SHRINK_R25,26,2.8680562772834985,4.8117520207093225,-0.2524701408893217,fuel
all_models_common,origins_2024plus,monthly,5,CORE_PANEL_STATE_R25,26,2.8680562772834985,4.8117520207093225,-0.2524701408893217,fuel
all_models_common,origins_2024plus,monthly,5,CORE_OWN_SHRINK_R25,26,2.8680562772834985,4.8117520207093225,-0.2524701408893217,fuel
all_models_common,origins_2024plus,monthly,5,CORE_PANEL_SHRINK_FOODNORM_R25,26,2.8680562772834985,4.8117520207093225,-0.2524701408893217,fuel
all_models_common,recent_targets,monthly,5,STATE_FAST_R15,31,2.7584735720063187,4.5216526207968775,-0.41572376910048486,fuel
all_models_common,recent_targets,monthly,5,STABLE_LOCAL_CORE_R14B,31,2.7584735720063187,4.5216526207968775,-0.41572376910048486,fuel
all_models_common,recent_targets,monthly,5,DAMPED_P95_Q001_R16,31,2.7584735720063187,4.5216526207968775,-0.41572376910048486,fuel
all_models_common,recent_targets,monthly,5,CORE_PANEL_SHRINK_R25,31,2.7584735720063187,4.5216526207968775,-0.41572376910048486,fuel
all_models_common,recent_targets,monthly,5,CORE_PANEL_STATE_R25,31,2.7584735720063187,4.5216526207968775,-0.41572376910048486,fuel
all_models_common,recent_targets,monthly,5,CORE_OWN_SHRINK_R25,31,2.7584735720063187,4.5216526207968775,-0.41572376910048486,fuel
all_models_common,recent_targets,monthly,5,CORE_PANEL_SHRINK_FOODNORM_R25,31,2.7584735720063187,4.5216526207968775,-0.41572376910048486,fuel
all_models_common,full,monthly,6,STATE_FAST_R15,84,2.952975119511617,4.679442672575192,-0.36641515378079753,fuel
all_models_common,full,monthly,6,STABLE_LOCAL_CORE_R14B,84,2.952975119511617,4.679442672575192,-0.36641515378079753,fuel
all_models_common,full,monthly,6,DAMPED_P95_Q001_R16,84,2.952975119511617,4.679442672575192,-0.36641515378079753,fuel
all_models_common,full,monthly,6,CORE_PANEL_SHRINK_R25,84,2.952975119511617,4.679442672575192,-0.36641515378079753,fuel
all_models_common,full,monthly,6,CORE_PANEL_STATE_R25,84,2.952975119511617,4.679442672575192,-0.36641515378079753,fuel
all_models_common,full,monthly,6,CORE_OWN_SHRINK_R25,84,2.952975119511617,4.679442672575192,-0.36641515378079753,fuel
all_models_common,full,monthly,6,CORE_PANEL_SHRINK_FOODNORM_R25,84,2.952975119511617,4.679442672575192,-0.36641515378079753,fuel
all_models_common,origins_2019_2021,monthly,6,STATE_FAST_R15,35,2.886498881867313,4.865609290599222,-1.1774973959743926,fuel
all_models_common,origins_2019_2021,monthly,6,STABLE_LOCAL_CORE_R14B,35,2.886498881867313,4.865609290599222,-1.1774973959743926,fuel
all_models_common,origins_2019_2021,monthly,6,DAMPED_P95_Q001_R16,35,2.886498881867313,4.865609290599222,-1.1774973959743926,fuel
all_models_common,origins_2019_2021,monthly,6,CORE_PANEL_SHRINK_R25,35,2.886498881867313,4.865609290599222,-1.1774973959743926,fuel
all_models_common,origins_2019_2021,monthly,6,CORE_PANEL_STATE_R25,35,2.886498881867313,4.865609290599222,-1.1774973959743926,fuel
all_models_common,origins_2019_2021,monthly,6,CORE_OWN_SHRINK_R25,35,2.886498881867313,4.865609290599222,-1.1774973959743926,fuel
all_models_common,origins_2019_2021,monthly,6,CORE_PANEL_SHRINK_FOODNORM_R25,35,2.886498881867313,4.865609290599222,-1.1774973959743926,fuel
all_models_common,origins_2022_2023,monthly,6,STATE_FAST_R15,24,3.1750413476597594,4.197413428047573,0.8644069160093516,fuel
all_models_common,origins_2022_2023,monthly,6,STABLE_LOCAL_CORE_R14B,24,3.1750413476597594,4.197413428047573,0.8644069160093516,fuel
all_models_common,origins_2022_2023,monthly,6,DAMPED_P95_Q001_R16,24,3.1750413476597594,4.197413428047573,0.8644069160093516,fuel
all_models_common,origins_2022_2023,monthly,6,CORE_PANEL_SHRINK_R25,24,3.1750413476597594,4.197413428047573,0.8644069160093516,fuel
all_models_common,origins_2022_2023,monthly,6,CORE_PANEL_STATE_R25,24,3.1750413476597594,4.197413428047573,0.8644069160093516,fuel
all_models_common,origins_2022_2023,monthly,6,CORE_OWN_SHRINK_R25,24,3.1750413476597594,4.197413428047573,0.8644069160093516,fuel
all_models_common,origins_2022_2023,monthly,6,CORE_PANEL_SHRINK_FOODNORM_R25,24,3.1750413476597594,4.197413428047573,0.8644069160093516,fuel
all_models_common,origins_2024plus,monthly,6,STATE_FAST_R15,25,2.8328582731914254,4.849450869562013,-0.41248920170830755,fuel
all_models_common,origins_2024plus,monthly,6,STABLE_LOCAL_CORE_R14B,25,2.8328582731914254,4.849450869562013,-0.41248920170830755,fuel
all_models_common,origins_2024plus,monthly,6,DAMPED_P95_Q001_R16,25,2.8328582731914254,4.849450869562013,-0.41248920170830755,fuel
all_models_common,origins_2024plus,monthly,6,CORE_PANEL_SHRINK_R25,25,2.8328582731914254,4.849450869562013,-0.41248920170830755,fuel
all_models_common,origins_2024plus,monthly,6,CORE_PANEL_STATE_R25,25,2.8328582731914254,4.849450869562013,-0.41248920170830755,fuel
all_models_common,origins_2024plus,monthly,6,CORE_OWN_SHRINK_R25,25,2.8328582731914254,4.849450869562013,-0.41248920170830755,fuel
all_models_common,origins_2024plus,monthly,6,CORE_PANEL_SHRINK_FOODNORM_R25,25,2.8328582731914254,4.849450869562013,-0.41248920170830755,fuel
all_models_common,recent_targets,monthly,6,STATE_FAST_R15,31,2.7584735720063187,4.5216526207968775,-0.41572376910048486,fuel
all_models_common,recent_targets,monthly,6,STABLE_LOCAL_CORE_R14B,31,2.7584735720063187,4.5216526207968775,-0.41572376910048486,fuel
all_models_common,recent_targets,monthly,6,DAMPED_P95_Q001_R16,31,2.7584735720063187,4.5216526207968775,-0.41572376910048486,fuel
all_models_common,recent_targets,monthly,6,CORE_PANEL_SHRINK_R25,31,2.7584735720063187,4.5216526207968775,-0.41572376910048486,fuel
all_models_common,recent_targets,monthly,6,CORE_PANEL_STATE_R25,31,2.7584735720063187,4.5216526207968775,-0.41572376910048486,fuel
all_models_common,recent_targets,monthly,6,CORE_OWN_SHRINK_R25,31,2.7584735720063187,4.5216526207968775,-0.41572376910048486,fuel
all_models_common,recent_targets,monthly,6,CORE_PANEL_SHRINK_FOODNORM_R25,31,2.7584735720063187,4.5216526207968775,-0.41572376910048486,fuel
all_models_common,full,monthly,7,STATE_FAST_R15,83,2.982788447463304,4.707254719456625,-0.3765944797241989,fuel
all_models_common,full,monthly,7,STABLE_LOCAL_CORE_R14B,83,2.982788447463304,4.707254719456625,-0.3765944797241989,fuel
all_models_common,full,monthly,7,DAMPED_P95_Q001_R16,83,2.982788447463304,4.707254719456625,-0.3765944797241989,fuel
all_models_common,full,monthly,7,CORE_PANEL_SHRINK_R25,83,2.982788447463304,4.707254719456625,-0.3765944797241989,fuel
all_models_common,full,monthly,7,CORE_PANEL_STATE_R25,83,2.982788447463304,4.707254719456625,-0.3765944797241989,fuel
all_models_common,full,monthly,7,CORE_OWN_SHRINK_R25,83,2.982788447463304,4.707254719456625,-0.3765944797241989,fuel
all_models_common,full,monthly,7,CORE_PANEL_SHRINK_FOODNORM_R25,83,2.982788447463304,4.707254719456625,-0.3765944797241989,fuel
all_models_common,origins_2019_2021,monthly,7,STATE_FAST_R15,35,2.8784748692666393,4.865051773110479,-1.196814463346379,fuel
all_models_common,origins_2019_2021,monthly,7,STABLE_LOCAL_CORE_R14B,35,2.8784748692666393,4.865051773110479,-1.196814463346379,fuel
all_models_common,origins_2019_2021,monthly,7,DAMPED_P95_Q001_R16,35,2.8784748692666393,4.865051773110479,-1.196814463346379,fuel
all_models_common,origins_2019_2021,monthly,7,CORE_PANEL_SHRINK_R25,35,2.8784748692666393,4.865051773110479,-1.196814463346379,fuel
all_models_common,origins_2019_2021,monthly,7,CORE_PANEL_STATE_R25,35,2.8784748692666393,4.865051773110479,-1.196814463346379,fuel
all_models_common,origins_2019_2021,monthly,7,CORE_OWN_SHRINK_R25,35,2.8784748692666393,4.865051773110479,-1.196814463346379,fuel
all_models_common,origins_2019_2021,monthly,7,CORE_PANEL_SHRINK_FOODNORM_R25,35,2.8784748692666393,4.865051773110479,-1.196814463346379,fuel
all_models_common,origins_2022_2023,monthly,7,STATE_FAST_R15,24,3.2220401895056887,4.2059326540639095,0.8174080741634221,fuel
all_models_common,origins_2022_2023,monthly,7,STABLE_LOCAL_CORE_R14B,24,3.2220401895056887,4.2059326540639095,0.8174080741634221,fuel
all_models_common,origins_2022_2023,monthly,7,DAMPED_P95_Q001_R16,24,3.2220401895056887,4.2059326540639095,0.8174080741634221,fuel
all_models_common,origins_2022_2023,monthly,7,CORE_PANEL_SHRINK_R25,24,3.2220401895056887,4.2059326540639095,0.8174080741634221,fuel
all_models_common,origins_2022_2023,monthly,7,CORE_PANEL_STATE_R25,24,3.2220401895056887,4.2059326540639095,0.8174080741634221,fuel
all_models_common,origins_2022_2023,monthly,7,CORE_OWN_SHRINK_R25,24,3.2220401895056887,4.2059326540639095,0.8174080741634221,fuel
all_models_common,origins_2022_2023,monthly,7,CORE_PANEL_SHRINK_FOODNORM_R25,24,3.2220401895056887,4.2059326540639095,0.8174080741634221,fuel
all_models_common,origins_2024plus,monthly,7,STATE_FAST_R15,24,2.8956606736243877,4.94204801630094,-0.37444289082947396,fuel
all_models_common,origins_2024plus,monthly,7,STABLE_LOCAL_CORE_R14B,24,2.8956606736243877,4.94204801630094,-0.37444289082947396,fuel
all_models_common,origins_2024plus,monthly,7,DAMPED_P95_Q001_R16,24,2.8956606736243877,4.94204801630094,-0.37444289082947396,fuel
all_models_common,origins_2024plus,monthly,7,CORE_PANEL_SHRINK_R25,24,2.8956606736243877,4.94204801630094,-0.37444289082947396,fuel
all_models_common,origins_2024plus,monthly,7,CORE_PANEL_STATE_R25,24,2.8956606736243877,4.94204801630094,-0.37444289082947396,fuel
all_models_common,origins_2024plus,monthly,7,CORE_OWN_SHRINK_R25,24,2.8956606736243877,4.94204801630094,-0.37444289082947396,fuel
all_models_common,origins_2024plus,monthly,7,CORE_PANEL_SHRINK_FOODNORM_R25,24,2.8956606736243877,4.94204801630094,-0.37444289082947396,fuel
all_models_common,recent_targets,monthly,7,STATE_FAST_R15,31,2.7584735720063187,4.5216526207968775,-0.41572376910048486,fuel
all_models_common,recent_targets,monthly,7,STABLE_LOCAL_CORE_R14B,31,2.7584735720063187,4.5216526207968775,-0.41572376910048486,fuel
all_models_common,recent_targets,monthly,7,DAMPED_P95_Q001_R16,31,2.7584735720063187,4.5216526207968775,-0.41572376910048486,fuel
all_models_common,recent_targets,monthly,7,CORE_PANEL_SHRINK_R25,31,2.7584735720063187,4.5216526207968775,-0.41572376910048486,fuel
all_models_common,recent_targets,monthly,7,CORE_PANEL_STATE_R25,31,2.7584735720063187,4.5216526207968775,-0.41572376910048486,fuel
all_models_common,recent_targets,monthly,7,CORE_OWN_SHRINK_R25,31,2.7584735720063187,4.5216526207968775,-0.41572376910048486,fuel
all_models_common,recent_targets,monthly,7,CORE_PANEL_SHRINK_FOODNORM_R25,31,2.7584735720063187,4.5216526207968775,-0.41572376910048486,fuel
all_models_common,full,monthly,8,STATE_FAST_R15,82,3.0133008769351823,4.735572906124426,-0.3870501347302167,fuel
all_models_common,full,monthly,8,STABLE_LOCAL_CORE_R14B,82,3.0133008769351823,4.735572906124426,-0.3870501347302167,fuel
all_models_common,full,monthly,8,DAMPED_P95_Q001_R16,82,3.0133008769351823,4.735572906124426,-0.3870501347302167,fuel
all_models_common,full,monthly,8,CORE_PANEL_SHRINK_R25,82,3.0133008769351823,4.735572906124426,-0.3870501347302167,fuel
all_models_common,full,monthly,8,CORE_PANEL_STATE_R25,82,3.0133008769351823,4.735572906124426,-0.3870501347302167,fuel
all_models_common,full,monthly,8,CORE_OWN_SHRINK_R25,82,3.0133008769351823,4.735572906124426,-0.3870501347302167,fuel
all_models_common,full,monthly,8,CORE_PANEL_SHRINK_FOODNORM_R25,82,3.0133008769351823,4.735572906124426,-0.3870501347302167,fuel
all_models_common,origins_2019_2021,monthly,8,STATE_FAST_R15,35,3.144629654652193,5.138481269825085,-0.9306596779608252,fuel
all_models_common,origins_2019_2021,monthly,8,STABLE_LOCAL_CORE_R14B,35,3.144629654652193,5.138481269825085,-0.9306596779608252,fuel
all_models_common,origins_2019_2021,monthly,8,DAMPED_P95_Q001_R16,35,3.144629654652193,5.138481269825085,-0.9306596779608252,fuel
all_models_common,origins_2019_2021,monthly,8,CORE_PANEL_SHRINK_R25,35,3.144629654652193,5.138481269825085,-0.9306596779608252,fuel
all_models_common,origins_2019_2021,monthly,8,CORE_PANEL_STATE_R25,35,3.144629654652193,5.138481269825085,-0.9306596779608252,fuel
all_models_common,origins_2019_2021,monthly,8,CORE_OWN_SHRINK_R25,35,3.144629654652193,5.138481269825085,-0.9306596779608252,fuel
all_models_common,origins_2019_2021,monthly,8,CORE_PANEL_SHRINK_FOODNORM_R25,35,3.144629654652193,5.138481269825085,-0.9306596779608252,fuel
all_models_common,origins_2022_2023,monthly,8,STATE_FAST_R15,24,2.905852660285893,3.727518561812999,0.5012205449436266,fuel
all_models_common,origins_2022_2023,monthly,8,STABLE_LOCAL_CORE_R14B,24,2.905852660285893,3.727518561812999,0.5012205449436266,fuel
all_models_common,origins_2022_2023,monthly,8,DAMPED_P95_Q001_R16,24,2.905852660285893,3.727518561812999,0.5012205449436266,fuel
all_models_common,origins_2022_2023,monthly,8,CORE_PANEL_SHRINK_R25,24,2.905852660285893,3.727518561812999,0.5012205449436266,fuel
all_models_common,origins_2022_2023,monthly,8,CORE_PANEL_STATE_R25,24,2.905852660285893,3.727518561812999,0.5012205449436266,fuel
all_models_common,origins_2022_2023,monthly,8,CORE_OWN_SHRINK_R25,24,2.905852660285893,3.727518561812999,0.5012205449436266,fuel
all_models_common,origins_2022_2023,monthly,8,CORE_PANEL_SHRINK_FOODNORM_R25,24,2.905852660285893,3.727518561812999,0.5012205449436266,fuel
all_models_common,origins_2024plus,monthly,8,STATE_FAST_R15,23,2.9255726151737727,5.027309111400648,-0.48670936512590995,fuel
all_models_common,origins_2024plus,monthly,8,STABLE_LOCAL_CORE_R14B,23,2.9255726151737727,5.027309111400648,-0.48670936512590995,fuel
all_models_common,origins_2024plus,monthly,8,DAMPED_P95_Q001_R16,23,2.9255726151737727,5.027309111400648,-0.48670936512590995,fuel
all_models_common,origins_2024plus,monthly,8,CORE_PANEL_SHRINK_R25,23,2.9255726151737727,5.027309111400648,-0.48670936512590995,fuel
all_models_common,origins_2024plus,monthly,8,CORE_PANEL_STATE_R25,23,2.9255726151737727,5.027309111400648,-0.48670936512590995,fuel
all_models_common,origins_2024plus,monthly,8,CORE_OWN_SHRINK_R25,23,2.9255726151737727,5.027309111400648,-0.48670936512590995,fuel
all_models_common,origins_2024plus,monthly,8,CORE_PANEL_SHRINK_FOODNORM_R25,23,2.9255726151737727,5.027309111400648,-0.48670936512590995,fuel
all_models_common,recent_targets,monthly,8,STATE_FAST_R15,31,2.7584735720063187,4.5216526207968775,-0.41572376910048486,fuel
all_models_common,recent_targets,monthly,8,STABLE_LOCAL_CORE_R14B,31,2.7584735720063187,4.5216526207968775,-0.41572376910048486,fuel
all_models_common,recent_targets,monthly,8,DAMPED_P95_Q001_R16,31,2.7584735720063187,4.5216526207968775,-0.41572376910048486,fuel
all_models_common,recent_targets,monthly,8,CORE_PANEL_SHRINK_R25,31,2.7584735720063187,4.5216526207968775,-0.41572376910048486,fuel
all_models_common,recent_targets,monthly,8,CORE_PANEL_STATE_R25,31,2.7584735720063187,4.5216526207968775,-0.41572376910048486,fuel
all_models_common,recent_targets,monthly,8,CORE_OWN_SHRINK_R25,31,2.7584735720063187,4.5216526207968775,-0.41572376910048486,fuel
all_models_common,recent_targets,monthly,8,CORE_PANEL_SHRINK_FOODNORM_R25,31,2.7584735720063187,4.5216526207968775,-0.41572376910048486,fuel
all_models_common,full,monthly,9,STATE_FAST_R15,81,3.049309303101199,4.764703074356047,-0.3906357122270344,fuel
all_models_common,full,monthly,9,STABLE_LOCAL_CORE_R14B,81,3.049309303101199,4.764703074356047,-0.3906357122270344,fuel
all_models_common,full,monthly,9,DAMPED_P95_Q001_R16,81,3.049309303101199,4.764703074356047,-0.3906357122270344,fuel
all_models_common,full,monthly,9,CORE_PANEL_SHRINK_R25,81,3.049309303101199,4.764703074356047,-0.3906357122270344,fuel
all_models_common,full,monthly,9,CORE_PANEL_STATE_R25,81,3.049309303101199,4.764703074356047,-0.3906357122270344,fuel
all_models_common,full,monthly,9,CORE_OWN_SHRINK_R25,81,3.049309303101199,4.764703074356047,-0.3906357122270344,fuel
all_models_common,full,monthly,9,CORE_PANEL_SHRINK_FOODNORM_R25,81,3.049309303101199,4.764703074356047,-0.3906357122270344,fuel
all_models_common,origins_2019_2021,monthly,9,STATE_FAST_R15,35,3.2564047403149727,5.182940020184979,-0.8133635432987365,fuel
all_models_common,origins_2019_2021,monthly,9,STABLE_LOCAL_CORE_R14B,35,3.2564047403149727,5.182940020184979,-0.8133635432987365,fuel
all_models_common,origins_2019_2021,monthly,9,DAMPED_P95_Q001_R16,35,3.2564047403149727,5.182940020184979,-0.8133635432987365,fuel
all_models_common,origins_2019_2021,monthly,9,CORE_PANEL_SHRINK_R25,35,3.2564047403149727,5.182940020184979,-0.8133635432987365,fuel
all_models_common,origins_2019_2021,monthly,9,CORE_PANEL_STATE_R25,35,3.2564047403149727,5.182940020184979,-0.8133635432987365,fuel
all_models_common,origins_2019_2021,monthly,9,CORE_OWN_SHRINK_R25,35,3.2564047403149727,5.182940020184979,-0.8133635432987365,fuel
all_models_common,origins_2019_2021,monthly,9,CORE_PANEL_SHRINK_FOODNORM_R25,35,3.2564047403149727,5.182940020184979,-0.8133635432987365,fuel
all_models_common,origins_2022_2023,monthly,9,STATE_FAST_R15,24,2.9408839924556456,3.768913734832243,0.5362518771133796,fuel
all_models_common,origins_2022_2023,monthly,9,STABLE_LOCAL_CORE_R14B,24,2.9408839924556456,3.768913734832243,0.5362518771133796,fuel
all_models_common,origins_2022_2023,monthly,9,DAMPED_P95_Q001_R16,24,2.9408839924556456,3.768913734832243,0.5362518771133796,fuel
all_models_common,origins_2022_2023,monthly,9,CORE_PANEL_SHRINK_R25,24,2.9408839924556456,3.768913734832243,0.5362518771133796,fuel
all_models_common,origins_2022_2023,monthly,9,CORE_PANEL_STATE_R25,24,2.9408839924556456,3.768913734832243,0.5362518771133796,fuel
all_models_common,origins_2022_2023,monthly,9,CORE_OWN_SHRINK_R25,24,2.9408839924556456,3.768913734832243,0.5362518771133796,fuel
all_models_common,origins_2022_2023,monthly,9,CORE_PANEL_SHRINK_FOODNORM_R25,24,2.9408839924556456,3.768913734832243,0.5362518771133796,fuel
all_models_common,origins_2024plus,monthly,9,STATE_FAST_R15,22,2.838121446419889,5.035242229007712,-0.7292642602570509,fuel
all_models_common,origins_2024plus,monthly,9,STABLE_LOCAL_CORE_R14B,22,2.838121446419889,5.035242229007712,-0.7292642602570509,fuel
all_models_common,origins_2024plus,monthly,9,DAMPED_P95_Q001_R16,22,2.838121446419889,5.035242229007712,-0.7292642602570509,fuel
all_models_common,origins_2024plus,monthly,9,CORE_PANEL_SHRINK_R25,22,2.838121446419889,5.035242229007712,-0.7292642602570509,fuel
all_models_common,origins_2024plus,monthly,9,CORE_PANEL_STATE_R25,22,2.838121446419889,5.035242229007712,-0.7292642602570509,fuel
all_models_common,origins_2024plus,monthly,9,CORE_OWN_SHRINK_R25,22,2.838121446419889,5.035242229007712,-0.7292642602570509,fuel
all_models_common,origins_2024plus,monthly,9,CORE_PANEL_SHRINK_FOODNORM_R25,22,2.838121446419889,5.035242229007712,-0.7292642602570509,fuel
all_models_common,recent_targets,monthly,9,STATE_FAST_R15,31,2.7584735720063187,4.5216526207968775,-0.41572376910048464,fuel
all_models_common,recent_targets,monthly,9,STABLE_LOCAL_CORE_R14B,31,2.7584735720063187,4.5216526207968775,-0.41572376910048464,fuel
all_models_common,recent_targets,monthly,9,DAMPED_P95_Q001_R16,31,2.7584735720063187,4.5216526207968775,-0.41572376910048464,fuel
all_models_common,recent_targets,monthly,9,CORE_PANEL_SHRINK_R25,31,2.7584735720063187,4.5216526207968775,-0.41572376910048464,fuel
all_models_common,recent_targets,monthly,9,CORE_PANEL_STATE_R25,31,2.7584735720063187,4.5216526207968775,-0.41572376910048464,fuel
all_models_common,recent_targets,monthly,9,CORE_OWN_SHRINK_R25,31,2.7584735720063187,4.5216526207968775,-0.41572376910048464,fuel
all_models_common,recent_targets,monthly,9,CORE_PANEL_SHRINK_FOODNORM_R25,31,2.7584735720063187,4.5216526207968775,-0.41572376910048464,fuel
all_models_common,full,monthly,10,STATE_FAST_R15,80,3.0801862871505827,4.793952715317086,-0.4027580408692554,fuel
all_models_common,full,monthly,10,STABLE_LOCAL_CORE_R14B,80,3.0801862871505827,4.793952715317086,-0.4027580408692554,fuel
all_models_common,full,monthly,10,DAMPED_P95_Q001_R16,80,3.0801862871505827,4.793952715317086,-0.4027580408692554,fuel
all_models_common,full,monthly,10,CORE_PANEL_SHRINK_R25,80,3.0801862871505827,4.793952715317086,-0.4027580408692554,fuel
all_models_common,full,monthly,10,CORE_PANEL_STATE_R25,80,3.0801862871505827,4.793952715317086,-0.4027580408692554,fuel
all_models_common,full,monthly,10,CORE_OWN_SHRINK_R25,80,3.0801862871505827,4.793952715317086,-0.4027580408692554,fuel
all_models_common,full,monthly,10,CORE_PANEL_SHRINK_FOODNORM_R25,80,3.0801862871505827,4.793952715317086,-0.4027580408692554,fuel
all_models_common,origins_2019_2021,monthly,10,STATE_FAST_R15,35,3.3787012732851176,5.246713155663145,-0.9687543950774851,fuel
all_models_common,origins_2019_2021,monthly,10,STABLE_LOCAL_CORE_R14B,35,3.3787012732851176,5.246713155663145,-0.9687543950774851,fuel
all_models_common,origins_2019_2021,monthly,10,DAMPED_P95_Q001_R16,35,3.3787012732851176,5.246713155663145,-0.9687543950774851,fuel
