scope,benchmark,model,metric,h,sample,n,block,draws,seed,eligible_blocks,n_origins_in_blocks,mean_loss_difference,ci_low,ci_high,bootstrap_probability_improvement,status
paired_fast_STABLE_LOCAL_CORE_R14B,STATE_FAST_R15,STABLE_LOCAL_CORE_R14B,headline_yy,11,full,79,12,2000,1509,68,79,4.645804553348486,0.09986837726365635,12.340291242090876,0.0215,ok
paired_fast_STABLE_LOCAL_CORE_R14B,STATE_FAST_R15,STABLE_LOCAL_CORE_R14B,headline_yy,11,origins_2019_2021,35,12,2000,1509,24,35,5.626633772683221,-2.4947945783634413,9.182230099241538,0.534,ok
paired_fast_STABLE_LOCAL_CORE_R14B,STATE_FAST_R15,STABLE_LOCAL_CORE_R14B,headline_yy,11,origins_2022_2023,24,12,2000,1509,13,24,7.263984418761488,5.48116689349123,8.64950346094728,0.0,ok
paired_fast_STABLE_LOCAL_CORE_R14B,STATE_FAST_R15,STABLE_LOCAL_CORE_R14B,headline_yy,11,origins_2024plus,20,12,2000,1509,9,20,-0.2124624189828998,-0.2589256716703718,-0.1530617972846962,1.0,ok
paired_fast_STABLE_LOCAL_CORE_R14B,STATE_FAST_R15,STABLE_LOCAL_CORE_R14B,headline_yy,11,recent_targets,31,12,2000,1509,20,31,2.509334297518893,-0.22635472928867928,4.514406689646941,0.2755,ok
paired_fast_STABLE_LOCAL_CORE_R14B,STATE_FAST_R15,STABLE_LOCAL_CORE_R14B,headline_yy,12,full,78,12,2000,1509,67,78,5.206428295916792,0.08236128967492891,13.534892388995003,0.024,ok
paired_fast_STABLE_LOCAL_CORE_R14B,STATE_FAST_R15,STABLE_LOCAL_CORE_R14B,headline_yy,12,origins_2019_2021,35,12,2000,1509,24,35,5.785040492922386,-3.28813843531858,9.261656905870518,0.55,ok
paired_fast_STABLE_LOCAL_CORE_R14B,STATE_FAST_R15,STABLE_LOCAL_CORE_R14B,headline_yy,12,origins_2022_2023,24,12,2000,1509,13,24,8.67064073779082,6.12811867234011,10.417877584984096,0.0,ok
paired_fast_STABLE_LOCAL_CORE_R14B,STATE_FAST_R15,STABLE_LOCAL_CORE_R14B,headline_yy,12,origins_2024plus,19,12,2000,1509,8,19,-0.23528357251333212,-0.3814216031724054,-0.18536902152553336,1.0,ok
paired_fast_STABLE_LOCAL_CORE_R14B,STATE_FAST_R15,STABLE_LOCAL_CORE_R14B,headline_yy,12,recent_targets,31,12,2000,1509,20,31,3.6594906431450895,-0.3005680250726521,6.676108618998472,0.2275,ok
