scope,benchmark,model,metric,h,sample,n,block,draws,seed,eligible_blocks,n_origins_in_blocks,mean_loss_difference,ci_low,ci_high,bootstrap_probability_improvement,status
paired_fast_JOINT_LINEAR_R22,STATE_FAST_R15,JOINT_LINEAR_R22,headline_yy,4,origins_2024plus,27,12,2000,1509,16,27,0.0618583533091582,0.01865766479716075,0.09973893465499846,0.003,ok
paired_fast_JOINT_LINEAR_R22,STATE_FAST_R15,JOINT_LINEAR_R22,headline_yy,4,recent_targets,31,12,2000,1509,20,31,0.05158711870237198,0.013785046233582557,0.095134783402981,0.0015,ok
paired_fast_JOINT_LINEAR_R22,STATE_FAST_R15,JOINT_LINEAR_R22,headline_yy,5,full,85,12,2000,1509,74,85,0.6364383016329591,-0.11129652873389412,1.9003795873453893,0.0565,ok
paired_fast_JOINT_LINEAR_R22,STATE_FAST_R15,JOINT_LINEAR_R22,headline_yy,5,origins_2019_2021,35,12,2000,1509,24,35,0.9402318476832779,-0.39947226614863096,1.6471358885560277,0.513,ok
paired_fast_JOINT_LINEAR_R22,STATE_FAST_R15,JOINT_LINEAR_R22,headline_yy,5,origins_2022_2023,24,12,2000,1509,13,24,0.7938364324147522,-0.35405588515263303,1.8164928854121938,0.0705,ok
paired_fast_JOINT_LINEAR_R22,STATE_FAST_R15,JOINT_LINEAR_R22,headline_yy,5,origins_2024plus,26,12,2000,1509,15,26,0.08219486892048973,0.06647274757777467,0.16683006080787136,0.0,ok
paired_fast_JOINT_LINEAR_R22,STATE_FAST_R15,JOINT_LINEAR_R22,headline_yy,5,recent_targets,31,12,2000,1509,20,31,0.03756255242801945,-0.00019708107392886584,0.16075637453552305,0.026,ok
paired_fast_JOINT_LINEAR_R22,STATE_FAST_R15,JOINT_LINEAR_R22,headline_yy,6,full,84,12,2000,1509,73,84,1.0362216780961648,-0.203571042572011,3.0554570201179474,0.0695,ok
paired_fast_JOINT_LINEAR_R22,STATE_FAST_R15,JOINT_LINEAR_R22,headline_yy,6,origins_2019_2021,35,12,2000,1509,24,35,1.6419592214346392,-0.5293050644192058,2.8486475131136006,0.4985,ok
paired_fast_JOINT_LINEAR_R22,STATE_FAST_R15,JOINT_LINEAR_R22,headline_yy,6,origins_2022_2023,24,12,2000,1509,13,24,1.0606323412437537,-0.7573965154786843,2.561959127562377,0.1635,ok
paired_fast_JOINT_LINEAR_R22,STATE_FAST_R15,JOINT_LINEAR_R22,headline_yy,6,origins_2024plus,25,12,2000,1509,14,25,0.16475488080061473,0.11871908501845302,0.27464991976852177,0.0,ok
paired_fast_JOINT_LINEAR_R22,STATE_FAST_R15,JOINT_LINEAR_R22,headline_yy,6,recent_targets,31,12,2000,1509,20,31,0.06569071236245191,-0.048723014825394435,0.2671037251169818,0.066,ok
paired_fast_JOINT_LINEAR_R22,STATE_FAST_R15,JOINT_LINEAR_R22,headline_yy,7,full,83,12,2000,1509,72,83,1.3421659196116342,-0.335333337145818,4.283935273838775,0.107,ok
paired_fast_JOINT_LINEAR_R22,STATE_FAST_R15,JOINT_LINEAR_R22,headline_yy,7,origins_2019_2021,35,12,2000,1509,24,35,2.3801049218203247,-0.6294603826940377,4.186318002832566,0.4965,ok
paired_fast_JOINT_LINEAR_R22,STATE_FAST_R15,JOINT_LINEAR_R22,headline_yy,7,origins_2022_2023,24,12,2000,1509,13,24,0.9377113683923066,-1.2700019308709312,2.4810707356162656,0.3595,ok
paired_fast_JOINT_LINEAR_R22,STATE_FAST_R15,JOINT_LINEAR_R22,headline_yy,7,origins_2024plus,24,12,2000,1509,13,24,0.23295942594328775,0.1490827009957833,0.40023842141490507,0.0,ok
paired_fast_JOINT_LINEAR_R22,STATE_FAST_R15,JOINT_LINEAR_R22,headline_yy,7,recent_targets,31,12,2000,1509,20,31,0.09867169064580529,-0.07084429763305373,0.377164136013823,0.085,ok
paired_fast_JOINT_LINEAR_R22,STATE_FAST_R15,JOINT_LINEAR_R22,headline_yy,8,full,82,12,2000,1509,71,82,1.5285962253082095,-0.6001916698227463,5.248319518942246,0.157,ok
paired_fast_JOINT_LINEAR_R22,STATE_FAST_R15,JOINT_LINEAR_R22,headline_yy,8,origins_2019_2021,35,12,2000,1509,24,35,3.140499687892357,-0.8262513370054158,5.659862071012951,0.5025,ok
paired_fast_JOINT_LINEAR_R22,STATE_FAST_R15,JOINT_LINEAR_R22,headline_yy,8,origins_2022_2023,24,12,2000,1509,13,24,0.32741750015832016,-1.899005962845543,1.5899511791552337,0.765,ok
paired_fast_JOINT_LINEAR_R22,STATE_FAST_R15,JOINT_LINEAR_R22,headline_yy,8,origins_2024plus,23,12,2000,1509,12,23,0.3291035389235213,0.21003347026729016,0.5323768057720691,0.0,ok
paired_fast_JOINT_LINEAR_R22,STATE_FAST_R15,JOINT_LINEAR_R22,headline_yy,8,recent_targets,31,12,2000,1509,20,31,0.1143868076349854,-0.14442581557822923,0.4709784340108911,0.122,ok
paired_fast_JOINT_LINEAR_R22,STATE_FAST_R15,JOINT_LINEAR_R22,headline_yy,9,full,81,12,2000,1509,70,81,1.6713675986256216,-0.9835816876406409,6.329799205513936,0.1975,ok
paired_fast_JOINT_LINEAR_R22,STATE_FAST_R15,JOINT_LINEAR_R22,headline_yy,9,origins_2019_2021,35,12,2000,1509,24,35,3.9484396297559003,-1.1671071910028123,7.028469823703124,0.5065,ok
paired_fast_JOINT_LINEAR_R22,STATE_FAST_R15,JOINT_LINEAR_R22,headline_yy,9,origins_2022_2023,24,12,2000,1509,13,24,-0.5028444146462814,-2.5482103526812208,0.4028369203616992,0.914,ok
paired_fast_JOINT_LINEAR_R22,STATE_FAST_R15,JOINT_LINEAR_R22,headline_yy,9,origins_2024plus,22,12,2000,1509,11,22,0.4206206544877085,0.27565113730390994,0.6898551041534795,0.0,ok
paired_fast_JOINT_LINEAR_R22,STATE_FAST_R15,JOINT_LINEAR_R22,headline_yy,9,recent_targets,31,12,2000,1509,20,31,-0.07265032445197245,-0.3757735282641906,0.6140955851154788,0.2135,ok
paired_fast_JOINT_LINEAR_R22,STATE_FAST_R15,JOINT_LINEAR_R22,headline_yy,10,full,80,12,2000,1509,69,80,1.9307267826212826,-1.31976827336456,7.492274158574367,0.215,ok
paired_fast_JOINT_LINEAR_R22,STATE_FAST_R15,JOINT_LINEAR_R22,headline_yy,10,origins_2019_2021,35,12,2000,1509,24,35,4.678288698185675,-1.3684103568190824,8.538887448555503,0.499,ok
paired_fast_JOINT_LINEAR_R22,STATE_FAST_R15,JOINT_LINEAR_R22,headline_yy,10,origins_2022_2023,24,12,2000,1509,13,24,-0.9316569956333721,-3.12308626825546,-0.3914276193290558,0.985,ok
paired_fast_JOINT_LINEAR_R22,STATE_FAST_R15,JOINT_LINEAR_R22,headline_yy,10,origins_2024plus,21,12,2000,1509,10,21,0.622752669924042,0.298064638587128,1.0089402794994686,0.0,ok
paired_fast_JOINT_LINEAR_R22,STATE_FAST_R15,JOINT_LINEAR_R22,headline_yy,10,recent_targets,31,12,2000,1509,20,31,-0.30032084216137384,-0.8581410846655088,0.8461824893952686,0.3245,ok
paired_fast_JOINT_LINEAR_R22,STATE_FAST_R15,JOINT_LINEAR_R22,headline_yy,11,full,79,12,2000,1509,68,79,2.5072546227075967,-1.611208427026046,9.336847156961657,0.19,ok
paired_fast_JOINT_LINEAR_R22,STATE_FAST_R15,JOINT_LINEAR_R22,headline_yy,11,origins_2019_2021,35,12,2000,1509,24,35,5.652711678264003,-1.334864674806012,10.181713959969676,0.4705,ok
paired_fast_JOINT_LINEAR_R22,STATE_FAST_R15,JOINT_LINEAR_R22,headline_yy,11,origins_2022_2023,24,12,2000,1509,13,24,-0.7791506767676172,-3.82104093203746,-0.3843195160936683,0.985,ok
paired_fast_JOINT_LINEAR_R22,STATE_FAST_R15,JOINT_LINEAR_R22,headline_yy,11,origins_2024plus,20,12,2000,1509,9,20,0.9463911348541446,0.42255460893613395,1.4980503503885536,0.0,ok
paired_fast_JOINT_LINEAR_R22,STATE_FAST_R15,JOINT_LINEAR_R22,headline_yy,11,recent_targets,31,12,2000,1509,20,31,-0.5536189494316395,-1.578039258583174,1.0963270862751577,0.394,ok
paired_fast_JOINT_LINEAR_R22,STATE_FAST_R15,JOINT_LINEAR_R22,headline_yy,12,full,78,12,2000,1509,67,78,2.9675174073088453,-2.0326242650350133,10.99087478511596,0.1995,ok
paired_fast_JOINT_LINEAR_R22,STATE_FAST_R15,JOINT_LINEAR_R22,headline_yy,12,origins_2019_2021,35,12,2000,1509,24,35,6.173249707358354,-1.4841682982061029,10.78149486771405,0.4765,ok
paired_fast_JOINT_LINEAR_R22,STATE_FAST_R15,JOINT_LINEAR_R22,headline_yy,12,origins_2022_2023,24,12,2000,1509,13,24,-0.3308882523618533,-4.895692419573267,-0.01827238750367292,0.985,ok
paired_fast_JOINT_LINEAR_R22,STATE_FAST_R15,JOINT_LINEAR_R22,headline_yy,12,origins_2024plus,19,12,2000,1509,8,19,1.2286282141701075,0.4688149052141769,1.7442654537554618,0.0,ok
paired_fast_JOINT_LINEAR_R22,STATE_FAST_R15,JOINT_LINEAR_R22,headline_yy,12,recent_targets,31,12,2000,1509,20,31,-0.9476224003549218,-2.5038286585532425,1.2295519419612135,0.4935,ok
paired_fast_JOINT_OWN_R22,STATE_FAST_R15,JOINT_OWN_R22,headline_yy,1,full,89,12,2000,1509,78,89,0.017032441418481193,-0.012905448230753052,0.05970214967621367,0.1445,ok
paired_fast_JOINT_OWN_R22,STATE_FAST_R15,JOINT_OWN_R22,headline_yy,1,origins_2019_2021,35,12,2000,1509,24,35,0.0054359365956537335,-0.035968698008414644,0.040509095024679455,0.6125,ok
paired_fast_JOINT_OWN_R22,STATE_FAST_R15,JOINT_OWN_R22,headline_yy,1,origins_2022_2023,24,12,2000,1509,13,24,0.0518974944964225,0.026370836123016047,0.12251906852689665,0.0055,ok
paired_fast_JOINT_OWN_R22,STATE_FAST_R15,JOINT_OWN_R22,headline_yy,1,origins_2024plus,30,12,2000,1509,19,30,0.0026696545827601757,-0.0026409111671235872,0.003352078415772766,0.571,ok
paired_fast_JOINT_OWN_R22,STATE_FAST_R15,JOINT_OWN_R22,headline_yy,1,recent_targets,31,12,2000,1509,20,31,0.0022142492193294376,-0.002625438836173405,0.003062237475701496,0.587,ok
paired_fast_JOINT_OWN_R22,STATE_FAST_R15,JOINT_OWN_R22,headline_yy,2,full,88,12,2000,1509,77,88,0.05500731480379435,-0.03129666900160457,0.17990977730318802,0.1225,ok
paired_fast_JOINT_OWN_R22,STATE_FAST_R15,JOINT_OWN_R22,headline_yy,2,origins_2019_2021,35,12,2000,1509,24,35,0.021327889396101522,-0.11029398372567478,0.12127106655967142,0.5985,ok
paired_fast_JOINT_OWN_R22,STATE_FAST_R15,JOINT_OWN_R22,headline_yy,2,origins_2022_2023,24,12,2000,1509,13,24,0.14048771441798777,0.029312734145225075,0.29533470495746095,0.0055,ok
paired_fast_JOINT_OWN_R22,STATE_FAST_R15,JOINT_OWN_R22,headline_yy,2,origins_2024plus,29,12,2000,1509,18,29,0.02491249751167737,0.002526244445779472,0.02467534532935666,0.0,ok
paired_fast_JOINT_OWN_R22,STATE_FAST_R15,JOINT_OWN_R22,headline_yy,2,recent_targets,31,12,2000,1509,20,31,0.02411126765403868,0.0029472988186083227,0.024817720736447745,0.0,ok
paired_fast_JOINT_OWN_R22,STATE_FAST_R15,JOINT_OWN_R22,headline_yy,3,full,87,12,2000,1509,76,87,0.16180754334349723,-0.03806345999065517,0.5076441097713245,0.077,ok
paired_fast_JOINT_OWN_R22,STATE_FAST_R15,JOINT_OWN_R22,headline_yy,3,origins_2019_2021,35,12,2000,1509,24,35,0.17300092712668635,-0.20581564160354734,0.3735254278838671,0.602,ok
paired_fast_JOINT_OWN_R22,STATE_FAST_R15,JOINT_OWN_R22,headline_yy,3,origins_2022_2023,24,12,2000,1509,13,24,0.2822198743141469,0.034351565410206765,0.5585527180884938,0.0055,ok
paired_fast_JOINT_OWN_R22,STATE_FAST_R15,JOINT_OWN_R22,headline_yy,3,origins_2024plus,28,12,2000,1509,17,28,0.04460524421109676,0.012504791721972195,0.04578387317117693,0.0,ok
paired_fast_JOINT_OWN_R22,STATE_FAST_R15,JOINT_OWN_R22,headline_yy,3,recent_targets,31,12,2000,1509,20,31,0.04062863795907448,0.014635905963351832,0.04600665944245145,0.0,ok
paired_fast_JOINT_OWN_R22,STATE_FAST_R15,JOINT_OWN_R22,headline_yy,4,full,86,12,2000,1509,75,86,0.3845766954091012,-0.060120504724924556,1.1813238935774761,0.058,ok
paired_fast_JOINT_OWN_R22,STATE_FAST_R15,JOINT_OWN_R22,headline_yy,4,origins_2019_2021,35,12,2000,1509,24,35,0.5747924359626144,-0.29804110595816197,1.000889738527798,0.561,ok
paired_fast_JOINT_OWN_R22,STATE_FAST_R15,JOINT_OWN_R22,headline_yy,4,origins_2022_2023,24,12,2000,1509,13,24,0.4859779857162223,0.028404544080269212,0.9629101606523064,0.015,ok
paired_fast_JOINT_OWN_R22,STATE_FAST_R15,JOINT_OWN_R22,headline_yy,4,origins_2024plus,27,12,2000,1509,16,27,0.04786625515932821,0.033875475501507,0.06614942336821064,0.0,ok
paired_fast_JOINT_OWN_R22,STATE_FAST_R15,JOINT_OWN_R22,headline_yy,4,recent_targets,31,12,2000,1509,20,31,0.03632032215888815,0.028923861338803397,0.06250057110489099,0.0,ok
paired_fast_JOINT_OWN_R22,STATE_FAST_R15,JOINT_OWN_R22,headline_yy,5,full,85,12,2000,1509,74,85,0.7971474839661667,-0.056093665817591676,2.3609742875462216,0.0475,ok
paired_fast_JOINT_OWN_R22,STATE_FAST_R15,JOINT_OWN_R22,headline_yy,5,origins_2019_2021,35,12,2000,1509,24,35,1.2834195223778133,-0.36636770316107936,2.1565435380960447,0.5025,ok
paired_fast_JOINT_OWN_R22,STATE_FAST_R15,JOINT_OWN_R22,headline_yy,5,origins_2022_2023,24,12,2000,1509,13,24,0.87615481609549,-0.09520415698133487,1.7590767972274441,0.047,ok
paired_fast_JOINT_OWN_R22,STATE_FAST_R15,JOINT_OWN_R22,headline_yy,5,origins_2024plus,26,12,2000,1509,15,26,0.0696206641388061,0.05631229215086868,0.12172931389396581,0.0,ok
paired_fast_JOINT_OWN_R22,STATE_FAST_R15,JOINT_OWN_R22,headline_yy,5,recent_targets,31,12,2000,1509,20,31,0.03745497806829847,0.015281907198599861,0.11354313745249507,0.0075,ok
paired_fast_JOINT_OWN_R22,STATE_FAST_R15,JOINT_OWN_R22,headline_yy,6,full,84,12,2000,1509,73,84,1.2273414755429437,-0.12026893034163445,3.7460971065943562,0.0645,ok
paired_fast_JOINT_OWN_R22,STATE_FAST_R15,JOINT_OWN_R22,headline_yy,6,origins_2019_2021,35,12,2000,1509,24,35,2.183722941558569,-0.4972104239251141,3.6826233916139453,0.4955,ok
paired_fast_JOINT_OWN_R22,STATE_FAST_R15,JOINT_OWN_R22,headline_yy,6,origins_2022_2023,24,12,2000,1509,13,24,0.9909177308285372,-0.2950419439301914,2.0858608768547704,0.098,ok
paired_fast_JOINT_OWN_R22,STATE_FAST_R15,JOINT_OWN_R22,headline_yy,6,origins_2024plus,25,12,2000,1509,14,25,0.11537421804689879,0.0828980048643275,0.17985747793622386,0.0,ok
paired_fast_JOINT_OWN_R22,STATE_FAST_R15,JOINT_OWN_R22,headline_yy,6,recent_targets,31,12,2000,1509,20,31,0.06344717880514857,0.007662302621816645,0.17184866226347423,0.019,ok
paired_fast_JOINT_OWN_R22,STATE_FAST_R15,JOINT_OWN_R22,headline_yy,7,full,83,12,2000,1509,72,83,1.6513918255996747,-0.22260460033156418,5.147455707540889,0.1,ok
paired_fast_JOINT_OWN_R22,STATE_FAST_R15,JOINT_OWN_R22,headline_yy,7,origins_2019_2021,35,12,2000,1509,24,35,3.1513859144387393,-0.5841581279877729,5.4176734582409205,0.491,ok
paired_fast_JOINT_OWN_R22,STATE_FAST_R15,JOINT_OWN_R22,headline_yy,7,origins_2022_2023,24,12,2000,1509,13,24,0.9378990029289426,-0.6188370042553741,2.031220878401185,0.296,ok
paired_fast_JOINT_OWN_R22,STATE_FAST_R15,JOINT_OWN_R22,headline_yy,7,origins_2024plus,24,12,2000,1509,13,24,0.17739326871343844,0.11617954595778938,0.2834955421386531,0.0,ok
paired_fast_JOINT_OWN_R22,STATE_FAST_R15,JOINT_OWN_R22,headline_yy,7,recent_targets,31,12,2000,1509,20,31,0.08856761282200618,-0.039782886463612326,0.253605586049002,0.056,ok
paired_fast_JOINT_OWN_R22,STATE_FAST_R15,JOINT_OWN_R22,headline_yy,8,full,82,12,2000,1509,71,82,2.1332832000751245,-0.3650146664464604,6.827538761432732,0.118,ok
paired_fast_JOINT_OWN_R22,STATE_FAST_R15,JOINT_OWN_R22,headline_yy,8,origins_2019_2021,35,12,2000,1509,24,35,4.158992106659753,-0.7672855673564201,7.2714189373689,0.493,ok
paired_fast_JOINT_OWN_R22,STATE_FAST_R15,JOINT_OWN_R22,headline_yy,8,origins_2022_2023,24,12,2000,1509,13,24,0.9425120870107145,-1.0056833858704533,2.166937237723696,0.545,ok
paired_fast_JOINT_OWN_R22,STATE_FAST_R15,JOINT_OWN_R22,headline_yy,8,origins_2024plus,23,12,2000,1509,12,23,0.2932264602092057,0.17522750375192664,0.4186267519530208,0.0,ok
paired_fast_JOINT_OWN_R22,STATE_FAST_R15,JOINT_OWN_R22,headline_yy,8,recent_targets,31,12,2000,1509,20,31,0.12788305047606163,-0.07295306289702644,0.36265758491561445,0.0905,ok
paired_fast_JOINT_OWN_R22,STATE_FAST_R15,JOINT_OWN_R22,headline_yy,9,full,81,12,2000,1509,70,81,2.6219177431794347,-0.5698588244606039,8.613234455737818,0.135,ok
paired_fast_JOINT_OWN_R22,STATE_FAST_R15,JOINT_OWN_R22,headline_yy,9,origins_2019_2021,35,12,2000,1509,24,35,5.228603481903549,-1.0438584902068389,9.013967284481312,0.4935,ok
paired_fast_JOINT_OWN_R22,STATE_FAST_R15,JOINT_OWN_R22,headline_yy,9,origins_2022_2023,24,12,2000,1509,13,24,0.8624805079435901,-1.4519349183380383,2.3345223906653403,0.6115,ok
paired_fast_JOINT_OWN_R22,STATE_FAST_R15,JOINT_OWN_R22,headline_yy,9,origins_2024plus,22,12,2000,1509,11,22,0.3943037791029017,0.2271743863614647,0.5585021584934916,0.0,ok
paired_fast_JOINT_OWN_R22,STATE_FAST_R15,JOINT_OWN_R22,headline_yy,9,recent_targets,31,12,2000,1509,20,31,0.08147580887886753,-0.20005855043729076,0.4656633203532905,0.169,ok
paired_fast_JOINT_OWN_R22,STATE_FAST_R15,JOINT_OWN_R22,headline_yy,10,full,80,12,2000,1509,69,80,3.232120352428859,-0.7497739332679103,10.70715665204647,0.1285,ok
paired_fast_JOINT_OWN_R22,STATE_FAST_R15,JOINT_OWN_R22,headline_yy,10,origins_2019_2021,35,12,2000,1509,24,35,6.217478586958039,-1.1312861632401996,10.926350695020286,0.4725,ok
paired_fast_JOINT_OWN_R22,STATE_FAST_R15,JOINT_OWN_R22,headline_yy,10,origins_2022_2023,24,12,2000,1509,13,24,1.2359542339630518,-1.854187783638424,3.057337554203181,0.647,ok
paired_fast_JOINT_OWN_R22,STATE_FAST_R15,JOINT_OWN_R22,headline_yy,10,origins_2024plus,21,12,2000,1509,10,21,0.5378560016982916,0.30086602761472436,0.7565823557500494,0.0,ok
paired_fast_JOINT_OWN_R22,STATE_FAST_R15,JOINT_OWN_R22,headline_yy,10,recent_targets,31,12,2000,1509,20,31,-0.011406997188914358,-0.4358447241366204,0.6042816516737165,0.2555,ok
paired_fast_JOINT_OWN_R22,STATE_FAST_R15,JOINT_OWN_R22,headline_yy,11,full,79,12,2000,1509,68,79,3.8892134126165434,-0.8475007095672638,12.536702514504631,0.123,ok
paired_fast_JOINT_OWN_R22,STATE_FAST_R15,JOINT_OWN_R22,headline_yy,11,origins_2019_2021,35,12,2000,1509,24,35,7.3294557787778984,-1.014190109001428,12.842854986396357,0.449,ok
paired_fast_JOINT_OWN_R22,STATE_FAST_R15,JOINT_OWN_R22,headline_yy,11,origins_2022_2023,24,12,2000,1509,13,24,1.5660650199583077,-2.389585491837745,3.2896047713249756,0.7105,ok
paired_fast_JOINT_OWN_R22,STATE_FAST_R15,JOINT_OWN_R22,headline_yy,11,origins_2024plus,20,12,2000,1509,9,20,0.6565673430240577,0.3682425377674041,0.9758336517688182,0.0,ok
paired_fast_JOINT_OWN_R22,STATE_FAST_R15,JOINT_OWN_R22,headline_yy,11,recent_targets,31,12,2000,1509,20,31,-0.18653080544950407,-0.7441126559626314,0.7328252486137052,0.3305,ok
paired_fast_JOINT_OWN_R22,STATE_FAST_R15,JOINT_OWN_R22,headline_yy,12,full,78,12,2000,1509,67,78,4.387343701591124,-1.073990565511177,14.182335244376727,0.1275,ok
paired_fast_JOINT_OWN_R22,STATE_FAST_R15,JOINT_OWN_R22,headline_yy,12,origins_2019_2021,35,12,2000,1509,24,35,8.039899736707648,-1.0710285598295453,13.628306416230226,0.4525,ok
paired_fast_JOINT_OWN_R22,STATE_FAST_R15,JOINT_OWN_R22,headline_yy,12,origins_2022_2023,24,12,2000,1509,13,24,1.862827337539155,-3.2503798900094285,3.2778868342770084,0.786,ok
paired_fast_JOINT_OWN_R22,STATE_FAST_R15,JOINT_OWN_R22,headline_yy,12,origins_2024plus,19,12,2000,1509,8,19,0.8478137809684325,0.4672218614316168,1.1461375653522312,0.0,ok
paired_fast_JOINT_OWN_R22,STATE_FAST_R15,JOINT_OWN_R22,headline_yy,12,recent_targets,31,12,2000,1509,20,31,-0.428758410638186,-1.3006237833387104,0.8613664493323069,0.387,ok
paired_fast_JOINT_RF_R22,STATE_FAST_R15,JOINT_RF_R22,headline_yy,1,full,89,12,2000,1509,78,89,0.020475140185164373,-0.021716277204370707,0.08411351920959402,0.1985,ok
paired_fast_JOINT_RF_R22,STATE_FAST_R15,JOINT_RF_R22,headline_yy,1,origins_2019_2021,35,12,2000,1509,24,35,0.0012385816990744013,-0.044345381684915294,0.03552188911741947,0.7525,ok
paired_fast_JOINT_RF_R22,STATE_FAST_R15,JOINT_RF_R22,headline_yy,1,origins_2022_2023,24,12,2000,1509,13,24,0.06921957965337948,0.05500555503967147,0.1837263608117332,0.0055,ok
paired_fast_JOINT_RF_R22,STATE_FAST_R15,JOINT_RF_R22,headline_yy,1,origins_2024plus,30,12,2000,1509,19,30,0.003922240177697254,-0.0018605573416951278,0.006187336093445888,0.2085,ok
paired_fast_JOINT_RF_R22,STATE_FAST_R15,JOINT_RF_R22,headline_yy,1,recent_targets,31,12,2000,1509,20,31,0.0036681305219746557,-0.0020906416203304045,0.005842417779207704,0.238,ok
paired_fast_JOINT_RF_R22,STATE_FAST_R15,JOINT_RF_R22,headline_yy,2,full,88,12,2000,1509,77,88,0.033929110316000946,-0.07185139162815384,0.17788717951066155,0.2725,ok
paired_fast_JOINT_RF_R22,STATE_FAST_R15,JOINT_RF_R22,headline_yy,2,origins_2019_2021,35,12,2000,1509,24,35,0.007810510001004938,-0.13525406115900104,0.10323674565313164,0.7625,ok
paired_fast_JOINT_RF_R22,STATE_FAST_R15,JOINT_RF_R22,headline_yy,2,origins_2022_2023,24,12,2000,1509,13,24,0.09121821682806619,0.004535357295005538,0.4014129539632658,0.0145,ok
paired_fast_JOINT_RF_R22,STATE_FAST_R15,JOINT_RF_R22,headline_yy,2,origins_2024plus,29,12,2000,1509,18,29,0.018039884617217977,-0.005343020676727724,0.0275974035569053,0.0835,ok
paired_fast_JOINT_RF_R22,STATE_FAST_R15,JOINT_RF_R22,headline_yy,2,recent_targets,31,12,2000,1509,20,31,0.01706443615237359,-0.004030839931496985,0.02707670338726565,0.0735,ok
paired_fast_JOINT_RF_R22,STATE_FAST_R15,JOINT_RF_R22,headline_yy,3,full,87,12,2000,1509,76,87,0.06894026915695063,-0.1162960514657053,0.3309890876237243,0.243,ok
paired_fast_JOINT_RF_R22,STATE_FAST_R15,JOINT_RF_R22,headline_yy,3,origins_2019_2021,35,12,2000,1509,24,35,0.08160609239733134,-0.23131296697632603,0.2216889087456552,0.689,ok
paired_fast_JOINT_RF_R22,STATE_FAST_R15,JOINT_RF_R22,headline_yy,3,origins_2022_2023,24,12,2000,1509,13,24,0.09710283506135002,-0.15592266330822424,0.5467820030438101,0.0845,ok
paired_fast_JOINT_RF_R22,STATE_FAST_R15,JOINT_RF_R22,headline_yy,3,origins_2024plus,28,12,2000,1509,17,28,0.028968647902703728,-0.012665999374018536,0.05824875787255141,0.0795,ok
paired_fast_JOINT_RF_R22,STATE_FAST_R15,JOINT_RF_R22,headline_yy,3,recent_targets,31,12,2000,1509,20,31,0.02746346392404445,-0.011770357164495678,0.0560735091554808,0.0725,ok
paired_fast_JOINT_RF_R22,STATE_FAST_R15,JOINT_RF_R22,headline_yy,4,full,86,12,2000,1509,75,86,0.22189178999618764,-0.12649998104003563,0.7544531973466426,0.1155,ok
paired_fast_JOINT_RF_R22,STATE_FAST_R15,JOINT_RF_R22,headline_yy,4,origins_2019_2021,35,12,2000,1509,24,35,0.3444688026550686,-0.331259846624589,0.6408293462362793,0.5815,ok
paired_fast_JOINT_RF_R22,STATE_FAST_R15,JOINT_RF_R22,headline_yy,4,origins_2022_2023,24,12,2000,1509,13,24,0.2381000928527716,-0.2109385442905142,0.9177764930769361,0.1155,ok
paired_fast_JOINT_RF_R22,STATE_FAST_R15,JOINT_RF_R22,headline_yy,4,origins_2024plus,27,12,2000,1509,16,27,0.048588282158452595,0.0036148918368063966,0.0965397372879067,0.018,ok
paired_fast_JOINT_RF_R22,STATE_FAST_R15,JOINT_RF_R22,headline_yy,4,recent_targets,31,12,2000,1509,20,31,0.03591540353263091,0.00188755259123155,0.09255277272407425,0.0155,ok
paired_fast_JOINT_RF_R22,STATE_FAST_R15,JOINT_RF_R22,headline_yy,5,full,85,12,2000,1509,74,85,0.5635724423579558,-0.14245885220702634,1.690652712274487,0.066,ok
paired_fast_JOINT_RF_R22,STATE_FAST_R15,JOINT_RF_R22,headline_yy,5,origins_2019_2021,35,12,2000,1509,24,35,0.8579720833561765,-0.40513232156544804,1.526364162982452,0.502,ok
paired_fast_JOINT_RF_R22,STATE_FAST_R15,JOINT_RF_R22,headline_yy,5,origins_2022_2023,24,12,2000,1509,13,24,0.6725677240305622,-0.4785742864051796,1.8899399206092458,0.08,ok
paired_fast_JOINT_RF_R22,STATE_FAST_R15,JOINT_RF_R22,headline_yy,5,origins_2024plus,26,12,2000,1509,15,26,0.06665420408563769,0.05302785309849655,0.15402351731108926,0.0,ok
paired_fast_JOINT_RF_R22,STATE_FAST_R15,JOINT_RF_R22,headline_yy,5,recent_targets,31,12,2000,1509,20,31,0.0019784153442596515,-0.022297803453735457,0.14961469799476243,0.055,ok
paired_fast_JOINT_RF_R22,STATE_FAST_R15,JOINT_RF_R22,headline_yy,6,full,84,12,2000,1509,73,84,0.9124887736830054,-0.24957981653796688,2.739480940203622,0.0795,ok
paired_fast_JOINT_RF_R22,STATE_FAST_R15,JOINT_RF_R22,headline_yy,6,origins_2019_2021,35,12,2000,1509,24,35,1.5123572655981445,-0.5375999782505919,2.679626974254407,0.498,ok
paired_fast_JOINT_RF_R22,STATE_FAST_R15,JOINT_RF_R22,headline_yy,6,origins_2022_2023,24,12,2000,1509,13,24,0.8374940413167664,-0.9561442810146198,2.5165705205085254,0.1745,ok
paired_fast_JOINT_RF_R22,STATE_FAST_R15,JOINT_RF_R22,headline_yy,6,origins_2024plus,25,12,2000,1509,14,25,0.1446678280734001,0.12464340076364913,0.24448531198104614,0.0,ok
