scope,sample,metric,h,model,n,mae,rmse,bias
paired_fast_JOINT_ENET_R22,recent_targets,core_mm,9,STATE_FAST_R15,31,0.1509247493336481,0.21375435571583815,0.05277077521164443
paired_fast_JOINT_ENET_R22,recent_targets,core_mm,9,JOINT_ENET_R22,31,0.20543031569020234,0.2516841423139134,0.1591196797766495
paired_fast_JOINT_ENET_R22,full,core_mm,10,STATE_FAST_R15,80,0.3673806784847506,0.4953123412749402,-0.004411348475804275
paired_fast_JOINT_ENET_R22,full,core_mm,10,JOINT_ENET_R22,80,0.39028995282935763,0.511418177288006,-0.012569954512986878
paired_fast_JOINT_ENET_R22,origins_2019_2021,core_mm,10,STATE_FAST_R15,35,0.44780234580888006,0.5656861298599212,-0.3355083627635794
paired_fast_JOINT_ENET_R22,origins_2019_2021,core_mm,10,JOINT_ENET_R22,35,0.5115547535518983,0.629034516864288,-0.3887322862170124
paired_fast_JOINT_ENET_R22,origins_2022_2023,core_mm,10,STATE_FAST_R15,24,0.5032259451140978,0.5852275995753211,0.489824037092627
paired_fast_JOINT_ENET_R22,origins_2022_2023,core_mm,10,JOINT_ENET_R22,24,0.43545185743747955,0.5167309378530466,0.4349632321795987
paired_fast_JOINT_ENET_R22,origins_2024plus,core_mm,10,STATE_FAST_R15,21,0.07809283298718536,0.09926517664270791,-0.01742343197914808
paired_fast_JOINT_ENET_R22,origins_2024plus,core_mm,10,JOINT_ENET_R22,21,0.13656834635869822,0.17817442689479768,0.10290076591648172
paired_fast_JOINT_ENET_R22,recent_targets,core_mm,10,STATE_FAST_R15,31,0.1433761285334481,0.21289279699934732,0.06829589121705137
paired_fast_JOINT_ENET_R22,recent_targets,core_mm,10,JOINT_ENET_R22,31,0.19173230412848521,0.2646952301831377,0.16854694298410833
paired_fast_JOINT_ENET_R22,full,core_mm,11,STATE_FAST_R15,79,0.38549849150544674,0.5082418524604075,-0.006642716975733276
paired_fast_JOINT_ENET_R22,full,core_mm,11,JOINT_ENET_R22,79,0.4011258166516238,0.5083026858819718,-0.006084044661364266
paired_fast_JOINT_ENET_R22,origins_2019_2021,core_mm,11,STATE_FAST_R15,35,0.47090723773289683,0.579425674701125,-0.34867328218259974
paired_fast_JOINT_ENET_R22,origins_2019_2021,core_mm,11,JOINT_ENET_R22,35,0.48326024217603447,0.5973289275291698,-0.39125528807549026
paired_fast_JOINT_ENET_R22,origins_2022_2023,core_mm,11,STATE_FAST_R15,24,0.5140749844260902,0.5934136749869631,0.5047389043570435
paired_fast_JOINT_ENET_R22,origins_2022_2023,core_mm,11,JOINT_ENET_R22,24,0.47115532241024477,0.5386733619489764,0.46326927575815985
paired_fast_JOINT_ENET_R22,origins_2024plus,core_mm,11,STATE_FAST_R15,20,0.08174139410263653,0.10109989548012924,-0.021747173463049076
paired_fast_JOINT_ENET_R22,origins_2024plus,core_mm,11,JOINT_ENET_R22,20,0.17335516507355964,0.21900200550899093,0.10474164680992715
paired_fast_JOINT_ENET_R22,recent_targets,core_mm,11,STATE_FAST_R15,31,0.1561041820838992,0.22388905564529032,0.08210943134290462
paired_fast_JOINT_ENET_R22,recent_targets,core_mm,11,JOINT_ENET_R22,31,0.22371050716164745,0.2780142493171045,0.17333839474478654
paired_fast_JOINT_ENET_R22,full,core_mm,12,STATE_FAST_R15,78,0.4326493440384031,0.5469532850925763,-4.062318259139851e-05
paired_fast_JOINT_ENET_R22,full,core_mm,12,JOINT_ENET_R22,78,0.4226831850302068,0.5249720392241074,-0.005369631470387869
paired_fast_JOINT_ENET_R22,origins_2019_2021,core_mm,12,STATE_FAST_R15,35,0.5298052529646812,0.6279112378651996,-0.3507410932814314
paired_fast_JOINT_ENET_R22,origins_2019_2021,core_mm,12,JOINT_ENET_R22,35,0.4943726419957385,0.6107432820934081,-0.39014685197204846
paired_fast_JOINT_ENET_R22,origins_2022_2023,core_mm,12,STATE_FAST_R15,24,0.5471618713111082,0.6176779037577531,0.5329761932480493
paired_fast_JOINT_ENET_R22,origins_2022_2023,core_mm,12,JOINT_ENET_R22,24,0.5061989491687388,0.5625217886313257,0.46843563536628957
paired_fast_JOINT_ENET_R22,origins_2024plus,core_mm,12,STATE_FAST_R15,19,0.10903052998763163,0.1410773909400855,-0.02729784112343226
paired_fast_JOINT_ENET_R22,origins_2024plus,core_mm,12,JOINT_ENET_R22,19,0.18513006223450296,0.21112035569882057,0.10493964818634166
paired_fast_JOINT_ENET_R22,recent_targets,core_mm,12,STATE_FAST_R15,31,0.2081040174975881,0.28740436549420123,0.1135654586387616
paired_fast_JOINT_ENET_R22,recent_targets,core_mm,12,JOINT_ENET_R22,31,0.25264205428621134,0.29203637727718423,0.1742569769257647
paired_fast_JOINT_ENET_R22,full,core_cumulative_log,1,STATE_FAST_R15,89,0.2483151532196956,0.31732413595387104,0.000690818568855411
paired_fast_JOINT_ENET_R22,full,core_cumulative_log,1,JOINT_ENET_R22,89,0.25923644188286227,0.31418855731045947,-0.027694124807197067
paired_fast_JOINT_ENET_R22,origins_2019_2021,core_cumulative_log,1,STATE_FAST_R15,35,0.32296032845265815,0.40032678450204373,-0.09629959175662121
paired_fast_JOINT_ENET_R22,origins_2019_2021,core_cumulative_log,1,JOINT_ENET_R22,35,0.3304457538955874,0.3921040200449307,-0.13123914001982584
paired_fast_JOINT_ENET_R22,origins_2022_2023,core_cumulative_log,1,STATE_FAST_R15,24,0.2712466509856846,0.3215007577244091,0.155134502011815
paired_fast_JOINT_ENET_R22,origins_2022_2023,core_cumulative_log,1,JOINT_ENET_R22,24,0.24586713224797485,0.2735280440547719,0.027242019633346198
paired_fast_JOINT_ENET_R22,origins_2024plus,core_cumulative_log,1,STATE_FAST_R15,30,0.14288391723511476,0.17048564447694134,-0.00970864947245619
paired_fast_JOINT_ENET_R22,origins_2024plus,core_cumulative_log,1,JOINT_ENET_R22,30,0.1868543589092595,0.23157929811942318,0.04915947738843521
paired_fast_JOINT_ENET_R22,recent_targets,core_cumulative_log,1,STATE_FAST_R15,31,0.1492460533686947,0.17849148843242765,0.0015758275226583406
paired_fast_JOINT_ENET_R22,recent_targets,core_cumulative_log,1,JOINT_ENET_R22,31,0.1915132435041563,0.23545531957879637,0.058260132354971544
paired_fast_JOINT_ENET_R22,full,core_cumulative_log,2,STATE_FAST_R15,88,0.4314243420135593,0.5668294713133096,-0.000584747003195708
paired_fast_JOINT_ENET_R22,full,core_cumulative_log,2,JOINT_ENET_R22,88,0.46450497190509066,0.6181886061603455,-0.05135675082682012
paired_fast_JOINT_ENET_R22,origins_2019_2021,core_cumulative_log,2,STATE_FAST_R15,35,0.5447863589647993,0.6923448367917621,-0.2154500891900703
paired_fast_JOINT_ENET_R22,origins_2019_2021,core_cumulative_log,2,JOINT_ENET_R22,35,0.6644553331962912,0.8372207450892029,-0.3228678340015651
paired_fast_JOINT_ENET_R22,origins_2022_2023,core_cumulative_log,2,STATE_FAST_R15,24,0.5373869312080406,0.6318645745524802,0.32649344363188054
paired_fast_JOINT_ENET_R22,origins_2022_2023,core_cumulative_log,2,JOINT_ENET_R22,24,0.39867209453860314,0.4685896801956014,0.11359144378021248
paired_fast_JOINT_ENET_R22,origins_2024plus,core_cumulative_log,2,STATE_FAST_R15,29,0.20691493739421618,0.2569718172141548,-0.011949905579099784
paired_fast_JOINT_ENET_R22,origins_2024plus,core_cumulative_log,2,JOINT_ENET_R22,29,0.277667951615562,0.36327762555700144,0.13982018850239686
paired_fast_JOINT_ENET_R22,recent_targets,core_cumulative_log,2,STATE_FAST_R15,31,0.2151060050347022,0.264037300981416,0.010361474511277578
paired_fast_JOINT_ENET_R22,recent_targets,core_cumulative_log,2,JOINT_ENET_R22,31,0.2831007232091569,0.3691374092640523,0.15414636416780877
paired_fast_JOINT_ENET_R22,full,core_cumulative_log,3,STATE_FAST_R15,87,0.606385152710793,0.8123556516764726,-0.004941237409762087
paired_fast_JOINT_ENET_R22,full,core_cumulative_log,3,JOINT_ENET_R22,87,0.6570724258888646,0.8720606350136507,-0.08232929773501145
paired_fast_JOINT_ENET_R22,origins_2019_2021,core_cumulative_log,3,STATE_FAST_R15,35,0.7411519844986505,0.9763330401989679,-0.3591549751478561
paired_fast_JOINT_ENET_R22,origins_2019_2021,core_cumulative_log,3,JOINT_ENET_R22,35,0.898710935042379,1.1597864778265188,-0.5501376351307853
paired_fast_JOINT_ENET_R22,origins_2022_2023,core_cumulative_log,3,STATE_FAST_R15,24,0.8275091847017325,0.9493704396249708,0.521914060240025
paired_fast_JOINT_ENET_R22,origins_2022_2023,core_cumulative_log,3,JOINT_ENET_R22,24,0.5862406305393956,0.6959444997671194,0.22582341283761534
paired_fast_JOINT_ENET_R22,origins_2024plus,core_cumulative_log,3,STATE_FAST_R15,28,0.24839172841230872,0.293924769947105,-0.013764320365533421
paired_fast_JOINT_ENET_R22,origins_2024plus,core_cumulative_log,3,JOINT_ENET_R22,28,0.4157372568893741,0.5161607872361168,0.23830022923316863
paired_fast_JOINT_ENET_R22,recent_targets,core_cumulative_log,3,STATE_FAST_R15,31,0.25650314496047644,0.3052619286214222,0.019717036386941635
paired_fast_JOINT_ENET_R22,recent_targets,core_cumulative_log,3,JOINT_ENET_R22,31,0.42572738387703857,0.5251102324004229,0.25486523082448975
paired_fast_JOINT_ENET_R22,full,core_cumulative_log,4,STATE_FAST_R15,86,0.7803682343544931,1.0786945220020603,-0.014149829408430735
paired_fast_JOINT_ENET_R22,full,core_cumulative_log,4,JOINT_ENET_R22,86,0.8282761926358599,1.1460802932774627,-0.10902750495994276
paired_fast_JOINT_ENET_R22,origins_2019_2021,core_cumulative_log,4,STATE_FAST_R15,35,0.9239729589301399,1.2687007982812468,-0.5373157519622672
paired_fast_JOINT_ENET_R22,origins_2019_2021,core_cumulative_log,4,JOINT_ENET_R22,35,1.1101386495637076,1.520078368259793,-0.8043485640561248
paired_fast_JOINT_ENET_R22,origins_2022_2023,core_cumulative_log,4,STATE_FAST_R15,24,1.168588155710103,1.3087334610216501,0.7736656837534316
paired_fast_JOINT_ENET_R22,origins_2022_2023,core_cumulative_log,4,JOINT_ENET_R22,24,0.7654095869396488,0.9303373968968353,0.4015452121184868
paired_fast_JOINT_ENET_R22,origins_2024plus,core_cumulative_log,4,STATE_FAST_R15,27,0.2491295872181119,0.3118156151529815,-0.036252237797335336
paired_fast_JOINT_ENET_R22,origins_2024plus,core_cumulative_log,4,JOINT_ENET_R22,27,0.5187803609408369,0.6473879309736152,0.33847219350243
paired_fast_JOINT_ENET_R22,recent_targets,core_cumulative_log,4,STATE_FAST_R15,31,0.29057157562036695,0.3842008951087223,0.042013211897235524
paired_fast_JOINT_ENET_R22,recent_targets,core_cumulative_log,4,JOINT_ENET_R22,31,0.5423260122874223,0.6784497322993677,0.38528341484106776
paired_fast_JOINT_ENET_R22,full,core_cumulative_log,5,STATE_FAST_R15,85,0.9925991939602828,1.3789212774180513,-0.01992647297569663
paired_fast_JOINT_ENET_R22,full,core_cumulative_log,5,JOINT_ENET_R22,85,1.0312033434673087,1.4729783692094678,-0.1321513515338329
paired_fast_JOINT_ENET_R22,origins_2019_2021,core_cumulative_log,5,STATE_FAST_R15,35,1.12812585224506,1.5814911792733453,-0.7488781267956102
paired_fast_JOINT_ENET_R22,origins_2019_2021,core_cumulative_log,5,JOINT_ENET_R22,35,1.3598395012902103,1.9545140121430453,-1.0891754308485917
paired_fast_JOINT_ENET_R22,origins_2022_2023,core_cumulative_log,5,STATE_FAST_R15,24,1.5250896196596175,1.7147874594986279,1.0799538788238017
paired_fast_JOINT_ENET_R22,origins_2022_2023,core_cumulative_log,5,JOINT_ENET_R22,24,1.0302547249733711,1.2218369431015634,0.6474216384269423
paired_fast_JOINT_ENET_R22,origins_2024plus,core_cumulative_log,5,STATE_FAST_R15,26,0.31862983793138994,0.36742992987729717,-0.053919571417657505
paired_fast_JOINT_ENET_R22,origins_2024plus,core_cumulative_log,5,JOINT_ENET_R22,26,0.5896841634693456,0.7567115158221533,0.43654445681070364
paired_fast_JOINT_ENET_R22,recent_targets,core_cumulative_log,5,STATE_FAST_R15,31,0.4092340778294872,0.5323641302930645,0.0967732828915765
paired_fast_JOINT_ENET_R22,recent_targets,core_cumulative_log,5,JOINT_ENET_R22,31,0.6709625148223269,0.8484047925234548,0.5425227608505626
paired_fast_JOINT_ENET_R22,full,core_cumulative_log,6,STATE_FAST_R15,84,1.236783627941809,1.7272591008857083,-0.013017378827077658
paired_fast_JOINT_ENET_R22,full,core_cumulative_log,6,JOINT_ENET_R22,84,1.2989918795262114,1.8330080915548639,-0.1382170765904839
paired_fast_JOINT_ENET_R22,origins_2019_2021,core_cumulative_log,6,STATE_FAST_R15,35,1.424348478000531,1.9747797717838926,-0.9811676341910401
paired_fast_JOINT_ENET_R22,origins_2019_2021,core_cumulative_log,6,JOINT_ENET_R22,35,1.6976071095670175,2.4180699119637343,-1.3675285035105178
paired_fast_JOINT_ENET_R22,origins_2022_2023,core_cumulative_log,6,STATE_FAST_R15,24,1.9019463070856144,2.1431845645796406,1.446044415366461
paired_fast_JOINT_ENET_R22,origins_2022_2023,core_cumulative_log,6,JOINT_ENET_R22,24,1.3160069944381316,1.5354139117054533,0.9294586399852697
paired_fast_JOINT_ENET_R22,origins_2024plus,core_cumulative_log,6,STATE_FAST_R15,25,0.3356366658815446,0.3938743006936503,-0.05830634374332721
paired_fast_JOINT_ENET_R22,origins_2024plus,core_cumulative_log,6,JOINT_ENET_R22,25,0.7245960471536396,0.9166480928908939,0.55785023318484
paired_fast_JOINT_ENET_R22,recent_targets,core_cumulative_log,6,STATE_FAST_R15,31,0.4929844957285869,0.6492029030515228,0.17528852022465796
paired_fast_JOINT_ENET_R22,recent_targets,core_cumulative_log,6,JOINT_ENET_R22,31,0.8395725349891147,1.0311804852733786,0.7051001043691153
paired_fast_JOINT_ENET_R22,full,core_cumulative_log,7,STATE_FAST_R15,83,1.535456762177511,2.1075148128098737,-0.007383534963639578
paired_fast_JOINT_ENET_R22,full,core_cumulative_log,7,JOINT_ENET_R22,83,1.5797975809012226,2.201518777439757,-0.1490393461859081
paired_fast_JOINT_ENET_R22,origins_2019_2021,core_cumulative_log,7,STATE_FAST_R15,35,1.8309578278146112,2.419220480967808,-1.2395928080997791
paired_fast_JOINT_ENET_R22,origins_2019_2021,core_cumulative_log,7,JOINT_ENET_R22,35,2.020785126816075,2.876743412165098,-1.6253213751227804
paired_fast_JOINT_ENET_R22,origins_2022_2023,core_cumulative_log,7,STATE_FAST_R15,24,2.2663543248841873,2.5732198726833513,1.8354254619966586
paired_fast_JOINT_ENET_R22,origins_2022_2023,core_cumulative_log,7,JOINT_ENET_R22,24,1.6534951431611624,1.8804758408533688,1.224957732865575
paired_fast_JOINT_ENET_R22,origins_2024plus,core_cumulative_log,7,STATE_FAST_R15,24,0.3736201454167289,0.4517248376984057,-0.05322067526706779
paired_fast_JOINT_ENET_R22,origins_2024plus,core_cumulative_log,7,JOINT_ENET_R22,24,0.8629931808487893,1.0754545663504225,0.6298748669622141
paired_fast_JOINT_ENET_R22,recent_targets,core_cumulative_log,7,STATE_FAST_R15,31,0.5744526333084649,0.7492610571533279,0.24399522374681598
paired_fast_JOINT_ENET_R22,recent_targets,core_cumulative_log,7,JOINT_ENET_R22,31,0.9933114439051258,1.2183695180346232,0.8128327492832611
paired_fast_JOINT_ENET_R22,full,core_cumulative_log,8,STATE_FAST_R15,82,1.8178231060956012,2.4995375456928057,-0.0026797793356670902
paired_fast_JOINT_ENET_R22,full,core_cumulative_log,8,JOINT_ENET_R22,82,1.899248710809403,2.6059707307678064,-0.15806165497606828
paired_fast_JOINT_ENET_R22,origins_2019_2021,core_cumulative_log,8,STATE_FAST_R15,35,2.1895582517206558,2.8587680744492046,-1.5347731266910243
paired_fast_JOINT_ENET_R22,origins_2019_2021,core_cumulative_log,8,JOINT_ENET_R22,35,2.356493493154947,3.3640981211836016,-1.9565191827085178
paired_fast_JOINT_ENET_R22,origins_2022_2023,core_cumulative_log,8,STATE_FAST_R15,24,2.6173732250408883,3.031318751307596,2.2525619162860315
paired_fast_JOINT_ENET_R22,origins_2022_2023,core_cumulative_log,8,JOINT_ENET_R22,24,2.0205322781780546,2.244525233544052,1.5701369558181453
paired_fast_JOINT_ENET_R22,origins_2024plus,core_cumulative_log,8,STATE_FAST_R15,23,0.4178260212450018,0.4994583466137766,-0.024529063574069806
paired_fast_JOINT_ENET_R22,origins_2024plus,core_cumulative_log,8,JOINT_ENET_R22,23,1.0768846673771564,1.3164334620323772,0.7753838585706536
paired_fast_JOINT_ENET_R22,recent_targets,core_cumulative_log,8,STATE_FAST_R15,31,0.6847576169131281,0.9076472029866496,0.3565586830151073
paired_fast_JOINT_ENET_R22,recent_targets,core_cumulative_log,8,JOINT_ENET_R22,31,1.2510271460220546,1.5162469677114694,1.0273329975527137
paired_fast_JOINT_ENET_R22,full,core_cumulative_log,9,STATE_FAST_R15,81,2.100247013781844,2.9065857425974486,0.0041214431635691095
paired_fast_JOINT_ENET_R22,full,core_cumulative_log,9,JOINT_ENET_R22,81,2.2036905583867594,3.0081696241573095,-0.1984008846535478
paired_fast_JOINT_ENET_R22,origins_2019_2021,core_cumulative_log,9,STATE_FAST_R15,35,2.5488620549660155,3.294546112699007,-1.846068342848721
paired_fast_JOINT_ENET_R22,origins_2019_2021,core_cumulative_log,9,JOINT_ENET_R22,35,2.696530815450317,3.8617464118121063,-2.3628439780587365
paired_fast_JOINT_ENET_R22,origins_2022_2023,core_cumulative_log,9,STATE_FAST_R15,24,2.9675057255965704,3.525558481699981,2.7082845396897617
paired_fast_JOINT_ENET_R22,origins_2022_2023,core_cumulative_log,9,JOINT_ENET_R22,24,2.38685415405797,2.5954356377053895,1.9644656303995738
paired_fast_JOINT_ENET_R22,origins_2024plus,core_cumulative_log,9,STATE_FAST_R15,22,0.4404408535545981,0.5268603105769226,-0.002390911663633361
paired_fast_JOINT_ENET_R22,origins_2024plus,core_cumulative_log,9,JOINT_ENET_R22,22,1.2198116814170523,1.4976798525565491,0.8855405657058463
paired_fast_JOINT_ENET_R22,recent_targets,core_cumulative_log,9,STATE_FAST_R15,31,0.8563251977925238,1.2316138483733183,0.5420574934441015
paired_fast_JOINT_ENET_R22,recent_targets,core_cumulative_log,9,JOINT_ENET_R22,31,1.4646628766585477,1.7552344351667324,1.2274382138957565
paired_fast_JOINT_ENET_R22,full,core_cumulative_log,10,STATE_FAST_R15,80,2.3639371499462243,3.3154679096012956,0.006867356591422191
paired_fast_JOINT_ENET_R22,full,core_cumulative_log,10,JOINT_ENET_R22,80,2.4960236876688717,3.4038066379891863,-0.22660674682692986
paired_fast_JOINT_ENET_R22,origins_2019_2021,core_cumulative_log,10,STATE_FAST_R15,35,2.819212029613618,3.716434070693484,-2.178750651706461
paired_fast_JOINT_ENET_R22,origins_2019_2021,core_cumulative_log,10,JOINT_ENET_R22,35,3.0117474643515223,4.324458552065029,-2.748595847035487
paired_fast_JOINT_ENET_R22,origins_2022_2023,core_cumulative_log,10,STATE_FAST_R15,24,3.3737284031768233,4.03226774865225,3.1954334547988634
paired_fast_JOINT_ENET_R22,origins_2022_2023,core_cumulative_log,10,JOINT_ENET_R22,24,2.758484935186902,2.991757522435145,2.397115822838536
paired_fast_JOINT_ENET_R22,origins_2024plus,core_cumulative_log,10,STATE_FAST_R15,21,0.451098537284646,0.5232646139554046,0.005488496279389722
paired_fast_JOINT_ENET_R22,origins_2024plus,core_cumulative_log,10,JOINT_ENET_R22,21,1.3365283484152768,1.6550686168182782,0.9781683405696568
paired_fast_JOINT_ENET_R22,recent_targets,core_cumulative_log,10,STATE_FAST_R15,31,1.0664880474541394,1.597285892586273,0.7646231809667077
paired_fast_JOINT_ENET_R22,recent_targets,core_cumulative_log,10,JOINT_ENET_R22,31,1.6821496053698528,1.9995074047889043,1.439389600055078
paired_fast_JOINT_ENET_R22,full,core_cumulative_log,11,STATE_FAST_R15,79,2.622655492037477,3.730728864084724,-0.001152357674859221
paired_fast_JOINT_ENET_R22,full,core_cumulative_log,11,JOINT_ENET_R22,79,2.816348949048858,3.824886238205185,-0.2349199475242766
paired_fast_JOINT_ENET_R22,origins_2019_2021,core_cumulative_log,11,STATE_FAST_R15,35,3.051942420252949,4.135176175104901,-2.5245501228338427
paired_fast_JOINT_ENET_R22,origins_2019_2021,core_cumulative_log,11,JOINT_ENET_R22,35,3.314219103475552,4.790988074435434,-3.13678252153243
paired_fast_JOINT_ENET_R22,origins_2022_2023,core_cumulative_log,11,STATE_FAST_R15,24,3.8117889176432853,4.5448216429525825,3.6974359631132216
paired_fast_JOINT_ENET_R22,origins_2022_2023,core_cumulative_log,11,JOINT_ENET_R22,24,3.1446494488216588,3.4282866102686964,2.8579925209934434
paired_fast_JOINT_ENET_R22,origins_2024plus,core_cumulative_log,11,STATE_FAST_R15,20,0.44444325693343123,0.5162426932867519,-0.023512253592336045
paired_fast_JOINT_ENET_R22,origins_2024plus,core_cumulative_log,11,JOINT_ENET_R22,20,1.5511155790747826,1.874836133929701,1.1318445947687268
paired_fast_JOINT_ENET_R22,recent_targets,core_cumulative_log,11,STATE_FAST_R15,31,1.2902842166785182,1.9534196435668443,0.9883774356941527
paired_fast_JOINT_ENET_R22,recent_targets,core_cumulative_log,11,JOINT_ENET_R22,31,1.9275040443108926,2.228940266656756,1.657006635081179
paired_fast_JOINT_ENET_R22,full,core_cumulative_log,12,STATE_FAST_R15,78,2.9423580097062314,4.1963196073262345,0.001639407850264618
paired_fast_JOINT_ENET_R22,full,core_cumulative_log,12,JOINT_ENET_R22,78,3.1424792697302752,4.243706486314343,-0.23673039913852223
paired_fast_JOINT_ENET_R22,origins_2019_2021,core_cumulative_log,12,STATE_FAST_R15,35,3.3358543831471144,4.61312105885409,-2.872201598784583
paired_fast_JOINT_ENET_R22,origins_2019_2021,core_cumulative_log,12,JOINT_ENET_R22,35,3.6118468574373437,5.230506985613391,-3.5239645171420335
paired_fast_JOINT_ENET_R22,origins_2022_2023,core_cumulative_log,12,STATE_FAST_R15,24,4.301139186464568,5.091429804141634,4.227662485099835
paired_fast_JOINT_ENET_R22,origins_2022_2023,core_cumulative_log,12,JOINT_ENET_R22,24,3.5491280182662606,3.900250098123656,3.324058569981895
paired_fast_JOINT_ENET_R22,origins_2024plus,core_cumulative_log,12,STATE_FAST_R15,19,0.501141098515128,0.586464779452992,-0.04257736171658052
paired_fast_JOINT_ENET_R22,origins_2024plus,core_cumulative_log,12,JOINT_ENET_R22,19,1.7641931889612736,2.078480639107485,1.3208621730316292
paired_fast_JOINT_ENET_R22,recent_targets,core_cumulative_log,12,STATE_FAST_R15,31,1.6098078134346234,2.401912202655082,1.2765610152280924
paired_fast_JOINT_ENET_R22,recent_targets,core_cumulative_log,12,JOINT_ENET_R22,31,2.170913486511225,2.4662038981839114,1.8991944767478945
paired_fast_JOINT_RF_R22,full,headline_yy,1,STATE_FAST_R15,89,0.5011490271524494,0.8566907198286517,-0.10481303955374352
paired_fast_JOINT_RF_R22,full,headline_yy,1,JOINT_RF_R22,89,0.49818914216865695,0.8685586506538854,-0.12709676840247575
paired_fast_JOINT_RF_R22,origins_2019_2021,headline_yy,1,STATE_FAST_R15,35,0.3599172069594031,0.4482062213331993,-0.12292045603346083
paired_fast_JOINT_RF_R22,origins_2019_2021,headline_yy,1,JOINT_RF_R22,35,0.3434290629037878,0.4495858077618323,-0.15226830828163598
paired_fast_JOINT_RF_R22,origins_2022_2023,headline_yy,1,STATE_FAST_R15,24,1.026947126068153,1.5134867436221016,-0.24185296061662945
paired_fast_JOINT_RF_R22,origins_2022_2023,headline_yy,1,JOINT_RF_R22,24,1.031174365333914,1.5361841370009042,-0.3147829978776642
paired_fast_JOINT_RF_R22,origins_2024plus,headline_yy,1,STATE_FAST_R15,30,0.24528100491177385,0.3322785235245191,0.025944216522902026
paired_fast_JOINT_RF_R22,origins_2024plus,headline_yy,1,JOINT_RF_R22,30,0.2523543894454653,0.3381290543170339,0.05241901170336196
paired_fast_JOINT_RF_R22,recent_targets,headline_yy,1,STATE_FAST_R15,31,0.24438850210608357,0.32920363908223343,0.01808751863715119
paired_fast_JOINT_RF_R22,recent_targets,headline_yy,1,JOINT_RF_R22,31,0.25093417442558247,0.33472849670585275,0.04400782668618587
paired_fast_JOINT_RF_R22,full,headline_yy,2,STATE_FAST_R15,88,0.7603368917752686,1.217187021366621,-0.19103602987015345
paired_fast_JOINT_RF_R22,full,headline_yy,2,JOINT_RF_R22,88,0.7546090628532123,1.2310456349377743,-0.23642459959738146
paired_fast_JOINT_RF_R22,origins_2019_2021,headline_yy,2,STATE_FAST_R15,35,0.5130075810160615,0.6349893104971854,-0.22450237893312971
paired_fast_JOINT_RF_R22,origins_2019_2021,headline_yy,2,JOINT_RF_R22,35,0.5030471431604302,0.6411099238404409,-0.28324030337681694
paired_fast_JOINT_RF_R22,origins_2022_2023,headline_yy,2,STATE_FAST_R15,24,1.6097408718252677,2.146741256540869,-0.43800256403830556
paired_fast_JOINT_RF_R22,origins_2022_2023,headline_yy,2,JOINT_RF_R22,24,1.5804531786733762,2.167882893369182,-0.5925173534656889
paired_fast_JOINT_RF_R22,origins_2024plus,headline_yy,2,STATE_FAST_R15,29,0.3558827660984506,0.44176531303019445,0.053740488655357584
paired_fast_JOINT_RF_R22,origins_2024plus,headline_yy,2,JOINT_RF_R22,29,0.3747610769760891,0.46173203962242393,0.11477456333777791
paired_fast_JOINT_RF_R22,recent_targets,headline_yy,2,STATE_FAST_R15,31,0.34515682036874784,0.4300071358559845,0.03803912762675011
paired_fast_JOINT_RF_R22,recent_targets,headline_yy,2,JOINT_RF_R22,31,0.36332855568077077,0.44941136282857896,0.09462414009671771
paired_fast_JOINT_RF_R22,full,headline_yy,3,STATE_FAST_R15,87,0.9460631777789728,1.4345232040002716,-0.3274110406694574
paired_fast_JOINT_RF_R22,full,headline_yy,3,JOINT_RF_R22,87,0.9447833548371146,1.458354240907248,-0.40118417063217815
paired_fast_JOINT_RF_R22,origins_2019_2021,headline_yy,3,STATE_FAST_R15,35,0.7621998352212583,1.030436517064619,-0.4787306001310118
paired_fast_JOINT_RF_R22,origins_2019_2021,headline_yy,3,JOINT_RF_R22,35,0.770139993182951,1.0693014112482948,-0.5702588746152685
paired_fast_JOINT_RF_R22,origins_2022_2023,headline_yy,3,STATE_FAST_R15,24,1.820949214884264,2.366114520586023,-0.5732818758347794
paired_fast_JOINT_RF_R22,origins_2022_2023,headline_yy,3,JOINT_RF_R22,24,1.759891019312838,2.3865457799064687,-0.8182160648972095
paired_fast_JOINT_RF_R22,origins_2024plus,headline_yy,3,STATE_FAST_R15,28,0.425990038457294,0.517777318612281,0.07248483879918985
paired_fast_JOINT_RF_R22,origins_2024plus,headline_yy,3,JOINT_RF_R22,28,0.4644238444970559,0.5450339435044642,0.16761511871671178
paired_fast_JOINT_RF_R22,recent_targets,headline_yy,3,STATE_FAST_R15,31,0.40809548086628955,0.4979702983000424,0.055981965917751814
paired_fast_JOINT_RF_R22,recent_targets,headline_yy,3,JOINT_RF_R22,31,0.44509225980827155,0.5248217620421982,0.14114425314411796
paired_fast_JOINT_RF_R22,full,headline_yy,4,STATE_FAST_R15,86,1.1255751587512515,1.6835574220364313,-0.4627869217297238
paired_fast_JOINT_RF_R22,full,headline_yy,4,JOINT_RF_R22,86,1.1329374048637393,1.7482154853707659,-0.5663637115398691
paired_fast_JOINT_RF_R22,origins_2019_2021,headline_yy,4,STATE_FAST_R15,35,1.0295464385563537,1.4669933610586343,-0.7714576058159364
paired_fast_JOINT_RF_R22,origins_2019_2021,headline_yy,4,JOINT_RF_R22,35,1.0617364818816135,1.5800437728256702,-0.8989268138028264
