origin,h,target,as_of_utc,model,mm_forecast,mm_actual,yy_actual,yy_exante,cumulative_log_forecast,cumulative_log_actual,core_mm_forecast,core_mm_actual,core_cumulative_log_forecast,core_cumulative_log_actual
2024-10,11,2025-09,2024-11-10T22:59:00+00:00,JOINT_DOMESTIC_R22,-0.25254813646787244,-0.5761843790012655,2.305665349143618,3.4218507586101494,3.1430128593636084,1.950647025352528,-0.4373433381124785,-0.7,3.2740154371883627,2.189723274152866
2024-10,12,2025-10,2024-11-10T22:59:00+00:00,JOINT_DOMESTIC_R22,0.43612348536275286,0.5151320025756467,2.4950755088640726,3.6429756629201213,3.5781880823176224,2.464456762027014,0.625951571013319,0.4,3.8980160684149823,2.5889254011066116
2024-10,1,2024-11,2024-11-10T22:59:00+00:00,JOINT_IMPORTED_R22,0.17279487144106626,0.0656598818122189,2.834008097166013,2.833764074596524,0.17264575285788125,0.06563833514298344,0.0473072894637342,0.0,0.04729610309339219,0.0
2024-10,2,2024-12,2024-11-10T22:59:00+00:00,JOINT_IMPORTED_R22,0.048492986351874164,-0.2624671916010568,2.981029810298109,3.3018573810173146,0.22112698516090148,-0.19717390548397462,0.12375045105246026,0.0,0.17097004638779956,0.0
2024-10,3,2025-01,2024-11-10T22:59:00+00:00,JOINT_IMPORTED_R22,1.094475379350107,1.3157894736842035,2.8037383177569937,2.898749576809553,1.309656328655916,1.1100342512512955,0.5922109847496907,0.5,0.7614343544999417,0.49875415110390736
2024-10,4,2025-02,2024-11-10T22:59:00+00:00,JOINT_IMPORTED_R22,0.3075170400714956,0.1948051948051921,2.729693741677764,2.940306782381212,1.6167015022102056,1.3046499467998924,0.4314840173103057,0.5,1.1919901486560986,0.9975083022078147
2024-10,5,2025-03,2024-11-10T22:59:00+00:00,JOINT_IMPORTED_R22,0.045122436165521536,0.0648088139987068,2.659574468085101,2.849805483251134,1.6618137612658246,1.3694377689559594,-0.024854984540532917,0.0,1.1671320747523655,0.9975083022078147
2024-10,6,2025-04,2024-11-10T22:59:00+00:00,JOINT_IMPORTED_R22,0.2989108861946471,-0.1295336787564882,1.8494055482166376,2.475879168691535,1.9602787971135678,1.2398201228112797,0.37512929256160327,0.2,1.541559512078725,1.1973085684751203
2024-10,7,2025-05,2024-11-10T22:59:00+00:00,JOINT_IMPORTED_R22,0.4048797985133385,0.5188067444876765,2.377807133421391,2.8907833017945057,2.364341163040784,1.7572857018130286,0.32107723577319724,0.2,1.8621223955798891,1.397108834742426
2024-10,8,2025-06,2024-11-10T22:59:00+00:00,JOINT_IMPORTED_R22,0.3128926954249455,0.2580645161290418,2.913907284768222,3.486132228592827,2.6767453679736093,2.0150178032430826,0.450289657954689,0.3,2.3114012827825263,1.6966597327222739
2024-10,9,2025-07,2024-11-10T22:59:00+00:00,JOINT_IMPORTED_R22,0.5196622893434739,0.4504504504504458,2.697368421052633,3.339542799376489,3.1950620724936876,2.4644567620270097,1.0465372325089464,0.9,3.3525002239851505,2.592633869869464
2024-10,10,2025-08,2024-11-10T22:59:00+00:00,JOINT_IMPORTED_R22,0.15479259906998594,0.0640614990390808,2.493438320209967,3.227852520068807,3.3497349913082397,2.5284977504469337,0.2724063963871909,0.3,3.6245362665742107,2.892184767849312
2024-10,11,2025-09,2024-11-10T22:59:00+00:00,JOINT_IMPORTED_R22,-0.2581928337808122,-0.5761843790012655,2.305665349143618,3.3682873636704564,3.0912082649821038,1.950647025352528,-0.44809117723446135,-0.7,3.1754381516991135,2.189723274152866
2024-10,12,2025-10,2024-11-10T22:59:00+00:00,JOINT_IMPORTED_R22,0.43096403818824064,0.5151320025756467,2.4950755088640726,3.583976317685131,3.5212463126633966,2.464456762027014,0.6161276769910643,0.4,3.7896755226108247,2.5889254011066116
2024-10,1,2024-11,2024-11-10T22:59:00+00:00,JOINT_LINEAR_R22,0.18923266114495238,0.0656598818122189,2.834008097166013,2.8506385143132817,0.18905384169905814,0.06563833514298344,0.07860581788143324,0.0,0.0785749396887203,0.0
2024-10,2,2024-12,2024-11-10T22:59:00+00:00,JOINT_LINEAR_R22,0.06423788313717144,-0.2624671916010568,2.981029810298109,3.335068187236259,0.2532711011397579,-0.19717390548397462,0.15372967017775796,0.0,0.23218656677170135,0.0
2024-10,3,2025-01,2024-11-10T22:59:00+00:00,JOINT_LINEAR_R22,1.1098779565221741,1.3157894736842035,2.8037383177569937,2.9475133001839926,1.3570351089214239,1.1100342512512955,0.6215384069889335,0.5,0.8518013902294139,0.49875415110390736
2024-10,4,2025-02,2024-11-10T22:59:00+00:00,JOINT_LINEAR_R22,0.32091459380836435,0.1948051948051921,2.729693741677764,3.0028459172450135,1.6774358708613435,1.3046499467998924,0.4569937557796999,0.5,1.3077541000168633,0.9975083022078147
2024-10,5,2025-03,2024-11-10T22:59:00+00:00,JOINT_LINEAR_R22,0.05674553986224366,0.0648088139987068,2.659574468085101,2.924245843236567,1.7341653165303192,1.3694377689559594,-0.0027239043949026202,0.0,1.3050301585230113,0.9975083022078147
2024-10,6,2025-04,2024-11-10T22:59:00+00:00,JOINT_LINEAR_R22,0.31029812743121427,-0.1295336787564882,1.8494055482166376,2.5616917090781395,2.043983012911233,1.2398201228112797,0.39681127656688786,0.2,1.7010562156845046,1.1973085684751203
2024-10,7,2025-05,2024-11-10T22:59:00+00:00,JOINT_LINEAR_R22,0.4162008989418772,0.5188067444876765,2.377807133421391,2.988554391941319,2.459320191623255,1.7572857018130286,0.3426332837495546,0.2,2.043103848972729,1.397108834742426
2024-10,8,2025-06,2024-11-10T22:59:00+00:00,JOINT_LINEAR_R22,0.3237742099548523,0.2580645161290418,2.913907284768222,3.595705445155887,2.7825713815149244,2.0150178032430826,0.47100870825750274,0.3,2.513006782052763,1.6966597327222739
2024-10,9,2025-07,2024-11-10T22:59:00+00:00,JOINT_LINEAR_R22,0.5298927194974656,0.4504504504504458,2.697368421052633,3.4594893647979763,3.3110651094682266,2.4644567620270097,1.0660165794690974,0.9,3.5733814650666407,2.592633869869464
2024-10,10,2025-08,2024-11-10T22:59:00+00:00,JOINT_LINEAR_R22,0.16403798621142285,0.0640614990390808,2.493438320209967,3.357209570930992,3.474968700327927,2.5284977504469337,0.2900101629149061,0.3,3.8629719097963595,2.892184767849312
2024-10,11,2025-09,2024-11-10T22:59:00+00:00,JOINT_LINEAR_R22,-0.25001191393023847,-0.5761843790012655,2.305665349143618,3.506309388169352,3.224643734725648,1.950647025352528,-0.432514219684897,-0.7,3.429519641587672,2.189723274152866
2024-10,12,2025-10,2024-11-10T22:59:00+00:00,JOINT_LINEAR_R22,0.4381712016678475,0.5151320025756467,2.4950755088640726,3.7297296964071207,3.6618577614084864,2.464456762027014,0.6298505445444891,0.4,4.057394917411538,2.5889254011066116
2024-10,1,2024-11,2024-11-10T22:59:00+00:00,JOINT_ENET_R22,0.2757557071385155,0.0656598818122189,2.834008097166013,2.939459940431384,0.2753761986059548,0.06563833514298344,0.24335083911596064,0.0,0.24305522045799305,0.0
2024-10,2,2024-12,2024-11-10T22:59:00+00:00,JOINT_ENET_R22,0.08587170018641418,-0.2624671916010568,2.981029810298109,3.446668226815853,0.3612110501414377,-0.19717390548397462,0.19492174343678917,0.0,0.43778723796917546,0.0
2024-10,3,2025-01,2024-11-10T22:59:00+00:00,JOINT_ENET_R22,1.1311761641421474,1.3157894736842035,2.8037383177569937,3.0804035019129885,1.486037257970777,1.1100342512512955,0.6620914599509258,0.5,1.097696499218473,0.49875415110390736
2024-10,4,2025-02,2024-11-10T22:59:00+00:00,JOINT_ENET_R22,0.3007791064748755,0.1948051948051921,2.729693741677764,3.115107078653865,1.7863649290801709,1.3046499467998924,0.4186545913382405,0.5,1.5154771705109993,0.9975083022078147
2024-10,5,2025-03,2024-11-10T22:59:00+00:00,JOINT_ENET_R22,0.027022221196624993,0.0648088139987068,2.659574468085101,3.005812864764381,1.8133834999321918,1.3694377689559594,-0.05931886945302446,0.0,1.456140700455946,0.9975083022078147
2024-10,6,2025-04,2024-11-10T22:59:00+00:00,JOINT_ENET_R22,0.36807112036109224,-0.1295336787564882,1.8494055482166376,2.702087887302524,2.180778896134467,1.2398201228112797,0.5068144882860295,0.2,1.9616752070477885,1.1973085684751203
2024-10,7,2025-05,2024-11-10T22:59:00+00:00,JOINT_ENET_R22,0.5157626838421847,0.5188067444876765,2.377807133421391,3.2317869321520343,2.6952160799160496,1.7572857018130286,0.5322048386942207,0.2,2.492468840577464,1.397108834742426
2024-10,8,2025-06,2024-11-10T22:59:00+00:00,JOINT_ENET_R22,0.36942701619148477,0.2580645161290418,2.913907284768222,3.887624970965722,3.063962390464673,2.0150178032430826,0.5579343642662997,0.3,3.0488525162787434,1.6966597327222739
2024-10,9,2025-07,2024-11-10T22:59:00+00:00,JOINT_ENET_R22,0.5478791328117798,0.4504504504504458,2.697368421052633,3.7695877766649026,3.6103461250523203,2.4644567620270097,1.1002637792685603,0.9,4.143107429038439,2.592633869869464
2024-10,10,2025-08,2024-11-10T22:59:00+00:00,JOINT_ENET_R22,0.22481448720303399,0.0640614990390808,2.493438320209967,3.7299034132627993,3.834908282598722,2.5284977504469337,0.40573223246812257,0.3,4.5480187879010066,2.892184767849312
2024-10,11,2025-09,2024-11-10T22:59:00+00:00,JOINT_ENET_R22,-0.18615766489001198,-0.5761843790012655,2.305665349143618,3.946038619794882,3.6485771289859192,1.950647025352528,-0.3109319349508445,-0.7,4.236602455250603,2.189723274152866
2024-10,12,2025-10,2024-11-10T22:59:00+00:00,JOINT_ENET_R22,0.501508399166283,0.5151320025756467,2.4950755088640726,4.2360988708506015,4.148832163519334,2.464456762027014,0.7504483324169996,0.4,4.984248933085441,2.5889254011066116
2024-10,1,2024-11,2024-11-10T22:59:00+00:00,JOINT_RF_R22,0.20198894328050856,0.0656598818122189,2.834008097166013,2.8637336516635004,0.20178521990081147,0.06563833514298344,0.10289453711413533,0.0,0.10284163696975834,0.0
2024-10,2,2024-12,2024-11-10T22:59:00+00:00,JOINT_RF_R22,0.06941020166578371,-0.2624671916010568,2.981029810298109,3.353567070846019,0.27117134382707964,-0.19717390548397462,0.163578072023104,0.0,0.2662860657854338,0.0
2024-10,3,2025-01,2024-11-10T22:59:00+00:00,JOINT_RF_R22,1.1231235788561527,1.3157894736842035,2.8037383177569937,2.979431575339382,1.3880347194194953,1.1100342512512955,0.6467588590386473,0.5,0.9109624141075242,0.49875415110390736
2024-10,4,2025-02,2024-11-10T22:59:00+00:00,JOINT_RF_R22,0.3222375681798406,0.1948051948051921,2.729693741677764,3.036140111236385,1.7097542149989535,1.3046499467998924,0.4595127776012134,0.5,1.3694226548739945,0.9975083022078147
2024-10,5,2025-03,2024-11-10T22:59:00+00:00,JOINT_RF_R22,0.048408910905664244,0.0648088139987068,2.659574468085101,2.9489363127155563,1.758151412571388,1.3694377689559594,-0.018597341335370825,0.0,1.3508235840186669,0.9975083022078147
2024-10,6,2025-04,2024-11-10T22:59:00+00:00,JOINT_RF_R22,0.3097009545824188,-0.1295336787564882,1.8494055482166376,2.5856844831027557,2.0673737816155158,1.2398201228112797,0.3956742239755724,0.2,1.7457170762950818,1.1973085684751203
2024-10,7,2025-05,2024-11-10T22:59:00+00:00,JOINT_RF_R22,0.41832327369227823,0.5188067444876765,2.377807133421391,3.014824276772103,2.484824516011476,1.7572857018130286,0.3466744113971927,0.2,2.0917919571677395,1.397108834742426
2024-10,8,2025-06,2024-11-10T22:59:00+00:00,JOINT_RF_R22,0.32662942434526687,0.2580645161290418,2.913907284768222,3.6250792851037086,2.810921665182461,2.0150178032430826,0.4764452061289829,0.3,2.567105755393766,1.6966597327222739
2024-10,9,2025-07,2024-11-10T22:59:00+00:00,JOINT_RF_R22,0.5327680785359186,0.4504504504504458,2.697368421052633,3.4917845721232457,3.3422755552635657,2.4644567620270097,1.0714914339475454,0.9,3.632897398905073,2.592633869869464
2024-10,10,2025-08,2024-11-10T22:59:00+00:00,JOINT_RF_R22,0.16693779078517096,0.0640614990390808,2.493438320209967,3.3924660340005035,3.509074159800211,2.5284977504469337,0.29553156314524076,0.3,3.927993126003817,2.892184767849312
2024-10,11,2025-09,2024-11-10T22:59:00+00:00,JOINT_RF_R22,-0.24752348991624432,-0.5761843790012655,2.305665349143618,3.544199723382292,3.2612438240453976,1.950647025352528,-0.42777611248677,-0.7,3.4992994337787184,2.189723274152866
2024-10,12,2025-10,2024-11-10T22:59:00+00:00,JOINT_RF_R22,0.44131528141097437,0.5151320025756467,2.4950755088640726,3.770950124769272,3.701588165125619,2.464456762027014,0.6358370592134596,0.4,4.133123577233238,2.5889254011066116
2024-10,1,2024-11,2024-11-10T22:59:00+00:00,JOINT_HALF_R22,0.16645027947518987,0.0656598818122189,2.834008097166013,2.827250946214653,0.16631190452654898,0.06563833514298344,0.0352268093310713,0.0,0.03522060614733945,0.0
2024-10,2,2024-12,2024-11-10T22:59:00+00:00,JOINT_HALF_R22,0.048749578301215006,-0.2624671916010568,2.981029810298109,3.295579524248478,0.21504960408124368,-0.19717390548397462,0.12423901737207307,0.0,0.1593825107150767,0.0
2024-10,3,2025-01,2024-11-10T22:59:00+00:00,JOINT_HALF_R22,1.0637262667881,1.3157894736842035,2.8037383177569937,2.8612002152552964,1.2731581063254394,1.1100342512512955,0.5336628471546784,0.5,0.6916264236753329,0.49875415110390736
2024-10,4,2025-02,2024-11-10T22:59:00+00:00,JOINT_HALF_R22,0.2838798514865464,0.1948051948051921,2.729693741677764,2.878493509733798,1.5566357799164736,1.3046499467998924,0.38647740559622334,0.5,1.077358923989924,0.9975083022078147
2024-10,5,2025-03,2024-11-10T22:59:00+00:00,JOINT_HALF_R22,0.0251740252508372,0.0648088139987068,2.659574468085101,2.7675512206361375,1.5818066370412598,1.3694377689559594,-0.06283794436350587,0.0,1.0145012283155137,0.9975083022078147
2024-10,6,2025-04,2024-11-10T22:59:00+00:00,JOINT_HALF_R22,0.27956181328168905,-0.1295336787564882,1.8494055482166376,2.3741707236735756,1.8609784030654088,1.2398201228112797,0.338287507909791,0.2,1.352217831206529,1.1973085684751203
2024-10,7,2025-05,2024-11-10T22:59:00+00:00,JOINT_HALF_R22,0.37586477328903933,0.5188067444876765,2.377807133421391,2.7589591683706454,2.2361385697422373,1.7572857018130286,0.2658309035179374,0.2,1.6176960293065343,1.397108834742426
2024-10,8,2025-06,2024-11-10T22:59:00+00:00,JOINT_HALF_R22,0.27654149566575215,0.2580645161290418,2.913907284768222,3.316092265637044,2.512298392907173,2.0150178032430826,0.38107481343020944,0.3,1.9980465920444557,1.6966597327222739
2024-10,9,2025-07,2024-11-10T22:59:00+00:00,JOINT_HALF_R22,0.46359843334648043,0.4504504504504458,2.697368421052633,3.1122017872833947,2.9748255184846597,2.4644567620270097,0.939788319076087,0.9,2.933446374573887,2.592633869869464
2024-10,10,2025-08,2024-11-10T22:59:00+00:00,JOINT_HALF_R22,0.12318528891131347,0.0640614990390808,2.493438320209967,2.9682517673595488,3.097934996571088,2.5284977504469337,0.21222419956943006,0.3,3.145445696695607,2.892184767849312
2024-10,11,2025-09,2024-11-10T22:59:00+00:00,JOINT_HALF_R22,-0.2868108560303563,-0.5761843790012655,2.305665349143618,3.0787494914175,2.810712050069627,1.950647025352528,-0.5025815922337444,-0.7,2.641596915622718,2.189723274152866
2024-10,12,2025-10,2024-11-10T22:59:00+00:00,JOINT_HALF_R22,0.3899748571718425,0.5151320025756467,2.4950755088640726,3.2516766812196063,3.19992847644881,2.464456762027014,0.538081840539181,0.4,3.1782362680238343,2.5889254011066116
2024-11,1,2024-12,2024-12-09T22:59:00+00:00,JOINT_OWN_R22,0.06164263614275589,-0.2624671916010568,2.981029810298109,3.383182707092357,0.06162364487388115,-0.26281224062695807,0.05209908003581536,0.0,0.052085513177047016,0.0
2024-11,2,2025-01,2024-12-09T22:59:00+00:00,JOINT_OWN_R22,1.061602242928584,1.3157894736842035,2.8037383177569937,2.946271374391297,1.1176304571663476,1.044395916108312,0.5210392106850243,0.5,0.5717720113073722,0.49875415110390736
2024-11,3,2025-02,2024-12-09T22:59:00+00:00,JOINT_OWN_R22,0.28141275293502405,0.1948051948051921,2.729693741677764,2.961045949030299,1.3986479857147274,1.239011611656909,0.3729418439889749,0.5,0.9440201514077803,0.9975083022078147
2024-11,4,2025-03,2024-12-09T22:59:00+00:00,JOINT_OWN_R22,0.021959305907506964,0.0648088139987068,2.659574468085101,2.8467091297033638,1.4206048809195637,1.3037994338129761,-0.07636028190666973,0.0,0.867630700187721,0.9975083022078147
2024-11,5,2025-04,2024-12-09T22:59:00+00:00,JOINT_OWN_R22,0.2773562805496801,-0.1295336787564882,1.8494055482166376,2.450772291259679,1.6975772386629513,1.1741817876682963,0.3246277831895905,0.2,1.1917327049637993,1.1973085684751203
2024-11,6,2025-05,2024-12-09T22:59:00+00:00,JOINT_OWN_R22,0.38346071358289413,0.5188067444876765,2.377807133421391,2.843630753758929,2.080304615758582,1.6916473666700453,0.2739361645010221,0.2,1.4652943481639968,1.397108834742426
2024-11,7,2025-06,2024-12-09T22:59:00+00:00,JOINT_OWN_R22,0.2933515960136585,0.2580645161290418,2.913907284768222,3.4185568328237457,2.37322677561139,1.9493794681000993,0.40797184155705385,0.3,1.8724362411421027,1.6966597327222739
2024-11,8,2025-07,2024-12-09T22:59:00+00:00,JOINT_OWN_R22,0.5027243959399288,0.4504504504504458,2.697368421052633,3.2546614430306144,2.874691731703919,2.398818426884026,1.0095580779681903,0.9,2.8769323222362035,2.592633869869464
2024-11,9,2025-08,2024-12-09T22:59:00+00:00,JOINT_OWN_R22,0.1399687127692526,0.0640614990390808,2.493438320209967,3.127796724777248,3.014562579579911,2.4628594153039503,0.24090701871113226,0.3,3.117549625192781,2.892184767849312
2024-11,10,2025-09,2024-12-09T22:59:00+00:00,JOINT_OWN_R22,-0.27127256360808755,-0.5761843790012655,2.305665349143618,3.254553296164385,2.7429214051754367,1.8850086902095446,-0.47488740231673043,-0.7,2.6415310500326115,2.189723274152866
2024-11,11,2025-10,2024-12-09T22:59:00+00:00,JOINT_OWN_R22,0.4436396692699969,0.5151320025756467,2.4950755088640726,3.3721434987255354,3.1855798945299245,2.3988184268840307,0.5930702273523086,0.4,3.2328495385275793,2.5889254011066116
2024-11,12,2025-11,2024-12-09T22:59:00+00:00,JOINT_OWN_R22,0.18715322797979697,-0.3203074951953821,2.099737532808387,3.4300737134468053,3.372558209059448,2.077996849174521,0.1339311268758202,-0.1,3.3666910576691773,2.4888753677482582
2024-11,1,2024-12,2024-12-09T22:59:00+00:00,JOINT_DOMESTIC_R22,0.06983336412174518,-0.2624671916010568,2.981029810298109,3.391645325782669,0.06980899197395611,-0.26281224062695807,0.06767933345800418,0.0,0.06765644132536378,0.0
2024-11,2,2025-01,2024-12-09T22:59:00+00:00,JOINT_DOMESTIC_R22,1.0747241223324,1.3157894736842035,2.8037383177569937,2.9680659086628807,1.1387990019510752,1.044395916108312,0.5459994104390978,0.5,0.6121706785555048,0.49875415110390736
2024-11,3,2025-02,2024-12-09T22:59:00+00:00,JOINT_DOMESTIC_R22,0.2962711460135751,0.1948051948051921,2.729693741677764,2.9981022670989663,1.4346321299389373,1.239011611656909,0.40120520839372076,0.5,1.0125732050710798,0.9975083022078147
2024-11,4,2025-03,2024-12-09T22:59:00+00:00,JOINT_DOMESTIC_R22,0.036843217622556663,0.0648088139987068,2.659574468085101,2.899034058019029,1.4714685621146701,1.3037994338129761,-0.048048376416850926,0.0,0.9645132817229572,0.9975083022078147
2024-11,5,2025-04,2024-12-09T22:59:00+00:00,JOINT_DOMESTIC_R22,0.29229462947010737,-0.1295336787564882,1.8494055482166376,2.5181656685298917,1.7633368414297128,1.1741817876682963,0.35304323813893895,0.2,1.3169347851205209,1.1973085684751203
2024-11,6,2025-05,2024-12-09T22:59:00+00:00,JOINT_DOMESTIC_R22,0.39761815370530307,0.5188067444876765,2.377807133421391,2.9257965060736435,2.1601665833753994,1.6916473666700453,0.30086618897288997,0.2,1.617349277549736,1.397108834742426
2024-11,7,2025-06,2024-12-09T22:59:00+00:00,JOINT_DOMESTIC_R22,0.30631633786252577,0.2580645161290418,2.913907284768222,3.514561328134701,2.466014728600419,1.9493794681000993,0.4326331371191528,0.3,2.0490492480029228,1.6966597327222739
2024-11,8,2025-07,2024-12-09T22:59:00+00:00,JOINT_DOMESTIC_R22,0.5144096624679179,0.4504504504504458,2.697368421052633,3.3625301663411378,2.979105824520169,2.398818426884026,1.0317855789032606,0.9,3.0755482524813527,2.592633869869464
2024-11,9,2025-08,2024-12-09T22:59:00+00:00,JOINT_DOMESTIC_R22,0.15008501816833392,0.0640614990390808,2.493438320209967,3.245961938681892,3.129078327689812,2.4628594153039503,0.2601500703932604,0.3,3.3353605183180113,2.892184767849312
2024-11,10,2025-09,2024-12-09T22:59:00+00:00,JOINT_DOMESTIC_R22,-0.26278119544593787,-0.5761843790012655,2.305665349143618,3.3816653963440344,2.8659512563964737,1.8850086902095446,-0.4587352766196293,-0.7,2.875569822471179,2.189723274152866
2024-11,11,2025-10,2024-12-09T22:59:00+00:00,JOINT_DOMESTIC_R22,0.45062845988813943,0.5151320025756467,2.4950755088640726,3.5066017670663787,3.3155674262124757,2.3988184268840307,0.6063641774413108,0.4,3.4801030102496466,2.5889254011066116
2024-11,12,2025-11,2024-12-09T22:59:00+00:00,JOINT_DOMESTIC_R22,0.19252994775786153,-0.3203074951953821,2.099737532808387,3.570165309599279,3.5079122726120384,2.077996849174521,0.1441586252053005,-0.1,3.624157826663084,2.4888753677482582
2024-11,1,2024-12,2024-12-09T22:59:00+00:00,JOINT_IMPORTED_R22,0.08274879564458817,-0.2624671916010568,2.981029810298109,3.404989484260283,0.0827145777040064,-0.26281224062695807,0.09224683181700237,0.0,0.09220431057475768,0.0
2024-11,2,2025-01,2024-12-09T22:59:00+00:00,JOINT_IMPORTED_R22,1.0779050995501434,1.3157894736842035,2.8037383177569937,2.98459638004819,1.1548516921538694,1.044395916108312,0.5520502073047467,0.5,0.6427363056886539,0.49875415110390736
2024-11,3,2025-02,2024-12-09T22:59:00+00:00,JOINT_IMPORTED_R22,0.2892050991713987,0.1948051948051921,2.729693741677764,3.007380000028168,1.443639397933334,1.239011611656909,0.38776430292395436,0.5,1.029750740694466,0.9975083022078147
2024-11,4,2025-03,2024-12-09T22:59:00+00:00,JOINT_IMPORTED_R22,0.02629856190176065,0.0648088139987068,2.659574468085101,2.8974555374670965,1.4699345023694665,1.3037994338129761,-0.06810622827094309,0.0,0.9616213095962312,0.9975083022078147
2024-11,5,2025-04,2024-12-09T22:59:00+00:00,JOINT_IMPORTED_R22,0.28206999064682836,-0.1295336787564882,1.8494055482166376,2.5061415882027123,1.7516074221214852,1.1741817876682963,0.3335941165925176,0.2,1.2946602353955337,1.1973085684751203
2024-11,6,2025-05,2024-12-09T22:59:00+00:00,JOINT_IMPORTED_R22,0.3868459616270277,0.5188067444876765,2.377807133421391,2.902682457356357,2.1377070588908835,1.6916473666700453,0.2803755216082127,0.2,1.5746434379780911,1.397108834742426
2024-11,7,2025-06,2024-12-09T22:59:00+00:00,JOINT_IMPORTED_R22,0.2958308321568788,0.2580645161290418,2.913907284768222,3.4804966114179576,2.4331011727277847,1.9493794681000993,0.4126877993454101,0.3,1.9864820168426551,1.6966597327222739
2024-11,8,2025-07,2024-12-09T22:59:00+00:00,JOINT_IMPORTED_R22,0.5041651940079672,0.4504504504504458,2.697368421052633,3.3179841970119544,2.9359997096005577,2.398818426884026,1.012298737783511,0.9,2.993691328929369,2.592633869869464
2024-11,9,2025-08,2024-12-09T22:59:00+00:00,JOINT_IMPORTED_R22,0.14063756080511886,0.0640614990390808,2.493438320209967,3.191730903272079,3.076538468412424,2.4628594153039503,0.2421792892500222,0.3,3.235577836747401,2.892184767849312
2024-11,10,2025-09,2024-12-09T22:59:00+00:00,JOINT_IMPORTED_R22,-0.27108043101220386,-0.5761843790012655,2.305665349143618,3.3187651061269405,2.8050899490389987,1.8850086902095446,-0.4745219311959448,-0.7,2.7599264758914566,2.189723274152866
2024-11,11,2025-10,2024-12-09T22:59:00+00:00,JOINT_IMPORTED_R22,0.443431066044151,0.5151320025756467,2.4950755088640726,3.436213616827919,3.2475407563111283,2.3988184268840307,0.5926734260995138,0.4,3.350850501791223,2.5889254011066116
2024-11,12,2025-11,2024-12-09T22:59:00+00:00,JOINT_IMPORTED_R22,0.18663306936663804,-0.3203074951953821,2.099737532808387,3.4936424084690643,3.433999882554827,2.077996849174521,0.13294169064578798,-0.1,3.483703903211582,2.4888753677482582
2024-11,1,2024-12,2024-12-09T22:59:00+00:00,JOINT_LINEAR_R22,0.08666749734614765,-0.2624671916010568,2.981029810298109,3.409038267023725,0.08662996275596083,-0.26281224062695807,0.09970091474502474,0.0,0.0996512463934789,0.0
2024-11,2,2025-01,2024-12-09T22:59:00+00:00,JOINT_LINEAR_R22,1.0847507896463733,1.3157894736842035,2.8037383177569937,2.9956037999051213,1.1655395348278672,1.044395916108312,0.5650719541900815,0.5,0.663132658010138,0.49875415110390736
2024-11,3,2025-02,2024-12-09T22:59:00+00:00,JOINT_LINEAR_R22,0.2971156340584018,0.1948051948051921,2.729693741677764,3.0265156605185677,1.4622146527321345,1.239011611656909,0.40281157815525587,0.5,1.0651351224027297,0.9975083022078147
2024-11,4,2025-03,2024-12-09T22:59:00+00:00,JOINT_LINEAR_R22,0.033802382025821635,0.0648088139987068,2.659574468085101,2.924291421242612,1.496011323039898,1.3037994338129761,-0.053832598446183974,0.0,1.011288029011031,0.9975083022078147
2024-11,5,2025-04,2024-12-09T22:59:00+00:00,JOINT_LINEAR_R22,0.28929273624101576,-0.1295336787564882,1.8494055482166376,2.540260274708273,1.7848864131308044,1.1741817876682963,0.34733309157131104,0.2,1.3580193123167419,1.1973085684751203
2024-11,6,2025-05,2024-12-09T22:59:00+00:00,JOINT_LINEAR_R22,0.3930827389049392,0.5188067444876765,2.377807133421391,2.9433283382763493,2.1771986004477424,1.6916473666700453,0.29223900563269384,0.2,1.6498321298906367,1.397108834742426
2024-11,7,2025-06,2024-12-09T22:59:00+00:00,JOINT_LINEAR_R22,0.3006008289228861,0.2580645161290418,2.913907284768222,3.526294126215356,2.477348528460806,1.9493794681000993,0.4217612002235803,0.3,2.0707064104782282,1.6966597327222739
2024-11,8,2025-07,2024-12-09T22:59:00+00:00,JOINT_LINEAR_R22,0.5076151665835925,0.4504504504504458,2.697368421052633,3.367257919650631,2.9836796726860184,2.398818426884026,1.0188612127143994,0.9,3.0844122203673647,2.592633869869464
2024-11,9,2025-08,2024-12-09T22:59:00+00:00,JOINT_LINEAR_R22,0.1427972053124827,0.0640614990390808,2.493438320209967,3.243170920115092,3.126375019744905,2.4628594153039503,0.2462873256556847,0.3,3.330396755843145,2.892184767849312
2024-11,10,2025-09,2024-12-09T22:59:00+00:00,JOINT_LINEAR_R22,-0.27013884617037953,-0.5761843790012655,2.305665349143618,3.3712444126411536,2.8558706401465437,1.8850086902095446,-0.4727308656775018,-0.7,2.8565449838335315,2.189723274152866
2024-11,11,2025-10,2024-12-09T22:59:00+00:00,JOINT_LINEAR_R22,0.4432221275439219,0.5151320025756467,2.4950755088640726,3.4885373063941856,3.2981134311100653,2.3988184268840307,0.5922759870939002,0.4,3.447073911584283,2.5889254011066116
2024-11,12,2025-11,2024-12-09T22:59:00+00:00,JOINT_LINEAR_R22,0.1853271640883482,-0.3203074951953821,2.099737532808387,3.5446454550151523,3.4832690762910574,2.077996849174521,0.13045762143566142,-0.1,3.5774465110020923,2.4888753677482582
2024-11,1,2024-12,2024-12-09T22:59:00+00:00,JOINT_ENET_R22,0.04848329211432709,-0.2624671916010568,2.981029810298109,3.3695865394485414,0.048471542763750444,-0.26281224062695807,0.027067615755886062,0.0,0.0270639531376799,0.0
