as_of_utc,target,model,mm_forecast,native_h0,h0_exante,h0_actual,h0_method,mm_actual,yy_actual,yy_conditional,status,converged,fallback_used,unemployment_end,unemployment_adjustments,fx_end,headline_n,origin,h,origin_status,contribution_core,contribution_food,contribution_administered,contribution_alcohol_tobacco,contribution_fuel,contribution_wedge,value_core,value_food,value_administered,value_alcohol_tobacco,value_fuel,value_wedge,weight_food,weight_fuel,weight_alc,weight_administered,weight_core,legacy_source_fallback_used,legacy_source_origin_status,legacy_source_converged,fuel_fallback_used,food_model_status,food_fallback_reason,food_fallback_used,core_model_status,core_fallback_reason,core_fallback_used,energy_scenario_status,yy_exante,cumulative_log_forecast,cumulative_log_actual,series
2022-02-13T22:59:00+00:00,2022-11,DAMPED_P95_Q001_R16,0.5613472980555405,,4.378137226971534,4.442581726739303,HARD_BASE,1.172161172161168,16.24579124579122,,research_estimated,True,False,2021-12,sa,2022-01,371,2022-01,10,research_estimated,0.48224308106302854,0.06742606124295707,0.0,-0.003796494781548773,0.0,0.015474650531103572,0.8556399657870115,0.3805634494687483,0.0,-0.04365134727684231,0.0,0.015474650531103572,0.177174296,0.03425181,0.086973141,0.13799561492131665,0.5636051380786834,False,estimated,True,False,,,,,,,,11.268105600672689,5.93977877064164,10.286945406189364,SLOPE_FOODNORM
2022-02-13T22:59:00+00:00,2022-12,DAMPED_P95_Q001_R16,0.5632392211782868,,4.378137226971534,4.442581726739303,HARD_BASE,0.0,15.758591785414907,,research_estimated,True,False,2021-12,sa,2022-01,371,2022-01,11,research_estimated,0.5630241325364522,0.04768546514317166,0.0,-0.03454954385937798,0.0,-0.012920832641959047,0.9989691266048215,0.26914437488817033,0.0,-0.3972438325457049,0.0,-0.012920832641959047,0.177174296,0.03425181,0.086973141,0.13799561492131665,0.5636051380786834,False,estimated,True,False,,,,,,,,11.425847208674252,6.498184900619569,10.286945406189364,SLOPE_FOODNORM
2022-02-13T22:59:00+00:00,2023-01,DAMPED_P95_Q001_R16,1.3866128780828901,,4.378137226971534,4.442581726739303,HARD_BASE,6.010137581462716,17.49598715890851,,research_estimated,True,False,2021-12,sa,2022-01,371,2022-01,12,research_estimated,0.7136304345679843,0.29339567173538383,0.124196053429185,0.24546588561980073,0.0,0.009924832730536149,1.2661886600266519,1.6559719911932589,0.9,2.822318278924763,0.0,0.009924832730536149,0.177174296,0.03425181,0.086973141,0.13799561492131665,0.5636051380786834,False,estimated,True,False,,,,,,,,8.232332322549606,7.872001217655328,16.123399517385845,SLOPE_FOODNORM
2022-03-09T22:59:00+00:00,2022-02,DAMPED_P95_Q001_R16,0.8664254070284128,,0.8664254070284128,1.2841091492777013,HARD_BASE,1.2841091492777013,11.091549295774657,,research_estimated,True,False,2022-01,sa,2022-02,372,2022-02,0,research_estimated,,,,,,,,,,,,,,,,,,False,estimated,True,False,,,,,,,,10.633420824962496,0.0,0.0,SLOPE_FOODNORM
2022-03-09T22:59:00+00:00,2022-03,DAMPED_P95_Q001_R16,0.6814259794375193,,0.8664254070284128,1.2841091492777013,HARD_BASE,1.6640253565768592,12.741652021089632,,research_estimated,True,False,2022-01,sa,2022-02,372,2022-02,1,research_estimated,0.47708002056223026,0.045832060317640984,0.013799561492131665,0.06213523385965376,0.11756763119250578,-0.034988527986643266,0.8440781655975902,0.25737440011670215,0.1,0.7146224528670831,3.700322863137126,-0.034988527986643266,0.178075443,0.031772263,0.086948337,0.13799561492131665,0.5652083420786833,False,estimated,True,False,,,,,,,,11.191545932438666,0.6814039414801982,1.6503321514477933,SLOPE_FOODNORM
2022-03-09T22:59:00+00:00,2022-04,DAMPED_P95_Q001_R16,0.8128342145350734,,0.8664254070284128,1.2841091492777013,HARD_BASE,1.7926734216679563,14.160839160839142,,research_estimated,True,False,2022-01,sa,2022-02,372,2022-02,2,research_estimated,0.7351658705966655,0.048981297717933026,0.013799561492131665,0.019118707237964303,0.0,-0.0042312225096210665,1.3006989031565324,0.27505924956723554,0.1,0.21988582988038408,0.0,-0.0042312225096210665,0.178075443,0.031772263,0.086948337,0.13799561492131665,0.5652083420786833,False,estimated,True,False,,,,,,,,11.507436192594254,1.4932390463209182,3.4271266735217782,SLOPE_FOODNORM
2022-03-09T22:59:00+00:00,2022-05,DAMPED_P95_Q001_R16,0.769932392403577,,0.8664254070284128,1.2841091492777013,HARD_BASE,1.7611026033690802,15.968586387434565,,research_estimated,True,False,2022-01,sa,2022-02,372,2022-02,3,research_estimated,0.6217740439264762,0.10385154285121466,0.013799561492131665,0.06171800318953907,0.0,-0.03121075905578458,1.1000793824800241,0.5831884571036258,0.1,0.709823848494527,0.0,-0.03121075905578458,0.178075443,0.031772263,0.086948337,0.13799561492131665,0.5652083420786833,False,estimated,True,False,,,,,,,,12.16986689787442,2.262517183188461,5.172901561208689,SLOPE_FOODNORM
2022-03-09T22:59:00+00:00,2022-06,DAMPED_P95_Q001_R16,0.7367752059080231,,0.8664254070284128,1.2841091492777013,HARD_BASE,1.5801354401805856,17.187499999999993,,research_estimated,True,False,2022-01,sa,2022-02,372,2022-02,4,research_estimated,0.6846655220356336,0.011576840246295511,0.006899780746065833,0.027627565404487908,0.0,0.006005497475540307,1.211350702145724,0.06501087433091778,0.05,0.31774690992063376,0.0,0.006005497475540307,0.178075443,0.031772263,0.086948337,0.13799561492131665,0.5652083420786833,False,estimated,True,False,,,,,,,,12.407784235127565,2.9988749867936626,6.740682833131667,SLOPE_FOODNORM
2022-03-09T22:59:00+00:00,2022-07,DAMPED_P95_Q001_R16,0.8622418834177763,,0.8664254070284128,1.2841091492777013,HARD_BASE,1.333333333333342,17.525773195876276,,research_estimated,True,False,2022-01,sa,2022-02,372,2022-02,5,research_estimated,0.912100321115586,-0.058526404911196976,0.006899780746065833,0.022481282771547675,0.0,-0.020713096304226263,1.6137417890208907,-0.32866072898775256,0.05,0.25855908861773486,0.0,-0.020713096304226263,0.178075443,0.031772263,0.086948337,0.13799561492131665,0.5652083420786833,False,estimated,True,False,,,,,,,,12.208176063694557,3.8596925105397277,8.06520550813374,SLOPE_FOODNORM
2022-03-09T22:59:00+00:00,2022-08,DAMPED_P95_Q001_R16,0.5842484060686474,,0.8664254070284128,1.2841091492777013,HARD_BASE,0.4385964912280604,17.235494880546053,,research_estimated,True,False,2022-01,sa,2022-02,372,2022-02,6,research_estimated,0.6281706973075794,-0.06823426240251908,0.0,-0.001015597255422232,0.0,0.025327568419009325,1.1113967196544507,-0.3831761485637246,0.0,-0.011680467855552339,0.0,0.025327568419009325,0.178075443,0.031772263,0.086948337,0.13799561492131665,0.5652083420786833,False,estimated,True,False,,,,,,,,12.093349516222492,4.4445175516246245,8.502842968113617,SLOPE_FOODNORM
2022-03-09T22:59:00+00:00,2022-09,DAMPED_P95_Q001_R16,0.2725315266092827,,0.8664254070284128,1.2841091492777013,HARD_BASE,0.8005822416302655,17.972742759795548,,research_estimated,True,False,2022-01,sa,2022-02,372,2022-02,7,research_estimated,0.2714643124082692,-0.025933544175901786,0.013799561492131665,0.042994769559856656,0.0,-0.029793572675072988,0.48029070379587274,-0.1456323440166974,0.1,0.49448639322287047,0.0,-0.029793572675072988,0.178075443,0.031772263,0.086948337,0.13799561492131665,0.5652083420786833,False,estimated,True,False,,,,,,,,12.20735909790718,4.718967655257883,9.30023755202803,SLOPE_FOODNORM
2022-03-09T22:59:00+00:00,2022-10,DAMPED_P95_Q001_R16,0.8762119710851491,,0.8664254070284128,1.2841091492777013,HARD_BASE,-1.4440433212996373,15.092748735244497,,research_estimated,True,False,2022-01,sa,2022-02,372,2022-02,8,research_estimated,0.8205169820899633,0.06574582574183824,0.0,0.003187057878554867,0.0,-0.013237894625207119,1.4517071334657303,0.3692020900480828,0.0,0.036654615700756496,0.0,-0.013237894625207119,0.178075443,0.031772263,0.086948337,0.13799561492131665,0.5652083420786833,False,estimated,True,False,,,,,,,,12.045266630888744,5.593650470095245,7.845666451790153,SLOPE_FOODNORM
2022-03-09T22:59:00+00:00,2022-11,DAMPED_P95_Q001_R16,0.6507790871983326,,0.8664254070284128,1.2841091492777013,HARD_BASE,1.172161172161168,16.24579124579122,,research_estimated,True,False,2022-01,sa,2022-02,372,2022-02,9,research_estimated,0.57579974725925,0.06330010146150987,0.0,-0.0037954120535309177,0.0,0.015474650531103572,1.0187389399484346,0.3554678870657639,0.0,-0.04365134727684231,0.0,0.015474650531103572,0.178075443,0.031772263,0.086948337,0.13799561492131665,0.5652083420786833,False,estimated,True,False,,,,,,,,12.584577845169498,6.244613245485062,9.011011030813352,SLOPE_FOODNORM
2022-03-09T22:59:00+00:00,2022-12,DAMPED_P95_Q001_R16,0.6534840841616412,,0.8664254070284128,1.2841091492777013,HARD_BASE,0.0,15.758591785414907,,research_estimated,True,False,2022-01,sa,2022-02,372,2022-02,10,research_estimated,0.6581150524341316,0.04282955499282411,0.0,-0.03453969062335552,0.0,-0.012920832641959047,1.1643760423170022,0.24051353893205876,0.0,-0.3972438325457049,0.0,-0.012920832641959047,0.178075443,0.031772263,0.086948337,0.13799561492131665,0.5652083420786833,False,estimated,True,False,,,,,,,,12.845361751398677,6.8982608049423115,9.011011030813352,SLOPE_FOODNORM
2022-03-09T22:59:00+00:00,2023-01,DAMPED_P95_Q001_R16,1.609143165712834,,0.8664254070284128,1.2841091492777013,HARD_BASE,6.010137581462716,17.49598715890851,,research_estimated,True,False,2022-01,sa,2022-02,372,2022-02,11,research_estimated,0.8564200377565565,0.35957746521744194,0.124196053429185,0.2489495486456929,0.0,0.020000060663957514,1.5152289412553173,2.0192422894460633,0.9,2.8631893056872717,0.0,0.020000060663957514,0.178075443,0.031772263,0.086948337,0.13799561492131665,0.5652083420786833,False,estimated,True,False,,,,,,,,9.783962903025177,8.496902630299076,14.847465142009833,SLOPE_FOODNORM
2022-03-09T22:59:00+00:00,2023-02,DAMPED_P95_Q001_R16,0.8216241675120782,,0.8664254070284128,1.2841091492777013,HARD_BASE,0.6147540983606703,16.719492868462766,,research_estimated,True,False,2022-01,sa,2022-02,372,2022-02,12,research_estimated,0.7751993361034047,0.047182745992147154,0.013799561492131665,-0.03189806100920259,0.0,0.017340584933597306,1.3715284761233908,0.26495930711876514,0.1,-0.3668622323300167,0.0,0.017340584933597306,0.178075443,0.031772263,0.086948337,0.13799561492131665,0.5652083420786833,False,estimated,True,False,,,,,,,,9.73520081398293,9.317456006712051,15.460337336147187,SLOPE_FOODNORM
2022-04-10T21:59:00+00:00,2022-03,DAMPED_P95_Q001_R16,0.9740717773895649,,0.9740717773895649,1.6640253565768592,HARD_BASE,1.6640253565768592,12.741652021089632,,research_estimated,True,False,2022-02,sa,2022-03,373,2022-03,0,research_estimated,,,,,,,,,,,,,,,,,,False,estimated,True,False,,,,,,,,11.976518965787028,0.0,0.0,SLOPE_FOODNORM
2022-04-10T21:59:00+00:00,2022-04,DAMPED_P95_Q001_R16,0.7614365537018969,,0.9740717773895649,1.6640253565768592,HARD_BASE,1.7926734216679563,14.160839160839142,,research_estimated,True,False,2022-02,sa,2022-03,373,2022-03,1,research_estimated,0.6597127068065797,0.07524679462185409,0.013799561492131665,0.019118707237964303,-0.0022099939470118846,-0.0042312225096210665,1.1672027068467088,0.4225557064701734,0.1,0.21988582988038408,-0.06955733518295139,-0.0042312225096210665,0.178075443,0.031772263,0.086948337,0.13799561492131665,0.5652083420786833,False,estimated,True,False,,,,,,,,12.237387841185061,0.7630673380011113,1.7767945220739851,SLOPE_FOODNORM
2022-04-10T21:59:00+00:00,2022-05,DAMPED_P95_Q001_R16,0.7198081972777962,,0.9740717773895649,1.6640253565768592,HARD_BASE,1.7611026033690802,15.968586387434565,,research_estimated,True,False,2022-02,sa,2022-03,373,2022-03,2,research_estimated,0.5477945434879694,0.12770684816394068,0.013799561492131665,0.06171800318953907,0.0,-0.03121075905578458,0.9691904784584907,0.7171502483020114,0.1,0.709823848494527,0.0,-0.03121075905578458,0.178075443,0.031772263,0.086948337,0.13799561492131665,0.5652083420786833,False,estimated,True,False,,,,,,,,12.847995054635424,1.4848274777594384,3.5225694097608953,SLOPE_FOODNORM
2022-04-10T21:59:00+00:00,2022-06,DAMPED_P95_Q001_R16,0.6772542823414082,,0.9740717773895649,1.6640253565768592,HARD_BASE,1.5801354401805856,17.187499999999993,,research_estimated,True,False,2022-02,sa,2022-03,373,2022-03,3,research_estimated,0.6113183781901819,0.02540306052513236,0.006899780746065833,0.027627565404487908,0.0,0.006005497475540307,1.0815806007779685,0.1426533613909491,0.05,0.31774690992063376,0.0,0.006005497475540307,0.178075443,0.031772263,0.086948337,0.13799561492131665,0.5652083420786833,False,estimated,True,False,,,,,,,,13.020532397566429,2.1643049562461254,5.090350681683874,SLOPE_FOODNORM
2022-04-10T21:59:00+00:00,2022-07,DAMPED_P95_Q001_R16,0.801905425223998,,0.9740717773895649,1.6640253565768592,HARD_BASE,1.333333333333342,17.525773195876276,,research_estimated,True,False,2022-02,sa,2022-03,373,2022-03,4,research_estimated,0.8387040998644683,-0.04546664185385753,0.006899780746065833,0.022481282771547675,0.0,-0.020713096304226263,1.4838848570067837,-0.255322357130722,0.05,0.25855908861773486,0.0,-0.020713096304226263,0.178075443,0.031772263,0.086948337,0.13799561492131665,0.5652083420786833,False,estimated,True,False,,,,,,,,12.752346568392134,2.9674950087294807,6.414873356685947,SLOPE_FOODNORM
2022-04-10T21:59:00+00:00,2022-08,DAMPED_P95_Q001_R16,0.5177782823419568,,0.9740717773895649,1.6640253565768592,HARD_BASE,0.4385964912280604,17.235494880546053,,research_estimated,True,False,2022-02,sa,2022-03,373,2022-03,5,research_estimated,0.5550177157914217,-0.06155140461305206,0.0,-0.001015597255422232,0.0,0.025327568419009325,0.9819701417537766,-0.34564790953827396,0.0,-0.011680467855552339,0.0,0.025327568419009325,0.178075443,0.031772263,0.086948337,0.13799561492131665,0.5652083420786833,False,estimated,True,False,,,,,,,,12.562528109011856,3.4884288312742977,6.852510816665824,SLOPE_FOODNORM
2022-04-10T21:59:00+00:00,2022-09,DAMPED_P95_Q001_R16,0.2030868282979567,,0.9740717773895649,1.6640253565768592,HARD_BASE,0.8005822416302655,17.972742759795548,,research_estimated,True,False,2022-02,sa,2022-03,373,2022-03,6,research_estimated,0.19837765596438164,-0.022291586043340268,0.013799561492131665,0.042994769559856656,0.0,-0.029793572675072988,0.3509814721325632,-0.12518057328848126,0.1,0.49448639322287047,0.0,-0.029793572675072988,0.178075443,0.031772263,0.086948337,0.13799561492131665,0.5652083420786833,False,estimated,True,False,,,,,,,,12.598979348278478,3.6958251922828977,7.649905400580235,SLOPE_FOODNORM
2022-04-10T21:59:00+00:00,2022-10,DAMPED_P95_Q001_R16,0.8038449953604565,,0.9740717773895649,1.6640253565768592,HARD_BASE,-1.4440433212996373,15.092748735244497,,research_estimated,True,False,2022-02,sa,2022-03,373,2022-03,7,research_estimated,0.7461253747555138,0.06777045735159493,0.0,0.003187057878554867,0.0,-0.013237894625207119,1.3200891055702868,0.3805716061118822,0.0,0.036654615700756496,0.0,-0.013237894625207119,0.178075443,0.031772263,0.086948337,0.13799561492131665,0.5652083420786833,False,estimated,True,False,,,,,,,,12.355661142067763,4.500967857998672,6.195334300342361,SLOPE_FOODNORM
2022-04-10T21:59:00+00:00,2022-11,DAMPED_P95_Q001_R16,0.5762971237320128,,0.9740717773895649,1.6640253565768592,HARD_BASE,1.172161172161168,16.24579124579122,,research_estimated,True,False,2022-02,sa,2022-03,373,2022-03,8,research_estimated,0.5009811498405767,0.06363673541386344,0.0,-0.0037954120535309177,0.0,0.015474650531103572,0.8863654559628465,0.3573582878233437,0.0,-0.04365134727684231,0.0,0.015474650531103572,0.178075443,0.031772263,0.086948337,0.13799561492131665,0.5652083420786833,False,estimated,True,False,,,,,,,,12.812922569442255,5.080131197108333,7.360678879365558,SLOPE_FOODNORM
2022-04-10T21:59:00+00:00,2022-12,DAMPED_P95_Q001_R16,0.577280046472787,,0.9740717773895649,1.6640253565768592,HARD_BASE,0.0,15.758591785414907,,research_estimated,True,False,2022-02,sa,2022-03,373,2022-03,9,research_estimated,0.5823373627976607,0.0424032069404409,0.0,-0.03453969062335552,0.0,-0.012920832641959047,1.03030567570178,0.23811933990494633,0.0,-0.3972438325457049,0.0,-0.012920832641959047,0.178075443,0.031772263,0.086948337,0.13799561492131665,0.5652083420786833,False,estimated,True,False,,,,,,,,12.988627698909303,5.660266407133494,7.360678879365558,SLOPE_FOODNORM
2022-04-10T21:59:00+00:00,2023-01,DAMPED_P95_Q001_R16,1.5310260143291214,,0.9740717773895649,1.6640253565768592,HARD_BASE,6.010137581462716,17.49598715890851,,research_estimated,True,False,2022-02,sa,2022-03,373,2022-03,10,research_estimated,0.7794533124843307,0.35842703910595525,0.124196053429185,0.2489495486456929,0.0,0.020000060663957514,1.3790548625268204,2.0127819595313614,0.9,2.8631893056872717,0.0,0.020000060663957514,0.178075443,0.031772263,0.086948337,0.13799561492131665,0.5652083420786833,False,estimated,True,False,,,,,,,,9.83883305600339,7.1842422991762565,13.197132990562038,SLOPE_FOODNORM
2022-04-10T21:59:00+00:00,2023-02,DAMPED_P95_Q001_R16,0.7814612479622716,,0.9740717773895649,1.6640253565768592,HARD_BASE,0.6147540983606703,16.719492868462766,,research_estimated,True,False,2022-02,sa,2022-03,373,2022-03,11,research_estimated,0.6959767620793852,0.07438819668613311,0.013799561492131665,-0.027111645873861088,0.0,0.0244083735784827,1.2313632164730106,0.41773416610920977,0.1,-0.3118132768181764,0.0,0.0244083735784827,0.178075443,0.031772263,0.086948337,0.13799561492131665,0.5652083420786833,False,estimated,True,False,,,,,,,,9.29373018268726,7.967179919999995,13.810005184699392,SLOPE_FOODNORM
2022-04-10T21:59:00+00:00,2023-03,DAMPED_P95_Q001_R16,0.5039663507632817,,0.9740717773895649,1.6640253565768592,HARD_BASE,0.1357773251866811,14.964925954793449,,research_estimated,True,False,2022-02,sa,2022-03,373,2022-03,12,research_estimated,0.4634810502400623,-0.0004609668419227389,0.013799561492131665,0.06213523385965376,0.0,-0.034988527986643266,0.820018063667469,-0.0025886042126692273,0.1,0.7146224528670831,0.0,-0.034988527986643266,0.178075443,0.031772263,0.086948337,0.13799561492131665,0.5652083420786833,False,estimated,True,False,,,,,,,,8.784890886116322,8.474388094252213,13.945690415828372,SLOPE_FOODNORM
2022-05-09T21:59:00+00:00,2022-04,DAMPED_P95_Q001_R16,0.7418585559133414,,0.7418585559133414,1.7926734216679563,HARD_BASE,1.7926734216679563,14.160839160839142,,research_estimated,True,False,2022-03,sa,2022-04,374,2022-04,0,research_estimated,,,,,,,,,,,,,,,,,,False,estimated,True,False,,,,,,,,12.98234661471749,0.0,0.0,SLOPE_FOODNORM
2022-05-09T21:59:00+00:00,2022-05,DAMPED_P95_Q001_R16,0.7330525616185678,,0.7418585559133414,1.7926734216679563,HARD_BASE,1.7611026033690802,15.968586387434565,,research_estimated,True,False,2022-03,sa,2022-04,374,2022-04,1,research_estimated,0.5463735772599095,0.16228042521615652,0.013799561492131665,0.06171800318953907,-0.019908246483384313,-0.03121075905578458,0.9666764210352865,0.9113015387312922,0.1,0.709823848494527,-0.6265920209518696,-0.03121075905578458,0.178075443,0.031772263,0.086948337,0.13799561492131665,0.5652083420786833,False,estimated,True,False,,,,,,,,13.611944320472913,0.7362739427474622,1.7457748876869101,SLOPE_FOODNORM
2022-05-09T21:59:00+00:00,2022-06,DAMPED_P95_Q001_R16,0.7114848673391327,,0.7418585559133414,1.7926734216679563,HARD_BASE,1.5801354401805856,17.187499999999993,,research_estimated,True,False,2022-03,sa,2022-04,374,2022-04,2,research_estimated,0.6099207011899599,0.06103132252307881,0.006899780746065833,0.027627565404487908,0.0,0.006005497475540307,1.0791077480329405,0.34272733789059734,0.05,0.31774690992063376,0.0,0.006005497475540307,0.178075443,0.031772263,0.086948337,0.13799561492131665,0.5652083420786833,False,estimated,True,False,,,,,,,,13.824337173720508,1.4511028914512207,3.3135561596098886,SLOPE_FOODNORM
2022-05-09T21:59:00+00:00,2022-07,DAMPED_P95_Q001_R16,0.826143369384558,,0.7418585559133414,1.7926734216679563,HARD_BASE,1.333333333333342,17.525773195876276,,research_estimated,True,False,2022-03,sa,2022-04,374,2022-04,3,research_estimated,0.8373141617099339,-0.0198387595387631,0.006899780746065833,0.022481282771547675,0.0,-0.020713096304226263,1.4814256962848762,-0.11140648707392575,0.05,0.25855908861773486,0.0,-0.020713096304226263,0.178075443,0.031772263,0.086948337,0.13799561492131665,0.5652083420786833,False,estimated,True,False,,,,,,,,13.581548260315493,2.2796823969764497,4.638078834611961,SLOPE_FOODNORM
2022-05-09T21:59:00+00:00,2022-08,DAMPED_P95_Q001_R16,0.5386504964148898,,0.7418585559133414,1.7926734216679563,HARD_BASE,0.4385964912280604,17.235494880546053,,research_estimated,True,False,2022-03,sa,2022-04,374,2022-04,4,research_estimated,0.5536389313168142,-0.03930040606551153,0.0,-0.001015597255422232,0.0,0.025327568419009325,0.9795307147815265,-0.22069525928688286,0.0,-0.011680467855552339,0.0,0.025327568419009325,0.178075443,0.031772263,0.086948337,0.13799561492131665,0.5652083420786833,False,estimated,True,False,,,,,,,,13.41387900222499,2.8227276551375318,5.07571629459184,SLOPE_FOODNORM
2022-05-09T21:59:00+00:00,2022-09,DAMPED_P95_Q001_R16,0.21817655589616064,,0.7418585559133414,1.7926734216679563,HARD_BASE,0.8005822416302655,17.972742759795548,,research_estimated,True,False,2022-03,sa,2022-04,374,2022-04,5,research_estimated,0.1970049326276413,-0.005829135108395975,0.013799561492131665,0.042994769559856656,0.0,-0.029793572675072988,0.34855276888361286,-0.032734076131968264,0.1,0.49448639322287047,0.0,-0.029793572675072988,0.178075443,0.031772263,0.086948337,0.13799561492131665,0.5652083420786833,False,estimated,True,False,,,,,,,,13.467690625964934,3.0465365584966504,5.8731108785062505,SLOPE_FOODNORM
2022-05-09T21:59:00+00:00,2022-10,DAMPED_P95_Q001_R16,0.8141554016819637,,0.7418585559133414,1.7926734216679563,HARD_BASE,-1.4440433212996373,15.092748735244497,,research_estimated,True,False,2022-03,sa,2022-04,374,2022-04,6,research_estimated,0.7447316184816826,0.07947461994693332,0.0,0.003187057878554867,0.0,-0.013237894625207119,1.3176231896060862,0.44629747149882604,0.0,0.036654615700756496,0.0,-0.013237894625207119,0.178075443,0.031772263,0.086948337,0.13799561492131665,0.5652083420786833,False,estimated,True,False,,,,,,,,13.234075807010653,3.8632588624180313,4.418539778268375,SLOPE_FOODNORM
2022-05-09T21:59:00+00:00,2022-11,DAMPED_P95_Q001_R16,0.5834055475696822,,0.7418585559133414,1.7926734216679563,HARD_BASE,1.172161172161168,16.24579124579122,,research_estimated,True,False,2022-03,sa,2022-04,374,2022-04,7,research_estimated,0.49958176116589736,0.0721445479262122,0.0,-0.0037954120535309177,0.0,0.015474650531103572,0.8838895748222166,0.4051347378998922,0.0,-0.04365134727684231,0.0,0.015474650531103572,0.178075443,0.031772263,0.086948337,0.13799561492131665,0.5652083420786833,False,estimated,True,False,,,,,,,,13.70294778517804,4.450843500103849,5.583884357291572,SLOPE_FOODNORM
2022-05-09T21:59:00+00:00,2022-12,DAMPED_P95_Q001_R16,0.581756904308962,,0.7418585559133414,1.7926734216679563,HARD_BASE,0.0,15.758591785414907,,research_estimated,True,False,2022-03,sa,2022-04,374,2022-04,8,research_estimated,0.5809215439539792,0.04829588362029738,0.0,-0.03453969062335552,0.0,-0.012920832641959047,1.0278007253352046,0.2712102399222861,0.0,-0.3972438325457049,0.0,-0.012920832641959047,0.178075443,0.031772263,0.086948337,0.13799561492131665,0.5652083420786833,False,estimated,True,False,,,,,,,,13.885108106264472,5.036781304572423,5.583884357291573,SLOPE_FOODNORM
2022-05-09T21:59:00+00:00,2023-01,DAMPED_P95_Q001_R16,1.5336093999938945,,0.7418585559133414,1.7926734216679563,HARD_BASE,6.010137581462716,17.49598715890851,,research_estimated,True,False,2022-03,sa,2022-04,374,2022-04,9,research_estimated,0.7780161184332576,0.3624476188218014,0.124196053429185,0.2489495486456929,0.0,0.020000060663957514,1.376512093880152,2.035359916649492,0.9,2.8631893056872717,0.0,0.020000060663957514,0.178075443,0.031772263,0.086948337,0.13799561492131665,0.5652083420786833,False,estimated,True,False,,,,,,,,10.713139140806426,6.564663601876925,11.420338468488055,SLOPE_FOODNORM
2022-05-09T21:59:00+00:00,2023-02,DAMPED_P95_Q001_R16,0.782515862381852,,0.7418585559133414,1.7926734216679563,HARD_BASE,0.6147540983606703,16.719492868462766,,research_estimated,True,False,2022-03,sa,2022-04,374,2022-04,10,research_estimated,0.6945238413270791,0.07689573185801968,0.013799561492131665,-0.027111645873861088,0.0,0.0244083735784827,1.2287926232171458,0.4318154741752892,0.1,-0.3118132768181764,0.0,0.0244083735784827,0.178075443,0.031772263,0.086948337,0.13799561492131665,0.5652083420786833,False,estimated,True,False,,,,,,,,10.164850096941239,7.3499979504808435,12.03321066262541,SLOPE_FOODNORM
2022-05-09T21:59:00+00:00,2023-03,DAMPED_P95_Q001_R16,0.5364078027375656,,0.7418585559133414,1.7926734216679563,HARD_BASE,0.1357773251866811,14.964925954793449,,research_estimated,True,False,2022-03,sa,2022-04,374,2022-04,11,research_estimated,0.46168533603518414,0.019143761036447507,0.013799561492131665,0.06874259547951157,0.0,-0.02696345130570925,0.8168409799778086,0.10750365527069056,0.1,0.7906142641866926,0.0,-0.02696345130570925,0.178075443,0.031772263,0.086948337,0.13799561492131665,0.5652083420786833,False,estimated,True,False,,,,,,,,8.94294472432116,7.890831845966901,12.16889589375439,SLOPE_FOODNORM
2022-05-09T21:59:00+00:00,2023-04,DAMPED_P95_Q001_R16,0.7481643417358033,,0.7418585559133414,1.7926734216679563,HARD_BASE,-0.2033898305084824,12.71056661562021,,research_estimated,True,False,2022-03,sa,2022-04,374,2022-04,12,research_estimated,0.7233021685699731,-0.003824873054644744,0.013799561492131665,0.019118707237964303,0.0,-0.0042312225096210665,1.279708940441083,-0.021478947294516874,0.1,0.21988582988038408,0.0,-0.0042312225096210665,0.178075443,0.031772263,0.086948337,0.13799561492131665,0.5652083420786833,False,estimated,True,False,,,,,,,,8.949763844855042,8.64205110582674,11.965298945244516,SLOPE_FOODNORM
2022-06-09T21:59:00+00:00,2022-05,DAMPED_P95_Q001_R16,1.8273429935590184,,1.8273429935590184,1.7611026033690802,HARD_BASE,1.7611026033690802,15.968586387434565,,research_estimated,True,False,2022-04,sa,2022-05,375,2022-05,0,research_estimated,,,,,,,,,,,,,,,,,,False,estimated,True,False,,,,,,,,16.044074999640547,0.0,0.0,SLOPE_FOODNORM
2022-06-09T21:59:00+00:00,2022-06,DAMPED_P95_Q001_R16,0.9376323195829429,,1.8273429935590184,1.7611026033690802,HARD_BASE,1.5801354401805856,17.187499999999993,,research_estimated,True,False,2022-04,sa,2022-05,375,2022-05,1,research_estimated,0.6675813371084297,0.14910917391953346,0.007205089929154063,0.027627565404487908,0.08010365574579752,0.006005497475540307,1.1940238953801692,0.837337093804301,0.05,0.31774690992063376,2.52118194243191,0.006005497475540307,0.178075443,0.031772263,0.086948337,0.14410179858308125,0.5591021584169187,False,estimated,True,False,,,,,,,,16.522078513507616,0.9464320342780681,1.567781271922979,SLOPE_FOODNORM
