scope,metric,origin,target,h,model,benchmark,forecast,baseline,actual,loss_difference,absolute_loss_difference
paired_fast_FOOD_FEEDBACK_R21,headline_mm,2025-08,2025-12,4,FOOD_FEEDBACK_R21,STATE_FAST_R15,-0.009547915008708639,-0.0027991942827906152,-0.2570694087403624,-0.0033864521011504334,-0.006748720725918006
paired_fast_FOOD_FEEDBACK_R21,headline_mm,2025-09,2026-01,4,FOOD_FEEDBACK_R21,STATE_FAST_R15,1.0484720651605843,1.054031228186489,0.8376288659793785,-0.0023751277278517974,-0.005559163025904645
paired_fast_FOOD_FEEDBACK_R21,headline_mm,2025-10,2026-02,4,FOOD_FEEDBACK_R21,STATE_FAST_R15,0.18638680353073073,0.1941041288215307,-0.0638977635782689,-0.003922611948938448,-0.007717325290799992
paired_fast_FOOD_FEEDBACK_R21,headline_mm,2025-11,2026-03,4,FOOD_FEEDBACK_R21,STATE_FAST_R15,-0.011203500754698961,-0.004553581539554985,0.5754475703324768,0.007758143034846954,0.006649919215144018
paired_fast_FOOD_FEEDBACK_R21,headline_mm,2025-12,2026-04,4,FOOD_FEEDBACK_R21,STATE_FAST_R15,0.15875459885267507,0.17015096694321175,0.4450095359186168,0.006394656055418765,0.01139636809053668
paired_fast_FOOD_FEEDBACK_R21,headline_mm,2026-01,2026-05,4,FOOD_FEEDBACK_R21,STATE_FAST_R15,0.33937985136385274,0.3530208159572427,0.18987341772152,-0.004264899850636258,-0.013640964593389981
paired_fast_FOOD_FEEDBACK_R21,headline_mm,2026-02,2026-06,4,FOOD_FEEDBACK_R21,STATE_FAST_R15,0.16267600298362186,0.16884271757728259,-0.3158559696778251,-0.005939968567568843,-0.006166714593660694
paired_fast_FOOD_FEEDBACK_R21,headline_mm,2026-03,2026-07,4,FOOD_FEEDBACK_R21,STATE_FAST_R15,0.3777579880362986,0.38906703983086055,0.6337135614702172,0.00566133502164988,0.01130905179456193
paired_fast_FOOD_FEEDBACK_R21,headline_mm,2019-02,2019-07,5,FOOD_FEEDBACK_R21,STATE_FAST_R15,0.34608913136908975,0.34608913136908975,0.3686635944700533,0.0,0.0
paired_fast_FOOD_FEEDBACK_R21,headline_mm,2019-03,2019-08,5,FOOD_FEEDBACK_R21,STATE_FAST_R15,0.035637665023952575,0.035637665023952575,0.0918273645546419,0.0,0.0
paired_fast_FOOD_FEEDBACK_R21,headline_mm,2019-04,2019-09,5,FOOD_FEEDBACK_R21,STATE_FAST_R15,-0.14290542073815965,-0.14290542073815965,-0.5504587155963248,0.0,0.0
paired_fast_FOOD_FEEDBACK_R21,headline_mm,2019-05,2019-10,5,FOOD_FEEDBACK_R21,STATE_FAST_R15,0.2703923485624825,0.2703923485624825,0.4612546125461358,0.0,0.0
paired_fast_FOOD_FEEDBACK_R21,headline_mm,2019-06,2019-11,5,FOOD_FEEDBACK_R21,STATE_FAST_R15,0.026864020832012246,0.026864020832012243,0.2754820936639035,0.0,0.0
paired_fast_FOOD_FEEDBACK_R21,headline_mm,2019-07,2019-12,5,FOOD_FEEDBACK_R21,STATE_FAST_R15,0.12309535540363409,0.12309535540363409,0.1831501831501825,0.0,0.0
paired_fast_FOOD_FEEDBACK_R21,headline_mm,2019-08,2020-01,5,FOOD_FEEDBACK_R21,STATE_FAST_R15,0.9099923793773599,0.9099923793773599,1.4625228519195457,0.0,0.0
paired_fast_FOOD_FEEDBACK_R21,headline_mm,2019-09,2020-02,5,FOOD_FEEDBACK_R21,STATE_FAST_R15,0.33084793926547473,0.33084793926547473,0.2702702702702675,0.0,0.0
paired_fast_FOOD_FEEDBACK_R21,headline_mm,2019-10,2020-03,5,FOOD_FEEDBACK_R21,STATE_FAST_R15,-0.036753782844860285,-0.036753782844860285,-0.0898472596585708,0.0,0.0
paired_fast_FOOD_FEEDBACK_R21,headline_mm,2019-11,2020-04,5,FOOD_FEEDBACK_R21,STATE_FAST_R15,0.2024834982145343,0.2024834982145343,-0.1798561151079125,0.0,0.0
paired_fast_FOOD_FEEDBACK_R21,headline_mm,2019-12,2020-05,5,FOOD_FEEDBACK_R21,STATE_FAST_R15,0.2750332918837113,0.2750332918837113,0.3603603603603567,0.0,0.0
paired_fast_FOOD_FEEDBACK_R21,headline_mm,2020-01,2020-06,5,FOOD_FEEDBACK_R21,STATE_FAST_R15,0.11406025338583446,0.11406025338583446,0.6283662477558183,0.0,0.0
paired_fast_FOOD_FEEDBACK_R21,headline_mm,2020-02,2020-07,5,FOOD_FEEDBACK_R21,STATE_FAST_R15,0.3547188258077163,0.3547188258077163,0.4460303300624524,0.0,0.0
paired_fast_FOOD_FEEDBACK_R21,headline_mm,2020-03,2020-08,5,FOOD_FEEDBACK_R21,STATE_FAST_R15,0.12734772090415253,0.1174358828635157,0.0,0.002426255435548549,0.009911838040636833
paired_fast_FOOD_FEEDBACK_R21,headline_mm,2020-04,2020-09,5,FOOD_FEEDBACK_R21,STATE_FAST_R15,-0.17234204079229648,-0.1860943650000001,-0.6216696269982114,0.012169470860823484,0.013752324207703615
paired_fast_FOOD_FEEDBACK_R21,headline_mm,2020-05,2020-10,5,FOOD_FEEDBACK_R21,STATE_FAST_R15,0.31248961912155027,0.2953568650555879,0.1787310098301908,0.004289775452503274,0.017132754065962374
paired_fast_FOOD_FEEDBACK_R21,headline_mm,2020-06,2020-11,5,FOOD_FEEDBACK_R21,STATE_FAST_R15,0.16880141597252263,0.1531889853898813,0.0,0.005027052789547352,0.015612430582641335
paired_fast_FOOD_FEEDBACK_R21,headline_mm,2020-07,2020-12,5,FOOD_FEEDBACK_R21,STATE_FAST_R15,0.2462858880837045,0.2343807133481602,-0.1784121320249632,0.009970475092982933,0.011905174735544255
paired_fast_FOOD_FEEDBACK_R21,headline_mm,2020-08,2021-01,5,FOOD_FEEDBACK_R21,STATE_FAST_R15,1.1237895221241998,1.1175114373636503,1.3404825737265424,-0.0027602490382238956,-0.006278084760549474
paired_fast_FOOD_FEEDBACK_R21,headline_mm,2020-09,2021-02,5,FOOD_FEEDBACK_R21,STATE_FAST_R15,0.3303949689053334,0.32424599776825,0.1763668430335041,0.0018564191545251546,0.006148971137083348
paired_fast_FOOD_FEEDBACK_R21,headline_mm,2020-10,2021-03,5,FOOD_FEEDBACK_R21,STATE_FAST_R15,0.013825574033735688,0.014017711131954002,0.1760563380281743,6.230417980674849e-05,0.0001921370982183035
paired_fast_FOOD_FEEDBACK_R21,headline_mm,2020-11,2021-04,5,FOOD_FEEDBACK_R21,STATE_FAST_R15,0.22295742381535053,0.22196875694370513,0.5272407732864748,-0.0006026471966139174,-0.0009886668716454494
paired_fast_FOOD_FEEDBACK_R21,headline_mm,2020-12,2021-05,5,FOOD_FEEDBACK_R21,STATE_FAST_R15,0.2795992289447389,0.28002045573140466,0.1748251748251661,-8.844470829127461e-05,-0.00042122678666578484
paired_fast_FOOD_FEEDBACK_R21,headline_mm,2021-01,2021-06,5,FOOD_FEEDBACK_R21,STATE_FAST_R15,0.14670332509689604,0.15405600175138306,0.523560209424101,0.005487751776965283,0.007352676654487023
paired_fast_FOOD_FEEDBACK_R21,headline_mm,2021-02,2021-07,5,FOOD_FEEDBACK_R21,STATE_FAST_R15,0.2889845799345211,0.28858796816491095,1.041666666666674,-0.000597202449641232,-0.00039661176961014455
paired_fast_FOOD_FEEDBACK_R21,headline_mm,2021-03,2021-08,5,FOOD_FEEDBACK_R21,STATE_FAST_R15,0.012275936744960423,0.013200540154172533,0.6872852233676952,0.0012473768838580646,0.000924603409212077
paired_fast_FOOD_FEEDBACK_R21,headline_mm,2021-04,2021-09,5,FOOD_FEEDBACK_R21,STATE_FAST_R15,-0.27727347635805993,-0.2763817951600037,0.1706484641638139,0.0007980120497614596,0.0008916811980562156
paired_fast_FOOD_FEEDBACK_R21,headline_mm,2021-05,2021-10,5,FOOD_FEEDBACK_R21,STATE_FAST_R15,0.29855870761877434,0.29495928168333196,1.0221465076660996,-0.005221957255184817,-0.0035994259354423797
paired_fast_FOOD_FEEDBACK_R21,headline_mm,2021-06,2021-11,5,FOOD_FEEDBACK_R21,STATE_FAST_R15,0.08399578856966704,0.08811377044825526,0.1686340640809414,0.0006801199948283888,0.004117981878588223
paired_fast_FOOD_FEEDBACK_R21,headline_mm,2021-07,2021-12,5,FOOD_FEEDBACK_R21,STATE_FAST_R15,0.21531970912275178,0.2209853714480158,0.4208754208754106,0.002297118774055827,0.005665662325264026
paired_fast_FOOD_FEEDBACK_R21,headline_mm,2021-08,2022-01,5,FOOD_FEEDBACK_R21,STATE_FAST_R15,1.1587990177718128,1.1604158340016693,4.442581726739303,0.010615932263640104,0.0016168162298564326
paired_fast_FOOD_FEEDBACK_R21,headline_mm,2021-09,2022-02,5,FOOD_FEEDBACK_R21,STATE_FAST_R15,0.5540974020390383,0.5526901606436962,1.2841091492777013,-0.002056585827945323,-0.001407241395342096
paired_fast_FOOD_FEEDBACK_R21,headline_mm,2021-10,2022-03,5,FOOD_FEEDBACK_R21,STATE_FAST_R15,0.31683755781501544,0.31869756547286965,1.6640253565768592,0.005008099616041983,0.0018600076578541014
paired_fast_FOOD_FEEDBACK_R21,headline_mm,2021-11,2022-04,5,FOOD_FEEDBACK_R21,STATE_FAST_R15,0.5872661247997483,0.5931198607807288,1.7926734216679563,0.014078005905892255,0.005853735980980268
paired_fast_FOOD_FEEDBACK_R21,headline_mm,2021-12,2022-05,5,FOOD_FEEDBACK_R21,STATE_FAST_R15,0.6551905555201043,0.6585459061123498,1.7611026033690802,0.007410186911845917,0.003355350592245454
paired_fast_FOOD_FEEDBACK_R21,headline_mm,2022-01,2022-06,5,FOOD_FEEDBACK_R21,STATE_FAST_R15,0.5741295195689787,0.5756423903029667,1.5801354401805856,0.003041625053166186,0.001512870733987981
paired_fast_FOOD_FEEDBACK_R21,headline_mm,2022-02,2022-07,5,FOOD_FEEDBACK_R21,STATE_FAST_R15,0.8168765028008336,0.8083578167339182,1.333333333333342,-0.008871635225147778,-0.008518686066915415
paired_fast_FOOD_FEEDBACK_R21,headline_mm,2022-03,2022-08,5,FOOD_FEEDBACK_R21,STATE_FAST_R15,0.4691079224826975,0.4563706498439894,0.4385964912280604,0.0006150267227022434,0.012737272638708108
paired_fast_FOOD_FEEDBACK_R21,headline_mm,2022-04,2022-09,5,FOOD_FEEDBACK_R21,STATE_FAST_R15,0.1726117000361323,0.15961051328005585,0.8005822416302655,-0.016497755434225936,-0.013001186756076422
paired_fast_FOOD_FEEDBACK_R21,headline_mm,2022-05,2022-10,5,FOOD_FEEDBACK_R21,STATE_FAST_R15,0.9003642148468644,0.875502848378792,-1.4440433212996373,0.11595226227063726,0.024861366468072355
paired_fast_FOOD_FEEDBACK_R21,headline_mm,2022-06,2022-11,5,FOOD_FEEDBACK_R21,STATE_FAST_R15,0.7582196312163211,0.7240892863439352,1.172161172161168,-0.02942081554001691,-0.034130344872385865
paired_fast_FOOD_FEEDBACK_R21,headline_mm,2022-07,2022-12,5,FOOD_FEEDBACK_R21,STATE_FAST_R15,0.7392998908688492,0.7009042184380235,0.0,0.05529760521447569,0.038395672430825645
paired_fast_FOOD_FEEDBACK_R21,headline_mm,2022-08,2023-01,5,FOOD_FEEDBACK_R21,STATE_FAST_R15,1.627091254296803,1.586126566056045,6.010137581462716,-0.36077835835696703,-0.040964688240758385
paired_fast_FOOD_FEEDBACK_R21,headline_mm,2022-09,2023-02,5,FOOD_FEEDBACK_R21,STATE_FAST_R15,0.8167834963596219,0.7781093969337712,0.6147540983606703,0.014130924083911828,0.03867409942585065
paired_fast_FOOD_FEEDBACK_R21,headline_mm,2022-10,2023-03,5,FOOD_FEEDBACK_R21,STATE_FAST_R15,0.5600862938527577,0.5230685960229329,0.1357773251866811,0.03004357242451061,0.03701769782982478
paired_fast_FOOD_FEEDBACK_R21,headline_mm,2022-11,2023-04,5,FOOD_FEEDBACK_R21,STATE_FAST_R15,0.8502792425477034,0.8057876408960467,-0.2033898305084824,0.09177934672464239,0.044491601651656554
paired_fast_FOOD_FEEDBACK_R21,headline_mm,2022-12,2023-05,5,FOOD_FEEDBACK_R21,STATE_FAST_R15,0.7590194083801376,0.7115903982477791,0.2717391304347893,0.043972931477801375,0.04742901013235845
paired_fast_FOOD_FEEDBACK_R21,headline_mm,2023-01,2023-06,5,FOOD_FEEDBACK_R21,STATE_FAST_R15,0.6109854557815492,0.5669795512675513,0.3387533875338855,0.022023117169814588,0.044005904513997884
paired_fast_FOOD_FEEDBACK_R21,headline_mm,2023-02,2023-07,5,FOOD_FEEDBACK_R21,STATE_FAST_R15,0.7162333555296604,0.6708499288832833,0.4726536124240565,0.020049311393385998,0.04538342664637707
paired_fast_FOOD_FEEDBACK_R21,headline_mm,2023-03,2023-08,5,FOOD_FEEDBACK_R21,STATE_FAST_R15,0.3780936902335969,0.33520362781998436,0.2016129032258007,0.013298986485292104,0.04289006241361254
paired_fast_FOOD_FEEDBACK_R21,headline_mm,2023-04,2023-09,5,FOOD_FEEDBACK_R21,STATE_FAST_R15,0.0025845822708185154,-0.03783171271585548,-0.7377598926894713,0.05821048448304883,0.040416294986673984
paired_fast_FOOD_FEEDBACK_R21,headline_mm,2023-05,2023-10,5,FOOD_FEEDBACK_R21,STATE_FAST_R15,0.4779078914644916,0.45137636224312694,0.0675675675675613,0.021069990545527217,0.026531529221364702
paired_fast_FOOD_FEEDBACK_R21,headline_mm,2023-06,2023-11,5,FOOD_FEEDBACK_R21,STATE_FAST_R15,0.17718903581423096,0.14992651252547923,0.0675219446319985,0.005236358078660812,0.027262523288751728
paired_fast_FOOD_FEEDBACK_R21,headline_mm,2023-07,2023-12,5,FOOD_FEEDBACK_R21,STATE_FAST_R15,0.17218103558326103,0.14567603859170158,-0.4048582995951344,0.029886336820307113,0.026504996991559504
paired_fast_FOOD_FEEDBACK_R21,headline_mm,2023-08,2024-01,5,FOOD_FEEDBACK_R21,STATE_FAST_R15,1.1747503775622008,1.1507187676063444,1.4905149051490652,-0.01575417820679599,-0.024031609955856403
paired_fast_FOOD_FEEDBACK_R21,headline_mm,2023-09,2024-02,5,FOOD_FEEDBACK_R21,STATE_FAST_R15,0.36994882185157063,0.3497705911724982,0.26702269692922,0.0037465731898345747,0.02017823067907243
paired_fast_FOOD_FEEDBACK_R21,headline_mm,2023-10,2024-03,5,FOOD_FEEDBACK_R21,STATE_FAST_R15,0.06713183374704226,0.05207679787181235,0.1331557922769732,-0.002214640233790063,-0.01505503587522991
paired_fast_FOOD_FEEDBACK_R21,headline_mm,2023-11,2024-04,5,FOOD_FEEDBACK_R21,STATE_FAST_R15,0.2421197885536329,0.22472221510140347,0.6648936170212671,-0.015013153030917575,-0.017397573452229476
paired_fast_FOOD_FEEDBACK_R21,headline_mm,2023-12,2024-05,5,FOOD_FEEDBACK_R21,STATE_FAST_R15,0.37967877812659206,0.36628024120739944,0.0,0.009994759460751207,0.013398536919192627
paired_fast_FOOD_FEEDBACK_R21,headline_mm,2024-01,2024-06,5,FOOD_FEEDBACK_R21,STATE_FAST_R15,0.2704425395227196,0.2638094900760003,-0.264200792602387,0.00704863397172667,0.006633049446719386
paired_fast_FOOD_FEEDBACK_R21,headline_mm,2024-02,2024-07,5,FOOD_FEEDBACK_R21,STATE_FAST_R15,0.3334054243335202,0.33836274315568643,0.6622516556291425,0.003235816214095827,0.004957318822166212
paired_fast_FOOD_FEEDBACK_R21,headline_mm,2024-03,2024-08,5,FOOD_FEEDBACK_R21,STATE_FAST_R15,0.054298011494507276,0.06192406150633831,0.263157894736854,0.003127395191359704,0.0076260500118310315
paired_fast_FOOD_FEEDBACK_R21,headline_mm,2024-04,2024-09,5,FOOD_FEEDBACK_R21,STATE_FAST_R15,-0.28958864948433466,-0.27936426117120483,-0.3937007874015741,-0.0022335039687296342,-0.010224388313129829
paired_fast_FOOD_FEEDBACK_R21,headline_mm,2024-05,2024-10,5,FOOD_FEEDBACK_R21,STATE_FAST_R15,0.3226532288801544,0.32830031194365117,0.3293807641633783,4.4092353987909125e-05,0.005647083063496761
paired_fast_FOOD_FEEDBACK_R21,headline_mm,2024-06,2024-11,5,FOOD_FEEDBACK_R21,STATE_FAST_R15,0.08052664672446806,0.09180880032603855,0.0656598818122189,-0.0004627452404862973,-0.011282153601570491
paired_fast_FOOD_FEEDBACK_R21,headline_mm,2024-07,2024-12,5,FOOD_FEEDBACK_R21,STATE_FAST_R15,-0.034986369053582406,-0.020925310510564912,-0.2624671916010568,-0.006594955693857797,-0.014061058543017507
paired_fast_FOOD_FEEDBACK_R21,headline_mm,2024-08,2025-01,5,FOOD_FEEDBACK_R21,STATE_FAST_R15,1.0418237281698293,1.0528389715492847,1.3157894736842035,0.005914263142240958,0.011015243379455475
paired_fast_FOOD_FEEDBACK_R21,headline_mm,2024-09,2025-02,5,FOOD_FEEDBACK_R21,STATE_FAST_R15,0.2882112330972371,0.29394209962998163,0.1948051948051921,-0.0011034379088243982,-0.005730866532744516
paired_fast_FOOD_FEEDBACK_R21,headline_mm,2024-10,2025-03,5,FOOD_FEEDBACK_R21,STATE_FAST_R15,-0.00630627504537564,-0.006397489360569261,0.0648088139987068,-1.2981748345475448e-05,-9.121431519362733e-05
paired_fast_FOOD_FEEDBACK_R21,headline_mm,2024-11,2025-04,5,FOOD_FEEDBACK_R21,STATE_FAST_R15,0.24122012699585482,0.24637034488031767,-0.1295336787564882,-0.003845450506494208,-0.005150217884462849
paired_fast_FOOD_FEEDBACK_R21,headline_mm,2024-12,2025-05,5,FOOD_FEEDBACK_R21,STATE_FAST_R15,0.3297600176085887,0.33672015930629534,0.5188067444876765,0.0025831404406800387,0.0069601416977066455
paired_fast_FOOD_FEEDBACK_R21,headline_mm,2025-01,2025-06,5,FOOD_FEEDBACK_R21,STATE_FAST_R15,0.2108269559274234,0.22086737083055308,0.2580645161290418,0.0008477594754446411,0.01004041490312968
paired_fast_FOOD_FEEDBACK_R21,headline_mm,2025-02,2025-07,5,FOOD_FEEDBACK_R21,STATE_FAST_R15,0.3982732603318913,0.40494567260054604,0.4504504504504458,0.000651774361499052,0.006672412268654726
paired_fast_FOOD_FEEDBACK_R21,headline_mm,2025-03,2025-08,5,FOOD_FEEDBACK_R21,STATE_FAST_R15,0.10368657347842429,0.11445330887414225,0.0640614990390808,-0.0009691879741294826,-0.010766735395717958
paired_fast_FOOD_FEEDBACK_R21,headline_mm,2025-04,2025-09,5,FOOD_FEEDBACK_R21,STATE_FAST_R15,-0.3000510602628612,-0.292922897071876,-0.5761843790012655,-0.00398745742734867,-0.007128163190985193
paired_fast_FOOD_FEEDBACK_R21,headline_mm,2025-05,2025-10,5,FOOD_FEEDBACK_R21,STATE_FAST_R15,0.36991428298811935,0.3769716766627931,0.5151320025756467,0.001999910425855792,0.007057393674673729
paired_fast_FOOD_FEEDBACK_R21,headline_mm,2025-06,2025-11,5,FOOD_FEEDBACK_R21,STATE_FAST_R15,0.08781615912946797,0.09286363982124292,-0.3203074951953821,-0.004145469591456452,-0.005047480691774908
paired_fast_FOOD_FEEDBACK_R21,headline_mm,2025-07,2025-12,5,FOOD_FEEDBACK_R21,STATE_FAST_R15,-0.008456619352671686,-0.0037232221078148248,-0.2570694087403624,-0.0023759712341253625,-0.004733397244856857
paired_fast_FOOD_FEEDBACK_R21,headline_mm,2025-08,2026-01,5,FOOD_FEEDBACK_R21,STATE_FAST_R15,1.0281975917064117,1.0344098616578314,0.8376288659793785,-0.0024063210349781206,-0.006212269951419769
paired_fast_FOOD_FEEDBACK_R21,headline_mm,2025-09,2026-02,5,FOOD_FEEDBACK_R21,STATE_FAST_R15,0.23934089090737662,0.2442395649332189,-0.0638977635782689,-0.0029949316479318394,-0.0048986740258422645
paired_fast_FOOD_FEEDBACK_R21,headline_mm,2025-10,2026-03,5,FOOD_FEEDBACK_R21,STATE_FAST_R15,0.01177763184397735,0.018727783160580373,0.5754475703324768,0.007786878126906982,0.006950151316602926
paired_fast_FOOD_FEEDBACK_R21,headline_mm,2025-11,2026-04,5,FOOD_FEEDBACK_R21,STATE_FAST_R15,0.19548085366607962,0.20148214690620658,0.4450095359186168,0.002958974067485888,0.006001293240126965
paired_fast_FOOD_FEEDBACK_R21,headline_mm,2025-12,2026-05,5,FOOD_FEEDBACK_R21,STATE_FAST_R15,0.31681077221434667,0.32713599543814914,0.18987341772152,-0.002727923275776114,-0.010325223223802471
paired_fast_FOOD_FEEDBACK_R21,headline_mm,2026-01,2026-06,5,FOOD_FEEDBACK_R21,STATE_FAST_R15,0.2051605125415522,0.21734634199364516,-0.3158559696778251,-0.012846530427545022,-0.012185829452093011
paired_fast_FOOD_FEEDBACK_R21,headline_mm,2026-02,2026-07,5,FOOD_FEEDBACK_R21,STATE_FAST_R15,0.35384116822407813,0.35935923588605945,0.6337135614702172,0.003058260534583482,0.0055180676619813185
paired_fast_FOOD_FEEDBACK_R21,headline_mm,2019-02,2019-08,6,FOOD_FEEDBACK_R21,STATE_FAST_R15,0.057882842874308324,0.057882842874308324,0.0918273645546419,0.0,0.0
paired_fast_FOOD_FEEDBACK_R21,headline_mm,2019-03,2019-09,6,FOOD_FEEDBACK_R21,STATE_FAST_R15,-0.10347967889885837,-0.10347967889885837,-0.5504587155963248,0.0,0.0
paired_fast_FOOD_FEEDBACK_R21,headline_mm,2019-04,2019-10,6,FOOD_FEEDBACK_R21,STATE_FAST_R15,0.27000480807886207,0.27000480807886207,0.4612546125461358,0.0,0.0
paired_fast_FOOD_FEEDBACK_R21,headline_mm,2019-05,2019-11,6,FOOD_FEEDBACK_R21,STATE_FAST_R15,0.027616557579583673,0.027616557579583676,0.2754820936639035,0.0,0.0
paired_fast_FOOD_FEEDBACK_R21,headline_mm,2019-06,2019-12,6,FOOD_FEEDBACK_R21,STATE_FAST_R15,0.10249549344409703,0.10249549344409703,0.1831501831501825,0.0,0.0
paired_fast_FOOD_FEEDBACK_R21,headline_mm,2019-07,2020-01,6,FOOD_FEEDBACK_R21,STATE_FAST_R15,0.8237950412999981,0.8237950412999981,1.4625228519195457,0.0,0.0
paired_fast_FOOD_FEEDBACK_R21,headline_mm,2019-08,2020-02,6,FOOD_FEEDBACK_R21,STATE_FAST_R15,0.3659829445745959,0.3659829445745959,0.2702702702702675,0.0,0.0
paired_fast_FOOD_FEEDBACK_R21,headline_mm,2019-09,2020-03,6,FOOD_FEEDBACK_R21,STATE_FAST_R15,0.08112203563673308,0.08112203563673308,-0.0898472596585708,0.0,0.0
paired_fast_FOOD_FEEDBACK_R21,headline_mm,2019-10,2020-04,6,FOOD_FEEDBACK_R21,STATE_FAST_R15,0.13995601357626758,0.13995601357626758,-0.1798561151079125,0.0,0.0
paired_fast_FOOD_FEEDBACK_R21,headline_mm,2019-11,2020-05,6,FOOD_FEEDBACK_R21,STATE_FAST_R15,0.2777562089251664,0.2777562089251664,0.3603603603603567,0.0,0.0
paired_fast_FOOD_FEEDBACK_R21,headline_mm,2019-12,2020-06,6,FOOD_FEEDBACK_R21,STATE_FAST_R15,0.1295852465303178,0.1295852465303178,0.6283662477558183,0.0,0.0
paired_fast_FOOD_FEEDBACK_R21,headline_mm,2020-01,2020-07,6,FOOD_FEEDBACK_R21,STATE_FAST_R15,0.26932058583006274,0.26932058583006274,0.4460303300624524,0.0,0.0
paired_fast_FOOD_FEEDBACK_R21,headline_mm,2020-02,2020-08,6,FOOD_FEEDBACK_R21,STATE_FAST_R15,0.08240819599011716,0.08240819599011716,0.0,0.0,0.0
paired_fast_FOOD_FEEDBACK_R21,headline_mm,2020-03,2020-09,6,FOOD_FEEDBACK_R21,STATE_FAST_R15,-0.07794975850303386,-0.08693614818983912,-0.6216696269982114,0.009691402037909191,0.008986389686805207
paired_fast_FOOD_FEEDBACK_R21,headline_mm,2020-04,2020-10,6,FOOD_FEEDBACK_R21,STATE_FAST_R15,0.32714352498250904,0.3147371828988266,0.1787310098301908,0.0035285955410613856,0.012406342083682464
paired_fast_FOOD_FEEDBACK_R21,headline_mm,2020-05,2020-11,6,FOOD_FEEDBACK_R21,STATE_FAST_R15,0.04699816231160325,0.03160225105018015,0.0,0.0012101249892291922,0.015395911261423104
paired_fast_FOOD_FEEDBACK_R21,headline_mm,2020-06,2020-12,6,FOOD_FEEDBACK_R21,STATE_FAST_R15,0.22853648924846734,0.21446344599938233,-0.1784121320249632,0.011255960548382404,0.014073043249085038
paired_fast_FOOD_FEEDBACK_R21,headline_mm,2020-07,2021-01,6,FOOD_FEEDBACK_R21,STATE_FAST_R15,1.019579683734407,1.0087695102522,1.3404825737265424,-0.007054891674228583,-0.01081017348220703
paired_fast_FOOD_FEEDBACK_R21,headline_mm,2020-08,2021-02,6,FOOD_FEEDBACK_R21,STATE_FAST_R15,0.41802945328954344,0.4124360767304454,0.1763668430335041,0.0026721340975012775,0.005593376559098029
paired_fast_FOOD_FEEDBACK_R21,headline_mm,2020-09,2021-03,6,FOOD_FEEDBACK_R21,STATE_FAST_R15,0.10372561880149114,0.09820838469698101,0.1760563380281743,-0.0008285708940063757,-0.0055172341045101325
paired_fast_FOOD_FEEDBACK_R21,headline_mm,2020-10,2021-04,6,FOOD_FEEDBACK_R21,STATE_FAST_R15,0.1931490256649459,0.1933216297984943,0.5272407732864748,0.0001153014410608666,0.0001726041335484152
paired_fast_FOOD_FEEDBACK_R21,headline_mm,2020-11,2021-05,6,FOOD_FEEDBACK_R21,STATE_FAST_R15,0.2792763650402667,0.2783790454589977,0.1748251748251661,0.00018664701410279344,0.0008973195812689849
paired_fast_FOOD_FEEDBACK_R21,headline_mm,2020-12,2021-06,6,FOOD_FEEDBACK_R21,STATE_FAST_R15,0.18664068608883672,0.18701715681865258,0.523560209424101,0.0002535389474680877,0.000376470729815892
paired_fast_FOOD_FEEDBACK_R21,headline_mm,2021-01,2021-07,6,FOOD_FEEDBACK_R21,STATE_FAST_R15,0.218528210137922,0.2251126971453314,1.041666666666674,0.01079653347547449,0.006584487007409434
paired_fast_FOOD_FEEDBACK_R21,headline_mm,2021-02,2021-08,6,FOOD_FEEDBACK_R21,STATE_FAST_R15,0.043247326213697986,0.0428903394754364,0.6872852233676952,-0.0004599534159749896,-0.00035698673826156657
paired_fast_FOOD_FEEDBACK_R21,headline_mm,2021-03,2021-09,6,FOOD_FEEDBACK_R21,STATE_FAST_R15,-0.24868625883714898,-0.2478500081638069,0.1706484641638139,0.0007006385737418352,0.0008362506733420316
paired_fast_FOOD_FEEDBACK_R21,headline_mm,2021-04,2021-10,6,FOOD_FEEDBACK_R21,STATE_FAST_R15,0.30366494899745755,0.3044714847094916,1.0221465076660996,0.0011583115711535363,0.00080653571203404
paired_fast_FOOD_FEEDBACK_R21,headline_mm,2021-05,2021-11,6,FOOD_FEEDBACK_R21,STATE_FAST_R15,0.03317338529319426,0.029941798725152215,0.1686340640809414,-0.0008859489718834324,-0.0032315865680420386
paired_fast_FOOD_FEEDBACK_R21,headline_mm,2021-06,2021-12,6,FOOD_FEEDBACK_R21,STATE_FAST_R15,0.10652419756902357,0.110227121259547,0.4208754208754106,0.0023143255399946105,0.0037029236905233853
paired_fast_FOOD_FEEDBACK_R21,headline_mm,2021-07,2022-01,6,FOOD_FEEDBACK_R21,STATE_FAST_R15,1.0526648224643327,1.057837537270229,4.442581726739303,0.0350433897445388,0.005172714805896206
paired_fast_FOOD_FEEDBACK_R21,headline_mm,2021-08,2022-02,6,FOOD_FEEDBACK_R21,STATE_FAST_R15,0.489167366200958,0.4906031086336656,1.2841091492777013,0.0022806019426577784,0.0014357424327074986
paired_fast_FOOD_FEEDBACK_R21,headline_mm,2021-09,2022-03,6,FOOD_FEEDBACK_R21,STATE_FAST_R15,0.31135701651625486,0.3100936596687898,1.6640253565768592,-0.003419401690053947,-0.0012633568474651469
