model,clock,report_date,quarter,next_report,forecast,cnb_current,cnb_next,realised,threshold,deviation,call,forecast_available,next_report_available,next_forecast_available,target_still_future,revision_eligible,revision,revision_direction_agrees,revision_distance_gain,revision_confirmed,abs_error_gain,material_gain,material_loss,joint_success,episode_start,is_baseline
FOOD_ECM_R27,cutoff,2026-02-12,2026Q3,2026-05-14,1.1554104289122091,1.47111427,2.34598729,,0.5,-0.3157038410877908,False,True,True,True,True,True,0.8748730200000001,False,-0.8748730200000001,False,,False,False,False,False,False
FOOD_ECM_R27,cutoff,2026-05-14,2026Q3,2026-08-13,2.167633864746287,2.34598729,1.90445429798665,,0.5,-0.17835342525371312,False,True,True,True,False,False,,False,,False,,False,False,False,False,False
FOOD_ECM_R27,cutoff,2026-08-13,2026Q3,,1.700488810211745,1.90445429798665,,,0.5,-0.20396548777490486,False,True,False,False,False,False,,False,,False,,False,False,False,False,False
FOOD_ECM_R27,cutoff,2024-08-08,2026Q4,2024-11-14,,2.15241041,2.14903127,,0.5,,False,False,True,True,True,False,,False,,False,,False,False,False,False,False
FOOD_ECM_R27,cutoff,2024-11-14,2026Q4,2025-02-13,,2.14903127,1.98658277,,0.5,,False,False,True,True,True,False,,False,,False,,False,False,False,False,False
FOOD_ECM_R27,cutoff,2025-02-13,2026Q4,2025-05-15,,1.98658277,2.06486034,,0.5,,False,False,True,True,True,False,,False,,False,,False,False,False,False,False
FOOD_ECM_R27,cutoff,2025-05-15,2026Q4,2025-08-14,,2.06486034,2.14370275,,0.5,,False,False,True,True,True,False,,False,,False,,False,False,False,False,False
FOOD_ECM_R27,cutoff,2025-08-14,2026Q4,2025-11-13,,2.14370275,2.25027363,,0.5,,False,False,True,True,True,False,,False,,False,,False,False,False,False,False
FOOD_ECM_R27,cutoff,2025-11-13,2026Q4,2026-02-12,,2.25027363,1.64784477,,0.5,,False,False,True,True,True,False,,False,,False,,False,False,False,False,False
FOOD_ECM_R27,cutoff,2026-02-12,2026Q4,2026-05-14,1.3422253463657594,1.64784477,2.6040408,,0.5,-0.30561942363424066,False,True,True,True,True,True,0.9561960299999999,False,-0.9561960299999999,False,,False,False,False,False,False
FOOD_ECM_R27,cutoff,2026-05-14,2026Q4,2026-08-13,2.4008479706747017,2.6040408,2.3887179,,0.5,-0.20319282932529825,False,True,True,True,True,True,-0.21532289999999987,True,0.19106275865059663,False,,False,False,False,False,False
FOOD_ECM_R27,cutoff,2026-08-13,2026Q4,,1.9748723660776977,2.3887179,,,0.5,-0.4138455339223024,False,True,False,False,False,False,,False,,False,,False,False,False,False,False
FOOD_ECM_R27,cutoff,2025-08-14,2027Q1,2025-11-13,,2.51232014,2.53390022,,0.5,,False,False,True,True,True,False,,False,,False,,False,False,False,False,False
FOOD_ECM_R27,cutoff,2025-11-13,2027Q1,2026-02-12,,2.53390022,2.05955138,,0.5,,False,False,True,True,True,False,,False,,False,,False,False,False,False,False
FOOD_ECM_R27,cutoff,2026-02-12,2027Q1,2026-05-14,,2.05955138,3.07913181,,0.5,,False,False,True,True,True,False,,False,,False,,False,False,False,False,False
FOOD_ECM_R27,cutoff,2026-05-14,2027Q1,2026-08-13,2.8459178851780416,3.07913181,2.8254517,,0.5,-0.23321392482195824,False,True,True,True,True,True,-0.2536801099999999,True,0.21274773964391658,False,,False,False,False,False,False
FOOD_ECM_R27,cutoff,2026-08-13,2027Q1,,2.4425238157482743,2.8254517,,,0.5,-0.38292788425172564,False,True,False,False,False,False,,False,,False,,False,False,False,False,False
FOOD_ECM_R27,cutoff,2025-08-14,2027Q2,2025-11-13,,2.48846125,2.46729183,,0.5,,False,False,True,True,True,False,,False,,False,,False,False,False,False,False
FOOD_ECM_R27,cutoff,2025-11-13,2027Q2,2026-02-12,,2.46729183,2.08366189,,0.5,,False,False,True,True,True,False,,False,,False,,False,False,False,False,False
FOOD_ECM_R27,cutoff,2026-02-12,2027Q2,2026-05-14,,2.08366189,2.42050622,,0.5,,False,False,True,True,True,False,,False,,False,,False,False,False,False,False
FOOD_ECM_R27,cutoff,2026-05-14,2027Q2,2026-08-13,,2.42050622,2.42139857,,0.5,,False,False,True,True,True,False,,False,,False,,False,False,False,False,False
FOOD_ECM_R27,cutoff,2026-08-13,2027Q2,,2.160766283699687,2.42139857,,,0.5,-0.260632286300313,False,True,False,False,False,False,,False,,False,,False,False,False,False,False
FOOD_ECM_R27,cutoff,2025-08-14,2027Q3,2025-11-13,,2.48670568,2.46190771,,0.5,,False,False,True,True,True,False,,False,,False,,False,False,False,False,False
FOOD_ECM_R27,cutoff,2025-11-13,2027Q3,2026-02-12,,2.46190771,2.07902957,,0.5,,False,False,True,True,True,False,,False,,False,,False,False,False,False,False
FOOD_ECM_R27,cutoff,2026-02-12,2027Q3,2026-05-14,,2.07902957,2.12880495,,0.5,,False,False,True,True,True,False,,False,,False,,False,False,False,False,False
FOOD_ECM_R27,cutoff,2026-05-14,2027Q3,2026-08-13,,2.12880495,2.50111116,,0.5,,False,False,True,True,True,False,,False,,False,,False,False,False,False,False
FOOD_ECM_R27,cutoff,2026-08-13,2027Q3,,,2.50111116,,,0.5,,False,False,False,False,False,False,,False,,False,,False,False,False,False,False
FOOD_ECM_R27,cutoff,2025-08-14,2027Q4,2025-11-13,,2.47457648,2.48082255,,0.5,,False,False,True,True,True,False,,False,,False,,False,False,False,False,False
FOOD_ECM_R27,cutoff,2025-11-13,2027Q4,2026-02-12,,2.48082255,2.05689212,,0.5,,False,False,True,True,True,False,,False,,False,,False,False,False,False,False
FOOD_ECM_R27,cutoff,2026-02-12,2027Q4,2026-05-14,,2.05689212,1.95721369,,0.5,,False,False,True,True,True,False,,False,,False,,False,False,False,False,False
FOOD_ECM_R27,cutoff,2026-05-14,2027Q4,2026-08-13,,1.95721369,2.18409287,,0.5,,False,False,True,True,True,False,,False,,False,,False,False,False,False,False
FOOD_ECM_R27,cutoff,2026-08-13,2027Q4,,,2.18409287,,,0.5,,False,False,False,False,False,False,,False,,False,,False,False,False,False,False
FOOD_ECM_R27,cutoff,2026-08-13,2028Q1,,,2.46878444,,,0.5,,False,False,False,False,False,False,,False,,False,,False,False,False,False,False
FOOD_ECM_R27,cutoff,2026-08-13,2028Q2,,,2.40259892,,,0.5,,False,False,False,False,False,False,,False,,False,,False,False,False,False,False
FOOD_ECM_R27,cutoff,2026-08-13,2028Q3,,,2.39096806,,,0.5,,False,False,False,False,False,False,,False,,False,,False,False,False,False,False
FOOD_ECM_R27,cutoff,2026-08-13,2028Q4,,,2.39391459,,,0.5,,False,False,False,False,False,False,,False,,False,,False,False,False,False,False
FOOD_ECM_R27,report,2022-02-10,2022Q1,2022-05-12,10.872275145279238,9.63663198795535,,11.23658150891361,0.5,1.2356431573238869,True,True,True,False,False,False,,False,,False,1.2356431573238869,True,False,False,True,False
FOOD_ECM_R27,report,2022-02-10,2022Q2,2022-05-12,11.921078775268612,9.50510416,14.5366564687991,15.77230851609123,0.5,2.4159746152686115,True,True,True,True,False,False,,False,,False,2.4159746152686115,True,False,False,True,False
FOOD_ECM_R27,report,2022-05-12,2022Q2,2022-08-11,13.469919714513772,14.5366564687991,,15.77230851609123,0.5,-1.066736754285328,True,True,True,False,False,False,,False,,False,-1.066736754285328,False,True,False,True,False
FOOD_ECM_R27,report,2022-02-10,2022Q3,2022-05-12,11.68669924689568,8.17038043,13.8649926,17.578003612072624,0.5,3.51631881689568,True,True,True,True,True,True,5.694612170000001,True,1.3380254637913591,True,3.51631881689568,True,False,True,True,False
FOOD_ECM_R27,report,2022-05-12,2022Q3,2022-08-11,13.389527427706303,13.8649926,19.4927708743343,17.578003612072624,0.5,-0.47546517229369734,False,True,True,True,False,False,,False,,False,-0.47546517229369734,False,True,False,False,False
FOOD_ECM_R27,report,2022-08-11,2022Q3,2022-11-10,17.617510433618182,19.4927708743343,,17.578003612072624,0.5,-1.8752604407161186,True,True,True,False,False,False,,False,,False,1.8752604407161186,True,False,False,True,False
FOOD_ECM_R27,report,2022-02-10,2022Q4,2022-05-12,11.43087705880692,6.62746481,12.749894,15.699043922150208,0.5,4.803412248806921,True,True,True,True,True,True,6.122429189999999,True,3.484395307613842,True,4.80341224880692,True,False,True,True,False
FOOD_ECM_R27,report,2022-05-12,2022Q4,2022-08-11,13.289066676159925,12.749894,19.6557739,15.699043922150208,0.5,0.5391726761599251,True,True,True,True,True,True,6.9058799,True,-5.82753454768015,False,0.5391726761599251,True,False,False,False,False
FOOD_ECM_R27,report,2022-08-11,2022Q4,2022-11-10,18.19956689304736,19.6557739,18.4131830570712,15.699043922150208,0.5,-1.4562070069526385,True,True,True,True,False,False,,False,,False,1.4562070069526385,True,False,False,True,False
FOOD_ECM_R27,report,2022-11-10,2022Q4,2023-02-09,18.581286292923743,18.4131830570712,,15.699043922150208,0.5,0.1681032358525414,False,True,True,False,False,False,,False,,False,-0.1681032358525414,False,True,False,False,False
FOOD_ECM_R27,report,2022-02-10,2023Q1,2022-05-12,,3.03275659,7.85719611,16.393468660721574,0.5,,False,False,True,True,True,False,,False,,False,,False,False,False,False,False
FOOD_ECM_R27,report,2022-05-12,2023Q1,2022-08-11,9.33407681053338,7.85719611,16.1682854,16.393468660721574,0.5,1.4768807005333802,True,True,True,True,True,True,8.311089289999998,True,-5.357327888933238,False,1.4768807005333802,True,False,False,True,False
FOOD_ECM_R27,report,2022-08-11,2023Q1,2022-11-10,14.64883544038897,16.1682854,14.8665554,16.393468660721574,0.5,-1.5194499596110287,True,True,True,True,True,True,-1.3017299999999992,True,1.3017299999999992,True,-1.5194499596110287,False,True,False,True,False
FOOD_ECM_R27,report,2022-11-10,2023Q1,2023-02-09,14.645257244489375,14.8665554,16.3076255004732,16.393468660721574,0.5,-0.22129815551062393,False,True,True,True,False,False,,False,,False,-0.22129815551062393,False,True,False,False,False
FOOD_ECM_R27,report,2023-02-09,2023Q1,2023-05-11,11.297836785499635,16.3076255004732,,16.393468660721574,0.5,-5.009788714973565,True,True,True,False,False,False,,False,,False,-5.009788714973565,False,True,False,True,False
FOOD_ECM_R27,report,2022-02-10,2023Q2,2022-05-12,,2.25633869,3.78559228,11.15840613352934,0.5,,False,False,True,True,True,False,,False,,False,,False,False,False,False,False
FOOD_ECM_R27,report,2022-05-12,2023Q2,2022-08-11,,3.78559228,11.4594623,11.15840613352934,0.5,,False,False,True,True,True,False,,False,,False,,False,False,False,False,False
FOOD_ECM_R27,report,2022-08-11,2023Q2,2022-11-10,11.7107477356142,11.4594623,10.1921138,11.15840613352934,0.5,0.2512854356142,False,True,True,True,True,True,-1.2673485000000007,False,-1.2673485000000007,False,-0.2512854356142,False,True,False,False,False
FOOD_ECM_R27,report,2022-11-10,2023Q2,2023-02-09,11.369766956890995,10.1921138,11.3077531,11.15840613352934,0.5,1.1776531568909956,True,True,True,True,True,True,1.1156392999999998,True,1.1156392999999998,True,0.754931510167685,True,False,True,True,False
FOOD_ECM_R27,report,2023-02-09,2023Q2,2023-05-11,7.718576869818249,11.3077531,11.6366874653985,11.15840613352934,0.5,-3.5891762301817502,True,True,True,True,False,False,,False,,False,-3.2904822972404313,False,True,False,True,False
FOOD_ECM_R27,report,2023-05-11,2023Q2,2023-08-10,12.096249028289302,11.6366874653985,,11.15840613352934,0.5,0.4595615628908014,False,True,True,False,False,False,,False,,False,-0.4595615628908014,False,True,False,False,False
FOOD_ECM_R27,report,2022-02-10,2023Q3,2022-05-12,,1.99303356,2.66301702,8.048806481176504,0.5,,False,False,True,True,True,False,,False,,False,,False,False,False,False,False
FOOD_ECM_R27,report,2022-05-12,2023Q3,2022-08-11,,2.66301702,6.2621601,8.048806481176504,0.5,,False,False,True,True,True,False,,False,,False,,False,False,False,False,False
FOOD_ECM_R27,report,2022-08-11,2023Q3,2022-11-10,,6.2621601,6.95297995,8.048806481176504,0.5,,False,False,True,True,True,False,,False,,False,,False,False,False,False,False
FOOD_ECM_R27,report,2022-11-10,2023Q3,2023-02-09,9.637206396414497,6.95297995,7.77590417,8.048806481176504,0.5,2.684226446414497,True,True,True,True,True,True,0.82292422,True,0.82292422,True,-0.49257338406148854,False,True,False,True,False
FOOD_ECM_R27,report,2023-02-09,2023Q3,2023-05-11,5.692569992422612,7.77590417,8.32302304,8.048806481176504,0.5,-2.0833341775773873,True,True,True,True,True,True,0.5471188700000011,False,-0.5471188700000011,False,-2.0833341775773873,False,True,False,True,False
FOOD_ECM_R27,report,2023-05-11,2023Q3,2023-08-10,9.320568799976858,8.32302304,8.1866590723162,8.048806481176504,0.5,0.9975457599768571,True,True,True,True,False,False,,False,,False,-0.9975457599768571,False,True,False,True,False
FOOD_ECM_R27,report,2023-08-10,2023Q3,2023-11-09,8.01489062258604,8.1866590723162,,8.048806481176504,0.5,-0.17176844973015903,False,True,True,False,False,False,,False,,False,0.10393673254923286,False,False,False,False,False
FOOD_ECM_R27,report,2022-02-10,2023Q4,2022-05-12,,2.0302141,2.22122913,7.563594181986673,0.5,,False,False,True,True,True,False,,False,,False,,False,False,False,False,False
FOOD_ECM_R27,report,2022-05-12,2023Q4,2022-08-11,,2.22122913,4.24365217,7.563594181986673,0.5,,False,False,True,True,True,False,,False,,False,,False,False,False,False,False
FOOD_ECM_R27,report,2022-08-11,2023Q4,2022-11-10,,4.24365217,4.23164098,7.563594181986673,0.5,,False,False,True,True,True,False,,False,,False,,False,False,False,False,False
FOOD_ECM_R27,report,2022-11-10,2023Q4,2023-02-09,,4.23164098,7.62282898,7.563594181986673,0.5,,False,False,True,True,True,False,,False,,False,,False,False,False,False,False
FOOD_ECM_R27,report,2023-02-09,2023Q4,2023-05-11,7.046360644383793,7.62282898,8.33257222,7.563594181986673,0.5,-0.576468335616207,True,True,True,True,True,True,0.709743239999999,False,-0.709743239999999,False,-0.4579987395895522,False,True,False,True,False
FOOD_ECM_R27,report,2023-05-11,2023Q4,2023-08-10,10.20023392059374,8.33257222,8.18874505,7.563594181986673,0.5,1.8676617005937413,True,True,True,True,True,True,-0.14382716999999978,False,-0.14382716999999978,False,-1.8676617005937413,False,True,False,True,False
FOOD_ECM_R27,report,2023-08-10,2023Q4,2023-11-09,8.321252099854505,8.18874505,7.4869530045711,7.563594181986673,0.5,0.1325070498545049,False,True,True,True,False,False,,False,,False,-0.1325070498545049,False,False,False,False,False
FOOD_ECM_R27,report,2023-11-09,2023Q4,2024-02-15,8.58253910479931,7.4869530045711,,7.563594181986673,0.5,1.0955861002282097,True,True,True,False,False,False,,False,,False,-0.9423037453970631,False,True,False,True,False
FOOD_ECM_R27,report,2022-08-11,2024Q1,2022-11-10,,2.67612758,2.72947414,2.085759093902354,0.5,,False,False,True,True,True,False,,False,,False,,False,False,False,False,False
FOOD_ECM_R27,report,2022-11-10,2024Q1,2023-02-09,,2.72947414,2.28509891,2.085759093902354,0.5,,False,False,True,True,True,False,,False,,False,,False,False,False,False,False
FOOD_ECM_R27,report,2023-02-09,2024Q1,2023-05-11,,2.28509891,2.50204809,2.085759093902354,0.5,,False,False,True,True,True,False,,False,,False,,False,False,False,False,False
FOOD_ECM_R27,report,2023-05-11,2024Q1,2023-08-10,5.035457081326846,2.50204809,2.54878083,2.085759093902354,0.5,2.5334089913268456,True,True,True,True,True,True,0.04673273999999994,True,0.04673273999999994,False,-2.5334089913268456,False,True,False,True,False
FOOD_ECM_R27,report,2023-08-10,2024Q1,2023-11-09,2.78317926129937,2.54878083,2.72442838094152,2.085759093902354,0.5,0.2343984312993701,False,True,True,True,True,True,0.17564755094152007,True,0.17564755094152007,False,-0.2343984312993701,False,True,False,False,False
FOOD_ECM_R27,report,2023-11-09,2024Q1,2024-02-15,2.9454198519941097,2.72442838094152,2.86348243690547,2.085759093902354,0.5,0.22099147105258954,False,True,True,True,False,False,,False,,False,-0.22099147105258954,False,True,False,False,False
FOOD_ECM_R27,report,2024-02-15,2024Q1,2024-05-09,1.4769619719906666,2.86348243690547,,2.085759093902354,0.5,-1.3865204649148033,True,True,True,False,False,False,,False,,False,0.16892622109142885,True,False,False,True,False
FOOD_ECM_R27,report,2022-08-11,2024Q2,2022-11-10,,2.12552284,2.12845486,2.4619743363836157,0.5,,False,False,True,True,True,False,,False,,False,,False,False,False,False,False
FOOD_ECM_R27,report,2022-11-10,2024Q2,2023-02-09,,2.12845486,1.95024725,2.4619743363836157,0.5,,False,False,True,True,True,False,,False,,False,,False,False,False,False,False
FOOD_ECM_R27,report,2023-02-09,2024Q2,2023-05-11,,1.95024725,2.10115528,2.4619743363836157,0.5,,False,False,True,True,True,False,,False,,False,,False,False,False,False,False
FOOD_ECM_R27,report,2023-05-11,2024Q2,2023-08-10,,2.10115528,2.34805158,2.4619743363836157,0.5,,False,False,True,True,True,False,,False,,False,,False,False,False,False,False
FOOD_ECM_R27,report,2023-08-10,2024Q2,2023-11-09,3.2644042070292616,2.34805158,2.60050989,2.4619743363836157,0.5,0.9163526270292617,True,True,True,True,True,True,0.2524583100000002,True,0.2524583100000002,True,-0.68850711426203,False,True,False,True,False
FOOD_ECM_R27,report,2023-11-09,2024Q2,2024-02-15,3.3818404431767566,2.60050989,2.64855616,2.4619743363836157,0.5,0.7813305531767565,True,True,True,True,True,True,0.048046269999999947,True,0.048046269999999947,False,-0.7813305531767565,False,True,False,False,False
FOOD_ECM_R27,report,2024-02-15,2024Q2,2024-05-09,1.6284095459517196,2.64855616,2.43930764498391,2.4619743363836157,0.5,-1.0201466140482804,True,True,True,True,False,False,,False,,False,-0.6469829668155118,False,True,False,True,False
FOOD_ECM_R27,report,2024-05-09,2024Q2,2024-08-08,2.54525050846811,2.43930764498391,,2.4619743363836157,0.5,0.1059428634841999,False,True,True,False,False,False,,False,,False,-0.060609480684788775,False,False,False,False,False
FOOD_ECM_R27,report,2022-08-11,2024Q3,2022-11-10,,2.26492047,2.15957969,2.3104616266815143,0.5,,False,False,True,True,True,False,,False,,False,,False,False,False,False,False
FOOD_ECM_R27,report,2022-11-10,2024Q3,2023-02-09,,2.15957969,2.06427262,2.3104616266815143,0.5,,False,False,True,True,True,False,,False,,False,,False,False,False,False,False
FOOD_ECM_R27,report,2023-02-09,2024Q3,2023-05-11,,2.06427262,1.97289662,2.3104616266815143,0.5,,False,False,True,True,True,False,,False,,False,,False,False,False,False,False
FOOD_ECM_R27,report,2023-05-11,2024Q3,2023-08-10,,1.97289662,1.87132286,2.3104616266815143,0.5,,False,False,True,True,True,False,,False,,False,,False,False,False,False,False
FOOD_ECM_R27,report,2023-08-10,2024Q3,2023-11-09,,1.87132286,2.23573565,2.3104616266815143,0.5,,False,False,True,True,True,False,,False,,False,,False,False,False,False,False
FOOD_ECM_R27,report,2023-11-09,2024Q3,2024-02-15,3.367969272384029,2.23573565,2.25182174,2.3104616266815143,0.5,1.132233622384029,True,True,True,True,True,True,0.016086089999999942,True,0.016086089999999942,False,-0.9827816690210005,False,True,False,True,False
FOOD_ECM_R27,report,2024-02-15,2024Q3,2024-05-09,1.4683249285312665,2.25182174,2.11409498,2.3104616266815143,0.5,-0.7834968114687335,True,True,True,True,True,True,-0.13772676000000006,True,0.13772676000000006,False,-0.7834968114687335,False,True,False,True,False
FOOD_ECM_R27,report,2024-05-09,2024Q3,2024-08-08,2.497974525279259,2.11409498,2.03928603786943,2.3104616266815143,0.5,0.38387954527925894,False,True,True,True,False,False,,False,,False,0.008853748083769819,False,False,False,False,False
FOOD_ECM_R27,report,2024-08-08,2024Q3,2024-11-14,2.1692348040856126,2.03928603786943,,2.3104616266815143,0.5,0.12994876621618268,False,True,True,False,False,False,,False,,False,0.12994876621618268,False,False,False,False,False
FOOD_ECM_R27,report,2022-08-11,2024Q4,2022-11-10,,2.4643242,2.38947523,2.8836531940027847,0.5,,False,False,True,True,True,False,,False,,False,,False,False,False,False,False
FOOD_ECM_R27,report,2022-11-10,2024Q4,2023-02-09,,2.38947523,2.16216693,2.8836531940027847,0.5,,False,False,True,True,True,False,,False,,False,,False,False,False,False,False
FOOD_ECM_R27,report,2023-02-09,2024Q4,2023-05-11,,2.16216693,1.81285974,2.8836531940027847,0.5,,False,False,True,True,True,False,,False,,False,,False,False,False,False,False
FOOD_ECM_R27,report,2023-05-11,2024Q4,2023-08-10,,1.81285974,1.78466814,2.8836531940027847,0.5,,False,False,True,True,True,False,,False,,False,,False,False,False,False,False
FOOD_ECM_R27,report,2023-08-10,2024Q4,2023-11-09,,1.78466814,2.75147403,2.8836531940027847,0.5,,False,False,True,True,True,False,,False,,False,,False,False,False,False,False
FOOD_ECM_R27,report,2023-11-09,2024Q4,2024-02-15,,2.75147403,2.71600921,2.8836531940027847,0.5,,False,False,True,True,True,False,,False,,False,,False,False,False,False,False
FOOD_ECM_R27,report,2024-02-15,2024Q4,2024-05-09,2.1164560469343496,2.71600921,2.51517686,2.8836531940027847,0.5,-0.5995531630656505,True,True,True,True,True,True,-0.20083235000000021,True,0.20083235000000021,True,-0.5995531630656505,False,True,False,True,False
FOOD_ECM_R27,report,2024-05-09,2024Q4,2024-08-08,3.204744453788791,2.51517686,2.31618987,2.8836531940027847,0.5,0.6895675937887908,True,True,True,True,True,True,-0.19898698999999986,False,-0.19898698999999986,False,0.04738507421677873,False,False,False,True,False
FOOD_ECM_R27,report,2024-08-08,2024Q4,2024-11-14,2.7369218278716523,2.31618987,3.02197327563642,2.8836531940027847,0.5,0.4207319578716522,False,True,True,True,False,False,,False,,False,0.4207319578716522,True,False,False,False,False
FOOD_ECM_R27,report,2024-11-14,2024Q4,2025-02-13,2.873761173343925,3.02197327563642,,2.8836531940027847,0.5,-0.14821210229249493,False,True,True,False,False,False,,False,,False,0.12842806097477544,False,False,False,False,False
FOOD_ECM_R27,report,2023-08-10,2025Q1,2023-11-09,,1.57384912,1.84748967,2.731002175839953,0.5,,False,False,True,True,True,False,,False,,False,,False,False,False,False,False
FOOD_ECM_R27,report,2023-11-09,2025Q1,2024-02-15,,1.84748967,1.74708136,2.731002175839953,0.5,,False,False,True,True,True,False,,False,,False,,False,False,False,False,False
FOOD_ECM_R27,report,2024-02-15,2025Q1,2024-05-09,,1.74708136,2.35125799,2.731002175839953,0.5,,False,False,True,True,True,False,,False,,False,,False,False,False,False,False
FOOD_ECM_R27,report,2024-05-09,2025Q1,2024-08-08,2.985230869936001,2.35125799,2.18682304,2.731002175839953,0.5,0.6339728799360009,True,True,True,True,True,True,-0.16443494999999997,False,-0.16443494999999997,False,0.12551549174390475,False,False,False,True,False
FOOD_ECM_R27,report,2024-08-08,2025Q1,2024-11-14,2.381217449649959,2.18682304,2.93713111860977,2.731002175839953,0.5,0.1943944096499588,False,True,True,True,True,True,0.7503080786097698,True,-0.3615192593098522,False,0.1943944096499588,True,False,False,False,False
FOOD_ECM_R27,report,2024-11-14,2025Q1,2025-02-13,2.514955723119961,2.93713111860977,2.57546528631056,2.731002175839953,0.5,-0.4221753954898091,False,True,True,True,False,False,,False,,False,-0.009917509950175152,False,False,False,False,False
FOOD_ECM_R27,report,2025-02-13,2025Q1,2025-05-15,2.54914652639046,2.57546528631056,,2.731002175839953,0.5,-0.02631875992010002,False,True,True,False,False,False,,False,,False,-0.02631875992010002,False,False,False,False,False
FOOD_ECM_R27,report,2023-08-10,2025Q2,2023-11-09,,1.59045157,1.97308566,2.380373322135417,0.5,,False,False,True,True,True,False,,False,,False,,False,False,False,False,False
FOOD_ECM_R27,report,2023-11-09,2025Q2,2024-02-15,,1.97308566,1.90133475,2.380373322135417,0.5,,False,False,True,True,True,False,,False,,False,,False,False,False,False,False
FOOD_ECM_R27,report,2024-02-15,2025Q2,2024-05-09,,1.90133475,1.89757644,2.380373322135417,0.5,,False,False,True,True,True,False,,False,,False,,False,False,False,False,False
FOOD_ECM_R27,report,2024-05-09,2025Q2,2024-08-08,,1.89757644,1.74934064,2.380373322135417,0.5,,False,False,True,True,True,False,,False,,False,,False,False,False,False,False
FOOD_ECM_R27,report,2024-08-08,2025Q2,2024-11-14,2.039875836748603,1.74934064,2.56695573,2.380373322135417,0.5,0.2905351967486032,False,True,True,True,True,True,0.8176150900000001,True,-0.23654469650279375,False,0.2905351967486032,True,False,False,False,False
FOOD_ECM_R27,report,2024-11-14,2025Q2,2025-02-13,2.267681713616452,2.56695573,2.23488009,2.380373322135417,0.5,-0.2992740163835479,False,True,True,True,True,True,-0.3320756400000002,True,0.26647239276709556,False,0.07389079934561815,False,False,False,False,False
FOOD_ECM_R27,report,2025-02-13,2025Q2,2025-05-15,2.3275554296645056,2.23488009,2.38112069923411,2.380373322135417,0.5,0.0926753396645057,False,True,True,True,False,False,,False,,False,0.0926753396645057,False,False,False,False,False
FOOD_ECM_R27,report,2025-05-15,2025Q2,2025-08-14,2.5252490478157683,2.38112069923411,,2.380373322135417,0.5,0.14412834858165846,False,True,True,False,False,False,,False,,False,-0.14412834858165846,False,False,False,False,False
FOOD_ECM_R27,report,2023-08-10,2025Q3,2023-11-09,,1.81543984,2.22360544,2.498824030135406,0.5,,False,False,True,True,True,False,,False,,False,,False,False,False,False,False
FOOD_ECM_R27,report,2023-11-09,2025Q3,2024-02-15,,2.22360544,2.10922648,2.498824030135406,0.5,,False,False,True,True,True,False,,False,,False,,False,False,False,False,False
FOOD_ECM_R27,report,2024-02-15,2025Q3,2024-05-09,,2.10922648,1.8837879,2.498824030135406,0.5,,False,False,True,True,True,False,,False,,False,,False,False,False,False,False
FOOD_ECM_R27,report,2024-05-09,2025Q3,2024-08-08,,1.8837879,1.90212711,2.498824030135406,0.5,,False,False,True,True,True,False,,False,,False,,False,False,False,False,False
FOOD_ECM_R27,report,2024-08-08,2025Q3,2024-11-14,,1.90212711,2.63406164,2.498824030135406,0.5,,False,False,True,True,True,False,,False,,False,,False,False,False,False,False
FOOD_ECM_R27,report,2024-11-14,2025Q3,2025-02-13,2.243271033000809,2.63406164,2.39037316,2.498824030135406,0.5,-0.3907906069991909,False,True,True,True,True,True,-0.24368847999999987,True,0.24368847999999987,False,-0.1203153872700029,False,False,False,False,False
FOOD_ECM_R27,report,2025-02-13,2025Q3,2025-05-15,2.2908507413218944,2.39037316,2.47042847,2.498824030135406,0.5,-0.09952241867810585,False,True,True,True,True,True,0.08005530999999966,False,-0.08005530999999966,False,-0.09952241867810585,False,False,False,False,False
FOOD_ECM_R27,report,2025-05-15,2025Q3,2025-08-14,2.5603936914194163,2.47042847,2.68603855284556,2.498824030135406,0.5,0.08996522141941643,False,True,True,True,False,False,,False,,False,-0.033174101148603974,False,False,False,False,False
FOOD_ECM_R27,report,2025-08-14,2025Q3,2025-11-13,2.5961077596685485,2.68603855284556,,2.498824030135406,0.5,-0.08993079317701147,False,True,True,False,False,False,,False,,False,0.08993079317701147,False,False,False,False,False
FOOD_ECM_R27,report,2023-08-10,2025Q4,2023-11-09,,1.95397005,2.29729349,2.233358733189064,0.5,,False,False,True,True,True,False,,False,,False,,False,False,False,False,False
FOOD_ECM_R27,report,2023-11-09,2025Q4,2024-02-15,,2.29729349,2.11605046,2.233358733189064,0.5,,False,False,True,True,True,False,,False,,False,,False,False,False,False,False
FOOD_ECM_R27,report,2024-02-15,2025Q4,2024-05-09,,2.11605046,1.85637427,2.233358733189064,0.5,,False,False,True,True,True,False,,False,,False,,False,False,False,False,False
FOOD_ECM_R27,report,2024-05-09,2025Q4,2024-08-08,,1.85637427,2.00095099,2.233358733189064,0.5,,False,False,True,True,True,False,,False,,False,,False,False,False,False,False
FOOD_ECM_R27,report,2024-08-08,2025Q4,2024-11-14,,2.00095099,2.44980864,2.233358733189064,0.5,,False,False,True,True,True,False,,False,,False,,False,False,False,False,False
FOOD_ECM_R27,report,2024-11-14,2025Q4,2025-02-13,,2.44980864,2.39852331,2.233358733189064,0.5,,False,False,True,True,True,False,,False,,False,,False,False,False,False,False
